date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_720,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_608,aVWAP_peak_595,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_475,aVWAP_peak_444,aVWAP_peak_380,aVWAP_peak_330,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_247,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_110,aVWAP_peak_96,aVWAP_peak_59,aVWAP_peak_46,aVWAP_peak_17,aVWAP_valley_863,aVWAP_valley_791,aVWAP_valley_765,aVWAP_valley_685,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_552,aVWAP_valley_498,aVWAP_valley_453,aVWAP_valley_407,aVWAP_valley_321,aVWAP_valley_271,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_85,aVWAP_valley_30,aVWAP_OB_bull_863,aVWAP_OB_bull_567,aVWAP_OB_bull_407,aVWAP_OB_bull_271,aVWAP_OB_bear_720,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,58.52,58.615,58.31,58.365,6091.0,,,,,,,,,,,,,,,,57.27682588323439,56.95521355264738,57.00289995092782,57.01219017078463,56.915919744594056,57.12950818544613,57.599648982999156,57.702887976321435,58.01267476781672,,,,,,,,,,,,57.07287878190249,56.993972056254435,57.03524180890283,56.796728638271034,56.822000777442135,57.268083213701175,57.86624645019533,,,,57.07287878190249,,56.95521355264738,57.21643255884007,"rgba(38, 166, 154, 0.5)",1.342438526785468,57.20334830542752,0.8653295263762383,66.16540985348168,19.374767604835426,True,False,True,False,False,6.146992133179225,0.0,0.0,0.0,0.0,0,0.9795526174187105,0.9403489891613499,False,False,False,False,0.19294271112420786,0.19630039412270878,False,False,False,False,11488.0,-14737.723460750021,False,False,False,False,6176.441444815016,False,False,False,False
2025-04-16 14:00:00+00:00,58.86,59.135,58.86,58.975,3428.0,,,,,,,,,,,,,,,,57.312147148863005,56.973965681016324,57.01416685550208,57.0211245002941,56.92184183324574,57.13447020332988,57.602914151001805,57.70584204658032,58.014739128068314,,,,,,,,,,,,57.10920844942216,57.00782345617783,57.04520767832766,56.8050602088101,56.82857651743057,57.272480839443716,57.86871885210814,,,,57.10920844942216,,56.973965681016324,57.22739297185136,"rgba(38, 166, 154, 1.0)",1.3620489765108148,57.2132862366263,1.2934290864391031,68.02081794014217,19.374767604835426,True,False,True,False,True,8.663287099557657,0.0,0.0,0.0,0.0,0,0.977992689613159,0.9342826682911972,False,False,False,False,0.257653315750751,0.2269768549367299,False,False,False,False,14916.0,-14277.975810195758,False,False,False,False,6133.829949546566,False,False,False,False
2025-04-16 15:00:00+00:00,58.975,59.16,58.89,58.925,4146.0,,,,,,,,,,,,,,,,57.35300839724672,56.996207133241306,57.02763543383019,57.031831933393555,56.928965018630784,57.140441632162656,57.60684750127465,57.70940139773828,58.01722849633531,,,,,,,,,,,,57.151386288878584,57.024335204996284,57.05713618867995,56.815060275407134,56.83648254588991,57.27777476728067,57.87169902838047,,,,57.151386288878584,,56.996207133241306,57.2403400777104,"rgba(38, 166, 154, 1.0)",1.3792383751532011,57.22504942735353,1.2325284760566788,68.72205885546502,19.374767604835426,True,False,True,False,True,8.40833290226374,0.0,0.0,0.0,0.0,0,0.978694262669305,0.9347131334652263,False,False,False,False,0.2610328240424676,0.24400483948959872,False,False,False,False,10770.0,-13889.635099960165,False,False,False,False,6103.010880561348,False,False,False,False
2025-04-16 16:00:00+00:00,58.93,58.945,58.78,58.81,2045.0,,,,,,,,,,,,,,,,57.370700373424285,57.006204915706284,57.03372035319122,57.03667855689491,56.93221193812917,57.14314066450488,57.608574808635765,57.71094980568497,58.01826759257612,,,,,,,,,,,,57.1698987458598,57.03177910375548,57.06252420138027,56.819629061808264,56.84009698686458,57.280151560995584,57.8729714335395,,,,57.1698987458598,,57.006204915706284,57.24609375643445,"rgba(38, 166, 154, 1.0)",1.3939544501197878,57.23028853102672,1.1332590306932402,67.90873966571431,19.374767604835426,True,False,True,False,True,7.816030609953881,0.0,0.0,0.0,0.0,0,0.9812648160893176,0.9351533226275143,False,False,False,False,0.24114466881341612,0.24257475415150742,False,False,False,False,8725.0,-13539.020602286364,False,False,False,False,6040.095983188304,False,False,False,False
2025-04-16 17:00:00+00:00,58.795,58.85,58.325,58.34,3902.0,,,,,,,,,,,,,,,,57.39579697777276,57.021512032888005,57.04306012435822,57.04412942569754,56.93728103106206,57.14724282144909,57.610954655345274,57.7130103123407,58.01943062158083,,,,,,,,,,,,57.1971755266883,57.04318310856654,57.07077140102482,56.82683592180382,56.845794164306916,57.283685682496206,57.874544064982196,,,,57.1971755266883,,57.021512032888005,57.254650492022705,"rgba(38, 166, 154, 0.5)",1.3988784052920924,57.238107320793894,0.787697254484409,62.9203927251161,16.374532655009233,True,False,True,False,False,5.43399870476372,0.0,0.0,0.0,0.0,0,0.9754204398447612,0.9355452400882734,False,False,False,False,0.20790089167118148,0.22523782291134445,False,False,False,False,4823.0,-13254.338112328434,False,False,False,False,6006.947208255151,False,False,False,False
2025-04-16 18:00:00+00:00,58.34,58.585,58.34,58.44,1935.0,,,,,,,,,,,,,,,,57.40729229647497,57.02873548715836,57.04749096269773,57.047670827220294,56.939702905058446,57.149193351293114,57.612064399923476,57.71396389673906,58.01994613149451,,,,,,,,,,,,57.20979132542696,57.04858191390341,57.07468494215492,56.830281185741875,56.84852025164856,57.28535925801768,57.875259413458494,,,,57.20979132542696,,57.02873548715836,57.25865865927574,"rgba(38, 166, 154, 0.5)",1.4057672458658677,57.24177685078539,0.8523624040454667,60.315649516670405,14.101656094641257,True,False,True,False,False,5.865719212241501,0.0,0.0,0.0,0.0,0,0.9747278678541529,0.9413869224328234,False,False,False,False,0.19294271112420786,0.20909026701777617,False,False,False,False,6758.0,-12944.069304385357,False,False,False,False,5943.816243786079,False,False,False,False
2025-04-16 19:00:00+00:00,58.44,58.8,58.275,58.775,11934.0,,,,,,,,,,,,,,,,57.4831622938669,57.076598056573516,57.07728444264135,57.07158983382835,56.95604605146574,57.162569283043084,57.62014510058199,57.72106265459212,58.024270245855995,,,,,,,,,,,,57.29174882927038,57.08471210374808,57.101111398323845,56.853294196999016,56.866802831838186,57.29698832883431,57.88085211747017,,,,57.29174882927038,,57.076598056573516,57.285514860558315,"rgba(38, 166, 154, 1.0)",1.4177779276924904,57.296034710500614,1.0431572255511696,60.78830178426965,14.101656094641257,True,False,True,False,False,7.301873242848476,0.0,0.0,0.0,0.0,0,0.9752178855627137,0.9365668813944678,False,False,False,False,0.20190696922112006,0.2054986181194481,False,False,False,False,18692.0,-12453.587609743723,False,False,False,False,6036.687309773892,False,False,False,False
2025-04-17 14:00:00+00:00,58.855,58.885,58.62,58.815,2863.0,,,,,,,,,,,,,,,,57.50229182634878,57.0887791042705,57.08497485513858,57.07779088518599,56.960284985842776,57.16608385499945,57.62236612396449,57.72304409865093,58.0255701925865,,,,,,,,,,,,57.31216937623064,57.09399480296719,57.107958503703955,56.859209861463874,56.87152044539518,57.30007564209225,57.88246429989562,,,,57.31216937623064,,57.0887791042705,57.292411178671045,"rgba(38, 166, 154, 1.0)",1.4294451200906997,57.303826002736955,1.0571752465510238,61.35142826942348,14.101656094641257,True,False,True,False,False,7.472786405426259,0.0,0.0,0.0,0.0,0,0.9776667423726251,0.9375425846014083,False,False,False,False,0.2277882606493144,0.21664343938438124,False,False,False,False,21555.0,-11926.32268556165,False,False,False,False,5987.482855358793,False,False,False,False
2025-04-17 15:00:00+00:00,58.815,59.195,58.815,59.065,3162.0,,,,,,,,,,,,,,,,57.52682535557665,57.10401037338891,57.094641809939546,57.08559601318375,56.96559036423289,57.17055270239175,57.62534337154754,57.72574612068571,58.027482106668884,,,,,,,,,,,,57.337851723467544,57.105647789067625,57.11658879731047,56.86655457803253,56.87738958748319,57.30405031623455,57.88473918682417,,,,57.337851723467544,,57.10401037338891,57.30116313725223,"rgba(38, 166, 154, 1.0)",1.4461693513529315,57.31510185406164,1.2100229784992207,63.23118809388733,14.101656094641257,True,False,True,False,True,8.542813443930353,0.0,0.0,0.0,0.0,0,0.9819636253867636,0.9314014036676479,False,False,False,False,0.2585744258499667,0.23760893261717397,False,False,False,False,24717.0,-11358.209155552942,False,False,False,False,5943.676919616796,False,False,False,False
2025-04-17 16:00:00+00:00,59.065,59.22,59.01,59.175,2008.0,,,,,,,,,,,,,,,,57.54311296836176,57.11410584471628,57.101077846443545,57.09079947980548,56.96912456784274,57.173547141198654,57.62737556775955,57.72760098308735,58.02882592757088,,,,,,,,,,,,57.35480252805429,57.11339511641762,57.12234274254039,56.87142935292504,56.88129020804026,57.30672562978035,57.88631804715805,,,,57.35480252805429,,57.11410584471628,57.30699212198139,"rgba(38, 166, 154, 1.0)",1.462756120639472,57.32251373826654,1.2664354881821385,65.1026373887179,11.183480234991983,True,False,True,False,True,9.01228105913956,0.0,0.0,0.0,0.0,0,0.9832085318810989,0.9355570683004315,False,False,False,False,0.27213436427891613,0.25487164844804505,False,False,False,False,26725.0,-10767.771804304059,False,False,False,False,5882.658672801032,False,False,False,False
2025-04-17 17:00:00+00:00,59.19,59.24,59.085,59.2,1748.0,,,,,,,,,,,,,,,,57.55737494791931,57.122985111843946,57.10675710112597,57.095395940732224,56.9722484399018,57.17619943874175,57.62918700017189,57.729257481913145,58.030035301096056,,,,,,,,,,,,57.36962604652466,57.12022379584433,57.127424030642196,56.875730594265804,56.88473488249283,57.309098995128636,57.88773315454586,,,,57.36962604652466,,57.122985111843946,57.312125766430654,"rgba(38, 166, 154, 1.0)",1.4819011924362284,57.32886329040372,1.2626595613437348,66.49735621597736,12.56922954731023,True,False,True,False,True,9.120209808033088,0.0,0.0,0.0,0.0,0,0.9844920190634698,0.9338073984416373,False,False,False,False,0.2780198500480716,0.2664457492480583,False,False,False,False,28473.0,-10159.3877453226,False,False,False,False,5818.555437563807,False,False,False,False
2025-04-17 18:00:00+00:00,59.2,59.305,59.08,59.115,2402.0,,,,,,,,,,,,,,,59.16666666666667,57.57647222826055,57.135013366297784,57.114479415082016,57.10165398125974,56.97651049356662,57.17981747867137,57.63165587779913,57.73151448622611,58.031680929806434,,,,,,,,,,,,57.38951395512065,57.12949615503116,57.1343372931695,56.881593648781134,56.88943434975645,57.31233599511705,57.889660095284945,,,,57.38951395512065,,57.135013366297784,57.427755083288076,"rgba(38, 166, 154, 1.0)",1.498854646806029,57.39693920666228,1.1462491022720627,66.24025300603967,12.56922954731023,True,False,True,False,True,8.645563856156809,0.0,0.0,0.0,0.0,0,0.9860837997277271,0.9318559975797918,False,False,False,False,0.2817466740554799,0.2740962116517691,False,False,False,False,26071.0,-9597.67630741062,False,False,False,False,5765.5855858186305,False,False,False,False
2025-04-17 19:00:00+00:00,59.115,59.14,58.86,58.95,7981.0,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,58.03623700288017,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,57.895107925455804,,,,57.44604297209461,,57.17046529615287,57.4385288023849,"rgba(38, 166, 154, 1.0)",1.5123758738433908,57.41007879875631,1.0182132814181317,63.858150150050335,12.56922954731023,True,False,True,False,False,7.721026861598922,0.0,0.0,0.0,0.0,0,0.9851963746223571,0.931722054380665,False,False,False,False,0.2579603048491084,0.26602825825043874,False,False,False,False,18090.0,-9168.41000807092,False,False,False,False,5799.933096116016,False,False,False,False
2025-04-18 14:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,58.03623700288017,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,57.895107925455804,,,,57.44604297209461,,57.17046529615287,57.4385288023849,"rgba(38, 166, 154, 1.0)",1.5250520800440313,57.41007879875631,1.0097499104418997,62.27008157939078,16.088331816654943,True,False,True,False,False,7.721026861598922,0.0,0.0,0.0,0.0,0,0.9857262166881791,0.9373623870624861,False,False,False,False,0.2518294714693562,0.25892886485989747,False,False,False,False,18090.0,-8745.79900019385,False,False,False,False,5710.01165276538,False,False,False,False
2025-04-18 15:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,58.03623700288017,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,57.895107925455804,,,,57.44604297209461,,57.17046529615287,57.4385288023849,"rgba(38, 166, 154, 1.0)",1.5365644813691313,57.41007879875631,1.0021845616733058,61.211369198951076,14.989235646944422,False,False,True,False,False,7.721026861598922,0.0,0.0,0.0,0.0,0,0.9857950206201317,0.9374522682144495,False,False,False,False,0.2518294714693562,0.2553791681646268,False,False,False,False,18090.0,-8329.740100966037,False,False,False,False,5621.4843403194045,False,False,False,False
2025-04-18 16:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,58.03623700288017,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,57.895107925455804,,,,57.44604297209461,,57.17046529615287,57.4385288023849,"rgba(38, 166, 154, 0.5)",1.5481470994195694,57.41007879875631,0.9946866171961566,60.5055609453246,14.177047935627542,False,False,True,False,False,7.721026861598922,0.0,0.0,0.0,0.0,0,0.9853684694346563,0.934809253868546,False,False,False,False,0.2518294714693562,0.2536043198169915,False,False,False,False,18090.0,-7920.131727307648,False,False,False,False,5534.32954434546,False,False,False,False
2025-04-18 17:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,58.03623700288017,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,57.895107925455804,,,,57.44604297209461,,57.17046529615287,57.4385288023849,"rgba(38, 166, 154, 0.5)",1.5597014556095077,57.41007879875631,0.9873179227379226,60.03502210957362,13.538620650917672,False,False,True,False,False,7.7210268615989115,0.0,0.0,0.0,0.0,0,0.985555128697657,0.934306569343066,False,False,False,False,0.2518294714693562,0.25271689564317384,False,False,False,False,18090.0,-7516.87387107032,False,False,False,False,5448.525985518399,False,False,False,False
2025-04-18 18:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,58.03623700288017,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,57.895107925455804,,,,57.44604297209461,,57.17046529615287,57.4385288023849,"rgba(38, 166, 154, 0.5)",1.5709653026027566,57.41007879875631,0.9802388370337463,59.7213295524063,13.008704800479642,False,False,True,False,False,7.7210268615989115,0.0,0.0,0.0,0.0,0,0.9865031621163048,0.9338269319759374,False,False,False,False,0.2518294714693562,0.25227318355626505,False,False,False,False,18090.0,-7119.868074619618,False,False,False,False,5364.05271442509,False,False,False,False
2025-04-18 19:00:00+00:00,58.95,58.95,58.95,58.95,0.0,,,,,,,,,,,,,,,59.025745609810905,57.62983977603821,57.17046529615287,57.13747173231758,57.12035620869859,56.98937814280791,57.19064446413525,57.63882946771531,57.73801156095804,58.03623700288017,,,,,,,,,,,,57.44604297209461,57.15699136423527,57.15493267384218,56.899314998857264,56.90366498740556,57.32195545713779,57.895107925455804,,,,57.44604297209461,,57.17046529615287,57.4385288023849,"rgba(38, 166, 154, 0.5)",1.581754704733239,57.41007879875631,0.973552470958763,59.512201180961426,12.55061134856306,False,False,True,False,False,7.7210268615989115,0.0,0.0,0.0,0.0,0,0.9876170575032897,0.9321259964399042,False,False,False,False,0.2518294714693562,0.2520513275128106,False,False,False,False,18090.0,-6729.017406796058,False,False,False,False,5280.889106449507,False,False,False,False
2025-04-21 14:00:00+00:00,58.615,58.625,58.255,58.325,3609.0,,,,,,,,,,,,,,,58.86477499047074,57.64285611816715,57.18105224450763,57.14446598898085,57.12608923734832,56.99346120293259,57.19392309027206,57.640655817238546,57.73956548687228,58.03702641993562,,,,,,,,,,,,57.46112774149907,57.165283532083,57.16118087793581,56.9050214527531,56.90825461931263,57.324758844614365,57.89624638659482,,,,57.46112774149907,,57.18105224450763,57.43445553244227,"rgba(38, 166, 154, 0.5)",1.5853952472774355,57.404951702280606,0.5803273974104413,50.19879619438379,3.88767280243723,False,True,False,False,False,3.9151451708420666,0.0,0.0,0.0,0.0,0,0.9829545454545459,0.9310503685503687,False,False,False,False,0.1902594585454842,0.2211553930291474,False,False,False,False,14481.0,-6400.179927620925,False,False,False,False,5254.968345109204,False,False,False,False
2025-04-21 15:00:00+00:00,58.33,58.47,58.225,58.225,4670.0,,,,,,,,,,,,,,,58.7251133319044,57.657032579998074,57.19343894722287,57.15272714012028,57.132885137833625,56.99835564669784,57.19780768849334,57.64271274940063,57.74127851530262,58.03777805168979,,,,,,,,,,,,57.47805294447947,57.175038943489696,57.16856151405487,56.91187686335297,56.913776821790336,57.32804675193005,57.89743649368477,,,,57.47805294447947,,57.19343894722287,57.432465889496804,"rgba(38, 166, 154, 0.5)",1.588291696607807,57.40112397245731,0.5187183370046454,43.175853524825776,-2.1642321425979603,False,True,False,True,False,3.326784584186626,0.0,0.0,0.0,0.0,0,0.9811088926432198,0.9359545384733531,False,False,False,False,0.1792562593887395,0.20020582620894345,False,False,False,False,9811.0,-6148.843804712073,False,False,False,False,5245.8990684408445,False,False,False,False
2025-04-21 16:00:00+00:00,58.225,58.34,58.155,58.175,1355.0,,,,,,,,,,,,,,,58.691146608715925,57.6605200498121,57.19671685485276,57.15493065924603,57.134703394645086,56.99967892702224,57.19884540869072,57.643232583191455,57.74170064158451,58.03792800809542,,,,,,,,,,,,57.48235649915908,57.17763219198715,57.17052973506707,56.91373533436176,56.91527556251902,57.32891573556331,57.897710458348826,,,,57.48235649915908,,57.19671685485276,57.43209168546249,#000000,1.5897071150723028,57.40016112439942,0.48740983056198905,38.0890433271041,-6.307293750155914,False,True,False,True,False,3.0299677227783732,0.0,0.0,0.0,0.0,0,0.9844423906346278,0.9353820086260014,False,False,False,False,0.16740894603538417,0.1838073861221638,False,False,False,False,8456.0,-5922.412117817312,False,False,False,False,5185.5750518758705,False,False,False,False
2025-04-21 17:00:00+00:00,58.175,58.175,57.985,58.02,1937.0,,,,,,,,,,,,,,,58.635460584251916,57.66400616766686,57.200626849175805,57.15758577421701,57.13690372307341,57.001313789623,57.20008928566991,57.64376530525158,57.7420985917978,58.037953477695105,,,,,,,,,,,58.06000000000001,57.487085698506185,57.18074152873844,57.17289609151705,56.91605271965423,56.91714531278856,57.329928725446514,57.897905251495246,,,,57.487085698506185,,57.200626849175805,57.46564215980936,#000000,1.574594327849903,57.40584031515546,0.3900431203020876,33.51656237288377,-10.042674028159027,False,True,False,True,False,2.105694562908493,0.0,0.0,0.0,0.0,0,0.9798135449572392,0.9376685414900997,False,False,False,False,0.14766681505482346,0.1657371005884936,False,False,False,False,6519.0,-5729.5220074635545,False,False,False,False,5135.2095471956245,False,False,False,False
2025-04-21 18:00:00+00:00,58.02,58.305,57.995,58.18,1858.0,,,,,,,,,,,,,,,58.598361400414355,57.66812353119893,57.20477680823354,57.160398610259506,57.139232080462065,57.00302492337871,57.20141741977891,57.64439748130711,57.74259915899609,58.03808841798749,,,,,,,,,,,58.10895915678525,57.49232901798136,57.18404040504769,57.175408676865686,56.918460351191555,56.919089504990524,57.331030498922836,57.89820666160781,,,,57.49232901798136,,57.20477680823354,57.468219116967184,#000000,1.554629419067586,57.407313194460265,0.4970231465214173,33.707221475101534,-10.042674028159027,False,True,False,True,False,3.0039703027039053,0.0,0.0,0.0,0.0,0,0.9799506477483041,0.937924120913017,False,False,False,False,0.15590249968659525,0.16081980013754443,False,False,False,False,8377.0,-5510.81623990598,False,False,False,False,5084.400096851506,False,False,False,False
2025-04-21 19:00:00+00:00,58.18,58.505,58.155,58.46,17904.0,,,,,,,,,,,,,,,58.501782090005435,57.72035654004951,57.25153682885215,57.19233249563998,57.165715079629535,57.02225159477759,57.21683655012533,57.65289886651391,57.74979622059664,58.04162252922265,,,,,,,,,,,58.32709617954745,57.5538589326,57.22143319624055,57.20408793934573,56.945097776741534,56.94068498223794,57.34419352271347,57.903414134859666,,,,57.5538589326,,57.25153682885215,57.49749974776106,"rgba(38, 166, 154, 0.5)",1.5413269935029001,57.432142735990034,0.6668651547287865,38.26981129218464,-10.042674028159027,False,True,False,True,True,4.554154926174558,0.0,0.0,0.0,0.0,0,0.9794741697416979,0.9347324723247232,False,False,False,False,0.17717947356768476,0.1689996368526146,False,False,False,False,26281.0,-5017.919864093485,False,False,False,False,5283.153583722024,False,False,False,False
2025-04-22 14:00:00+00:00,59.25,59.61,59.215,59.56,1534.0,,,,,,,,,,,,,,,58.53582747591523,57.731337259174026,57.25908830106642,57.1974400091357,57.169928711803635,57.02518063272004,57.219364293002336,57.65470447978761,57.75146819898979,58.04290398334494,,,,,,,,,,,58.40200820671747,57.56520713692069,57.22745184869937,57.2087092668285,56.949039358469626,56.94388843512735,57.346482203825936,57.904876053258846,,,,57.56520713692069,,57.25908830106642,57.50749476971042,"rgba(38, 166, 154, 1.0)",1.546090099119189,57.44252908519744,1.3695650182411023,49.579812772592156,-8.622711145009163,False,True,False,False,True,10.151515525416798,0.0,0.0,0.0,0.0,0,0.9844849769166734,0.9286308938166956,False,False,False,False,0.30931858577234955,0.23915911131248208,False,False,False,False,27815.0,-4508.882346820717,False,False,False,False,5225.027171571295,False,False,False,False
2025-04-22 15:00:00+00:00,59.56,59.68,59.325,59.675,2107.0,,,,,,,,,,,,,,,58.58340406846426,57.74704023632629,57.26983610119025,57.20472103543114,57.17593838073201,57.02935422317489,57.2229788180593,57.65731332536604,57.75389114013822,58.04478206943556,,,,,,,,,,,58.4982942646672,57.58137288009562,57.23602767768598,57.21530176432652,56.954644259130035,56.94844656550623,57.34976349898291,57.90700613225133,,,,57.58137288009562,,57.26983610119025,57.52111758005354,"rgba(38, 166, 154, 1.0)",1.5589277962348556,57.456792334928664,1.4229059680818952,57.60672754700073,-1.7664791808900802,False,False,True,False,True,10.696571508885715,0.0,0.0,0.0,0.0,0,0.9861142555278849,0.9284582295675797,False,False,False,False,0.32072850861513913,0.27994380996381063,False,False,False,False,29922.0,-3975.0702174126445,False,False,False,False,5176.685665035307,False,False,False,False
2025-04-22 16:00:00+00:00,59.68,59.73,59.535,59.69,6291.0,,,,,,,,,,,,,,,58.71352411193722,57.7946524913441,57.30259810609537,57.227031636940914,57.19438639122034,57.04218262657871,57.23412552126348,57.66543361241312,57.76145220471044,58.05069959275328,,,,,,,,,,,58.727685234948844,57.63028333464773,57.2622572503291,57.23552825787359,56.97182067632715,56.96243643352632,57.3599069680021,57.913684428345846,,,,57.63028333464773,,57.30259810609537,57.55831604884764,"rgba(38, 166, 154, 1.0)",1.5716926607386097,57.49616896802363,1.3958397126734594,63.025181158986186,2.735820340427182,True,False,True,False,True,10.768426540454058,0.0,0.0,0.0,0.0,0,0.9869042180599972,0.9301812090756815,False,False,False,False,0.3373541302472954,0.30864897010555303,False,False,False,False,36213.0,-3351.9993613287274,False,False,False,False,5193.961856275069,False,False,False,False
2025-04-22 17:00:00+00:00,59.66,59.74,59.48,59.55,3500.0,,,,,,,,,,,,,,,58.76915016561495,57.81927925703554,57.31996969808747,57.238957663397144,57.204276816545054,57.049098139910505,57.24012574879496,57.66978339805941,57.765496391359335,58.05384689283393,,,,,,,,,,,58.81359516286661,57.655707125744904,57.27623466512032,57.246353031375804,56.98106467125188,56.969980146409654,57.365360870724736,57.917246765093175,,,,57.655707125744904,,57.31996969808747,57.57530703390142,"rgba(38, 166, 154, 1.0)",1.5869202140515948,57.514272267349796,1.282816687710309,64.80657963337042,4.164314782087715,True,False,True,False,True,9.865268513523631,0.0,0.0,0.0,0.0,0,0.9845674319598603,0.931199635091987,False,False,False,False,0.33446395890887093,0.321556464507212,False,False,False,False,32713.0,-2792.852084408902,False,False,False,False,5167.698881759177,False,False,False,False
2025-04-22 18:00:00+00:00,59.55,59.7,59.53,59.64,2001.0,,,,,,,,,,,,,,,58.799058309565055,57.83331692325243,57.329927354314314,57.24581791820938,57.209973202079816,57.053086643442555,57.24359091896655,57.67230442628208,57.76784257884251,58.05567939295206,,,,,,,,,,,58.85723100470394,57.6701934902694,57.2842646345585,57.25258449302439,56.98638747637942,56.97432818875785,57.3685135173481,57.919317058857914,,,,57.6701934902694,,57.329927354314314,57.58463430732257,"rgba(38, 166, 154, 1.0)",1.6028763363245921,57.524241051284754,1.3199764078910154,66.53228505406919,5.917281673824746,True,False,True,False,True,10.31210407236302,0.0,0.0,0.0,0.0,0,0.9858479799132621,0.9322072586167541,False,False,False,False,0.3351057522009235,0.32833110835406776,False,False,False,False,34714.0,-2211.3505017048883,False,False,False,False,5118.6027750652365,False,False,False,False
2025-04-22 19:00:00+00:00,59.65,59.86,59.625,59.75,29365.0,,,,,,,,,,,,,,,59.120134409845036,58.02923968556447,57.47400409972612,57.34706575474127,57.29464999469166,57.112933525282195,57.29584990900516,57.71082775718636,57.80381787023775,58.084137308703085,,,,,,,,,,,59.24926878906818,57.872504917212645,57.401904740585415,57.34492086811676,57.06559826611075,57.03939302324406,57.41622975713233,57.95125988571303,,,,57.872504917212645,,57.47400409972612,57.7007633645648,"rgba(38, 166, 154, 1.0)",1.6186613115291422,57.64895963768619,1.2980111079129746,68.33884835946611,7.985236125356238,True,False,True,False,True,10.860863893201394,0.0,0.0,0.0,0.0,0,0.9854962411724509,0.9299111549851925,False,False,False,False,0.3428282416619268,0.3355796750079973,False,False,False,False,64079.0,-1183.5931295854325,False,False,False,False,5494.515910335543,False,False,False,False
