date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_519,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_413,aVWAP_peak_411,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_363,aVWAP_peak_332,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_102,aVWAP_peak_29,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_801,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_585,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_340,aVWAP_valley_324,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_137,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_59,aVWAP_valley_41,aVWAP_OB_bull_833,aVWAP_OB_bull_585,aVWAP_OB_bear_519,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.467037931651456,11.41776169975285,11.38535443765345,11.35658204141088,11.35658204141088,11.35658204141088,11.34402267716536,11.312694184839044,11.312215244639559,11.300088361566868,11.300088361566868,11.294977681807815,11.294977681807815,11.294977681807815,11.285596766135253,11.285596766135253,11.285596766135253,11.285916745934676,11.286131092740652,11.250115299217947,11.239696010575763,11.239696010575763,11.239696010575763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,,,,11.343213603963852,"rgba(38, 166, 154, 1.0)",0.06234255845406432,11.371289112768547,1.2625546526045803,63.15583094456628,16.013918748479412,False,True,True,False,True,13.335302722737737,0.0,0.0,0.0,0.0,0,0.9922279792746139,0.9404145077720198,False,False,False,False,0.23779754146840124,0.23775099640201447,False,False,False,False,8672.0,7046.702537655949,False,False,False,False,103.57313704609257,False,False,False,False
2025-07-04 18:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.467037931651456,11.41776169975285,11.38535443765345,11.35658204141088,11.35658204141088,11.35658204141088,11.34402267716536,11.312694184839044,11.312215244639559,11.300088361566868,11.300088361566868,11.294977681807815,11.294977681807815,11.294977681807815,11.285596766135253,11.285596766135253,11.285596766135253,11.285916745934676,11.286131092740652,11.250115299217947,11.239696010575763,11.239696010575763,11.239696010575763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,,,,11.343213603963852,"rgba(38, 166, 154, 1.0)",0.06275398842358089,11.371289112768547,1.2542770461084343,63.14306268740746,15.602740839211108,False,True,True,False,True,13.335302722737737,0.0,0.0,0.0,0.0,0,0.9921671018276788,0.9425587467362919,False,False,False,False,0.23779754146840124,0.23777426893520787,False,False,False,False,8672.0,7071.900947924849,False,False,False,False,101.96735197561051,False,False,False,False
2025-07-04 19:00:00+00:00,11.45,11.45,11.45,11.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.467037931651456,11.41776169975285,11.38535443765345,11.35658204141088,11.35658204141088,11.35658204141088,11.34402267716536,11.312694184839044,11.312215244639559,11.300088361566868,11.300088361566868,11.294977681807815,11.294977681807815,11.294977681807815,11.285596766135253,11.285596766135253,11.285596766135253,11.285916745934676,11.286131092740652,11.250115299217947,11.239696010575763,11.239696010575763,11.239696010575763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428757388122714,11.394621120515922,11.394193335627438,11.355946517281467,11.355234184640372,11.347869500429358,11.31495949696559,11.30968129629629,11.299272269426158,11.294977681807815,11.290885239491685,11.290453801169583,11.260797149831284,11.251215285492114,,,,11.343213603963852,"rgba(38, 166, 154, 1.0)",0.06303331022722902,11.371289112768547,1.2487189225459798,63.134550515968236,15.241710581493606,False,True,True,False,True,13.335302722737737,0.0,0.0,0.0,0.0,0,0.9843342036553547,0.9425587467362919,False,False,False,False,0.23779754146840124,0.23778590520180454,False,False,False,False,8672.0,7096.708685166324,False,False,False,False,100.38646279769407,False,False,False,False
2025-07-07 14:00:00+00:00,11.41,11.43,11.41,11.425,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.464206508975003,11.417874177313202,11.386046630796823,11.357411059750039,11.357411059750039,11.357411059750039,11.34462445569515,11.313217847362166,11.312730916828142,11.300588037077535,11.300588037077535,11.29546389146806,11.29546389146806,11.29546389146806,11.286055025937689,11.286055025937689,11.286055025937689,11.286372689762265,11.28658508693733,11.25053473194393,11.240125227470157,11.240125227470157,11.240125227470157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.428518266702929,11.395188285698179,11.394767239442947,11.3567967310033,11.355969358917147,11.348556397938246,11.315484043607531,11.31019324829179,11.299771986434418,11.29546389146806,11.291359085242318,11.290927825039809,11.2612256376108,11.251641113461602,,,,11.34362279998107,"rgba(38, 166, 154, 0.5)",0.06288126950100471,11.371710887908318,0.8474560471593455,52.04396704895444,4.950287483342073,False,True,False,False,False,8.539670505397797,0.0,0.0,0.0,0.0,0,0.97442455242967,0.943734015345268,False,False,False,False,0.13769267594736037,0.18773929057458244,False,False,False,False,8548.0,7119.209325706381,False,False,False,False,100.7525641496678,False,False,False,False
2025-07-07 15:00:00+00:00,11.425,11.44,11.37,11.37,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46236519607843,11.417575722808627,11.386105519975603,11.357605571448026,11.357605571448026,11.357605571448026,11.344785281169537,11.313382062884326,11.312892904090193,11.300750672754534,11.300750672754534,11.295624169576358,11.295624169576358,11.295624169576358,11.286209228321395,11.286209228321395,11.286209228321395,11.286526019690571,11.286737699611558,11.25068380277067,11.240279530252362,11.240279530252362,11.240279530252362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.393333333333334,11.428018319928507,11.3951718069058,11.394754550008349,11.3569976481981,11.356145259667196,11.348733831775702,11.315647269034997,11.310355386294779,11.299934974581461,11.295624169576358,11.291516760509957,11.291085706528582,11.261375866286176,11.251792250308592,,,,11.34772055219574,#000000,0.062282052423294494,11.375571860012254,-0.08946172766411585,39.01640056012435,-6.3793125379086675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601990049751262,0.9427860696517405,False,False,False,False,0.0887688117947765,0.13825405118467948,False,False,False,False,8495.0,7140.539413679925,False,False,False,False,100.01221431789,False,False,False,False
2025-07-07 16:00:00+00:00,11.37,11.375,11.37,11.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.46236519607843,11.417575722808627,11.386105519975603,11.357605571448026,11.357605571448026,11.357605571448026,11.344785281169537,11.313382062884326,11.312892904090193,11.300750672754534,11.300750672754534,11.295624169576358,11.295624169576358,11.295624169576358,11.286209228321395,11.286209228321395,11.286209228321395,11.286526019690571,11.286737699611558,11.25068380277067,11.240279530252362,11.240279530252362,11.240279530252362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.393333333333334,11.428018319928507,11.3951718069058,11.394754550008349,11.3569976481981,11.356145259667196,11.348733831775702,11.315647269034997,11.310355386294779,11.299934974581461,11.295624169576358,11.291516760509957,11.291085706528582,11.261375866286176,11.251792250308592,,,,11.34772055219574,#000000,0.06157446235590193,11.375571860012254,-0.09048978747145967,30.33135623423763,-13.293325368034616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796437659033093,0.9720101781170477,False,False,False,False,-0.024755208217318126,0.05674942148368068,False,False,False,False,8495.0,7161.5388026151195,False,False,False,False,98.46163735172117,False,False,True,False
2025-07-07 17:00:00+00:00,11.37,11.375,11.37,11.37,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.461615621455193,11.417397333333334,11.386068187579214,11.357629950705418,11.357629950705418,11.357629950705418,11.344813719999175,11.31342035763057,11.312930766607296,11.30079053823175,11.30079053823175,11.295664093061552,11.295664093061552,11.295664093061552,11.286248610696951,11.286248610696951,11.286248610696951,11.286565149999543,11.286776627391761,11.250724299525475,11.240321960702374,11.240321960702374,11.240321960702374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.371666666666664,11.371666666666664,11.388071428571427,11.427762654568099,11.39510501977826,11.394689199689198,11.357023476609696,11.356168662232072,11.348762943050577,11.315684917967978,11.31039371429972,11.299975033671684,11.295664093061552,11.29155649190334,11.291125535461605,11.261416080416378,11.251833249505417,,,,11.353560619403188,#000000,0.06083969484203926,11.378800190316813,-0.14464553676119019,24.54132668364648,-17.625904542188863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644670050761439,0.972081218274111,False,False,True,False,-0.024755208217318126,0.015997106633181275,False,False,False,False,8495.0,7182.212619628838,False,False,False,False,97.19866622998904,False,False,True,False
2025-07-07 18:00:00+00:00,11.37,11.375,11.37,11.375,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.460891996142719,11.417226775956284,11.386035345873786,11.35765713025181,11.35765713025181,11.35765713025181,11.34484386008538,11.313459696419606,11.312969653361607,11.300831295304814,11.300831295304814,11.295704849214426,11.295704849214426,11.295704849214426,11.286288724507303,11.286288724507303,11.286288724507303,11.286605009998373,11.286816283080897,11.250765326877154,11.240364901819294,11.240364901819294,11.240364901819294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.373333333333333,11.372499999999999,11.372499999999999,11.385191570881226,11.427516826071555,11.395043333333332,11.394628922463887,11.35705214364488,11.356194503483287,11.34879409351928,11.315723635693216,11.310433035659596,11.300015978287032,11.295704849214426,11.291597009705336,11.291166148421526,11.261456872708559,11.251874790501859,,,,11.356587741391579,#000000,0.06007592793391647,11.380126284822667,-0.08533009807699232,22.661681100436347,-18.69812807712495,False,True,False,True,False,0.2488036498636319,0.0,0.0,0.0,0.0,0,0.9641943734015362,0.9820971867007673,False,False,False,False,-0.024755208217318126,-0.004379050792068425,False,False,False,False,8512.0,7202.829478239244,False,False,False,False,95.95527605588069,False,False,False,False
2025-07-07 19:00:00+00:00,11.375,11.465,11.375,11.435,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.424999999999999,11.459655493482309,11.417355575459023,11.386467896789679,11.358160704661811,11.358160704661811,11.358160704661811,11.345210911716178,11.313777585210863,11.313282729103724,11.30113422568024,11.30113422568024,11.295999507252617,11.295999507252617,11.295999507252617,11.286566297097526,11.286566297097526,11.286566297097526,11.286881202804741,11.287091312533613,11.251018744185442,11.240624004399612,11.240624004399612,11.240624004399612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.415347985347985,11.40847222222222,11.40847222222222,11.403488612836439,11.427468299461523,11.395408297662165,11.394997539773657,11.357568062110946,11.356642471699216,11.349212341467034,11.316042175477298,11.310743754199496,11.300318900388655,11.295999507252617,11.291884106441758,11.291453337199743,11.261715937065178,11.252132065493882,,,,11.36726734567906,"rgba(38, 166, 154, 0.5)",0.059692002271151706,11.390953963478868,0.7378884079152328,34.372578023196844,-25.60984496951575,False,True,False,True,True,8.681218334127326,0.0,0.0,0.0,0.0,0,0.9584352078239623,0.938875305623472,False,False,False,False,0.13277453695519503,0.0641977430815633,False,False,False,False,8586.0,7224.273982452589,False,False,False,False,95.61488417904532,False,False,False,False
2025-07-08 14:00:00+00:00,11.435,11.435,11.4,11.42,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.419652406417113,11.454591503267974,11.417417121275703,11.387840223944874,11.359931182162935,11.359931182162935,11.359931182162935,11.34654364115027,11.314971825623456,11.314459546925566,11.302282036214843,11.302282036214843,11.2971194043514,11.2971194043514,11.2971194043514,11.287626654148779,11.287626654148779,11.287626654148779,11.28793619582664,11.288141808964776,11.251999524535286,11.241629299291,11.241629299291,11.241629299291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41763853367434,11.415723039215687,11.415723039215687,11.413148951554591,11.42680602545513,11.396487292124254,11.3960919180866,11.359382673037356,11.358228898794211,11.350716825074368,11.317236886501078,11.311913842063921,11.301467198581554,11.2971194043514,11.292977800201811,11.292547601935695,11.262715303626498,11.253127362131375,,,,11.368815960436091,#000000,0.05906874907361076,11.392614569765634,0.4636196070487075,39.890244523784204,-21.103676788253914,False,True,False,True,True,6.340471594266784,0.0,0.0,0.0,0.0,0,0.9758454106280208,0.9541062801932365,False,False,False,False,0.12438734331522568,0.09429254319839449,False,False,False,False,8286.0,7240.734850941696,False,False,False,False,98.78364566464151,False,False,False,False
2025-07-08 15:00:00+00:00,11.415,11.425,11.415,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.419652406417113,11.454591503267974,11.417417121275703,11.387840223944874,11.359931182162935,11.359931182162935,11.359931182162935,11.34654364115027,11.314971825623456,11.314459546925566,11.302282036214843,11.302282036214843,11.2971194043514,11.2971194043514,11.2971194043514,11.287626654148779,11.287626654148779,11.287626654148779,11.28793619582664,11.288141808964776,11.251999524535286,11.241629299291,11.241629299291,11.241629299291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.41763853367434,11.415723039215687,11.415723039215687,11.413148951554591,11.42680602545513,11.396487292124254,11.3960919180866,11.359382673037356,11.358228898794211,11.350716825074368,11.317236886501078,11.311913842063921,11.301467198581554,11.2971194043514,11.292977800201811,11.292547601935695,11.262715303626498,11.253127362131375,,,,11.368815960436091,#000000,0.058386719457536845,11.392614569765634,0.46903526159374037,43.56868885750911,-18.00067895978831,False,True,False,True,True,6.340471594266784,0.0,0.0,0.0,0.0,0,0.983009708737865,0.9635922330097083,False,False,False,False,0.13277453695519503,0.11353354007679475,False,False,False,False,8286.0,7256.940512167406,False,False,False,False,97.25211627449202,False,False,False,False
2025-07-08 16:00:00+00:00,11.42,11.43,11.42,11.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.420428973277074,11.453364730507587,11.417538703932046,11.388342532314368,11.360546976171971,11.360546976171971,11.360546976171971,11.34700734702094,11.315382830773121,11.314864583333332,11.302675929541403,11.302675929541403,11.29750337176639,11.29750337176639,11.29750337176639,11.287989700374528,11.287989700374528,11.287989700374528,11.288297447527565,11.288501552244094,11.252333651858502,11.24197128535221,11.24197128535221,11.24197128535221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4187983706721,11.417221128608924,11.417221128608924,11.414964349376115,11.426724083687274,11.396901966841725,11.396511210302188,11.360012977199547,11.358782225621844,11.351239885711545,11.317648336306522,11.312316296430073,11.301861179361172,11.29750337176639,11.293352546595749,11.292922507285837,11.263056209982663,11.253466444869446,,,,11.369365025099407,#000000,0.057643827170087696,11.393210200218201,0.4647470700158614,46.02098507999238,-15.699123410227422,False,True,False,True,True,6.340471594266784,0.0,0.0,0.0,0.0,0,0.9805352798053542,0.9683698296836978,False,False,False,False,0.149606016368366,0.13156977822258037,False,False,False,False,8286.0,7272.894922831477,False,False,False,False,97.29471912294952,False,False,False,False
2025-07-08 17:00:00+00:00,11.42,11.42,11.41,11.41,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.348187524713332,11.316484842802677,11.315951434878585,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.361544291275761,11.360138543565938,11.352553291499214,11.318748754120985,11.313399201953423,11.302931928790976,11.298550943092854,11.294378461830787,11.293949173416696,11.264007030124079,11.25441622438741,,,,11.369617455841519,#000000,0.057229583479432876,11.39324134071178,0.2928321030720512,45.93495738565943,-15.4214235650552,False,True,False,True,True,4.76015915582731,0.0,0.0,0.0,0.0,0,0.9757869249394688,0.9709443099273607,False,False,False,False,0.11601752437477154,0.12379365129867595,False,False,False,False,7986.0,7283.950815500756,False,False,False,False,100.43743665592703,False,False,False,False
2025-07-08 18:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.348187524713332,11.316484842802677,11.315951434878585,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.361544291275761,11.360138543565938,11.352553291499214,11.318748754120985,11.313399201953423,11.302931928790976,11.298550943092854,11.294378461830787,11.293949173416696,11.264007030124079,11.25441622438741,,,,11.369617455841519,#000000,0.05678368944856928,11.39324134071178,0.29513156772595195,45.877605589437465,-14.797469677587465,False,True,False,True,True,4.76015915582731,0.0,0.0,0.0,0.0,0,0.9805352798053542,0.9756690997566908,False,False,False,False,0.09932513177463179,0.11155939153665387,False,False,False,False,7986.0,7294.835298981365,False,False,False,False,98.88026709537002,False,False,False,False
2025-07-08 19:00:00+00:00,11.41,11.415,11.41,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.348187524713332,11.316484842802677,11.315951434878585,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.361544291275761,11.360138543565938,11.352553291499214,11.318748754120985,11.313399201953423,11.302931928790976,11.298550943092854,11.294378461830787,11.293949173416696,11.264007030124079,11.25441622438741,,,,11.369617455841519,#000000,0.05667768838233038,11.39324134071178,0.38390167117334745,46.929267455695516,-12.987935349712814,False,True,False,True,True,5.4635017867182505,0.0,0.0,0.0,0.0,0,0.980582524271846,0.9684466019417479,False,False,False,False,0.10766385699547891,0.10961162426606638,False,False,False,False,7986.0,7305.551030780103,False,False,False,False,97.34723969854257,False,False,False,False
2025-07-09 14:00:00+00:00,11.415,11.44,11.415,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.348187524713332,11.316484842802677,11.315951434878585,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.361544291275761,11.360138543565938,11.352553291499214,11.318748754120985,11.313399201953423,11.302931928790976,11.298550943092854,11.294378461830787,11.293949173416696,11.264007030124079,11.25441622438741,,,,11.369617455841519,#000000,0.055501643511130835,11.39324134071178,0.48212372815326077,48.70941027815471,-10.50408032184859,False,True,False,False,True,6.166825317025346,0.0,0.0,0.0,0.0,0,0.9831325301204827,0.9614457831325303,False,False,False,False,0.1580528274173131,0.13383222584168974,False,False,False,False,7986.0,7316.100627202117,False,False,False,False,95.8379801683326,False,False,False,False
2025-07-09 15:00:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.348187524713332,11.316484842802677,11.315951434878585,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.361544291275761,11.360138543565938,11.352553291499214,11.318748754120985,11.313399201953423,11.302931928790976,11.298550943092854,11.294378461830787,11.293949173416696,11.264007030124079,11.25441622438741,,,,11.369617455841519,#000000,0.05423505731024625,11.39324134071178,0.4933830738879722,49.896172159794176,-8.617079192913707,False,True,False,False,True,6.166825317025346,0.0,0.0,0.0,0.0,0,0.9853300733496345,0.9804400977995107,False,False,False,False,0.13277453695519503,0.1333033813984424,False,False,False,False,7986.0,7326.486663989681,False,False,False,False,94.35212001068403,False,False,False,False
2025-07-09 16:00:00+00:00,11.42,11.425,11.42,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.417678725236865,11.449147940074907,11.417294489611562,11.38936034935288,11.362041493645394,11.362041493645394,11.362041493645394,11.348187524713332,11.316484842802677,11.315951434878585,11.303745703359963,11.303745703359963,11.298550943092854,11.298550943092854,11.298550943092854,11.288987659235664,11.288987659235664,11.288987659235664,11.289290321157573,11.289490188313968,11.253270095777275,11.242933416928688,11.242933416928688,11.242933416928688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.416725663716816,11.415777640264027,11.415777640264027,11.414396051103369,11.425838842368151,11.397629662434797,11.397253690353585,11.361544291275761,11.360138543565938,11.352553291499214,11.318748754120985,11.313399201953423,11.302931928790976,11.298550943092854,11.294378461830787,11.293949173416696,11.264007030124079,11.25441622438741,,,,11.369617455841519,"rgba(38, 166, 154, 0.5)",0.05291349391074196,11.39324134071178,0.6001996266168523,51.87110786722173,-6.050953883851534,False,True,True,False,True,6.884186915985126,0.0,0.0,0.0,0.0,0,0.9852579852579865,0.9754299754299743,False,False,False,False,0.1411803432971215,0.13724186234778196,False,False,False,False,7986.0,7336.711676951081,False,False,False,False,92.88929644462691,False,False,False,False
