date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_760,aVWAP_peak_711,aVWAP_peak_708,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_611,aVWAP_peak_498,aVWAP_peak_463,aVWAP_peak_427,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_392,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_233,aVWAP_peak_209,aVWAP_peak_170,aVWAP_peak_137,aVWAP_peak_105,aVWAP_peak_84,aVWAP_peak_71,aVWAP_peak_41,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_743,aVWAP_valley_741,aVWAP_valley_702,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_598,aVWAP_valley_528,aVWAP_valley_485,aVWAP_valley_446,aVWAP_valley_411,aVWAP_valley_386,aVWAP_valley_348,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_66,aVWAP_valley_30,aVWAP_OB_bull_863,aVWAP_OB_bull_411,aVWAP_OB_bear_711,aVWAP_OB_bear_498,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,6.92,6.95,6.885,6.91,6370.0,,,,,,,,,,,,,,,,,6.557589918076397,6.003254094967043,5.948970006323073,5.958057331591306,5.911158025255135,5.813667060897582,5.740348474240616,5.699477710449771,5.674044631794726,5.56821197284472,,,,,,,,,,,,,6.858418719928176,6.669167324126554,6.113887101367095,5.965811611287794,5.9461396214597615,5.943791727660739,5.864473417512337,5.748458238469349,5.718369092522181,5.7168860691528876,5.664609145255144,5.564438012075777,,,,,5.938601332148099,"rgba(0, 255, 0, 1.0)",0.3978536785673133,6.033535905273052,2.2029810001584753,59.078687785556774,3.9117996391197067,False,True,True,False,True,16.5530209746742,0.0,0.0,0.0,0.0,1,1.0498707055781307,0.8507572958995198,False,False,False,False,0.33193486982322795,0.33039777823160926,False,False,False,False,234656.0,176739.50191237687,False,False,False,False,9824.499142019376,False,False,False,False
2025-06-24 16:00:00+00:00,6.91,7.035,6.89,6.975,8603.0,,,,,,,,,,,,,,,,6.966666666666666,6.563265574526623,6.010023745095589,5.95528887729319,5.963605764178813,5.915695271601476,5.817965588111828,5.744526173677732,5.703635968678111,5.678183039605746,5.572178594319358,,,,,,,,,,,,,6.873604570260692,6.6750408183247965,6.120674773858745,5.972393616967062,5.952406972881628,5.948618856488463,5.868882120814237,5.752644638784353,5.722535799551996,5.7210523725344915,5.668741759932353,5.568321849275639,,,,,5.9885197136273725,"rgba(0, 255, 0, 1.0)",0.3821321760857011,6.103664294887584,2.2801945495346105,60.98444124319551,5.990889997650086,False,False,True,False,True,17.861398928364988,0.0,0.0,0.0,0.0,1,1.047514619883041,0.8439327485380117,False,False,False,False,0.34282821824164206,0.33661299823662566,False,False,False,False,243259.0,177770.811960247,False,False,False,False,9805.561170825278,False,False,False,False
2025-06-24 17:00:00+00:00,6.975,6.98,6.905,6.905,5602.0,,,,,,,,,,,,,,,,6.952206500058665,6.566549173764401,6.014214006274096,5.959213861252341,5.967055151210477,5.918526521785706,5.820658665903506,5.747150131368617,5.706250872098665,5.68078734126853,5.574681859109249,,,,,,,,,,,,,6.878325115301477,6.678276953798236,6.124847839713268,5.976476918552845,5.956300807661099,5.9516253807352735,5.871638761953253,5.755273387923365,5.725154581574693,5.723671014104975,5.671343088974124,5.5707733230451115,,,,,5.990913098149217,"rgba(0, 255, 0, 1.0)",0.37454016251041283,6.106044296723998,2.133164299179237,59.55266728196588,5.990889997650086,False,True,True,False,True,15.631882095697812,0.0,0.0,0.0,0.0,1,1.0483460559796438,0.8487822609960014,False,False,False,False,0.33561057421761525,0.33611178622712046,False,False,False,False,237657.0,178699.27999187107,False,False,False,False,9740.38967980473,False,False,False,False
2025-06-24 18:00:00+00:00,6.905,6.92,6.88,6.915,6224.0,,,,,,,,,,,,,,,,6.937824334687618,6.569882836176378,6.018699106391436,5.96342638849232,5.970760017380604,5.9215763608338925,5.823568419403698,5.749990514264797,5.7090839819297985,5.683610472900665,5.577401161366264,,,,,,,,,,,,,6.880594759626339,6.681429754515786,6.129291666247206,5.9808550721014475,5.960480619941031,5.954859390757169,5.874612779619685,5.758118416520589,5.727990746255129,5.726507117202533,5.674163537031445,5.573436751659498,,,,,5.993398443708927,"rgba(0, 255, 0, 1.0)",0.3661370048305679,6.108459046190405,2.202839219113694,58.88272022578463,5.990889997650086,False,True,True,False,True,15.83893788610009,0.0,0.0,0.0,0.0,1,1.0463936208771294,0.8535701341065602,False,False,False,False,0.32038328513685516,0.32824753568198783,False,False,False,False,243881.0,179709.8492943227,False,False,False,False,9685.872010350393,False,False,False,False
2025-06-24 19:00:00+00:00,6.915,6.975,6.88,6.91,20754.0,,,,,,,,,,,,,,,,6.929681745704134,6.581069467874669,6.033608919436636,5.977449802595071,5.983121838963823,5.931781258588739,5.833306982016433,5.75949713899087,5.718565318180842,5.693058041423826,5.586501742227339,,,,,,,,,,,,,6.889672182938605,6.6920757852691395,6.1440612844442075,5.995418310651931,5.974397247108213,5.96567286082008,5.884565566407309,5.767640672933006,5.737482746091225,5.735998869735231,5.683601956679921,5.582351854182437,,,,,6.003503547533203,"rgba(0, 255, 0, 1.0)",0.35560165992375986,6.118625736988567,2.2254515436769955,58.22575198116537,5.990889997650086,False,True,True,False,False,15.677584542001636,0.0,0.0,0.0,0.0,1,1.0460763138948885,0.8506119510439165,False,False,False,False,0.33021941474180233,0.32923347521189505,False,False,False,False,223127.0,180382.98341379056,False,False,False,False,9857.470893910851,False,False,False,False
2025-06-25 14:00:00+00:00,6.905,6.92,6.79,6.865,2225.0,,,,,,,,,,,,,,,,6.926024580722449,6.58201150250227,6.0350662866152875,5.978829694860142,5.984339933353434,5.93279375301019,5.834280634938792,5.760452136655986,5.719519956689651,5.694010577168473,5.587424158118584,,,,,,,,,,,,,6.88894681452354,6.692861923918533,6.145485787435074,5.996847966188398,5.975767188543736,5.966741963039995,5.885556893359179,5.768596777070015,5.738437468536635,5.736953645549166,5.684554034149734,5.58325576834297,,,,,6.00429388892575,"rgba(0, 255, 0, 1.0)",0.3439773719773222,6.119357507019645,2.1677079765279275,55.89195841124817,10.106759149004638,False,True,True,False,False,14.222142207377328,0.0,0.0,0.0,0.0,1,1.0392296718972898,0.8559201141226819,False,False,False,False,0.30441525047692847,0.31682436284441173,False,False,False,False,220902.0,181011.1852213287,False,False,False,False,9739.138011834713,False,False,False,False
2025-06-25 15:00:00+00:00,6.865,6.87,6.775,6.8,4572.0,,,,,,,,,,,,,,,,6.9154450812838695,6.583626838164675,6.037888045685948,5.981512579172481,5.98670872695988,5.934770244996429,5.83619111825412,5.762332046240212,5.721402115875214,5.6958903336776086,5.589250890640899,,,,,,,,,,,,,6.885589500931802,6.694037215857869,6.148218283837455,5.999623826475296,5.978431340146631,5.968824389324536,5.887497122357669,5.7704782436283635,5.740318453860666,5.738834842401801,5.686433511411694,5.585046159148126,,,,,6.005580474362316,"rgba(0, 255, 0, 1.0)",0.33781889172098734,6.120447657235873,2.011587745440196,51.95064577861048,6.320131981937607,False,True,False,False,False,12.160146397529815,0.0,0.0,0.0,0.0,1,1.0379029401346085,0.8604321643641515,False,False,False,False,0.29297616098349255,0.30490026191395214,False,False,False,False,216330.0,181558.76374502902,False,False,False,False,9659.027344984563,False,False,False,False
2025-06-25 16:00:00+00:00,6.8,6.85,6.77,6.775,8864.0,,,,,,,,,,,,,,,,6.897183197288486,6.586474564621899,6.043184900720121,5.986562264322892,5.99117132864964,5.938504983637248,5.839811248099572,5.765900302875109,5.72497747062773,5.699462816337692,5.592729093597668,,,,,,,,,,,,,6.87853032446493,6.695947327750608,6.153322048454273,6.00484332259172,5.98344664376029,5.97275377007327,5.891168591383299,5.774048846547557,5.743890300417567,5.742407191362614,5.690006065489647,5.588455671637474,,,,,6.008034011943968,"rgba(0, 255, 255, 0.75)",0.33103553060436725,6.1225012921313535,1.9710836074828235,48.4857552840594,3.1259497866737718,False,True,False,True,False,11.37669458598565,0.0,0.0,0.0,0.0,0,1.0379836705715302,0.8690095846645369,False,False,False,False,0.28859643544217206,0.2967483486780621,False,False,False,False,207466.0,181960.42632262546,False,False,False,False,9646.701339635963,False,False,False,False
2025-06-25 17:00:00+00:00,6.78,6.82,6.76,6.78,3271.0,,,,,,,,,,,,,,,,6.891169730239263,6.587449622456925,6.045091047562315,5.988383412788267,5.992782126575499,5.93985644313136,5.841124103085374,5.767196053107648,5.7262765857160325,5.700761360539548,5.593995201241805,,,,,,,,,,,,,6.875867291171849,6.696556326071015,6.155151559173161,6.006724168026057,5.985255655515607,5.974174047750003,5.892498646109936,5.775345278283881,5.745187785230065,5.743704886639129,5.6913048035370855,5.589696931309031,,,,,6.0089370897939505,"rgba(0, 255, 0, 1.0)",0.3245040845673491,6.1232540144053385,2.023845051042363,46.42252916071482,1.2566918071029036,False,True,False,True,False,11.493192604478029,0.0,0.0,0.0,0.0,0,1.030862007804186,0.8733593472862718,False,False,False,False,0.2816111444588381,0.28917974656845014,False,False,False,False,210737.0,182406.57475173203,False,False,False,False,9547.85325685091,False,False,False,False
2025-06-25 18:00:00+00:00,6.78,6.8,6.73,6.73,3397.0,,,,,,,,,,,,,,,,6.883797418860478,6.58828447727524,6.046971784633279,5.990187349587177,5.994378132748864,5.941200341853405,5.842435752109799,5.768494353466194,5.727580077013413,5.70206535034551,5.595270570989231,,,,,,,,,,,,,6.872286140768973,6.696949411100536,6.15694069022798,6.008584836980112,5.987047962512009,5.975583499654223,5.893824422377303,5.776643878854493,5.746488818835258,5.745006196609652,5.6926093714875305,5.590947462907301,,,,,6.00972079570426,"rgba(0, 255, 255, 0.75)",0.31691073571970807,6.123846352346986,1.9126952145576026,43.288956518916194,-1.6327504643561994,False,True,False,True,False,9.906771200754573,0.0,0.0,0.0,0.0,0,1.0283085633404103,0.8743807501769284,False,False,False,False,0.27291694715674075,0.28104834686259544,False,False,False,False,207340.0,182793.1394842633,False,False,False,False,9452.491190853221,False,False,False,False
2025-06-25 19:00:00+00:00,6.735,6.745,6.68,6.69,12405.0,,,,,,,,,,,,,,,,6.85458153861015,6.5903908143130705,6.053291547857486,5.996290551787193,5.999782321628799,5.945780598784292,5.8469412358990995,5.772975265923559,5.732089157225406,5.706582203067701,5.599710777277837,,,,,,,,,,,,,6.856154169063575,6.697147928899986,6.162862030573421,6.0148655754112506,5.993114191686648,5.980370256729836,5.898361026729505,5.781123663164789,5.750984772288254,5.7495034723245,5.697130388009912,5.5953024135204,,,,,6.0119711261207245,"rgba(0, 255, 255, 0.75)",0.3091216559838381,6.173900864759337,1.669566415843887,39.954686377378565,-4.680481875391877,False,True,False,True,False,8.654240144870968,0.0,0.0,0.0,0.0,0,1.025106082036775,0.8794200848656293,False,False,False,False,0.25478772668936983,0.26791803677598264,False,False,False,False,194935.0,182981.38538373206,False,False,False,False,9498.26652122759,False,False,False,False
2025-06-26 14:00:00+00:00,6.835,7.005,6.825,6.95,13634.0,,,,,,,,,,,,,,,,6.865556386863353,6.596931023824977,6.062414248331061,6.0049401144251595,6.007465291647036,5.952203075217352,5.853104400090094,5.779010503536669,5.738115463375353,5.712591661473528,5.605520606935255,,,,,,,,,,,,,6.862911418503525,6.703204167473066,6.171825467801801,6.023814802096876,6.0017038164549215,5.98714664628782,5.904643106788805,5.7871670888874345,5.757014640515696,5.755533425132062,5.7031356159185105,5.6009980081537725,,,,,6.018997868684091,"rgba(0, 255, 0, 1.0)",0.3058787665396406,6.1865361672638475,2.4959687178456407,47.173648705631265,-8.88187079205563,False,True,False,True,True,14.567215426510629,0.0,0.0,0.0,0.0,0,1.0242802636142907,0.8654179673950746,False,False,False,False,0.3257409031438355,0.2968294699599091,False,False,False,False,208569.0,183378.09258708503,False,False,False,False,9562.386420123286,False,False,False,False
2025-06-26 15:00:00+00:00,6.95,6.97,6.9,6.905,6613.0,,,,,,,,,,,,,,,,6.8696442015723145,6.59999692870642,6.066762406838816,6.009070332235448,6.01113945745062,5.955282746116684,5.8560638935684715,5.7819109177696,5.741012534748341,5.71548123188385,5.608316776138243,,,,,,,,,,,,,6.865669196583494,6.706006956321232,6.17608829904748,6.028084646925939,6.005806026174295,5.990392848020568,5.907657664479781,5.790071216093057,5.759912995544708,5.758431853589997,5.706023360400539,5.603739619101422,,,,,6.022285483013535,"rgba(0, 255, 0, 1.0)",0.30052698459283234,6.190760374781506,2.376623936736258,50.41810722716636,-6.161677503059266,False,True,False,False,True,13.179269716206896,0.0,0.0,0.0,0.0,0,1.029432132963989,0.868421052631579,False,False,False,False,0.3329126610570576,0.3148710655084833,False,False,False,False,201956.0,183666.12215937828,False,False,False,False,9516.659498881065,False,False,False,False
2025-06-26 16:00:00+00:00,6.905,6.97,6.895,6.965,10624.0,,,,,,,,,,,,,,,,6.876975299971284,6.605075377444129,6.073804095450966,6.015759848654363,6.017098096621347,5.960282488647393,5.860865311540804,5.786614154795129,5.745708889702654,5.720164621294372,5.612846388038405,,,,,,,,,,,,,6.87084196920968,6.710729152815157,6.1830017531271295,6.0349987117962245,6.0124505119195915,5.995662568647333,5.912550136677441,5.794780746093026,5.76461209709922,5.763131019436025,5.710703491019578,5.608181199019217,,,,,6.027688605609585,"rgba(0, 255, 0, 1.0)",0.29276197939037185,6.19725034745601,2.622436335970609,54.05725368619305,-2.9587840495510065,False,True,True,False,True,14.45573520399693,0.0,0.0,0.0,0.0,0,1.0340277777777778,0.8666666666666666,False,False,False,False,0.33201439627804796,0.32344273089326564,False,False,False,False,212580.0,184114.39933520186,False,False,False,False,9533.827568665854,False,False,False,False
2025-06-26 17:00:00+00:00,6.96,7.01,6.93,6.995,8328.0,,,,,,,,,,,,,,,6.978333333333333,6.884307987884686,6.609353629331939,6.079464386796469,6.021132409435396,6.021890490643903,5.96430475945586,5.864720266472582,5.790385157222667,5.749471560673471,5.723915293905682,5.616468492767592,,,,,,,,,,,,,6.876175644623455,6.714838965573413,6.188580094225526,6.04055197916512,6.017786912960574,5.9999039172497195,5.916482203419988,5.798557352675973,5.768378247902689,5.766897118483964,5.714450966241624,5.6117330810317965,,,,,6.071586843811559,"rgba(0, 255, 0, 1.0)",0.28994511751564817,6.263127277173886,2.52417674454068,57.187654049585426,-0.1399841365998995,False,False,True,False,True,15.086896977621617,0.0,0.0,0.0,0.0,0,1.0371915189433438,0.8665276329509906,False,False,False,False,0.34282821837366306,0.3331354746334644,False,False,False,False,220908.0,184684.84275636153,False,False,False,False,9515.132567601268,False,False,False,False
2025-06-26 18:00:00+00:00,6.995,7.01,6.915,6.925,6679.0,,,,,,,,,,,,,,6.950000000000002,6.965723329113081,6.887910409567992,6.612456458086434,6.083811483734139,6.025271760778725,6.025586727002092,5.967418205034227,5.867714576312539,5.793320552756626,5.752403444328128,5.726839610653883,5.619299392796709,,,,,,,,,,,,,6.879001018053742,6.7177001691732965,6.192839173296102,6.044825500214115,6.021899261004901,6.0031813475579145,5.919531204541625,5.801496472196372,5.771311494196482,5.769830430687419,5.717373426194025,5.614509603776717,,,,,6.109250202042291,"rgba(0, 255, 0, 1.0)",0.28355127283141596,6.324837595752741,2.116592171335738,56.62132044415646,-0.1399841365998995,False,False,True,False,True,12.905011151495778,0.0,0.0,0.0,0.0,0,1.0356771735365433,0.8638725320401802,False,False,False,False,0.34012749115569024,0.33663148289457734,False,False,False,False,214229.0,185142.8917058753,False,False,False,False,9471.161520041558,False,False,False,False
2025-06-26 19:00:00+00:00,6.925,6.935,6.865,6.88,17410.0,,,,,,,,,,,,,,6.909044930604564,6.926845276655253,6.888588640254782,6.618970735881372,6.094213369743713,6.0352395889739086,6.034502428179992,5.974979496716988,5.875038032900825,5.800531323307173,5.759620576202859,5.73404706591727,5.62631060296195,,,,,,,,,,,,,6.880301131686172,6.723099218863113,6.202906095682896,6.05509298001253,6.031806007560604,6.011114206553512,5.926962605918798,5.808713193406998,5.778525184868424,5.777044819766156,5.724579504175206,5.621388426562019,,,,,6.112778617734284,"rgba(0, 255, 0, 1.0)",0.2764168578058708,6.326885231066615,2.0010167734481707,54.705205958696034,-0.1399841365998995,False,True,True,False,True,11.53025156298786,0.0,0.0,0.0,0.0,0,1.0296961325966851,0.8705110497237569,False,False,False,False,0.31780209864816894,0.3272167907713731,False,False,False,False,196819.0,185323.91664066794,False,False,False,False,9594.244287172696,False,False,False,False
2025-06-27 14:00:00+00:00,6.84,6.86,6.77,6.855,8486.0,,,,,,,,,,,,,,6.888019033000767,6.906407353983816,6.88512650285619,6.6213110366130765,6.098782602360306,6.039653817673332,6.038458146037453,5.978362737984723,5.8783444143265555,5.803804822590158,5.762905565442092,5.73733277251259,5.629526229113366,,,,,,,,,,,,,6.8781006709511745,6.724652723656437,6.207256621027771,6.0596268888068945,6.036195371576534,6.0146486899498415,5.930302981272896,5.811987564637558,5.78180471458807,5.7803249747526735,5.727866413253118,5.624544579015205,,,,,6.113813889119303,"rgba(0, 255, 255, 0.75)",0.26796290250165,6.3266931366831285,1.9715671773394783,52.58975410725986,-0.1399841365998995,False,True,True,False,False,10.769839252038189,0.0,0.0,0.0,0.0,0,1.0247848537005164,0.8750430292598969,False,False,False,False,0.2879196624881803,0.3075682266297767,False,False,False,False,188333.0,185370.5690958514,False,False,False,False,9577.062205201026,False,False,False,False
2025-06-27 15:00:00+00:00,6.855,6.885,6.845,6.855,6149.0,,,,,,,,,,,,,,6.883834529835072,6.900560408342543,6.88418881088577,6.623242225747329,6.1022077711089695,6.042955705962693,6.0414198614018755,5.980893023909461,5.880809504065572,5.806240569060451,5.765347373262718,5.73977367668845,5.631910049367483,,,,,,,,,,,,,6.877611456180016,6.726102834993433,6.210538577437616,6.063020127016848,6.039478392600314,6.017294889538319,5.932797276970317,5.814424466896218,5.784243588627574,5.782764223481659,5.730307691939568,5.62688429107862,,,,,6.115554053055956,"rgba(0, 255, 0, 1.0)",0.26048625700808425,6.327951693112534,2.023324811608427,51.17945287296907,-0.1399841365998995,False,True,False,False,False,10.76983925203821,0.0,0.0,0.0,0.0,0,1.034911856204632,0.8703767715174557,False,False,False,False,0.30543376258672783,0.30650099460825225,False,False,False,False,188333.0,185416.498257156,False,False,False,False,9523.913953957599,False,False,False,False
2025-06-27 16:00:00+00:00,6.855,6.89,6.825,6.84,10720.0,,,,,,,,,,,,,,6.8768601852600915,6.891487831475456,6.882070207421814,6.626397682288176,6.108028473691328,6.04857959440244,6.046470259145169,5.985220070087934,5.885034132978504,5.810420286525485,5.769539907648153,5.743966128565554,5.636010337746117,,,,,,,,,,,,,6.876331417227769,6.728377676639473,6.216095537868447,6.06879443075024,6.045071045169709,6.021814706900921,5.937067491900187,5.81860563694523,5.788429994886555,5.786951358161202,5.734501306997785,5.630909324498681,,,,,6.118521401007296,"rgba(0, 255, 0, 1.0)",0.2535557404467607,6.3300399106441825,2.0112346439377657,49.65619488156229,6.159402906780187,False,True,False,False,False,10.301525329418379,0.0,0.0,0.0,0.0,0,1.033987386124737,0.8819201121233355,False,False,False,False,0.3027952737296012,0.3046481341689267,False,False,False,False,177613.0,185295.51378805278,False,False,False,False,9542.457923663684,False,False,False,False
2025-06-27 17:00:00+00:00,6.84,6.915,6.39,6.47,43859.0,,,,,,,,,,,,,,6.742799088275118,6.762099589036154,6.820958653801558,6.624539773764468,6.1229230082175965,6.063603847725091,6.060028043429329,5.997303823291078,5.8973943757369796,5.822993869167731,5.782319526950882,5.756844560145456,5.648975401080327,,,,,,,,,,,,6.591666666666667,6.828521386995482,6.718943582748029,6.228957721510222,6.084001942109832,6.060048059282142,6.034170401994989,5.949281422473693,5.831148343881868,5.801115239605508,5.799644816545393,5.747418787601409,5.643655733458449,,6.591666666666667,,,6.15110807728148,#000000,0.2530095785673705,6.351583696902456,0.4680309092171856,40.85792643031996,-2.1926809546533974,False,True,False,True,False,0.0,1.0,6.915,6.39,522.0,0,1.0017024174327545,0.8862785154919987,False,False,True,False,0.23210954900141276,0.2683788415851697,False,False,False,False,133754.0,184496.42055102868,False,False,False,False,10074.497335699905,False,False,True,False
2025-06-27 18:00:00+00:00,6.48,6.68,6.48,6.56,46510.0,,,,,,,,,,,,,,6.686424843660222,6.7028349792877515,6.775781158675554,6.621790892431802,6.137167456907346,6.078131430272052,6.073216525071131,6.009223394948551,5.909704049069663,5.835585060918739,5.795147268352785,5.769790018225395,5.662085233855449,,,,,,,,,,,,6.582231093258381,6.789942494176284,6.709014611720848,6.241026126633195,6.098642611219614,6.07454132294624,6.046288659569626,5.961389608737186,5.843701953295518,5.813834735873606,5.812373602669687,5.760410021389794,5.656553859939731,,6.582231093258381,,,6.151611166126656,"rgba(38, 166, 154, 0.5)",0.25037086006074893,6.343791520783943,0.8635528877585719,38.07612846901358,-4.688716686952603,False,True,False,True,False,2.1787638907902043,0.0,0.0,0.0,0.0,0,1.0159430122116688,0.8962008141112615,False,False,False,False,0.20767967129409268,0.2380292564396312,False,False,False,False,180264.0,184430.8016277569,False,False,False,False,10639.3888498751,False,False,False,False
2025-06-27 19:00:00+00:00,6.555,6.7,6.55,6.65,35579.0,,,,,,,,,,,,,,6.6756550089703826,6.689375371942812,6.758335335573089,6.622246193156032,6.148887519021024,6.089977794782857,6.084013247501603,6.01894870939137,5.919646515278306,5.845695798788505,5.805417955016084,5.780138174664337,5.672509563015855,,,,,,,,,,,,6.59666694455913,6.773708442468441,6.705262590624768,6.25126853107477,6.110606706660689,6.086356060205385,6.056211478625349,5.971217040758874,5.853788555879636,5.824032090997745,5.82257731989975,5.770788751836156,5.666811637322476,,6.59666694455913,,,6.157333268027719,"rgba(38, 166, 154, 1.0)",0.24809000110572818,6.345929982103002,1.22564398622181,38.90818781035027,-4.688716686952603,False,True,False,True,False,4.279927500718998,0.0,0.0,0.0,0.0,0,1.022289766970618,0.8888888888888887,False,False,False,False,0.22281247976811988,0.23042086810387552,False,False,False,False,215843.0,184917.81245523356,False,False,False,False,11026.049487861532,False,False,False,False
2025-06-30 14:00:00+00:00,6.6,6.875,6.575,6.835,19540.0,,,,,,,,,,,,,,6.684276824738884,6.696324953261834,6.7585452843860745,6.625202504145361,6.156735176426997,6.097757685759948,6.0911119402798395,6.025250970783983,5.925952696886987,5.852027449899684,5.8118101186880065,5.7865556431856655,5.678892004482858,,,,,,,,,,,,6.618827497800506,6.77305983054414,6.706757626071004,6.258483468808415,6.118510300521886,6.094107713271901,6.062700080931437,5.977515549458607,5.860113297286222,5.830396321853454,5.828944100233729,5.777216997716786,5.6730900027097215,,6.618827497800506,,,6.163883041496968,"rgba(0, 255, 255, 0.75)",0.2469367647106386,6.35199437694908,1.955989111693868,43.749755856211884,-4.688716686952603,False,True,False,True,True,8.315716537491085,0.0,0.0,0.0,0.0,0,1.0236194278110444,0.8782435129740518,False,False,False,False,0.2568147336551912,0.24361780087953336,False,False,False,False,235383.0,185700.21846367957,False,False,False,False,11158.048720607865,False,False,False,False
2025-06-30 15:00:00+00:00,6.84,6.89,6.8,6.885,17751.0,,,,,,,,,,,,,,6.698803971168359,6.709337023949035,6.763949015504421,6.629608411062716,6.16480379682185,6.105677230378113,6.098344239265643,6.031623675032718,5.93225342464884,5.858307236891985,5.818126885279457,5.792884013682718,5.685137474076974,,,,,,,,,,,,6.644871936240727,6.777037781632154,6.710321607139387,6.26608888130184,6.126580169829046,6.101994595674605,6.0692930218068835,5.983845720748075,5.866390988116508,5.836695840968837,5.835245314039581,5.783551187035685,5.679232418487735,,6.644871936240727,,,6.171630937691847,"rgba(0, 255, 0, 1.0)",0.2443377333281117,6.36004443427885,2.148483406843296,47.935775988399584,-9.695415780930205,False,True,False,False,True,9.348952747008497,0.0,0.0,0.0,0.0,0,1.0385510136257892,0.8773678963110667,False,False,False,False,0.2984068479864929,0.27101232443301315,False,False,False,False,253134.0,186745.7034487388,False,False,False,False,11260.26501951317,False,False,False,False
2025-06-30 16:00:00+00:00,6.885,6.9,6.87,6.885,7287.0,,,,,,,,,,,,,,6.704972132563532,6.714943976732167,6.766581469632673,6.631574539115736,6.16818788853452,6.108994254854114,6.10137665665094,6.034295086037727,5.934889135106273,5.8609306712719444,5.820763883895196,5.79552478312279,5.687740048500992,,,,,,,,,,,,6.655133205493591,6.779066421355641,6.711991540229281,6.2692935259149545,6.129961082368958,6.1052978230165404,6.0720583810582776,5.98649650939254,5.8690139219978,5.839326490217733,5.837876602153422,5.786193994835068,5.681792172804809,,6.655133205493591,,,6.1748993609620975,"rgba(0, 255, 0, 1.0)",0.2425552226525488,6.363478334160698,2.150115178457163,50.72645607652472,-7.031251203562547,False,True,False,False,True,9.348952747008497,0.0,0.0,0.0,0.0,0,1.0527731092436976,0.8752941176470588,False,False,False,False,0.3124900588990198,0.2917511916660165,False,False,False,False,253134.0,187774.9793642622,False,False,False,False,11198.6640114587,False,False,False,False
2025-06-30 17:00:00+00:00,6.885,6.92,6.86,6.915,10831.0,,,,,,,,,,,,,,6.714046162422752,6.723250330714107,6.77070674949964,6.634592422800676,6.173251936909793,6.113956473202411,6.105916883153772,6.038296715294497,5.93883447615821,5.8648557696282415,5.824708180761823,5.799474114390065,5.69163042661247,,,,,,,,,,,,6.6696575998353165,6.782306905011565,6.714602271992301,6.274097713124586,6.135018718955361,6.110239466830827,6.0762010371085635,5.9904658484781,5.872938479968261,5.843261785594775,5.841812812558616,5.79014615165882,5.685618772735193,,6.6696575998353165,,,6.179770777306621,"rgba(0, 255, 0, 1.0)",0.23857132954165036,6.3686067164605245,2.29027219904932,53.239120779608236,-4.540514606468676,False,False,True,False,True,9.978362014682617,0.0,0.0,0.0,0.0,0,1.051764705882353,0.8742857142857142,False,False,False,False,0.3142588279540065,0.3030050098100115,False,False,False,False,263965.0,188956.21999427365,False,False,False,False,11192.963794226782,False,False,False,False
2025-06-30 18:00:00+00:00,6.915,6.955,6.9,6.945,22139.0,,,,,,,,,,,,,,6.733239641812289,6.741052080622198,6.780488929220917,6.641344530994773,6.183876824542526,6.1243518513212445,6.11544107962059,6.046690197671452,5.947089752574036,5.873055738701294,5.832941239810085,5.807713684415531,5.69973363951954,,,,,,,,,,,,6.698343751228526,6.790253095265823,6.7206918802908255,6.284230863762092,6.1456169954488,6.120591387220772,6.084895916191663,5.99878145503127,5.881138711366085,5.851479228787577,5.85003190964103,5.798390161984294,5.693589676962257,,6.698343751228526,,,6.190058581881809,"rgba(0, 255, 0, 1.0)",0.2337571697604286,6.379557927252668,2.4189293245073036,55.58149318197322,-2.13522801673048,True,False,True,False,True,10.608296399266468,0.0,0.0,0.0,0.0,0,1.0589622641509435,0.8692722371967654,False,False,False,False,0.3275863422078702,0.3152956760089408,False,False,False,False,286104.0,190462.38712614536,False,False,False,False,11362.669781913188,False,False,False,False
