date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_833,aVWAP_peak_803,aVWAP_peak_786,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_679,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_548,aVWAP_peak_529,aVWAP_peak_445,aVWAP_peak_397,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_315,aVWAP_peak_294,aVWAP_peak_256,aVWAP_peak_232,aVWAP_peak_229,aVWAP_peak_184,aVWAP_peak_167,aVWAP_peak_96,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_24,aVWAP_valley_875,aVWAP_valley_843,aVWAP_valley_808,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_648,aVWAP_valley_632,aVWAP_valley_570,aVWAP_valley_536,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_376,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_202,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_703,aVWAP_OB_bull_648,aVWAP_OB_bull_570,aVWAP_OB_bull_202,aVWAP_OB_bull_129,aVWAP_OB_bear_851,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 18:00:00+00:00,347.83,350.0,346.285,348.265,201484.0,,,,,,,,,,,,,,,,,,,348.1833333333334,346.017259781958,306.94409569012026,301.11590804131123,276.18465396432237,272.81440254760327,265.6580948143219,266.69183408167873,,,,,,,,,,,,,,,,,,,318.1159907960099,301.4087866862188,284.4897850606233,279.6302159727021,270.3011900444143,266.04859741804546,,,,318.1159907960099,284.4897850606233,,,293.11458201661884,"rgba(0, 255, 0, 1.0)",21.58392066013597,292.5547992312907,2.5810973662260643,87.02322205467456,33.807921506341,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0830945770321359,0.8423839201323251,False,False,False,False,0.3428282538190513,0.3405382199448522,False,False,False,False,3455546.0,1178401.0752749278,False,False,False,False,135789.85913250127,False,False,False,False
2025-05-14 19:00:00+00:00,348.39,348.9,345.49,347.62,140962.0,,,,,,,,,,,,,,,,,,,347.8348175770779,346.2031207449512,307.90196323940745,301.93822743286574,276.7685165582863,273.3442113794263,266.093262057357,267.03675325754955,,,,,,,,,,,,,,,,,,,319.07347339201885,302.2475407316316,285.13645379245065,280.25828712469837,270.81076918185727,266.42575459772536,,,,319.07347339201885,285.13645379245065,,,293.64808221909306,"rgba(0, 255, 0, 1.0)",22.369144127770962,293.1200526032876,2.4363894785340277,86.63348927485815,33.807921506341,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0826128297547708,0.8407521246563328,False,False,False,False,0.3371883632023366,0.3388632915735944,False,False,False,False,3314584.0,1211520.1903869442,False,False,False,False,135870.04736300514,False,False,False,False
2025-05-15 14:00:00+00:00,337.16,341.79,334.79,337.44,195627.0,,,,,,,,,,,,,,,,,,,344.26160041481364,344.86278271800603,308.86114847858585,302.8073176004881,277.4580485812866,273.9759655991866,266.62108143151835,267.4555194537408,,,,,,,,,,,,,,,,,,,319.89700035293384,303.1314384822147,285.88080537288124,280.9922769177529,271.4220231428067,266.88371935538817,,,,319.89700035293384,285.88080537288124,,,293.8936234215431,"rgba(0, 255, 255, 0.75)",22.832860587990538,293.45582835717033,1.9263539701181436,77.21694133271839,30.905549397285455,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0695709609284836,0.8437502268223814,False,False,False,False,0.285127167732763,0.3119952296531787,False,False,False,False,3118957.0,1241092.8541018753,False,False,False,False,136796.51174497404,False,False,False,False
2025-05-15 15:00:00+00:00,337.42,341.25,337.26,340.225,99885.0,,,,,,,,,,,,,,,,,,,343.52834190495304,344.45555935130704,309.3528626056982,303.254211157719,277.8131460845447,274.3015966975027,266.893471285454,267.6721576406661,,,,,,,,,,,,,,,,,,,320.3246029348036,303.5856940993281,286.26405528803514,281.3700288086412,271.73711995787534,267.1204160299617,,,,320.3246029348036,286.26405528803514,,,294.1195188461778,"rgba(0, 255, 255, 0.75)",23.342728352077863,293.7105926778236,1.9926722626678683,72.18284311017433,26.666127587221425,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0715155203895312,0.8470205489377733,False,False,False,False,0.2906921452447708,0.3013436874489748,False,False,False,False,3218842.0,1271755.6315576602,False,False,False,False,136224.24024505194,False,False,False,False
2025-05-15 16:00:00+00:00,340.225,345.35,339.975,344.59,84564.0,,,,,,,,,,,,,,,,,,,343.50220196063236,344.38509337195967,309.8068433446546,303.6621067882866,278.1285666568119,274.5903592576476,267.13423775527275,267.8640046366961,,,,,,,,,,,,,,,,,,,320.7396648086237,304.00042663083406,286.60665218253996,281.70628422070513,272.01614605164184,267.3298498106202,,,,320.7396648086237,286.60665218253996,,,294.39088839120905,"rgba(0, 255, 0, 1.0)",23.964008213519673,293.99673300477343,2.111218897291295,70.55049753774377,25.526278096939237,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.083919079845479,0.8402364285921751,False,False,False,False,0.31048606765479303,0.3059148775518839,False,False,False,False,3303406.0,1303254.0868823477,False,False,False,False,135423.3062877643,False,False,False,False
2025-05-15 17:00:00+00:00,344.53,346.07,342.915,344.535,73730.0,,,,,,,,,,,,,,,,,,,343.59521168968286,344.39125612360885,310.20671673983975,304.02160070545796,278.4061327513211,274.844530188056,267.34621565774324,268.03313222676155,,,,,,,,,,,,,,,,,,,321.10813523001195,304.3658625534822,286.9082761005498,282.002155915643,272.26172595362755,267.5143876891654,,,,321.10813523001195,286.9082761005498,,,294.6432385374965,"rgba(0, 255, 0, 1.0)",24.5119467272663,294.25977741843127,2.0510497652821766,69.41895495072235,24.62405603882712,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0869555738050418,0.8410453564342762,False,False,False,False,0.3212136130797299,0.3135642453158069,False,False,False,False,3229676.0,1333121.0932872726,False,False,False,False,134466.82091896175,False,False,False,False
2025-05-15 18:00:00+00:00,344.47,344.65,340.77,341.465,85352.0,,,,,,,,,,,,,,,,,,,343.46933241946874,344.27506185523265,310.62914784995735,304.40763087101044,278.71391177850927,275.12719906503264,267.58316920080256,268.22235404290205,,,,,,,,,,,,,,,,,,,321.48167695847064,304.75789279807066,287.24028603846074,282.3292059418228,272.53530676501975,267.72081001849034,,,,321.48167695847064,287.24028603846074,,,294.89235611451784,"rgba(0, 255, 255, 0.75)",24.959165416862135,294.5243750910999,1.8806968953051415,66.24361620374373,21.70481226152411,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.08810982478325,0.8390273326501986,False,False,False,False,0.31076363159409215,0.3121639384549495,False,False,False,False,3144324.0,1361201.758507625,False,False,False,False,133705.3508271949,False,False,False,False
2025-05-15 19:00:00+00:00,341.485,344.085,339.61,342.81,132728.0,,,,,,,,,,,,,,,,,,,343.29909328010945,344.1078798926994,311.261862194529,304.9907459313689,279.18573925354286,275.56127143208073,267.94806593520025,268.5141984128795,,,,,,,,,,,,,,,,,,,322.0337096464398,305.349677031266,287.74757897065786,282.82974100448456,272.95575744975105,268.03901466295713,,,,322.0337096464398,287.74757897065786,,,295.2731667927119,"rgba(0, 255, 255, 0.75)",25.40673657066471,294.92792395139037,1.8846212663099575,64.80328943811439,20.353971110738883,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0943297164858243,0.8359657566211643,False,False,False,False,0.3057308299854177,0.3089473842201836,False,False,False,False,3277052.0,1390904.8630268865,False,False,False,False,133690.19810119187,False,False,False,False
2025-05-16 14:00:00+00:00,347.7,347.7,342.48,345.8,225559.0,,,,,,,,,,,,,,,,,,,343.6679462079059,344.2527118689608,312.3849183245004,306.02220883564183,280.01108467875986,276.3205583751524,268.5860945689753,269.0259544291546,,,,,,,,,,,,,,,,,,,323.0442071181508,306.39622117420186,288.63732019288994,283.70568328280075,273.6908258695829,268.59635545403546,,,,323.0442071181508,288.63732019288994,,,296.0244350271937,"rgba(0, 255, 255, 0.75)",25.907168462217367,295.7057253167382,1.9336067064341111,65.26901209696614,20.353971110738883,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1030108624334765,0.8236640664868409,False,False,False,False,0.32473161479146717,0.31683949950582535,False,False,False,False,3502611.0,1423644.4930574775,False,False,False,False,135114.52061125092,False,False,False,False
2025-05-16 15:00:00+00:00,345.8,349.405,345.37,347.535,112690.0,,,,,,,,,,,,,,,,,,,343.98193635599887,344.43114744695623,312.9529014846094,306.5446357437085,280.4288344825475,276.70515373377975,268.9095868807858,269.28608337347396,,,,,,,,,,,,,,,,,,,323.56166993125936,306.9260571696769,289.0877806982419,284.1488449635249,274.06315606059985,268.87937890050546,,,,323.56166993125936,289.0877806982419,,,296.4219405161192,"rgba(0, 255, 255, 0.75)",26.41497063723044,296.1137315233439,1.9466714229157869,66.34931378892256,20.353971110738883,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.112270181508958,0.8198032431164413,False,False,False,False,0.338332515935199,0.32758600772051216,False,False,False,False,3615301.0,1457623.6637077492,False,False,False,False,134766.85362502997,False,False,False,False
2025-05-16 16:00:00+00:00,347.395,348.95,346.825,347.57,63440.0,,,,,,,,,,,,,,,,,,,344.15217033622145,344.533621614377,313.26774724598266,306.83541638462,280.6629407550513,276.92088831699493,269.0913301403841,269.4324108728027,,,,,,,,,,,,,,,,,,,323.8475076383791,307.22084795309,289.3398302158322,284.39697182385254,274.2720916530912,269.0385135244286,,,,323.8475076383791,289.3398302158322,,,296.64373489107913,"rgba(0, 255, 255, 0.75)",26.92933163697894,296.3413229323707,1.9023374868050147,67.0857666725572,20.353971110738883,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1094022888556456,0.8219688874805636,False,False,False,False,0.34130834153032247,0.3344471746254173,False,False,False,False,3678741.0,1492059.5914022026,False,False,False,False,133661.01093316902,False,False,False,False
2025-05-16 17:00:00+00:00,347.44,348.86,346.23,347.71,58302.0,,,,,,,,,,,,,,,,,,,344.28851451931945,344.6174536036887,313.5506187998514,307.0978842206476,280.8760778457378,277.117493641443,269.25723312705946,269.5660963841069,,,,,,,,,,,,,,,,,,,324.10236075551717,307.4868404322915,289.5688507676171,284.62265398496027,274.46259197790704,269.1838587708438,,,,324.10236075551717,289.5688507676171,,,296.8427520593565,"rgba(0, 255, 255, 0.75)",27.279413632538283,296.54582945919753,1.8755597620241715,67.64924970744615,20.353971110738883,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.106244470657623,0.8203037452079033,False,False,False,False,0.33926927602305457,0.3368582253242359,False,False,False,False,3737043.0,1526865.5357215481,False,False,False,False,132492.65417451522,False,False,False,False
2025-05-16 18:00:00+00:00,347.8,348.19,346.58,347.62,50966.0,,,,,,,,,,,,,,,,,,,344.3945979013376,344.68387997284503,313.79312889671303,307.3238082404074,281.0609082622047,277.2881352501092,269.4014356261067,269.6823825277585,,,,,,,,,,,,,,,,,,,324.3194380079155,307.71572696471776,289.76711626620704,284.8181976703956,274.6280034443274,269.31025506055096,,,,324.3194380079155,289.76711626620704,,,297.0133581493997,"rgba(0, 255, 255, 0.75)",27.61223094885586,296.7213228132755,1.8433380946653841,67.91075894079958,20.353971110738883,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1083509083509082,0.8212084212084211,False,False,False,False,0.33831765134309083,0.3375879383336634,False,False,False,False,3686077.0,1560341.6824545474,False,False,False,False,131228.6750400266,False,False,False,False
2025-05-16 19:00:00+00:00,347.605,349.93,347.255,349.93,149277.0,,,,,,,,,,,,,,,,,,,344.80855763423676,344.9625242656088,314.5161938672651,307.996615237481,281.60911303655575,277.7943179014713,269.8292148472982,270.0278466894183,,,,,,,,,,,,,,,,,,,324.97437983153924,308.3972694990012,290.35573174381466,285.39822199115855,275.1185849477109,269.68553987571005,,,,324.97437983153924,290.35573174381466,,,297.5338650977336,"rgba(0, 255, 255, 0.75)",27.945928157847682,297.25420713944584,1.884918352434894,69.407700092999,20.353971110738883,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1090289860437565,0.817273164772517,False,False,False,False,0.3428282538212041,0.34020809607743374,False,False,False,False,3835354.0,1595613.1912537017,False,False,False,False,131508.4940316541,False,False,False,False
2025-05-19 14:00:00+00:00,338.215,343.025,337.735,338.885,79853.0,,,,,,,,,,,,,,,,,,,344.58430845292185,344.7943597053361,314.79153968598337,308.2693608098835,281.8594188816767,278.02774417450627,270.0299303401615,270.19014044669115,,,,,,,,,,,,,,,,,,,325.18271300309914,308.67261888662307,290.617440249935,285.66018784228726,275.34618629325655,269.8618466600376,,,,325.18271300309914,290.617440249935,,,297.7062711023142,"rgba(38, 166, 154, 1.0)",28.058199130404322,297.4390885997118,1.477140824600419,60.67031120676028,15.296695689488288,False,True,True,False,False,17.264281633224055,0.0,0.0,0.0,0.0,0,1.0941973993374292,0.8205002845842879,False,False,False,False,0.29476679514839826,0.317487445612916,False,False,False,False,3755501.0,1629099.8239474427,False,False,False,False,130707.6336590703,False,False,False,False
2025-05-19 15:00:00+00:00,338.93,339.655,336.7,337.43,43463.0,,,,,,,,,,,,,,,,,,,344.42340320629125,344.6728594043698,314.92743633886045,308.4068086230149,281.9901994974368,278.1500700625603,270.13565318067083,270.2756914049085,,,,,,,,,,,,,,,,,,337.9283333333334,325.2789314343337,308.8112196168283,290.7531238805471,285.79661806934126,275.4656665930899,269.954769906754,,,,325.2789314343337,290.7531238805471,,,300.464718970156,"rgba(38, 166, 154, 1.0)",28.11599702150884,299.77317465892384,1.3393380754830984,54.03316213429936,9.489728497694372,False,True,False,False,False,16.3845782236067,0.0,0.0,0.0,0.0,0,1.0940543853377012,0.8248783370665186,False,False,False,False,0.28210738750193387,0.2997974165574249,False,False,False,False,3712038.0,1661393.4390800404,False,False,False,False,129355.0036798599,False,False,False,False
2025-05-19 16:00:00+00:00,337.475,340.26,337.04,340.04,46125.0,,,,,,,,,,,,,,,,,,,344.29057997249106,344.570377766943,315.0772618449488,308.5570876606041,282.1312505167348,278.2819054419726,270.2494466853345,270.3678322588672,,,,,,,,,,,,,,,,,,338.53843876039946,325.3888848876443,308.96280815696883,290.8998648435321,285.9439009310859,275.59436286747814,270.05482171319585,,,,325.3888848876443,290.8998648435321,,,300.5939216205467,"rgba(38, 166, 154, 1.0)",28.23742465016692,299.9032723726677,1.4214018496582363,51.626613032271926,7.636888054960771,False,True,False,False,False,17.390008411451184,0.0,0.0,0.0,0.0,0,1.0903538775480561,0.8244046970654231,False,False,False,False,0.2848156570125704,0.29230653678499763,False,False,False,False,3758163.0,1693901.4942881018,False,False,False,False,128064.61602590859,False,False,False,False
2025-05-19 17:00:00+00:00,339.99,342.88,339.765,340.585,84872.0,,,,,,,,,,,,,,,,,,,344.14916558097565,344.45576393438694,315.3702787444508,308.847320990117,282.39785874163175,278.5307857514799,270.4637953674566,270.54155619315253,,,,,,,,,,,,,,,,,,339.7732460449387,325.61500167279627,309.2557184417436,291.1784616743081,286.2227214647143,275.83709242413113,270.2433794794869,,,,325.61500167279627,291.1784616743081,,,300.85880976705124,"rgba(38, 166, 154, 1.0)",28.419478062771326,300.16724499990994,1.4221849856221005,50.4379187058947,6.681025702261763,False,True,False,False,False,17.599797728125914,0.0,0.0,0.0,0.0,0,1.0938869048479676,0.8214073999103564,False,False,False,False,0.3002120093217449,0.2962592730533713,False,False,False,False,3843035.0,1727221.3936014646,False,False,False,False,127394.96306426659,False,False,False,False
2025-05-19 18:00:00+00:00,340.5,341.44,339.275,341.155,41035.0,,,,,,,,,,,,,,,,,,,344.0757194679565,344.3959255429628,315.5071376685456,308.9838490024026,282.5249096737755,278.64954438040917,270.5663044480282,270.62470681431165,,,,,,,,,,,,,,,,,,339.9351214103962,325.71886868647346,309.39344022284223,291.31084099538526,286.3554145043575,275.95299520210637,270.33360602598674,,,,325.71886868647346,291.31084099538526,,,300.95522560306273,"rgba(38, 166, 154, 1.0)",28.544148548052956,300.26798413129654,1.43241322472351,50.110248290080825,6.285410511328649,False,True,False,False,False,17.822009326742318,0.0,0.0,0.0,0.0,0,1.0928876685476256,0.8240402424347247,False,False,False,False,0.2946370118941755,0.2954481424737734,False,False,False,False,3884070.0,1760660.9068789613,False,False,False,False,126056.04890823145,False,False,False,False
2025-05-19 19:00:00+00:00,341.155,342.795,340.655,341.995,81080.0,,,,,,,,,,,,,,,,,,,343.9863485900008,344.31868512374893,315.78586416513724,309.26022250684906,282.7794389927491,278.8873523995913,270.77140171352374,270.79121037878207,,,,,,,,,,,,,,,,,,340.44905736604005,325.9360025737358,309.6722853046521,291.5766036576096,286.6214209849421,276.1849871201073,270.5142148527389,,,,325.9360025737358,291.5766036576096,,,301.1690063820139,"rgba(38, 166, 154, 1.0)",28.64420070025933,300.4873901233154,1.4490755148321817,50.60973725312696,6.285410511328649,False,True,False,False,False,18.152942001299294,0.0,0.0,0.0,0.0,0,1.094584982792933,0.8226342977433235,False,False,False,False,0.3025426796708334,0.29899541107230343,False,False,False,False,3965150.0,1794839.032353706,False,False,False,False,125358.74582438289,False,False,False,False
2025-05-20 14:00:00+00:00,344.22,347.62,343.015,345.59,125583.0,,,,,,,,,,,,,,,,,,,344.06839352111143,344.3669569770525,316.26412202495914,309.72547324152225,283.19312362361535,279.2730060821554,271.1027019871886,271.0605423666017,,,,,,,,,,,,,,,,,,341.9243361806085,326.3345320677944,310.14207723736166,292.0118116903012,287.05493076146774,276.56060360710893,270.8061688996539,,,,326.3345320677944,292.0118116903012,,,301.59258535123354,"rgba(0, 255, 255, 0.75)",28.77184429937309,300.90955645723693,1.5529224709358165,53.6887265180845,6.285410511328649,False,True,True,False,True,19.554372597641702,0.0,0.0,0.0,0.0,0,1.0957366440504017,0.8163521295398822,False,False,False,False,0.3234902942102824,0.3112428526412929,False,False,False,False,4090733.0,1830434.2876660514,False,False,False,False,125362.22263330719,False,False,False,False
2025-05-20 15:00:00+00:00,345.3,350.075,344.865,349.285,84076.0,,,,,,,,,,,,,,,,,,,344.2174033188641,344.47376414911514,316.6042862527991,310.0530978315687,283.4787793529344,279.53901651824685,271.3307650574689,271.2462007951279,,,,,,,,,,,,,,,,,,342.94584641358216,326.62839330674,310.4730185237971,292.31362143519976,287.35470431180033,276.8194558346496,271.0073005278676,,,,326.62839330674,292.31362143519976,,,301.8990435753174,"rgba(0, 255, 255, 0.75)",28.94129214710574,301.21356753145096,1.6609981414861057,57.94271302609424,1.9535718600155008,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0976484570652405,0.8142323528163332,False,False,False,False,0.33617302294223883,0.3237079377917659,False,False,False,False,4174809.0,1866781.1824309188,False,False,False,False,124722.1261583722,False,False,False,False
2025-05-20 16:00:00+00:00,349.245,351.9,347.42,350.85,116624.0,,,,,,,,,,,,,,,,,,,344.5038647824101,344.68825907605714,317.0932327327429,310.52160345748337,283.8829094757278,279.91519023254295,271.6530001081215,271.5088598417587,,,,,,,,,,,,,,,,,,344.27727717500085,327.059576863263,310.94632467526685,292.74161774511487,287.7790972621222,277.1853294230273,271.2916975373996,,,,327.059576863263,292.74161774511487,,,302.336522692536,"rgba(0, 255, 255, 0.75)",29.075697101168515,301.6476212159322,1.6922166513452381,61.59140835315971,5.388672673830591,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1077596463776058,0.8080170754043507,False,False,False,False,0.34282825382624943,0.3332680958090076,False,False,False,False,4291433.0,1904372.6834785016,False,False,False,False,124596.57381483154,False,False,False,False
2025-05-20 17:00:00+00:00,350.855,352.21,348.395,351.12,87485.0,,,,,,,,,,,,,,,,,,,344.7193554725907,344.85316563346885,317.4563547013313,310.870424195302,284.1852094947747,280.19681725609263,271.89458370754437,271.7060386573429,,,,,,,,,,,,,,,,,,345.05289723649935,327.3798094442595,311.29861724084543,293.0614016081787,288.09632016561096,277.45933245989164,271.5050921884867,,,,327.3798094442595,293.0614016081787,,,302.64902796414805,"rgba(0, 255, 255, 0.75)",29.26788425687539,301.9598579656959,1.6796616251055376,64.16811157986885,7.819114516561747,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1092838731045604,0.807043186498279,False,False,False,False,0.3428282538292451,0.33804817481912636,False,False,False,False,4378918.0,1942737.7271455014,False,False,False,False,124021.20057739229,False,False,False,False
2025-05-20 18:00:00+00:00,351.095,354.97,344.605,345.61,162832.0,,,,,,,,,,,,,,,,,,348.395,344.94713516370246,345.0286845671089,318.06852498655616,311.4689758780858,284.722392960423,280.6990106115986,272.32796684039505,272.06036018303007,,,,,,,,,,,,,,,,,,345.67614146266976,327.89930464060916,311.90243307454597,293.62507336279793,288.6579922679012,277.94886746748205,271.8883641628169,,,,327.89930464060916,293.62507336279793,,,305.95726422685766,"rgba(38, 166, 154, 1.0)",29.34994664912164,304.86681652453575,1.388185946725855,60.29316381568867,7.819114516561747,False,True,True,False,False,17.969883685502506,0.0,0.0,0.0,0.0,0,1.1022943257615125,0.8051282416338615,False,False,False,False,0.3398125824914161,0.3389303786552712,False,False,False,False,4216086.0,1977983.4368021602,False,False,False,False,124622.91839789783,False,False,False,False
2025-05-20 19:00:00+00:00,345.64,345.86,341.71,343.79,153455.0,,,,,,,,,,,,,,,,,,346.15914524888257,344.8831018822994,344.9732677289443,318.5393158784457,311.94759228767873,285.1844300735152,281.13380144877044,272.7074496677253,272.37131518404647,,,,,,,,,,,,,,,,,,345.39371317319774,328.26099740464895,312.3841355457722,294.102053787632,289.1377236206954,278.3742898259253,272.2245367281403,,,,328.26099740464895,294.102053787632,,,306.11105434289505,"rgba(38, 166, 154, 1.0)",29.443420182683166,305.06513196348044,1.3152299493825517,56.2646108986388,13.125930858529244,False,True,True,False,False,16.79627780970663,0.0,0.0,0.0,0.0,0,1.0992601113383322,0.8171722335832764,False,False,False,False,0.3050593268909794,0.32199485277312534,False,False,False,False,4062631.0,2010303.5540610412,False,False,False,False,125069.92741498468,False,False,False,False
2025-05-21 14:00:00+00:00,344.29,347.22,341.58,344.79,118867.0,,,,,,,,,,,,,,,,,,345.71412668465257,344.8686283039463,344.9584594735346,318.9027046470754,312.31712846526847,285.541864943239,281.4704425725969,273.001685302361,272.61282343105154,,,,,,,,,,,,,,,,,,345.30408657988625,328.5429248163938,312.75597492767395,294.4707711993244,289.5086027768198,278.7037661957768,272.48546727152006,,,,328.5429248163938,294.4707711993244,,,306.322466099445,"rgba(38, 166, 154, 1.0)",29.551833026941537,305.2964074803567,1.3364176930628349,54.41676534324846,11.370932719131396,False,True,True,False,False,17.205322134319847,0.0,0.0,0.0,0.0,0,1.0984043304972155,0.8161588037425446,False,False,False,False,0.30816076663579134,0.3150778097044583,False,False,False,False,4181498.0,2043965.4834554438,False,False,False,False,124973.75799769808,False,False,False,False
2025-05-21 15:00:00+00:00,344.815,346.16,343.145,345.19,87754.0,,,,,,,,,,,,,,,,,,345.5660329541716,344.8675426647968,344.9554076668264,319.16760636567227,312.58711108279806,285.8043275505727,281.7178620763523,273.2182732665271,272.7908266043372,,,,,,,,,,,,,,,,,,345.2704707652105,328.74867902331926,313.02756818544225,294.74115672437085,289.7807184996541,278.9460104205451,272.6776966036671,,,,328.74867902331926,294.74115672437085,,,306.4917056533915,"rgba(38, 166, 154, 1.0)",29.619684955681993,305.477916840716,1.340732800456947,53.53593848849343,10.359444201051751,False,True,True,False,False,17.370631473057394,0.0,0.0,0.0,0.0,0,1.1002315814819794,0.821094452667436,False,False,False,False,0.3065758871784085,0.3108268484414334,False,False,False,False,4269252.0,2078466.0496034212,False,False,False,False,124396.70748610585,False,False,False,False
2025-05-21 16:00:00+00:00,345.19,347.305,344.44,346.26,81475.0,,,,,,,,,,,,,,,,,,345.6247593854669,344.8976496662752,344.9782773801639,319.4197473404433,312.84274358922823,286.0507276497483,281.9500810522326,273.4214641359754,272.9579808239173,,,,,,,,,,,,,,,,,,345.3157837704079,328.94867406760847,313.2847691039484,294.99541252657707,290.03629695237265,279.173303894671,272.85813846114405,,,,328.94867406760847,294.99541252657707,,,306.6722381125113,"rgba(38, 166, 154, 1.0)",29.635336445588457,305.6668417024114,1.369755270776801,53.920161582481725,10.359444201051751,False,True,True,False,False,17.817082229806708,0.0,0.0,0.0,0.0,0,1.0971999541914796,0.8226709230416857,False,False,False,False,0.31420448244922533,0.3125156654453294,False,False,False,False,4350727.0,2113694.9015475544,False,False,False,False,123731.2546568639,False,False,False,False
2025-05-21 17:00:00+00:00,346.47,347.46,334.62,338.5,115053.0,,,,,,,,,,,,,,,,,,344.75615973021456,344.72767100695376,344.83500274913126,319.6917777338821,313.1350605654262,286.36188012898856,282.24568181549836,273.6836626730584,273.174061156367,,,,,,,,,,,,,,,,,,344.9035848990182,329.12977608522874,313.5779301163037,295.30978801895014,290.3562251236649,279.4639896268333,273.09132336170546,,,,329.12977608522874,295.30978801895014,,,306.77772342445155,"rgba(38, 166, 154, 1.0)",29.376800149096912,305.79880586118895,1.1131639243498865,48.15638331143148,4.774300408782487,False,True,False,True,False,12.784406507205858,0.0,0.0,0.0,0.0,0,1.0788344856780019,0.8274022858755465,False,False,False,False,0.2835370368759982,0.2980263511606638,False,False,False,False,4235674.0,2146593.802298755,False,False,False,False,123596.70807303654,False,False,False,False
2025-05-21 18:00:00+00:00,338.315,338.85,334.15,335.64,60560.0,,,,,,,,,,,,,,,,,,344.0928825254659,344.56875983714866,344.7012261227686,319.8048774695429,313.26416531129877,286.5122248235512,282.38946984124334,273.8126402052812,273.280520214024,,,,,,,,,,,,,,,,,,344.5504560908625,329.1893217471197,313.706995104952,295.4589959749514,290.50967251978545,279.6059321232988,273.2061747152851,,,,329.1893217471197,295.4589959749514,,,306.7908946641612,"rgba(38, 166, 154, 1.0)",29.057917783607603,305.8293764031573,1.0259036390301748,42.84343693627288,-0.20003424096297806,False,True,False,True,False,11.030122859645004,0.0,0.0,0.0,0.0,0,1.074701833731358,0.8444745017646934,False,False,False,False,0.2551925920465763,0.27660947160362004,False,False,False,False,4175114.0,2178043.7278445107,False,False,False,False,122619.3947695786,False,False,False,False
2025-05-21 19:00:00+00:00,335.755,336.64,332.195,334.56,125659.0,,,,,,,,,,,,,,,,,,342.7570205357816,344.192062129602,344.38194409658837,320.0101971404002,313.50743470113065,286.8104350456719,282.67577970258446,274.0711211771286,273.4941694142165,,,,,,,,,,,,,,,,,334.465,343.7662172942045,329.2797647383682,313.9497150685041,295.7520147334507,290.8127593962499,279.889175416272,273.4365814384007,,,,329.2797647383682,295.7520147334507,,,308.4265524722679,"rgba(38, 166, 154, 0.5)",28.77089067204982,307.303149545087,0.9473759698858509,38.778771582298,-3.919782708186524,False,True,False,True,False,10.372717575496935,0.0,0.0,0.0,0.0,0,1.078884670583328,0.8450585731758185,False,False,True,False,0.24232659045257768,0.25946803102809884,False,False,False,False,4049455.0,2207057.8560949834,False,False,False,False,122666.52043206576,False,False,True,False
