date,Open,High,Low,Close,Volume,aVWAP_peak_812,aVWAP_peak_794,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_684,aVWAP_peak_630,aVWAP_peak_603,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_303,aVWAP_peak_276,aVWAP_peak_218,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_64,aVWAP_peak_20,aVWAP_valley_876,aVWAP_valley_825,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_743,aVWAP_valley_652,aVWAP_valley_623,aVWAP_valley_576,aVWAP_valley_541,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_482,aVWAP_valley_447,aVWAP_valley_394,aVWAP_valley_366,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_296,aVWAP_valley_273,aVWAP_valley_232,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_144,aVWAP_valley_102,aVWAP_valley_70,aVWAP_valley_29,aVWAP_OB_bull_825,aVWAP_OB_bull_776,aVWAP_OB_bull_652,aVWAP_OB_bull_576,aVWAP_OB_bull_181,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 14:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,45.20858814968889,45.43061652085725,45.591928419056245,44.77848016296563,44.74295506766995,44.55613281799344,44.12439894815284,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.59861919078643,45.0819069415818,45.06346905323303,44.771690543294554,44.71571390590433,44.61170975376012,44.23517211614505,,,,,45.0819069415818,45.01179376020186,"rgba(38, 166, 154, 1.0)",0.6488488628694988,45.26833656984448,1.1815747457196586,67.77126305578702,11.256223050275402,True,False,True,False,True,6.789143677443057,0.0,0.0,0.0,0.0,0,1.0052528890889987,0.9245084796638154,False,False,False,False,0.13793625011205649,0.11940186123525923,False,False,False,False,429552.0,254026.81818403892,False,False,False,False,19475.848806235528,False,False,False,False
2025-05-26 15:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,45.20858814968889,45.43061652085725,45.591928419056245,44.77848016296563,44.74295506766995,44.55613281799344,44.12439894815284,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.59861919078643,45.0819069415818,45.06346905323303,44.771690543294554,44.71571390590433,44.61170975376012,44.23517211614505,,,,,45.0819069415818,45.01179376020186,"rgba(38, 166, 154, 1.0)",0.62841463617197,45.26833656984448,1.21999613953249,69.08008231671165,12.721499182032247,True,False,True,False,True,6.789143677443057,0.0,0.0,0.0,0.0,0,1.0028687905782876,0.9282802355428057,False,False,False,False,0.13793625011205649,0.12866905567365786,False,False,False,False,429552.0,256748.13883234837,False,False,False,False,19173.897661952808,False,False,False,False
2025-05-26 16:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,45.20858814968889,45.43061652085725,45.591928419056245,44.77848016296563,44.74295506766995,44.55613281799344,44.12439894815284,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.59861919078643,45.0819069415818,45.06346905323303,44.771690543294554,44.71571390590433,44.61170975376012,44.23517211614505,,,,,45.0819069415818,45.01179376020186,"rgba(38, 166, 154, 1.0)",0.6109582047309966,45.26833656984448,1.2548541360420518,69.95262849066141,13.861266461306819,True,False,True,False,True,6.789143677443057,0.0,0.0,0.0,0.0,0,1.0103595368677631,0.925655088360756,False,False,False,False,0.13793625011205649,0.13330265289285717,False,False,False,False,429552.0,259427.26846285458,False,False,False,False,18876.62793075974,False,False,False,False
2025-05-26 17:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,45.20858814968889,45.43061652085725,45.591928419056245,44.77848016296563,44.74295506766995,44.55613281799344,44.12439894815284,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.59861919078643,45.0819069415818,45.06346905323303,44.771690543294554,44.71571390590433,44.61170975376012,44.23517211614505,,,,,45.0819069415818,45.01179376020186,"rgba(38, 166, 154, 1.0)",0.6059435200988156,45.26833656984448,1.2652390936212874,70.53432593996126,14.799470154258742,True,False,True,False,True,6.789143677443057,0.0,0.0,0.0,0.0,0,1.0108778918339203,0.9240079669066957,False,False,False,False,0.13793625011205649,0.13561945150245683,False,False,False,False,429552.0,262064.86119986456,False,False,False,False,18583.967032608427,False,False,False,False
2025-05-26 18:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,45.20858814968889,45.43061652085725,45.591928419056245,44.77848016296563,44.74295506766995,44.55613281799344,44.12439894815284,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.59861919078643,45.0819069415818,45.06346905323303,44.771690543294554,44.71571390590433,44.61170975376012,44.23517211614505,,,,,45.0819069415818,45.01179376020186,"rgba(38, 166, 154, 1.0)",0.6011128043918195,45.26833656984448,1.2754069195567967,70.9221242394945,15.606046851204084,True,False,True,False,True,6.789143677443057,0.0,0.0,0.0,0.0,0,1.0124730520480438,0.9214659685863879,False,False,False,False,0.13793625011205649,0.13677785080725666,False,False,False,False,429552.0,264661.56102622324,False,False,False,False,18295.843512723026,False,False,False,False
2025-05-26 19:00:00+00:00,46.035,46.035,46.035,46.035,0.0,,,,,,,,,,,,,45.20858814968889,45.43061652085725,45.591928419056245,44.77848016296563,44.74295506766995,44.55613281799344,44.12439894815284,,,,,,,,,,,,,,,45.592588014292474,45.332606103734555,45.06991461736228,45.26790956669674,45.44968155065989,45.59861919078643,45.0819069415818,45.06346905323303,44.771690543294554,44.71571390590433,44.61170975376012,44.23517211614505,,,,,45.0819069415818,45.01179376020186,"rgba(38, 166, 154, 1.0)",0.5941999466314101,45.26833656984448,1.2902448653888705,71.18065643918331,16.31938710079939,True,False,True,False,True,6.789143677443057,0.0,0.0,0.0,0.0,0,1.0131619696500462,0.9208733353979563,False,False,False,False,0.13793625011205649,0.13735705045965657,False,False,False,False,429552.0,267218.00194054533,False,False,False,False,18012.187024153674,False,False,False,False
2025-05-27 14:00:00+00:00,46.32,46.45,46.265,46.34,17591.0,,,,,,,,,,,,46.35166666666667,45.220772854369535,45.438834201652156,45.596800279404626,44.78534970188226,44.74920949113953,44.562134270402865,44.13049663448485,,,,,,,,,,,,,,,45.63960131443828,45.35293494145415,45.087477651511335,45.27886230614713,45.45760134661848,45.6036811439747,45.08838175259564,45.07001336788489,44.77837041266139,44.72178217008249,44.61768887150294,44.24128745842484,,,,,45.08838175259564,45.08864734186495,"rgba(0, 255, 255, 0.75)",0.5981019753964762,45.36097776115414,1.6368818012963087,74.64506225607805,19.92288026148016,True,False,True,False,True,9.788980263583547,0.0,0.0,0.0,0.0,0,1.0125998770743696,0.9157959434542106,False,False,False,False,0.2145958112231416,0.17597643084139908,False,False,False,False,447143.0,270007.5367941803,False,False,False,False,18005.656992771444,False,False,False,False
2025-05-27 15:00:00+00:00,46.345,46.35,46.085,46.125,12883.0,,,,,,,,,,,,46.28191228588305,45.22825485226738,45.44368896706102,45.59955752948221,44.789816780452014,44.75329076433344,44.566101212166565,44.13461105107927,,,,,,,,,,,,,,,45.663338778342116,45.364940058053044,45.09839853851953,45.285532016413754,45.46225960714256,45.60653707205551,45.09246803328431,45.07415254198274,44.782717469477724,44.72575084376597,44.62162754778238,44.24539532507082,,,,,45.09246803328431,45.09101756373077,"rgba(38, 166, 154, 1.0)",0.6017122490284078,45.364455717374035,1.2639667612783767,71.06096605763199,19.92288026148016,True,False,True,False,False,7.18899834160575,0.0,0.0,0.0,0.0,0,1.0067546822229043,0.9214000614062023,False,False,False,False,0.18106296658138893,0.178519698711394,False,False,False,False,434260.0,272554.0866113248,False,False,False,False,17926.235954123826,False,False,False,False
2025-05-27 16:00:00+00:00,46.12,46.265,46.12,46.205,8913.0,,,,,,,,,,,,46.26262180414858,45.23341704180428,45.447055685315654,45.601482308683636,44.792912667574235,44.756120428232464,44.568851255290056,44.137461778531396,,,,,,,,,,,,,,,45.67888235274883,45.37314399875168,45.10589619959524,45.290139907780976,45.46549171272717,45.60853037988051,45.09530301860613,45.07702386289019,44.78573058326319,44.728502685631234,44.624358273765,44.248241769023984,,,,,45.09530301860613,45.094058385712216,"rgba(38, 166, 154, 1.0)",0.6089179592369361,45.36823228853673,1.3741879324956356,69.67275955430661,24.47368522351333,True,False,True,False,False,7.969420055545704,0.0,0.0,0.0,0.0,0,1.0088276289298432,0.9284497444633734,False,False,False,False,0.1751191892435734,0.1768194439774837,False,False,False,False,443173.0,275199.34108246706,False,False,False,False,17786.49586181183,False,False,False,False
2025-05-27 17:00:00+00:00,46.205,46.23,46.13,46.2,11071.0,,,,,,,,,,,,46.245956472049365,45.23968718387157,45.451140625085735,45.60381602157863,44.79671194454736,44.7595955016076,44.57223333879046,44.14097461978635,,,,,,,,,,,,,,,45.696622403426616,45.382990589818185,45.11498374675317,45.29573653346262,45.46941260272895,45.61094585102169,45.09877240952821,45.080538321109586,44.789428992441145,44.731883310032636,44.62771551253664,44.25174775910864,,,,,45.09877240952821,45.09804468696426,"rgba(38, 166, 154, 1.0)",0.6151111596605385,45.37305560726604,1.3443820352573828,68.61762289272055,23.330897031443172,True,False,True,False,False,7.908566979626936,0.0,0.0,0.0,0.0,0,1.0015537600994404,0.9299254195152273,False,False,False,False,0.17215191283260242,0.17448567840504306,False,False,False,False,432102.0,277631.94044552953,False,False,False,False,17682.37964690002,False,False,False,False
2025-05-27 18:00:00+00:00,46.205,46.285,46.195,46.25,7750.0,,,,,,,,,,,,46.24560721893898,45.24428732418854,45.454191694707504,45.60559639515953,44.79946716669348,44.76211431625569,44.574675293217155,44.14349446557468,,,,,,,,,,,,,,,45.709673732911945,45.39021892646946,45.12158646743332,45.29985948020642,45.47234691010433,45.61279002291448,45.10131380432389,45.08311067891161,44.792110910277664,44.73433234469342,44.63014221280822,44.25426616661136,,,,,45.10131380432389,45.10155927662009,"rgba(38, 166, 154, 1.0)",0.6205192318674022,45.37721465247376,1.406540366040973,68.59969399896136,23.070133082001178,True,False,True,False,False,8.40695464010334,0.0,0.0,0.0,0.0,0,1.0040580614952392,0.928359606680194,False,False,False,False,0.1864231965406691,0.18045443747285608,False,False,False,False,439852.0,280146.98012854456,False,False,False,False,17528.38926477754,False,False,False,False
2025-05-27 19:00:00+00:00,46.25,46.285,46.01,46.04,47323.0,,,,,,,,,,,,46.185544595111075,45.26790201954476,45.46929860951287,45.614055406382,44.814552348818715,44.77596019854224,44.588268412762105,44.15779439453123,,,,,,,,,,,,,,,45.76081701683402,45.425424763205044,45.15574294341539,45.32086918655999,45.4868132231476,45.62151805781587,45.11482918083442,45.096819478742326,44.80680841263594,44.747826176292484,44.64360676292132,44.26849805940477,,,,,45.11482918083442,45.11614746235071,"rgba(38, 166, 154, 1.0)",0.6235143279166172,45.39399446210838,1.0360716810632917,63.448230186636565,18.09958365195027,False,False,True,False,False,5.833509799443416,0.0,0.0,0.0,0.0,0,0.9940800747780024,0.9320766474528749,False,False,False,False,0.16445088786967185,0.17245266267126397,False,False,False,False,392529.0,281889.3370257764,False,False,False,False,17990.32121416083,False,False,False,False
2025-05-28 14:00:00+00:00,45.66,45.995,45.655,45.905,42392.0,,,,,,,,,,,,46.089861346781774,45.28180020206796,45.47701015592762,45.61756076754413,44.825123915860935,44.78575652236491,44.59819894439926,44.16874771077008,,,,,,,,,,,,,,,45.770111654925586,45.44327713931164,45.17660503020126,45.332896096515,45.49406183343721,45.625069376548964,45.123554175939084,45.10572558074291,44.81713063127306,44.75742944405212,44.653362536604085,44.27929063646174,,,,,45.123554175939084,45.12112868508646,"rgba(38, 166, 154, 0.5)",0.6207005269405996,45.398474642902286,0.8160543371766603,57.53584245238268,12.708165757164522,False,True,True,False,False,4.229931110856683,0.0,0.0,0.0,0.0,0,0.9785460719246796,0.9404229047692548,False,False,False,False,0.08892473986436245,0.1306887012678132,False,False,False,False,350137.0,282947.4403277023,False,False,False,False,18368.64181549167,False,False,False,False
2025-05-28 15:00:00+00:00,45.905,45.95,45.715,45.735,24531.0,,,,,,,,,,,,46.048629547589506,45.28884237059032,45.48073613986873,45.61910503873201,44.83084053587533,44.79107344390696,44.603640527496246,44.17482899607293,,,,,,,,,,,,,,,45.77178222006526,45.4517182946698,45.1872347443262,45.3389413254225,45.4975390913192,45.6266175435128,45.12815771845098,45.11043357664032,44.82271748307565,44.76265182574649,44.6586959586025,44.28526601885139,,,,,45.12815771845098,45.12397262004076,"rgba(38, 166, 154, 0.5)",0.6180096066195635,45.40075118478365,0.5408472807480262,51.074134381942926,7.0191562588370715,False,True,False,False,False,2.2604794946918894,0.0,0.0,0.0,0.0,0,0.9782104775150671,0.9497759233503326,False,False,False,False,0.09066645767729423,0.11067757947255372,False,False,False,False,325606.0,283608.81334587745,False,False,False,False,18464.18225246079,False,False,False,False
2025-05-28 16:00:00+00:00,45.74,45.8,45.695,45.755,11505.0,,,,,,,,,,,,46.02995292429291,45.29176296153581,45.48218510591391,45.61962262047722,44.83336145779149,44.793425286736394,44.60606972936963,44.177578248758216,,,,,,,,,,,,,,,45.77122580723946,45.45499227234912,45.19169949980268,45.34142129499258,45.498877719175496,45.62712755250276,45.13013617628804,45.11246117960221,44.825182946425784,44.76496594518676,44.661071434247376,44.287960344006095,,,,,45.13013617628804,45.1250540253347,"rgba(38, 166, 154, 0.5)",0.611859755467341,45.40146247766347,0.5778080992865715,47.20796365743321,3.7963288178544374,False,True,False,True,False,2.476894529418196,0.0,0.0,0.0,0.0,0,0.9759764414135148,0.9535027898326103,False,False,False,False,0.07095652766039705,0.09081705356647538,False,False,False,False,337111.0,284438.30461183283,False,False,False,False,18356.287953973024,False,False,False,False
2025-05-28 17:00:00+00:00,45.755,45.855,45.735,45.745,12797.0,,,,,,,,,,,,46.01358759919223,45.295166572647894,45.4839471594404,45.620317609386056,44.83623545342548,44.796104806958716,44.608826287611784,44.18067988653042,,,,,,,,,,,,,,,45.77142217376599,45.45889224375051,45.196830988996275,45.34433371115674,45.500516218478566,45.627819578097345,45.13242199092433,45.11480099128174,44.82799346832632,44.76760090012293,44.66376998830115,44.291003471118046,,,,,45.13242199092433,45.126613554975656,"rgba(38, 166, 154, 0.5)",0.609020798769243,45.40266783079491,0.5621025914006516,44.473849264069884,1.4838309588679266,False,True,False,True,False,2.3594657936021477,0.0,0.0,0.0,0.0,0,0.9769649805447468,0.9534630350194556,False,False,False,False,0.08196314006549474,0.08639009681598506,False,False,False,False,324314.0,285056.5324473083,False,False,False,False,18270.097443058712,False,False,False,False
2025-05-28 18:00:00+00:00,45.74,45.76,45.535,45.635,9555.0,,,,,,,,,,,,45.99643980043074,45.29697558570153,45.484652108967715,45.62039261627309,44.838064104503644,44.79782233223637,44.61063944714982,44.18279290013263,,,,,,,,,,,,,,45.64333333333333,45.76883327516244,45.46053846079595,45.19972830121025,45.3458145111005,45.501138718103334,45.627872411874165,45.13376370490101,45.1161840677057,44.82978461697985,44.76929780647543,44.66553337949181,44.29306205549921,,,,,45.13376370490101,45.15155540657279,#000000,0.6030958195575233,45.44388812993047,0.316884753420677,40.98143834018577,-1.6699035584185395,False,True,False,True,False,1.0654012127861208,0.0,0.0,0.0,0.0,0,0.9712911235257599,0.9522036002482933,False,False,False,False,0.047837491408329325,0.06711379411215719,False,False,False,False,314759.0,285517.03582021827,False,False,False,False,18134.97965324385,False,False,False,False
2025-05-28 19:00:00+00:00,45.635,45.68,45.545,45.57,62735.0,,,,,,,,,,,,45.903611030579654,45.30691698497633,45.48786017543519,45.619930498718446,44.84920803296983,44.80833726997466,44.62187604986735,44.196093231095055,,,,,,,,,,,,,,45.60428125144095,45.748858086825535,45.46816643444801,45.216016540432996,45.353766974489005,45.50384283940153,45.62722636060997,45.14163815146721,45.124328053374164,44.84071220323983,44.77971254619024,44.67642972503359,44.30597861882619,,,,,45.14163815146721,45.15165671711408,#000000,0.590850943841195,45.44000380900065,0.22001520409568714,37.761842383284545,-4.644733343462967,False,True,False,True,False,0.30583487093311135,0.0,0.0,0.0,0.0,0,0.9703093424529765,0.957718016477538,False,False,False,False,0.03975914403080618,0.05343646907148168,False,False,False,False,252024.0,284997.7639470366,False,False,False,False,18826.452836914486,False,False,False,False
2025-05-29 14:00:00+00:00,45.665,45.82,45.64,45.75,15125.0,,,,,,,,,,,,45.894725417676916,45.31030796915264,45.489541521200444,45.620517128414775,44.852333194337014,44.811267851590756,44.62492536200902,44.19957520378476,,,,,,,,,,,,,,45.62718726763141,45.748523191156394,45.471702728559364,45.22109585564248,45.35665229079758,45.505394131235946,45.62780040940617,45.14405985706069,45.12681157317826,44.84377302509134,44.78260215134265,44.67940727722631,44.30938381177842,,,,,45.14405985706069,45.154647010393965,"rgba(38, 166, 154, 0.5)",0.5736272293034832,45.44249290739046,0.536074783240199,40.12093305248787,-4.644733343462967,False,True,False,True,False,2.355644364494392,0.0,0.0,0.0,0.0,0,0.9716279069767438,0.9500775193798453,False,False,False,False,0.06690592305391889,0.060171196062700286,False,False,False,False,267149.0,284721.0389246019,False,False,False,False,18769.06597122589,False,False,False,False
2025-05-29 15:00:00+00:00,45.745,45.765,45.64,45.71,18437.0,,,,,,,,,,,,45.88316601565943,45.3140681276484,45.49130183861602,45.621031491653056,44.8559776972299,44.814693840621146,44.628514676925334,44.20371140837514,,,,,,,,,,,,,,45.640740467823,45.747113036764716,45.475389033106424,45.226782803526234,45.35982291841507,45.507002261350976,45.628290880460334,45.1468290021151,45.12965602396228,44.84734460042004,44.78598486255924,44.682906261983575,44.31342119018697,,,,,45.1468290021151,45.157321354257256,#000000,0.5611220901017823,45.44443115794373,0.4732817451690355,40.99274426131156,-4.644733343462967,False,True,False,True,True,1.8772499803424552,0.0,0.0,0.0,0.0,0,0.9718135356976921,0.9493572866656346,False,False,False,False,0.06054506234850856,0.06035812920560442,False,False,False,False,248712.0,284162.7592513523,False,False,False,False,18763.917661594478,False,False,False,False
2025-05-29 16:00:00+00:00,45.705,45.85,45.67,45.725,8711.0,,,,,,,,,,,,45.87939326971157,45.31601407075327,45.49229020571029,45.62139663736307,44.85777614783061,44.81638175221167,44.63027018118796,44.2057139405005,,,,,,,,,,,,,,45.64892148133924,45.74713143563657,45.47741160121045,45.229662782090806,45.361486518991555,45.50791740416958,45.62865014082649,45.14822869876695,45.13109072919496,44.84910653261172,44.78764944346298,44.68462088685453,44.31537977927157,,,,,45.14822869876695,45.15888064950935,"rgba(38, 166, 154, 0.5)",0.5567148412020348,45.44570710413394,0.5016803490688817,41.94425998398904,-4.644733343462967,False,True,False,True,True,2.0498835481962274,0.0,0.0,0.0,0.0,0,0.9844163939535606,0.9442106903537482,False,False,False,False,0.07385123278934067,0.06710468099747255,False,False,False,False,257423.0,283748.18934047857,False,False,False,False,18608.058473042627,False,False,False,False
2025-05-29 17:00:00+00:00,45.725,45.865,45.69,45.805,8575.0,,,,,,,,,,,,45.87690766316343,45.31808102183798,45.49340030112343,45.62186197395494,44.85961535406498,44.81810546009087,44.632051974744385,44.207729002422674,,,,,,,,,,,,,,45.65851368654139,45.74770963522125,45.47965112459136,45.23267414351548,45.36327119227869,45.50895406653796,45.62911429846055,45.14968780294696,45.13258385824001,44.85090788987333,44.78934758072914,44.68636399236135,44.31735401202569,,,,,45.14968780294696,45.16066123974885,"rgba(38, 166, 154, 0.5)",0.5560578993122747,45.44726240603478,0.6433459436646145,44.530183092728606,-4.644733343462967,False,True,False,True,True,2.975278171965261,0.0,0.0,0.0,0.0,0,0.985236375058897,0.9450290560703631,False,False,False,False,0.07790590739571442,0.07250529419659349,False,False,False,False,265998.0,283472.9926065176,False,False,False,False,18452.507178886925,False,False,False,False
2025-05-29 18:00:00+00:00,45.805,45.885,45.79,45.815,13140.0,,,,,,,,,,,,45.87505690109719,45.321503016737026,45.49533418245505,45.6227561355632,44.86255067345527,44.8208525965402,44.63487377088607,44.21089132921582,,,,,,,,,,,,,,45.675048491563814,45.74951339354228,45.48349622763329,45.23758202562557,45.36625401296143,45.51077328173947,45.63001446488398,45.15206201115558,45.13500943200211,44.85378203540035,44.79205114692183,44.68912916184179,44.32045791010232,,,,,45.15206201115558,45.16376153339636,"rgba(38, 166, 154, 0.5)",0.5533389395137254,45.45010460396169,0.659442829667793,46.49640594209259,-10.25559021211103,False,True,False,True,True,3.0916276337274695,0.0,0.0,0.0,0.0,0,0.9884966908288683,0.9369681689253078,False,False,False,False,0.09182790708325592,0.0821666006399247,False,False,False,False,279138.0,283405.78341881966,False,False,False,False,18370.14272650108,False,False,False,False
2025-05-29 19:00:00+00:00,45.82,45.86,45.735,45.86,22457.0,,,,,,,,,,,,45.87147357223296,45.327114906753664,45.49847491000317,45.62418161905077,44.86746639831427,44.82545935541285,44.63961895006549,44.21622873943841,,,,,,,,,,,,,,45.695319683749645,45.75199840280849,45.489661135597686,45.245624196441625,45.37113846359613,45.51372325140581,45.63144569914416,45.15601235979906,45.139047109911054,44.858597004577355,44.79658774655359,44.693776153049235,44.325692490166084,,,,,45.15601235979906,45.16850676895578,"rgba(38, 166, 154, 0.5)",0.5486490369680402,45.45433719895226,0.7393848776068666,48.93360962066823,-7.645679561845327,False,True,False,False,True,3.6210948920418,0.0,0.0,0.0,0.0,0,0.9874782057378345,0.9400855920114127,False,False,False,False,0.08254296148490402,0.08235478106241437,False,False,False,False,301595.0,283687.7867766674,False,False,False,False,18433.50485477238,False,False,False,False
2025-05-30 14:00:00+00:00,45.9,46.045,45.855,45.975,14243.0,,,,,,,,,,,,45.874819609052274,45.33160474097748,45.501293504933855,45.625719187372134,44.87101318924177,44.828768014707585,44.6429639541769,44.21988978890818,,,,,,,,,,,,,,45.71697621470168,45.756617981937694,45.49507079516688,45.25182927795872,45.37513484754797,45.516411582393744,45.633013809959884,45.15901810476523,45.142106014434155,44.862067837131725,44.79983569069925,44.69706812047933,44.32930313708774,,,,,45.15901810476523,45.172882162077826,"rgba(38, 166, 154, 0.5)",0.5474523303943881,45.45868673588938,0.9431200406776354,53.08153651848969,-3.5388413246238244,False,True,True,False,True,4.965806132661363,0.0,0.0,0.0,0.0,0,0.9861442904921163,0.9399585921325055,False,False,False,False,0.11803198077796363,0.100193380920189,False,False,False,False,315838.0,284186.2396948586,False,False,False,False,18368.53578725653,False,False,False,False
2025-05-30 15:00:00+00:00,45.975,46.08,45.94,46.05,16452.0,,,,,,,,,,,,45.88114647691354,45.33724176578239,45.50496349988597,45.62782135621648,44.875324667532226,44.83278439590822,44.64699657925814,44.22425693985192,,,,,,,,,,,,,,45.743583337732495,45.76334165108844,45.502021290066494,45.25951075756219,45.380190874288054,45.519927501711244,45.635164688744844,45.16274217693417,45.14589014838597,44.86628590417907,44.80377407105225,44.701044251588016,44.33361956739855,,,,,45.16274217693417,45.178458662003834,"rgba(38, 166, 154, 1.0)",0.5470276192445939,45.46436808910815,1.0705710101083457,57.22854991932469,0.43198910706824023,False,False,True,False,True,5.832959064817011,0.0,0.0,0.0,0.0,0,0.9880894897794943,0.9430226943505557,False,False,False,False,0.13207146611754508,0.11613242351886705,False,False,False,False,332290.0,284932.03442827164,False,False,False,False,18338.822054120767,False,False,False,False
2025-05-30 16:00:00+00:00,46.055,46.055,45.845,45.965,14691.0,,,,,,,,,,,,45.88385299813493,45.341704659470345,45.50777102994364,45.62935872434564,44.87891992747906,44.836143566388245,44.65039989777225,44.2279913569284,,,,,,,,,,,,,,45.7587994212583,45.76756105224301,45.50728150641872,45.26563970073804,45.38416684519135,45.52260550305215,45.636730801151366,45.16577870553598,45.148980846371764,44.86980573753956,44.80707367028954,44.704392241143765,44.33730029899494,,,,,45.16577870553598,45.18248849954243,"rgba(38, 166, 154, 0.5)",0.542389715613963,45.468311171501526,0.9157416046066548,57.36427111469799,0.7132435151429917,False,False,True,False,True,4.6918398895856015,0.0,0.0,0.0,0.0,0,0.9761750405186383,0.9507293354943278,False,False,False,False,0.12692272074006516,0.1215275721294661,False,False,False,False,317599.0,285438.499010779,False,False,False,False,18282.266673436723,False,False,False,False
2025-05-30 17:00:00+00:00,45.96,46.175,45.945,46.155,22378.0,,,,,,,,,,,,45.8948403562864,45.3498677405406,45.51326737938295,45.63264418892485,44.88504032780037,44.841842251459695,44.65608960784408,44.23409663330419,,,,,,,,,,,,,,45.791686556379204,45.77807714781591,45.517438845651974,45.276580986277445,45.39154357464998,45.52789147712853,45.64009893491606,45.17115287122912,45.15443423313917,44.87579352577842,44.81265765406143,44.71001140233827,44.343345910645084,,,,,45.17115287122912,45.190400076454935,"rgba(38, 166, 154, 1.0)",0.536141805902345,45.476497466384934,1.2655281236148408,60.735988366529426,4.106971401902413,True,False,True,False,True,6.885115210102711,0.0,0.0,0.0,0.0,0,0.9822069866144301,0.9443356186745027,False,False,False,False,0.15327087257036207,0.13739922234991409,False,False,False,False,339977.0,286284.0571656507,False,False,False,False,18345.766414933827,False,False,False,False
2025-05-30 18:00:00+00:00,46.155,46.41,46.155,46.285,12150.0,,,,,,,,,,,,45.90568127375662,45.35535188830556,45.51718306730167,45.63514523387117,44.88886130572932,44.8453858782335,44.659569962583525,44.23773503327399,,,,,,,,,,,,,,45.81671707542597,45.786823972449525,45.524599051268446,45.2837695092541,45.39656357104919,45.53168233349246,45.64267419554319,45.174646818837346,45.15796889213821,44.8795286611549,44.81612044871396,44.71346385446424,44.346968858371326,,,,,45.174646818837346,45.1960209945342,"rgba(38, 166, 154, 1.0)",0.5354843559766119,45.482571348948184,1.498509979041964,64.62846599691954,7.889448754192507,True,False,True,False,True,8.337012409971035,0.0,0.0,0.0,0.0,0,0.9938151041666665,0.9228515625000006,False,False,False,False,0.20725919805482543,0.17232921020236974,False,False,False,False,352127.0,287304.87798478786,False,False,False,False,18249.708020903843,False,False,False,False
2025-05-30 19:00:00+00:00,46.285,46.565,46.28,46.49,61560.0,,,,,,,,,,,,45.97248771040214,45.386849710114085,45.540486376308976,45.650615613393114,44.91011210832959,44.865064635459674,44.678710543580664,44.25741415679663,,,,,,,,,,,,,,45.945550977263615,45.839898860229056,45.566224307407495,45.3243132291685,45.425636731071215,45.55432755816119,45.65862576919266,45.19455032908698,45.17806760153281,44.900297529584954,44.835323522846096,44.73250364029068,44.36663446818642,,,,,45.19455032908698,45.22779501801936,"rgba(0, 255, 255, 0.75)",0.5377162921197404,45.51754219006215,1.8084960864851394,69.17358946422989,12.179220386496887,True,False,True,False,True,10.54764744374436,0.0,0.0,0.0,0.0,0,0.9969200842924297,0.9191116874696067,False,False,False,False,0.24183070431465106,0.20707995725851042,False,False,False,False,413687.0,289264.2907292097,False,False,False,False,18921.18541592859,False,False,False,False
