date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_777,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_617,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_444,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_221,aVWAP_peak_188,aVWAP_peak_165,aVWAP_peak_110,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_829,aVWAP_valley_803,aVWAP_valley_753,aVWAP_valley_732,aVWAP_valley_700,aVWAP_valley_631,aVWAP_valley_576,aVWAP_valley_498,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_414,aVWAP_valley_388,aVWAP_valley_361,aVWAP_valley_326,aVWAP_valley_293,aVWAP_valley_230,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_130,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_803,aVWAP_OB_bull_732,aVWAP_OB_bull_631,aVWAP_OB_bull_498,aVWAP_OB_bull_427,aVWAP_OB_bull_326,aVWAP_OB_bull_199,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 15:00:00+00:00,106.505,106.775,106.35,106.415,600.0,,,,,,,,,,,,,,,,107.24283296148995,106.9636098991053,106.12784844331611,105.25514304466772,104.9071305857893,103.24216262867033,97.88448630025749,,,,,,,,,,,,,,,,107.09846863119157,106.54602190717885,105.54112905037974,104.94917162798072,103.78411085876549,102.56084650978475,99.33166225505548,98.58940644644345,,,,,,,105.54112905037974,97.18536964083373,104.00160207667177,"rgba(0, 255, 0, 1.0)",0.630684298747289,103.94802780632531,3.9115801655039957,39.36273524735798,-14.900430747265908,False,True,False,True,True,3.651828753703846,0.0,0.0,0.0,0.0,0,0.9987038237200259,0.9421041261611581,False,False,False,False,0.21673814097412836,0.2056092368172476,False,False,False,False,6403.0,7374.809585856605,False,False,False,False,668.2699853072389,False,False,False,False
2025-06-23 16:00:00+00:00,106.415,106.435,105.285,105.9,765.0,,,,,,,,,,,,,,,,107.19383762802227,106.94488377488402,106.12485170534995,105.26089082136171,104.9147035610244,103.25725832902106,97.91274350379136,,,,,,,,,,,,,,,105.87333333333333,107.06157277642181,106.53713405296483,105.54452047329906,104.9565878002727,103.79694897169588,102.57847347430906,99.35768538692872,98.6169194275745,,,,,,105.87333333333333,105.54452047329906,97.2144614788649,104.12077156376591,"rgba(0, 255, 0, 1.0)",0.6167713229930039,104.36191527742317,2.493768217226739,37.48105273488955,-14.900430747265908,False,True,False,True,False,0.6276613833158997,1.0,106.435,105.285,0.0,0,0.9933468325137403,0.9341914955163441,True,False,False,False,0.14924502532326067,0.17742713107025415,False,False,False,False,5638.0,7347.882305455727,False,False,False,False,669.7696754575143,True,False,False,False
2025-06-23 17:00:00+00:00,105.88,107.07,105.8,106.955,500.0,,,,,,,,,,,,,,,,107.18045956526375,106.94114764653644,106.12854398317853,105.26902971401418,104.92333545695168,103.26977738177963,97.9327997585878,,,,,,,,,,,,,,,106.16384716732543,107.05282365583095,106.5377436358447,105.55157166213736,104.96520590281398,103.80819513892779,102.59244082443739,99.37648844687637,98.63659980462656,,,,,,106.16384716732543,105.55157166213736,97.23497578896949,104.14562560907078,"rgba(0, 255, 0, 1.0)",0.6115363682818922,104.38263027550565,4.206405142708697,44.18216094069771,-10.911124286335252,False,True,False,True,True,6.160569073981819,0.0,0.0,0.0,0.0,0,1.0010751146788992,0.9262471330275236,False,False,False,False,0.20346435720065914,0.19044574413545665,False,False,False,False,6138.0,7329.124440254863,False,False,False,False,667.137587465925,False,False,False,False
2025-06-23 18:00:00+00:00,106.955,107.18,106.855,106.925,564.0,,,,,,,,,,,,,,,,107.1755903535736,106.94171059556183,106.13587303390068,105.28065347203889,104.9351298644261,103.28537469401729,97.95629422328965,,,,,,,,,,,,,,,106.4175760889375,107.05141382654475,106.5420376557447,105.5622217178296,104.97703344260704,103.8224727812866,102.60955361910553,99.39868507878718,98.65973131984897,,,,,,106.4175760889375,105.5622217178296,97.25893832716837,104.17195948546875,"rgba(0, 255, 0, 1.0)",0.6103371760511932,104.40522428220613,4.128497847856005,48.43097896505431,-7.2825189434295226,True,False,False,False,True,5.985748192835061,0.0,0.0,0.0,0.0,0,1.0142169885833274,0.9236734400804197,False,False,False,False,0.26045212996568357,0.22544893705057012,False,False,False,False,5574.0,7301.913208623005,False,False,False,False,665.5385551021121,False,False,False,False
2025-06-23 19:00:00+00:00,106.92,107.335,106.865,107.29,1542.0,,,,,,,,,,,,,,,,107.17480247891393,106.94895919059945,106.15931770201345,105.31485417353878,104.96941710159098,103.32936169038953,98.02115563200324,,,,,,,,,,,,,,,106.75870859290023,107.05757563315242,106.55787142321971,105.5940618296557,105.0114566825954,103.86300501970905,102.6575287521237,99.46011356465257,98.72365259307645,,,,,,106.75870859290023,105.5940618296557,97.32503478097793,104.22511512875842,"rgba(0, 255, 0, 1.0)",0.5872556037585531,104.45258663096556,4.831649712449637,53.19960771124323,-3.159149271648694,True,False,True,False,True,7.783257779097923,0.0,0.0,0.0,0.0,0,1.0111494748956986,0.9266292619766945,False,False,False,False,0.2687201947215609,0.2470845658860655,False,False,False,False,7116.0,7299.0308332955165,False,False,False,False,679.1271046354127,False,False,False,False
2025-06-24 14:00:00+00:00,108.57,108.99,108.565,108.875,292.0,,,,,,,,,,,,,,,,107.19446714166082,106.96041464648597,106.17072184568535,105.32683621755734,104.9805756990809,103.34110847273504,98.03552907530255,,,,,,,,,,,,,,,106.92222950222951,107.07565718492343,106.5686879228483,105.60612681424759,105.02274852044899,103.87434430218775,102.66977848691062,99.47409986014557,98.73798955514015,,,,,,106.92222950222951,105.60612681424759,97.3395301705445,104.24758220297437,"rgba(0, 255, 0, 1.0)",0.6140433634963693,104.47275576745703,7.169272553450533,61.31171222987955,3.9831292668184872,True,False,True,False,True,14.738075535394024,0.0,0.0,0.0,0.0,0,1.013992932862191,0.9223321554770325,False,False,False,False,0.34282824517161725,0.2949564055288414,False,False,False,False,7408.0,7300.720277740547,False,False,False,False,673.1251340209102,False,False,False,False
2025-06-24 15:00:00+00:00,108.875,109.225,108.865,109.065,309.0,,,,,,,,,,,,,,,,107.21780486647687,106.97394841560728,106.1837788273026,105.34030024760676,104.99305429355549,103.35403131545416,98.05103790505434,,,,,,,,,,,,,,,107.08788813360188,107.09699966211097,106.58124361093378,105.61975164870789,105.03538271579876,103.88687204385279,102.68319648855415,99.48923687548589,98.75347984724833,,,,,,107.08788813360188,105.61975164870789,97.35515201482593,104.2717504310845,"rgba(0, 255, 0, 1.0)",0.6413213555486574,104.49459542239613,7.126543562070899,67.10044435223081,8.865442868148818,True,False,True,False,True,15.491235946111463,0.0,0.0,0.0,0.0,0,1.0235812202571206,0.9169685346970673,False,False,False,False,0.34282824547025376,0.3188923254995476,False,False,False,False,7717.0,7307.174226922863,False,False,False,False,667.4797831058573,False,False,False,False
2025-06-24 16:00:00+00:00,109.095,109.36,109.0,109.195,106.0,,,,,,,,,,,,,,,,107.22624844779179,106.97884615384619,106.18843767542894,105.34506170820137,104.99745742333553,103.35855435705298,98.05641239323049,,,,,,,,,,,,,,,107.14239864312572,107.10470741192174,106.5857524273166,105.62458137375182,105.03984182016627,103.8912662159836,102.68788253679014,99.49449074216072,98.75885161668519,,,,,,107.14239864312572,105.62458137375182,97.36056234862997,104.28004943417432,"rgba(0, 255, 0, 1.0)",0.6547177233732013,104.50212703293987,7.167780555690105,71.22724057722323,12.328851676551878,True,False,True,False,True,16.00600915826891,0.0,0.0,0.0,0.0,0,1.0227545756483643,0.9079923680305285,False,False,False,False,0.3428282456137587,0.33086028555665314,False,False,False,False,7823.0,7315.171525730261,False,False,False,False,658.7746701894874,False,False,False,False
2025-06-24 17:00:00+00:00,109.18,109.33,109.07,109.24,152.0,,,,,,,,,,,,,,,,107.23840382861127,106.9859212929209,106.19515603158133,105.35191914597495,105.00379783907859,103.36505947681843,98.06412975646012,,,,,,,,,,,,,,,107.21681520882584,107.11581044098797,106.59226089790594,105.63153915816325,105.04626290129387,103.89758824510125,102.69461962981832,99.50203665866405,98.76656579043178,,,,,,107.21681520882584,105.63153915816325,97.36833050194602,104.29174289391487,"rgba(0, 255, 0, 1.0)",0.6980064146959163,104.51276854997195,6.77247565423513,74.0772894027179,14.82526322890675,True,False,True,False,True,16.18571447236286,0.0,0.0,0.0,0.0,0,1.0236569738787582,0.9087516721819341,False,False,False,False,0.34282824563462794,0.3368442655956405,False,False,False,False,7975.0,7325.401424556148,False,False,False,False,650.9176985586427,False,False,False,False
2025-06-24 18:00:00+00:00,109.24,109.39,109.2,109.325,159.0,,,,,,,,,,,,,,,,107.25154370109702,106.99357708385243,106.20236439928468,105.35923608685862,105.0105538542088,103.37195513873579,98.07225738655654,,,,,,,,,,,,,,,107.29246373509531,107.12780248742506,106.59927158507246,105.63897408317314,105.05310587074122,103.9042991302221,102.70175100417957,99.50999194436078,98.77469374836285,,,,,,107.29246373509531,105.63897408317314,97.37650831096346,104.30399007745164,"rgba(0, 255, 0, 1.0)",0.7395212537083565,104.52394551660132,6.492111564506933,76.17817659239853,16.859814891762284,True,False,True,False,True,16.52901454324807,0.0,0.0,0.0,0.0,0,1.0254195632329193,0.9081525173793982,False,False,False,False,0.34282824573242077,0.33983625566403064,False,False,False,False,8134.0,7337.937836578534,False,False,False,False,643.2910675732373,False,False,False,False
2025-06-24 19:00:00+00:00,109.255,109.455,109.175,109.29,391.0,,,,,,,,,,,,,,,,107.283182140326,107.01220375519173,106.21995876034613,105.37712218835821,105.02708419440118,103.38884923870681,98.0921972582219,,,,,,,,,,,,,,,107.45722384937238,107.15676315282546,106.6163690812673,105.65713833649988,105.0698469475061,103.92073643923594,102.71922704562117,99.52950345524312,98.79463129907121,,,,,,107.45722384937238,105.65713833649988,97.39657374588124,104.33262732138715,"rgba(0, 255, 0, 1.0)",0.7708038509103818,104.5502237692248,6.149134082785324,77.21398010086543,18.122317780239882,True,False,True,False,True,16.305086192638825,0.0,0.0,0.0,0.0,0,1.0249702734839479,0.9076029936350289,False,False,False,False,0.3428282457527319,0.34133225070838125,False,False,False,False,7743.0,7344.217870119953,False,False,False,False,639.3795781534972,False,False,False,False
2025-06-25 14:00:00+00:00,110.2,110.325,109.92,110.125,738.0,,,,,,,,,,,,,,,,107.3633792470156,107.05878265338555,106.26127378988882,105.41736881111322,105.06382880990523,103.42484009452636,98.13236763288737,,,,,,,,,,,,,,,107.81380028996011,107.22936566627978,106.65767819045638,105.69850029699158,105.10711074807902,103.95615352377119,102.75601998927142,99.56917830452622,98.83496544177122,,,,,,107.81380028996011,105.69850029699158,97.43684761075758,104.39653834311432,"rgba(0, 255, 0, 1.0)",0.8375829769312075,104.60919313696331,6.58538558561191,79.75238843064935,20.915639373077283,True,False,True,False,True,19.60435910508265,0.0,0.0,0.0,0.0,0,1.0261996690568123,0.9010617760617768,False,False,False,False,0.34282824650027127,0.3420802486043263,False,False,False,False,8481.0,7361.842399265379,False,False,False,False,640.908576941815,False,False,False,False
2025-06-25 15:00:00+00:00,110.125,110.165,109.74,109.86,53.0,,,,,,,,,,,,,,,,107.36855658228008,107.06185752982344,106.26405404759855,105.42011016183602,105.06634289954977,103.4273326335855,98.13519383105817,,,,,,,,,,,,,,,107.83385358702806,107.23408931408898,106.66043695978053,105.7013072321641,105.1096589970972,103.95859880329054,102.75857628932596,99.5719619233156,98.8377994656017,,,,,,107.83385358702806,105.7013072321641,97.43968427896739,104.40060814108902,"rgba(0, 255, 0, 1.0)",0.8857439078379108,104.61297804672809,5.923858924505417,78.97848298261721,20.915639373077283,True,False,True,False,True,17.913031546454185,0.0,0.0,0.0,0.0,0,1.0235794091438757,0.9038316539858805,False,False,False,False,0.328574273365553,0.33532726098493965,False,False,False,False,8428.0,7378.371974470567,False,False,False,False,631.7937152838024,False,False,False,False
2025-06-25 16:00:00+00:00,109.86,109.945,109.71,109.84,279.0,,,,,,,,,,,,,,,,107.39452030124426,107.07742985726283,106.27826196287782,105.43419878361924,105.07929013127135,103.44024086622744,98.14993561915085,,,,,,,,,,,,,,,107.9291339031339,107.25786089152753,106.67448432166385,105.71570826043487,105.1227789506879,103.97124435989646,102.77183432429709,99.58646345643984,98.85257339305925,,,,,,107.9291339031339,105.71570826043487,97.45448818352571,104.42099746142466,"rgba(0, 255, 0, 1.0)",0.9260495774101548,104.63199682405823,5.623892395163961,78.27282106699167,20.915639373077283,True,False,True,False,True,17.78528366010747,0.0,0.0,0.0,0.0,0,1.023767667533929,0.9090781239012736,False,False,False,False,0.31817533658304215,0.3267512987839909,False,False,False,False,8149.0,7390.319695796604,False,False,False,False,626.3240452794024,False,False,False,False
2025-06-25 17:00:00+00:00,109.845,109.985,109.6,109.67,198.0,,,,,,,,,,,,,,,,107.41202255056376,107.08805745673018,106.28805107584273,105.44396179044698,105.08828193340194,103.44925575786432,98.16030351788578,,,,,,,,,,,,,,,107.98880015432098,107.27395258269512,106.68412745516987,105.72567011144628,105.13188830800519,103.98006358391893,102.78110686177814,99.59664985559174,98.86295782746986,,,,,,107.98880015432098,105.72567011144628,97.46490497357483,104.43469692644572,"rgba(0, 255, 0, 1.0)",0.9642017283611775,104.64482438991222,5.211747150286604,76.11974623776413,20.915639373077283,True,False,True,False,False,16.69182950040302,0.0,0.0,0.0,0.0,0,1.0210016155088857,0.9094612629065121,False,False,False,False,0.3152756130217622,0.32101345590287655,False,False,False,False,7951.0,7399.01241369123,False,False,False,False,619.6833624068535,False,False,False,False
2025-06-25 18:00:00+00:00,109.675,109.9,109.635,109.78,237.0,,,,,,,,,,,,,,,,107.43280966187164,107.10076251831138,106.29976328283112,105.4556439022908,105.09904541178973,103.46004664203737,98.17271061015927,,,,,,,,,,,,,,,108.05602996552638,107.2930961774788,106.69566556291387,105.73758858989494,105.14279190216484,103.9906210660985,102.79220521838157,99.60883981633596,98.87538447488582,,,,,,108.05602996552638,105.73758858989494,97.47737063297701,104.45081280018574,"rgba(0, 255, 0, 1.0)",1.0019820132899921,104.65995242833519,5.109919643021552,75.11304482320952,20.915639373077283,True,False,True,False,False,17.142026285354465,0.0,0.0,0.0,0.0,0,1.0191374094139172,0.9140223738830655,False,False,False,False,0.3132075226201183,0.31711048926149743,False,False,False,False,8188.0,7411.244779370436,False,False,False,False,613.7502870207006,False,False,False,False
2025-06-25 19:00:00+00:00,109.78,110.0,109.69,109.965,3024.0,,,,,,,,,,,,,,,,107.6805933883561,107.25937027478464,106.44723806155574,105.60312328877725,105.23539148539282,103.59698382939935,98.33024700802996,,,,,,,,,,,,,,,108.65016525226483,107.52398986625816,106.84081858407076,105.88782723798798,105.28084798249154,104.1246033559586,102.93303284877614,99.7635585771732,99.03311625306762,,,,,,108.65016525226483,105.88782723798798,97.6356836973934,104.63693170589654,"rgba(0, 255, 0, 1.0)",1.043792711809648,104.83704256785889,4.912812069027246,75.15447526509314,20.915639373077283,True,False,True,False,False,17.89863687862389,0.0,0.0,0.0,0.0,0,1.0175167077031309,0.9138234259584953,False,False,False,False,0.3196271393445735,0.31836881430303543,False,False,False,False,11212.0,7470.1712168995755,False,False,False,False,651.1184996250308,False,False,False,False
2025-06-26 14:00:00+00:00,110.47,110.805,110.39,110.625,1346.0,,,,,,,,,,,,,,,,107.80653252539463,107.34214559985304,106.522023545546,105.67619387061303,105.3026492267713,103.66285759168885,98.40330736466666,,,,,,,,,,,,,,,108.89732160175191,107.64155993804071,106.91559113930272,105.96270560958835,105.34897715896844,104.18952866061926,103.00025517952056,99.83574049803404,99.10645209176785,,,,,,108.89732160175191,105.96270560958835,97.70893318900714,104.72586510013296,"rgba(0, 255, 0, 1.0)",1.1051055471184583,104.92241929523223,5.160213628134561,77.17810468135181,21.26265438653496,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0202386768092684,0.9087863772768519,False,False,False,False,0.34282824642340465,0.33059853036322007,False,False,False,False,12558.0,7549.052283304233,False,False,False,False,661.8918562199916,False,False,False,False
2025-06-26 15:00:00+00:00,110.625,110.85,110.455,110.82,512.0,,,,,,,,,,,,,,,,107.85327539195636,107.37351482775779,106.55046028250234,105.70399334628105,105.32827498726904,103.68795330954055,98.43110036673987,,,,,,,,,,,,,,,108.9803553625265,107.68541503742597,106.94402199057126,105.99117815250123,105.37492947578146,104.21427107503365,103.0258551069654,99.86320263565965,99.13434908797173,,,,,,108.9803553625265,105.99117815250123,97.73679748193858,104.75888440228024,"rgba(0, 255, 0, 1.0)",1.1683590864784141,104.95424785729983,5.020504578245972,78.99278211987098,23.403395814089293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0234342307155813,0.9070302692146751,False,False,False,False,0.342828246470555,0.3367133884168875,False,False,False,False,13070.0,7634.648371935175,False,False,False,False,659.5679514723948,False,False,False,False
2025-06-26 16:00:00+00:00,110.82,110.945,110.675,110.795,452.0,,,,,,,,,,,,,,,,107.89466198260796,107.4015148150823,106.57582166187498,105.72875019685314,105.35109951409306,103.71026302710025,98.45572460896796,,,,,,,,,,,,,,,109.0513373210546,107.72430659752865,106.9694046891817,106.01654093182107,105.39804399281742,104.23628123760899,103.0485967312145,99.88754658502286,99.15907040827801,,,,,,109.0513373210546,106.01654093182107,97.76147991681742,104.78806026881922,"rgba(0, 255, 0, 1.0)",1.223705320619893,104.98241501288938,4.749987508566313,79.91018399482249,24.661313906759432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0261392228124129,0.9069052278445634,False,False,False,False,0.34282824660254996,0.3397708175097187,False,False,False,False,12618.0,7711.909637486568,False,False,False,False,656.349843697629,False,False,False,False
2025-06-26 17:00:00+00:00,110.79,111.035,110.71,110.95,422.0,,,,,,,,,,,,,,,,107.9334736213601,107.42795270770631,106.59974491134192,105.75206896551717,105.37259982794347,103.73123848379029,98.47879928457169,,,,,,,,,,,,,,,109.11606884810233,107.76082547212677,106.99337265332868,106.04043714452521,105.41981689585943,104.25698836504156,103.0699633095969,99.91037067964756,99.1822408008506,,,,,,109.11606884810233,106.04043714452521,97.78460441737751,104.81537262320687,"rgba(0, 255, 0, 1.0)",1.2806955915438787,105.00881636375786,4.639028724288843,80.94131031699047,26.017212779573043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265585686329328,0.9043891529214434,False,False,False,False,0.34282824665372125,0.34129953208172,False,False,False,False,13040.0,7794.515689618559,False,False,False,False,652.7165127875883,False,False,False,False
2025-06-26 18:00:00+00:00,110.955,111.2,110.9,111.11,8901.0,,,,,,,,,,,,,,,,108.60523063041386,107.92886997749179,107.06704036453743,106.21407574056897,105.80317003452758,104.15674668004203,98.95277247025884,,,,,,,,,,,,,,,109.94655023397958,108.40706524203397,107.45811976211516,106.51112579555328,105.85522150172709,104.67616730029259,103.50432728222832,100.37785432805286,99.6573625735458,,,,,,109.94655023397958,106.51112579555328,98.26021255972586,105.32010624483557,"rgba(0, 255, 0, 1.0)",1.3383163518613181,105.50204313221748,4.190307366403335,82.04870433208796,27.418685727070695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0279622509612028,0.9031807060468375,False,False,False,False,0.34282824679545976,0.3420638894385899,False,False,False,False,21941.0,8013.841027764008,False,False,False,False,780.5968769304163,False,False,False,False
2025-06-26 19:00:00+00:00,111.08,111.235,110.985,111.22,4765.0,,,,,,,,,,,,,,,,108.86664331714337,108.14954297515906,107.28324050388889,106.4332866691537,106.01094482299013,104.36717603502632,99.19364563210098,,,,,,,,,,,,,,,110.16900150412988,108.66636527358439,107.67028178138303,106.73228133938075,106.06486078776987,104.88249064810785,103.72018570220466,100.61405271419166,99.89803630043842,,,,,,110.16900150412988,106.73228133938075,98.50253186319969,105.54512725041582,"rgba(0, 255, 0, 1.0)",1.3964648836160916,105.7239589501977,3.935681530043574,83.07140550857926,28.712528046849656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0268948655256727,0.9033880544882998,False,False,False,False,0.34282824684220775,0.3424460681403988,False,False,False,False,26706.0,8303.64194206224,False,False,False,False,842.3705687609526,False,False,False,False
2025-06-27 14:00:00+00:00,111.545,111.805,111.435,111.505,269.0,,,,,,,,,,,,,,,,108.88231789500796,108.16277921941385,107.2960619518091,106.44617091051173,106.02314639753334,104.37941632502891,99.20744481160787,,,,,,,,,,,,,,,110.18363065906992,108.68185963421782,107.68294150794318,106.74530716820107,106.07717212400753,104.89452825798462,103.73270109466515,100.62761625964679,99.91183661117964,,,,,,110.18363065906992,106.74530716820107,98.51640140734024,105.55843317673927,"rgba(0, 255, 0, 1.0)",1.4566603263314493,105.73708380044124,3.9596851066061918,84.43030491696197,30.28342294456739,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0325123840089308,0.8998813925905261,False,False,False,False,0.34282824721755517,0.34263715767897696,False,False,False,False,26975.0,8593.120361565152,False,False,False,False,833.4811025786122,False,False,False,False
2025-06-27 15:00:00+00:00,111.54,111.82,111.4,111.72,363.0,,,,,,,,,,,,,,,,108.9036876291075,108.18081628966164,107.31350357829169,106.46367434076322,106.0397187921987,104.39601667788874,99.22611490816772,,,,,,,,,,,,,,,110.20379399369757,108.70297201951244,107.70017839886272,106.7630090008523,106.09389387447887,104.91086113758075,103.74966620210155,100.6459746847256,99.93051117764993,,,,,,110.20379399369757,106.7630090008523,98.53516387634676,105.57652454409632,"rgba(0, 255, 0, 1.0)",1.522318274188966,105.75492947120725,3.9184122203162253,85.78094173573453,31.800548473532885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0372531102832647,0.9003303577704374,False,False,False,False,0.3421086341508431,0.34237289591491005,False,False,False,False,27338.0,8883.738650533132,False,False,False,False,826.1868219184786,False,False,False,False
2025-06-27 16:00:00+00:00,111.745,111.745,111.445,111.6,446.0,,,,,,,,,,,,,,,,108.92902502654546,108.20240740740743,107.33449762982825,106.48481336989906,106.0597668314148,104.41616922587785,99.24888530059152,,,,,,,,,,,,,,,110.22698687076101,108.72806998949865,107.72088661820781,106.78436318161555,106.11411832165905,104.93067251112305,103.77027971492518,100.66834504370394,99.95327689783414,,,,,,110.22698687076101,106.78436318161555,98.55805547150582,105.5982852463058,"rgba(0, 255, 0, 1.0)",1.579512731341605,105.77640379040056,3.6869574356978996,84.87655566096099,31.800548473532885,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0413680550627975,0.8976087419286177,False,False,False,False,0.34102985352476506,0.3417013747198375,False,False,False,False,26892.0,9162.936500912463,False,False,False,False,820.2924525864091,False,False,False,False
2025-06-27 17:00:00+00:00,111.56,111.655,111.065,111.275,142.0,,,,,,,,,,,,,,,,108.93620086234095,108.20869230479103,107.34072579937234,106.4911602268535,106.06581547017863,104.42232593108089,99.2559622713886,,,,,,,,,,,,,,,110.23281241876185,108.73523992837379,107.7269860539443,106.7907502860289,106.1202165986237,104.93670577367713,103.77659859621863,100.67527602948422,99.96034199563896,,,,,,110.23281241876185,106.7907502860289,98.56517920752805,105.60473815917234,"rgba(0, 255, 0, 1.0)",1.6258059318164888,105.78277831699495,3.378153305707698,79.92237021582022,33.958438455993175,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0373011910705374,0.8969403038299701,False,False,False,False,0.32422658720645503,0.3329639809631463,False,False,False,False,26750.0,9435.604152061107,False,False,False,False,809.7762905308058,False,False,False,False
2025-06-27 18:00:00+00:00,111.275,111.365,110.435,110.49,317.0,,,,,,,,,,,,,,,,108.94830234145392,108.22009518579539,107.35258971106565,106.50361256440192,106.0778165111243,104.43490335882066,99.27098884764997,,,,,,,,,,,,,,,110.23898534233838,108.74763185623509,107.73839318234788,106.8031677907718,106.13230000793585,104.94894010147574,103.78960851117154,100.68989279380574,99.97529576712412,,,,,,110.23898534233838,106.8031677907718,98.58034687518794,105.61703274209486,"rgba(0, 255, 0, 1.0)",1.6503130333696892,105.79495153243882,2.8449441849069093,69.63600383590398,24.68710910478515,True,False,True,False,False,15.978140236502828,0.0,0.0,0.0,0.0,0,1.0298433048433053,0.898005698005699,False,False,False,False,0.29183104683058886,0.31239751389686754,False,False,False,False,26433.0,9699.129669083415,False,False,False,False,802.1363480419561,False,False,False,False
2025-06-27 19:00:00+00:00,110.525,111.39,110.475,111.355,1705.0,,,,,,,,,,,,,,,,109.02139891460045,108.28698879782927,107.4206891128859,106.5741469917256,106.1455290424818,104.50497711368247,99.35330361525622,,,,,,,,,,,,,,,110.28812566928046,108.82163105413105,107.80444579325618,106.87377196895493,106.20050654176848,105.01733344467948,103.86183406613004,100.77018598811428,100.05731139708325,,,,,,110.28812566928046,106.87377196895493,98.66334365246665,105.68763621949124,"rgba(0, 255, 0, 1.0)",1.693063152348311,105.8647903041627,3.2427672223698694,67.37254247047755,23.097573363519388,True,False,True,False,False,19.452729950990623,0.0,0.0,0.0,0.0,0,1.026020986954056,0.8989648326715832,False,False,False,False,0.29409968730849917,0.3032486006026833,False,False,False,False,28138.0,9985.003627702277,False,False,False,False,816.134234118825,False,False,False,False
2025-06-30 14:00:00+00:00,112.075,112.235,111.905,112.04,211.0,,,,,,,,,,,,,,,,109.03427899875449,108.2979040698339,107.4311734874206,106.5846058659293,106.15543359153843,104.51483348172513,99.364261469296,,,,,,,,,,,,,,,110.30094684499315,108.83433242869799,107.81485105355658,106.88436225362105,106.21049929278635,105.02705299522087,103.8718820636442,100.78097960277903,100.06827845260004,,,,,,110.30094684499315,106.88436225362105,98.67434871561275,105.69847974702483,"rgba(0, 255, 0, 1.0)",1.7497624111568022,105.87549079427654,3.5230549967340905,68.26912891681279,23.097573363519388,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.041458083621237,0.8896566311781718,False,False,False,False,0.34282824751914054,0.32303842406091193,False,False,False,False,28349.0,10269.716749753405,False,False,False,False,806.7523080084557,False,False,False,False
2025-06-30 15:00:00+00:00,112.04,112.25,111.865,112.1,179.0,,,,,,,,,,,,,,,,109.04516220616398,108.30714311440585,107.4400530576757,106.59346618313901,106.16382660865285,104.52318780250299,99.3735511910499,,,,,,,,,,,,,,,110.31175017326198,108.84506836371719,107.8236626037884,106.89333275367356,106.2189667269283,105.03529112523707,103.88039902166722,100.790129558114,100.07757559367211,,,,,,110.31175017326198,106.89333275367356,98.68367872348426,105.70766038022813,"rgba(0, 255, 0, 1.0)",1.8012528597802817,105.8845512363907,3.4506253410570316,69.05426809838525,23.097573363519388,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0397201215633616,0.8914410912431983,False,False,False,False,0.3419664607966737,0.3325024424287928,False,False,False,False,28528.0,10552.790908671956,False,False,False,False,797.0197140858439,False,False,False,False
