date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_397,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_299,aVWAP_peak_245,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_131,aVWAP_peak_101,aVWAP_peak_80,aVWAP_peak_56,aVWAP_peak_35,aVWAP_valley_388,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_304,aVWAP_valley_258,aVWAP_valley_241,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_172,aVWAP_valley_110,aVWAP_valley_84,aVWAP_valley_69,aVWAP_valley_42,aVWAP_valley_16,aVWAP_OB_bull_419,aVWAP_OB_bull_258,aVWAP_OB_bear_339,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,73.075,73.8,73.075,73.53,793.0,,,,,,,,,,,,76.56217799100004,77.96499947404553,77.70779244449797,78.67569880606369,78.9502539942374,,,,,,,,,,,77.60946084501315,77.77801591192828,77.8972181339192,78.90586837091644,78.9650188986173,,,,78.1016504870239,77.97218454196891,78.23111643207888,"rgba(239, 83, 80, 0.5)",3.9589656352260563,77.12826669504776,-0.9088906109795759,41.591611757323285,-12.984078341005024,False,False,False,True,True,0.0,78.2575,,0.0,0.0,0.0,0.0,0,0.8522399195510427,0.8878256074220653,False,False,False,False,-0.30335043758866787,-0.29403021209431784,False,False,False,False,-17818.0,-17132.201180468383,False,False,False,False,1177.0154468539913,False,False,False,False
2024-06-26 17:00:00+00:00,73.98,74.725,73.475,74.605,1573.0,,,,,,,,,,,,76.48439456324913,77.87087901890008,77.64384353982717,78.62576876725487,78.90175505316581,,,,,,,,,,,77.51773378595365,77.70440420633439,77.84256301005671,78.85687385402746,78.92124687217954,,,,78.03694626709489,77.9053281884794,78.16856434571035,"rgba(239, 83, 80, 0.5)",3.9799590325656427,77.08706748379626,-0.6236414655243866,45.40569394562138,-9.323592436275582,False,False,False,True,True,0.0,78.161,,0.0,0.0,0.0,0.0,0,0.860732372419166,0.8795610959615637,False,False,False,False,-0.2669450003186644,-0.28048760620649116,False,False,False,False,-16245.0,-17118.446123406855,False,False,False,False,1183.1547422516037,False,False,False,False
2024-06-27 17:00:00+00:00,73.73,74.34,73.73,74.28,1528.0,,,,,,,,,,,,76.4088897584662,77.78026889278512,77.58126994539325,78.57668765761021,78.85408511539968,,,,,,,,,,,77.42938837322635,77.6327675996829,77.78883815077994,78.80872144919637,78.87814052692461,,,,77.97390574694647,77.8402402739309,78.10757121996203,"rgba(239, 83, 80, 0.5)",3.991020171461046,77.04249582233464,-0.6921778652206959,46.81822101721507,-7.933431462509162,True,False,False,True,True,0.0,78.0466,,0.0,0.0,0.0,0.0,0,0.8588721391910649,0.8785628974466577,False,False,False,False,-0.2704849950525326,-0.27548630062951185,False,False,False,False,-17773.0,-17128.59424552458,False,False,False,False,1188.50118035623,False,False,False,False
2024-06-28 17:00:00+00:00,75.88,75.88,74.88,75.115,805.0,,,,,,,,,,,75.29166666666666,76.39043027305132,77.7490226003681,77.56006893960307,78.55795706045821,78.83548572602179,,,,,,,,,,,77.40052882545966,77.60839721457113,77.77001125430036,78.78999936077167,78.86126808248693,,,,77.71043963670535,77.39743854436152,78.08604094751794,#000000,4.001416486808247,76.91412227824706,-0.4496213488844169,50.37791941982135,-4.553951103583998,True,False,False,False,True,0.0,77.91890000000001,,0.0,0.0,0.0,0.0,0,0.8638245963211452,0.8765368688003594,False,False,False,False,-0.1984342995262815,-0.23696030007789667,False,False,False,False,-16968.0,-17126.10441226063,False,False,False,False,1182.5554256220246,False,False,False,False
2024-07-01 17:00:00+00:00,72.36,72.525,71.505,71.52,946.0,,,,,,,,,,,73.43226251665715,76.30394936946732,77.66324830925299,77.49860327863877,78.51330939967686,78.7928877314442,,,,,,,,,,,77.31384619617555,77.53880533234538,77.71802155279119,78.74685524961119,78.82271955519394,,,,77.48586440829587,77.03404343418954,78.02804957722346,"rgba(239, 83, 80, 1.0)",4.0757060682727,76.71641559179709,-1.2749730978513258,44.503203101455,-0.05939001628331653,False,False,False,True,False,0.0,77.7047,,0.0,0.0,0.0,0.0,0,0.8602320508362047,0.8839429673421642,False,False,False,False,-0.34282825441539394,-0.2898942772466453,False,False,False,False,-17914.0,-17138.319847729457,False,False,False,False,1178.8878996433887,False,False,False,False
2024-07-02 17:00:00+00:00,71.27,72.275,71.27,72.005,1120.0,,,,,,,,,,,72.81500928828515,76.20572692486923,77.56486755817467,77.4275213291087,78.4612119572679,78.74312143068953,,,,,,,,,,,77.21465650917146,77.45855718729926,77.65763764853607,78.69646397895058,78.77762516841823,,,,77.36567263461552,76.86957641473252,77.96098809847513,"rgba(239, 83, 80, 1.0)",4.144381518534596,76.59933133802745,-1.1085686289933945,41.96101612171968,-2.2413113036675156,False,False,False,True,False,0.0,77.47409999999999,,0.0,0.0,0.0,0.0,0,0.8634066211776597,0.879169825625474,False,False,False,False,-0.34282825441539394,-0.31636126583101964,False,False,False,False,-16794.0,-17132.981555516595,False,False,False,False,1177.974908951243,False,False,False,False
2024-07-03 17:00:00+00:00,71.35,71.35,71.35,71.35,0.0,,,,,,,,,,,72.81500928828515,76.20572692486923,77.56486755817467,77.4275213291087,78.4612119572679,78.74312143068953,,,,,,,,,,,77.21465650917146,77.45855718729926,77.65763764853607,78.69646397895058,78.77762516841823,,,,77.36567263461552,76.86957641473252,77.96098809847513,"rgba(239, 83, 80, 1.0)",4.230664289840696,76.59933133802745,-1.2407818201583471,39.21877257095535,-4.710667359235202,False,False,False,True,False,0.0,77.2303,,0.0,0.0,0.0,0.0,0,0.8607859929584163,0.8816569924191963,False,False,False,False,-0.34282825441539394,-0.32959476012320676,False,False,False,False,-16794.0,-17127.726027524088,False,False,False,False,1159.7117320682778,False,False,False,False
2024-07-04 17:00:00+00:00,71.35,71.35,71.35,71.35,0.0,,,,,,,,,,,72.81500928828515,76.20572692486923,77.56486755817467,77.4275213291087,78.4612119572679,78.74312143068953,,,,,,,,,,,77.21465650917146,77.45855718729926,77.65763764853607,78.69646397895058,78.77762516841823,,,,77.36567263461552,76.86957641473252,77.96098809847513,"rgba(239, 83, 80, 1.0)",4.3083103573367465,76.59933133802745,-1.2184199611080064,37.39061020377913,-6.424187895560337,False,False,False,True,False,0.0,76.9975,,0.0,0.0,0.0,0.0,0,0.8609753760659187,0.8798824694196927,False,False,False,False,-0.34282825441539394,-0.3362115072693004,False,False,False,False,-16794.0,-17122.55198058573,False,False,False,False,1141.731705214506,False,False,False,False
2024-07-05 17:00:00+00:00,69.8,70.6,69.585,70.355,527.0,,,,,,,,,,,72.40634245634688,76.14384209637396,77.50652547708636,77.38485980334117,78.43085780426964,78.71433700306592,,,,,,,,,,70.18000000000002,77.15507526812597,77.41056409839346,77.62160561839188,78.66728530223145,78.75154131190261,,,,76.69773635329412,76.76446077341399,76.63101193317424,"rgba(239, 83, 80, 1.0)",4.408096691480506,76.09893953512962,-1.3030429995401143,34.58894067723293,-9.119727773733644,False,True,False,True,False,0.0,76.7476,,0.0,0.0,0.0,0.0,0,0.8540145985401454,0.8819105046017138,False,False,False,False,-0.34282825441539394,-0.3395198808423472,False,False,False,False,-17321.0,-17125.62869406502,False,False,False,False,1132.2009811026533,False,False,False,False
2024-07-08 17:00:00+00:00,71.14,71.4,70.83,70.835,757.0,,,,,,,,,,,72.15406819093461,76.06937671640645,77.43376017826792,77.33150781959549,78.39205173443669,78.67737155764328,,,,,,,,,,70.67621625129803,77.08135243493864,77.35061943538958,77.57623718111704,78.62984217915044,78.71800135462523,,,,76.67420041948363,76.67635603288073,76.67204480608649,"rgba(239, 83, 80, 1.0)",4.4871045209557945,76.06249305016799,-1.1650036289001997,34.40122324512204,-9.472403749636122,False,True,False,True,False,0.0,76.5232,,0.0,0.0,0.0,0.0,0,0.8555615465127339,0.8816327825176823,False,False,False,False,-0.29518410328348205,-0.31735199206291465,False,False,False,False,-16564.0,-17116.92127245161,False,False,False,False,1126.3839116281936,False,False,False,False
2024-07-09 17:00:00+00:00,71.88,71.88,71.095,71.45,649.0,,,,,,,,,,,72.06232896197614,76.01281847496206,77.3769834197094,77.28971012261505,78.36113077608339,78.64782154537333,,,,,,,,,,70.94440593205726,77.02416813352613,77.30373296036723,77.54049107935448,78.5999272015101,78.69115750020464,,,,76.65455634231161,76.62513221678655,76.68398046783665,"rgba(239, 83, 80, 1.0)",4.539895757226859,76.03509793673364,-1.0099566558185435,36.317058272939676,-9.472403749636122,False,False,False,True,False,0.0,76.3162,,0.0,0.0,0.0,0.0,0,0.854965693869162,0.8758971764631486,False,False,False,False,-0.278155946484436,-0.2977539692736753,False,False,False,False,-15915.0,-17098.286834119026,False,False,False,False,1118.9826106727176,False,False,False,False
2024-07-10 17:00:00+00:00,72.065,72.25,71.88,71.99,743.0,,,,,,,,,,,72.0593380806442,75.95760638198381,77.31939397680182,77.24716409607538,78.32894574838677,78.6169293029714,,,,,,,,,,71.24860114598904,76.96663854841466,77.25608082641875,77.5038428416849,78.56867663465115,78.66305604206474,,,,76.64468946884055,76.58822959781057,76.70114933987055,"rgba(239, 83, 80, 0.5)",4.572908434415618,76.0180654452554,-0.8808541660139676,39.26966890177435,-9.472403749636122,False,False,False,True,True,0.0,76.0952,,0.0,0.0,0.0,0.0,0,0.8547163221894142,0.8779566307902338,False,False,False,False,-0.2520604571855757,-0.2749072132296255,False,False,False,False,-15172.0,-17068.42192196214,False,False,False,False,1113.15342291035,False,False,False,False
2024-07-11 17:00:00+00:00,74.32,74.32,73.37,73.72,926.0,,,,,,,,,,,72.30882666460683,75.92092880300551,77.27273621182158,77.21272727599958,78.3004085433535,78.58904499759156,,,,,,,,,,71.90537016472331,76.92177859115529,77.21755934810459,77.47336782518988,78.54055086726328,78.63760037786655,,,,76.69174163922345,76.60077874939643,76.78270452905048,"rgba(239, 83, 80, 0.5)",4.549680058051399,76.0579848036534,-0.5138789483704364,45.48419464665424,-10.793539661071293,True,False,False,True,True,0.0,75.89609999999999,,0.0,0.0,0.0,0.0,0,0.8538935644338762,0.8698495134999843,False,False,False,False,-0.17354493833718718,-0.22422607578340636,False,False,False,False,-14246.0,-17024.663442551875,False,False,False,False,1110.2518194543754,False,False,False,False
2024-07-12 17:00:00+00:00,74.245,74.41,73.89,74.195,436.0,,,,,,,,,,,72.42596251266464,75.90696464508284,77.25343955016282,77.19844514903983,78.28816687827171,78.57701121100014,,,,,,,,,,72.14935198943373,76.90349317187209,77.20160781846148,77.46058899874201,78.52842498898269,78.62659667753842,,,,76.71000446593769,76.60833165770366,76.81167727417174,#000000,4.517026989051511,76.07482961138163,-0.4161652378739419,50.56662593141364,-6.195843397462582,True,False,True,False,True,0.0,75.7003,,0.0,0.0,0.0,0.0,0,0.8624086331837998,0.8678671142202842,False,False,False,False,-0.1603266844928322,-0.19227638013811926,False,False,False,False,-13810.0,-16974.823699256496,False,False,False,False,1099.7983028736874,False,False,False,False
2024-07-15 17:00:00+00:00,75.16,75.35,74.51,74.64,850.0,,,,,,,,,,,72.68969046698457,75.8905733273462,77.224494169903,77.1770334433912,78.26834327908179,78.55726350128359,,,,,,,,,,72.61608360611021,76.87706546716129,77.17772416997884,77.4409529608657,78.5085687010836,78.60848969681996,,,,76.75302356583416,76.63456636466508,76.87148076700326,#000000,4.488005432902873,76.11764384026097,-0.3292428813539151,54.817808265819764,-2.409510936878462,True,False,True,False,True,0.0,75.51050000000001,,0.0,0.0,0.0,0.0,0,0.8568680625630671,0.8711213420787085,False,False,False,False,-0.12676277736284317,-0.15951957875048123,False,False,False,False,-12960.0,-16912.578370585856,False,False,False,False,1095.9254609686689,False,False,False,False
2024-07-16 17:00:00+00:00,76.765,77.745,76.765,77.58,504.0,,,,,,,,,,,72.97475836056316,75.90378593424589,77.22547185584679,77.17802815856939,78.26527464382868,78.5535408482479,,,,,,,,,,73.05981763105837,76.88071861910655,77.17882746189561,77.44061049735042,78.50493124614009,78.60497537874546,,,,76.81422838629986,76.6834766335503,76.9449801390494,#000000,4.458150352732343,76.18071909452675,0.31387028134115,61.6726269794342,3.7514147542363787,True,False,True,False,True,1.742708957401092,75.363,,0.0,0.0,0.0,0.0,0,0.8570446735395185,0.8633239612621059,False,False,False,False,-0.028091374111817044,-0.09380547643114914,False,False,False,False,-12456.0,-16843.4841322822,False,False,False,False,1086.748322038922,False,False,False,False
2024-07-17 17:00:00+00:00,77.32,78.1,77.15,77.57,1187.0,,,,,,,,,,,73.55656525573193,75.93902142965055,77.23169071867397,77.18335132854158,78.26005687632933,78.54663831398801,,,,,,,,,,73.88017175862593,76.89333982677643,77.18473428631246,77.44231826360189,78.49826178516996,78.59838326129245,,,,76.93454442539122,76.78622065381923,77.08286819696319,#000000,4.430517504802379,76.31020035682741,0.2843459351660495,66.21092683596675,7.708641579723839,True,False,True,False,True,1.7225940778531132,75.20020000000001,,0.0,0.0,0.0,0.0,0,0.8546885737489844,0.8616230399200351,False,False,False,False,-0.012488276937483644,-0.05314687668431639,False,False,False,False,-13643.0,-16793.864223254568,False,False,False,False,1088.3026116197138,False,False,False,False
2024-07-18 17:00:00+00:00,77.645,77.645,76.39,76.42,597.0,,,,,,,,,,,73.75038187186888,75.94807805554117,77.2283266535798,77.18108557397048,78.2543350285303,78.54032480353105,,,,,,,,,,74.12460911371238,76.89268964198769,77.18220761669342,77.43910733576978,78.4920117553459,78.59249108245176,,,,76.9688040444152,76.81708866450361,77.12051942432683,#000000,4.389058327249701,76.35001570206211,0.01594517382086076,65.72669208434374,7.708641579723839,True,False,True,False,True,0.0,75.01230000000001,,0.0,0.0,0.0,0.0,0,0.8495954010060295,0.8669978442215769,False,False,False,False,-0.03811360841813415,-0.045630242551225275,False,False,False,False,-14240.0,-16754.269429095584,False,False,False,False,1080.6855168659197,False,False,False,False
2024-07-19 17:00:00+00:00,75.26,75.575,74.795,75.075,558.0,,,,,,,,,,,73.82393745088795,75.94045245866155,77.21262413074653,77.169360096896,78.24285592859243,78.52878270370259,,,,,,,,,,74.1984697439876,76.87867027226855,77.16918238055341,77.42814218150416,78.48042483315118,78.58186813439904,,,,76.97123085961259,76.8196687949145,77.12279292431064,#000000,4.346622032117588,76.35678474759874,-0.2948921572033433,62.049042891805286,7.708641579723839,True,False,True,False,False,0.0,74.8269,,0.0,0.0,0.0,0.0,0,0.8488675958188148,0.869337979094077,False,False,False,False,-0.11585487601552556,-0.08074255928337543,False,False,False,False,-14798.0,-16723.939670504955,False,False,False,False,1072.5818654416419,False,False,False,False
2024-07-22 17:00:00+00:00,75.48,76.8,75.48,76.61,319.0,,,,,,,,,,,73.89614549005249,75.94238366757307,77.20868800488552,77.16649173149244,78.23875264922697,78.52444899900998,,,,,,,,,,74.28158470963204,76.87600841601193,77.1659996188298,77.42505439447471,78.4761072063864,78.57784580254885,,,,76.98162589084369,76.82948509037341,77.13376669131397,#000000,4.305278111994807,76.37022851278788,0.05569245028424621,62.109488883754196,7.708641579723839,True,False,True,False,False,0.0,74.7257,,0.0,0.0,0.0,0.0,0,0.8512949039264823,0.8595253566013799,False,False,False,False,-0.0752254035243667,-0.07798398140387106,False,False,False,False,-14479.0,-16689.134404295575,False,False,False,False,1060.8984256673527,False,False,False,False
2024-07-23 17:00:00+00:00,78.425,78.615,78.24,78.24,538.0,,,,,,,,,,,74.1059032745885,75.96433401259725,77.21700802004342,77.17309873658971,78.23919996926591,78.52392860031627,,,,,,,,,,74.53730318550423,76.887405813391,77.17333087087633,77.42936067421151,78.47573794948141,78.5772158283408,,,,77.02531891126718,76.87057876890016,77.18005905363421,#000000,4.284175489125248,76.4208924653349,0.4246108823699289,64.23693376487552,7.708641579723839,True,False,True,False,False,2.8903336023023734,74.6945,,0.0,0.0,0.0,0.0,0,0.8601437600694011,0.862281571446276,False,False,False,False,0.02134285144884461,-0.028320564977513223,False,False,False,False,-13941.0,-16646.527669345258,False,False,False,False,1052.7914733314246,False,False,False,False
2024-07-24 17:00:00+00:00,78.44,78.44,76.87,76.94,881.0,,,,,,,,,,,74.34221394042508,75.98556743944195,77.21933313065087,77.17527782291094,78.2344550301967,78.51804228542005,,,,,,,,,,74.80511560388516,76.89395770979995,77.17574317253485,77.4292661493903,78.47000539642751,78.57161805874925,,,,77.06838297831938,76.91248160817428,77.22428434846451,#000000,4.274345479635358,76.47454557894396,0.10889489941176796,62.69902763977755,7.708641579723839,True,False,True,False,False,0.4317227856234105,74.6075,,0.0,0.0,0.0,0.0,0,0.8538399553709785,0.8608442323188499,False,False,False,False,-0.011223529322679322,-0.019772047150096273,False,False,False,False,-14822.0,-16618.240418657737,False,False,False,False,1050.1280396363638,False,False,False,False
2024-07-25 17:00:00+00:00,78.87,78.92,77.88,77.975,143.0,,,,,,,,,,78.25833333333334,74.38706457899515,75.99094814741233,77.22129337907073,77.17684831215712,78.23447736768198,78.5178183794951,,,,,,,,,,74.85647391228984,76.89669373159444,77.17748238065279,77.43026700716165,78.4698195881035,78.57137297701433,,,,77.16837639192019,77.11239764259224,77.23368493280277,#000000,4.263930194398431,76.59644660741516,0.3233058070218537,63.072448830770895,7.708641579723839,True,False,True,False,False,2.2961044673794007,74.53,,0.0,0.0,0.0,0.0,0,0.8605354058721929,0.8494325191216384,False,False,False,False,0.020183162638336746,0.00020555774412023622,False,False,False,False,-14679.0,-16588.17467573281,False,False,False,False,1036.0640390218464,False,False,False,False
2024-07-26 17:00:00+00:00,77.98,78.27,77.34,77.915,552.0,,,,,,,,,,77.92739808153478,74.53332476862505,76.00770827181151,77.22577876886669,77.18054886103518,78.23306401114183,78.51557561882329,,,,,,,,,,75.01854988361039,76.90395243661462,77.18157587497952,77.43217523619057,78.46769829374087,78.56917606142088,,,,77.16896355141502,77.08905691169119,77.26218796442613,#000000,4.2554882348700085,76.60894630425267,0.3069104233552729,63.178186667947855,7.708641579723839,True,False,True,False,False,2.181953050471396,74.47879999999999,,0.0,0.0,0.0,0.0,0,0.8632341110217214,0.8514759576706482,False,False,False,False,-0.004900248866509782,-0.0023473455611947728,False,False,False,False,-15231.0,-16567.13320789199,False,False,False,False,1028.5591701998023,False,False,False,False
2024-07-29 17:00:00+00:00,76.59,77.38,76.57,77.34,252.0,,,,,,,,,,77.70633755719818,74.5819298971658,76.01219177858378,77.2253540081028,77.18033624686936,78.23120043426957,78.51343027139457,,,,,,,,,,75.06881242601658,76.90462587015003,77.18133764214244,77.43146629045465,78.46558784184131,78.56715495908657,,,,77.15921270948273,77.06439717051201,77.26983083828192,#000000,4.247140338398768,76.60528340170748,0.1729908926366018,61.81886794177937,7.708641579723839,True,False,True,False,False,1.0831927808482256,74.4226,,0.0,0.0,0.0,0.0,0,0.863797060100477,0.847826086956522,False,False,False,False,-0.0399078103319486,-0.021127577946571687,False,False,False,False,-15483.0,-16550.32494110297,False,False,False,False,1016.5194931424411,False,False,False,False
2024-07-30 17:00:00+00:00,77.3,77.46,76.86,77.22,592.0,,,,,,,,,,77.5038737275287,74.69272499159584,76.02337891193888,77.22500617515857,77.18033425654663,78.22716626690871,78.50871078507572,,,,,,,,,,75.18231919595557,76.90686807141087,77.18132888313717,77.43022418113601,78.4609556849928,78.56269656678846,,,,77.16042982293645,77.05159930210759,77.28739876390348,#000000,4.240245320542,76.61629855211874,0.142374179379814,60.60457106978187,7.708641579723839,True,False,True,False,False,0.8532347321563662,74.4068,,0.0,0.0,0.0,0.0,0,0.8696043723992294,0.8386746164834484,False,False,False,False,-0.03209947822153153,-0.02661352808405161,False,False,False,False,-16075.0,-16542.95556217114,False,False,False,False,1009.9377955743412,False,False,False,False
2024-07-31 17:00:00+00:00,76.83,77.94,76.39,76.42,657.0,,,,,,,,,,77.32819292653309,74.79322225279135,76.03277591866141,77.2224039367314,77.17861348961952,78.2216084634568,78.50248175211462,,,,,,,,,,75.27997657410583,76.90695582241729,77.17941944398687,77.42742430654671,78.45480504128324,78.55684612943247,,,,77.16036354289851,77.03989981998689,77.30090455296207,#000000,4.231704274055905,76.6259842499492,-0.048676428362932234,57.75931373927598,7.708641579723839,True,False,True,False,False,0.0,74.4329,,0.0,0.0,0.0,0.0,0,0.8757800798801794,0.8322828257613579,False,False,False,False,-0.031888500793810504,-0.029251014438931057,False,False,False,False,-16732.0,-16545.886483687867,False,False,False,False,1004.4658917669869,False,False,False,False
2024-08-01 17:00:00+00:00,74.79,75.55,74.71,75.43,406.0,,,,,,,,,,77.00080386881886,74.80508787777406,76.02759103418651,77.21206688050023,77.17078633899241,78.21378867478312,78.49458852418438,,,,,,,,,,75.27829606316605,76.89772641624529,77.17076681862738,77.42004588660811,78.4468875329576,78.54955506133922,,,,77.12984545986025,76.98924474274851,77.29387962982395,#000000,4.221037336745335,76.60323853490183,-0.2779502859850234,53.649329754535835,9.097566786549827,True,False,True,False,False,0.0,74.4419,,0.0,0.0,0.0,0.0,0,0.8760291769714801,0.8406223585762143,False,False,False,False,-0.11820515259702699,-0.07372808351797902,False,False,False,False,-17138.0,-16555.066538204333,False,False,False,False,995.1873508093593,False,False,False,False
2024-08-02 17:00:00+00:00,74.45,74.88,74.035,74.37,378.0,,,,,,,,,,76.67449720357942,74.79579379581891,76.01803175255773,77.19868490775595,77.16056843495572,78.20459861101301,78.48547757498879,,,,,,,,,,75.25249411071852,76.88513749713405,77.1594804697565,77.41072237520474,78.43772260501262,78.54116307174051,,,,77.0941824930951,76.93395032580995,77.28112002159449,"rgba(239, 83, 80, 0.5)",4.197506142916264,76.57447443082444,-0.5251867074798013,48.893115668309065,4.6305288878411375,True,False,False,True,False,0.0,74.4293,,0.0,0.0,0.0,0.0,0,0.8579733700068758,0.8453772582359191,False,False,False,False,-0.14705607360376502,-0.11039207856087202,False,False,False,False,-17516.0,-16569.964731410466,False,False,False,False,985.6185546727801,False,False,False,False
2024-08-05 17:00:00+00:00,72.845,73.08,71.875,73.06,960.0,,,,,,,,,,75.69918824027073,74.67056121926754,75.9679918690322,77.14408221513048,77.11849073368873,78.17069346125288,78.45258143103291,,,,,,,,,,75.06776443980517,76.83128190448292,77.1130593117765,77.3735083134291,78.40451716236159,78.51096501100442,,,,76.96343733173346,76.74622702423936,77.21684935714329,"rgba(239, 83, 80, 0.5)",4.172435953227292,76.45981960268654,-0.8148284696993,43.67188511748166,-0.11300237667323643,False,False,False,True,False,0.0,74.3905,,0.0,0.0,0.0,0.0,0,0.8550553780287279,0.8457791704154126,False,False,False,False,-0.23362646273311097,-0.1720092706469915,False,False,False,False,-18476.0,-16599.5156658072,False,False,False,False,985.2213677786284,False,False,False,False
2024-08-06 17:00:00+00:00,73.08,73.42,72.755,72.81,339.0,,,,,,,,,,75.48495131261198,74.63638872177435,75.95237557717931,77.1264853019062,77.10488662131516,78.15951791932062,78.4416984996255,,,,,,,,,,75.01666509102371,76.81404441587358,77.09807217188416,77.3614004562597,78.39353886171659,78.50096178982264,,,,76.93007590310104,76.70090056481901,77.19744713109674,"rgba(239, 83, 80, 0.5)",4.119763756018707,76.43042457799498,-0.8787942203495956,39.83166438553777,-3.512077992416202,False,True,False,True,False,0.0,74.3551,,0.0,0.0,0.0,0.0,0,0.8667330305481237,0.836900391961675,False,False,False,False,-0.20664583531424444,-0.18932755298061799,False,False,False,False,-18815.0,-16633.86426013577,False,False,False,False,975.202431844076,False,False,False,False
2024-08-07 17:00:00+00:00,72.57,72.61,72.15,72.29,602.0,,,,,,,,,,75.09830089462542,74.55647662176807,75.91908374270798,77.09078013567935,77.07719137922692,78.13732702207673,78.42020309215103,,,,,,,,,,74.90481862096196,76.77870680359771,77.06758321777775,77.33691153988727,78.37183673043313,78.48121657699357,,,,76.86464895214516,76.61419469831935,77.15684558160856,"rgba(239, 83, 80, 1.0)",4.067930033414626,76.37130306606736,-1.003287429366502,36.515230484056694,-6.480785934262421,False,True,False,True,False,0.0,74.3245,,0.0,0.0,0.0,0.0,0,0.8591790371269408,0.8434008651542029,False,False,False,False,-0.2379690967441985,-0.21364832486240826,False,False,False,False,-19417.0,-16677.013651451496,False,False,False,False,969.4163476294392,False,False,False,False
2024-08-08 17:00:00+00:00,72.56,73.24,72.56,72.805,419.0,,,,,,,,,,74.9220072327044,74.51638525194127,75.89958581837223,77.06892514494184,77.0601976089065,78.12335604128567,78.40660121738013,,,,,,,,,,74.84705478833833,76.7572799595468,77.04889887684197,77.32176467495064,78.35811579456788,78.4687038179961,,,,76.83068278675184,76.57100833079029,77.13363631870696,"rgba(239, 83, 80, 0.5)",4.016131673840088,76.34078157811784,-0.8803948339515075,36.008008413599654,-6.9949005267746855,False,True,False,True,False,0.0,74.2876,,0.0,0.0,0.0,0.0,0,0.8590398045786221,0.848235257273496,False,False,False,False,-0.21490579450787564,-0.21427705968514194,False,False,False,False,-18998.0,-16712.997935925116,False,False,False,False,960.8827608444866,False,False,False,False
2024-08-09 17:00:00+00:00,72.62,72.98,72.31,72.65,258.0,,,,,,,,,,74.81638688976851,74.48943774090833,75.8868345057761,77.05487585683207,77.04925202501792,78.11442885663925,78.39792504714477,,,,,,,,,,74.80928365491243,76.74345736939284,77.0368707926052,77.31202724630661,78.34936131574779,78.46072291589184,,,,76.80929724745721,76.54416298886959,77.11862054914279,"rgba(239, 83, 80, 0.5)",3.9639820410316684,76.32134910284061,-0.9261770272513901,35.3888963327058,-7.836396256079524,False,True,False,True,False,0.0,74.2519,,0.0,0.0,0.0,0.0,0,0.8744703221078787,0.8470704431771114,False,False,False,False,-0.22618610084559473,-0.22023158026536832,False,False,False,False,-19256.0,-16752.424324515425,False,False,False,False,949.9853536996108,False,False,False,False
2024-08-12 17:00:00+00:00,70.745,71.505,70.53,71.155,481.0,,,,,,,,,,74.51746012032898,74.3997872012476,75.85183942200365,77.01959740567094,77.02170304172684,78.09306593810366,78.37738535492912,,,,,,,,,71.06333333333333,74.69312079599428,76.70806970960804,77.00659651100713,77.28785677906356,78.32859971208701,78.44186592541952,,,,76.34359151789454,76.46869121200153,76.21849182378755,"rgba(239, 83, 80, 1.0)",3.9451622010752314,75.8042545794663,-1.1784698175905604,32.617396979099475,-10.74405950575683,False,True,False,True,False,0.0,74.1961,,0.0,0.0,0.0,0.0,0,0.8654291607171185,0.8546089163890213,False,False,False,False,-0.29966837551594866,-0.2599499778906585,False,False,False,False,-19737.0,-16798.696815608208,False,False,False,False,942.714262944578,False,False,False,False
