date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_318,aVWAP_peak_272,aVWAP_peak_205,aVWAP_peak_184,aVWAP_peak_149,aVWAP_peak_100,aVWAP_peak_50,aVWAP_peak_29,aVWAP_valley_416,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_301,aVWAP_valley_246,aVWAP_valley_244,aVWAP_valley_224,aVWAP_valley_189,aVWAP_valley_161,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_85,aVWAP_valley_63,aVWAP_valley_44,aVWAP_OB_bull_416,aVWAP_OB_bull_339,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 17:00:00+00:00,3.12,3.13,3.07,3.115,1538.0,,,,,,,,,3.455117771722677,3.9483866791827964,4.036779188916493,,,,,,,,,,3.0907874270900844,3.046877241088378,3.03152781647627,3.578057358798256,3.836565757584849,3.9670563399833947,,,3.554572842315911,"rgba(239, 83, 80, 1.0)",0.41006456314334866,3.6123856454752277,-1.2129447169551042,25.067028964974547,-29.957109699457952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7740928599297698,0.9449863441279751,False,False,False,False,-0.2936451899952078,-0.3108620352844469,False,False,False,False,-13424.0,4247.532055107184,False,False,False,False,1271.371741213413,False,False,False,False
2024-05-16 17:00:00+00:00,3.125,3.155,3.12,3.145,1387.0,,,,,,,,,3.4465363622084353,3.939178513256409,4.02798655243185,,,,,,,,,,3.106047395484015,3.067954471279373,3.0490935979762597,3.5687329844538906,3.827035714520573,3.9579700404494855,,,3.5545039591178105,"rgba(239, 83, 80, 1.0)",0.41379977314185623,3.611522251303471,-1.1274106018988574,28.596526220985126,-26.94189329094938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7740157480314963,0.9496062992125985,False,False,False,False,-0.2797200032356075,-0.2952910192600272,False,False,False,False,-12037.0,3995.0586899117234,False,False,False,False,1273.164427396151,False,False,False,False
2024-05-17 17:00:00+00:00,3.155,3.155,3.11,3.135,2132.0,,,,,,,,,3.4339525227398364,3.925311656725613,4.014703355502165,,,,,,,,,,3.114854907898057,3.0848294995964487,3.065883269452494,3.554938502766508,3.8127474962161463,3.9442753414342833,,,3.5501662835923944,"rgba(239, 83, 80, 1.0)",0.41838296608048675,3.60640323834467,-1.126726651328304,30.72826381985751,-25.130932413888143,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7770270270270273,0.9491255961844198,False,False,False,False,-0.2815704884301914,-0.2884307538451093,False,False,False,False,-14169.0,3713.445376889836,False,False,False,False,1286.4797075915594,False,False,False,False
2024-05-20 17:00:00+00:00,3.155,3.165,3.14,3.15,965.0,,,,,,,,,3.4289106775990676,3.9193325164314734,4.008942215458403,,,,,,,,,,3.119547556142668,3.091821138211382,3.0729816212199164,3.5492372322658143,3.806641317699609,3.938361951885783,,,3.5484195807682353,"rgba(239, 83, 80, 1.0)",0.42252018449573003,3.604301070333764,-1.075217438134853,32.80944051552473,-23.228802640396957,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7787504974134501,0.9438917628332671,False,False,False,False,-0.2741796781544002,-0.2813052159997548,False,False,False,False,-13204.0,3451.159402054335,False,False,False,False,1281.495526078512,False,False,False,False
2024-05-21 17:00:00+00:00,3.205,3.205,3.145,3.165,2488.0,,,,,,,,,3.4175862424875114,3.904725585656328,3.9947758101662956,,,,,,,,,,3.1324400145820905,3.10878141096787,3.0903334511189633,3.5359588056804148,3.7918715661802054,3.9238926014983604,,,3.5444850542597823,"rgba(239, 83, 80, 1.0)",0.4252916328508855,3.5994478367014886,-1.0215292358074992,34.892945303993585,-21.226708634730773,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7801980198019803,0.9378217821782181,False,False,False,False,-0.26589976429905265,-0.27360249014940374,False,False,False,False,-10716.0,3231.513519851942,False,False,False,False,1300.2010217982252,False,False,False,False
2024-05-22 17:00:00+00:00,3.185,3.195,3.165,3.165,278.0,,,,,,,,,3.416398832056813,3.903136093438222,3.993228916371404,,,,,,,,,,3.1335847200722395,3.1103166263586575,3.091964813788005,3.534545951603213,3.7902724548757782,3.9223167134707433,,,3.5439739024483417,"rgba(239, 83, 80, 1.0)",0.42825617491327633,3.5988439882267413,-1.0130478289416294,36.28194849630616,-19.7839225050942,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7812624057165541,0.9396585946804288,False,False,False,False,-0.26406464820753617,-0.26883356917846996,False,False,False,False,-10716.0,3015.273000164315,False,False,False,False,1284.3529439408883,False,False,False,False
2024-05-23 17:00:00+00:00,3.16,3.16,3.14,3.15,1279.0,,,,,,,,,3.410531764071128,3.895663566240261,3.985971490416429,,,,,,,,,,3.1353923087960966,3.114141421753328,3.0966905413722117,3.527743546833003,3.7827263023712985,3.914911412649624,,,3.5404191505003753,"rgba(239, 83, 80, 1.0)",0.4311379035667025,3.594970962224706,-1.0320849977317375,36.683981565018826,-19.14503682330942,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7834394904458599,0.9406847133757962,False,False,False,False,-0.275101917458257,-0.2719677433183635,False,False,False,False,-11995.0,2782.555589309054,False,False,False,False,1284.2699525619598,False,False,False,False
2024-05-24 17:00:00+00:00,3.19,3.19,3.15,3.155,833.0,,,,,,,,,3.4070597155969016,3.8909723164277272,3.9813952162992905,,,,,,,,,,3.1373736075407024,3.1171454064147106,3.1001307940346634,3.523611992270108,3.778020752364666,3.910257395031651,,,3.53844079955338,"rgba(239, 83, 80, 1.0)",0.4336895140473123,3.5927637450285586,-1.00939434975779,37.26179057106904,-18.240262309964947,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7864811133200795,0.9339960238568589,False,False,False,False,-0.2677366319309228,-0.26985218762464314,False,False,False,False,-11162.0,2566.3609290096892,False,False,False,False,1277.2735191889062,False,False,False,False
2024-05-27 17:00:00+00:00,3.155,3.155,3.155,3.155,0.0,,,,,,,,,3.4070597155969016,3.8909723164277272,3.9813952162992905,,,,,,,,,,3.1373736075407024,3.1171454064147106,3.1001307940346634,3.523611992270108,3.778020752364666,3.910257395031651,,,3.53844079955338,"rgba(239, 83, 80, 1.0)",0.43380651227256767,3.5927637450285586,-1.0091221146848637,37.64699657510252,-17.464236866425132,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7905675459632294,0.9344524380495606,False,False,False,False,-0.2732578936738614,-0.2715550406492523,False,False,False,False,-11162.0,2353.518123908764,False,False,False,False,1257.4708289689231,False,False,False,False
2024-05-28 17:00:00+00:00,3.24,3.24,3.135,3.155,1333.0,,,,,,,,,3.401961542718017,3.883707895600162,3.9742804319132996,,,,,,,,,,3.1411743221343396,3.1222854582361577,3.1058389749902084,3.5174016481130845,3.7707785989194655,3.9030435760866355,,,3.535608049856819,"rgba(239, 83, 80, 0.5)",0.4382777822504966,3.5520135135282165,-0.9058490519177278,37.9038005777915,-16.778539485059888,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7970435477427087,0.9236915701158611,False,False,False,False,-0.2613152257520543,-0.26643513320065326,False,False,False,False,-11162.0,2143.9752072590163,False,False,False,False,1258.6418238686297,False,False,False,False
2024-05-29 17:00:00+00:00,3.16,3.18,3.15,3.155,1544.0,,,,,,,,,3.3959565043808544,3.875301494780709,3.9660430576984105,,,,,,,,,,3.1432389342033713,3.1258664114644676,3.1102782784844893,3.5101758471138704,3.762398764442068,3.8946942985655233,,,3.5315503990148627,"rgba(239, 83, 80, 0.5)",0.4404003808984442,3.547259947183117,-0.8906893912827294,38.075003246250816,-16.162671718579638,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7952979327117956,0.9391974057559789,False,False,False,False,-0.2695752660253365,-0.26800519961299485,False,False,False,False,-11162.0,1937.6810179991865,False,False,False,False,1263.0659816381083,False,False,False,False
2024-05-30 17:00:00+00:00,3.175,3.225,3.175,3.22,6512.0,,,,,,,,,3.377907783764789,3.844005718913143,3.934908181018761,,,,,,,,,,3.1621536841141182,3.1482643027413584,3.134485968092355,3.4862261132990002,3.7319215329594133,3.863496098283337,,,3.520374375909586,"rgba(239, 83, 80, 0.5)",0.43847161864864137,3.537821838146122,-0.7248401598389441,43.041788671267554,-11.238472174737957,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7910204081632654,0.9391836734693878,False,False,False,False,-0.2567414034306839,-0.26237330152183935,False,False,False,False,-4650.0,1835.5464285728424,False,False,False,False,1344.4448036282151,False,False,False,False
2024-05-31 17:00:00+00:00,3.2,3.23,3.17,3.195,1604.0,,,,,,,,,3.3737870767763476,3.8366466879362577,3.9275438558217144,,,,,,,,,,3.1646293531277103,3.15146444320476,3.138205547282655,3.480737161581222,3.7248097430187403,3.8561489665968853,,,3.5171080928162546,"rgba(239, 83, 80, 0.5)",0.4359292446100691,3.5345520113319653,-0.7789154215512396,44.714354834945404,-9.589207157539711,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7952497952497952,0.9377559377559379,False,False,False,False,-0.2567414034306839,-0.25955735247626166,False,False,False,False,-6254.0,1710.1271040988447,False,False,False,False,1348.4689151998707,False,False,False,False
2024-06-03 17:00:00+00:00,3.155,3.175,3.155,3.155,1241.0,,,,,,,,,3.370086799454605,3.8307466625344544,3.9216649553829157,,,,,,,,,,3.1644803905680248,3.1519451721912133,3.1392174069182825,3.476098922338058,3.7190619199969297,3.850264286901047,,,3.5137296129206144,"rgba(239, 83, 80, 0.5)",0.43341509970079234,3.5309653315969745,-0.8674486234017271,43.53655565101542,-9.589207157539711,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7922665569724392,0.9399424105306459,False,False,False,False,-0.2695752660253365,-0.26456630925079905,False,False,False,False,-7495.0,1567.4119551980875,False,False,False,False,1346.8027304680897,False,False,False,False
2024-06-04 17:00:00+00:00,3.19,3.195,3.175,3.185,1262.0,,,,,,,,,3.3668606963799848,3.825057224906215,3.915959140920046,,,,,,,,,,3.1654785306814675,3.1534566469799623,3.1411410196652905,3.471858377966571,3.7135756226478573,3.8445807693435956,,,3.51088533661011,"rgba(239, 83, 80, 0.5)",0.4320157759048039,3.5280795669102414,-0.7941366636246174,44.86393823439914,-9.337099812629802,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7895392278953922,0.941469489414695,False,False,False,False,-0.26223126880981645,-0.2633987890303078,False,False,False,False,-6233.0,1446.475335737652,False,False,False,False,1345.4879594530807,False,False,False,False
2024-06-05 17:00:00+00:00,3.175,3.175,3.15,3.16,1363.0,,,,,,,,,3.363069255031677,3.818804060424576,3.90970156687787,,,,,,,,,,3.165288265524102,3.1538430241926196,3.14203201800482,3.4670536583518,3.707519429148016,3.838337145553006,,,3.5072942692342766,"rgba(239, 83, 80, 0.5)",0.4308655336739145,3.524347368422817,-0.8456173445021022,44.29561761405388,-9.337099812629802,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7737104825291181,0.9446755407653912,False,False,False,False,-0.27049525018007314,-0.26694701960519046,False,False,False,False,-7596.0,1306.2819196797036,False,False,False,False,1345.7594639576841,False,False,False,False
2024-06-06 17:00:00+00:00,3.165,3.165,3.13,3.13,1798.0,,,,,,,,,3.357801113404973,3.8104876807584853,3.9013874890875706,,,,,,,,,,3.1638290099066593,3.153131285218899,3.1420122300207853,3.4605381637024415,3.6994454408380286,3.830035094114528,,,3.5020741674502633,"rgba(239, 83, 80, 0.5)",0.43042910707364485,3.5188896654065362,-0.9034929539279479,42.3312365050742,-9.337099812629802,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7813816343723675,0.9422914911541702,False,False,False,False,-0.27602461349208096,-0.2714858165486357,False,False,False,False,-9394.0,1140.3860759637391,False,False,False,False,1352.7709451366347,False,False,False,False
2024-06-07 17:00:00+00:00,3.135,3.16,3.135,3.155,701.0,,,,,,,,,3.355891081535873,3.807340106595603,3.8982296038274304,,,,,,,,,,3.1635037688161214,3.1530615153152577,3.1421774145967314,3.4581326202105482,3.6964057579847056,3.8268902105145104,,,3.5001813421551975,"rgba(239, 83, 80, 0.5)",0.42894031378828423,3.5169410832383603,-0.8438029059143339,42.94442217700403,-9.337099812629802,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7853803654908627,0.9294517637059074,False,False,False,False,-0.27602461349208096,-0.2737552150203583,False,False,False,False,-8693.0,987.9304778867818,False,False,False,False,1342.6659692430435,False,False,False,False
2024-06-10 17:00:00+00:00,3.15,3.16,3.13,3.16,353.0,,,,,,,,,3.354942485229755,3.8057664241002094,3.896649426559537,,,,,,,,,,3.163345712169943,3.1530275455250303,3.142258036261715,3.4569353234926123,3.694887773090726,3.82531753919465,,,3.499236696180464,"rgba(239, 83, 80, 0.5)",0.4276957430798763,3.5159712513175396,-0.8323001972246856,43.73723200252533,-9.337099812629802,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.778695652173913,0.9517391304347826,False,False,False,False,-0.2769477681675205,-0.2753514915939394,False,False,False,False,-8340.0,843.3114007102424,False,False,False,False,1327.3223108051668,False,False,False,False
2024-06-11 17:00:00+00:00,3.15,3.185,3.14,3.165,780.0,,,,,,,,,3.3530114903916557,3.8023859044329456,3.8932433052063673,,,,,,,,,,3.1633454000883447,3.1532741711153376,3.142727298678313,3.4544359559227455,3.6916446606802045,3.8219363974488254,,,3.497333842662749,"rgba(239, 83, 80, 0.5)",0.42395067068135417,3.514044764419068,-0.8233145706742234,44.67927924044449,-8.848723805298427,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7692986325540362,0.9625055138950155,False,False,False,False,-0.270495250180073,-0.2729233708870062,False,False,False,False,-7560.0,713.0275030248123,False,False,False,False,1318.8366935833812,False,False,False,False
2024-06-12 17:00:00+00:00,3.275,3.275,3.23,3.23,795.0,,,,,,,,3.245,3.3519133213117973,3.799412451518527,3.8901888883620592,,,,,,,,,,3.1653910106930514,3.155458184831331,3.1449967900407523,3.452634419654773,3.688884358553783,3.8189485307050397,,,3.4712827955671117,"rgba(239, 83, 80, 0.5)",0.42146887074730416,3.4909129334345472,-0.6190562377048724,49.745121303699676,-4.047475616111697,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.769162210338681,0.9754901960784313,False,False,False,False,-0.23764326985186926,-0.25528332036943774,False,False,False,False,-6765.0,597.0890921252028,False,False,False,False,1310.7151944580573,False,False,False,False
2024-06-13 17:00:00+00:00,3.17,3.17,3.155,3.16,311.0,,,,,,,,3.2215672091621457,3.351159643669962,3.798084321590318,3.888848512635451,,,,,,,,,,3.1653548655536476,3.155515479723046,3.1451402532953296,3.451658596903656,3.6876128215070447,3.8176196095002815,,,3.468256131354088,"rgba(239, 83, 80, 0.5)",0.4165610280500191,3.488253596424817,-0.7880084173054261,48.494648222630445,-4.047475616111697,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7560106856634017,0.9839715048975959,False,False,False,False,-0.27049525018007314,-0.2628892852747554,False,False,False,False,-7076.0,478.12647054186624,False,False,False,False,1295.2157340788626,False,False,False,False
2024-06-14 17:00:00+00:00,3.11,3.115,3.065,3.095,2451.0,,,,,,,,3.132057445412801,3.3433032137195564,3.786677427288938,3.8774546221460264,,,,,,,,,,3.1601191925633882,3.1511865969590507,3.1417437631733525,3.4423887593152918,3.676496741526574,3.8062335515440058,,,3.4517661313648986,"rgba(239, 83, 80, 0.5)",0.41246268736513264,3.4727521489782234,-0.9158456281011864,44.67164690069383,-1.0768663069443392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7557251908396945,0.9892231701841042,False,False,False,False,-0.2973771416611631,-0.2801332134679593,False,False,False,False,-9527.0,323.00823068850394,False,False,False,False,1313.1348699846167,False,False,False,False
2024-06-17 17:00:00+00:00,3.09,3.13,3.085,3.125,588.0,,,,,,,,3.1294012866907917,3.3416449194494526,3.7840790763199808,3.8748435169365125,,,,,,,,,,3.1593350720176328,3.1505807634031044,3.1413173456538015,3.4403684967074586,3.673987895455935,3.8036361530631546,,,3.4499194525697825,"rgba(239, 83, 80, 0.5)",0.40883014821572133,3.470873797661947,-0.8460085421084081,44.05281439442666,-1.6015029627066681,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7543221110100089,0.9931756141947226,False,False,False,False,-0.29085144084383446,-0.2854923271558969,False,False,False,False,-8939.0,179.41120385612405,False,False,False,False,1301.8924688995837,False,False,False,False
2024-06-18 17:00:00+00:00,3.11,3.11,3.06,3.065,3340.0,,,,,,,,3.106613449120463,3.3312840615906607,3.7689413205236884,3.859677429775655,,,,,,,,,,3.152294008952737,3.1445599940118263,3.1363694060275344,3.4281681834692077,3.659286787507975,3.788514264550132,,,3.4375708905529883,"rgba(239, 83, 80, 0.5)",0.4072441771466086,3.458366459715132,-0.9659228585446894,41.19411360905085,-4.287875630936469,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7512482977757602,0.9872900590104402,False,False,False,False,-0.2992461337110617,-0.2923692304334793,False,False,False,False,-12279.0,-13.742458219164718,False,False,False,False,1333.4910352732336,False,False,False,False
2024-06-19 17:00:00+00:00,3.065,3.065,3.065,3.065,0.0,,,,,,,,3.106613449120463,3.3312840615906607,3.7689413205236884,3.859677429775655,,,,,,,,,,3.152294008952737,3.1445599940118263,3.1363694060275344,3.4281681834692077,3.659286787507975,3.788514264550132,,,3.4375708905529883,"rgba(239, 83, 80, 0.5)",0.404273065775733,3.458366459715132,-0.9730216851333566,39.28831308546698,-6.073526537589011,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7499999999999999,0.996343692870201,False,False,False,False,-0.30674259252889474,-0.299555911481187,False,False,False,False,-12279.0,-203.90148987468154,False,False,False,False,1312.8167556565943,False,False,False,False
2024-06-20 17:00:00+00:00,3.02,3.055,3.01,3.03,1966.0,,,,,,,,3.0910229958029127,3.324501625426507,3.7597488827725,3.8505001315443312,,,,,,,,,,3.146422423042006,3.1392811670036065,3.131741790686869,3.4204560999096416,3.650299561770883,3.779338657129056,,,3.4293313335088316,"rgba(239, 83, 80, 1.0)",0.3969231096257225,3.4500146483591645,-1.058176352481004,36.68945716979316,-8.521127521937167,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7471577989995453,0.9895407003183266,False,False,False,False,-0.31899644857839826,-0.3092761800297926,False,False,False,False,-14245.0,-421.5929396440663,False,False,False,False,1322.9436276619183,False,False,False,False
2024-06-21 17:00:00+00:00,3.03,3.035,3.01,3.02,3315.0,,,,,,,,3.0730129510679407,3.3133674933084905,3.744551440917119,3.8352944925611303,,,,,,,,,,3.1369597681424697,3.1306856628453845,3.1241074404948703,3.4077925403682885,3.6354790081312385,3.7641604927080814,,,3.416541129054502,"rgba(239, 83, 80, 1.0)",0.39246646726558215,3.4369943572908794,-1.0624967788870971,34.5910917218033,-10.504429881410395,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7425925925925925,1.0013888888888889,False,False,False,False,-0.32278543103695756,-0.3160308055333751,False,False,False,False,-17560.0,-687.3046770139257,False,False,False,False,1353.8282225818884,False,False,False,False
2024-06-24 17:00:00+00:00,3.05,3.05,3.01,3.025,796.0,,,,,,,,3.0703905520326398,3.310873131046615,3.7410277432686625,3.8317552477349666,,,,,,,,,,3.1350167411968264,3.1289205087095935,3.122538568655293,3.404921046877526,3.632061275099124,3.760637925296896,,,3.4138142739918145,"rgba(239, 83, 80, 1.0)",0.3870603812569003,3.434211503759116,-1.0572291135307743,33.638225131832925,-11.484548571604542,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7407925407925405,1.0004662004662004,False,False,False,False,-0.3187979529529749,-0.317414379243175,False,False,False,False,-16764.0,-936.5557672927796,False,False,False,False,1345.1797230069753,False,False,False,False
2024-06-25 17:00:00+00:00,3.025,3.05,3.02,3.04,3650.0,,,,,,,,3.0632390192888677,3.30029440157841,3.7254881439529024,3.8160803117623874,,,,,,,,,,3.127561490588634,3.1221597464830206,3.1165390578642116,3.392571351568219,3.6170795416942427,3.7450870673116534,,,3.402610013209255,"rgba(239, 83, 80, 0.5)",0.383495797926164,3.4227718629075654,-0.9981122739218696,34.38947827513396,-11.484548571604542,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7475409836065572,0.9901639344262296,False,False,False,False,-0.31601460934476144,-0.31671449429396825,False,False,False,False,-13114.0,-1125.3533522959922,False,False,False,False,1380.9133707122935,False,False,False,False
2024-06-26 17:00:00+00:00,3.07,3.11,3.07,3.1,2870.0,,,,,,,,3.0675399196627158,3.2942010668855155,3.7147089153343282,3.8050475326798265,,,,,,,,,,3.1256361106211163,3.1205891677424256,3.115330623748783,3.3848834024116234,3.6069180310876168,3.734261971727741,,,3.3969116741901693,"rgba(239, 83, 80, 0.5)",0.3814977359336758,3.416923472997558,-0.8307348724414341,39.4886259532989,-15.483577928536647,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7548144668858616,0.9812118365429779,False,False,False,False,-0.2934611678824051,-0.3050878310881867,False,False,False,False,-10244.0,-1266.7277189270621,False,False,False,False,1403.999985119855,False,False,False,False
2024-06-27 17:00:00+00:00,3.12,3.12,3.06,3.06,1298.0,,,,,,,,3.0682963829123793,3.291386341088097,3.709851611432435,3.8000762333891513,,,,,,,,,,3.124503908713851,3.119613054433616,3.1145176768124423,3.381381507340254,3.602334722743438,3.7293839630697594,,,3.394134540193542,"rgba(239, 83, 80, 0.5)",0.3808709554228082,3.4140858972174066,-0.9296741906306106,40.586549660746634,-14.445283343407382,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7552545539467537,0.9710415693601121,False,False,False,False,-0.2934611678824051,-0.29927449948529594,False,False,False,False,-11542.0,-1426.034265920441,False,False,False,False,1402.3565744978416,False,False,False,False
2024-06-28 17:00:00+00:00,3.09,3.1,2.92,2.92,25844.0,,,,,,,,3.019974942119826,3.2268113174238904,3.613347121673361,3.701569356070642,,,,,,,,,2.98,3.076724793060655,3.0744082161918365,3.0722530747877537,3.3066733404872855,3.510464029215315,3.6325185390804484,,,3.2922495209191833,"rgba(239, 83, 80, 1.0)",0.37950534423945115,3.3145825498114325,-1.039728572471613,36.27511972747454,-14.445283343407382,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7457076566125288,0.9814385150812066,False,False,False,False,-0.32620399376407183,-0.3127392466246839,False,False,False,False,-37386.0,-1983.5531145108216,False,False,False,False,1781.296782645162,True,False,False,False
2024-07-01 17:00:00+00:00,3.02,3.07,2.99,3.06,737.0,,,,,,,,3.020282660216982,3.2257130321716034,3.611193329323656,3.699310906788952,,,,,,,,,2.981663594296678,3.0763817490494296,3.074093414437341,3.071966655420603,3.3052653523225497,3.508491775925979,3.630342452555957,,,3.291336811137248,"rgba(239, 83, 80, 0.5)",0.37726789296607394,3.3136115393896763,-0.6722319712811672,40.26472308227386,-14.445283343407382,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7592764378478664,0.9689239332096475,False,False,False,False,-0.31795723444445323,-0.31534824053456856,False,False,False,False,-36649.0,-2521.0019034331344,False,False,False,False,1765.1061348522137,False,False,False,False
2024-07-02 17:00:00+00:00,3.04,3.06,3.035,3.05,1136.0,,,,,,,,3.020931693043024,3.2241200574462763,3.607952993661991,3.6959034324612414,,,,,,,,,2.984396098663876,3.0759836406950205,3.073735193187336,3.071647529161912,3.303191258539174,3.5055374578720215,3.6270663062634507,,,3.290042332817757,"rgba(239, 83, 80, 0.5)",0.37396098702915215,3.3122266170655355,-0.701213832888653,42.564881980148364,-13.326614856103127,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7635605006954101,0.9596662030598054,False,False,False,False,-0.3107755238067648,-0.31306188217066666,False,False,False,False,-37785.0,-3067.730556093086,False,False,False,False,1755.352551366133,False,False,False,False
2024-07-03 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,3.020931693043024,3.2241200574462763,3.607952993661991,3.6959034324612414,,,,,,,,,2.984396098663876,3.0759836406950205,3.073735193187336,3.071647529161912,3.303191258539174,3.5055374578720215,3.6270663062634507,,,3.290042332817757,"rgba(239, 83, 80, 0.5)",0.3689502639886508,3.3122266170655355,-0.7107370360184969,44.09832124539803,-11.860059719750396,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.762482501166589,0.9659356042930473,False,False,False,False,-0.309752111925133,-0.31140699704789987,False,False,False,False,-37785.0,-3605.982795533503,False,False,False,False,1728.1377831278983,False,False,False,False
2024-07-04 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,3.020931693043024,3.2241200574462763,3.607952993661991,3.6959034324612414,,,,,,,,,2.984396098663876,3.0759836406950205,3.073735193187336,3.071647529161912,3.303191258539174,3.5055374578720215,3.6270663062634507,,,3.290042332817757,"rgba(239, 83, 80, 0.5)",0.3617016465003703,3.3122266170655355,-0.7249804351257416,45.12061408889781,-10.744466764488692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7606358111266948,0.9630668536699393,False,False,False,False,-0.309752111925133,-0.3105795544865164,False,False,False,False,-37785.0,-4135.890039013604,False,False,False,False,1701.344949280954,False,False,False,False
2024-07-05 17:00:00+00:00,2.975,3.005,2.975,3.0,2193.0,,,,,,,,3.0197516734906094,3.220187171038999,3.601197509702404,3.6888751355189715,,,,,,,,,2.985051376351276,3.073779404670696,3.0716332276318092,3.069657943412766,3.2984366217221655,3.4992669361111424,3.6202538103828026,,,3.2861900736394216,"rgba(239, 83, 80, 0.5)",0.3561433434462572,3.308246709415307,-0.8655130443616506,43.64317594634224,-10.744466764488692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7677146879399341,0.9615204129516659,False,False,False,False,-0.33449383807015826,-0.32253669627833736,False,False,False,False,-39978.0,-4691.581666315718,False,False,False,False,1708.9675082068306,False,False,False,False
2024-07-08 17:00:00+00:00,3.02,3.02,2.99,2.995,412.0,,,,,,,,3.0196075587017916,3.2194898011877098,3.5999620622908672,3.687586019277789,,,,,,,,,2.9852771365125426,3.073419892466613,3.071291263326058,3.0693349705417776,3.2975835548516588,3.4981251044300623,3.619007049350344,,,3.2855167648124746,"rgba(239, 83, 80, 0.5)",0.3495980059522127,3.3075487568177433,-0.8940232824453415,42.451874893019564,-10.744466764488692,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7699905926622763,0.9529633113828788,False,False,False,False,-0.32827235821394046,-0.3254045272461389,False,False,False,False,-40390.0,-5245.045516450358,False,False,False,False,1688.8594848237788,False,False,False,False
