date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_841,aVWAP_peak_816,aVWAP_peak_794,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_642,aVWAP_peak_600,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_442,aVWAP_peak_420,aVWAP_peak_387,aVWAP_peak_326,aVWAP_peak_307,aVWAP_peak_286,aVWAP_peak_262,aVWAP_peak_225,aVWAP_peak_223,aVWAP_peak_196,aVWAP_peak_149,aVWAP_peak_28,aVWAP_valley_858,aVWAP_valley_830,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_745,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_519,aVWAP_valley_484,aVWAP_valley_446,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_78,aVWAP_valley_37,aVWAP_valley_17,aVWAP_OB_bull_519,aVWAP_OB_bull_234,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 18:00:00+00:00,165.81,166.43,165.64,166.22,2620.0,,,,,,,,,,,,,,,166.7385577628544,166.64845777827628,167.36993554695468,166.90990575213098,164.7892026923043,164.7645548367944,163.88774041140255,163.24143543466204,154.7987205615714,,,,,,,,,,,,,,166.41779446392636,166.52287648157792,167.3588444049959,165.51249420423875,164.05747674157348,163.5616368852728,159.1020693720129,155.12190834130547,153.68858988174344,,165.51249420423875,152.42457555338697,163.36067786408879,"rgba(38, 166, 154, 0.5)",1.5965178521558396,165.09829212692182,0.7025965112532214,47.38415815525556,-0.07064629631823038,False,False,False,True,True,1.6930413056894622,0.0,0.0,0.0,0.0,0,0.9691128735401404,0.9674396814242217,False,False,False,False,0.10312167362619475,0.11540930193601359,False,False,False,False,271975.0,294766.2362978482,False,False,False,False,11077.02453331572,False,False,False,False
2025-06-30 19:00:00+00:00,166.22,166.36,165.73,166.08,10736.0,,,,,,,,,,,,,,,166.70311478359662,166.63303565056768,167.34538295077436,166.89962315525116,164.7995705352728,164.77495854151329,163.90201886780883,163.25572369888,154.83152133571392,,,,,,,,,,,,,,166.3917810311704,166.50644407601354,167.33954715778768,165.51752938579068,164.07141101066333,163.57678398993158,159.1266050453342,155.15415013571453,153.7232729943617,,165.51752938579068,152.46119204262456,163.36402635256366,"rgba(38, 166, 154, 0.5)",1.5779531073542865,165.09753075975232,0.6226225834397427,46.94269482755873,-0.07064629631823038,False,True,False,True,True,1.371924231843817,0.0,0.0,0.0,0.0,1,0.9688839764201508,0.9686495176848884,False,False,False,False,0.1036016710023509,0.10950548646918225,False,False,False,False,261239.0,294246.4341847033,False,False,False,False,11071.737331248809,False,False,False,False
2025-07-01 14:00:00+00:00,166.25,167.95,166.17,167.89,5545.0,,,,,,,,,,,,,,,166.71967825104358,166.64238052354082,167.34529959019784,166.9023266217243,164.81024430406512,164.78556753778716,163.9136575438039,163.2663932961473,154.85031102837942,,,,,,,,,,,,,,166.4256740800159,166.5212876442897,167.3395252781925,165.52618170519153,164.0831234073154,163.58853641833966,159.14153783082568,155.17267458015283,153.74296150148828,,165.52618170519153,152.48180033550776,163.3765200634723,"rgba(0, 255, 255, 0.75)",1.5582026403739986,165.1080518096849,1.7853571276502076,51.0773306824796,-3.2832122982235106,True,False,False,False,True,5.226044349258146,0.0,0.0,0.0,0.0,1,0.9713117478891037,0.9576823349511344,False,False,False,False,0.1526093094286967,0.13105739794893947,False,False,False,False,266784.0,293820.66001129703,False,False,False,False,10986.051481151926,False,False,False,False
2025-07-01 15:00:00+00:00,167.97,169.915,167.64,169.75,8320.0,,,,,,,,,,,,,,,166.80959070575642,166.69043014994818,167.37014685411393,166.92255207003518,164.83716405445784,164.81222185191982,163.93990222646482,163.28919514776354,154.8823686181112,,,,,,,,,,,,,,166.5623434373197,166.58870193012208,167.35938227486352,165.55151755286957,164.10998902858296,163.61427243087297,159.16864583425334,155.20438192779287,153.77621836948438,,165.55151755286957,152.51627647708492,163.41605691470738,"rgba(0, 255, 0, 1.0)",1.5568307145845681,165.14500635611913,2.957928309571983,56.837378150631594,2.061646875766563,True,False,True,False,True,8.856627784272092,0.0,0.0,0.0,0.0,0,0.9785481266682048,0.9491877286057939,False,False,False,False,0.23735991726013336,0.18420865760453642,False,False,False,False,275104.0,293530.47923592804,False,False,False,False,10944.717349661198,False,False,False,False
2025-07-01 16:00:00+00:00,169.67,171.36,169.395,169.605,9827.0,,,,,,,,,,,,,,,166.9508822635216,166.7677889867474,167.41534010436956,166.95690905804,164.87601741953145,164.85065714421867,163.9766090142189,163.32057700180346,154.92274593371363,,,,,,,,,,,,,,166.76474304273071,166.69440841905615,167.39564283298822,165.58943598612026,164.14775100803465,163.6499461616796,159.203737515464,155.24437759979585,153.81791179820362,,165.58943598612026,152.5593024324332,163.47474896056872,"rgba(0, 255, 0, 1.0)",1.5595698846878399,165.20101189190353,2.823847877120267,60.242918657203454,5.051942074412203,True,False,True,False,True,8.510962671544547,0.0,0.0,0.0,0.0,0,1.0100146393398997,0.9366183124833649,False,False,False,False,0.31942335699139845,0.25181600729796744,False,False,False,False,265277.0,293092.4407981617,False,False,False,False,10927.38839850366,False,False,False,False
2025-07-01 17:00:00+00:00,169.605,170.935,169.605,170.8,2797.0,,,,,,,,,,,,,,,166.99283947677083,166.7912570816038,167.42945382552952,166.96754931681917,164.8876541420207,164.86216708790766,163.9875283728019,163.3298829792565,154.93444538466102,,,,,,,,,,,,,,166.82341301581877,166.72610752356908,167.40700666308007,165.6008835718515,164.15899552531442,163.66053738918276,159.21398203104798,155.25597126912842,153.82997690255,,165.6008835718515,152.57173731898246,163.4922028643841,"rgba(0, 255, 0, 1.0)",1.5842487434368038,165.21775014240308,3.523594309746481,64.16314790781624,8.52203046620258,True,False,True,False,True,10.738588494287416,0.0,0.0,0.0,0.0,0,1.0024893786510893,0.9388276686139149,False,False,False,False,0.3137890362431083,0.2828025217705379,False,False,False,False,268074.0,292704.55799508945,False,False,False,False,10801.335865193525,False,False,False,False
2025-07-01 18:00:00+00:00,170.71,171.31,170.63,171.26,4146.0,,,,,,,,,,,,,,,167.0640497823087,166.83130590186306,167.45438411679189,166.98599206870276,164.90672797977228,164.8810259842803,164.0051936766268,163.34483046437643,154.9524469460897,,,,,,,,,,,,,,166.92132553410957,166.7797899452118,167.4271006246413,165.61991186490874,164.17722590963487,163.67760501085377,159.2299694855697,155.27382418089115,153.8484949510471,,165.61991186490874,152.59077603653412,163.52117802376,"rgba(0, 255, 0, 1.0)",1.6263784866942828,165.24575297658757,3.697938132246671,67.34668995116195,11.324772853231927,True,False,True,False,True,11.573284379438409,0.0,0.0,0.0,0.0,0,1.0063110343453137,0.938085431475454,False,False,False,False,0.3428282491428714,0.3128153854567046,False,False,False,False,272220.0,292386.96794865397,False,False,False,False,10698.15236340758,False,False,False,False
2025-07-01 19:00:00+00:00,171.105,171.46,169.76,169.95,15343.0,,,,,,,,,,,,,,,167.26612579809319,166.95053543080124,167.52700478589756,167.04174085578475,164.96865878660154,164.94230381481273,164.06361579033367,163.39484382954785,155.0159340815893,,,,,,,,,,,,,,167.19422136646517,166.9377925662654,167.48610533377115,165.68058485546112,164.23731694701453,163.73436628286902,159.28539969397573,155.33672698590243,153.9139999019218,,165.68058485546112,152.65832454678844,163.60984872817266,"rgba(0, 255, 0, 1.0)",1.6089490806561102,165.33073040282324,2.870985572329654,65.44738700260208,11.324772853231927,True,False,True,False,True,8.424387580848204,0.0,0.0,0.0,0.0,0,1.0066299807730563,0.9351587880395155,False,False,False,False,0.32396308304414884,0.31838923425042676,False,False,False,False,256877.0,291836.4258099152,False,False,False,False,10770.165505060175,False,False,False,False
2025-07-02 14:00:00+00:00,170.96,171.95,170.36,171.805,5178.0,,,,,,,,,,,,,,,167.34861673011085,166.99996597045734,167.55883651554805,167.06554120338825,164.99297245507756,164.96634883260705,164.0861137852145,163.41390884265002,155.03860278555575,,,,,,,,,,,,,,167.30226899836995,167.00232815461757,167.5120451118093,165.70490999409247,164.26052907637603,163.7560997300306,159.30562512132684,155.35921430535004,153.93729996200676,,165.70490999409247,152.68226111891454,163.64506819858826,"rgba(0, 255, 0, 1.0)",1.6470936921227726,165.36490641767844,3.9099740428375878,66.82503494925712,11.324772853231927,True,False,True,False,True,11.748617823828098,0.0,0.0,0.0,0.0,0,1.0129968662378368,0.9234372422892962,False,False,False,False,0.3428282492114057,0.33060874173091626,False,False,False,False,262055.0,291374.6982779785,False,False,False,False,10683.465264671646,False,False,False,False
2025-07-02 15:00:00+00:00,171.83,172.66,171.79,172.66,6031.0,,,,,,,,,,,,,,,167.46344266532194,167.0689974592781,167.60478926274686,167.09928544129406,165.02545563929104,164.9984590121023,164.11571088863965,163.4387713915197,155.06653575022892,,,,,,,,,,,,,,167.45047140381845,167.0918086398255,167.54952768196927,165.73792695371006,164.2911443200427,163.78455605310344,159.3310392826819,155.38695473659965,153.9659096078436,,165.73792695371006,152.71154894770353,163.69282145500097,"rgba(0, 255, 0, 1.0)",1.7312923699566933,165.4116627369254,4.186662743310024,68.72554354901062,12.54932174714115,True,False,True,False,True,13.199930585506749,0.0,0.0,0.0,0.0,0,1.0172362555720658,0.9223377909856373,False,False,False,False,0.3428282495752853,0.33671849565310075,False,False,False,False,268086.0,291013.63318839745,False,False,False,False,10611.334020258131,False,False,False,False
2025-07-02 16:00:00+00:00,172.77,172.84,172.31,172.79,4806.0,,,,,,,,,,,,,,,167.55620427813201,167.12555508435238,167.64287436082813,167.1272652642148,165.05210423845227,165.02480123981016,164.13993079566376,163.45909600404408,155.0890855441836,,,,,,,,,,,,,,167.56880738016943,167.1646333031451,167.5806760077037,165.765092179126,164.31620591230956,163.80782457289544,159.3516489275422,155.40935498361915,153.98898640911457,,165.765092179126,152.7351531890477,163.73167480473924,"rgba(0, 255, 0, 1.0)",1.8153504042167958,165.44979291332865,4.043410610767544,70.14179356619684,14.103640775405992,True,False,True,False,True,13.419154437090143,0.0,0.0,0.0,0.0,0,1.0176548178712757,0.9401359623905033,False,False,False,False,0.3428282496835133,0.339773372668307,False,False,False,False,272892.0,290732.67763508897,False,False,False,False,10521.328841649478,False,False,False,False
2025-07-02 17:00:00+00:00,172.77,173.08,172.55,172.97,3203.0,,,,,,,,,,,,,,,167.61879709803608,167.16409249452147,167.66904058167285,167.14649349376998,165.07027266627813,165.04276054916738,164.15641161600675,163.47291492568365,155.10426985947925,,,,,,,,,,,,,,167.6480142552407,167.2140223171107,167.60211688939933,165.7836533646572,164.3332640048516,163.82364864157364,159.3655757137829,155.42444168592448,154.0045154821054,,165.7836533646572,152.75102689254425,163.758016979959,"rgba(0, 255, 0, 1.0)",1.8982863704257427,165.47568931364935,3.947934728451872,71.3089866001516,15.484004784687244,True,False,True,False,True,13.726251995823748,0.0,0.0,0.0,0.0,0,1.0044195138534768,0.9444501104878469,False,False,False,False,0.3428282497549717,0.34130081121163935,False,False,False,False,276095.0,290505.73689656047,False,False,False,False,10407.866378988245,False,False,False,False
2025-07-02 18:00:00+00:00,173.04,173.84,172.86,173.675,6052.0,,,,,,,,,,,,,,,167.74601452249053,167.242923719197,167.72331954546505,167.18619711883264,165.10695969822396,165.07901995306008,164.18948622303375,163.50055258159682,155.13384293079747,,,,,,,,,,,,,,167.80764115926505,167.3145711374165,167.6466578506739,165.82136834151967,164.36753171694158,163.855343871211,159.3929616431465,155.45384117693385,154.03470590699013,,165.82136834151967,152.78183186855563,163.8112743942664,"rgba(0, 255, 0, 1.0)",2.004409155602484,165.52824761094368,4.064415873518391,72.95123285043363,17.331455106768587,True,False,True,False,True,14.923612861459684,0.0,0.0,0.0,0.0,0,1.003052399525183,0.9385450228929968,False,False,False,False,0.3428282499067492,0.3420645305591943,False,False,False,False,282147.0,290376.14407645876,False,False,False,False,10340.333566910907,False,False,False,False
2025-07-02 19:00:00+00:00,173.745,174.46,173.565,174.42,15028.0,,,,,,,,,,,,,,,168.07458411166553,167.45120293749886,167.86949932603906,167.29327204891572,165.2040993260397,165.17502451294615,164.27664591263382,163.57323371189113,155.2096163739189,,,,,,,,,,,,,,168.21257544787107,167.577311986137,167.76717374804852,165.92175478925057,164.45789554107,163.9387440410688,159.46382036515453,155.52921347731316,154.11191823862418,,165.92175478925057,152.86046971484777,163.95042143867147,"rgba(0, 255, 0, 1.0)",2.1312440367410166,165.66615601649633,4.107386968640889,74.87534425788903,19.419277089176603,True,False,True,False,True,16.163378011128334,0.0,0.0,0.0,0.0,0,1.0136664167405092,0.934905596073888,False,False,False,False,0.3428282500815283,0.3424463903203613,False,False,False,False,297175.0,290481.55269542837,False,False,False,False,10413.010565873528,False,False,False,False
2025-07-03 14:00:00+00:00,175.565,176.57,175.28,176.35,10040.0,,,,,,,,,,,,,,,168.3395205651326,167.62138091930998,167.9922313588233,167.38250102480683,165.28151356687238,165.25151065702929,164.34518238478802,163.62994909511377,155.26499766032197,,,,,,,,,,,,,,168.53396459037245,167.78991059528596,167.86869523660997,166.0028108105026,164.52910973043774,164.00404202120498,159.51691701455488,155.584384238393,154.16808053645903,,166.0028108105026,152.91739014100088,164.06148344477882,"rgba(0, 255, 0, 1.0)",2.331234496844811,165.77715041553242,4.535300759652153,77.81608046809717,22.388957133082116,True,False,True,False,True,19.206997198067675,0.0,0.0,0.0,0.0,0,1.0191542456329674,0.9198759020705475,False,False,False,False,0.3428282505177087,0.342637320419035,False,False,False,False,307215.0,290740.98598697205,False,False,False,False,10407.227456325101,False,False,False,False
2025-07-03 15:00:00+00:00,176.335,176.835,175.63,175.985,15968.0,,,,,,,,,,,,,,,168.73068758135094,167.88114952329175,168.1819726081803,167.52206139152898,165.40332257358872,165.371889138524,164.45332241985173,163.71969562282544,155.35282531825703,,,,,,,,,,,,,,168.99933473643935,168.11013278833113,168.02673053089987,166.13013637919792,164.64139423077893,164.10716580697678,159.6010896226325,155.67187644275407,154.25715136431174,,166.13013637919792,153.007669418196,164.23121878220672,"rgba(0, 255, 0, 1.0)",2.4925023191184423,166.5961074042744,3.766854106296808,78.45465445386631,23.199282707241252,True,False,True,False,True,18.27584376489153,0.0,0.0,0.0,0.0,0,1.023734283601157,0.9170980972231566,False,False,False,False,0.34282825057977695,0.342732785499406,False,False,False,False,291247.0,290748.8311654686,False,False,False,False,10493.440984134015,False,False,False,False
2025-07-03 16:00:00+00:00,175.985,176.54,175.44,176.235,16273.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",2.6463223197146304,166.75237491756536,3.5833220359405136,79.1183461656208,24.11674113425491,True,False,True,False,True,18.66501198006391,0.0,0.0,0.0,0.0,0,1.045627376425856,0.9161785359503997,False,False,False,False,0.3335550767374581,0.33814393111843205,False,False,False,False,307520.0,291008.8492869342,False,False,False,False,10583.04655027147,False,False,False,False
2025-07-03 17:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",2.7938811004771846,166.75237491756536,3.39406894617493,79.56080730679047,24.877431060328092,True,False,True,False,True,18.6650119800639,0.0,0.0,0.0,0.0,0,1.0624327607149058,0.8928682977615829,False,False,False,False,0.34282825058027344,0.3404860908493528,False,False,False,False,307520.0,291264.83611969487,False,False,False,False,10418.96830918199,False,False,False,False
2025-07-03 18:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",2.927338863169042,166.75237491756536,3.2393328977872655,79.85578140090357,25.533909217226636,True,False,True,False,True,18.66501198006391,0.0,0.0,0.0,0.0,0,1.0631972860490335,0.88637079005351,False,False,False,False,0.34282825058027344,0.3416571707148131,False,False,False,False,307520.0,291516.8541643507,False,False,False,False,10257.433916791571,False,False,False,False
2025-07-03 19:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",3.0501695788036858,166.75237491756536,3.1088845513152927,80.05243079697897,26.115131161224255,True,False,True,False,True,18.6650119800639,0.0,0.0,0.0,0.0,0,1.0656908623904864,0.8818127440976746,False,False,False,False,0.34282825058027344,0.3422427106475433,False,False,False,False,307520.0,291764.9649525003,False,False,False,False,10098.4039335855,False,False,False,False
2025-07-04 14:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",3.1656421291880235,166.75237491756536,2.995482336743766,80.18353039436258,26.63673921496992,True,False,True,False,True,18.6650119800639,0.0,0.0,0.0,0.0,0,1.064658990256865,0.8833303808680253,False,False,False,False,0.34282825058027344,0.34253548061390837,False,False,False,False,307520.0,292009.22906176385,False,False,False,False,9941.839531514406,False,False,False,False
2025-07-04 15:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",3.2705946810278337,166.75237491756536,2.8993580700909702,80.27093012595165,27.107196032647494,True,False,True,False,True,18.66501198006391,0.0,0.0,0.0,0.0,0,1.06398433327399,0.8817518248175186,False,False,False,False,0.34282825058027344,0.3426818655970909,False,False,False,False,307520.0,292249.7061305737,False,False,False,False,9787.702484514182,False,False,False,False
2025-07-04 16:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",3.3764577405727825,166.75237491756536,2.8084536549911086,80.3291966136777,27.531341770429748,True,False,True,False,True,18.6650119800639,0.0,0.0,0.0,0.0,0,1.0713513123738105,0.881237381021056,False,False,False,False,0.342828250351429,0.34275505797426,False,False,False,False,307520.0,292486.4548727353,False,False,False,False,9635.955159172878,False,False,False,False
2025-07-04 17:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",3.4773784044258904,166.75237491756536,2.726946561342155,80.36804093882839,27.91237857683126,True,False,True,False,True,18.6650119800639,0.0,0.0,0.0,0.0,0,1.0602230213214199,0.8869637862772879,False,False,False,False,0.342828250351429,0.3427916541628445,False,False,False,False,307520.0,292719.5330917626,False,False,False,False,9486.560505542291,False,False,False,False
2025-07-04 18:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",3.5735883623864346,166.75237491756536,2.6535303232580976,80.39393715559552,28.252914854402093,True,False,True,False,True,18.66501198006391,0.0,0.0,0.0,0.0,0,1.05551094890511,0.8889051094890517,False,False,False,False,0.342828250351429,0.34280995225713673,False,False,False,False,307520.0,292948.9976949911,False,False,False,False,9339.482048092023,False,False,False,False
2025-07-04 19:00:00+00:00,176.235,176.235,176.235,176.235,0.0,,,,,,,,,,,,,,,169.08716893260288,168.1277311721132,168.3646536848585,167.65853886216894,165.52379626558266,165.49098951119035,164.56078393374466,163.80927414112384,155.4412395329298,,,,,,,,,,,,,,169.41392006306486,168.40923804653647,168.18020282790667,166.2556589594778,164.75284897913693,164.20980120436408,159.6855960907735,155.7599390634053,154.34686177846618,,166.2556589594778,153.09864509491334,164.39323572496926,"rgba(0, 255, 0, 1.0)",3.664926271642657,166.75237491756536,2.587398594019858,80.41120130010694,28.555463115424473,True,False,True,False,True,18.66501198006391,0.0,0.0,0.0,0.0,0,1.05324447048484,0.8895561740149411,False,False,False,False,0.342828250351429,0.34281910130428284,False,False,False,False,307520.0,293174.90470747184,False,False,False,False,9194.683876803774,False,False,False,False
2025-07-07 14:00:00+00:00,177.11,177.43,176.14,176.575,5879.0,,,,,,,,,,,,,,,169.218681332915,168.2201248519876,168.43392539870902,167.71046809155328,165.56926780366678,165.53594464708848,164.60126227583984,163.8429989511478,155.4739862452665,,,,,,,,,,,,,,169.5653364000137,168.52045929178888,168.23862175229348,166.30315225028244,164.79484033542698,164.24843658268995,159.71710346081355,155.79256882402103,154.38004497443552,,166.30315225028244,153.13225141611215,164.45373463721887,"rgba(0, 255, 0, 1.0)",3.7591339511998,166.81627374317833,2.596003862460654,81.30017633492739,29.612352008717195,True,False,True,False,True,19.301066508563757,0.0,0.0,0.0,0.0,0,1.0577717649639842,0.8802515631284513,False,False,False,False,0.3428282504704799,0.3428236758873814,False,False,False,False,313399.0,293488.4565724723,False,False,False,False,9143.277925225422,False,False,False,False
2025-07-07 15:00:00+00:00,176.575,176.76,175.85,176.005,4954.0,,,,,,,,,,,,,,,169.31872793819377,168.29186926532705,168.48787145752434,167.75131432245064,165.60555875528036,165.5718324153366,164.63373577711113,163.87016041199584,155.50084176489807,,,,,,,,,,,,,,169.67937717050762,168.60620366303672,168.28430700947104,166.34089540086885,164.82849243175184,164.27948391526186,159.74276920937007,155.81931752876423,154.4072940457757,,166.34089540086885,153.1598851471448,164.5011140268292,"rgba(0, 255, 0, 1.0)",3.830887111761845,166.86256894593149,2.3865049497279127,76.28542491741305,28.299746542904018,True,False,True,False,False,17.514190738524125,0.0,0.0,0.0,0.0,0,1.059581792214451,0.8813857252719088,False,False,False,False,0.321456431979147,0.3321400539332642,False,False,False,False,308445.0,293720.34096669755,False,False,False,False,9078.32787987309,False,False,False,False
2025-07-07 16:00:00+00:00,176.035,176.25,174.52,174.545,5148.0,,,,,,,,,,,,,,,169.40357174866398,168.35489429640847,168.535263901352,167.78787678513945,165.6391228056931,165.60503904812174,164.66409926899246,163.8957535360919,155.5271965524869,,,,,,,,,,,,,175.105,169.77451717141446,168.68069341004417,168.32471300060712,166.37547302529114,164.85989169742587,164.30861648277295,159.7675790260715,155.84554368128806,154.43411288641892,,166.37547302529114,153.18716364230798,165.09941885917286,"rgba(0, 255, 255, 0.75)",3.8665535052561917,167.4594508576509,1.8325232361887664,64.80426418521303,18.095087290444056,False,False,True,False,False,13.148580083073295,0.0,0.0,0.0,0.0,0,1.045214631085521,0.8927029121913415,False,False,False,False,0.2812567078275006,0.30669838088038237,False,False,False,False,303297.0,293868.8163005472,False,False,False,False,9017.392563906065,False,False,False,False
2025-07-07 17:00:00+00:00,174.61,175.13,174.58,174.66,3527.0,,,,,,,,,,,,,,,169.45714500097765,168.39542136576932,168.56580534911961,167.81164793419885,165.66122095586832,165.62690642324708,164.6841759191853,163.91272984476083,155.54492202893067,,,,,,,,,,,,,174.976930259366,169.83405689103108,168.72829541672195,168.35084742262916,166.3981566206647,164.88063541894942,164.32790574874934,159.78418238113724,155.8631774119569,154.452167548881,,166.3981566206647,153.2055455486126,165.11875420748126,"rgba(0, 255, 255, 0.75)",3.901477512915294,167.47450802680976,1.8417360985430968,57.763136562167155,12.443400452527165,False,True,True,False,False,13.382281405500624,0.0,0.0,0.0,0.0,0,1.0450070323488048,0.9028055370493748,False,False,False,False,0.2585015611471769,0.28259997101377965,False,False,False,False,306824.0,294069.67186177906,False,False,False,False,8932.270198574188,False,False,False,False
2025-07-07 18:00:00+00:00,174.755,175.78,174.67,175.37,8108.0,,,,,,,,,,,,,,,169.58715474667613,168.49357625296872,168.64026201363595,167.86942952241336,165.71428691818218,165.67941420536118,164.73222137225304,163.95328095820463,155.5865668589949,,,,,,,,,,,,,175.12012492800255,169.97855109311286,168.84346653847496,168.41458248262427,166.4528184800708,164.93030479356102,164.37401675892795,159.82343691096676,155.90462230824312,154.49453458245864,,166.4528184800708,153.24862777750093,165.18908693290174,"rgba(0, 255, 255, 0.75)",3.946385058129395,167.53926817963838,1.9842797154906684,56.44954960336885,11.963203736476842,False,True,True,False,False,14.814913955244783,0.0,0.0,0.0,0.0,0,1.0424801623915856,0.8995386602694228,False,False,False,False,0.27435827719315375,0.2784791241034667,False,False,False,False,314932.0,294393.11880965845,False,False,False,False,8919.490815650557,False,False,False,False
