date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_809,aVWAP_peak_745,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_546,aVWAP_peak_484,aVWAP_peak_460,aVWAP_peak_392,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_297,aVWAP_peak_267,aVWAP_peak_153,aVWAP_peak_125,aVWAP_peak_76,aVWAP_peak_46,aVWAP_peak_24,aVWAP_valley_865,aVWAP_valley_850,aVWAP_valley_801,aVWAP_valley_724,aVWAP_valley_707,aVWAP_valley_630,aVWAP_valley_608,aVWAP_valley_576,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_390,aVWAP_valley_324,aVWAP_valley_278,aVWAP_valley_230,aVWAP_valley_168,aVWAP_valley_96,aVWAP_valley_57,aVWAP_valley_42,aVWAP_OB_bull_552,aVWAP_OB_bull_490,aVWAP_OB_bull_168,aVWAP_OB_bull_96,aVWAP_OB_bull_5,aVWAP_OB_bear_460,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.965,12385.0,,,,,,,,,,,,,,,,,,6.9827402302786465,,,,,,,,,,,,,,,,,,,,,,,,,6.680455183070007,,6.9827402302786465,#000000,,6.876673018840359,,60.518415518391606,5.208782857354244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73941.0,63529.783592190375,False,False,False,False,80070.3140128944,False,False,False,False
2025-04-14 18:00:00+00:00,6.965,6.985,6.935,6.965,16656.0,,,,,,,,,,,,,,,,,,6.980502187025773,,,,,,,,,,,,,,,,,,,,,,,,,6.682959079339487,,6.980502187025773,#000000,,6.876581120596784,,60.32468153481987,5.208782857354244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73941.0,63691.1978000634,False,False,False,False,79087.14635377977,False,False,False,False
2025-04-14 19:00:00+00:00,6.965,6.975,6.885,6.885,56414.0,,,,,,,,,,,,,,,,,,6.963173816401561,,,,,,,,,,,,,,,,,,,,,,,,,6.689752058681994,,6.963173816401561,#000000,,6.870417623741219,,58.21691979763074,5.208782857354244,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17527.0,62975.473803163186,False,False,False,False,78735.62470488396,False,False,False,False
2025-04-15 14:00:00+00:00,7.005,7.145,6.985,7.095,36861.0,,,,,,,,,,,,,,,,,,6.979654730537486,,,,,,,,,,,,,,,,,,,,,,,,,6.696982876275797,,6.979654730537486,#000000,,6.881994697014168,,60.28128801081116,5.208782857354244,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54388.0,62842.33467443197,False,False,False,False,78086.40571721134,False,False,False,False
2025-04-15 15:00:00+00:00,7.095,7.14,7.065,7.085,17631.0,,,,,,,,,,,,,,,,,,6.9873601068200495,,,,,,,,,,,,,,,,,,,,,,,,,6.700539123561174,,6.9873601068200495,#000000,,6.8875059944649655,,61.40038656908597,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36757.0,62437.91088102992,False,False,False,False,77149.11260531658,False,False,False,False
2025-04-15 16:00:00+00:00,7.085,7.125,6.975,6.99,17477.0,,,,,,,,,,,,,,,,,,6.989972915359183,,,,,,,,,,,,,,,,,,,,,,,,,6.703419541796753,,6.989972915359183,#000000,,6.890074833178344,,59.73924404773024,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19280.0,61768.79598364961,False,False,False,False,76223.963572676,False,False,False,False
2025-04-15 17:00:00+00:00,6.985,7.0,6.935,6.965,9526.0,,,,,,,,,,,,,,,,,,6.989219664815336,,,,,,,,,,,,,,,,,,,,,,,,,6.704668058558709,,6.989219664815336,#000000,,6.8901964880175335,,58.02056260662911,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9754.0,60962.36503816667,False,False,False,False,75189.88661806087,False,False,False,False
2025-04-15 18:00:00+00:00,6.965,6.975,6.935,6.965,12857.0,,,,,,,,,,,,,,,,,,6.987928684438665,,,,,,,,,,,,,,,,,,,,,,,,,6.706281486934264,,6.987928684438665,#000000,,6.8901831446059,,56.87477497922836,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9754.0,60168.43689804005,False,False,False,False,74223.4852751452,False,False,False,False
2025-04-15 19:00:00+00:00,6.965,7.055,6.955,7.045,79496.0,,,,,,,,,,,,,,,,,,6.994172737512142,,,,,,,,,,,,,,,,,,,,,,,,,6.718089279622763,,6.994172737512142,#000000,,6.898351202650361,,57.871978727880844,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89250.0,60619.313845357254,False,False,False,False,74305.22968948403,False,False,False,False
2025-04-16 14:00:00+00:00,6.92,7.135,6.905,7.075,31621.0,,,,,,,,,,,,,,,,,,6.997507692148475,,,,,,,,,,,,,,,,,,,,,,,,,6.722837877506845,,6.997507692148475,#000000,,6.902077284431259,,59.16259272412147,5.461150996818823,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,120871.0,61553.44851442148,False,False,False,False,73643.45868654629,False,False,False,False
2025-04-16 15:00:00+00:00,7.075,7.145,7.055,7.085,27348.0,,,,,,,,,,,,,,,,,,7.003484891962681,,,,,,,,,,,,,,,,,,,,,,,,,6.727550171099132,,7.003484891962681,#000000,,6.90721068919126,,60.24284657186674,5.956375475404762,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,148219.0,62897.100475438194,False,False,False,False,72925.69963714248,False,False,False,False
2025-04-16 16:00:00+00:00,7.085,7.125,7.065,7.065,26369.0,,,,,,,,,,,,,,,,,,7.0080346743319355,,,,,,,,,,,,,,,,,,,,,,,,,6.731861521305189,,7.0080346743319355,#000000,,6.911423328377239,,60.18627376634464,6.209859809437532,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,121850.0,63811.09891767946,False,False,False,False,72203.89034044258,False,False,False,False
2025-04-16 17:00:00+00:00,7.06,7.1,6.945,6.945,83384.0,,,,,,,,,,,,,,,,,,7.006329242066048,,,,,,,,,,,,,,,,,,,,,,,,,6.741590282098144,,7.006329242066048,#000000,,6.9144625088438945,,56.11740099937558,10.143209105388195,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38466.0,63418.15164763792,False,False,False,False,72377.22537392408,False,False,False,False
2025-04-16 18:00:00+00:00,6.945,7.01,6.94,6.94,31521.0,,,,,,,,,,,,,,,,,,7.004021760289486,,,,,,,,,,,,,,,,,,,,,,,,,6.744627726138964,,7.004021760289486,#000000,,6.914429220177942,,53.25530961061081,7.437906786686909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6945.0,62542.59890891484,False,False,False,False,71743.79552316558,False,False,False,False
2025-04-16 19:00:00+00:00,6.945,7.07,6.895,7.055,59364.0,,,,,,,,,,,,,,,,,,7.004264549053687,,,,,,,,,,,,,,,,,,,,,,,,,6.751217728018012,,7.004264549053687,#000000,,6.917197530587885,,54.75377412140456,7.437906786686909,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,66309.0,62600.992724280506,False,False,False,False,71551.86070885292,False,False,False,False
2025-04-17 14:00:00+00:00,7.035,7.065,6.885,6.885,37990.0,,,,,,,,,,,,,,,,,,7.0009762720908,,,,,,,,,,,,,,,,,,,,6.944999999999999,,,,,6.754287074865669,,6.9729881360454,#000000,,6.92606928118422,,51.0428712295075,5.561874917933409,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28319.0,62069.48896111337,False,False,False,False,71031.52178313427,False,False,False,False
2025-04-17 15:00:00+00:00,6.885,7.045,6.885,7.015,10164.0,,,,,,,,,,,,,,,,,,7.000693821414574,,,,,,,,,,,,,,,,,,,,6.952739336296049,,,,,6.7552465688608825,,6.976716578855312,#000000,,6.942014777789832,,51.836747331364144,5.561874917933409,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38483.0,61703.806961716255,False,False,False,False,70087.83927486863,False,False,False,False
2025-04-17 16:00:00+00:00,7.015,7.095,6.99,7.08,20483.0,,,,,,,,,,,,,,,,,,7.0022488210734295,,,,,,,,,,,,,,,,,,,,6.983256479741247,,,,,6.757774156688488,,6.992752650407338,#000000,,6.962825415573937,,53.74922339201528,5.561874917933409,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58966.0,61661.36034215476,False,False,False,False,69318.77199928927,False,False,False,False
2025-04-17 17:00:00+00:00,7.085,7.135,7.055,7.105,16094.0,,,,,,,,,,,,,,,,,,7.004363002449071,,,,,,,,,,,,,,,,,,,,7.005114440602219,,,,,6.760015648847469,,7.004738721525645,#000000,,6.975140843384509,,55.54915633515088,5.561874917933409,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,75060.0,61869.09118956321,False,False,False,False,68493.58173573439,False,False,False,False
2025-04-17 18:00:00+00:00,7.105,7.155,7.085,7.09,24553.0,,,,,,,,,,,,,,,,,7.109999999999999,7.007793888431063,,,,,,,,,,,,,,,,,,,,7.028679236362748,,,,,6.763494971821388,,7.048824374931271,#000000,,7.011994547499791,,56.26717438503663,1.7135386908497168,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50507.0,61692.93473701184,False,False,False,False,67812.3324064982,False,False,False,False
2025-04-17 19:00:00+00:00,7.085,7.095,7.02,7.04,96827.0,,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,,,,,,,,,,,,,,,,,,,,7.039478290823876,,,,,6.774366441362815,,7.038573290819336,#000000,,7.00517935086899,,55.13080499076308,1.7135386908497168,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46320.0,60018.315593802356,False,False,False,False,68262.1722141494,False,False,False,False
2025-04-18 14:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,,,,,,,,,,,,,,,,,,,,7.039478290823876,,,,,6.774366441362815,,7.038573290819336,#000000,,7.00517935086899,,54.373225394580714,1.7135386908497168,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46320.0,58369.65953808449,False,False,False,False,67203.84396276723,False,False,False,False
2025-04-18 15:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,,,,,,,,,,,,,,,,,,,,7.039478290823876,,,,,6.774366441362815,,7.038573290819336,#000000,,7.00517935086899,,53.86817233045914,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46320.0,56746.56404137,False,False,False,False,66161.92390132898,False,False,False,False
2025-04-18 16:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,,,,,,,,,,,,,,,,,,,,7.039478290823876,,,,,6.774366441362815,,7.038573290819336,#000000,,7.00517935086899,,53.53147028771142,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,55148.63281592241,False,False,False,False,65136.15763929287,False,False,False,False
2025-04-18 17:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,,,,,,,,,,,,,,,,,,,,7.039478290823876,,,,,6.774366441362815,,7.038573290819336,#000000,,7.00517935086899,,53.30700225921294,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,53575.47571800113,False,False,False,False,64126.294730156544,False,False,False,False
2025-04-18 18:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,,,,,,,,,,,,,,,,,,,,7.039478290823876,,,,,6.774366441362815,,7.038573290819336,#000000,,7.00517935086899,,53.15735690688062,1.7135386908497168,True,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,52026.70865260577,False,False,False,False,63132.088610309154,False,False,False,False
2025-04-18 19:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,,,7.063466455209534,7.012775126424598,,,,,,,,,,,,,,,,,,,,7.039478290823876,,,,,6.774366441362815,,7.038573290819336,#000000,,7.00517935086899,,53.057593338659075,1.7135386908497168,False,False,True,False,False,10.23395986678334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46320.0,50501.95347969716,False,False,False,False,62153.29653883149,False,False,False,False
2025-04-21 14:00:00+00:00,7.05,7.075,6.925,6.935,39631.0,,,,,,,,,,,,,,,,,7.04251191947548,7.0112456621976715,,,,,,,,,,,,,,,,,,,,7.029617396836248,,,,,6.77746800338214,,7.027791659503133,#000000,,6.996010509067908,,47.93763842569421,0.9190347981368348,False,True,False,True,False,6.547579800244165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85951.0,48386.403813345256,False,False,False,False,61804.11364675658,False,False,False,False
2025-04-21 15:00:00+00:00,6.935,6.945,6.805,6.825,39780.0,,,,,,,,,,,,,,,,,7.006023111925667,7.004720571750383,,,,,,,,,,,,,,,,,,,,7.005753456242718,,,,,6.778683725123162,,7.0054990466395894,#000000,,6.976655406943676,,41.349786210026835,-5.00256465123536,False,True,False,True,False,2.943894522235265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125731.0,45686.90918058021,False,False,False,False,61462.654520450276,False,False,False,False
