date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_766,aVWAP_peak_744,aVWAP_peak_711,aVWAP_peak_650,aVWAP_peak_631,aVWAP_peak_610,aVWAP_peak_586,aVWAP_peak_549,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_473,aVWAP_peak_352,aVWAP_peak_316,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_14,aVWAP_valley_843,aVWAP_valley_808,aVWAP_valley_770,aVWAP_valley_732,aVWAP_valley_692,aVWAP_valley_655,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_402,aVWAP_valley_361,aVWAP_valley_341,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_244,aVWAP_valley_189,aVWAP_valley_163,aVWAP_valley_136,aVWAP_valley_77,aVWAP_valley_59,aVWAP_valley_30,aVWAP_OB_bull_558,aVWAP_OB_bull_325,aVWAP_OB_bear_744,aVWAP_OB_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,124.4,125.79,123.6,123.87,8402.0,,,,,,,,,,,,,,,124.62744766896938,124.08661586329902,130.69926221539774,136.4871357980338,137.16543844462657,140.23659558732925,141.44587280318322,142.7967789825345,143.64354114321955,,,,,,,,,,,,,,,124.04375119730037,122.40317403465781,132.05612934970353,136.35777632865387,136.40058049774305,137.7007439143723,141.15294319111774,142.00328413722235,143.44172810783968,,123.91281918741002,,130.69926221539774,135.37493329251132,"rgba(239, 83, 80, 0.5)",11.34724059602788,133.82015345829615,-0.8768786890602469,55.34753906454384,2.5947850275997766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9707670417798475,0.9400927619786759,False,False,False,False,-0.18715024787126278,-0.18328334431425752,False,False,False,False,270209.0,188079.12954960405,False,False,False,False,14951.302257674344,False,False,False,False
2025-04-15 15:00:00+00:00,123.97,124.33,123.73,124.225,7227.0,,,,,,,,,,,,,,,124.61441672282484,124.08668349738022,130.6616416659113,136.44899639038667,137.13290403100189,140.2039948878058,141.41388798366305,142.7660168172785,143.61455761563832,,,,,,,,,,,,,,,124.04482000219315,122.41984166863197,132.0140889045582,136.31523440287683,136.3663472769684,137.66861143018167,141.12076163574446,141.9718522765441,143.41203175489494,,123.92195616871851,,130.6616416659113,135.34870494247133,"rgba(239, 83, 80, 0.5)",11.214454514735081,133.79533360836038,-0.8533926991977697,54.652496430839506,2.5947850275997766,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9699234212570752,0.9478931597055231,False,False,False,False,-0.19993679296350259,-0.19161006863888005,False,False,False,False,277436.0,189464.5073860443,False,False,False,False,14831.545633524354,False,False,False,False
2025-04-15 16:00:00+00:00,124.225,124.31,123.13,123.34,6670.0,,,,,,,,,,,,,,,124.591862515882,124.08303756274799,130.62467529426218,136.41258324684486,137.1018706613852,140.17309005562186,141.38362070876775,142.73695479321975,143.58719853945973,,,,,,,,,,,,,,,124.0362939573766,122.43041556510508,131.97324756496167,136.27463124394694,136.33363632442683,137.63799876178206,141.09029596038874,141.94212935696498,143.38399526195252,,123.90741784286672,,130.62467529426218,135.32208540972758,"rgba(239, 83, 80, 0.5)",11.071335990006018,133.76888822524248,-0.941971974715294,52.601802651514355,2.5947850275997766,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.964678676662564,0.9519973145350789,False,False,False,False,-0.2059193130234276,-0.19876469083115383,False,False,False,False,270766.0,190724.995643625,False,False,False,False,14705.010042306922,False,False,False,False
2025-04-15 17:00:00+00:00,123.22,123.6,122.55,122.72,9169.0,,,,,,,,,,,,,,,124.54367422927596,124.07170987067313,130.56994107071776,136.36039347499351,137.057442005786,140.1291693617899,141.34069781532583,142.69582394162575,143.54851712803142,,,,,,,,,,,,,,,124.00897636676224,122.43685425968481,131.9135301484731,136.21645568538779,136.28670881925424,137.59423553933505,141.04707075978763,141.90001464526455,143.34434806072923,,123.8529123967562,,130.56994107071776,135.28142017682765,"rgba(239, 83, 80, 1.0)",10.935243315920195,133.72676539630467,-1.0065405111087333,50.17047859008669,4.181348614152441,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9628576772021696,0.9568730129044325,False,False,False,False,-0.21841407290769058,-0.20858938186942222,False,False,False,False,261597.0,191823.7864088401,False,False,False,False,14619.1804292479,False,False,False,False
2025-04-15 18:00:00+00:00,122.8,122.91,121.96,122.33,8527.0,,,,,,,,,,,,,,,124.48649178979113,124.0562198396519,130.51606496780383,136.31021928397408,137.01475263868275,140.08720701129405,141.2997561100503,142.6566518247389,143.51170512158924,,,,,,,,,,,,,,,123.97198576158404,122.43643963692483,131.8552918928983,136.16055553657623,136.241551434174,137.55223114686297,141.0058253602665,141.85987006949637,143.30661179639816,,123.77937155712792,,130.51606496780383,135.24052395681986,"rgba(239, 83, 80, 1.0)",10.806256862919104,133.6833903132205,-1.0506311720369022,47.87739208251497,1.957605419307967,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546602323101956,0.962497428127864,False,False,False,False,-0.23087867905921053,-0.2197340304643164,False,False,False,False,253070.0,192773.34010792783,False,False,False,False,14524.728019492119,False,False,False,False
2025-04-15 19:00:00+00:00,122.22,122.77,121.75,122.22,28841.0,,,,,,,,,,,,,,,124.30113151738098,124.00123097868936,130.3356448486096,136.1413135913598,136.87069292693351,139.9455198185476,141.16146770071094,142.52427827749563,143.38724207612347,,,,,,,,,,,,,,122.24666666666667,123.84750471766161,122.42948307476692,131.66037853115694,135.97272072986297,136.08929971189986,137.41044385771627,140.8665240193519,141.72424469832148,143.17904878459942,,123.55532887323348,,130.3356448486096,134.42604402778184,"rgba(239, 83, 80, 0.5)",10.704285109791805,132.49182986270412,-0.959599801140191,46.14770412469067,0.2820574439398129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522501821442584,0.9637953258981113,False,False,False,False,-0.2342991228266264,-0.2270165766454714,False,False,False,False,224229.0,193261.02475741733,False,False,False,False,14746.685724616273,False,False,False,False
2025-04-16 14:00:00+00:00,125.86,126.75,125.67,126.36,12128.0,,,,,,,,,,,,,,,124.36700797026704,124.02973063141134,130.29859214310528,136.09165951041953,136.82734552117338,139.89996704899468,141.11612526963552,142.48004090368238,143.34519140095583,,,,,,,,,,,,,,123.43472853458306,123.91854401623178,122.48763352284345,131.6147018515936,135.91789443847392,136.0445374462185,137.36717549561584,140.82105520164828,141.67940744857137,143.13606372240034,,123.71195295551958,,130.29859214310528,134.46723168830658,"rgba(239, 83, 80, 0.5)",10.567545611552905,132.54044790950283,-0.5848517845757953,52.08084732853784,-2.5160957670979798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9534300621301232,0.9604727051492414,False,False,False,False,-0.1582376578746279,-0.19262711726004966,False,False,False,False,236357.0,193929.1794123411,False,False,False,False,14706.085945940053,False,False,False,False
2025-04-16 15:00:00+00:00,126.36,127.2,126.08,126.67,12936.0,,,,,,,,,,,,,,,124.44606395176605,124.06452578633265,130.2635517724031,136.0413236044226,136.78319087521714,139.8530921912053,141.06932680990755,142.43424893861464,143.30158483069044,,,,,,,,,,,,,,124.20632210988468,124.0017216647089,122.55395755885618,131.57031300368533,135.86242766827124,135.99912537758448,137.3230005877778,140.77415872744203,141.6330710888934,143.09150896236466,,123.88286965958983,,130.2635517724031,134.48802713210677,"rgba(239, 83, 80, 0.5)",10.426116839953366,132.57083712219082,-0.5659669091351959,56.40041367750766,1.2593342139128083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9549571151895233,0.9597897260905652,False,False,False,False,-0.1500810476118928,-0.17135408243597122,False,False,False,False,249293.0,194787.5332199017,False,False,False,False,14678.642752979742,False,False,False,False
2025-04-16 16:00:00+00:00,126.66,127.05,126.435,126.83,15545.0,,,,,,,,,,,,,,,124.53897139562716,124.10704633804116,130.22371256819216,135.9823156571757,136.73126611737712,139.79771529893372,141.01395993875497,142.3799921261925,143.24986453957192,,,,,,,,,,,,,,124.78052342212622,124.09950522465564,122.63320053107209,131.51930375417447,135.7975148383945,135.9458344497463,137.27099529347453,140.7186948279598,141.57821503009492,143.03867956394615,,124.07162000414715,,130.22371256819216,134.49512162713214,"rgba(239, 83, 80, 0.5)",10.27666754272914,132.5896530453448,-0.5604592170951187,59.48160790466041,3.889804921400298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543952780458833,0.9667013141287402,False,False,False,False,-0.14813970105934127,-0.15974689174765624,False,False,False,False,264838.0,195873.58696843035,False,False,False,False,14692.074648282382,False,False,False,False
2025-04-16 17:00:00+00:00,126.76,127.66,124.595,124.595,9315.0,,,,,,,,,,,,,,,124.56416724393534,124.1211223444206,130.1924297141183,135.94292601763814,136.69683012696848,139.7618335407703,140.97831360047698,142.34526709448517,143.2168656013059,,,,,,,,,,,,,,124.8794083878203,124.13093400316829,122.66641560634783,131.48194341313248,135.75413857881753,135.91021163191544,137.2366759635866,140.68293438594688,141.54298829738755,143.00495016883121,,124.12983368321137,,130.1924297141183,134.4794924063723,"rgba(239, 83, 80, 0.5)",10.095068824756735,132.57869332029355,-0.7908508063575228,56.86073684367659,3.889804921400298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9498882918813123,0.9651212171568897,False,False,False,False,-0.15980494649598712,-0.15977591912182168,False,False,False,False,255523.0,196798.38406969496,False,False,False,False,14608.709149859398,False,False,False,False
2025-04-16 18:00:00+00:00,124.635,125.26,124.34,124.39,13093.0,,,,,,,,,,,,,,,124.56732232376963,124.12813659834049,130.1401577336533,135.88299912798166,136.64465305211846,139.7083261637268,140.92539571602327,142.2939330045722,143.16819004530637,,,,,,,,,,,,,,124.84861008295412,124.14599745870393,122.6971827523866,131.42181630970242,135.68811569772848,135.8559552188156,137.18484793232346,140.62979304115603,141.49078810705174,142.95517371726766,,124.15666626332003,,130.1401577336533,134.4409154780833,"rgba(239, 83, 80, 0.5)",9.915009478308816,132.54408879432518,-0.8223984870779976,54.742335201987714,3.889804921400298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9523765437813616,0.970448275223582,False,False,False,False,-0.18513694102889677,-0.1724564300753592,False,False,False,False,242430.0,197505.8509833431,False,False,False,False,14585.20978319491,False,False,False,False
2025-04-16 19:00:00+00:00,124.395,124.59,123.42,123.99,21260.0,,,,,,,,,,,,,,,124.53945309521445,124.12550037450428,130.04732477752364,135.78136303747328,136.55624905632908,139.61845054525395,140.83672146266684,142.2080979316372,143.08688015857254,,,,,,,,,,,,,,124.68911777966372,124.13958464183001,122.72898099919908,131.31704693317863,135.57621773695536,135.76380613228986,137.09718499553983,140.54069693159067,141.40339712008964,142.87201101538952,,124.14483764942361,,130.04732477752364,134.36463603815272,"rgba(239, 83, 80, 0.5)",9.726712555387552,132.47150433938296,-0.8719805680579226,52.56895212295612,8.763096002089746,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539920567165288,0.9681526298207196,False,False,False,False,-0.20041872553313198,-0.18643757780424558,False,False,False,False,221170.0,197872.73701460907,False,False,False,False,14688.6949028353,False,False,False,False
2025-04-17 14:00:00+00:00,127.405,127.77,126.41,126.485,12106.0,,,,,,,,,,,,,,,124.60336942489518,124.15749248505298,130.02036069736812,135.7382608798642,136.51791279926914,139.57711066945603,140.79523308598078,142.16727648224705,143.04784751562013,,,,,,,,,,,,,,124.90172641293469,124.20665756272314,122.78599591201416,131.28173169406293,135.52911263024095,135.72469813910925,137.0586802668251,140.49917340445708,141.36221774280168,142.83217908856662,,124.2579262289686,,130.02036069736812,134.35826509965733,"rgba(239, 83, 80, 0.5)",9.530421302240365,132.47334938071555,-0.6283404679400517,55.276756958815355,8.763096002089746,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9562895678502614,0.9576658409028348,False,False,False,False,-0.14156621565464703,-0.16400189672944632,False,False,False,False,233276.0,198421.62481283216,False,False,False,False,14648.653121395992,False,False,False,False
2025-04-17 15:00:00+00:00,126.61,128.33,126.61,127.41,6303.0,,,,,,,,,,,,,,,124.64313606980062,124.17722358235679,130.00898829813724,135.71739845552582,136.4992302932518,139.55664117704814,140.7745981475861,142.14688690045352,143.0283032797494,,,,,,,,,,,,,,125.02384406497019,124.2473457995389,122.8190465469686,131.26588907664237,135.50637003609057,135.70575824102517,137.03984830567782,140.47854199751538,141.34169843006654,142.8122468544683,,124.32499371092244,,130.00898829813724,134.3575260819407,"rgba(239, 83, 80, 0.5)",9.300909065324753,132.47736219917954,-0.5448243998074835,58.27797844516422,8.763096002089746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9553378502105839,0.9585973264969784,False,False,False,False,-0.13439180840025844,-0.14919685256485238,False,False,False,False,239579.0,199059.7236529433,False,False,False,False,14519.263150521634,False,False,False,False
2025-04-17 16:00:00+00:00,128.01,128.805,127.335,128.6,6812.0,,,,,,,,,,,,,,,124.69673245240561,124.20341042036851,130.00060144962976,135.69713040400055,136.48089541394793,139.53604687091794,140.75369755653568,142.1261052468783,143.00831312496638,,,,,,,,,,,,,,125.18254022124397,124.3008442172636,122.86029847523967,131.2524577790549,135.48435074699856,135.68735197276854,137.02126229207573,140.457676691288,141.32085790724787,142.7918771158015,,124.41206729291001,,130.00060144962976,134.36118159782276,#000000,9.046417055914914,132.48695064598687,-0.429667416609477,61.66822021114052,5.142832178716596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9546079527746714,0.9632610409371735,False,False,False,False,-0.12309143988692713,-0.13614414622588975,False,False,False,False,246391.0,199793.54189088216,False,False,False,False,14399.770698575561,False,False,False,False
2025-04-17 17:00:00+00:00,128.61,128.665,127.58,128.45,5312.0,,,,,,,,,,,,,,,124.73726127421148,124.22352332317257,129.9940611119928,135.68136985824998,136.46662836390456,139.52001812710267,140.73742811051477,142.10992530996987,142.99274647389677,,,,,,,,,,,,,,125.29529237527063,124.34142447075013,122.89194578467824,131.24201483335528,135.46723717664256,135.67303286648576,137.0067986624826,140.44143532431548,141.30463384322738,142.7760159395476,,124.47707445973438,,129.9940611119928,134.36330490683008,#000000,8.853703713217433,132.49358458894213,-0.45671108046066533,63.5569627708697,7.008542772048131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539042175076031,0.9634494888424755,False,False,False,False,-0.12210418525644097,-0.12912416574116536,False,False,False,False,241079.0,200433.62651272892,False,False,False,False,14258.875028830204,False,False,False,False
2025-04-17 18:00:00+00:00,128.425,128.88,128.245,128.27,9081.0,,,,,,,,,,,,,,128.46499999999997,124.80892078662986,124.25942040392178,129.98445710646916,135.6554194439252,136.44304027956184,139.49328582536367,140.71022988648798,142.0828159733207,142.96663016825246,,,,,,,,,,,,,,125.48375396118692,124.4129371598266,122.94751935490368,131.2256994582045,135.43910483099822,135.64944453894094,136.98283719896705,140.4142986977373,141.2774847200383,142.74941446008293,,124.58982291186689,,129.98445710646916,134.07258571274093,#000000,8.625722777914913,131.8249688861345,-0.41213576852209505,64.33347847590045,7.954603248034168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9534751408592873,0.9661570649879787,False,False,False,False,-0.1138391658507594,-0.12148166579596238,False,False,False,False,231998.0,200922.99664431452,False,False,False,False,14178.597896600277,False,False,False,False
2025-04-17 19:00:00+00:00,128.35,128.625,127.38,127.74,32899.0,,,,,,,,,,,,,,128.03397451167223,125.01115334834772,124.36817092105011,129.9384143407372,135.55587486333005,136.35292488842265,139.39273581000887,140.60831581382422,141.98156833309693,142.8692373838367,,,,,,,,,,,,,,125.91463869181334,124.61996027161209,123.12071920752948,131.15670077365778,135.33116112947707,135.55882122608958,136.89160978206579,140.31253040505663,141.17590074212444,142.65018515623046,,124.89876543018116,,129.9384143407372,134.04222987999918,#000000,8.366744718777303,131.82295435828922,-0.4879979604404498,63.39079302147523,7.954603248034168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949526813880126,0.9677756584256474,False,False,False,False,-0.12436111844155612,-0.12292139211875924,False,False,False,False,199099.0,200894.7176265732,False,False,False,False,14468.836688901047,False,False,False,False
2025-04-18 14:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,128.03397451167223,125.01115334834772,124.36817092105011,129.9384143407372,135.55587486333005,136.35292488842265,139.39273581000887,140.60831581382422,141.98156833309693,142.8692373838367,,,,,,,,,,,,,,125.91463869181334,124.61996027161209,123.12071920752948,131.15670077365778,135.33116112947707,135.55882122608958,136.89160978206579,140.31253040505663,141.17590074212444,142.65018515623046,,124.89876543018116,,129.9384143407372,134.04222987999918,"rgba(239, 83, 80, 0.5)",8.09433276774273,131.82295435828922,-0.5044213618892078,62.76233605185841,7.954603248034168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9507876194340944,0.9724425425166933,False,False,False,False,-0.129302589818508,-0.12611199096863362,False,False,False,False,199099.0,200866.87704321547,False,False,False,False,14244.51363946072,False,False,False,False
2025-04-18 15:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,128.03397451167223,125.01115334834772,124.36817092105011,129.9384143407372,135.55587486333005,136.35292488842265,139.39273581000887,140.60831581382422,141.98156833309693,142.8692373838367,,,,,,,,,,,,,,125.91463869181334,124.61996027161209,123.12071920752948,131.15670077365778,135.33116112947707,135.55882122608958,136.89160978206579,140.31253040505663,141.17590074212444,142.65018515623046,,124.89876543018116,,129.9384143407372,134.04222987999918,"rgba(239, 83, 80, 0.5)",7.801310065542675,131.82295435828922,-0.523367783614073,62.34336473878054,7.954603248034168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9458471699163311,0.9769586108379869,False,False,False,False,-0.129302589818508,-0.12770729039357082,False,False,False,False,199099.0,200839.46809680903,False,False,False,False,14023.668466755902,False,False,False,False
2025-04-18 16:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,128.03397451167223,125.01115334834772,124.36817092105011,129.9384143407372,135.55587486333005,136.35292488842265,139.39273581000887,140.60831581382422,141.98156833309693,142.8692373838367,,,,,,,,,,,,,,125.91463869181334,124.61996027161209,123.12071920752948,131.15670077365778,135.33116112947707,135.55882122608958,136.89160978206579,140.31253040505663,141.17590074212444,142.65018515623046,,124.89876543018116,,129.9384143407372,134.04222987999918,"rgba(239, 83, 80, 0.5)",7.419676622952506,131.82295435828922,-0.5502873731260408,62.06405053006195,7.954603248034168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453050724232425,0.9761758290923327,False,False,False,False,-0.129302589818508,-0.1285049401060394,False,False,False,False,199099.0,200812.4840953081,False,False,False,False,13806.247250217051,False,False,False,False
2025-04-18 17:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,128.03397451167223,125.01115334834772,124.36817092105011,129.9384143407372,135.55587486333005,136.35292488842265,139.39273581000887,140.60831581382422,141.98156833309693,142.8692373838367,,,,,,,,,,,,,,125.91463869181334,124.61996027161209,123.12071920752948,131.15670077365778,135.33116112947707,135.55882122608958,136.89160978206579,140.31253040505663,141.17590074212444,142.65018515623046,,124.89876543018116,,129.9384143407372,134.04222987999918,"rgba(239, 83, 80, 0.5)",6.997984724061415,131.82295435828922,-0.5834471664750374,61.87784105758289,7.954603248034168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9435503467354529,0.9755509448774743,False,False,False,False,-0.129302589818508,-0.1289037649622737,False,False,False,False,199099.0,200785.9184504196,False,False,False,False,13592.196905252446,False,False,False,False
2025-04-18 18:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,128.03397451167223,125.01115334834772,124.36817092105011,129.9384143407372,135.55587486333005,136.35292488842265,139.39273581000887,140.60831581382422,141.98156833309693,142.8692373838367,,,,,,,,,,,,,,125.91463869181334,124.61996027161209,123.12071920752948,131.15670077365778,135.33116112947707,135.55882122608958,136.89160978206579,140.31253040505663,141.17590074212444,142.65018515623046,,124.89876543018116,,129.9384143407372,134.04222987999918,"rgba(239, 83, 80, 0.5)",6.541259608842092,131.82295435828922,-0.624184729309647,61.75370140926352,7.954603248034168,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9432126993646568,0.9756358116085987,False,False,False,False,-0.129302589818508,-0.12910317739039084,False,False,False,False,199099.0,200759.76467599446,False,False,False,False,13381.46517028729,False,False,False,False
2025-04-18 19:00:00+00:00,127.74,127.74,127.74,127.74,0.0,,,,,,,,,,,,,,128.03397451167223,125.01115334834772,124.36817092105011,129.9384143407372,135.55587486333005,136.35292488842265,139.39273581000887,140.60831581382422,141.98156833309693,142.8692373838367,,,,,,,,,,,,,,125.91463869181334,124.61996027161209,123.12071920752948,131.15670077365778,135.33116112947707,135.55882122608958,136.89160978206579,140.31253040505663,141.17590074212444,142.65018515623046,,124.89876543018116,,129.9384143407372,134.04222987999918,"rgba(239, 83, 80, 0.5)",6.01107558617436,131.82295435828922,-0.6792385655040067,61.67094164371727,8.156020247964108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.940775001410119,0.9783405719442722,False,False,False,False,-0.129302589818508,-0.12920288360444943,False,False,False,False,199099.0,200734.01638644416,False,False,False,False,13174.000594003766,False,False,False,False
2025-04-21 14:00:00+00:00,125.67,126.96,125.66,126.665,1752.0,,,,,,,,,,,,,,127.96964899844508,125.0160501414073,124.37142959162391,129.93426040994012,135.54962801420194,136.3473431503409,139.38674285551448,140.6023036751653,141.9756515057916,142.8635740688421,,,,,,,,,,,,,,125.9194416515906,124.62563531626547,123.12684936924092,131.15145871432307,135.32436455357131,135.55312764785157,136.8860069429587,140.3065129791499,141.16993267084405,142.64440863075865,,124.90629620314347,,129.93426040994012,134.03621854439135,"rgba(239, 83, 80, 0.5)",5.416024480296399,131.81789686876658,-0.9514168348966872,56.792925875066175,10.36946156460047,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.934536612737305,0.9795380155241749,False,False,False,False,-0.15633894641674412,-0.14277091501059677,False,False,False,False,197347.0,200681.50450448378,False,False,False,False,12996.915313476575,False,False,False,False
2025-04-21 15:00:00+00:00,126.59,126.6,125.48,125.57,3560.0,,,,,,,,,,,,,,127.81259740900506,125.0220969331866,124.37627338294374,129.92454257872623,135.5362040870435,136.33539846222152,139.3740710041993,140.58963379157282,141.9632216215786,142.85169722931778,,,,,,,,,,,,,125.88333333333334,125.91876843700304,124.63360448359353,123.13719116617979,131.13961779367133,135.3097419617609,135.54089066084532,136.87404828919233,140.2938223078484,141.15737285077913,142.63228954368196,,124.91597395617408,,129.92454257872623,133.6336389203659,"rgba(239, 83, 80, 1.0)",4.736517529399107,131.0407094014904,-1.1550066831874357,50.21178832480152,4.342809489800828,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.932582798795654,0.9835804985693715,False,False,False,False,-0.16146807358509244,-0.1521194942978446,False,False,False,False,193787.0,200574.61296177862,False,False,False,False,12850.60654892655,False,False,False,False
2025-04-21 16:00:00+00:00,125.58,126.67,125.58,126.305,12938.0,,,,,,,,,,,,,,127.4629733798218,125.0508349950848,124.39709066011697,129.89222188635233,135.48924519388194,136.29346323880978,139.32924300474036,140.54471189641322,141.91905377238382,142.80943803938106,,,,,,,,,,,,,126.11990524103932,125.93566311557562,124.66852565362805,123.17818927048266,131.09947352808808,135.25866736738394,135.4980588183118,136.83199227119982,140.24885002244824,141.11279845687946,142.58918333846853,,124.96006924133978,,129.89222188635233,133.60617062621384,"rgba(239, 83, 80, 1.0)",3.862005526236775,131.0204406401715,-1.2209823647679565,48.72392085963898,3.193358628852181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417909603454453,0.9829728659513886,False,False,False,False,-0.15985245220727054,-0.15598597325255759,False,False,False,False,206725.0,200669.9677995805,False,False,False,False,12851.961486152495,False,False,False,False
2025-04-21 17:00:00+00:00,126.3,126.63,126.01,126.4,3684.0,,,,,,,,,,,,,,127.3986295125742,125.05988960500329,124.40345894812938,129.8835176353069,135.4761909734939,136.28177575601,139.31669055756268,140.5321153526441,141.9066512552227,142.79756085207435,,,,,,,,,,,,,126.16129802133916,125.94295787664912,124.67921306404503,123.19027906323993,131.08853358167306,135.24448592552596,135.4861448759162,136.82025851039205,140.23624348892136,141.10029166197262,142.5770710203521,,124.9736538981479,,129.8835176353069,133.59920273990704,"rgba(239, 83, 80, 1.0)",3.7490224575729187,131.0156317485094,-1.2311560682134501,48.08821090180306,2.659028782728214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9431957807980945,0.9826657341071056,False,False,False,False,-0.15614913697457733,-0.15606755511356746,False,False,False,False,210409.0,200820.96054687383,False,False,False,False,12709.822548382688,False,False,False,False
2025-04-21 18:00:00+00:00,126.4,126.69,125.66,125.89,3786.0,,,,,,,,,,,,,,127.32488754308226,125.06716274272746,124.40906816519512,129.87394571101538,135.4624233729931,136.26947164043943,139.30355112518077,140.51895039527233,141.89370782627003,142.78517509155537,,,,,,,,,,,,,126.14845613595907,125.94541275729318,124.68832150277059,123.20156624374282,131.07671377185144,135.2295234091922,135.4735770452708,136.80792087705032,140.22306343616995,141.08722872661693,142.56443794520723,,124.98468196797562,,129.87394571101538,133.58831264118362,"rgba(239, 83, 80, 1.0)",3.6622242318464093,131.0065981280507,-1.3971285765511523,46.00532260408056,0.6664798710366142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9432463110102157,0.9809875141884221,False,False,False,False,-0.15890247360771984,-0.15748501436064366,False,False,False,False,206623.0,200910.91464692232,False,False,False,False,12571.468710423267,False,False,False,False
2025-04-21 19:00:00+00:00,125.73,127.04,125.72,126.75,23735.0,,,,,,,,,,,,,,127.1116257815206,125.12860946722454,124.4520924194504,129.82159375483297,135.38087640188172,136.19618332379022,139.22438691260527,140.43936456065026,141.81520285525082,142.7099003243569,,,,,,,,,,,,,126.32502805553808,126.001742121323,124.75941134309377,123.28048461476233,131.01003806471314,135.1411122188329,135.39906287783433,136.73424251192301,140.14344827456924,141.0081457232844,142.48770068069936,,125.07400222607689,,129.82159375483297,133.5509643946732,"rgba(239, 83, 80, 1.0)",3.5823689253224336,130.98369615995057,-1.1818146729735581,47.87048636401065,0.6664798710366142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444612419214635,0.9779848066820364,False,False,False,False,-0.15501051417181141,-0.15624776426622755,False,False,False,False,230358.0,201367.45860588478,False,False,False,False,12744.546714912827,False,False,False,False
