date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_765,aVWAP_peak_720,aVWAP_peak_637,aVWAP_peak_612,aVWAP_peak_581,aVWAP_peak_504,aVWAP_peak_473,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_335,aVWAP_peak_318,aVWAP_peak_269,aVWAP_peak_241,aVWAP_peak_218,aVWAP_peak_183,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_94,aVWAP_peak_78,aVWAP_peak_17,aVWAP_valley_869,aVWAP_valley_836,aVWAP_valley_808,aVWAP_valley_749,aVWAP_valley_732,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_466,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_301,aVWAP_valley_275,aVWAP_valley_261,aVWAP_valley_233,aVWAP_valley_168,aVWAP_valley_107,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_24,aVWAP_OB_bull_732,aVWAP_OB_bull_672,aVWAP_OB_bull_275,aVWAP_OB_bull_168,aVWAP_OB_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 15:00:00+00:00,35.14,35.3,35.01,35.205,263.0,,,,,,,,,,,,,,,,,,,,35.07108460328978,34.3332387819129,35.541292022018,36.07972147782898,36.36648225895573,37.63366609154505,,,,,,,,,,,,,,,,,,,,,,,,34.17117473495716,35.88932275298554,36.21379782426778,36.49072604481552,36.640813241835716,37.39257528653122,,,,34.17117473495716,,35.985324593411946,"rgba(239, 83, 80, 0.5)",1.625215073778251,36.01901159684105,-0.5008639225506683,57.259063951322275,2.4720947177141426,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8936621853836048,0.9981805316890732,False,False,False,False,-0.05571859654665497,-0.07635931833454222,False,False,False,False,-10696.0,-10013.946188665264,False,False,False,False,559.2335081168195,False,False,False,False
2025-04-11 16:00:00+00:00,35.21,35.72,35.21,35.72,138.0,,,,,,,,,,,,,,,,,,,,35.082782005899695,34.340445350500715,35.54132031930675,36.07841869831764,36.36474041667311,37.63086691003487,,,,,,,,,,,,,,,,,,,,,,,,34.182693464091855,35.888405484818804,36.21226823403686,36.48886102651037,36.63884542313206,37.38995272818534,,,,34.182693464091855,,35.98663333845901,#000000,1.61025374308434,36.01979689544708,-0.1861799090575865,60.772490975576,5.258759009619482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964508973583386,0.9962694091550716,False,False,False,False,-0.02174814941008957,-0.049053733872315895,False,False,False,False,-10558.0,-10022.381131476655,False,False,False,False,552.7027560529928,False,False,False,False
2025-04-11 17:00:00+00:00,35.72,35.9,35.54,35.85,1069.0,,,,,,,,,,,,,,,,,,,,35.19105844123629,34.402863474085926,35.546771713830694,36.07252817077933,36.35496329865969,37.61163272122344,,,,,,,,,,,,,,,,,,,,,,,,34.27876487756804,35.88584016065798,36.20439528410738,36.477887313647535,36.62677928044074,37.37221400444779,,,,34.27876487756804,,36.00214156172374,#000000,1.5858464985985021,36.03092254757296,-0.11408578808406292,63.59714485167821,8.005485332374924,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012283527990336,0.9926500201369312,False,False,False,False,0.006154237062837819,-0.02144974840473904,False,False,False,False,-9489.0,-10014.11165657004,False,False,False,False,560.7073644862796,False,False,False,False
2025-04-11 18:00:00+00:00,35.85,36.035,35.795,36.035,471.0,,,,,,,,,,,,,,,,,,,,35.241102457116355,34.4322940821256,35.55114091697533,36.071567999953736,36.352118798475956,37.60414915519748,,,,,,,,,,,,,,,,,,,,,,,,34.32248306476918,35.88645956138683,36.202483042477915,36.47442579786736,36.62272469042463,37.36543706914931,,,,34.32248306476918,,36.01053221965997,#000000,1.5705824649725628,36.03739114905121,-0.0015224600455826277,66.1682932733333,10.493311658494711,True,False,True,False,True,0.8279625046881094,0.0,0.0,0.0,0.0,0,0.9079052969502409,0.9841492776886036,False,False,False,False,0.0274955242850022,0.0030228879401315804,False,False,False,False,-9018.0,-9998.66806499531,False,False,False,False,559.3165526337792,False,False,False,False
2025-04-11 19:00:00+00:00,36.035,36.42,36.035,36.41,1429.0,,,,,,,,,,,,,,,,,,,,35.414729667014726,34.533260243379395,35.57432623176922,36.076810931884474,36.350771550195105,37.58635911215394,,,,,,,,,,,,,,,,,,,,,,,,34.46663331280788,35.89709059158197,36.20443477523055,36.470761742700866,36.61671148667355,37.350033858388535,,,,34.46663331280788,,36.04516029198168,#000000,1.552088108161231,36.06588050452069,0.2217138921881087,69.15181051286199,13.352150297521469,True,False,True,False,True,2.740217533973844,0.0,0.0,0.0,0.0,0,0.9208437970868911,0.9759919638372676,False,False,False,False,0.06175679398300331,0.03238984096156745,False,False,False,False,-7589.0,-9961.308870189181,False,False,False,False,572.8000169340306,False,False,False,False
2025-04-14 14:00:00+00:00,36.94,37.12,36.91,37.04,526.0,,,,,,,,,,,,,,,,,,,,35.50725296154546,34.582141693101946,35.59090901179235,36.08516348750985,36.355960126328554,37.58357101613004,,,,,,,,,,,,,,,,,,,,,,,,34.53382748742547,35.9079514162618,36.211230613887004,36.47473767606437,36.61938529269594,37.34832314604653,,,,34.53382748742547,,36.06670449406578,"rgba(38, 166, 154, 0.5)",1.5400024043505318,36.084537961965594,0.6204289261725884,72.80423388264538,16.79152343461891,True,False,True,False,True,5.7986802166956934,0.0,0.0,0.0,0.0,0,0.9290052773075775,0.9682365826944138,False,False,False,False,0.14892808220009887,0.09065896158083316,False,False,False,False,-7063.0,-9916.373848945937,False,False,False,False,572.0744352761386,False,False,False,False
2025-04-14 15:00:00+00:00,37.01,37.01,36.64,36.645,217.0,,,,,,,,,,,,,,,,,,,,35.536406038595736,34.59967761241917,35.59642618939344,36.08762946309173,36.357257830280176,37.5819021424254,,,,,,,,,,,,,,,,,,,,,,,,34.55775929678875,35.91134755852598,36.21312004716981,36.47559674486271,36.6197792433933,37.347065746820434,,,,34.55775929678875,,36.073663992813884,#000000,1.5283264208436178,36.09054795048091,0.36278378882767826,71.92973018631268,16.79152343461891,True,False,True,False,True,3.6683971837259577,0.0,0.0,0.0,0.0,0,0.9317361668003208,0.9697273456295106,False,False,False,False,0.1277395963830764,0.10919927898195478,False,False,False,False,-7280.0,-9875.499835783985,False,False,False,False,566.5694052718574,False,False,False,False
2025-04-14 16:00:00+00:00,36.645,36.7,36.48,36.695,430.0,,,,,,,,,,,,,,,,,,,,35.584209899237464,34.631413223040106,35.605915488424976,36.091464384107276,36.358930513785374,37.57805186197172,,,,,,,,,,,,,,,,,,,,,,,,34.600783037284415,35.91690761342223,36.21588606903014,36.47646784180792,36.61980708259445,37.3439946158386,,,,34.600783037284415,,36.08531930254539,#000000,1.5089217049640868,36.10059404417345,0.3939276331376646,71.51911250840898,16.79152343461891,True,False,True,False,True,3.910491940287912,0.0,0.0,0.0,0.0,0,0.9235443037974685,0.9902784810126579,False,False,False,False,0.10168762788841504,0.10544345343518491,False,False,False,False,-6850.0,-9828.592861585783,False,False,False,False,564.4520501513634,False,False,False,False
2025-04-14 17:00:00+00:00,36.695,37.21,36.695,37.21,237.0,,,,,,,,,,,,,,,,,,,,35.61857297171535,34.65202235148187,35.61316227639499,36.09517415813922,36.36126188476723,37.57685757145701,,,,,,,,,,,,,,,,,,,,,,,,34.628426803202856,35.92170253838243,36.218919040876344,36.47826764611802,36.621033536937205,37.343279749217125,,,,34.628426803202856,,36.09405671072414,"rgba(38, 166, 154, 0.5)",1.4971888823891142,36.108257671948515,0.7358739708869594,72.87977951630783,17.322700752409702,True,False,True,False,True,6.358981565756675,0.0,0.0,0.0,0.0,0,0.9274298924515029,0.9798974771333799,False,False,False,False,0.14194443748869684,0.12369394546194087,False,False,False,False,-6613.0,-9778.738708692981,False,False,False,False,559.3752741800245,False,False,False,False
2025-04-14 18:00:00+00:00,37.21,37.51,37.175,37.47,525.0,,,,,,,,,,,,,,,,,,,,35.706442423093925,34.70289503852881,35.632799075383666,36.106272207289884,36.368985045959015,37.575921715646636,,,,,,,,,,,,,,,,,,,,,,,,34.695980410462276,35.9354322300461,36.228367622545996,36.48465634170783,36.625960778532615,37.343494778832586,,,,34.695980410462276,,36.11726730566911,"rgba(38, 166, 154, 0.5)",1.4891134886173039,36.12883331820564,0.9006477290321758,74.49275562358838,19.14351398032298,True,False,True,False,True,7.5556622934074795,0.0,0.0,0.0,0.0,0,0.9349065093490653,0.9751024897510246,False,False,False,False,0.1857757299262634,0.15473483769410212,False,False,False,False,-6088.0,-9721.517953519447,False,False,False,False,558.8423241927372,False,False,False,False
2025-04-14 19:00:00+00:00,37.47,37.65,37.21,37.235,1558.0,,,,,,,,,,,,,,,,,,,,35.91978726332012,34.8422525927917,35.687955915714596,36.137612666602735,36.390795490215375,37.57291205302217,,,,,,,,,,,,,,,,,,,,,,,,34.87692695415053,35.97415921894561,36.25505749811605,36.50268677972044,36.63984020218823,37.34381875348501,,,,34.87692695415053,,36.17865044902271,"rgba(38, 166, 154, 0.5)",1.4770928807554367,36.18383670238858,0.711643330833614,73.4672231486471,19.14351398032298,True,False,True,False,True,6.249243726139628,0.0,0.0,0.0,0.0,0,0.9367616400277973,0.9719050928223962,False,False,False,False,0.19570147487927908,0.1752181562866906,False,False,False,False,-7646.0,-9689.339380596664,False,False,False,False,574.3331408719196,False,False,False,False
2025-04-15 14:00:00+00:00,37.815,38.09,37.5,38.09,473.0,,,,,,,,,,,,,,,,,,,,35.993961859356375,34.88998406923543,35.70907132639704,36.150784679154704,36.400718424506444,37.574294136421656,,,,,,,,,,,,,,,,,,,,,,,,34.93775923083482,35.989814463510676,36.26665387167093,36.511280326091224,36.6469466152076,37.34632058612148,,,,34.93775923083482,,36.20146579904236,"rgba(38, 166, 154, 1.0)",1.4852522065686797,36.204561557454554,1.269439920174436,75.15797196403116,20.244716585664264,True,False,True,False,True,10.064218965431813,0.0,0.0,0.0,0.0,0,0.9413320274240942,0.9571008814887362,False,False,False,False,0.2375438361986852,0.2063809962426879,False,False,False,False,-7173.0,-9650.326366944004,False,False,False,False,572.7620844242929,False,False,False,False
2025-04-15 15:00:00+00:00,38.09,38.13,38.0,38.005,333.0,,,,,,,,,,,,,,,,,,,,36.046833488156054,34.924354008549244,35.72471150430615,36.16073693068265,36.40832798276701,37.57571918212976,,,,,,,,,,,,,,,,,,,,,,,,34.98125825030478,36.00154972164111,36.27547198562551,36.51792386440502,36.65250444696473,37.348552874390336,,,,34.98125825030478,,36.21816201999353,"rgba(38, 166, 154, 1.0)",1.4914300230025976,36.21979159542087,1.196977650339295,75.57524241609069,20.939384824905048,True,False,True,False,True,9.588062095768361,0.0,0.0,0.0,0.0,0,0.9492241209978394,0.9600274995089371,False,False,False,False,0.26902187467890243,0.23770143546079517,False,False,False,False,-7506.0,-9617.080996913865,False,False,False,False,569.0448428053115,False,False,False,False
2025-04-15 16:00:00+00:00,38.005,38.16,38.005,38.155,78.0,,,,,,,,,,,,,,,,,,,,36.05919629116651,34.93245361004155,35.728441303809575,36.163128788595074,36.410167006788555,37.576095429313796,,,,,,,,,,,,,,,,,,,,,,,,34.99147328724072,36.004361543028054,36.27759640459688,36.519534202250696,36.65385726894314,37.34911980799529,,,,34.99147328724072,,36.222118745314155,"rgba(38, 166, 154, 1.0)",1.4997030997458805,36.223407929324146,1.2879829821003612,76.25511288712987,21.91423713628373,True,False,True,False,True,10.240817909060812,0.0,0.0,0.0,0.0,0,0.9450354609929079,0.9638494877856579,False,False,False,False,0.2783290899586971,0.2580152627097461,False,False,False,False,-7428.0,-9583.141756651634,False,False,False,False,561.4317444672446,False,False,False,False
2025-04-15 17:00:00+00:00,38.155,38.325,38.14,38.14,460.0,,,,,,,,,,,,,,,,,,,,36.13243769817677,34.98079920272616,35.75107141673131,36.17779957654077,36.42153486083714,37.57869888688843,,,,,,,,,,,,,,,,,,,,,,,,35.05217992463172,36.02153498935254,36.2906710097399,36.52952956398929,36.66230290341585,37.35286322461174,,,,35.05217992463172,,36.245951938136805,"rgba(38, 166, 154, 1.0)",1.5193753991702044,36.24524489845525,1.2470618535613776,76.56052804199942,22.55153418351746,True,False,True,False,True,10.154107096466024,0.0,0.0,0.0,0.0,0,0.9493496255419788,0.9595979503350412,False,False,False,False,0.3105214595234654,0.28426836111660575,False,False,False,False,-7888.0,-9556.860489106646,False,False,False,False,559.8591592817058,False,False,False,False
2025-04-15 18:00:00+00:00,38.14,38.335,38.11,38.23,289.0,,,,,,,,,,,,,,,,,,,,36.176435552322054,35.010663003663,35.76521178618989,36.1870141625264,36.42869599168292,37.580384331949695,,,,,,,,,,,,,,,,,,,,,,,,35.08943291080956,36.032301772480054,36.29889396368699,36.53583551042645,36.66764169976672,37.35526248905303,,,,35.08943291080956,,36.2606477645464,"rgba(38, 166, 154, 1.0)",1.5415931562703153,36.36798730877794,1.2078496091192787,77.04673753733583,23.361886894772567,True,False,True,False,True,10.555469681754325,0.0,0.0,0.0,0.0,0,0.9532175286221871,0.9567706277141728,False,False,False,False,0.3092797980700973,0.29677407959335156,False,False,False,False,-7599.0,-9526.506062918947,False,False,False,False,555.6597924711367,False,False,False,False
2025-04-15 19:00:00+00:00,38.26,38.26,37.87,37.87,183.0,,,,,,,,,,,,,,,,,,,,36.20039536664752,35.0279867312686,35.773271028344325,36.192166770202405,36.432636903538224,37.58107611205702,,,,,,,,,,,,,,,,,,,,,,,,35.11091267760885,36.03837122999819,36.30346079179258,36.539275693535,36.67051780202497,37.356383665130416,,,,35.11091267760885,,36.26887123101234,"rgba(38, 166, 154, 0.5)",1.554238329145114,36.37028983097452,0.9649164744575371,73.6470466744471,23.361886894772567,True,False,True,False,False,8.447323425025658,0.0,0.0,0.0,0.0,0,0.9454581126152638,0.9574259368255835,False,False,False,False,0.29850946106523363,0.2976417703292926,False,False,False,False,-7782.0,-9499.459457292296,False,False,False,False,549.8821212700338,False,False,False,False
2025-04-16 14:00:00+00:00,37.715,37.715,37.485,37.56,221.0,,,,,,,,,,,,,,,,,,,,36.222048201286306,35.045769311403916,35.7811343183037,36.196936615540174,36.43612173093214,37.58108722038408,,,,,,,,,,,,,,,,,,,,,,,,35.1327825965305,36.044117309554586,36.30760761060825,36.54223923591996,36.67289990117182,37.356866260178016,,,,35.1327825965305,,36.27663419265112,"rgba(38, 166, 154, 0.5)",1.5623826082027494,36.36728067732149,0.763397721157771,68.66619894308724,22.67793777692134,True,False,True,False,False,6.678861353048617,0.0,0.0,0.0,0.0,0,0.9430188311054736,0.9640940579568736,False,False,False,False,0.24710197669699493,0.2723718735131438,False,False,False,False,-8003.0,-9476.258535473811,False,False,False,False,544.7831736534441,False,False,False,False
2025-04-16 15:00:00+00:00,37.56,38.145,37.56,38.01,36.0,,,,,,,,,,,,,,,,,,,,36.22631935142756,35.049002617663994,35.7826334588186,36.197887785460516,36.4368439130316,37.58119202768289,,,,,,,,,,,,,,,,,,,,,,,,35.13676598547138,36.04524161561913,36.308448060837236,36.54286705143135,36.67342153542196,37.357053315259286,,,,35.13676598547138,,36.27813972651045,"rgba(38, 166, 154, 1.0)",1.580175001712167,36.368435958677196,1.0388495195431633,67.62963389934389,21.803289149077344,True,False,True,False,False,8.758269552314893,0.0,0.0,0.0,0.0,0,0.9496605237633365,0.9544131910766245,False,False,False,False,0.27833719158224385,0.2753545325476938,False,False,False,False,-7967.0,-9452.859178334682,False,False,False,False,536.8950624340108,False,False,False,False
2025-04-16 16:00:00+00:00,38.01,38.01,37.88,37.88,32.0,,,,,,,,,,,,,,,,,,,,36.23013903542707,35.05188894467631,35.78397574819401,36.19874145137267,36.43749326544171,37.58129040422192,,,,,,,,,,,,,,,,,,,,,,,,35.14032056392676,36.04624969947051,36.309202955713,36.543432128770924,36.67389173641807,37.35722503885371,,,,35.14032056392676,,36.279487581040556,"rgba(38, 166, 154, 0.5)",1.5958012898718832,36.369526807652,0.9465296224126176,65.82048586190571,20.111736211569237,True,False,True,False,False,8.013472413227074,0.0,0.0,0.0,0.0,0,0.9599571317225253,0.9541114575214341,False,False,False,False,0.28991057703076006,0.28263255478922694,False,False,False,False,-7999.0,-9430.3187259574,False,False,False,False,529.0672320086773,False,False,False,False
2025-04-16 17:00:00+00:00,37.88,37.94,37.61,37.61,262.0,,,,,,,,,,,,,,,,,,,,36.25709832631166,35.07364639422328,35.79386420643584,36.204878864405124,36.44206392712698,37.58161618289497,,,,,,,,,,,,,,,,,,,,,,,,35.16698444321708,36.05357317813145,36.31458195691508,36.547362171764185,36.6771038917407,37.35812352296145,,,,35.16698444321708,,36.28924142217732,"rgba(38, 166, 154, 0.5)",1.6073734016252292,36.37465251670707,0.768550407791902,62.40027006153363,16.937152841203073,True,False,True,False,False,6.477989653462835,0.0,0.0,0.0,0.0,0,0.9528118310955437,0.955536096516832,False,False,False,False,0.2686963477713978,0.27566445128031236,False,False,False,False,-8261.0,-9412.189753461937,False,False,False,False,524.9266547682327,False,False,False,False
2025-04-16 18:00:00+00:00,37.61,37.78,37.61,37.715,241.0,,,,,,,,,,,,,,,,,,,,36.28074920742753,35.093212439501585,35.802785571531125,36.21041299745328,36.44617966204338,37.58187497950116,,,,,,,,,,,,,,,,,,,,,,,,35.190856357549464,36.060179807052556,36.319429652832156,36.55089794266928,36.679989579316015,37.35890439856514,,,,35.190856357549464,,36.29795604962022,"rgba(38, 166, 154, 0.5)",1.6179752306036252,36.38020004822406,0.8249816972030913,60.781304297213126,15.455813097331614,False,False,True,False,False,6.977276174255209,0.0,0.0,0.0,0.0,0,0.9508499271491014,0.9573579407479358,False,False,False,False,0.25879539475282254,0.26722992301656745,False,False,False,False,-8020.0,-9390.605416198961,False,False,False,False,520.524691128415,False,False,False,False
2025-04-16 19:00:00+00:00,37.715,37.95,37.65,37.66,3646.0,,,,,,,,,,,,,,,,,,,,36.573085139206505,35.36250388716125,35.93166035433617,36.292145541543164,36.50775198205066,37.58729018863892,,,,,,,,,,,,,,,,,,,,,,,,35.510431902400086,36.15699061150665,36.39143688134722,36.604151907908594,36.7238555105945,37.372016904798805,,,,35.510431902400086,,36.417776734291046,"rgba(38, 166, 154, 0.5)",1.628408892914347,36.48173076600452,0.7235708667045797,59.210419846371025,13.943117392656383,False,False,True,False,False,6.659243010280598,0.0,0.0,0.0,0.0,0,0.953580773330749,0.9541622250218044,False,False,False,False,0.27180089068870433,0.26951540685263586,False,False,False,False,-11666.0,-9425.88285160673,False,False,False,False,568.9816726613078,False,False,False,False
2025-04-17 14:00:00+00:00,37.745,37.81,37.58,37.81,523.0,,,,,,,,,,,,,,,,,,,,36.60521017523426,35.396438691078934,35.94857549755262,36.3030140396918,36.51597746580089,37.58794884619363,,,,,,,,,,,,,,,,,,,,,,,,35.549499630351505,36.16981437985762,36.40103404579248,36.61128025154804,36.72973895649461,37.37373174464892,,,,35.549499630351505,,36.43268864368711,"rgba(38, 166, 154, 0.5)",1.643178177350992,36.49481248040935,0.8003925184248111,59.23068379352328,13.813340630219244,False,False,True,False,False,7.3892003705450655,0.0,0.0,0.0,0.0,0,0.9524823381399398,0.9563534307558307,False,False,False,False,0.25879539475282254,0.2641554008027292,False,False,False,False,-11143.0,-9452.50482289965,False,False,False,False,568.26877851152,False,False,False,False
2025-04-17 15:00:00+00:00,37.81,37.855,37.81,37.855,611.0,,,,,,,,,,,,,,,,,,,,36.643900256410255,35.43662754598474,35.96909612846327,36.316437018190825,36.52627806002267,37.58926991207376,,,,,,,,,,,,,,,,,,,,,,,,35.59558266653495,36.18553831535696,36.4129574529641,36.6202757674519,36.73724744595836,37.376302790738244,,,,35.59558266653495,,36.4507927800125,"rgba(38, 166, 154, 0.5)",1.6589495563851946,36.511391316667705,0.809915333568055,59.570195658720976,13.813340630219244,False,False,True,False,False,7.609549452724284,0.0,0.0,0.0,0.0,0,0.9543250581846392,0.9577191621411948,False,False,False,False,0.275844465470554,0.2699999331366416,False,False,False,False,-10532.0,-9469.241182234537,False,False,False,False,568.931278069481,False,False,False,False
2025-04-17 16:00:00+00:00,38.03,38.38,38.03,38.315,554.0,,,,,,,,,,,,,,,,,,,38.24166666666666,36.688039210797506,35.47784311125256,35.99123402085421,36.33156234046174,36.53829365330232,37.592355636378116,,,,,,,,,,,,,,,,,,,,,,,,35.64298849831302,36.20294130228863,36.42659424971733,36.63096769905887,36.74641619270782,37.3806078130285,,,,35.64298849831302,,36.607039261140564,"rgba(38, 166, 154, 1.0)",1.6832290744628666,36.62149132593646,1.0061070710794078,62.663767990365756,13.813340630219244,False,False,True,False,True,9.825164763767308,0.0,0.0,0.0,0.0,0,0.9537260194736333,0.955268485491179,False,False,False,False,0.32286137134462883,0.29643065224063525,False,False,False,False,-9978.0,-9477.128915843303,False,False,False,False,568.6997853862332,False,False,False,False
2025-04-17 17:00:00+00:00,38.315,38.315,38.06,38.125,534.0,,,,,,,,,,,,,,,,,,,38.204856004901956,36.72639102065928,35.5153929773175,36.01147060360595,36.34535467980295,36.54921423338566,37.59496208097136,,,,,,,,,,,,,,,,,,,,,,,,35.68582933316379,36.218832515002724,36.439012375377544,36.64066730931486,36.75471075992053,37.38435914622339,,,,35.68582933316379,,36.62085023381904,"rgba(38, 166, 154, 0.5)",1.7036939146909444,36.63626478777234,0.8738278627342053,62.629311737810255,13.813340630219244,False,False,True,False,True,8.665816949949487,0.0,0.0,0.0,0.0,0,0.9548511047070124,0.9547550432276658,False,False,False,False,0.3206228651690776,0.30852675870485646,False,False,False,False,-10512.0,-9493.173428775965,False,False,False,False,568.1618042174545,False,False,False,False
2025-04-17 18:00:00+00:00,38.125,38.23,38.125,38.14,593.0,,,,,,,,,,,,,,,,,,,38.19079615308348,36.7666674535354,35.55585593125767,36.03348934446014,36.360416160685624,36.56115869671812,37.59782056160645,,,,,,,,,,,,,,,,,,,,,,,,35.73169979199168,36.236165948243496,36.45258336758642,36.65128440941677,36.763798228075515,37.388474429865106,,,,35.73169979199168,,36.63770849819429,"rgba(38, 166, 154, 0.5)",1.7224234576803599,36.65339303824009,0.8630902900974013,62.70679476212912,13.813340630219244,False,False,True,False,True,8.738772795120045,0.0,0.0,0.0,0.0,0,0.9560788082652569,0.9575204228736186,False,False,False,False,0.31934511388819337,0.31393593629652494,False,False,False,False,-9919.0,-9499.775391120522,False,False,False,False,568.5468925241605,False,False,False,False
2025-04-17 19:00:00+00:00,38.14,38.16,37.85,37.885,1183.0,,,,,,,,,,,,,,,,,,,38.097529096834265,36.830056266022765,35.6270814381633,36.072099322417664,36.386481339082195,36.581560709737396,37.601457340846224,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,36.2663473230624,36.47594031487429,36.66928822702595,36.7790434426552,37.39447446285038,,,,35.81119890871523,,36.66096601479133,"rgba(38, 166, 154, 0.5)",1.7362102822366139,36.677406601128084,0.6955340670579794,59.96308017402843,13.766188786357567,False,False,True,False,False,7.171067296041638,0.0,0.0,0.0,0.0,0,0.9515186356232632,0.9588004215770818,False,False,False,False,0.2974580616368147,0.3056969989666698,False,False,False,False,-11102.0,-9524.616082731056,False,False,False,False,578.0732972912278,False,False,False,False
2025-04-18 14:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,38.097529096834265,36.830056266022765,35.6270814381633,36.072099322417664,36.386481339082195,36.581560709737396,37.601457340846224,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,36.2663473230624,36.47594031487429,36.66928822702595,36.7790434426552,37.39447446285038,,,,35.81119890871523,,36.66096601479133,"rgba(38, 166, 154, 0.5)",1.7501774684788878,36.677406601128084,0.6899833991814879,58.133937115294636,11.93219378060968,False,True,True,False,False,7.171067296041638,0.0,0.0,0.0,0.0,0,0.9519499277804524,0.966008666345691,False,False,False,False,0.2887708187887804,0.2972339088777251,False,False,False,False,-11102.0,-9549.071647339877,False,False,False,False,569.1109205890383,False,False,False,False
2025-04-18 15:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,38.097529096834265,36.830056266022765,35.6270814381633,36.072099322417664,36.386481339082195,36.581560709737396,37.601457340846224,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,36.2663473230624,36.47594031487429,36.66928822702595,36.7790434426552,37.39447446285038,,,,35.81119890871523,,36.66096601479133,"rgba(38, 166, 154, 0.5)",1.7636133388611588,36.677406601128084,0.6847268458809171,56.914508409472106,10.679672432667786,False,True,True,False,False,7.171067296041638,0.0,0.0,0.0,0.0,0,0.9519853154284608,0.9639648343155252,False,False,False,False,0.29201412263379767,0.29462401575576136,False,False,False,False,-11102.0,-9573.14805590825,False,False,False,False,560.2874954636268,False,False,False,False
2025-04-18 16:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,38.097529096834265,36.830056266022765,35.6270814381633,36.072099322417664,36.386481339082195,36.581560709737396,37.601457340846224,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,36.2663473230624,36.47594031487429,36.66928822702595,36.7790434426552,37.39447446285038,,,,35.81119890871523,,36.66096601479133,"rgba(38, 166, 154, 0.5)",1.7760916881413187,36.677406601128084,0.6799161366132296,56.10155593892375,9.776229357290042,False,True,True,False,False,7.171067296041638,0.0,0.0,0.0,0.0,0,0.9520534676481981,0.9629988376598219,False,False,False,False,0.2923108374872545,0.29346742662150793,False,False,False,False,-11102.0,-9596.8511868244,False,False,False,False,551.6008676269814,False,False,False,False
2025-04-18 17:00:00+00:00,37.885,37.885,37.885,37.885,0.0,,,,,,,,,,,,,,,,,,,38.097529096834265,36.830056266022765,35.6270814381633,36.072099322417664,36.386481339082195,36.581560709737396,37.601457340846224,,,,,,,,,,,,,,,,,,,,,,,,35.81119890871523,36.2663473230624,36.47594031487429,36.66928822702595,36.7790434426552,37.39447446285038,,,,35.81119890871523,,36.66096601479133,"rgba(38, 166, 154, 0.5)",1.7893938829862088,36.677406601128084,0.6748617005757482,55.55958762522485,9.083556951135577,False,True,True,False,False,7.171067296041638,0.0,0.0,0.0,0.0,0,0.9524596538985026,0.9633482403266577,False,False,False,False,0.297403466482387,0.2954354465519475,False,False,False,False,-11102.0,-9620.18682733875,False,False,False,False,543.0489161909042,False,False,False,False
