date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_797,aVWAP_peak_738,aVWAP_peak_671,aVWAP_peak_669,aVWAP_peak_618,aVWAP_peak_580,aVWAP_peak_540,aVWAP_peak_480,aVWAP_peak_417,aVWAP_peak_392,aVWAP_peak_315,aVWAP_peak_240,aVWAP_peak_193,aVWAP_peak_179,aVWAP_peak_171,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_102,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_867,aVWAP_valley_821,aVWAP_valley_771,aVWAP_valley_680,aVWAP_valley_662,aVWAP_valley_603,aVWAP_valley_560,aVWAP_valley_516,aVWAP_valley_449,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_323,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_253,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_148,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_75,aVWAP_valley_23,aVWAP_OB_bull_771,aVWAP_OB_bull_662,aVWAP_OB_bull_603,aVWAP_OB_bull_560,aVWAP_OB_bull_359,aVWAP_OB_bull_253,aVWAP_OB_bull_148,aVWAP_OB_bull_23,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 18:00:00+00:00,1.465,1.465,1.46,1.46,1611.0,,,,,,,,,,,,1.6101383698998515,1.5135531387678853,1.4732769658163842,1.4612482720494546,1.4596892623047157,1.458491705433373,1.4584830796264165,1.434551113691702,1.419311050726657,1.3924917698034616,1.3922755831556541,1.3728991828816666,,,,,,,,,,,,,,1.5288925091540988,1.5382469440773718,1.5439705336026883,1.5514366756350881,1.4843422891678297,1.4614332806358796,1.4461474162401495,1.4264601455424688,1.4258861176744322,1.4046969753992644,1.3789454940850496,,,,,,1.5514366756350881,1.4461474162401495,1.3789454940850496,,1.462472516320502,#000000,0.08705113957267488,1.4966316907495634,-0.4208065618598978,26.839026808190898,-20.928144509209183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0289655172413792,0.9062068965517242,False,False,False,False,-0.0686584570693037,-0.06860804183169658,False,False,False,False,1261192.0,951909.5292318106,False,False,False,False,34628.08642349702,False,False,False,False
2025-06-23 19:00:00+00:00,1.465,1.47,1.445,1.45,23148.0,,,,,,,,,,,,1.6053208825045828,1.513244498458113,1.4732062294251653,1.4612275187043398,1.4596740919393425,1.4584806209916954,1.4584720251491778,1.4346080118455973,1.4194029095774314,1.3926351899254865,1.3924193022016673,1.3730741490147222,,,,,,,,,,,,,,1.524663806267496,1.5341894265923521,1.5401244919695551,1.5508009259404294,1.4842149092529209,1.4614118305631814,1.4461734366907075,1.426536372838056,1.4259636924946988,1.404819088595607,1.3791108928458686,,,,,,1.5508009259404294,1.4461734366907075,1.3791108928458686,,1.461729317556008,"rgba(239, 83, 80, 0.5)",0.08640216046681794,1.4956782344912383,-0.5286700499668717,26.79409728802526,-20.928144509209183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.021978021978022,0.9079670329670331,False,False,False,False,-0.07506827780788526,-0.07183815981979091,False,False,False,False,1238044.0,956345.7225770538,False,False,False,False,34450.100587473804,False,False,False,False
2025-06-24 14:00:00+00:00,1.455,1.495,1.45,1.465,21363.0,,,,,,,,,,,,1.6015508610219245,1.513035147703688,1.4731948181622552,1.4612543270600047,1.4597048298122888,1.4585142708748524,1.4585056923021669,1.4346986619792492,1.4195228128835236,1.392798663091131,1.3925830075076864,1.3732644064253108,,,,,,,,,,,,,,1.5219215791714802,1.53142633384648,1.5374342158035315,1.5503123019678757,1.4841581857120478,1.461438176358671,1.446237894931193,1.4266432449264017,1.426071714857449,1.4049647906949423,1.379292945549602,,,,,,1.5503123019678757,1.446237894931193,1.379292945549602,,1.4612403862019026,#000000,0.08617612386458762,1.495150072528633,-0.3498657305126551,29.15568111307995,-25.519922727998953,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0204081632653061,0.9047619047619048,False,False,False,False,-0.055855167686714315,-0.06384666375325261,False,False,False,False,1259407.0,961044.3470332235,False,False,False,False,34247.19980317188,False,False,False,False
2025-06-24 15:00:00+00:00,1.465,1.465,1.45,1.45,264.0,,,,,,,,,,,,1.6015004228232432,1.5130316759375328,1.4731940179422194,1.4612540908743044,1.459704656744922,1.458514144017473,1.4585055657839159,1.4346993045428067,1.4195238518074813,1.3928002872670773,1.3925846350874251,1.3732663890674455,,,,,,,,,,,,,,1.5218801179334573,1.531385700207566,1.5373951523636862,1.5503051797275549,1.4841567479069806,1.4614379322974365,1.4462381878536479,1.4266441065614401,1.426072591765359,1.4049661728309801,1.3792948194762271,,,,,,1.5503051797275549,1.4462381878536479,1.3792948194762271,,1.4612328587313126,"rgba(239, 83, 80, 0.5)",0.08629511484926172,1.4951389039445802,-0.5230760052110456,29.609835999374805,-24.871346315949275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0218281036834924,0.9154160982264667,False,False,False,False,-0.07506827780788526,-0.06945747078056894,False,False,False,False,1259143.0,965666.031575344,False,False,False,False,33720.32848839403,False,False,False,False
2025-06-24 16:00:00+00:00,1.45,1.475,1.45,1.475,1332.0,,,,,,,,,,,,1.6012666916537186,1.513017685897494,1.4731925698286459,1.4612551219595207,1.459705948635132,1.4585156285636922,1.458507051546293,1.4347044087603809,1.4195308162479054,1.3928100175003733,1.3925943803934966,1.373277818598899,,,,,,,,,,,,,,1.5217080635149378,1.531212554564687,1.5372264502550546,1.5502736579603005,1.4841523975629736,1.4614389321817487,1.4462416329969217,1.426650241432037,1.4260787994239994,1.4049747709506197,1.3793057297039057,,,,,,1.5502736579603005,1.4462416329969217,1.3793057297039057,,1.4612017987014234,#000000,0.08507548317722483,1.4950992529723512,-0.23625199906865574,33.544806420731675,-21.026195867632044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.018970189701897,0.9092140921409215,False,False,False,False,-0.0686584570693037,-0.06905796392493632,False,False,False,False,1260475.0,970236.7132563464,False,False,False,False,33218.183860666984,False,False,False,False
2025-06-24 17:00:00+00:00,1.475,1.475,1.465,1.465,1391.0,,,,,,,,,,,,1.6010264825815914,1.5130036101925097,1.4731914443014977,1.4612565297908113,1.4597076201447812,1.4585174951668833,1.45850891934543,1.4347100151832661,1.4195383440613767,1.3928204052304702,1.3926047835503153,1.3732899643670713,,,,,,,,,,,,,,1.521534935022234,1.5310373691508883,1.537055273626242,1.5502414210102418,1.4841482896363725,1.4614403087124754,1.4462455229720925,1.4266569127840691,1.4260855461341169,1.4049839898668213,1.3793173375931478,,,,,,1.5502414210102418,1.4462455229720925,1.3793173375931478,,1.4611705443662915,#000000,0.08611368978024338,1.4950602401436173,-0.3490762063538213,35.258101834313045,-19.35887468661963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0229729729729728,0.9094594594594596,False,False,False,False,-0.05905411219415178,-0.06405603805954405,False,False,False,False,1259084.0,974714.965764,False,False,False,False,32724.73914964889,False,False,False,False
2025-06-24 18:00:00+00:00,1.465,1.485,1.465,1.485,27600.0,,,,,,,,,,,,1.596779708523695,1.5127882586676826,1.473214967760999,1.4613236580001363,1.4597789478499101,1.4585919685633784,1.4585834076986404,1.4348538418059178,1.4197177437631816,1.3930531445246208,1.3928377917841128,1.3735556074975723,,,,,,,,,,,,,,1.5189226161655769,1.5282764819725,1.5342962771924626,1.5496844418538105,1.4841184812610198,1.4615069681466966,1.4463572414527932,1.4268205007362165,1.4262505502850489,1.4051951445441935,1.379572839283636,,,,,,1.5496844418538105,1.4463572414527932,1.379572839283636,,1.4606991560579914,#000000,0.08684707487540867,1.494532513860531,-0.10976206019841532,39.04017567520994,-15.79975267781925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0228494623655913,0.9072580645161289,False,False,False,False,-0.05265736474765834,-0.05835670140360119,False,False,False,False,1286684.0,979551.6949769612,False,False,False,False,32645.285829499295,False,False,False,False
2025-06-24 19:00:00+00:00,1.485,1.485,1.47,1.475,36314.0,,,,,,,,,,,,1.5915478873571691,1.5124954474715264,1.4732356201409633,1.4614026046326298,1.4598636118127766,1.4586809055768744,1.458672366308402,1.4350344407574045,1.4199454588885145,1.3933514952065365,1.3931365047824409,1.3738975535256166,,,,,,,,,,,,,,1.5158085152872396,1.5249486965502748,1.5309411321149973,1.5489478087749387,1.4840685583862885,1.4615852679797956,1.4464954524923601,1.4270272531273518,1.4264591724853692,1.4054648319507705,1.379901367796788,,,,,,1.5489478087749387,1.4464954524923601,1.379901367796788,,1.4601266066698708,#000000,0.08764629982990894,1.4937407099703433,-0.21382203249552323,40.50934463868949,-14.426592649108251,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0240963855421685,0.9076305220883535,False,False,False,False,-0.04946063739857859,-0.05390866940108989,False,False,False,False,1250370.0,983750.4283881711,False,False,False,False,32702.16511896442,False,False,False,False
2025-06-25 14:00:00+00:00,1.435,1.445,1.425,1.43,11308.0,,,,,,,,,,,,1.5894306484373188,1.51229612557827,1.4731614142654714,1.4613577021214783,1.4598222591327767,1.4586421267522909,1.458633609477571,1.4350321558666588,1.419962107931871,1.3933958706490657,1.3931810583362807,1.3739588681027046,,,,,,,,,,,,,,1.5139582841494708,1.5231453908054575,1.5292030952699633,1.5485857455997631,1.4839629365341054,1.4615399017971873,1.4464767892834436,1.4270353876000688,1.4264680188183367,1.4054975391204,1.3799576067149655,,,,,,1.5485857455997631,1.4464767892834436,1.3799576067149655,,1.4597697670584748,"rgba(239, 83, 80, 0.5)",0.08951058118538036,1.4931190686342446,-0.705157622689571,37.790793453170615,-14.426592649108251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0171730515191544,0.9114927344782033,False,False,False,False,-0.10399653447045439,-0.07895260193577214,False,False,False,False,1239062.0,987708.7473278893,False,False,False,False,32370.472636499853,False,False,False,False
2025-06-25 15:00:00+00:00,1.43,1.44,1.415,1.435,18990.0,,,,,,,,,,,,1.585926499699268,1.5119496092757136,1.4730270384456352,1.4612736869456426,1.4597444005958384,1.4585687280567505,1.4585602494675254,1.435020830600105,1.419983027528137,1.3934639696068472,1.393249464211213,1.374055787365671,,,,,,,,,,,,,,1.5109100769650883,1.5201649668145503,1.5263227632145593,1.5479653541788632,1.4837749342003437,1.4614550787275349,1.4464376476153256,1.4270417958173442,1.4264756354609749,1.405545736463818,1.380045903741545,,,,,,1.5479653541788632,1.4464376476153256,1.380045903741545,,1.4591723123912301,"rgba(239, 83, 80, 0.5)",0.09113893957198935,1.492089688830704,-0.6264028207790332,36.67586948425034,-14.426592649108251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0144356955380578,0.9133858267716537,False,False,False,False,-0.11367557370774355,-0.09631408782175785,False,False,False,False,1258052.0,991900.1155863716,False,False,False,False,32163.023448337066,False,False,False,False
2025-06-25 16:00:00+00:00,1.435,1.44,1.415,1.425,13853.0,,,,,,,,,,,,1.5834132953771363,1.5116884572501226,1.4729219860371818,1.461206179979036,1.459681523281451,1.458509201661525,1.4585007525401865,1.4350071374369742,1.4199931732483815,1.3935089697205683,1.393294693822172,1.3741220776792136,,,,,,,,,,,,,,1.5087364594042876,1.5180323220315164,1.5242557770797334,1.5475041916776813,1.4836301626683377,1.4613869616629735,1.4464034447987668,1.4270412052292107,1.4264759355055099,1.4055760002019038,1.3801058342018164,,,,,,1.5475041916776813,1.4464034447987668,1.3801058342018164,,1.4587389453258994,"rgba(239, 83, 80, 0.5)",0.0930209702212427,1.4913506941597052,-0.7132874877771703,35.18550573708886,-9.803612620340608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0210249671484888,0.9132720105124837,False,False,False,False,-0.11367557370774355,-0.10499483076475069,False,False,False,False,1244199.0,995811.7261974356,False,False,False,False,31879.14711580471,False,False,False,False
2025-06-25 17:00:00+00:00,1.425,1.425,1.41,1.415,28374.0,,,,,,,,,,,,1.5781924581893305,1.5110961926687125,1.4726620967259165,1.4610289346262868,1.4595146964804393,1.4583498968350894,1.4583415162687001,1.4349457707855782,1.4199828625804636,1.3935730771584822,1.3933593072180077,1.374231593332969,,,,,,,,,,,,,,1.5041150372029333,1.5135080120390318,1.5198713792885536,1.5464932219566163,1.4832842632154803,1.4612083275261805,1.4462984499066163,1.4270078586542574,1.4264444797684446,1.405608454422202,1.3802018447752777,,,,,,1.5464932219566163,1.4462984499066163,1.3802018447752777,,1.4577965100706773,"rgba(239, 83, 80, 0.5)",0.09531951956871808,1.4897541745434408,-0.784248335300817,33.45974387127885,-11.593388383239983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184453227931487,0.9183135704874835,False,False,False,False,-0.1266143508167199,-0.1158045907907353,False,False,False,False,1215825.0,999222.7847060025,False,False,False,False,31824.8037496682,False,False,False,False
2025-06-25 18:00:00+00:00,1.415,1.42,1.395,1.395,21838.0,,,,,,,,,,,,1.5740779086113854,1.5105817043089786,1.4724164623636564,1.4608527628807302,1.4593474960126709,1.4581891560903288,1.4581808366188818,1.4348645709292307,1.4199432386214508,1.3935938283117124,1.3933804843384061,1.3742891351479707,,,,,,,,,,,,,1.4033333333333333,1.5003664238980592,1.5098489717353962,1.5163274126990756,1.5456468829127348,1.482967667955072,1.4610309453688999,1.4461820094326638,1.4269494357737464,1.4263875805276762,1.4056033419220644,1.3802485023311435,,,,,,1.5456468829127348,1.4461820094326638,1.3802485023311435,,1.4547754205052197,"rgba(239, 83, 80, 0.5)",0.09810625789335893,1.4872565150493005,-0.9403733974807484,30.978413710857858,-14.065429131575328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0092105263157893,0.9236842105263159,True,False,False,False,-0.13959543659666018,-0.12770001369369774,False,False,False,False,1193987.0,1002242.3849431187,True,False,False,False,31669.969583006678,False,False,False,False
2025-06-25 19:00:00+00:00,1.395,1.415,1.395,1.405,37357.0,,,,,,,,,,,,1.5675354464657811,1.5097263978656097,1.4720103216752058,1.4605625379213487,1.4590722135813854,1.4579246415363354,1.4579164233832942,1.4347339211758154,1.4198826494115688,1.3936351619280167,1.3934225346313853,1.3743926611166621,,,,,,,,,,,,1.405,1.404385139510657,1.4946614478661735,1.504212455899247,1.5108223963896943,1.5442387544241767,1.4824430748134896,1.4607387085011916,1.4459919690566618,1.4268571670130825,1.426297882984164,1.4056010315325504,1.3803336128186847,,,,,1.405,1.5442387544241767,1.4459919690566618,1.3803336128186847,,1.451695942060087,"rgba(239, 83, 80, 0.5)",0.1005192375474343,1.4838013820702465,-0.7839432927757798,31.041305065735372,-14.188549703777916,False,True,False,True,False,0.0,1.0,1.415,1.395,0.0,0,1.0065789473684208,0.9276315789473685,True,False,False,False,-0.14284785645467296,-0.13527393507418534,False,False,False,False,1231344.0,1005794.3479672563,False,False,False,False,31758.140597223628,False,False,False,False
2025-06-26 14:00:00+00:00,1.445,1.495,1.44,1.485,30762.0,,,,,,,,,,,,1.5646265034439726,1.5094852370065774,1.4720168524943789,1.4606169501206643,1.4591314498204966,1.4579874849764198,1.4579792861471885,1.4348724735203562,1.4200605178053738,1.3938722776796053,1.3936599652655397,1.3746665477334064,,,,,,,,,,,,1.4358587912329894,1.427962897087868,1.4936601346590659,1.502903448367731,1.509355599110861,1.5436589675139776,1.4823928801998898,1.460792569403211,1.4460954722913573,1.4270174928263426,1.426459761612117,1.4058139399391056,1.3805962026027512,,,,,1.4358587912329894,1.5436589675139776,1.4460954722913573,1.3805962026027512,,1.4536617481144498,#000000,0.10126288150734986,1.4861646062571257,-0.011500820831777597,39.92226159624608,-15.426125844740973,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0064432989690724,0.9123711340206188,False,False,False,False,-0.06225426438895088,-0.0987640997315681,False,False,False,False,1262106.0,1009768.1720297794,False,False,False,False,31742.696556956595,False,False,False,False
2025-06-26 15:00:00+00:00,1.485,1.495,1.485,1.495,41438.0,,,,,,,,,,,,1.5617128154124063,1.5093275899678278,1.4721466506068037,1.4607941383014686,1.459312478994309,1.4581715030600708,1.458163307705824,1.435145765248101,1.4203800669320799,1.3942626447326392,1.394050659084703,1.3751012081074188,,,,,,,,,,,,1.4569671343075599,1.448053134949326,1.4935415634977476,1.5022964522457807,1.5084699845066512,1.5430925264302826,1.4824612053880855,1.4609694060319889,1.4463266784311608,1.4273165174352256,1.4267606692796873,1.4061759329930505,1.3810170554726908,,,,,1.4569671343075599,1.5430925264302826,1.4463266784311608,1.3810170554726908,,1.4552806835649157,#000000,0.10172020448269067,1.48814076218784,0.06743240290405968,46.567771403633714,-9.601306535172839,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.020671834625323,0.9121447028423774,False,False,False,False,-0.03349083406116628,-0.0661274668963672,False,False,False,False,1303544.0,1014322.8360293177,False,False,False,False,31893.011339019282,False,False,False,False
2025-06-26 16:00:00+00:00,1.495,1.525,1.49,1.525,20579.0,,,,,,,,,,,,1.5607719729629446,1.5093451133345408,1.4722813202992902,1.4609426145368551,1.4594613408345267,1.4583207777831095,1.4583125711799547,1.4353321666318344,1.4205856162441761,1.3944982198871938,1.3942863401432335,1.375355772520024,,,,,,,,,,,,1.4658805787791234,1.4568928128056993,1.4941094180752832,1.502584801350118,1.5085879725142626,1.5429323793948309,1.482573751282264,1.461117931887067,1.4464950851797942,1.4275136490798312,1.4269586175809192,1.4063998491041831,1.381265571273351,,,,,1.4658805787791234,1.5429323793948309,1.4464950851797942,1.381265571273351,,1.4561122497865764,#000000,0.10183509899532572,1.4891994980095642,0.35155366218163125,52.975815199876166,-4.112545919606845,True,False,True,False,True,0.7799875980742677,0.0,0.0,0.0,0.0,0,1.0231958762886597,0.9046391752577321,False,False,False,False,-0.011159945181274465,-0.038643706038820835,False,False,False,False,1324123.0,1019125.9393466925,False,False,False,False,31717.600310507354,False,False,False,False
2025-06-26 17:00:00+00:00,1.525,1.53,1.515,1.52,26341.0,,,,,,,,,,,,1.5598221969991053,1.5094137226157018,1.472487148706342,1.4611614784402072,1.4596799801947429,1.4585394392779074,1.4585312122086742,1.4355948185314493,1.4208709161224062,1.3948194480099223,1.3946076771184432,1.3756998457195866,,,,,,,,,,,,1.475271488248539,1.4664613184532989,1.4950856046251104,1.503202270610034,1.5089818794470988,1.542786899012064,1.4827553226285661,1.4613369646198469,1.4467361358558353,1.4277890358641656,1.4272349912620859,1.406707328076971,1.3816022970731368,,,,,1.475271488248539,1.542786899012064,1.4467361358558353,1.3816022970731368,,1.4570871767888496,#000000,0.10147391268180879,1.4904486807525865,0.29122085141308596,56.65645650188388,-1.104775538653513,True,False,True,False,True,0.38922704105483774,0.0,0.0,0.0,0.0,0,1.0232258064516129,0.9083870967741937,False,False,False,False,0.007971118004951427,-0.015336294016934704,False,False,False,False,1297782.0,1023446.1883490693,False,False,False,False,31634.2421661584,False,False,False,False
2025-06-26 18:00:00+00:00,1.515,1.535,1.505,1.505,61850.0,,,,,,,,,,,,1.557403957456126,1.5094858177523534,1.472899156519062,1.461613286555718,1.4601327954585013,1.4589933816001348,1.458985120192143,1.4361580165972123,1.4214906345289455,1.3955280584716476,1.395316601157474,1.3764648110079807,,,,,,,,,,,,1.4865262045769265,1.4789615472695854,1.4966148318378827,1.5040353684410823,1.5093793656166938,1.5423476090290704,1.4831031822792164,1.4617889384793974,1.4472462827414985,1.42838389610359,1.427832264426627,1.407381399482533,1.3823493010010752,,,,,1.4865262045769265,1.5423476090290704,1.4472462827414985,1.3823493010010752,,1.458416873143299,#000000,0.1012034789132495,1.4920513606222867,0.12794658362300576,57.33011544420387,-0.6186705984188379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0205920205920205,0.9073359073359074,False,False,False,False,0.004782580467148437,-0.005276856774893134,False,False,False,False,1235932.0,1026740.542018076,False,False,False,False,32102.703527923386,False,False,False,False
2025-06-26 19:00:00+00:00,1.505,1.53,1.505,1.52,66169.0,,,,,,,,,,,,1.5552718898772466,1.509606311469989,1.4733653896307481,1.4621179835137097,1.4606380311819065,1.4594994368879513,1.4594911348696604,1.436776866861179,1.4221679704463217,1.3962978521682745,1.3960867109488704,1.3772934150477312,,,,,,,,,,,,1.4939240094764072,1.4874659630773381,1.498263606207043,1.505039654906423,1.509970300729632,1.541948205693561,1.4835051504853554,1.4622938866338688,1.4478101168577284,1.429035523787981,1.4284864029306406,1.4081153623930813,1.38315911127151,,,,,1.4939240094764072,1.541948205693561,1.4478101168577284,1.38315911127151,,1.4595052114941667,#000000,0.10099157042693062,1.493290253742498,0.2644750066227273,58.960977763917356,1.0470223696936074,True,False,True,False,True,0.4006115716722256,0.0,0.0,0.0,0.0,0,1.0205920205920205,0.90990990990991,False,False,False,False,0.0015941401727746335,-0.0018413583010592502,False,False,False,False,1302101.0,1031009.6964053927,False,False,False,False,32630.86316314938,False,False,False,False
2025-06-27 14:00:00+00:00,1.495,1.505,1.475,1.495,10855.0,,,,,,,,,,,,1.5547075404379707,1.5095663204064353,1.4733961468175876,1.4621610534281078,1.460682156408098,1.459544376832409,1.4595360765622547,1.436844595895933,1.422247621424693,1.3963958220539041,1.396184769338285,1.3774028975722636,,,,,,,,,,,,1.4938410456259388,1.487609721648607,1.4981824589474733,1.5048873157945735,1.5097742537700019,1.5418113878715127,1.4835203984249021,1.462336854300498,1.447867107801336,1.4291098686302375,1.4285612298797568,1.4082059349612734,1.3832650138479161,,,,,1.4938410456259388,1.5418113878715127,1.447867107801336,1.3832650138479161,,1.4595056787472789,#000000,0.101184070960881,1.4932376329384602,0.017417435815774044,57.17407309877608,1.0470223696936074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0038265306122447,0.9145408163265306,False,False,False,False,-0.03349083406116663,-0.01766609618111294,False,False,False,False,1291246.0,1035044.3677789525,False,False,False,False,32293.252881550165,False,False,False,False
2025-06-27 15:00:00+00:00,1.495,1.495,1.48,1.48,4929.0,,,,,,,,,,,,1.5544278240821403,1.5095414788482167,1.4734049952255481,1.4621761595710576,1.4606978491188687,1.459560515072575,1.4595522165292505,1.436871561738776,1.4222802612396848,1.3964371331648078,1.3962261247262935,1.3774496453716911,,,,,,,,,,,,1.493695922694374,1.487569788090079,1.4981092375895313,1.5047849753121991,1.5096543465666394,1.5417412807339945,1.4835216525643202,1.4623518980993406,1.4478890057264062,1.4291399772333127,1.428591565273959,1.4082437170856934,1.3833100803075007,,,,,1.493695922694374,1.5417412807339945,1.4478890057264062,1.3833100803075007,,1.4594891684786504,#000000,0.10130424250518796,1.4931896869502248,-0.13019876190821283,54.45454393869838,1.0470223696936074,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0064184852374838,0.9229781771501925,False,False,False,False,-0.03668316879246903,-0.027174632486790987,False,False,False,False,1286317.0,1038940.0675033098,False,False,False,False,31869.000898890474,False,False,False,False
2025-06-27 16:00:00+00:00,1.485,1.485,1.475,1.475,7003.0,,,,,,,,,,,,1.5539964563320439,1.5094967066422942,1.4734103288011604,1.46219132868794,1.4607140033988582,1.4595774092175284,1.4595691144442482,1.4369045224628478,1.4223216537152057,1.3964913475004328,1.3962804077499213,1.3775118809677733,,,,,,,,,,,,1.4933458082614397,1.4873732558339738,1.4979543954469237,1.50459298225976,1.509440437308752,1.5416303032014633,1.4835154119070095,1.462366956159206,1.4479144923414606,1.4291776003665386,1.4286295218564786,1.4082926762770809,1.3833698478041283,,,,,1.4933458082614397,1.5416303032014633,1.4479144923414606,1.3833698478041283,,1.4594427539577788,#000000,0.10136491921196022,1.4930885926943274,-0.17845022553121093,52.13373587593804,1.0470223696936074,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9960886571056061,0.938722294654498,False,False,False,False,-0.046264919793382285,-0.03671977614008663,False,False,False,False,1279314.0,1042666.7951389173,False,False,False,False,31483.481505109223,False,False,False,False
2025-06-27 17:00:00+00:00,1.475,1.48,1.455,1.46,21627.0,,,,,,,,,,,,1.552465220762635,1.5093004335968856,1.473382313582333,1.4621994485865422,1.4607260937069282,1.4595924378827838,1.4595841628142607,1.436973329451465,1.4224187611377952,1.3966311197674184,1.3964204276196839,1.3776782423522722,,,,,,,,,,,,1.4914819707518774,1.4859937286408855,1.4971763556201823,1.5037249499387368,1.5085224860397444,1.5412183356741287,1.4834468885041272,1.4623745956005874,1.4479585503094943,1.429262009761621,1.4287150294754951,1.4084147426397275,1.3835281019731036,,,,,1.4914819707518774,1.5412183356741287,1.4479585503094943,1.3835281019731036,,1.4591675894476288,#000000,0.10119141615128763,1.4925870093076905,-0.322033335900457,49.083648309687945,6.437241836094259,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9921259842519685,0.9383202099737533,False,False,False,False,-0.06225426438895088,-0.04948702026451876,False,False,False,False,1257687.0,1046000.4417259108,False,False,False,False,31330.667838363344,False,False,False,False
2025-06-27 18:00:00+00:00,1.455,1.465,1.435,1.445,13890.0,,,,,,,,,,,,1.5513271055589921,1.5091282048257428,1.4733288388113162,1.4621737502610177,1.4607036820764252,1.4595724323076666,1.459564176296661,1.4369911695813327,1.4224565758383554,1.3966987782087699,1.396488273337593,1.377764425590394,,,,,,,,,,,,1.4897336201866975,1.4845591472455788,1.4964467955528598,1.5029558280385091,1.5077344575254576,1.540898728099077,1.4833636248893463,1.4623484795734147,1.4479591699842238,1.4292908279162078,1.4287446074178474,1.408469853605752,1.3836086917907118,,,,,1.4897336201866975,1.540898728099077,1.4479591699842238,1.3836086917907118,,1.458892449780798,#000000,0.10097127412387429,1.4921423764638146,-0.4668889926651717,45.66768481134052,3.006644546919105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895424836601308,0.9307189542483661,False,False,False,False,-0.08469473237295118,-0.06709087631873498,False,False,False,False,1243797.0,1049067.0550324856,False,False,False,False,31060.269887380964,False,False,False,False
2025-06-27 19:00:00+00:00,1.445,1.47,1.44,1.465,32526.0,,,,,,,,,,,,1.5490064564868697,1.5087943981742828,1.4732542484424769,1.4621571553053443,1.4606936864322015,1.459567298041964,1.4595590773463427,1.437069366964589,1.4225787492676023,1.3968870723142712,1.3966769653230098,1.37799390119209,,,,,,,,,,,,1.48701245050969,1.4824113674284007,1.4951587403015798,1.5015506312160694,1.5062649421944523,1.5402387756579856,1.4832254051987996,1.4623310677876256,1.4479991816946223,1.4293932311811908,1.4288487025944638,1.4086305373914747,1.383825661701921,,,,,1.48701245050969,1.5402387756579856,1.4479991816946223,1.383825661701921,,1.4584451628059727,#000000,0.10033758334059573,1.491687146825696,-0.2659735857411124,45.968280787990906,3.006644546919105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947848761408082,0.9269882659713168,False,False,False,False,-0.07827546572833946,-0.07268317102353722,False,False,False,False,1276323.0,1052590.403016478,False,False,False,False,31082.994385251026,False,False,False,False
