date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_823,aVWAP_peak_800,aVWAP_peak_768,aVWAP_peak_745,aVWAP_peak_714,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_624,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_426,aVWAP_peak_378,aVWAP_peak_353,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_196,aVWAP_peak_159,aVWAP_peak_110,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_23,aVWAP_valley_877,aVWAP_valley_810,aVWAP_valley_780,aVWAP_valley_732,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_463,aVWAP_valley_439,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_276,aVWAP_valley_208,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_83,aVWAP_valley_44,aVWAP_OB_bull_780,aVWAP_OB_bull_463,aVWAP_OB_bull_276,aVWAP_OB_bull_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 15:00:00+00:00,113.12,113.82,112.795,113.525,153983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.57163616483533,15.348910887679708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485113.0,26177.227752716284,False,False,False,False,178279.44827496813,False,False,False,False
2025-03-25 16:00:00+00:00,113.53,113.71,113.01,113.28,96225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.85787553218732,15.348910887679708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388888.0,31800.650578255565,False,False,False,False,177007.28628620892,False,False,False,False
2025-03-25 17:00:00+00:00,113.3,113.47,112.75,112.99,64939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.65078363031921,15.348910887679708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323949.0,36330.0823522361,False,False,False,False,175269.79347557,False,False,False,False
2025-03-25 18:00:00+00:00,112.99,113.385,112.89,113.32,66176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.86089025707885,15.348910887679708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,390125.0,41815.274873906856,False,False,False,False,173578.4168325379,False,False,False,False
2025-03-25 19:00:00+00:00,113.325,114.95,113.315,114.845,482127.0,,,,,,,,,,,,,,,,,,,,,,,,114.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.37,#000000,,114.37,,69.90943371428186,15.348910887679708,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,872252.0,54690.262860357914,False,False,False,False,178362.11579637454,False,False,False,False
2025-03-26 14:00:00+00:00,112.05,112.62,110.905,111.215,206267.0,,,,,,,,,,,,,,,,,,,,,,,,113.5340180913837,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5340180913837,#000000,,113.5340180913837,,61.89500096160523,20.227334035707344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,665985.0,64167.70064546865,False,False,False,False,178794.74965999663,False,False,False,False
2025-03-26 15:00:00+00:00,111.21,111.44,110.12,110.355,214636.0,,,,,,,,,,,,,,,,,,,,,,,,112.84575945797296,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.84575945797296,#000000,,112.84575945797296,,55.14518308141584,13.887302255086254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451349.0,70170.51148817455,False,False,False,False,179350.42795984162,False,False,False,False
2025-03-26 16:00:00+00:00,110.35,110.515,109.12,109.21,130850.0,,,,,,,,,,,,,,,,,,,,,,,,112.43686783121187,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.43686783121187,#000000,,112.43686783121187,,48.96375083629475,8.236591571254166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320499.0,74051.5733255672,False,False,False,False,178598.48334030918,False,False,False,False
2025-03-26 17:00:00+00:00,109.21,109.695,109.015,109.06,83202.0,,,,,,,,,,,,,,,,,,,,,,,,112.2000015158541,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2000015158541,#000000,,112.2000015158541,,44.62880912005042,4.303892196460858,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237297.0,76582.51017323282,False,False,False,False,177119.46809472298,False,False,False,False
2025-03-26 18:00:00+00:00,109.075,109.745,108.68,109.02,87687.0,,,,,,,,,,,,,,,,,,,,,,,,111.97789119601627,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.97789119601627,#000000,,111.97789119601627,,41.676108003924135,1.5168929674194374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149610.0,77714.71931783386,False,False,False,False,175732.91820178155,False,False,False,False
2025-03-26 19:00:00+00:00,109.03,110.33,108.92,110.21,250078.0,,,,,,,,,,,,,,,,,,,,,,,,111.60696482745838,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.60696482745838,#000000,,111.60696482745838,,42.899206373877256,1.5168929674194374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399688.0,82706.5531268597,False,False,False,False,176885.55512888572,False,False,False,False
2025-03-27 14:00:00+00:00,107.03,107.36,105.645,107.12,168825.0,,,,,,,,,,,,,,,,,,,,,,,,111.09761844346231,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.09761844346231,#000000,,111.09761844346231,,39.12923372057392,-1.311051215236553,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230863.0,85003.55230318745,False,False,False,False,176760.58528192627,False,False,False,False
2025-03-27 15:00:00+00:00,107.125,107.22,105.85,106.015,123668.0,,,,,,,,,,,,,,,,,,,,,,,,110.76243142529026,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76243142529026,#000000,,110.76243142529026,,35.470597467868124,-5.06032287435653,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107195.0,85347.6057558512,False,False,False,False,175937.44442484214,False,False,False,False
2025-03-27 16:00:00+00:00,106.015,106.665,105.675,105.685,109588.0,,,,,,,,,,,,,,,,,,,,,,,,110.48186475727653,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.48186475727653,#000000,,110.48186475727653,,32.700654692145385,-7.990041218923082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,83987.28628676823,False,False,False,False,174908.77086786783,False,False,False,False
2025-03-27 17:00:00+00:00,105.685,106.61,105.63,106.285,97967.0,,,,,,,,,,,,,,,,,,,,,,,,110.26603187639233,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.26603187639233,#000000,,110.26603187639233,,32.487147737983506,-8.656826005286078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95574.0,84166.92525906638,False,False,False,False,173715.8751954978,False,False,False,False
2025-03-27 18:00:00+00:00,106.28,106.87,106.26,106.39,88142.0,,,,,,,,,,,,,,,,,,,,,,,,110.1038429545492,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1038429545492,#000000,,110.1038429545492,,32.64078480824524,-9.132164090876088,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183716.0,85710.32176667775,False,False,False,False,172389.14844828076,False,False,False,False
2025-03-27 19:00:00+00:00,106.39,107.08,106.265,106.64,130357.0,,,,,,,,,,,,,,,,,,,,,,,,109.89738624473979,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.89738624473979,#000000,,109.89738624473979,,33.49917454162957,-9.132164090876088,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314073.0,89250.82840595406,False,False,False,False,171737.48723202833,False,False,False,False
2025-03-28 14:00:00+00:00,106.02,106.195,103.28,103.775,268088.0,,,,,,,,,,,,,,,,,,,,,,,,109.29557343176535,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.29557343176535,#000000,,109.29557343176535,,30.506975540067852,-12.3290949756394,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45985.0,88580.04036865244,False,False,False,False,173231.29363153176,False,False,False,False
2025-03-28 15:00:00+00:00,103.77,103.88,103.05,103.055,95108.0,,,,,,,,,,,,,,,,,,,,,,,,109.07183515664732,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.07183515664732,#000000,,109.07183515664732,,27.865910405835518,-15.259704821352422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49123.0,86445.10951022372,False,False,False,False,172020.0797767793,False,False,False,False
2025-03-28 16:00:00+00:00,103.05,103.335,102.61,102.865,117142.0,,,,,,,,,,,,,,,,,,,,,,,,108.80101432498334,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.80101432498334,#000000,,108.80101432498334,,25.932561047245812,-17.460003250343277,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166265.0,82527.12331626675,False,False,False,False,171169.25683450367,False,False,False,False
2025-03-28 17:00:00+00:00,102.855,103.5,102.47,103.25,74959.0,,,,,,,,,,,,,,,,,,,,,,,,108.64367102760995,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.64367102760995,#000000,,108.64367102760995,,25.934285077581333,-17.893251650127375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91306.0,79832.0361330688,False,False,False,False,169677.62494559665,False,False,False,False
2025-03-28 18:00:00+00:00,103.24,103.53,103.04,103.34,66917.0,,,,,,,,,,,,,,,,,,,,,,,,108.51584216981303,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.51584216981303,#000000,,108.51584216981303,,26.25382898324536,-18.067034240065155,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24389.0,78216.20611550185,False,False,False,False,168084.43696194398,False,False,False,False
2025-03-28 19:00:00+00:00,103.345,103.725,102.675,103.225,190977.0,,,,,,,,,,,,,,,,,,,,,,,,108.17645383328004,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.17645383328004,#000000,,108.17645383328004,,26.30368967965323,-18.555081902269237,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215366.0,73664.54400518398,False,False,False,False,168439.36041989832,False,False,False,False
2025-03-31 14:00:00+00:00,101.015,102.13,100.94,101.3,131042.0,,,,,,,,,,,,,,,,,,,,,,,,107.89400363962719,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.89400363962719,#000000,,107.89400363962719,,24.090247132449925,-21.09709068098696,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346408.0,67151.79138494856,False,False,False,False,167859.5563823805,False,False,False,False
2025-03-31 15:00:00+00:00,101.3,101.855,101.015,101.25,80767.0,,,,,,,,,,,,,,,,,,,,,,,,107.72934131890358,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.72934131890358,#000000,,107.72934131890358,,22.566089487829025,-22.871621436777517,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427175.0,59487.81012316642,False,False,False,False,166509.28419040563,False,False,False,False
2025-03-31 16:00:00+00:00,101.265,101.615,100.85,101.13,61396.0,,,,,,,,,,,,,,,,,,,,,,,,107.60633408031396,,,,,,,,,,,,,,,,,,,,,,,101.19833333333331,,,,,104.40233370682364,#000000,,104.40233370682364,,21.42247450704711,-24.243605273645564,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488571.0,50990.77430730337,False,False,False,False,164879.62086962414,False,False,False,False
2025-03-31 17:00:00+00:00,101.135,101.81,100.92,100.955,53629.0,,,,,,,,,,,,,,,,,,,,,,,,107.50310360989661,,,,,,,,,,,,,,,,,,,,,,,101.21232046656523,,,,,104.35771203823091,#000000,,104.35771203823091,,20.461357998751016,-25.428123007779465,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-542200.0,41794.018116492465,False,False,False,False,163154.80504218812,False,False,False,False
2025-03-31 18:00:00+00:00,100.945,102.39,100.93,102.04,46411.0,,,,,,,,,,,,,,,,,,,,,,,,107.42413962809627,,,,,,,,,,,,,,,,,,,,,,,101.37743841728818,,,,,104.40078902269222,#000000,,104.40078902269222,,24.667654152583655,-29.556096911994153,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495789.0,33459.39768057786,False,False,False,False,161344.8235686658,False,False,False,False
2025-03-31 19:00:00+00:00,102.09,102.82,101.91,102.625,225897.0,,,,,,,,,,,,,,,,,,,,,,,,107.11087910252695,,,,,,,,,,,,,,,,,,,,,,,102.00394051974229,,,,,104.55740981113462,#000000,,104.55740981113462,,29.651131888231166,-24.974485432837582,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269892.0,28756.275235917736,False,False,False,False,162345.6325055857,False,False,False,False
2025-04-01 14:00:00+00:00,102.02,102.445,101.055,102.36,91009.0,,,,,,,,,,,,,,,,,,,,,,,,106.98321612022185,,,,,,,,,,,,,,,,,,,,,,,101.99431203337083,,,,,104.48876407679634,#000000,,104.48876407679634,,32.34713468657016,-22.620252625643943,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-360901.0,22715.077170244593,False,False,False,False,161239.63820317353,False,False,False,False
2025-04-01 15:00:00+00:00,102.355,102.535,101.81,102.3,134607.0,,,,,,,,,,,,,,,,,,,,,,,,106.81481478051175,,,,,,,,,,,,,,,,,,,,,,,102.04277633484462,,,,,104.42879555767819,#000000,,104.42879555767819,,33.994316647142284,-21.157826162973493,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495508.0,14680.610857527621,False,False,False,False,160826.72908374446,False,False,False,False
2025-04-01 16:00:00+00:00,102.31,102.4,101.24,101.855,66061.0,,,,,,,,,,,,,,,,,,,,,,,,106.72991474235512,,,,,,,,,,,,,,,,,,,,,,,102.02223743882026,,,,,104.37607609058769,#000000,,104.37607609058769,,33.96666876757987,-21.10039663674459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-561569.0,5746.508363612464,False,False,False,False,159357.49297391897,False,False,False,False
2025-04-01 17:00:00+00:00,101.855,102.19,101.64,101.705,50006.0,,,,,,,,,,,,,,,,,,,,,,,,106.66771725174267,,,,,,,,,,,,,,,,,,,,,,,102.01008004396795,,,,,104.3388986478553,#000000,,104.3388986478553,,33.57288755135366,-21.10039663674459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611575.0,-3824.367735048194,False,False,False,False,157662.1209898272,False,False,False,False
2025-04-01 18:00:00+00:00,101.72,101.775,100.925,101.47,74688.0,,,,,,,,,,,,,,,,,,,,,,,,106.56922337525634,,,,,,,,,,,,,,,,,,,,,,,101.9524561696014,,,,,104.26083977242888,#000000,,104.26083977242888,,32.70614300995565,-21.10039663674459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686263.0,-14404.811646132717,False,False,False,False,156375.70050936477,False,False,False,False
2025-04-01 19:00:00+00:00,101.47,102.83,101.265,102.77,112709.0,,,,,,,,,,,,,,,,,,,,,,,,106.45196518168005,,,,,,,,,,,,,,,,,,,,,,,101.99376546928077,,,,,104.22286532548041,#000000,,104.22286532548041,,38.01865210111218,-16.773280791128812,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573554.0,-23073.791310533757,False,False,False,False,155698.69740069247,False,False,False,False
2025-04-02 14:00:00+00:00,102.49,103.39,102.185,102.79,60987.0,,,,,,,,,,,,,,,,,,,,,,,,106.3984582520913,,,,,,,,,,,,,,,,,,,,,,,102.04334426028237,,,,,104.22090125618683,#000000,,104.22090125618683,,41.63583965563733,-13.447275223413314,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512567.0,-30662.83330571928,False,False,False,False,154230.2989913794,False,False,False,False
