date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_740,aVWAP_peak_709,aVWAP_peak_613,aVWAP_peak_498,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_399,aVWAP_peak_378,aVWAP_peak_362,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_311,aVWAP_peak_306,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_108,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_36,aVWAP_peak_12,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_629,aVWAP_valley_591,aVWAP_valley_550,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_327,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_222,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_851,aVWAP_OB_bull_756,aVWAP_OB_bull_528,aVWAP_OB_bull_222,aVWAP_OB_bull_146,aVWAP_OB_bear_498,aVWAP_OB_bear_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,4.325,4.335,4.3,4.32,94529.0,,,,,,,,,,,,,,,,,,4.318333333333333,4.313217977857614,3.9291410871529164,3.973695526203224,3.9522465973117686,3.813586790835851,3.803459801053788,3.7876289615555203,3.6870855231595634,3.678545106171432,,,,,,,,,,,,,,,,,,,,4.052616104318759,3.9189407250071926,3.9177536581878942,3.9155336639972975,3.8328610270773376,3.749914248675155,3.6796663603708084,,,,4.052616104318759,3.9189407250071926,,,3.9014250877805563,"rgba(0, 255, 0, 1.0)",0.18091795462669358,3.8967224477544846,2.3396105329562635,74.7988205093429,25.30407524607837,True,False,True,False,True,17.305852506653455,0.0,0.0,0.0,0.0,0,1.0748959778085994,0.8190013869625522,False,False,False,False,0.34282818197945025,0.3396211188710183,False,False,False,False,3874312.0,2545809.718578609,False,False,False,False,89602.09296671992,False,False,False,False
2025-05-23 16:00:00+00:00,4.315,4.325,4.3,4.305,18005.0,,,,,,,,,,,,,,,,,,4.317000032582746,4.312842708636938,3.9306280511009595,3.9746319184986785,3.9529419234021357,3.814237353789736,3.804063107203079,3.78820527473981,3.687655184793614,3.679051476758745,,,,,,,,,,,,,,,,,,,,4.05477271539172,3.919613865978226,3.9184275601369594,3.9162089552579396,3.8335432059434327,3.7504898573175867,3.6802021345032667,,,,4.05477271539172,3.919613865978226,,,3.90203031329621,"rgba(0, 255, 0, 1.0)",0.18303465432721952,3.8974587731587613,2.2265795968486826,73.87995737475882,25.30407524607837,True,False,True,False,True,16.484794183351223,0.0,0.0,0.0,0.0,0,1.0746164574616457,0.8263598326359833,False,False,False,False,0.33921069268108683,0.3394159057760526,False,False,False,False,3856307.0,2566127.505887468,False,False,False,False,88492.0605176235,False,False,False,False
2025-05-23 17:00:00+00:00,4.305,4.325,4.29,4.295,76810.0,,,,,,,,,,,,,,,,,,4.311455947904343,4.309683542022592,3.936733992539846,3.9784904599470097,3.9558232783864296,3.8169565682368076,3.8065870707778324,3.7906184011335053,3.690047816728048,3.6811798525614283,,,,,,,,,,,,,,,,,,,,4.063350884066613,3.922411071826431,3.9212281235382465,3.919015656475271,3.8363912129928406,3.752903092826663,3.682453486796693,,,,4.063350884066613,3.922411071826431,,,3.904431203456506,"rgba(0, 255, 0, 1.0)",0.18621437321751738,3.9004044230335104,2.1190393101694767,72.27279031695339,25.30407524607837,True,False,True,False,False,15.934548869981477,0.0,0.0,0.0,0.0,0,1.0762237762237763,0.8244755244755246,False,False,False,False,0.3356017356886164,0.33750882073233446,False,False,False,False,3779497.0,2584939.4360287474,False,False,False,False,88310.943300296,False,False,False,False
2025-05-23 18:00:00+00:00,4.295,4.305,4.275,4.285,77863.0,,,,,,,,,,,,,,,,,,4.304718114919644,4.304304818572828,3.942477738977818,3.9821341298109263,3.9585721610491857,3.819598308647787,3.8090432453469854,3.7929707483842585,3.6923954837104347,3.6832709828730317,,,,,,,,,,,,,,,,,,,,4.070955730091435,3.9250952745229664,3.923915963587418,3.921710161146088,3.8391516167647697,3.7552619208494575,3.684664422641308,,,,4.070955730091435,3.9250952745229664,,,3.9064847542291963,"rgba(0, 255, 0, 1.0)",0.18914875694080657,3.902991394399507,2.0196199635614915,70.17652292340156,24.49688601079596,True,False,True,False,False,15.379855463416387,0.0,0.0,0.0,0.0,0,1.0741777466759974,0.8243526941917425,False,False,False,False,0.32303580328463477,0.3302723120084846,False,False,False,False,3701634.0,2602252.5300438055,False,False,False,False,88148.95968323715,False,False,False,False
2025-05-23 19:00:00+00:00,4.285,4.31,4.275,4.29,95672.0,,,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6858348082142394,,,,,,,,,,,,,,,,,,,,4.079757018167612,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,,,,4.079757018167612,3.9283697512465507,,,3.909447285012343,"rgba(0, 255, 255, 0.75)",0.1921576164234705,3.9065069460558535,1.9957213306550257,69.05602165764734,23.32728640438279,True,False,True,False,False,15.564829820373436,0.0,0.0,0.0,0.0,0,1.0734265734265735,0.8237762237762238,False,False,False,False,0.3248248274365493,0.32754856972251695,False,False,False,False,3797306.0,2620780.4908183203,False,False,False,False,88265.59596721796,False,False,False,False
2025-05-26 14:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6858348082142394,,,,,,,,,,,,,,,,,,,,4.079757018167612,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,,,,4.079757018167612,3.9283697512465507,,,3.909447285012343,"rgba(0, 255, 255, 0.75)",0.19519064369837885,3.9065069460558535,1.9647102272829466,68.30902081381117,22.452712117039113,False,False,True,False,False,15.564829820373436,0.0,0.0,0.0,0.0,0,1.073684210526316,0.8273684210526316,False,False,False,False,0.32303580328463477,0.32529218650357583,False,False,False,False,3797306.0,2639021.196387029,False,False,False,False,86897.13711501303,False,False,False,False
2025-05-26 15:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6858348082142394,,,,,,,,,,,,,,,,,,,,4.079757018167612,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,,,,4.079757018167612,3.9283697512465507,,,3.909447285012343,"rgba(0, 255, 255, 0.75)",0.1980716041242673,3.9065069460558535,1.9361334283108471,67.81102025125374,21.75711695476349,False,False,True,False,False,15.564829820373436,0.0,0.0,0.0,0.0,0,1.0738916256157636,0.8261787473610134,False,False,False,False,0.32303580328463477,0.3241639948941053,False,False,False,False,3797306.0,2656979.100319013,False,False,False,False,85549.89467912135,False,False,False,False
2025-05-26 16:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6858348082142394,,,,,,,,,,,,,,,,,,,,4.079757018167612,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,,,,4.079757018167612,3.9283697512465507,,,3.909447285012343,"rgba(0, 255, 255, 0.75)",0.20080159182456545,3.9065069460558535,1.9098108259978008,67.47901987621545,21.174012205268994,False,False,True,False,False,15.564829820373436,0.0,0.0,0.0,0.0,0,1.0850000000000002,0.822857142857143,False,False,False,False,0.32303580328463477,0.32359989908937004,False,False,False,False,3797306.0,2674658.5871357727,False,False,False,False,84223.5397228559,False,False,False,False
2025-05-26 17:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6858348082142394,,,,,,,,,,,,,,,,,,,,4.079757018167612,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,,,,4.079757018167612,3.9283697512465507,,,3.909447285012343,"rgba(0, 255, 255, 0.75)",0.2032312622259333,3.9065069460558535,1.8869786554679528,67.25768629285659,20.666305487431913,False,False,True,False,False,15.564829820373436,0.0,0.0,0.0,0.0,0,1.086925287356322,0.8182471264367815,False,False,False,False,0.32303580328463477,0.3233178511870024,False,False,False,False,3797306.0,2692063.97338173,False,False,False,False,82917.74840932325,False,False,False,False
2025-05-26 18:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6858348082142394,,,,,,,,,,,,,,,,,,,,4.079757018167612,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,,,,4.079757018167612,3.9283697512465507,,,3.909447285012343,"rgba(0, 255, 255, 0.75)",0.20560223558920607,3.9065069460558535,1.865218307792951,67.11013057061734,20.213881763567514,False,False,True,False,False,15.564829820373436,0.0,0.0,0.0,0.0,0,1.0844155844155843,0.8189033189033187,False,False,False,False,0.32303580328463477,0.3231768272358186,False,False,False,False,3797306.0,2709199.5086781373,False,False,False,False,81632.201922357,False,False,False,False
2025-05-26 19:00:00+00:00,4.29,4.29,4.29,4.29,0.0,,,,,,,,,,,,,,,,,,4.301277138293113,4.301317426001878,3.949348903743315,3.9865429981179106,3.9619216868850207,3.822826804389211,3.812047873887052,3.7958501053594462,3.6952710024368263,3.6858348082142394,,,,,,,,,,,,,,,,,,,,4.079757018167612,3.9283697512465507,3.9271948812204616,3.9249972185670456,3.842522388818154,3.758149907417775,3.687373932444214,,,,4.079757018167612,3.9283697512465507,,,3.909447285012343,"rgba(0, 255, 255, 0.75)",0.20807725523022516,3.9065069460558535,1.843032067680027,67.01176008912452,19.806082761465873,False,False,True,False,False,15.564829820373436,0.0,0.0,0.0,0.0,0,1.0839971035481535,0.8182476466328746,False,False,False,False,0.32303580328463477,0.3231063152602267,False,False,False,False,3797306.0,2726069.3767606467,False,False,False,False,80366.58638867704,False,False,False,False
2025-05-27 14:00:00+00:00,4.285,4.325,4.265,4.305,84593.0,,,,,,,,,,,,,,,,,,4.300720622370412,4.300801553679533,3.9553169791140412,3.990420907081435,3.9648864642140005,3.825684941671875,3.814710064552749,3.7984023325996463,3.6978188057514085,3.6881085530482793,,,,,,,,,,,,,,,,,,,,4.0872013543116505,3.931268931256673,3.9300979152569475,3.9279073169889673,3.8455048832102285,3.7607092642182023,3.689775814274766,,,,4.0872013543116505,3.931268931256673,,,3.912313923741224,"rgba(0, 255, 255, 0.75)",0.21079754173994472,3.90980273441654,1.8747716995248642,68.53039446156822,19.806082761465873,False,False,True,False,True,16.195306772790584,0.0,0.0,0.0,0.0,0,1.0837545126353791,0.812274368231047,False,False,False,False,0.3266158629540135,0.3248610891071201,False,False,False,False,3881899.0,2743989.2158806366,False,False,False,False,80432.11218110065,False,False,False,False
2025-05-27 15:00:00+00:00,4.305,4.32,4.26,4.285,78487.0,,,,,,,,,,,,,,,,,,4.298872111070762,4.299078132154556,3.9605183798068877,3.9938195372368273,3.9675097801969343,3.8282507587292383,3.817103621916533,3.8007003543837046,3.7001244832076026,3.6901688064261915,,,,,,,,,,,,,,,,,,,4.288333333333333,4.093362422259325,3.9338463194706375,3.932679031383353,3.9304952766516914,3.848177059375386,3.7630185225975157,3.6919511547705337,,,,4.093362422259325,3.9338463194706375,,,3.935444949165056,"rgba(0, 255, 255, 0.75)",0.21311983263662537,3.9424694201714794,1.607220574410566,65.32423229320891,18.07468831895025,False,True,True,False,False,14.897865392200792,0.0,0.0,0.0,0.0,0,1.0812365204888572,0.8138030194104962,False,False,False,False,0.32303580328463477,0.3239484461958774,False,False,False,False,3803412.0,2760414.3753243475,False,False,False,False,80401.95540309908,False,False,False,False
2025-05-27 16:00:00+00:00,4.285,4.305,4.285,4.295,119439.0,,,,,,,,,,,,,,,,,,4.298155528319993,4.298369392034154,3.9682839552152482,3.998958975060139,3.971502483451738,3.832156979451492,3.8207508739727585,3.8042035874342788,3.703638223396708,3.6933116786500264,,,,,,,,,,,,,,,,,,,4.292356352037293,4.102343075423263,3.937770321696159,3.936608601387004,3.93443506857249,3.852242836765536,3.7665382571466792,3.69526801365894,,,,4.102343075423263,3.937770321696159,,,3.939271900204105,"rgba(0, 255, 255, 0.75)",0.2155732980840786,3.9468553475087753,1.6149711285459858,64.42588681989284,17.229168480729044,False,True,True,False,False,15.330985206703865,0.0,0.0,0.0,0.0,0,1.0932754880694147,0.8134490238611716,False,False,False,False,0.3266158629540135,0.32528215457494547,False,False,False,False,3922851.0,2778436.6485751327,False,False,False,False,81007.18090072545,False,False,False,False
2025-05-27 17:00:00+00:00,4.295,4.305,4.285,4.285,62378.0,,,,,,,,,,,,,,,,,,4.297583649346686,4.2978116519506555,3.972158041215973,4.001544537106766,3.9735281605770703,3.8341566527642805,3.822620406405909,3.806001221223911,3.705446602653983,3.6949310996046183,,,,,,,,,,,,,,,,,,,4.292191079148482,4.106646757711313,3.939767151983043,3.9386083861289554,3.936440282110149,3.854321183802797,3.7683465390081894,3.6969762608870136,,,,4.106646757711313,3.939767151983043,,,3.9410599813127667,"rgba(0, 255, 255, 0.75)",0.2176445362147746,3.9489273326907286,1.5441355577041938,61.89847308434111,14.87617325875975,False,True,True,False,False,14.671588244770497,0.0,0.0,0.0,0.0,1,1.0944767441860468,0.8132267441860467,False,False,False,False,0.3266158629540135,0.3259490087644795,False,False,False,False,3860473.0,2795212.4059615647,False,False,False,False,80718.35639063668,False,False,False,False
2025-05-27 18:00:00+00:00,4.285,4.295,4.27,4.275,144324.0,,,,,,,,,,,,,,,,,,4.294605427766694,4.294936080358465,3.9804606291411484,4.007121493766022,3.9779498039439942,3.838600947845237,3.826783370795956,3.810011310238473,3.7095058868836945,3.698571959127838,,,,,,,,,,,,,,,,,,,4.287842726323108,4.11530866118797,3.944151605453022,3.9429999673780003,3.9408449799586385,3.858929018444039,3.772390781826389,3.7008145600158384,,,,4.11530866118797,3.944151605453022,,,3.9445460672474733,"rgba(38, 166, 154, 1.0)",0.21939008411733013,3.9530361012741,1.4675407962089726,58.42975003300937,11.746842354277192,False,True,True,False,False,14.008584450959077,0.0,0.0,0.0,0.0,1,1.0901162790697676,0.8125,False,False,False,False,0.31768065125129896,0.32181483000788924,False,False,False,False,3716149.0,2809490.492690843,False,False,False,False,81704.49040008416,False,False,False,False
2025-05-27 19:00:00+00:00,4.275,4.305,4.275,4.28,90574.0,,,,,,,,,,,,,,,,,,4.293842655750203,4.294175321344595,3.9855571654206,4.010591528451986,3.980719957939051,3.8413865487230896,3.829395320983298,3.812528677239015,3.712053652739648,3.7008597503783687,,,,,,,,,,,,,,,,,,,4.287627621320862,4.120518705048128,3.9468994093818446,3.945752158238313,3.9436052448327095,3.8618151558598797,3.7749292601621947,3.703225103299809,,,,4.120518705048128,3.9468994093818446,,,3.9469712909507555,"rgba(38, 166, 154, 1.0)",0.22126859875001015,3.9558079965068025,1.4651514282849993,56.93044119016606,10.481991676850981,False,True,True,False,False,14.237797105463507,0.0,0.0,0.0,0.0,1,1.0886627906976747,0.8146802325581397,False,False,False,False,0.32303580328463477,0.322425316646262,False,False,False,False,3806723.0,2824951.4617964113,False,False,False,False,81842.00217682705,False,False,False,False
2025-05-28 14:00:00+00:00,4.345,4.37,4.325,4.33,48611.0,,,,,,,,,,,,,,,,,,4.2961878672632,4.296409857206371,3.988710090534894,4.012782595491777,3.982449898450757,3.843050247723654,3.830952098349832,3.8140242679204657,3.7135417787602822,3.702194874134188,,,,,,,,,,,,,,,,,,,4.292458127456803,4.124069464849422,3.948591845557646,3.947446538558823,3.945303188090363,3.8635465961137196,3.776426671759918,3.7046318668374485,,,,4.124069464849422,3.948591845557646,,,3.949043215281087,"rgba(0, 255, 255, 0.75)",0.2235680560269644,3.9580443496726616,1.6637244914920992,61.47965910310056,7.465195618722639,False,True,True,False,True,16.481856471241553,0.0,0.0,0.0,0.0,1,1.0884892086330935,0.8057553956834533,False,False,False,False,0.34282818404413234,0.3326267503451972,False,False,False,False,3855334.0,2840926.384869335,False,False,False,False,81326.79284075221,False,False,False,False
2025-05-28 15:00:00+00:00,4.325,4.33,4.305,4.33,73401.0,,,,,,,,,,,,,,,,,,4.297944412718868,4.298085226685657,3.99310264866005,4.015838738417901,3.9848871545613154,3.8454415869988634,3.8331935765012504,3.8161816126510173,3.715704392821667,3.704137634052089,,,,,,,,,,,,,,,,,,,4.295931697379947,4.12874663426836,3.9509914087709,3.949849277572236,3.947711760679226,3.866029086650301,3.7785933041775785,3.706678002772606,,,,4.12874663426836,3.9509914087709,,,3.9516137864633243,"rgba(0, 255, 255, 0.75)",0.2258915868486678,3.960866830012808,1.6341165031280536,64.51247104505688,10.059040587334934,False,True,True,False,True,16.481856471241542,0.0,0.0,0.0,0.0,0,1.0872386445565971,0.8125450612833454,False,False,False,False,0.321859793761468,0.3272432720533326,False,False,False,False,3855334.0,2856653.634716322,False,False,False,False,81203.91233159327,False,False,False,False
2025-05-28 16:00:00+00:00,4.325,4.36,4.325,4.345,70751.0,,,,,,,,,,,,,,,,,,4.300772673135249,4.300804460722775,3.9975003620514675,4.018932527330133,3.9873525185856766,3.8478279285626393,3.835429811235597,3.818332177416778,3.7178484367450153,3.7060640549787998,,,,,,,,,,,,,,,,,,,4.30080652843289,4.133533357862488,3.9534088026598515,3.9522695134851293,3.95013720941296,3.8685092008110833,3.780748151115129,3.7087064974062867,,,,4.133533357862488,3.9534088026598515,,,3.9543880117749968,"rgba(0, 255, 255, 0.75)",0.22816555945743155,3.963874142996373,1.6703917011398586,67.71754077885541,12.840801703122295,False,True,True,False,True,17.14924534673487,0.0,0.0,0.0,0.0,0,1.1004366812227073,0.8064046579330423,False,False,False,False,0.33931368733930223,0.3332784796963174,False,False,False,False,3926085.0,2873233.96596103,False,False,False,False,81041.8516752895,False,False,False,False
2025-05-28 17:00:00+00:00,4.345,4.365,4.345,4.35,85858.0,,,,,,,,,,,,,,,,,,4.304467728927082,4.304374901701242,4.002841076301675,4.022722635711084,3.990381898918274,3.8507510913615954,3.8381702564956544,3.8209677504402704,3.7204719754813382,3.708422713430029,,,,,,,,,,,,,,,,,,,4.306634536149309,4.139326463539247,3.9563768700978255,3.95524092391698,3.953114749182032,3.871547138836791,3.783387214617803,3.711189345158713,,,,4.139326463539247,3.9563768700978255,,,3.957799403903719,"rgba(0, 255, 255, 0.75)",0.22964579070644736,3.967561534856299,1.665340627264384,70.2275346212605,15.023948208789065,False,False,True,False,True,17.372792256092847,0.0,0.0,0.0,0.0,0,1.1033478893740902,0.8049490538573509,False,False,False,False,0.34282818404413234,0.3380533318702249,False,False,False,False,4011943.0,2890888.369589541,False,False,False,False,81116.52064156407,False,False,False,False
2025-05-28 18:00:00+00:00,4.355,4.375,4.35,4.37,40541.0,,,,,,,,,,,,,,,,,,4.3064125448949,4.306260157332059,4.005389660664595,4.024544676655222,3.991840390079727,3.8521514202431777,3.8394832799821486,3.8222303034313594,3.7217259593874212,3.709550515734877,,,,,,,,,,,,,,,,,,,4.30954010941872,4.142100464858676,3.9578038343376782,3.9566694059019603,3.9545460120071914,3.8730028357790616,3.784650243354128,3.712376256467037,,,,4.142100464858676,3.9578038343376782,,,3.959459892807219,"rgba(0, 255, 255, 0.75)",0.23145625936664632,3.969349898404856,1.7309970475262901,73.2459345112608,17.739469270775658,True,False,True,False,True,18.267589816134915,0.0,0.0,0.0,0.0,0,1.1042274052478134,0.805393586005831,False,False,False,False,0.3428281837082315,0.3404407577892282,False,False,False,False,4052484.0,2908897.6041695485,False,False,False,False,80487.44280215997,False,False,False,False
2025-05-28 19:00:00+00:00,4.365,4.405,4.355,4.39,206875.0,,,,,,,,,,,,,,,,,,4.31724720747195,4.316815439228761,4.01849108464626,4.034033064469015,3.999466605492553,3.8594312355155522,3.8463130557792353,3.8287973225138012,3.728229855807749,3.715405025397826,,,,,,,,,,,,,,,,,,,4.324488591798785,4.15633866950451,3.965253940468436,3.964126811604307,3.962016779629563,3.880571189508124,3.791211752386225,3.7185346857001846,,,,4.15633866950451,3.965253940468436,,,3.968154017606824,"rgba(0, 255, 255, 0.75)",0.2324369913653058,3.9786771393623233,1.7696101563766482,76.32843741491389,20.540138043754084,True,False,True,False,True,19.152451224819217,0.0,0.0,0.0,0.0,0,1.1007976794778827,0.8027556200145033,False,False,False,False,0.3428281848700861,0.3416344713296572,False,False,False,False,4259359.0,2929834.990151416,False,False,False,False,82446.9398129792,False,False,False,False
2025-05-29 14:00:00+00:00,4.335,4.37,4.325,4.365,226839.0,,,,,,,,,,,,,,,,,,4.322074986484229,4.321583270548344,4.030752475259244,4.043031112755382,4.006867016865224,3.8667434657051776,3.8531999408707707,3.835443512509311,3.7348960605532477,3.7214255455739855,,,,,,,,,,,,,,,,,,,4.329731142604869,4.168312914054133,3.972563728337845,3.9714457335146527,3.9693524964226023,3.88813597901722,3.7978868659907215,3.724859851122216,,,,4.168312914054133,3.972563728337845,,,3.9754614498993988,"rgba(0, 255, 255, 0.75)",0.2324795447748878,3.9866085447504376,1.6276333284115931,73.4629944191976,20.540138043754084,True,False,True,False,False,17.315894113528554,0.0,0.0,0.0,0.0,0,1.0936599423631124,0.8061959654178675,False,False,False,False,0.3199631745023519,0.33079882291600454,False,False,False,False,4032520.0,2946930.8817769755,False,False,False,False,84685.57640502602,False,False,False,False
2025-05-29 15:00:00+00:00,4.365,4.405,4.365,4.395,88594.0,,,,,,,,,,,,,,,,,,4.325365131215119,4.324821846051901,4.035794363280872,4.0467901895080205,4.00995749809815,3.8697420810346372,3.856023834350544,3.838166080700413,3.737606328009375,3.7238747028505936,,,,,,,,,,,,,,,,,,,4.333615268617382,4.173415068182757,3.9755999978952996,3.974485180772978,3.9723977746175785,3.891242515670382,3.800612615790706,3.7274317817664087,,,,4.173415068182757,3.9755999978952996,,,3.9787190143562845,"rgba(0, 255, 255, 0.75)",0.23329600731051395,3.9900994993487573,1.735565496036651,73.64545550235759,20.540138043754084,True,False,True,False,False,18.661546538405506,0.0,0.0,0.0,0.0,0,1.0979827089337175,0.8054755043227667,False,False,False,False,0.3428281458941516,0.3368134844050781,False,False,False,False,4121114.0,2965135.2712067897,False,False,False,False,84746.17211967678,False,False,False,False
2025-05-29 16:00:00+00:00,4.395,4.415,4.385,4.4,46184.0,,,,,,,,,,,,,,,,,,4.327248365684548,4.326676374554065,4.038451857341768,4.048783358589086,4.01159785657379,3.87132648673896,3.85751614867397,3.839604620731012,3.7390354642709784,3.725166620039409,,,,,,,,,,,,,,,,,,,4.3358323558876215,4.176121457625299,3.977209531358816,3.976096308851844,3.97401182686461,3.8928843500266708,3.8020516012372307,3.7287881653434853,,,,4.176121457625299,3.977209531358816,,,3.9804668194662867,"rgba(0, 255, 255, 0.75)",0.23424302079847156,3.991967090629816,1.7419213088155618,74.07201758662998,20.540138043754084,True,False,True,False,False,18.884177080073627,0.0,0.0,0.0,0.0,0,1.102760736196319,0.8113496932515339,False,False,False,False,0.34282814822794133,0.33982081631650973,False,False,False,False,4167298.0,2983773.4530485445,False,False,False,False,84148.30898603838,False,False,False,False
2025-05-29 17:00:00+00:00,4.4,4.42,4.395,4.405,58237.0,,,,,,,,,,,,,,,,,,4.329697359282489,4.3290895178922515,4.04180889866325,4.051311963065624,4.013681915444109,3.8733359648029357,3.8594092746852944,3.8414295754770618,3.740846894462765,3.7268047022211857,,,,,,,,,,,,,,,,,,,4.338694889920358,4.179542279681539,3.979253526940448,3.978142274674478,3.976061404695393,3.894966641003225,3.8038764314495257,3.7305076664716195,,,,4.179542279681539,3.979253526940448,,,3.9826922878240874,"rgba(0, 255, 255, 0.75)",0.2356066924208944,3.9943415478463535,1.7429829684974947,74.67474893873678,20.540138043754084,True,False,True,False,False,19.109544635669483,0.0,0.0,0.0,0.0,0,1.0962441314553988,0.8223787167449141,False,False,False,False,0.34282814935759487,0.3413244828370523,False,False,False,False,4225535.0,3003025.5700555434,False,False,False,False,83746.5832653246,False,False,False,False
2025-05-29 18:00:00+00:00,4.405,4.415,4.39,4.405,52473.0,,,,,,,,,,,,,,,,,,4.3316879954608485,4.331054214897818,4.04475452029471,4.053538804897032,4.0155251943685455,3.875122442834214,3.861093562832791,3.8430542367881735,3.7424625116094234,3.728266722257177,,,,,,,,,,,,,,,,,,,4.340965812692575,4.182494754656194,3.9810643923315805,3.9799549491835924,3.977877398383337,3.896816306575482,3.805502200775905,3.7320419251654386,,,,4.182494754656194,3.9810643923315805,,,3.9846265525558238,"rgba(0, 255, 255, 0.75)",0.23699635075306694,3.9964062806252136,1.7240506787402465,75.07656984014132,20.540138043754084,True,False,True,False,False,19.109544635669483,0.0,0.0,0.0,0.0,0,1.0784313725490196,0.8219607843137258,False,False,False,False,0.3375843014030367,0.33945439212004447,False,False,False,False,4225535.0,3021979.2046283255,False,False,False,False,83261.72150927306,False,False,False,False
2025-05-29 19:00:00+00:00,4.405,4.405,4.385,4.39,187117.0,,,,,,,,,,,,,,,,,,4.337108132004796,4.336424443414242,4.05459642543935,4.0610347463833945,4.021792752968155,3.8812773115790296,3.8669064717323933,3.848669969353053,3.7480739364498294,3.7333527143085354,,,,,,,,,,,,,,,,,,,4.346796093215278,4.191968141161683,3.9872478780466993,3.98614519891211,3.9840800796642064,3.9031758959208083,3.8111327524224032,3.73737587672191,,,,4.191968141161683,3.9872478780466993,,,3.990953267760994,"rgba(0, 255, 255, 0.75)",0.2379708324923826,4.003166151888644,1.6255515184775347,72.14872400325712,20.540138043754084,False,False,True,False,False,17.94355565962895,0.0,0.0,0.0,0.0,0,1.0784469096671951,0.8288431061806659,False,False,False,False,0.3297518443503267,0.33460311823518557,False,False,False,False,4038418.0,3037737.94564184,False,False,False,False,84871.88086571844,False,False,False,False
