date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_829,aVWAP_peak_804,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_635,aVWAP_peak_541,aVWAP_peak_490,aVWAP_peak_488,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_339,aVWAP_peak_267,aVWAP_peak_169,aVWAP_peak_150,aVWAP_peak_130,aVWAP_peak_95,aVWAP_peak_66,aVWAP_peak_31,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_816,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_667,aVWAP_valley_649,aVWAP_valley_582,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_411,aVWAP_valley_276,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_92,aVWAP_valley_48,aVWAP_valley_13,aVWAP_OB_bull_667,aVWAP_OB_bull_411,aVWAP_OB_bull_92,aVWAP_OB_bear_829,aVWAP_OB_bear_541,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,97.0,97.08,96.69,96.69,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.56550806451611,,,,,,96.56550806451611,#000000,,96.56550806451611,,36.25471620080598,-29.070961458071856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11961.0,-2144.068327993371,False,False,False,False,3109.5076908140913,False,False,False,False
2025-03-21 19:00:00+00:00,96.71,96.91,96.515,96.73,2851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6318152995485,,,,,,96.6318152995485,#000000,,96.6318152995485,,36.698300313582635,-28.745436133510918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9110.0,-2252.0672686446364,False,False,False,False,3105.499819638679,False,False,False,False
2025-03-24 14:00:00+00:00,97.41,97.82,97.34,97.81,1025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77010817096716,,,,,,96.77010817096716,#000000,,96.77010817096716,,43.81068368455816,-20.522974390075472,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8085.0,-2342.5003342470454,False,False,False,False,3073.2440084814903,False,False,False,False
2025-03-24 15:00:00+00:00,97.9,98.11,97.69,97.86,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.90819662359637,,,,,,96.90819662359637,#000000,,96.90819662359637,,48.78697557185219,-14.760515210151148,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7013.0,-2414.9111817780986,False,False,False,False,3042.216969590304,False,False,False,False
2025-03-24 16:00:00+00:00,97.86,97.96,97.59,97.61,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.03926945277482,,,,,,97.03926945277482,#000000,,97.03926945277482,,50.41592558821939,-12.249413496857144,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8682.0,-2512.0753495024687,False,False,False,False,3020.9267840152606,False,False,False,False
2025-03-24 17:00:00+00:00,97.61,97.985,97.585,97.985,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.14591408241589,,,,,,97.14591408241589,#000000,,97.14591408241589,,53.46368805952742,-8.435236623243703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7120.0,-2583.5160417582442,False,False,False,False,2998.307764108047,False,False,False,False
2025-03-24 18:00:00+00:00,97.985,98.085,97.87,98.01,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.18364948757058,,,,,,97.18364948757058,#000000,,97.18364948757058,,55.6227597804734,-5.525609869606015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6562.0,-2645.19796359145,False,False,False,False,2960.473535207147,False,False,False,False
2025-03-24 19:00:00+00:00,98.01,98.02,97.3,97.35,8136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.33102324414445,,,,,,97.33102324414445,#000000,,97.33102324414445,,52.68759742881523,-5.525609869606015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14698.0,-2832.063111442745,False,False,False,False,3040.714255591532,False,False,False,False
2025-03-25 14:00:00+00:00,98.02,98.21,97.89,98.19,2589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.41653143243322,,,,,,97.41653143243322,#000000,,97.41653143243322,,54.96181626522425,-4.955602447676803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12109.0,-2975.891590335106,False,False,False,False,3033.710933799415,False,False,False,False
2025-03-25 15:00:00+00:00,98.18,98.4,98.07,98.13,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.46313013902413,,,,,,97.46313013902413,#000000,,97.46313013902413,,56.10467954421245,-3.1474953622036637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13575.0,-3140.2188525004526,False,False,False,False,3009.4053379265556,False,False,False,False
2025-03-25 16:00:00+00:00,98.14,98.43,98.05,98.32,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5025629501029,,,,,,97.5025629501029,#000000,,97.5025629501029,,57.73798197688524,-0.881680140391154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12303.0,-3282.2774749423056,False,False,False,False,2982.4688210594772,False,False,False,False
2025-03-25 17:00:00+00:00,98.34,98.44,98.19,98.37,2432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.57382542089918,,,,,,97.57382542089918,#000000,,97.57382542089918,,59.06420598045365,1.0615161325608966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9871.0,-3384.4282117649054,False,False,False,False,2973.9344207329736,False,False,False,False
2025-03-25 18:00:00+00:00,98.37,98.38,98.19,98.2,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5872829795081,,,,,,97.5872829795081,#000000,,97.5872829795081,,58.60528457925014,1.2716724375582729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10441.0,-3493.832425535992,False,False,False,False,2936.664119636338,False,False,False,False
2025-03-25 19:00:00+00:00,98.22,98.27,97.91,98.17,3720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.64761345301555,,,,,,97.64761345301555,#000000,,97.64761345301555,,58.05329462496981,1.386037705486153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14161.0,-3659.214868550938,False,False,False,False,2948.8088619675577,False,False,False,False
2025-03-26 14:00:00+00:00,98.58,98.58,98.37,98.43,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.70942197377111,,,,,,97.70942197377111,#000000,,97.70942197377111,,59.27698122464489,3.180513264186331,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11473.0,-3780.3588240772797,False,False,False,False,2944.7653137199986,False,False,False,False
2025-03-26 15:00:00+00:00,98.43,98.59,98.08,98.135,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.26833333333333,,,,,,,,,,,,,,,,,,97.74236741869323,,,,,,98.00535037601328,#000000,,98.00535037601328,,57.54108453263754,3.180513264186331,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13686.0,-3933.934656262128,False,False,False,False,2933.420115057673,False,False,False,False
2025-03-26 16:00:00+00:00,98.1,98.13,97.83,97.845,1405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.13888796756953,,,,,,,,,,,,,,,,,,97.7493163962206,,,,,,97.94410218189506,#000000,,97.94410218189506,,54.209970976760495,3.180513264186331,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15091.0,-4106.912413529382,False,False,False,False,2909.723679165306,False,False,False,False
2025-03-26 17:00:00+00:00,97.82,97.965,97.42,97.45,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9881938412949,,,,,,,,,,,,,,,,,,97.74438232333235,,,,,,97.86628808231362,#000000,,97.86628808231362,,49.51689276234711,5.145311997951808,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16539.0,-4299.657957505671,False,False,False,False,2887.0612965425876,False,False,False,False
2025-03-26 18:00:00+00:00,97.46,97.54,97.275,97.275,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8829563361786,,,,,,,,,,,,,,,,,,97.73494395087955,,,,,,97.80895014352907,#000000,,97.80895014352907,,45.42316640829473,1.325176396771134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17565.0,-4505.322175218762,False,False,False,False,2858.2076330302993,False,False,False,False
2025-03-26 19:00:00+00:00,97.275,97.58,97.11,97.57,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.77280585439078,,,,,,,,,,,,,,,,,,97.72111735604592,,,,,,97.74696160521836,#000000,,97.74696160521836,,45.211782661987,1.0739487073930079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15663.0,-4678.309428316145,False,False,False,False,2843.382708487194,False,False,False,False
2025-03-27 14:00:00+00:00,97.35,97.35,97.04,97.28,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.70772717247463,,,,,,,,,,,,,,,,,,97.70907582173372,,,,,,97.70840149710418,#000000,,97.70840149710418,,43.317231150872914,-0.891134417990969,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16737.0,-4865.2658712879875,False,False,False,False,2815.950418433129,False,False,False,False
2025-03-27 15:00:00+00:00,97.29,97.52,96.78,96.83,1596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6082923855964,,,,,,,,,,,,,,,,,,97.68597443869491,,,,,,97.64713341214565,#000000,,97.64713341214565,,39.812198267672514,-4.322469623249496,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18333.0,-5074.0679508029025,False,False,False,False,2797.0364584574213,False,False,False,False
2025-03-27 16:00:00+00:00,96.81,97.21,96.77,96.77,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.56216786276913,,,,,,,,,,,,,,,,,,97.67343674252147,,,,,,97.6178023026453,#000000,,97.6178023026453,,37.20337946419336,-6.857853316861053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19095.0,-5291.446742263322,False,False,False,False,2765.48550561312,False,False,False,False
2025-03-27 17:00:00+00:00,96.81,96.88,96.66,96.67,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.49646823478868,,,,,,,,,,,,,,,,,,97.65405150385389,,,,,,97.57525986932129,#000000,,97.57525986932129,,34.98880497531223,-9.04152257529664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20083.0,-5520.773149360015,False,False,False,False,2737.927590797413,False,False,False,False
2025-03-27 18:00:00+00:00,96.66,96.87,96.6,96.62,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3981954355967,,,,,,,,,,,,,,,,,,97.62040576224831,,,,,,97.50930059892251,#000000,,97.50930059892251,,33.2632027214636,-10.813572154250899,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21822.0,-5773.505348594744,False,False,False,False,2722.4403413276855,False,False,False,False
2025-03-27 19:00:00+00:00,96.62,97.35,96.62,97.04,2789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.33319305080077,,,,,,,,,,,,,,,,,,97.58748153887359,,,,,,97.46033729483719,#000000,,97.46033729483719,,36.50618890202179,-10.813572154250899,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19033.0,-5979.078909081646,False,False,False,False,2723.4722740202797,False,False,False,False
2025-03-28 14:00:00+00:00,96.36,96.55,95.92,95.955,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.23090424288208,,,,,,,,,,,,,,,,,,97.54477520128226,,,,,,97.38783972208216,#000000,,97.38783972208216,,33.60852758724828,-10.813572154250899,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20624.0,-6206.131949250923,False,False,False,False,2705.9145643455463,False,False,False,False
2025-03-28 15:00:00+00:00,95.91,96.375,95.84,96.04,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.14892682397343,,,,,,,,,,,,,,,,,,97.50707360450464,,,,,,97.32800021423904,#000000,,97.32800021423904,,32.40289779523346,-11.59502851980924,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19196.0,-6407.525252363311,False,False,False,False,2686.101935440964,False,False,False,False
2025-03-28 16:00:00+00:00,96.04,96.145,95.94,95.955,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1062736258438,,,,,,,,,,,,,,,,,,97.48632055169134,,,,,,97.29629708876757,#000000,,97.29629708876757,,31.2708842408249,-12.89630311312628,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19975.0,-6617.873698063105,False,False,False,False,2656.5344635736624,False,False,False,False
2025-03-28 17:00:00+00:00,95.95,95.96,95.6,95.86,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.99594694964115,,,,,,,,,,,,,,,,,,97.43059661344276,,,,,,97.21327178154195,#000000,,97.21327178154195,,30.132848938161338,-14.262174456266862,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21899.0,-6854.790384914839,False,False,False,False,2645.1773401074042,False,False,False,False
2025-03-28 18:00:00+00:00,95.86,96.035,95.705,95.84,1683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.91742398105175,,,,,,,,,,,,,,,,,,97.38630293077735,,,,,,97.15186345591455,#000000,,97.15186345591455,,29.28777414526091,-15.392755900005412,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23582.0,-7114.126968094453,False,False,False,False,2630.259861966204,False,False,False,False
2025-03-28 19:00:00+00:00,95.84,95.87,95.185,95.28,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.66618499341419,,,,,,,,,,,,,,,,,,97.23597695019014,,,,,,96.95108097180216,#000000,,96.95108097180216,,26.63954794826428,-18.17166253202813,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28591.0,-7447.1017437829105,False,False,False,False,2667.1395540287435,False,False,False,False
2025-03-31 14:00:00+00:00,94.53,94.89,94.26,94.8,4954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.37506927037794,,,,,,,,,,,,,,,,,94.65,97.05201759046524,,,,,,96.02569562028106,#000000,,96.02569562028106,,23.598138021772353,-21.200118525075858,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33545.0,-7851.7203213986795,False,False,False,False,2702.5947547414758,False,False,False,False
2025-03-31 15:00:00+00:00,94.86,95.19,94.84,95.07,3082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.26447796320069,,,,,,,,,,,,,,,,,94.79701758752282,96.96646459576651,,,,,,96.00932004883002,#000000,,96.00932004883002,,24.372926445812688,-21.200118525075858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30463.0,-8202.282797035909,False,False,False,False,2708.477006605949,False,False,False,False
2025-03-31 16:00:00+00:00,95.12,95.23,94.9,94.93,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.21814408568927,,,,,,,,,,,,,,,,,94.83102228784364,96.92851577949159,,,,,,95.99256071767483,#000000,,95.99256071767483,,24.404535576345065,-21.200118525075858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31909.0,-8569.828800182639,False,False,False,False,2688.903719681826,False,False,False,False
2025-03-31 17:00:00+00:00,94.92,95.27,94.92,95.13,652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.19979302777075,,,,,,,,,,,,,,,,,94.848756660746,96.91263973536486,,,,,,95.98706314129386,#000000,,95.98706314129386,,26.508535523150428,-21.200118525075858,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31257.0,-8921.5678885519,False,False,False,False,2657.3238170511,False,False,False,False
2025-03-31 18:00:00+00:00,95.11,95.85,95.11,95.71,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.19390314891483,,,,,,,,,,,,,,,,,94.8733673048227,96.90605690408104,,,,,,95.99110911927285,#000000,,95.99110911927285,,32.81971616790011,-22.16490790315312,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30892.0,-9262.194742992955,False,False,False,False,2621.783912910773,False,False,False,False
