date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_312,aVWAP_peak_271,aVWAP_peak_235,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_163,aVWAP_peak_125,aVWAP_peak_92,aVWAP_peak_47,aVWAP_peak_21,aVWAP_valley_382,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_286,aVWAP_valley_252,aVWAP_valley_227,aVWAP_valley_182,aVWAP_valley_152,aVWAP_valley_132,aVWAP_valley_105,aVWAP_valley_65,aVWAP_valley_39,aVWAP_OB_bull_356,aVWAP_OB_bull_252,aVWAP_OB_bull_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-23 17:00:00+00:00,6.325,6.35,6.29,6.325,3286.0,,,,,,,,,6.559633990950001,5.637473522212545,5.444066624627627,5.129188003952073,5.043331817834587,,,,,,,,6.139640197870518,5.723935986004062,5.524646795468886,5.279058953804219,5.0859531352717084,,,6.139640197870518,5.556692902799623,"rgba(38, 166, 154, 1.0)",0.7444994569786093,5.515759171598531,1.0869595952233448,58.48161167167511,16.045535359204308,False,False,True,False,False,12.129621395945652,0.0,0.0,0.0,0.0,0,0.9137149917627679,0.8290774299835255,False,False,False,False,0.20253277522446445,0.2013222903422648,False,False,False,False,-21572.0,-14133.99425434146,False,False,False,False,2246.253677236775,False,False,False,False
2024-07-24 17:00:00+00:00,6.34,6.42,6.295,6.305,15556.0,,,,,,,,,6.510249359196731,5.707181714771701,5.513922771562612,5.203221253999325,5.113836512940969,,,,,,,,6.167372916796428,5.789716462235767,5.594352031479273,5.3518041732415345,5.158724997202224,,,6.167372916796428,5.611038219342657,"rgba(38, 166, 154, 0.5)",0.7568977580996122,5.5738147214232265,0.9660291244785862,57.38529751962821,14.775470227066691,False,False,True,False,False,11.90222018402753,0.0,0.0,0.0,0.0,0,0.9136157959687373,0.8264088852324147,False,False,False,False,0.2096056661085809,0.20546397822542284,False,False,False,False,-37128.0,-14490.490467452444,False,False,False,False,2452.6063334036467,False,False,False,False
2024-07-25 17:00:00+00:00,6.09,6.125,6.045,6.09,3707.0,,,,,,,,,6.488707316403945,5.715947499823449,5.524370424681418,5.215908642453593,5.126280505128233,,,,,,,,6.164795883795317,5.797084761305523,5.604181460097235,5.3636183958493255,5.17138199087242,,,6.164795883795317,5.617227688041046,"rgba(38, 166, 154, 0.5)",0.7646226649922317,5.58104670137678,0.6656267488858576,53.901575215492755,11.233312617789174,False,False,True,False,False,9.483523793636522,0.0,0.0,0.0,0.0,0,0.9060555785980923,0.8384487764413108,False,False,False,False,0.15863241818221396,0.1820481982038184,False,False,False,False,-40835.0,-14898.932475708994,False,False,False,False,2472.054297226846,False,False,False,False
2024-07-26 17:00:00+00:00,6.21,6.295,6.2,6.28,2918.0,,,,,,,,,6.479839882687631,5.725633435332518,5.534760135249857,5.227561110621623,5.1375654922753,,,,,,,,6.167089285114107,5.805921265718625,5.614303182632857,5.374799506636003,5.182928338702926,,,6.167089285114107,5.625040163497144,"rgba(38, 166, 154, 0.5)",0.7747501311815111,5.5894755540234105,0.8912866460874613,53.86971746429654,10.87397255032981,False,False,True,False,False,11.087598844083125,0.0,0.0,0.0,0.0,0,0.9002488593944423,0.8405226047283286,False,False,False,False,0.18891435574550394,0.18548127697466116,False,False,False,False,-37917.0,-15255.80173965149,False,False,False,False,2478.968184091546,False,False,False,False
2024-07-29 17:00:00+00:00,6.42,6.455,6.36,6.445,3205.0,,,,,,,,,6.477412631516776,5.738991046687275,5.548313047548986,5.2420239131422015,5.151454878054277,,,,,,,,6.173721577194663,5.818576454752581,5.627767100646016,5.388951644247669,5.19719539402663,,,6.173721577194663,5.636440768781707,"rgba(38, 166, 154, 1.0)",0.7872875088692978,5.601373286032033,1.0715611570918782,55.5777770267221,10.87397255032981,False,False,True,False,False,12.444792710064725,0.0,0.0,0.0,0.0,0,0.9071518193224594,0.8373065662902552,False,False,False,False,0.21906857404405328,0.20227492550935722,False,False,False,False,-34712.0,-15557.448224308055,False,False,False,False,2490.224491314933,False,False,False,False
2024-07-30 17:00:00+00:00,6.345,6.415,6.335,6.38,3587.0,,,,,,,,,6.473037675088678,5.752430823227101,5.56226748509284,5.2572196999396406,5.166128244594246,,,,,,,,6.179508070755568,5.831158441542116,5.641516359740264,5.403695990833337,5.2122254432117066,,,6.179508070755568,5.64791882340255,"rgba(38, 166, 154, 0.5)",0.7981243947841418,5.613429695240211,0.9604646966931927,55.78413502492677,10.87397255032981,False,False,True,False,False,11.704671943166623,0.0,0.0,0.0,0.0,0,0.904031919361613,0.8364132717345654,False,False,False,False,0.21291339408247967,0.20759415979591844,False,False,False,False,-38299.0,-15910.030422380796,False,False,False,False,2507.2287627674145,False,False,False,False
2024-07-31 17:00:00+00:00,6.46,6.605,6.405,6.54,4523.0,,,,,,,,,6.4753026529238005,5.772215264859915,5.582118981047158,5.278135107713624,5.1862196991126,,,,,,,,6.191209163616647,5.8501071224131005,5.661317685587699,5.424258402978044,5.2328540493922135,,,6.191209163616647,5.66537381296448,"rgba(38, 166, 154, 1.0)",0.8112581875376358,5.690438258925477,1.0472149977963832,57.61627643944834,10.87397255032981,False,False,True,False,True,13.022275667929211,0.0,0.0,0.0,0.0,0,0.9151719772103821,0.825701624815362,False,False,False,False,0.23763456736169022,0.22261436357880432,False,False,False,False,-33776.0,-16187.022198777991,False,False,False,False,2538.4810300113304,False,False,False,False
2024-08-01 17:00:00+00:00,6.355,6.41,6.26,6.39,4809.0,,,,,,,,,6.468922458021964,5.7877819678705915,5.5988055334344144,5.29679038870669,5.20439284685099,,,,,,,,6.196978574670457,5.864474514856109,5.6775743572207835,5.442157079542617,5.251382360391401,,,6.196978574670457,5.678926008156603,"rgba(38, 166, 154, 0.5)",0.8203864338839983,5.698165251534417,0.843303496853542,56.61003348918896,10.87397255032981,False,False,True,False,True,11.303625830390104,0.0,0.0,0.0,0.0,0,0.9029146571608306,0.8288949465296708,False,False,False,False,0.2053594951082742,0.21398692934353924,False,False,False,False,-38585.0,-16534.27766856438,False,False,False,False,2573.6828745072785,False,False,False,False
2024-08-02 17:00:00+00:00,6.165,6.245,6.125,6.24,3511.0,,,,,,,,,6.4591525047846545,5.795753125540654,5.608206597806636,5.308130330841748,5.215621388979598,,,,,,,,6.197139498149979,5.871393620589051,5.68643964825834,5.452714688662922,5.26273798117759,,,6.197139498149979,5.685728938479118,"rgba(38, 166, 154, 0.5)",0.8258479235263572,5.7009268590699715,0.6527511005030988,53.95038782811626,9.282266125880575,False,True,True,False,False,9.617732408056696,0.0,0.0,0.0,0.0,0,0.8988294314381271,0.8298494983277593,False,False,False,False,0.17722984597869493,0.1956083876611171,False,False,False,False,-42096.0,-16930.583441144776,False,False,False,False,2588.2149229645297,False,False,False,False
2024-08-05 17:00:00+00:00,5.86,5.955,5.85,5.94,2302.0,,,,,,,,,6.446337258472639,5.797234245365651,5.611303129685979,5.313067124885152,5.2207379911183445,,,,,,,,6.1925315539663295,5.871969696969696,5.688938880787372,5.456880823376501,5.26779983278945,,,6.1925315539663295,5.686680053741711,#000000,0.8248116792979531,5.697708850952548,0.2937532956052235,48.97808908344924,4.474767227204367,False,True,False,True,False,6.373672174688174,0.0,0.0,0.0,0.0,0,0.8936389921520034,0.8271375464684015,False,False,False,False,0.12496145846283703,0.16028492306197706,False,False,False,False,-44398.0,-17356.43486066191,False,False,False,False,2583.777482298413,False,False,False,False
2024-08-06 17:00:00+00:00,5.97,6.075,5.945,6.01,2231.0,,,,,,,,,6.436600334743657,5.7997649563536084,5.615165367664618,5.318518728239796,5.226294683383458,,,,,,,,6.189687386506496,5.873714609233047,5.692305620575876,5.461669984902995,5.273340326504118,,,6.189687386506496,5.688706199810768,#000000,0.8271879967588898,5.6975392889295176,0.37773844917331273,46.66417383151686,2.277848276149143,False,True,False,True,False,6.994430733787006,0.0,0.0,0.0,0.0,0,0.895451739040955,0.8244494752006587,False,False,False,False,0.14475609717304538,0.15252051011751122,False,False,False,False,-42167.0,-17741.09478530281,False,False,False,False,2578.308063968205,False,False,False,False
2024-08-07 17:00:00+00:00,5.96,5.965,5.645,5.7,2135.0,,,,,,,,,6.4226627787788555,5.799429968600041,5.616587549475133,5.321873264287654,5.229933337930719,,,,,,,5.77,6.18352124694629,5.872474913735347,5.693077542359078,5.464203778261908,5.276863168526037,,,6.18352124694629,5.695511595354642,#000000,0.8251005507930061,5.698592106098843,0.0017063300949246743,42.36062554382683,-1.7450145279957994,False,True,False,True,False,3.774438315105563,0.0,0.0,0.0,0.0,0,0.8852827107572973,0.8273116962645437,False,False,False,False,0.10709245718265895,0.12980648365008507,False,False,False,False,-44302.0,-18152.891765375633,False,False,False,False,2571.435070728388,False,False,False,False
2024-08-08 17:00:00+00:00,5.775,5.79,5.68,5.68,3792.0,,,,,,,,,6.39738387281563,5.797808022601792,5.618194021131768,5.327015350108884,5.2356508495088,,,,,,,5.735878184579044,6.1716484806212994,5.869235902102783,5.693486585482964,5.467835648762871,5.2823349191246445,,,6.1716484806212994,5.69058834880368,#000000,0.8231130919637747,5.690507087622413,-0.012765059534340808,39.33295624031044,-4.526052588818786,False,True,False,True,False,3.571307085105211,0.0,0.0,0.0,0.0,0,0.8863033272096346,0.8385384772402532,False,False,False,False,0.09430596832106047,0.11205622598557277,False,False,False,False,-48094.0,-18617.09499381942,False,False,False,False,2590.3585580039166,False,False,False,False
2024-08-09 17:00:00+00:00,5.8,5.825,5.72,5.725,2088.0,,,,,,,,,6.384995755858458,5.7973688067640525,5.619407225579053,5.330074805781208,5.238999185395392,,,,,,,5.7412938240798495,6.165917589867391,5.867961927113539,5.69408413318899,5.470105577344344,5.285562275562277,,,6.165917589867391,5.690524646048596,#000000,0.8232434042873991,5.688806361025619,0.043964687461675034,38.08092252308637,-5.740678585831503,False,True,False,True,False,3.9917014942907905,0.0,0.0,0.0,0.0,0,0.8895061728395062,0.8329218106995885,False,False,False,False,0.10115178565007384,0.10660400581782331,False,False,False,False,-46006.0,-19041.729179961756,False,False,False,False,2582.570053228662,False,False,False,False
2024-08-12 17:00:00+00:00,7.0,7.27,6.96,7.005,9720.0,,,,,,,,,6.44224770343437,5.8580156321794306,5.676578495403966,5.386167551312776,5.292427614841025,,,,,,,6.474083450803495,6.221031662679056,5.928537520745694,5.752459596770344,5.526866144762928,5.340602846511981,,,6.221031662679056,5.809001656313187,"rgba(38, 166, 154, 1.0)",0.845200349402811,5.801335459012741,1.4241174200149427,48.507909935113254,-8.489992682463544,False,True,False,False,True,14.35199641156036,0.0,0.0,0.0,0.0,0,0.8998435054773082,0.8249217527386542,False,False,False,False,0.34282823453196876,0.22471612017489603,False,False,False,False,-36286.0,-19309.08221593134,False,False,False,False,2693.2278818607756,False,False,False,False
2024-08-13 17:00:00+00:00,7.315,7.38,7.215,7.28,8013.0,,,,,,,,,6.496384861138728,5.911869284691883,5.727121552959738,5.435269730093036,5.339182623880612,,,,,,,6.728522409507534,6.271816602339459,5.9825490612998395,5.804172648447392,5.576762397897077,5.388764721466617,,,6.271816602339459,5.87840144488381,"rgba(0, 255, 255, 0.75)",0.8713322253003444,5.872251492181613,1.6156277329616064,56.60810190729019,-1.4443861877578144,False,False,True,False,True,16.23175627623739,0.0,0.0,0.0,0.0,0,0.9024767801857584,0.817530959752322,False,False,False,False,0.3428282354606251,0.28377217781776054,False,False,False,False,-28273.0,-19448.057685451782,False,False,False,False,2775.7049689637092,False,False,False,False
2024-08-14 17:00:00+00:00,7.35,7.565,7.34,7.5,5312.0,,,,,,,,,6.535785872183682,5.94968665953126,5.762510059367806,5.4694165025141945,5.3716877139334445,,,,,,,6.855047703369822,6.308294431052954,6.020577441353235,5.840429883709166,5.611563524251859,5.422247286993228,,,6.308294431052954,5.922477007114605,"rgba(0, 255, 255, 0.75)",0.9034292376204075,5.917663869159669,1.751477664158993,62.841526980015956,3.8128611959157155,True,False,True,False,True,17.681999374901835,0.0,0.0,0.0,0.0,0,0.9057038601882081,0.811023622047244,False,False,False,False,0.34282823618382235,0.3133002070007914,False,False,False,False,-22961.0,-19502.52190738276,False,False,False,False,2815.0273725456673,False,False,False,False
2024-08-15 17:00:00+00:00,7.67,7.74,7.565,7.655,4455.0,,,,,,,,,6.572531022741809,5.9837087317276545,5.794199238833295,5.499751896218788,5.400531849989502,,,,,,,6.9551846168285705,6.3418272568715786,6.054888905660614,5.872961069109179,5.642588909505586,5.451972592893871,,,6.3418272568715786,5.960922371852769,"rgba(0, 255, 255, 0.75)",0.9362059333018312,5.957258134763354,1.8134277992118828,67.55616777268709,7.792430819690317,True,False,True,False,True,18.681158704736873,0.0,0.0,0.0,0.0,0,0.9103710751665082,0.8024738344433874,False,False,False,False,0.34282823703926274,0.32806422202002705,False,False,False,False,-18506.0,-19487.071955330317,False,False,False,False,2840.453304754262,False,False,False,False
2024-08-16 17:00:00+00:00,8.04,8.43,8.005,8.375,7824.0,,,,,,,,8.270000000000001,6.665200349809743,6.061176902389275,5.86498706957458,5.5657218282351755,5.462855832172026,,,,,,,7.192548551343286,6.422709223546485,6.133730459479909,5.946193967295735,5.710882778637857,5.516403094273753,,,6.422709223546485,6.234367504729819,"rgba(0, 255, 0, 1.0)",0.9904661383263814,6.225931518590154,2.169754621840165,72.70889346797517,12.349987875475676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9189944134078214,0.787709497206704,False,False,False,False,0.34282823907292687,0.33544623054647693,False,False,False,False,-10682.0,-19350.559211836822,False,False,False,False,2917.717594603033,False,False,False,False
2024-08-19 17:00:00+00:00,7.965,8.025,7.55,7.635,12559.0,,,,,,,,7.941386285957252,6.75152943063352,6.147605709489896,5.947119067002558,5.645651986119785,5.53945974668151,,,,,,,7.314799426336066,6.50560131372293,6.220361304759445,6.029895360292621,5.792020086212853,5.595003307390986,,,6.50560131372293,6.285869418716619,"rgba(38, 166, 154, 1.0)",1.0171689956766126,6.288841797537245,1.3234361332133422,69.7110867443946,12.349987875475676,True,False,True,False,True,15.718240465102745,0.0,0.0,0.0,0.0,0,0.8967272727272727,0.7941818181818182,False,False,False,False,0.2781713659605259,0.3068087982535014,False,False,False,False,-23241.0,-19410.87612328121,False,False,False,False,3067.1948411983344,False,False,False,False
2024-08-20 17:00:00+00:00,8.06,8.225,7.995,8.055,4813.0,,,,,,,,7.970093202624755,6.7916698301470335,6.185292204871671,5.982586902438353,5.679684712160546,5.571991094585601,,,,,,,7.376387310372091,6.543041576136269,6.258332883629223,6.066182655915748,5.8267844197777485,5.628421854750344,,,6.543041576136269,6.323372387284116,"rgba(0, 255, 255, 0.75)",1.0542297346087979,6.327703850170458,1.638443778547476,69.27584425819128,12.349987875475676,True,False,True,False,True,18.157927521715038,0.0,0.0,0.0,0.0,0,0.9052217453505006,0.774856938483548,False,False,False,False,0.32642289752106396,0.3166158478872827,False,False,False,False,-18428.0,-19395.637733772972,False,False,False,False,3094.261587846422,False,False,False,False
2024-08-21 17:00:00+00:00,7.91,7.95,7.805,7.935,7714.0,,,,,,,,7.952882254633849,6.842286483137571,6.236862140761662,6.032013512759571,5.728044604244666,5.618531423885061,,,,,,,7.43504182194617,6.592387593235825,6.309936581368982,6.116401035165025,5.875749348854516,5.6760608750263195,,,6.592387593235825,6.36801647291827,"rgba(38, 166, 154, 1.0)",1.0839640007652274,6.374863621806153,1.4392879995022567,68.07615501608207,12.349987875475676,True,False,True,False,False,17.053444710502667,0.0,0.0,0.0,0.0,0,0.897618201208674,0.7838606469960895,False,False,False,False,0.29150160126329394,0.3040587245752883,False,False,False,False,-26142.0,-19500.232497590445,False,False,False,False,3165.8854391976406,False,False,False,False
2024-08-22 17:00:00+00:00,7.8,7.815,7.705,7.76,4939.0,,,,,,,,7.927712621205316,6.868434867303945,6.265692555914952,6.0601182098491,5.7560326895814455,5.645633758786014,,,,,,,7.456918606764445,6.619018844515049,6.338601691975589,6.144773019057404,5.903862468066938,5.703712215037241,,,6.619018844515049,6.3908759623381215,"rgba(38, 166, 154, 1.0)",1.1103766628191247,6.399198384778246,1.2255315342874982,65.93168789337827,12.349987875475676,True,False,True,False,False,15.457512244047738,0.0,0.0,0.0,0.0,0,0.8923949654316612,0.7842581102641376,False,False,False,False,0.27269313584475385,0.28837593021002106,False,False,False,False,-31081.0,-19679.779280573537,False,False,False,False,3193.375587427134,False,False,False,False
2024-08-23 17:00:00+00:00,7.87,7.91,7.79,7.91,3494.0,,,,,,,,7.922835183707037,6.8882243239931755,6.286891115094583,6.080705738212827,5.776432673514349,5.66537225869535,,,,,,,7.475697476731983,6.638883268647537,6.3597223428330825,6.165586877155182,5.924398106768304,5.723857507742891,,,6.638883268647537,6.409050572758026,"rgba(38, 166, 154, 1.0)",1.1371931820642156,6.418191370774043,1.3118339546479247,65.21698164587812,12.349987875475676,True,False,True,False,False,16.346902873176205,0.0,0.0,0.0,0.0,0,0.8937112488928255,0.7828166519043402,False,False,False,False,0.2860289990993117,0.28720246465466637,False,False,False,False,-27587.0,-19802.37184986697,False,False,False,False,3198.036431032915,False,False,False,False
2024-08-26 17:00:00+00:00,7.94,7.975,7.875,7.915,4574.0,,,,,,,,7.922718782440781,6.914281274174195,6.314688376703843,6.107717466967347,5.803195219873284,5.691281870393663,,,,,,,7.500747372040477,6.665005876800883,6.387422790801067,6.192890382275159,5.9513386356196865,5.750291668310127,,,6.665005876800883,6.43346497636671,"rgba(38, 166, 154, 1.0)",1.160872330434131,6.443523646851884,1.2675608803578156,64.7657689038254,12.349987875475676,True,False,True,False,False,16.376687255580123,0.0,0.0,0.0,0.0,0,0.896301539550522,0.7816315696336933,False,False,False,False,0.29669152666286364,0.29194699565876503,False,False,False,False,-23013.0,-19852.14903048919,False,False,False,False,3219.369199544032,False,False,False,False
2024-08-27 17:00:00+00:00,7.805,7.895,7.785,7.88,6462.0,,,,,,,,7.914158695915029,6.9465808542386345,6.350783096519061,6.143167514668493,5.838702630626768,5.725797266505428,,,,,,,7.526669624775298,6.698237534296373,6.423253251681947,6.228579235517947,5.986905987654857,5.785429636696945,,,6.698237534296373,6.464022110758065,"rgba(38, 166, 154, 1.0)",1.1829066620706696,6.4752671346058435,1.1875263792454949,64.11985887749744,12.349987875475676,False,False,True,False,False,16.046445026509648,0.0,0.0,0.0,0.0,0,0.8911311736590546,0.7881040892193308,False,False,False,False,0.2788294368687763,0.28538821626377064,False,False,False,False,-29475.0,-20001.34051838858,False,False,False,False,3269.6425452875355,False,False,False,False
2024-08-28 17:00:00+00:00,7.68,7.805,7.63,7.75,3776.0,,,,,,,,7.901663342534057,6.96198363832115,6.369411040044694,6.161757734813779,5.857634987347908,5.744305274417035,,,,,,,7.5349764008581515,6.7147997729046915,6.441630822568294,6.247181814399215,6.005729157422966,5.804215256243817,,,6.7147997729046915,6.478774103489646,"rgba(38, 166, 154, 1.0)",1.2025488134161753,6.49067226329265,1.04721548319513,62.360600602226725,12.349987875475676,False,False,True,False,False,14.816173483609631,0.0,0.0,0.0,0.0,0,0.8781789080561977,0.7944157922817002,False,False,False,False,0.2579729353735274,0.271680575818649,False,False,False,False,-33251.0,-20206.761595622866,False,False,False,False,3277.493048461372,False,False,False,False
2024-08-29 17:00:00+00:00,7.64,7.725,7.49,7.58,5313.0,,,,,,,,7.875444946964274,6.979149184267533,6.392356888571822,6.1850782542185065,5.881832987086837,5.768106108198227,,,,,,,7.538447270827533,6.734345722141491,6.464103754898555,6.270358470788659,6.0295879082663655,5.828295705063753,,,6.734345722141491,6.495592266774462,"rgba(38, 166, 154, 0.5)",1.2172222734829763,6.508351276642066,0.8804051213189716,59.51339287863201,16.077956746720645,False,True,True,False,False,13.225390027333304,0.0,0.0,0.0,0.0,0,0.8707735882457073,0.797309258275801,False,False,False,False,0.234750386228123,0.253215481023386,False,False,False,False,-38564.0,-20491.36994297755,False,False,False,False,3309.051295772048,False,False,False,False
2024-08-30 17:00:00+00:00,7.62,7.76,7.6,7.665,10816.0,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,5.931182607736869,5.8166713171613855,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,6.078284030981449,5.877412548176782,,,6.774883443103475,6.5326167933676915,"rgba(38, 166, 154, 0.5)",1.2317843681950718,6.5466901605185495,0.9078779276279542,58.320564811535064,14.5093332861789,False,True,True,False,False,13.778617297984791,0.0,0.0,0.0,0.0,0,0.8695113314447592,0.7983356940509917,False,False,False,False,0.24704212538232065,0.2501288032028533,False,False,False,False,-27748.0,-20603.875835334486,False,False,False,False,3425.438097387985,False,False,False,False
2024-09-02 17:00:00+00:00,7.665,7.665,7.665,7.665,0.0,,,,,,,,7.84545196724033,7.015372436341702,6.439325804846176,6.232741084597244,5.931182607736869,5.8166713171613855,,,,,,,7.552148272865859,6.774883443103475,6.510174557333531,6.317753450027505,6.078284030981449,5.877412548176782,,,6.774883443103475,6.5326167933676915,"rgba(38, 166, 154, 0.5)",1.248297135596626,6.5466901605185495,0.8958683053830387,57.5253461001371,13.305576655130295,False,True,True,False,False,13.77861729798478,0.0,0.0,0.0,0.0,0,0.8675022381378693,0.8026857654431514,False,False,False,False,0.24443903392553137,0.24728391856419235,False,False,False,False,-27748.0,-20714.63745029054,False,False,False,False,3372.330529986621,False,False,False,False
2024-09-03 17:00:00+00:00,7.475,7.515,7.365,7.385,5049.0,,,,,,,,7.817783417169902,7.025011245546029,6.455835707818493,6.250234404672745,5.95008798109493,5.835528569932634,,,,,,,7.546310317122738,6.787638331224191,6.526080697934308,6.334871458611024,6.096590277496637,5.89635044161236,,,6.787638331224191,6.543526904186332,"rgba(38, 166, 154, 0.5)",1.2545866014510687,6.558147673729234,0.6590635714700118,54.00483495760774,9.644443136077747,False,True,True,False,False,11.13286362083305,0.0,0.0,0.0,0.0,0,0.8614072494669509,0.806680881307747,False,False,False,False,0.20575940659636155,0.22652166258027695,False,False,False,False,-32797.0,-20901.96090067363,False,False,False,False,3398.3254054907043,False,False,False,False
2024-09-04 17:00:00+00:00,7.405,7.425,7.36,7.37,4021.0,,,,,,,,7.7963926789094575,7.031686557895158,6.468108097898746,6.263377360247791,5.964437815028519,5.84989246258265,,,,,,,7.540760267193753,6.796875018426015,6.5378540156104235,6.347681750565545,6.110422580650902,5.910748803716496,,,6.796875018426015,6.5515197840604555,"rgba(38, 166, 154, 0.5)",1.2572510876103067,6.662465823580512,0.5627628270851754,51.50795823334315,7.081671436125973,False,True,False,False,False,10.992772652969823,0.0,0.0,0.0,0.0,0,0.8646964571835499,0.8084386683282893,False,False,False,False,0.19767440993316596,0.21209803625672147,False,False,False,False,-36818.0,-21148.721196787214,False,False,False,False,3407.979275173019,False,False,False,False
2024-09-05 17:00:00+00:00,7.48,7.695,7.435,7.665,5042.0,,,,,,,,7.784834097257589,7.044562572108452,6.4865216110516934,6.282487360975462,5.984672784406968,5.869982888861542,,,,,,,7.543141376359257,6.812118662396436,6.555773124704668,6.366523832290002,6.1301867556426695,5.930970588328493,,,6.812118662396436,6.5659813045319355,"rgba(38, 166, 154, 0.5)",1.2617979271694064,6.683465985479786,0.7778852646573063,52.95964485042346,7.081671436125973,False,True,True,False,False,13.015913578070638,0.0,0.0,0.0,0.0,0,0.8661723163841807,0.7999646892655367,False,False,False,False,0.2271660274936454,0.21963203187518343,False,False,False,False,-31776.0,-21313.485209240123,False,False,False,False,3433.312929821499,False,False,False,False
2024-09-06 17:00:00+00:00,7.655,7.695,7.56,7.57,5876.0,,,,,,,,7.773594300907461,7.0591070874530955,6.507424294313817,6.304243420685188,6.007773693819342,5.892953755635215,,,,,,,7.546139083005313,6.829384814386993,6.576100018952528,6.387951127764353,6.152720155971919,5.954071920778156,,,6.829384814386993,6.582621972806116,"rgba(38, 166, 154, 0.5)",1.2620421995771438,6.70161867748991,0.6880762963402075,52.81849237817303,7.081671436125973,False,True,True,False,False,12.111126758808076,0.0,0.0,0.0,0.0,0,0.8740727658071352,0.7997174143412222,False,False,False,False,0.2379454087366601,0.22878872030592176,False,False,False,False,-37652.0,-21566.79551607361,False,False,False,False,3471.1840471886076,False,False,False,False
2024-09-09 17:00:00+00:00,7.66,7.67,7.575,7.62,2956.0,,,,,,,,7.768878271096736,7.066314638233935,6.51777172325179,6.3150295297762815,6.01924291307853,5.904369602126757,,,,,,,7.547846704348735,6.837934608144139,6.58616005641902,6.398567998167865,6.163899594929757,5.965546178746727,,,6.837934608144139,6.590963484860024,"rgba(38, 166, 154, 0.5)",1.261756240646668,6.710205721662072,0.7210539159859007,53.263276072575415,7.081671436125973,False,True,True,False,False,12.456420036848506,0.0,0.0,0.0,0.0,0,0.8723630561957101,0.8051763871653963,False,False,False,False,0.23708108959401406,0.2329349049499679,False,False,False,False,-34696.0,-21770.349073963942,False,False,False,False,3463.196697619792,False,False,False,False
2024-09-10 17:00:00+00:00,7.73,8.0,7.715,8.0,5135.0,,,,,,,,7.775842840489025,7.084574371259179,6.539795236299105,6.337325754244917,6.042238913072217,5.9270596004549825,,,,,,,7.561343975232684,6.857569883918996,6.607840947411107,6.420756231977176,6.186617582910891,5.988454290408925,,,6.857569883918996,6.610784968973267,"rgba(38, 166, 154, 1.0)",1.2657244409271562,6.733682759906234,1.0004683477283378,57.006566472782595,7.081671436125973,False,True,True,False,True,15.010740191041357,0.0,0.0,0.0,0.0,0,0.8787825475017594,0.7904644616467277,False,False,False,False,0.2781064878517955,0.2555206964008817,False,False,False,False,-29561.0,-21891.13435963892,False,False,False,False,3489.116128664446,False,False,False,False
2024-09-11 17:00:00+00:00,7.8,7.965,7.8,7.89,8180.0,,,,,,,,7.7840691246787,7.111404463840571,6.572976515713485,6.371143132912885,6.077353924151678,5.961805508249357,,,,,,,7.579722033255124,6.886829168378373,6.640433326053952,6.454324368761887,6.221200365092206,6.023480274510954,,,6.886829168378373,6.6403951837999315,"rgba(38, 166, 154, 0.5)",1.2624111778584597,6.765540567522349,0.8907236027370824,58.03115788266062,3.3517415407764446,False,False,True,False,True,13.93783301486203,0.0,0.0,0.0,0.0,0,0.877543859649123,0.7938596491228073,False,False,False,False,0.28252279671831665,0.2690217465595992,False,False,False,False,-37741.0,-22136.86871065227,False,False,False,False,3561.8430103905785,False,False,False,False
2024-09-12 17:00:00+00:00,8.475,8.72,8.455,8.66,3613.0,,,,,,,,7.810729400715671,7.133292172761339,6.594948265764624,6.392559867116782,6.098506274997189,5.982414233888269,,,,,,,7.604970158889243,6.908255389643954,6.662404636082345,6.475950165314097,6.242507902869538,6.044421832006819,,,6.908255389643954,6.662580025004156,"rgba(38, 166, 154, 1.0)",1.275644334627983,6.792444331354913,1.4640096913766512,63.373584210519574,8.419743291576737,True,False,True,False,True,18.728828261063057,0.0,0.0,0.0,0.0,0,0.8871161434208269,0.7840109795848345,False,False,False,False,0.34282823761091075,0.305924992085255,False,False,False,False,-34128.0,-22322.77772289022,False,False,False,False,3562.63614201243,False,False,False,False
