date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_245,aVWAP_peak_244,aVWAP_peak_243,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_122,aVWAP_peak_72,aVWAP_peak_51,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_valley_419,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_274,aVWAP_valley_255,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_100,aVWAP_valley_76,aVWAP_valley_75,aVWAP_OB_bull_403,aVWAP_OB_bull_357,aVWAP_OB_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 17:00:00+00:00,7.835,7.835,7.83,7.83,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872527825342465,7.869382186773015,7.881993093854027,7.881993093854027,7.881993093854027,7.881993093854027,,,,,,,,,,,,,,7.8199999999999985,7.857505910165483,7.857505910165483,,,,7.867210467540283,"rgba(239, 83, 80, 0.5)",0.057186276940103316,7.867297913552453,-0.6522179017095067,43.213601571939314,-11.398645510045192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2751.0,-1108.394693568206,False,False,False,False,112.45879583326597,False,False,False,False
2024-04-24 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872527825342465,7.869382186773015,7.881993093854027,7.881993093854027,7.881993093854027,7.881993093854027,,,,,,,,,,,,,,7.8199999999999985,7.857505910165483,7.857505910165483,,,,7.867210467540283,"rgba(239, 83, 80, 0.5)",0.05608568091414709,7.867297913552453,-0.6650166841969263,44.6029026517525,-10.028383249612553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2751.0,-1133.8614425051333,False,False,False,False,110.71524861104479,False,False,False,False
2024-04-25 17:00:00+00:00,7.795,7.81,7.795,7.81,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.866165180302441,7.866406745277038,7.879301879555045,7.879301879555045,7.879301879555045,7.879301879555045,,,,,,,,,,,,,,7.813287292817679,7.851359987154783,7.851359987154783,,,,7.86286519010299,"rgba(239, 83, 80, 0.5)",0.05671026409790359,7.863411144468744,-0.9418249997308445,43.88021774388872,-10.028383249612553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2994.0,-1162.7007999856737,False,False,False,False,112.76617498916812,False,False,False,False
2024-04-26 17:00:00+00:00,7.825,7.825,7.805,7.805,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.863588228050731,7.865105829929447,7.878079096045198,7.878079096045198,7.878079096045198,7.878079096045198,,,,,,,,,,,,,,7.812978142076503,7.849054748941317,7.849054748941317,,,,7.8613442313466795,"rgba(239, 83, 80, 0.5)",0.05731358344098514,7.861965546259177,-0.9939274922119269,42.994941822373264,-10.028383249612553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3122.0,-1193.0775317688415,False,False,False,False,113.0023583226694,False,False,False,False
2024-04-29 17:00:00+00:00,7.805,7.815,7.805,7.815,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.86191753068764,7.86422753834916,7.877245467224547,7.877245467224547,7.877245467224547,7.877245467224547,,,,,,,,,,,,,,7.8128230398598335,7.847587910491134,7.847587910491134,,,,7.860347310975233,"rgba(239, 83, 80, 0.5)",0.05770014130230725,7.861011352589759,-0.7974218355669512,43.58635595799759,-10.028383249612553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1221.5879576328905,False,False,False,False,112.64573261224041,False,False,False,False
2024-04-30 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.86191753068764,7.86422753834916,7.877245467224547,7.877245467224547,7.877245467224547,7.877245467224547,,,,,,,,,,,,,,7.8128230398598335,7.847587910491134,7.847587910491134,,,,7.860347310975233,"rgba(239, 83, 80, 0.5)",0.058049916389196515,7.861011352589759,-0.7926170346443656,43.98063204841381,-9.910909699086076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1249.65636139052,False,False,False,False,110.89928714538397,False,False,False,False
2024-05-01 17:00:00+00:00,7.815,7.825,7.815,7.815,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.861378884180789,7.863936067259422,7.8769592875318075,7.8769592875318075,7.8769592875318075,7.8769592875318075,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,7.860057108770854,"rgba(239, 83, 80, 0.5)",0.05812939899075969,7.860724255670969,-0.7865943303187617,44.24348277535796,-9.348862453356865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1277.2895960976437,False,False,False,False,109.722554011347,False,False,False,False
2024-05-02 17:00:00+00:00,7.82,7.825,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.861378884180789,7.863936067259422,7.8769592875318075,7.8769592875318075,7.8769592875318075,7.8769592875318075,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,7.860057108770854,"rgba(239, 83, 80, 0.5)",0.05844778989956803,7.860724255670969,-0.782309403820702,44.418716593320724,-8.85597243601935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1304.494408561246,False,False,False,False,108.02142914295402,False,False,False,False
2024-05-03 17:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.861378884180789,7.863936067259422,7.8769592875318075,7.8769592875318075,7.8769592875318075,7.8769592875318075,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,7.860057108770854,#000000,0.05862324355308725,7.860724255670969,-0.43880642065930925,47.51663940605864,-5.733554375781779,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1331.2774409866531,False,False,False,False,106.34667830352838,False,False,False,False
2024-05-06 17:00:00+00:00,7.855,7.855,7.85,7.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.861378884180789,7.863936067259422,7.8769592875318075,7.8769592875318075,7.8769592875318075,7.8769592875318075,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,7.860057108770854,#000000,0.05835060233444632,7.860724255670969,-0.09810105537830002,51.95948850684955,-1.5893054753965572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1357.6452325992632,False,False,False,False,104.69789259339615,False,False,False,False
2024-05-07 17:00:00+00:00,7.855,7.855,7.855,7.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.861378884180789,7.863936067259422,7.8769592875318075,7.8769592875318075,7.8769592875318075,7.8769592875318075,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,7.860057108770854,#000000,0.05817471355578122,7.860724255670969,-0.09839765975779045,54.921387907376825,1.0272516161081882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1383.604221241135,False,False,False,False,103.07466945241326,False,False,False,False
2024-05-08 17:00:00+00:00,7.845,7.845,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.861378884180789,7.863936067259422,7.8769592875318075,7.8769592875318075,7.8769592875318075,7.8769592875318075,,,,,,,,,,,,,,7.813065326633166,7.847148275368539,7.847148275368539,,,,7.860057108770854,#000000,0.058173629516913135,7.860724255670969,-0.3562482836822821,54.30792720314191,1.0272516161081882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3032.0,-1409.160744942823,False,False,False,False,101.47661256167817,False,False,False,False
2024-05-09 17:00:00+00:00,7.84,7.855,7.84,7.855,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.86062129202373,7.86344331641286,7.876224067323704,7.876224067323704,7.876224067323704,7.876224067323704,,,,,,,,,,,,,,7.820541082164328,7.847375872514156,7.847375872514156,,,,7.860472633880448,#000000,0.05821310647754216,7.859197685109741,-0.07210893497601534,55.862276916265856,1.7659115908601066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2830.0,-1431.1892605251048,False,False,False,False,103.03511469250486,False,False,False,False
2024-05-10 17:00:00+00:00,7.845,7.845,7.84,7.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.86062129202373,7.86344331641286,7.876224067323704,7.876224067323704,7.876224067323704,7.876224067323704,,,,,,,,,,,,,,7.820541082164328,7.847375872514156,7.847375872514156,,,,7.860472633880448,#000000,0.058257196129755474,7.859197685109741,-0.24370697618401177,55.20703565663743,1.7659115908601066,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2830.0,-1452.876248734018,False,False,False,False,101.43767105386138,False,False,False,False
2024-05-13 17:00:00+00:00,7.845,7.85,7.835,7.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.859963305679641,7.863040025230805,7.875741530127438,7.875741530127438,7.875741530127438,7.875741530127438,,,,,,,,,,,,,,7.82231329690346,7.847095527682755,7.847095527682755,,,,7.860274867076574,#000000,0.05834056583220217,7.858784291473496,-0.4076801644657318,53.184545011912164,1.7659115908601066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2930.0,-1475.7773921644982,False,False,False,False,101.4153815801581,False,False,False,False
2024-05-14 17:00:00+00:00,7.84,7.855,7.84,7.85,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.859139243008201,7.8624592421238155,7.874895860228936,7.874895860228936,7.874895860228936,7.874895860228936,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,7.860282637327619,#000000,0.05785910192593355,7.85877563627103,-0.151672528243946,54.03395624227541,1.7659115908601066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2691.0,-1494.618052751095,False,False,False,False,103.54847643938045,False,False,False,False
2024-05-15 17:00:00+00:00,7.85,7.85,7.85,7.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.859139243008201,7.8624592421238155,7.874895860228936,7.874895860228936,7.874895860228936,7.874895860228936,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,7.860282637327619,#000000,0.057902527602019194,7.85877563627103,-0.1515587770424806,54.60023039585091,1.7659115908601066,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2691.0,-1513.1666100727837,False,False,False,False,101.94307370388617,False,False,False,False
2024-05-16 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.859139243008201,7.8624592421238155,7.874895860228936,7.874895860228936,7.874895860228936,7.874895860228936,,,,,,,,,,,,,,7.826964597357268,7.847198606271776,7.847198606271776,,,,7.860282637327619,#000000,0.057617877605997535,7.85877563627103,0.19480696261886593,57.62627715519124,3.737859299419938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2691.0,-1531.4275928623529,False,False,False,False,100.36256093328328,False,False,False,False
2024-05-17 17:00:00+00:00,7.87,7.96,7.87,7.945,839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872258230452673,7.870073767716344,7.879792467482043,7.879792467482043,7.879792467482043,7.879792467482043,,,,,,,,,,,,,,7.864764093137254,7.864797789161498,7.864797789161498,,,,7.8728735043952724,"rgba(38, 166, 154, 1.0)",0.058083351105764965,7.872905765936041,1.2412202927596514,64.8609109826746,10.369957871303932,True,False,True,False,True,5.3383181313110555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1852.0,-1536.3977077016962,False,False,False,False,111.81430417462772,False,False,False,False
2024-05-20 17:00:00+00:00,7.945,7.96,7.945,7.955,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.874138450834878,7.871264721308349,7.880639224716945,7.880639224716945,7.880639224716945,7.880639224716945,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,7.8745399934038876,"rgba(38, 166, 154, 1.0)",0.05872266471602973,7.8746676465168,1.3679957112244556,70.10231554885945,14.881237541741541,True,False,True,False,True,6.0422974871972635,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1752.0,-1539.7403789001194,False,False,False,False,111.63113666804435,False,False,False,False
2024-05-21 17:00:00+00:00,7.99,7.99,7.975,7.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.874138450834878,7.871264721308349,7.880639224716945,7.880639224716945,7.880639224716945,7.880639224716945,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,7.8745399934038876,"rgba(0, 255, 255, 0.75)",0.059792659768252945,7.8746676465168,1.7616268266280932,74.54048769696449,18.61715566204255,True,False,True,False,True,7.77533727322384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1752.0,-1543.031225738877,False,True,False,False,109.90042137086536,False,True,False,False
2024-05-22 17:00:00+00:00,7.98,7.98,7.96,7.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.874138450834878,7.871264721308349,7.880639224716945,7.880639224716945,7.880639224716945,7.880639224716945,,,,,,,,,,,,,,7.868655536028118,7.867122166797933,7.867122166797933,,,,7.8745399934038876,"rgba(38, 166, 154, 1.0)",0.059979350801108326,7.8746676465168,1.4226955167648032,74.2728298010965,18.61715566204255,True,False,True,False,True,6.111270064734008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1752.0,-1546.271051696414,False,False,False,False,108.19653886899148,False,False,False,False
2024-05-23 17:00:00+00:00,7.96,7.96,7.93,7.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,7.875631233000906,7.872234052554882,7.881314930753178,7.881314930753178,7.881314930753178,7.881314930753178,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,7.882275631136364,"rgba(38, 166, 154, 0.5)",0.0594848000874285,7.8797076329654,0.845465849438546,70.06963196245707,18.61715566204255,True,False,True,False,False,3.6899383414039377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1852.0,-1551.0110353910432,False,False,False,False,108.06946074699161,False,False,False,False
2024-05-24 17:00:00+00:00,7.98,7.98,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,7.875631233000906,7.872234052554882,7.881314930753178,7.881314930753178,7.881314930753178,7.881314930753178,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,7.882275631136364,#000000,0.058817705859055866,7.8797076329654,0.4300128110268045,64.53206334549051,21.525045529749775,True,False,True,False,False,1.7418964327374127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1852.0,-1555.6775309663758,False,False,False,False,106.39396523153437,False,False,False,False
2024-05-27 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,7.875631233000906,7.872234052554882,7.881314930753178,7.881314930753178,7.881314930753178,7.881314930753178,,,,,,,,,,,,,,7.871658249158248,7.868986526818452,7.868986526818452,,,,7.882275631136364,#000000,0.05872849424287948,7.8797076329654,0.43066602269760945,60.84035093417948,18.244976118148315,True,False,True,False,False,1.7418964327374127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1852.0,-1560.2716777730986,False,False,False,False,104.74444639073538,False,False,False,False
2024-05-28 17:00:00+00:00,7.905,7.92,7.905,7.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.925833333333332,7.876429890661937,7.872782413201687,7.881656537235041,7.881656537235041,7.881656537235041,7.881656537235041,,,,,,,,,,,,,,7.873274098007538,7.87005113494637,7.87005113494637,,,,7.88150481540374,"rgba(38, 166, 154, 0.5)",0.05869780602741745,7.879509824466826,0.5194431887101933,58.88480295564625,16.45224944992377,True,False,True,False,False,2.117629505828379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.01707050377195463,0.01707050377195463,False,False,False,False,-1752.0,-1563.2442099006473,False,False,False,False,104.67088908235188,False,False,False,False
2024-05-29 17:00:00+00:00,7.915,7.915,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.925833333333332,7.876429890661937,7.872782413201687,7.881656537235041,7.881656537235041,7.881656537235041,7.881656537235041,,,,,,,,,,,,,,7.873274098007538,7.87005113494637,7.87005113494637,,,,7.88150481540374,#000000,0.058698343209117806,7.879509824466826,0.17871331556670222,55.237504686650055,12.971188786653663,True,False,True,False,False,0.5363320916021053,0.0,0.0,0.0,0.0,0,0.8683431952662728,0.9556213017751474,False,False,False,False,-0.005689828403848571,0.00569033768405303,False,False,False,False,-1752.0,-1566.1706562587767,False,False,False,False,103.04808460045494,False,False,False,False
2024-05-30 17:00:00+00:00,7.89,7.915,7.865,7.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.89638888888889,7.876856338219325,7.873250559873534,7.881656973613357,7.881656973613357,7.881656973613357,7.881656973613357,,,,,,,,,,,,,,7.874441353732036,7.871104936871549,7.871104936871549,,,,7.878977490891032,#000000,0.058698343209117806,7.877941998717032,-0.2204832029231971,50.369911041898405,8.387399210041721,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8567119155354458,0.9653092006033177,False,False,False,False,-0.034151303884851984,-0.014230483100399477,False,False,False,False,-2152.0,-1575.2532817431365,False,False,False,False,107.65199026556417,False,False,False,False
2024-05-31 17:00:00+00:00,7.895,7.9,7.885,7.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.895208333333334,7.877435772039644,7.8737233132246605,7.8818680372518015,7.8818680372518015,7.8818680372518015,7.8818680372518015,,,,,,,,,,,,,,7.875561335067187,7.871997179431546,7.871997179431546,,,,7.8793395261535135,#000000,0.058564817406338156,7.878542056644481,0.195645506345915,50.02159495066579,7.934849804816061,False,False,False,False,False,0.5474363715026733,0.0,0.0,0.0,0.0,0,0.864741641337387,0.9635258358662608,False,False,False,False,-0.028456058096610115,-0.021343270598504795,False,False,False,False,-1952.0,-1581.0943161347157,False,False,False,False,109.08374235447015,False,False,False,False
2024-06-03 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.895208333333334,7.877435772039644,7.8737233132246605,7.8818680372518015,7.8818680372518015,7.8818680372518015,7.8818680372518015,,,,,,,,,,,,,,7.875561335067187,7.871997179431546,7.871997179431546,,,,7.8793395261535135,#000000,0.05842165771432697,7.878542056644481,0.1961249270184473,49.789384223177386,7.342620634954926,False,False,False,False,False,0.547436371502684,0.0,0.0,0.0,0.0,0,0.8662613981762927,0.9483282674772032,False,False,False,False,-0.03415130388485394,-0.027747287241679366,False,False,False,False,-1952.0,-1586.8447918535571,False,False,False,False,107.39252154277293,False,False,False,False
2024-06-04 17:00:00+00:00,7.885,7.905,7.865,7.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889583333333333,7.877500907111756,7.873948439343995,7.881725004215141,7.881725004215141,7.881725004215141,7.881725004215141,,,,,,,,,,,,,,7.875880322209436,7.872503160976908,7.872503160976908,,,,7.87888193408129,#000000,0.05840816307258261,7.877837072356252,-0.21978216196081193,47.06458003908175,4.357755609679209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8593040847201221,0.9440242057488647,False,False,False,False,-0.04554881331348373,-0.03664805027758155,False,False,False,False,-2352.0,-1598.707663297688,False,False,False,False,111.92907159637333,False,False,False,False
2024-06-05 17:00:00+00:00,7.915,7.935,7.915,7.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889583333333333,7.877500907111756,7.873948439343995,7.881725004215141,7.881725004215141,7.881725004215141,7.881725004215141,,,,,,,,,,,,,,7.875880322209436,7.872503160976908,7.872503160976908,,,,7.87888193408129,"rgba(38, 166, 154, 0.5)",0.058755869938689004,7.877837072356252,0.9728887973813733,51.66899540076174,4.357755609679209,False,False,False,False,True,3.8334543538143215,0.0,0.0,0.0,0.0,0,0.8622222222222232,0.9274074074074069,False,False,False,False,0.04554858525485737,0.004450267488637909,False,False,False,False,-2352.0,-1610.386614254313,False,False,False,False,110.1937371530187,False,False,False,False
2024-06-06 17:00:00+00:00,7.935,7.935,7.935,7.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889583333333333,7.877500907111756,7.873948439343995,7.881725004215141,7.881725004215141,7.881725004215141,7.881725004215141,,,,,,,,,,,,,,7.875880322209436,7.872503160976908,7.872503160976908,,,,7.87888193408129,"rgba(38, 166, 154, 0.5)",0.059136199489737036,7.877837072356252,0.966631743956898,54.73860564188173,-2.5734448499859894,True,False,True,False,True,3.8334543538143215,0.0,0.0,0.0,0.0,0,0.8675595238095247,0.9315476190476185,False,False,False,False,0.0683821132486726,0.03641619036865526,False,False,False,False,-2352.0,-1621.8844962038584,False,False,False,False,108.48530711963856,False,False,False,False
2024-06-07 17:00:00+00:00,7.935,7.935,7.87,7.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889743589743589,7.877753326205749,7.8741621436899445,7.881824570188617,7.881824570188617,7.881824570188617,7.881824570188617,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,7.879103562331158,#000000,0.059089792719246255,7.87949802647929,-0.1607388694764542,51.1151883054641,-2.5734448499859894,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8453608247422691,0.9410898379970539,False,False,False,False,-0.005689828403848571,0.015363180982403345,False,False,False,False,-2452.0,-1634.7545040146513,False,False,False,False,108.35375197049687,False,False,False,False
2024-06-10 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889743589743589,7.877753326205749,7.8741621436899445,7.881824570188617,7.881824570188617,7.881824570188617,7.881824570188617,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,7.879103562331158,#000000,0.05889844672847418,7.87949802647929,-0.16126106895613396,48.69957674785235,-2.5734448499859894,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8365243004418272,0.9602356406480111,False,False,False,False,-0.07982437283794426,-0.03223059592777046,False,False,False,False,-2452.0,-1647.4249768206257,False,False,False,False,106.67384883917134,False,False,False,False
2024-06-11 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889743589743589,7.877753326205749,7.8741621436899445,7.881824570188617,7.881824570188617,7.881824570188617,7.881824570188617,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,7.879103562331158,#000000,0.05859411463850403,7.87949802647929,-0.16209864314680172,47.08916904277785,4.342832830744001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490284005979083,0.9596412556053805,False,False,False,False,-0.07982437283794426,-0.05602748438285736,False,False,False,False,-2452.0,-1659.8990081877478,False,False,False,False,105.0199907176338,False,False,False,False
2024-06-12 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889743589743589,7.877753326205749,7.8741621436899445,7.881824570188617,7.881824570188617,7.881824570188617,7.881824570188617,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,7.879103562331158,#000000,0.05814760652119763,7.87949802647929,-0.16334337812902347,46.01556390606151,2.9992486239070573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490284005979083,0.9446935724962624,False,False,False,False,-0.07982437283794426,-0.06792592861040081,False,False,False,False,-2452.0,-1672.1796437197206,False,False,False,False,103.39177380728289,False,False,False,False
2024-06-13 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889743589743589,7.877753326205749,7.8741621436899445,7.881824570188617,7.881824570188617,7.881824570188617,7.881824570188617,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,7.879103562331158,#000000,0.057986096500689435,7.87949802647929,-0.16379834223151626,45.299827148250614,1.9029515482862394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8490284005979083,0.9446935724962624,False,False,False,False,-0.07982437283794426,-0.07387515072417253,False,False,False,False,-2452.0,-1684.2698818015854,False,False,False,False,101.78880056996067,False,False,False,False
2024-06-14 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889743589743589,7.877753326205749,7.8741621436899445,7.881824570188617,7.881824570188617,7.881824570188617,7.881824570188617,,,,,,,,,,,,,,7.876321774794929,7.872878254061459,7.872878254061459,,,,7.879103562331158,#000000,0.057993708885276087,7.87949802647929,-0.16377684169292875,44.82266930971002,0.9658259141999395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476621417797898,0.9532428355957762,False,False,False,False,-0.07982437283794426,-0.0768497617810584,False,False,False,False,-2452.0,-1696.1726743317934,False,False,False,False,100.2106796308915,False,False,False,False
