date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_387,aVWAP_peak_373,aVWAP_peak_360,aVWAP_peak_344,aVWAP_peak_281,aVWAP_peak_206,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_108,aVWAP_peak_95,aVWAP_peak_71,aVWAP_peak_35,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_313,aVWAP_valley_251,aVWAP_valley_231,aVWAP_valley_176,aVWAP_valley_144,aVWAP_valley_91,aVWAP_valley_41,aVWAP_valley_14,aVWAP_OB_bull_367,aVWAP_OB_bull_313,aVWAP_OB_bull_231,aVWAP_OB_bull_151,aVWAP_OB_bull_144,aVWAP_OB_bear_108,aVWAP_OB_bear_4,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,37.67,38.05,37.6,37.76,24493.0,,,,,,,,37.86234705386548,35.352780895709934,34.88928153289208,34.795745960234804,34.95302505900749,34.73362172443386,,,,,,,,,37.029831867626044,34.76749750597217,34.77837033409928,34.02132245313247,,,,37.45001513955036,37.029831867626044,34.88928153289208,33.74799717349338,35.31838243869736,35.43113370435728,35.14925554020749,"rgba(38, 166, 154, 1.0)",2.267535934933822,35.28210710668482,1.0927689634993574,66.0631205457216,20.445841293339186,True,False,True,False,False,11.346716865639287,34.01689999999999,,0.0,0.0,0.0,0.0,0,0.8496584462197518,0.851279379414149,False,False,False,False,0.2871143852007989,0.296073432707067,False,False,False,False,885273.0,387796.5218821305,False,False,False,False,28801.6206445751,False,False,False,False
2024-06-26 17:00:00+00:00,38.0,38.485,37.99,38.39,55010.0,,,,,,,,37.899518018268104,35.48079383582566,35.006545345366064,34.89573322623045,35.02094657639354,34.78835265271454,,,,,,,,,37.113694970648595,34.86108639620698,34.834316234388005,34.07385414873953,,,,37.62814371041609,37.113694970648595,35.006545345366064,33.80068927740694,35.39748414047814,35.5153149424664,35.220737937495784,"rgba(38, 166, 154, 1.0)",2.319232462737663,35.36877970869371,1.302681098099149,66.29433174045732,20.445841293339186,True,False,True,False,False,13.023137538983832,34.121,,0.0,0.0,0.0,0.0,0,0.8525061863382628,0.844276917764862,False,False,False,False,0.3256993277247628,0.31088638021591486,False,False,False,False,940283.0,396362.20371341525,False,False,False,False,29207.952107449906,False,False,False,False
2024-06-27 17:00:00+00:00,38.71,38.98,38.66,38.86,18603.0,,,,,,,,37.926283837779984,35.52951542813246,35.05067642174315,34.933489228329506,35.047021862182746,34.809304910193866,,,,,,,,,37.151593072998175,34.89647550251617,34.85575627834717,34.09358719307083,,,,37.70893876384113,37.151593072998175,35.05067642174315,33.82036333676988,35.42937037352941,35.549381948060294,35.24935301173309,"rgba(38, 166, 154, 1.0)",2.380979717346287,35.403196496832564,1.451840802331657,67.71422626294957,20.445841293339186,True,False,True,False,False,14.241290905942257,34.2375,,0.0,0.0,0.0,0.0,0,0.8572735067162041,0.838982566447557,False,False,False,False,0.3428282453191998,0.32685731276755736,False,False,False,False,958886.0,405083.5028806491,False,False,False,False,29043.5342453189,False,False,False,False
2024-06-28 17:00:00+00:00,38.96,39.13,38.84,38.93,34051.0,,,,,,,,37.978146178309295,35.61857723561769,35.13162826094963,35.00305449139579,35.09548621586009,34.848351297336926,,,,,,,,,37.221972625587206,34.961784051153316,34.895706222590064,34.13029019982655,,,,37.846404917427655,37.221972625587206,35.13162826094963,33.85692647510797,35.48849967786266,35.6125406132449,35.30243827478928,"rgba(38, 166, 154, 1.0)",2.440422079872235,35.46682898969383,1.4190869025769013,68.84515054230859,20.445841293339186,True,False,True,False,True,14.422241365417175,34.3542,,0.0,0.0,0.0,0.0,0,0.862223756906077,0.8361533149171273,False,False,False,False,0.3428282454998645,0.33484277913371097,False,False,False,False,992937.0,414197.51058792585,False,False,False,False,29121.169373298453,False,False,False,False
2024-07-01 17:00:00+00:00,38.43,38.71,38.425,38.655,31459.0,,,,,,,,38.00537781055731,35.68820324617174,35.19656523315619,35.05942154086246,35.135029460791394,34.88059627011581,,,,,,,,,37.269515739235246,35.014881035740736,34.92863880867544,34.16115453761325,,,,37.915216022748034,37.269515739235246,35.19656523315619,33.887834859604354,35.533938368291956,35.66086559360915,35.343547530316165,"rgba(38, 166, 154, 1.0)",2.4907484674145497,35.51606504831343,1.2602376324835618,67.78259551653355,20.445841293339186,True,False,True,False,True,13.367244802788022,34.4651,,0.0,0.0,0.0,0.0,0,0.8656664340544309,0.8353686903931151,False,False,False,False,0.3060409924012301,0.32044188576747057,False,False,False,False,961478.0,422682.47941602004,False,False,False,False,29157.414809371345,False,False,False,False
2024-07-02 17:00:00+00:00,38.88,39.22,38.865,39.09,28343.0,,,,,,,,38.04555102589334,35.75772624669318,35.26068611760075,35.11514556322362,35.17454917535616,34.91272657877316,,,,,,,,,37.3235691280105,35.067404618356555,34.961483286668376,34.1914552616629,,,,38.0024642674731,37.3235691280105,35.26068611760075,33.91803514078634,35.58102970022385,35.71106411792337,35.38597807367458,"rgba(38, 166, 154, 1.0)",2.5486359326347734,35.56658798538139,1.3824697240990869,68.44808169861656,20.445841293339186,True,False,True,False,True,14.518986372036302,34.5826,,0.0,0.0,0.0,0.0,0,0.8684073107049607,0.8287786480997974,False,False,False,False,0.34282824556114877,0.33163506566430967,False,False,False,False,989821.0,431475.3246963918,False,False,False,False,29144.78822317954,False,False,False,False
2024-07-03 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,38.04555102589334,35.75772624669318,35.26068611760075,35.11514556322362,35.17454917535616,34.91272657877316,,,,,,,,,37.3235691280105,35.067404618356555,34.961483286668376,34.1914552616629,,,,38.0024642674731,37.3235691280105,35.26068611760075,33.91803514078634,35.58102970022385,35.71106411792337,35.38597807367458,"rgba(38, 166, 154, 1.0)",2.6037768946507542,35.56658798538139,1.3762361982627755,69.07590893125578,20.445841293339186,True,False,True,False,True,14.677642803197305,34.7083,,0.0,0.0,0.0,0.0,0,0.8735819419396121,0.8250625399965097,False,False,False,False,0.3428282456734925,0.3372316556689011,False,False,False,False,989821.0,440131.8467941222,False,False,False,False,28692.931041424818,False,False,False,False
2024-07-04 17:00:00+00:00,39.15,39.15,39.15,39.15,0.0,,,,,,,,38.04555102589334,35.75772624669318,35.26068611760075,35.11514556322362,35.17454917535616,34.91272657877316,,,,,,,,,37.3235691280105,35.067404618356555,34.961483286668376,34.1914552616629,,,,38.0024642674731,37.3235691280105,35.26068611760075,33.91803514078634,35.58102970022385,35.71106411792337,35.38597807367458,"rgba(38, 166, 154, 1.0)",2.6581166281803776,35.56658798538139,1.3481018765800528,69.49446041968193,20.445841293339186,True,False,True,False,True,14.677642803197305,34.8451,,0.0,0.0,0.0,0.0,0,0.8717963790265691,0.8320009405125799,False,False,False,False,0.3428282456734925,0.3400299506711968,False,False,False,False,989821.0,448654.1592469265,False,False,False,False,28248.07939737172,False,False,False,False
2024-07-05 17:00:00+00:00,39.515,39.545,39.11,39.32,51525.0,,,,,,,,38.128535807467046,35.88667036490622,35.37977128791752,35.21915561255232,35.249185196366355,34.97356507506297,,,,,,,,,37.42778766946776,35.16562514607315,35.02367307410203,34.248555623652315,,,,38.16360913783209,37.42778766946776,35.37977128791752,33.974844146653936,35.67025248575676,35.806147224045404,35.466410378323815,"rgba(38, 166, 154, 1.0)",2.7131720606387364,35.94364083204069,1.2444323811754288,70.38195198881266,20.445841293339186,True,False,True,False,True,15.140891688121325,34.9903,,0.0,0.0,0.0,0.0,0,0.8753020213330189,0.8268607460663568,False,False,False,False,0.3428282458528783,0.34142909826203754,False,False,False,False,1041346.0,457843.1800337959,False,False,False,False,28608.961887334946,False,False,False,False
2024-07-08 17:00:00+00:00,39.345,39.425,39.03,39.35,54491.0,,,,,,,,38.20169981556459,36.01118196589421,35.49664400272402,35.32226069542101,35.32419399885926,35.035292097883165,,,,,,,,,37.52385521612998,35.26333689545698,35.086701291034714,34.30691812027382,,,,38.289713436106275,37.52385521612998,35.49664400272402,34.03301607027076,35.75720840992417,35.89854542939104,35.54520288072388,"rgba(38, 166, 154, 1.0)",2.7680595408375233,36.027078988217724,1.2004514219289053,71.08560959263752,18.272983404494084,True,False,True,False,True,15.223554927469454,35.1251,,0.0,0.0,0.0,0.0,0,0.8734453286177419,0.830061892130858,False,False,False,False,0.33428964905546443,0.33785937365875096,False,False,False,False,1095837.0,467734.55708753545,False,False,False,False,29010.233796058434,False,False,False,False
2024-07-09 17:00:00+00:00,38.94,38.955,38.62,38.71,43078.0,,,,,,,,38.228743456935455,36.08897820254731,35.57242192637929,35.39012976697462,35.374172987754285,35.07715661590757,,,,,,,,,37.5729070122213,35.32798662885234,35.129340358317556,34.34749043612995,,,,38.328778001092665,37.5729070122213,35.57242192637929,34.073743093811274,35.81093273920197,35.95526715941642,35.594431108880286,"rgba(38, 166, 154, 0.5)",2.804624479046793,36.06849382648324,0.9418395201394405,66.1280294519597,19.22129404199862,True,False,True,False,False,12.590429914946391,35.2613,,0.0,0.0,0.0,0.0,0,0.8691418851545544,0.8287876121766675,False,False,False,False,0.29725404349711493,0.31755670857793294,False,False,False,False,1052759.0,476804.7034892791,False,False,False,False,29228.338698445124,False,False,False,False
2024-07-10 17:00:00+00:00,38.58,38.83,38.485,38.485,17791.0,,,,,,,,38.236003593231665,36.11797172012438,35.60116635652603,35.41607728440452,35.393427569721105,35.09342660827199,,,,,,,,,37.589445844326484,35.352770197644496,35.14589177654884,34.36342595584321,,,,38.337743113874076,37.589445844326484,35.60116635652603,34.08978616119896,35.83096069066428,35.97634552204661,35.61288344359076,"rgba(38, 166, 154, 0.5)",2.837927409568823,36.08395693069305,0.8460551391170892,61.29444814186405,14.926948856524092,False,False,True,False,False,11.682898976715432,35.3945,,0.0,0.0,0.0,0.0,0,0.867018160515524,0.8305213825424725,False,False,False,False,0.28646569555868434,0.30201120206830867,False,False,False,False,1034968.0,485458.39800882514,False,False,False,False,29051.015617849072,False,False,False,False
2024-07-11 17:00:00+00:00,38.24,38.335,37.965,37.965,24843.0,,,,,,,,38.23207834506195,36.14923637440153,35.63370857393352,35.44590467677373,35.41570348278537,35.112617236274964,,,,,,,,,37.600416795757226,35.38140076090233,35.16535667819664,34.38281576298605,,,,38.32673909633117,37.600416795757226,35.63370857393352,34.10947907223153,35.85192386870733,35.998208114871844,35.63249749946056,"rgba(38, 166, 154, 0.5)",2.8614527558346836,36.09513754595805,0.6534661284304562,55.06076576347556,9.516445807145558,False,True,True,False,False,9.615383086084204,35.485299999999995,,0.0,0.0,0.0,0.0,0,0.8615931058576917,0.8346919762431586,False,False,False,False,0.24493972065706918,0.2734754613626889,False,False,False,False,1010125.0,493592.76393116894,False,False,False,False,28985.77506563436,False,False,False,False
2024-07-12 17:00:00+00:00,37.88,37.88,37.605,37.65,14811.0,,,,,,,,38.22395989656843,36.16387834734924,35.64979222921627,35.460882592907325,35.42696254551317,35.12250834182976,,,,,,,,37.711666666666666,37.60185647149419,35.39585075023878,35.175359592397406,34.39311457174019,,,,38.310975022178546,37.60185647149419,35.64979222921627,34.120024909116815,36.029621091447396,36.00799732556403,36.05556961050745,#000000,2.8796943312514047,36.21324553501587,0.4989260316249496,49.392289723613985,4.76342494008972,False,True,False,True,False,8.385993106779516,35.5831,,0.0,0.0,0.0,0.0,0,0.8608624898291289,0.8393002441008952,False,False,False,False,0.21219192391170785,0.2428336926371984,False,False,False,False,995314.0,501371.38774618955,False,False,False,False,28766.0111111284,False,False,False,False
2024-07-15 17:00:00+00:00,38.35,38.35,38.01,38.06,36734.0,,,,,,,,38.22083241055657,36.208765070019126,35.6966961651615,35.50409913553476,35.45956323051291,35.150723354272266,,,,,,,,38.016922203899504,37.618591524634084,35.437415499692534,35.20396579567767,34.42164624190289,,,,38.30075635623096,37.618591524634084,35.6966961651615,34.14900367532008,36.0853836938058,36.04011322767619,36.13970825316134,"rgba(38, 166, 154, 0.5)",2.902838952126352,36.25587733933391,0.6215028427066414,48.39990732721038,4.241326685263118,False,True,False,True,False,9.64710152554666,35.6862,,0.0,0.0,0.0,0.0,0,0.864041690793283,0.8333526346265202,False,False,False,False,0.24737025978332786,0.24510197621026314,False,False,False,False,1032048.0,509598.9321222176,False,False,False,False,28889.545822583772,False,False,False,False
2024-07-16 17:00:00+00:00,38.89,39.35,38.88,39.33,20442.0,,,,,,,,38.24044661910042,36.24593694718568,35.732897301194015,35.53686208919574,35.48432052133987,35.17161537403823,,,,,,,,38.34909212774529,37.64526622894797,35.468753540284965,35.22523715733091,34.44175291726735,,,,38.329272908261984,37.64526622894797,35.732897301194015,34.16913174351812,36.14019825669368,36.06867980867566,36.2260203943153,"rgba(38, 166, 154, 1.0)",2.9428065632094316,36.306628176156686,1.0273770154114432,53.45156360793371,4.241326685263118,False,True,True,False,True,13.33692696036496,35.803799999999995,,0.0,0.0,0.0,0.0,0,0.86218917034627,0.8365675110388103,False,False,False,False,0.3247395287299232,0.2849207524700932,False,False,False,False,1052490.0,518015.84790326847,False,False,False,False,28758.576119908055,False,False,False,False
2024-07-17 17:00:00+00:00,39.09,39.64,39.0,39.425,16877.0,,,,,,,,38.25882552837252,36.27765107402752,35.763653286462464,35.564702617986526,35.50543184926504,35.1894179533698,,,,,,,,38.54013357490097,37.66894592423967,35.49538793461107,35.24336740634301,34.45881003415022,,,,38.35582630685796,37.66894592423967,35.763653286462464,34.18618220250189,36.17875701670261,36.09328038491398,36.28132897484899,"rgba(38, 166, 154, 1.0)",2.9824927327490576,36.34386337774116,1.0330743100986062,57.13776669630715,0.2453986767639691,False,False,True,False,True,13.601528480472574,35.938900000000004,,0.0,0.0,0.0,0.0,0,0.8660298229263742,0.8299743709226467,False,False,False,False,0.34218619315812493,0.31355347281410906,False,False,False,False,1069367.0,526563.9277807372,False,False,False,False,28574.365637428862,False,False,False,False
2024-07-18 17:00:00+00:00,39.585,39.745,39.12,39.12,57461.0,,,,,,,,38.315679127186925,36.380044297610006,35.86381229496213,35.65587446202809,35.57512796895819,35.248529502972566,,,,,,,,38.84965516259468,37.743670329610055,35.58278676411648,35.30352654681462,34.51569508726948,,,,38.43459882764778,37.743670329610055,35.86381229496213,34.24310717071902,36.27585468582939,36.173177942286316,36.399066778081064,"rgba(38, 166, 154, 0.5)",3.0143166467454763,36.44090233650292,0.8887910519917229,57.73550488059772,0.7528446708434089,False,False,True,False,True,12.37325285570141,36.0781,,0.0,0.0,0.0,0.0,0,0.8620089363430624,0.8289908895723322,False,False,False,False,0.34282824595556977,0.3281908593848394,False,False,False,False,1011906.0,534088.6110709583,False,False,False,False,29022.220433747792,False,False,False,False
2024-07-19 17:00:00+00:00,38.88,38.93,38.73,38.92,18179.0,,,,,,,,38.324682031480535,36.40610149157689,35.890211556842004,35.68024383543112,35.593965892022595,35.2647740943497,,,,,,,,38.85079834938157,37.7593508470857,35.606258909445636,35.32001997014916,34.53169165178755,,,,38.44522773242952,37.7593508470857,35.890211556842004,34.25922053354698,36.293463511777496,36.193329816950474,36.413623945569924,"rgba(38, 166, 154, 0.5)",3.044164396656975,36.45834597654059,0.8086468740527734,56.95588147956584,0.7528446708434089,False,True,True,False,True,11.57023116355817,36.2104,,0.0,0.0,0.0,0.0,0,0.8579479432953752,0.8410411340924939,False,False,False,False,0.29265890977769105,0.3104248845812652,False,False,False,False,993727.0,541214.7876435017,False,False,False,False,28854.10848903852,False,False,False,False
2024-07-22 17:00:00+00:00,39.28,39.605,39.18,39.56,16743.0,,,,,,,,38.34154199705577,36.43525942863838,35.918853125836854,35.70645508821405,35.61421673782144,35.28203400235437,,,,,,,,38.9059966601746,37.78092202952832,35.63143693931708,35.33757801482486,34.548309237436655,,,,38.46779188756122,37.78092202952832,35.918853125836854,34.27584696458045,36.31841847829112,36.21639339665348,36.4408485762563,"rgba(38, 166, 154, 0.5)",3.0854666956118297,36.4838594096576,0.9969774085448115,59.0761922940968,2.39049871776254,False,False,True,False,True,13.418325635998812,36.3532,,0.0,0.0,0.0,0.0,0,0.8640737305819611,0.8334106190586599,False,False,False,False,0.3394480780429266,0.3249364813120959,False,False,False,False,1010470.0,548490.0622536798,False,False,False,False,28666.339365177457,False,False,False,False
2024-07-23 17:00:00+00:00,39.68,39.94,39.295,39.295,20468.0,,,,,,,,38.362588809764354,36.4708681321956,35.9538475218752,35.73852662323501,35.639079332756076,35.30325087151183,,,,,,,,38.96728481603582,37.80750338925638,35.662261975671235,35.359159516941304,34.56872569834791,,,,38.495684401382526,37.80750338925638,35.9538475218752,34.296268889925884,36.348463335235515,36.24469354855634,36.47298707925053,"rgba(38, 166, 154, 0.5)",3.120512886638306,36.514709460609076,0.8909722985909864,58.877345668655174,2.5373772956257667,False,False,True,False,True,12.343100354273076,36.5135,,0.0,0.0,0.0,0.0,0,0.8671784807203877,0.8288501500808128,False,False,False,False,0.3428282461306331,0.3338823637213645,False,False,False,False,990002.0,555335.2085753282,False,False,False,False,28539.23332850804,False,False,False,False
2024-07-24 17:00:00+00:00,39.69,39.74,39.46,39.61,29749.0,,,,,,,,38.39424283899893,36.52272204694177,36.00481417524338,35.78531800062266,35.67551278031172,35.33438720355557,,,,,,,,39.04903319738706,37.84675231407675,35.70726649244678,35.39082826129815,34.598656871434294,,,,38.53715681252484,37.84675231407675,36.00481417524338,34.326194687629155,36.391775834756096,36.286166174279,36.5185074273286,"rgba(38, 166, 154, 0.5)",3.1596031581698956,36.55937900610413,0.9655076416820804,60.02765255252353,4.047516356143568,False,False,True,False,True,13.253863758875099,36.6773,,0.0,0.0,0.0,0.0,0,0.8671590974666742,0.8309192682786081,False,False,False,False,0.34137910533655125,0.33763073452895787,False,False,False,False,1019751.0,562535.4534036177,False,False,False,False,28557.989400934268,False,False,False,False
2024-07-25 17:00:00+00:00,39.12,39.17,38.26,38.26,61221.0,,,,,,,,38.40267756544072,36.589947741022776,36.07629106585459,35.85285049035373,35.72911710433081,35.38179565657627,,,,,,,,38.94743922647214,37.87759478518327,35.77284330848795,35.438807118868915,34.64657642615033,,,,38.53902947867004,37.87759478518327,36.07629106585459,34.374799741062226,36.42872186261286,36.33877993726315,36.53665217303252,"rgba(38, 166, 154, 0.5)",3.1734849588085097,36.59442420671252,0.5248412439026728,54.37738142984155,4.047516356143568,False,True,True,False,False,7.979105528981499,36.8039,,0.0,0.0,0.0,0.0,0,0.8564251869612374,0.8341611006450877,False,False,False,False,0.26972881211733724,0.30367977332314755,False,False,False,False,958530.0,568674.9037384454,False,False,False,False,29064.392666036063,False,False,False,False
2024-07-26 17:00:00+00:00,38.07,38.14,37.81,37.91,17180.0,,,,,,,,38.39647435516263,36.60243651852827,36.090892055968766,35.86708253765299,35.740642955524116,35.39234741683119,,,,,,,,38.89232251679495,37.87849866244131,35.78680279727732,35.44943354582305,34.65775430740985,,,,38.52750261568188,37.87849866244131,36.090892055968766,34.386282356128035,36.432244333583135,36.34831263994466,36.532962365949295,#000000,3.1783403723519905,36.68715343110548,0.38474374221587987,49.423875161563615,5.813003051087939,False,True,False,True,False,6.6874919775302,36.923899999999996,,0.0,0.0,0.0,0.0,0,0.8489648861946698,0.849937092531168,False,False,False,False,0.2118552588766156,0.2577675160998816,False,False,False,False,941350.0,574452.8122076167,False,False,False,False,28880.138516175037,False,False,False,False
2024-07-29 17:00:00+00:00,38.1,38.31,37.92,38.19,28250.0,,,,,,,,38.39078152581916,36.62525237629246,36.1167711198705,35.8921272047864,35.76091517143933,35.41076228778068,,,,,,,,38.82946487634877,37.88353160109633,35.81131718445542,35.4680014380364,34.67700314958772,,,,38.515355400452,37.88353160109633,36.1167711198705,34.405984212569386,36.44235708504666,36.36610161433142,36.53386364990492,#000000,3.18587224822058,36.702833150817234,0.46680052849369513,47.517268495506094,4.0421080139988845,False,True,False,True,False,7.544617377688109,37.03830000000001,,0.0,0.0,0.0,0.0,0,0.8462288500143386,0.8514482363062805,False,False,False,False,0.22268655418529507,0.2402270351425883,False,False,False,False,969600.0,580579.125196646,False,False,False,False,28870.368926776973,False,False,False,False
2024-07-30 17:00:00+00:00,38.595,38.83,38.255,38.32,15721.0,,,,,,,,38.39172777650579,36.64034755549906,36.13318307318489,35.90782790477515,35.773585451033895,35.42212359694502,,,,,,,,38.81341973400106,37.889728741190524,35.826631873014286,35.47947993996982,34.688630067954314,,,,38.51454917834629,37.889728741190524,36.13318307318489,34.41781511448911,36.45151688309762,36.3781325596573,36.539578071225996,"rgba(38, 166, 154, 0.5)",3.194119314959645,36.71772935551883,0.5016314315426306,46.90106809619267,3.3133895164169047,False,True,False,True,False,7.94322540497366,37.1726,,0.0,0.0,0.0,0.0,0,0.8468499625338632,0.855150152746556,False,False,False,False,0.25609301019327446,0.24816002266793138,False,False,False,False,985321.0,586854.1930230545,False,False,False,False,28666.5027418657,False,False,False,False
2024-07-31 17:00:00+00:00,38.7,38.985,38.575,38.785,12815.0,,,,,,,,38.39556795208746,36.65454871732771,36.14816528021483,35.92203440286401,35.78501700513336,35.43226871288199,,,,,,,,38.81230991687826,37.89736745683438,35.84045095823219,35.48974599803676,34.698836472437485,,,,38.51823102720587,37.89736745683438,36.14816528021483,34.428150322737565,36.46148298844804,36.389600345084894,36.54774216048382,"rgba(38, 166, 154, 0.5)",3.202172404494828,36.733920211648396,0.6405275947892559,48.72035615562207,3.3133895164169047,False,True,False,False,False,9.358980945657493,37.31229999999999,,0.0,0.0,0.0,0.0,0,0.8429733002710338,0.8577936681852258,False,False,False,False,0.27489219656891856,0.261526109618425,False,False,False,False,998136.0,593230.655146728,False,False,False,False,28420.743009433674,False,False,False,False
2024-08-01 17:00:00+00:00,40.42,40.67,39.17,40.15,121887.0,,,,,,,,38.5326958236453,36.85285556200307,36.34465912483283,36.105011916169985,35.93193871685776,35.559707323468395,,,,,,,,39.10779909307635,38.05548857315414,36.01744303325878,35.61918501349053,34.821575845569676,,,,38.68958882212374,38.05548857315414,36.34465912483283,34.55082448260687,36.63166909322971,36.55447807782955,36.724298311709894,"rgba(38, 166, 154, 0.5)",3.227982883395694,37.159299064155775,0.9264921915255449,54.52411757176077,-1.9775661192557266,False,True,True,False,True,13.26327754108786,37.4899,,0.0,0.0,0.0,0.0,0,0.8422126501926998,0.8445930627975518,False,False,False,False,0.3428282464017872,0.30217717801010613,False,False,False,False,1120023.0,601397.9783227477,False,False,False,False,29869.832265101366,False,False,False,False
2024-08-02 17:00:00+00:00,40.05,40.26,39.84,40.005,51957.0,,,,,,,,38.58561088461107,36.93135642854351,36.423265859550405,36.178828229573504,35.99205856443886,35.61234386889224,,,,,,,,39.196929570733005,38.11706796859205,36.089072468253946,35.672592021120806,34.87255910977536,,,,38.752931907355226,38.11706796859205,36.423265859550405,34.60184587399025,36.69742590673498,36.62057730593492,36.789644227695035,"rgba(38, 166, 154, 0.5)",3.248947230736165,37.22843006616051,0.8546060420963989,57.657147415940486,0.9512278292345755,False,True,True,False,True,12.697864552389497,37.668800000000005,,0.0,0.0,0.0,0.0,0,0.8553305267948568,0.8461144612583912,False,False,False,False,0.34282824651293886,0.3225027122615225,False,False,False,False,1068066.0,608633.1414495268,False,False,False,False,30212.26897416956,False,False,False,False
2024-08-05 17:00:00+00:00,39.13,39.32,38.595,38.71,36094.0,,,,,,,,38.592522758985474,36.96410425667155,36.459016042280986,36.21355540766063,36.02110804304156,35.638785858737826,,,,,,,,39.176777042804034,38.13310090955781,36.12315597281416,35.699274201782906,34.89956633932128,,,,38.75679789394067,38.13310090955781,36.459016042280986,34.62928578239964,36.72008789396893,36.64818206122967,36.80637489325604,#000000,3.249032634964314,37.230493860873025,0.4553681988925992,54.392634154729656,0.9512278292345755,False,True,True,False,False,7.86049839183265,37.821799999999996,,0.0,0.0,0.0,0.0,0,0.8439416962125046,0.8551409758568294,False,False,False,False,0.258687479241984,0.29059509575175324,False,False,False,False,1031972.0,615196.534605348,False,False,False,False,30303.458602477007,False,False,False,False
2024-08-06 17:00:00+00:00,39.19,39.595,39.04,39.12,45635.0,,,,,,,,38.61184405563516,37.011818441444085,36.50956948933497,36.26223794224449,36.06174725463646,35.675430632620966,,,,,,,,39.182269579229775,38.16223790785206,36.17081101085918,35.73630623540982,34.93638157984576,,,,38.775850754394746,38.16223790785206,36.50956948933497,34.66651218868559,36.756423102646615,36.68877463598602,36.83760126263932,"rgba(38, 166, 154, 0.5)",3.2535600418535453,37.254455192012756,0.5733857018124814,53.64367933582696,0.9512278292345755,False,True,True,False,False,9.035977959426667,37.9794,,0.0,0.0,0.0,0.0,0,0.8504651944849227,0.8478870081829392,False,False,False,False,0.2859665739760892,0.2882808348639212,False,False,False,False,1077607.0,622365.6891075907,False,False,False,False,30541.156918717672,False,False,False,False
2024-08-07 17:00:00+00:00,39.5,39.84,39.29,39.61,11862.0,,,,,,,,38.61916495983391,37.02566723355133,36.52394934677296,36.27599955929118,36.07321391073374,35.6856977359807,,,,,,,,39.18971001830457,38.17177280211182,36.1842561704578,35.746693233756694,34.94656963410252,,,,38.78381862033038,38.17177280211182,36.52394934677296,34.676776432155954,36.767517691354286,36.700615457693964,36.84780037174668,"rgba(38, 166, 154, 0.5)",3.2583228496870738,37.26430737786045,0.7199079803785651,54.73071067484416,0.9512278292345755,False,True,True,False,False,10.414948938424981,38.159,,0.0,0.0,0.0,0.0,0,0.8542027850791339,0.8417314467870924,False,False,False,False,0.3049619510239777,0.29662139294394946,False,False,False,False,1089469.0,629607.6009043723,False,False,False,False,30251.55758664453,False,False,False,False
2024-08-08 17:00:00+00:00,39.4,39.91,39.19,39.62,25179.0,,,,,,,,38.63423830030897,37.05449867733132,36.55396528483899,36.304777564680705,36.09726191285058,35.70727635265209,,,,,,,,39.20436156426728,38.191499254037105,36.21239178479744,35.76851829099558,34.96801703871879,,,,38.80008184574941,38.191499254037105,36.55396528483899,34.698393009137774,36.790618729588985,36.725336348777105,36.86895758656324,"rgba(38, 166, 154, 0.5)",3.2523731917445278,37.28474046287644,0.7180170907358127,55.488122475781054,0.9512278292345755,False,True,True,False,False,10.4430529830491,38.3304,,0.0,0.0,0.0,0.0,0,0.8515490294232154,0.8408699037766283,False,False,False,False,0.3038047456748253,0.3002130693093874,False,False,False,False,1114648.0,637127.6070919015,False,False,False,False,30172.91328297562,False,False,False,False
