date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_347,aVWAP_peak_326,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_228,aVWAP_peak_218,aVWAP_peak_131,aVWAP_peak_92,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_353,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_144,aVWAP_valley_128,aVWAP_valley_97,aVWAP_valley_61,aVWAP_valley_35,aVWAP_valley_34,aVWAP_OB_bull_353,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-12 17:00:00+00:00,6.93,6.97,6.93,6.96,1250.0,,,,,,,,,6.861423668770065,6.710038700827901,,,,,,,,6.867098976109214,6.840250383015976,6.718997489177488,6.591719951222097,6.575483297177751,6.573927241141854,,6.717367463430294,"rgba(0, 255, 255, 0.75)",0.1374690137075581,6.725547109933423,1.705496269619971,70.53096233790674,14.78203240691019,True,False,True,False,True,12.480172354770616,0.0,0.0,0.0,0.0,0,0.8999999999999996,0.8360360360360366,False,False,False,False,0.3428281278072818,0.31131228677082934,False,False,False,False,-1364.0,-3401.509908599164,False,False,False,False,350.74526357542675,False,False,False,False
2024-07-15 17:00:00+00:00,6.915,6.92,6.885,6.885,1057.0,,,,,,,,,6.866685972594999,6.719226672876881,,,,,,,,6.874937714237939,6.84712676814268,6.728245350535938,6.597996676597925,6.58077049265431,6.579179278349985,,6.724271115748833,"rgba(38, 166, 154, 1.0)",0.1383720340958348,6.732413290712467,1.10272794849466,66.04534722964759,14.78203240691019,True,False,True,False,False,8.09521671886726,0.0,0.0,0.0,0.0,0,0.9067028985507241,0.830615942028986,False,False,False,False,0.28379106302249674,0.297551674896663,False,False,False,False,-2421.0,-3386.308204589875,False,False,False,False,361.69494941146667,False,False,False,False
2024-07-16 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,6.866685972594999,6.719226672876881,,,,,,,,6.874937714237939,6.84712676814268,6.728245350535938,6.597996676597925,6.58077049265431,6.579179278349985,,6.724271115748833,"rgba(0, 255, 255, 0.75)",0.13998149813392782,6.732413290712467,1.55439620369941,65.95774494590664,14.78203240691019,True,False,True,False,False,10.935107845561195,0.0,0.0,0.0,0.0,0,0.9208371246587802,0.8061874431301188,False,False,False,False,0.3428281278072818,0.3201899013519724,False,False,False,False,-2421.0,-3371.342185914063,False,False,False,False,356.08727577718037,False,False,False,False
2024-07-17 17:00:00+00:00,6.95,7.0,6.95,6.99,700.0,,,,,,,,,6.876882632729142,6.727460381897457,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,6.6031337931211125,6.585075848610895,6.583452875979264,,6.732539967839828,"rgba(0, 255, 255, 0.75)",0.14254311818021778,6.7657919026512445,1.5729142185965692,67.3039994771936,14.78203240691019,True,False,True,False,False,12.598371155645903,0.0,0.0,0.0,0.0,0,0.921124206708975,0.7905711695376252,False,False,False,False,0.3428281329961377,0.331509017174055,False,False,False,False,-1721.0,-3345.7554853572556,False,False,False,False,361.41925599768916,False,False,False,False
2024-07-18 17:00:00+00:00,6.93,6.93,6.93,6.93,0.0,,,,,,,,,6.876882632729142,6.727460381897457,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,6.6031337931211125,6.585075848610895,6.583452875979264,,6.732539967839828,"rgba(38, 166, 154, 1.0)",0.14317437236076805,6.7657919026512445,1.146909845953344,64.18692184984184,20.27625377502322,True,False,True,False,False,9.250427023177934,0.0,0.0,0.0,0.0,0,0.9115523465703966,0.7996389891696756,False,False,False,False,0.28910557372024703,0.310307295447151,False,False,False,False,-1721.0,-3320.5654778323365,False,False,False,False,355.81585667989555,False,False,False,False
2024-07-19 17:00:00+00:00,6.865,6.865,6.865,6.865,0.0,,,,,,,,,6.876882632729142,6.727460381897457,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,6.6031337931211125,6.585075848610895,6.583452875979264,,6.732539967839828,"rgba(38, 166, 154, 0.5)",0.14321400857545744,6.7657919026512445,0.6927262097861352,58.76018189783342,15.152461590142593,True,False,True,False,False,5.835206480943853,0.0,0.0,0.0,0.0,0,0.9165170556552958,0.799820466786356,False,False,False,False,0.21420046129530776,0.2622538783712294,False,False,False,False,-1721.0,-3295.766013059742,False,False,False,False,350.2993317701297,False,False,False,False
2024-07-22 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,,,,,,,6.876882632729142,6.727460381897457,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,6.6031337931211125,6.585075848610895,6.583452875979264,,6.732539967839828,"rgba(38, 166, 154, 0.5)",0.14355367517990117,6.7657919026512445,0.9348983728947832,56.79250574617751,13.319748436921678,True,False,True,False,False,7.342138028779637,0.0,0.0,0.0,0.0,0,0.9139784946236555,0.801971326164875,False,False,False,False,0.2541890408542411,0.25822145961273524,False,False,False,False,-1721.0,-3271.351036113079,False,False,False,False,344.86833437834474,False,False,False,False
2024-07-23 17:00:00+00:00,6.9,6.92,6.9,6.92,0.0,,,,,,,,,6.876882632729142,6.727460381897457,,,,,,,,6.890628689282412,6.85705114525537,6.736634375842971,6.6031337931211125,6.585075848610895,6.583452875979264,,6.732539967839828,"rgba(38, 166, 154, 1.0)",0.14447784206183917,6.7657919026512445,1.067347734075039,56.38545235402047,12.778686995348977,True,False,True,False,False,8.190888468207092,0.0,0.0,0.0,0.0,0,0.9112107623318381,0.8026905829596417,False,False,False,False,0.2657566956523454,0.2619890776325403,False,False,False,False,-1721.0,-3247.3145859407828,False,False,False,False,339.52153849650995,False,False,False,False
2024-07-24 17:00:00+00:00,6.895,6.895,6.895,6.895,380.0,,,,,,,,,6.877726437063365,6.730283665927567,,,,,,,,6.890956516018682,6.858529874213836,6.739448185034521,6.605249047991403,6.586879665083982,6.585245735717998,,6.73428989088142,"rgba(38, 166, 154, 0.5)",0.14332200877114812,6.765459790563256,0.9038403141808422,54.72666935703192,10.94428776078012,False,False,True,False,False,6.880719437140122,0.0,0.0,0.0,0.0,0,0.9067264573991027,0.805381165919283,False,False,False,False,0.24843027249363475,0.25520967506308756,False,False,False,False,-2101.0,-3229.54226677891,False,False,False,False,340.1491115430757,False,False,False,False
2024-07-25 17:00:00+00:00,6.9,6.9,6.865,6.865,700.0,,,,,,,,,6.877642698573954,6.734690896057346,,,,,,,,6.889222010288421,6.859744546498278,6.743797029927105,6.608824835789433,6.589953629337776,6.588302613899169,,6.736522282546435,"rgba(38, 166, 154, 0.5)",0.14225320022049345,6.783372329435618,0.5738195726905156,52.047205157021814,8.171670852569697,False,False,False,False,False,5.331571124048494,0.0,0.0,0.0,0.0,0,0.8996383363471968,0.8137432188065105,False,False,False,False,0.23410282610059033,0.24465625058183893,False,False,False,False,-2801.0,-3222.898200627299,False,False,False,False,345.7281950850435,False,False,False,False
2024-07-26 17:00:00+00:00,6.93,6.93,6.925,6.93,503.0,,,,,,,,,6.88036619668162,6.738791521071021,,,,,,,,6.892359649122806,6.8628938080024335,6.747906005607199,6.611821195962909,6.59251337233493,6.590846421559878,,6.7396872712928495,"rgba(38, 166, 154, 1.0)",0.1399857457350847,6.787637336447313,1.0169797132209473,53.51103682300764,8.171670852569697,False,False,True,False,False,8.128728834468298,0.0,0.0,0.0,0.0,0,0.8968609865470849,0.8098654708520184,False,False,False,False,0.2861706209548304,0.26541343576833465,False,False,False,False,-2298.0,-3208.5586936408295,False,False,False,False,348.1665176418645,False,False,False,False
2024-07-29 17:00:00+00:00,6.93,6.95,6.93,6.95,58.0,,,,,,,,,6.8807538924274585,6.739289754035249,,,,,,,,6.892826854193004,6.863317443021883,6.748406481808547,6.6121792937758395,6.592819116166546,6.591150226369858,,6.740092882724798,"rgba(38, 166, 154, 1.0)",0.13504377001483092,6.788166222133031,1.1983801833227592,55.3514738446648,8.171670852569697,False,False,True,False,True,8.96120278952247,0.0,0.0,0.0,0.0,0,0.8976660682226208,0.8087971274685821,False,False,False,False,0.30089456183553864,0.28315399880193665,False,False,False,False,-2240.0,-3193.542279785933,False,False,False,False,343.66781194199064,False,False,False,False
2024-07-30 17:00:00+00:00,6.98,6.98,6.97,6.97,100.0,,,,,,,,,6.881726365546218,6.7402685653743735,,,,,,,,6.89407928852935,6.864307417738984,6.749395258191195,6.612850658685601,6.593390021655086,6.591717314103133,,6.740966861227992,"rgba(38, 166, 154, 1.0)",0.1280120700953186,6.789445810571381,1.4104466031537235,57.43571665715167,8.171670852569697,True,False,True,False,True,9.789568426664783,0.0,0.0,0.0,0.0,0,0.8999999999999997,0.8181818181818185,False,False,False,False,0.3428281329961377,0.31299106589903714,False,False,False,False,-2140.0,-3177.2082909520423,False,False,False,False,339.89001640800626,False,False,False,False
2024-07-31 17:00:00+00:00,7.005,7.03,7.005,7.03,180.0,,,,,,,,,6.884323195876289,6.7423710791028455,,,,,,,,6.897554731638418,6.866815578972224,6.751532769248661,6.6142140351527265,6.594543525210354,6.592862590148083,,6.7430271881687,"rgba(0, 255, 255, 0.75)",0.12460308153463362,6.79268260478479,1.9045868873575744,61.06281882747886,5.320124176774939,True,False,True,False,True,12.200977993512893,0.0,0.0,0.0,0.0,0,0.8985374771480802,0.8098720292504571,False,False,False,False,0.3428281409046702,0.32790960340185366,False,False,False,False,-1960.0,-3158.3368445806927,False,False,False,False,337.41110142493636,False,False,False,False
2024-08-01 17:00:00+00:00,7.09,7.11,7.09,7.11,950.0,,,,,,,,,6.9038593114241005,6.75606518642759,,,,,,,,6.923419996471729,6.8851682594135415,6.765529357567634,6.622674149734177,6.601674584323038,6.599939631856477,,6.757291309652286,"rgba(0, 255, 0, 1.0)",0.12371385175927428,6.844729723942228,2.1442245333525167,65.67506852711892,9.664985642133857,True,False,True,False,True,15.209140952307937,0.0,0.0,0.0,0.0,0,0.9135577797998178,0.7907188353048226,False,False,False,False,0.34282815364566754,0.3353688785237606,False,False,False,False,-1010.0,-3125.0292966026973,False,False,False,False,346.9086037284257,False,False,False,False
2024-08-02 17:00:00+00:00,7.06,7.1,7.06,7.1,119.0,,,,,,,,,6.905879375986629,6.75762884207737,,,,,,,,6.925950458078241,6.88710793830556,6.767121862455028,6.623677276553482,6.602524570446734,6.60078342535534,,6.758834218657299,"rgba(0, 255, 0, 1.0)",0.12188301140219253,6.846534470653575,2.0795804635154034,68.0411703293972,11.863752109643777,True,False,True,False,True,14.661321371649048,0.0,0.0,0.0,0.0,0,0.9049773755656105,0.7873303167420814,False,False,False,False,0.32280468767836146,0.32908678310106104,False,False,False,False,-1129.0,-3094.0831059576944,False,False,False,False,343.37513700395397,False,False,False,False
2024-08-05 17:00:00+00:00,7.0,7.0,6.955,6.955,300.0,,,,,,,,,6.907617219261,6.760131251636552,,,,,,,,6.9276070786845505,6.889071894908651,6.769626840076277,6.625554601906895,6.6041410312805455,6.602390042015384,,6.7607674949712315,"rgba(38, 166, 154, 0.5)",0.11751737460193629,6.846128529396745,0.9264287172176234,61.94087299765316,11.863752109643777,True,False,True,False,False,7.26924504511469,0.0,0.0,0.0,0.0,0,0.8917480035492454,0.7941437444543036,False,False,False,False,0.22365603038593473,0.2763714067434979,False,False,False,False,-1429.0,-3068.267864004862,False,False,False,False,342.7026542597066,False,False,False,False
2024-08-06 17:00:00+00:00,6.955,7.03,6.955,7.03,201.0,,,,,,,,,6.909354037267082,6.762049283608068,,,,,,,,6.929509252465964,6.890883412371402,6.771558018341632,6.62692772096596,6.605318976818076,6.603560419800223,,6.7623951402048,"rgba(0, 255, 255, 0.75)",0.11604530802023819,6.847125552588217,1.5758883364753535,60.479617509539224,17.30810873913154,True,False,True,False,False,10.093579674206815,0.0,0.0,0.0,0.0,0,0.8940864960282433,0.7899382171226832,False,False,False,False,0.23785566045012851,0.2571135335968132,False,False,False,False,-1228.0,-3039.7365792916085,False,False,False,False,340.5057138835871,False,False,False,False
2024-08-07 17:00:00+00:00,7.01,7.03,7.01,7.01,1669.0,,,,,,,,,6.923196279980422,6.777598365654347,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,6.63829706535228,6.615116883116881,6.613296969953727,,6.775538589856237,"rgba(38, 166, 154, 1.0)",0.11422772418713145,6.858072744428427,1.3300383654906798,58.650174910652034,15.504339801319205,True,False,True,False,False,9.138873819571963,0.0,0.0,0.0,0.0,0,0.9031971580817048,0.7904085257548846,False,False,False,False,0.2641394270790305,0.26062648033792185,False,False,False,False,-2897.0,-3037.5236090700328,False,False,False,False,361.1025245210508,False,False,False,False
2024-08-08 17:00:00+00:00,7.01,7.01,7.01,7.01,0.0,,,,,,,,,6.923196279980422,6.777598365654347,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,6.63829706535228,6.615116883116881,6.613296969953727,,6.775538589856237,"rgba(38, 166, 154, 1.0)",0.11158865097771088,6.858072744428427,1.3614937920695804,57.430546511393906,14.148938789448124,False,False,True,False,False,9.138873819571963,0.0,0.0,0.0,0.0,0,0.8919891989198916,0.8001800180018003,False,False,False,False,0.25454216885581377,0.2575843245968678,False,False,False,False,-2897.0,-3035.3449484642956,False,False,False,False,355.5040357687864,False,False,False,False
2024-08-09 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,6.923196279980422,6.777598365654347,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,6.63829706535228,6.615116883116881,6.613296969953727,,6.775538589856237,"rgba(0, 255, 0, 1.0)",0.11058717160014903,6.858072744428427,2.097234717333706,59.37988398113323,14.148938789448124,True,False,True,False,False,12.079066481915131,0.0,0.0,0.0,0.0,0,0.9032549728752256,0.7929475587703436,False,False,False,False,0.33278424251264405,0.2951842835547559,False,False,False,False,-2897.0,-3033.200065542368,False,False,False,False,349.99234529175095,False,False,False,False
2024-08-12 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,6.923196279980422,6.777598365654347,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,6.63829706535228,6.615116883116881,6.613296969953727,,6.775538589856237,"rgba(0, 255, 0, 1.0)",0.10929223573882556,6.858072744428427,2.122083549702529,60.679442294292784,14.148938789448124,True,False,True,False,True,12.07906648191512,0.0,0.0,0.0,0.0,0,0.9000908265213439,0.7901907356948229,False,False,False,False,0.33278424251264405,0.3139842630337,False,False,False,False,-2897.0,-3031.0884366192304,False,False,False,False,344.5661073802509,False,False,False,False
2024-08-13 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,6.923196279980422,6.777598365654347,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,6.63829706535228,6.615116883116881,6.613296969953727,,6.775538589856237,"rgba(0, 255, 0, 1.0)",0.10733495606181129,6.858072744428427,2.1607802721604688,61.54581450306582,14.148938789448124,True,False,True,False,True,12.07906648191512,0.0,0.0,0.0,0.0,0,0.896425297891842,0.7974335472043996,False,False,False,False,0.33278424251264405,0.323384252773172,False,False,False,False,-2897.0,-3029.0095461290093,False,False,False,False,339.22399718830906,False,False,False,False
2024-08-14 17:00:00+00:00,7.09,7.09,7.09,7.09,0.0,,,,,,,,,6.923196279980422,6.777598365654347,,,,,,,,6.944281845570562,6.905329617396092,6.78719169182558,6.63829706535228,6.615116883116881,6.613296969953727,,6.775538589856237,"rgba(0, 255, 0, 1.0)",0.10726543652953632,6.858072744428427,2.162180690027861,62.123395975581175,14.148938789448124,True,False,True,False,True,12.07906648191512,0.0,0.0,0.0,0.0,0,0.8981481481481479,0.7879629629629629,False,False,False,False,0.33278424251264405,0.328084247642908,False,False,False,False,-2897.0,-3026.962886499102,False,False,False,False,333.9647104101957,False,False,False,False
2024-08-15 17:00:00+00:00,7.09,7.12,7.09,7.12,100.0,,,,,,,,,6.924628933711686,6.778810183497386,,,,,,,,6.945947856975302,6.90672840349918,6.788420641870025,6.6391200949173825,6.61582214621633,6.613997409971843,,6.776684458832392,"rgba(0, 255, 0, 1.0)",0.10802068537306417,6.8595030377109865,2.4115470235108383,63.727431238150075,14.148938789448124,True,False,True,False,True,13.200715673100202,0.0,0.0,0.0,0.0,0,0.8977900552486187,0.7817679558011048,False,False,False,False,0.342828154326544,0.335456200984726,False,False,False,False,-2797.0,-3023.3975704293484,False,False,False,False,330.33735055887485,False,False,False,False
2024-08-16 17:00:00+00:00,7.12,7.12,7.12,7.12,215.0,,,,,,,,,6.92779814898647,6.781463676373062,,,,,,,,6.949630322115069,6.909816798006331,6.791112642549654,6.6409172924488935,6.617362222064358,6.6155269139204425,,6.779203502058035,"rgba(0, 255, 0, 1.0)",0.10895275445210506,6.862660007531782,2.3619411345983257,64.79678807986267,9.791704986722898,True,False,True,False,True,13.200715673100202,0.0,0.0,0.0,0.0,0,0.9064814814814813,0.7824074074074073,False,False,False,False,0.3428281563150638,0.33914217864989493,False,False,False,False,-2797.0,-3019.8875305777306,False,False,False,False,328.54917458121787,False,False,False,False
2024-08-19 17:00:00+00:00,7.12,7.12,7.12,7.12,0.0,,,,,,,,,6.92779814898647,6.781463676373062,,,,,,,,6.949630322115069,6.909816798006331,6.791112642549654,6.6409172924488935,6.617362222064358,6.6155269139204425,,6.779203502058035,"rgba(0, 255, 0, 1.0)",0.11063494063851632,6.862660007531782,2.3260282057640276,65.50969264100439,10.828374558633314,True,False,True,False,True,13.200715673100202,0.0,0.0,0.0,0.0,0,0.9041860465116277,0.7823255813953487,False,False,False,False,0.3428281563150638,0.34098516748247937,False,False,False,False,-2797.0,-3016.4319099486183,False,False,False,False,323.45538892879586,False,False,False,False
2024-08-20 17:00:00+00:00,7.11,7.11,7.1,7.1,250.0,,,,,,,,,6.931047837677726,6.7843483300472,,,,,,,,6.9533208477397865,6.913021350820251,6.7940325577335505,6.642918123391832,6.619082230244683,6.61723544602912,,6.781875840460518,"rgba(0, 255, 0, 1.0)",0.1120847893337802,6.865818050760332,2.089328539863614,64.05800196449448,10.828374558633314,True,False,True,False,True,12.100912148564387,0.0,0.0,0.0,0.0,0,0.9019607843137252,0.784313725490196,False,False,False,False,0.3281831708235351,0.33458416915300726,False,False,False,False,-3047.0,-3016.905833825384,False,False,False,False,322.3165456895897,False,False,False,False
2024-08-21 17:00:00+00:00,7.1,7.11,7.1,7.11,100.0,,,,,,,,,6.9323387729099295,6.785499672560575,,,,,,,,6.954779616945713,6.914295584654866,6.795197711687535,6.643719375237568,6.61977154166961,6.617920175904939,,6.782940306446342,"rgba(0, 255, 0, 1.0)",0.11406387494542436,6.867067360942418,2.1297947239984394,63.690104875668034,10.828374558633314,True,False,True,False,True,12.49854026615023,0.0,0.0,0.0,0.0,0,0.8999999999999997,0.7905660377358491,False,False,False,False,0.3281831708235351,0.3313836699882712,False,False,False,False,-2947.0,-3015.822022448246,False,False,False,False,318.8697775393635,False,False,False,False
2024-08-22 17:00:00+00:00,7.135,7.135,7.11,7.11,300.0,,,,,,,,,6.936351889144611,6.789028568062672,,,,,,,,6.959317733382661,6.918245466864555,6.798770639834879,6.646166764068891,6.621877102836628,6.6200116795304025,,6.786221230465662,"rgba(0, 255, 0, 1.0)",0.11644130099141961,6.870955655622578,2.0529171551856606,63.44484014978374,10.828374558633314,True,False,True,False,True,12.498540266150219,0.0,0.0,0.0,0.0,0,0.9085714285714285,0.7752380952380953,False,False,False,False,0.34282815663882726,0.3371059133135492,False,False,False,False,-2947.0,-3014.755014348273,False,False,False,False,318.57722284883073,False,False,False,False
2024-08-23 17:00:00+00:00,7.11,7.11,7.11,7.11,0.0,,,,,,,,,6.936351889144611,6.789028568062672,,,,,,,,6.959317733382661,6.918245466864555,6.798770639834879,6.646166764068891,6.621877102836628,6.6200116795304025,,6.786221230465662,"rgba(0, 255, 0, 1.0)",0.11842289466982192,6.870955655622578,2.0185652870917266,63.28133033252754,10.828374558633314,True,False,True,False,True,12.49854026615023,0.0,0.0,0.0,0.0,0,0.9073359073359072,0.7876447876447875,False,False,False,False,0.3306545819139966,0.3338802476137729,False,False,False,False,-2947.0,-3013.70454900954,False,False,False,False,313.63804109923643,False,False,False,False
2024-08-26 17:00:00+00:00,7.195,7.195,7.195,7.195,0.0,,,,,,,,,6.936351889144611,6.789028568062672,,,,,,,,6.959317733382661,6.918245466864555,6.798770639834879,6.646166764068891,6.621877102836628,6.6200116795304025,,6.786221230465662,"rgba(0, 255, 0, 1.0)",0.12303526191979834,6.870955655622578,2.6337518148955836,67.60871975983436,14.086493501084036,True,False,True,False,True,15.874139743556889,0.0,0.0,0.0,0.0,0,0.9075309818875118,0.7855100095328883,False,False,False,False,0.34282816517955017,0.3383542063966615,False,False,False,False,-2947.0,-3012.6703699551285,False,False,False,False,308.77543581087616,False,False,False,False
2024-08-27 17:00:00+00:00,7.19,7.23,7.18,7.23,2319.0,,,,,,,,,6.9759450574287545,6.821169508503734,,,,,,,,7.004178153479044,6.956655253704535,6.831413704118703,6.667907664842883,6.64057529241759,6.638580756755783,,6.817053173906379,"rgba(0, 255, 0, 1.0)",0.12839297783272421,6.909089798416998,2.4994373290500174,71.62254373863648,17.793991486964927,True,False,True,False,True,17.186086357061946,0.0,0.0,0.0,0.0,0,0.9023696682464452,0.7810426540284359,False,False,False,False,0.3428281662418816,0.34059118631927154,False,False,False,False,-628.0,-2975.6987363124135,False,False,False,False,339.94170812388586,False,False,False,False
2024-08-28 17:00:00+00:00,7.26,7.26,7.26,7.26,0.0,,,,,,,,,6.9759450574287545,6.821169508503734,,,,,,,,7.004178153479044,6.956655253704535,6.831413704118703,6.667907664842883,6.64057529241759,6.638580756755783,,6.817053173906379,"rgba(0, 255, 0, 1.0)",0.13458116543590967,6.909089798416998,2.6074243037381954,75.11881728245558,20.89773113099939,True,False,True,False,True,18.28673940768599,0.0,0.0,0.0,0.0,0,0.911931818181818,0.7850378787878787,False,False,False,False,0.34282817166036467,0.3417096789898181,False,False,False,False,-628.0,-2939.300306292066,False,False,False,False,334.67129404444574,False,False,False,False
2024-08-29 17:00:00+00:00,7.295,7.295,7.255,7.255,153.0,,,,,,,,,6.978676823807198,6.82339319183974,,,,,,,,7.007220591187393,6.95930908787356,6.833671801107956,6.669422341302554,6.641881929612144,6.639878428731761,,6.8191817744327885,"rgba(0, 255, 0, 1.0)",0.1396165921113616,6.911674899408332,2.4590565877572996,76.84275306596471,22.366895086353694,True,False,True,False,True,17.98567681133209,0.0,0.0,0.0,0.0,0,0.9086629001883236,0.7806026365348397,False,False,False,False,0.34282817302445845,0.34226892600713826,False,False,False,False,-781.0,-2905.838286039476,False,False,False,False,331.8546848344543,False,False,False,False
2024-08-30 17:00:00+00:00,7.255,7.285,7.255,7.285,300.0,,,,,,,,,6.9840076557128015,6.827754154998336,,,,,,,,7.013134447389084,6.964493130439542,6.838099250936327,6.672403035274814,6.644455336214721,6.642434249944108,,6.823347657613716,"rgba(0, 255, 0, 1.0)",0.14543349305059808,6.91670598142623,2.53238790355971,78.8473564634188,24.18701849322771,True,False,True,False,True,19.09038747458249,0.0,0.0,0.0,0.0,0,0.9175355450236964,0.781990521327014,False,False,False,False,0.3387640618525632,0.3405164939298507,False,False,False,False,-481.0,-2868.243894007856,False,False,False,False,331.3608137517496,False,False,False,False
2024-09-02 17:00:00+00:00,7.285,7.285,7.285,7.285,0.0,,,,,,,,,6.9840076557128015,6.827754154998336,,,,,,,,7.013134447389084,6.964493130439542,6.838099250936327,6.672403035274814,6.644455336214721,6.642434249944108,,6.823347657613716,"rgba(0, 255, 0, 1.0)",0.15108636632763225,6.91670598142623,2.4376389976519826,80.1837587283882,25.45812685653658,True,False,True,False,True,19.09038747458249,0.0,0.0,0.0,0.0,0,0.9211538461538459,0.7913461538461536,False,False,False,False,0.3428281739091424,0.3416723339194966,False,False,False,False,-481.0,-2831.2323607674243,False,False,False,False,326.2234367943581,False,False,False,False
2024-09-03 17:00:00+00:00,7.31,7.31,7.29,7.305,300.0,,,,,,,,,6.989621328149545,6.832286745093037,,,,,,,,7.019368937866128,6.969940492218213,6.842703615415174,6.675485142857141,6.647115859500451,6.645076464039188,,6.82769982314236,"rgba(0, 255, 0, 1.0)",0.15708341159459055,6.921999772098591,2.4381965225575617,81.64028238564622,26.91623532588011,True,False,True,False,True,19.832389913394255,0.0,0.0,0.0,0.0,0,0.9220404234841191,0.787295476419634,False,False,False,False,0.3428281752006864,0.3422502545600915,False,False,False,False,-181.0,-2790.143486957076,False,False,False,False,325.8168718828177,False,False,False,False
2024-09-04 17:00:00+00:00,7.315,7.315,7.315,7.315,0.0,,,,,,,,,6.989621328149545,6.832286745093037,,,,,,,,7.019368937866128,6.969940492218213,6.842703615415174,6.675485142857141,6.647115859500451,6.645076464039188,,6.82769982314236,"rgba(0, 255, 0, 1.0)",0.1628647534855999,6.921999772098591,2.413046527812156,82.88283627421808,28.224509987720168,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9227005870841485,0.7974559686888452,False,False,False,False,0.3428281764514447,0.3425392155057681,False,False,False,False,-181.0,-2749.6916499499894,False,False,False,False,320.7654475125414,False,False,False,False
2024-09-05 17:00:00+00:00,7.335,7.335,7.32,7.32,7.0,,,,,,,,,6.989759563485054,6.832396676653703,,,,,,,,7.019522952511217,6.970074289405685,6.842815365264305,6.675559364644039,6.647179885041961,6.645140044796522,,6.82780601772531,"rgba(0, 255, 0, 1.0)",0.16768898173282526,6.922130200348667,2.3726651300515966,83.85172224828486,29.324901710731822,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.919528949950932,0.7978410206084395,False,False,False,False,0.34282817746396343,0.34268369648486574,False,False,False,False,-174.0,-2709.7584460747953,False,False,False,False,315.90086693095157,False,False,False,False
2024-09-06 17:00:00+00:00,7.31,7.32,7.31,7.32,100.0,,,,,,,,,6.9916732033795785,6.833935311685834,,,,,,,,7.021646772925451,6.971930106375384,6.84437866341152,6.676604245101075,6.648081988124432,6.646035927264964,,6.8292857772835305,"rgba(0, 255, 0, 1.0)",0.17232577047896322,6.923932595349767,2.298364333723283,84.49764623099604,30.171469795998732,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9203539823008845,0.8003933136676498,False,False,False,False,0.33323939125978536,0.3379615438723256,False,False,False,False,-174.0,-2670.444361639527,False,False,False,False,312.5535666684562,False,False,False,False
2024-09-09 17:00:00+00:00,7.31,7.31,7.31,7.31,0.0,,,,,,,,,6.9916732033795785,6.833935311685834,,,,,,,,7.021646772925451,6.971930106375384,6.84437866341152,6.676604245101075,6.648081988124432,6.646035927264964,,6.8292857772835305,"rgba(0, 255, 0, 1.0)",0.17631674507712436,6.923932595349767,2.1896241589609637,82.98459348433397,30.171469795998732,True,False,True,False,True,19.716300218817995,0.0,0.0,0.0,0.0,0,0.920197044334975,0.7999999999999998,False,False,False,False,0.32942045371076917,0.3336909987915474,False,False,False,False,-174.0,-2631.7397978931776,False,False,False,False,307.7077749371623,False,False,False,False
