date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_513,aVWAP_peak_492,aVWAP_peak_458,aVWAP_peak_441,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_349,aVWAP_peak_322,aVWAP_peak_279,aVWAP_peak_218,aVWAP_peak_154,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_53,aVWAP_peak_29,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_779,aVWAP_valley_763,aVWAP_valley_713,aVWAP_valley_692,aVWAP_valley_634,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_501,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_412,aVWAP_valley_372,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_36,aVWAP_OB_bull_779,aVWAP_OB_bull_434,aVWAP_OB_bull_165,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,58.515,58.68,58.43,58.59,7411.0,,,,,,,,,,,,,,,,,,,55.94766619203295,53.91949641680392,53.24915959213425,52.0612562690408,49.91583940879417,49.8107101280046,49.82754346592414,,,,,,,,,,,,,,,,,,56.551588659838366,55.54997340265176,54.087102609473135,53.56327405956383,51.48333589624428,50.0188777646722,49.79708805885096,49.83132657769066,,,54.087102609473135,,52.37428256678133,"rgba(0, 255, 0, 1.0)",1.7810781530824948,52.55585823830366,3.3879152081300394,77.87821073686055,22.64551292037862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0594896572550199,0.8602597010418236,False,False,False,False,0.34282824800693523,0.3427111824870986,False,False,False,False,445708.0,445847.5921899163,False,False,False,False,11285.312500937633,False,False,False,False
2025-05-13 19:00:00+00:00,58.59,58.68,58.275,58.33,18217.0,,,,,,,,,,,,,,,,,,,56.02454936294084,53.993439723494774,53.32427177042101,52.13617704115951,49.9873495173852,49.87221844304973,49.88474768729888,,,,,,,,,,,,,,,,,,56.63165464888081,55.624481619156825,54.16028183176456,53.63830990230225,51.55945096332269,50.093406594003596,49.86300329683661,49.89014731066689,,,54.16028183176456,,52.4455659808456,"rgba(0, 255, 0, 1.0)",1.8043102248193779,52.62718601687197,3.160661567330483,75.06685730667296,22.64551292037862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0543765576618074,0.8621705309266668,False,False,False,False,0.33786977862482265,0.3402904805559606,False,False,False,False,427491.0,445562.99386139045,False,False,False,False,11392.78052417891,False,False,False,False
2025-05-14 14:00:00+00:00,58.57,58.81,58.435,58.76,6339.0,,,,,,,,,,,,,,,,,,,56.05275747410448,54.019966144686414,53.351105377097014,52.1628142054708,50.012651572452,49.894010780630715,49.90502925476243,,,,,,,,,,,,,,,,,,56.66144732257209,55.65165427383648,54.18657044585968,53.6651614882684,51.58645885375463,50.11976951153487,49.88634052846229,49.91099697599179,,,54.18657044585968,,52.47111561396561,"rgba(0, 255, 0, 1.0)",1.8311045059504605,52.65277504536889,3.3352683775200838,75.2389592846832,22.64551292037862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0503738388339245,0.8642096518389846,False,False,False,False,0.3428282480441456,0.34155936430005307,False,False,False,False,433830.0,445381.0869798185,False,False,False,False,11314.427337757532,False,False,False,False
2025-05-14 15:00:00+00:00,58.765,58.99,58.595,58.815,9100.0,,,,,,,,,,,,,,,,,,,56.09420170651407,54.058588188061414,53.390101136646926,52.20144210510608,50.04926597688405,49.92557346002882,49.934416416643195,,,,,,,,,,,,,,,,,,56.705432065002434,55.69149079239364,54.224870803155184,53.70421246373297,51.6255876340689,50.15791141888141,49.92012608969772,49.94120273212536,,,54.224870803155184,,52.50829486592948,"rgba(0, 255, 0, 1.0)",1.8602134867311835,52.69002707108343,3.2926182788189196,75.58238100595568,22.64551292037862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0520196300490745,0.8607021517553791,False,False,False,False,0.3428282481359738,0.34219380621801343,False,False,False,False,442930.0,445343.0856312941,False,False,False,False,11280.095130970594,False,False,False,False
2025-05-14 16:00:00+00:00,58.815,59.005,58.645,58.76,6639.0,,,,,,,,,,,,,,,,,,,56.123693742959425,54.086393380086676,53.41821789629991,52.229355114163454,50.07579657800349,49.94846815850036,49.95574192809226,,,,,,,,,,,,,,,,,,56.736446232776046,55.71995421774058,54.25243449525585,53.73234822745489,51.65388082038847,50.18553809249685,49.94462275049819,49.96311870445401,,,54.25243449525585,,52.53506735594469,"rgba(0, 255, 0, 1.0)",1.8858459568515524,52.71684273924375,3.204480853168615,75.03232699929372,22.64551292037862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0525671436223116,0.875277373938327,False,False,False,False,0.3428282481532285,0.342511027185621,False,False,False,False,436291.0,445202.7432184058,False,False,False,False,11208.140167699732,False,False,False,False
2025-05-14 17:00:00+00:00,58.76,58.94,58.65,58.875,8864.0,,,,,,,,,,,,,,,,,,,56.16234578805849,54.12315548348349,53.45543181176591,52.26635994198376,50.1110428786978,49.97891526516173,49.984113798842884,,,,,,,,,,,,,,,,,,56.776807570582974,55.75737618037151,54.28886885581642,53.76956702924256,51.69140630066451,50.222227408581844,49.97718665541009,49.99227152835609,,,54.28886885581642,,52.570471766468,"rgba(0, 255, 0, 1.0)",1.9190864544934387,52.75229543558396,3.190426648096053,75.24981525684376,22.64551292037862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0510540436949023,0.8721349175929475,False,False,False,False,0.340950760302459,0.34173089374404,False,False,False,False,445155.0,445202.0030134693,False,False,False,False,11171.796909285782,False,False,False,False
2025-05-14 18:00:00+00:00,58.91,59.055,58.79,58.955,8034.0,,,,,,,,,,,,,,,,,,,56.197865431202516,54.15676585408558,53.48941374716492,52.300107900078046,50.143150675044154,50.00667764520012,50.009995531469016,,,,,,,,,,,,,,,,,,56.81398825133445,55.79173026804446,54.32219447342125,53.8035688573578,51.72560751888274,50.25564128260342,50.006865693722524,50.01886137249873,,,54.32219447342125,,52.602828966807316,"rgba(0, 255, 0, 1.0)",1.9426479166149249,52.78470530752975,3.176229022097851,75.79994591193622,22.64551292037862,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0571604652954314,0.8687312225560434,False,False,False,False,0.3428282482044286,0.3422795709742343,False,False,False,False,453189.0,445325.8324241132,False,False,False,False,11123.148895188328,False,False,False,False
2025-05-14 19:00:00+00:00,58.98,59.12,58.885,58.98,22932.0,,,,,,,,,,,,,,,,,,,56.296595881298735,54.25137489323296,53.58520477242563,52.3954626596624,50.23415981525937,50.085523995668304,50.08355967672507,,,,,,,,,,,,,,,,,,56.91628632711137,55.88767059314199,54.41597775395294,53.89934250390574,51.822297253796066,50.35028985719429,50.09108655188018,50.09441500549535,,,54.41597775395294,,52.69394983605001,"rgba(0, 255, 0, 1.0)",1.9625628193309386,52.875943268356465,3.1102478206147195,76.29967483521249,22.904496763785673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0631416441528365,0.8596680818216904,False,False,False,False,0.3428282482458178,0.3425539096100261,False,False,False,False,476121.0,445803.27688265406,False,False,False,False,11306.231858053623,False,False,False,False
2025-05-15 14:00:00+00:00,58.635,58.86,58.395,58.83,9987.0,,,,,,,,,,,,,,,,,,,56.33290603136297,54.2888975394404,53.62363203873284,52.4342969182246,50.27187509698666,50.11828949755127,50.114156124830906,,,,,,,,,,,,,,,,,,56.951892616638034,55.923817071147745,54.45305486411579,53.93756551167137,51.86187895743901,50.389463622180806,50.126054536669415,50.12582716688245,,,54.45305486411579,,52.730240506258276,"rgba(0, 255, 0, 1.0)",1.9761450666195308,52.91218550079222,2.994625546054176,73.94281192402708,22.904496763785673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0531163647528397,0.8614522566779242,False,False,False,False,0.31986360272467024,0.33120875616734813,False,False,False,False,466134.0,446118.48189222533,False,False,False,False,11285.778650952017,False,False,False,False
2025-05-15 15:00:00+00:00,58.83,59.205,58.83,59.15,5708.0,,,,,,,,,,,,,,,,,,,56.35631478859763,54.311821224819475,53.646905672718205,52.457565450967834,50.29421217183105,50.137700454061076,50.1322889437941,,,,,,,,,,,,,,,,,,56.97575780786047,55.94673996056407,54.475765793688105,53.960801942541494,51.88550050370238,50.41266953867668,50.14676263214973,50.144441542511906,,,54.475765793688105,,52.75234989523229,"rgba(0, 255, 0, 1.0)",1.9962959686867534,52.93430855267505,3.1136121821725116,74.42664218332523,22.904496763785673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.061832706045011,0.857131884169291,False,False,False,False,0.342828248253517,0.33701850221043256,False,False,False,False,471842.0,446517.29612645437,False,False,False,False,11199.301462565165,False,False,False,False
2025-05-15 16:00:00+00:00,59.165,59.235,58.935,59.08,4814.0,,,,,,,,,,,,,,,,,,,56.37590289009981,54.33107148025167,53.666457763832085,52.477126946580555,50.31300904003097,50.1540454319451,50.147561695445674,,,,,,,,,,,,,,,,,,56.99567420068063,55.96594654097648,54.49483608730276,53.98031838647358,51.905362023228285,50.432193356567666,50.16419517985065,50.160118312760964,,,54.49483608730276,,52.77092128906845,"rgba(0, 255, 0, 1.0)",2.013426569197382,52.952889497166154,3.043125881306072,73.5682681930374,22.904496763785673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0735760105108585,0.8557848365406909,False,False,False,False,0.3428282482879267,0.3399233752491796,False,False,False,False,467028.0,446835.29153534654,False,False,False,False,11100.304540664929,False,False,False,False
2025-05-15 17:00:00+00:00,59.105,59.365,59.105,59.27,10294.0,,,,,,,,,,,,,,,,,,,56.41932989463474,54.37311548491875,53.70904514616121,52.51959574013821,50.353678260574775,50.18943269146918,50.180639651490765,,,,,,,,,,,,,,,,,,57.040259458513,56.00834883735528,54.53652282577537,54.02287625627663,51.94842529435811,50.474431105525134,50.20192322447032,50.19406710290276,,,54.53652282577537,,52.811446064970944,"rgba(0, 255, 0, 1.0)",2.0290261898949637,52.99345953870184,3.0933757743280177,74.17339794862005,22.904496763785673,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0762119328775634,0.8589962709757613,False,False,False,False,0.3428282483630334,0.3413758118061065,False,False,False,False,477322.0,447307.9536820853,False,False,False,False,11087.803695073224,False,False,False,False
2025-05-15 18:00:00+00:00,59.255,59.42,59.21,59.35,9419.0,,,,,,,,,,,,,,,,,,,56.45902238314522,54.41158171516697,53.748001777548076,52.558447067154844,50.39089934559527,50.22185540887797,50.21096116737456,,,,,,,,,,,,,,,,,,57.0809591453489,56.04713286775474,54.57466750421165,54.06180566854937,51.98781497989868,50.513074740318636,50.236473696855995,50.22518127638592,,,54.57466750421165,,52.84852524961245,"rgba(0, 255, 0, 1.0)",2.044052572445072,53.03058086070992,3.091612820765597,75.03717806781624,22.904496763785673,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075248756218905,0.8549440298507459,False,False,False,False,0.34282824840234255,0.3421020301042245,False,False,False,False,486741.0,447919.3187412778,False,False,False,False,11061.930769568211,False,False,False,False
2025-05-15 19:00:00+00:00,59.34,59.54,59.2,59.51,20791.0,,,,,,,,,,,,,,,,,,,56.545546067257625,54.495927598350136,53.83346568853884,52.64377481907378,50.472792609208305,50.293314858798865,50.27783858860171,,,,,,,,,,,,,,,,,,57.16926485697193,56.13187765976748,54.65830734906759,54.14718059369537,52.07433847010798,50.59805068852949,50.31256604005017,50.2937879457485,,,54.65830734906759,,52.92986892225119,"rgba(0, 255, 0, 1.0)",2.0599498703776433,53.112005054961614,3.1058983701702716,76.4811431157459,23.781866077339643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0878018187519596,0.8496393853872687,False,False,False,False,0.3428282484290725,0.3424651392666485,False,False,False,False,507532.0,448843.5463576921,False,False,False,False,11212.769052210564,False,False,False,False
2025-05-16 14:00:00+00:00,59.93,60.03,59.69,59.8,3049.0,,,,,,,,,,,,,,,,,,,56.559619347978064,54.50910211971285,53.84671669399268,52.65688093568427,50.485240011929996,50.30418303828516,50.28801508106572,,,,,,,,,,,,,,,,,,57.18399076090102,56.14550403811408,54.67140047779187,54.16045995983972,52.08757980263786,50.6109679060982,50.32413300865235,50.30422597793196,,,54.67140047779187,,52.942534610707725,"rgba(0, 255, 0, 1.0)",2.0849147648230084,53.12470436997959,3.2017115244455012,78.72312275267178,25.935297326620073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0926187118006578,0.8377997179125527,False,False,False,False,0.342828248657123,0.34264669396188574,False,False,False,False,510581.0,449800.71618160384,False,False,False,False,11086.198989385595,False,False,False,False
2025-05-16 15:00:00+00:00,59.8,59.95,59.625,59.885,3749.0,,,,,,,,,,,,,,,,,,,56.57665516837677,54.52515208211072,53.86287588205456,52.6728860215054,50.500467236780906,50.317484543941916,50.30047213859903,,,,,,,,,,,,,,,,,,57.201741712694776,56.162032189598136,54.68734720961169,54.17664617225276,52.10375751530035,50.62676698167506,50.33828730933282,50.31700231008944,,,54.68734720961169,,52.95797163159496,"rgba(0, 255, 0, 1.0)",2.1102153043305885,53.14017876561469,3.1962715939665345,80.5413025101673,27.626501157315005,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0962025316455692,0.8408227848101264,False,False,False,False,0.3386592215335194,0.34065295774770254,False,False,False,False,514330.0,450801.17019429215,False,False,False,False,10972.443966294346,False,False,False,False
2025-05-16 16:00:00+00:00,59.885,60.045,59.76,60.03,6144.0,,,,,,,,,,,,,,,,,,,56.605253716616765,54.551862661896635,53.889721678828096,52.699417710449445,50.5256483185551,50.339489016510484,50.321084118422704,,,,,,,,,,,,,,,,,,57.231685765249104,56.1897146836872,54.71390007302036,54.20355662170805,52.13055140567567,50.65289266596607,50.3616974896227,50.3381410577566,,,54.71390007302036,,52.98364113226433,"rgba(0, 255, 0, 1.0)",2.1378899507322293,53.165920391027775,3.2106795799387484,82.28001366721575,29.22666865962033,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086453260956334,0.8493653707990737,False,False,False,False,0.3428282486760866,0.3417406032118946,False,False,False,False,520474.0,451881.3691060085,False,False,False,False,10897.58436991769,False,False,False,False
2025-05-16 17:00:00+00:00,60.025,60.175,59.7,59.71,4964.0,,,,,,,,,,,,,,,,,,59.86166666666667,56.62743969077022,54.57292125929308,53.9109429489084,52.72046789497982,50.54571620533418,50.3570404400844,50.33752953739317,,,,,,,,,,,,,,,,,,57.254677076417416,56.21129660129262,54.73481952934553,54.224803109490274,52.15183653372588,50.67370562449095,50.380364660461176,50.35500471994481,,,54.73481952934553,,53.43251453116241,"rgba(0, 255, 0, 1.0)",2.1347203711642138,53.578900921848,2.872085337719561,77.76066185608431,31.232476183524668,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084369024856596,0.8448056086679412,False,False,False,False,0.34282824869161027,0.34228442595175246,False,False,False,False,515510.0,452867.85950746574,False,False,False,False,10805.590813794935,False,False,False,False
2025-05-16 18:00:00+00:00,59.74,60.005,59.68,59.915,11370.0,,,,,,,,,,,,,,,,,,59.86514713685156,56.67721158974524,54.620577013925924,53.959026694028175,52.768253431297325,50.59138250907441,50.397020048142195,50.37500448319699,,,,,,,,,,,,,,,,,,57.305951537428726,56.25985288596864,54.782146662567854,54.27291447383717,52.200182368282704,50.721050574554404,50.422868844039286,50.3934268434562,,,54.782146662567854,,53.4757510685248,"rgba(0, 255, 0, 1.0)",2.1400261806937024,53.62237493110203,2.9404430308689853,76.0534746345559,29.824955475752233,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0820209449196574,0.8523463106563272,False,False,False,False,0.337400340684652,0.33984238331820227,False,False,False,False,526880.0,454015.33455386164,False,False,False,False,10814.34134381362,False,False,False,False
2025-05-16 19:00:00+00:00,59.91,59.98,59.725,59.74,12748.0,,,,,,,,,,,,,,,,,,59.84316530270729,56.730352617072555,54.67248207476523,54.01155953249693,52.82069162686071,50.64177193866615,50.44120477116841,50.41644547037781,,,,,,,,,,,,,,,,,,57.3599853169153,56.31202432425378,54.83365349348697,54.32540093724625,52.25331154228008,50.77326035067528,50.46981545045421,50.435905177302224,,,54.83365349348697,,53.52131437042057,"rgba(0, 255, 0, 1.0)",2.133625155997822,53.668257383592994,2.8457400773227506,72.31583691544742,26.50200886371057,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0810572687224667,0.8516619943932718,False,False,False,False,0.3379707930639956,0.3389065881910989,False,False,False,False,514132.0,454947.3758786079,False,False,False,False,10844.3205477855,False,False,False,False
2025-05-19 14:00:00+00:00,58.885,59.4,58.885,59.14,6793.0,,,,,,,,,,,,,,,,,,59.710335191637625,56.75191902880382,54.696152927814644,54.03596609858488,52.845657341867216,50.666444192526946,50.46290138095593,50.43680836763487,,,,,,,,,,,,,,,,,,57.38019923372927,56.33397983065423,54.85701953668732,54.34958436817497,52.27882662574885,50.79878354432581,50.492851935248936,50.45677065019492,,,54.85701953668732,,53.534637515911896,"rgba(0, 255, 0, 1.0)",2.1171963826067133,53.682085019104825,2.5778973673549057,63.49481848525021,18.66104770712532,False,True,True,False,False,19.16416506257053,0.0,0.0,0.0,0.0,0,1.069132470831018,0.8581633462973249,False,False,False,False,0.2979672945710586,0.31843694138107875,False,False,False,False,507339.0,455759.6491208,False,False,False,False,10781.509376502005,False,False,False,False
2025-05-19 15:00:00+00:00,59.135,59.275,58.92,59.2,1652.0,,,,,,,,,,,,,,,,,,59.68486125545162,56.7570839042753,54.70185875927062,54.04185494721459,52.85168941269458,50.67241558507738,50.468155403618134,50.44174041959343,,,,,,,,,,,,,,,,,,57.38501842672725,56.33924898258236,54.86265052178935,54.35541670973248,52.28499412989203,50.80495963935642,50.49842926732555,50.46182402034854,,,54.86265052178935,,53.538262586559355,"rgba(0, 255, 0, 1.0)",2.0897345234212916,53.68580640204196,2.6387053169463175,58.1897887871195,14.307108465044337,False,True,True,False,False,19.42590017246228,0.0,0.0,0.0,0.0,0,1.0730586370839934,0.8563391442155307,False,False,False,False,0.2954640142103598,0.30695047779571927,False,False,False,False,508991.0,456584.941382493,False,False,False,False,10639.966595470965,False,False,False,False
2025-05-19 16:00:00+00:00,59.18,59.435,59.09,59.435,5575.0,,,,,,,,,,,,,,,,,,59.63766851499543,56.775718881834514,54.7218203786893,54.0623595896051,52.87256857027777,50.69295245564184,50.48622364675914,50.45870320804607,,,,,,,,,,,,,,,,,,57.40282047050656,56.35807465762785,54.88237789467024,54.37576648915404,52.306296165540395,50.82620456938735,50.51760746997105,50.47920375108366,,,54.88237789467024,,53.55352291961189,"rgba(0, 255, 0, 1.0)",2.076034252178093,53.70126927239017,2.7618671135094366,56.80609765725535,13.425791552921432,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0751044211521787,0.8508944755299863,False,False,False,False,0.30466057718533884,0.305805527490529,False,False,False,False,514566.0,457483.8725238497,False,False,False,False,10561.439981587695,False,False,False,False
2025-05-19 17:00:00+00:00,59.435,59.54,59.32,59.335,10043.0,,,,,,,,,,,,,,,,,,59.592440492990875,56.8096263969402,54.757953103943464,54.099442553400586,52.91029572529328,50.73003690213512,50.518873953158284,50.48936625811383,,,,,,,,,,,,,,,,,,57.43535371761031,56.39227580965479,54.9180979391457,54.412581602724025,52.344771615251986,50.864560125348184,50.552251747897756,50.510616615109626,,,54.9180979391457,,53.583659034919876,"rgba(0, 255, 0, 1.0)",2.069177803811027,53.7316301644237,2.7080175639116053,54.880308184378435,11.749312770859959,False,True,True,False,False,19.691769725602146,0.0,0.0,0.0,0.0,0,1.0784575512447967,0.8497604649336368,False,False,False,False,0.31404791238785446,0.30992671993919174,False,False,False,False,504523.0,458213.16132192954,False,False,False,False,10553.402152415792,False,False,False,False
2025-05-19 18:00:00+00:00,59.335,59.37,59.225,59.345,2617.0,,,,,,,,,,,,,,,,,,59.579341546812046,56.81803307826663,54.767106240943285,54.10886746266983,52.91992725329609,50.73955426378764,50.5272616309963,50.49724599916151,,,,,,,,,,,,,,,,,,57.44329815080934,56.40081347943241,54.92713839920919,54.421924351175136,52.35460906642877,50.874399498651435,50.56114866987736,50.51868791817765,,,54.92713839920919,,53.59120981310591,"rgba(0, 255, 0, 1.0)",2.0530031024670135,53.739237378495375,2.7305183390947625,53.69810129937072,10.570125233015638,False,True,True,False,False,19.736442530113216,0.0,0.0,0.0,0.0,0,1.0767904717128973,0.852766024134148,False,False,False,False,0.306617759191696,0.30827223956544386,False,False,False,False,507140.0,458971.71696034924,False,False,False,False,10430.357157804696,False,False,False,False
2025-05-19 19:00:00+00:00,59.345,59.345,59.17,59.235,15379.0,,,,,,,,,,,,,,,,,,59.508145701259934,56.8650914819936,54.81942170952402,54.16290671413629,52.97539238967771,50.79465005471046,50.57587799718555,50.542938408351574,,,,,,,,,,,,,,,,,,57.48712280300521,56.448924920734065,54.97876649198774,54.475414280362806,52.41134192977156,50.93133091758832,50.61269345872962,50.56548265296038,,,54.97876649198774,,53.63471886949868,"rgba(0, 255, 0, 1.0)",2.025705109138454,53.78301906851093,2.6913991117926495,51.68567282821002,8.485991033809789,False,True,False,False,False,18.885270144949263,0.0,0.0,0.0,0.0,0,1.0757208720793934,0.8535594279909351,False,False,False,False,0.3043811648329803,0.3063267021992121,False,False,False,False,491761.0,459480.0779377082,False,False,False,False,10507.080302644932,False,False,False,False
2025-05-20 14:00:00+00:00,58.92,58.95,58.59,58.72,4834.0,,,,,,,,,,,,,,,,,,59.46011986399034,56.87650664839124,54.833799252261535,54.178023157300544,52.99126208384804,50.81081234991846,50.59017899055198,50.55638864385236,,,,,,,,,,,,,,,,,,57.49670395537356,56.461091443704035,54.992883190332115,54.49025993373364,52.4277009882682,50.94800744583701,50.62784477733427,50.57925268485577,,,54.992883190332115,,53.645052213097074,"rgba(0, 255, 0, 1.0)",1.9919118504141369,53.79347687096153,2.473263627611936,45.995714378696704,3.0471240350749156,False,True,False,True,False,15.021296253586158,0.0,0.0,0.0,0.0,0,1.0683892928980347,0.8567228841095464,False,False,False,False,0.27735151705473005,0.29183910962697107,False,False,False,False,486927.0,459905.61161309254,False,False,False,False,10419.125569270593,False,False,False,False
2025-05-20 15:00:00+00:00,58.73,59.065,58.725,58.955,4584.0,,,,,,,,,,,,,,,,,,59.42910123842981,56.88812619813537,54.84789484787592,54.19276941160228,53.0066507006208,50.82638898788913,50.60396191133196,50.56935338335945,,,,,,,,,,,,,,,,,,57.506808378974284,56.473316037635016,55.0067439484887,54.50477321589909,52.4435307184825,50.96408214770725,50.64244533676172,50.59252526878754,,,55.0067439484887,,53.6561544832488,"rgba(0, 255, 0, 1.0)",1.9629129920643118,53.80465706667702,2.6238264019571167,44.887445255535226,1.9283239664726608,False,True,False,True,False,16.14907670219607,0.0,0.0,0.0,0.0,0,1.0700269334359367,0.8556367833782221,False,False,False,False,0.284243165748049,0.28804113768751005,False,False,False,False,491511.0,460395.61763459496,False,False,False,False,10328.658506181126,False,False,False,False
2025-05-20 16:00:00+00:00,58.955,59.14,58.76,59.13,3299.0,,,,,,,,,,,,,,,,,,59.41261366436914,56.89679500515995,54.85821457184987,54.20353762642332,53.01785343097967,50.83769336398337,50.613966016525694,50.578764877361294,,,,,,,,,,,,,,,,,,57.51447626535875,56.482378075808256,55.016899754155,54.515383042069075,52.4550418291353,50.97574840767368,50.65304153252479,50.60215985554325,,,55.016899754155,,53.664660457432525,"rgba(0, 255, 0, 1.0)",1.9221592189679608,53.813202830215516,2.766054506472759,45.936391201030176,1.9283239664726608,False,True,False,True,False,16.978093990932624,0.0,0.0,0.0,0.0,0,1.077251552795031,0.8531832298136646,False,False,False,False,0.2872838057191647,0.28766247170333736,False,False,False,False,494810.0,460929.17395033763,False,False,False,False,10219.671552596923,False,False,False,False
2025-05-20 17:00:00+00:00,59.135,59.185,59.005,59.11,15930.0,,,,,,,,,,,,,,,,,,59.362708508705126,56.93941800355423,54.9083989370709,54.25582532544915,53.07216905752699,50.89243896164401,50.66245426498289,50.62439869798498,,,,,,,,,,,,,,,,,,57.552591599676255,56.52676674650484,55.06631224536459,54.56693169661375,52.510818201154464,51.0322346615514,50.704379382992244,50.648868748826885,,,55.06631224536459,,53.70791968997517,"rgba(0, 255, 0, 1.0)",1.9109816000359963,53.85655870791424,2.749079997414315,46.44538577148465,1.9283239664726608,False,True,False,True,False,16.827243153925927,0.0,0.0,0.0,0.0,0,1.0846560846560844,0.8476501711795826,False,False,False,False,0.295325048810994,0.29149376025716567,False,False,False,False,478880.0,461207.48133095255,False,False,False,False,10308.203776587667,False,False,False,False
2025-05-20 18:00:00+00:00,59.085,59.165,58.67,58.72,3840.0,,,,,,,,,,,,,,,,,,59.34377153536368,56.948294228808805,54.91961278463875,54.2676253004092,53.0845838524049,50.90513128601244,50.67371823655894,50.63500575968792,,,,,,,,,,,,,,,,,,57.56007617688702,56.536231586517374,55.07732265905558,54.57851355314863,52.52362212218163,51.04531812712104,50.71629811357273,50.65972283922628,,,55.07732265905558,,53.71717801009969,"rgba(0, 255, 0, 1.0)",1.8952930957821226,53.86584284192741,2.561164375512825,43.51270212800968,-0.1562453405927613,False,True,False,True,False,13.925246340975882,0.0,0.0,0.0,0.0,0,1.079561362575828,0.8501322134079947,False,False,False,False,0.2854864423367529,0.2884901012969593,False,False,False,False,475040.0,461421.9389847362,False,False,False,False,10207.921547493283,False,False,False,False
2025-05-20 19:00:00+00:00,58.72,58.91,58.57,58.83,6582.0,,,,,,,,,,,,,,,,,,59.30950455191604,56.9626738398021,54.938290237233666,54.28735303646279,53.105440392502885,50.926570205834786,50.692761394804485,50.6529433739961,,,,,,,,,,,,,,,,,,57.57190795087452,56.55171097496862,55.095641805444046,54.59784397854353,52.54516729341764,51.067408908867414,50.7364423838045,50.6780759579014,,,55.095641805444046,,53.7324835178984,"rgba(0, 255, 0, 1.0)",1.8820753879072516,53.88118567135983,2.629445324261392,42.83751598496086,-1.1358889954218228,False,True,False,True,False,14.47574572162042,0.0,0.0,0.0,0.0,0,1.0867800842828153,0.8465740596222879,False,False,False,False,0.275701359814085,0.2820957305555222,False,False,False,False,481622.0,461735.1182252829,False,False,False,False,10151.70570954765,False,False,False,False
