date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_326,aVWAP_peak_281,aVWAP_peak_255,aVWAP_peak_232,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_100,aVWAP_peak_85,aVWAP_peak_26,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_148,aVWAP_valley_130,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_69,aVWAP_valley_49,aVWAP_OB_bull_401,aVWAP_OB_bull_307,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,150.5,151.34,150.38,150.64,7469.0,,,,,,,,,,151.66735405415034,153.46811347179303,141.24581505982135,,,,,,,,,,,,149.82077445782772,149.97397145939516,152.8519320020916,149.31411724946403,144.15834853789505,,,,149.0625532865548,148.79376086192156,149.22382874133473,#000000,9.217237462572,147.75380707177473,0.3131299307352212,47.45709090439492,-6.442078755450801,False,False,False,True,False,7.012572663133714,153.4786,,0.0,0.0,0.0,0.0,1,0.9305710669347032,0.7926438835529743,False,False,False,False,0.20024726833274303,0.18875466058063675,False,False,False,False,502827.0,384139.1563456319,False,False,False,False,19108.22968436749,False,False,False,False
2024-05-21 17:00:00+00:00,149.55,150.33,149.55,150.32,7451.0,,,,,,,,,,151.64364853315308,153.4340037841063,141.27843322385203,,,,,,,,,,,,149.83361412065912,149.976145681181,152.8187016087581,149.3188290147546,144.18551186965752,,,,149.0611109795152,148.78536184703714,149.22656045900206,#000000,8.9036303775988,147.7587083421219,0.28766823747784953,48.26638159537167,-6.12338172859792,False,False,False,False,True,6.624388289609708,153.3502,,0.0,0.0,0.0,0.0,1,0.923399206555189,0.7959289607356048,False,False,False,False,0.18655905064221515,0.18765685561142595,False,False,False,False,495376.0,385863.7585728314,False,False,False,False,18927.497441199,False,False,False,False
2024-05-22 17:00:00+00:00,151.79,151.9,149.51,149.995,11311.0,,,,,,,,,,151.61780640811557,153.38953431583747,141.3297329588516,,,,,,,,,,,,149.88023149681285,149.99306834865877,152.77689009378815,149.3296517580449,144.22905702302643,,,,149.06824655039196,148.77902456093486,149.2417797440662,#000000,8.568609736697026,147.77628294186871,0.25893547801916195,48.28034467162452,-5.775383777614721,False,False,False,False,True,6.225951230207485,153.2123,,0.0,0.0,0.0,0.0,1,0.9256749291002174,0.7914993922875768,False,False,False,False,0.19793604296129136,0.19279644928635864,False,False,False,False,484065.0,387386.25843991933,False,False,False,False,18809.412209552505,False,False,False,False
2024-05-23 17:00:00+00:00,149.24,149.24,146.78,146.805,8239.0,,,,,,,,,,151.5546039119648,153.3270727517911,141.35515897798612,,,,,,,,,,,,149.76486101180936,149.93480317642016,152.71077335916905,149.31792728792894,144.246031457308,,,,149.0264039917972,148.74561188058067,149.1948792585271,#000000,8.274301836038683,147.7390025939324,-0.11287992781026686,44.12362365369263,-1.7809872530719346,False,False,False,True,False,2.4399055666648835,153.032,,0.0,0.0,0.0,0.0,0,0.9179549893222846,0.7986201106101811,False,False,False,False,0.15806042407768903,0.17542843668202385,False,False,False,False,475826.0,388757.41722379654,False,False,False,False,18645.52984971448,False,False,False,False
2024-05-24 17:00:00+00:00,148.38,148.565,147.585,148.135,13098.0,,,,,,,,,,151.47002646045797,153.23872349811174,141.39827202020834,,,,,,,,,,,,149.64012284563879,149.8660138057884,152.61877634857908,149.3048268531393,144.27652389644848,,,,148.97666071604652,148.70234065959266,149.1412527499188,#000000,7.9363332423312825,147.69848948751658,0.05500153523734654,43.66794953923917,-2.329526707651908,False,False,False,True,False,3.850804539902736,152.9235,,0.0,0.0,0.0,0.0,0,0.9230839466043351,0.7964609850075783,False,False,False,False,0.1590158395923625,0.16722213813719317,False,False,False,False,488924.0,390310.3874993966,False,False,False,False,18559.521634990222,False,False,False,False
2024-05-27 17:00:00+00:00,148.135,148.135,148.135,148.135,0.0,,,,,,,,,,151.47002646045797,153.23872349811174,141.39827202020834,,,,,,,,,,,,149.64012284563879,149.8660138057884,152.61877634857908,149.3048268531393,144.27652389644848,,,,148.97666071604652,148.70234065959266,149.1412527499188,#000000,7.654790708621107,147.69848948751658,0.0570244868996607,43.36416679627019,-2.8224659441293056,False,False,False,True,False,3.850804539902736,152.7612,,0.0,0.0,0.0,0.0,0,0.9265252329263604,0.7937068697259797,False,False,False,False,0.15952480061178317,0.16337346937448816,False,False,False,False,488924.0,391839.2807164602,False,False,False,False,18271.777113517506,False,False,False,False
2024-05-28 17:00:00+00:00,147.955,148.13,147.3,147.935,8518.0,,,,,,,,,,151.41240847642592,153.1795201669842,141.4247444485298,,,,,,,,,,,,149.5543317923057,149.81669328558561,152.55696676355933,149.29433521656338,144.29452419177397,,,,148.941690542716,148.67222436397998,149.1033702499576,#000000,7.10846017651364,147.66980139681453,0.037307461334830865,42.87403335012555,-3.5371808918888945,False,False,False,True,False,3.6114673518195595,152.5785,,0.0,0.0,0.0,0.0,0,0.9241826949522359,0.7948990630557948,False,False,False,False,0.13943085471286548,0.15140216204367682,False,False,False,False,480406.0,393212.40814721276,False,False,False,False,18120.555762920332,False,False,False,False
2024-05-29 17:00:00+00:00,144.26,144.94,143.5,144.79,11028.0,,,,,,,,,,151.27334740345097,153.05790476735402,141.44067043272136,,,,,,,,,,,,149.2632328482684,149.65548273030916,152.42420036263525,149.25097468349003,144.29528544010577,,,,148.83263733354187,148.59064086784213,148.97783521296174,#000000,6.6587080301384205,147.56664125041135,-0.4169939931055422,38.87347250910339,-7.424969240161829,False,True,False,True,False,0.0,152.3101,,0.0,0.0,0.0,0.0,0,0.9121784565916398,0.8023786904413912,False,False,False,False,0.08434976796782981,0.11787596500575331,False,False,False,False,469378.0,394393.2700364032,False,False,False,False,18010.593658068854,False,False,False,False
2024-05-30 17:00:00+00:00,145.6,145.98,145.115,145.92,12305.0,,,,,,,,,,151.151912635647,152.94535303813285,141.46570699694553,,,,,,,,,,,,149.049933065628,149.52721061431907,152.30360855352592,149.21586779254096,144.3053356729561,,,,148.74561604621192,148.5209908902418,148.880391139794,#000000,6.381865056831182,147.48869478727087,-0.2458050700385378,38.421260181289796,-7.907848269863948,False,True,False,True,False,1.2168862550123904,152.0443,,0.0,0.0,0.0,0.0,0,0.9108218272620447,0.8020710928319622,False,False,False,False,0.10509395544449174,0.11148496022512253,False,False,False,False,481683.0,395746.5991831256,False,False,False,False,17922.134841664687,False,False,False,False
2024-05-31 17:00:00+00:00,146.33,147.24,145.83,147.24,7153.0,,,,,,,,,,151.0973800190916,152.89113207524008,141.4838903873336,,,,,,,,,,,,148.97384878498625,149.4765516957947,152.24675197377272,149.20200139256121,144.3157531423732,,,,148.71091368389415,148.49080082722176,148.84298139789763,#000000,6.009260752604439,147.4600994509617,-0.036626710010263006,40.45560398909157,-7.907848269863948,False,False,False,True,True,2.660527742512869,151.8057,,0.0,0.0,0.0,0.0,0,0.9235015188560421,0.7931947840260797,False,False,False,False,0.1155578734057347,0.11352141681542861,False,False,False,False,488836.0,397189.8457074182,False,False,False,False,17755.171510786164,False,False,False,False
2024-06-03 17:00:00+00:00,142.865,144.37,142.37,144.37,7621.0,,,,,,,,,,151.0006239973122,152.80597968526223,141.4919670469021,,,,,,,,,,,143.70333333333332,148.79289126311565,149.36570867249299,152.1542397067126,149.16898750779617,144.31300761318306,,,,148.0885265362345,148.43285690982552,147.91636134943897,#000000,5.648601324126019,147.1455611370966,-0.4913713993660258,38.616949610563395,-7.907848269863948,False,True,False,True,True,0.0,151.5365,,0.0,0.0,0.0,0.0,0,0.9093693264134679,0.8000696876891193,False,False,False,False,0.05182327997621194,0.08267234839582027,False,False,False,False,481215.0,398492.5612778459,False,False,False,False,17598.052572634442,False,False,False,False
2024-06-04 17:00:00+00:00,144.94,145.77,143.69,143.82,12359.0,,,,,,,,,,150.86401657329438,152.68190410694118,141.50918443948225,,,,,,,,,,,144.15076459793127,148.56260452674192,149.21657059112886,152.02088085473594,149.12325833954915,144.31382797651904,,,,148.04922355625823,148.3517017065726,147.89798448110102,"rgba(239, 83, 80, 0.5)",5.245366602325531,147.0914374322084,-0.6236813706706458,36.87463540256459,-9.296843351438838,False,True,False,True,False,0.0,151.2269,,0.0,0.0,0.0,0.0,0,0.9130690485379795,0.8006653066475528,False,False,False,False,0.05884826037941951,0.07076030438761989,False,False,False,False,468856.0,399583.4673045459,True,False,False,False,17516.826951353287,False,False,False,False
2024-06-05 17:00:00+00:00,144.165,144.97,143.95,144.935,21230.0,,,,,,,,,,150.6487572715869,152.48188867546384,141.5402055282297,,,,,,,,,,,144.39164021677587,148.2349390544538,148.98982336335865,151.80775347027748,149.049853987549,144.31755714767806,,,,147.94026874615258,148.22361715842683,147.79859454001547,#000000,4.847130966211138,146.98271790107125,-0.42245978401361284,37.7526979489562,-9.296843351438838,False,True,False,True,False,0.07963995384265488,150.9092,,0.0,0.0,0.0,0.0,0,0.910650953155017,0.8063580611792521,False,False,False,False,0.02551748644003259,0.04813889541382624,False,False,False,False,490086.0,400986.6073463359,False,False,False,False,17574.39552575091,False,False,False,False
2024-06-06 17:00:00+00:00,145.17,145.74,144.605,145.71,6579.0,,,,,,,,,,150.59277952950256,152.42749812262042,141.55195385941167,,,,,,,,,,,144.5238048156131,148.16257539054303,148.93506436287242,151.75066089126656,149.0312739917918,144.32146689527244,,,,147.9218975398771,148.19074383717825,147.78747439122657,#000000,4.495857084909089,146.96261296641882,-0.2786149432159137,39.6893741029227,-9.296843351438838,False,False,False,True,True,0.9420891363134878,150.6315,,0.0,0.0,0.0,0.0,0,0.9096876116680144,0.8108555415546065,False,False,False,False,0.039408111493874964,0.0437735034538506,False,False,False,False,496665.0,402469.99327895086,False,False,False,False,17403.924277289658,False,False,False,False
2024-06-07 17:00:00+00:00,144.985,145.215,144.32,145.06,5386.0,,,,,,,,,,150.54365146527755,152.38056402607063,141.5602930538595,,,,,,,,,,,144.5583638614637,148.09618530881687,148.88552354360507,151.70116950870047,149.01420812358657,144.3231440475509,,,,147.89590032654795,148.16150284840253,147.7630990656206,#000000,4.56980892714673,146.93831621453543,-0.411027297744854,40.11689522307714,-9.296843351438838,False,False,False,True,True,0.20121557280029378,150.3408,,0.0,0.0,0.0,0.0,0,0.9041468771705871,0.8087255251647297,False,False,False,False,0.031510866812439864,0.03764218513314523,False,False,False,False,491279.0,403846.8771040834,False,False,False,False,17217.59986988982,False,False,False,False
2024-06-10 17:00:00+00:00,146.14,146.81,145.94,146.06,11913.0,,,,,,,,,,150.46408404442636,152.29781969893304,141.58636864206963,,,,,,,,,,,144.87164313442312,148.01833026761236,148.81695299410515,151.61617672390955,148.98956842770636,144.33634122713335,,,,147.88858724003546,148.116090795143,147.77483546248163,#000000,4.626620307359118,146.92572723905408,-0.18711871334612276,42.23821148410792,-11.497221459456583,True,False,False,True,True,1.329492705101,150.0972,,0.0,0.0,0.0,0.0,0,0.911749731289246,0.8064528294770981,False,False,False,False,0.06288891426960168,0.05026554970137345,False,False,False,False,503192.0,405387.11156758596,False,False,False,False,17135.358011441913,False,False,False,False
2024-06-11 17:00:00+00:00,145.24,146.35,145.07,145.88,18550.0,,,,,,,,,,150.331739316434,152.1629521267714,141.62209939718048,,,,,,,,,,,145.07014963294196,147.87816046051688,148.69731596518906,151.4770293024745,148.94513004128322,144.35128102987886,,,,147.83731747474116,148.03893028012862,147.73651107204742,#000000,4.686028896605219,146.87853958282872,-0.21308865243065744,43.36504423964674,-10.335188625277162,True,False,False,True,True,1.1186014964282087,149.9044,,0.0,0.0,0.0,0.0,0,0.8995732195252069,0.8174560835270358,False,False,False,False,0.04989678141140911,0.05008116555639128,False,False,False,False,484642.0,406615.8695277784,False,False,False,False,17157.290445373044,False,False,False,False
2024-06-12 17:00:00+00:00,149.49,149.8,148.21,149.8,6799.0,,,,,,,,,,150.3208874403884,152.14122084190964,141.64598410153826,,,,,,,,,,,145.38589189159305,147.90920916411562,148.70543197228582,151.45795297445912,148.9467635919627,144.37003977068545,,,,147.87593130543755,148.0360307946121,147.7958815608503,"rgba(38, 166, 154, 0.5)",4.694951800115173,146.9094150477382,0.6156793669726055,49.77999440513645,-4.391196111409492,True,False,False,False,True,5.392364799871508,149.749,,0.0,0.0,0.0,0.0,0,0.903612185230595,0.8084127133830046,False,False,False,False,0.11452284611929547,0.08230200583784338,False,False,False,False,491441.0,407930.9878296733,False,False,False,False,16996.696795057185,False,False,False,False
2024-06-13 17:00:00+00:00,149.45,149.795,148.58,148.63,10050.0,,,,,,,,,,150.30125324258296,152.1067432052791,141.67978446676224,,,,,,,,,,,145.7475161463672,147.94408224889594,148.71151025003937,151.42696643143398,148.94716865696518,144.39600336882324,,,,147.91789200190544,148.02926030487478,147.86220785042082,#000000,4.710696523735957,146.94422659941532,0.35786075203327405,52.07500782542622,-2.4602493095249613,True,False,True,False,True,4.000557112051176,149.6098,,0.0,0.0,0.0,0.0,0,0.9012734054176241,0.8111743209132352,False,False,False,False,0.11812530510083066,0.10021365546933703,False,False,False,False,481391.0,409069.90274704265,False,False,False,False,16888.99606955242,False,False,False,False
2024-06-14 17:00:00+00:00,146.56,147.51,145.96,147.485,28949.0,,,,,,,,,,150.16492673802816,151.949696189419,141.74908845371905,,,,,,,,,,,146.02428551562164,147.8633203939318,148.6151621969651,151.27121377160483,148.90633680650404,144.43714425584187,,,,147.88679714684838,147.95457046038874,147.8529104900782,#000000,4.692969175765377,146.92235951554002,0.1198900873599344,51.81735903745616,-2.4602493095249613,True,False,True,False,True,2.6579653316606198,149.4132,,0.0,0.0,0.0,0.0,0,0.8979717961683245,0.8165065453115344,False,False,False,False,0.06993082616740035,0.08507224081836869,False,False,False,False,452442.0,409742.3383633676,False,False,False,False,17075.972874675637,False,False,False,False
2024-06-17 17:00:00+00:00,148.85,150.31,148.85,149.98,17027.0,,,,,,,,,,150.1542654682593,151.91007787320893,141.80981522754988,,,,,,,,,,,146.4531543575283,147.9506246749203,148.65006195962644,151.23973387615501,148.91609469023683,144.48600125916278,,,,147.9522032651831,147.95805285633935,147.94927846960493,"rgba(38, 166, 154, 0.5)",4.655397136173752,146.98318180520678,0.6437298703277282,54.70250484506191,-0.06362815193710247,True,False,True,False,True,5.292081548884731,149.2674,,0.0,0.0,0.0,0.0,0,0.9136203882947734,0.8073937639784239,False,False,False,False,0.1258835349470388,0.10547788788270374,False,False,False,False,469469.0,410668.3331174239,False,False,False,False,17075.21360530082,False,False,False,False
2024-06-18 17:00:00+00:00,150.6,151.35,150.49,150.65,12209.0,,,,,,,,,,150.16551382927665,151.89653007227318,141.8588636472957,,,,,,,,,,,146.78993027545292,148.04486756224452,148.69863029239087,151.23388199353568,148.93254587635016,144.52784567091865,,,,148.0165121355265,147.9736358496152,148.03795027848216,"rgba(38, 166, 154, 0.5)",4.606287216285821,147.27977899148448,0.7316567227071508,57.33517765663392,2.3981707733211763,True,False,True,False,True,5.980722426770978,149.1366,,0.0,0.0,0.0,0.0,0,0.916425257975954,0.811682287229007,False,False,False,False,0.1524900416067974,0.12898396474475057,False,False,False,False,481678.0,411769.2581853708,False,False,False,False,16999.768433125617,False,False,False,False
2024-06-19 17:00:00+00:00,150.65,150.65,150.65,150.65,0.0,,,,,,,,,,150.16551382927665,151.89653007227318,141.8588636472957,,,,,,,,,,,146.78993027545292,148.04486756224452,148.69863029239087,151.23388199353568,148.93254587635016,144.52784567091865,,,,148.0165121355265,147.9736358496152,148.03795027848216,"rgba(38, 166, 154, 0.5)",4.562319700991297,147.27977899148448,0.7387077691603353,59.090292864348584,4.065895448356102,True,False,True,False,True,5.980722426770978,149.03209999999999,,0.0,0.0,0.0,0.0,0,0.9145144726332206,0.8141189000038034,False,False,False,False,0.14711295967454818,0.1380484622096494,False,False,False,False,481678.0,412853.11464761314,False,False,False,False,16736.206131836847,False,False,False,False
2024-06-20 17:00:00+00:00,150.13,150.54,149.92,150.03,8234.0,,,,,,,,,,150.1654896217316,151.88199109325322,141.88920692601275,,,,,,,,,,,146.95635090010745,148.09062062625242,148.7203129385989,151.2236686549018,148.93963969756155,144.55280362687589,,,,148.0466760094773,147.97889588033252,148.08056607404967,"rgba(38, 166, 154, 0.5)",4.5299151126623975,147.29061486903703,0.6047321114926887,59.022863709475814,4.136769333720714,True,False,True,False,True,5.2171632175061795,148.8929,,0.0,0.0,0.0,0.0,0,0.9080564406008192,0.8145577302382034,False,False,False,False,0.13876525072287338,0.13840685646626139,False,False,False,False,473444.0,413792.508218968,False,False,False,False,16604.388982506043,False,False,False,False
2024-06-21 17:00:00+00:00,149.67,149.7,148.505,148.7,8416.0,,,,,,,,,,150.15205761544553,151.857221909089,141.91554634758816,,,,,,,,,,,147.05293229980646,148.10957735388413,148.7240097135983,151.2018889021484,148.9398077429822,144.5727009083266,,,,148.05841586587428,147.97494195737423,148.10015282012435,#000000,4.506220200511149,147.2744626657095,0.3163487958552892,56.52028100433982,4.136769333720714,True,False,True,False,False,3.5950171370669572,148.81300000000002,,0.0,0.0,0.0,0.0,0,0.9039240937843265,0.8204424074845649,False,False,False,False,0.11644707340628223,0.1274269649362718,False,False,False,False,465028.0,414586.8569287514,False,False,False,False,16477.437215335405,False,False,False,False
2024-06-24 17:00:00+00:00,149.93,150.84,149.805,150.24,7287.0,,,,,,,,,,150.15343290893222,151.84580696079303,141.94245478286126,,,,,,,,,,,147.1823067957585,148.14969569178703,148.74402598534198,151.19436881813425,148.94664510162735,144.5949408343619,,,,148.08374198662193,147.9805648841955,148.13533053783516,"rgba(38, 166, 154, 0.5)",4.498716280359366,147.3006866685264,0.653367127041587,57.11812034157299,4.136769333720714,True,False,True,False,False,5.261265472294976,148.7782,,0.0,0.0,0.0,0.0,0,0.9100338176116075,0.8120194215110238,False,False,False,False,0.14060204511977104,0.13401450502802142,False,False,False,False,472315.0,415481.86689884827,False,False,False,False,16334.949816648033,False,False,False,False
2024-06-25 17:00:00+00:00,149.67,150.65,149.59,150.01,8042.0,,,,,,,,,,150.1526964001169,151.8317081956081,141.97120379441546,,,,,,,,,,,147.3046772811752,148.18809181302572,148.76259723110692,151.18429357488503,148.95293918727404,144.61838120347798,,,,148.1073987423428,147.98520279671348,148.1684967151575,"rgba(38, 166, 154, 0.5)",4.460470852412833,147.32291846699957,0.6024210496851207,57.069260508325016,4.136769333720714,True,False,True,False,False,4.976847830119397,148.7832,,0.0,0.0,0.0,0.0,0,0.9074741830127053,0.8150050029262397,False,False,False,False,0.13658216404478848,0.13529833453640494,False,False,False,False,464273.0,416238.3185748351,False,False,False,False,16206.376951273645,False,False,False,False
2024-06-26 17:00:00+00:00,149.09,149.09,148.3,148.81,6748.0,,,,,,,,,,150.14029259063085,151.8110497303713,141.9911822139775,,,,,,,,,,,147.35351527447793,148.19702765870457,148.76226065750274,151.1657845831888,148.9519235630841,144.63307525243556,,,,148.1117901693748,147.98084151165986,148.1772644982323,#000000,4.424647608506094,147.3179086007434,0.33722265167245113,54.77635952173417,4.136769333720714,True,False,True,False,False,3.495949945393363,148.7834,,0.0,0.0,0.0,0.0,0,0.9024505095025525,0.8193855832438642,False,False,False,False,0.10841032677833484,0.12185433065736989,False,False,False,False,457525.0,416878.4221628221,False,False,False,False,16059.735448153124,False,False,False,False
2024-06-27 17:00:00+00:00,148.87,149.07,148.09,149.06,8020.0,,,,,,,,,,150.12589823517575,151.78690500324643,142.01479690902426,,,,,,,,,,,147.40764662308095,148.20740164933548,148.7619604725915,151.14420626892493,148.95076508695365,144.65043140609774,,,,148.1166679616034,147.97586671581547,148.18706858449738,#000000,4.400913984719553,147.3152211879457,0.39645828528173155,53.69835465792708,7.83824107361805,True,False,True,False,False,3.77631119015647,148.8041,,0.0,0.0,0.0,0.0,0,0.9008200874509732,0.81719744027624,False,False,False,False,0.10614485374115874,0.11399959219926431,False,False,False,False,465545.0,417632.942749445,False,False,False,False,15935.088386941448,False,False,False,False
2024-06-28 17:00:00+00:00,150.91,151.96,150.91,151.84,16751.0,,,,,,,,,,150.1562519480715,151.7834007319019,142.0841232829662,,,,,,,,,,,147.72147648947504,148.3364390385079,148.83888368935138,151.1519729599354,148.98033282924743,144.71097462690344,,,,148.19598395515112,148.00792532097987,148.29001327223676,"rgba(38, 166, 154, 0.5)",4.393180416414787,148.14885738351512,0.8401982770143485,57.07369409809203,7.83824107361805,True,False,True,False,True,6.810105070807211,148.9103,,0.0,0.0,0.0,0.0,0,0.910964535296536,0.8144549497365373,False,False,False,False,0.16277091046088338,0.13838525133007384,False,False,False,False,482296.0,418635.4707688334,False,False,False,False,15947.738179391969,False,False,False,False
2024-07-01 17:00:00+00:00,147.86,148.93,147.64,148.8,30174.0,,,,,,,,,,150.09424941604323,151.68932447279764,142.16633323172093,,,,,,,,,,148.45666666666668,147.8093867564383,148.34421239652298,148.82090997049326,151.06623032846085,148.96989650041922,144.76909377808434,,,,148.21863035176474,147.9833023735206,148.31948519958365,#000000,4.362153636834743,148.3909354378246,0.09377582639942064,54.26702915943517,7.83824107361805,True,False,True,False,False,3.098130779946917,148.9555,,0.0,0.0,0.0,0.0,1,0.9119057354198414,0.8129762480020816,False,False,False,False,0.10033832697853605,0.11936178915430495,False,False,False,False,452122.0,419154.64176466543,False,False,False,False,16168.300378161084,False,False,False,False
2024-07-02 17:00:00+00:00,148.74,149.27,148.45,148.61,10927.0,,,,,,,,,,150.07706983611422,151.65979915295458,142.19707145843117,,,,,,,,,,148.5417409957584,147.84953347817776,148.35410615618787,148.82016915496843,151.04015469060838,148.9685119384471,144.79148631159,,,,148.22996431732378,147.97798014916665,148.33795753224828,#000000,4.3155104580469645,148.38508786372188,0.05211715704656683,52.12932718121847,6.652614217176591,True,False,False,False,False,2.872791090394646,148.9306,,0.0,0.0,0.0,0.0,0,0.9173119880863737,0.8083767684288905,False,False,False,False,0.11166273129265386,0.11551226022347941,False,False,False,False,441195.0,419496.3527450582,False,False,False,False,16087.039907181841,False,False,False,False
2024-07-03 17:00:00+00:00,149.49,149.49,149.49,149.49,0.0,,,,,,,,,,150.07706983611422,151.65979915295458,142.19707145843117,,,,,,,,,,148.5417409957584,147.84953347817776,148.35410615618787,148.82016915496843,151.04015469060838,148.9685119384471,144.79148631159,,,,148.22996431732378,147.97798014916665,148.33795753224828,#000000,4.235730430430916,148.38508786372188,0.26085515932271547,52.075529361756544,6.514402447631966,True,False,False,False,False,3.843115534977816,148.8844,,0.0,0.0,0.0,0.0,0,0.9174065005700613,0.8106835130740333,False,False,False,False,0.12410327867219585,0.11980776944783764,False,False,False,False,441195.0,419832.76588079374,False,False,False,False,15837.628435752666,False,False,False,False
2024-07-04 17:00:00+00:00,149.49,149.49,149.49,149.49,0.0,,,,,,,,,,150.07706983611422,151.65979915295458,142.19707145843117,,,,,,,,,,148.5417409957584,147.84953347817776,148.35410615618787,148.82016915496843,151.04015469060838,148.9685119384471,144.79148631159,,,,148.22996431732378,147.97798014916665,148.33795753224828,#000000,4.125204448113804,148.38508786372188,0.26784421237190736,52.03966414878193,6.250543904466866,True,False,False,False,False,3.843115534977816,148.84849999999997,,0.0,0.0,0.0,0.0,0,0.9129854254818992,0.8155712270803949,False,False,False,False,0.12410327867219585,0.12195552406001675,False,False,False,False,441195.0,420163.9633089985,False,False,False,False,15592.083808841771,False,False,False,False
2024-07-05 17:00:00+00:00,148.37,148.98,148.2,148.91,5918.0,,,,,,,,,,150.06739021115905,151.64362012441322,142.21339909805477,,,,,,,,,,148.56124056232585,147.8681573231695,148.358298764998,148.81905923518684,151.02578827587638,148.96746106139796,144.8032684642238,,,,148.23276831208054,147.97480314454234,148.34332481245403,#000000,4.01134621311108,148.38069212604762,0.13195267768768856,50.946136781383366,4.952018352258847,True,False,False,False,False,3.121869163246675,148.7999,,0.0,0.0,0.0,0.0,0,0.9161747788862277,0.8146227393591945,False,False,False,False,0.10634180798095635,0.11414866602048655,False,False,False,False,435277.0,420398.2739553706,False,False,False,False,15442.098013355851,False,False,False,False
2024-07-08 17:00:00+00:00,148.705,148.84,148.295,148.655,5428.0,,,,,,,,,,150.05799158767852,151.62843695138142,142.2280729967143,,,,,,,,,,148.5649069854647,147.88255682763025,148.36094489767115,148.8172410594644,151.01220624551055,148.96615100186315,144.81373677769864,,,,148.23322453310772,147.97150051192475,148.3453919707576,#000000,3.9278598773652007,148.37525261056982,0.07122132615836552,49.73545028285598,3.5709664024711287,False,False,False,False,False,2.8025684346849253,148.7284,,0.0,0.0,0.0,0.0,0,0.9129982603433933,0.8193593525451933,False,False,False,False,0.10589867247614715,0.11002366924831686,False,False,False,False,429849.0,420544.79683978343,False,False,False,False,15286.840679815452,False,False,False,False
2024-07-09 17:00:00+00:00,150.83,151.11,148.575,148.68,15352.0,,,,,,,,,,150.0472865015845,151.5982311161122,142.2747568547818,,,,,,,,,,148.7664543233184,147.9658076150669,148.3942493481256,148.83165456080053,150.98796401795556,148.97098759425046,144.8496813313263,,,,148.26870732633222,147.97342482415948,148.39525697012053,#000000,3.795846204129528,148.4043870602139,0.07260909029619245,48.985542571892104,2.6335949290124248,False,False,False,False,False,2.832076806281812,148.72650000000002,,0.0,0.0,0.0,0.0,1,0.9154937517617213,0.8100911397162454,False,False,False,False,0.13108052802624737,0.12055209863728211,False,False,False,False,445201.0,420927.0635554457,False,False,False,False,15287.850901833817,False,False,False,False
2024-07-10 17:00:00+00:00,150.81,152.315,150.74,152.175,17407.0,,,,,,,,,,150.08075377374317,151.60048217337106,142.3436042283491,,,,,,,,,,149.37461023871558,148.179732547976,148.5059899013906,148.90440348341406,151.00106625798298,149.00174333792205,144.90968920270254,,,,148.39020751455672,148.0082800584878,148.55389071001485,"rgba(38, 166, 154, 1.0)",3.6003545220830437,148.53926038483326,1.009828224655843,54.41619801683268,0.49097901749980366,True,False,True,False,True,6.808000291431334,148.792,,0.0,0.0,0.0,0.0,1,0.9214613747526418,0.7970354329238696,False,False,False,False,0.16462103141881418,0.14258656502804815,False,False,False,False,462608.0,421573.2796243535,False,False,False,False,15320.705926611587,False,False,False,False
2024-07-11 17:00:00+00:00,152.52,152.85,151.925,152.72,22379.0,,,,,,,,,,150.14056737020195,151.61803944098952,142.43765163870938,,,,,,,,,,150.0243829685055,148.47281670735345,148.67019591031806,149.01625412974988,151.03372683962266,149.05091217450993,144.99367513154777,,,,148.54582223115082,148.0654194833003,148.75170912308675,"rgba(38, 166, 154, 1.0)",3.4433477751891455,148.7153257443194,1.1630176552412377,58.685955520938876,4.313382880152659,True,False,True,False,True,7.400597923108524,148.8142,,0.0,0.0,0.0,0.0,0,0.9224572566091794,0.7955945005674313,False,False,False,False,0.18187748033482481,0.1622320226814365,False,False,False,False,484987.0,422556.43807978986,False,False,False,False,15430.136842478074,False,False,False,False
