date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_818,aVWAP_peak_758,aVWAP_peak_708,aVWAP_peak_670,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_516,aVWAP_peak_461,aVWAP_peak_431,aVWAP_peak_339,aVWAP_peak_324,aVWAP_peak_292,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_112,aVWAP_peak_49,aVWAP_peak_30,aVWAP_valley_867,aVWAP_valley_836,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_589,aVWAP_valley_575,aVWAP_valley_522,aVWAP_valley_464,aVWAP_valley_424,aVWAP_valley_402,aVWAP_valley_343,aVWAP_valley_303,aVWAP_valley_269,aVWAP_valley_216,aVWAP_valley_186,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_77,aVWAP_valley_36,aVWAP_OB_bull_648,aVWAP_OB_bull_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,61.79,62.0,61.73,61.825,791.0,,,,,,,,,,,,62.11553988029804,59.64174300564091,58.34527217858332,57.62440026243702,56.6683270900902,56.02012239622424,55.47374750220036,52.430232256434245,52.175753810836156,,,,,,,,,,,,59.91235503257179,59.397714830167885,57.72495584308067,56.83660099950273,56.600567078548195,56.58867507073605,56.22389097575282,53.71125019345915,52.23634881749645,,56.83660099950273,56.651527623558906,"rgba(0, 255, 0, 1.0)",1.4536621600895392,57.709442935556396,2.831164748891934,75.72040014807857,30.92030806584792,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.074944610345824,0.8489548213081596,False,False,False,False,0.29175943152461653,0.308163652355145,False,False,False,False,56278.0,42218.04131308924,False,False,False,False,1247.4572178381743,False,False,False,False
2025-06-05 17:00:00+00:00,61.71,62.175,61.71,62.04,796.0,,,,,,,,,,,,62.08380378250592,59.671493162899715,58.3721223216581,57.65076211428033,56.69348408869831,56.04374414865168,55.49592599735429,52.45358746172855,52.198963994390006,,,,,,,,,,,,59.94413840386129,59.4252099248577,57.75188740553217,56.86179559122763,56.625657536924635,56.61376116559009,56.24849240299081,53.73381178508339,52.25959448842506,,56.86179559122763,56.67379087648109,"rgba(0, 255, 0, 1.0)",1.4931699214807823,57.73263741201454,2.884710257030781,75.08983683753003,30.16396647153337,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0569333204670461,0.8498504294123329,False,False,False,False,0.2978132352867345,0.3029884438209397,False,False,False,False,57074.0,42448.36625397158,False,False,False,False,1240.4578811275048,False,False,False,False
2025-06-05 18:00:00+00:00,62.04,62.155,61.89,62.13,273.0,,,,,,,,,,,,62.0819729682289,59.681885293398395,58.38145060870099,57.659902701813,56.702192482791574,56.05191569746709,55.50359501927026,52.46164105092125,52.20696661027547,,,,,,,,,,,,59.9552526750239,59.434808956605714,57.76122626546663,56.87051954707205,56.63434203078462,56.62244398360449,56.25700350585355,53.7415992296832,52.26760956455819,,56.87051954707205,56.68201823286218,"rgba(0, 255, 0, 1.0)",1.526161793461078,57.74115062913226,2.875743181143707,74.96777347842163,29.77064616136545,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.050935751495273,0.8538491221300409,False,False,False,False,0.3040846505259177,0.3035365471734287,False,False,False,False,57347.0,42679.35282367745,False,False,False,False,1225.45853413328,False,False,False,False
2025-06-05 19:00:00+00:00,62.13,62.23,61.92,61.98,2414.0,,,,,,,,,,,,62.066957501609785,59.7694296076745,58.461598077260135,57.73883806774382,56.777771267959004,56.12303971419161,55.57048283132998,52.53216104412158,52.27706148494731,,,,,,,,,,,,60.04800502959486,59.51626945317653,57.84179341091008,56.94618562281607,56.70973411012058,56.69782475705506,56.33099976691091,53.809707746231524,52.33780859414117,,56.94618562281607,56.75309267154414,"rgba(0, 255, 0, 1.0)",1.5601930176272318,57.814392442507895,2.669930906258784,73.38562113016027,27.98098969193437,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0635198135198136,0.8492618492618497,False,False,False,False,0.3082128876521495,0.3058747174127891,False,False,False,False,54933.0,42869.331849666945,False,False,False,False,1243.8855336040817,False,False,False,False
2025-06-06 14:00:00+00:00,61.765,61.8,61.49,61.66,3463.0,,,,,,,,,,,,61.91771472868217,59.86439184492823,58.55865967222527,57.83733028158941,56.87470639434679,56.215585085293235,55.658394207267854,52.627422212366746,52.371908880693965,,,,,,,,,,,,60.143972864194104,59.60775958347777,57.941878557442706,57.042862097139555,56.80657903823839,56.79467999909637,56.42681991031672,53.90090853921384,52.43275933123297,,57.042862097139555,56.83468517931922,"rgba(0, 255, 0, 1.0)",1.580696026416352,57.897224107810665,2.380455083903794,69.37364608322777,24.053594769675527,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0562888198757767,0.8540372670807458,False,False,False,False,0.2746855654597106,0.29028014143624986,False,False,False,False,51470.0,43002.67554192017,False,False,False,False,1278.2904090520806,False,False,False,False
2025-06-06 15:00:00+00:00,61.66,61.895,61.6,61.895,1448.0,,,,,,,,,,,,61.90195660643112,59.904346918569495,58.599357854838445,57.8785861308003,56.91531422119411,56.25438874857556,55.69528519111894,52.66730453941951,52.411619091404624,,,,,,,,,,,,60.18435865847621,59.64631280510548,57.983779057256214,57.083367384366746,56.84714908414421,56.8352540660654,56.466966224356355,53.93912663419718,52.47251251913049,,57.083367384366746,56.87149920752503,"rgba(0, 255, 0, 1.0)",1.6021048992212172,57.93432368470692,2.4721704035849146,67.91663558045761,22.609218649515626,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0613975246077383,0.8500146184582402,False,False,False,False,0.2826204403166362,0.286450290876443,False,False,False,False,52918.0,43156.401502510555,False,False,False,False,1280.9215655008854,False,False,False,False
2025-06-06 16:00:00+00:00,61.9,62.04,61.83,61.83,735.0,,,,,,,,,,,,61.901835329173,59.92507562910413,58.62028222931398,57.899743891672614,56.93610224708689,56.274243026681184,55.71415605633648,52.687643859717454,52.431868626010555,,,,,,,,,,,,60.20537841787378,59.66628290755943,58.00526800000992,57.1041097557165,56.86791561823179,56.856022222842114,56.48750620236781,53.958638058208365,52.49278443183843,,57.1041097557165,56.890825361652475,"rgba(0, 255, 0, 1.0)",1.6217843804208671,57.95379051517364,2.3900892940037144,66.32627255680902,20.998274610340133,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0711346266901824,0.8437193807564182,False,False,False,False,0.2972264621743169,0.29183837652537997,False,False,False,False,52183.0,43296.348766037525,False,False,False,False,1272.4576652605615,False,False,False,False
2025-06-06 17:00:00+00:00,61.86,62.05,61.86,61.97,536.0,,,,,,,,,,,,61.90435076112098,59.940373666395494,58.635650963860904,57.915262711904674,56.95133487763442,56.288787449988504,55.72797823175877,52.70251616658235,52.44667445552857,,,,,,,,,,,,60.220916560653365,59.68100964667455,58.0210298794165,57.119311711017154,56.88313163186046,56.87123924849308,56.5025523251142,53.97291364870979,52.507606813514826,,57.119311711017154,56.90514670834604,"rgba(0, 255, 0, 1.0)",1.653251619965769,57.96821605101151,2.4205534721153623,66.06139051971181,20.559828844874176,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.064430714916152,0.8479945081886834,False,False,False,False,0.298791633586732,0.295315005056056,False,False,False,False,52719.0,43442.43638206795,False,False,False,False,1261.039716961948,False,False,False,False
2025-06-06 18:00:00+00:00,61.97,62.16,61.97,62.16,1073.0,,,,,,,,,,,,61.91967377045124,59.97234368738859,58.66724348994884,57.94701331833073,56.98237721063957,56.31837727753302,55.75606814893373,52.73258305244839,52.47659972255135,,,,,,,,,,,,60.25358993506492,59.711663887443414,58.0532903013224,57.1503109382709,56.914133106489274,56.9022415134123,56.53317349746292,54.00182533601768,52.537567215651066,,57.1503109382709,56.9350041894089,"rgba(0, 255, 0, 1.0)",1.6876146554310751,57.99834170058041,2.4660003313117436,66.91835976524774,20.559828844874176,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0692353407290018,0.8508320126782888,False,False,False,False,0.30742577507217983,0.3013703900641179,False,False,False,False,53792.0,43602.89473273356,False,False,False,False,1258.1243725129257,False,False,False,False
2025-06-06 19:00:00+00:00,62.16,62.2,61.835,61.92,1322.0,,,,,,,,,,,,61.92551333198099,60.008449309975155,58.704141253964345,57.984440093668255,57.01928807565087,56.35372515295934,55.789734196518374,52.768925039317956,52.51279018345558,,,,,,,,,,,,60.289967102126425,59.74665946653002,58.091263125852294,57.18712661355822,56.95101335577942,56.939125662363146,56.56969470709653,54.03667703589709,52.57379556521164,,57.18712661355822,56.969573848439204,"rgba(0, 255, 0, 1.0)",1.7152171270114214,58.03303446424174,2.2661653003260747,64.89664335370598,19.08880155564181,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0640834575260807,0.8487829110779933,False,False,False,False,0.30369201108545674,0.30253120057478733,False,False,False,False,52470.0,43740.369233001256,False,False,False,False,1259.1146923189267,False,False,False,False
2025-06-09 14:00:00+00:00,61.92,62.34,61.86,62.34,398.0,,,,,,,,,,,,61.932182568424764,60.0201143863627,58.71574017556947,57.99611487880078,57.030726180399334,56.36464626270051,55.80011528759654,52.78004059213973,52.52385494492852,,,,,,,,,,,,60.30184696778268,59.75788471494581,58.10311729968868,57.19854676589755,56.9624376899585,56.95055044347316,56.58098658703511,54.0473658908746,52.58487294601446,,57.19854676589755,56.980619143477384,"rgba(0, 255, 0, 1.0)",1.7456960588058428,58.04415828343315,2.4608188206058386,65.9294355620695,19.08880155564181,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0603303333003662,0.8453169815052916,False,False,False,False,0.3101822924357976,0.30635674650529243,False,False,False,False,52868.0,43881.88288830356,False,False,False,False,1245.7640769341372,False,False,False,False
2025-06-09 15:00:00+00:00,62.34,62.54,62.34,62.43,317.0,,,,,,,,,,,,61.94249742002065,60.03040961097371,58.72560365204396,58.005934859244974,57.04025251682984,56.373698111876635,55.8086912162557,52.78911639543373,52.532883499450726,,,,,,,,,,,,60.31248131328209,59.76769121060591,58.1131012028053,57.20807215000595,56.97194718441071,56.96005937963051,56.59035870262195,54.05612737507712,52.5939131464708,,57.20807215000595,56.99015771928001,"rgba(0, 255, 0, 1.0)",1.7734557754248936,58.05381811223155,2.467601362498018,67.06739350168317,19.08880155564181,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0734217296655455,0.8372254106471407,False,False,False,False,0.33720625932564724,0.3217815029154698,False,False,False,False,53185.0,44026.11726212831,False,False,False,False,1231.3646338808946,False,False,False,False
2025-06-09 16:00:00+00:00,62.43,62.93,62.43,62.825,386.0,,,,,,,,,,,,61.961586951961415,60.044333168435955,58.7384821041576,58.018617113795095,57.0524316830768,56.3852123478117,55.8195621675302,52.80047809073667,52.54417819207708,,,,,,,,,,,,60.32704668634708,59.78083010458461,58.12601225289468,57.22026861963965,56.984097701463725,56.97220795117047,56.602297699973654,54.06714169298935,52.60522424303755,,57.22026861963965,57.00277826509351,"rgba(0, 255, 0, 1.0)",1.8058404446994303,58.066669597033034,2.6349672347486717,69.58560859088372,15.643259794319235,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.075803825803826,0.8495115995115998,False,False,False,False,0.3428282465150461,0.33230487471525794,False,False,False,False,53571.0,44174.099940234846,False,False,False,False,1218.2582054486327,False,False,False,False
2025-06-09 17:00:00+00:00,62.825,62.99,62.66,62.865,414.0,,,,,,,,,,,62.83833333333334,61.98384977101735,60.0597133948516,58.752581238682204,58.032459763018025,57.065688512674654,56.39772888409976,55.83136882245149,52.81276981467292,52.55639495251498,,,,,,,,,,,,60.343181401989526,59.795314174666906,58.14010886713148,57.233550096504175,56.99732118824704,56.98542893591232,56.61528022923888,54.07907356172272,52.61745932476361,,57.233550096504175,57.323031908815416,"rgba(0, 255, 0, 1.0)",1.828231713486757,58.51875712461308,2.3772932300238225,71.42716760351728,17.451627744953655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068891391135224,0.8503429214863346,False,False,False,False,0.3428282466353771,0.33756656067531754,False,False,False,False,53985.0,44326.20691790562,False,False,False,False,1205.7890859843126,False,False,False,False
2025-06-09 18:00:00+00:00,62.865,62.875,62.68,62.75,513.0,,,,,,,,,,,62.79959546925567,62.007780321500086,60.07806394527277,58.76962092324995,58.04925445357701,57.0818332395154,56.41300347108626,55.84579821267831,52.827853110848565,52.571390156285766,,,,,,,,,,,,60.362336181678195,59.81266405781932,58.15720132509763,57.24971625814902,57.01342879190994,57.00153406911179,56.631112365035925,54.093695946928534,52.6324761034147,,57.24971625814902,57.33675570539026,"rgba(0, 255, 0, 1.0)",1.8426952742855776,58.533030020181705,2.288479293709176,71.1881973582561,17.451627744953655,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623589743589748,0.8526153846153849,False,False,False,False,0.33913722312529143,0.33835189190030446,False,False,False,False,53472.0,44468.002159488475,False,False,False,False,1195.0481699225402,False,False,False,False
2025-06-09 19:00:00+00:00,62.82,62.82,62.43,62.44,814.0,,,,,,,,,,,62.68913172506223,62.03342947081846,60.10449641776093,58.79499275618323,58.074513162809104,57.106347244198325,56.43631362561231,55.867896796529806,52.851201237034005,52.59461701420816,,,,,,,,,,,,60.38957922774363,59.837901262398546,58.18287080774678,57.27422920126119,57.03789982720425,57.026003605054655,56.655233830199634,54.11625127728646,52.65573284501291,,57.27422920126119,57.35413901758551,"rgba(0, 255, 0, 1.0)",1.851366254691258,58.551183344670335,2.1005117952623475,67.47325596088515,17.451627744953655,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0578672937327476,0.852264594622227,False,False,False,False,0.32734646583386634,0.3328491788670854,False,False,False,False,52658.0,44594.97887019408,False,False,False,False,1189.1404463578497,False,False,False,False
2025-06-10 14:00:00+00:00,62.345,62.345,61.61,61.78,2286.0,,,,,,,,,,,62.247789504180126,62.01945398403375,60.156908734135996,58.85245061116081,58.13387829731745,57.16595028811409,56.493978660081666,55.923221664277385,52.911816466686155,52.65504592956174,,,,,,,,,,,,60.44071062943912,59.889992637848046,58.24289578756124,57.33354149066123,57.09751250688884,57.08563194058857,56.71458073629209,54.174119415570395,52.71620943278301,,57.33354149066123,57.38187835353588,"rgba(0, 255, 255, 0.75)",1.8400780927416955,58.57951786401095,1.739318645558334,59.68443264612714,14.401135317392303,False,True,True,False,False,17.389495392555116,0.0,0.0,0.0,0.0,0,1.0442871587462086,0.8604651162790701,False,False,False,False,0.2782069288178285,0.30552805384245696,False,False,False,False,50372.0,44684.545089260835,False,False,False,False,1206.1460208329215,False,False,False,False
2025-06-10 15:00:00+00:00,61.705,61.76,61.415,61.73,935.0,,,,,,,,,,,62.13232030095392,62.00221513523885,60.17423677633448,58.87327507590671,58.15589363614758,57.1885082084033,56.51602916148687,55.94452738293286,52.935620738297786,52.67880477463838,,,,,,,,,,,61.635,60.4568976347515,59.90773860410479,58.2650837746514,57.35592621658226,57.12009945057287,57.108229059865394,56.737198181988035,54.196703843754754,52.739980535356075,,57.35592621658226,57.6062144245984,"rgba(0, 255, 255, 0.75)",1.823576423672313,58.87603563986735,1.5650368819670002,54.16666294433672,9.701451715107062,False,True,False,False,False,17.003926513299263,0.0,0.0,0.0,0.0,0,1.0517871649065802,0.8655564581640947,False,False,False,False,0.24924298659911617,0.27738552022078655,False,False,False,False,49437.0,44758.22656074516,False,False,False,False,1201.942206556442,False,False,False,False
2025-06-10 16:00:00+00:00,61.73,61.85,61.645,61.83,1116.0,,,,,,,,,,,62.06671163760009,61.990672341587775,60.19632664374979,58.89896587333066,58.18285393720932,57.2159750312579,56.542814968805516,55.970370916856325,52.96431810137763,52.70743958109432,,,,,,,,,,,61.71117747440273,60.47788167548726,59.93013201586123,58.29227448475969,57.38320535513444,57.14759309439636,57.13573356922184,56.764687177606675,54.22398588593041,52.768631921376716,,57.38320535513444,57.62858758435234,"rgba(0, 255, 255, 0.75)",1.7948208472921212,58.89765939907939,1.6337789954605701,51.38689279518535,7.501842133723322,False,True,False,False,False,17.493703860302798,0.0,0.0,0.0,0.0,0,1.1011777301927201,0.8527837259100646,False,False,False,False,0.26107352628230407,0.2692295232515453,False,False,False,False,50553.0,44848.06800941578,False,False,False,False,1200.6097692454894,False,False,False,False
2025-06-10 17:00:00+00:00,61.79,61.86,61.735,61.84,692.0,,,,,,,,,,,62.0406420482521,61.98520579582232,60.2100314068298,58.91486895951352,58.1995390205224,57.23297745640534,56.55940290687185,55.9863815029436,52.98209278458262,52.725176270095304,,,,,,,,,,,61.73652873982258,60.490919394102036,59.94402039843979,58.30909937294616,57.40009167318722,57.16461238838503,57.15275959806435,56.781705795978596,54.24088593131413,52.78637869914777,,57.40009167318722,57.64216600716132,"rgba(0, 255, 255, 0.75)",1.7976751678235823,58.91077389168377,1.629452395374969,49.62951659290167,6.046908341497783,False,True,False,False,False,17.54321641531018,0.0,0.0,0.0,0.0,0,1.0904306733970577,0.8379336268929226,False,False,False,False,0.2647450086696589,0.26698726596060207,False,False,False,False,51245.0,44947.24524957987,False,False,False,False,1192.7243464664896,False,False,False,False
2025-06-10 18:00:00+00:00,61.84,62.03,61.755,61.92,430.0,,,,,,,,,,,62.03234212962964,61.9836500649632,60.21890282622305,58.92496806162779,58.210086252970406,57.24368574476598,56.569833651938225,55.99643916477857,52.993214028545744,52.73627167145154,,,,,,,,,,,61.75890797352663,60.49943660521646,59.9529585682583,58.319739910869856,57.410732641408494,57.17532914189511,57.16348021020912,56.79241143804678,54.2514739221736,52.797480892426336,,57.410732641408494,57.65156724504624,"rgba(0, 255, 255, 0.75)",1.8006289516783183,58.91992403664706,1.6661266945400663,49.27650663261114,5.66606684972966,False,True,False,False,False,17.944233978110887,0.0,0.0,0.0,0.0,0,1.0911834447079116,0.8373571890493644,False,False,False,False,0.27182040643630145,0.26940383619845176,False,False,False,False,51675.0,45051.55152478018,False,False,False,False,1180.8991628003425,False,False,False,False
2025-06-10 19:00:00+00:00,61.92,62.055,61.78,61.9,1587.0,,,,,,,,,,,62.01054720989342,61.979020748065004,60.251044296351246,58.9617801732953,58.24860216322772,57.282869111719975,56.60805187135402,56.03332711164204,53.03406602974848,52.77703465184852,,,,,,,,,,,61.80983823529412,60.53021821636221,59.9854175803521,58.35857935653546,57.44966003614996,57.21454799459453,57.202713861004675,56.83161474468478,54.290349693696186,52.838267434034876,,57.44966003614996,57.68487752599272,"rgba(0, 255, 255, 0.75)",1.803415021213719,58.95224493245829,1.6345405981801313,48.83627604821964,4.996464734946919,False,True,False,False,False,17.77904315969675,0.0,0.0,0.0,0.0,0,1.0917322410261943,0.8333512989112863,False,False,False,False,0.2719149117151752,0.2706593739568135,False,False,False,False,50088.0,45129.63599726421,False,False,False,False,1187.19529981119,False,False,False,False
2025-06-11 14:00:00+00:00,62.27,62.86,62.27,62.57,298.0,,,,,,,,,,,62.028788662630724,61.98603249916584,60.25927109288379,58.97010406254598,58.25702258256605,57.291184340233784,56.61604619508128,56.040968624403426,53.04225824157864,52.78519454964504,,,,,,,,,,,61.85442796889416,60.53851910871585,59.99342486953141,58.36710620855033,57.45795669584806,57.2228568761776,57.211023495631515,56.83984983841852,54.29822925618862,52.84643541919061,,57.45795669584806,57.69533502939405,"rgba(0, 255, 255, 0.75)",1.8153561361070294,58.962745820068335,1.9870779667879943,54.1449406069802,4.996464734946919,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0877416613554285,0.8250478011472279,False,False,False,False,0.32132915539100265,0.2959942646739081,False,False,False,False,50386.0,45211.1300128105,False,False,False,False,1173.4093261707064,False,False,False,False
2025-06-11 15:00:00+00:00,62.57,62.605,62.31,62.36,438.0,,,,,,,,,,,62.047011971017554,61.99359822400609,60.27052136579812,58.9817897988339,58.268934586147246,57.30303173198174,56.62747857448832,56.05192459897659,53.05409490124691,52.79698995127891,,,,,,,,,,,61.8998993207181,60.54975396350582,60.00446122014741,58.37915576300753,57.46976559319552,57.23470002373616,57.22286852524206,56.85161257232617,54.309585469553696,52.8582412410046,,57.46976559319552,57.70877096981062,"rgba(0, 255, 255, 0.75)",1.8220159684233652,58.97615751455263,1.8571969423382653,55.47722440944852,-0.7900429163870086,False,True,True,False,True,19.328450285657468,0.0,0.0,0.0,0.0,0,1.0878400172024518,0.8428126007956138,False,False,False,False,0.31130437909221936,0.3036493218830637,False,False,False,False,49948.0,45284.56985757312,False,False,False,False,1162.0076311913156,False,False,False,False
2025-06-11 16:00:00+00:00,62.39,62.43,62.25,62.35,215.0,,,,,,,,,,,62.05355428903952,61.99653224337964,60.27579338790832,58.98736170431472,58.27464251428073,57.3087348409495,56.63299509057966,56.05722004512529,53.05984367219227,52.80272035331353,,,,,,,,,,,61.91659312437985,60.55498192360008,60.00966048712566,58.3849254891607,57.475446481174274,57.24040257067898,57.2285722266836,56.857284066255204,54.31509228203963,52.863976314953156,,57.475446481174274,57.71481665535672,"rgba(0, 255, 255, 0.75)",1.8268129413059973,58.982165115181054,1.8435576016947122,56.25985449565174,0.18458764773222924,False,True,True,False,True,19.246070656799663,0.0,0.0,0.0,0.0,0,1.0766644979397098,0.8497072218607681,False,False,False,False,0.3001577253972291,0.3019035236401464,False,False,False,False,49733.0,45353.53776675803,False,False,False,False,1147.3253423356362,False,False,False,False
2025-06-11 17:00:00+00:00,62.35,62.39,62.24,62.24,206.0,,,,,,,,,,,62.058452500670434,61.99887235168125,60.28068996986791,58.99259849954327,58.280025031017615,57.31412936317264,56.63822142990623,56.06224248920044,53.065313520339885,52.80817377138226,,,,,,,,,,,61.92959326235142,60.55981399362778,60.01450711733368,58.390363686552845,57.48081765519285,57.245797495686716,57.23396840060519,56.862654449248474,54.320326494914944,52.86943393415756,,57.48081765519285,57.72029977082268,"rgba(0, 255, 255, 0.75)",1.8278378528241406,58.98759556087939,1.7793725160551919,55.56446668643494,0.18458764773222924,False,True,True,False,True,18.33117727705226,0.0,0.0,0.0,0.0,0,1.0659639208867642,0.8538361225820477,False,False,False,False,0.29798790359826055,0.29994571361920347,False,False,False,False,49527.0,45418.24260758349,False,False,False,False,1132.7311509815952,False,False,False,False
2025-06-11 18:00:00+00:00,62.24,62.39,62.24,62.3,540.0,,,,,,,,,,,62.07140897240241,62.00524260003539,60.29354002986312,59.006330308047644,58.29413631962095,57.328271658654835,56.651924136336895,56.07541193860119,53.07965225458626,52.82246951709352,,,,,,,,,,,61.96140674203707,60.57249871376738,60.02722544281761,58.40462026964827,57.494899032715615,57.25994082529112,57.24811498874044,56.87673357870943,54.33404904199686,52.88374067224387,,57.494899032715615,57.734580852160505,"rgba(0, 255, 255, 0.75)",1.8279571253869171,59.00174007484232,1.8043420599701152,55.67069777597814,0.3019820111992644,False,True,True,False,True,18.63571683298999,0.0,0.0,0.0,0.0,0,1.066847826086957,0.8509782608695656,False,False,False,False,0.29733947518305553,0.2986425944011295,False,False,False,False,50067.0,45490.316365605446,False,False,False,False,1123.5415207338185,False,False,False,False
2025-06-11 19:00:00+00:00,62.255,62.65,62.24,62.615,2375.0,,,,,,,,,,,62.15087565129483,62.04625297111783,60.35337027825631,59.06882644111688,58.3579515106232,57.39188973286252,56.713428136113485,56.1344406864224,53.14349031852532,52.88609697972828,,,,,,,,,,,62.10668723580918,60.63209359798131,60.08608878049105,58.469128922478546,57.55829543576431,57.32354457779211,57.31172995608491,56.93995571193754,54.39528445172601,52.94742151839209,,57.55829543576431,57.800842644725904,"rgba(0, 255, 255, 0.75)",1.8314533760019718,59.06774729288558,1.9368512207818307,58.39653240343817,3.2325090924431805,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066543638732089,0.850521059487625,False,False,False,False,0.3082399126949903,0.3034412535480599,False,False,False,False,52442.0,45598.09440644877,False,False,False,False,1142.943977776705,False,False,False,False
2025-06-12 14:00:00+00:00,63.3,63.565,63.245,63.51,529.0,,,,,,,,,,,62.20181281744848,62.07143543502516,60.371886836315795,59.0861656043791,58.37506202265782,57.408410443227005,56.729143939628194,56.149357069247024,53.15900572360166,52.90152730217425,,,,,,,,,,,62.18203414877328,60.65128185916729,60.10376609509765,58.48650097884418,57.57483710445732,57.34003106455111,57.32821410350937,56.95618779553272,54.41036334833448,52.9628726991488,,57.57483710445732,57.82249481955603,"rgba(0, 255, 0, 1.0)",1.8511775531628205,59.089884511283756,2.38773178789051,64.62335312354637,9.174211843402041,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0673076923076925,0.8491452991452995,False,False,False,False,0.3428282458305478,0.32313474968930384,False,False,False,False,52971.0,45712.40302030228,False,False,False,False,1133.425466493345,False,False,False,False
2025-06-12 15:00:00+00:00,63.51,63.61,63.365,63.59,889.0,,,,,,,,,,,62.2839974551143,62.11417271632357,60.403324164617736,59.115537595562444,58.404018167741484,57.43634479899121,56.75570944856029,56.17456702413558,53.18518104844435,52.92755719904788,,,,,,,,,,,62.29822276422765,60.683871541081295,60.13377432777645,58.51590017163848,57.602811448880445,57.367906071780645,57.35608485949835,56.98362574666394,54.435819115202165,52.9889382209362,,57.602811448880445,57.85836819431123,"rgba(0, 255, 0, 1.0)",1.8695179390219503,59.12660572946678,2.3874573104488497,69.04575242789542,13.189861368266392,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0720248287671237,0.8483518835616441,False,False,False,False,0.3428282459118623,0.33298149780058306,False,False,False,False,53860.0,45838.722353320845,False,False,False,False,1129.6359243771692,False,False,False,False
2025-06-12 16:00:00+00:00,63.59,63.83,63.5,63.52,1349.0,,,,,,,,,,,62.399047420965076,62.178484949443664,60.45126487502765,59.16031718756911,58.44814436677165,57.47890330660216,56.79618680673093,56.21298429159094,53.22501154357448,52.96716508862572,,,,,,,,,,,62.451561916257155,60.73354373564011,60.17956568068482,58.56069587757501,57.64543489339794,57.41037331566717,57.39854537974123,57.02542444244101,54.47457711357149,53.028600616185855,,57.64543489339794,57.91129164040317,"rgba(0, 255, 0, 1.0)",1.8830103438259476,59.52186264317023,2.1232689294240714,71.11756966940592,15.028412669140792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714519472019204,0.865168539325843,False,False,False,False,0.34282824608169377,0.3379048719411384,False,False,False,False,52511.0,45942.16851838563,False,False,False,False,1133.0369177976781,False,False,False,False
