date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_833,aVWAP_peak_799,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_708,aVWAP_peak_679,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_566,aVWAP_peak_564,aVWAP_peak_551,aVWAP_peak_492,aVWAP_peak_470,aVWAP_peak_426,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_289,aVWAP_peak_274,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_117,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_53,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_27,aVWAP_peak_26,aVWAP_valley_852,aVWAP_valley_836,aVWAP_valley_814,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_718,aVWAP_valley_700,aVWAP_valley_687,aVWAP_valley_656,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_557,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_306,aVWAP_valley_269,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_42,aVWAP_OB_bull_852,aVWAP_OB_bull_814,aVWAP_OB_bull_750,aVWAP_OB_bull_656,aVWAP_OB_bull_620,aVWAP_OB_bull_570,aVWAP_OB_bull_496,aVWAP_OB_bull_484,aVWAP_OB_bear_720,aVWAP_OB_bear_372,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,32.45,32.45,32.45,32.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45369888475837,32.45394366197183,32.404898278560246,32.404898278560246,32.404898278560246,32.3850858849888,32.3850858849888,32.384776119402986,31.90000944287063,31.842110865212344,31.842110865212344,31.842110865212344,31.842110865212344,31.85130240856378,31.85130240856378,31.851337295690936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.44691001697793,32.15271563717306,32.15271563717306,32.15271563717306,32.15271563717306,32.15271563717306,32.011411540295654,31.839925542246682,,,,,,,,,,,32.38788111680561,32.131230018020624,32.28981908882557,#000000,0.34275699899544043,32.439896723073005,0.029476500718026623,89.90308276388068,32.91673630062907,True,False,True,False,True,20.0,31.718200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13551.0,11623.13740283082,False,False,False,False,292.8449313719776,False,False,False,False
2025-01-22 20:00:00+00:00,32.45,32.45,32.37,32.37,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,#000000,0.34987191993693967,32.43916929494925,-0.19769890353510447,85.6033891241349,32.91673630062907,True,False,True,False,False,20.0,31.7399,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11652.716667903209,False,False,False,False,288.61477739721823,False,False,False,False
2025-01-23 15:00:00+00:00,32.37,32.37,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,#000000,0.3565169088645113,32.43916929494925,-0.22206322612131674,82.11513365260268,39.682057462572374,True,False,True,False,False,20.0,31.7614,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11681.837339718662,False,False,False,False,284.14012968563344,False,False,False,False
2025-01-23 16:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,#000000,0.3629568509832479,32.43916929494925,-0.21812315908842525,79.78963000491453,37.45351446591586,True,False,True,False,False,20.0,31.7837,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11710.506528250155,False,False,False,False,279.734856357174,False,False,False,False
2025-01-23 17:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,#000000,0.3692024762491017,32.43916929494925,-0.21443327182842933,78.23929423978909,35.813711715523155,True,False,True,False,False,20.0,31.805999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11738.731233238523,False,False,False,False,275.3978818400085,False,False,False,False
2025-01-23 18:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,#000000,0.375263487012372,32.43916929494925,-0.21096988566500935,77.2057370630388,34.523274686847486,True,False,True,False,False,20.0,31.8283,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11766.51834590149,False,False,False,False,271.1281472378378,False,False,False,False
2025-01-23 19:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,#000000,0.3805787674032777,32.43916929494925,-0.2080234152037222,76.51669894520526,33.44603577061271,True,False,True,False,False,20.0,31.853,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11793.874650616193,False,False,False,False,266.9246100713597,False,False,False,False
2025-01-23 20:00:00+00:00,32.36,32.36,32.36,32.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,#000000,0.3857668389766724,32.43916929494925,-0.20522576580005175,76.05734019998292,32.506990915919516,False,False,True,False,False,20.0,31.8777,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11820.80682657563,False,False,False,False,262.78624402374174,False,False,False,False
2025-01-24 15:00:00+00:00,32.36,32.755,32.36,32.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,"rgba(38, 166, 154, 0.5)",0.4014870668712314,32.43916929494925,0.7866522513713907,81.21932372564471,32.506990915919516,True,False,True,False,True,20.0,31.910299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11847.321449419418,False,False,False,False,258.7120386900403,False,False,False,False
2025-01-24 16:00:00+00:00,32.755,32.765,32.755,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,"rgba(38, 166, 154, 0.5)",0.4166990077538736,32.43916929494925,0.7819329995698062,84.71264470011431,28.249706773180435,True,False,True,False,True,20.0,31.9431,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11873.424992839271,False,False,False,False,254.70099933050477,False,False,False,False
2025-01-24 17:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,"rgba(38, 166, 154, 0.5)",0.4318142118012249,32.43916929494925,0.7545622541963405,87.04152534976072,30.564489516776405,True,False,True,False,True,20.0,31.975900000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11899.123830159591,False,False,False,False,250.75214662770625,False,False,False,False
2025-01-24 18:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,"rgba(38, 166, 154, 0.5)",0.4453097110312533,32.43916929494925,0.7316945868891694,88.59411244952499,32.21187668001134,True,False,True,False,True,20.0,32.0054,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11924.42423589355,False,False,False,False,246.86451644743173,False,False,False,False
2025-01-24 19:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,"rgba(38, 166, 154, 0.5)",0.4578369925112117,32.43916929494925,0.7116740463971338,89.62917051603449,33.45939041127167,True,False,True,False,True,20.0,32.0371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11949.332387275044,False,False,False,False,243.0371596032855,False,False,False,False
2025-01-24 20:00:00+00:00,32.765,32.765,32.765,32.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.45265815085158,32.45295271049596,32.40477144324602,32.40477144324602,32.40477144324602,32.38525631591857,32.38525631591857,32.384950980392155,31.903997056068512,31.845595350298456,31.845595350298456,31.845595350298456,31.845595350298456,31.854526554340328,31.854526554340328,31.854559330379125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.44607122982749,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.15540084388185,32.01505117304361,31.843507022622493,,,,,,,,,,,32.38781162017039,32.132836231227316,32.29063771772017,"rgba(38, 166, 154, 0.5)",0.46943302010016297,32.43916929494925,0.6940941329206577,90.31920922704083,34.46318808080842,True,False,True,False,True,20.0,32.068799999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13531.0,11973.854365766903,False,False,False,False,239.26914162493998,False,False,False,False
2025-01-27 15:00:00+00:00,32.66,32.72,32.66,32.72,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.699999999999996,32.699999999999996,32.699999999999996,32.699999999999996,32.699999999999996,32.45400483968542,32.45422834193918,32.40612985685071,32.40612985685071,32.40612985685071,32.3866398046398,32.3866398046398,32.386334797462176,31.905909758376716,31.847202884916896,31.847202884916896,31.847202884916896,31.847202884916896,31.856023409068552,31.856023409068552,31.856055244274057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.699999999999996,32.699999999999996,32.447336655592466,32.447336655592466,32.447336655592466,32.447336655592466,32.447336655592466,32.447336655592466,32.447336655592466,32.447336655592466,32.447336655592466,32.15719327116474,32.15719327116474,32.15719327116474,32.15719327116474,32.15719327116474,32.01698696812686,31.845156768325307,,,,,,,,,,,32.53232613978291,32.289650263755,32.33745222181156,#000000,0.47907529171846763,32.590307278724175,0.270714694574644,86.80191437503183,34.46318808080842,True,False,True,False,False,20.0,32.0996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13525.0,11997.903135289896,False,False,False,False,235.65256578579363,False,False,False,False
2025-01-27 16:00:00+00:00,32.72,32.72,32.58,32.58,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.45416137805983,32.45437661220979,32.40629885057471,32.40629885057471,32.40629885057471,32.38681551976573,32.38681551976573,32.38651060716898,31.906198291966902,31.847447230929983,31.847447230929983,31.847447230929983,31.847447230929983,31.856250737463125,31.856250737463125,31.856282429245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.01727401129943,31.84540757381258,,,,,,,,,,,32.528758582634566,32.287184196346324,32.33646398823551,#000000,0.48542840742867377,32.58447997886725,-0.009228917794454184,76.13694622952288,32.69191599388432,False,True,True,False,False,20.0,32.12649999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13524.0,12021.56355179703,False,False,False,False,232.01454151004486,False,False,False,False
2025-01-27 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.45416137805983,32.45437661220979,32.40629885057471,32.40629885057471,32.40629885057471,32.38681551976573,32.38681551976573,32.38651060716898,31.906198291966902,31.847447230929983,31.847447230929983,31.847447230929983,31.847447230929983,31.856250737463125,31.856250737463125,31.856282429245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.01727401129943,31.84540757381258,,,,,,,,,,,32.528758582634566,32.287184196346324,32.33646398823551,#000000,0.4917216674076891,32.58447997886725,-0.00911080223670044,69.02696746585025,26.531386371836106,False,True,True,False,False,20.0,32.143499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13524.0,12044.857140141261,False,False,False,False,228.41741683547053,False,False,False,False
2025-01-27 18:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.45416137805983,32.45437661220979,32.40629885057471,32.40629885057471,32.40629885057471,32.38681551976573,32.38681551976573,32.38651060716898,31.906198291966902,31.847447230929983,31.847447230929983,31.847447230929983,31.847447230929983,31.856250737463125,31.856250737463125,31.856282429245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.01727401129943,31.84540757381258,,,,,,,,,,,32.528758582634566,32.287184196346324,32.33646398823551,#000000,0.49763234918457105,32.58447997886725,-0.009002587702734788,64.28698162340183,22.57286980803272,False,True,True,False,False,20.0,32.1605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13524.0,12067.78958758093,False,False,False,False,224.87606153569578,False,False,False,False
2025-01-27 19:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.689523809523806,32.45416137805983,32.45437661220979,32.40629885057471,32.40629885057471,32.40629885057471,32.38681551976573,32.38681551976573,32.38651060716898,31.906198291966902,31.847447230929983,31.847447230929983,31.847447230929983,31.847447230929983,31.856250737463125,31.856250737463125,31.856282429245283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.689523809523806,32.689523809523806,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.44748547717842,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.15745065789473,32.01727401129943,31.84540757381258,,,,,,,,,,,32.528758582634566,32.287184196346324,32.33646398823551,#000000,0.5031739351447061,32.58447997886725,-0.008903439853186475,61.126991061769544,19.897583113511246,False,True,True,False,False,20.0,32.177499999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13524.0,12090.36649319983,False,False,False,False,221.38961096925087,False,False,False,False
