date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_822,aVWAP_peak_738,aVWAP_peak_658,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_498,aVWAP_peak_476,aVWAP_peak_453,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_246,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_92,aVWAP_peak_12,aVWAP_valley_869,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_736,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_437,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_308,aVWAP_valley_288,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_181,aVWAP_valley_124,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bear_822,aVWAP_OB_bear_658,aVWAP_OB_bear_498,aVWAP_OB_bear_246,aVWAP_OB_bear_215,aVWAP_OB_bear_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,26.46,26.57,26.3,26.3,11913.0,,,,,,,,,,,,,,,,26.74596524473986,26.67026990070251,26.71017568866523,26.82485015562239,26.830303668750165,27.241180113523907,28.024843899983818,,,,,,,,,,,,,,,,,26.57247545542819,26.665367194411196,26.732714283737344,26.699031934041425,27.8987697503604,27.9578733939646,,,,26.74596524473986,26.67026990070251,27.241180113523907,27.04414005261007,"rgba(255, 26, 202, 1.0)",0.2928819520518226,27.052462819330117,-2.569167591443037,42.88706850652934,-2.588319116024948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906103286384979,0.944677071437635,False,False,False,False,-0.07301785334099654,-0.07360759394517412,False,False,False,False,39909.0,22774.698672678758,False,False,False,False,16223.545709303235,False,False,False,False
2025-06-11 18:00:00+00:00,26.3,26.365,26.12,26.145,13818.0,,,,,,,,,,,,,,,,26.719267836801205,26.662404782957292,26.703169914235005,26.818879213750954,26.825187305667157,27.23663499927643,28.019200652713295,,,,,,,,,,,,,,,,,26.563838256334027,26.65831724416619,26.726275821996953,26.69584231382792,27.893076908376923,27.95224200509941,,,,26.719267836801205,26.662404782957292,27.23663499927643,27.03648748116945,"rgba(255, 26, 202, 1.0)",0.3020317386815804,27.04522771002323,-2.98057321377176,40.58152234057252,-4.835123528755098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779271850818219,0.95483952809844,False,False,False,False,-0.1353842444661234,-0.10449591920564877,False,False,False,False,26091.0,22826.11419713335,False,False,False,False,16186.250426988456,False,False,False,False
2025-06-11 19:00:00+00:00,26.155,26.185,26.05,26.105,44800.0,,,,,,,,,,,,,,,,26.635017282011813,26.633581965820483,26.677548045426,26.797343035193812,26.80664688758236,27.220808778969353,28.000178533409024,,,,,,,,,,,,,,,,,26.53153040060488,26.63226944520904,26.702738110850817,26.683779483088074,27.873835884765974,27.933231855083392,,,,26.635017282011813,26.633581965820483,27.220808778969353,27.009885362155007,"rgba(255, 26, 202, 1.0)",0.31173912054653247,27.019829869370728,-2.934600789810637,38.74476546182048,-6.63394416279376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781615033011685,0.9556881665820216,False,False,False,False,-0.1764194375106434,-0.1404576783581461,False,False,False,False,-18709.0,22182.158938263063,False,False,False,False,16629.874451376232,False,False,False,False
2025-06-12 14:00:00+00:00,25.965,26.18,25.86,26.095,7759.0,,,,,,,,,,,,,,,,26.621143168577486,26.628279086942086,26.672824748273815,26.793386662826016,26.80322665691269,27.217946665767315,27.99680464803293,,,,,,,,,,,,,,,,,26.52556162273212,26.627448054936867,26.698392544214443,26.681496669325817,27.870417973379173,27.929857183068005,,,,26.621143168577486,26.628279086942086,27.217946665767315,27.00513736038375,"rgba(255, 26, 202, 1.0)",0.3211148653622281,27.015265408119394,-2.865844927737323,37.43864398206172,-7.970025912975508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736642187895672,0.9566978982020768,False,False,False,False,-0.20883331495679805,-0.1746454966574721,False,False,False,False,-26468.0,21427.892908212474,False,False,False,False,16492.34151414559,False,False,False,False
2025-06-12 15:00:00+00:00,26.11,26.34,26.01,26.04,5555.0,,,,,,,,,,,,,,,,26.613011562221203,26.625085613020612,26.669938231128157,26.790898411326527,26.801069174189944,27.216053974278857,27.994501165761065,,,,,,,,,,,,,,,,,26.52211756798341,26.624541251157122,26.695716639334883,26.680089225812758,27.868092361556272,27.92755713313602,,,,26.613011562221203,26.625085613020612,27.216053974278857,27.002205562377448,"rgba(255, 26, 202, 1.0)",0.33143942144822497,27.01243996307792,-2.933990045085293,36.08718341170403,-9.389168203566655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819934060360137,0.9525741820948519,False,False,False,False,-0.15747833445227014,-0.1660619155548711,False,False,False,False,-32023.0,20599.19689413166,False,False,False,False,16322.770327879767,False,False,False,False
2025-06-12 16:00:00+00:00,26.01,26.075,25.89,25.92,4057.0,,,,,,,,,,,,,,,,26.605229757785473,26.621994809023672,26.667198222758756,26.788633055948715,26.799109147637864,27.214462229717768,27.992670884764962,,,,,,,,,,,,,,,,,26.5185762774867,26.62172435512699,26.693201406472845,26.67875269097765,27.866233697614707,27.925724083003864,,,,26.605229757785473,26.621994809023672,27.214462229717768,26.99950081679384,"rgba(255, 26, 202, 1.0)",0.34467784933131773,27.009834769721458,-3.1618938432967436,34.159494686168344,-11.34835029288736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9865159881854378,0.948760755104662,False,False,False,False,-0.2214126598106348,-0.19373728768275295,False,False,False,False,-36080.0,19720.44965546295,False,False,False,False,16132.603346052174,False,False,False,False
2025-06-12 17:00:00+00:00,25.94,26.245,25.93,26.14,3825.0,,,,,,,,,,,,,,,,26.599657891671523,26.619733849665366,26.66515513586799,26.786876779992916,26.797584425011728,27.213136480414143,27.99106985298327,,,,,,,,,,,,,,,,,26.516127064905998,26.61966235690644,26.691307300361636,26.677748097374522,27.86461626799855,27.92412487862145,,,,26.599657891671523,26.619733849665366,27.213136480414143,26.997446183213505,"rgba(255, 26, 202, 1.0)",0.35007498553215294,27.007851065408115,-2.479043351494778,36.58848299975986,-11.34835029288736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842610364683304,0.9443378119001924,False,False,False,False,-0.18635087337050704,-0.19004408052663,False,False,False,False,-32255.0,18914.628730572054,False,False,False,False,15941.787790299426,False,False,False,False
2025-06-12 18:00:00+00:00,26.135,26.275,26.075,26.23,4828.0,,,,,,,,,,,,,,,,26.594024413123975,26.61739302230121,26.66300074935271,26.78495832315177,26.795913665848275,27.211600638529152,27.989147333053772,,,,,,,,,,,,,,,,,26.513732108947867,26.61752573311881,26.689291446394805,26.676679878828143,27.8626812229535,27.922208156274475,,,,26.594024413123975,26.61739302230121,27.211600638529152,26.99524282245219,"rgba(255, 26, 202, 1.0)",0.34978697506878137,27.005718820551493,-2.217689267586242,39.54545226946831,-15.131604481927411,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9847767685812976,0.9469105795062047,False,False,False,False,-0.15747833445227127,-0.17376120748945062,False,False,False,False,-27427.0,18196.15386653218,False,False,False,False,15769.481002852923,False,False,False,False
2025-06-12 19:00:00+00:00,26.23,26.53,26.23,26.52,29905.0,,,,,,,,,,,,,,,,26.580788770088837,26.6111208676247,26.65650041112446,26.77792591875488,26.789696178854648,27.204346140929385,27.978865543281454,,,,,,,,,,,,,,,,,26.50990667170124,26.611779333269574,26.682867390284862,26.673310961434435,27.852455994834667,27.912019413683982,,,,26.580788770088837,26.6111208676247,27.204346140929385,26.98781412275901,"rgba(239, 83, 80, 1.0)",0.346649380199406,26.99844847367092,-1.3802086517382426,45.13459885706034,-10.005070988800327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887783728640657,0.9401938281050755,False,False,False,False,-0.09075809448368781,-0.13225965098656922,False,False,False,False,2478.0,17952.46155852393,False,False,False,False,15988.636336142024,False,False,False,False
2025-06-13 14:00:00+00:00,25.02,25.395,24.79,25.23,50179.0,,,,,,,,,,,,,,,,26.4117975408892,26.534101905803077,26.58952541567724,26.725649156383152,26.744321003845346,27.172795940459324,27.94784403188848,,,,,,,,,,,,,,,,,26.415730826508664,26.54092094948028,26.621972600038184,26.639372081840165,27.820410744592493,27.880670594669127,,,,26.4117975408892,26.534101905803077,27.172795940459324,26.926547137851905,"rgba(255, 26, 202, 1.0)",0.385025832758958,26.93908684020023,-4.438888757030979,39.4947279775449,-4.711129502019752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660122699386505,0.9442944785276076,False,False,False,False,-0.34282825441539394,-0.23754395270098158,False,False,False,False,-47701.0,16934.57843358557,False,False,False,False,16518.71949372122,False,False,False,False
2025-06-13 15:00:00+00:00,25.2,25.2,24.845,24.915,20618.0,,,,,,,,,,,,,,,,26.346345580974024,26.501551110820913,26.56098823260876,26.703161726198342,26.72469833733032,27.159164149155973,27.934615619451215,,,,,,,,,,,,,,,,,26.376519297386423,26.51080436231814,26.595903434499004,26.624492602721556,27.80672975371727,27.867293082657202,,,,26.346345580974024,26.501551110820913,27.159164149155973,26.900943637679934,"rgba(255, 26, 202, 1.0)",0.42600662981752135,26.914168064273525,-4.692809746012318,34.60107991540276,-8.928315947037298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.962420693020986,0.9521717911176185,False,False,False,False,-0.34282825441539394,-0.29018610355818775,False,False,False,False,-68319.0,15612.817527638506,False,False,False,False,16582.27423025267,False,False,False,False
2025-06-13 16:00:00+00:00,24.895,25.24,24.85,25.095,18083.0,,,,,,,,,,,,,,,,26.296602107435987,26.475467878260893,26.53793639713572,26.684753567958644,26.708572684101814,27.147755510203247,27.923403262631002,,,,,,,,,,,,,,,,,26.345620928665053,26.48658856950997,26.574748365664203,26.612248948884172,27.795155362515498,27.855964570233063,,,,26.296602107435987,26.475467878260893,27.147755510203247,26.880370627169178,"rgba(255, 26, 202, 1.0)",0.4497223868399883,26.89408951450882,-4.000444645751958,33.14112306226933,-10.068165845400038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612650159352785,0.9624908065702381,False,False,False,False,-0.33659950649666104,-0.3133928050274244,False,False,False,False,-50236.0,14591.905627985196,False,False,False,False,16605.541296450305,False,False,False,False
2025-06-13 17:00:00+00:00,25.09,25.105,24.81,24.965,13750.0,,,,,,,,,,,,,,,,26.258374791737307,26.454877160009513,26.519702283904756,26.670170716884435,26.695774676601502,27.138744553181105,27.914635170997308,,,,,,,,,,,,,,,,,26.321296457777954,26.467434558978972,26.557993945522274,26.602464673096957,27.786094600195838,27.84710041916384,,,,26.258374791737307,26.454877160009513,27.138744553181105,26.86420492369629,"rgba(255, 26, 202, 1.0)",0.4834068940603278,26.878293732020754,-3.9579363793309517,31.6116556938206,-11.511446469643872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946961325966851,0.9736034376918358,False,False,False,False,-0.34282825441539394,-0.3281105297214092,False,False,False,False,-63986.0,13373.643525225736,False,False,False,False,16561.269338365804,False,False,False,False
2025-06-13 18:00:00+00:00,24.97,25.09,24.85,24.89,13622.0,,,,,,,,,,,,,,,,26.222140895590822,26.434801176398704,26.50186011684672,26.655826317541845,26.683159229719884,27.12982264665688,27.905951005087097,,,,,,,,,,,,,,,,,26.297741266542676,26.44872236798266,26.54156527080227,26.59278787388347,27.777122510828914,27.83832174535489,,,,26.222140895590822,26.434801176398704,27.12982264665688,26.848447878710527,"rgba(255, 26, 202, 1.0)",0.5176746082239543,26.862876874056752,-3.8110365907752883,30.262766427085342,-12.945363206875903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9414867517173703,0.9766928361138374,False,False,False,False,-0.3394469292030552,-0.3337787294622322,False,False,False,False,-77608.0,11963.07540855557,False,False,False,False,16515.699271104317,False,False,False,False
2025-06-13 19:00:00+00:00,24.89,24.955,24.615,24.635,33506.0,,,,,,,,,,,,,,,,26.127749926910422,26.38102688201485,26.45400283476958,26.617365666932383,26.64926368500219,27.1061210705088,27.88331803000916,,,,,,,,,,,,,,,,,26.23468464589876,26.3984867349132,26.497456852809133,26.56651287852567,27.753688147497236,27.815415278336147,,,,26.127749926910422,26.38102688201485,27.1061210705088,26.806545587240578,"rgba(255, 26, 202, 1.0)",0.5591671493397317,26.82183602990189,-3.910880731252037,28.289786694186507,-15.047137362244335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334391792867613,0.9815583781143139,False,False,False,False,-0.34282825441539394,-0.33830349193881304,False,False,False,False,-111114.0,10054.90369679502,False,False,False,False,16779.114786280992,False,False,False,False
2025-06-16 14:00:00+00:00,25.04,25.185,25.025,25.085,14294.0,,,,,,,,,,,,,,,,26.100610701759244,26.363946065644633,26.438516761846614,26.60449998676677,26.63783674318648,27.09767950374172,27.874863573100768,,,,,,,,,,,,,,,,,26.215454826178338,26.382428426510863,26.483033876816293,26.55770757372455,27.74499042934903,27.806886244764854,,,,26.100610701759244,26.363946065644633,27.09767950374172,26.792958054876166,"rgba(255, 26, 202, 1.0)",0.5794069894808634,26.80846429942908,-2.974531427336192,31.723371544214167,-15.047137362244335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9426169590643277,0.9684454191033142,False,False,False,False,-0.26327937668132445,-0.3007914343100687,False,False,False,False,-96820.0,8397.928445681917,False,False,False,False,16740.58587486578,False,False,False,False
2025-06-16 15:00:00+00:00,25.08,25.09,24.88,24.96,13086.0,,,,,,,,,,,,,,,,26.074122857727733,26.34723745561444,26.423387237688495,26.5919750850307,26.626706992977155,27.08954683156119,27.86683129712131,,,,,,,,,,,,,,,,,26.196555942737938,26.366710801414573,26.468950609345722,26.54907414192164,27.73671382090898,27.79877618436047,,,,26.074122857727733,26.34723745561444,27.08954683156119,26.779737635262336,"rgba(255, 26, 202, 1.0)",0.6050677499105346,26.795454446682356,-3.0334693048071824,33.29752533172201,-15.047137362244335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455923707054655,0.9616089986550926,False,False,False,False,-0.29268060782418714,-0.29673602106712793,False,False,False,False,-109906.0,6563.7590124155295,False,False,False,False,16683.92562874383,False,False,False,False
2025-06-16 16:00:00+00:00,24.96,24.995,24.85,24.91,9006.0,,,,,,,,,,,,,,,,26.05567617204553,26.335490658215186,26.4127429377067,26.583159355131258,26.618865815630013,27.083832400505678,27.861218116471694,,,,,,,,,,,,,,,,,26.18327482684757,26.355650856919507,26.459037342124383,26.542968641435596,27.73092663420545,27.7931068428491,,,,26.05567617204553,26.335490658215186,27.083832400505678,26.770457738468284,"rgba(255, 26, 202, 1.0)",0.6287598762499036,26.7863193491505,-2.9841588498639298,34.05054716848579,-15.047137362244335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509912572343312,0.9592414727250341,False,False,False,False,-0.3081878492181605,-0.3024619351426442,False,False,False,False,-118912.0,4618.398407571877,False,False,False,False,16564.88802209664,False,False,False,False
2025-06-16 17:00:00+00:00,24.91,25.095,24.83,24.96,8277.0,,,,,,,,,,,,,,,,26.03986086610754,26.325188705227923,26.403372010343695,26.5753474955875,26.611904585608002,27.078711556497392,27.85615380016298,,,,,,,,,,,,,,,,,26.171719732387707,26.345936080210436,26.45029076254374,26.537546131708858,27.72571043943751,27.787994301032178,,,,26.03986086610754,26.325188705227923,27.078711556497392,26.762287420527347,"rgba(255, 26, 202, 1.0)",0.6516780626176603,26.77826866709487,-2.790133305686628,35.12644249349326,-20.850805443632183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9475558830754116,0.9536968803733729,False,False,False,False,-0.29824710333364546,-0.3003545192381448,False,False,False,False,-110635.0,2831.524013656034,False,False,False,False,16436.393634157153,False,False,False,False
2025-06-16 18:00:00+00:00,24.965,25.02,24.88,24.885,9673.0,,,,,,,,,,,,,,,,26.02139417558215,26.31305373290536,26.392323121328797,26.566126311993752,26.603680185134866,27.072664523424383,27.850189807296058,,,,,,,,,,,,,,,,,26.158125288226785,26.334483720563796,26.439971586196318,26.53112294895264,27.719566111871025,27.781972633229408,,,,26.02139417558215,26.31305373290536,27.072664523424383,26.752667242054255,"rgba(255, 26, 202, 1.0)",0.675307557559594,26.768786329333146,-2.789523541156143,35.30767285463579,-20.25065852406371,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9518993586581157,0.9560927479033055,False,False,False,False,-0.3013473559465419,-0.3008509375923434,False,False,False,False,-120308.0,922.3841064675687,False,False,False,False,16331.53481812371,False,False,False,False
2025-06-16 19:00:00+00:00,24.87,24.89,24.58,24.835,44494.0,,,,,,,,,,,,,,,,25.932433235841785,26.253698259225487,26.33823186735038,26.520989961863005,26.563345342289832,27.043238535184596,27.821581312140182,,,,,,,,,,,,,,,,,26.09157721292763,26.27837010931871,26.389413877235096,26.499341321263657,27.690047136444758,27.7530626750651,,,,25.932433235841785,26.253698259225487,27.043238535184596,26.705794680473097,"rgba(255, 26, 202, 1.0)",0.6965413267133714,26.722564741892267,-2.70991062482787,35.055866370397226,-20.037205804185547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9481317600786631,0.9525565388397248,False,False,False,False,-0.34282825441539394,-0.3218395960038687,False,False,False,False,-164802.0,-1646.9861897567343,False,False,False,False,16768.162185284582,False,False,False,False
2025-06-17 14:00:00+00:00,24.435,24.435,24.015,24.235,15534.0,,,,,,,,,,,,,,,,25.89121675969825,26.226887527134256,26.31397883207142,26.50106867116917,26.54556608046334,27.030744581930396,27.809973605605975,,,,,,,,,,,,,,,,,26.060940862889716,26.25304336063621,26.366833241181812,26.485135999061523,27.67800074724852,27.7412971390367,,,,25.89121675969825,26.226887527134256,27.030744581930396,26.68497595447133,"rgba(255, 26, 202, 1.0)",0.7384444448961603,26.702065388808187,-3.340895047500973,31.46387077308907,-20.037205804185547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346032516379521,0.9552293132734773,False,False,False,False,-0.34282825441539394,-0.33233392520963134,False,False,False,False,-180336.0,-4417.358496892289,False,False,False,False,16749.027887838307,False,False,False,False
2025-06-17 15:00:00+00:00,24.24,24.335,23.98,24.03,10942.0,,,,,,,,,,,,,,,,25.861462544990257,26.207377457022858,26.296316960844912,26.486553412569027,26.532599591628976,27.021657105147362,27.801584862885612,,,,,,,,,,,,,,,,,26.038661164533824,26.23459810321116,26.350380807643745,26.474738957046945,27.66928846748905,27.732790797742965,,,,25.861462544990257,26.207377457022858,27.021657105147362,26.66984694098128,"rgba(255, 26, 202, 1.0)",0.7848571798694263,26.687164909420073,-3.385539404585856,28.239198370524928,-16.776647850238717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329467198260243,0.9562643469856231,False,False,False,False,-0.34282825441539394,-0.33758108981251267,False,False,False,False,-191278.0,-7314.422706242796,False,False,False,False,16658.99644771678,False,False,False,False
2025-06-17 16:00:00+00:00,24.03,24.41,23.98,24.395,23059.0,,,,,,,,,,,,,,,,25.80691265092904,26.170220829154548,26.262451283698518,26.45839155687711,26.50735270928202,27.003647589836103,27.784729052890526,,,,,,,,,,,,,,,,,25.996795766841142,26.1993692035433,26.318708421369426,26.45446775375633,27.651819031838237,27.715716150883104,,,,25.80691265092904,26.170220829154548,27.003647589836103,26.640814000069177,"rgba(255, 26, 202, 1.0)",0.8142835241225567,26.65852461129638,-2.7797745431917877,30.53216071542417,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314127290260368,0.9625120540019289,False,False,False,False,-0.33499136664168205,-0.33628622822709736,False,False,False,False,-168219.0,-9809.067315448334,False,False,False,False,16758.22130899249,False,False,False,False
2025-06-17 17:00:00+00:00,24.395,24.425,24.11,24.18,11750.0,,,,,,,,,,,,,,,,25.780123920915422,26.15160289180857,26.245428314610496,26.444164240968817,26.494571094922936,26.994483386794204,27.776145076440073,,,,,,,,,,,,,,,,,25.975935641193647,26.181687002351268,26.302757050389797,26.444172072579672,27.64292517899815,27.70702165789964,,,,25.780123920915422,26.15160289180857,26.994483386794204,26.626232117682513,"rgba(255, 26, 202, 1.0)",0.8478776258802077,26.644129061067378,-2.9062319677433295,30.872985478104514,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333336,0.9727990285367337,False,False,False,False,-0.3199508935986652,-0.3281185609128813,False,False,False,False,-179969.0,-12447.205806681694,False,False,False,False,16680.57446699261,False,False,False,False
2025-06-17 18:00:00+00:00,24.18,24.195,24.02,24.08,13293.0,,,,,,,,,,,,,,,,25.74824587420392,26.129458106496397,26.22519237659302,26.427279160480232,26.479396970306155,26.983665779588822,27.76610150117315,,,,,,,,,,,,,,,,,25.951070960584133,26.16064964399687,26.28379935383114,26.431907125936963,27.632507644303203,27.696842788462636,,,,25.74824587420392,26.129458106496397,26.983665779588822,26.608932098919738,"rgba(255, 26, 202, 1.0)",0.883058066918215,26.627052031402762,-2.8843539590683123,30.569893851490015,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924519113708303,0.9769905040175314,False,False,False,False,-0.34282825441539394,-0.3354734076641376,False,False,False,False,-193262.0,-15250.53594921376,False,False,False,False,16628.05393262063,False,False,False,False
2025-06-17 19:00:00+00:00,24.08,24.15,24.02,24.09,30254.0,,,,,,,,,,,,,,,,25.679529844955415,26.08051655178822,26.180283814656306,26.389553331308857,26.44540214792802,26.959245986724717,27.743374147961227,,,,,,,,,,,,,,,,,25.896522432270903,26.11405615930595,26.241621120403384,26.404328201803395,27.608947254659498,27.673814627434826,,,,25.679529844955415,26.08051655178822,26.959245986724717,26.57055350932313,"rgba(255, 26, 202, 1.0)",0.915750629929348,26.589132717922055,-2.729053779755378,30.49950203038406,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189287888009738,0.9799147900182595,False,False,False,False,-0.34282825441539394,-0.33915083103976573,False,False,False,False,-163008.0,-17541.34934534998,False,False,False,False,16839.308910409458,False,False,False,False
2025-06-18 14:00:00+00:00,23.94,24.11,23.8,24.08,15688.0,,,,,,,,,,,,,,,,25.64419886399881,26.05494584159841,26.1567619171868,26.36971973345702,26.42749370353795,26.946352979540148,27.73141188064149,,,,,,,,,,,,,,,,23.996666666666663,25.868129584891662,26.08967381307332,26.219494115607016,26.38973569359827,27.596543999038705,27.661692114926925,,,,25.64419886399881,26.05494584159841,26.946352979540148,26.368058636268803,"rgba(255, 26, 202, 1.0)",0.946381563146092,26.44065142014091,-2.494397093169597,30.388769795294333,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9123954925481645,0.9824306312855934,False,False,False,False,-0.34282825441539394,-0.34098954272757986,False,False,False,False,-178696.0,-20039.871060925947,False,False,False,False,16821.45915986047,False,False,False,False
2025-06-18 15:00:00+00:00,24.075,24.24,24.035,24.21,14291.0,,,,,,,,,,,,,,,,25.61637748862381,26.034016365206412,26.13737478022921,26.353172815792593,26.412498441318796,26.935356916117552,27.721059632052903,,,,,,,,,,,,,,,,24.07532222555789,25.845209952773665,26.06965923415276,26.201182059027236,26.37750173569689,27.5858336360688,27.65121249624096,,,,25.61637748862381,26.034016365206412,26.935356916117552,26.358269841347102,"rgba(255, 26, 202, 1.0)",0.969505506909425,26.42897846412749,-2.28877345029335,32.28018518623702,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9164942178940965,0.9873402312842364,False,False,False,False,-0.30707367684741466,-0.32403160978749723,False,False,False,False,-164405.0,-22278.090114244926,False,False,False,False,16782.22723490139,False,False,False,False
2025-06-18 16:00:00+00:00,24.21,24.31,24.13,24.15,6154.0,,,,,,,,,,,,,,,,25.604996663132237,26.02531138248249,26.12928770247684,26.346236099227117,26.40620159558052,26.93070790174394,27.716663865069886,,,,,,,,,,,,,,,,24.095989031264125,25.83573010371785,26.06132373402526,26.193530121647793,26.37235738730849,27.5812890111329,27.646764130216418,,,,25.604996663132237,26.02531138248249,26.93070790174394,26.353313480644708,"rgba(255, 26, 202, 1.0)",0.9877685516918829,26.42349232420538,-2.3016447732733223,33.03629778583701,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9094353458812028,0.9936445856758741,False,False,False,False,-0.288701995957364,-0.3063668028724306,False,False,False,False,-170559.0,-24577.018949682988,False,False,False,False,16617.448518081215,False,False,False,False
2025-06-18 17:00:00+00:00,24.15,24.17,24.07,24.08,4440.0,,,,,,,,,,,,,,,,25.596380731037854,26.01877535088238,26.123224980393882,26.341050648210377,26.40149656721221,26.927253419907892,27.713418287070898,,,,,,,,,,,,,,,,24.09715751033117,25.828586137660572,26.055067695177794,26.187798374071242,26.368507968548013,27.577930721016966,27.64347828604635,,,,25.596380731037854,26.01877535088238,26.927253419907892,26.348580476969115,"rgba(255, 26, 202, 1.0)",1.0034548742641334,26.418670860246692,-2.330618865110121,32.93876824588735,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193727620693914,0.9888875169774047,False,False,False,False,-0.30891863149482796,-0.3076427171836293,False,False,False,False,-174999.0,-26909.142686897205,False,False,False,False,16428.650866638094,False,False,False,False
2025-06-18 18:00:00+00:00,24.085,24.265,24.01,24.05,15891.0,,,,,,,,,,,,,,,,25.566373052019607,25.995763124143455,26.101838526992918,26.322700486612202,26.384825757187592,26.91496585878733,27.701855201609096,,,,,,,,,,,,,,,,24.10030278879758,25.80351847453638,26.033020303049096,26.167555854902215,26.354847301281342,27.565969976532045,27.631773408041852,,,,25.566373052019607,25.995763124143455,26.91496585878733,26.331807865320908,"rgba(255, 26, 202, 1.0)",1.0176431213948631,26.401600400219934,-2.3108301434756826,32.605595877313974,-16.776647850238717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184025637865157,0.9780599038580058,False,False,False,False,-0.3053634332908126,-0.306503075237221,False,False,False,False,-190890.0,-29451.481559968568,False,False,False,False,16420.315194287115,False,False,False,False
