date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_741,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_657,aVWAP_peak_606,aVWAP_peak_504,aVWAP_peak_487,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_299,aVWAP_peak_251,aVWAP_peak_181,aVWAP_peak_97,aVWAP_peak_23,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_758,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_638,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_543,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_435,aVWAP_valley_418,aVWAP_valley_403,aVWAP_valley_389,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_262,aVWAP_valley_223,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_60,aVWAP_valley_30,aVWAP_valley_12,aVWAP_OB_bear_798,aVWAP_OB_bear_657,aVWAP_OB_bear_181,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,49.28,49.7,48.97,49.68,1499.0,,,,,,,,,,,,,,,,,,,,,50.264056544789604,49.52998233383821,49.31857168795796,49.10658343990779,48.09407125952301,,,,,,,,,,,,,,,,,,,,,,49.45,49.48978234495714,49.139541463597794,49.17546611614538,49.11231741139431,48.22684954108968,48.0951549162904,48.112120632111655,,,49.31857168795796,49.00880751473869,"rgba(38, 166, 154, 1.0)",0.49177627118534895,49.02215880974304,1.33768387944245,59.555731984826856,6.291136609483289,True,False,True,False,False,2.7569017303102292,0.0,0.0,0.0,0.0,0,0.9187512921232167,0.9146164978292328,False,False,False,False,-0.005528858941942663,0.039241604361090754,False,False,False,False,260813.0,126541.40172742499,False,False,False,False,10216.857004266016,False,False,False,False
2025-06-02 15:00:00+00:00,49.71,49.84,49.59,49.84,3950.0,,,,,,,,,,,,,,,,,,,,,50.21730504560405,49.53222401921391,49.31980603384219,49.10777846085495,48.095993731251504,,,,,,,,,,,,,,,,,,,,,,49.67230378662752,49.49378999790912,49.14283215820316,49.17663695797858,49.1135320965259,48.228998538120884,48.09712061286795,48.11386005042459,,,49.31980603384219,49.02401396072495,"rgba(0, 255, 255, 0.75)",0.4569466623713492,49.03318431915912,1.7656670838864896,57.608673696516234,6.291136609483289,True,False,True,False,False,3.9345136907426586,0.0,0.0,0.0,0.0,0,0.9330440173589585,0.9105187022112006,False,False,False,False,0.047029398503664575,0.04313550143237767,False,False,False,False,264763.0,128684.37224327886,False,False,False,False,10119.696430556465,False,False,False,False
2025-06-02 16:00:00+00:00,49.825,49.85,49.675,49.785,6071.0,,,,,,,,,,,,,,,,,,,,,50.161816918675925,49.53578388047139,49.321747164552065,49.109644186153,48.0989634988128,,,,,,,,,,,,,,,,,,,,,,49.723789351851856,49.500021031822726,49.147930353221575,49.178468484614605,49.11542863877558,48.23231844452007,48.10015696301132,48.11654794818771,,,49.321747164552065,49.0263551434362,"rgba(0, 255, 255, 0.75)",0.4272637959755232,49.0357690406957,1.7535559210994334,55.831289375751616,13.832629486588317,False,False,True,False,False,3.485754543847783,0.0,0.0,0.0,0.0,0,0.9308415162073697,0.919543870763383,False,False,False,False,0.05361150568997326,0.048373503561175465,False,False,False,False,258692.0,130699.99437904198,False,False,False,False,10056.925943261016,False,False,False,False
2025-06-02 17:00:00+00:00,49.795,49.94,49.675,49.94,3000.0,,,,,,,,,,,,,,,,,,,,,50.143902964959565,49.538103682379294,49.32287384739606,49.11067580263757,48.100498660824364,,,,,,,,,,,,,,,,,,,,,,49.75021028466483,49.50389782298727,49.15074589912515,49.179493746424185,49.11647820230387,48.2340405587615,48.10172649959689,48.11793840582811,,,49.32287384739606,49.02850664445297,"rgba(0, 255, 0, 1.0)",0.4190146850724535,49.03784577975376,2.1530372380391474,55.89096425201666,13.481568745714199,False,False,True,False,False,4.636128486786092,0.0,0.0,0.0,0.0,0,0.9327259243563935,0.9153512024578875,False,False,False,False,0.059851460876304,0.05411248221873973,False,False,False,False,261692.0,132730.87818711885,False,False,False,False,9947.516238714334,False,False,False,False
2025-06-02 18:00:00+00:00,49.925,50.095,49.9,50.06,8421.0,,,,,,,,,,,,,,,,,,,,,50.126384668908734,49.547803301952804,49.3269997771404,49.114204172465826,48.105202288912125,,,,,,,,,,,,,,,,,,,,,,49.84863076297169,49.51933985534886,49.160381042939036,49.18306450536686,49.12007267572339,48.23935106278202,48.10653537253812,48.12220360217403,,,49.3269997771404,49.04001331455568,"rgba(0, 255, 0, 1.0)",0.41500566586826576,49.04807254347801,2.4383461233110224,56.86619736114086,13.481568745714199,False,False,True,False,False,5.519077294831952,0.0,0.0,0.0,0.0,0,0.9342398810156165,0.912780197599065,False,False,False,False,0.08625515280018131,0.07018381750946052,False,False,False,False,270113.0,134860.83356406275,False,False,False,False,9923.849320284653,False,False,False,False
2025-06-02 19:00:00+00:00,50.06,50.185,50.04,50.125,12271.0,,,,,,,,,,,,,,,,,,,,,50.12474283603187,49.56406748509618,49.333767956508545,49.11985072467627,48.11236539034329,,,,,,,,,,,,,,,,,,,,,,49.94203836760196,49.544372632123,49.17561023639079,49.1888198875506,49.125827314020086,48.24745775633967,48.1138579845594,48.128705189781996,,,49.333767956508545,49.05549875084797,"rgba(0, 255, 0, 1.0)",0.41804914793615955,49.062496713293946,2.5415750563096693,58.03005603060151,13.481568745714199,True,False,True,False,False,5.997658523838464,0.0,0.0,0.0,0.0,0,0.9358402379434883,0.9083280220947525,False,False,False,False,0.10229246422388466,0.08623814086667259,False,False,False,False,282384.0,137148.01443903852,False,False,False,False,9960.239253303494,False,False,False,False
2025-06-03 14:00:00+00:00,49.655,49.7,49.39,49.41,9850.0,,,,,,,,,,,,,,,,,,,,,50.05013604988563,49.56263013063173,49.33490380724448,49.12156178952586,48.116320699853034,,,,,,,,,,,,,,,,,,,,,,49.84541420709245,49.542928525486424,49.17970469163392,49.1903521623029,49.12755362800948,48.25178441209755,48.11789943742004,48.13228405715698,,,49.33490380724448,49.04411335371851,"rgba(38, 166, 154, 0.5)",0.41291129645336333,49.05484863308889,0.8601154048378566,52.43799560012854,9.08417506213781,False,True,False,False,False,0.18483741307701607,0.0,0.0,0.0,0.0,1,0.9331996623047697,0.9109328830730266,False,False,False,False,0.02350170073776406,0.05486992080221832,False,False,False,False,272534.0,139247.02196711546,False,False,False,False,9958.530117593364,False,False,False,False
2025-06-03 15:00:00+00:00,49.42,49.56,49.31,49.49,5960.0,,,,,,,,,,,,,,,,,,,,,50.009918232664724,49.56116631011719,49.33539143080182,49.122462904664985,48.11862268493445,,,,,,,,,,,,,,,,,,,,,,49.79961431669999,49.54119827208179,49.18177863236777,49.191133371711764,49.12846055236222,48.254290548300325,48.120251217574555,48.13436690978004,,,49.33539143080182,49.03835810646629,"rgba(38, 166, 154, 1.0)",0.4090742459979569,49.05090017713646,1.0733988442424036,49.46022342429306,6.133960409054048,False,True,False,False,False,0.7928577001700212,0.0,0.0,0.0,0.0,0,0.9344904222669064,0.9096200656154091,False,False,False,False,0.008293376767128872,0.031581648784673594,False,False,False,False,278494.0,141405.88984359428,False,False,False,False,9896.537402591917,False,False,False,False
2025-06-03 16:00:00+00:00,49.49,49.87,49.415,49.87,6933.0,,,,,,,,,,,,,,,,,,,,,49.9887223416339,49.56357734118986,49.33721682802278,49.12433961801298,48.12182021344934,,,,,,,,,,,,,,,,,,,,,,49.78989089235902,49.54509012277995,49.18646796928345,49.19294886638705,49.13036459300872,48.25783410580136,48.12351829621489,48.137266687051905,,,49.33721682802278,49.03838906732271,"rgba(0, 255, 255, 0.75)",0.4101833582526783,49.051739909568845,1.9948641844389354,50.67542686702468,6.133960409054048,False,True,False,False,False,3.6051650003452735,0.0,0.0,0.0,0.0,0,0.9335920655454936,0.9230271668822769,False,False,False,False,0.036990676647987025,0.03428616271633031,False,False,False,False,285427.0,143638.77527237576,False,False,False,False,9850.591086272661,False,False,False,False
2025-06-03 17:00:00+00:00,49.81,49.99,49.725,49.805,2270.0,,,,,,,,,,,,,,,,,,,,,49.98526492225238,49.56495881851748,49.338000316465866,49.125076860101586,48.122943943826606,,,,,,,,,,,,,,,,,,,,,,49.7917796042618,49.54719648271618,49.188332750923365,49.19367760783142,49.13111379520277,48.25908695372095,48.12466648612692,48.138286709472844,,,49.338000316465866,49.03926040395539,"rgba(0, 255, 255, 0.75)",0.39918356995570276,49.05272227173418,1.8845408100070271,50.92498116834689,6.133960409054048,False,True,False,False,False,3.088619602049871,0.0,0.0,0.0,0.0,0,0.9286487656994369,0.9260502381983542,False,False,False,False,0.07100798411461152,0.05264707341547092,False,False,False,False,283157.0,145801.84852396682,False,False,False,False,9733.062542299442,False,False,False,False
2025-06-03 18:00:00+00:00,49.81,49.815,49.45,49.51,4548.0,,,,,,,,,,,,,,,,,,,,,49.967748214978855,49.56522359331848,49.33878982262576,49.126037891451325,48.12486596966658,,,,,,,,,,,,,,,,,,,,,,49.777728786171195,49.54782387057484,49.19062543770952,49.19457363613892,49.13208591590804,48.26119774684254,48.126629926257316,48.140028981316725,,,49.33878982262576,49.03795075330462,"rgba(38, 166, 154, 1.0)",0.3916694115296527,49.0521100330367,1.1690725736662082,48.70554791080889,4.701727007652217,False,True,False,False,False,0.7823603550848297,0.0,0.0,0.0,0.0,0,0.922693806842789,0.9276743178865311,False,False,False,False,0.04464336075562692,0.04864521708554892,False,False,False,False,278609.0,147860.8741282464,False,False,False,False,9652.673975752163,False,False,False,False
2025-06-03 19:00:00+00:00,49.49,49.54,49.275,49.385,14575.0,,,,,,,,,,,,,,,,,,,,,49.896881794098846,49.56013597221401,49.3393943195585,49.12783437682213,48.13019129098027,,,,,,,,,,,,,,,,,,,,,,49.70834585202736,49.54142953527393,49.19437130012879,49.196045178205765,49.133886015378664,48.26694936306046,48.13206833008566,48.144850903270736,,,49.3393943195585,49.02864494085424,"rgba(38, 166, 154, 0.5)",0.3858152944629043,49.04553385087604,0.8798670088922479,46.307833452702134,2.1560353109898927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226100151745067,0.9286798179059181,False,False,False,False,0.012747464194401264,0.030696340639975093,False,False,False,False,264034.0,149662.00786269217,False,False,False,False,9728.989107911042,False,False,False,False
2025-06-04 14:00:00+00:00,49.37,49.85,49.37,49.44,3795.0,,,,,,,,,,,,,,,,,,,,,49.88606780963757,49.56008186499612,49.33994303647325,49.1285596373088,48.13173714844269,,,,,,,,,,,,,,,,,,,,,,49.70127042164303,49.54156211450213,49.19603571368935,49.19671034269728,49.134618540428484,48.268638810446674,48.13364707661526,48.14625301210935,,,49.33994303647325,49.028086579153076,"rgba(38, 166, 154, 1.0)",0.3778264294763756,49.04535336154387,1.0445183493464598,45.29186847436979,0.9130333234837096,False,True,False,True,False,0.25000513486385856,0.0,0.0,0.0,0.0,0,0.921475568978535,0.9246036026318627,False,False,False,False,0.04487578752195413,0.03778606408096461,False,False,False,False,267829.0,151494.05425241787,False,False,False,False,9636.98927678064,False,False,False,False
2025-06-04 15:00:00+00:00,49.51,49.58,49.33,49.37,1658.0,,,,,,,,,,,,,,,,,,,,,49.87983576199399,49.55961985720801,49.34004010583571,49.12878146573165,48.13235138268474,,,,,,,,,,,,,,,,,,,,,,49.69590146342613,49.541005752581576,49.19650196942483,49.19689722812875,49.13484119980767,48.269302884765054,48.13427427435632,48.14680963940152,,,49.34004010583571,49.027397152718926,"rgba(38, 166, 154, 0.5)",0.36963763604649025,49.0448859293248,0.8795480734930029,44.022967816081305,-0.5991275488117367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222042139384116,0.9301998919502973,False,False,False,False,0.07273614874252307,0.05526110641174384,False,False,False,False,266171.0,153271.99139579124,False,False,False,False,9513.284016675514,False,False,False,False
2025-06-04 16:00:00+00:00,49.38,49.605,49.295,49.46,3949.0,,,,,,,,,,,,,,,,,,,,,49.86648664500277,49.558750381507565,49.34034133362237,49.129355665030225,48.13384210587484,,,,,,,,,,,,,,,,,,,,,,49.685108206572764,49.54000612104661,49.19773272294828,49.197392646410606,49.13541849770026,48.27091787679892,48.13579645000529,48.148161041697605,,,49.34034133362237,49.02610074570908,"rgba(38, 166, 154, 1.0)",0.3694592225363615,49.04405608207941,1.125818202791397,44.26963775516992,-0.6985933381830023,False,True,False,True,False,0.4140504708364645,0.0,0.0,0.0,0.0,0,0.929832207452604,0.9248202222706473,False,False,False,False,0.0719160516507587,0.06358857903125127,False,False,False,False,270120.0,155083.58842841463,False,False,False,False,9427.01604742473,False,False,False,False
2025-06-04 17:00:00+00:00,49.465,49.67,49.465,49.6,1786.0,,,,,,,,,,,,,,,,,,,,,49.86246462325591,49.55882256666393,49.34062717548604,49.129714628490596,48.13457897057899,,,,,,,,,,,,,,,,,,,,,,49.68300186297899,49.540202748765815,49.19855581158619,49.19772520275608,49.13578129156295,48.271723900149816,48.13654893037195,48.14882976572342,,,49.34062717548604,49.02604442141314,"rgba(0, 255, 255, 0.75)",0.3630766553466542,49.04413387202903,1.530988345808818,46.07789229799351,-0.6985933381830023,False,True,False,True,False,1.5142157859726488,0.0,0.0,0.0,0.0,0,0.9396523450311577,0.918443205422543,False,False,False,False,0.09121628940303032,0.0774024342171408,False,False,False,False,271906.0,156894.78860781903,False,False,False,False,9308.550682348377,False,False,False,False
2025-06-04 18:00:00+00:00,49.6,49.7,49.415,49.44,5361.0,,,,,,,,,,,,,,,,,,,,,49.84862626921798,49.55837947379058,49.34126553804812,49.13064503459016,48.13669456157636,,,,,,,,,,,,,,,,,,,,,,49.67379627795099,49.53987108184134,49.20061824208759,49.1985631375302,49.136719562135234,48.274026539032356,48.13870912760293,48.15074921644988,,,49.34126553804812,49.02528185091183,"rgba(38, 166, 154, 1.0)",0.3615304679820702,49.043837357300575,1.0957932395315302,45.5777784624231,-0.6985933381830023,False,True,False,True,False,0.2203121639650263,0.0,0.0,0.0,0.0,0,0.9389789658194564,0.9173970201577564,False,False,False,False,0.0895712765026676,0.08348685535990419,False,False,False,False,266545.0,158594.7918852172,False,False,False,False,9247.348346187937,False,False,False,False
2025-06-04 19:00:00+00:00,49.435,49.72,49.305,49.365,11950.0,,,,,,,,,,,,,,,,,,,,,49.81693117959803,49.55611615929135,49.34223520913445,49.13241105999204,48.14120034121148,,,,,,,,,,,,,,,,,,,,,,49.65047590568119,49.537368294553936,49.20434163892403,49.20009670925506,49.1384954939296,48.27890324928355,48.14330912000619,48.15483719251339,,,49.34223520913445,49.022824734874945,"rgba(38, 166, 154, 0.5)",0.3614824706353435,49.04242956217957,0.8923543021421751,44.47908922385703,-1.2871452611791767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349983640527864,0.9154760606391101,False,False,False,False,0.08217456845336572,0.08283071190663496,False,False,False,False,254595.0,160083.16720482623,False,False,False,False,9289.249922216031,False,False,False,False
2025-06-05 14:00:00+00:00,49.14,49.15,48.77,49.06,1167.0,,,,,,,,,,,,,,,,,,,,,49.81036754897542,49.55481045318935,49.34196475549901,49.1323389998896,48.1414828835725,,,,,,,,,,,,,,,,,,,,,,49.64344116352027,49.53563651200641,49.204049992854316,49.1999798223182,49.13841845369167,48.279189220198056,48.143597291765246,48.155092141417136,,,49.34196475549901,49.021566864530556,#000000,0.3648186887698205,49.038987543355475,0.05759698527337501,41.05904568084158,-4.700671742400679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245057571149249,0.9290679991310016,False,False,False,False,-0.008158408983349612,0.03733615146164267,False,False,False,False,253428.0,161530.37391482893,False,False,False,False,9163.323566832838,False,False,False,False
2025-06-05 15:00:00+00:00,49.045,49.275,49.03,49.23,3393.0,,,,,,,,,,,,,,,,,,,,,49.796054427217165,49.55228792244202,49.34159680317933,49.13240818312703,48.14248147272427,,,,,,,,,,,,,,,,,,,,,,49.629401905575264,49.5323599718561,49.203947062753286,49.19994430177522,49.138479949059295,48.28023441996614,48.14461619945276,48.15599591437238,,,49.34159680317933,49.01921604103848,"rgba(38, 166, 154, 0.5)",0.36594351703195016,49.044081022780205,0.5080537530155503,41.12086904783297,-4.798106422232337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9248536109303837,0.9265885924962048,False,False,False,False,0.028352413274886728,0.0328442823682647,False,False,False,False,256821.0,163007.74796266103,False,False,False,False,9073.861185951708,False,False,False,False
2025-06-05 16:00:00+00:00,49.205,49.36,49.19,49.225,1237.0,,,,,,,,,,,,,,,,,,,,,49.79165125377323,49.5515716068985,49.3415285992659,49.13247720023796,48.142873134007246,,,,,,,,,,,,,,,,,,,,,,49.625362872948266,49.531446894192456,49.20402630735813,49.199979211747745,49.13854723120778,48.28064875781125,48.14501587733997,48.15635076198869,,,49.3415285992659,49.01857536221363,#000000,0.3651258576052204,49.04496526267481,0.4930758355653082,41.11367111888598,-5.069750689448767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9375477672234958,0.9223714379299051,False,False,False,False,0.04865904721235084,0.04075166479030777,False,False,False,False,255584.0,164443.0386919221,False,False,False,False,8952.359462138502,False,False,False,False
2025-06-05 17:00:00+00:00,49.225,49.35,49.16,49.205,4912.0,,,,,,,,,,,,,,,,,,,,,49.77422615231403,49.54856964334491,49.341194024727955,49.13270708216174,48.14439783426793,,,,,,,,,,,,,,,,,,,,,,49.609327504864076,49.52761925586821,49.20422366167139,49.20007005424803,49.138769174098734,48.2822570059233,48.14657167000116,48.157732041224726,,,49.341194024727955,49.01597423882432,#000000,0.36521309341760977,49.04485690828701,0.4384921970195364,40.89516541938208,-5.588314603161322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364364913821493,0.9221648918651884,False,False,False,False,0.045341381440426286,0.043046523115367025,False,False,False,False,250672.0,165779.92181297758,False,False,False,False,8889.718230167364,False,False,False,False
2025-06-05 18:00:00+00:00,49.205,49.28,49.1,49.25,3629.0,,,,,,,,,,,,,,,,,,,,,49.761397126238734,49.54618928103005,49.34088052530066,49.13283089363141,48.145492458917694,,,,,,,,,,,,,,,,,,,,,,49.597467133172366,49.52458424284874,49.204248107396836,49.20008740000391,49.13888603109204,48.283406610185445,48.14768849706766,48.15872357326926,,,49.34088052530066,49.013990913858066,"rgba(38, 166, 154, 0.5)",0.3633995269896105,49.04354221373789,0.5681289350385316,41.503411921001,-5.588314603161322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9290507094929049,0.9257507424925752,False,False,False,False,0.03456547437374282,0.038805998744554926,False,False,False,False,254301.0,167152.34162983063,False,False,False,False,8808.156707219032,False,False,False,False
2025-06-05 19:00:00+00:00,49.23,49.31,49.08,49.275,22955.0,,,,,,,,,,,,,,,,,,,,,49.69353169734151,49.53237164981217,49.339105418643975,49.13372198266319,48.15243998595326,,,,,,,,,,,,,,,,,,,,,,49.53803141794129,49.507318657052444,49.204702237088185,49.20032323106808,49.139736233455864,48.29070359537567,48.15477591404432,48.165021533211146,,,49.339105418643975,49.003983350280855,"rgba(38, 166, 154, 0.5)",0.3615111800945997,49.03663267591328,0.6593636302599029,42.35169651837752,-5.588314603161322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9294208324157672,0.9242457608456287,False,False,False,False,0.03539407364190023,0.037100036193227576,False,False,False,False,277256.0,168859.375092934,False,False,False,False,9027.487610983078,False,False,False,False
2025-06-06 14:00:00+00:00,49.34,49.52,49.265,49.45,5610.0,,,,,,,,,,,,,,,,,,,,,49.68512832367894,49.531128556934824,49.339368512364146,49.134401677249,48.15442357858795,,,,,,,,,,,,,,,,,,,,,,49.53332888888888,49.50600455659336,49.20601259682267,49.20088619460417,49.14041707837902,48.29283012991652,48.15679975212774,48.166824093819976,,,49.339368512364146,49.00365799538209,"rgba(38, 166, 154, 1.0)",0.3562713183127562,49.03783610269543,1.1568820618412827,45.79732054838654,-7.3117723504182806,False,True,False,True,True,0.5221941799944076,0.0,0.0,0.0,0.0,1,0.9357899382171225,0.9185789938217123,False,False,False,False,0.0681743786096541,0.05263720740144084,False,False,False,False,282866.0,170626.91966513655,False,False,False,False,8974.503306936827,False,False,False,False
2025-06-06 15:00:00+00:00,49.52,49.635,49.465,49.605,1746.0,,,,,,,,,,,,,,,,,,,,,49.68405456447412,49.531247425950326,49.339626599327865,49.13473168773394,48.15511642787137,,,,,,,,,,,,,,,,,,,,,,49.53372967159793,49.50626992642302,49.206725145375465,49.20119056881656,49.14075026861245,48.293582770662475,48.157506774632424,48.16745451236144,,,49.339626599327865,49.00399894952611,"rgba(0, 255, 255, 0.75)",0.35312398608648304,49.03882789008243,1.6033238528829536,50.19744801332091,-3.2806716506534386,False,True,False,False,True,1.8364808784576248,0.0,0.0,0.0,0.0,1,0.9394006906538932,0.9209089896401915,False,False,False,False,0.10714146072942628,0.07988933406543355,False,False,False,False,284612.0,172394.13021296388,False,False,False,False,8862.433488224628,False,False,False,False
2025-06-06 16:00:00+00:00,49.605,49.68,49.49,49.54,2672.0,,,,,,,,,,,,,,,,,,,,,49.682472151258985,49.53143598372278,49.34002330950499,49.13523768772453,48.15617666849427,,,,,,,,,,,,,,,,,,,,,,49.53435424829861,49.50668247876915,49.207815188600705,49.2016575044583,49.141261148180156,48.29473436373613,48.15858867641119,48.168419325763715,,,49.34002330950499,49.004527594994116,"rgba(38, 166, 154, 1.0)",0.3461836074832942,49.040263952205834,1.4435578028294747,51.9668631969474,-1.7852503285391208,False,False,True,False,True,1.2606179230183052,0.0,0.0,0.0,0.0,0,0.9441133475767457,0.9182503092319801,False,False,False,False,0.11317929915173763,0.0965343166085856,False,False,False,False,281940.0,174092.51579105746,False,False,False,False,8766.457775228897,False,False,False,False
2025-06-06 17:00:00+00:00,49.54,49.77,49.53,49.71,1480.0,,,,,,,,,,,,,,,,,,,,,49.68237703622784,49.531808418931945,49.34033774784261,49.1355817998364,48.15680473259713,,,,,,,,,,,,,,,,,,,,,,49.535635820438166,49.507265975286714,49.20858206983509,49.20198570507062,49.14160947649868,48.29542127599259,48.15922962793167,48.168991245204325,,,49.34033774784261,49.005048533207216,"rgba(0, 255, 255, 0.75)",0.3469937429662313,49.041364566748335,1.9269380120111732,55.346293907741995,1.230965780827681,True,False,True,False,True,2.7065898986028323,0.0,0.0,0.0,0.0,0,0.9463200540175555,0.9113211793832996,False,False,False,False,0.12441460614991307,0.11047446137924932,False,False,False,False,283420.0,175787.51554623488,False,False,False,False,8653.489437628448,False,False,False,False
2025-06-06 18:00:00+00:00,49.71,49.79,49.68,49.69,2532.0,,,,,,,,,,,,,,,,,,,,,49.682861580196665,49.53266982908023,49.34095568484618,49.13622446837588,48.15791348824687,,,,,,,,,,,,,,,,,,,,,,49.53856841311722,49.50855837828155,49.21002970560835,49.202606001375585,49.14226062719795,48.29663755206723,48.160361164352494,48.17000124090607,,,49.34095568484618,49.00612677951172,"rgba(0, 255, 255, 0.75)",0.3466776029114337,49.04345095497042,1.8649864877332596,57.20068090518524,2.832069858689387,True,False,True,False,True,2.5240944311908606,0.0,0.0,0.0,0.0,0,0.9468325791855202,0.9144796380090499,False,False,False,False,0.1435113703319879,0.12699291585561862,False,False,False,False,280888.0,177416.98042148704,False,False,False,False,8558.58262464196,False,False,False,False
2025-06-06 19:00:00+00:00,49.7,49.75,49.56,49.69,12249.0,,,,,,,,,,,,,,,,,,,,,49.68191174804124,49.53557271115686,49.343500228859874,49.13903141429489,48.16307278013433,,,,,,,,,,,,,,,,,,,,,,49.54772133069667,49.51307249383292,49.21619827721526,49.205278765203616,49.14510120117106,48.30227292112593,48.16562568710698,48.17470127446558,,,49.343500228859874,49.01023544871579,"rgba(0, 255, 255, 0.75)",0.34761348526084596,49.0508687181485,1.8386262586214093,58.43693890348074,3.957345430482988,True,False,True,False,True,2.5240944311908606,0.0,0.0,0.0,0.0,0,0.9440163191296463,0.9136446056210336,False,False,False,False,0.14720006735268146,0.13709649160415005,False,False,False,False,280888.0,179021.18227541746,False,False,False,False,8615.798397903323,False,False,False,False
2025-06-09 14:00:00+00:00,48.925,48.93,48.5,48.74,5942.0,,,,,,,,,,,,,,,,,,,,,49.655393537593895,49.52712555241487,49.3411588299841,49.13796704435525,48.16400062235787,,,,,,,,,,,,,,,,,,,,,48.723333333333336,49.520104000466056,49.50228402001379,49.21298952036706,49.203935987860056,49.143995839918006,48.30311142152519,48.16656963683795,48.17553577829724,,,49.3411588299841,48.98410750895176,"rgba(239, 83, 80, 0.5)",0.356758428879591,49.070395113185626,-0.9261031735766918,48.36877928617125,3.7470337349412546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361253054876695,0.9139080204399023,True,False,False,False,-0.007240050712329902,0.06492822044591007,True,False,False,False,274946.0,180508.38875176758,True,False,False,False,8574.34415917614,False,False,False,False
2025-06-09 15:00:00+00:00,48.74,49.11,48.74,49.06,1582.0,,,,,,,,,,,,,,,,,,,,,49.65038231818818,49.52558721115934,49.34078612591646,49.13785262050996,48.16435584544026,,,,,,,,,,,,,,,,,,,,,48.775197589934436,49.51524091055565,49.50035508805045,49.212569066715666,49.203762585513395,49.14387451765106,48.30346481276162,48.166931520253165,48.17585738085123,,,49.34078612591646,48.98687268525005,#000000,0.35926566746612143,49.07175008080838,-0.03270582711464954,45.6984221032816,1.7037251168840157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459009109086869,0.9070206620750945,False,False,False,False,0.06691893969377571,0.06592358006984289,False,False,False,False,276528.0,181997.06489515104,False,False,False,False,8465.935722599766,False,False,False,False
2025-06-09 16:00:00+00:00,49.065,49.13,48.94,49.115,671.0,,,,,,,,,,,,,,,,,,,,,49.648562280766406,49.52504452227537,49.340667296063536,49.137830613657016,48.16452354975736,,,,,,,,,,,,,,,,,,,,,48.79865344722392,49.51354654723199,49.49968183446931,49.21245839818247,49.20371792547821,49.14385021226259,48.30363518772598,48.167102422595896,48.176009445006756,,,49.340667296063536,48.98823454876406,#000000,0.3597610317975785,49.07252377771375,0.1180678798757546,44.54711060435825,0.8286437288016444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9642453043675039,0.8987327449649242,False,False,False,False,0.08958722391344186,0.07775540199164238,False,False,False,False,277199.0,183473.06388902466,False,False,False,False,8345.084005970313,False,False,False,False
