date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_853,aVWAP_peak_838,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_778,aVWAP_peak_743,aVWAP_peak_717,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_613,aVWAP_peak_590,aVWAP_peak_555,aVWAP_peak_468,aVWAP_peak_426,aVWAP_peak_372,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_247,aVWAP_peak_198,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_42,aVWAP_valley_860,aVWAP_valley_833,aVWAP_valley_814,aVWAP_valley_789,aVWAP_valley_750,aVWAP_valley_729,aVWAP_valley_712,aVWAP_valley_670,aVWAP_valley_622,aVWAP_valley_594,aVWAP_valley_545,aVWAP_valley_523,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_105,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_24,aVWAP_OB_bull_594,aVWAP_OB_bear_871,aVWAP_OB_bear_778,aVWAP_OB_bear_684,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,103.47,103.67,103.315,103.555,1676.0,,,,,,,,,,,,,,,,,,,,,103.19622217163875,100.95899666982835,100.31958560787541,100.11059198709745,103.64627722087971,,,,,,,,,,,,,,,,,,,,101.91119876902096,101.02378240171237,100.36374449550394,99.14103786227385,101.74210410233957,104.72391111097616,,,,,101.55795021810424,"rgba(38, 166, 154, 0.5)",2.27575722473769,102.10114609145673,0.6388440263925145,57.627166493266685,9.934002539305894,True,False,True,False,True,3.541114593048917,0.0,0.0,0.0,0.0,0,0.951654839932831,0.9838036942744163,False,False,False,False,0.013444446933035816,0.009146850273832469,False,False,False,False,51504.0,52912.11901899062,False,False,False,False,5715.667272137706,False,False,False,False
2025-04-28 19:00:00+00:00,103.565,103.83,103.49,103.59,7296.0,,,,,,,,,,,,,,,,,,,,,103.22315335814018,101.02868075000147,100.37794391501723,100.1454364250044,103.6462085811198,,,,,,,,,,,,,,,,,,,,101.99194726669403,101.11129314842952,100.41778643175324,99.1957467431921,101.75797912154125,104.71707096702062,,,,,101.60120424617398,"rgba(38, 166, 154, 0.5)",2.28261205481629,102.13981867935327,0.6353165959966196,57.964086341459605,9.934002539305894,True,False,True,False,True,3.6168944544518773,0.0,0.0,0.0,0.0,0,0.9582483340133277,0.9784577723378214,False,False,False,False,0.019275951458132934,0.014211400865982701,False,False,False,False,58800.0,53003.40399544037,False,False,False,False,5740.168554740222,False,False,False,False
2025-04-29 14:00:00+00:00,103.115,103.33,102.47,103.325,4228.0,,,,,,,,,,,,,,,,,,,,,103.2169427087549,101.05858733070257,100.40482708410903,100.1619273601824,103.64371679861597,,,,,,,,,,,,,,,,,,,,102.01966323616348,101.14804544492527,100.44265516009736,99.22267857192148,101.76418225422404,104.71098503118603,,,,,101.6176555437166,"rgba(38, 166, 154, 0.5)",2.289272883107908,102.15182471280642,0.5124663362984008,56.7552460803889,9.934002539305894,True,False,True,False,True,2.978011240945289,0.0,0.0,0.0,0.0,0,0.9521071757878178,0.9782773770136141,False,False,False,False,-0.007178767075096556,0.003516316895443073,False,False,False,False,54572.0,53027.723313340524,False,False,False,False,5716.724081023319,False,False,False,False
2025-04-29 15:00:00+00:00,103.475,103.585,103.21,103.21,4671.0,,,,,,,,,,,,,,,,,,,,,103.22124345206065,101.09534783731021,100.43713761470048,100.18176288605522,103.64231738616236,,,,,,,,,,,,,,,,,,,,102.056943734843,101.19309781601997,100.47262681432703,99.25424900866368,101.77252367591646,104.70548510385346,,,,,101.6393395754466,#000000,2.292407709834351,102.16968940081351,0.4538069710390461,55.32326927860417,8.987874559269507,False,False,True,False,False,2.6984070998834397,0.0,0.0,0.0,0.0,1,0.9552271304537164,0.9804033640891651,False,False,False,False,0.010137458183432948,0.00682688753943801,False,False,False,False,49901.0,52979.24698290113,False,False,False,False,5700.511304573345,False,False,False,False
2025-04-29 16:00:00+00:00,103.21,103.73,103.13,103.3,2203.0,,,,,,,,,,,,,,,,,,,,,103.22403762599932,101.1126669457244,100.45239764509337,100.1911840550257,103.64177199307542,,,,,,,,,,,,,,,,,,,,102.07448429996526,101.21420520940256,100.48679921495379,99.2691574673171,101.77655617787674,104.70300360008716,,,,,101.64966038495642,#000000,2.2951739163527844,102.17830555108775,0.4887187157889602,54.83664909349251,8.279694558278024,False,False,True,False,False,2.9048481686027223,0.0,0.0,0.0,0.0,0,0.9503582813393999,0.9832711222515874,False,False,False,False,0.011268767847644582,0.009047827693541295,False,False,False,False,52104.0,52965.677262236,False,False,False,False,5646.286323107091,False,False,False,False
2025-04-29 17:00:00+00:00,103.3,104.255,103.29,104.11,2882.0,,,,,,,,,,,,,,,,,,,,,103.23832725708772,101.13981205344857,100.47547447483166,100.20533474411612,103.64244892546067,,,,,,,,,,,,,,,,,,,,102.1051981011019,101.2474076861913,100.50828355442258,99.29084020484966,101.78342460094085,104.70099498418236,,,,,101.66704968969397,"rgba(38, 166, 154, 0.5)",2.260673368950269,102.19427891321652,0.847411710641344,58.052438023212865,8.279694558278024,True,False,True,False,True,4.747017026655012,0.0,0.0,0.0,0.0,0,0.9500407719488991,0.9810546344115251,False,False,False,False,0.023193345240459184,0.01612058646700024,False,False,False,False,54986.0,52997.000095379626,False,False,False,False,5603.429170810858,False,False,False,False
2025-04-29 18:00:00+00:00,104.11,104.175,103.92,103.95,7751.0,,,,,,,,,,,,,,,,,,,,,103.28100497198534,101.21358338574596,100.53833517780636,100.24418565878821,103.64521677625696,,,,,,,,,,,,,,,,,,,,102.18852932070098,101.33694682594675,100.56691288826569,99.34977871277404,101.8028058606745,104.69649441189469,,,,,101.71489036280359,"rgba(38, 166, 154, 0.5)",2.2304375343404,102.23852898306374,0.7673252402660924,59.15024059709933,5.667842625968547,True,False,True,False,True,4.338400709355131,0.0,0.0,0.0,0.0,0,0.9552495227706573,0.9813198800109083,False,False,False,False,0.032772437869789735,0.02444651216839499,False,False,False,False,47235.0,52907.66676056754,False,False,False,False,5636.724842581232,False,False,False,False
2025-04-29 19:00:00+00:00,103.96,104.23,103.96,104.02,10697.0,,,,,,,,,,,,,,,,,,,,,103.33662050643366,101.31126995367454,100.6228245023139,100.29728301734197,103.64952797673324,,,,,,,,,,,,,,,,,,,,102.2953920121485,101.4537602104352,100.64591933956987,99.4296751116744,101.82965861857444,104.69087289191245,,,,,101.77843674007381,"rgba(38, 166, 154, 0.5)",2.2278407819118144,102.2967407915414,0.7735109359923786,60.18351366711653,6.7388163307875075,True,False,True,False,True,4.499667300694348,0.0,0.0,0.0,0.0,1,0.9530670159353849,0.9807356472385943,False,False,False,False,0.0344275684274087,0.029437040297901843,False,False,False,False,57932.0,52985.56339993858,False,False,False,False,5715.178720990825,False,False,False,False
2025-04-30 14:00:00+00:00,99.9,101.05,99.75,100.64,8396.0,,,,,,,,,,,,,,,,,,,,,103.1868597460714,101.28953984177244,100.6201920757853,100.29925195994751,103.62447899968595,,,,,,,,,,,,,,,,,,,100.47999999999999,102.21791589573633,101.42215368814698,100.64303332552983,99.44344616446503,101.81722733805056,104.66142384911346,,,,,101.64212690702539,"rgba(239, 83, 80, 0.5)",2.2136183171572177,102.14005056183652,-0.6776464353452397,49.26046437252354,3.635550338585574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459887308827475,0.986879527770325,False,False,False,False,-0.09447254440105457,-0.032517752051576365,False,False,False,False,49536.0,52932.08179683876,False,False,False,False,5756.741841595619,False,False,False,False
2025-04-30 15:00:00+00:00,100.64,101.62,100.64,101.485,3879.0,,,,,,,,,,,,,,,,,,,,,103.14101697464068,101.28904812005094,100.62549573620707,100.30395358677806,103.61583463696515,,,,,,,,,,,,,,,,,,,100.72279959266803,102.19916811640438,101.41958560909033,100.64785883692439,99.45431337563598,101.81481673073496,104.65043143115719,,,,,101.65702689560476,#000000,2.1871235851173294,102.14479428153568,-0.30167215333663305,45.26866643911036,0.46337748290036274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461649938274916,0.9876549836294347,False,False,False,False,-0.06889323329462103,-0.0507054926730987,False,False,False,False,53415.0,52939.568900763734,False,False,False,False,5727.629564981734,False,False,False,False
2025-04-30 16:00:00+00:00,101.52,101.68,100.96,101.45,4327.0,,,,,,,,,,,,,,,,,,,,,103.09532785684306,101.2900239635608,100.63238027722541,100.30977555965082,103.60673061648573,,,,,,,,,,,,,,,,,,,100.88974270168252,102.18152054930434,101.41867356497563,100.65416534426288,99.46704953541591,101.81269272321498,104.63866437722463,,,,,101.66639558915388,#000000,2.1712701414211297,102.14551954392422,-0.3203284246652939,42.52920927344978,-1.6853623581998676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548943045644269,0.9829002288945741,False,False,False,False,-0.06225168192479486,-0.05647858729894678,False,False,False,False,49088.0,52879.85465424026,False,False,False,False,5705.914377927753,False,False,False,False
2025-04-30 17:00:00+00:00,101.45,101.585,100.985,101.325,3932.0,,,,,,,,,,,,,,,,,,,,,103.0543163965763,101.2901219845134,100.63797936935579,100.31468784661531,103.59828340829769,,,,,,,,,,,,,,,,,,,100.96798261420084,102.16489445588165,101.41692628999283,100.65928399797096,99.47808486525003,101.81050317314936,104.62783357206297,,,,,101.66840816448894,#000000,2.168345890512122,102.1413893393975,-0.3765032797441221,40.398162582237674,-3.456662427306142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493814182906118,0.9872240640414007,False,False,False,False,-0.06347469625179522,-0.059976641775371,False,False,False,False,45156.0,52760.104969678396,False,False,False,False,5678.411829432748,False,False,False,False
2025-04-30 18:00:00+00:00,101.325,101.77,100.755,100.915,7121.0,,,,,,,,,,,,,,,,,,,,,102.97859904835694,101.2871213402968,100.64560875206135,100.32210830189557,103.5821430178348,,,,,,,,,,,,,,,,,,,101.01399270776834,102.13132453821378,101.4100018170043,100.66619830847033,99.49609805910214,101.80542460196807,104.60751090214984,,,,,101.6621776162602,"rgba(239, 83, 80, 0.5)",2.1684212050527516,102.12627573574505,-0.558597994210069,37.97224168936032,-5.655560392366283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470964964210751,0.9874333997093808,False,False,False,False,-0.06426101966760325,-0.06211883072148713,False,False,False,False,38035.0,52531.80876859811,False,False,False,False,5700.777537503558,False,False,False,False
2025-04-30 19:00:00+00:00,100.95,102.92,100.93,102.63,23373.0,,,,,,,,,,,,,,,,,,,,,102.88424592255068,101.34319872279407,100.7166613906263,100.37438165909563,103.55206193335476,,,,,,,,,,,,,,,,,,,101.53891291709127,102.13412458988542,101.46818148176422,100.73266121607253,99.587259803211,101.81411004224908,104.56149467393524,,,,,101.72560786271919,#000000,2.175362842262275,102.16283367329419,0.2147532897178555,42.64113351826059,-5.655560392366283,False,True,False,True,True,1.15955529940166,0.0,0.0,0.0,0.0,0,0.9500547528110893,0.9790603883443286,False,False,False,False,-0.041137231822954555,-0.05162803127222084,False,False,False,False,61408.0,52669.42413652682,False,False,False,False,5974.765482658541,False,False,False,False
2025-05-01 14:00:00+00:00,104.44,104.78,103.51,104.53,5248.0,,,,,,,,,,,,,,,,,,,,104.27333333333337,102.9192886122194,101.38486463467392,100.7537392003633,100.39912298902689,103.55547127546606,,,,,,,,,,,,,,,,,,,101.79391039993367,102.18001999765615,101.51620428031008,100.76768268771052,99.62299190794386,101.82756178321154,104.56028331748655,,,,,101.96572880148733,"rgba(38, 166, 154, 0.5)",2.2086901462545785,102.3263657342935,0.997710914517976,49.916365470732714,-7.500141229996338,False,True,False,False,True,5.225046849365135,0.0,0.0,0.0,0.0,0,0.961433600677625,0.968289261229784,False,False,False,False,0.036170015013561256,-0.007729008129329792,False,False,False,False,66656.0,52886.270273945,False,False,False,False,5963.497800756858,False,True,False,False
2025-05-01 15:00:00+00:00,104.53,104.57,102.455,102.545,13985.0,,,,,,,,,,,,,,,,,,,,103.48560304338031,102.93634105803663,101.45076973817031,100.81959019540757,100.44553196751522,103.55092498207678,,,,,,,,,,,,,,,,,,,102.07179305257065,102.23464000613566,101.58923206233726,100.82989113495097,99.69402912665137,101.84713585846391,104.54510312664704,,,,,101.96158348864182,#000000,2.2115397432639425,102.3269796110826,0.0985830752449539,49.73606518907137,-7.500141229996338,False,True,False,False,True,0.7773129633177263,0.0,0.0,0.0,0.0,0,0.954773605234804,0.9725383018421678,False,False,False,False,0.014140690135352253,0.0032058410030112302,False,False,False,False,52671.0,52882.93275031795,False,False,False,False,6087.8621759389225,False,False,False,False
2025-05-01 16:00:00+00:00,102.66,103.11,101.99,102.04,7525.0,,,,,,,,,,,,,,,,,,,,103.17468059396568,102.91810255293196,101.46867281319153,100.84195939269699,100.4626872668776,103.54313959724786,,,,,,,,,,,,,,,,,,,102.10160892277102,102.23875027869423,101.60737054490883,100.85101942401167,99.72250638129196,101.85122357296741,104.5322736663672,,,,,101.94723038522491,#000000,2.2136976363598384,102.31398009913552,-0.12376581816568295,48.58238740664848,-7.500141229996338,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525856420202865,0.9794773674416168,False,False,False,False,-0.019363001263969896,-0.008078580130479332,False,False,False,False,45146.0,52762.98030457659,False,False,False,False,6110.143382513513,False,False,False,False
2025-05-01 17:00:00+00:00,102.015,102.56,101.55,101.65,11179.0,,,,,,,,,,,,,,,,,,,,102.8049604168314,102.87175063040308,101.4812312736879,100.86443914175368,100.48163693972644,103.52726383316042,,,,,,,,,,,,,,,,,,,102.07878864347403,102.22590030929086,101.61767264571789,100.87223536589835,99.75658122450072,101.85199853209812,104.50947871880939,,,,,101.91876443656552,#000000,2.2143174410480624,102.28629596915736,-0.287355352652686,47.01528707271078,-7.500141229996338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482275997383907,0.9846958796599087,False,False,False,False,-0.03660566403735626,-0.022342122083917795,False,False,False,False,33967.0,52471.569757218815,False,False,False,False,6188.730306815629,False,False,False,False
2025-05-01 18:00:00+00:00,101.72,102.46,101.635,102.255,4516.0,,,,,,,,,,,,,,,,,,,,102.73174216192025,102.85784576698542,101.48829465607265,100.8748995222125,100.49018072349564,103.52171220791236,,,,,,,,,,,,,,,,,,,102.08061850358183,102.22414988568231,101.6242280425651,100.88213333967379,99.77127295580316,101.85319780896047,104.50107345687466,,,,,101.91548838705693,#000000,2.2175589269722926,102.2820466058316,-0.01219656691086355,47.519581171574906,-7.500141229996338,False,True,False,True,False,0.18564034297448728,0.0,0.0,0.0,0.0,0,0.9484722331317256,0.9871180582829316,False,False,False,False,-0.03686705801656663,-0.029604590050242213,False,False,False,False,38483.0,52254.692706719296,False,False,False,False,6162.796503609185,False,False,False,False
2025-05-01 19:00:00+00:00,102.24,102.74,101.72,101.725,24407.0,,,,,,,,,,,,,,,,,,,,102.48713353774055,102.78577856936235,101.52078851028423,100.92616358479161,100.53334261908965,103.49130313218674,,,,,,,,,,,,,,,,,,,102.0766948007148,102.21119947054008,101.65322760118029,100.93074799541805,99.84582249018368,101.85818105099167,104.45562494068173,,,,,101.9058467925512,#000000,2.2184045541257067,102.26526285927436,-0.24353667065351225,46.63525390141196,-7.500141229996338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467082176713977,0.9882155763892527,False,False,False,False,-0.029596050619213474,-0.029600320334727842,False,False,False,False,14076.0,51662.774990336045,False,False,False,False,6445.652371770282,False,False,False,False
2025-05-02 14:00:00+00:00,102.84,103.675,102.73,103.675,3217.0,,,,,,,,,,,,,,,,,,,,102.52720390903339,102.79254862401461,101.53442495290685,100.9399423366728,100.54353863412618,103.49094366605907,,,,,,,,,,,,,,,,,,,102.11078416800846,102.22314259153333,101.66801215287128,100.94387341941517,99.86083440006938,101.86289797469844,104.45294102499673,,,,,101.91931445033892,"rgba(38, 166, 154, 0.5)",2.236267458097098,102.27662225576046,0.6253177539995407,50.41933268366273,-5.931742086397485,False,True,False,False,True,3.1330763590356945,0.0,0.0,0.0,0.0,0,0.9481408238141082,0.975410475917879,False,False,False,False,0.0043639508211883405,-0.01261818475676975,False,False,False,False,17293.0,51129.91026180371,False,False,False,False,6395.595745851363,False,False,False,False
2025-05-02 15:00:00+00:00,103.64,103.83,103.26,103.66,6094.0,,,,,,,,,,,,,,,,,,,,102.61169869985514,102.80982408625587,101.56280323692116,100.96799012190904,100.56416845778743,103.49142032883614,,,,,,,,,,,,,,,,,,,102.18133279349681,102.24941226805267,101.6989334011526,100.97061485861913,99.89071559729702,101.87307345152581,104.44892430953803,,,,,101.94776243163436,"rgba(38, 166, 154, 0.5)",2.252817439211248,102.30100935332106,0.6032404681467398,52.90232564940638,-3.345027641646425,False,False,True,False,True,3.100097079255413,0.0,0.0,0.0,0.0,0,0.9498032265631106,0.9768041908832655,False,False,False,False,0.1678404611498381,0.07761113819653417,False,False,False,False,11199.0,50510.82638177574,False,False,False,False,6390.919842814908,False,False,False,False
2025-05-02 16:00:00+00:00,103.69,103.905,103.625,103.84,2482.0,,,,,,,,,,,,,,,,,,,,102.64888156417004,102.81846834378572,101.57529657511955,100.98013301734628,100.57306033598759,103.4920464174055,,,,,,,,,,,,,,,,,,,102.21212151356019,102.26143596097063,101.71259294935908,100.9822008997016,99.90342221907115,101.87768000697109,104.44768703435278,,,,,101.96038667983088,"rgba(38, 166, 154, 0.5)",2.26869683592437,102.31196169548342,0.6735312891173459,54.93679451454014,-1.1977297848191881,False,False,True,False,True,3.469798281537372,0.0,0.0,0.0,0.0,0,0.9606427446935559,0.974512784322241,False,False,False,False,0.17918151902230686,0.12839632860942052,False,False,False,False,13681.0,49939.82132159317,False,False,False,False,6330.316434399174,False,False,False,False
2025-05-02 17:00:00+00:00,103.83,103.86,103.24,103.385,7711.0,,,,,,,,,,,,,,,,,,,,102.72442715328917,102.83651021744494,101.60817868003615,101.01330874084154,100.59787044449408,103.49206553413204,,,,,,,,,,,,,,,,,,,102.28412189210434,102.2906382779497,101.74804642042443,101.01387744425675,99.93941908435936,101.88966520941888,104.44216163342304,,,,,101.99079159478265,#000000,2.2727542762031967,102.3379474200245,0.4606976613964084,54.89076876946031,-0.9307665777487983,False,False,True,False,True,2.4426909948076876,0.0,0.0,0.0,0.0,0,0.9585740760928808,0.974381336531124,False,False,False,False,0.1680977273113522,0.14824702796038636,False,False,False,False,5970.0,49258.11866544444,False,False,False,False,6351.722381152675,False,False,False,False
2025-05-02 18:00:00+00:00,103.385,103.83,103.37,103.63,3458.0,,,,,,,,,,,,,,,,,,,,102.75852025858549,102.84565133536566,101.62343823365377,101.02858012208901,100.60929645966405,103.49240685332131,,,,,,,,,,,,,,,,,,,102.31667344692936,102.30449777633314,101.76450825609889,101.0284713409965,99.95584315772987,101.89536338462301,104.44000285824674,,,,,102.00486565258744,"rgba(38, 166, 154, 0.5)",2.2825155594823876,102.35007823182093,0.5607505118034405,55.48389588749929,0.03622217175077935,False,False,True,False,True,2.9607877132121985,0.0,0.0,0.0,0.0,0,0.9522608933954506,0.9821046862154017,False,False,False,False,0.18091624616442895,0.16458163706240764,False,False,False,False,9428.0,48640.597445825144,False,False,False,False,6306.858468266586,False,False,False,False
2025-05-02 19:00:00+00:00,103.59,103.98,103.525,103.64,13699.0,,,,,,,,,,,,,,,,,,,,102.88509183321902,102.88453181435811,101.68474809344882,101.08974379728035,100.65527627675979,103.4949300125387,,,,,,,,,,,,,,,,,,,102.44061909167966,102.36085040173819,101.83051172031963,101.08699561577869,100.02131725830235,101.91893068280979,104.43262784365155,,,,,102.06047495706805,"rgba(38, 166, 154, 0.5)",2.288788002966296,102.3983590820572,0.5424883896339993,55.9067203031299,0.8739425385830657,False,False,True,False,True,2.982205635111221,0.0,0.0,0.0,0.0,0,0.9524763342022223,0.9778570448621212,False,False,False,False,0.219317747056209,0.1919496920593083,False,False,False,False,23127.0,48245.03779550227,False,False,False,False,6421.4653137198175,False,False,False,False
2025-05-05 14:00:00+00:00,102.85,103.725,102.85,103.54,1803.0,,,,,,,,,,,,,,,,,,,,102.8934213158128,102.88738247010228,101.69123127687102,101.09656134283802,100.66055903653786,103.49474638989344,,,,,,,,,,,,,,,,,,,102.45135562704667,102.36613779708026,101.83734526154603,101.09352739796617,100.02897995491689,101.92140285661426,104.43120928121668,,,,,102.06568153911095,"rgba(38, 166, 154, 0.5)",2.2688457258984918,102.40276222597626,0.5012406798057566,55.7932120518601,1.2159279815372201,False,False,True,False,True,2.746341308908473,0.0,0.0,0.0,0.0,0,0.953155872667398,0.9760702524698133,False,False,False,False,0.2250305668989719,0.2084901294791401,False,False,False,False,21324.0,47827.65736456425,False,False,False,False,6349.861200328812,False,False,False,False
2025-05-05 15:00:00+00:00,103.54,103.695,103.15,103.625,3403.0,,,,,,,,,,,,,,,,,,,,102.91209337760324,102.89396561041039,101.70418506714746,101.10998199292233,100.67090674874399,103.49473308220706,,,,,,,,,,,,,,,,,,,102.47348017276455,102.37712487539177,101.8510612922632,101.10638942862725,100.0438561257303,101.92642486327613,104.42884005355468,,,,,102.0763878992802,"rgba(38, 166, 154, 0.5)",2.2494726609257074,102.41191694936349,0.5392744138251951,56.007764030542845,1.8836320894679375,False,False,True,False,True,2.935393456570136,0.0,0.0,0.0,0.0,0,0.9592100914399025,0.9732565825713343,False,False,False,False,0.28600585663455663,0.24724799305684836,False,False,False,False,24727.0,47469.50763798186,False,False,False,False,6304.173429781078,False,False,False,False
2025-05-05 16:00:00+00:00,103.625,103.81,103.495,103.575,2025.0,,,,,,,,,,,,,,,,,,,,102.92515870292787,102.89869785520337,101.71238838773029,101.1183514338047,100.67732522348719,103.4949528345988,,,,,,,,,,,,,,,,,,,102.48791460625542,102.38435197191788,101.85978731399128,101.11441292485024,100.05299651276023,101.92965791776763,104.42764027283843,,,,,102.08335661216412,"rgba(38, 166, 154, 0.5)",2.2327363468610733,102.41793855963776,0.5182257376644197,55.909979442816876,2.2310516833310743,True,False,True,False,True,2.8131853630523906,0.0,0.0,0.0,0.0,0,0.9735192639447954,0.9644910868315123,False,False,False,False,0.3015584654099459,0.2744032292333971,False,False,False,False,22702.0,47085.515271501514,False,False,False,False,6237.829655675944,False,False,False,False
2025-05-05 17:00:00+00:00,103.575,103.575,103.18,103.345,5355.0,,,,,,,,,,,,,,,,,,,,102.94552160220027,102.90655630433578,101.73084692929267,101.13795146062019,100.6926804523089,103.49439025522092,,,,,,,,,,,,,,,,,,,102.51606979387921,102.39915007131383,101.87911923927716,101.13321588258766,100.0752022072165,101.9368477345838,104.42346044568043,,,,,102.09777018296285,#000000,2.2258279318001923,102.43010443378279,0.41103607028476247,54.690941348306765,2.2310516833310743,False,False,True,False,True,2.2446397084342706,0.0,0.0,0.0,0.0,0,0.9664187775970251,0.9688589356263074,False,False,False,False,0.2829788634601333,0.2786910463467652,False,False,False,False,17347.0,46624.45301923017,False,False,False,False,6224.1423741925955,False,False,False,False
2025-05-05 18:00:00+00:00,103.345,103.6,103.28,103.45,3184.0,,,,,,,,,,,,,,,,,,,,102.95880871147028,102.91186285924826,101.74213338963567,101.14983951057155,100.70198698358314,103.49425747259377,,,,,,,,,,,,,,,,,,,102.53340436670798,102.4084199253693,101.89096072459428,101.14462641841546,100.08856910634968,101.94131608185143,104.42116992818353,,,,,102.10671965219805,#000000,2.2261230225914415,102.43771575215465,0.45472969713369765,54.37040326754655,2.2310516833310743,False,False,True,False,True,2.491434987720389,0.0,0.0,0.0,0.0,0,0.9675472358292508,0.9608409143923493,False,False,False,False,0.2871843972702165,0.28293772180849086,False,False,False,False,20531.0,46219.9033600173,False,False,False,False,6177.008383895036,False,False,False,False
2025-05-05 19:00:00+00:00,103.46,103.52,102.575,102.71,7577.0,,,,,,,,,,,,,,,,,,,,102.95738677207807,102.91239466605995,101.76055332736884,101.1714802602106,100.71982246432188,103.49081759375088,,,,,,,,,,,,,,,,,,,102.55050924884954,102.41931437813551,101.90943625327264,101.1654264892958,100.11519990730983,101.94828073940457,104.41295061814905,,,,,102.11796713216978,#000000,2.226063875628533,102.44635403541312,0.11843593864189106,50.63031684053915,3.7563776125415416,False,False,False,False,False,0.646101974789179,0.0,0.0,0.0,0.0,0,0.9666296209639679,0.960838792700047,False,False,False,False,0.26093069601796864,0.2719342089132297,False,False,False,False,12954.0,45704.15292032711,False,False,False,False,6198.713680268756,False,False,False,False
2025-05-06 14:00:00+00:00,102.12,103.24,102.08,103.21,5270.0,,,,,,,,,,,,,,,,,,,,102.95283803044293,102.91130797901985,101.77205895518324,101.1854587430575,100.7315540151201,103.48805943074757,,,,,,,,,,,,,,,,,,,102.55893430003388,102.42532936565615,101.92079105729886,101.17887602039957,100.1328377561072,101.95262285514394,104.40693601982406,,,,,102.12443111754115,#000000,2.2281986866945545,102.4510933987471,0.34059197942473307,50.60391296656309,3.6450313291647305,False,False,False,False,False,1.847161248575631,0.0,0.0,0.0,0.0,0,0.9696996466431091,0.9610424028268553,False,False,False,False,0.23535218142343223,0.253643195168331,False,False,False,False,18224.0,45278.10403784142,False,False,False,False,6184.315018559163,False,False,False,False
2025-05-06 15:00:00+00:00,103.215,103.535,103.07,103.07,3815.0,,,,,,,,,,,,,,,,,,,,102.96047521324773,102.91484093268582,101.7831500416193,101.19772911255592,100.74148635140727,103.48725072350018,,,,,,,,,,,,,,,,,,,102.57252413346814,102.43345781033098,101.93217010553697,101.19068037950751,100.1472422620617,101.95707562366125,104.40366647185591,,,,,102.13244224318761,#000000,2.2260953331859765,102.45770000112782,0.27505560509659477,49.922529686786746,2.8557785008454815,False,True,False,False,False,1.4941238374713528,0.0,0.0,0.0,0.0,1,0.9735148441439033,0.9570543049500255,False,False,False,False,0.27794504844695234,0.26579412180764167,False,False,False,False,14409.0,44799.5132775648,False,False,False,False,6147.581452379951,False,False,False,False
2025-05-06 16:00:00+00:00,103.065,103.47,102.45,102.475,7309.0,,,,,,,,,,,,,,,,,,,,102.95220299172146,102.91238010676868,101.79778287781406,101.2159678747041,100.75706447269656,103.48321689323411,,,,,,,,,,,,,,,,,,,102.58101885497628,102.44042773709398,101.94641051364817,101.20825525822862,100.17069347740397,101.9626784176079,104.39520342487577,,,,,102.1402540692903,#000000,2.209558803948893,102.46321918238743,0.005331751113166191,46.902791856769845,-0.048352009799543794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911937377690799,0.9607693248532292,False,False,False,False,0.2551267761709841,0.26046044898931286,False,False,False,False,7100.0,44215.024699618065,False,False,False,False,6165.587941490339,False,False,False,False
