date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_318,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_226,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_109,aVWAP_peak_96,aVWAP_peak_47,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_301,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_162,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_61,aVWAP_valley_50,aVWAP_valley_25,aVWAP_OB_bull_425,aVWAP_OB_bull_369,aVWAP_OB_bull_250,aVWAP_OB_bull_147,aVWAP_OB_bull_1,aVWAP_OB_bear_318,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,130.09,132.38,130.09,132.38,35707.0,,,,,,,,,,,,,,,,,,119.94716551426181,,,,,,,,,,,,,,,,,124.13612842043236,,,,,117.60034048167833,,122.04164696734708,119.94716551426181,124.13612842043236,#000000,,122.04164696734708,,68.31502134516495,10.583794473117713,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47628.0,2654.750626384789,False,False,False,False,8195.171404111681,False,False,False,False
2023-12-25 17:00:00+00:00,132.38,132.38,132.38,132.38,0.0,,,,,,,,,,,,,,,,,,119.94716551426181,,,,,,,,,,,,,,,,,124.13612842043236,,,,,117.60034048167833,,122.04164696734708,119.94716551426181,124.13612842043236,#000000,,122.04164696734708,,72.51921345088269,14.591630162506377,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47628.0,3352.0103065958774,False,False,False,False,8068.114483117702,False,False,False,False
2023-12-26 17:00:00+00:00,131.135,133.605,131.135,133.605,6291.0,,,,,,,,,,,,,,,,,,120.37579073191276,,,,,,,,,,,,,,,,,124.69799328863681,,,,,117.88237693759251,,122.53689201027478,120.37579073191276,124.69799328863681,#000000,,122.53689201027478,,75.72256754741704,17.66608407447174,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53919.0,4135.994642927724,False,False,False,False,8040.562320588745,False,False,False,False
2023-12-27 17:00:00+00:00,136.08,137.8,136.08,137.775,28262.0,,,,,,,,,,,,,,,,,137.21833333333333,122.5730429845455,,,,,,,,,,,,,,,,,127.5273660874919,,,,,119.37184601602843,,129.10624746845693,129.8956881589394,127.5273660874919,#000000,,129.10624746845693,,79.01607057186118,20.870000017265113,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82181.0,5345.994725983108,False,False,False,False,8354.072982285043,False,False,False,False
2023-12-28 17:00:00+00:00,135.04,136.24,135.025,135.765,8490.0,,,,,,,,,,,,,,,,,136.86219625235813,123.06720965148405,,,,,,,,,,,,,,,,,128.0454193091881,,,,,119.74061248882252,,129.32494173767677,129.96470295192108,128.0454193091881,#000000,,129.32494173767677,,78.49078873811152,20.870000017265113,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73691.0,6405.607210851586,False,False,False,False,8356.18037790853,False,False,False,False
2023-12-29 17:00:00+00:00,135.86,136.65,135.76,136.085,10629.0,,,,,,,,,,,,,,,,,136.70579391880008,123.65772274182943,,,,,,,,,,,,,,,,,128.64398933292642,,,,,120.19286713211233,,129.66916866451865,130.18175833031475,128.64398933292642,#000000,,129.66916866451865,,78.26687598549407,20.870000017265113,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84320.0,7613.582292853887,False,False,False,False,8391.417891429326,False,False,False,False
2024-01-01 17:00:00+00:00,136.085,136.085,136.085,136.085,0.0,,,,,,,,,,,,,,,,,136.70579391880008,123.65772274182943,,,,,,,,,,,,,,,,,128.64398933292642,,,,,120.19286713211233,,129.66916866451865,130.18175833031475,128.64398933292642,#000000,,129.66916866451865,,78.11760081708243,21.182647543485004,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84320.0,8802.829079011191,False,False,False,False,8261.318389236623,False,False,False,False
2024-01-02 17:00:00+00:00,134.34,134.8,133.3,133.6,18950.0,,,,,,,,,,,,,,,,,135.9042110275236,124.41974607879703,,,,,,,,,,,,,,,,,129.254546440919,,,,,120.83428892153961,,129.8595011824132,130.1619785531603,129.254546440919,#000000,,129.8595011824132,,74.34348363141424,21.182647543485004,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65370.0,9679.839480886987,False,False,False,False,8427.034383201946,False,False,False,False
2024-01-03 17:00:00+00:00,131.965,132.61,131.325,131.71,14917.0,,,,,,,,,,,,,,,,,135.16567845772616,124.83258134227422,,,,,,,,,,,,,,,,,129.47464738171325,,,,,121.22676989531064,,129.82430239390456,129.99912990000018,129.47464738171325,#000000,,129.82430239390456,,69.42043213715044,26.154724298228103,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50453.0,10311.981504439125,False,False,False,False,8527.654005167808,False,False,False,False
2024-01-04 17:00:00+00:00,131.92,133.5,131.48,132.12,7615.0,,,,,,,,,,,,,,,,,134.92582075779572,125.03952363260794,,,,,,,,,,,,,,,,,129.59326341311902,,,,,121.42520709159471,,129.8528692678409,129.98267219520181,129.59326341311902,#000000,,129.8528692678409,,66.48477408377832,23.281064504138342,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58068.0,11052.384891967202,False,False,False,False,8513.504330669082,False,False,False,False
2024-01-05 17:00:00+00:00,132.89,132.89,131.25,131.61,8808.0,,,,,,,,,,,,,,,,,134.65445434161626,125.25128708186938,,,,,,,,,,,,,,,,,129.69849468475323,,,,,121.63700809076326,,129.8680787027463,129.95287071174283,129.69849468475323,#000000,,129.8680787027463,,63.82613061801147,20.656112654074477,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49260.0,11644.751017673136,False,False,False,False,8518.070154999794,False,False,False,False
2024-01-08 17:00:00+00:00,131.925,134.43,131.925,134.42,8585.0,,,,,,,,,,,,,,,,,134.5685859465191,125.49431107377613,,,,,,,,,,,,,,,,,129.86309320371453,,,,,121.8676985925202,,129.97533007466993,130.0314485101476,129.86309320371453,#000000,,129.97533007466993,,64.50315860767732,20.656112654074477,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57845.0,12361.033947631691,False,False,False,False,8519.1078270153,False,False,False,False
2024-01-09 17:00:00+00:00,133.51,133.98,133.02,133.595,8129.0,,,,,,,,,,,,,,,,,134.4948951931343,125.71011197024696,,,,,,,,,,,,,,,,,130.00430442832382,,,,,122.07699984253617,,130.06977053056838,130.10250358169063,130.00430442832382,#000000,,130.06977053056838,,63.741322789653154,20.07999496859442,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49716.0,12940.180708133525,False,False,False,False,8513.059643650722,False,False,False,False
2024-01-10 17:00:00+00:00,134.08,134.22,133.445,133.75,12065.0,,,,,,,,,,,,,,,,,134.4290700804007,126.0203323603029,,,,,,,,,,,,,,,,,130.2097028008833,,,,,122.38124561991981,,130.21970174719564,130.2247012203518,130.2097028008833,#000000,,130.21970174719564,,63.378844280497674,19.30349677763158,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61781.0,13697.402712658586,False,False,False,False,8568.12848638482,False,False,False,False
2024-01-11 17:00:00+00:00,133.16,134.48,133.08,134.07,6641.0,,,,,,,,,,,,,,,,,134.4015061499275,126.18263281642896,,,,,,,,,,,,,,,,,130.31563213740944,,,,,122.54308122403125,,130.29992370125532,130.29206948317824,130.31563213740944,#000000,,130.29992370125532,,63.46230523959888,18.89334513640084,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68422.0,14545.846081454576,False,False,False,False,8538.250525355597,False,False,False,False
2024-01-12 17:00:00+00:00,134.645,137.0,134.56,136.805,6693.0,,,,,,,,,,,,,,,,136.12166666666667,134.48386918388374,126.38534600202749,,,,,,,,,,,,,,,,,130.47988510824155,,,,,122.73304569482856,,131.86769174020486,132.3302939508593,130.47988510824155,#000000,,131.86769174020486,,65.95129792066601,18.89334513640084,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75115.0,15484.902731354505,False,False,False,False,8509.641990078766,False,False,False,False
2024-01-15 17:00:00+00:00,136.805,136.805,136.805,136.805,0.0,,,,,,,,,,,,,,,,136.12166666666667,134.48386918388374,126.38534600202749,,,,,,,,,,,,,,,,,130.47988510824155,,,,,122.73304569482856,,131.86769174020486,132.3302939508593,130.47988510824155,#000000,,131.86769174020486,,67.61062637471076,18.89334513640084,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75115.0,16409.40036342653,False,False,False,False,8377.709556124057,False,False,False,False
2024-01-16 17:00:00+00:00,134.73,135.51,134.135,135.31,5934.0,,,,,,,,,,,,,,,,135.5874954462659,134.50427647922703,126.53808939852895,,,,,,,,,,,,,,,,,130.59011709735455,,,,,122.8831510879597,,131.80499460534412,132.20995377467395,130.59011709735455,#000000,,131.80499460534412,,65.8341527527128,18.89334513640084,True,False,True,False,True,20.0,122.8521,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69181.0,17227.56469887728,False,False,False,False,8339.822586261667,False,False,False,False
2024-01-17 17:00:00+00:00,130.985,131.75,130.32,131.14,8992.0,,,,,,,,,,,,,,,,133.70853161570838,134.3046706741646,126.65686771558374,,,,,,,,,,,,,,,,131.07,130.60727383030297,,,,,123.0323712903298,,131.26946876715198,131.5566900018189,130.83863691515148,#000000,,131.26946876715198,,58.90494869676986,14.067650833750037,False,False,True,False,False,14.975875095187877,123.2411,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60189.0,17893.633463235772,False,False,False,False,8349.933863994043,False,False,False,False
2024-01-18 17:00:00+00:00,132.005,133.15,131.505,131.7,6781.0,,,,,,,,,,,,,,,,133.32884377934272,134.21286646521068,126.76272053982728,,,,,,,,,,,,,,,,131.52069094866755,130.64694402717336,,,,,123.15556554093689,,131.2944131520443,131.43481026146023,131.08381748792044,#000000,,131.2944131520443,,55.02056301621526,10.620631736377163,False,True,True,False,False,15.600304919056402,123.68189999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66970.0,18654.507363030567,False,False,False,False,8325.609307963128,False,False,False,False
