date,Open,High,Low,Close,Volume,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_722,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_593,aVWAP_peak_574,aVWAP_peak_534,aVWAP_peak_445,aVWAP_peak_354,aVWAP_peak_317,aVWAP_peak_269,aVWAP_peak_215,aVWAP_peak_193,aVWAP_peak_152,aVWAP_peak_95,aVWAP_peak_48,aVWAP_peak_12,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_809,aVWAP_valley_774,aVWAP_valley_717,aVWAP_valley_677,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_473,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_125,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_39,aVWAP_valley_23,aVWAP_OB_bull_408,aVWAP_OB_bear_843,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 16:00:00+00:00,59.73,59.97,59.63,59.91,2049.0,,,,,,,,,,,,,,,61.340191179379,62.49547220480472,63.454313141062045,63.975330404251864,64.14128737591523,,,,,,,,,,,,,,,,,,61.15230797017908,63.168773218829514,63.749165122282704,63.845725629767806,64.0318717298016,64.08236764578781,,,63.22152778382377,"rgba(239, 83, 80, 1.0)",2.245151528825492,63.18215163541431,-1.4574301972063657,37.06696457990512,-4.666402705767446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144260183545329,1.0115923361777497,False,False,False,False,-0.34282825441539394,-0.3182139825397403,False,False,False,False,4945.0,10556.247854912648,False,False,False,False,876.1865188460292,False,False,False,False
2025-05-28 17:00:00+00:00,59.9,59.97,59.8,59.86,2328.0,,,,,,,,,,,,,,,61.145467222952504,62.38453857864635,63.362178790828715,63.89787219764312,64.0707632273723,,,,,,,,,,,,,,,,,,61.02863775177334,63.06751510587323,63.663183468446995,63.76605767323959,63.95857291879783,64.01106433234048,,,63.12325920617404,"rgba(239, 83, 80, 1.0)",2.2798982551978297,63.082515513025136,-1.4134470718937915,34.53452257383264,-6.913524918861228,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105933569816194,1.0071751048049022,False,False,False,False,-0.33395571486111425,-0.3260848487004273,False,False,False,False,2617.0,10433.158740882995,False,False,False,False,898.6952549879512,False,False,False,False
2025-05-28 18:00:00+00:00,59.86,60.41,59.79,60.325,2303.0,,,,,,,,,,,,,,,61.032589141414135,62.295670828967296,63.28299870911139,63.829548735071626,64.0080565728717,,,,,,,,,,,,,,,,,,60.9539330952019,62.98210188782466,63.58821322470362,63.69613946095838,63.89367898228003,63.94778751480253,,,63.04642892301884,"rgba(239, 83, 80, 1.0)",2.305880246611208,63.00381283549122,-1.1617311174021634,36.55926001240217,-6.913524918861228,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107056743288866,1.002813052563897,False,False,False,False,-0.31173441325987616,-0.31890963098015174,False,False,False,False,4920.0,10347.683411566979,False,False,False,False,920.4674215772852,False,False,False,False
2025-05-28 19:00:00+00:00,60.325,60.35,59.79,59.92,3251.0,,,,,,,,,,,,,,,60.88977853455381,62.17340866398948,63.17244333972543,63.73334756108614,63.91945368541666,,,,,,,,,,,,,,,,,,60.851243728932026,62.863569684809995,63.483142201973365,63.597804583041935,63.802107774344066,63.8584090214442,,,62.94042807084702,"rgba(239, 83, 80, 1.0)",2.334644676554832,62.895202802770186,-1.2743707137313096,36.09507790729278,-6.913524918861228,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083963326363204,1.008766285990028,False,False,False,False,-0.31481676282186555,-0.3168631969010086,False,False,False,False,1669.0,10213.130180379894,False,False,False,False,956.5997096148467,False,False,False,False
2025-05-29 14:00:00+00:00,60.465,60.465,59.515,59.795,1718.0,,,,,,,,,,,,,,,60.822860632241905,62.11133525633816,63.11532132009149,63.68319508854771,63.87310035551774,,,,,,,,,,,,,,,,,,60.800379521602466,62.80271550546449,63.428622229951905,63.54661006222974,63.754271465471646,63.81167113923761,,,62.8863711433359,"rgba(239, 83, 80, 1.0)",2.364732242046999,62.631596787766,-1.1995424840617626,35.26442071567081,-6.913524918861228,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969629511846086,1.0090634441087618,False,False,False,False,-0.32306493670562003,-0.31996406680331435,False,False,False,False,-49.0,10054.027386885631,False,False,False,False,968.4043652797327,False,False,False,False
2025-05-29 15:00:00+00:00,59.795,59.84,59.62,59.63,250.0,,,,,,,,,,,,,,,60.81160724516034,62.10167333557409,63.106593137254926,63.675570155640756,63.86605969776868,,,,,,,,,,,,,,,,,,60.79162961788489,62.793383547650535,63.42031954876067,63.538816843855365,63.74699940737768,63.804568221309324,,,62.87792915983975,"rgba(239, 83, 80, 1.0)",2.3926008653557216,62.621510955943,-1.2503175934019544,34.01688440494378,-8.542509718084261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900119379228015,1.018304814962197,False,False,False,False,-0.34282825441539394,-0.3313961606093542,False,False,False,False,-299.0,9893.515334375776,False,False,False,False,957.2663131048531,False,False,False,False
2025-05-29 16:00:00+00:00,59.63,59.99,59.63,59.85,460.0,,,,,,,,,,,,,,,60.79376486518309,62.08502171414651,63.09124144473812,63.662060439490645,63.85355840957625,,,,,,,,,,,,,,,,,,60.77770818357035,62.77705483845266,63.40565514806675,63.525029484604296,63.73410303220843,63.79196374043613,,,62.863378300043024,"rgba(239, 83, 80, 1.0)",2.4166002326998006,62.606688873650974,-1.140730202848333,35.125603238028745,-8.542509718084261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217645625152334,1.0142172394183122,False,False,False,False,-0.3345578213155798,-0.332976990962467,False,False,False,False,161.0,9742.623623765297,False,False,False,False,949.5567578629174,False,False,False,False
2025-05-29 17:00:00+00:00,59.87,60.225,59.86,60.07,353.0,,,,,,,,,,,,,,,60.78362392897698,62.073681033937945,63.08037405595565,63.65237013381997,63.84455788791273,,,,,,,,,,,,,,,,,,60.76978520052759,62.76560485422644,63.39519476962496,63.515166739062835,63.724838282040686,63.78289856366034,,,62.853463222704185,"rgba(239, 83, 80, 1.0)",2.432851380137694,62.598761135213785,-1.0394227760310875,37.68779367996672,-8.542509718084261,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083701160699696,1.0180644106588201,False,False,False,False,-0.3107658511692215,-0.32187142106584427,False,False,False,False,514.0,9599.544187737927,False,False,False,False,940.3078158805465,False,False,False,False
2025-05-29 18:00:00+00:00,60.07,60.385,60.045,60.26,1187.0,,,,,,,,,,,,,,,60.75930209605586,62.039740535678284,63.04651302708836,63.62175868642952,63.81601120891746,,,,,,,,,,,,,,,,,,60.75067904179712,62.730283143606,63.36234506697444,63.48409582506662,63.69551970768872,63.75417727381075,,,62.82367505573756,"rgba(239, 83, 80, 0.5)",2.441298161165849,62.5772084553614,-0.9491706061232656,40.886181997063524,-8.542509718084261,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043528064146626,1.0167730322369501,False,False,False,False,-0.2933328132607907,-0.3076021171633175,False,False,False,False,1701.0,9477.086138315633,False,False,False,False,944.1325009056543,False,False,False,False
2025-05-29 19:00:00+00:00,60.26,60.4,60.035,60.055,3459.0,,,,,,,,,,,,,,,60.69166458866504,61.94420501045071,62.950043545271946,63.533904939559086,63.733838072443795,,,,,,,,,,,,,,,,,,60.695761249572,62.630145785637225,63.26843615007935,63.39502681668503,63.611230890225734,63.67153439259054,,,62.73870831283459,"rgba(239, 83, 80, 0.5)",2.452809659395785,62.50137502320067,-0.9973766263637852,41.65245969678659,-14.535384642784813,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006134969325158,1.019304703476483,False,False,False,False,-0.2930814538393805,-0.300341785501349,False,False,False,False,-1758.0,9302.898756326244,False,False,False,False,983.1226946900628,False,False,False,False
2025-05-30 14:00:00+00:00,60.17,60.39,60.035,60.245,739.0,,,,,,,,,,,,,,,60.68057778347268,61.92568754216599,62.93069013042895,63.516034792982985,63.71704618272437,,,,,,,,,,,,,,,,,,60.6865087589113,62.61025232641375,63.24945722639229,63.37695539484405,63.594046189080544,63.65466244683834,,,62.72199261584138,"rgba(239, 83, 80, 0.5)",2.4598631361619874,62.486337718889104,-0.9111635870872733,43.73288703539009,-12.234586730387406,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965967518158825,1.0214641312331678,False,False,False,False,-0.29358420872606056,-0.2969629971137048,False,False,False,False,-1019.0,9142.869318243665,False,False,False,False,979.3378467103719,False,False,False,False
2025-05-30 15:00:00+00:00,60.15,60.37,59.93,60.255,6698.0,,,,,,,,,,,,,,,60.59302984746582,61.77100594803759,62.76473365759458,63.36066707055797,63.57028022308662,,,,,,,,,,,,,,,,,,60.6109060115685,62.441227082596306,63.08560265457526,63.22021145071935,63.44420734654952,63.50732426303856,,,62.579017777799095,"rgba(239, 83, 80, 0.5)",2.4647319080132055,62.352995015372414,-0.8512061731953572,45.20465544649229,-10.530259042536237,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8988129349160874,1.024396234138355,False,False,False,False,-0.2998809257790898,-0.2984219614463973,False,False,False,False,5679.0,9089.165917960818,False,False,False,False,1067.9992754435443,False,False,False,False
2025-05-30 16:00:00+00:00,60.255,60.41,60.1,60.19,207.0,,,,,,,,,,,,,,,60.59107671860517,61.76679465128381,62.760013916035426,63.356165588855696,63.56600049566296,,,,,,,,,,,,,,,,,,60.60915509207401,62.4364817833522,63.08089717739257,63.215685414013066,63.439851721757684,63.50303323667095,,,62.575014163245775,"rgba(239, 83, 80, 0.5)",2.4667927932205256,62.349279157932145,-0.8753386842488284,45.632483872946366,-9.766978942047075,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038699562670194,1.0235167918145065,False,False,False,False,-0.28931536098659444,-0.2938686612164959,False,False,False,False,5472.0,9033.085826209488,False,False,False,False,1054.6504494676753,False,False,False,False
2025-05-30 17:00:00+00:00,60.14,60.39,60.14,60.25,679.0,,,,,,,,,,,,,,,60.58528302535157,61.75337870383726,62.74481714741008,63.341615716998085,63.55215061790856,,,,,,,,,,,,,,,,,,60.60392358276143,62.42124515423953,63.06571423286882,63.20106684391352,63.42576514978525,63.4891506164745,,,62.562191890140774,"rgba(239, 83, 80, 0.5)",2.4735673658733353,62.33744947505247,-0.843902415536382,46.53427395904798,-8.524700280573434,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989665150888803,1.0223232740801989,False,False,False,False,-0.2883124207973762,-0.29109054100693604,False,False,False,False,6151.0,8988.402325027944,False,False,False,False,1048.8264114914323,False,False,False,False
2025-05-30 18:00:00+00:00,60.25,60.5,60.25,60.31,761.0,,,,,,,,,,,,,,,60.58082132686247,61.73954584404456,62.72863476580447,63.32595938037868,63.53720158847131,,,,,,,,,,,,,,,,,,60.59978496607202,62.4051466110162,63.04945041957215,63.185368270962826,63.41058609675661,63.47417767822411,,,62.548788813469585,"rgba(239, 83, 80, 0.5)",2.4777004232528643,62.32537357745776,-0.8134048646655445,47.78006646846295,-6.983215364277008,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9038636551667087,1.0160503019773315,False,False,False,False,-0.2773167686686367,-0.28420365483778637,False,False,False,False,6912.0,8956.210040918982,False,False,False,False,1044.363986507069,False,False,False,False
2025-05-30 19:00:00+00:00,60.31,60.64,60.25,60.4,2487.0,,,,,,,,,,,,,,60.43,60.571900956820215,61.69858393389428,62.678902667826605,63.27720889147609,63.49046021924228,,,,,,,,,,,,,,,,,,60.59109032568036,62.35614232508646,62.999106737144714,63.136606763773166,63.363227449001116,63.42740493621229,,,62.33505293384647,"rgba(239, 83, 80, 0.5)",2.4789871842063835,62.165389782530106,-0.7121415527185448,49.595431154699384,-4.9696127329504876,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057461761058296,1.0128978916907818,False,False,False,False,-0.2703535833410708,-0.2772786190894286,False,False,False,False,9399.0,8963.075001524889,False,False,False,False,1066.730436328665,False,False,False,False
2025-06-02 14:00:00+00:00,59.2,59.765,58.95,59.765,615.0,,,,,,,,,,,,,,60.2442972275951,60.55635344396524,61.68165730617543,62.66195008581031,63.26152266231668,63.47564641059327,,,,,,,,,,,,,,,,,,60.577362782974106,62.33868530728935,62.98252390072068,63.120732552592564,63.34808162252289,63.4125141555884,,,62.305110621512,"rgba(239, 83, 80, 0.5)",2.4896622803646085,62.13763995505913,-0.9529967071323656,45.12000045459272,-4.9696127329504876,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8915290096834575,1.0187159248108069,False,False,False,False,-0.34282825441539394,-0.31005343675241126,False,False,False,False,8784.0,8960.2986449121,False,False,False,False,1059.7268636724068,False,False,False,False
2025-06-02 15:00:00+00:00,59.765,60.14,59.67,60.03,1223.0,,,,,,,,,,,,,,60.160134874759144,60.53936328905294,61.65557283407297,62.63351572935577,63.23441874199123,63.44982795441631,,,,,,,,,,,,,,,,,,60.56205930202567,62.3100264503615,62.95423333841309,63.09346658846724,63.32181296741833,63.38662134067999,,,62.27508778425118,"rgba(239, 83, 80, 0.5)",2.4928200102702234,62.108984059014595,-0.8339888361170653,44.91893044970729,-0.45760997022506444,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9010086220920782,1.0143159264681965,False,False,False,False,-0.2897798335945346,-0.2999166351734729,False,False,False,False,10007.0,8976.52657289796,False,False,False,False,1062.2582301270982,False,False,False,False
2025-06-02 16:00:00+00:00,60.03,60.03,59.74,59.94,412.0,,,,,,,,,,,,,,60.13779959186545,60.53344793336193,61.646742947769255,62.62391815984074,63.22526856772034,63.4411086445833,,,,,,,,,,,,,,,,,,60.55671845583653,62.30035177415683,62.94468566118758,63.084261466701236,63.31294235585817,63.377876773400786,,,62.26542686102351,"rgba(239, 83, 80, 0.5)",2.493414889425914,62.0996559314583,-0.8661438337506456,44.07871302974824,-1.4497221672176295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9007828594973224,1.0269468479604453,False,False,False,False,-0.2916883861317789,-0.29580251065262586,False,False,False,False,9595.0,8986.115308201866,False,False,False,False,1052.176707179391,False,False,False,False
2025-06-02 17:00:00+00:00,59.94,59.94,59.61,59.68,211.0,,,,,,,,,,,,,,60.12097817299919,60.529702388976254,61.641843357325854,62.618741443873816,63.22037710222509,63.436458546896496,,,,,,,,,,,,,,,,,,60.553354988959875,62.295098359964044,62.93956303132797,63.07933163862355,63.30820485080261,63.37320989983328,,,62.25973864848399,"rgba(239, 83, 80, 0.5)",2.4852270130324787,62.09414262094158,-0.971397223787553,41.62551990571139,-3.93367122827361,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846217240810951,1.0300807647931438,False,False,False,False,-0.3022228748152363,-0.29901269273393105,False,False,False,False,9384.0,8992.284063113464,False,False,False,False,1039.1352078432765,False,False,False,False
2025-06-02 18:00:00+00:00,59.68,59.89,59.575,59.76,971.0,,,,,,,,,,,,,,60.05875288618572,60.51287816157662,61.61959776628367,62.595142927134205,63.19803238979776,63.41519957454123,,,,,,,,,,,,,,,,,,60.53819739600361,62.271182720503134,62.916186807092565,63.056820106738925,63.2865543329895,63.35187721696907,,,62.235035190484666,"rgba(239, 83, 80, 0.5)",2.4671167564771066,62.070046448302996,-0.9363344650139722,40.92475561616899,-4.761675243194617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8813183200460268,1.03082107339525,False,False,False,False,-0.3063104014298679,-0.30266154708189946,False,False,False,False,10355.0,9013.41144197992,False,False,False,False,1038.0788480317528,False,False,False,False
2025-06-02 19:00:00+00:00,59.76,59.98,59.72,59.82,1903.0,,,,,,,,,,,,,,60.00553289866188,60.48585454302437,61.579682456429836,62.55155447478906,63.1562851359709,63.37533361263786,,,,,,,,,,,,,,,,,,60.51354675324675,62.227360407293396,62.87273932426382,63.01485333772088,63.24603243789825,63.31190650917067,,,62.19505682425896,"rgba(239, 83, 80, 0.5)",2.4477909235482986,62.03079361556235,-0.903179105001992,41.184120073276425,-4.761675243194617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8819053919947079,1.0386205755871656,False,False,False,False,-0.2950333419134117,-0.29884744449765555,False,False,False,False,12258.0,9063.715140553875,False,False,False,False,1051.4884782948266,False,False,False,False
2025-06-03 14:00:00+00:00,58.97,59.52,58.92,59.5,1419.0,,,,,,,,,,,,,,59.899242325866595,60.45176222090172,61.542401705636635,62.51379864260831,63.12098761955931,63.34183788448464,,,,,,,,,,,,,,,,,59.31333333333333,60.482759811276416,62.18871333906574,62.835643661192556,62.97919196308342,63.21185432322577,63.278256829499256,,,61.93536797382568,"rgba(239, 83, 80, 0.5)",2.4298893312581513,61.82248764337958,-0.9557997615377161,38.88548985226839,-7.108484341271094,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8658636512618819,1.0417076368403806,True,False,False,False,-0.34282825441539394,-0.3208378494565247,False,False,False,False,10839.0,9091.238936824357,True,False,False,False,1057.1863313445192,True,False,False,False
2025-06-03 15:00:00+00:00,59.5,60.25,59.5,60.08,552.0,,,,,,,,,,,,,,59.901727594540304,60.446075811299096,61.53223427211119,62.502192694019115,63.10967420866042,63.33097104840907,,,,,,,,,,,,,,,,,59.489771689497715,60.477430330582955,62.17718850538375,62.82396508129249,62.96785669996867,63.20084147698719,63.267375072165656,,,61.9405618834552,"rgba(239, 83, 80, 0.5)",2.400462282805375,61.82514364522578,-0.7270031517371996,43.18116892745046,-11.043301456657773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8728882391163099,1.0309454191033145,False,False,False,False,-0.27852737219404994,-0.29968261082528735,False,False,False,False,11391.0,9126.894147106148,False,False,False,False,1049.3539851221237,False,False,False,False
2025-06-03 16:00:00+00:00,60.08,60.12,59.94,60.12,190.0,,,,,,,,,,,,,,59.904739891148274,60.44459525010933,61.529019232611155,62.49840313280958,63.10594150942994,63.327374973238534,,,,,,,,,,,,,,,,,59.53990745025451,60.47601559016072,62.173454694809536,62.82012898897964,62.96412437202622,63.19720311874438,63.26377683370632,,,61.94189884907909,"rgba(239, 83, 80, 0.5)",2.364497737268862,61.825776940738635,-0.7214119573271036,46.37010859797428,-8.144081467516536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8942545814759788,1.0334323922734032,False,False,False,False,-0.2636517049978961,-0.2816671579115917,False,False,False,False,11581.0,9164.942299864191,False,False,False,False,1036.0306675233312,False,False,False,False
2025-06-03 17:00:00+00:00,60.12,60.35,60.06,60.22,422.0,,,,,,,,,,,,,,59.91712045490949,60.44261395854598,61.5226524795925,62.490543428720265,63.09809025301684,63.31978149441543,,,,,,,,,,,,,,,,,59.6493844367015,60.47402811465397,62.16579388487214,62.81210776531702,62.95629525342819,63.18953714908894,63.25618659308255,,,61.94570271279576,"rgba(239, 83, 80, 0.5)",2.3182290013505393,61.82809410295585,-0.6936735335547177,49.34383955513351,-5.472576599538456,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8870914219346282,1.0352580056412815,False,False,False,False,-0.24616431347593562,-0.26391573569376364,False,False,False,False,12003.0,9208.94319443994,False,False,False,False,1026.510812212892,False,False,False,False
2025-06-03 18:00:00+00:00,60.22,60.46,60.1,60.3,961.0,,,,,,,,,,,,,,59.94836573992608,60.43967126793382,61.50921420328551,62.47343979735496,63.08083928206571,63.30304944529274,,,,,,,,,,,,,,,,,59.82219149736644,60.47089368196273,62.14924460145957,62.79455691671307,62.93912452368842,63.17267121921138,63.23947321721409,,,61.94944118411343,"rgba(239, 83, 80, 0.5)",2.2630304027130568,61.82963905441166,-0.6759251013940587,52.014897444623834,-3.069392549886217,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904975869529045,1.0335330337826598,False,False,False,False,-0.23900596023782003,-0.2514608479657918,False,False,False,False,12964.0,9267.161129409864,False,False,False,False,1025.4951407057154,False,False,False,False
2025-06-03 19:00:00+00:00,60.32,60.59,60.12,60.53,1666.0,,,,,,,,,,,,,,60.0078068088807,60.43883697126415,61.48894039502224,62.44609099964143,63.05276240086262,63.27567574713429,,,,,,,,,,,,,,,,,60.0112207293666,60.469271358484185,62.123139730107866,62.76620962459598,62.91127157274168,63.14515513643148,63.21216419194557,,,61.949888128190686,"rgba(239, 83, 80, 0.5)",2.1926181088304424,61.82813224414452,-0.5920466673683322,55.64362821628448,0.2283974868923906,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950863213811426,1.027556440903055,False,False,False,False,-0.23187156526415037,-0.2416662066149711,False,False,False,False,14630.0,9350.305918101183,False,False,False,False,1035.4254486017508,False,False,False,False
2025-06-04 14:00:00+00:00,60.27,60.72,60.27,60.505,293.0,,,,,,,,,,,,,,60.01859287054409,60.43916658788235,61.48572780501843,62.44155405656078,63.048042566608885,63.27105643383571,,,,,,,,,,,,,,,,,60.03715639953964,60.46941470408341,62.11885383844386,62.761471406160865,62.906600989181115,63.140521328146946,63.20756003080434,,,61.9496706936008,"rgba(239, 83, 80, 0.5)",2.1239676941436225,61.82770557169087,-0.6227522082082227,57.73466180439752,2.1151348750452996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897864591954975,1.0246647905975836,False,False,False,False,-0.21861523435116031,-0.23014072048306572,False,False,False,False,14337.0,9427.61900464225,False,False,False,False,1023.9149765304057,False,False,False,False
2025-06-04 15:00:00+00:00,60.505,60.505,60.265,60.33,408.0,,,,,,,,,,,,,,60.02893395470764,60.43861156456204,61.480696931298546,62.43484580863631,63.041161319134766,63.264345379342636,,,,,,,,,,,,,,,,,60.0599004680539,60.468713809611394,62.11244144257276,62.75452441556225,62.89977334369929,63.13377554852208,63.200864416472676,,,61.94758372324433,"rgba(239, 83, 80, 0.5)",2.053921972341812,61.82548208306841,-0.7281104653470902,56.864240997156045,2.1151348750452996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033627434659569,1.0272182453803902,False,False,False,False,-0.22902432629798142,-0.22958252339052357,False,False,False,False,13929.0,9497.407857283457,False,False,False,False,1014.3659071268336,False,False,False,False
2025-06-04 16:00:00+00:00,60.33,60.51,60.3,60.49,455.0,,,,,,,,,,,,,,60.041902781693445,60.43856688372093,61.475472170449144,62.42765527578412,63.03371916774338,63.25706907005295,,,,,,,,,,,,,,,,,60.08659100429364,60.46844669188819,62.10561647058123,62.74703951486975,62.8924015988544,63.12647158946801,63.19360938586283,,,61.945735508097066,"rgba(239, 83, 80, 0.5)",1.9805005441568084,61.823490029448564,-0.6733096001325721,57.80090756130062,2.323678138268768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918681318681319,1.017836010143703,False,False,False,False,-0.2271281952836689,-0.22835535933709622,False,False,False,False,14384.0,9573.168975775186,False,False,False,False,1005.6935674814563,False,False,False,False
2025-06-04 17:00:00+00:00,60.49,60.65,60.49,60.59,485.0,,,,,,,,,,,,,,60.059578818237576,60.439801849973875,61.4707181416653,62.42059410132982,63.02626764130239,63.24974568998703,,,,,,,,,,,,,,,,,60.121284727290416,60.46931065606602,62.0990206595153,62.739605051275525,62.88504736367665,63.1191414803004,63.18631717140379,,,61.945110257848,"rgba(239, 83, 80, 0.5)",1.9231585318789364,61.82268003103608,-0.640966415718074,59.32000260776434,3.9965500268281318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092907261814192,1.0147096119705814,False,False,False,False,-0.21154489934388496,-0.21995012934049057,False,False,False,False,14869.0,9655.27488312751,False,False,False,False,997.6207989933716,False,False,False,False
2025-06-04 18:00:00+00:00,60.66,60.68,60.38,60.445,1157.0,,,,,,,,,,,,,,60.091890608549164,60.44109405088581,61.458643091514816,62.403288410123714,63.00813402243193,63.23195015951195,,,,,,,,,,,,,,,,,60.1762425074925,60.46991535827357,62.08274939911783,62.721465748946244,62.86712662576793,63.10131320177865,63.16858886770772,,,61.940184773238606,"rgba(239, 83, 80, 0.5)",1.8612595802910539,61.81765900394732,-0.7374892886959219,58.29699606652812,3.9965500268281318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073760784977167,1.0170867873456273,False,False,False,False,-0.21531310811058957,-0.21763161872554007,False,False,False,False,13712.0,9718.169846179797,False,False,False,False,1000.0917943578155,False,False,False,False
2025-06-04 19:00:00+00:00,60.46,60.46,60.04,60.04,3139.0,,,,,,,,,,,,,,60.10647099653821,60.42709165513431,61.41683020630406,62.35018945157954,62.95407503597839,63.1792571049838,,,,,,,,,,,,,,,,,60.177300619000626,60.4559247928421,62.031578836894504,62.666780787017984,62.81340634122005,63.04830894097473,63.115988148571795,,,61.90332330131077,"rgba(239, 83, 80, 0.5)",1.7711973605699882,61.78191285189571,-0.9834662645020813,53.202588860136586,8.48805665358644,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.905457924974654,1.017320040554242,False,False,False,False,-0.24186637883179235,-0.22974899877866622,False,False,False,False,10573.0,9731.42302685918,False,False,False,False,1033.2531618871517,False,False,False,False
2025-06-05 14:00:00+00:00,60.27,60.27,59.795,60.095,1403.0,,,,,,,,,,,,,,60.10281145690162,60.418342315435865,61.397188481836665,62.32593011380034,62.92950257212207,63.15531942048919,,,,,,,,,,,,,,,,,60.16344196547145,60.44742463004766,62.00808272310405,62.641886079558944,62.78896226018087,63.024216291683864,63.09208325452017,,,61.88424550501174,"rgba(239, 83, 80, 0.5)",1.688038381251024,61.66282004753994,-0.9287822273199798,50.46554497003664,5.922783138722451,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9033775835993956,1.0154595866240974,False,False,False,False,-0.2627241449272489,-0.24623657185295755,False,False,False,False,11976.0,9766.22266985361,False,False,False,False,1038.9856710051804,False,False,False,False
2025-06-05 15:00:00+00:00,60.095,60.635,60.095,60.6,390.0,,,,,,,,,,,,,,60.10920792794527,60.418503884578826,61.39338414260003,62.32041904047039,62.923661994313676,63.14955872848153,,,,,,,,,,,,,,,,,60.17187764039155,60.447400758029126,62.00293356677776,62.63607992442965,62.783201874800596,63.01845796290575,63.0863487565227,,,61.88161816940361,"rgba(239, 83, 80, 0.5)",1.597012060856938,61.66543337736134,-0.6671417226427446,53.47948317276411,5.922783138722451,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123512652924423,1.0095525389643043,False,False,False,False,-0.23092207732367637,-0.23857932458831696,False,False,False,False,12366.0,9806.529295127197,False,False,False,False,1028.923877656263,False,False,False,False
