date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_726,aVWAP_peak_623,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_513,aVWAP_peak_452,aVWAP_peak_433,aVWAP_peak_412,aVWAP_peak_388,aVWAP_peak_351,aVWAP_peak_349,aVWAP_peak_322,aVWAP_peak_275,aVWAP_peak_154,aVWAP_peak_118,aVWAP_peak_89,aVWAP_peak_54,aVWAP_valley_871,aVWAP_valley_796,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_645,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_534,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_402,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_46,aVWAP_OB_bull_749,aVWAP_OB_bull_645,aVWAP_OB_bull_360,aVWAP_OB_bull_127,aVWAP_OB_bear_546,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,162.835,164.43,162.835,163.25,7477.0,,,,,,,,,,,,,,159.78147153488558,159.97131866145423,159.97896303919126,160.43826081991747,150.69213235400008,146.92792095302903,143.2722782695815,143.55753978422078,,,,,,,,,,,,,160.11683130527587,159.81860737810894,159.93565476073613,155.6759027558103,151.06186977674855,149.42314944123956,146.51489801274212,143.79290110448093,143.68945457550976,,,160.11683130527587,148.0036803498072,,152.62642085452543,"rgba(0, 255, 0, 1.0)",1.641941281278594,156.30620976202638,4.2290125214261165,60.66147137940352,12.195268669121837,True,False,True,False,True,9.372121900932555,0.0,0.0,0.0,0.0,0,0.9847071181413746,0.9264396935244691,False,False,False,False,0.2671450836912399,0.20929001087731386,False,False,False,False,514226.0,485993.09347143286,False,False,False,False,11657.068562427517,False,False,False,False
2025-06-10 15:00:00+00:00,163.23,164.24,162.925,163.75,6798.0,,,,,,,,,,,,,,159.85315657421785,160.03578918420774,160.01532667447256,160.45687624115112,150.72427430957293,146.96340432305266,143.3086927992405,143.5902379852819,,,,,,,,,,,,,160.22892496706686,159.86235103474922,159.966286840677,155.7017227529511,151.09360056426095,149.4566826707586,146.5506856688518,143.82996718040917,143.72117906334344,,,160.22892496706686,148.03852509119267,,152.6681858137803,"rgba(0, 255, 0, 1.0)",1.7002721350798389,156.34405147441538,4.35574304417855,63.64580589324904,8.24594033013885,True,False,True,False,True,10.254021487218221,0.0,0.0,0.0,0.0,0,0.9845722732031784,0.9291433146517221,False,False,False,False,0.22758114178599695,0.2184355763316554,False,False,False,False,521024.0,486536.2083013331,False,False,False,False,11581.734166110811,False,False,False,False
2025-06-10 16:00:00+00:00,163.81,165.085,163.75,164.285,5447.0,,,,,,,,,,,,,,159.91948596305483,160.09604422228452,160.04975221449416,160.47504658080453,150.75137284272,146.99297577266074,143.33882815384956,143.6173188899316,,,,,,,,,,,,,160.3320001202375,159.9033679741192,159.99530801339367,155.72419567551444,151.12039291221257,149.48482437023978,146.58048209113997,143.86066548646602,143.74746144149609,,,160.3320001202375,148.06764328262767,,152.70526604262463,"rgba(0, 255, 0, 1.0)",1.7676974971518915,156.37839982143072,4.472824219816098,66.37900571426638,10.77104774550186,True,False,True,False,True,11.190236525669377,0.0,0.0,0.0,0.0,0,0.9889302476128825,0.9392458326590067,False,False,False,False,0.29103333364564304,0.2547344549886492,False,False,False,False,526471.0,487155.3523586768,False,False,False,False,11486.62200849669,False,False,False,False
2025-06-10 17:00:00+00:00,164.21,164.39,163.34,163.45,4479.0,,,,,,,,,,,,,,159.96487686263234,160.13704777490042,160.07348169451623,160.48740433296112,150.7725211459958,147.0163149150264,143.36278372517694,143.6388422231515,,,,,,,,,,,,,160.4000331931332,159.93174187118498,160.0154041552435,155.741212678988,151.14127202136152,149.50688386960007,146.60402100694935,143.88504604403778,143.7683470416668,,,160.4000331931332,148.0905626483382,,152.73219026803096,"rgba(0, 255, 0, 1.0)",1.7919226299445319,156.4028151501131,3.9327506289180754,65.46636846682466,10.77104774550186,True,False,True,False,True,9.250066965033696,0.0,0.0,0.0,0.0,0,0.997037567549971,0.9307897649586568,False,False,False,False,0.24882368936255972,0.25177907217560447,False,False,False,False,521992.0,487695.45542288333,False,False,False,False,11377.976706039377,False,False,False,False
2025-06-10 18:00:00+00:00,163.435,163.435,162.43,162.845,8053.0,,,,,,,,,,,,,,160.02654347272784,160.19210112478024,160.10594066678064,160.50380052559794,150.8079660680048,147.05605460584587,143.40397756233213,143.67584299492881,,,,,,,,,,,,,160.4870972634313,159.9708700807465,160.04310057961663,155.76849114768422,151.176193607975,149.5440877337823,146.64415332422192,143.92691807136134,143.80424403279721,,,160.4870972634313,148.12944114682438,,152.77278722721263,"rgba(0, 255, 0, 1.0)",1.8100568031490736,156.43829116932628,3.539507058302012,63.05148386582712,10.77104774550186,True,False,True,False,False,7.8708698656537095,0.0,0.0,0.0,0.0,0,0.9892112125162978,0.9338983050847467,False,False,False,False,0.1794293572406311,0.2156042147081178,False,False,False,False,513939.0,488102.33208299364,False,False,False,False,11326.426679589153,False,False,False,False
2025-06-10 19:00:00+00:00,162.84,162.92,162.23,162.69,13687.0,,,,,,,,,,,,,,160.11563202136458,160.27131964713575,160.15388739166053,160.52785605262804,150.86630289563522,147.12191492591816,143.4725588362469,143.73746145361093,,,,,,,,,,,,,160.6057686865392,160.02871273888272,160.08432345301432,155.8125152068083,151.23361748542277,149.6054857512116,146.71070277766694,143.99658185436354,143.86402538067722,,,160.6057686865392,148.19376558390144,,152.83580391522275,"rgba(0, 255, 0, 1.0)",1.8252686461521888,156.49228954320654,3.3955058998349226,60.976645335864845,10.77104774550186,True,False,True,False,False,7.517724451216807,0.0,0.0,0.0,0.0,0,0.9840467179955635,0.9385684457784167,False,False,False,False,0.15330616714911022,0.184455190928614,False,False,False,False,500252.0,488290.69902744336,False,False,False,False,11363.024715564514,False,False,False,False
2025-06-11 14:00:00+00:00,164.28,164.79,163.76,164.21,7676.0,,,,,,,,,,,,,,160.1940360344348,160.34306983094876,160.19738404177434,160.5515298892557,150.90330039249375,147.16249196435328,143.51408410743122,143.7748306110074,,,,,,,,,,,,,160.716476642178,160.079946312072,160.12148865462876,155.84285231478765,151.2701754598066,149.64397696533788,146.75160712439606,144.03884584412188,143.90030424525892,,,160.716476642178,148.23366540230478,,152.882729437311,"rgba(0, 255, 0, 1.0)",1.8781407736805515,156.53540830413235,4.0862707436077494,62.601715351827785,10.77104774550186,True,False,True,False,False,10.277615860657527,0.0,0.0,0.0,0.0,0,0.9876267288569304,0.9314287565186417,False,False,False,False,0.28005542270598804,0.23225530681730103,False,False,False,False,507928.0,488595.15330608765,False,False,False,False,11305.861541679793,False,False,False,False
2025-06-11 15:00:00+00:00,164.12,165.07,164.02,164.34,7856.0,,,,,,,,,,,,,,160.27550920611856,160.41791762031306,160.24335435528653,160.57689242673982,150.9415842335922,147.2043620473365,143.55686745553868,143.81335092758871,,,,,,,,,,,,,160.8297602219649,160.13384834000206,160.16086465411152,155.87449434070055,151.3080187000577,149.68376090588663,146.79380531158043,144.08239456572386,143.93770636062476,,,160.8297602219649,148.27486253151142,,152.93144068665683,"rgba(0, 255, 0, 1.0)",1.9327579533666188,156.58041252755922,4.014774565498266,63.9095243762312,10.77104774550186,True,False,True,False,True,10.507804098875727,0.0,0.0,0.0,0.0,0,0.984107460754168,0.9345201488914073,False,False,False,False,0.30091377626905513,0.26658454154317807,False,False,False,False,515784.0,489016.68581297004,False,False,False,False,11252.375316227392,False,False,False,False
2025-06-11 16:00:00+00:00,164.28,164.49,163.845,164.49,4126.0,,,,,,,,,,,,,,160.3150748944237,160.45425276701513,160.26597334421143,160.58940002295213,150.96130638296296,147.22601555658028,143.5790516193548,143.83332769226254,,,,,,,,,,,,,160.88342463607265,160.16034174509898,160.1803081633713,155.89063270889986,151.32750432736623,149.70428653383505,146.81563574037608,144.1049668330163,143.9571033380659,,,160.88342463607265,148.29614754897364,,152.95580037093328,"rgba(0, 255, 0, 1.0)",1.9854430644462657,156.60275085418382,3.97253856685934,65.05985249432274,10.77104774550186,True,False,True,False,True,10.77673631150159,0.0,0.0,0.0,0.0,0,0.980871974144186,0.9521799353604651,False,False,False,False,0.271817292220378,0.26920091688177805,False,False,False,False,519910.0,489495.65192439687,False,False,False,False,11141.888877216114,False,False,False,False
2025-06-11 17:00:00+00:00,164.47,164.95,164.38,164.75,4533.0,,,,,,,,,,,,,,160.3621484756413,160.49767623308924,160.29309545496727,160.6045929113415,150.98358554145256,147.25032396069562,143.60386092828125,143.85567832696438,,,,,,,,,,,,,160.94752623217943,160.1919802693405,160.20361971661936,155.90917276109224,151.34953417529715,149.72741592059785,146.84012997108266,144.13022071662883,143.97880896641863,,,160.94752623217943,148.3200775016602,,152.98408062127584,"rgba(0, 255, 0, 1.0)",2.0413512350549774,156.628997827609,3.9782483449852215,66.33160758603034,11.302321226965638,True,False,True,False,True,11.246947176034816,0.0,0.0,0.0,0.0,0,0.9799172671470512,0.9574326127568731,False,False,False,False,0.31026538318117386,0.28973315003147593,False,False,False,False,524443.0,490037.47127440624,False,False,False,False,11039.425483770903,False,False,False,False
2025-06-11 18:00:00+00:00,164.75,165.92,164.13,164.94,9703.0,,,,,,,,,,,,,164.99666666666664,160.46640880229003,160.5942075996429,160.3539746409822,160.6391233486149,151.0320822722249,147.3030308787161,143.65753140881787,143.904053900936,,,,,,,,,,,,,161.08828377949112,160.2627058105748,160.2560352439044,155.94995827364545,151.39751280039908,149.77768443205352,146.89322253952741,144.18486393832612,144.02579614119355,,,161.08828377949112,148.37201075148377,,153.71017458211153,"rgba(0, 255, 0, 1.0)",2.098304620229125,157.59229471027714,3.5017343139245996,67.56070011591802,12.738943694535315,True,False,True,False,True,11.593118317792282,0.0,0.0,0.0,0.0,0,0.9695533150831276,0.9569339654136352,False,False,False,False,0.3386461154568187,0.31418963274414735,False,False,False,False,534146.0,490721.32443294255,False,False,False,False,11018.705708828718,False,False,False,False
2025-06-11 19:00:00+00:00,164.885,165.21,164.51,164.72,25037.0,,,,,,,,,,,,,164.86453895605453,160.70489721682307,160.8155424087499,160.49809397984765,160.72212005001046,151.15406059619426,147.43620292598195,143.79360414277517,144.02678636489415,,,,,,,,,,,,,161.39491107779546,160.42922665495476,160.38110341941146,156.05142802708144,151.5181213004632,149.9043338088253,147.02742271610504,144.32331820672886,144.14502245822018,,,161.39491107779546,148.503072343436,,153.84392968393982,"rgba(0, 255, 0, 1.0)",2.145170933359145,157.71748011795017,3.264317902669186,67.31389515053448,12.793147649585208,True,False,True,False,True,11.041118510311197,0.0,0.0,0.0,0.0,0,0.9634060755940247,0.9633058182668857,False,False,False,False,0.3255754900432507,0.319882561393699,False,False,False,False,509109.0,491006.40467429225,False,False,False,False,11236.04360481587,False,False,False,False
2025-06-12 14:00:00+00:00,164.31,165.06,164.05,164.34,6398.0,,,,,,,,,,,,,164.80525183528613,160.75713836430413,160.8640612512698,160.53073729306854,160.74113413311144,151.18414083195685,147.46926951764695,143.82755456176946,144.05742459828,,,,,,,,,,,,,161.45853739547078,160.46678549794552,160.40967184204507,156.07602357338007,151.54783834908127,149.9356476782158,147.06076432375937,144.3578363878629,144.17478773040193,,,161.45853739547078,148.53555867894502,,153.87358917582532,"rgba(0, 255, 0, 1.0)",2.179537945908092,157.74475192395212,3.025984515860314,65.3333839727714,12.793147649585208,True,False,True,False,True,10.085148761406312,0.0,0.0,0.0,0.0,0,0.9619359801986824,0.9645449376191599,False,False,False,False,0.3016911076034378,0.3107868344985684,False,False,False,False,502711.0,491187.8712684893,False,False,False,False,11161.035176834228,False,False,False,False
2025-06-12 15:00:00+00:00,164.35,164.9,164.16,164.83,5029.0,,,,,,,,,,,,,164.78616154396,160.79877500484557,160.90281592648594,160.556961102454,160.75652579429104,151.2079492783679,147.49539411877478,143.85435132412144,144.08161518950402,,,,,,,,,,,,,161.50907570946936,160.49688311554513,160.43264808672305,156.09559135470965,151.5713650608663,149.96041415713208,147.08710232157907,144.3850828709791,144.19829147510373,,,161.50907570946936,148.56123523370022,,153.89872241305068,"rgba(0, 255, 0, 1.0)",2.2225057646425763,157.76793500045832,3.177523816536607,65.37485323151913,12.793147649585208,True,False,True,False,True,11.020480101742283,0.0,0.0,0.0,0.0,1,0.9642784793031267,0.9700519954081984,False,False,False,False,0.2997484405828726,0.3052676375407205,False,False,False,False,507740.0,491444.4934193654,False,False,False,False,11065.964864015092,False,False,False,False
2025-06-12 16:00:00+00:00,164.76,165.16,164.43,164.79,4747.0,,,,,,,,,,,,,164.7868302104202,160.83890462474838,160.94024400426395,160.58238880627965,160.77155094010112,151.2306179849927,147.52021528796496,143.87978056207785,144.10457825023929,,,,,,,,,,,,,161.55774466834205,160.52600350239942,160.45494265568828,156.11433184274296,151.59377180844592,149.98397482846104,147.11212187209023,144.4109413571061,144.22060471136172,,,161.55774466834205,148.5856425249557,,153.923863773207,"rgba(0, 255, 0, 1.0)",2.2611536300601838,157.79121805150905,3.095226195800177,65.19260629226982,12.793147649585208,True,False,True,False,False,10.917360747739764,0.0,0.0,0.0,0.0,0,0.9688726485316013,0.9579780755176622,False,False,False,False,0.32045604090009255,0.31286183922040656,False,False,False,False,502993.0,491623.5400330186,False,False,False,False,10967.996416510981,False,False,False,False
2025-06-12 17:00:00+00:00,164.83,165.09,164.69,164.89,3986.0,,,,,,,,,,,,,164.79432082574377,160.87279205639345,160.97189477704953,160.6039903227998,160.7843824335496,151.2497295330182,147.54111871083205,143.90118401218774,144.12391067939987,,,,,,,,,,,,,161.59869906152653,160.55069941919152,160.47390103463457,156.1301803223477,151.61266527624144,150.00382947148222,147.13319050590795,144.43270660193133,144.23939142443194,,,161.59869906152653,148.6062023154815,,153.94547702603722,"rgba(0, 255, 0, 1.0)",2.305780059910375,157.81127103411467,3.069993139831588,65.37994670957417,12.793147649585208,True,False,True,False,False,11.112734651127624,0.0,0.0,0.0,0.0,0,0.9665419925195512,0.9628017681060869,False,False,False,False,0.3279438703652609,0.3204028547928337,False,False,False,False,506979.0,491861.6091797935,False,False,False,False,10859.748410053446,False,False,False,False
2025-06-12 18:00:00+00:00,164.89,164.93,164.43,164.605,5621.0,,,,,,,,,,,,,164.78138114593833,160.91688761329928,161.01304994026327,160.6324366972775,160.80131396058889,151.27612690182835,147.57011292710476,143.9309557371664,144.1508041356089,,,,,,,,,,,,,161.65076720554933,160.58319349450127,160.4989539689782,156.1518356260195,151.6387475513723,150.0312979026003,147.1624243886758,144.46296945383216,144.2655253925844,,,161.65076720554933,148.6346903308117,,153.97326578017717,"rgba(0, 255, 0, 1.0)",2.340312114395941,157.83680355061023,2.892005902869372,63.79779321127178,12.793147649585208,True,False,True,False,False,10.355938888767867,0.0,0.0,0.0,0.0,0,0.9595202398800602,0.9668120485211945,False,False,False,False,0.31143800977439073,0.3159204322836122,False,False,False,False,501358.0,492008.840045223,False,False,False,False,10778.527504471222,False,False,False,False
2025-06-12 19:00:00+00:00,164.53,165.11,164.49,165.08,24669.0,,,,,,,,,,,,,164.8137998395743,161.11044549219704,161.19444258209995,160.75982240155705,160.8783924125958,151.3928008560833,147.69796632313853,144.06210290591713,144.269365939884,,,,,,,,,,,,,161.87634076025097,160.72792419005978,160.61155194972244,156.24821585107313,151.75406611773116,150.1525862244071,147.2913110792089,144.59627569721962,144.3807648040649,,,161.87634076025097,148.7603719439321,,154.1010097459325,"rgba(0, 255, 0, 1.0)",2.3820256029204603,157.95466859580702,2.9912908557561453,64.41508273592949,12.793147649585208,True,False,True,False,False,11.307900745825837,0.0,0.0,0.0,0.0,0,0.9601667122164527,0.966452582672862,False,False,False,False,0.3208492653612441,0.3183848488224281,False,False,False,False,526027.0,492536.2533778552,False,False,False,False,10993.883667192598,False,False,False,False
2025-06-13 14:00:00+00:00,164.23,165.45,164.0,164.85,16840.0,,,,,,,,,,,,,164.80602053317654,161.22802795755595,161.30491224252435,160.83996042896888,160.9277545565638,151.47056880429403,147.7835305184919,144.15015185407967,144.34903304536115,,,,,,,,,,,,,162.00737577769348,160.8184272596906,160.6829811661415,156.31185095766398,151.83089349512747,150.2335498599071,147.37759779562302,144.68571926801857,144.45821371867385,,,162.00737577769348,148.8443920264887,,154.1814760688642,"rgba(0, 255, 0, 1.0)",2.4132229710707875,158.02807909248241,2.8268920813772045,63.406247759470844,12.793147649585208,True,False,True,False,False,10.68445152400384,0.0,0.0,0.0,0.0,0,0.9589442815249267,0.9633772079383489,False,False,False,False,0.31496088854827764,0.3166728686853529,False,False,False,False,509187.0,492794.404488276,False,False,False,False,11084.521129716744,False,False,False,False
2025-06-13 15:00:00+00:00,165.13,165.55,164.18,165.25,10592.0,,,,,,,,,,,,,164.82363713720827,161.30268127145996,161.37528659033782,160.89155972264575,160.95996089378508,151.51984753731548,147.8376229132077,144.2057548094399,144.39937823855865,,,,,,,,,,,,,162.09016033971747,160.87645307719393,160.72908859182002,156.35245133919852,151.87959186370458,150.28480337571028,147.4321368880938,144.7422025567802,144.5071670200552,,,162.09016033971747,148.8975343719909,,154.23387689812404,"rgba(0, 255, 0, 1.0)",2.4521453504666955,158.07612799855403,2.9255492542807997,64.18395304641606,12.793147649585208,True,False,True,False,False,11.498482103770307,0.0,0.0,0.0,0.0,1,0.9592833876221502,0.9603013029315969,False,False,False,False,0.3259699744873741,0.32132142158636345,False,False,False,False,519779.0,493212.7703101632,False,False,False,False,11076.885143209509,False,False,False,False
2025-06-13 16:00:00+00:00,165.07,165.07,164.12,164.31,6215.0,,,,,,,,,,,,,164.80671139179438,161.33944967366457,161.4098814984641,160.91767358721617,160.97633947120275,151.54754304726555,147.86829619306576,144.23747170417042,144.42809989558992,,,,,,,,,,,,,162.1287356002109,160.90576499197363,160.752609292579,156.37474781568386,151.9069302441601,150.31370855808976,147.4630869266047,144.77439504656485,144.5350934353218,,,162.1287356002109,148.92760311596265,,154.260363242979,"rgba(0, 255, 0, 1.0)",2.4775725550952856,158.09980916605355,2.5065626518887623,59.672806548765145,12.676831139519983,True,False,True,False,False,8.950537338459927,0.0,0.0,0.0,0.0,1,0.9640547348355915,0.9585063653073734,False,False,False,False,0.30480398557213456,0.31306270357924904,False,False,False,False,513564.0,493528.2932510909,False,False,False,False,11001.507078973702,False,False,False,False
2025-06-13 17:00:00+00:00,164.36,164.66,163.9,164.65,7611.0,,,,,,,,,,,,,164.7824317637817,161.3819985664508,161.44992445679424,160.94829359253436,160.9956470719882,151.58104696806427,147.9054883243772,144.27599334072224,144.46299248235854,,,,,,,,,,,,,162.17246714611824,160.94007304102317,160.78028372969044,156.40156393284198,151.93999264894606,150.34870651967688,147.50062214977766,144.8134834322823,144.56902146040412,,,162.17246714611824,148.96404073906564,,154.29166836821292,"rgba(0, 255, 0, 1.0)",2.5046272708252197,158.127585239447,2.6041458689396175,58.070509175277955,11.280640544667037,False,False,True,False,False,9.660899243906822,0.0,0.0,0.0,0.0,1,0.9612051317046542,0.964139484099905,False,False,False,False,0.28043948669046687,0.296751095134858,False,False,False,False,521175.0,493956.9243634771,False,False,False,False,10948.941077749303,False,False,False,False
2025-06-13 18:00:00+00:00,164.65,165.84,164.3,165.74,15701.0,,,,,,,,,,,,,164.83886315298267,161.49093159653606,161.5531373221429,161.02563281438646,161.04502317287813,151.65437392843202,147.98579778621837,144.35849130391188,144.53778550694472,,,,,,,,,,,,,162.29152519215043,161.02641652728863,160.84977279710776,156.46241223335124,152.01247979349924,150.42489586556653,147.58158138412077,144.89727162722198,144.6417722419716,,,162.29152519215043,149.04297172185616,,154.3710091248173,"rgba(0, 255, 0, 1.0)",2.5528682191095906,158.20063270055252,2.953292787701016,60.54560437122997,11.280640544667037,True,False,True,False,True,11.881589235700162,0.0,0.0,0.0,0.0,1,0.9573348720385587,0.9607969587943801,False,False,False,False,0.3422300949907655,0.31949059506281174,False,False,False,False,536876.0,494622.33638884954,False,False,False,False,11022.61640987722,False,False,False,False
2025-06-13 19:00:00+00:00,165.75,166.1,165.41,166.0,24248.0,,,,,,,,,,,,,164.98426685376938,161.6701396045845,161.72371396813247,161.15434391417637,161.1285598131132,151.77053937362248,148.11222545136613,144.48790693538646,144.6552397050192,,,,,,,,,,,,,162.4887694328061,161.16938093954028,160.96560221194525,156.5604469500831,152.12740984070453,150.5452897353118,147.7089655958011,145.02874366878558,144.75605726372635,,,162.4887694328061,149.16740743745598,,154.50208895877077,"rgba(0, 255, 0, 1.0)",2.609428628217564,158.32290482965882,2.9420598392013537,62.879356764836665,9.162635245829584,True,False,True,False,True,12.399450824822761,0.0,0.0,0.0,0.0,1,0.9610579208256945,0.9625517756501669,False,False,False,False,0.3428282469809386,0.3311594210218752,False,False,False,False,561124.0,495653.36993320845,False,False,False,False,11227.661116700829,False,False,False,False
2025-06-16 14:00:00+00:00,164.3,166.07,163.895,166.045,16906.0,,,,,,,,,,,,,165.01676861989893,161.77261121452375,161.8213143732333,161.2309271863536,161.17909538114526,151.84757262688797,148.1968611509783,144.5751264893269,144.73445163787025,,,,,,,,,,,,165.33666666666664,162.5951180041998,161.25398109432902,161.03525913225013,156.62397426280162,152.20353482822804,150.62541443508857,147.79431187051108,145.1172557832343,144.83313901749287,,,162.5951180041998,149.2505103063276,,155.14702019868528,"rgba(0, 255, 0, 1.0)",2.664914517837866,159.25177128585887,2.5491356922220136,64.55896787209447,10.659384473379532,True,False,True,False,True,12.490028263765005,0.0,0.0,0.0,0.0,1,0.9495809632795935,0.9657702534414868,False,False,False,False,0.2864054887997925,0.30878245491083384,False,False,False,False,578030.0,496930.52698850754,False,False,False,False,11315.697378457404,False,False,False,False
2025-06-16 15:00:00+00:00,165.97,166.69,165.78,166.52,18083.0,,,,,,,,,,,,,165.13468725896206,161.9048935946516,161.94793310669567,161.32887919294114,161.2444205370508,151.9350032433551,148.29166685508207,144.67203921705803,144.8225622871525,,,,,,,,,,,,165.85004077471967,162.73856929343307,161.36186116455443,161.1239974222019,156.6985460356346,152.2900800508737,150.7158844822214,147.88980760157537,145.21568946507324,144.91891420305848,,,162.73856929343307,149.34388935802895,,155.2676566203313,"rgba(0, 255, 0, 1.0)",2.7220922166656445,159.36545301910004,2.628326453122055,66.9579214840048,12.857394457034395,True,False,True,False,True,13.44927447048325,0.0,0.0,0.0,0.0,1,0.9576308261820632,0.9664142688877678,False,False,False,False,0.3428282473226708,0.32580535111675235,False,False,False,False,596113.0,498468.2397483756,False,False,False,False,11420.616798946436,False,False,False,False
2025-06-16 16:00:00+00:00,166.52,166.95,166.29,166.75,8507.0,,,,,,,,,,,,,165.19664355171446,161.96899481184013,162.00941856104438,161.37665531927286,161.276559483838,151.97671418216504,148.33674324195442,144.71803010468568,144.86440359849868,,,,,,,,,,,,166.00910551161792,162.80822711208106,161.41434188702544,161.16733047101638,156.73443328057022,152.3313867724278,150.75898674975025,147.9351992239299,145.26240758801933,144.95965466226056,,,162.80822711208106,149.38832166558052,,155.32132821651118,"rgba(0, 255, 0, 1.0)",2.7689313286353565,159.41631426746233,2.648561795915689,69.1331728946541,14.850537885614074,True,False,True,False,True,13.912445807889306,0.0,0.0,0.0,0.0,0,0.9741529031159544,0.9624723310063008,False,False,False,False,0.3428282475748712,0.33431679934581177,False,False,False,False,604620.0,500114.003473207,False,False,False,False,11375.444445474399,False,False,False,False
2025-06-16 17:00:00+00:00,166.79,167.45,166.45,167.205,8264.0,,,,,,,,,,,,,165.2662822875269,162.03443352986352,162.0722804512139,161.42546006655428,161.30954651606103,152.01802775072048,148.3812044882566,144.76327699085905,144.90558689370118,,,,,,,,,,,,166.17289979392066,162.8798670366588,161.4678781340525,161.21158453862034,156.77034451542642,152.372321587588,150.8016085742645,147.9799554755305,145.30838153695592,144.99976069981474,,,162.8798670366588,149.43219097281656,,155.37582636145208,"rgba(0, 255, 0, 1.0)",2.8150346468664886,159.46836253067457,2.7483276193198405,71.64251993361512,17.163706512516058,True,False,True,False,True,14.826498574866513,0.0,0.0,0.0,0.0,0,0.9718295500883513,0.9578632594807674,False,False,False,False,0.34282824777718995,0.33857252356150086,False,False,False,False,612884.0,501862.3755123821,False,False,False,False,11327.204996707354,False,False,False,False
2025-06-16 18:00:00+00:00,167.205,167.735,166.91,166.99,13763.0,,,,,,,,,,,,,165.38172867080607,162.1434635188339,162.1771576418955,161.50739994114485,161.36532228358425,152.08713473131368,148.45548037617758,144.83882056111457,144.97438053577568,,,,,,,,,,,,166.39109109269518,162.99878521472084,161.5575687243797,161.2860142819245,156.83061895873874,152.44080688407757,150.87286548521237,148.0547162935772,145.38513697569226,145.0667644050047,,,162.99878521472084,149.5054979322973,,155.46396087245625,"rgba(0, 255, 0, 1.0)",2.8362904605438892,159.55270734605944,2.622190060362997,71.78506615333151,17.34559646338697,True,False,True,False,True,14.183067658246188,0.0,0.0,0.0,0.0,0,0.9741867643567046,0.9559716427529603,False,False,False,False,0.34282824799165046,0.3407003857765757,False,False,False,False,599121.0,503370.2611633529,False,False,False,False,11364.969260324295,False,False,False,False
2025-06-16 19:00:00+00:00,166.95,166.98,165.93,166.76,45046.0,,,,,,,,,,,,,165.57282164597822,162.42803875985638,162.45135250257357,161.73106392086981,161.52107343737197,152.29938101316594,148.6861902207984,145.07542065090553,145.19005750893976,,,,,,,,,,,,166.45854686515509,163.29210904542023,161.8006411734376,161.49165672328678,157.0109739986371,152.6508565635231,151.09264262230553,148.28716436934778,145.62520951567498,145.27686327979538,,,163.29210904542023,149.732537717937,,155.68116125352856,"rgba(0, 255, 0, 1.0)",2.8681661828157647,159.75463639626273,2.442453873736106,70.26503870790185,17.34559646338697,True,False,True,False,True,13.491140232375248,0.0,0.0,0.0,0.0,0,0.9683683480496637,0.9610609289894796,False,False,False,False,0.28805383345916835,0.314377109617872,False,False,False,False,554075.0,504156.3811453164,False,False,False,False,11887.155783420043,False,False,False,False
2025-06-17 14:00:00+00:00,169.1,169.78,168.7,168.77,13956.0,,,,,,,,,,,,,165.7412265830704,162.5583927950737,162.57754642721122,161.83059856303996,161.59071837849785,152.3753113583808,148.76641741434517,145.15618020475037,145.26380448703694,,,,,,,,,,,,166.7527168707756,163.43634628254483,161.90872164237692,161.58232858761957,157.0799345697638,152.72626585511208,151.17041087793396,148.36779672717606,145.70733258831416,145.3487544487078,,,163.43634628254483,149.8120370487031,,155.7863581400911,"rgba(0, 255, 0, 1.0)",2.9570800715478227,159.85804194609707,3.0137696099781817,73.5991649947715,19.085071113327714,True,False,True,False,True,17.471337189655987,0.0,0.0,0.0,0.0,0,0.9786878115694737,0.9530596540533313,False,False,False,False,0.34282824890762226,0.3286026792627471,False,False,False,False,568031.0,505146.6853136061,False,False,False,False,11919.230887553065,False,False,False,False
