date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_380,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_145,aVWAP_peak_111,aVWAP_peak_71,aVWAP_peak_31,aVWAP_valley_431,aVWAP_valley_333,aVWAP_valley_292,aVWAP_valley_218,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_127,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_58,aVWAP_valley_42,aVWAP_OB_bear_231,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,15.17,15.295,15.14,15.27,16231.0,,,,,,,13.875796531446316,14.242198676464723,,,,,,,,14.338692459051973,13.92114030951105,13.838663263891304,13.766360367162488,,15.32909276739083,13.997141934587978,"rgba(0, 255, 255, 0.75)",0.6480476570174394,14.222092895955123,1.617021669158934,63.785355129863156,6.266199241322667,True,False,True,False,False,1.1636910126662912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-532867.0,-439098.7687924583,False,False,False,False,18782.258638511295,False,False,False,False
2024-05-29 17:00:00+00:00,15.565,15.61,15.295,15.305,36083.0,,,,,,15.403333333333334,13.953595653243786,14.262639536415442,,,,,,,,14.452645966509944,14.018511619311871,13.903534837635279,13.81404591465343,,15.330111957258406,14.258329551586156,"rgba(38, 166, 154, 1.0)",0.6720209000396614,14.372476229697867,1.3876410246275037,64.84098024688477,7.809915330128462,True,False,True,False,True,1.3494282781927893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496784.0,-439993.11346234265,False,False,False,False,19050.48718675143,False,False,False,False
2024-05-30 17:00:00+00:00,14.925,14.995,14.785,14.92,20288.0,,,,,,15.222182978245316,13.979942850020466,14.268886381335365,,,,,,,,14.478040041633674,14.049911429454339,13.926234665630652,13.83154590193146,,15.32681743404494,14.250963464035895,"rgba(38, 166, 154, 0.5)",0.6777579758836486,14.373465043548086,0.806386609820935,62.42565874364539,7.809915330128462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517072.0,-441188.1349590505,False,False,False,False,19069.673431918076,False,False,False,False
2024-05-31 17:00:00+00:00,14.43,14.54,14.35,14.505,31092.0,,,,,,14.953013922077528,13.999790789022875,14.27178851865249,,,,,,,,14.476996422090377,14.071398471292193,13.944409323947614,13.84681296792256,,15.316818184984456,14.22345863071509,#000000,0.67994004770163,14.355821826416044,0.2193990103807198,58.033221951426185,7.809915330128462,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548164.0,-442846.67550232104,False,False,False,False,19256.06609188834,False,False,False,False
2024-06-03 17:00:00+00:00,14.6,14.71,14.57,14.635,14849.0,,,,,,14.907342915135404,14.012030065126618,14.27436085231769,,,,,,,,14.482935996733971,14.085076121293651,13.955411688643112,13.855819979860593,,15.313079309842767,14.224711088444435,#000000,0.684140481332763,14.357342376987013,0.4058488433137099,55.9269325711951,12.464175318273604,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533315.0,-444249.2851844556,False,False,False,False,19187.73948581255,False,False,False,False
2024-06-04 17:00:00+00:00,14.545,14.625,14.505,14.555,7872.0,,,,,,14.882646376364384,14.01755896399205,14.27542577914892,,,,,,,,14.48444315558409,14.091094676850203,13.960465070600007,13.860052556567158,,15.310890539016256,14.224526654158115,#000000,0.6895850560660198,14.35728952912308,0.2867093321378355,53.96173821811513,10.37738260551874,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541187.0,-445752.19549167337,False,False,False,False,19012.301664327086,False,False,False,False
2024-06-05 17:00:00+00:00,14.805,15.11,14.795,14.875,15396.0,,,,,,14.888043226097574,14.035099382094094,14.280112864277559,,,,,,,,14.500402559390423,14.111234583943244,13.975963741442236,13.872416610950998,,15.308714023289962,14.237610424028018,"rgba(38, 166, 154, 0.5)",0.6971377647661107,14.368290672909199,0.7268424588371024,54.77929806798783,10.37738260551874,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525791.0,-446993.10718947684,False,False,False,False,18956.234971856895,False,False,False,False
2024-06-06 17:00:00+00:00,14.835,14.85,14.665,14.725,14970.0,,,,,,14.87298518913791,14.048202736425504,14.283355126955902,,,,,,,,14.50875111908245,14.125785684602342,13.987799775537022,13.882160572002075,,15.305635242584886,14.244148600534743,"rgba(38, 166, 154, 0.5)",0.6988783935771907,14.373728680017035,0.5026215192960711,54.13752546073624,9.956412948247575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540761.0,-448446.87296948495,False,False,False,False,18894.432879269963,False,False,False,False
2024-06-07 17:00:00+00:00,14.7,14.76,14.63,14.735,8911.0,,,,,,14.863168496575474,14.055360319362732,14.285105880193692,,,,,,,,14.512698965355732,14.133619672037137,13.994326960677672,13.88760564366437,,15.30369395179694,14.247412276838118,"rgba(38, 166, 154, 0.5)",0.7056974187616619,14.376386511553399,0.5081689105167558,53.78371382454378,9.185025914291366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531850.0,-449739.9447063921,False,False,False,False,18739.650974165004,False,False,False,False
2024-06-10 17:00:00+00:00,15.04,15.135,15.025,15.085,11607.0,,,,,,14.878914071489474,14.069653089400067,14.289357422867434,,,,,,,,14.526990261848086,14.14994016993873,14.007007450432319,13.8977690761138,,15.302757981827602,14.259947363155701,"rgba(38, 166, 154, 0.5)",0.7188430707465889,14.387006583614085,0.9709955410170147,55.99529919798813,9.185025914291366,True,False,True,False,False,0.39766659954822714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520243.0,-450833.0153310992,False,False,False,False,18629.067238131436,False,False,False,False
2024-06-11 17:00:00+00:00,14.8,15.02,14.8,15.02,11164.0,,,,,,14.883305763930823,14.081245315425388,14.292714593258061,,,,,,,,14.536890164193066,14.162917356646,14.01743054568867,13.906286451938582,,15.301319980023154,14.268684313011514,"rgba(38, 166, 154, 0.5)",0.730465574106665,14.394378582517602,0.8564694075384892,56.83213371297899,9.185025914291366,True,False,True,False,True,0.030001355772746763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531407.0,-452082.2243957333,False,False,False,False,18513.329761571258,False,False,False,False
2024-06-12 17:00:00+00:00,15.345,15.37,15.17,15.235,46603.0,,,,,,14.963171460994205,14.14279677797114,14.312872309212558,,,,,,,,14.601563274837604,14.232656391306127,14.072346706474613,13.950614750763384,,15.300607347587126,14.325145953079945,"rgba(38, 166, 154, 0.5)",0.745800718497734,14.501441576812073,0.9835850314887499,58.847659462760774,9.185025914291366,True,False,True,False,True,1.2439253458378587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484804.0,-452589.53874618706,False,False,False,False,18948.82852495775,False,False,False,False
2024-06-13 17:00:00+00:00,14.995,15.02,14.825,14.86,10894.0,,,,,,14.960254836495757,14.151960960914352,14.315731601945807,,,,,,,,14.607722970728195,14.242466808183377,14.080838281874145,13.957848296575985,,15.299067300253135,14.330974822388233,#000000,0.7536482858328301,14.50120353238276,0.47607945823262343,56.599815724655016,9.185025914291366,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495698.0,-453257.88698268024,False,False,False,False,18823.947462555305,False,False,False,False
2024-06-14 17:00:00+00:00,14.815,14.845,14.635,14.675,15823.0,,,,,,14.944665780228494,14.161723852933822,14.318551410287682,,,,,,,,14.610925017929542,14.252390846773604,14.090180138171013,13.966157659965683,,15.295829305346924,14.334942100898548,#000000,0.757561860822598,14.496816435215063,0.23520662007912752,53.59295887679943,8.257076362571624,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511521.0,-454161.19106046815,False,False,False,False,18777.421145306384,False,False,False,False
2024-06-17 17:00:00+00:00,14.21,14.4,14.185,14.395,13721.0,,,,,,14.911960616801597,14.164153052035239,14.318600400961492,,,,,,,,14.603963972003346,14.253710208756226,14.09314753594136,13.969541381500125,,15.291165957818391,14.330725309714197,#000000,0.758923924067852,14.484286951340792,-0.11764940926122339,49.54534037465355,4.471360053426835,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525242.0,-455263.21910604223,False,False,False,False,18699.027019022564,False,False,False,False
2024-06-18 17:00:00+00:00,13.77,13.88,13.6,13.6,40163.0,,,,,,14.748507566447145,14.144695197327344,14.307743400115784,,,,,,,,14.543055383467564,14.22601378765485,14.078982988975792,13.962155804241563,,15.268973845708198,14.28730773260429,"rgba(239, 83, 80, 1.0)",0.7595249404299766,14.417307769955995,-1.076077593308927,42.81906373947763,-1.611712301861722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565405.0,-456970.84361602605,False,False,False,False,19031.80179392144,False,False,False,False
2024-06-19 17:00:00+00:00,13.6,13.6,13.6,13.6,0.0,,,,,,14.748507566447145,14.144695197327344,14.307743400115784,,,,,,,,14.543055383467564,14.22601378765485,14.078982988975792,13.962155804241563,,15.268973845708198,14.28730773260429,"rgba(239, 83, 80, 1.0)",0.7592409794425544,14.417307769955995,-1.076480053218511,38.33487931602701,-5.4585965021857845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565405.0,-458651.9933274055,False,False,False,False,18736.735099442038,False,False,False,False
2024-06-20 17:00:00+00:00,13.3,13.355,13.11,13.33,13180.0,,,,,,14.685962368102297,14.132924250423004,14.301835360734383,,,,,,,13.264999999999999,14.515605167783486,14.21067557045305,14.069628306667232,13.956091611404736,,15.259881546242694,14.142215329446024,"rgba(239, 83, 80, 1.0)",0.7619482378200908,14.31610131214081,-1.2941841232706497,34.25540779123536,-8.970509698968769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2997516947792294,-0.2997516947792294,False,False,False,False,-578585.0,-460511.4197874457,False,False,False,False,18650.58416766774,False,False,False,False
2024-06-21 17:00:00+00:00,13.54,13.73,13.54,13.705,22236.0,,,,,,14.617722192690106,14.122447059742363,14.295742441074946,,,,,,,13.511955048565621,14.48562753583987,14.196192680185883,14.061805394815659,13.951785143610659,,15.247715449676424,14.155409687065639,"rgba(239, 83, 80, 0.5)",0.7614920630986162,14.308304628672703,-0.7922664698799002,35.186673087795164,-8.970509698968769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8231722958529288,0.9469858914065837,False,False,False,False,-0.2660171733953416,-0.2828844340872855,False,False,False,False,-556349.0,-461997.27374422946,False,False,False,False,18706.17201002948,False,False,False,False
2024-06-24 17:00:00+00:00,13.715,13.855,13.69,13.735,7306.0,,,,,,14.599407500823208,14.11983697734215,14.294080920978631,,,,,,,13.554373858901736,14.477385127256332,14.192466852091519,14.05993100721224,13.95087808275342,,15.24401144526698,14.156045040919905,"rgba(239, 83, 80, 0.5)",0.7596043481746206,14.3048753254404,-0.7502265183313516,36.08371781420156,-8.970509698968769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8214438640061661,0.9475036396334674,False,False,False,False,-0.25463072259770325,-0.26875757834249436,False,False,False,False,-549043.0,-463346.81988772977,False,False,False,False,18529.425157160807,False,False,False,False
2024-06-25 17:00:00+00:00,13.635,13.76,13.625,13.755,8950.0,,,,,,14.576820821513609,14.116282276754477,14.291882891664438,,,,,,,13.58190689993291,14.466899244538494,14.187505230732675,14.057313970776605,13.949509719808635,,15.23935712468095,14.15351513196523,"rgba(239, 83, 80, 0.5)",0.75784178505226,14.298830519998198,-0.7176042951507289,36.884173503462165,-8.970509698968769,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.815835065835066,0.9580734580734578,False,False,False,False,-0.26020511208816277,-0.26448134521532857,False,False,False,False,-540093.0,-464536.6831452843,False,False,False,False,18380.90693766994,False,False,False,False
2024-06-26 17:00:00+00:00,13.5,13.51,13.42,13.495,16545.0,,,,,,14.52723704144941,14.106080701936559,14.286207163604557,,,,,,,13.555978250778153,14.442357086420861,14.174121915213105,14.04929783543588,13.94451001383012,,15.229495049585239,14.13572375108358,"rgba(239, 83, 80, 1.0)",0.7567148831722811,14.27843088023895,-1.035305235380956,35.81318471231229,-8.970509698968769,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8131173106913882,0.9554669901230288,False,False,False,False,-0.278273826006956,-0.2713775856111423,False,False,False,False,-556638.0,-465964.6105383807,False,False,False,False,18352.443264217694,False,False,False,False
2024-06-27 17:00:00+00:00,13.59,13.785,13.59,13.745,15187.0,,,,,,14.494685577961203,14.100332253309874,14.282534427151651,,,,,,,13.583417042348088,14.426019335489682,14.166198785734608,14.045022339334947,13.942231690374198,,15.221721571067286,14.130055181463032,"rgba(239, 83, 80, 0.5)",0.7495845215550941,14.268721986631665,-0.6986830324953182,37.73424383849209,-8.970509698968769,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8149137931034486,0.9465517241379309,False,False,False,False,-0.2440663130112527,-0.2577219493111975,False,False,False,False,-541451.0,-467134.9421579407,False,False,False,False,18303.36662446238,False,False,False,False
2024-06-28 17:00:00+00:00,13.665,13.695,13.605,13.68,14764.0,,,,,,14.463691679828843,14.094256423124987,14.27872259301486,,,,,,,13.594934754706218,14.409831349944751,14.157993152016017,14.040407666132225,13.939627716438075,,15.214009868763958,14.122433166900748,"rgba(239, 83, 80, 0.5)",0.7380649340314652,14.258166268794078,-0.7833542038584774,38.548099703740306,-8.970509698968769,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8175939050318924,0.9457831325301204,False,False,False,False,-0.24783641887376054,-0.252779184092479,False,False,False,False,-556215.0,-468516.0283260346,False,False,False,False,18248.49272330792,False,False,False,False
2024-07-01 17:00:00+00:00,14.055,14.2,13.905,13.94,5765.0,,,,,,14.457278922442395,14.09383168503054,14.278093556136092,,,,,,,13.618235113005495,14.40659994804096,14.157093734725223,14.040289310945733,13.939898284163403,,15.211702441078858,14.12391506931123,#000000,0.7331815588230669,14.24271561016249,-0.4128794655561467,41.71563382910681,-13.906756570556453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8280175109443402,0.9339765925131777,False,False,False,False,-0.20770675377825906,-0.23024296893536905,False,False,False,False,-550450.0,-469786.32246051467,False,False,False,False,18054.950200465937,False,False,False,False
2024-07-02 17:00:00+00:00,13.635,13.765,13.615,13.735,26488.0,,,,,,14.41092312482213,14.084487654393785,14.271880997145853,,,,,,,13.635856725527331,14.381173406632197,14.144395269725731,14.033263523558933,13.936086841508276,,15.198496799858479,14.112258442914278,"rgba(239, 83, 80, 0.5)",0.7275138152305943,14.211891777807097,-0.6555088959457636,42.152693941838315,-13.209391573040406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8233404710920772,0.9368308351177728,False,False,False,False,-0.24381521547720206,-0.23702909220628554,False,False,False,False,-576938.0,-471447.5887789563,False,False,False,False,18185.69515859825,False,False,False,False
2024-07-03 17:00:00+00:00,13.665,13.665,13.665,13.665,0.0,,,,,,14.41092312482213,14.084487654393785,14.271880997145853,,,,,,,13.635856725527331,14.381173406632197,14.144395269725731,14.033263523558933,13.936086841508276,,15.198496799858479,14.112258442914278,"rgba(239, 83, 80, 0.5)",0.7276259495939836,14.211891777807097,-0.7516111514608074,41.890267257150875,-13.116982379339333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8246462475371665,0.9353394232491492,False,False,False,False,-0.2463275535345438,-0.24167832287041469,False,False,False,False,-576938.0,-473083.0990304454,False,False,False,False,17903.746396449438,False,False,False,False
2024-07-04 17:00:00+00:00,13.665,13.665,13.665,13.665,0.0,,,,,,14.41092312482213,14.084487654393785,14.271880997145853,,,,,,,13.635856725527331,14.381173406632197,14.144395269725731,14.033263523558933,13.936086841508276,,15.198496799858479,14.112258442914278,"rgba(239, 83, 80, 0.5)",0.7272446023943634,14.211891777807097,-0.7520052758130119,41.71531613402591,-12.88204366714853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8216000724834648,0.9430098758720665,False,False,False,False,-0.2463275535345438,-0.24400293820247926,False,False,False,False,-576938.0,-474693.2525338493,False,False,False,False,17626.168932938595,False,False,False,False
2024-07-05 17:00:00+00:00,13.685,13.735,13.64,13.64,22845.0,,,,,,14.37361753795359,14.07610527698919,14.266321291538466,,,,,,,13.64119436143698,14.359668895127458,14.133214255024185,14.026844584589234,13.93243753274847,,15.187041824479877,14.101175466925946,"rgba(239, 83, 80, 0.5)",0.7241429665722509,14.196526379173134,-0.768531084141389,41.36215345339763,-12.824298729190573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8186457668823478,0.9460493939670098,False,False,False,False,-0.2440663130112527,-0.24403462560686598,False,False,False,False,-599783.0,-476632.6284635571,False,False,False,False,17707.08104250544,False,False,False,False
2024-07-08 17:00:00+00:00,13.97,13.97,13.84,13.88,6699.0,,,,,,14.366662625172053,14.075043185469553,14.26531994971287,,,,,,,13.65189300784547,14.355590098009948,14.13158494040568,14.026170460407545,13.932293351014923,,15.184209233623305,14.100569702254756,#000000,0.723912928416085,14.196129091556845,-0.4366949105999966,44.218665351140565,-9.822999058023214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816912972085386,0.9436234263820469,False,False,False,False,-0.2223297276342374,-0.23318217662055168,False,False,False,False,-593084.0,-478438.0760842771,False,False,False,False,17536.41311936582,False,False,False,False
2024-07-09 17:00:00+00:00,13.885,13.91,13.765,13.77,7809.0,,,,,,14.357442074584588,14.073261255031758,14.263902447872821,,,,,,,13.659484783101078,14.350095126275313,14.129063265961838,14.024903370469376,13.931744816650923,,15.18071450688254,14.098737142493462,"rgba(239, 83, 80, 0.5)",0.7240727403606334,14.193935884979528,-0.5854879784155133,44.881634388666164,-8.971996172891991,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8211076471666975,0.9399413167063999,False,False,False,False,-0.22905256290521483,-0.23111736976288327,False,False,False,False,-600893.0,-480336.60203645885,False,False,False,False,17385.600512864024,False,False,False,False
2024-07-10 17:00:00+00:00,13.655,13.66,13.375,13.43,11754.0,,,,,,14.336113740629079,14.06728978264318,14.260245149466764,,,,,,,13.648279209928258,14.337108972353702,14.121472454968503,14.020100662384456,13.928645390539089,,15.174237615987778,14.089906920364129,"rgba(239, 83, 80, 0.5)",0.7268771102004501,14.093543218015322,-0.9128685010212214,42.15162727787582,-8.971996172891991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8130601792573625,0.9432961404792389,False,False,False,False,-0.261213722167203,-0.24616554596504314,False,False,False,False,-612647.0,-482387.9260358936,False,False,False,False,17298.288877005667,False,False,False,False
2024-07-11 17:00:00+00:00,13.59,13.745,13.58,13.7,6071.0,,,,,,14.327838829500275,14.065232108395197,14.258823162034274,,,,,,,13.649153255136074,14.331995332458938,14.118757060137643,14.018512565668326,13.927732937037241,,15.171279904653472,14.087255656295998,"rgba(239, 83, 80, 0.5)",0.7275051468812869,14.094462291092166,-0.5422123716693567,43.61084940409653,-8.971996172891991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8140401927798492,0.9358006729107937,False,False,False,False,-0.24657895457692958,-0.24637225027098636,False,False,False,False,-606576.0,-484313.32253146113,False,False,False,False,17124.222382788525,False,False,False,False
2024-07-12 17:00:00+00:00,13.88,13.91,13.795,13.88,14652.0,,,,,,14.31416956348007,14.062687347154448,14.256507810100262,,,,,,,13.66470247339589,14.323388997888149,14.115038006164706,14.016789728626962,13.927164285838778,,15.16507404190013,14.085056026581157,#000000,0.7275105646117076,14.101131710869035,-0.3039567005972739,46.44408528772054,-7.522713370199575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8207418208329538,0.9327440080196846,False,False,False,False,-0.22755686023270527,-0.23696455525184582,False,False,False,False,-591924.0,-485981.7051278725,False,False,False,False,17085.893353598007,False,False,False,False
2024-07-15 17:00:00+00:00,13.81,13.97,13.77,13.96,20802.0,,,,,,14.297616753988393,14.059850312369097,14.2535812813772,,,,,,,13.686844942163193,14.312668227592479,14.110710467811588,14.014996385450269,13.926836343348542,,15.156619867278774,14.082888089262596,#000000,0.7271073628544419,14.104153439944703,-0.1982560586084451,49.12470100529312,-5.030699428060174,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8308586184635249,0.9307387254449874,False,False,False,False,-0.22581313746078077,-0.2313888463563133,False,False,False,False,-571122.0,-487301.7096995334,False,False,False,False,17143.50741013137,False,False,False,False
2024-07-16 17:00:00+00:00,14.245,14.495,14.2,14.255,20613.0,,,,,14.316666666666666,14.298342450529965,14.064212748780506,14.254090295960513,,,,,,,13.740565842940258,14.312766097794412,14.114737279671278,14.019517744801282,13.93144470493868,,15.151094259712748,14.116927092453729,#000000,0.7278260360407305,14.103510065556492,0.20814030680681964,53.500812419047094,-1.0466882746246995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8367083946980856,0.9247054491899852,False,False,False,False,-0.1787151126610688,-0.20505197950869103,False,False,False,False,-550509.0,-488281.6676886879,False,False,False,False,17197.29799292003,False,False,False,False
2024-07-17 17:00:00+00:00,13.975,13.98,13.845,13.955,13218.0,,,,,14.164291034849693,14.28947968081012,14.06273066009947,14.252404927807255,,,,,,,13.750216824123918,14.306799592448488,14.11240854055522,14.018633863410107,13.931408757714301,,15.145950810938686,14.098708209090953,#000000,0.7230668043850634,14.092441131743438,-0.19008082090053346,53.02860859426736,-1.0466882746246995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8331638783621408,0.9333579813291429,False,False,False,False,-0.22158397553983228,-0.21331797752426165,False,False,False,False,-563727.0,-489451.3627632819,False,False,False,False,17135.60345039414,False,False,False,False
2024-07-18 17:00:00+00:00,13.915,13.965,13.5,13.515,26943.0,,,,,13.940723171092902,14.260301716549419,14.0540752952519,14.24625385762624,,,,,,,13.74159198728298,14.287048011152732,14.101271095301877,14.011807454788137,13.927309452468585,,15.133335349993478,14.06337578239053,"rgba(239, 83, 80, 0.5)",0.7246958044649031,14.061573718407676,-0.7542112359974972,49.027944422285884,-1.0466882746246995,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8177040110650071,0.937759336099585,False,False,False,False,-0.2395511396160284,-0.22643455857014502,False,False,False,False,-590670.0,-491020.64396075037,False,False,False,False,17287.65611007795,False,False,False,False
2024-07-19 17:00:00+00:00,13.545,13.595,13.44,13.555,8360.0,,,,,13.891056643619638,14.249947096138829,14.050603627132544,14.243953674679828,,,,,,,13.735496231740223,14.279942093178617,14.09694045056302,14.008978556171416,13.925456155278997,,15.129122840981337,14.05359716983368,"rgba(239, 83, 80, 0.5)",0.7258571633742039,14.051859921120137,-0.6845147312598596,46.77858848553841,1.9414188492232114,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8236929922135708,0.9397478680014829,False,False,False,False,-0.261213722167203,-0.243824140368674,False,False,False,False,-582310.0,-492435.98281407205,False,False,False,False,17149.242837053487,False,False,False,False
2024-07-22 17:00:00+00:00,13.685,13.84,13.64,13.805,14152.0,,,,,13.869070632119044,14.23850219590631,14.047399452837245,14.241345972856244,,,,,,,13.736713177301189,14.271835796657927,14.092692458629898,14.006544642683288,13.924172944922052,,15.123067841106835,14.047586363768131,#000000,0.7257121572187966,14.045756886065563,-0.3317525876764071,47.78019191795751,1.9414188492232114,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304800893189433,0.9321734276144397,False,False,False,False,-0.2387995463714861,-0.24131184337008005,False,False,False,False,-568158.0,-493609.96757664456,False,False,False,False,17102.77395585886,False,False,False,False
2024-07-23 17:00:00+00:00,13.825,13.885,13.73,13.75,16924.0,,,,,13.855435285899613,14.226227876421044,14.044008769480891,14.238435599112638,,,,,,,13.739432505455031,14.262958156989406,14.088149648902787,14.004006353155727,13.922912065782887,,15.116037325448708,14.042396251244448,#000000,0.7254042551111467,14.040318568514992,-0.4002162469677129,47.93065044918697,1.9414188492232114,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8312634232888226,0.9299654496218133,False,False,False,False,-0.23204699987468333,-0.2366794216223817,False,False,False,False,-585082.0,-495028.13862196787,False,False,False,False,17100.002266620737,False,False,False,False
2024-07-24 17:00:00+00:00,13.15,13.2,13.015,13.12,20850.0,,,,,13.727337022963821,14.19000523212828,14.029214002286768,14.22958744829852,,,,,,,13.701173457307965,14.237491456967627,14.070518015560427,13.99139918370297,13.913740062898308,,15.103114299261469,14.01005176467941,"rgba(239, 83, 80, 1.0)",0.7315239061201279,14.005423016295854,-1.210381518482397,43.423632916337,-1.4204445833781776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8247123748947714,0.9415396127583946,False,False,False,False,-0.3032171143650781,-0.2699482679937299,False,False,False,False,-605932.0,-496747.5783332552,False,False,False,False,17158.14176636305,False,False,False,False
2024-07-25 17:00:00+00:00,13.315,13.375,13.05,13.05,5872.0,,,,,13.70101434889022,14.180648140854249,14.025339330431384,14.227223539387316,,,,,,,13.692013415329203,14.230810243979759,14.065902845032493,13.988097601624863,13.911342377954469,,15.09958938143459,14.00248798260933,"rgba(239, 83, 80, 1.0)",0.7384223381978461,13.997139823626572,-1.2826532657965224,40.022291438211056,-4.59923813557608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8208548614372946,0.9470173790511976,False,False,False,False,-0.2923663402514644,-0.28115730412259715,False,False,False,False,-611804.0,-498531.39882421243,False,False,False,False,16983.162824248895,False,False,False,False
2024-07-26 17:00:00+00:00,13.235,13.365,13.21,13.315,36079.0,,,,,13.611520633576877,14.133986593513777,14.00594992762409,14.21477550306868,,,,,,,13.654874513101982,14.19657776994552,14.04271085716673,13.971661025533239,13.899584263828778,,15.079732360624684,13.970182343039964,"rgba(239, 83, 80, 0.5)",0.7393346777784675,13.961308570677502,-0.8741759180287784,40.612449623791605,-4.59923813557608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8285579641847314,0.9428840716305369,False,False,False,False,-0.2846567092355898,-0.28290700667909346,False,False,False,False,-575725.0,-499728.19884244166,False,False,False,False,17279.22231534581,False,False,False,False
