date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_787,aVWAP_peak_738,aVWAP_peak_667,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_564,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_444,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_336,aVWAP_peak_279,aVWAP_peak_247,aVWAP_peak_224,aVWAP_peak_196,aVWAP_peak_132,aVWAP_peak_89,aVWAP_peak_60,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_798,aVWAP_valley_741,aVWAP_valley_698,aVWAP_valley_646,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_473,aVWAP_valley_449,aVWAP_valley_426,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_254,aVWAP_valley_229,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_78,aVWAP_valley_44,aVWAP_valley_24,aVWAP_OB_bull_846,aVWAP_OB_bull_741,aVWAP_OB_bull_517,aVWAP_OB_bull_426,aVWAP_OB_bull_306,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,154.16,154.7,154.1,154.41,20862.0,,,,,,,,,,,,,,,,,151.44082087533488,149.00140632674103,149.44511039895895,149.47812246510253,149.1614827690795,147.6098534076817,148.32573692516365,148.36944775586053,,,,,,,,,,,,,,,151.67140807149352,149.8076169568819,149.34194534355734,149.50171181683223,149.21550959842,149.12741393015517,148.16226248940765,148.2927189345319,148.3720706859588,148.2498236477454,,,,,149.8076169568819,147.6098534076817,149.14302568882815,"rgba(0, 255, 255, 0.75)",2.5598773848027796,149.29626801663147,1.9976472364368736,70.50578913758204,15.776862878881019,True,False,True,False,True,14.12827151238773,0.0,0.0,0.0,0.0,0,1.0359292441994032,0.8876177348954751,False,False,False,False,0.3428282478376177,0.3339062542630943,False,False,False,False,305205.0,11964.142663117702,False,False,False,False,12519.693243242347,False,False,False,False
2025-06-02 14:00:00+00:00,153.02,154.97,152.795,154.825,12391.0,,,,,,,,,,,,,,,,,151.50351019099355,149.05016651694487,149.47952731340916,149.50709811954914,149.18929414837825,147.635503264482,148.34424978981738,148.38568805527368,,,,,,,,,,,,,,,151.73572507454546,149.86651063037192,149.3788703675058,149.53100296846262,149.24349735758275,149.15502736588516,148.19023847134687,148.31035597509793,148.3872069565784,148.2642406670273,,,,,149.86651063037192,147.635503264482,149.17542851295846,"rgba(0, 255, 0, 1.0)",2.522275958139494,149.33256973499556,2.177569130483173,72.85212522451033,18.106830779951324,True,False,True,False,True,15.200309794936338,0.0,0.0,0.0,0.0,0,1.0218938398078061,0.8876297538642859,False,False,False,False,0.3091536631647674,0.32152995871393086,False,False,False,False,317596.0,16702.62107144146,False,False,False,False,12517.69799916107,False,False,False,False
2025-06-02 15:00:00+00:00,154.775,155.01,154.19,154.845,23647.0,,,,,,,,,,,,,,,,,151.63573952835057,149.14925927648426,149.5504565924383,149.56703706642773,149.24658469739262,147.6874808919039,148.38215885335498,148.4189970780971,,,,,,,,,,,,,,,151.8722781359506,149.98673624324155,149.45474079239412,149.59160645928407,149.30119103934243,149.21188855077588,148.24716770960853,148.34647306874717,148.4182691947036,148.293794574596,,,,,149.98673624324155,147.6874808919039,149.24232554183854,"rgba(0, 255, 0, 1.0)",2.4780869419557066,149.4078441042919,2.194094082678586,74.46205931290015,19.735107598335418,True,False,True,False,True,15.25205539805976,0.0,0.0,0.0,0.0,0,1.0323562826630317,0.8929334242217684,False,False,False,False,0.34282824795241307,0.33217910333317197,False,False,False,False,341243.0,21734.254853279574,False,False,False,False,12690.245317003533,False,False,False,False
2025-06-02 16:00:00+00:00,154.855,155.18,154.32,154.32,8569.0,,,,,,,,,,,,,,,,,151.67986605804182,149.18383711710624,149.57531551401055,149.5881024098834,149.26676882756914,147.70592736969687,148.39562209118532,148.4308369785371,,,,,,,,,,,,,,,151.91744889343,150.028161426805,149.4813140874387,149.6128984817548,149.32150934740247,149.23192710116894,148.2673139551419,148.35930625992341,148.4293158459821,148.30431203703574,,,,,150.028161426805,147.70592736969687,149.26554354456187,"rgba(0, 255, 0, 1.0)",2.392466827883308,149.43382072261917,2.0423185059179185,71.57905629797877,19.735107598335418,True,False,True,False,False,13.207571858417477,0.0,0.0,0.0,0.0,0,1.035621555140528,0.889308978271763,False,False,False,False,0.34282824803591416,0.3375036756845431,False,False,False,False,332674.0,26555.026095864385,False,False,False,False,12626.35004077092,False,False,False,False
2025-06-02 17:00:00+00:00,154.225,154.34,153.835,154.155,5486.0,,,,,,,,,,,,,,,,,151.7027564623164,149.20373870951434,149.58954420872254,149.6001709757225,149.27841689086765,147.71683925385477,148.4035241116182,148.43778560927674,,,,,,,,,,,,,,,151.94039471123946,150.05145974246582,149.49654855982388,149.6250889464043,149.3332211572327,149.24349981246291,148.27913972756141,148.3668436882771,148.435800438795,148.31049790078808,,,,,150.05145974246582,147.71683925385477,149.27862616149687,"rgba(0, 255, 255, 0.75)",2.37252122328852,149.44828246491662,1.9838463356544676,68.53268727896659,23.51517044399111,True,False,True,False,False,12.571381208816593,0.0,0.0,0.0,0.0,0,1.0321239261560964,0.893346737342351,False,False,False,False,0.3011213830074666,0.31931252934600485,False,False,False,False,327188.0,31216.002435463386,False,False,False,False,12515.646939363618,False,False,False,False
2025-06-02 18:00:00+00:00,154.155,154.83,154.155,154.715,15087.0,,,,,,,,,,,,,,,,,151.7750705520651,149.26266777736106,149.63212482172983,149.63635827019147,149.31316367325013,147.74878697745288,148.42687320591975,148.45833903925873,,,,,,,,,,,,,,,152.01386602459144,150.1212394730876,149.542028676548,149.66165471653687,149.36818738422198,149.27800462996575,148.31394405265385,148.3891109449987,148.45498667386025,148.3287760199414,,,,,150.1212394730876,147.74878697745288,149.31806571742416,"rgba(0, 255, 0, 1.0)",2.3680928921698676,149.49219985322674,2.2054878691805246,68.55085682216391,23.443408696344974,True,False,True,False,False,14.092729186108166,0.0,0.0,0.0,0.0,0,1.0352672453174971,0.8867976244860672,False,False,False,False,0.3264882043480587,0.3229003668470318,False,False,False,False,342275.0,36038.62255274302,False,False,False,False,12555.512878288211,False,False,False,False
2025-06-02 19:00:00+00:00,154.685,155.315,154.685,155.18,29985.0,,,,,,,,,,,,,,,,155.06000000000003,151.9320436997101,149.38656870871947,149.72287389738273,149.71377844838364,149.38724316014904,147.81593661820048,148.47644441315165,148.5020482030222,,,,,,,,,,,,,,,152.17431193546912,150.26841381331127,149.63868041430428,149.73989500815657,149.4427779363291,149.35154560006401,148.38735361430284,148.43639157334894,148.49581390883168,148.3676361060619,,,,,150.26841381331127,147.81593661820048,149.6999872136263,"rgba(0, 255, 0, 1.0)",2.367325548430498,149.91537337534817,2.223870995749701,69.95154838353565,23.443408696344974,True,False,True,False,False,15.324916464881458,0.0,0.0,0.0,0.0,0,1.038112272977436,0.8879104751421764,False,False,False,False,0.3428282481703888,0.3328643075087103,False,False,False,False,372260.0,41251.35708680902,False,False,False,False,12825.737484826379,False,True,False,False
2025-06-03 14:00:00+00:00,153.27,153.42,151.93,152.33,10842.0,,,,,,,,,,,,,,,,154.39610110955988,151.94270951969906,149.41090406023687,149.73992210838318,149.7283935358185,149.40196261594926,147.8316391693387,148.48744923592366,148.51173974888124,,,,,,,,,,,,,,,152.1815201510032,150.2928425584982,149.65706580102213,149.7545968057192,149.45747915325455,149.36623351416276,148.4037072444729,148.44693230431812,148.50487719370778,148.37636920575065,,,,,150.2928425584982,147.8316391693387,149.67854973872102,"rgba(38, 166, 154, 1.0)",2.3099919523278274,149.8962019188146,1.053595913497805,59.302124847996126,14.88281468881209,False,True,True,False,False,5.1801868473851265,0.0,0.0,0.0,0.0,0,1.015890778871979,0.8910026857654437,False,False,False,False,0.2033737924728122,0.26811904999076125,False,False,False,False,361418.0,46215.18100794376,False,False,False,False,12794.981864906591,False,False,False,False
2025-06-03 15:00:00+00:00,152.33,152.39,151.43,152.26,8717.0,,,,,,,,,,,,,,,,153.9792118790032,151.94384058990136,149.42693264157532,149.75091678208187,149.73784290271692,149.41171646500635,147.84277334271533,148.4951011395749,148.51847613521835,,,,,,,,,,,,,,,152.17922773761384,150.30757657809602,149.66899563908524,149.76408029094202,149.46718414912453,149.37598966946462,148.41508763998914,148.45427423220562,148.511180306894,148.3824725601717,,,,,150.30757657809602,147.84277334271533,149.66488845691475,"rgba(38, 166, 154, 1.0)",2.268704978457708,149.88347077546058,1.0475267816245561,52.0374988038014,8.634272878831268,False,True,False,False,False,4.955122705842481,0.0,0.0,0.0,0.0,0,1.0119755127574963,0.9015594977434207,False,False,False,False,0.15937978546778694,0.21374941772927408,False,False,False,False,352701.0,50966.899131851605,False,False,False,False,12731.75733986928,False,False,False,False
2025-06-03 16:00:00+00:00,152.16,152.32,151.63,151.93,8885.0,,,,,,,,,,,,,,,,153.67216062799866,151.9440594793253,149.44265543861076,149.76168996463772,149.74711653778178,149.42133240875188,147.85388157683644,148.50271995048422,148.5251858539592,,,,,,,,,,,,,,,152.17596896773637,150.321766577394,149.68069205328965,149.77338299912088,149.47674532265754,149.3856122311411,148.4264012578051,148.46158765526755,148.51746032730085,148.38855915203996,,,,,150.321766577394,147.85388157683644,149.65678833590204,"rgba(38, 166, 154, 0.5)",2.2241193722418524,149.87595265117812,0.9235328707880719,46.386485499914016,3.934783852228321,False,True,False,True,False,3.8898756609607013,0.0,0.0,0.0,0.0,0,1.0160096865330288,0.9025516839320155,False,False,False,False,0.16309184408607247,0.18842063090767328,False,False,False,False,343816.0,55507.19526934228,False,False,False,False,12672.117691189136,False,False,False,False
2025-06-03 17:00:00+00:00,151.935,152.54,151.915,152.28,6798.0,,,,,,,,,,,,,,,,153.5234210270798,151.9471464027277,149.45590101086378,149.7709213985293,149.75506689514924,149.42946126419736,147.86292730545833,148.5090052592477,148.53072638193325,,,,,,,,,,,,,,,152.1767452414036,150.3343203034857,149.6906696882038,149.78136832140666,149.48484519495088,149.39373600109104,148.43570300566964,148.46761682521577,148.52264632032959,148.3935726016199,,,,,150.3343203034857,147.86292730545833,149.65609476045066,"rgba(38, 166, 154, 1.0)",2.2001837597291933,149.87572553044745,1.0927607564235788,44.168118358230615,2.2452970280827245,False,True,False,True,False,4.900631315181602,0.0,0.0,0.0,0.0,0,1.0146208010046198,0.900435036103512,False,False,False,False,0.177555098328731,0.18298786461820216,False,False,False,False,350614.0,60082.494567492016,False,False,False,False,12581.046099077677,False,False,False,False
2025-06-03 18:00:00+00:00,152.28,152.5,152.045,152.43,7609.0,,,,,,,,,,,,,,,,153.39822489336777,151.95143541516865,149.47100005925006,149.78150456449552,149.7641899077448,149.4387615109024,147.87319212319105,148.5161655203042,148.53704150104508,,,,,,,,,,,,,,,152.17858810533943,150.3487589667234,149.70209286161108,149.79053356985386,149.49411649318074,149.40302795489276,148.4462783757278,148.47448496454237,148.52855829838444,148.3992849564107,,,,,150.3487589667234,147.87319212319105,149.6577494759019,"rgba(38, 166, 154, 1.0)",2.1774513740807158,149.87787171549505,1.172071310011424,43.35944086401534,1.5328835397190943,False,True,False,True,False,5.333678044618335,0.0,0.0,0.0,0.0,0,1.0145615843003724,0.8995026658900492,False,False,False,False,0.18014027425232657,0.18156406943526437,False,False,False,False,358223.0,64704.82798505028,False,False,False,False,12503.960113045465,False,False,False,False
2025-06-03 19:00:00+00:00,152.46,152.66,151.925,152.3,18682.0,,,,,,,,,,,,,,,,153.17301840439404,151.9607507813029,149.50702380667883,149.80681847227098,149.78605759884235,149.46110978019834,147.89802712357724,148.533494721672,148.55233579901312,,,,,,,,,,,,,,,152.18203574182016,150.38281170490615,149.7294077829123,149.8124957676338,149.51638660754196,149.4253623886971,148.47180227418454,148.49111409652969,148.54288191157758,148.41313341072612,,,,,150.38281170490615,147.89802712357724,149.6655825354989,"rgba(38, 166, 154, 1.0)",2.1582830346498048,149.8866413355224,1.1181845132138548,42.38198162667645,0.38784148283099285,False,True,False,True,False,4.897184176100936,0.0,0.0,0.0,0.0,0,1.014940729143369,0.8986356519794234,False,False,False,False,0.18129000440450047,0.18142703691988243,False,False,False,False,339541.0,68965.85390776268,False,False,False,False,12599.743677184295,False,False,False,False
2025-06-04 14:00:00+00:00,150.825,152.08,150.71,151.78,7985.0,,,,,,,,,,,,,,,,153.04063309648956,151.9557396575347,149.5179576163642,149.81417570953602,149.7924499809379,149.4679834196911,147.90670911277752,148.5393435592631,148.5574949305926,,,,,,,,,,,,,,,152.17380191015593,150.39127763663348,149.73744892780962,149.81888422754838,149.5231839848727,149.4322647974898,148.4804275019728,148.49674466988643,148.5477186164193,148.417851809287,,,,,150.39127763663348,147.90670911277752,149.66379427185592,"rgba(38, 166, 154, 0.5)",2.134877440202176,149.88464847318892,0.8878034359815947,40.05715116041544,-2.131993335561596,False,True,False,True,False,3.1637014084457213,0.0,0.0,0.0,0.0,0,0.9988934625769051,0.9047049971230029,False,False,False,False,0.13011380161777322,0.15577041926882784,False,False,False,False,331556.0,73037.01896345627,False,False,False,False,12528.197263584538,False,False,False,False
2025-06-04 15:00:00+00:00,151.86,152.425,151.72,152.425,6718.0,,,,,,,,,,,,,,,,152.9868343830316,151.9579759933951,149.53009278663674,149.82271227782485,149.79984917399537,149.47559527788727,147.9153218866093,148.54534207314714,148.56279414627076,,,,,,,,,,,,,,,152.17397048708466,150.40244104187207,149.74666321797557,149.82631002311766,149.53076151898605,149.43987714108053,148.48922805938295,148.50250554522177,148.55268469476664,148.42266027120695,,,,,150.40244104187207,147.9153218866093,149.66755894734175,"rgba(38, 166, 154, 1.0)",2.1168712570485786,149.88861282056706,1.1981773435618734,41.68684118561188,-2.131993335561596,False,True,False,True,False,5.083682261433982,0.0,0.0,0.0,0.0,0,1.0103024407499122,0.9009550760523525,False,False,False,False,0.16866833017440802,0.16221937472161793,False,False,False,False,338274.0,77149.22021983679,False,False,False,False,12438.116685854546,False,False,False,False
2025-06-04 16:00:00+00:00,152.35,152.61,152.18,152.51,4533.0,,,,,,,,,,,,,,,,152.96418039077597,151.96101838883112,149.538962354203,149.82902631161934,149.80532172328202,149.48116568144525,147.92144355323552,148.5496479585138,148.56660037835644,,,,,,,,,,,,,,,152.17577911289487,150.41091039532705,149.75345688591923,149.83180750859208,149.53631584901854,149.44544228367099,148.49553161923058,148.50663841787582,148.5562515932543,148.42610699932771,,,,,150.41091039532705,147.92144355323552,149.67134775817755,"rgba(38, 166, 154, 1.0)",2.103395545259932,149.89262604005222,1.244356519555299,43.166471146693226,-2.131993335561596,False,True,False,True,False,5.334066247258843,0.0,0.0,0.0,0.0,0,1.0216926503340764,0.8973273942093545,False,False,False,False,0.1871898879121682,0.17470463131689307,False,False,False,False,342807.0,81267.94548774628,False,False,False,False,12315.556737236646,False,False,False,False
2025-06-04 17:00:00+00:00,152.545,153.1,152.53,152.865,6053.0,,,,,,,,,,,,,,,,152.95731346009515,151.96839619595065,149.55234028740801,149.83869240535907,149.81369622369223,149.4895705483631,147.9303115081455,148.55597104205606,148.57219363342753,,,,,,,,,,,,,,,152.1818301529238,150.4243160389802,149.7638156796968,149.84023083871864,149.54471483781774,149.45382775115374,148.50476581930957,148.51270204668006,148.56149262702178,148.43115684047024,,,,,150.4243160389802,147.9303115081455,149.67880725985628,"rgba(38, 166, 154, 1.0)",2.1078699209398835,149.90059073298045,1.406353037998547,45.79530102097919,-2.131993335561596,False,True,False,True,True,6.381324244364048,0.0,0.0,0.0,0.0,0,1.0164365256124726,0.8950111358574614,False,False,False,False,0.21150481219297687,0.19310472175493498,False,False,False,False,348860.0,85416.65951119208,False,False,False,False,12218.462834333752,False,False,False,False
2025-06-04 18:00:00+00:00,152.875,152.91,152.465,152.74,11521.0,,,,,,,,,,,,,,,,152.93466132358748,151.98008820706409,149.576533155093,149.8561480969918,149.8288448167162,149.50485011069048,147.94666823764166,148.56759964146676,148.5824837600169,,,,,,,,,,,,,,,152.19085838871652,150.44810456569584,149.78253455970022,149.85546004293673,149.55997184626406,149.4690798232409,148.5217221817505,148.52385931666223,148.57113789198107,148.44046080918542,,,,,150.44810456569584,147.94666823764166,149.69163509344222,"rgba(38, 166, 154, 1.0)",2.111341685211377,149.9142285889908,1.3383771233249306,46.95287811083867,-2.131993335561596,False,True,False,True,True,5.94413026941508,0.0,0.0,0.0,0.0,0,1.0173812282734653,0.8943756127997151,False,False,False,False,0.20409868365560574,0.19860170270527036,False,False,False,False,337339.0,89322.43223194878,False,False,False,False,12207.64945705726,False,False,False,False
2025-06-04 19:00:00+00:00,152.67,152.77,151.99,152.13,29292.0,,,,,,,,,,,,,,,,152.81609680455105,151.99236862829227,149.6285887730692,149.89336003598643,149.8612865595888,149.5381775580705,147.9842288893789,148.59398458790358,148.60584829715842,,,,,,,,,,,,,,,152.19530562399225,150.49586059742288,149.82256895877197,149.88801524387927,149.59315594747113,149.50240821003035,148.5600746847506,148.54921647132863,148.59305736262462,148.4616869762485,,,,,150.49586059742288,147.9842288893789,149.7144889584484,"rgba(38, 166, 154, 1.0)",2.1108238325951683,149.93798275658654,1.038465271030443,45.07999179175951,-2.131993335561596,False,True,False,True,True,3.8351947240563966,0.0,0.0,0.0,0.0,0,1.0180593953446897,0.8936502274146083,False,False,False,False,0.18632569477920582,0.1924636987422381,False,False,False,False,308047.0,92713.51080199609,False,False,False,False,12472.523108885829,False,False,False,False
2025-06-05 14:00:00+00:00,151.115,152.43,150.6,152.365,13373.0,,,,,,,,,,,,,,,,152.73649968127353,151.98899211445746,149.64738141792884,149.90652913876065,149.87284266805136,149.5504285962886,147.99920530100457,148.60430210044063,148.61499063169745,,,,,,,,,,,,,,,152.18783157770247,150.51104334590582,149.83682878908084,149.89957544132423,149.6052962492888,149.5146968869204,148.57502549558993,148.55915564961637,148.60164398556964,148.47005092487848,,,,,150.51104334590582,147.99920530100457,149.72012210504104,"rgba(38, 166, 154, 1.0)",2.1127577938549877,150.10509411656986,1.0696474011375778,45.10716815476225,-2.131993335561596,False,True,False,True,True,4.556683685171905,0.0,0.0,0.0,0.0,0,1.0049931509875838,0.8982811188193188,False,False,False,False,0.13691148218625349,0.1646875904642458,False,False,False,False,321420.0,96259.34784382561,False,False,False,False,12486.483990918607,False,False,False,False
2025-06-05 15:00:00+00:00,152.36,153.1,152.23,153.04,22389.0,,,,,,,,,,,,,,,,152.74269373571482,152.0116677098032,149.69229984373914,149.9395198116163,149.90169101974317,149.5795628930792,148.03049367160367,148.62674474953283,148.6349117786756,,,,,,,,,,,,,,,152.20623257242295,150.55466776817352,149.8720867694887,149.9285655085939,149.6343817314066,149.54378599490155,148.6073558142676,148.5807132053502,148.62034490457205,148.48810465185298,,,,,150.55466776817352,148.03049367160367,149.7471486386599,"rgba(38, 166, 154, 1.0)",2.120904284021671,150.16353450339858,1.3562448424815483,48.3078966153692,-7.44384946756383,False,True,False,False,True,6.58949494183274,0.0,0.0,0.0,0.0,1,1.0175020940792667,0.8930917427148087,False,False,False,False,0.202794031323716,0.18374081089398092,False,False,False,False,343809.0,100097.32694702211,False,False,False,False,12640.011370904364,False,False,False,False
2025-06-05 16:00:00+00:00,153.04,153.38,152.75,153.36,13045.0,,,,,,,,,,,,,,,,152.76927574073807,152.03035527805727,149.7209679631584,149.9608684103744,149.92037681834083,149.5982437510081,148.04995143880905,148.64087306507895,148.64746650928242,,,,,,,,,,,,,,,152.22297529009992,150.58344204494696,149.89482349868632,149.94735908931042,149.65306089556316,149.5624197759805,148.62762654442253,148.5942778458627,148.63213295578916,148.49946114571156,,,,,150.58344204494696,148.04995143880905,149.76610305585373,"rgba(38, 166, 154, 1.0)",2.132360792537004,150.19297166755496,1.4852216114314518,51.72446479976928,-4.01471455094331,False,True,True,False,True,7.531340031323072,0.0,0.0,0.0,0.0,0,1.0216592107011564,0.8978606546485365,False,False,False,False,0.22609406820895717,0.20491743955146904,False,False,False,False,356854.0,104078.05056024657,False,False,False,False,12646.290264378715,False,False,False,False
2025-06-05 17:00:00+00:00,153.37,153.815,153.135,153.54,9057.0,,,,,,,,,,,,,,,,152.79984868172733,152.04669059286792,149.74249552040436,149.97705051662686,149.93454533299328,149.61230153822834,148.06424922256798,148.65134973988708,148.6567826446084,,,,,,,,,,,,,,,152.2382590398665,150.60558252469284,149.91201661571046,149.9616185150881,149.66713425469808,149.57643174296948,148.64262104337345,148.6043321232222,148.64088078299704,148.5078746533695,,,,,150.60558252469284,148.06424922256798,149.7811613203105,"rgba(0, 255, 255, 0.75)",2.1439087461249824,150.21547614487173,1.5506834706174824,54.70704505592578,-1.0927824377528808,False,True,True,False,True,8.060317024213209,0.0,0.0,0.0,0.0,0,1.0195452732349426,0.8981961618579094,False,False,False,False,0.250230051882802,0.2275737457171355,False,False,False,False,365911.0,108137.47613295593,False,False,False,False,12590.642353303076,False,False,False,False
2025-06-05 18:00:00+00:00,153.51,153.595,153.105,153.25,12489.0,,,,,,,,,,,,,,,,152.8281614197003,152.06590465893373,149.77037694327927,149.9979943053162,149.95292162915936,149.63063020766683,148.0831930353552,148.66518851108097,148.66909482832477,,,,,,,,,,,,,,,152.25581257781957,150.63369969935812,149.93428026427628,149.98010273595418,149.6854680440235,149.59471072563196,148.6623854836565,148.6176212379209,148.65244673264343,148.5190130344354,,,,,150.63369969935812,148.0831930353552,149.7999476881335,"rgba(38, 166, 154, 1.0)",2.1518938484819854,150.2398416653524,1.39884146086995,54.983383362265805,-0.6508996737979942,False,True,True,False,True,7.003339734299125,0.0,0.0,0.0,0.0,0,1.016353483424925,0.9007268214855526,False,False,False,False,0.24284243756213864,0.23520809163963707,False,False,False,False,353422.0,111940.33696810389,False,False,False,False,12589.066502864269,False,False,False,False
2025-06-05 19:00:00+00:00,153.21,153.57,152.74,153.03,17557.0,,,,,,,,,,,,,,,,152.84855307565948,152.0877184278493,149.80663931802954,150.02521972651473,149.97687852122482,149.65468745278713,148.10856852754398,148.68366037346087,148.68554119043466,,,,,,,,,,,,,,,152.27499587380422,150.6693327197367,149.96323836994435,150.00418330327463,149.70950641996288,149.61871977370038,148.68868772195427,148.63537386934505,148.66790507534515,148.53392442502818,,,,,150.6693327197367,148.10856852754398,149.82333337713686,"rgba(38, 166, 154, 1.0)",2.157484546310132,150.2663513794381,1.2809587096642077,53.920273099921666,-0.6508996737979942,False,True,True,False,True,6.2034225744500056,0.0,0.0,0.0,0.0,0,1.0152617568766644,0.9028393966282169,False,False,False,False,0.231369143784319,0.23328861771197804,False,False,False,False,335865.0,115412.03717014879,False,False,False,False,12666.088727626064,False,False,False,False
2025-06-06 14:00:00+00:00,154.06,154.565,153.37,153.4,11090.0,,,,,,,,,,,,,,,153.77833333333334,152.88873413347883,152.1096695300359,149.83366750939123,150.04582372281175,149.99499373144155,149.67260180966818,148.12657791628385,148.6969891906683,148.69741788793152,,,,,,,,,,,,,,,152.29594290246962,150.6972995224608,149.98506402488775,150.0224168652427,149.72745013380586,149.63657102488165,148.70761512003173,148.64816994147358,148.6790667844258,148.54465406670127,,,,,150.6972995224608,148.12657791628385,150.03945295757123,"rgba(38, 166, 154, 1.0)",2.1679296222078586,150.55581635102587,1.311935415171628,55.02842656790716,-0.13128649658199976,False,True,True,False,True,7.336144177013818,0.0,0.0,0.0,0.0,0,1.0184214005552867,0.8895156670045395,False,False,False,False,0.27960790992391193,0.256448263817945,False,False,False,False,346955.0,119001.85054735579,False,False,False,False,12641.653243476821,False,False,False,False
2025-06-06 15:00:00+00:00,153.3,153.97,152.61,153.6,19692.0,,,,,,,,,,,,,,,153.5320393953176,152.92469553741185,152.13859777748274,149.87616783795258,150.07814041041215,150.02350780350656,149.70108372511103,148.1561167094266,148.7187052314104,148.71678316088472,,,,,,,,,,,,,,,152.3224383412722,150.73968563212892,150.01933801669452,150.05108826717205,149.7559335734949,149.66498230171874,148.73835339329887,148.66904167686687,148.69727908415874,148.5622048112128,,,,,150.73968563212892,148.1561167094266,150.05430913434677,"rgba(38, 166, 154, 1.0)",2.181081602085169,150.57492487530635,1.386961002193405,56.68409015867154,1.7249184407210194,False,False,True,False,True,7.945104554468454,0.0,0.0,0.0,0.0,0,1.0139694254085403,0.8947021613073275,False,False,False,False,0.23930564265142815,0.24787695323468656,False,False,False,False,366647.0,122841.31022879214,False,False,False,False,12750.960945128343,False,False,False,False
2025-06-06 16:00:00+00:00,153.66,153.84,153.035,153.18,3200.0,,,,,,,,,,,,,,,153.51505414631274,152.92958372687642,152.14302395590792,149.8828978921374,150.08326784588775,150.02803954274574,149.7056192058585,148.16084762978207,148.72218390240909,148.71988708710236,,,,,,,,,,,,,,,152.32646070391198,150.7463417387358,150.02477464499583,150.05564392700944,149.7604679064183,149.66950752215834,148.743266019042,148.67238629552432,148.70019920479504,148.5650203633636,,,,,150.7463417387358,148.16084762978207,150.05772366304873,"rgba(38, 166, 154, 1.0)",2.1890721120399754,150.57885640070174,1.1882402525672338,55.14928779080179,1.7249184407210194,False,False,True,False,True,6.37575196906111,0.0,0.0,0.0,0.0,1,1.0304649919828972,0.8873151612328526,False,False,False,False,0.24801099127411627,0.2479439722544014,False,False,False,False,363447.0,126571.63100043876,False,False,False,False,12602.884031250383,False,False,False,False
2025-06-06 17:00:00+00:00,153.24,153.61,153.095,153.38,3760.0,,,,,,,,,,,,,,,153.49977310864992,152.93531896316384,152.14822630814862,149.8907951772047,150.08929046596054,150.03336456552137,149.71094859300518,148.1664061515194,148.72627348624397,148.7235367549513,,,,,,,,,,,,,,,152.33119270007026,150.75414929866358,150.03115919207627,150.06099697537607,149.7657959515195,149.67482488321227,148.7490374983146,148.6763185078861,148.7036330343536,148.56833131272185,,,,,150.75414929866358,148.1664061515194,150.06196864642817,"rgba(38, 166, 154, 1.0)",2.197098592513468,150.58369960831067,1.2727241286383864,55.180581019058735,1.7249184407210194,False,False,True,False,True,7.0009066965904125,0.0,0.0,0.0,0.0,1,1.0298253470667267,0.8893864755933722,False,False,False,False,0.24298993282828485,0.24546695254134313,False,False,False,False,367207.0,130302.41191516064,False,False,False,False,12465.785054021695,False,False,False,False
