date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_824,aVWAP_peak_802,aVWAP_peak_785,aVWAP_peak_718,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_648,aVWAP_peak_611,aVWAP_peak_552,aVWAP_peak_499,aVWAP_peak_467,aVWAP_peak_432,aVWAP_peak_371,aVWAP_peak_353,aVWAP_peak_266,aVWAP_peak_239,aVWAP_peak_203,aVWAP_peak_120,aVWAP_peak_65,aVWAP_peak_43,aVWAP_peak_12,aVWAP_valley_859,aVWAP_valley_840,aVWAP_valley_793,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_617,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_478,aVWAP_valley_458,aVWAP_valley_416,aVWAP_valley_402,aVWAP_valley_358,aVWAP_valley_333,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_196,aVWAP_valley_146,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_840,aVWAP_OB_bull_570,aVWAP_OB_bull_146,aVWAP_OB_bear_718,aVWAP_OB_bear_432,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 16:00:00+00:00,48.65,48.665,48.43,48.44,2160.0,,,,,,,,,,,,,,,,,49.180590051999076,48.68457011034079,46.97227897255096,46.574797598396756,46.48754875404718,46.263973791641874,,,,,,,,,,,,,,,,,,,48.642209730902465,47.38849698715139,46.67810509373864,46.58717047660972,46.32455466714377,,,47.38849698715139,,,47.25311783950206,"rgba(0, 255, 0, 1.0)",0.425838071411174,47.383331624507925,2.4813854054674036,40.899395905900384,-1.0798162210501232,False,True,False,True,False,4.362232511221617,0.0,0.0,0.0,0.0,0,0.9735742518351217,0.9739130434782608,False,False,False,False,0.23618004635453807,0.25581257841204813,False,False,False,False,55599.0,13935.671893105518,False,False,False,False,3310.5385102757054,False,False,False,False
2025-05-02 17:00:00+00:00,48.44,48.585,48.4,48.45,1533.0,,,,,,,,,,,,,,,,,49.14919432293186,48.68238829042076,46.97691074550053,46.57927066344154,46.491950241789056,46.26826477925968,,,,,,,,,,,,,,,,,,,48.64067581924423,47.39308642094008,46.682600203058364,46.59165356140864,46.328889420600575,,,47.39308642094008,,,47.25317131532685,"rgba(0, 255, 0, 1.0)",0.42301601571296865,47.38344285884353,2.5213162186279243,37.356386479044446,-4.294636873262078,False,True,False,True,False,4.456608564927773,0.0,0.0,0.0,0.0,0,0.9693773392310312,0.9718725189973914,False,False,False,False,0.22976359272768818,0.24278808556986814,False,False,False,False,57132.0,14605.382406390705,False,False,False,False,3282.9797736822834,False,False,False,False
2025-05-02 18:00:00+00:00,48.445,48.58,48.435,48.54,1779.0,,,,,,,,,,,,,,,,,49.11807891356382,48.68039864063374,46.98239244103723,46.58454401989336,46.497136065205886,46.27331328831614,,,,,,,,,,,,,,,,,,,48.639361190640145,47.398558624805815,46.687904152942984,46.59693920986862,46.333991154422144,,,47.398558624805815,,,47.25387433648454,"rgba(0, 255, 0, 1.0)",0.4196165345123578,47.38416210179497,2.754509899254194,36.85653401095422,-4.868422344678876,False,True,False,True,False,5.311677819552891,0.0,0.0,0.0,0.0,0,0.9740926729057297,0.9687286007760786,False,False,False,False,0.23151167043918291,0.23714987800452553,False,False,False,False,58911.0,15292.291206291624,False,False,False,False,3259.66225781124,False,False,False,False
2025-05-02 19:00:00+00:00,48.535,48.625,48.435,48.54,6552.0,,,,,,,,,,,,,,,,,49.02818770871949,48.67411056656966,47.00244339778386,46.603869481227434,46.516148589718746,46.291835957273115,,,,,,,,,,,,,,,,,,,48.63532485038639,47.41852560332505,46.70733484284572,46.61630853147038,46.35270502228076,,,47.41852560332505,,,47.258799504690955,"rgba(0, 255, 0, 1.0)",0.41455400978298534,47.38877277192768,2.7770259143675338,36.523299032227406,-5.546652693436684,False,True,False,True,False,5.311677819552891,0.0,0.0,0.0,0.0,0,0.9757907959346812,0.961288112367249,False,False,False,False,0.23413639947791134,0.23564313874121845,False,False,False,False,58911.0,15968.550257356868,False,False,False,False,3310.7062538141668,False,False,False,False
2025-05-05 14:00:00+00:00,48.275,48.545,48.205,48.52,1075.0,,,,,,,,,,,,,,,,,49.01330720584645,48.67236356193797,47.005450960084424,46.60682502193573,46.519065898857725,46.29469833568393,,,,,,,,,,,,,,,,,,48.42333333333334,48.63400896921405,47.421418069383385,46.710294168133196,46.619269318526484,46.35559172192345,,,47.421418069383385,,,47.35630221373834,"rgba(0, 255, 0, 1.0)",0.40302033123343994,47.44998725578482,2.6549845287964007,36.0377607924399,-6.521636077038721,False,True,False,True,False,5.087060807260958,0.0,0.0,0.0,0.0,0,0.9701117955738081,0.9654346338124572,False,False,False,False,0.21611706283046114,0.2258801007858398,False,False,False,False,57836.0,16617.658005304824,False,False,False,False,3276.0441413519316,False,False,False,False
2025-05-05 15:00:00+00:00,48.53,48.68,48.435,48.67,341.0,,,,,,,,,,,,,,,,,49.010068048837724,48.67219298132175,47.006517513326095,46.60784895203258,46.5200726879243,46.29567779858901,,,,,,,,,,,,,,,,,,48.464673964218456,48.63393231177653,47.42248872117424,46.71132462016507,46.62029565805549,46.35658161122477,,,47.42248872117424,,,47.36013957238717,"rgba(0, 255, 0, 1.0)",0.3920534069154327,47.45279642265581,3.1046881773603574,39.107475863274324,-6.521636077038721,False,True,False,True,False,6.552133094136089,0.0,0.0,0.0,0.0,0,0.9762529969174567,0.9610686151387143,False,False,False,False,0.23734871376241973,0.23161440727412977,False,False,False,False,58177.0,17261.98888894351,False,False,False,False,3230.539581020894,False,False,False,False
2025-05-05 16:00:00+00:00,48.66,48.68,48.57,48.575,855.0,,,,,,,,,,,,,,,,,49.00241672606849,48.67184187624725,47.009207826852204,46.610428847814966,46.522608946813925,46.29814419268935,,,,,,,,,,,,,,,,,,48.51875972405695,48.63380679852355,47.42519505940847,46.713921610383196,46.622881692832216,46.359074509285996,,,47.42519505940847,,,47.36569065091471,"rgba(0, 255, 0, 1.0)",0.37818197154772903,47.45698530460291,2.956287659143457,39.638464911190596,-6.521636077038721,False,True,False,True,True,5.462448013369361,0.0,0.0,0.0,0.0,0,0.9930442847206125,0.9579179225597031,False,False,False,False,0.24525406159802376,0.23843423443607675,False,False,False,False,57322.0,17883.07433252578,False,False,False,False,3193.709509997314,False,False,False,False
2025-05-05 17:00:00+00:00,48.58,48.775,48.535,48.75,944.0,,,,,,,,,,,,,,,,,48.99591380137883,48.67193132548859,47.01231269721758,46.61338095438923,46.52550696841292,46.300953347395115,,,,,,,,,,,,,,,,,,48.5680611715915,48.634091411188756,47.428365683126465,46.71689890555312,46.625841454824254,46.36191613093184,,,47.428365683126465,,,47.37126448762485,"rgba(0, 255, 0, 1.0)",0.37388804510226553,47.46132991617868,3.446673678664551,43.3991338689074,-6.521636077038721,False,True,False,True,True,7.166176345685358,0.0,0.0,0.0,0.0,0,0.9818773234200746,0.9556226765799255,False,False,False,False,0.24877716399909167,0.2436056992175842,False,False,False,False,58266.0,18509.166203339333,False,False,False,False,3158.830292788053,False,False,False,False
2025-05-05 18:00:00+00:00,48.75,48.785,48.69,48.745,869.0,,,,,,,,,,,,,,,,,48.99115223209507,48.67230731662874,47.015251464300555,46.616160823476854,46.52823355833007,46.30359116203165,,,,,,,,,,,,,,,,,,48.604646588312114,48.63461375907618,47.43139346156606,46.719705717691625,46.62862888950926,46.36458573287553,,,47.43139346156606,,,47.37585589215781,"rgba(0, 255, 0, 1.0)",0.36528679341247017,47.46501704926258,3.504049349224909,45.81273671425586,-10.60524048439072,False,True,False,True,True,7.107526105498579,0.0,0.0,0.0,0.0,0,0.9876832844574783,0.9568328445747801,False,False,False,False,0.2584972649169178,0.25105148206725103,False,False,False,False,57397.0,19112.078355225545,False,False,False,False,3123.329047938626,False,False,False,False
2025-05-05 19:00:00+00:00,48.74,48.785,48.67,48.725,3984.0,,,,,,,,,,,,,,,,,48.970364477500056,48.67364990556251,47.02849431080639,46.62873344547867,46.54057351750515,46.31554597181598,,,,,,,,,,,,,,,,,,48.66490042968105,48.63664918395513,47.44495785088124,46.73239043019895,46.64123446782669,46.37668013126161,,,47.44495785088124,,,47.38784784353945,"rgba(0, 255, 0, 1.0)",0.36321198486017636,47.47544732240277,3.4402848190107562,47.013452997471106,-9.187015858225863,False,True,False,True,True,6.869003175324266,0.0,0.0,0.0,0.0,0,0.9997624138750301,0.9468995010691376,False,False,False,False,0.25731655698740746,0.2541840195273293,False,False,False,False,53413.0,19643.87559002825,False,False,False,False,3136.6727836295,False,False,False,False
2025-05-06 14:00:00+00:00,48.98,49.165,48.725,49.155,5858.0,,,,,,,,,,,,,,,,,48.974988505137325,48.68561198384022,47.05084198956706,46.64945396978802,46.56082866378809,46.3349880413757,,,,,,,,,,,,,,,,,,48.81217052036958,48.64856289463688,47.46876699810766,46.75340816805563,46.66202173624897,46.39639480339684,,,47.46876699810766,,,47.416503189526,"rgba(0, 255, 0, 1.0)",0.36714730578375077,47.500850782044864,4.505410204288489,54.0382231899593,-2.4774985912708587,False,False,True,False,True,10.950993319585333,0.0,0.0,0.0,0.0,0,1.0073818311703777,0.9286819859507083,False,False,False,False,0.28316209176638873,0.268673055646859,False,False,False,False,59271.0,20258.249611888277,False,False,False,False,3178.863903263151,False,False,False,False
2025-05-06 15:00:00+00:00,49.155,49.335,49.145,49.22,2821.0,,,,,,,,,,,,,,,,,48.987264323092134,48.69470173838868,47.062601857086825,46.66021355447504,46.571322261365076,46.34500571155991,,,,,,,,,,,,,,,,,,48.883114587687345,48.65729774379557,47.48155975712346,46.76435592563438,46.67281966411865,46.406566789828624,,,47.48155975712346,,,47.432235326179644,"rgba(0, 255, 0, 1.0)",0.3733495210456114,47.515195310385145,4.566243140851868,59.34972297804218,2.3617182169116973,True,False,True,False,True,11.537486949863652,0.0,0.0,0.0,0.0,0,1.0175963610246594,0.9212353363658126,False,False,False,False,0.31882290752890774,0.2937479815878834,False,False,False,False,62092.0,20906.834889223344,False,False,False,False,3173.3156256931793,False,False,False,False
2025-05-06 16:00:00+00:00,49.22,49.375,49.16,49.22,3910.0,,,,,,,,,,,,,,,,,49.003601962767476,48.707225001677266,47.078829326032846,46.67508458034179,46.58583044581126,46.35886398379368,,,,,,,,,,,,,,,,,,48.95287489309516,48.66935365838897,47.49916966902786,46.77948251735924,46.68774295087628,46.42063614100456,,,47.49916966902786,,,47.4515579275147,"rgba(0, 255, 0, 1.0)",0.3776482824339964,47.53329210126257,4.466346008159659,62.8907228367641,5.525877173070441,True,False,True,False,True,11.537486949863652,0.0,0.0,0.0,0.0,0,1.0470573628010929,0.9079960268189717,False,False,False,False,0.32218625086091374,0.30796711622439854,False,False,False,False,62092.0,21545.364580863294,False,False,False,False,3184.7370888607265,False,False,False,False
2025-05-06 17:00:00+00:00,49.22,49.31,49.17,49.285,5530.0,,,,,,,,,,,,,,,,,49.02380646145797,48.72410779805862,47.10140828492662,46.69585478982201,46.60610890458416,46.3782622696532,,,,,,,,,,,,,,,,,,49.016675704229826,48.68568584833188,47.52353209351807,46.80059337746845,46.708583859973615,46.44032196738964,,,47.52353209351807,,,47.47541177995117,"rgba(0, 255, 0, 1.0)",0.38287694727794563,47.556219060513165,4.515239039011249,65.94758982331402,8.330473109872678,True,False,True,False,True,12.136856730025691,0.0,0.0,0.0,0.0,0,1.0420253164556967,0.9091139240506327,False,False,False,False,0.31882290752890774,0.31339501187665314,False,False,False,False,67622.0,22259.731021470063,False,False,False,False,3221.0977541497077,False,False,False,False
2025-05-06 18:00:00+00:00,49.285,49.34,49.13,49.305,4705.0,,,,,,,,,,,,,,,,,49.03881671722462,48.73775864878076,47.12028226663863,46.713287524032474,46.62314246187531,46.394582045686484,,,,,,,,,,,,,,,,,,49.053481322025114,48.69895816297377,47.543772782091246,46.818297347185805,46.72607386780578,46.456876483201285,,,47.543772782091246,,,47.49377746912677,"rgba(0, 255, 0, 1.0)",0.38796015398646644,47.57418038318161,4.4613334617832034,68.20445901000417,10.504886574592952,True,False,True,False,True,12.322713474784734,0.0,0.0,0.0,0.0,0,1.033137904664798,0.9049197043079275,False,False,False,False,0.3182121415944095,0.31580357673553133,False,False,False,False,72327.0,23035.967749819363,False,False,False,False,3244.1039905194793,False,False,False,False
2025-05-06 19:00:00+00:00,49.305,49.355,48.97,49.03,9870.0,,,,,,,,,,,,,,,,,49.048229055482935,48.75712087628867,47.156298045811795,46.747127654013696,46.65631237659368,46.42657865744027,,,,,,,,,,,,,,,,,,49.0691844119523,48.71840286651133,47.58139036071864,46.852535739530246,46.760009308497885,46.489275468764404,,,47.58139036071864,,,47.521872068467154,"rgba(0, 255, 0, 1.0)",0.38744950266742967,47.60237213846624,3.6846811047765886,63.244501352061135,10.504886574592952,True,False,True,False,False,8.844675309501248,0.0,0.0,0.0,0.0,0,1.0314034634272424,0.9127681571465495,False,False,False,False,0.30938154542453516,0.31259256108003325,False,False,False,False,62457.0,23647.146544395804,False,False,False,False,3346.831060433906,False,False,False,False
2025-05-07 14:00:00+00:00,49.85,49.91,49.565,49.8,1378.0,,,,,,,,,,,,,,,,,49.059773559380695,48.76418242244947,47.16282995134231,46.753031416036016,46.66205899131181,46.432034099199846,,,,,,,,,,,,,,,,,,49.09171994146495,48.72509142746013,47.58862745783948,46.85856236905793,46.76593578500138,46.4948220983006,,,47.58862745783948,,,47.529889126570396,"rgba(0, 255, 0, 1.0)",0.4064523286876536,47.61016107446295,5.387689455753793,67.04105973531617,10.504886574592952,True,False,True,False,True,15.60390171360935,0.0,0.0,0.0,0.0,0,1.0187323582242755,0.9018475750577367,False,False,False,False,0.3428282426073811,0.32771040184370714,False,False,False,False,63835.0,24270.214039831524,False,False,False,False,3316.306547869039,False,False,False,False
2025-05-07 15:00:00+00:00,49.79,50.015,49.74,50.005,856.0,,,,,,,,,,,,,,,,,49.06837411573246,48.76922425947253,47.16712272618966,46.75688378714695,46.66580385166288,46.43557824982493,,,,,,,,,,,,,,,,,,49.10821002728935,48.72984648653841,47.593432062236324,46.86250149562884,46.76980372886503,46.49842835582978,,,47.593432062236324,,,47.53543409553476,"rgba(0, 255, 0, 1.0)",0.4314079505757169,47.61554229995776,5.538742846193482,70.5892095597017,12.265822035371826,True,False,True,False,True,17.208021555663763,0.0,0.0,0.0,0.0,0,1.0342510016802382,0.8865193227349101,False,False,False,False,0.3428282428651778,0.3352693223544425,False,False,False,False,64691.0,24896.892891927157,False,False,False,False,3278.1622603051783,False,True,False,False
2025-05-07 16:00:00+00:00,50.005,50.065,49.795,49.925,1385.0,,,,,,,,,,,,,,,,49.928333333333335,49.08206395638413,48.777347800565735,47.174061095810536,46.76311344588666,46.67186027061261,46.441311100971994,,,,,,,,,,,,,,,,,,49.133803654717106,48.73751379964987,47.601191759368575,46.868870853627364,46.776058475443435,46.50426136282244,,,47.601191759368575,,,47.727676223784144,"rgba(0, 255, 0, 1.0)",0.45072339253326577,47.75216600587638,4.820770410675429,71.65567807027888,13.451771580307437,True,False,True,False,True,16.226924487991575,0.0,0.0,0.0,0.0,0,1.034379084967321,0.8968627450980391,False,False,False,False,0.3428282429589731,0.3390487826567078,False,False,False,False,63306.0,25492.382924610454,False,False,False,False,3248.8109074322297,False,False,False,False
2025-05-07 17:00:00+00:00,49.93,49.975,49.77,49.87,1447.0,,,,,,,,,,,,,,,,49.89937970809793,49.09498162783072,48.785302345285814,47.18112453894291,46.76947983468618,46.67805414573113,46.44718351035934,,,,,,,,,,,,,,,,,,49.15710137179599,48.745044010987826,47.609047848491734,46.875374400292955,46.78244981541355,46.51023382770528,,,47.609047848491734,,,47.7334428450478,"rgba(0, 255, 0, 1.0)",0.4688820612771476,47.75854915177737,4.503159797735543,71.4480262401326,13.627978688734785,True,False,True,False,True,15.551023217336834,0.0,0.0,0.0,0.0,0,1.0380527489830735,0.8927962209683767,False,False,False,False,0.3362549954828275,0.3376518890697676,False,False,False,False,61859.0,26056.20644515913,False,False,False,False,3220.875854603823,False,False,False,False
2025-05-07 18:00:00+00:00,49.88,49.99,49.785,49.91,1484.0,,,,,,,,,,,,,,,,49.89787380290392,49.10818286946948,48.79351372060167,47.18839276808954,46.776030890413956,46.684427771458395,46.45322612487494,,,,,,,,,,,,,,,,,,49.180246484330965,48.75282142021614,47.617131057308086,46.882066760953485,46.789026530738155,46.516379409560045,,,47.617131057308086,,,47.741486123916836,"rgba(0, 255, 0, 1.0)",0.48444242120150716,47.766641797189436,4.424381740753905,71.59590186632437,14.3195383750504,True,False,True,False,True,15.87610638434975,0.0,0.0,0.0,0.0,0,1.0411158117398207,0.8929138022210469,False,False,False,False,0.33796703662170574,0.33780946284573665,False,False,False,False,63343.0,26634.296267714803,False,False,False,False,3193.9475467805078,False,False,False,False
2025-05-07 19:00:00+00:00,49.905,49.925,49.62,49.76,9403.0,,,,,,,,,,,,,,,,49.80908678961051,49.17067174371157,48.83717220044486,47.23144274951848,46.81524995516353,46.72266252559603,46.489635620279515,,,,,,,,,,,,,,,,,,49.27774768579741,48.79455138206052,47.66427299055503,46.922037194405604,46.82838738918479,46.55336592733443,,,47.66427299055503,,,47.77817570412787,"rgba(0, 255, 0, 1.0)",0.49028145070053325,47.805808343070204,3.985856805591092,69.03006478308745,14.3195383750504,True,False,True,False,True,14.013541670104097,0.0,0.0,0.0,0.0,0,1.0484816196057543,0.884922749067661,False,False,False,False,0.3248892620817189,0.3313493624637278,False,False,False,False,53940.0,27057.6405116262,False,False,False,False,3290.2119259001897,False,False,False,False
2025-05-08 14:00:00+00:00,49.43,49.45,49.245,49.255,4920.0,,,,,,,,,,,,,,,,49.679106264642236,49.17756146728565,48.84815130332801,47.24949117337986,46.83228754984942,46.73938183428335,46.50578878889693,,,,,,,,,,,,,,,,,,49.28085438468403,48.80554116665596,47.683005109039435,46.939263963683366,46.84547004152171,46.56971333935347,,,47.683005109039435,,,47.78120126050795,"rgba(0, 255, 0, 1.0)",0.4790907021650692,47.81212229007331,3.011700505574729,61.0079219674257,18.183559392924423,True,False,True,False,False,8.158344325570642,0.0,0.0,0.0,0.0,0,1.0452314630587614,0.8777026130786575,False,False,False,False,0.27743950640709075,0.30439443443540926,False,False,False,False,49020.0,27398.142209120368,False,False,False,False,3315.4799580567756,False,False,False,False
2025-05-08 15:00:00+00:00,49.25,49.35,49.1,49.225,5093.0,,,,,,,,,,,,,,,,49.581652901848415,49.179770947455694,48.85687669912623,47.26703402932158,46.84903967823012,46.75585597033962,46.521777648600015,,,,,,,,,,,,,,,,,,49.27659131099388,48.81448573928772,47.700890486872616,46.95615973443791,46.862261192534014,46.58587512598349,,,47.700890486872616,,,47.78525165115626,"rgba(0, 255, 0, 1.0)",0.47020521684267136,47.81875897496881,2.9906963484450557,55.368771378993664,13.001588007295666,False,False,True,False,False,7.828076071417129,0.0,0.0,0.0,0.0,0,1.0514430785676112,0.8741314804917155,False,False,False,False,0.26399441520859535,0.2841944248220023,False,False,False,False,43927.0,27654.403570219278,False,False,False,False,3343.038408319461,False,False,False,False
2025-05-08 16:00:00+00:00,49.225,49.325,49.02,49.155,4289.0,,,,,,,,,,,,,,,,49.51813354270011,49.17927635708711,48.86280160234258,47.28113462982896,46.86262444810702,46.76923721282759,46.53480989165389,,,,,,,,,,,,,,,,,,49.2699525231048,48.82069855809241,47.7150694243966,46.96983485337366,46.875874303580396,46.59903624564381,,,47.7150694243966,,,47.78911412251838,"rgba(0, 255, 0, 1.0)",0.46472991284401854,47.82436815671583,2.863236917849928,50.8964920270994,8.963818615252855,False,True,False,False,False,7.052183048559527,0.0,0.0,0.0,0.0,0,1.0727869749623755,0.8674237241756737,False,False,False,False,0.2582609308162713,0.2712276778191368,False,False,False,False,39638.0,27840.195762929055,False,False,False,False,3357.704479508306,False,False,False,False
2025-05-08 17:00:00+00:00,49.165,49.215,48.825,48.86,2279.0,,,,,,,,,,,,,,,,49.47665522552255,49.17509631891784,48.8638465160491,47.28775654650776,46.869157271836755,46.7756990731183,46.541160311130994,,,,,,,,,,,,,,,,,,49.26052242505275,48.82205411304804,47.72146975405183,46.976377353219114,46.882416695729205,46.6054345790477,,,47.72146975405183,,,47.78904970640246,"rgba(0, 255, 0, 1.0)",0.46468700111916855,47.82537926505393,2.2264895132729126,45.30047058498594,3.882792628129529,False,True,False,True,False,3.8748642102824213,0.0,0.0,0.0,0.0,0,1.0694880546075087,0.8447781569965869,False,False,False,False,0.24158454735237334,0.2564061125857551,False,False,False,False,37359.0,27987.774123193718,False,False,False,False,3340.980379050813,False,False,False,False
2025-05-08 18:00:00+00:00,48.855,48.965,48.57,48.63,1428.0,,,,,,,,,,,,,,,,49.44267502941671,49.16957842260002,48.86295587276242,47.291277698197185,46.8727543236551,46.77927808073212,46.54472232517846,,,,,,,,,,,,,,,,,,49.25022471584319,48.821473345109126,47.724664363630666,46.979953067910074,46.88601584304223,46.60901196138644,,,47.724664363630666,,,47.78727577303566,"rgba(0, 255, 255, 0.75)",0.4652360342532431,47.824438657233216,1.7315110684833437,39.96799112386205,-0.9301346774140313,False,True,False,True,False,1.5175816802763187,0.0,0.0,0.0,0.0,0,1.063020051834675,0.8526803983085526,False,False,False,False,0.207455625443256,0.23193086901450555,False,False,False,False,35931.0,28110.92491198141,False,False,False,False,3311.3217685228933,False,False,False,False
2025-05-08 19:00:00+00:00,48.625,48.675,48.49,48.55,10495.0,,,,,,,,,,,,,,,,49.22617613622907,49.12049297298706,48.85013561494665,47.31397587227371,46.896657613042926,46.80318272986474,46.568768794092165,,,,,,,,,,,,,,,,,,49.16665806138693,48.81128513822123,47.744090852138534,47.00356459056246,46.90991481782184,46.63309647222247,,,47.744090852138534,,,47.77292305121461,"rgba(0, 255, 255, 0.75)",0.46626697491030744,47.81524420613845,1.5758263685796858,35.90265524526427,-4.620498556529569,False,True,False,True,False,0.7144479819165213,0.0,0.0,0.0,0.0,0,1.0608695652173916,0.8814866760168303,False,False,False,False,0.18670204822477054,0.20931645861963805,False,False,False,False,25436.0,28069.45320791968,False,False,False,False,3422.6966248248636,False,False,False,False
2025-05-09 14:00:00+00:00,48.205,48.42,48.14,48.16,2809.0,,,,,,,,,,,,,,,,49.16466057470244,49.10156206068677,48.843031957811434,47.318348926154734,46.90169737846722,46.80829334930501,46.57405858504366,,,,,,,,,,,,,,,,,,49.137088123475856,48.80511633568849,47.747116533990734,47.008454253390084,46.914943051977914,46.6383569955131,,,47.747116533990734,,,47.76636370201595,"rgba(38, 166, 154, 0.5)",0.47187361836812775,47.8100487247505,0.7416207679923397,31.13055858968053,-9.054477314814555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0471086036671373,0.8724964739069111,False,False,False,False,0.14533697957057842,0.17732671909510822,False,False,False,False,22627.0,27985.07408841705,False,False,False,False,3413.18194847099,False,False,False,False
2025-05-09 15:00:00+00:00,48.15,48.15,47.78,48.015,7359.0,,,,,,,,,,,,,,,,48.998493634402855,49.041845883330424,48.81753658454836,47.32645501208931,46.912208629702995,46.8191263084558,46.58563474147345,,,,,,,,,,,,,,,,,,49.047948654778246,48.78246275036106,47.750806624137184,47.01843368684186,46.92540409512195,46.64977982087084,,,47.750806624137184,,,47.74431818662419,#000000,0.48086375924483354,47.79147535264555,0.4648398700402866,27.335954757498122,-12.645823873327714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031623931623932,0.8874643874643876,False,False,False,False,0.07610151108608068,0.12671411509059444,False,False,False,False,15268.0,27787.910149061743,False,False,False,False,3474.3574221381064,False,False,False,False
2025-05-09 16:00:00+00:00,48.015,48.075,47.78,47.89,6197.0,,,,,,,,,,,,,,,,48.88388978971803,48.993421321498325,48.79558785479015,47.33244996145506,46.92036076336551,46.82758047342092,46.59477781797924,,,,,,,,,,,,,,,,,,48.97883459337428,48.76282159394555,47.75295348393961,47.026109233829736,46.933509447503425,46.65877536409802,,,47.75295348393961,,,47.727774746070594,#000000,0.4921759463467116,47.77716550488645,0.22925641927666918,24.303727107399716,-15.64547295803493,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115008625646928,0.8982173663024728,False,False,False,False,0.07122695771218071,0.09897053640138757,False,False,False,False,9071.0,27497.725495587918,False,False,False,False,3516.5689349731742,False,False,False,False
2025-05-09 17:00:00+00:00,47.88,48.065,47.865,48.0,3540.0,,,,,,,,,,,,,,,,48.83219699652331,48.96905967489029,48.78436723795812,47.33617679406327,46.925243463200964,46.83262214912391,46.600185858728814,,,,,,,,,,,,,,,,,,48.94508707177555,48.75278318436171,47.75461203806284,47.030735262579036,46.93836745634366,46.664106286265394,,,47.75461203806284,,,47.72042642106745,#000000,0.49722543693505294,47.77076910157896,0.461020055277217,24.197255366731916,-16.122479240168197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0131086142322103,0.897868049553443,False,False,False,False,0.07610151108608068,0.08753602374373412,False,False,False,False,12611.0,27266.923549919888,False,False,False,False,3516.9322072991713,False,False,False,False
2025-05-09 18:00:00+00:00,48.005,48.11,47.935,48.055,6399.0,,,,,,,,,,,,,,,,48.75759970522567,48.930214745086836,48.76621552393796,47.34339167421398,46.934425529527026,46.84207012720107,46.61025297571676,,,,,,,,,,,,,,,,,,48.89277219347877,48.736551788167574,47.75829787072819,47.0394782903765,46.9475081111121,46.67404529547557,,,47.75829787072819,,,47.71021721771138,"rgba(38, 166, 154, 0.5)",0.49661404884843185,47.761842593314455,0.5903123509399897,25.089699216792972,-16.122479240168197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021431695582447,0.8985274821402539,False,False,False,False,0.07425200452330045,0.0808940141335173,False,False,False,False,19010.0,27138.909231316477,False,False,False,False,3561.615428891432,False,False,False,False
2025-05-09 19:00:00+00:00,48.055,48.18,47.995,48.05,9727.0,,,,,,,,,,,,,,,,48.672752319370254,48.87945119433375,48.74172099812501,47.354722600378615,46.94861348087766,46.856642884454466,46.62572798593221,,,,,,,,,,,,,,,,,,48.8271683161512,48.71461657462959,47.76453866391689,47.053025253992445,46.961636110209334,46.68933477658898,,,47.76453866391689,,,47.69922701222773,"rgba(38, 166, 154, 0.5)",0.49671432143359456,47.75211889140037,0.5997030803136388,25.649961678588237,-16.122479240168197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190715552927267,0.9015375517445302,False,False,False,False,0.07193912240724475,0.07641656827038101,False,False,False,False,9283.0,26862.07342928056,False,False,False,False,3657.202786583038,False,False,False,False
