date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_858,aVWAP_peak_845,aVWAP_peak_820,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_655,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_510,aVWAP_peak_468,aVWAP_peak_414,aVWAP_peak_354,aVWAP_peak_315,aVWAP_peak_289,aVWAP_peak_240,aVWAP_peak_204,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_117,aVWAP_peak_84,aVWAP_valley_875,aVWAP_valley_856,aVWAP_valley_831,aVWAP_valley_792,aVWAP_valley_771,aVWAP_valley_754,aVWAP_valley_712,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_66,aVWAP_valley_20,aVWAP_OB_bull_636,aVWAP_OB_bear_820,aVWAP_OB_bear_726,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 19:00:00+00:00,101.935,101.935,101.935,101.935,0.0,,,,,,,,,,,,,,,,104.06579270834163,105.51664919538949,104.28801772140689,103.93100430057092,103.17010872812726,102.65985642529292,102.01726596748908,103.80952016670207,,,,,,,,,,,,,,,101.7948489985027,105.12327236965864,105.20135482958378,104.07072337312177,103.66977411048407,103.33962403969976,102.62023249089104,101.77492201628156,102.76383401474912,104.47301705957268,104.90007318577626,,,,103.80952016670207,103.64157324745482,"rgba(239, 83, 80, 0.5)",2.314983534664103,103.64250643938719,-0.7375890211827975,38.370323036505745,-15.444780507380528,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558380362719843,0.962632184537834,False,False,False,False,-0.20073953284166388,-0.2005645386747789,False,False,False,False,-117652.0,-46702.46387987411,False,False,False,False,5005.150427392927,False,False,False,False
2025-05-27 14:00:00+00:00,102.83,103.58,102.83,103.415,5499.0,,,,,,,,,,,,,,,,104.03261221494809,105.4684805856226,104.27873423403159,103.92651101409382,103.17070714731332,102.66293657659025,102.02213031797034,103.80779628024383,,,,,,,,,,,,,,,102.07458059822892,105.07192420782475,105.1739172324001,104.06400273033108,103.66718795505291,103.33922978083388,102.62343191946755,101.78135116243655,102.76564255834317,104.46944292837449,104.89581252016396,,,,103.80779628024383,103.64718062969848,#000000,2.3215179621637203,103.64606946989636,-0.09953378507611942,48.172636106304516,-6.15614143709837,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558640134468354,0.9538578322398744,False,False,False,False,-0.08918099213234877,-0.14487276540356384,False,False,False,False,-112153.0,-47717.200873984584,False,False,False,False,5012.807009913967,False,False,False,False
2025-05-27 15:00:00+00:00,103.415,103.785,103.405,103.69,3841.0,,,,,,,,,,,,,,,,104.02105366484062,105.44124524384254,104.27458683146384,103.92508330068911,103.17251692743713,102.66629546267065,102.02645321162207,103.80738916499259,,,,,,,,,,,,,,,102.25557405833182,105.0444124784622,105.15867559332987,104.06143783280048,103.66700338251557,103.34044945464908,102.62684438831903,101.78685889062511,102.76776517213099,104.46769035462002,104.8934925519057,,,,103.80738916499259,103.65288568238151,#000000,2.324786432116959,103.65058296899167,0.016955119173004435,55.67921003044265,0.4441748366714364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.962234418301363,0.9516926588056298,False,False,False,False,-0.05548656428626195,-0.10017966484491289,False,False,False,False,-108312.0,-48656.655124000325,False,False,False,False,4994.6394593726645,False,False,False,False
2025-05-27 16:00:00+00:00,103.685,103.95,103.61,103.84,2589.0,,,,,,,,,,,,,,,,104.01689106200783,105.42504800386271,104.27256087969494,103.92468313428442,103.17419121067266,102.6689525658422,102.02966811131476,103.80737798726409,,,,,,,,,,,,,,,102.36812278924012,105.02864770395598,105.1497136866349,104.060408401279,103.66741046351565,103.34176008993306,102.62952797058621,101.79090084106116,102.76947755497378,104.46675577020326,104.89214687964434,,,,103.80737798726409,103.65706553189321,#000000,2.3226711226827375,103.6540516098377,0.08005799372385307,61.197396243824414,5.039938940230144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9579910689674174,0.9568884723523899,False,False,False,False,-0.03955186520550399,-0.06986576502520844,False,False,False,False,-105723.0,-49541.40465696156,False,False,False,False,4957.342723568438,False,False,False,False
2025-05-27 17:00:00+00:00,103.84,104.235,103.82,104.23,2345.0,,,,,,,,,,,,,,,,104.01820094922753,105.4132643267784,104.27187697510631,103.92517523399994,103.17641124064356,102.671973437929,102.03305353446021,103.80777153413818,,,,,,,,,,,,,,,102.47504946486411,105.01805608635567,105.14344981157497,104.060531333099,103.66859262211071,103.34370085185537,102.6325580131898,101.79508337674721,102.77146624994924,104.46628505124129,104.89125933786448,,,,103.80777153413818,103.66230312795449,#000000,2.321105673929925,103.65872696456263,0.24612108007565828,66.11018450500138,9.117396517146432,True,False,True,False,True,0.8317636390768932,0.0,0.0,0.0,0.0,0,0.9653153650723508,0.9479178172981334,False,False,False,False,-0.018263753252532672,-0.044064759138870556,False,False,False,False,-103378.0,-50376.08055375285,False,False,False,False,4916.841285993733,False,False,False,False
2025-05-27 18:00:00+00:00,104.23,104.685,104.15,104.525,11550.0,,,,,,,,,,,,,,,,104.0514000471211,105.37312747600176,104.27525527178594,103.93258597559003,103.19139656381753,102.69036765718221,102.05243718717227,103.8120930319046,,,,,,,,,,,,,,,102.93737755115806,104.98817192107919,105.12383660759544,104.06728859041083,103.67913503508416,103.35760615657694,102.65091351627187,101.81863971309393,102.78380338845973,104.46620477807217,104.88887089307738,,,,103.8120930319046,103.6916058611292,#000000,2.317663107373334,103.68601701869613,0.3619952264135197,70.20272320763287,12.545781231102133,True,False,True,False,True,1.9224396262579297,0.0,0.0,0.0,0.0,0,0.9716225915088603,0.9396566002318778,False,False,False,False,0.015255085020047795,-0.01440483705941138,False,False,False,False,-91828.0,-51018.74597152412,False,False,False,False,5019.680955978327,False,False,False,False
2025-05-27 19:00:00+00:00,104.5,104.72,104.5,104.51,11731.0,,,,,,,,,,,,,,,,104.0891767107667,105.34068169506125,104.2808490176009,103.94163591215303,103.20771367594308,102.70994538192681,102.07280448971453,103.8172563161274,,,,,,,,,,,,,,,103.25184291858127,104.9671826338887,105.10848539021475,104.07603575856677,103.6912168133723,103.37292714971164,102.67043170064116,101.84324180979804,102.7970620396887,104.46689578631796,104.88715097729646,,,,103.8172563161274,103.71539664091429,#000000,2.3084522036587,103.70842792319509,0.34723356001674754,72.7796633751638,14.746246508188705,True,False,True,False,True,1.863793034403976,0.0,0.0,0.0,0.0,0,0.9768021260104078,0.9374377145388111,False,False,False,False,0.03180759277380048,0.008701377857194548,False,False,False,False,-103559.0,-51833.323553360955,False,False,False,False,5123.732414025175,False,False,False,False
2025-05-28 14:00:00+00:00,104.96,104.96,104.17,104.23,15186.0,,,,,,,,,,,,,,,104.45333333333333,104.1201923163208,105.29623114807096,104.28489562203738,103.95077701000422,103.22642180870521,102.73305846535455,102.09741234489059,103.82276876581254,,,,,,,,,,,,,,,103.49085356108937,104.93535549002492,105.08552507890646,104.0842406164483,103.70426974744517,103.39022325228035,102.69352114495736,101.8730373661761,102.81276762638478,104.46678683948548,104.88407914271541,,,,103.82276876581254,103.77028753402215,#000000,2.3045799132546274,103.75741695038752,0.20506255690872494,71.67923550511411,14.746246508188705,True,False,True,False,True,0.7635447208973112,0.0,0.0,0.0,0.0,0,0.9701911951071677,0.9368560251253516,False,False,False,False,0.02793694858343082,0.018319163220312684,False,False,False,False,-118745.0,-52870.713885866986,False,False,False,False,5279.73656264494,False,False,False,False
2025-05-28 15:00:00+00:00,104.24,104.375,103.865,104.11,6934.0,,,,,,,,,,,,,,,104.34779776974082,104.12006033809489,105.2698542716107,104.28311260786873,103.95211920850493,103.23248535590466,102.74138369751745,102.10689842385449,103.82392716091206,,,,,,,,,,,,,,,103.54296394589684,104.91283855984642,105.07026552535322,104.08455942538208,103.70746981754182,103.39549482731432,102.70188709602661,101.8846713774065,102.81838884878708,104.46550732883175,104.88160594965095,,,,103.82392716091206,103.76716457680232,#000000,2.301456691076551,103.75358012645836,0.15486707828289284,69.79439608986117,14.746246508188705,True,False,True,False,False,0.2922243980699548,0.0,0.0,0.0,0.0,0,0.9649672771269859,0.9451685640433374,False,False,False,False,-0.010312869756436744,0.00400314673193797,False,False,False,False,-125679.0,-53999.524523295404,False,False,False,False,5305.384057797732,False,False,False,False
2025-05-28 16:00:00+00:00,104.11,104.16,103.925,103.93,1789.0,,,,,,,,,,,,,,,104.3221477965062,104.1189597090554,105.26259872277892,104.28235417828985,103.952229366558,103.23384050787392,102.74334232238348,102.10919624169777,103.82411111041705,,,,,,,,,,,,,,,103.55268135791151,104.90644188089058,105.06595426075653,104.0843581204995,103.70806429173989,103.39663384416858,102.70386050170573,101.88750425249758,102.81970722374021,104.46507353783906,104.88087766841356,,,,103.82411111041705,103.76599684478614,#000000,2.2983438945592503,103.75220130828544,0.07735948137938133,66.834592421451,14.746246508188705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9759524602910135,0.944351882705765,False,False,False,False,-0.01697429038583203,-0.006485571826947029,False,False,False,False,-127468.0,-55138.57065471718,False,False,False,False,5250.866475506294,False,False,False,False
2025-05-28 17:00:00+00:00,103.945,104.125,103.635,103.75,3799.0,,,,,,,,,,,,,,,104.25558424763005,104.11333964811884,105.24543824747474,104.27978806244764,103.95172041315453,103.23607777339245,102.74692920263794,102.11362570087786,103.82413813782163,,,,,,,,,,,,,,,103.56482234426052,104.89067131030914,105.05547953194078,104.08303437223778,103.70860763109242,103.39837315319625,102.7074917379801,101.89301868486316,102.82210092344118,104.46381902244552,104.87903869094805,,,,103.82413813782163,103.76165494181353,#000000,2.2902983656291913,103.74731667394333,0.0011716054540919277,63.23512449557586,21.0722274267104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9645571024460586,0.9476399134727386,False,False,False,False,-0.030947379961840462,-0.018716475894393746,False,False,False,False,-131267.0,-56318.85638100063,False,False,False,False,5228.356917746506,False,False,False,False
2025-05-28 18:00:00+00:00,103.75,103.88,103.3,103.66,7745.0,,,,,,,,,,,,,,,104.11527924294136,104.09383716831094,105.20635380110633,104.27205590891435,103.94870918089094,103.2389107280848,102.75268552958975,102.12142462081037,103.82321705376063,,,,,,,,,,,,,,,103.5687115189533,104.85340188488513,105.03085482503135,104.07797191026876,103.70779400414145,103.40009152117852,102.71337305209957,101.90288409409119,102.82587963020048,104.46037163380396,104.87451058686804,,,,103.82321705376063,103.74941589479656,#000000,2.287281783024364,103.7337376857744,-0.032238129259659486,60.030247916897615,17.864548733614242,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9617198335644931,0.951955617198336,False,False,False,False,-0.05591758636719442,-0.037317031130794084,False,False,False,False,-139012.0,-57600.92062315566,False,False,False,False,5267.374639951987,False,False,False,False
2025-05-28 19:00:00+00:00,103.66,103.78,102.745,102.82,14663.0,,,,,,,,,,,,,,,103.82261633011414,104.02652633306758,105.11564941345593,104.24718741128908,103.93489609498383,103.23717379354511,102.75718626373725,102.13111130725432,103.81740661713005,,,,,,,,,,,,,,,103.50892153250233,104.76240060381471,104.97086072082732,104.05871517743539,103.69836231769258,103.3958412131293,102.7182499151173,101.91590265773229,102.82847028887058,104.4501258110054,104.8626734821033,,,,103.81740661713005,103.71301386424041,#000000,2.2845344213915237,103.70817541427394,-0.3887774270141889,52.32422830504221,10.613965697048258,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538222739619706,0.9589223349409615,False,False,False,False,-0.08420234589823138,-0.06075968851451273,False,False,False,False,-153675.0,-59090.44123364937,False,False,False,False,5413.043250185289,False,False,False,False
2025-05-29 14:00:00+00:00,103.77,103.98,103.185,103.525,4939.0,,,,,,,,,,,,,,,103.79935597735599,104.01604037848335,105.09329833547608,104.2422722013959,103.93283400528423,103.23870655677541,102.76054530054118,102.13579919404832,103.816706422032,,,,,,,,,,,,,,,103.51123410895407,104.74162440463034,104.95616935552043,104.05540074036749,103.69764252492458,103.39667810862676,102.72169231088549,101.92184111914659,102.83068157678709,104.44785683375584,104.8597357672683,,,,103.816706422032,103.70880576111297,#000000,2.2733137756417885,103.70872453112517,-0.08081793771442614,51.96747652258502,10.252779005341772,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481888035126227,0.9522502744237102,False,False,False,False,-0.05656415845683386,-0.0586619234856733,False,False,False,False,-148736.0,-60480.29485793387,False,False,False,False,5405.693742430479,False,False,False,False
2025-05-29 15:00:00+00:00,103.53,103.69,103.04,103.05,3651.0,,,,,,,,,,,,,,,103.76581275054225,104.00359648964627,105.07399082802574,104.23708083206071,103.93008498424534,103.23878027207007,102.76207897700455,102.13851271966693,103.81557460751449,,,,,,,,,,,,,,,103.50358131916113,104.72288714042587,104.9431823424678,104.0514861545278,103.69592475570113,103.3961751323935,102.72330837595443,101.92539736334994,102.83163443053888,104.44561437531006,104.85706655814283,,,,103.81557460751449,103.70308852043748,#000000,2.2652569947475,103.70248323456818,-0.2880393862952888,49.21846157621793,7.444415112381577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464851863999119,0.9563244779709196,False,False,False,False,-0.07533752510493608,-0.06699972429530468,False,False,False,False,-152387.0,-61905.205015175205,False,False,False,False,5378.48918828427,False,False,False,False
2025-05-29 16:00:00+00:00,103.0,103.575,103.0,103.57,4283.0,,,,,,,,,,,,,,,103.7396923536914,103.99181546315914,105.05333796830556,104.23181000856476,103.92746896021741,103.23935820663887,102.764302875926,102.14202284960842,103.81454220675151,,,,,,,,,,,,,,,103.49937516446221,104.70328024684196,104.92928156129491,104.04764117812097,103.69448438959171,103.396112768186,102.72561884417662,101.92992331575105,102.83306280417304,104.44326335651739,104.85418431181162,,,,103.81454220675151,103.69802894168951,#000000,2.2517869320580997,103.69774959955086,-0.05673254326691827,50.26122964546191,7.444415112381577,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9592708630019929,0.953403588721162,False,False,False,False,-0.125774153868511,-0.09638693908190785,False,False,False,False,-148104.0,-63241.620441296516,False,False,False,False,5361.5048597837385,False,False,False,False
2025-05-29 17:00:00+00:00,103.57,103.85,103.44,103.805,3096.0,,,,,,,,,,,,,,,103.73775473506343,103.98785113227663,105.04148912633116,104.22944441420773,103.92668158752289,103.24069622448265,102.76672001050959,102.14519286881116,103.81434268208889,,,,,,,,,,,,,,,103.50421628496728,104.69277177896292,104.92141110684307,104.04619773800916,103.6944970995572,103.39704891393701,102.7280802069004,101.93388727836484,102.83468403176184,104.44207537133393,104.85255440331596,,,,103.81434268208889,103.69687984976238,#000000,2.22781090185291,103.6983601868643,0.04786753357163584,52.10475763665237,7.444415112381577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538443896565555,0.9564818531047533,False,False,False,False,-0.09872787334091891,-0.09755740621141337,False,False,False,False,-145008.0,-64509.31624840819,False,False,False,False,5326.380753430502,False,False,False,False
2025-05-29 18:00:00+00:00,103.9,104.2,103.9,104.09,2796.0,,,,,,,,,,,,,,,103.75097053856169,103.98876084254691,105.03382499128946,104.22878185613682,103.92710434711411,103.24285633206699,102.76974325093626,102.14871482636529,103.81472816369924,,,,,,,,,,,,,,,103.51623845814684,104.68688329156532,104.91648478962274,104.04626144808594,103.69559377815871,103.39890758324492,102.73112458598857,101.93818928594561,102.8367595281134,104.44153068028429,104.85155061174552,,,,103.81472816369924,103.69825045948093,#000000,2.196159417981643,103.70261463674797,0.17639218723386618,54.656777648492806,7.444415112381577,True,False,True,False,True,0.5124114486483435,0.0,0.0,0.0,0.0,0,0.9541896869244929,0.9530386740331496,False,False,False,False,-0.05935611100678288,-0.07845675860909812,False,False,False,False,-142212.0,-65714.0090197507,False,False,False,False,5287.150044074991,False,False,False,False
2025-05-29 19:00:00+00:00,104.09,104.35,104.04,104.305,14025.0,,,,,,,,,,,,,,,103.83228869643531,104.00260831097744,105.00349034617516,104.2288384416178,103.93175841171852,103.25571105889398,102.78664386981082,102.16772416501374,103.81794107482335,,,,,,,,,,,,,,,103.58588964706591,104.66647915614674,104.89731547510938,104.04965591574715,103.70347159426879,103.41039950422339,102.74809179069172,101.9611976537192,102.84847987784936,104.44002757750661,104.84762091505634,,,,103.81794107482335,103.70928167414252,#000000,2.1637386584294966,103.7252504483109,0.26793880556254585,57.30777087423311,7.444415112381577,True,False,True,False,True,1.3477642345679008,0.0,0.0,0.0,0.0,0,0.9553643607806899,0.9500519690495441,False,False,False,False,-0.04531089983903671,-0.06188382922406742,False,False,False,False,-128187.0,-66682.58252332045,False,False,False,False,5422.620586027317,False,False,False,False
2025-05-30 14:00:00+00:00,103.585,103.86,103.345,103.395,7655.0,,,,,,,,,,,,,,,103.80701840012073,103.98844727834172,104.97375917261738,104.22147119016982,103.9284627853921,103.25766709005028,102.79132583954895,102.17449276127083,103.81674902904875,,,,,,,,,,,,,,,103.58323782467889,104.63941894684083,104.8767898088045,104.04454739876975,103.70211778724382,103.41131853085967,102.75290833563695,101.96975919888199,102.8516063035576,104.43649688876593,104.84308900527492,,,,103.81674902904875,103.70353417879377,#000000,2.134003928245233,103.71768511504754,-0.15121111577001103,53.813247211669626,7.444415112381577,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9489801814294787,0.9526781071242851,False,False,False,False,-0.10287511373818894,-0.08237947148112817,False,False,False,False,-135842.0,-67754.82155396664,False,False,False,False,5457.231119577281,False,False,False,False
2025-05-30 15:00:00+00:00,103.395,103.72,103.16,103.32,3513.0,,,,,,,,,,,,,,,103.79181913529064,103.98040951884744,104.95928787125258,104.2174972217747,103.9264643357572,103.2581258207201,102.79307229894785,102.17727397456423,103.81594952657328,,,,,,,,,,,,,,,103.5790909012822,104.6259831690664,104.86666116433395,104.04163403931926,103.70101857634411,103.41127983252325,102.7547247307514,101.97332469711735,102.85275278486112,104.434647943192,104.84080902952677,,,,103.81594952657328,103.7000913286023,#000000,2.104790250832691,103.71302599507082,-0.1867292928192447,51.127028497743886,7.444415112381577,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9440592314020441,0.9672111881537199,False,False,False,False,-0.11876604082542506,-0.10057275615327663,False,False,False,False,-139355.0,-68864.90183995165,False,False,False,False,5427.088001444299,False,False,False,False
2025-05-30 16:00:00+00:00,103.325,103.465,102.865,103.15,5714.0,,,,,,,,,,,,,,,103.75564029074971,103.96257846396503,104.9327733004259,104.20924122519975,103.92177868729979,103.25761410693072,102.79477678749257,102.18088817967376,103.81390908261119,,,,,,,,,,,,,,,103.5642116262067,104.60058251460572,104.84783230454066,104.03519963385172,103.69783572421143,103.4098901567944,102.7565666829989,101.97811703710607,102.85379402349069,104.43096028897016,104.83650075915466,,,,103.81390908261119,103.692034543814,#000000,2.0844524460875484,103.70194654066651,-0.2647921000560567,48.4967173785537,5.550428536902139,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191405314819241,0.9883289442183387,False,False,False,False,-0.14579937369743143,-0.12318606492535403,False,False,False,False,-145069.0,-70046.36072615396,False,False,False,False,5431.536249483922,False,False,False,False
2025-05-30 17:00:00+00:00,103.12,103.8,103.105,103.6,3257.0,,,,,,,,,,,,,,,103.74761280670256,103.95693826497195,104.92085262733447,104.20610641217125,103.92031984058616,103.25833740229851,102.79664357313622,102.1836511637316,103.8133564273522,,,,,,,,,,,,,,,103.56297099639865,104.58983545371838,104.83941970561561,104.03298930993928,103.69718009484345,103.41017855862164,102.75849197540504,101.98161609619454,102.85504310668009,104.4294303474452,104.83455335840848,,,,103.8133564273522,103.68977637607777,#000000,2.0775461053416353,103.69906570682801,-0.047683999201415445,49.407898410382714,5.550428536902139,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9335119337554791,0.9814905017048224,False,False,False,False,-0.1175416411838066,-0.1203638530545803,False,False,False,False,-141812.0,-71159.0062962911,False,False,False,False,5397.822509181845,False,False,False,False
2025-05-30 18:00:00+00:00,103.58,103.88,103.575,103.805,2133.0,,,,,,,,,,,,,,,103.74772881844743,103.95531954611643,104.91451825963686,104.20479652202378,103.91994095114296,103.25929628378351,102.7982952932437,102.18579869075279,103.81328693279893,,,,,,,,,,,,,,,103.56541217011059,104.58451200883137,104.83499285001335,104.03223262486023,103.69730273318375,103.41088331134837,102.76017261570978,101.98427687921065,102.85617588124082,104.42870217206531,104.8335213090286,,,,103.81328693279893,103.68935829267748,#000000,2.0688610480253202,103.69869187609906,0.05138485448426493,51.10970611150831,5.550428536902139,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9443453662136394,0.96236393825718,False,False,False,False,-0.09068687256723833,-0.10552536281090932,False,False,False,False,-139679.0,-72221.33178006954,False,False,False,False,5347.205105938716,False,False,False,False
2025-05-30 19:00:00+00:00,103.775,104.27,103.645,103.84,26029.0,,,,,,,,,,,,,,,103.78157354409443,103.95204857961205,104.85265908109541,104.19502815566119,103.91989763805881,103.27451552215308,102.82140582226158,102.2142488474387,103.81475041405271,,,,,,,,,,,,,,,103.61316734248283,104.53650532901071,104.79155940158493,104.02859204463964,103.70304056129571,103.42329001893319,102.78356607076749,102.0190836505187,102.87227307397148,104.42208142472465,104.82298389890003,,,,103.81475041405271,103.69211352106288,#000000,2.060078153857373,103.70375663332945,0.06613504755411732,52.437788174803394,5.550428536902139,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9503830944142356,0.9505684626791897,False,False,False,False,-0.06832787406525523,-0.08692661843808228,False,False,False,False,-113650.0,-72863.63671371187,False,False,False,False,5667.853088792379,False,False,False,False
2025-06-02 14:00:00+00:00,102.305,102.9,102.13,102.735,5441.0,,,,,,,,,,,,,,,103.73406154255214,103.92729569347237,104.8236440312064,104.1836565173824,103.91244035494202,103.27121902772326,102.82040485423576,102.21552853947153,103.81118916383193,,,,,,,,,,,,,,102.58833333333334,103.58497677800752,104.5075941250273,104.76995132013053,104.01903289480374,103.69702429734788,103.41904446323879,102.7827452098604,102.02121712716642,102.871376399087,104.41712226960654,104.81761839608893,,,,103.81118916383193,103.62835601611981,#000000,2.061981265370555,103.70656798843656,-0.4711817729643448,47.59434518755266,3.9295795633332915,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9380844691644755,0.9551372165515557,False,False,False,False,-0.2106233999916887,-0.14877500921488548,False,False,False,False,-119091.0,-73580.34002047601,False,False,False,False,5664.335986640559,False,False,False,False
2025-06-02 15:00:00+00:00,102.735,102.895,102.62,102.665,5786.0,,,,,,,,,,,,,,,103.69313882219132,103.90456002002958,104.79545371747214,104.17277249509283,103.9054202883722,103.26845119900763,102.81997870025587,102.21738120385209,103.80785057010164,,,,,,,,,,,,,,102.65962545648883,103.56058336239542,104.47992568546059,104.74886116497522,104.00997536856313,103.6914868178245,103.4153207909558,102.78249559186001,102.02401754803631,102.8708920591765,104.41227469710657,104.81229318229839,,,,103.80785057010164,103.6215599400722,"rgba(239, 83, 80, 0.5)",2.0607556625911125,103.69581317650768,-0.5002112551332623,44.09057750438238,0.5532369742230259,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425117197137914,0.958240809277079,False,False,False,False,-0.1862628924694635,-0.1675189508421745,False,False,False,False,-124877.0,-74375.63707442212,False,False,False,False,5666.222250413573,False,False,False,False
2025-06-02 16:00:00+00:00,102.68,102.7,102.23,102.53,3343.0,,,,,,,,,,,,,,,103.66547165647985,103.88921474457548,104.77765913609367,104.1655263796152,103.9005838979145,103.26616206578306,102.8191054882906,102.21794396069662,103.8055048592829,,,,,,,,,,,,,,102.61994108899566,103.5432340002255,104.46219280994444,104.73545030826433,104.00383188324325,103.68752740394854,103.41244410231508,102.7817367307877,102.0250762460198,102.87015048004268,104.4090895652044,104.808876124084,,,,103.8055048592829,103.61270109199081,"rgba(239, 83, 80, 0.5)",2.057787281401056,103.68413349771431,-0.5608614204907099,41.19775066116078,-2.2272615032716274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364790148278455,0.9842925358130187,False,False,False,False,-0.21567604386749134,-0.19159749735483292,False,False,False,False,-128220.0,-75210.43339884968,False,False,False,False,5630.2033007947575,False,False,False,False
2025-06-02 17:00:00+00:00,102.53,102.86,102.53,102.81,5670.0,,,,,,,,,,,,,,,103.63057347895082,103.86837984259544,104.75128001826683,104.15516268567065,103.89387391543266,103.26352896897917,102.81872605431235,102.21976430435295,103.80228589386313,,,,,,,,,,,,,,102.65170660408432,103.52163410943866,104.43649372507797,104.71551982747522,103.9952003652918,103.68223834871412,103.40889473962359,102.78152704995074,102.02781451201396,102.86970406451752,104.4044014274632,104.80371659769519,,,,103.80228589386313,103.60487745398908,#000000,2.054267022565584,103.67281441404853,-0.4200108382068831,41.317419765074995,-2.286734848323448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333879505923863,0.9841820015124784,False,False,False,False,-0.19251938656946513,-0.19205844196214902,False,False,False,False,-122550.0,-75944.38016785977,False,False,False,False,5630.820303883211,False,False,False,False
2025-06-02 18:00:00+00:00,102.81,103.4,102.71,103.385,4138.0,,,,,,,,,,,,,,,103.61819090315045,103.85924713182867,104.73648120885012,104.14996105509671,103.89082883381325,103.2631749006448,102.81984039321077,102.22219453472592,103.80089259834769,,,,,,,,,,,,,,102.73883467333934,103.51482518832259,104.42284809519244,104.70433654396993,103.9911044084532,103.6801544038084,103.40796798185238,102.78273557097543,102.03101414208584,102.8704055694358,104.40187606841191,104.80074901901408,,,,103.80089259834769,103.6051268202157,#000000,2.0398381692568752,103.671796470966,-0.14059765881843334,44.90743946888671,-2.286734848323448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314106583072091,0.9784326018808781,False,False,False,False,-0.1566700479579422,-0.1743642449600456,False,False,False,False,-118412.0,-76602.79287843558,False,False,False,False,5607.675803047812,False,False,False,False
2025-06-02 19:00:00+00:00,103.41,103.61,103.35,103.59,7325.0,,,,,,,,,,,,,,,103.6136260205021,103.85155014661497,104.71666391646488,104.14412612361048,103.88808205577399,103.26477722434785,102.82378743895221,102.22805922536497,103.79979684642583,,,,,,,,,,,,,,102.9185532914866,103.51488538937707,104.40595385957147,104.68936401723569,103.98699676850106,103.67899666274482,103.4086942446349,102.7868072714383,102.03837697849416,102.87311186936202,104.39869472402374,104.79664585910744,,,,103.79979684642583,103.61083571114449,#000000,2.024166991384235,103.676806040794,-0.04288482183707553,48.37721562481023,-8.091400742045764,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440105806776664,0.9751228114372091,False,False,False,False,-0.11484919110351613,-0.14460671803178088,False,False,False,False,-111087.0,-77137.43174853735,False,False,False,False,5634.300984395908,False,False,False,False
