date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_707,aVWAP_peak_649,aVWAP_peak_577,aVWAP_peak_436,aVWAP_peak_378,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_302,aVWAP_peak_270,aVWAP_peak_192,aVWAP_peak_160,aVWAP_peak_144,aVWAP_peak_93,aVWAP_peak_55,aVWAP_peak_41,aVWAP_valley_820,aVWAP_valley_781,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_667,aVWAP_valley_589,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_248,aVWAP_valley_174,aVWAP_valley_120,aVWAP_valley_75,aVWAP_valley_23,aVWAP_OB_bull_686,aVWAP_OB_bull_509,aVWAP_OB_bull_75,aVWAP_OB_bear_835,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,2.135,2.155,2.13,2.135,7900.0,,,,,,,,,,,,,,,,,,,2.1456377062968257,2.0607206048926936,2.046645899753605,,,,,,,,,,,,,,,,,,,,,,,2.07598390940595,1.9934887431653934,,,2.07598390940595,,1.928717642965031,2.0644953727028934,"rgba(38, 166, 154, 0.5)",0.10250212039116327,2.0765435243113535,0.5702952823372605,56.96519848449641,12.649068566483244,False,False,True,False,True,13.142452039569381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235648.0,75092.41723914501,False,False,False,False,15009.838573922092,False,False,False,False
2025-04-28 17:00:00+00:00,2.135,2.16,2.135,2.16,23377.0,,,,,,,,,,,,,,,,,,,2.14608334914311,2.063170898306192,2.0488844590090993,,,,,,,,,,,,,,,,,,,,,,,2.078595142582764,1.996262707759601,,,2.078595142582764,,1.9320982549316321,2.066599311360153,"rgba(38, 166, 154, 0.5)",0.10016666291915792,2.0786228932160884,0.8124170698347936,58.08190265715105,12.649068566483244,False,False,True,False,True,14.480554310246294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259025.0,77944.0851889257,False,False,False,False,15139.56200688454,False,False,False,False
2025-04-28 18:00:00+00:00,2.155,2.165,2.155,2.155,37517.0,,,,,,,,,,,,,,,,,,,2.1473824235794488,2.0671150657267505,2.0525046874430606,,,,,,,,,,,,,,,,,,,,,,,2.082778731071068,2.0006992487566837,,,2.082778731071068,,1.9374728662486524,2.070096031315402,"rgba(38, 166, 154, 0.5)",0.09660325661792686,2.0821309321194255,0.7543127471238054,58.38364441460917,12.649068566483244,False,False,True,False,True,14.087261383631414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221508.0,80169.88231777957,False,False,False,False,15486.499030033616,False,False,False,False
2025-04-28 19:00:00+00:00,2.155,2.195,2.155,2.185,39881.0,,,,,,,,,,,,,,,,,,,2.1505180215652504,2.0718083742827678,2.0567786841799705,,,,,,,,,,,,,,,,,,,,,,,2.087826526665483,2.005722064781682,,,2.087826526665483,,1.9434056597461336,2.0745307342950303,"rgba(38, 166, 154, 1.0)",0.09440887689214333,2.086801993466004,1.0401353110701819,60.35389317700445,12.649068566483244,True,False,True,False,True,15.68346545734044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261389.0,82979.48104153492,False,False,False,False,15864.708347397434,False,False,False,False
2025-04-29 14:00:00+00:00,2.165,2.2,2.16,2.19,26524.0,,,,,,,,,,,,,,,,,,,2.1525894889992117,2.0748529526797257,2.059574470359306,,,,,,,,,,,,,,,,,,,,,,,2.0910681386788146,2.0090005483902176,,,2.0910681386788146,,1.9472728012984777,2.077417119821455,"rgba(38, 166, 154, 1.0)",0.0929993219000747,2.089789254977805,1.0775427495037921,61.949331393138806,12.649068566483244,True,False,True,False,True,15.946642231714321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287913.0,86156.74490135607,False,False,False,False,16029.968683096698,False,False,False,False
2025-04-29 15:00:00+00:00,2.195,2.205,2.185,2.205,18119.0,,,,,,,,,,,,,,,,,,,2.1544805016035404,2.077113553013624,2.061637363659239,,,,,,,,,,,,,,,,,,,,,,,2.093498810013644,2.011358210336584,,,2.093498810013644,,1.950006985274524,2.0796176877253267,"rgba(38, 166, 154, 1.0)",0.09163858701786315,2.0921127249708156,1.231874897931145,63.873185787497405,8.542972055435058,True,False,True,False,True,16.73796312433392,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306032.0,89565.66358505598,False,False,False,False,16062.356765529306,False,False,False,False
2025-04-29 16:00:00+00:00,2.205,2.21,2.175,2.185,13450.0,,,,,,,,,,,,,,,,,,,2.1555380250034495,2.0786270914306546,2.063038486405186,,,,,,,,,,,,,,,,,,,,,,,2.095095216834616,2.012994389293761,,,2.095095216834616,,1.9519315793260303,2.0810586417935335,"rgba(38, 166, 154, 1.0)",0.0886329103256383,2.09358407001423,1.0313993938584105,62.89958826664928,8.542972055435058,True,False,True,False,True,15.095395373112606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292582.0,92713.20368451248,False,False,False,False,16021.855110249782,False,False,False,False
2025-04-29 17:00:00+00:00,2.185,2.195,2.155,2.155,3967.0,,,,,,,,,,,,,,,,,,,2.1556494074551953,2.0789804374419143,2.0633763867687778,,,,,,,,,,,,,,,,,,,,,,,2.0954508269625105,2.013412890186483,,,2.0954508269625105,,1.9524422197834224,2.081373989762976,"rgba(38, 166, 154, 0.5)",0.0889203003808448,2.0938785820900696,0.6873730480907931,59.3183155932902,8.542972055435058,True,False,True,False,False,12.69213930648051,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288615.0,95750.44083669058,False,False,False,False,15834.958131796297,False,False,False,False
2025-04-29 18:00:00+00:00,2.155,2.165,2.155,2.165,8391.0,,,,,,,,,,,,,,,,,,,2.1557581983255374,2.079663654742058,2.064039069513813,,,,,,,,,,,,,,,,,,,,,,,2.0961239783199273,2.0142529408586904,,,2.0961239783199273,,1.9534813168744736,2.081967568352005,"rgba(38, 166, 154, 0.5)",0.09006789231032929,2.09441036886684,0.7837380149847751,57.74959477658619,12.745381809366656,False,False,True,False,False,13.252374494285146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297006.0,98870.68206402872,False,False,False,False,15719.547928202555,False,False,False,False
2025-04-29 19:00:00+00:00,2.165,2.175,2.15,2.17,50084.0,,,,,,,,,,,,,,,,,,,2.156658378598438,2.083674515743668,2.0679447733187506,,,,,,,,,,,,,,,,,,,,,,,2.100064197090894,2.019184548879646,,,2.100064197090894,,1.9595709461207265,2.0855052827262797,"rgba(38, 166, 154, 0.5)",0.09083075043852204,2.097628212050549,0.7967762855646026,57.12844236452138,11.951710853065322,False,False,True,False,False,13.534345195238142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347090.0,102719.04358241588,False,False,False,False,16252.330130866081,False,False,False,False
2025-04-30 14:00:00+00:00,2.19,2.205,2.16,2.185,9756.0,,,,,,,,,,,,,,,,,,,2.1571550698000506,2.084578652338428,2.0688077937782254,,,,,,,,,,,,,,,,,,,,,,,2.100981887712932,2.020223969624197,,,2.100981887712932,,1.9608188272914036,2.086349474650767,"rgba(38, 166, 154, 0.5)",0.09220340811742435,2.0984531514527967,0.9386512962404046,57.986800888185606,11.951710853065322,False,False,True,False,False,14.381733400589805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356846.0,106658.9963950916,False,False,False,False,16151.611834263505,False,False,False,False
2025-04-30 15:00:00+00:00,2.185,2.2,2.165,2.185,10144.0,,,,,,,,,,,,,,,,,,,2.157652272169828,2.0855015125092544,2.069691552711495,,,,,,,,,,,,,,,,,,,,,,,2.1019148682702293,2.021290860546473,,,2.1019148682702293,,1.9621016625651924,2.0872102132414563,"rgba(38, 166, 154, 0.5)",0.09359520854756885,2.0992908845655074,0.9157425552498433,58.559039903961754,11.951710853065322,False,False,True,False,False,14.381733400589805,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,356846.0,110537.86466803591,False,False,False,False,16058.470565515234,False,False,False,False
2025-04-30 16:00:00+00:00,2.185,2.215,2.18,2.2,25584.0,,,,,,,,,,,,,,,,,,,2.1595118881068904,2.088099589261087,2.072147401457763,,,,,,,,,,,,,,,,,,,,,,,2.104593330546401,2.0241640996818973,,,2.104593330546401,,1.965487301277864,2.089703261810808,"rgba(38, 166, 154, 1.0)",0.09513267170233927,2.1017964750317177,1.0322796912037913,60.2664178593012,11.951710853065322,False,False,True,False,True,15.239583423187995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382430.0,114753.24661116714,False,False,False,False,16206.153192406471,False,False,False,False
2025-04-30 17:00:00+00:00,2.205,2.21,2.165,2.17,32582.0,,,,,,,,,,,,,,,,,,,2.1607306910208766,2.0907652228631424,2.0747468841621766,,,,,,,,,,,,,,,,,,,,,,,2.107226869781982,2.0273534823690764,,,2.107226869781982,,1.9693622925212282,2.0921646300394507,"rgba(38, 166, 154, 0.5)",0.09596747759921895,2.1041322379217955,0.6863550415827593,57.54698508186348,11.707746434068994,False,False,True,False,False,12.706533666101475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349848.0,118398.12650866841,False,False,False,False,16460.042290198617,False,False,False,False
2025-04-30 18:00:00+00:00,2.17,2.195,2.17,2.19,25436.0,,,,,,,,,,,,,,,,,,,2.161730074443428,2.092815471379104,2.076752670545115,,,,,,,,,,,,,,,,,,,,,,,2.1092475763113345,2.0298068499458943,,,2.1092475763113345,,1.9723381839535457,2.094070528524975,"rgba(38, 166, 154, 0.5)",0.09652600825824147,2.1059468198193563,0.8707827216450458,57.6489274342333,11.649887587713337,False,False,True,False,False,13.873765035536454,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,375284.0,122380.85322946425,False,False,False,False,16599.204425234297,False,False,False,False
2025-04-30 19:00:00+00:00,2.195,2.22,2.175,2.18,40242.0,,,,,,,,,,,,,,,,,,,2.163561113500735,2.0961048248903476,2.0799676190237837,,,,,,,,,,,,,,,,,,,,,,,2.1125017243493827,2.0336962685984896,,,2.1125017243493827,,1.977024569557967,2.0971663100725477,"rgba(38, 166, 154, 0.5)",0.09713800900158814,2.11926920359076,0.6252011651612849,56.497972614061865,10.351717076235538,False,True,True,False,False,13.032176480498666,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,335042.0,125677.92527241829,False,False,False,False,16965.759395385703,False,False,False,False
2025-05-01 14:00:00+00:00,2.11,2.15,2.095,2.14,16797.0,,,,,,,,,,,,,,,,,,,2.162684144171382,2.0965463246296254,2.0805258947324066,,,,,,,,,,,,,,,,,,,,,,2.1283333333333334,2.112758401848609,2.034636045644311,,,2.112758401848609,,1.978362098288347,2.102580690726611,#000000,0.09744011790108015,2.118240463425129,0.2233118867627094,51.730139465329245,5.812299421453162,False,True,False,False,False,9.756266382716,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,318245.0,128663.46131470638,False,False,False,False,16963.142970651043,False,False,False,False
2025-05-01 15:00:00+00:00,2.135,2.155,2.105,2.115,15546.0,,,,,,,,,,,,,,,,,,,2.1618354484170674,2.096902565589372,2.080995994757285,,,,,,,,,,,,,,,,,,,,,,2.126731131929629,2.112939377196719,2.0354589938124543,,,2.112939377196719,,1.979552061534489,2.1024772519504213,#000000,0.09752855899591484,2.116917921227458,-0.019665226752073033,46.65666453502328,1.2290715020609895,False,True,False,True,False,7.791414666577303,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302699.0,131361.68672067992,False,False,False,False,16941.17176180374,False,False,False,False
2025-05-01 16:00:00+00:00,2.115,2.125,2.105,2.125,2002.0,,,,,,,,,,,,,,,,,,,2.1617096452986884,2.0969370631957114,2.0810467500169194,,,,,,,,,,,,,,,,,,,,,,2.1262416169262868,2.1129496268243524,2.0355560746925314,,,2.1129496268243524,,1.9796969420441681,2.1024067961590815,#000000,0.09771640341056005,2.1167206214784158,0.08472864567884296,44.48408820442075,-0.59538538717797,False,True,False,True,False,8.421394393903899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304701.0,134049.1179343128,False,False,False,False,16709.556695729265,False,False,False,False
2025-05-01 17:00:00+00:00,2.125,2.125,2.105,2.115,1900.0,,,,,,,,,,,,,,,,,,,2.161581799393627,2.0969646160219404,2.081090497054312,,,,,,,,,,,,,,,,,,,,,,2.1256523198602104,2.1129533177952315,2.0356442975850024,,,2.1129533177952315,,1.979830862270065,2.102314474618387,#000000,0.0973534009918734,2.1165117775472257,-0.015528759466263852,42.22728538387415,-2.600532539533276,False,True,False,True,False,7.6310452435081935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302801.0,136665.4261833932,False,False,False,False,16479.951165562918,False,False,False,False
2025-05-01 18:00:00+00:00,2.115,2.135,2.115,2.13,8989.0,,,,,,,,,,,,,,,,,,,2.1611354611230174,2.0971774294897396,2.081366633414891,,,,,,,,,,,,,,,,,,,,,,2.125853893089269,2.1130691224368428,2.0361200168767346,,,2.1130691224368428,,1.9805152455380597,2.1024537594050825,#000000,0.09707663917685698,2.116155492650456,0.1426142011810028,42.64380848539796,-2.600532539533276,False,True,False,True,False,8.594017851391644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311790.0,139380.5358549685,False,False,False,False,16363.81238780225,False,False,False,False
2025-05-01 19:00:00+00:00,2.125,2.135,2.115,2.115,20333.0,,,,,,,,,,,,,,,,,,,2.1600262495669225,2.09756799674331,2.0819114743292673,,,,,,,,,,,,,,,,,,,,,,2.124555391177472,2.1132302721013176,2.0371195370793362,,,2.1132302721013176,,1.9819878564820586,2.102401820166271,#000000,0.09662316511083582,2.1152223538699584,-0.00230124804650219,41.55516923074735,-3.377352602688937,False,True,False,True,False,7.392266828898439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291457.0,141738.31049287596,False,False,False,False,16425.350180239424,False,False,False,False
2025-05-02 14:00:00+00:00,2.125,2.17,2.115,2.165,3073.0,,,,,,,,,,,,,,,,,,,2.159983844336755,2.0976940727879083,2.0820503137726423,,,,,,,,,,,,,,,,,,,,,,2.125694541569542,2.1133341391931286,2.0373185137851286,,,2.1133341391931286,,1.9822523532105814,2.102679237574184,"rgba(38, 166, 154, 0.5)",0.09650365254722101,2.1154115118047785,0.5138508946172476,46.10758337098582,-3.377352602688937,False,True,False,True,True,10.544040671631247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,294530.0,144107.1738960872,False,False,False,False,16218.33699915044,False,False,False,False
2025-05-02 15:00:00+00:00,2.165,2.185,2.145,2.165,4769.0,,,,,,,,,,,,,,,,,,,2.160016553952119,2.0979443011765295,2.0823119791683897,,,,,,,,,,,,,,,,,,,,,,2.1282480122782403,2.113559644248058,2.0376668428582625,,,2.113559644248058,,1.9826977390952392,2.1032912222802667,"rgba(38, 166, 154, 0.5)",0.0963015159900496,2.1159170539478764,0.5096798897454026,49.142526131144805,-6.326873594236119,False,True,False,False,True,10.544040671631247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.31126702739157985,0.31126702739157985,False,False,False,False,294530.0,146439.31073490754,False,False,False,False,16040.827898388417,False,False,False,False
2025-05-02 16:00:00+00:00,2.165,2.205,2.16,2.185,616.0,,,,,,,,,,,,,,,,,,,2.1600361767414156,2.0979852866770767,2.0823531245598947,,,,,,,,,,,,,,,,,,,,,,2.1287064054936398,2.1135989587620996,2.0377181551994714,,,2.1135989587620996,,1.98276087978656,2.1033996845722664,"rgba(38, 166, 154, 0.5)",0.09604676976339066,2.116015817112606,0.7182353249082216,52.909392335140126,-2.854697255482563,False,True,True,False,True,11.771700413846578,0.0,0.0,0.0,0.0,0,1.0471854304635762,0.8733443708609271,False,False,False,False,0.3281831708235351,0.3197250991075575,False,False,False,False,295146.0,148744.840801033,False,False,False,False,15801.68327980875,False,False,False,False
2025-05-02 17:00:00+00:00,2.185,2.23,2.18,2.225,19996.0,,,,,,,,,,,,,,,,,,,2.1614091301198557,2.0997293626972584,2.0840404939821653,,,,,,,,,,,,,,,,,,,,,,2.1463500530023434,2.115360439950678,2.0396847163665703,,,2.115360439950678,,1.985075642448777,2.107762366019812,"rgba(38, 166, 154, 1.0)",0.09738458171988287,2.1203107185318233,1.0750087911175217,58.16448501067791,1.9168482223716197,False,True,True,False,True,14.137451203298586,0.0,0.0,0.0,0.0,0,1.0487603305785125,0.8669421487603306,False,False,False,False,0.34282815727998495,0.33127662819377124,False,False,False,False,315142.0,151324.64171884643,False,False,False,False,15866.711446013267,False,False,False,False
2025-05-02 18:00:00+00:00,2.225,2.23,2.21,2.215,1615.0,,,,,,,,,,,,,,,,,,,2.1615311257170835,2.099876142703264,2.084181874954369,,,,,,,,,,,,,,,,,,,,,,2.1475656307945403,2.1155096076252247,2.0398476907805203,,,2.1155096076252247,,1.9852659957925087,2.108085345429167,"rgba(38, 166, 154, 0.5)",0.0986975085713818,2.1206361249040904,0.9560917642380196,60.402195311052424,3.87122275772343,False,False,True,False,True,13.294687163175134,0.0,0.0,0.0,0.0,0,1.0520661157024793,0.8652892561983468,False,False,False,False,0.3428281591539798,0.3370523936738755,False,False,False,False,313527.0,153839.40696351547,False,False,False,False,15645.754679408408,False,False,False,False
2025-05-02 19:00:00+00:00,2.215,2.225,2.195,2.195,6958.0,,,,,,,,,,,,,,,,,,,2.1619288168398128,2.100433676768493,2.084727402513969,,,,,,,,,,,,,,,,,,,,,,2.1514608716559125,2.116064665214857,2.0404942565858057,,,2.116064665214857,,1.9860358517022092,2.1091849482631417,"rgba(38, 166, 154, 0.5)",0.09956585941154802,2.121723697915752,0.7359581137281769,59.501324595460424,3.87122275772343,False,False,True,False,True,11.623272184614908,0.0,0.0,0.0,0.0,0,1.052892561983471,0.8644628099173552,False,False,False,False,0.3333315853348508,0.33519198950436313,False,False,False,False,306569.0,156207.3076307478,False,False,False,False,15511.060808409828,False,False,False,False
2025-05-05 14:00:00+00:00,2.255,2.345,2.255,2.325,23004.0,,,,,,,,,,,,,,,,,,,2.1662271436502514,2.1040162391209627,2.088016309525485,,,,,,,,,,,,,,,,,,,,,,2.1801929701640685,2.119928099511161,2.0439166961990116,,,2.119928099511161,,1.989726361708044,2.117049576361824,"rgba(0, 255, 255, 0.75)",0.10325883684889721,2.1302236342437277,1.8862924636784018,65.20666874675517,8.350107785964951,True,False,True,False,True,18.692952184579358,0.0,0.0,0.0,0.0,0,1.0501212611156023,0.8472109943411479,False,False,False,False,0.34282816804134075,0.33901007877285194,False,False,False,False,329573.0,158895.14782251912,False,False,False,False,15627.230408279444,False,False,False,False
2025-05-05 15:00:00+00:00,2.325,2.375,2.32,2.355,11234.0,,,,,,,,,,,,,,,,,,,2.168824759143851,2.10606899850119,2.089884689708411,,,,,,,,,,,,,,,,,,,,,,2.1941342424773937,2.1221638264087894,2.0458148479361715,,,2.1221638264087894,,1.9917297782173367,2.1211485606959677,"rgba(0, 255, 0, 1.0)",0.10770358890521171,2.1347331321745426,2.0451209663896237,69.82104803597412,12.575452161704384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0628525382755842,0.8436744560838033,False,False,False,False,0.3428281725747848,0.3409191256738184,False,False,False,False,340807.0,161715.48661596843,False,False,False,False,15559.118308926272,False,False,False,False
2025-05-05 16:00:00+00:00,2.355,2.405,2.355,2.395,16946.0,,,,,,,,,,,,,,,,,,,2.1733378032930273,2.109536593000153,2.0930256931717266,,,,,,,,,,,,,,,,,,,,,,2.215167232417295,2.1259609367296295,2.0489583745792013,,,2.1259609367296295,,1.9950011871148214,2.1276644388651724,"rgba(0, 255, 0, 1.0)",0.11326434042014544,2.1419633892677012,2.2340359710185815,73.8399166071956,16.233275366147637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0865945045795171,0.8293089092422979,False,False,False,False,0.34282817368977925,0.3418736496817988,False,False,False,False,357753.0,164754.8279087441,False,False,False,False,15580.620350648345,False,False,False,False
2025-05-05 17:00:00+00:00,2.395,2.395,2.37,2.375,12584.0,,,,,,,,,,,,,,,,,,,2.176492771433666,2.1120105984138604,2.0952760540841675,,,,,,,,,,,,,,,,,,,,,,2.2276355577996583,2.128657345826722,2.0512211201940924,,,2.128657345826722,,1.9973648208029389,2.1318822412920277,"rgba(0, 255, 255, 0.75)",0.11656796339513645,2.146643625832743,1.9589977170072497,74.59318060987599,16.984409583463815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082077051926298,0.8333333333333331,False,False,False,False,0.3428281739091424,0.3423509117954706,False,False,False,False,345169.0,167551.94685589537,False,False,False,False,15534.161120405734,False,False,False,False
2025-05-05 18:00:00+00:00,2.375,2.395,2.365,2.385,8003.0,,,,,,,,,,,,,,,,,,,2.178465621052614,2.1135702130693863,2.0966972095266034,,,,,,,,,,,,,,,,,,,,,,2.2347052734206985,2.1303537688821113,2.0526513418850985,,,2.1303537688821113,,1.998859455288871,2.134407237972752,"rgba(0, 255, 255, 0.75)",0.12043606954250305,2.1494440198909057,1.9558590794592818,75.39951985986316,18.01310268687567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078661087866109,0.830125523012552,False,False,False,False,0.34081685083389796,0.3415838813146843,False,False,False,False,353172.0,170429.7771371993,False,False,False,False,15417.398932492466,False,False,False,False
2025-05-05 19:00:00+00:00,2.38,2.405,2.375,2.385,8492.0,,,,,,,,,,,,,,,,,,,2.1805852801042818,2.1152461803969342,2.098224777378978,,,,,,,,,,,,,,,,,,,,,,2.241839862114476,2.1321762422752073,2.0541859542209386,,,2.1321762422752073,,2.0004601534549296,2.1370430494151362,"rgba(0, 255, 255, 0.75)",0.12425228621892803,2.1523673386103526,1.8722606116056237,75.93707935985461,18.934669389979277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0838926174496644,0.8280201342281877,False,False,False,False,0.3428281743443112,0.3422060278294977,False,False,False,False,353172.0,173262.98989476208,False,False,False,False,15310.02840640731,False,False,False,False
2025-05-06 14:00:00+00:00,2.42,2.435,2.335,2.355,20994.0,,,,,,,,,,,,,,,,,,,2.1853214131549747,2.119104996846396,2.101762989976539,,,,,,,,,,,,,,,,,,,,,,2.255553623316377,2.13634429231435,2.057771277750067,,,2.13634429231435,,2.00422739921826,2.1426430988931173,"rgba(0, 255, 255, 0.75)",0.1267614628681298,2.1585417888073914,1.549826001905519,73.04533773172471,18.934669389979277,True,False,True,False,True,18.321172279969915,0.0,0.0,0.0,0.0,0,1.0775000000000001,0.8258333333333333,False,False,False,False,0.338808179727154,0.3405071037783258,False,False,False,False,332178.0,175726.78850104485,False,False,False,False,15398.151997005645,False,False,False,False
2025-05-06 15:00:00+00:00,2.355,2.405,2.355,2.375,12269.0,,,,,,,,,,,,,,,,,,,2.1880306909808698,2.1213361761443794,2.103813886760036,,,,,,,,,,,,,,,,,,,,,,2.262523752236412,2.1387476399980025,2.0598513281094646,,,2.1387476399980025,,2.006413595371075,2.1457172457048608,"rgba(0, 255, 255, 0.75)",0.12949287781729618,2.1619184361823596,1.6455079801244437,72.06387328389819,18.934669389979277,True,False,True,False,False,19.305435047447034,0.0,0.0,0.0,0.0,0,1.0791666666666666,0.8308333333333332,False,False,False,False,0.3347987078851798,0.3376529058317528,False,False,False,False,344447.0,178342.6057335868,False,False,False,False,15349.638012555946,False,False,False,False
2025-05-06 16:00:00+00:00,2.375,2.385,2.365,2.375,4223.0,,,,,,,,,,,,,,,,,,,2.1889296883302203,2.122085445096489,2.1045043021636722,,,,,,,,,,,,,,,,,,,,,,2.2646794240494748,2.1395525121117456,2.0605536241887337,,,2.1395525121117456,,2.0071534954559,2.146717499323389,"rgba(0, 255, 255, 0.75)",0.1321580067144573,2.163013265928093,1.604040037694642,71.40956365201384,18.934669389979277,True,False,True,False,False,19.305435047447034,0.0,0.0,0.0,0.0,0,1.0797962648556878,0.8505942275042443,False,False,False,False,0.3307995887128867,0.33422624727231975,False,False,False,False,344447.0,180917.86766019787,False,False,False,False,15177.131996857403,False,False,False,False
2025-05-06 17:00:00+00:00,2.375,2.405,2.375,2.405,4650.0,,,,,,,,,,,,,,,,,,,2.1900149690990975,2.1229702092948672,2.1053163821972296,,,,,,,,,,,,,,,,,,,,,,2.267372799746363,2.1405071927373918,2.0613722751346146,,,2.1405071927373918,,2.008008890292819,2.1479256380349274,"rgba(0, 255, 255, 0.75)",0.13537458875017527,2.164340893525713,1.7777273319618863,72.38221732011674,18.934669389979277,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0839041095890412,0.8390410958904106,False,False,False,False,0.3428281739091424,0.3385272105907311,False,False,False,False,349097.0,183525.2960685669,False,False,False,False,15013.920648068915,False,False,False,False
2025-05-06 18:00:00+00:00,2.405,2.445,2.405,2.445,20701.0,,,,,,,,,,,,,,,,,,,2.1955508922705538,2.1273620617334266,2.10932791200787,,,,,,,,,,,,,,,,,,,,,,2.281215414295832,2.1452721557664947,2.0653639102359147,,,2.1452721557664947,,2.012128129146963,2.1540153910516824,"rgba(0, 255, 255, 0.75)",0.13944216405778034,2.171059712470977,1.9645441490388147,74.5277556575586,19.152943706645942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.09106529209622,0.8264604810996563,False,False,False,False,0.3428281768596329,0.340677693725182,False,False,False,False,369798.0,186413.24496672867,False,False,False,False,15102.092420967072,False,False,False,False
2025-05-06 19:00:00+00:00,2.445,2.485,2.445,2.475,16354.0,,,,,,,,,,,,,,,,,,,2.200399975724241,2.1311518287067717,2.1127806423890862,,,,,,,,,,,,,,,,,,,,,,2.2928931468026215,2.149395666133082,2.068766625910811,,,2.149395666133082,,2.015605664060497,2.159231314277769,"rgba(0, 255, 0, 1.0)",0.14405432533821566,2.176820263034607,2.0699117243811758,76.86625448130688,21.643608305415484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.097750865051903,0.8226643598615914,False,False,False,False,0.34282817997745196,0.34175293685131697,False,False,False,False,386152.0,189509.96985096543,False,False,False,False,15121.501840797038,False,False,False,False
