date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_521,aVWAP_peak_485,aVWAP_peak_444,aVWAP_peak_418,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_203,aVWAP_peak_121,aVWAP_peak_95,aVWAP_peak_63,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_820,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_734,aVWAP_valley_715,aVWAP_valley_688,aVWAP_valley_669,aVWAP_valley_626,aVWAP_valley_586,aVWAP_valley_563,aVWAP_valley_498,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_311,aVWAP_valley_282,aVWAP_valley_243,aVWAP_valley_228,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_48,aVWAP_OB_bull_820,aVWAP_OB_bull_141,aVWAP_OB_bear_606,aVWAP_OB_bear_521,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 19:00:00+00:00,303.91,304.4,303.565,304.39,3746.0,,,,,,,,,,,,,,300.2967997752506,299.2243393233669,296.49511684252235,284.3413563483656,280.80172017623613,275.6746178903341,274.4672912633706,274.48125449152883,,,,,,,,,,,,,,,,301.1050760686517,298.997796445845,298.0049206363833,296.314968776282,287.0569700370645,279.4670374432087,274.80107024771394,,287.0569700370645,,,288.10202238440826,"rgba(0, 255, 0, 1.0)",2.744778996341765,287.8403041775532,6.029518531183813,67.71928162782717,13.269428305346352,True,False,True,False,True,12.454757625022282,0.0,0.0,0.0,0.0,0,0.9913802305721617,0.9611710076857389,False,False,False,False,0.3428282497498341,0.3331287253802103,False,False,False,False,55187.0,24138.75374763555,False,False,False,False,4790.580840462037,False,False,False,False
2025-06-03 14:00:00+00:00,304.2,304.935,303.5,304.87,3190.0,,,,,,,,,,,,,,300.398695205823,299.3020987359775,296.54145224296354,284.393620655494,280.85463973968245,275.7286598754101,274.515194547239,274.52901509789655,,,,,,,,,,,,,,,,301.31878610468436,299.0997567974824,298.0673087170754,296.3767964743858,287.10642351586256,279.520938637565,274.8515087723325,,287.10642351586256,,,288.1736596746583,"rgba(0, 255, 0, 1.0)",2.788814813336188,287.9064728841878,6.082701165632141,69.62121681337467,15.259678830484631,True,False,True,False,True,13.085368023030508,0.0,0.0,0.0,0.0,0,0.9905091975473221,0.9623033857637965,False,False,False,False,0.34282824981789156,0.3379784875990509,False,False,False,False,58377.0,24669.57927092802,False,False,False,False,4765.765633633167,False,False,False,False
2025-06-03 15:00:00+00:00,304.87,306.815,304.87,306.57,6110.0,,,,,,,,,,,,,,300.6547954121609,299.4905880694223,296.64694720946756,284.5011497398877,280.9623873347463,275.83752188316646,274.6115567087221,274.6250936939606,,,,,,,,,,,,,,,,301.84053772880657,299.34195037131195,298.213589865329,296.5163454907469,287.20930796012,279.63032626958454,274.9530005055887,,287.20930796012,,,288.3356732162014,"rgba(0, 255, 0, 1.0)",2.8844228535737684,288.0547097158611,6.419062399675078,72.75361543522557,18.30982092680415,True,False,True,False,True,15.262068326185446,0.0,0.0,0.0,0.0,0,0.9971872844026973,0.9521838348458315,False,False,False,False,0.34282825023914576,0.34040336891909834,False,False,False,False,64487.0,25286.903623316735,False,False,False,False,4786.606476522576,False,False,False,False
2025-06-03 16:00:00+00:00,306.57,307.07,306.515,306.935,3956.0,,,,,,,,,,,,,,300.8300485607259,299.6204836749648,296.7193814674968,284.57261960776395,281.0337423060876,275.90933953412497,274.67512368970785,274.6884750545412,,,,,,,,,,,,,,,,302.17143185379757,299.5065780413443,298.31430251500694,296.6115402892025,287.2779697436954,279.70267914384965,275.01994673365647,,287.2779697436954,,,288.44357748106444,"rgba(0, 255, 0, 1.0)",2.986856586830187,288.1535475942545,6.288032873274767,75.18023861857554,20.6188893958159,True,False,True,False,True,15.718673806890767,0.0,0.0,0.0,0.0,0,1.0046335747763113,0.953424584576055,False,False,False,False,0.34282825045147836,0.3416158096852884,False,False,False,False,68443.0,25955.99038884671,False,False,False,False,4773.728856731527,False,False,False,False
2025-06-03 17:00:00+00:00,306.83,307.145,306.63,306.65,1905.0,,,,,,,,,,,,,,300.9105199471467,299.6811431868624,296.7537879975916,284.6068241165048,281.06792090268476,275.9437692652196,274.7056147667827,274.71887730534354,,,,,,,,,,,,,,,,302.3146528363275,299.5829709161939,298.3617891803694,296.656617589954,287.3108093265145,279.73734287415584,275.0520523336965,,287.3108093265145,,,288.49364616968984,"rgba(0, 255, 0, 1.0)",3.0926843685743854,288.19959918683315,5.965820825638209,75.71046399054248,21.20331118232005,True,False,True,False,True,15.169541846427517,0.0,0.0,0.0,0.0,0,1.0029343505748671,0.9538239923173369,False,False,False,False,0.34282825047153,0.3422220300784092,False,False,False,False,66538.0,26585.168832430478,False,False,False,False,4729.252440348093,False,False,False,False
2025-06-03 18:00:00+00:00,306.65,306.825,305.99,306.825,1886.0,,,,,,,,,,,,,,300.9846415057062,299.73802937511084,296.7867404747674,284.64018607998725,281.1013263595129,275.9774917617572,274.7354991966423,274.74867471560117,,,,,,,,,,,,,,,,302.44022437410194,299.65436082528396,298.4068417547824,296.699714174041,287.3427778952699,279.77124277806104,275.08351251864366,,287.3427778952699,,,288.5407509192846,"rgba(0, 255, 0, 1.0)",3.1988123105645117,288.2431211907407,5.8089931528305465,76.27601988394102,21.927283304011468,True,False,True,False,True,15.395602741061523,0.0,0.0,0.0,0.0,0,0.99898693681685,0.9554518794988006,False,False,False,False,0.3240130110443801,0.33311752056139465,False,False,False,False,68424.0,27233.832881540082,False,False,False,False,4685.171007164401,False,False,False,False
2025-06-03 19:00:00+00:00,306.825,307.19,306.34,306.48,8729.0,,,,,,,,,,,,,,301.31083987888263,299.9940466529582,296.93830205335775,284.7941453806452,281.2555471550661,276.1332327893651,274.8736196694335,274.88639502975445,,,,,,,,,,,,,,,,302.95096169186576,299.97216129210824,298.6121237351747,296.8968216208912,287.4903064589988,279.9277496324501,275.2288728448494,,287.4903064589988,,,288.7510083923868,"rgba(0, 255, 0, 1.0)",3.290305712955208,288.43835235932113,5.483273961334941,75.17546139369617,21.927283304011468,True,False,True,False,True,14.71370870090109,0.0,0.0,0.0,0.0,0,1.001706439141449,0.9534728702839624,False,False,False,False,0.3380046702014894,0.335561095381442,False,False,False,False,59695.0,27737.106790353413,False,False,False,False,4747.866030309138,False,False,False,False
2025-06-04 14:00:00+00:00,307.86,310.05,307.48,310.05,1287.0,,,,,,,,,,,,,,301.3769614559027,300.04386878335833,296.9659483243675,284.81926061625944,281.2803701817963,276.15794798686784,274.8954911798215,274.9082040891529,,,,,,,,,,,,,,,,303.0601510188734,300.0333394678283,298.65073964586543,296.93255938374597,287.51470436437916,279.9528338170604,275.25190256996564,,287.51470436437916,,,288.7896188590163,"rgba(0, 255, 0, 1.0)",3.488676215810219,288.4737615098045,6.184649177935993,78.04512080289327,23.847815745689388,True,False,True,False,True,19.16132904400091,0.0,0.0,0.0,0.0,0,0.9989511498020308,0.9380653958098438,False,False,False,False,0.3428282508299763,0.33919467310570917,False,False,False,False,60982.0,28252.531491278165,False,False,False,False,4694.209192629926,False,False,False,False
2025-06-04 15:00:00+00:00,310.05,310.24,309.66,310.23,1852.0,,,,,,,,,,,,,,301.4803252338815,300.1211966063573,297.00826367352545,284.8565681647992,281.31709874032117,276.1943619398036,274.92769431320676,274.9403156829664,,,,,,,,,,,,,,,,303.2316060585974,300.1280024203802,298.71025667244953,296.9871632844441,287.55108978898215,279.98990182951235,275.2858162730738,,287.55108978898215,,,288.84864404548676,"rgba(0, 255, 0, 1.0)",3.6729446872634806,288.5277470446273,5.9086794937666065,80.0781431303758,25.836565017076992,True,False,True,False,True,19.37247225051037,0.0,0.0,0.0,0.0,0,1.0136766523763197,0.9375608216511931,False,False,False,False,0.3428282510244925,0.3410114620651008,False,False,False,False,62834.0,28788.678289863,False,False,False,False,4650.143933829462,False,False,False,False
2025-06-04 16:00:00+00:00,310.23,310.23,309.42,309.8,370.0,,,,,,,,,,,,,,301.5001420405872,300.1361527007065,297.01653837020683,284.8639414363528,281.32436746965135,276.201578834855,274.93407943071594,274.9466826528595,,,,,,,,,,,,,,,,303.2637494942832,300.14627294982677,298.7218364447577,296.99782936147716,287.55827181987206,279.9972407118257,275.29253963317433,,287.55827181987206,,,288.86008155674347,"rgba(0, 255, 0, 1.0)",3.8291770726979424,288.53823228518496,5.552568426885138,79.85527507464354,25.836565017076992,True,False,True,False,True,18.510541280826608,0.0,0.0,0.0,0.0,0,1.0235667590325803,0.931398132953109,False,False,False,False,0.33859551964759105,0.3398034908563459,False,False,False,False,62464.0,29310.776300872876,False,False,False,False,4583.785113149936,False,False,False,False
2025-06-04 17:00:00+00:00,309.93,310.46,309.905,310.27,1270.0,,,,,,,,,,,,,,301.570647886157,300.1892197680061,297.0457335223019,284.8896166929469,281.34963420485434,276.22661759431793,274.95622612239004,274.96876653358134,,,,,,,,,,,,,,,,303.3782409281606,300.21100479211924,298.76280875766906,297.0354293986202,287.5833252985189,280.02273679625915,275.31586101744614,,287.5833252985189,,,288.9003912875566,"rgba(0, 255, 0, 1.0)",3.9923925947547194,288.57514529598,5.434048428133817,80.15085219057437,26.23984599110716,True,False,True,False,True,19.08017577152835,0.0,0.0,0.0,0.0,0,1.0181803468831776,0.9336714050656821,False,False,False,False,0.34282825106020653,0.3413158709582762,False,False,False,False,63734.0,29844.469691557017,False,False,False,False,4532.408599767766,False,False,False,False
2025-06-04 18:00:00+00:00,310.27,310.41,309.98,309.98,1946.0,,,,,,,,,,,,,,301.675413760617,300.26875054681796,297.0899205095215,284.9287208204427,281.3881461394151,276.26481308937065,274.9900223463855,275.00246700969416,,,,,,,,,,,,,,,,303.54435854763597,300.30773080336775,298.8245460837237,297.0922464998305,287.62145756142115,280.0616065848959,275.3514453098598,,287.62145756142115,,,288.96077637419995,"rgba(0, 255, 0, 1.0)",4.1449325536003245,288.63055746534644,5.1507333976060155,79.19089044960108,26.23984599110716,True,False,True,False,True,18.486632420580104,0.0,0.0,0.0,0.0,0,1.0238302739800658,0.9339833324255141,False,False,False,False,0.3428282510621053,0.3420720610101907,False,False,False,False,61788.0,30339.71822347086,False,False,False,False,4492.309241631831,False,False,False,False
2025-06-04 19:00:00+00:00,310.04,310.06,309.055,309.31,6559.0,,,,,,,,,,,,,,301.98466632008035,300.5106417713542,297.2293780465054,285.05626461745095,281.5142832076221,276.3904665147237,275.1013625015077,275.1134921406935,,,,,,,,,,,,,,,,303.99891977797256,300.59964038119836,299.01611697975244,297.27081812045566,287.7453616976461,280.18907156082287,275.46862194473505,,287.7453616976461,,,289.14594037216807,"rgba(0, 255, 0, 1.0)",4.269494988810904,288.8017638009549,4.803433720566757,75.96220749401765,29.726324143662126,True,False,True,False,False,17.116562361122636,0.0,0.0,0.0,0.0,0,1.0226639724755626,0.9279667959150245,False,False,False,False,0.32159759601842347,0.3318348285143071,False,False,False,False,55229.0,30725.598561091465,False,False,False,False,4524.350958815834,False,False,False,False
2025-06-05 14:00:00+00:00,310.215,311.32,310.2,310.255,4439.0,,,,,,,,,,,,,310.5916666666667,302.2095928753929,300.68677233922807,297.33043693218633,285.14574736943496,281.6023930623621,276.47782019702566,275.17874293731217,275.1906555271541,,,,,,,,,,,,,,,,304.32403813110557,300.8104302010414,299.15533506823573,297.3995708731254,287.8326918400386,280.277977759142,275.5500582949775,,287.8326918400386,,,290.61024562965184,"rgba(0, 255, 0, 1.0)",4.412475937716036,290.00727375422355,4.5887448524550996,75.2078744359822,28.928177452518852,True,False,True,False,False,18.31223832534462,0.0,0.0,0.0,0.0,0,1.026305767138195,0.9148258977149081,False,True,False,False,0.34282825114574317,0.3373315398300252,False,False,False,False,59668.0,31174.317963245085,False,False,False,False,4523.027688136519,False,False,False,False
2025-06-05 15:00:00+00:00,310.255,310.41,309.56,309.7,2559.0,,,,,,,,,,,,,310.3350840716395,302.3235822492619,300.7785428242997,297.3849579499549,285.1956334820241,281.6517209511143,276.52694387070864,275.22231733605844,275.2341077740621,,,,,,,,,,,,,,,,304.4778982892781,300.9195231633643,299.2292491147539,297.468781688865,287.88119051690137,280.3278137473029,275.59589683067543,,287.88119051690137,,,290.6595777412665,"rgba(0, 255, 0, 1.0)",4.529981859640378,290.05605413178796,4.336429256644199,72.65846859839289,26.456859352837995,True,False,True,False,False,17.17122778828029,0.0,0.0,0.0,0.0,0,1.0187381017133548,0.9210497688332885,False,False,False,False,0.31769330443408883,0.327512422132057,False,False,False,False,57109.0,31576.406056838183,False,False,False,False,4492.577646459983,False,False,False,False
2025-06-05 16:00:00+00:00,309.7,310.07,308.25,308.645,938.0,,,,,,,,,,,,,310.1759041078629,302.3596434662559,300.8084408842197,297.4033917903327,285.21320303774627,281.66918303455515,276.5444283096918,275.2378474143035,275.2495942416744,,,,,,,,,,,,,,,,304.52314203676576,300.9549037481652,299.25381799548757,297.49213150905763,287.8981881911015,280.345483228161,275.6122273276217,,287.8981881911015,,,290.67134564518767,"rgba(0, 255, 0, 1.0)",4.615224261290489,290.06871232773005,4.025002171200172,67.5535958186009,21.760514373108805,True,False,True,False,False,15.035728977466519,0.0,0.0,0.0,0.0,0,1.0111596839447188,0.927557088164219,False,False,False,False,0.29135624921504827,0.3094343356735526,False,False,False,False,56171.0,31957.71759084069,False,False,False,False,4437.467915507115,False,False,False,False
2025-06-05 17:00:00+00:00,308.645,309.855,308.645,309.38,1099.0,,,,,,,,,,,,,310.06854989854276,302.4033223182656,300.8444906965327,297.4254819285934,285.23401893594087,281.689842079142,276.56508221822327,275.2561892073793,275.2678846303954,,,,,,,,,,,,,,,,304.57855309516265,300.99752332761284,299.28334400631564,297.5200916192743,287.91835608589594,280.3663779844317,275.6315151729899,,287.91835608589594,,,290.6906639502937,"rgba(0, 255, 0, 1.0)",4.713388963638055,290.08802333877577,4.093016046427369,65.65692414805642,20.146690919478658,True,False,True,False,False,16.0073803028954,0.0,0.0,0.0,0.0,0,1.0213247525292475,0.9232090752911025,False,False,False,False,0.2942097568345097,0.30182204625403114,False,False,False,False,57270.0,32350.1560778044,False,False,False,False,4385.7087230186335,False,False,False,False
2025-06-05 18:00:00+00:00,309.42,309.705,308.72,309.58,2522.0,,,,,,,,,,,,,309.90847264284275,302.5021000960559,300.9264737220941,297.47604257462126,285.2817342473003,281.7372055009643,276.61244095562836,275.298257035716,275.3098347607673,,,,,,,,,,,,,,,,304.7020526534339,301.0941823918163,299.3507278572702,297.5839820068042,287.9645841485521,280.4142826095511,275.67574846025155,,287.9645841485521,,,290.73988260397937,"rgba(0, 255, 0, 1.0)",4.8053009046059145,290.1362375094601,4.046315283170488,64.79185205952204,19.369558227765992,False,False,True,False,False,16.271610568204398,0.0,0.0,0.0,0.0,0,1.022640994128091,0.9190222586371711,False,False,False,False,0.2930202316990199,0.29742113897652556,False,False,False,False,59792.0,32775.61102233456,False,False,False,False,4356.814014134624,False,False,False,False
2025-06-05 19:00:00+00:00,309.505,309.765,307.74,308.96,3100.0,,,,,,,,,,,,,309.6786098792386,302.6108887253812,301.01908105016366,297.53494090869754,285.3388806993063,281.7941231799814,276.66955604526584,275.34904630741033,275.3604820117452,,,,,,,,,,,,,,,,304.829465090989,301.20275431813957,299.4281319397394,297.658185002556,288.01977583970836,280.47190822585344,275.72913367942465,,288.01977583970836,,,290.79343518147505,"rgba(0, 255, 0, 1.0)",4.876702810026469,290.18959026189924,3.848996026476926,62.1394191813439,16.855541604641815,False,False,True,False,False,14.99650500482949,0.0,0.0,0.0,0.0,0,1.014417453279292,0.9219825358396132,False,False,False,False,0.27849302116108987,0.2879570800688077,False,False,False,False,56692.0,33146.407750670456,False,False,False,False,4337.328525543389,False,False,False,False
2025-06-06 14:00:00+00:00,310.72,310.72,309.89,310.1,1180.0,,,,,,,,,,,,,309.7201901664877,302.66053243039454,301.06005288125306,297.55999048192064,285.361866729362,281.81685679305053,276.69219789010987,275.3691541316538,275.38053398987813,,,,,,,,,,,,,,,,304.89238168724285,301.25081159263476,299.4616523253972,297.6897207361294,288.0421314489854,280.4948735089178,275.75027631036505,,288.0421314489854,,,290.82520144398643,"rgba(0, 255, 0, 1.0)",4.9672161362444305,290.21929964847743,4.002382784686679,62.81165555379491,16.855541604641815,False,False,True,False,False,16.52913400427259,0.0,0.0,0.0,0.0,0,1.0253449961968932,0.9100293382592638,False,False,False,False,0.3280229387056445,0.3079900093872261,False,False,False,False,57872.0,33529.75026616394,False,False,False,False,4288.377695690004,False,False,False,False
2025-06-06 15:00:00+00:00,310.14,310.71,309.92,310.71,1977.0,,,,,,,,,,,,,309.80081462145876,302.74453941252756,301.12944010504316,297.602430011394,285.4006074153582,281.855144730238,276.7303012492601,275.4029939490174,275.4142800162389,,,,,,,,,,,,,,,,304.9985904851258,301.33204720668226,299.5184351163336,297.7430819459049,288.0798393428993,280.5335418806669,275.7858565188594,,288.0798393428993,,,290.879496500438,"rgba(0, 255, 0, 1.0)",5.06499869000504,290.26998992228584,4.035541039339103,64.36673400825501,16.855541604641815,False,False,True,False,True,17.333370848377143,0.0,0.0,0.0,0.0,0,1.0265377663362012,0.9127731828887556,False,False,False,False,0.328346821075495,0.3181684152313605,False,False,False,False,59849.0,33937.80064963426,False,False,False,False,4252.54238257853,False,True,False,False
2025-06-06 16:00:00+00:00,310.7,310.7,309.51,309.51,1775.0,,,,,,,,,,,,,309.81040609525746,302.81325266289025,301.18730920569607,297.6387038722532,285.4345402437386,281.8887858525831,276.7638914459001,275.4328532912354,275.44405658314184,,,,,,,,,,,,,,,,305.08143095546006,301.3995201954151,299.56642376663154,297.7885916776979,288.1127717047905,280.56754915242686,275.81724248825117,,288.1127717047905,,,290.9217080745856,"rgba(0, 255, 0, 1.0)",5.1375432643254655,290.31007124105525,3.7371809386534856,61.576428898638426,16.26687472920024,False,False,True,False,False,14.852523437415279,0.0,0.0,0.0,0.0,0,1.029410146362937,0.9091834488830202,False,False,False,False,0.3215591265583021,0.3198637708948313,False,False,False,False,58074.0,34312.0052907252,False,False,False,False,4214.13087277111,False,False,False,False
2025-06-06 17:00:00+00:00,309.51,310.12,309.51,310.05,1188.0,,,,,,,,,,,,,309.8151477595418,302.8584252506265,301.22555777236227,297.66283631566586,285.4571865507063,281.9112459811942,276.7863262223162,275.45280145126975,275.46394951119623,,,,,,,,,,,,,,,,305.1351820840229,301.4440196419987,299.5982543559915,297.81882808031963,288.1347442860644,280.5902557968513,275.8382085457179,,288.1347442860644,,,290.9495606003654,"rgba(0, 255, 0, 1.0)",5.223888174308571,290.33656329832127,3.77370955194461,60.87949485937766,15.490413847250096,False,False,True,False,False,15.585550281970349,0.0,0.0,0.0,0.0,1,1.0317094823281374,0.9133607057648564,False,False,False,False,0.3122323798430667,0.31604807536894897,False,False,False,False,59262.0,34698.82691412481,False,False,False,False,4167.214115053729,False,False,False,False
2025-06-06 18:00:00+00:00,309.99,310.515,309.96,309.96,819.0,,,,,,,,,,,,,309.82765697351357,302.8903348679367,301.2524909178503,297.679758999979,285.47293491055905,281.9268479609345,276.801892370538,275.46664054101853,275.4777503490241,,,,,,,,,,,,,,,,305.1734670759814,301.4753324354726,299.6206177841757,297.84001769450845,288.1500411576237,280.60602341996463,275.8527541039988,,288.1500411576237,,,290.96966009769244,"rgba(0, 255, 0, 1.0)",5.306392530213729,290.3555780646303,3.694491469250587,60.12434330905222,14.575443513121115,False,True,True,False,False,15.398186837648378,0.0,0.0,0.0,0.0,1,1.0293161419401462,0.9089115513935593,False,False,False,False,0.32583846608040495,0.320943270724677,False,False,False,False,58443.0,35066.9536286345,False,False,False,False,4115.303818696307,False,False,False,False
2025-06-06 19:00:00+00:00,310.05,310.18,309.57,309.71,3329.0,,,,,,,,,,,,,309.8266343029087,303.0115279207906,301.3563718523538,297.7462939555027,285.5359006918479,281.98936007247386,276.86439978056677,275.5222528836523,275.533209081735,,,,,,,,,,,,,,,,305.3134517647059,301.5956380057772,299.7077736422171,297.9231475066077,288.21108479315416,280.6692382285814,275.91119174984505,,288.21108479315416,,,291.044842264545,"rgba(0, 255, 0, 1.0)",5.38058025857271,290.4274085975978,3.583738272778267,58.76547712757184,13.072135919991737,False,True,True,False,False,14.871298754602137,0.0,0.0,0.0,0.0,1,1.027796327212021,0.9100166944908185,False,False,False,False,0.3141576905065784,0.3175504806156277,False,False,False,False,55114.0,35377.76054912079,False,False,False,False,4103.113061817294,False,False,False,False
2025-06-09 14:00:00+00:00,303.23,304.75,303.23,304.64,3448.0,,,,,,,,,,,,,309.14367344541165,303.0327917156872,301.3917230745252,297.7827588803528,285.58577901235816,282.04081233909693,276.91790751659005,275.5702675422245,275.58108850707816,,,,,,,,,,,,,,,,305.27996109336425,301.6340533449965,299.74724253627244,297.96798557245233,288.25761880836137,280.72187247039284,275.96152206402036,,288.25761880836137,,,291.03856612019905,"rgba(0, 255, 0, 1.0)",5.379514383289957,290.43085181479864,2.641344027137155,48.52337892629977,3.5895386836947267,False,True,False,True,False,5.198209330304174,0.0,0.0,0.0,0.0,0,1.0180051288972882,0.916102038061817,False,False,False,False,0.1335383995406788,0.22554444007815325,False,False,False,False,51666.0,35630.29139332046,False,False,False,False,4092.9562701612117,False,False,False,False
2025-06-09 15:00:00+00:00,304.64,305.95,304.64,305.14,4623.0,,,,,,,,,,,,,308.5972050147492,303.08429552277414,301.45472459676097,297.83879555284045,285.6559379513112,282.11263450428675,276.9920346338237,275.6367142272196,275.6473495520701,,,,,,,,,,,,,,,,305.2785330027297,301.70387442219226,299.8111396401156,298.03693313845235,288.32361520807746,280.795173852759,276.03118996301237,,288.32361520807746,,,291.0625094239484,"rgba(0, 255, 0, 1.0)",5.376356860376149,290.4621538367092,2.7300728996370722,42.9553619639036,-1.1382423551735954,False,True,False,True,False,5.946151537375222,0.0,0.0,0.0,0.0,0,1.0350453336228902,0.9076497095390634,False,False,False,False,0.1724623015470352,0.19900337081259423,False,False,False,False,56289.0,35950.58144923797,False,False,False,False,4101.174002406774,False,False,False,False
2025-06-09 16:00:00+00:00,305.14,305.91,305.14,305.71,3343.0,,,,,,,,,,,,,308.320251061761,303.1257573775041,301.5030269852539,297.8806500850251,285.70724414253965,282.1650611972305,277.04604493218585,275.68513334161906,275.69563404415385,,,,,,,,,,,,,,,,305.28698232633934,301.7574404543285,299.8592895565716,298.08831895247056,288.371982077306,280.8486479206026,276.0819519576837,,288.371982077306,,,291.08896352578597,"rgba(0, 255, 0, 1.0)",5.374650962899513,290.4922496450598,2.831393230925363,40.67783108784059,-2.886524979809387,False,True,False,True,False,6.796287268113758,0.0,0.0,0.0,0.0,0,1.0384215707722606,0.9055731787355067,False,False,False,False,0.1793731055249007,0.18918823816874747,False,False,False,False,59632.0,36317.73522521878,False,False,False,False,4089.4193667105446,False,False,False,False
2025-06-09 17:00:00+00:00,305.74,306.185,305.6,306.04,2156.0,,,,,,,,,,,,,308.18703303459324,303.1555296409994,301.53624048885865,297.90863679622794,285.7407815414476,282.1992592911329,277.0812016051576,275.71664706190217,275.7270604775186,,,,,,,,,,,,,,,,305.2983589640257,301.79434041511746,299.8918178157571,298.12264127128276,288.40367211255517,280.8835058925055,276.1149902774957,,288.40367211255517,,,291.1101072929111,"rgba(0, 255, 0, 1.0)",5.377413769357034,290.5150372398147,2.88706865903711,40.00024187052627,-3.415062151772858,False,True,False,True,False,7.288750959300554,0.0,0.0,0.0,0.0,0,1.0400285526026805,0.9002855260267959,False,False,False,False,0.1904509399217231,0.18981958904523527,False,False,False,False,61788.0,36712.623051184375,False,False,False,False,4059.443872653017,False,False,False,False
2025-06-09 18:00:00+00:00,305.96,306.195,305.62,305.79,1806.0,,,,,,,,,,,,,308.08312564617916,303.1793446721497,301.5632252049038,297.9317184195864,285.7686874365855,282.2277418744409,277.1105105860495,275.7429305113375,275.75327122651174,,,,,,,,,,,,,,,,305.3065366445285,301.8242151170266,299.9184718727288,298.15089423390236,288.4300191776191,280.9125454156194,276.14254110997985,,288.4300191776191,,,291.12786119682175,"rgba(0, 255, 0, 1.0)",5.381823874509465,290.53411846412865,2.834704719366516,39.12911798038754,-4.3670681829812,False,True,False,True,False,6.831989656252695,0.0,0.0,0.0,0.0,0,1.038814105211001,0.9000467971481271,False,False,False,False,0.19090406107288202,0.19036182505905863,False,False,False,False,59982.0,37073.38858527454,False,False,False,False,4024.506758348319,False,False,False,False
2025-06-09 19:00:00+00:00,305.73,305.83,305.16,305.29,5789.0,,,,,,,,,,,,,307.7494688652636,303.2408526977853,301.63885523115187,298.000743369796,285.8556643271574,282.316883343135,277.20262071636887,275.825641518879,275.8357537634596,,,,,,,,,,,,,,,,305.31181847871494,301.90694779666126,299.9961047783676,298.23497958727364,288.51181405389553,281.00353679489655,276.22920334426135,,288.51181405389553,,,291.1788055416917,"rgba(0, 255, 0, 1.0)",5.37937275891002,290.5899450551377,2.7326708156660366,37.69775795956798,-5.967209325468616,False,True,False,True,False,5.9153812463119415,0.0,0.0,0.0,0.0,0,1.0386322900868614,0.8991589687026061,False,False,False,False,0.17847074805768673,0.18441628655837267,False,False,False,False,54193.0,37338.80891728578,False,False,False,False,4051.863242715012,False,False,False,False
2025-06-10 14:00:00+00:00,304.38,304.48,303.33,303.64,2613.0,,,,,,,,,,,,,307.53846724021105,303.2478794105651,301.65792983279437,298.0248197061369,285.89146283861703,282.3541078785479,277.24164030292883,275.86080189722344,275.87081667287714,,,,,,,,,,,,,,,,305.2827233798538,301.92654100162946,300.02025635877015,298.26394521832043,288.5449871109363,281.0416940953011,276.2660048440017,,288.5449871109363,,,291.18962986179463,"rgba(0, 255, 0, 1.0)",5.37670760639898,290.60459975265746,2.424420519320914,34.39601436398971,-9.300199787955023,False,True,False,True,False,2.974345329935314,0.0,0.0,0.0,0.0,0,1.0322368240555306,0.9021372328458945,False,False,False,False,0.13101826357370513,0.1577172750660389,False,False,False,False,51580.0,37559.602577482896,False,False,False,False,4029.555285463616,False,False,False,False
2025-06-10 15:00:00+00:00,303.225,304.465,302.7,304.46,5023.0,,,,,,,,,,,,,307.19595903287046,303.26225331471585,301.69464006773086,298.07100698548516,285.9601020848056,282.4254976828464,277.3164915792383,275.9282841051382,275.93811245704273,,,,,,,,,,,,,,,,305.23196283587345,301.9642260538759,300.06653620586917,298.3193662852547,288.60859586182886,281.11487389236044,276.33662291652155,,288.60859586182886,,,291.2146582100911,"rgba(0, 255, 0, 1.0)",5.378421443625371,290.6361261495929,2.5702474220928653,34.63911358737653,-9.304940070972933,False,True,False,True,False,4.277896976478196,0.0,0.0,0.0,0.0,0,1.030111930111931,0.9002457002457008,False,False,False,False,0.12147132729183484,0.13959430117893687,False,False,False,False,56603.0,37854.84904914983,False,False,False,False,4044.957529099839,False,False,False,False
