date,Open,High,Low,Close,Volume,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_63,aVWAP_peak_44,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_70,aVWAP_OB_bull_5,aVWAP_OB_bear_89,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,6.0074114229615105,6.017373364440361,,,5.942158820603754,5.794835457941746,,5.988981202668541,#000000,,5.977195789563827,,42.111916351086194,-0.0834451054727623,False,True,False,True,False,5.6008754728001655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-563977.0,-173945.55446968172,False,False,False,False,60805.39052534137,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,6.01220298818982,6.018591094162991,,,5.971862974614562,5.7993560160892725,,6.000885685655791,#000000,,5.984570586685109,,46.31045077896712,-0.0834451054727623,False,True,False,True,True,9.350922504517257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-490524.0,-178853.74742364013,False,False,False,False,61001.47749394073,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,6.013892110704735,6.019045071491013,,,5.981077016746829,5.801760412324612,,6.004671399647527,#000000,,5.987079989979052,,47.36945689130519,-0.0834451054727623,False,True,False,True,True,7.490211639968397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-532112.0,-184330.61955660695,False,False,False,False,60700.49334674785,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,6.017453033689663,6.020250230068942,,,5.992079891631135,5.8043668924902345,,6.0099277184632465,#000000,0.2854663956809329,5.990790409617916,0.3300198965883969,50.183616558874505,-6.9258933769643605,False,True,False,False,True,9.457309574063945,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492302.0,-189105.36964100064,False,False,False,False,60376.60972896881,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,6.022612871459163,6.022166556940473,,,6.004487934169705,5.807181159382436,,6.01642245418978,#000000,0.2851763007729121,5.995546573999985,0.48900776685178393,53.60703782102479,-3.4258689002874547,False,True,True,False,True,11.042008383993576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-454147.0,-193214.54220470606,False,False,False,False,60032.08864789953,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,6.026328815339537,6.023635015697177,,,6.012775583085772,5.809535086475269,,6.020913138040829,#000000,0.283880653136534,5.9989514416992655,0.33834133196297506,54.148687022648836,-2.608042292676288,False,False,True,False,True,9.376646429862557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487511.0,-197777.27798447805,False,False,False,False,59618.62990917241,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,6.039134789276161,6.029448670502899,,,6.037052677833559,5.819797832532351,,6.035212045870872,#000000,0.27908694437849013,6.010619709237197,0.3740063548843237,55.201248441345456,-1.213714303404565,False,False,True,False,True,10.018347523667568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332958.0,-199873.10313200552,False,False,False,False,61090.480608255,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,6.047342619515762,6.033554171606574,,,6.04989557872165,5.8253502656205685,,6.043597456614663,#000000,0.2739356964065941,6.03588170047382,0.28882069976286445,55.90295605380987,-0.10684833722852005,False,False,True,False,True,10.018347523667568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332958.0,-201936.43486639304,False,False,False,False,61328.132071692904,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,6.0499549845814045,6.034970857263827,,,6.053719644915384,5.827491813686772,,6.046215162253539,#000000,0.26418177266611137,6.037302640047122,0.36981113029456864,57.1591100015581,1.5233837377618542,False,False,True,False,True,10.673305511084365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301446.0,-203479.21882195282,False,False,False,False,60865.86645817829,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,6.05284708662726,6.036570572118066,,,6.057835491380999,5.829814700589918,,6.049084383375441,#000000,0.2520917536379407,6.0394434925867575,0.3790544753418729,57.99654596672358,2.7419151583976173,True,False,True,False,True,10.673305511084365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301446.0,-204998.08364641864,False,False,False,False,60445.52744332281,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,6.0540599814051514,6.037424920350401,,,6.059358428160629,5.831914746452348,,6.050281109972061,#000000,0.23597635016636256,6.038962801053225,0.13152673530586395,54.863685202468304,2.7419151583976173,False,False,True,False,False,7.847556368772054,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338637.0,-207070.0048301951,False,False,False,False,60084.99213412401,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,6.055228571539745,6.038182497350643,,,6.060872144974684,5.833430182039683,,6.051427737955024,#000000,0.22543717288619206,6.0394822880654,0.3349834056547699,54.93882113821711,2.7419151583976173,False,False,True,False,False,9.37660004127283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-313089.0,-208713.71018166494,False,False,False,False,59549.534891734496,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,6.057913390121035,6.039847871073037,,,6.064379498551137,5.836225773111302,,6.05404691991507,#000000,0.21189124781571522,6.041551112930555,0.4410228739165234,55.87800997361468,2.7419151583976173,False,False,True,False,False,10.047328132738624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268520.0,-209640.939481174,False,False,False,False,59317.278536823884,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,6.0605973944739135,6.0414039722623665,,,6.067955929502418,5.838158055791216,,6.056652432079566,"rgba(38, 166, 154, 0.5)",0.213142785115628,6.044249390308054,0.6134414055864698,58.163991878596484,3.7544627232828773,True,False,True,False,True,11.37448721620056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242116.0,-210144.42879154338,False,False,False,False,58806.995148656075,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,6.06319473989107,6.042996343994143,,,6.071296278714364,5.840385185290606,,6.05916245419986,"rgba(38, 166, 154, 0.5)",0.2140130289879018,6.046612050847026,0.553181036280117,59.016931537995646,4.784393075550973,True,False,True,False,True,10.926601172680169,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-275034.0,-211150.46865524037,False,False,False,False,58405.61537890947,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,6.0656889958650515,6.044510505984271,,,6.07449845608802,5.84230952080232,,6.061565985979114,"rgba(38, 166, 154, 0.5)",0.2158113749308629,6.048988990394837,0.6533993384284665,60.66934455243918,6.554140370484049,True,False,True,False,True,11.763102311413888,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-248074.0,-211722.92650554673,False,False,False,False,57918.08645830622,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,6.069498023090181,6.046842519335585,,,6.07933513373391,5.845149334885803,,6.065225225386558,"rgba(38, 166, 154, 0.5)",0.2111872701255049,6.052631816100868,0.7214837514050098,62.406442241451956,8.35723039738707,True,False,True,False,True,12.264551526711248,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-209272.0,-211684.9276449956,False,True,False,False,57621.71302484411,False,True,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,6.208333333333333,6.074450066865396,6.049913657655493,,,6.085536157530104,5.848725251592032,,6.104558303846082,"rgba(38, 166, 154, 0.5)",0.20584974402975828,6.076234272996478,0.5769534840245073,62.72618815199701,8.849205286889962,True,False,True,False,True,11.796341740866737,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-256739.0,-212383.4403946856,False,False,False,False,57464.275613606216,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,6.208333333333334,6.208333333333333,6.0898013485149365,6.060146267055475,,,6.103784502146211,5.861137756006316,6.208333333333334,6.134079756876658,"rgba(38, 166, 154, 0.5)",0.2000714962297315,6.101859226104093,0.5155195809475831,63.44219271003856,9.758915250264664,True,False,True,False,True,12.140491547821636,-1.0,6.235,6.185,0.0,0,,,False,False,False,False,,,False,False,False,False,-84387.0,-210398.99945833388,False,True,False,False,59245.480642852635,False,True,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,6.198920049512205,6.200775461617252,6.09024041927142,6.060626680717265,,,6.104102544667607,5.862228911886291,6.198920049512205,6.13093303115715,#000000,0.19403080929315009,6.100151888311341,0.1796009191303661,58.624278856186116,12.518045143541087,True,False,True,False,False,8.878173900976542,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-105388.0,-208770.92194735195,False,False,False,False,58652.542958467326,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,6.187833092444468,6.191433736782447,6.090709499653163,6.061215320140314,,,6.104367572858799,5.86370397650358,6.187833092444468,6.127111844375838,#000000,0.18500730445769567,6.098038486941086,0.03762831461882012,53.68801623105813,8.054370979083586,False,False,True,False,False,7.527036153576326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134821.0,-207624.41152956354,False,False,False,False,58199.526788568604,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,6.1785126953826985,6.183264707890051,6.090930011107673,6.061638895574455,,,6.104344495976487,5.8650090682822285,6.1785126953826985,6.123738161186273,#000000,0.1752225097638077,6.096090984498106,-0.006226280513714979,49.84086359960872,4.7197360356872124,False,True,False,False,False,7.077332348170984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162441.0,-206923.89352135325,False,False,False,False,57725.42559804816,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,6.1751217383964985,6.18011018782507,6.091354434160321,6.06207671722742,,,6.104691112584928,5.865948025148048,6.1751217383964985,6.1226708380388475,#000000,0.16367026289144493,6.095594681624384,0.24076040252804976,50.0978838780602,4.7197360356872124,False,True,False,False,False,8.555165663842814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144293.0,-205952.87191637102,False,False,False,False,57111.822100404,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,6.173235115915113,6.178347982380224,6.091539510420123,6.062287746985425,,,6.104822872673513,5.8664407260561156,6.173235115915113,6.12204664567488,#000000,0.15509639548323362,6.095281945579162,0.15937220425932216,49.28834683013852,4.306711594775571,False,True,False,False,False,7.86526205199398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154118.0,-205149.230491311,False,False,False,False,56378.69307559154,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,6.166211192467268,6.171812679708897,6.091763104688548,6.062742716471137,,,6.104787157100789,5.867876605614353,6.166211192467268,6.119463370087327,#000000,0.1499506525434214,6.093797917614288,0.008016519870519703,47.18670580541307,2.20229776373084,False,True,False,True,False,6.717757992135962,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185215.0,-204840.1726542364,False,False,False,False,55986.72884186143,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,6.1210243233480055,6.130864004951144,6.08466157680052,6.059174282471859,,,6.095279669957491,5.8683150770433965,6.1210243233480055,6.0982007715058035,"rgba(239, 83, 80, 1.0)",0.1460376663741231,6.078470991005889,-1.1878510203079142,39.24271937427799,-5.149688298667776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249454.0,-205531.85989990714,False,False,False,False,56114.67103035971,False,False,False,False
2025-04-30 15:00:00+00:00,5.905,5.975,5.845,5.855,61115.0,6.088788292742758,6.100553749384024,6.077981243152756,6.055681307695326,,,6.086530429343265,5.868586613716535,6.088788292742758,6.081907004463625,"rgba(239, 83, 80, 1.0)",0.1420224890198276,6.066276807261404,-1.487629238999657,33.01959425009531,-10.595924367523018,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-310569.0,-207160.34269215664,False,False,False,False,56192.19551050917,False,False,False,False
2025-04-30 16:00:00+00:00,5.855,5.905,5.83,5.875,48904.0,6.066669478129165,6.079328261179227,6.0723758315114535,6.052633842767868,,5.869999999999999,6.079332652246014,5.868599643797935,6.066669478129165,6.036723344305621,"rgba(239, 83, 80, 1.0)",0.13921676014871906,6.038443249897756,-1.1740199220493042,30.2175529571621,-12.875931791048615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261665.0,-208005.37613878987,False,False,False,False,56079.20023127647,False,False,False,False
2025-04-30 17:00:00+00:00,5.875,5.885,5.84,5.865,38739.0,6.051593026497701,6.064647018399597,6.068006172199992,6.050204345080651,,5.867053272936801,6.0737908885880625,5.868561463730561,6.051593026497701,6.029215787283801,"rgba(239, 83, 80, 1.0)",0.13741182266824303,6.032198807868225,-1.2167716330486147,28.12130678227872,-14.704712282094356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300404.0,-209437.91294283964,False,False,False,False,55810.35991761327,False,False,False,False
2025-04-30 18:00:00+00:00,5.865,5.925,5.86,5.86,28993.0,6.042659248258279,6.05578935095133,6.065135913650816,6.04860089716804,,5.870685823130652,6.070171273934976,5.868632188028724,6.042659248258279,6.025507084515682,"rgba(239, 83, 80, 1.0)",0.1333023725314826,6.028851630062585,-1.2666813564980322,26.600929861875347,-16.18883271022638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329397.0,-211297.74374992738,False,False,False,False,55394.58689563477,False,False,False,False
2025-04-30 19:00:00+00:00,5.865,5.935,5.855,5.91,114107.0,6.01820149705592,6.030858553984816,6.055697134345445,6.043237574335948,,5.885182266273155,6.058424422389137,5.869284568053572,6.01820149705592,6.01526690806407,"rgba(239, 83, 80, 0.5)",0.13017652602496183,6.019143060412519,-0.8384235141717516,29.35105696832689,-16.18883271022638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215290.0,-211359.63919566493,False,False,False,False,56304.856866245085,False,False,False,False
2025-05-01 14:00:00+00:00,6.015,6.065,5.995,6.005,48607.0,6.018437336059069,6.030271943564406,6.054888259591984,6.042910955493842,,5.908930600799475,6.057374434094196,5.870622722607469,6.018437336059069,6.018802254933829,#000000,0.1267489538311734,6.021036294547498,-0.12652013340368926,36.39569891220562,-21.246285002697217,False,True,False,True,True,2.877767802760122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166683.0,-210666.97812286392,False,False,False,False,56185.510248163766,False,False,False,False
2025-05-01 15:00:00+00:00,6.005,6.015,5.875,5.885,120864.0,6.004913246088429,6.015854459604469,6.047639843810241,6.038632628133714,,5.913783534142566,6.04859560406558,5.87178472437211,6.004913246088429,6.0115698859741675,"rgba(239, 83, 80, 1.0)",0.12592586836835373,6.0141365571730665,-1.0254966580442486,36.812806228250516,-20.83525009745057,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287547.0,-211858.91644654045,False,False,False,False,57188.277531137974,False,False,False,False
2025-05-01 16:00:00+00:00,5.885,5.895,5.855,5.875,64520.0,5.9955953958436154,6.0062582270274145,6.042645678004365,6.035523378860716,,5.908399134415242,6.042660073156415,5.871820988630882,5.9955953958436154,6.005180314551295,"rgba(239, 83, 80, 1.0)",0.12420279116562943,6.008530386755288,-1.0750997260377149,36.798676272712015,-20.548757138425753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352067.0,-214032.6851838034,False,False,False,False,57301.947646934284,False,False,False,False
2025-05-01 17:00:00+00:00,5.875,5.925,5.875,5.89,48483.0,5.990536193529083,6.000920956410456,6.039539917413761,6.03356863235291,,5.907290782131794,6.039003015601562,5.872029793828371,5.990536193529083,6.001809916239928,"rgba(239, 83, 80, 0.5)",0.12257841762915725,6.005433493415383,-0.9417114011424949,37.58610866345317,-19.353771984992683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303584.0,-215421.0776615739,False,False,False,False,57165.219776439175,False,False,False,False
2025-05-01 18:00:00+00:00,5.895,5.995,5.89,5.945,82075.0,5.986775304284346,5.996534771915203,6.036195371407717,6.031468275452055,,5.912260095325766,6.035111151313589,5.873029996014964,5.986775304284346,5.999724161616446,#000000,0.1203102221324072,6.003100403190857,-0.4829215852241882,40.847103062125946,-15.880448032126523,False,True,False,True,True,0.6167994175010563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221509.0,-215515.4640544177,False,False,False,False,57551.417919440115,False,False,False,False
2025-05-01 19:00:00+00:00,5.945,5.965,5.89,5.9,280808.0,5.972114679400629,5.9803689606204955,6.02366690855517,6.0231231245154095,,5.914206692538903,6.020843604004515,5.875104657426299,5.972114679400629,5.989053994939187,"rgba(239, 83, 80, 0.5)",0.11803770965628105,5.992617238031178,-0.7846410973312988,41.27688310377172,-15.08865303619146,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-502317.0,-219961.9994954345,False,False,False,False,61012.760277278256,False,False,False,False
2025-05-02 14:00:00+00:00,5.88,5.965,5.855,5.94,85558.0,5.968921792859421,5.976791946424922,6.0204147442626725,6.020856434173769,,5.914722118812855,6.017224381354438,5.875722462738167,5.968921792859421,5.986488569648013,#000000,0.11353453258850224,5.990047266249036,-0.44081095952037924,43.4820954325665,-12.617650923932487,False,True,False,True,True,0.4373557387594964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416759.0,-223013.115782327,False,False,False,False,61393.30662956851,False,False,False,False
2025-05-02 15:00:00+00:00,5.945,5.945,5.885,5.905,18041.0,5.968191557048318,5.975988301837578,6.0197000990537095,6.020352690258511,,5.914665853151495,6.016431546662493,5.8758264597448155,5.968191557048318,5.98588834133535,"rgba(239, 83, 80, 0.5)",0.1079310757711452,5.989458706218928,-0.7825244547549212,43.52841128392104,-12.161871342036363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-434800.0,-226296.63336709712,False,False,False,False,60721.17784461396,False,False,False,False
2025-05-02 16:00:00+00:00,5.905,5.985,5.905,5.935,77938.0,5.966806402866306,5.974251240637585,6.0175459257947415,6.018815089534543,,5.916655561722341,6.01408185444902,5.876639247473626,5.966806402866306,5.9846926791674235,"rgba(239, 83, 80, 0.5)",0.10252189394826013,5.9881005926534385,-0.5179439299105932,45.04755493952331,-10.30497395940941,False,False,False,True,True,0.2609597667247172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-356862.0,-228320.90261721963,False,False,False,False,60988.10531989126,False,False,False,False
2025-05-02 17:00:00+00:00,5.935,5.945,5.905,5.935,26854.0,5.966126391328758,5.9734642295788145,6.016705354728578,6.018209954301419,,5.91694472491396,6.013163263474345,5.876858196585393,5.966126391328758,5.9841023197209795,"rgba(239, 83, 80, 0.5)",0.10309105570206042,5.987488154478467,-0.5091436315305733,46.060317376591485,-8.963224224794942,False,False,False,True,True,0.2609597667247172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-356862.0,-230313.7878479604,False,False,False,False,60458.89438469915,False,False,False,False
2025-05-02 18:00:00+00:00,5.935,5.975,5.905,5.905,46584.0,5.965002088249288,5.972161134154636,6.015284172245454,6.017179196989244,,5.917413771559503,6.011615602338578,5.877233643366768,5.965002088249288,5.9831093275894505,"rgba(239, 83, 80, 0.5)",0.10421357142171088,5.9864571773239925,-0.781636942412879,45.27532326516023,-8.963224224794942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-403446.0,-232998.00819140286,False,False,False,False,60243.77974307591,False,False,False,False
2025-05-02 19:00:00+00:00,5.905,5.92,5.89,5.905,85269.0,5.961903494119942,5.96878975506498,6.012130598574473,6.0148726948722295,,5.9165435326409845,6.008170234634281,5.877599460783532,5.961903494119942,5.980401718317815,"rgba(239, 83, 80, 0.5)",0.10543979111108444,5.983827608573418,-0.7476077839567253,44.7519938575394,-8.963224224794942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-403446.0,-235640.61271556714,False,False,False,False,60631.76765403597,False,False,False,False
2025-05-05 14:00:00+00:00,5.78,5.805,5.725,5.745,44900.0,5.956514401297742,5.963370041197769,6.008365803207752,6.012124965221862,,5.910911285471592,6.003990020061981,5.876777757028647,5.956514401297742,5.975879419409783,"rgba(255, 26, 202, 1.0)",0.1098073661356889,5.979802701575133,-2.138314667205365,38.85587912172319,-6.609032141450172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-448346.0,-238938.37065796144,False,False,False,False,60387.86427955479,False,False,False,False
2025-05-05 15:00:00+00:00,5.745,5.775,5.72,5.77,39570.0,5.951920184477155,5.958745986649176,6.005096302634959,6.009720581728492,5.755,5.906168555483975,6.000371870846091,5.876042808617971,5.951920184477155,5.941003354545693,"rgba(255, 0, 0, 1.0)",0.1137789860108502,5.956217560237461,-1.6366603954415955,36.45031678065381,-8.831956065994028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408776.0,-241571.51219814806,False,False,False,False,60065.10669382526,False,False,False,False
2025-05-05 16:00:00+00:00,5.775,5.815,5.775,5.795,29603.0,5.949288650068045,5.956071889994781,6.003087445858086,6.008228903195689,5.772118239775635,5.903694953036027,5.998163259090805,5.8756785443155195,5.949288650068045,5.941521905859867,"rgba(239, 83, 80, 1.0)",0.11692039333827943,5.955920646080309,-1.3763265884226563,36.34878139068408,-8.995158416524532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-379173.0,-243704.86859817675,False,False,False,False,59592.825969889986,False,False,False,False
2025-05-05 17:00:00+00:00,5.795,5.795,5.765,5.775,22465.0,5.947140367128486,5.95389613674379,6.001468363211531,6.007023258624328,5.773641866183606,5.901613286795645,5.996383726314386,5.875347635306984,5.947140367128486,5.940166715000253,"rgba(239, 83, 80, 1.0)",0.12071924094830427,5.954550435459384,-1.48733900287091,35.60628253866746,-9.889116645810041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401638.0,-246153.44427882516,False,False,False,False,59017.20076105448,False,False,False,False
2025-05-05 18:00:00+00:00,5.775,5.785,5.765,5.765,22727.0,5.944937591563887,5.951666998581556,5.999805729001858,6.005781169669244,5.773249347848263,5.899466385433651,5.994558365339687,5.8749923004872375,5.944937591563887,5.938495083919734,"rgba(255, 0, 0, 1.0)",0.12360129157609522,5.952964447042322,-1.5207320623069853,34.76390654070531,-10.924373078048966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424365.0,-248916.4141349674,False,False,False,False,58454.56198956526,False,False,False,False
2025-05-05 19:00:00+00:00,5.765,5.77,5.73,5.745,136225.0,5.931179482780113,5.93777667314735,5.989353438819913,5.99788702578205,5.759704577197813,5.885848422071029,5.983126606039475,5.8724427813890205,5.931179482780113,5.926410889405391,"rgba(255, 0, 0, 1.0)",0.12675997037744102,5.941976347123529,-1.5539317856971069,33.49331863726384,-12.363814484333247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560590.0,-253748.56275302992,False,False,False,False,59660.30521453324,False,False,False,False
2025-05-06 14:00:00+00:00,5.805,5.855,5.775,5.815,59514.0,5.927732976169945,5.934218642949487,5.986243881783458,5.995469440583947,5.770316667956557,5.883165074403208,5.9797842033666475,5.871942035218116,5.927732976169945,5.925275841030464,"rgba(239, 83, 80, 0.5)",0.12839522317178695,5.94030042433767,-0.9758963086190748,37.296230548058006,-12.363814484333247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-501076.0,-257583.09666383563,False,False,False,False,59658.0369166335,False,False,False,False
2025-05-06 15:00:00+00:00,5.815,5.865,5.805,5.855,23194.0,5.926749311281191,5.933185028626035,5.985245914746991,5.994681147103196,5.775281869878207,5.882561443975762,5.978722322493535,5.871839527826375,5.926749311281191,5.925203862586416,"rgba(239, 83, 80, 0.5)",0.1291300761889972,5.939954309347201,-0.6578971518831928,41.942651336982124,-12.669559383775315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477882.0,-260998.58353726452,False,False,False,False,59092.70301094926,False,False,False,False
2025-05-06 16:00:00+00:00,5.86,5.895,5.775,5.785,56163.0,5.92382969278067,5.930160926556405,5.982501933855887,5.992519365885921,5.781490192000397,5.880376169576029,5.975790987873435,5.871404418534431,5.92382969278067,5.923809895504106,"rgba(239, 83, 80, 1.0)",0.13119598845767744,5.938228550538949,-1.167936248206088,41.88855857249106,-12.669559383775315,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534045.0,-265231.8613118806,False,False,False,False,59047.28125884152,False,False,False,False
2025-05-06 17:00:00+00:00,5.785,5.855,5.785,5.85,36756.0,5.922204654466958,5.928464186635867,5.980878637893852,5.991225901669589,5.785673569253847,5.87927888407495,5.9740677878986865,5.87118523205742,5.922204654466958,5.92311337455625,"rgba(239, 83, 80, 0.5)",0.1318303919900563,5.937293328980676,-0.6621639188273116,44.98904123390488,-9.833744254221912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497289.0,-268829.6464078204,False,False,False,False,58701.67999901452,False,False,False,False
