date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_855,aVWAP_peak_824,aVWAP_peak_786,aVWAP_peak_767,aVWAP_peak_736,aVWAP_peak_691,aVWAP_peak_672,aVWAP_peak_643,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_558,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_373,aVWAP_peak_332,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_191,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_18,aVWAP_valley_866,aVWAP_valley_810,aVWAP_valley_778,aVWAP_valley_719,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_480,aVWAP_valley_419,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_198,aVWAP_valley_163,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_83,aVWAP_valley_70,aVWAP_valley_42,aVWAP_OB_bull_810,aVWAP_OB_bull_719,aVWAP_OB_bull_654,aVWAP_OB_bull_604,aVWAP_OB_bull_480,aVWAP_OB_bull_419,aVWAP_OB_bull_83,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,60.53,60.91,59.405,59.65,21781.0,,,,,,,,,,,,,,,,,,,,,,60.444174493133794,50.35098687346035,46.32637396746719,44.30892767806633,42.26817310086261,41.73925797939733,,,,,,,,,,,,,,,,,,,50.92751637580402,48.27381799662437,46.69006260849851,46.004749023232556,43.930537132638484,42.577588156744184,41.92415096762616,,,,,,,43.930537132638484,46.597408950273525,"rgba(0, 255, 0, 1.0)",4.987143740126659,46.699427622773264,2.5967914806678154,88.36229820788981,36.928191314100246,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1468282252316464,0.7658264757338171,False,False,False,False,0.30380663559844606,0.3159187951215522,False,False,False,False,163948.0,99119.10287700643,False,False,False,False,3986.267999395113,False,False,False,False
2025-05-14 14:00:00+00:00,58.36,59.5,58.22,59.25,7368.0,,,,,,,,,,,,,,,,,,,,,,60.23016555144978,50.63669971063153,46.579859101870646,44.54842760249456,42.49072161931736,41.933822665733935,,,,,,,,,,,,,,,,,,,51.2177015107403,48.540114215851595,46.94582316181209,46.25611409890277,44.16811905419555,42.80690602567895,42.13310040690532,,,,,,,44.16811905419555,46.80673651735265,"rgba(0, 255, 0, 1.0)",5.211561448330967,46.91152381854737,2.3675200424633,85.07547697027655,41.430571128987296,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.125657810293929,0.7916185342061351,False,False,False,False,0.26785672626558216,0.29188776069356714,False,False,False,False,156580.0,100009.96949906835,False,False,False,False,4038.6979528928628,False,False,False,False
2025-05-14 15:00:00+00:00,59.355,59.885,59.01,59.185,3066.0,,,,,,,,,,,,,,,,,,,,,,60.17995140940944,50.75512184340639,46.685431439166365,44.64829714957615,42.583631408955206,42.01522697435414,,,,,,,,,,,,,,,,,,,51.337850357914064,48.650853651615996,47.05231821976004,46.360825243013664,44.26720138609692,42.902592257763665,42.220424864372745,,,,,,,44.26720138609692,46.89690201580037,"rgba(0, 255, 0, 1.0)",5.414356539676583,47.00243647777291,2.250048262051615,82.69436321234619,39.02850445624516,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1309881675727536,0.7907898944675409,False,False,False,False,0.2840457506916898,0.2879667556926285,False,False,False,False,153514.0,100839.48935179597,False,False,False,False,4023.617364475919,False,False,False,False
2025-05-14 16:00:00+00:00,59.185,59.51,58.85,59.075,4390.0,,,,,,,,,,,,,,,,,,,,,,60.10096396678314,50.91509215745889,46.831079003870805,44.786915519872686,42.71321265363448,42.129040551796244,,,,,,,,,,,,,,,,,,,51.499389265424895,48.80241934687915,47.19905013428416,46.505441486570184,44.40485222988197,43.03592391439848,42.34237945792039,,,,,,,44.40485222988197,47.020443052982735,"rgba(0, 255, 0, 1.0)",5.59976495002204,47.1267331136718,2.133708645446123,80.75292953365525,37.01443863018781,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1297596804329622,0.8096772115198763,False,False,False,False,0.27665706511550303,0.2823119104040658,False,False,False,False,149124.0,101588.0864161092,False,False,False,False,4029.297715414277,False,False,False,False
2025-05-14 17:00:00+00:00,59.075,59.09,58.74,58.79,3062.0,,,,,,,,,,,,,,,,,,,,,,60.03891677533301,51.019541045511836,46.92847072661595,44.880242213509675,42.800926369739585,42.20628049475563,,,,,,,,,,,,,,,,,,,51.604295722405496,48.902860163464894,47.29702456030721,46.60226203167998,44.4976227919369,43.12608687366367,42.425048266415814,,,,,,,44.4976227919369,47.102275233487674,"rgba(0, 255, 0, 1.0)",5.75685944162531,47.20888951129166,2.011706314205006,78.47968930825185,34.67157748914896,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1288118109728582,0.8118754432338339,False,False,False,False,0.2693663682520172,0.2758391393280415,False,False,False,False,146062.0,102277.60445616953,False,False,False,False,4014.300851609404,False,False,False,False
2025-05-14 18:00:00+00:00,58.79,58.805,58.15,58.2,2191.0,,,,,,,,,,,,,,,,,,,,,,59.98119014241564,51.08806843515519,46.99438788953083,44.94396214638532,42.86121808443327,42.259506679379776,,,,,,,,,,,,,,,,,,,51.67262639456784,48.970048920525166,47.36321141921494,46.66789609880035,44.56104723739249,43.187993800470714,42.48195468469364,,,,,,,44.56104723739249,47.15639322561271,"rgba(0, 255, 255, 0.75)",5.879703608390679,47.26313782372686,1.8601043359848286,74.9505470371948,31.203116531955033,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.121691081984066,0.8151503469545103,False,False,False,False,0.25739036006592475,0.2666147496969831,False,False,False,False,143871.0,102922.4633018103,False,False,False,False,3986.032621351894,False,False,False,False
2025-05-14 19:00:00+00:00,58.2,58.295,57.84,58.285,10941.0,,,,,,,,,,,,,,,,,,,,,,59.70791521399986,51.40115503542531,47.30567555689432,45.24772366575497,43.15079888936239,42.51618135400341,,,,,,,,,,,,,,,,,,,51.98248326487479,49.28342838252902,47.67514865511961,46.97837018137085,44.86382505470289,43.48489986968722,42.75587058515662,,,,,,,44.86382505470289,47.41180582376009,"rgba(0, 255, 255, 0.75)",5.988773804768764,47.518163920681936,1.7978364904589657,72.73766684159503,29.00025761699723,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.117835619951276,0.8203615848185664,False,False,False,False,0.24623239098047275,0.2564235703387279,False,False,False,False,154812.0,103726.95224286751,False,False,False,False,4093.861572958841,False,False,False,False
2025-05-15 14:00:00+00:00,57.78,58.42,57.57,58.12,4341.0,,,,,,,,,,,,,,,,,,,,,,59.6149705339756,51.51601798424883,47.42328562856514,45.36347023780982,43.261904072108265,42.61507785306291,,,,,,,,,,,,,,,,,,,52.095422118895485,49.40052810915146,47.792794013025414,47.095850407311886,44.9793417497943,43.59865208176143,42.86120116794148,,,,,,,44.9793417497943,47.509116612127066,"rgba(0, 255, 255, 0.75)",6.083502185981912,48.26629833295804,1.6197416168843732,70.63052290546136,26.859738063071703,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1128816368156036,0.8220409203900821,False,False,False,False,0.24426564810943427,0.2503446092240811,False,False,False,False,150471.0,104451.66616158273,False,False,False,False,4097.693176478859,False,False,False,False
2025-05-15 15:00:00+00:00,58.12,58.45,58.1,58.45,3000.0,,,,,,,,,,,,,,,,,,,,,,59.567535284247924,51.59660884641908,47.5052992075146,45.44408831477918,43.339245410449536,42.683991173458914,,,,,,,,,,,,,,,,,,,52.1748175175256,49.48235758132793,47.87485774530923,47.177753473723776,45.05978392855471,43.67782496870092,42.93455557768054,,,,,,,45.05978392855471,47.578363002284,"rgba(0, 255, 255, 0.75)",6.1765748489648145,48.33837428286784,1.637092719572055,69.88365090151285,25.91702425782684,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1168227275622653,0.8233008471877187,False,False,False,False,0.25187173630246934,0.25110817276327524,False,False,False,False,153471.0,105211.65583349617,False,False,False,False,4080.674677618721,False,False,False,False
2025-05-15 16:00:00+00:00,58.41,59.23,58.34,59.23,10313.0,,,,,,,,,,,,,,,,,,,,,,59.49595165391617,51.88311803893652,47.79318087665947,45.726294329694056,43.609570544498986,42.925260245473865,,,,,,,,,,,,,,,,,,,52.45813475546307,49.77089150315962,48.16311270935331,47.46509060809098,45.34124775656474,43.95450470365343,43.19112533860379,,,,,,,45.34124775656474,47.82903715877447,"rgba(0, 255, 255, 0.75)",6.282477427785196,48.599940621364574,1.69201712235724,70.80978083024131,25.91702425782684,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1240251093779723,0.8133282607317228,False,False,False,False,0.2658000422497896,0.2584541075065324,False,False,False,False,163784.0,106119.75419266676,False,False,False,False,4177.29987641533,False,False,False,False
2025-05-15 17:00:00+00:00,59.255,59.4,59.06,59.36,4671.0,,,,,,,,,,,,,,,,,,,,,,59.48512439261419,52.01155911677997,47.92268629880261,45.853454780205986,43.731596118576384,43.034466232198696,,,,,,,,,,,,,,,,,,,52.5851209675811,49.900494848772404,48.292750544988856,47.594383998518516,45.4681015784091,44.07931435804319,43.30709545922598,,,,,,,45.4681015784091,47.94354989959361,"rgba(0, 255, 255, 0.75)",6.392954842764141,48.71502379476631,1.6651104953888725,71.65241559008233,25.91702425782684,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1289380081300815,0.8154852642276421,False,False,False,False,0.2780358687126746,0.2682449881096035,False,False,False,False,168455.0,107086.19211216031,False,False,False,False,4184.954141897263,False,False,False,False
2025-05-15 18:00:00+00:00,59.36,59.45,58.64,59.065,11572.0,,,,,,,,,,,,,,,,,,,,,,59.438512743312394,52.302173157208216,48.22525458644827,46.15339705785122,44.0216723443664,43.29522361795379,,,,,,,,,,,,,,,,,,,52.87045289834351,50.19960022256931,48.59502393461622,47.89696901126656,45.76775008673639,44.37554667432637,43.58343289222564,,,,,,,45.76775008673639,48.209616094401866,"rgba(0, 255, 255, 0.75)",6.483669869215492,48.968181010926585,1.5572691381177775,70.76333768480106,25.866773031279067,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1226629610914605,0.815563415866599,False,False,False,False,0.2729393977796508,0.27059219294462716,False,False,False,False,156883.0,107858.2356453051,False,False,False,False,4299.481984658546,False,False,False,False
2025-05-15 19:00:00+00:00,59.065,59.35,58.405,58.59,17492.0,,,,,,,,,,,,,,,,,,,,,,59.34667274161231,52.6827324171292,48.64195569020379,46.57279767566819,44.432361547006444,43.66716532108581,,,,,,,,,,,,,,,,,,,53.240063556519914,50.603642614458586,49.01000736336438,48.31481191102177,46.18769479649001,44.793879978728505,43.97622371335236,,,,,,,46.18769479649001,48.574616102049326,"rgba(38, 166, 154, 1.0)",6.556577675190821,49.303973896353476,1.4162916331767958,67.9384649969893,22.90625375625656,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1342281879194631,0.8125870583765986,False,False,False,False,0.2683369372510981,0.26946456509786265,False,False,False,False,139391.0,108347.11571281975,False,False,False,False,4504.0171476870955,False,False,False,False
2025-05-16 14:00:00+00:00,59.41,60.68,59.26,60.45,4659.0,,,,,,,,,,,,,,,,,,,,,,59.37479725859195,52.797439472982425,48.76148251743568,46.69167081648939,44.54784185780409,43.77180869177279,,,,,,,,,,,,,,,,,,,53.35292953834254,50.721621176437225,49.12937056441426,48.43439576947392,46.30650539542139,44.911585830464176,44.0866611223286,,,,,,,46.30650539542139,48.683700770150644,"rgba(0, 255, 255, 0.75)",6.667605682742526,49.41175838730077,1.6555030603067955,69.8205013462397,22.90625375625656,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.133817234319747,0.7837955208139463,False,False,False,False,0.2985662610387056,0.28401541306828415,False,False,False,False,144050.0,108900.64880254347,False,False,False,False,4506.419982606676,False,False,False,False
2025-05-16 15:00:00+00:00,60.485,61.08,60.13,60.215,2626.0,,,,,,,,,,,,,,,,,,,,,,59.39662031336943,52.863518611988766,48.8297744191468,46.75945505773691,44.6136101964546,43.83143740101552,,,,,,,,,,,,,,,,,,,53.41808706921781,50.78923139329434,49.19760080809841,48.50269435810148,46.374232942875445,44.97862285726159,44.14956954518479,,,,,,,46.374232942875445,48.746496536441995,"rgba(38, 166, 154, 1.0)",6.7611786980812205,50.121342488418584,1.4928842975923613,70.07354813030057,22.90625375625656,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.146853146853147,0.7806176124760196,False,False,False,False,0.31637998809475615,0.3001977005815202,False,False,False,False,141424.0,109404.88680560481,False,False,False,False,4477.266184426728,False,False,False,False
2025-05-16 16:00:00+00:00,60.215,60.91,60.215,60.76,4160.0,,,,,,,,,,,,,,,,,,,,,,59.43414476366237,52.96796404197439,48.937747812058895,46.866667264411234,44.717689634432126,43.92589446731239,,,,,,,,,,,,,,,,,,,53.52109200217953,50.89610443256115,49.30547142125828,48.61068387257453,46.481361128424716,45.08468525312689,44.249170652551896,,,,,,,46.481361128424716,48.84605205742526,"rgba(0, 255, 255, 0.75)",6.860232182922346,50.219998151757885,1.5363914175499882,71.18649619187687,22.90625375625656,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1389903995044905,0.7892846082378444,False,False,False,False,0.3151817579599701,0.3076897292707451,False,False,False,False,145584.0,109965.80328923884,False,False,False,False,4472.34732885422,False,False,False,False
2025-05-16 17:00:00+00:00,60.76,60.99,60.57,60.69,4461.0,,,,,,,,,,,,,,,,,,,,,,59.47577323121291,53.07861897795019,49.05254154721345,46.980810497086544,44.82864908829421,44.02674198306228,,,,,,,,,,,,,,,,,,,53.63016487574003,51.00956112480481,49.420126432419174,48.72552094643121,46.595438432835834,45.19771382945401,44.35543275113815,,,,,,,46.595438432835834,48.952084132126366,"rgba(38, 166, 154, 1.0)",6.941074892093986,50.323042561176955,1.4935665728994225,71.59267604720321,22.90625375625656,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.140233308513279,0.7918838421444527,False,False,False,False,0.3213231972570335,0.3145064632638893,False,False,False,False,141123.0,110448.86060258397,False,False,False,False,4472.1714012750845,False,False,False,False
2025-05-16 18:00:00+00:00,60.67,60.76,60.4,60.63,5988.0,,,,,,,,,,,,,,,,,,,,,,59.52143310339823,53.21942497062508,49.201192415158516,47.12943294208292,44.973786332774324,44.159000287477376,,,,,,,,,,,,,,,,,,,53.768457944493264,51.15547564642519,49.5684297238325,48.8743713861132,46.74409925988185,45.3454218213953,44.494621212012795,,,,,,,46.74409925988185,49.08885746505158,"rgba(38, 166, 154, 1.0)",7.019343605897744,50.447885091279076,1.450579353340928,71.54828289304731,22.90625375625656,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1344349878859417,0.7970429272535255,False,False,False,False,0.315675040548749,0.3150907519063192,False,False,False,False,135135.0,110831.59144595476,False,False,False,False,4495.672619859966,False,False,False,False
2025-05-16 19:00:00+00:00,60.62,60.69,60.01,60.31,14844.0,,,,,,,,,,,,,,,,,,,,,,59.5962055791039,53.535206952792876,49.545651682684976,47.477389602675544,45.31651100176889,44.472890761973986,,,,,,,,,,,,,,,,,,,54.07652075322261,51.48928234997318,49.91135661151589,49.21991629095588,47.092691661138076,45.69360974940634,44.82418140390954,,,,,,,47.092691661138076,49.403954953932434,"rgba(38, 166, 154, 1.0)",7.079698047335164,50.7239920725083,1.3540136688597793,69.78791774027346,22.90625375625656,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1247757500773277,0.8016084132384782,False,False,False,False,0.30920365351132506,0.3121472027088221,False,False,False,False,120291.0,110978.2489429167,False,False,False,False,4656.111804048184,False,False,False,False
2025-05-19 14:00:00+00:00,59.07,60.05,59.055,59.71,3940.0,,,,,,,,,,,,,,,,,,,,,,59.59641458863648,53.605856624746565,49.62757226351501,47.561608080249066,45.40061957949183,44.55042189431653,,,,,,,,,,,,,,,,,,,54.14449902058387,51.56685296821819,49.99260853671337,49.30235419604842,47.17728825324155,45.778845676353335,44.90534771903173,,,,,,,47.17728825324155,49.47771456931892,"rgba(38, 166, 154, 1.0)",7.121657378083469,50.78250175336648,1.2535703099263706,65.67871283347989,19.427104734586962,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1106823471762834,0.8075462452529706,False,False,False,False,0.28695421626622347,0.2995507094875228,False,False,False,False,116351.0,111061.54740891799,False,False,False,False,4645.00929545829,False,False,False,False
2025-05-19 15:00:00+00:00,59.71,60.01,59.56,59.76,4621.0,,,,,,,,,,,,,,,,,,,,,,59.60130267659606,53.688962089286036,49.72359228942864,47.66029159411271,45.49918968010676,44.64137284898876,,,,,,,,,,,,,,,,,,,54.2245674614162,51.65786566163993,50.087856742584975,49.39897209230527,47.27641116856129,45.87871741782081,45.000512990064394,,,,,,,47.27641116856129,49.56458574714706,"rgba(38, 166, 154, 1.0)",7.160090742542398,50.85447262811239,1.24377297608458,63.11374094669434,17.060318342950183,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1208588957055217,0.8055214723926383,False,False,False,False,0.2934113230817983,0.29648101628466056,False,False,False,False,120972.0,111215.1978366867,False,False,False,False,4644.637058319401,False,False,False,False
2025-05-19 16:00:00+00:00,59.81,59.91,59.65,59.88,3178.0,,,,,,,,,,,,,,,,,,,,,,59.6051846304223,53.74516553084995,49.78881755480836,47.7274415415144,45.566370596870335,44.703444550007504,,,,,,,,,,,,,,,,,,,54.27867953576986,51.71957301626605,50.15253654002436,49.464622319770285,47.34387800632297,45.946758203656366,45.06541790179799,,,,,,,47.34387800632297,49.62368384062159,"rgba(38, 166, 154, 1.0)",7.20272005552056,50.904092530013486,1.2461830254123079,61.854142001338275,15.895654913174695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1174168297455969,0.8044275929549901,False,False,False,False,0.2932722117657318,0.29487661402519616,False,False,False,False,124150.0,111415.73740511015,False,False,False,False,4621.898499275689,False,False,False,False
2025-05-19 17:00:00+00:00,59.88,60.28,59.845,60.07,3530.0,,,,,,,,,,,,,,,,,,,,,,59.614349212264244,53.808936550133886,49.862079952955796,47.80269967593809,45.64156233931085,44.77293719304678,,,,,,,,,,,,,,,,,,,54.340247640348295,51.78912710779939,50.22522471272129,49.53833045087778,47.41946679470844,46.02291815026382,45.13806716253399,,,,,,,47.41946679470844,49.69045745714636,"rgba(38, 166, 154, 1.0)",7.254344426828862,50.962134423943496,1.2555049829689275,61.748788532851364,15.699935005034604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1191678325932233,0.8009611290224464,False,False,False,False,0.30114950553089165,0.29801305977804393,False,False,False,False,127680.0,111667.89651510844,False,False,False,False,4604.9698403721895,False,False,False,False
2025-05-19 18:00:00+00:00,60.13,60.29,59.99,60.29,7038.0,,,,,,,,,,,,,,,,,,,,,,59.63635003900826,53.93478118893635,50.006826109755906,47.95154167534525,45.790452704667736,44.9107470603053,,,,,,,,,,,,,,,,,,,54.461767838660045,51.92644141445106,50.368813545499165,49.68397923802604,47.56898729028556,46.17366733392197,45.282028262998594,,,,,,,47.56898729028556,49.82279874629702,"rgba(38, 166, 154, 1.0)",7.2950380161900155,51.078772187017854,1.2626702962396485,62.52370526112596,15.699935005034604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1204921510394568,0.8015637311352201,False,False,False,False,0.303316852407801,0.30066495609292243,False,False,False,False,134718.0,112025.26246061064,False,False,False,False,4642.691238195876,False,False,False,False
2025-05-19 19:00:00+00:00,60.305,60.38,60.04,60.265,20023.0,,,,,,,,,,,,,,,,,,,,,,59.69440541145047,54.269137261613224,50.398756448703374,48.35734499147348,46.19893128149479,45.29062368555994,,,,,,,,,,,,,,,,,,,54.783556653911866,52.29534110285311,50.75708912385321,50.078813270248546,47.97707387622934,46.586641315901595,45.67794810057086,,,,,,,47.97707387622934,50.181974040297206,"rgba(38, 166, 154, 1.0)",7.32854044869154,51.39555992317105,1.2102600973448305,62.86182884057286,15.699935005034604,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1206011951469788,0.8012917245125852,False,False,False,False,0.3052768352066096,0.302970895649766,False,False,False,False,114695.0,112066.6537402911,False,False,False,False,4881.145637603692,False,False,False,False
2025-05-20 14:00:00+00:00,60.895,61.89,60.895,61.835,4292.0,,,,,,,,,,,,,,,,,,,,,,59.73240378034896,54.351004876048165,50.48958099868944,48.45009156641516,46.291406674484854,45.376548166126646,,,,,,,,,,,,,,,,,,,54.86341833488933,52.382565027255126,50.84735014113772,50.17007376322303,48.07014916670665,46.68023459879554,45.767506093975484,,,,,,,48.07014916670665,50.26710255293047,"rgba(38, 166, 154, 1.0)",7.385192808574446,51.47721927948063,1.4025064732898587,67.59923931389314,13.796877573054218,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1209448259531136,0.7919725313757991,False,False,False,False,0.3387464574129311,0.32085867653134853,False,False,False,False,118987.0,112173.9459303641,False,False,False,False,4872.011596710612,False,False,False,False
2025-05-20 15:00:00+00:00,61.835,62.14,61.44,61.6,4789.0,,,,,,,,,,,,,,,,,,,,,,59.7771887304438,54.44251940123464,50.590873169590125,48.55350338896859,46.394530345812804,45.472450982433514,,,,,,,,,,,,,,,,,,,54.95275809096675,52.47991127677903,50.948023240011324,50.27184537765266,48.173924302504375,46.78458691758868,45.86741696580851,,,,,,,48.173924302504375,50.36227170690729,"rgba(38, 166, 154, 1.0)",7.43141888225953,51.56876636137178,1.349840965441342,69.24595890200129,15.305022423025761,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1263503992484734,0.7907468294974165,False,False,False,False,0.3428282515751768,0.3318434640532627,False,False,False,False,114198.0,112205.32661361428,False,False,False,False,4870.724595211223,False,False,False,False
2025-05-20 16:00:00+00:00,61.64,61.775,61.34,61.775,3524.0,,,,,,,,,,,,,,,,,,,,,,59.80730865513099,54.50754877670974,50.663613754348184,48.62802539073661,46.46906555069358,45.541890474152126,,,,,,,,,,,,,,,,,,,55.01611048738549,52.54952284267247,51.02026815673195,50.34497451591196,48.24874834120457,46.85996432262701,45.93969811795426,,,,,,,48.24874834120457,50.4305184143276,"rgba(38, 166, 154, 1.0)",7.467812629442999,51.633681955671875,1.3580038155141196,70.77375630754551,16.748989714767163,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.132379142415964,0.7926713386387932,False,False,False,False,0.33623901027399344,0.3340412371636281,False,False,False,False,117722.0,112290.85643355825,False,False,False,False,4849.845144122677,False,False,False,False
2025-05-20 17:00:00+00:00,61.795,61.94,61.14,61.155,4044.0,,,,,,,,,,,,,,,,,,,,,,59.83669002646184,54.57849519320359,50.74427695926056,48.71108539549213,46.552486609090366,45.619773085914275,,,,,,,,,,,,,,,,,,,55.08499419835158,52.62622278793638,51.10029713353458,50.426141377648904,48.332210126578325,46.94426183852657,46.02068955756856,,,,,,,48.332210126578325,50.5059710991975,"rgba(38, 166, 154, 1.0)",7.497779145661534,51.70428403831993,1.2604687038759428,67.91128649291775,16.748989714767163,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.133002011596261,0.7879540882735769,False,False,False,False,0.3357441893154905,0.33489271323955927,False,False,False,False,113678.0,112312.36253536354,False,False,False,False,4837.351420957984,False,False,False,False
2025-05-20 18:00:00+00:00,61.155,61.365,60.635,60.715,5554.0,,,,,,,,,,,,,,,,,,,,,,59.86290048960057,54.666538129697116,50.847937047629735,48.81893462428606,46.66169474713875,45.72210685474556,,,,,,,,,,,,,,,,,,,55.16983001418992,52.72347184915717,51.202917358429666,50.53064152540193,48.44075174751805,47.05445699422908,46.126933915786736,,,,,,,48.44075174751805,50.6022396382931,"rgba(38, 166, 154, 1.0)",7.5159870498380466,51.79137339940573,1.187286053238551,63.68493381827176,18.2575971597403,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1262495589791839,0.7932494413736328,False,False,False,False,0.320551770229287,0.3277222417344231,False,False,False,False,108124.0,112247.42668210209,False,False,False,False,4848.462251640806,False,False,False,False
2025-05-20 19:00:00+00:00,60.63,60.92,60.42,60.88,16685.0,,,,,,,,,,,,,,,,,,,,,,59.92310951342603,54.91026306844102,51.14209707008671,49.127481151124535,46.97631176074288,46.01819998282653,,,,,,,,,,,,,,,,,,,55.40351533080049,52.99672443028019,51.493647011392206,50.8276042186031,48.75166822216096,47.37145647509164,46.43371208718296,,,,,,,48.75166822216096,50.87506079401225,"rgba(38, 166, 154, 1.0)",7.534102866898547,52.03455173643682,1.1740546180257372,61.539652703246674,16.38009068374602,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1244506943223764,0.7982656588738503,False,False,False,False,0.3112959652518771,0.3195091034931501,False,False,False,False,124809.0,112442.17975679817,False,False,False,False,5031.974464793661,False,False,False,False
2025-05-21 14:00:00+00:00,62.105,63.57,62.08,63.56,6399.0,,,,,,,,,,,,,,,,,,,,,,60.00383200579385,55.03394112988677,51.27659692620364,49.26451978156111,47.113074235401925,46.146168725896665,,,,,,,,,,,,,,,,,,,55.52491376437536,53.12670964964287,51.627424631245276,50.96266765744223,48.889152567805844,47.509685986648805,46.56658693347579,,,,,,,48.889152567805844,51.00348261502924,"rgba(0, 255, 255, 0.75)",7.591582089500284,52.16095276781983,1.5015377687802247,66.54374498859006,11.225139529796643,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.125968109339408,0.7870728929384966,False,False,False,False,0.3428282516460627,0.3311686775696064,False,False,False,False,131208.0,112733.12270630518,False,False,False,False,5053.168659137945,False,False,False,False
2025-05-21 15:00:00+00:00,63.555,63.69,63.105,63.16,4213.0,,,,,,,,,,,,,,,,,,,,,63.31833333333333,60.05887944537301,55.11579591658049,51.36533579792129,49.3548793145285,47.203236257130776,46.230598865882904,,,,,,,,,,,,,,,,,,,55.60532559102075,53.21256589756459,51.71570163002633,51.051766846960966,48.979797801993534,47.600804166512766,46.654215965035355,,,,,,,48.979797801993534,51.96194548784747,"rgba(38, 166, 154, 1.0)",7.63187958559416,52.859837357148805,1.3496233172092558,68.08155284315262,12.515883631146473,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.13633773928897,0.7918185961713766,False,False,False,False,0.34282825152699514,0.33699846454830074,False,False,False,False,126995.0,112954.2370829516,False,False,False,False,5040.142788453636,False,False,False,False
