date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_836,aVWAP_peak_758,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_677,aVWAP_peak_629,aVWAP_peak_610,aVWAP_peak_570,aVWAP_peak_481,aVWAP_peak_390,aVWAP_peak_353,aVWAP_peak_305,aVWAP_peak_251,aVWAP_peak_229,aVWAP_peak_188,aVWAP_peak_131,aVWAP_peak_84,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_810,aVWAP_valley_753,aVWAP_valley_713,aVWAP_valley_684,aVWAP_valley_653,aVWAP_valley_632,aVWAP_valley_583,aVWAP_valley_540,aVWAP_valley_509,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_323,aVWAP_valley_258,aVWAP_valley_216,aVWAP_valley_161,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_24,aVWAP_OB_bull_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 15:00:00+00:00,60.35,60.4,59.54,59.73,909.0,,,,,,,,,,,,,,,61.57500228658537,62.60318063793332,63.54048462972221,64.04670709604292,64.20595231112871,64.3481074676959,,,,,,,,,,,,,,,,,61.289594027975824,63.264515619376155,63.828954810413414,63.91933017633777,64.09924147425951,64.14780846923834,64.35095823141718,,63.478449018317434,"rgba(255, 0, 0, 1.0)",2.2054908280908596,63.42369697911332,-1.674773221483176,40.59666450796152,-1.7034854411799003,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9098158041623482,1.0080535842436813,False,False,False,False,-0.34282825441539394,-0.29359971066408663,False,False,False,False,-13306.0,-5057.987157775104,False,False,False,False,879.769683393301,False,False,False,False
2025-05-28 16:00:00+00:00,59.73,59.97,59.63,59.91,2049.0,,,,,,,,,,,,,,,61.340191179379,62.49547220480472,63.454313141062045,63.975330404251864,64.14128737591523,64.2868990359148,,,,,,,,,,,,,,,,,61.15230797017908,63.168773218829514,63.749165122282704,63.845725629767806,64.0318717298016,64.08236764578781,64.29078764598484,,63.38573017722778,"rgba(255, 0, 0, 1.0)",2.2451515288255046,63.32971052948571,-1.5231535535931728,37.06696457894483,-4.666402712081165,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144260183545329,1.0115923361777497,False,False,False,False,-0.34282825441539394,-0.3182139825397403,False,False,False,False,-11257.0,-5154.095884011148,False,False,False,False,897.8972852011568,False,False,False,False
2025-05-28 17:00:00+00:00,59.9,59.97,59.8,59.86,2328.0,,,,,,,,,,,,,,,61.145467222952504,62.38453857864635,63.362178790828715,63.89787219764312,64.0707632273723,64.2199483541134,,,,,,,,,,,,,,,,,61.02863775177334,63.06751510587323,63.663183468446995,63.76605767323959,63.95857291879783,64.01106433234048,64.22493817311101,,63.29236444577991,"rgba(239, 83, 80, 1.0)",2.279898255197842,63.234505879770076,-1.4801124883870083,34.534522573526765,-6.9135249241225125,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105933569816194,1.0071751048049022,False,False,False,False,-0.33395571486111425,-0.3260848487004273,False,False,False,False,-13585.0,-5284.807575731905,False,False,False,False,920.0694203143171,False,False,False,False
2025-05-28 18:00:00+00:00,59.86,60.41,59.79,60.325,2303.0,,,,,,,,,,,,,,,61.032589141414135,62.295670828967296,63.28299870911139,63.829548735071626,64.0080565728717,64.16010115319133,,,,,,,,,,,,,,,,,60.9539330952019,62.98210188782466,63.58821322470362,63.69613946095838,63.89367898228003,63.94778751480253,64.16603956040254,,63.218219912830854,"rgba(239, 83, 80, 1.0)",2.3058802466112205,63.15838050499865,-1.228763076123598,36.55926001208739,-6.9135249241225125,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107056743288866,1.002813052563897,False,False,False,False,-0.31173441325987616,-0.31890963098015174,False,False,False,False,-11282.0,-5377.7873032399375,False,False,False,False,941.5102044954904,False,False,False,False
2025-05-28 19:00:00+00:00,60.325,60.35,59.79,59.92,3251.0,,,,,,,,,,,,,,,60.88977853455381,62.17340866398948,63.17244333972543,63.73334756108614,63.91945368541666,64.07540033101328,,,,,,,,,,,,,,,,,60.851243728932026,62.863569684809995,63.483142201973365,63.597804583041935,63.802107774344066,63.8584090214442,64.08263543058924,,63.1155957339169,"rgba(239, 83, 80, 1.0)",2.334644676554845,63.053044813174324,-1.341979293310556,36.09507790715294,-6.9135249241225125,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9083963326363204,1.008766285990028,False,False,False,False,-0.31481676282186555,-0.3168631969010086,False,False,False,False,-14533.0,-5519.728585360249,False,False,False,False,977.3162478366455,False,False,False,False
2025-05-29 14:00:00+00:00,60.465,60.465,59.515,59.795,1718.0,,,,,,,,,,,,,,,60.822860632241905,62.11133525633816,63.11532132009149,63.68319508854771,63.87310035551774,64.03100853546168,,,,,,,,,,,,,,,,,60.800379521602466,62.80271550546449,63.428622229951905,63.54661006222974,63.754271465471646,63.81167113923761,64.03890193029073,,63.063076387880564,"rgba(239, 83, 80, 1.0)",2.364732242047012,62.80701659340477,-1.2737241620207445,35.26442071569005,-6.9135249241225125,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969629511846086,1.0090634441087618,False,False,False,False,-0.32306493670562003,-0.31996406680331435,False,False,False,False,-16251.0,-5686.104886362415,False,False,False,False,988.7997168624339,False,False,False,False
2025-05-29 15:00:00+00:00,59.795,59.84,59.62,59.63,250.0,,,,,,,,,,,,,,,60.81160724516034,62.10167333557409,63.106593137254926,63.675570155640756,63.86605969776868,64.02427291959337,,,,,,,,,,,,,,,,,60.79162961788489,62.793383547650535,63.42031954876067,63.538816843855365,63.74699940737768,63.804568221309324,64.03226551164799,,63.05490455303682,"rgba(239, 83, 80, 1.0)",2.392600865355735,62.797355738402715,-1.3238128365935309,34.01688440511902,-8.542509721117305,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900119379228015,1.018304814962197,False,False,False,False,-0.34282825441539394,-0.3313961606093542,False,False,False,False,-16501.0,-5853.777678821912,False,False,False,False,977.3454576862722,False,False,False,False
2025-05-29 16:00:00+00:00,59.63,59.99,59.63,59.85,460.0,,,,,,,,,,,,,,,60.79376486518309,62.08502171414651,63.09124144473812,63.662060439490645,63.85355840957625,64.01229508349137,,,,,,,,,,,,,,,,,60.77770818357035,62.77705483845266,63.40565514806675,63.525029484604296,63.73410303220843,63.79196374043613,64.02046256106381,,63.04076299577142,"rgba(239, 83, 80, 1.0)",2.416600232699814,62.782900117229296,-1.2136472046734321,35.12560323814854,-8.542509721117305,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217645625152334,1.0142172394183122,False,False,False,False,-0.3345578213155798,-0.332976990962467,False,False,False,False,-16041.0,-6011.7191101580065,False,False,False,False,969.3245978771827,False,False,False,False
2025-05-29 17:00:00+00:00,59.87,60.225,59.86,60.07,353.0,,,,,,,,,,,,,,,60.78362392897698,62.073681033937945,63.08037405595565,63.65237013381997,63.84455788791273,64.00364811848405,,,,,,,,,,,,,,,,,60.76978520052759,62.76560485422644,63.39519476962496,63.515166739062835,63.724838282040686,63.78289856366034,64.0119401845622,,63.031052596368646,"rgba(239, 83, 80, 1.0)",2.432851380137708,62.774890262252455,-1.1118189480605876,37.6877936799244,-8.542509721117305,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9083701160699696,1.0180644106588201,False,False,False,False,-0.3107658511692215,-0.32187142106584427,False,False,False,False,-15688.0,-6161.738968915247,False,False,False,False,959.7691777550558,False,False,False,False
2025-05-29 18:00:00+00:00,60.07,60.385,60.045,60.26,1187.0,,,,,,,,,,,,,,,60.75930209605586,62.039740535678284,63.04651302708836,63.62175868642952,63.81601120891746,63.97614636672108,,,,,,,,,,,,,,,,,60.75067904179712,62.730283143606,63.36234506697444,63.48409582506662,63.69551970768872,63.75417727381075,63.984827783012015,,63.00164613560356,"rgba(239, 83, 80, 1.0)",2.441298161165863,62.752618282799546,-1.0210216525166989,40.88618199682857,-8.542509721117305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043528064146626,1.0167730322369501,False,False,False,False,-0.2933328132607907,-0.3076021171633175,False,False,False,False,-14501.0,-6291.0298376142355,False,False,False,False,963.2921362394735,False,False,False,False
2025-05-29 19:00:00+00:00,60.26,60.4,60.035,60.055,3459.0,,,,,,,,,,,,,,,60.69166458866504,61.94420501045071,62.950043545271946,63.533904939559086,63.733838072443795,63.89685650672645,,,,,,,,,,,,,,,,,60.695761249572,62.630145785637225,63.26843615007935,63.39502681668503,63.611230890225734,63.67153439259054,63.90662771023751,,62.91763658908803,"rgba(239, 83, 80, 1.0)",2.4528096593957995,62.67642090886084,-1.068742084743166,41.65245969651992,-14.535384641143978,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9006134969325158,1.019304703476483,False,False,False,False,-0.2930814538393805,-0.300341785501349,False,False,False,False,-17960.0,-6471.944103697736,False,False,False,False,1001.9852814140553,False,False,False,False
2025-05-30 14:00:00+00:00,60.17,60.39,60.035,60.245,739.0,,,,,,,,,,,,,,,60.68057778347268,61.92568754216599,62.93069013042895,63.516034792982985,63.71704618272437,63.88060762226264,,,,,,,,,,,,,,,,,60.6865087589113,62.61025232641375,63.24945722639229,63.37695539484405,63.594046189080544,63.65466244683834,63.890594898708464,,62.90100933040203,"rgba(239, 83, 80, 0.5)",2.459863136162002,62.66124566158866,-0.9822683327652957,43.73288703502837,-12.234586729084803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965967518158825,1.0214641312331678,False,False,False,False,-0.29358420872606056,-0.2969629971137048,False,False,False,False,-17221.0,-6638.596133097771,False,False,False,False,997.9079902293413,False,False,False,False
2025-05-30 15:00:00+00:00,60.15,60.37,59.93,60.255,6698.0,,,,,,,,,,,,,,,60.59302984746582,61.77100594803759,62.76473365759458,63.36066707055797,63.57028022308662,63.73815967466573,,,,,,,,,,,,,,,,,60.6109060115685,62.441227082596306,63.08560265457526,63.22021145071935,63.44420734654952,63.50732426303856,63.7499489342974,,62.75825416651948,"rgba(239, 83, 80, 0.5)",2.4647319080132206,62.526877426511064,-0.9217543778797361,45.20465544606364,-10.53025904151606,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8988129349160874,1.024396234138355,False,False,False,False,-0.2998809257790898,-0.2984219614463973,False,False,False,False,-10523.0,-6698.819448863696,False,False,False,False,1086.2815097606692,False,False,False,False
2025-05-30 16:00:00+00:00,60.255,60.41,60.1,60.19,207.0,,,,,,,,,,,,,,,60.59107671860517,61.76679465128381,62.760013916035426,63.356165588855696,63.56600049566296,63.73398958866209,,,,,,,,,,,,,,,,,60.60915509207401,62.4364817833522,63.08089717739257,63.215685414013066,63.439851721757684,63.50303323667095,63.7458288100642,,62.75422878418691,"rgba(239, 83, 80, 0.5)",2.4667927932205407,62.523107913111026,-0.945806198041069,45.632483872507684,-9.76697894123182,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038699562670194,1.0235167918145065,False,False,False,False,-0.28931536098659444,-0.2938686612164959,False,False,False,False,-10730.0,-6761.318372137128,False,False,False,False,1072.6492382915114,False,False,False,False
2025-05-30 17:00:00+00:00,60.14,60.39,60.14,60.25,679.0,,,,,,,,,,,,,,,60.58528302535157,61.75337870383726,62.74481714741008,63.341615716998085,63.55215061790856,63.720483960852555,,,,,,,,,,,,,,,,,60.60392358276143,62.42124515423953,63.06571423286882,63.20106684391352,63.42576514978525,63.4891506164745,63.73248361130218,,62.741313720284865,"rgba(239, 83, 80, 0.5)",2.473567365873351,62.5110787639306,-0.9140962947383774,46.53427395857764,-8.52470027996155,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989665150888803,1.0223232740801989,False,False,False,False,-0.2883124207973762,-0.29109054100693604,False,False,False,False,-10051.0,-6812.321188072986,False,False,False,False,1066.5461493257517,False,False,False,False
2025-05-30 18:00:00+00:00,60.25,60.5,60.25,60.31,761.0,,,,,,,,,,,,,,,60.58082132686247,61.73954584404456,62.72863476580447,63.32595938037868,63.53720158847131,63.70587647339386,,,,,,,,,,,,,,,,,60.59978496607202,62.4051466110162,63.04945041957215,63.185368270962826,63.41058609675661,63.47417767822411,63.718046446476784,,62.72773845138739,"rgba(239, 83, 80, 0.5)",2.4777004232528803,62.498697062767455,-0.8833582309737004,47.78006646794772,-6.9832153638587116,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9038636551667087,1.0160503019773315,False,False,False,False,-0.2773167686686367,-0.28420365483778637,False,False,False,False,-9290.0,-6850.734813064102,False,False,False,False,1061.8089997238021,False,False,False,False
2025-05-30 19:00:00+00:00,60.31,60.64,60.25,60.4,2487.0,,,,,,,,,,,,,,60.43,60.571900956820215,61.69858393389428,62.678902667826605,63.27720889147609,63.49046021924228,63.6600815233684,,,,,,,,,,,,,,,,,60.59109032568036,62.35614232508646,62.999106737144714,63.136606763773166,63.363227449001116,63.42740493621229,63.672769038680876,,62.52524898344335,"rgba(239, 83, 80, 0.5)",2.4789871842064,62.34198219411769,-0.7833772624925369,49.59543115412246,-4.969612732720222,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057461761058296,1.0128978916907818,False,False,False,False,-0.2703535833410708,-0.2772786190894286,False,False,False,False,-6803.0,-6849.994738442953,False,False,False,False,1083.9049842242084,False,False,False,False
2025-06-02 14:00:00+00:00,59.2,59.765,58.95,59.765,615.0,,,,,,,,,,,,,,60.2442972275951,60.55635344396524,61.68165730617543,62.66195008581031,63.26152266231668,63.47564641059327,63.64572702812211,,,,,,,,,,,,,,,,,60.577362782974106,62.33868530728935,62.98252390072068,63.120732552592564,63.34808162252289,63.4125141555884,63.658585511612884,,62.49754571413421,"rgba(239, 83, 80, 1.0)",2.489662280364626,62.315818345036575,-1.0245640001675218,45.120000454221106,-4.969612732720222,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8915290096834575,1.0187159248108069,False,False,False,False,-0.34282825441539394,-0.31005343675241126,False,False,False,False,-7418.0,-6858.801021567869,False,False,False,False,1076.6351395075542,False,False,False,False
2025-06-02 15:00:00+00:00,59.765,60.14,59.67,60.03,1223.0,,,,,,,,,,,,,,60.160134874759144,60.53936328905294,61.65557283407297,62.63351572935577,63.23441874199123,63.44982795441631,63.620557892238125,,,,,,,,,,,,,,,,,60.56205930202567,62.3100264503615,62.95423333841309,63.09346658846724,63.32181296741833,63.38662134067999,63.63370293532992,,62.468236731327295,"rgba(239, 83, 80, 0.5)",2.4928200102702407,62.28758951251689,-0.9056367901476157,44.91893044939784,-0.4576099711674573,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9010086220920782,1.0143159264681965,False,False,False,False,-0.2897798335945346,-0.2999166351734729,False,False,False,False,-6195.0,-6848.509532861391,False,False,False,False,1078.9043621508479,False,False,False,False
2025-06-02 16:00:00+00:00,60.03,60.03,59.74,59.94,412.0,,,,,,,,,,,,,,60.13779959186545,60.53344793336193,61.646742947769255,62.62391815984074,63.22526856772034,63.4411086445833,63.61205685136049,,,,,,,,,,,,,,,,,60.55671845583653,62.30035177415683,62.94468566118758,63.084261466701236,63.31294235585817,63.377876773400786,63.62529789378891,,62.45874836267369,"rgba(239, 83, 80, 0.5)",2.493414889425932,62.27836433629552,-0.9378159832974647,44.07871302950082,-1.4497221680266321,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9007828594973224,1.0269468479604453,False,False,False,False,-0.2916883861317789,-0.29580251065262586,False,False,False,False,-6607.0,-6844.765199018578,False,False,False,False,1068.564759636881,False,False,False,False
2025-06-02 17:00:00+00:00,59.94,59.94,59.61,59.68,211.0,,,,,,,,,,,,,,60.12097817299919,60.529702388976254,61.641843357325854,62.618741443873816,63.22037710222509,63.436458546896496,63.607531025051046,,,,,,,,,,,,,,,,,60.553354988959875,62.295098359964044,62.93956303132797,63.07933163862355,63.30820485080261,63.37320989983328,63.62082360556517,,62.45322988660172,"rgba(239, 83, 80, 1.0)",2.485227013032498,62.27297023204353,-1.0433534717134592,41.6255199055518,-3.933671228935431,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8846217240810951,1.0300807647931438,False,False,False,False,-0.3022228748152363,-0.29901269273393105,False,False,False,False,-6818.0,-6844.350234692708,False,False,False,False,1055.2691819680922,False,False,False,False
2025-06-02 18:00:00+00:00,59.68,59.89,59.575,59.76,971.0,,,,,,,,,,,,,,60.05875288618572,60.51287816157662,61.61959776628367,62.595142927134205,63.19803238979776,63.41519957454123,63.58683047859589,,,,,,,,,,,,,,,,,60.53819739600361,62.271182720503134,62.916186807092565,63.056820106738925,63.2865543329895,63.35187721696907,63.60035684659327,,62.429114972214656,"rgba(239, 83, 80, 1.0)",2.467116756477126,62.249287297043175,-1.0089864172450875,40.92475561604838,-4.761675243763271,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8813183200460268,1.03082107339525,False,False,False,False,-0.3063104014298679,-0.30266154708189946,False,False,False,False,-5847.0,-6828.887440356387,False,False,False,False,1053.9626830228503,False,False,False,False
2025-06-02 19:00:00+00:00,59.76,59.98,59.72,59.82,1903.0,,,,,,,,,,,,,,60.00553289866188,60.48585454302437,61.579682456429836,62.55155447478906,63.1562851359709,63.37533361263786,63.547918356172346,,,,,,,,,,,,,,,,,60.51354675324675,62.227360407293396,62.87273932426382,63.01485333772088,63.24603243789825,63.31190650917067,63.561871740677596,,62.38931942771125,"rgba(239, 83, 80, 0.5)",2.447790923548319,62.210099666487366,-0.9764312970907973,41.18412007316783,-4.761675243763271,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8819053919947079,1.0386205755871656,False,False,False,False,-0.2950333419134117,-0.29884744449765555,False,False,False,False,-3944.0,-6784.160503296597,False,False,False,False,1067.12605227831,False,False,False,False
2025-06-03 14:00:00+00:00,58.97,59.52,58.92,59.5,1419.0,,,,,,,,,,,,,,59.899242325866595,60.45176222090172,61.542401705636635,62.51379864260831,63.12098761955931,63.34183788448464,63.51537778848825,,,,,,,,,,,,,,,,59.31333333333333,60.482759811276416,62.18871333906574,62.835643661192556,62.97919196308342,63.21185432322577,63.278256829499256,63.529694776544254,,62.14699041498442,"rgba(239, 83, 80, 1.0)",2.429889331258173,62.011381936616985,-1.033537578979622,38.88548985221334,-7.108484341675549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8658636512618819,1.0417076368403806,True,False,False,False,-0.34282825441539394,-0.3208378494565247,False,False,False,False,-5363.0,-6762.127007121456,True,False,False,False,1072.5814623205067,True,False,False,False
2025-06-03 15:00:00+00:00,59.5,60.25,59.5,60.08,552.0,,,,,,,,,,,,,,59.901727594540304,60.446075811299096,61.53223427211119,62.502192694019115,63.10967420866042,63.33097104840907,63.504731664956886,,,,,,,,,,,,,,,,59.489771689497715,60.477430330582955,62.17718850538375,62.82396508129249,62.96785669996867,63.20084147698719,63.267375072165656,63.51915967757957,,62.150079721830274,"rgba(239, 83, 80, 0.5)",2.4004622828053974,62.01256609256383,-0.8050807989806281,43.18116892735636,-11.043301456441235,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8728882391163099,1.0309454191033145,False,False,False,False,-0.27852737219404994,-0.29968261082528735,False,False,False,False,-4811.0,-6731.876976003294,False,False,False,False,1064.5104318969331,False,False,False,False
2025-06-03 16:00:00+00:00,60.08,60.12,59.94,60.12,190.0,,,,,,,,,,,,,,59.904739891148274,60.44459525010933,61.529019232611155,62.49840313280958,63.10594150942994,63.327374973238534,63.50120146530024,,,,,,,,,,,,,,,,59.53990745025451,60.47601559016072,62.173454694809536,62.82012898897964,62.96412437202622,63.19720311874438,63.26377683370632,63.51566561404628,,62.15077014115831,"rgba(239, 83, 80, 0.5)",2.3644977372688856,62.01273878506471,-0.8004823837348747,46.37010859785148,-8.14408146736308,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8942545814759788,1.0334323922734032,False,False,False,False,-0.2636517049978961,-0.2816671579115917,False,False,False,False,-4621.0,-6699.150201181536,False,False,False,False,1050.9521306272131,False,False,False,False
2025-06-03 17:00:00+00:00,60.12,60.35,60.06,60.22,422.0,,,,,,,,,,,,,,59.91712045490949,60.44261395854598,61.5226524795925,62.490543428720265,63.09809025301684,63.31978149441543,63.49372717798035,,,,,,,,,,,,,,,,59.6493844367015,60.47402811465397,62.16579388487214,62.81210776531702,62.95629525342819,63.18953714908894,63.25618659308255,63.50826607399234,,62.1530752345545,"rgba(239, 83, 80, 0.5)",2.3182290013505638,62.013972161070356,-0.7738545933232728,49.34383955498535,-5.472576599440863,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8870914219346282,1.0352580056412815,False,False,False,False,-0.24616431347593562,-0.26391573569376364,False,False,False,False,-4199.0,-6660.388182558567,False,False,False,False,1041.2009348035356,False,False,False,False
2025-06-03 18:00:00+00:00,60.22,60.46,60.1,60.3,961.0,,,,,,,,,,,,,,59.94836573992608,60.43967126793382,61.50921420328551,62.47343979735496,63.08083928206571,63.30304944529274,63.47722682649562,,,,,,,,,,,,,,,,59.82219149736644,60.47089368196273,62.14924460145957,62.79455691671307,62.93912452368842,63.17267121921138,63.23947321721409,63.49192727656542,,62.154125966435714,"rgba(239, 83, 80, 0.5)",2.263030402713082,62.01352105409152,-0.7571798646793394,52.014897444454505,-3.0693925498370405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8904975869529045,1.0335330337826598,False,False,False,False,-0.23900596023782003,-0.2514608479657918,False,False,False,False,-3238.0,-6607.327900658434,False,False,False,False,1039.9575094577442,False,False,False,False
2025-06-03 19:00:00+00:00,60.32,60.59,60.12,60.53,1666.0,,,,,,,,,,,,,,60.0078068088807,60.43883697126415,61.48894039502224,62.44609099964143,63.05276240086262,63.27567574713429,63.45014020592661,,,,,,,,,,,,,,,,60.0112207293666,60.469271358484185,62.123139730107866,62.76620962459598,62.91127157274168,63.14515513643148,63.21216419194557,63.46509541322479,,62.150918752375354,"rgba(239, 83, 80, 0.5)",2.192618108830469,62.0091861958591,-0.6746209884438518,55.64362821609311,0.2283974868955596,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8950863213811426,1.027556440903055,False,False,False,False,-0.23187156526415037,-0.2416662066149711,False,False,False,False,-1572.0,-6529.260801423419,False,False,False,False,1049.6635945824303,False,False,False,False
2025-06-04 14:00:00+00:00,60.27,60.72,60.27,60.505,293.0,,,,,,,,,,,,,,60.01859287054409,60.43916658788235,61.48572780501843,62.44155405656078,63.048042566608885,63.27105643383571,63.445557869119384,,,,,,,,,,,,,,,,60.03715639953964,60.46941470408341,62.11885383844386,62.761471406160865,62.906600989181115,63.140521328146946,63.20756003080434,63.46055486199619,,62.15012211652841,"rgba(239, 83, 80, 0.5)",2.123967694143651,62.00830010434274,-0.7077791759675708,57.73466180419568,2.115134875015926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.897864591954975,1.0246647905975836,False,False,False,False,-0.21861523435116031,-0.23014072048306572,False,False,False,False,-1865.0,-6456.946680471118,False,False,False,False,1037.9323760617726,False,False,False,False
2025-06-04 15:00:00+00:00,60.505,60.505,60.265,60.33,408.0,,,,,,,,,,,,,,60.02893395470764,60.43861156456204,61.480696931298546,62.43484580863631,63.041161319134766,63.264345379342636,63.438916644638276,,,,,,,,,,,,,,,,60.0599004680539,60.468713809611394,62.11244144257276,62.75452441556225,62.89977334369929,63.13377554852208,63.200864416472676,63.45397527781831,,62.147432021642196,"rgba(239, 83, 80, 0.5)",2.0539219723418416,62.00558918064173,-0.815799822585887,56.864240996973734,2.115134875015926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033627434659569,1.0272182453803902,False,False,False,False,-0.22902432629798142,-0.22958252339052357,False,False,False,False,-2273.0,-6392.079290076217,False,False,False,False,1028.1659826344583,False,False,False,False
2025-06-04 16:00:00+00:00,60.33,60.51,60.3,60.49,455.0,,,,,,,,,,,,,,60.041902781693445,60.43856688372093,61.475472170449144,62.42765527578412,63.03371916774338,63.25706907005295,63.4317040689855,,,,,,,,,,,,,,,,60.08659100429364,60.46844669188819,62.10561647058123,62.74703951486975,62.8924015988544,63.12647158946801,63.19360938586283,63.44682841324894,,62.14487293916641,"rgba(239, 83, 80, 0.5)",1.9805005441568397,62.00302071963397,-0.763958749770559,57.800907561125115,2.323678138227635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.918681318681319,1.017836010143703,False,False,False,False,-0.2271281952836689,-0.22835535933709622,False,False,False,False,-1818.0,-6321.163332090539,False,False,False,False,1019.279688330048,False,False,False,False
2025-06-04 17:00:00+00:00,60.49,60.65,60.49,60.59,485.0,,,,,,,,,,,,,,60.059578818237576,60.439801849973875,61.4707181416653,62.42059410132982,63.02626764130239,63.24974568998703,63.42441966086238,,,,,,,,,,,,,,,,60.121284727290416,60.46931065606602,62.0990206595153,62.739605051275525,62.88504736367665,63.1191414803004,63.18631717140379,63.43960804908916,,62.14336407079837,"rgba(239, 83, 80, 0.5)",1.9231585318789692,62.00149490036271,-0.7339462020240434,59.32000260759088,3.9965500267712812,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9092907261814192,1.0147096119705814,False,False,False,False,-0.21154489934388496,-0.21995012934049057,False,False,False,False,-1333.0,-6243.827466476732,False,False,False,False,1010.996282309427,False,False,False,False
2025-06-04 18:00:00+00:00,60.66,60.68,60.38,60.445,1157.0,,,,,,,,,,,,,,60.091890608549164,60.44109405088581,61.458643091514816,62.403288410123714,63.00813402243193,63.23195015951195,63.406737683031174,,,,,,,,,,,,,,,,60.1762425074925,60.46991535827357,62.08274939911783,62.721465748946244,62.86712662576793,63.10131320177865,63.16858886770772,63.42208180157325,,62.136748102447086,"rgba(239, 83, 80, 0.5)",1.8612595802910885,61.99507575265342,-0.8328100868181958,58.29699606637406,3.9965500267712812,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073760784977167,1.0170867873456273,False,False,False,False,-0.21531310811058957,-0.21763161872554007,False,False,False,False,-2490.0,-6185.628591027481,False,False,False,False,1013.2599058395134,False,False,False,False
