date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_811,aVWAP_peak_788,aVWAP_peak_756,aVWAP_peak_733,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_612,aVWAP_peak_546,aVWAP_peak_498,aVWAP_peak_414,aVWAP_peak_366,aVWAP_peak_341,aVWAP_peak_315,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_184,aVWAP_peak_147,aVWAP_peak_98,aVWAP_peak_77,aVWAP_peak_45,aVWAP_valley_865,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_642,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_451,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_358,aVWAP_valley_323,aVWAP_valley_296,aVWAP_valley_264,aVWAP_valley_196,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_32,aVWAP_OB_bull_768,aVWAP_OB_bull_451,aVWAP_OB_bull_264,aVWAP_OB_bull_124,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 14:00:00+00:00,122.68,127.44,122.645,126.615,454205.0,,,,,,,,,,,,,,120.53535984352307,120.09716962189734,117.90230783252083,116.99785040150621,116.81321319723726,113.20282800008974,111.17571947888204,107.37452845944463,105.62987488487909,102.32937727409372,,,,,,,,,,,,,,122.38126392481982,120.3848228427383,118.67429360785911,117.46915201211374,114.55643900562802,111.90088799177802,109.40106580463765,108.06209508395189,104.57903317526734,102.32458867662456,,,117.46915201211374,109.40106580463765,113.0895935559746,"rgba(0, 255, 0, 1.0)",3.7704551927269923,114.82110039962046,3.127977657214794,43.61516050243106,-13.399386551392581,False,True,False,True,True,17.714860615944783,0.0,0.0,0.0,0.0,0,0.9399686338289964,0.9575685408921932,False,False,False,False,0.34282824980429577,0.17352755683418603,False,False,False,False,3196806.0,2766744.988616629,False,False,False,False,114465.18844796259,False,False,False,False
2025-06-16 15:00:00+00:00,126.625,127.97,126.045,126.92,278355.0,,,,,,,,,,,,,,121.16272615666513,120.4244569131822,118.17427022114114,117.25438083144235,117.00558119442826,113.38785929111688,111.36080124664525,107.56498606044696,105.81386549468185,102.50362177417756,,,,,,,,,,,,,,123.71658266599601,120.73892861906583,118.9660943494178,117.73666613977653,114.73906756106875,112.08579114038976,109.58963890503566,108.25321476875922,104.76260488687842,102.4941754159715,,,117.73666613977653,109.58963890503566,113.38676568181435,"rgba(0, 255, 0, 1.0)",3.903188084787458,115.12147086066291,3.0227928767566836,54.51330625638434,-4.028174507493894,False,False,True,False,True,18.12054132119498,0.0,0.0,0.0,0.0,0,0.9639311043566363,0.9520335793892022,False,False,False,False,0.34282825030690617,0.2581779035705461,False,False,False,False,3475161.0,2777728.182591565,False,False,False,False,117006.11575884689,False,False,False,False
2025-06-16 16:00:00+00:00,126.92,127.82,126.42,126.975,141351.0,,,,,,,,,,,,,,121.44113566500513,120.58121925595137,118.3076276761895,117.38086808372023,117.10139479638465,113.48056196404566,111.45368919305177,107.66075040336693,105.90649530735571,102.59149868876132,,,,,,,,,,,,,,124.14785633046783,120.90704973459454,119.10819603014836,117.86814546586663,114.83045888770936,112.17853866439356,109.68436300254932,108.34927240384674,104.85506380725973,102.57972778144054,,,117.86814546586663,109.68436300254932,113.52069565710545,"rgba(0, 255, 0, 1.0)",4.014761223869512,115.25685893592768,2.9187641333195202,61.81287793392732,1.9058616584149775,True,False,True,False,True,18.194564723900626,0.0,0.0,0.0,0.0,0,0.9596160599321083,0.9672831558000704,False,False,False,False,0.34282825033238606,0.30050307695146605,False,False,False,False,3616512.0,2790732.582861463,False,False,False,False,117383.5558246012,False,False,False,False
2025-06-16 17:00:00+00:00,126.975,128.135,126.635,127.41,141007.0,,,,,,,,,,,,,,121.70834158275309,120.73779600551701,118.44147489462013,117.5079230972869,117.19820056262307,113.57395523608992,111.54714918496857,107.75691705125047,105.9994910405121,102.67968129258428,,,,,,,,,,,,,,124.51672522093364,121.0743962065312,119.25060175090448,118.00012268461607,114.92264859905319,112.27189741357705,109.77956863633526,108.44575378758323,104.94786168306712,102.66559367210958,,,118.00012268461607,109.77956863633526,113.6513049801458,"rgba(0, 255, 0, 1.0)",4.151032100032112,115.38899160804438,2.8959083192497173,66.97052014592799,6.07007757279024,True,False,True,False,True,18.784991927867416,0.0,0.0,0.0,0.0,0,0.9570281710699169,0.9627791563275433,False,False,False,False,0.34282825039117426,0.32166566367132016,False,False,False,False,3757519.0,2805721.519561285,False,False,False,False,117749.81077305699,False,False,False,False
2025-06-16 18:00:00+00:00,127.41,127.96,126.25,126.525,150498.0,,,,,,,,,,,,,,121.94625244250871,120.88562763269505,118.57259177775414,117.63358368691276,117.29474564292818,113.66883483988401,111.64270271662609,107.85603537254342,106.09564745225315,102.77128925467845,,,,,,,,,,,,,,124.7758173177145,121.23082733901556,119.3886122058955,118.12998795420307,115.01581919608348,112.36715032706974,109.87731150740474,108.5450660326311,105.04395889424423,102.75481346704933,,,118.12998795420307,109.87731150740474,113.77483375300474,"rgba(0, 255, 0, 1.0)",4.228822123186437,115.51363999549054,2.603883465358992,68.39543589981685,7.152726623735461,True,False,True,False,True,16.804074547700523,0.0,0.0,0.0,0.0,0,0.9545824610374506,0.96397418004187,False,False,False,False,0.3316017068160749,0.3266336852436975,False,False,False,False,3607021.0,2818144.767320025,False,False,False,False,118257.53463704059,False,False,False,False
2025-06-16 19:00:00+00:00,126.46,127.48,126.16,126.405,251404.0,,,,,,,,,,,,,,122.28227424976666,121.10854791383329,118.77699634245212,117.83114799719615,117.44805511015423,113.82165281353721,111.79733445095592,108.01737108714066,106.2525643699569,102.92133997554829,,,,,,,,,,,,,,125.06752187254826,121.46438757092017,119.60166996527016,118.33321772014507,115.16532269148429,112.52106050341098,110.03595358913695,108.7065558150866,105.20095659546834,102.90099261546581,,,118.33321772014507,110.03595358913695,113.96274616247388,"rgba(0, 255, 0, 1.0)",4.29929654522519,115.70281616954136,2.489287193353645,69.0655757791616,7.986510196305076,True,False,True,False,True,16.53656485216255,0.0,0.0,0.0,0.0,0,0.9548998579751311,0.9647256601257934,False,False,False,False,0.3202569052041832,0.3234452952239404,False,False,False,False,3355617.0,2826477.6701522726,False,False,False,False,120321.82092173764,False,False,False,False
2025-06-17 14:00:00+00:00,129.07,130.69,128.215,128.285,372026.0,,,,,,,,,,,,,129.0633333333333,122.92665687941572,121.53690720693963,119.14688953864145,118.18271382157363,117.7221526819263,114.08200077038077,112.05610530120447,108.28093008356088,106.5069936740554,103.16187426360531,,,,,,,,,,,,,,125.80541843544599,121.91748384515324,119.99375139828133,118.69774578855053,115.42398303249713,112.78013900258304,110.29810459022627,108.97129261720688,105.4544453417796,103.13539869703958,,,118.69774578855053,110.29810459022627,115.0068723954,"rgba(0, 255, 0, 1.0)",4.402959767214909,117.17706379253536,2.5228339105380826,71.20858179579683,10.463110198254945,True,False,True,False,True,19.138753168806975,0.0,0.0,0.0,0.0,0,0.9582055650198753,0.9438103350369106,False,False,False,False,0.3428282507975767,0.3331367730107585,False,False,False,False,3727643.0,2840449.2256537876,False,False,False,False,124224.21129504404,False,False,False,False
2025-06-17 15:00:00+00:00,128.28,128.835,127.035,127.915,221842.0,,,,,,,,,,,,,128.63934909777927,123.1948792194158,121.73575541568066,119.33123729334024,118.36127671445162,117.86377791766938,114.22161360069872,112.19669967700523,108.42656101231617,106.64852915034204,103.29701814083143,,,,,,,,,,,,,,126.01600184566301,122.12386501532907,120.18508981726967,118.88102633848112,115.56123403740114,112.92030104834741,110.44176844581548,109.1171711528779,105.59591108814794,103.26715656334393,,,118.88102633848112,110.44176844581548,115.14410583772417,"rgba(0, 255, 0, 1.0)",4.481532388542002,117.31554146731858,2.3651415662600614,71.71432403699521,11.561597229836536,True,False,True,False,True,18.30473430699281,0.0,0.0,0.0,0.0,0,0.9516739118161803,0.9551741658668771,False,False,False,False,0.2888524572190661,0.31099461511491233,False,False,False,False,3505801.0,2850764.7570390003,False,False,False,False,125737.66538349296,False,False,False,False
2025-06-17 16:00:00+00:00,127.915,128.355,126.745,126.89,178716.0,,,,,,,,,,,,,128.33646729675993,123.36612465487897,121.87253907191663,119.46426162545181,118.49173404603853,117.96842949313937,114.32723356063146,112.30392448675944,108.53876889250331,106.75802918242282,103.40220338705993,,,,,,,,,,,,,,126.113235739553,122.26399136432856,120.32124638303013,119.0140468854888,115.66438698213106,113.02691619453043,110.55191013944605,109.22938176323179,105.70556836289174,103.36973589901471,,,119.0140468854888,110.55191013944605,115.24238740053376,"rgba(0, 255, 0, 1.0)",4.533044959362859,117.41375432306127,2.0904812905872134,69.56484461852911,11.561597229836536,True,False,True,False,True,16.025102679320753,0.0,0.0,0.0,0.0,0,0.9595043905766009,0.9571456989400096,False,False,False,False,0.2754260248717155,0.29321031999331393,False,False,False,False,3327085.0,2858149.567007388,False,False,False,False,126559.03491243105,False,False,False,False
2025-06-17 17:00:00+00:00,126.89,128.89,126.53,127.145,315274.0,,,,,,,,,,,,,128.10032852326927,123.6490428254595,122.10613155095355,119.69391356325436,118.71764824626834,118.15117891032449,114.5121529910052,112.4917877392342,108.73548762445711,106.95017166602231,103.58700222406968,,,,,,,,,,,,,,126.27586429273225,122.50232003586989,120.55543430491024,119.24395267672004,115.84493663780042,113.2136691894854,110.74492902756458,109.42605914033577,105.89803232369944,103.55001097583435,,,119.24395267672004,110.74492902756458,115.42619306996527,"rgba(0, 255, 0, 1.0)",4.547046635796637,117.59784604406934,2.0996384512027344,68.4549733540334,11.561597229836536,True,False,True,False,True,16.388626713913737,0.0,0.0,0.0,0.0,0,0.9600798964721772,0.9505992235413268,False,False,False,False,0.2809938263972846,0.28710207319529923,False,False,False,False,3642359.0,2870307.852790219,False,False,False,False,129484.84832464141,False,False,False,False
2025-06-17 18:00:00+00:00,127.12,127.555,126.59,127.255,104110.0,,,,,,,,,,,,,128.015868311901,123.72565469928718,122.17385172187764,119.76328007163079,118.78660543785347,118.2075628535884,114.57029510019753,112.55123282963396,108.79823142552493,107.01165938174887,103.64642620115097,,,,,,,,,,,,,,126.30735861656235,122.57061837742067,120.62533131753973,119.31373263494194,115.90141341272904,113.27264121414257,110.80625394783067,109.48870656418639,105.95971620355134,103.60799708427247,,,119.31373263494194,110.80625394783067,115.48116368607485,"rgba(0, 255, 0, 1.0)",4.543016141029993,117.65243932535591,2.113697239135714,67.86545209381245,11.561597229836536,True,False,True,False,True,16.547224639229334,0.0,0.0,0.0,0.0,0,0.9600157351990787,0.9595942566523362,False,False,False,False,0.25890673397101466,0.2730044035831569,False,False,False,False,3746469.0,2883891.746545409,False,False,False,False,129091.43982348418,False,False,False,False
2025-06-17 19:00:00+00:00,127.255,127.93,126.615,127.085,100186.0,,,,,,,,,,,,,127.95338603602977,123.79785252379226,122.23829998758428,119.8295033910669,118.85250474061783,118.26161762718684,114.62608060006782,112.60828177522642,108.85845839300195,107.07070097948245,103.7035136684517,,,,,,,,,,,,,,126.33817336070693,122.63553988058456,120.69198153781265,119.38037392668656,115.95559785979087,113.32923195372598,110.86511078155525,109.54883576404805,106.01895146344359,103.66371002146575,,,119.38037392668656,110.86511078155525,115.53465267963468,"rgba(0, 255, 0, 1.0)",4.470916343989934,117.70558413398756,2.097873264531284,66.96773546606538,11.561597229836536,True,False,True,False,False,16.158231754469533,0.0,0.0,0.0,0.0,0,0.9592472092892804,0.9598922981993603,False,False,False,False,0.26580850928884925,0.2694064564360031,False,False,False,False,3646283.0,2895711.765978813,False,False,False,False,128643.2934696317,False,False,False,False
2025-06-18 14:00:00+00:00,128.465,129.22,127.22,127.635,204310.0,,,,,,,,,,,,,127.96316338381679,123.96923192565777,122.38547624115938,119.97548502644182,118.9965468950794,118.37972342740356,114.74560191733,112.72967417427934,108.98546735276545,107.19487105762992,103.82308633397403,,,,,,,,,,,,,,126.4479645211919,122.7850726313243,120.84028784502061,119.52663856637453,116.07238947716756,113.4499183921789,110.98975861544983,109.67580241710994,106.14333944678675,103.78041905261718,,,119.52663856637453,110.98975861544983,115.65999612860757,"rgba(0, 255, 0, 1.0)",4.413045872623037,117.83138335663799,2.221507984809349,67.25540401250666,11.561597229836536,True,False,True,False,False,16.972223677547493,0.0,0.0,0.0,0.0,0,0.963881551508411,0.9483664673988597,False,False,False,False,0.29885693970401767,0.2841316980700104,False,False,False,False,3850593.0,2910516.126196196,False,False,False,False,129816.42070266066,False,False,False,False
2025-06-18 15:00:00+00:00,127.59,127.965,126.76,127.41,95629.0,,,,,,,,,,,,,127.92803559109508,124.03271925473638,122.4442138720108,120.0366941242572,119.05770558809168,118.43038682346035,114.79812659127484,112.78346395361766,109.0423389023579,107.2506970669169,103.87716565501036,,,,,,,,,,,,,,126.47546998289452,122.8439581496438,120.90159807967538,119.58833083214654,116.12336599251576,113.50325209145453,111.04528985461543,109.73255930332819,106.19937207670344,103.83321554136148,,,119.58833083214654,111.04528985461543,115.71085520605563,"rgba(0, 255, 0, 1.0)",4.366598519515158,117.88185781484961,2.1820513478780588,66.67984839330154,11.561597229836536,True,False,True,False,False,16.44416264478132,0.0,0.0,0.0,0.0,1,0.9616366158113733,0.9563384188626906,False,False,False,False,0.2689223622130996,0.276527030141555,False,False,False,False,3754964.0,2923608.341293929,False,False,False,False,129286.38317238685,False,False,False,False
2025-06-18 16:00:00+00:00,127.39,128.055,126.855,127.14,50882.0,,,,,,,,,,,,,127.91013415805676,124.06526706391004,122.47473077469307,120.06872722565252,119.08977478265953,118.45702720225917,114.82583359041203,112.81186831609509,109.07240929939361,107.28023348288319,103.90580436581027,,,,,,,,,,,,,,126.4890135993652,122.87448660473444,120.93361283310162,119.6206444183362,116.1502347016033,113.53140598268358,111.07463265358479,109.76256200325564,106.22902567324661,103.8611774766989,,,119.6206444183362,111.07463265358479,115.73755267659214,"rgba(0, 255, 0, 1.0)",4.307720267252996,117.90831833221382,2.143055048853754,65.3392399118806,11.561597229836536,True,False,True,False,False,15.805758066876752,0.0,0.0,0.0,0.0,1,0.9722144807981719,0.9552979209631569,False,False,False,False,0.27212802743867265,0.2743275287901138,False,False,False,False,3704082.0,2935708.7080955734,False,False,False,False,128070.81134025681,False,False,False,False
2025-06-18 17:00:00+00:00,127.13,127.305,125.925,126.78,53527.0,,,,,,,,,,,,,127.87100619883344,124.0918774890973,122.5020059569473,120.09900508112281,119.12048910131834,118.48275135532623,114.85327376337666,112.84023784989641,109.10276347737978,107.31016214100251,103.93498481067125,,,,,,,,,,,,,,126.49191492305589,122.90134651413271,120.9634174057994,119.65138345670574,116.17665391986164,113.55944871499128,111.1041020583611,109.79279816737673,106.2591296841217,103.88967177688835,,,119.65138345670574,111.1041020583611,115.76182970696507,"rgba(0, 255, 0, 1.0)",4.291331785762645,117.93205480045495,2.061818018569407,63.15765263952466,11.561597229836536,True,False,True,False,False,14.95135972134867,0.0,0.0,0.0,0.0,1,0.9642986136193148,0.9608257161114659,False,False,False,False,0.24320808991225498,0.2587678093511844,False,False,False,False,3650555.0,2946791.5963421534,False,False,False,False,126915.0933349815,False,False,False,False
2025-06-18 18:00:00+00:00,126.84,127.705,125.79,126.065,69556.0,,,,,,,,,,,,,127.81779696835173,124.12368966451682,122.53566681396836,120.1370485987125,119.1592454458743,118.51533095747995,114.88829145798208,112.87653177964826,109.14171584440369,107.34861510731693,103.97254250055708,,,,,,,,,,,,,126.51999999999998,126.49248802735663,122.93432017884011,121.00068158752839,119.69008407578842,116.21029900854384,113.59529579137823,111.1418628577921,109.8315797754443,106.29782979650918,103.92634957281379,,,119.69008407578842,111.1418628577921,116.27987571867303,"rgba(0, 255, 255, 0.75)",4.261716756392079,118.83059503367531,1.6975330318407305,59.33011298935191,14.534231177924795,True,False,True,False,False,13.268187007433735,0.0,0.0,0.0,0.0,1,0.9654667513882368,0.957510290908086,False,False,False,False,0.24774228934042455,0.25325504934580445,False,False,False,False,3580999.0,2956624.2692670813,False,False,False,False,126025.80506622209,False,False,False,False
2025-06-18 19:00:00+00:00,126.06,127.09,125.79,126.785,113561.0,,,,,,,,,,,,,127.74150252435909,124.17460704342672,122.58989994038122,120.19853633688315,119.22195285831393,118.568188433339,114.94518441076832,112.93552612527802,109.20506590620879,107.4111798069972,104.0336883207704,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,103.98606932114764,,,119.75265918805346,111.20325667877229,116.77307435579095,"rgba(0, 255, 255, 0.75)",4.240948572288291,119.71007406548696,1.668241388434383,58.7215858992786,13.743676544143582,False,False,True,False,False,14.43273999950111,0.0,0.0,0.0,0.0,1,0.9638229387328401,0.9609067649729015,False,False,False,False,0.23723448764665245,0.24524476849622845,False,False,False,False,3694560.0,2968065.133309452,False,False,False,False,125832.55227449772,False,False,False,False
2025-06-19 14:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,,127.74150252435909,124.17460704342672,122.58989994038122,120.19853633688315,119.22195285831393,118.568188433339,114.94518441076832,112.93552612527802,109.20506590620879,107.4111798069972,104.0336883207704,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,103.98606932114764,,,119.75265918805346,111.20325667877229,116.77307435579095,"rgba(0, 255, 255, 0.75)",4.21812064060999,119.71007406548696,1.6772696983578723,58.315901172563066,13.06117903633195,False,False,True,False,False,14.43273999950111,0.0,0.0,0.0,0.0,1,0.9738545816733066,0.9603253652058432,False,False,False,False,0.2490273603307786,0.24713606441350353,False,False,False,False,3694560.0,2979328.6196147315,False,False,False,False,123881.65999117217,False,False,False,False
2025-06-19 15:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,,127.74150252435909,124.17460704342672,122.58989994038122,120.19853633688315,119.22195285831393,118.568188433339,114.94518441076832,112.93552612527802,109.20506590620879,107.4111798069972,104.0336883207704,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,103.98606932114764,,,119.75265918805346,111.20325667877229,116.77307435579095,"rgba(0, 255, 255, 0.75)",4.209214577609658,119.71007406548696,1.680818547989246,58.04544468808604,12.450796905850368,False,False,True,False,False,14.43273999950111,0.0,0.0,0.0,0.0,1,0.9760987323393088,0.9609649857597587,False,False,False,False,0.2490273603307786,0.24808171237214105,False,False,False,False,3694560.0,2990417.478225356,False,False,False,False,121961.01409983616,False,False,False,False
2025-06-19 16:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,,127.74150252435909,124.17460704342672,122.58989994038122,120.19853633688315,119.22195285831393,118.568188433339,114.94518441076832,112.93552612527802,109.20506590620879,107.4111798069972,104.0336883207704,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,103.98606932114764,,,119.75265918805346,111.20325667877229,116.77307435579095,"rgba(0, 255, 255, 0.75)",4.192743203150994,119.71007406548696,1.6874217169312866,57.86514036510136,11.89475651301067,False,False,True,False,False,14.43273999950111,0.0,0.0,0.0,0.0,1,0.966794344617811,0.9675266152199626,False,False,False,False,0.2490273603307786,0.24855453635145983,False,False,False,False,3694560.0,3001334.4165474433,False,False,False,False,120070.14566417978,False,False,False,False
2025-06-19 17:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,,127.74150252435909,124.17460704342672,122.58989994038122,120.19853633688315,119.22195285831393,118.568188433339,114.94518441076832,112.93552612527802,109.20506590620879,107.4111798069972,104.0336883207704,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,103.98606932114764,,,119.75265918805346,111.20325667877229,116.77307435579095,"rgba(0, 255, 255, 0.75)",4.198130967659646,119.71007406548696,1.6852561268371122,57.74493748311157,11.384918188596274,False,False,True,False,False,14.43273999950111,0.0,0.0,0.0,0.0,1,0.9625159733068295,0.972767286667613,False,False,False,False,0.2490273603307786,0.2487909483411192,False,False,False,False,3694560.0,3012082.1000118237,False,False,False,False,118208.5930182235,False,False,False,False
2025-06-19 18:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,,127.74150252435909,124.17460704342672,122.58989994038122,120.19853633688315,119.22195285831393,118.568188433339,114.94518441076832,112.93552612527802,109.20506590620879,107.4111798069972,104.0336883207704,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,103.98606932114764,,,119.75265918805346,111.20325667877229,116.77307435579095,"rgba(0, 255, 255, 0.75)",4.207981666155876,119.71007406548696,1.6813110169693777,57.66480222845171,10.917830548031262,False,False,True,False,False,14.432739999501099,0.0,0.0,0.0,0.0,1,0.958786425778463,0.9729428889459714,False,False,False,False,0.2490273603307786,0.2489091543359489,False,False,False,False,3694560.0,3022663.152724819,False,False,False,False,116375.90165359988,False,False,False,False
2025-06-19 19:00:00+00:00,126.785,126.785,126.785,126.785,0.0,,,,,,,,,,,,,127.74150252435909,124.17460704342672,122.58989994038122,120.19853633688315,119.22195285831393,118.568188433339,114.94518441076832,112.93552612527802,109.20506590620879,107.4111798069972,104.0336883207704,,,,,,,,,,,,126.55499999999999,126.54170543969155,126.49450352695003,122.98739536767647,121.06083772003821,119.75265918805346,116.2649468295099,113.65355481972668,111.20325667877229,109.89464376021382,106.36080582468587,103.98606932114764,,,119.75265918805346,111.20325667877229,116.77307435579095,"rgba(0, 255, 255, 0.75)",4.224301427402031,119.71007406548696,1.6748156011357722,57.61137872534514,10.49197873547287,False,False,True,False,False,14.43273999950111,0.0,0.0,0.0,0.0,1,0.9754141238012206,0.9681197326358616,False,False,False,False,0.2490273603307786,0.24896825733336375,False,False,False,False,3694560.0,3033080.15810893,False,False,False,False,114571.62410858282,False,False,False,False
2025-06-20 14:00:00+00:00,132.12,132.81,127.885,128.145,239606.0,,,,,,,,,,,,,127.95313738748834,124.40475814689674,122.78431825972132,120.38507982404803,119.40458506499914,118.71930951393207,115.09456983947265,113.08592554002607,109.36052640589718,107.5627356147404,104.17899464093377,,,,,,,,,,,,128.62992494108076,128.28275211348014,126.69315738827979,123.1861825580399,121.25191006083948,119.93872571678685,116.4120893684013,113.80351074302929,111.35669117260096,110.05029802536733,106.51233481269227,104.1279810976542,,,119.93872571678685,111.35669117260096,117.09476079288729,"rgba(0, 255, 255, 0.75)",4.255911786578339,120.05816093762128,1.9001425470992606,62.41975803156703,9.411898209271385,True,False,True,False,True,16.820782129031436,0.0,0.0,0.0,0.0,1,0.9763868489436223,0.9291605468308666,False,False,False,False,0.34282825094911273,0.29589825414123827,False,False,False,False,3934166.0,3047050.4812390245,False,False,False,False,116510.1415642637,False,False,False,False
2025-06-20 15:00:00+00:00,128.14,129.95,127.53,129.02,126342.0,,,,,,,,,,,,,128.0026597202399,124.50141794468966,122.8713402956003,120.47243171334856,119.49116196039617,118.79175406277159,115.16795439441813,113.16045124993768,109.438428946993,107.63902196732285,104.25262120107881,,,,,,,,,,,,128.6835193951869,128.40944300158753,126.76270117706626,123.27412609982483,121.34018136901051,120.02635287733196,116.48387005591053,113.87760667122942,111.43315765279357,110.12815452923076,106.58877108133656,104.19990795058588,,,120.02635287733196,111.43315765279357,117.17378414425617,"rgba(0, 255, 0, 1.0)",4.295259342556757,120.13761018267655,2.067951923023164,67.47473096290847,14.00024196058304,True,False,True,False,True,18.288749326746967,0.0,0.0,0.0,0.0,1,0.9808926159387663,0.9430718144979738,False,False,False,False,0.2880591603390017,0.29197870724012,False,False,False,False,4060508.0,3062763.0009097373,False,False,False,False,116662.57347799603,False,False,False,False
2025-06-20 16:00:00+00:00,129.02,130.045,128.71,129.065,55496.0,,,,,,,,,,,,,128.03330525355744,124.54673322331728,122.91154139849245,120.51222213047964,119.53045802377935,118.82462848550946,115.20097142006256,113.1938770906885,109.47322296719372,107.6730502892488,104.28539942632166,,,,,,,,,,,,128.74470071930793,128.48874427614967,126.79803176946125,123.31488492767382,121.38054712512998,120.06619573798643,116.51625236157646,113.91087378892912,111.46737862189593,110.16294917938767,106.62284149685671,104.231931729277,,,120.06619573798643,111.46737862189593,117.21264093227317,"rgba(0, 255, 0, 1.0)",4.338366656155808,120.17726093259066,2.0486371419986655,70.92951010761102,16.949880075689293,True,False,True,False,True,18.3637424439007,0.0,0.0,0.0,0.0,0,0.9859876195835681,0.9415869442881261,False,False,False,False,0.3095620301167732,0.3007703686784466,False,False,False,False,4116004.0,3079092.31872509,False,False,False,False,115714.25450934493,False,False,False,False
2025-06-20 17:00:00+00:00,129.05,129.415,127.73,128.79,67249.0,,,,,,,,,,,,,128.05067452753974,124.59335697782461,122.95483975546016,120.55653618846661,119.57461139027845,118.8618107653955,115.23899707022359,113.2326209555665,109.51388965725451,107.71294666438668,104.32400866084448,,,,,,,,,,,,128.73356791874082,128.50438566459763,126.82899939946348,123.35840881709751,121.4250640149442,120.11075518769645,116.55335160968313,113.94935314882673,111.50721428354014,110.20356282361888,106.66284899220146,104.26965712375505,,,120.11075518769645,111.50721428354014,117.24875919988723,"rgba(0, 255, 255, 0.75)",4.370106942019379,120.21273492709228,1.962712855018657,71.35477138625276,17.1685101688021,True,False,True,False,True,17.600156359634692,0.0,0.0,0.0,0.0,0,0.9802255132951869,0.9445472904745877,False,False,False,False,0.28245286764283295,0.29161161816063974,False,False,False,False,4048755.0,3094125.8486673366,False,False,False,False,114962.8552146264,False,False,False,False
2025-06-20 18:00:00+00:00,128.78,129.08,127.97,128.03,45831.0,,,,,,,,,,,,,128.0565468788165,124.62233580473684,122.98251601304904,120.58540665460369,119.6035203204196,118.88625650729692,115.26424067713653,113.25842801689625,109.54109438118307,107.73968063836791,104.349943747809,,,,,,,,,,,,128.70715010119557,128.49516470398615,126.8462960885918,123.38608859880448,121.45390618149172,120.1398533878029,116.57791254451001,113.97495598933881,111.53380734692202,110.23071321046169,106.68967897084595,104.2950008679874,,,120.1398533878029,111.53380734692202,117.27045641879364,"rgba(0, 255, 255, 0.75)",4.38911470890534,120.23356924855098,1.7763105474619685,67.21710845226895,17.1685101688021,True,False,True,False,False,15.51257459573695,0.0,0.0,0.0,0.0,0,0.9811156874282033,0.9457846515928384,False,False,False,False,0.2808661806730277,0.2862388994168337,False,False,False,False,4002924.0,3108215.7424864476,False,False,False,False,113891.0435058725,False,False,False,False
