date,Open,High,Low,Close,Volume,aVWAP_peak_808,aVWAP_peak_756,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_677,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_617,aVWAP_peak_586,aVWAP_peak_567,aVWAP_peak_521,aVWAP_peak_482,aVWAP_peak_450,aVWAP_peak_406,aVWAP_peak_384,aVWAP_peak_343,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_137,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_42,aVWAP_peak_17,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_610,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_212,aVWAP_valley_163,aVWAP_valley_126,aVWAP_valley_113,aVWAP_valley_36,aVWAP_OB_bull_308,aVWAP_OB_bear_808,aVWAP_OB_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,8.315,8.335,8.265,8.305,26940.0,,,,,,,,,,,,,,,,,8.836099435399625,9.089689532116125,8.880394138249427,8.762982074575014,8.653126026003733,8.475330272730993,8.447177766715912,8.366360493324667,8.521734850840305,8.627305447931263,,,,,,,,,,,,,,,,,,8.9130381565646,8.910551428581956,8.945994503514314,8.817488083715162,8.55503924064439,8.45750938953028,8.4198782064767,8.539776306248568,,,,8.678859741842391,"rgba(239, 83, 80, 0.5)",0.47074863704451514,8.651901754340457,-0.7369150477384254,28.631060504033126,-15.575340576177183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.985062410476775,0.9220380601596071,False,False,False,False,-0.14899438593152292,-0.13154196499222676,False,False,False,False,337467.0,184768.05514450287,False,False,False,False,24960.871989377047,False,False,False,False
2025-05-22 16:00:00+00:00,8.305,8.385,8.26,8.295,29248.0,,,,,,,,,,,,,,,,,8.802953842885449,9.066658317417525,8.872774050907804,8.758265289360828,8.650193141039258,8.474230252722162,8.446336213620652,8.366068768834236,8.520754980178847,8.625915477512375,,,,,,,,,,,,,,,,,,8.886045560729686,8.884190065120773,8.936683279767843,8.811546895527671,8.55317011404115,8.456569902067594,8.419231171535449,8.538723504519352,,,,8.670572823766035,"rgba(239, 83, 80, 0.5)",0.47448812628133435,8.64261828055491,-0.732617448784797,27.519060670822984,-16.797729149613566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794477890803405,0.9294166493668259,False,False,False,False,-0.1411369896338248,-0.13633947731302576,False,False,False,False,308219.0,186682.0232817974,False,False,False,False,25027.339090316935,False,False,False,False
2025-05-22 17:00:00+00:00,8.29,8.48,8.27,8.43,29116.0,,,,,,,,,,,,,,,,,8.778634373959203,9.047344137251368,8.866445130510163,8.754493838041187,8.64800489084785,8.473687083116085,8.446006523172818,8.366217272324505,8.520161346403059,8.624894969015413,,,,,,,,,,,,,,,,,,8.864915533756548,8.863529165720971,8.928837538097955,8.80669760815283,8.551949064601798,8.45616234016722,8.419075547521157,8.538053692540647,,,,8.664172780844488,#000000,0.47234524135108685,8.636038505194103,-0.4362031987551193,30.806401062339262,-16.797729149613566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9918563374399666,0.9191898099812069,False,False,False,False,-0.12286848720417849,-0.12960398225860212,False,False,False,False,337335.0,189017.72834719587,False,False,False,False,25090.72918193993,False,False,False,False
2025-05-22 18:00:00+00:00,8.435,8.535,8.425,8.515,15602.0,,,,,,,,,,,,,,,,,8.769786223778619,9.038932158329574,8.86381270144402,8.753046343313041,8.647294436007412,8.47375154038692,8.446158209894433,8.366582353555984,8.52009038782795,8.624582457950293,,,,,,,,,,,,,,,,,,8.856530853390005,8.855326807411315,8.925480883003077,8.804752286179125,8.551703298823421,8.456284536401315,8.419308543783954,8.537939459394902,,,,8.661742415604186,#000000,0.469527508332654,8.633827590758603,-0.25307908194894246,35.14400372042285,-20.79484925892529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9968658587547011,0.9089009611366486,False,False,False,False,-0.08656272468622128,-0.1080833534724117,False,False,False,False,352937.0,191559.11240382848,False,False,False,False,24943.617101599775,False,False,False,False
2025-05-22 19:00:00+00:00,8.51,8.555,8.475,8.54,36724.0,,,,,,,,,,,,,,,,,8.75311009404204,9.021192249592998,8.858275107935803,8.750106607486167,8.645982521047536,8.474166432163708,8.4467569999319,8.36764879283409,8.52010928567216,8.6240265042468,,,,,,,,,,,,,,,,,,8.839797526447647,8.838940793514476,8.918341974710076,8.800720528739149,8.551433641833114,8.456823343279549,8.420088559308162,8.5378552830157,,,,8.656965346988947,#000000,0.46378291753209694,8.62971751972633,-0.19344722786199323,38.65185906306122,-17.54415234677549,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9959991577174142,0.91619288271215,False,False,False,False,-0.07451586523159708,-0.09129960935200439,False,False,False,False,389661.0,194630.45949834277,False,False,False,False,25126.258696923807,False,False,False,False
2025-05-23 14:00:00+00:00,8.23,8.26,8.15,8.155,12545.0,,,,,,,,,,,,,,,,,8.740350564248851,9.011517116336268,8.854573573283925,8.747661431978896,8.644333954909053,8.47335171632669,8.446073874182545,8.367233019975963,8.519450150420273,8.623210795839544,,,,,,,,,,,,,,,,,,8.828809885529418,8.82815325847231,8.9139418051956,8.79773811700579,8.550258494447338,8.456088321177917,8.419496444913678,8.537168536934875,,,,8.65330061450994,"rgba(239, 83, 80, 1.0)",0.4625683976694817,8.625706516207016,-1.0175933301508195,35.463802875299265,-17.54415234677549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9843847595252966,0.916094107849261,False,False,False,False,-0.1823843389772335,-0.13684197416461893,False,False,False,False,377116.0,197459.69268441497,False,False,False,False,24931.200422552894,False,False,False,False
2025-05-23 15:00:00+00:00,8.155,8.22,8.155,8.175,7993.0,,,,,,,,,,,,,,,,,8.732446349378812,9.005432282038955,8.852218872576127,8.746100740542879,8.643278307940887,8.472825977174216,8.445632096511185,8.36696174020182,8.519025228008923,8.622686704122867,,,,,,,,,,,,,,,,,,8.821947242196666,8.821412375179017,8.91114668445919,8.795837521456633,8.54950342354366,8.455613393748616,8.41911263083619,8.536726133408793,,,,8.650994872406967,"rgba(239, 83, 80, 0.5)",0.4634705837288611,8.623199764172474,-0.9670511568748854,33.829540476416604,-17.54415234677549,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9920235096557514,0.9154072208228381,False,False,False,False,-0.18857706806397448,-0.1627095211142967,False,False,False,False,385109.0,200368.9842707031,False,False,False,False,24668.592664063704,False,False,False,False
2025-05-23 16:00:00+00:00,8.175,8.19,8.065,8.095,8979.0,,,,,,,,,,,,,,,,,8.722784389072666,8.998156868536949,8.849331642983556,8.744151315072385,8.641927137700922,8.472102168544644,8.445011905376802,8.366547656818872,8.51845462445825,8.622010339979294,,,,,,,,,,,,,,,,,8.116666666666667,8.813623189834551,8.813232276420873,8.90774687524723,8.793485584009193,8.548505149585814,8.454951702338123,8.418561464574301,8.536136968438232,8.116666666666667,,,8.620178311876806,"rgba(239, 83, 80, 1.0)",0.4634705837288611,8.599103198237314,-1.0876703202640001,31.86903026028422,-11.669561119908444,False,True,False,True,False,0.0,1.0,8.19,8.065,0.0,0,0.9919966301600673,0.9102780117944398,True,False,False,False,-0.20992132973376132,-0.186315425424029,False,False,False,False,376130.0,203093.96125875422,False,False,False,False,24425.343165396047,False,False,False,False
2025-05-23 17:00:00+00:00,8.095,8.13,8.075,8.085,7249.0,,,,,,,,,,,,,,,,,8.714952272238348,8.992238242952565,8.846954005907996,8.7425363934712,8.64080000492381,8.47148719992245,8.444482516527625,8.366187676916256,8.51797226745984,8.621444051012283,,,,,,,,,,,,,,,,,8.107732725330704,8.806856172956852,8.806579828804566,8.904954410562205,8.791542890423347,8.547665397569315,8.454387910333649,8.418088574243232,8.535639902148707,8.107732725330704,,,8.61750012861605,"rgba(239, 83, 80, 1.0)",0.45604297845508746,8.59612601798049,-1.1207847552263681,30.451342183293825,-13.221257096332451,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932203389830508,0.9110169491525425,False,False,False,False,-0.21886963043374333,-0.20259252792888616,False,False,False,False,368881.0,205664.30294466502,True,False,False,False,24159.0432713589,False,False,False,False
2025-05-23 18:00:00+00:00,8.085,8.17,8.08,8.115,13298.0,,,,,,,,,,,,,,,,,8.701643378879892,8.981877922087996,8.842775195021005,8.739708597073058,8.638838838533138,8.47043918346314,8.44358504864519,8.365590821693644,8.51714260259432,8.620457722743977,,,,,,,,,,,,,,,,,8.114008331639912,8.7951943057902,8.795110575088684,8.900038328425666,8.78813432462699,8.546217938759524,8.453430215510497,8.417291871771752,8.534782735833323,8.114008331639912,,,8.614014102009573,"rgba(239, 83, 80, 1.0)",0.44742036384363537,8.592121336397884,-1.0663827017149998,30.43639402362964,-13.573571524482688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883449883449884,0.9101504556050012,False,False,False,False,-0.21081464775912268,-0.20670358784400442,False,False,False,False,382179.0,208400.96491451518,False,False,False,False,23990.655003585893,False,False,False,False
2025-05-23 19:00:00+00:00,8.115,8.215,8.105,8.195,26533.0,,,,,,,,,,,,,,,,,8.67893851396045,8.963085822356806,8.835147887017268,8.734592965962898,8.635343805901558,8.468663869400391,8.442085017577401,8.364650936611179,8.515705525669079,8.618697440411824,,,,,,,,,,,,,,,,,8.141298304762245,8.77471525966564,8.77495367922007,8.891029960792284,8.781938480849218,8.543695765901965,8.451821258712721,8.415981676450484,8.53328874545993,8.141298304762245,,,8.608717627193865,"rgba(239, 83, 80, 0.5)",0.4441618993033754,8.586053910757563,-0.8804310125899878,32.83125007982595,-13.573571524482688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885447602885022,0.9106915570640647,False,False,False,False,-0.1983376515437486,-0.20252061969387652,False,False,False,False,408712.0,211506.56235770098,False,False,False,False,24030.071205080683,False,False,False,False
2025-05-26 14:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,,,,,,,8.67893851396045,8.963085822356806,8.835147887017268,8.734592965962898,8.635343805901558,8.468663869400391,8.442085017577401,8.364650936611179,8.515705525669079,8.618697440411824,,,,,,,,,,,,,,,,,8.141298304762245,8.77471525966564,8.77495367922007,8.891029960792284,8.781938480849218,8.543695765901965,8.451821258712721,8.415981676450484,8.53328874545993,8.141298304762245,,,8.608717627193865,"rgba(239, 83, 80, 0.5)",0.44112737430400906,8.586053910757563,-0.8864875170681717,34.427820783956825,-13.573571524482688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9901939884885953,0.9123854188872309,False,False,False,False,-0.18592131750463622,-0.19422096859925636,False,False,False,False,408712.0,214564.011003318,False,False,False,False,23657.51196159106,False,False,False,False
2025-05-26 15:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,,,,,,,8.67893851396045,8.963085822356806,8.835147887017268,8.734592965962898,8.635343805901558,8.468663869400391,8.442085017577401,8.364650936611179,8.515705525669079,8.618697440411824,,,,,,,,,,,,,,,,,8.141298304762245,8.77471525966564,8.77495367922007,8.891029960792284,8.781938480849218,8.543695765901965,8.451821258712721,8.415981676450484,8.53328874545993,8.141298304762245,,,8.608717627193865,"rgba(239, 83, 80, 0.5)",0.4402433295226381,8.586053910757563,-0.8882676568469263,35.4922012533774,-13.573571524482688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9909345996114828,0.9179797107705591,False,False,False,False,-0.18592131750463622,-0.19007114305194628,False,False,False,False,408712.0,217574.0573443518,False,False,False,False,23290.7288304036,False,False,False,False
2025-05-26 16:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,,,,,,,8.67893851396045,8.963085822356806,8.835147887017268,8.734592965962898,8.635343805901558,8.468663869400391,8.442085017577401,8.364650936611179,8.515705525669079,8.618697440411824,,,,,,,,,,,,,,,,,8.141298304762245,8.77471525966564,8.77495367922007,8.891029960792284,8.781938480849218,8.543695765901965,8.451821258712721,8.415981676450484,8.53328874545993,8.141298304762245,,,8.608717627193865,"rgba(239, 83, 80, 0.5)",0.44250635461410365,8.586053910757563,-0.8837249605117857,36.20178823299112,-13.573571524482688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993881118881119,0.9163024475524477,False,False,False,False,-0.18592131750463622,-0.18799623027829127,False,False,False,False,408712.0,220537.43630025332,False,False,False,False,22929.63225938959,False,False,False,False
2025-05-26 17:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,,,,,,,8.67893851396045,8.963085822356806,8.835147887017268,8.734592965962898,8.635343805901558,8.468663869400391,8.442085017577401,8.364650936611179,8.515705525669079,8.618697440411824,,,,,,,,,,,,,,,,,8.141298304762245,8.77471525966564,8.77495367922007,8.891029960792284,8.781938480849218,8.543695765901965,8.451821258712721,8.415981676450484,8.53328874545993,8.141298304762245,,,8.608717627193865,"rgba(239, 83, 80, 0.5)",0.44800004021877626,8.586053910757563,-0.8728881152925696,36.67484621940027,-17.991235009581672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9903232900813724,0.9157686386628547,False,False,False,False,-0.18592131750463622,-0.18695877389146376,False,False,False,False,408712.0,223454.8713963734,False,False,False,False,22574.134084825408,False,False,False,False
2025-05-26 18:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,,,,,,,8.67893851396045,8.963085822356806,8.835147887017268,8.734592965962898,8.635343805901558,8.468663869400391,8.442085017577401,8.364650936611179,8.515705525669079,8.618697440411824,,,,,,,,,,,,,,,,,8.141298304762245,8.77471525966564,8.77495367922007,8.891029960792284,8.781938480849218,8.543695765901965,8.451821258712721,8.415981676450484,8.53328874545993,8.141298304762245,,,8.608717627193865,"rgba(239, 83, 80, 0.5)",0.4543625571427762,8.586053910757563,-0.8606649130964384,36.990218210339705,-17.2991081206751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9889551579412414,0.9147338193063843,False,False,False,False,-0.18592131750463622,-0.18644004569805,False,False,False,False,408712.0,226327.07494061565,False,False,False,False,22224.147509866874,False,False,False,False
2025-05-26 19:00:00+00:00,8.195,8.195,8.195,8.195,0.0,,,,,,,,,,,,,,,,,8.67893851396045,8.963085822356806,8.835147887017268,8.734592965962898,8.635343805901558,8.468663869400391,8.442085017577401,8.364650936611179,8.515705525669079,8.618697440411824,,,,,,,,,,,,,,,,,8.141298304762245,8.77471525966564,8.77495367922007,8.891029960792284,8.781938480849218,8.543695765901965,8.451821258712721,8.415981676450484,8.53328874545993,8.141298304762245,,,8.608717627193865,"rgba(239, 83, 80, 0.5)",0.4611884862177386,8.586053910757563,-0.8479264388507234,37.20046620429933,-16.69718873817188,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879813042510572,0.9180948141553528,False,False,False,False,-0.18592131750463622,-0.1861806816013431,False,False,False,False,408712.0,229154.74819735027,False,False,False,False,21879.58708335731,False,False,False,False
2025-05-27 14:00:00+00:00,8.52,8.635,8.43,8.455,22798.0,,,,,,,,,,,,,,,,,8.67282223305421,8.954167538030012,8.83197116663337,8.732842812959815,8.634521935591172,8.468856910072763,8.442389686071929,8.365239895347145,8.515673334499747,8.618321148667604,,,,,,,,,,,,,,,,,8.246928342865356,8.767358413260602,8.76770204271652,8.886988349528595,8.779581652584115,8.543482750232837,8.452089042692341,8.41639541213878,8.533194962900376,8.246928342865356,,,8.612133033149858,#000000,0.46266128913975285,8.589570131888303,-0.2908610144118938,46.375539651418734,-8.03304674939767,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888010540184454,0.9079929732103648,False,False,False,False,-0.06850073839109921,-0.12734070999622116,False,False,False,False,431510.0,232292.03892297274,False,False,False,False,21893.826043305256,False,False,False,False
2025-05-27 15:00:00+00:00,8.455,8.535,8.39,8.535,16562.0,,,,,,,,,,,,,,,,,8.668141587456779,8.947624273651334,8.829562114520128,8.731477199750623,8.633839055791395,8.468922389909853,8.442540912116128,8.365604626146142,8.515598480530569,8.618000683660943,,,,,,,,,,,,,,,,,8.288540035702184,8.761871225614653,8.762289912334762,8.883953530011484,8.777771017545668,8.543246297388437,8.452211255799082,8.416627549086874,8.533076193847858,8.288540035702184,,,8.612678860045518,#000000,0.46410213616485585,8.590226464042622,-0.11899635821328149,54.029561247414605,-1.2950799903096453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9861690450054884,0.9135016465422612,False,False,False,False,-0.09259534846635885,-0.10996802923129001,False,False,False,False,448072.0,235637.46467610495,False,False,False,False,21811.162073641608,False,False,False,False
2025-05-27 16:00:00+00:00,8.535,8.585,8.485,8.585,17003.0,,,,,,,,,,,,,,,,,8.665210649463665,8.942015375357164,8.827585879126381,8.730458975707378,8.63345127009388,8.46923353587627,8.442922213588862,8.366176620017425,8.515693783189546,8.617835331410463,,,,,,,,,,,,,,,,,8.328336001850172,8.757735560322883,8.758206494286885,8.881387375782865,8.776345200883972,8.54328212068713,8.452570831894494,8.417083973172252,8.533124784500615,8.328336001850172,,,8.613613472484857,#000000,0.46437531419361866,8.591386584674645,-0.01375306671013301,59.99273208058563,3.6984843134322176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9847243745849016,0.9176444542838168,False,False,False,False,-0.06764184852701007,-0.08880493887915003,False,False,False,False,465075.0,239194.6357663979,False,False,False,False,21736.616925213057,False,False,False,False
2025-05-27 17:00:00+00:00,8.585,8.625,8.53,8.605,18639.0,,,,,,,,,,,,,,,,,8.663102184104217,8.936581763549963,8.82572227684223,8.72957187417873,8.633210487571654,8.469715625027991,8.443470704013174,8.36691717707393,8.515898764417827,8.617750393036417,,,,,,,,,,,,,,,,,8.365074812491892,8.754123921821817,8.754636674124889,8.878913282181731,8.775042999484953,8.543483514364302,8.453100198926428,8.417709983346542,8.533277755960487,8.365074812491892,,,8.614594968027324,#000000,0.46530952596625896,8.592675359684126,0.02648697185014915,64.30985501906507,7.215116689915185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9915593069746782,0.9118169702354509,False,False,False,False,-0.05305491981043138,-0.0709299293447907,False,False,False,False,483714.0,242985.63366149252,False,False,False,False,21688.5918566051,False,False,False,False
2025-05-27 18:00:00+00:00,8.605,8.605,8.54,8.54,16498.0,,,,,,,,,,,,,,,,,8.660747927666087,8.93157523214101,8.823926623592978,8.728659977913374,8.632886051662325,8.470048535028436,8.443868559140608,8.367494428961518,8.516015467552547,8.617615439273047,,,,,,,,,,,,,,,,,8.387054985915238,8.750593428460979,8.751146452974682,8.87657338866173,8.773754204569265,8.543557920345908,8.453478233156583,8.418178822275301,8.533349366560373,8.387054985915238,,,8.614764476097472,#000000,0.4668423543165011,8.593082241484716,-0.11370485345622434,64.32493584027299,7.215116689915185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9917668001780152,0.9098798397863818,False,False,False,False,-0.054769739244865105,-0.0628498342948279,False,False,False,False,467216.0,246462.07344968643,False,False,False,False,21608.117564254633,False,False,False,False
2025-05-27 19:00:00+00:00,8.54,8.615,8.495,8.59,45645.0,,,,,,,,,,,,,,,,,8.655071174134168,8.918573719012008,8.819175830325982,8.726261901032231,8.63206553215062,8.471006748134746,8.445001611777618,8.369114495132997,8.51637029733341,8.617278491919063,,,,,,,,,,,,,,,,,8.429488761447312,8.741709455117013,8.742354859074469,8.870375854355505,8.770350467766471,8.543816615187605,8.454558262365962,8.419504838745965,8.533580275050241,8.429488761447312,,,8.614508378424388,#000000,0.46788868314996646,8.59347136618706,-0.007419213826011305,65.43373472026893,8.143854022473391,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9917759502111583,0.9070904645476775,False,False,False,False,-0.060774208709651396,-0.06181202150223965,False,False,False,False,512861.0,250592.28936519517,False,False,False,False,21980.78240821968,False,False,False,False
2025-05-28 14:00:00+00:00,8.51,8.61,8.41,8.495,19946.0,,,,,,,,,,,,,,,,,8.651215909949547,8.912233332077937,8.81666082586243,8.724839785387315,8.631381228360542,8.47115343145113,8.445242554072504,8.369595776187577,8.516335596706464,8.616954947273241,,,,,,,,,,,,,,,,,8.436554898741106,8.736816521649615,8.737512819463836,8.867210577695815,8.768458227090218,8.543627654125496,8.45476771171621,8.419837169632357,8.53349398001332,8.436554898741106,,,8.613362786708246,#000000,0.4690074626271848,8.592504118125982,-0.20789459847782604,62.451184958744705,8.143854022473391,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9874060980998678,0.9072028281042864,False,False,False,False,-0.076235442993553,-0.06902373224789632,False,False,False,False,492915.0,254349.2306153472,False,False,False,False,21949.235394138752,False,False,False,False
2025-05-28 15:00:00+00:00,8.5,8.7,8.48,8.635,15198.0,,,,,,,,,,,,,,,,,8.650328631173297,8.908685867752586,8.815377620538383,8.72425575124992,8.631273416049812,8.471592063439696,8.445729901113921,8.370229354137177,8.516541297841664,8.616928755589845,,,,,,,,,,,,,,,,,8.447765982914966,8.734772585672959,8.735484576321769,8.86549110472044,8.767574861385802,8.543854457799293,8.455241529111614,8.420383970508825,8.533658112532562,8.447765982914966,,,8.613429991571289,#000000,0.46852228883493413,8.592807486264736,0.09005444295976499,63.57894960910329,8.143854022473391,True,False,True,False,False,0.45753334780720323,0.0,0.0,0.0,0.0,0,0.9889746416758548,0.9098125689084898,False,False,False,False,-0.048769212590935467,-0.058896472419415896,False,False,False,False,508113.0,258283.55262131078,False,False,False,False,21844.565077950552,False,False,False,False
2025-05-28 16:00:00+00:00,8.635,8.725,8.625,8.695,13089.0,,,,,,,,,,,,,,,,,8.650838358947086,8.906450572241441,8.814683106523548,8.724077744468719,8.631450158097612,8.472183301832631,8.446348135819155,8.370949583729837,8.516870569493616,8.617050675822636,,,,,,,,,,,,,,,,,8.460446417353872,8.7340727450781,8.734784377302777,8.864458765105592,8.767176871783636,8.544291682856155,8.455854887541863,8.421046801695796,8.533950124862066,8.460446417353872,,,8.614051835818744,#000000,0.4687848677722465,8.593693091465406,0.21610532996942447,65.39971645848503,8.5355506116586,True,False,True,False,False,1.38693706525223,0.0,0.0,0.0,0.0,0,1.0011079104808331,0.9076002658985155,False,False,False,False,-0.019665763316563598,-0.03928111786798975,False,False,False,False,521202.0,262359.80761943,False,False,False,False,21708.819882943568,False,False,False,False
2025-05-28 17:00:00+00:00,8.695,8.89,8.69,8.815,13911.0,,,,,,,,,,,,,,,,,8.653344769217867,8.905330881559212,8.814593345709689,8.724406137820129,8.632069907500345,8.473155962321322,8.44732565718046,8.371997445734413,8.517465812013237,8.617412799435877,,,,,,,,,,,,,,,,,8.478854021440021,8.734960334954422,8.735651121353515,8.864066431660065,8.767329524335485,8.545145396538576,8.456838052267138,8.422061287846557,8.534503335381517,8.478854021440021,,,8.615605906540516,#000000,0.46794560590957635,8.59562366728654,0.4688073356026989,68.4129051673379,11.663954559935426,True,False,True,False,True,3.213552107650024,0.0,0.0,0.0,0.0,0,1.003540606328834,0.9026333259570702,False,False,False,False,0.01966572910644651,-0.009807694380771618,False,False,False,False,535113.0,266588.53928424505,False,False,False,False,21587.92345064987,False,False,False,False
2025-05-28 18:00:00+00:00,8.815,9.06,8.815,9.035,37842.0,,,,,,,,,,,,,,,,,8.667335861947109,8.90710282552801,8.816880115119432,8.727325613624398,8.63544962818876,8.477154218562564,8.451244701125407,8.375959476930563,8.520054315889054,8.619318388755543,,,,,,,,,,,,,,,,,8.542246177109268,8.743471825086955,8.744034895244939,8.865749038352702,8.769995228965623,8.548994071711432,8.460814404829183,8.42604013638742,8.536968194419579,8.542246177109268,,,8.622954690409363,"rgba(38, 166, 154, 0.5)",0.4651477049146625,8.604323342977516,0.9258922541636485,72.67531246446993,15.843816904881692,True,False,True,False,True,6.398070988647415,0.0,0.0,0.0,0.0,0,1.0050593928728555,0.8970523537175541,False,False,False,False,0.07021878779604468,0.030205546707636532,False,False,False,False,572955.0,271338.4068922412,False,False,False,False,21839.924637461496,False,False,False,False
2025-05-28 19:00:00+00:00,9.04,9.08,8.815,8.835,79562.0,,,,,,,,,,,,,,,,,8.687962259239239,8.907260635512024,8.819674553207497,8.731779875279743,8.64110381551968,8.484355816231895,8.458364514651773,8.38329637973095,8.524688159684752,8.622584303623338,,,,,,,,,,,,,,,,,8.620741341875204,8.755253748327474,8.755644822263275,8.867179041537318,8.773762693718941,8.555741264330932,8.468015019336306,8.433317700811564,8.541354988274698,8.620741341875204,,,8.633267417534558,#000000,0.45852531933194185,8.616779134337019,0.47591890014039645,69.7539763837735,15.843816904881692,True,False,True,False,False,3.1808350753626584,0.0,0.0,0.0,0.0,0,1.0052447552447554,0.8968531468531469,False,False,False,False,0.0736562075210608,0.05193087711434867,False,False,False,False,493393.0,274781.1137621289,False,False,False,False,22734.840534555115,False,False,False,False
2025-05-29 14:00:00+00:00,8.895,9.07,8.815,9.03,13306.0,,,,,,,,,,,,,,,,,8.691938708832458,8.907842055331859,8.820433551479523,8.732754144111556,8.642238436467572,8.485708003436415,8.459693366808223,8.384645138895708,8.525574710210698,8.62323900274393,,,,,,,,,,,,,,,,,8.632836447718562,8.757784473141792,8.758142870468625,8.867740710142439,8.77464934450119,8.557037281276932,8.469361664176297,8.434668191496334,8.542199630961381,8.632836447718562,,,8.63518356485271,"rgba(38, 166, 154, 0.5)",0.4532645052413686,8.6190540388493,0.9066360952571502,70.08393628464873,15.843816904881692,True,False,True,False,False,5.898132153305177,0.0,0.0,0.0,0.0,0,1.001084128360798,0.9004770164787511,False,False,False,False,0.07193728552402809,0.06193408131918838,False,False,False,False,506699.0,278376.7399053517,False,False,False,False,22588.656960375967,False,False,False,False
2025-05-29 15:00:00+00:00,9.03,9.085,8.89,8.92,15801.0,,,,,,,,,,,,,,,,,8.696409223737387,8.908448297349814,8.821285780907523,8.73386886970049,8.64354867096958,8.487282128677668,8.461242049866804,8.386220694462772,8.526607274839531,8.62399846682029,,,,,,,,,,,,,,,,,8.645897039342985,8.76062259911198,8.760944995116253,8.868357617532526,8.775656705360422,8.558541284369422,8.47093039346456,8.43624333677945,8.543182852034937,8.645897039342985,,,8.637330962128653,"rgba(38, 166, 154, 0.5)",0.4494350607972913,8.621605858845948,0.6639316047677837,67.77453124287916,15.843816904881692,True,False,True,False,False,4.17384145311032,0.0,0.0,0.0,0.0,0,1.0093113902122133,0.8988739714161976,False,False,False,False,0.08742409878145344,0.0746790900503209,False,False,False,False,490898.0,281671.6431626331,False,False,False,False,22483.42196874223,False,False,False,False
