date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_870,aVWAP_peak_831,aVWAP_peak_802,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_672,aVWAP_peak_618,aVWAP_peak_557,aVWAP_peak_506,aVWAP_peak_474,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_406,aVWAP_peak_375,aVWAP_peak_331,aVWAP_peak_304,aVWAP_peak_240,aVWAP_peak_197,aVWAP_peak_144,aVWAP_peak_111,aVWAP_peak_73,aVWAP_valley_849,aVWAP_valley_834,aVWAP_valley_806,aVWAP_valley_784,aVWAP_valley_744,aVWAP_valley_717,aVWAP_valley_689,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_518,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_435,aVWAP_valley_401,aVWAP_valley_384,aVWAP_valley_324,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_169,aVWAP_valley_120,aVWAP_valley_83,aVWAP_valley_25,aVWAP_OB_bull_806,aVWAP_OB_bull_689,aVWAP_OB_bull_414,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 15:00:00+00:00,71.03,71.03,71.03,71.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81032539990643,,,,70.81032539990643,#000000,,71.05470359188263,,32.42657467558402,-22.916415459225625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61130.0,-16063.393739962394,False,False,False,False,4645.235313852557,False,False,False,False
2025-01-13 16:00:00+00:00,71.03,71.28,70.85,70.85,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.81895401775552,,,,70.81895401775552,#000000,,71.05571913024772,,32.46569913393761,-22.69347193406367,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62787.0,-16787.790736242045,False,False,False,False,4598.906084180424,False,False,False,False
2025-01-13 17:00:00+00:00,70.9,71.285,70.86,71.285,2481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.84034365448504,,,,70.84034365448504,#000000,,71.0640799083819,,37.54401627263586,-17.79897546375784,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60306.0,-17462.491655059996,False,False,False,False,4566.070330937317,False,False,False,False
2025-01-13 18:00:00+00:00,71.25,71.485,71.19,71.345,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.86270818523407,,,,70.86270818523407,#000000,,71.07582983736614,,41.51690074150072,-14.127305000094871,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58543.0,-18099.398761183096,False,False,False,False,4522.611876194102,False,False,False,False
2025-01-13 19:00:00+00:00,71.3,71.525,71.09,71.51,3659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.90625304899295,,,,70.90625304899295,#000000,,71.09946105037228,,45.7556122368368,-10.279473387957786,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54884.0,-18669.702656358553,False,False,False,False,4509.222544780239,False,False,False,False
2025-01-13 20:00:00+00:00,71.51,71.845,71.39,71.83,21558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1672249051931,,,,71.1672249051931,#000000,,71.27008650931131,,51.18673428250359,-5.400223247113239,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33326.0,-18896.932072539043,False,False,False,False,4773.544675868918,False,False,False,False
2025-01-14 15:00:00+00:00,72.07,72.71,72.07,72.555,3140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.22645014392205,,,,71.22645014392205,#000000,,71.31508541696198,,58.64398119006411,1.221579251789656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30186.0,-19071.956381491924,False,False,False,False,4748.218401824438,False,False,False,False
2025-01-14 16:00:00+00:00,72.585,72.585,72.2,72.32,3626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2844634608828,,,,71.2844634608828,#000000,,71.35956623174062,,61.173887639859885,3.2607067125959546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33812.0,-19300.484189530805,False,False,False,False,4730.819666912431,False,False,False,False
2025-01-14 17:00:00+00:00,72.325,72.41,72.09,72.17,2563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31701037411746,,,,71.31701037411746,#000000,,71.38458405018383,,61.38715881602268,3.4550794552797655,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36375.0,-19565.205364886915,False,False,False,False,4697.210059673478,False,False,False,False
2025-01-14 18:00:00+00:00,72.17,72.99,72.17,72.89,3600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.38045044754558,,,,71.38045044754558,#000000,,71.43489878477297,,64.90119784375167,6.922902757239022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32775.0,-19770.00838248557,False,False,False,False,4680.19905099637,False,False,False,False
2025-01-14 19:00:00+00:00,72.89,72.985,72.17,72.19,6685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.46521513356052,,,,71.46521513356052,#000000,,71.50274818702152,,61.85765937652308,6.922902757239022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39460.0,-20075.27957035401,False,False,False,False,4711.28123625224,False,False,False,False
2025-01-14 20:00:00+00:00,72.19,72.69,72.0,72.68,14469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.61057538234975,,,,71.61057538234975,#000000,,71.6226698235638,,62.04477794990601,6.922902757239022,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24991.0,-20151.49229019348,False,False,False,False,4862.563697705694,False,False,False,False
2025-01-15 15:00:00+00:00,73.895,73.895,73.315,73.315,11472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80820682038247,,,,71.80820682038247,#000000,,71.7922784768333,,64.42131719124811,6.976755690967721,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13519.0,-20048.66295236102,False,False,False,False,4965.035578361419,False,False,False,False
2025-01-15 16:00:00+00:00,73.3,73.425,73.04,73.325,8233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.90939571314745,,,,71.90939571314745,#000000,,71.88112088991767,,66.03829563200668,8.89429478767319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5286.0,-19819.784456975576,False,False,False,False,5015.701693425583,False,False,False,False
2025-01-15 17:00:00+00:00,73.325,73.325,72.875,72.885,10887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.00362431672855,,,,72.00362431672855,#000000,,71.96567107001805,,63.98056180687773,8.89429478767319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16173.0,-19763.245163068976,False,False,False,False,5106.729574147666,False,False,False,False
2025-01-15 18:00:00+00:00,72.885,73.36,72.84,73.33,7031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.06413051771315,,,,72.06413051771315,#000000,,72.02059687042566,,64.39918833699116,8.89429478767319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9142.0,-19598.574695424493,False,False,False,False,5136.563224160881,False,False,False,False
2025-01-15 19:00:00+00:00,73.34,73.485,73.19,73.19,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.12771662296532,,,,72.12771662296532,#000000,,72.07879565362458,,63.69482470749959,8.89429478767319,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16610.0,-19552.240204022564,False,False,False,False,5172.709530763038,False,False,False,False
2025-01-15 20:00:00+00:00,73.21,73.545,73.1,73.525,13690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2374566951802,,,,72.2374566951802,#000000,,72.18042287922592,,64.58963634820111,9.012478742696644,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2920.0,-19294.37601481291,False,False,False,False,5304.760545789967,False,False,False,False
2025-01-16 15:00:00+00:00,73.385,73.785,73.385,73.695,3856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.27054216643421,,,,72.27054216643421,#000000,,72.21119759488626,,65.84004805087544,10.641499070100068,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936.0,-18980.726774273175,False,False,False,False,5282.29914197927,False,False,False,False
2025-01-16 16:00:00+00:00,73.69,74.01,73.605,73.92,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29879697211348,,,,72.29879697211348,#000000,,72.2374448052405,,67.51716588338803,12.601156598419031,True,False,True,False,True,9.065723423084812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3884.0,-18626.234886299946,False,False,False,False,5246.108457607497,False,False,False,False
2025-01-16 17:00:00+00:00,73.925,74.15,73.925,74.075,2901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.32918590809575,,,,72.32918590809575,#000000,,72.26565575933472,,69.20162728979838,14.494637640903193,True,False,True,False,True,10.239262113435512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6785.0,-18232.262252403823,False,False,False,False,5209.750186946916,False,False,False,False
2025-01-16 18:00:00+00:00,74.15,74.22,73.945,74.08,4884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37893143591114,,,,72.37893143591114,#000000,,72.31200607751833,,70.34391590830374,15.844749550601051,True,False,True,False,True,10.277181021436096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11669.0,-17768.676791126243,False,False,False,False,5204.699796451615,False,False,False,False
2025-01-16 19:00:00+00:00,74.08,74.27,74.08,74.245,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43743099853371,,,,72.43743099853371,#000000,,72.36669745928265,,71.76893786586562,17.440242873078063,True,False,True,False,True,11.528620454056025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17385.0,-17223.65854630258,False,False,False,False,5212.6269313903495,False,False,False,False
2025-01-16 20:00:00+00:00,74.19,74.28,73.8,74.05,8663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.51205101455183,,,,72.51205101455183,#000000,,72.43719157401478,,70.5260975951027,17.440242873078063,True,False,True,False,True,9.556985565981634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8722.0,-16821.40027426688,False,False,False,False,5266.121087492825,False,False,False,False
2025-01-17 15:00:00+00:00,74.37,74.67,74.13,74.53,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.54405924882678,,,,72.54405924882678,#000000,,72.46733452944817,,71.78804225209811,17.759045307211935,True,False,True,False,True,13.099729876249285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11864.0,-16376.665386293751,False,False,False,False,5233.188977609215,False,False,False,False
