date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_816,aVWAP_peak_770,aVWAP_peak_721,aVWAP_peak_664,aVWAP_peak_590,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_546,aVWAP_peak_488,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_349,aVWAP_peak_318,aVWAP_peak_277,aVWAP_peak_242,aVWAP_peak_219,aVWAP_peak_164,aVWAP_peak_135,aVWAP_peak_86,aVWAP_peak_65,aVWAP_peak_33,aVWAP_valley_873,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_754,aVWAP_valley_703,aVWAP_valley_686,aVWAP_valley_630,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_438,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_284,aVWAP_valley_253,aVWAP_valley_174,aVWAP_valley_150,aVWAP_valley_112,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_792,aVWAP_OB_bull_754,aVWAP_OB_bull_380,aVWAP_OB_bull_253,aVWAP_OB_bull_112,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,111.895,112.87,111.83,112.2,337643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.60509678898242,,#000000,,,,24.871863854432235,-29.96371377815849,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1564238.0,-249513.69620748068,False,False,False,False,943686.8813258982,False,False,False,False
2025-03-27 19:00:00+00:00,112.2,112.97,111.175,111.485,466070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.4945668746453,,#000000,,,,24.726260076004458,-29.96371377815849,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2030308.0,-277122.9102197678,False,False,False,False,936281.9684371246,False,False,False,False
2025-03-28 14:00:00+00:00,111.5,111.855,109.065,109.71,658981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.22221192380385,,#000000,,,,21.920048272128525,-29.96371377815849,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2689289.0,-314520.8340923295,False,False,False,False,931982.728616394,False,False,False,False
2025-03-28 15:00:00+00:00,109.72,110.19,109.27,109.385,362166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.06499114977683,,#000000,,,,19.70068908186239,-25.392030684763178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3051455.0,-356953.92193585925,False,False,False,False,923148.3607308684,False,False,False,False
2025-03-28 16:00:00+00:00,109.385,110.145,109.1,109.515,416082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.89912420547321,,#000000,,,,19.01327653330616,-26.16553582037833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2635373.0,-392278.24872755137,False,False,False,False,915286.8667660487,False,False,False,False
2025-03-28 17:00:00+00:00,109.51,109.985,109.245,109.89,291309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.79598417163275,,#000000,,,,20.845185036196817,-26.16553582037833,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2344064.0,-422538.49293332576,False,False,False,False,905612.7913123114,False,False,False,False
2025-03-28 18:00:00+00:00,109.89,110.415,109.7,110.385,300586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.71116025008624,,#000000,,,,24.84008599823002,-30.084134780386165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2043478.0,-447669.3380041269,False,False,False,False,896232.530981888,False,False,False,False
2025-03-28 19:00:00+00:00,110.385,110.615,109.395,109.635,626048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.53301240971415,,#000000,,,,25.772508313185327,-29.155370853674185,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2669526.0,-482116.72811259003,False,False,False,False,892043.6235248044,False,False,False,False
2025-03-31 14:00:00+00:00,104.805,106.0,103.79,104.685,1088513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.825,,,,,,111.77246829544738,104.825,#000000,,104.825,,21.41850096103764,-29.155370853674185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3758039.0,-532906.2206999917,False,False,False,False,895089.660369381,False,False,False,False
2025-03-31 15:00:00+00:00,104.69,105.66,104.36,105.175,647319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.91449976725859,,,,,,111.40070889942264,104.91449976725859,#000000,,104.91449976725859,,20.166613391469667,-24.592430752162613,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3110720.0,-572872.3258054182,False,False,False,False,891248.2547822588,False,False,False,False
2025-03-31 16:00:00+00:00,105.18,106.24,104.78,105.38,424717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.02304378501329,,,,,,111.19248888374271,105.02304378501329,#000000,,105.02304378501329,,20.04584305486967,-24.864394447762386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2686003.0,-605634.041684404,False,False,False,False,884015.2120724563,False,False,False,False
2025-03-31 17:00:00+00:00,105.38,106.155,105.315,105.63,252169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.09379692391181,,,,,,111.0803959766123,105.09379692391181,#000000,,105.09379692391181,,20.886323531514456,-24.864394447762386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2433834.0,-633978.2270846458,False,False,False,False,874219.1467690073,False,False,False,False
2025-03-31 18:00:00+00:00,105.63,108.14,105.605,107.18,565199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.45084317382475,,,,,,110.90081969123368,105.45084317382475,#000000,,105.45084317382475,,26.447499583295368,-28.648700096171797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1868635.0,-653120.1925562017,False,False,False,False,869428.1367415808,False,False,False,False
2025-03-31 19:00:00+00:00,107.18,108.95,107.125,108.525,797995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0318454327502,,,,,,110.74372453459588,106.0318454327502,#000000,,106.0318454327502,,33.464921322694494,-22.27172830935106,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1070640.0,-659593.3678654078,False,False,False,False,868320.6462494633,False,False,False,False
2025-04-01 14:00:00+00:00,107.54,108.49,106.47,108.325,600479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.26919198718761,,,,,,110.61867657645759,106.26919198718761,#000000,,106.26919198718761,,37.7328312583467,-18.611031351632423,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671119.0,-675275.935805479,False,False,False,False,864168.0625866809,False,False,False,False
2025-04-01 15:00:00+00:00,108.325,109.49,108.245,109.36,670832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.63635555697327,,,,,,110.5476578061617,106.63635555697327,#000000,,106.63635555697327,,42.92633680204157,-14.071738163785362,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1000287.0,-680314.8670333009,False,False,False,False,861170.6042520036,False,False,False,False
2025-04-01 16:00:00+00:00,109.36,109.925,108.45,109.02,392944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.81659221674629,,,,,,110.51148904901046,106.81659221674629,#000000,,106.81659221674629,,45.56739400671694,-11.833559588687045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1393231.0,-691367.8303351102,False,False,False,False,853911.2770542981,False,False,False,False
2025-04-01 17:00:00+00:00,109.025,109.31,108.51,108.565,273736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.91137181537734,,,,,,110.48147977818428,106.91137181537734,#000000,,106.91137181537734,,46.22550593901341,-11.203063028733375,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1666967.0,-706493.3988570464,False,False,False,False,844916.3115185725,False,False,False,False
2025-04-01 18:00:00+00:00,108.575,108.65,107.415,108.155,269223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9636566520578,,,,,,110.44077236991622,106.9636566520578,#000000,,106.9636566520578,,45.68386815313842,-11.203063028733375,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1936190.0,-725558.462440658,False,False,False,False,835990.8338206101,False,False,False,False
2025-04-01 19:00:00+00:00,108.145,110.195,108.055,110.14,640623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20541556752829,,,,,,110.40297653841762,107.20541556752829,#000000,,107.20541556752829,,49.97689193313201,-7.223348426987499,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1295567.0,-734395.8041082447,False,False,False,False,832961.8751567246,False,False,False,False
2025-04-02 14:00:00+00:00,108.76,109.765,108.115,109.375,398059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31196725615396,,,,,,110.37205255537974,107.31196725615396,#000000,,107.31196725615396,,50.915946573459934,-6.08825461817284,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693626.0,-749267.5900910627,False,False,False,False,826219.1949217366,False,False,False,False
2025-04-02 15:00:00+00:00,109.37,110.485,108.85,109.93,343962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.42605043125157,,,,,,110.3597907088662,107.42605043125157,#000000,,107.42605043125157,,52.712948415555196,-4.065319844790274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1349664.0,-758576.061562519,False,False,False,False,818742.3391865159,False,False,False,False
2025-04-02 16:00:00+00:00,109.93,111.56,109.8,111.24,361344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.58694439929317,,,,,,110.37015579382036,107.58694439929317,#000000,,107.58694439929317,,56.314076523651494,-0.40857674106592157,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988320.0,-762137.9830886815,False,False,False,False,811650.892067345,False,False,False,False
2025-04-02 17:00:00+00:00,111.24,111.985,110.1,110.325,269422.0,,,,,,,,,,,,,,,,,,,,,,110.80333333333333,,,,,,,,,,,,,,,,,,,,,107.69531206491575,,,,,,110.37666124784995,109.24932269912455,#000000,,109.24932269912455,,56.284827773605585,-0.13625063832576245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1257742.0,-769821.7662966088,False,False,False,False,803244.2425779288,False,False,False,False
2025-04-02 18:00:00+00:00,110.325,110.565,108.97,108.985,212209.0,,,,,,,,,,,,,,,,,,,,,,110.23201558869755,,,,,,,,,,,,,,,,,,,,,107.74213843711796,,,,,,110.36649052275581,108.98707701290775,#000000,,108.98707701290775,,53.28488666494238,-0.13625063832576245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1469951.0,-780676.4830982118,False,False,False,False,794080.9054836973,False,False,False,False
2025-04-02 19:00:00+00:00,108.99,110.775,108.85,110.31,443089.0,,,,,,,,,,,,,,,,,,,,,,110.11046115400697,,,,,,,,,,,,,,,,,,,,,107.85666136490057,,,,,,110.35724148636706,108.98356125945378,#000000,,108.98356125945378,,53.92611473629449,-0.13625063832576245,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1026862.0,-784493.3128176194,False,False,False,False,788639.1705149577,False,False,False,False
2025-04-03 14:00:00+00:00,104.9,105.615,102.51,102.74,1044491.0,,,,,,,,,,,,,,,,,,,,,,106.6687337602048,,,,,,,,,,,,,,,,,,,,,107.40046648206062,,,,,,109.99902668882241,107.03460012113271,#000000,,107.03460012113271,,45.310857105780016,1.7405403090617853,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2071353.0,-804444.6257971912,False,False,False,False,792605.8655457336,False,False,False,False
2025-04-03 15:00:00+00:00,102.74,103.825,102.01,103.15,798511.0,,,,,,,,,,,,,,,,,,,,,,105.60883077190074,,,,,,,,,,,,,,,,,,,,,107.0652717781075,,,,,,109.72538336253673,106.33705127500411,#000000,,106.33705127500411,,40.264250898622365,-2.7762910305207242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1272842.0,-811706.6005910332,False,False,False,False,792697.4180178926,False,False,False,False
2025-04-03 16:00:00+00:00,103.15,104.2,102.85,103.025,532540.0,,,,,,,,,,,,,,,,,,,,,,105.24568387449239,,,,,,,,,,,,,,,,,,,,,106.88625430383436,,,,,,109.56369618468466,106.06596908916337,#000000,,106.06596908916337,,36.8005620554669,-5.832933396946835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1805382.0,-827112.4207369086,False,False,False,False,788663.96967653,False,False,False,False
2025-04-03 17:00:00+00:00,103.025,103.555,102.715,102.725,344926.0,,,,,,,,,,,,,,,,,,,,,,105.0330282768223,,,,,,,,,,,,,,,,,,,,,106.76833226582737,,,,,,109.45745702718087,105.90068027132483,#000000,,105.90068027132483,,34.232905003554215,-8.177975180464905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2150308.0,-847627.0808805223,False,False,False,False,781784.3112319326,False,False,False,False
2025-04-03 18:00:00+00:00,102.73,104.1,102.295,103.745,428237.0,,,,,,,,,,,,,,,,,,,,,,104.85924629478468,,,,,,,,,,,,,,,,,,,,,106.6453709973191,,,,,,109.33776438220535,105.75230864605189,#000000,,105.75230864605189,,34.6561658288553,-8.177975180464905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1722071.0,-861184.3509443902,False,False,False,False,776302.9575694221,False,False,False,False
2025-04-03 19:00:00+00:00,103.745,103.975,101.595,101.825,1096095.0,,,,,,,,,,,,,,,,,,,,,,104.3515934774086,,,,,,,,,,,,,,,,,,,,,106.2900780000683,,,,,,109.00794017620684,105.32083573873845,#000000,,105.32083573873845,,33.03797668091884,-9.704673282284396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2818166.0,-891525.1517049422,False,False,False,False,781260.9737311364,False,False,False,False
2025-04-04 14:00:00+00:00,97.46,97.865,92.11,94.18,1017586.0,,,,,,,,,,,,,,,,,,,,,,102.76722258462465,,,,,,,,,,,,,,,,,,,,94.71833333333333,105.44380380227324,,,,,,108.39845391231769,100.97645324007708,#000000,,100.97645324007708,,27.80308752228792,-14.842690624666517,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3835752.0,-937172.0795854857,False,False,False,False,784924.9276267777,False,False,False,False
2025-04-04 15:00:00+00:00,94.18,96.56,93.65,94.66,887888.0,,,,,,,,,,,,,,,,,,,,,,101.78702403281191,,,,,,,,,,,,,,,,,,,,94.82938880124667,104.81474453469733,,,,,,107.91615256097992,100.47705245625195,#000000,,100.47705245625195,,25.104103502636804,-17.503947154075114,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947864.0,-968345.5977314472,False,False,False,False,786521.2543302386,False,False,False,False
2025-04-04 16:00:00+00:00,94.645,95.67,93.225,94.08,420549.0,,,,,,,,,,,,,,,,,,,,,,101.36835566616054,,,,,,,,,,,,,,,,,,,,94.73819442957645,104.5249494237438,,,,,,107.68903151949351,100.21049983982694,#000000,,100.21049983982694,,23.05810224245373,-19.616880668216186,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3368413.0,-1005555.9450534403,False,False,False,False,780847.2658910099,False,False,False,False
2025-04-04 17:00:00+00:00,94.08,95.74,93.4,95.73,421684.0,,,,,,,,,,,,,,,,,,,,,,101.02685899515912,,,,,,,,,,,,,,,,,,,,94.77172283956527,104.26704199599499,,,,,,107.47920329182641,100.02187461023978,#000000,,100.02187461023978,,24.592208476471512,-19.616880668216186,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2946729.0,-1035651.6513316815,False,False,False,False,775278.8431640175,False,False,False,False
2025-04-04 18:00:00+00:00,95.73,96.1,93.24,93.93,474012.0,,,,,,,,,,,,,,,,,,,,,,100.65383298481508,,,,,,,,,,,,,,,,,,,,94.7204642392255,103.97755608942589,,,,,,107.2417428922302,99.78395110448882,#000000,,99.78395110448882,,24.542130435671734,-19.616880668216186,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3420741.0,-1072629.7807683996,False,False,False,False,770608.0393940328,False,False,False,False
2025-04-04 19:00:00+00:00,93.935,96.425,93.695,94.275,1356409.0,,,,,,,,,,,,,,,,,,,,,,99.83902592297137,,,,,,,,,,,,,,,,,,,,94.74353531545354,103.26505537786434,,,,,,106.62615310891147,99.28253887209642,#000000,,99.28253887209642,,25.125175870294008,-19.616880668216186,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2064332.0,-1088005.0089735405,False,False,False,False,779690.2248297842,False,False,False,False
2025-04-07 14:00:00+00:00,93.755,101.715,92.14,96.955,1262895.0,,,,,,,,,,,,,,,,,,,,,,99.506129081009,,,,,,,,,,,,,,,,,,,,95.21771502982725,102.83852977429353,,,,,,106.19950232517421,99.18745796170992,#000000,,99.18745796170992,,29.843107034009563,-19.616880668216186,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-801437.0,-1083562.0941057336,False,False,False,False,787181.7717316481,False,False,False,False
2025-04-07 15:00:00+00:00,96.95,98.23,93.655,95.745,627059.0,,,,,,,,,,,,,,,,,,,,,,99.31056584795849,,,,,,,,,,,,,,,,,,,,95.2815981955702,102.61309404270803,,,,,,105.97864123031687,99.0684193620789,#000000,,99.0684193620789,,31.912849392284997,-24.198173248422677,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1428496.0,-1088909.9066002183,False,False,False,False,784699.2481389093,False,False,False,False
2025-04-07 16:00:00+00:00,95.74,96.785,94.54,95.165,491996.0,,,,,,,,,,,,,,,,,,,,,,99.155867964187,,,,,,,,,,,,,,,,,,,,95.29680101765143,102.43676808283598,,,,,,105.8055853003157,98.96314568822481,#000000,,98.96314568822481,,32.78290960999823,-23.112619368306994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1920492.0,-1101802.6522343233,False,False,False,False,780161.2132840425,False,False,False,False
2025-04-07 17:00:00+00:00,95.16,99.49,95.02,99.405,718645.0,,,,,,,,,,,,,,,,,,,,,,99.0896316436678,,,,,,,,,,,,,,,,,,,,95.5471393648397,102.28081342274318,,,,,,105.62111504921492,98.97252814375021,#000000,,98.97252814375021,,39.0077862959395,-17.136493247890073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1201847.0,-1103353.7273934812,False,False,False,False,779207.4735432046,False,False,False,False
2025-04-07 18:00:00+00:00,99.41,99.695,96.82,97.175,627942.0,,,,,,,,,,,,,,,,,,,,,,99.0340437444524,,,,,,,,,,,,,,,,,,,,95.72475178486191,102.15097561390485,,,,,,105.46538418182455,98.96992371440638,#000000,,98.96992371440638,,40.88122917398623,-15.363823837830417,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829789.0,-1114616.2897594736,False,False,False,False,776862.2724029998,False,False,False,False
