date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_830,aVWAP_peak_792,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_691,aVWAP_peak_612,aVWAP_peak_588,aVWAP_peak_573,aVWAP_peak_512,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_304,aVWAP_peak_258,aVWAP_peak_199,aVWAP_peak_139,aVWAP_peak_101,aVWAP_peak_77,aVWAP_peak_57,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_787,aVWAP_valley_766,aVWAP_valley_720,aVWAP_valley_667,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_565,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_279,aVWAP_valley_246,aVWAP_valley_217,aVWAP_valley_190,aVWAP_valley_174,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_92,aVWAP_valley_66,aVWAP_valley_41,aVWAP_OB_bull_852,aVWAP_OB_bull_766,aVWAP_OB_bull_454,aVWAP_OB_bear_337,aVWAP_OB_bear_199,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 20:00:00+00:00,412.55,412.91,411.36,412.285,96858.0,,,,,,,,,,,,,,,,,,,419.99697637336493,426.2629185397631,427.8128762188402,,,,,,,,,,,,,,,,,,,,,,,,,412.3489474003263,423.07674603466694,427.715084042911,427.44661259002606,,,,,,423.52288017141416,"rgba(239, 83, 80, 0.5)",12.82581669844004,423.24244190831416,-0.8543270316382157,36.771696486638646,-16.546713224938237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742486384723997,0.9552074228467691,False,False,False,False,-0.3217986505532668,-0.32322813789611493,False,False,False,False,-765896.0,-139388.70455599806,False,False,False,False,77711.57857348381,False,False,False,False
2025-02-05 15:00:00+00:00,410.74,411.91,410.45,411.455,54296.0,,,,,,,,,,,,,,,,,,,419.8601661602397,426.1023396948833,427.66647846695685,,,,,,,,,,,,,,,,,,,,,,,,,412.28595778079796,422.9215539164486,427.5631559032471,427.32406457097693,,,,,,423.3891023562215,"rgba(239, 83, 80, 0.5)",13.012554405040751,422.04332796372785,-0.8137009563338463,36.32822573316349,-16.546713224938237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9713755845831317,0.9526151695963015,False,False,False,False,-0.3413350011360122,-0.3322815695160636,False,False,False,False,-820192.0,-149943.79440784306,False,False,False,False,77348.54634753831,False,False,False,False
2025-02-05 16:00:00+00:00,411.46,413.52,411.27,413.23,65651.0,,,,,,,,,,,,,,,,,,,419.7264474774216,425.9306362073939,427.507729637852,,,,,,,,,,,,,,,,,,,,,,,,,412.31153647627514,422.7612021730553,427.3986489492401,427.19106940242125,,,,,,423.26103861766563,"rgba(239, 83, 80, 0.5)",13.159927460505513,422.0065187052814,-0.6669123923076885,39.14437083106296,-13.971340944694795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.972823459906547,0.9499973145711369,False,False,False,False,-0.31652128666975626,-0.32440142809290995,False,False,False,False,-754541.0,-159317.39449454317,False,False,False,False,77167.18903982453,False,False,False,False
2025-02-05 17:00:00+00:00,413.25,413.81,412.295,412.82,46662.0,,,,,,,,,,,,,,,,,,,419.638328835135,425.81395872673875,427.39917936892607,,,,,,,,,,,,,,,,,,,,,,,,,412.34127824569066,422.65356600176403,427.2862674452577,427.09993444243133,,,,,,423.17607329513476,"rgba(239, 83, 80, 0.5)",13.308562265570908,421.9596231826927,-0.6867475990503367,40.48126397578538,-12.654412387348458,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9760808321594973,0.9556560840827824,False,False,False,False,-0.30325069788629677,-0.31382606298960336,False,False,False,False,-801203.0,-169269.10930858125,False,False,False,False,76694.24037254043,False,False,False,False
2025-02-05 18:00:00+00:00,412.925,413.195,411.77,412.58,53844.0,,,,,,,,,,,,,,,,,,,419.5326383591639,425.67717640478065,427.2719886508847,,,,,,,,,,,,,,,,,,,,,,,,,412.3498225082325,422.52650352158065,427.1546467261777,426.99283601555175,,,,,,423.0722303123389,"rgba(239, 83, 80, 0.5)",13.456102832597656,421.87798813536443,-0.6909867032852857,41.0374455579684,-12.041199244779087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9778270208542917,0.9486255743766823,False,False,False,False,-0.31474909480934005,-0.3142875788994717,False,False,False,False,-855047.0,-179901.3246681381,False,False,False,False,76339.9730799429,False,False,False,False
2025-02-05 19:00:00+00:00,412.54,413.49,412.43,412.84,46068.0,,,,,,,,,,,,,,,,,,,419.4497466236487,425.5658946575203,427.1678190601724,,,,,,,,,,,,,,,,,,,,,,,,,412.3728470586586,422.42458897452804,427.0469464445308,426.90497376789165,,,,,,422.9904023695644,"rgba(239, 83, 80, 0.5)",13.594153442558351,421.81877860120244,-0.6604882488006332,41.940561462693424,-11.0687489397694,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9839395757212195,0.9414298958390138,False,False,False,False,-0.30511131172592254,-0.3096994453126971,False,False,False,False,-808979.0,-189654.46692134527,False,False,False,False,75870.6401639748,False,False,False,False
2025-02-05 20:00:00+00:00,412.86,413.32,412.0,413.265,90205.0,,,,,,,,,,,,,,,,,,,419.2919144911594,425.35254420021363,426.9673468578793,,,,,,,,,,,,,,,,,,,,,,,,,412.4086658806028,422.22997972405324,426.83985963841883,426.73536658863185,,,,,,422.83223962585134,"rgba(239, 83, 80, 0.5)",13.720638340415132,421.6965438472471,-0.6145154210800365,43.44854751315226,-9.546815062075744,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9823192360163711,0.9407912687585265,False,False,False,False,-0.31115993601472186,-0.3104296906637095,False,False,False,False,-718774.0,-197857.8705349678,False,False,False,False,76092.87830096744,False,False,False,False
2025-02-06 15:00:00+00:00,417.23,417.83,416.18,417.04,46798.0,,,,,,,,,,,,,,,,,,,419.26398278835103,425.2805452919446,426.89552859239444,,,,,,,,,,,,,,,,,,,,,,,,,412.57742533673076,422.17551413287686,426.766020429394,426.6748510348295,,,,,,422.80483822950293,#000000,13.791732288676565,421.72082180980925,-0.33939331998579536,50.264004432030035,-3.28416272264635,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9853211753882786,0.9370366361816115,False,False,False,False,-0.22544979630055825,-0.2679397434821339,False,False,False,False,-671976.0,-205208.53920884427,False,False,False,False,75638.69414126252,False,False,False,False
2025-02-06 16:00:00+00:00,417.065,418.18,416.32,416.745,49685.0,,,,,,,,,,,,,,,,,,417.0816666666666,419.23590515575694,425.2060441923368,426.82090005709364,,,,,,,,,,,,,,,,,,,,,,,,,412.7460064109952,422.1196334483312,426.68934594602183,426.61184849941645,,,,,,422.06391879707735,#000000,13.864024075879907,421.34879368133005,-0.3320676346299447,54.21497392907243,0.05984158003190032,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9919525567256541,0.9337069807838453,False,False,False,False,-0.2207233003235971,-0.2443315219028655,False,False,False,False,-721661.0,-213215.55410483116,False,False,False,False,75236.31128635921,False,False,False,False
2025-02-06 17:00:00+00:00,416.765,417.23,415.9,416.73,34452.0,,,,,,,,,,,,,,,,,,416.89262569777065,419.21277403694097,425.1522837713435,426.76739330220244,,,,,,,,,,,,,,,,,,,,,,,,,412.84400233829166,422.0781143838966,426.63436744689506,426.5665527997154,,,,,,422.018514222132,#000000,13.934161332029571,421.3325475938307,-0.3303067536078489,56.81604674023265,2.1785546796446695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9866690390484922,0.9456770184635176,False,False,False,False,-0.23396328193884508,-0.2391474019208553,False,False,False,False,-756113.0,-221632.5687698725,False,False,False,False,74603.99638269474,False,False,False,False
2025-02-06 18:00:00+00:00,416.705,416.93,415.405,415.53,38266.0,,,,,,,,,,,,,,,,,,416.599502286164,419.1810893322825,425.08876268836656,426.7047654186159,,,,,,,,,,,,,,,,,,,,,,,,,412.9290208863455,422.0271979052514,426.56999352333145,426.5133900467124,,,,,,421.9517152608837,#000000,14.016086691517902,421.2955423402338,-0.4113517893495156,55.96320007174094,2.1785546796446695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9860532661113545,0.9450487724682156,False,False,False,False,-0.24168315423157719,-0.24041527807621624,False,False,False,False,-794379.0,-230512.35840134736,False,False,False,False,74040.61659381574,False,False,False,False
2025-02-06 19:00:00+00:00,415.49,416.4,414.655,415.03,45371.0,,,,,,,,,,,,,,,,,,416.2647553057486,419.13754694805607,425.0097558106403,426.6273957939644,,,,,,,,,,,,,,,,,,,,,,,,,413.0053708944383,421.96212126542855,426.49045498306475,426.44753884959164,,,,,,421.8681174813666,#000000,14.101994763376824,421.2412390430514,-0.44045109555579603,54.39254860116718,2.1785546796446695,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.991686967532378,0.9427309137454065,False,False,False,False,-0.25417269620622635,-0.2472939871412213,False,False,False,False,-839750.0,-239957.90323233424,False,False,False,False,73596.12641406665,False,False,False,False
2025-02-06 20:00:00+00:00,415.04,415.98,414.135,415.74,126492.0,,,,,,,,,,,,,,,,,,415.8436016280055,419.01887211432347,424.7944179763675,426.4157316964623,,,,,,,,,,,,,,,,,,,,,,,,,413.18879199499776,421.7851913770774,426.27306341551804,426.26674741751407,,,,,,421.6983022025333,#000000,14.175125958733028,421.12410948006465,-0.3798279814753666,54.66679291137165,2.1785546796446695,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9876614613456717,0.9426450742240216,False,False,False,False,-0.2633941897523351,-0.2553440884467782,False,False,False,False,-713258.0,-247295.88922873215,False,False,False,False,74416.21747741445,False,False,False,False
2025-02-07 15:00:00+00:00,417.01,417.01,410.695,412.01,75727.0,,,,,,,,,,,,,,,,,,415.3103776152522,418.91420010108305,424.64322882178186,426.27014062466947,,,,,,,,,,,,,,,,,,,,,,,,,413.19106871163234,421.6517253425162,426.1234095689136,426.1416341471549,,,,,,421.5307231166255,"rgba(239, 83, 80, 0.5)",14.296795179844164,420.9836362690189,-0.6276676804931843,48.87542562115763,4.026038187418806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767967537242297,0.942591029167461,False,False,False,False,-0.28724212157112894,-0.27129310500895354,False,False,False,False,-788985.0,-255694.1700158836,False,False,False,False,74436.53968706694,False,False,False,False
2025-02-07 16:00:00+00:00,412.075,412.43,410.275,410.615,61517.0,,,,,,,,,,,,,,,,,,414.71108747962586,418.80101776495843,424.500874273885,426.13525438907516,,,,,,,,,,,,,,,,,,,,,,,,,413.1160535240975,421.51963135270535,425.9846464027791,426.0252526657316,,,,,,421.34922723160724,"rgba(239, 83, 80, 0.5)",14.435484745821586,420.8217930849774,-0.7070627183428525,43.5208079108671,-0.7966589072833159,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756472734202715,0.9546023794614902,False,False,False,False,-0.33778795872692735,-0.30454053186794044,False,False,False,False,-850502.0,-264915.99683734274,False,False,False,False,74236.23674618217,False,False,False,False
2025-02-07 17:00:00+00:00,410.4,411.335,409.565,410.365,49956.0,,,,,,,,,,,,,,,,,,414.2660253025828,418.70352217778316,424.38165661774343,426.02255778242045,,,,,,,,,,,,,,,,,,,,,,,,,413.03954502530945,421.40787444545873,425.8687321204241,425.9277813366155,,,,,,421.20221185104225,"rgba(239, 83, 80, 0.5)",14.572907642682807,420.68811748843694,-0.7083773356390046,39.692365978567935,-4.12912877964996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9702503522271593,0.9558632274845562,False,False,False,False,-0.34282825441539394,-0.3236843931416672,False,False,False,False,-900458.0,-274769.3612274614,False,False,False,False,73859.79896717159,False,False,False,False
2025-02-07 18:00:00+00:00,410.365,411.295,408.94,409.1,44789.0,,,,,,,,,,,,,,,,,,413.88408264054505,418.61137783035855,424.2716261040175,425.91877279204124,,,,,,,,,,,,,,,,,,,,,,,,,412.9585805838725,421.30381682314015,425.7619977578079,425.83783813802097,,,,,,421.06851158372547,"rgba(239, 83, 80, 0.5)",14.633988172977574,420.5649411680799,-0.7834461141119736,35.87289071804939,-7.496374605431129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687563099869424,0.956250757198433,False,False,False,False,-0.34282825441539394,-0.33325632377853054,False,False,False,False,-945247.0,-285164.3633789737,False,False,False,False,73409.08890566505,False,False,False,False
2025-02-07 19:00:00+00:00,409.01,409.315,408.065,408.72,73335.0,,,,,,,,,,,,,,,,,,413.2500248669925,418.44662030408955,424.08186363250394,425.740511063408,,,,,,,,,,,,,,,,,,,,,,,,408.7,412.79223332406525,421.1218312853501,425.57867527046454,425.6829692433021,,,,,,419.4883032211307,"rgba(239, 83, 80, 0.5)",14.641287950103242,419.4523964452944,-0.733022701409183,32.96370635017334,-10.090443085348426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665132752860993,0.9617102915330641,False,False,False,False,-0.34282825441539394,-0.3380422890969622,False,False,False,False,-1018582.0,-296535.17945061746,False,False,False,False,73407.94024046094,False,False,False,False
2025-02-07 20:00:00+00:00,408.705,410.365,408.345,409.925,110322.0,,,,,,,,,,,,,,,,,,412.6742552598069,418.2294480777003,423.82016093205664,425.492146442897,,,,,,,,,,,,,,,,,,,,,,,,409.20758800372437,412.6120077235196,420.87571356449615,425.3236365254261,425.4665261722708,,,,,,419.3001647446553,"rgba(239, 83, 80, 0.5)",14.599200875945805,419.2540983023133,-0.6390143119192416,33.96068420974761,-10.090443085348426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9674410536288546,0.9591145034093486,False,False,False,False,-0.33004186524837853,-0.33404207717267037,False,False,False,False,-908260.0,-306019.2851955691,False,False,False,False,73980.2512444848,False,False,False,False
2025-02-10 15:00:00+00:00,412.355,414.97,412.33,414.935,51163.0,,,,,,,,,,,,,,,,,,412.7686439159522,418.1830064248555,423.73950042340664,425.4115451598346,,,,,,,,,,,,,,,,,,,,,,,,410.2688346747864,412.648802848528,420.8093503000212,425.2412898278952,425.3961297549516,,,,,,419.38523370335906,#000000,14.488815568450619,419.3078599561047,-0.30180934635034057,42.33758311801738,-15.205784005383741,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720342330480578,0.9515470704410794,False,False,False,False,-0.2497260260435646,-0.2918840516081175,False,False,False,False,-857097.0,-314563.12573517265,False,False,False,False,73626.49541123697,False,False,False,False
2025-02-10 16:00:00+00:00,414.965,415.465,413.93,414.285,38319.0,,,,,,,,,,,,,,,,,,412.85451267877085,418.15290089105866,423.6829269454093,425.35445384607925,,,,,,,,,,,,,,,,,,,,,,,,410.8708474378735,412.6840591832674,420.76398590281406,425.18302834653497,425.34619279633046,,,,,,419.4325453364598,#000000,14.361955293303458,419.33848244247116,-0.3518659081766827,46.935609202254454,-11.133172166074957,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9763431553824566,0.9504438936753347,False,False,False,False,-0.2306430129562196,-0.26126353228216853,False,False,False,False,-895416.0,-323568.5966540072,False,False,False,False,73079.0923816054,False,False,False,False
2025-02-10 17:00:00+00:00,414.17,414.17,411.89,412.65,61017.0,,,,,,,,,,,,,,,,,,412.8579748496164,418.0843475390522,423.578167867097,425.2510110090491,,,,,,,,,,,,,,,,,,,,,,,,411.2419800582163,412.6903164179961,420.6741635596533,425.0772915099944,425.25555079113644,,,,,,419.4123115113124,#000000,14.215280258222846,419.31072896077603,-0.4685612129893217,47.67820227329189,-10.478352264162204,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9829691173327633,0.9526741825176318,False,False,False,False,-0.2611046594522207,-0.2611840958671946,False,False,False,False,-956433.0,-333380.4478686738,False,False,False,False,72892.08319739446,False,False,False,False
2025-02-10 18:00:00+00:00,412.65,413.09,412.24,412.49,26069.0,,,,,,,,,,,,,,,,,,412.85058454975484,418.0539555520558,423.5328019832766,425.2062888224952,,,,,,,,,,,,,,,,,,,,,,,,411.3407405973119,412.68930885928336,420.6349692488513,425.0315820916725,425.2163056871982,,,,,,419.39517082132215,#000000,14.123822155467673,419.2923078749071,-0.4816194794886862,47.95231266191348,-9.961565561144397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9809760021450596,0.9513473655986057,False,False,False,False,-0.2678342432222642,-0.26450916954472936,False,False,False,False,-982502.0,-343444.3479017176,False,False,False,False,72166.14392301625,False,False,False,False
2025-02-10 19:00:00+00:00,412.49,412.49,411.49,411.745,51841.0,,,,,,,,,,,,,,,,,,412.7985264104715,417.98688811638795,423.4379974780115,425.1134100129703,,,,,,,,,,,,,,,,,,,,,,,,411.41214802968454,412.67103996636206,420.5514658038546,424.9366192375146,425.13469955183365,,,,,,419.33808828967676,"rgba(239, 83, 80, 0.5)",14.015552521948452,419.23652427110096,-0.534515086677402,47.068572368964425,-9.961565561144397,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786767986803141,0.9579214949227253,False,False,False,False,-0.2803425691843003,-0.27242586936451485,False,False,False,False,-1034343.0,-354155.9549109933,False,False,False,False,71851.02541258189,False,False,False,False
2025-02-10 20:00:00+00:00,411.77,412.31,410.945,412.19,127164.0,,,,,,,,,,,,,,,,,,412.68114404238446,417.8259785626006,423.2100355301083,424.88941170806027,,,,,,,,,,,,,,,,,,,,,,,,411.5071506592734,412.62458541283394,420.3511071055104,424.70777001383254,424.9373154342159,,,,,,419.19272205209114,#000000,13.905709000975817,419.09661180408216,-0.496674553134795,47.253346616982526,-9.748863596609269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682148593830823,0.9660777000353923,False,False,False,False,-0.28709522447379987,-0.27976054691915736,False,False,False,False,-907179.0,-362729.9556100477,False,False,False,False,72708.59091006123,False,False,False,False
2025-02-11 15:00:00+00:00,411.06,412.49,410.775,411.615,39589.0,,,,,,,,,,,,,,,,,,412.64336765381023,417.77606634589665,423.1397370835629,424.82022584961476,,,,,,,,,,,,,,,,,,,,,,,,411.5153250958705,412.60800620042806,420.2892583994334,424.63712767828486,424.87618909994404,,,,,,419.1450337118717,"rgba(239, 83, 80, 0.5)",13.767454859425042,419.05118827558704,-0.5401280303088336,46.453961052989186,-9.748863596609269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649956312800348,0.9652686762778504,False,False,False,False,-0.28700191215886467,-0.283381229539011,False,False,False,False,-946768.0,-371784.8090114423,False,False,False,False,72195.10888044788,False,False,False,False
2025-02-11 16:00:00+00:00,411.715,411.79,410.32,410.38,22927.0,,,,,,,,,,,,,,,,,,412.6065103458833,417.7438293379969,423.0966240486297,424.7780881042773,,,,,,,,,,,,,,,,,,,,,,,,411.4892136660097,412.59106219399814,420.25058222769434,424.59408090644854,424.8389321875564,,,,,,419.10988033538825,"rgba(239, 83, 80, 0.5)",13.596054320650897,419.0182021857159,-0.6353462542875713,44.0799304599229,-9.748863596609269,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679722618133976,0.9629289551584254,False,False,False,False,-0.29781217180983294,-0.290596700674422,False,False,False,False,-969695.0,-381054.73445312533,False,False,False,False,71431.26223113861,False,False,False,False
2025-02-11 17:00:00+00:00,410.35,410.575,409.565,410.075,31624.0,,,,,,,,,,,,,,,,,,412.53738291545403,417.6950279838621,423.03400409929606,424.71724342331595,,,,,,,,,,,,,,,,,,,,,,,,411.41843591160506,412.55837502853046,420.1934981401894,424.5318964258232,424.78510124520454,,,,,,419.0523294636979,"rgba(239, 83, 80, 0.5)",13.383914755077111,418.96457450461105,-0.66419838046554,42.06354591400976,-9.748863596609269,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656553232198988,0.9588492551592182,False,False,False,False,-0.3164092171194551,-0.30350295889693857,False,False,False,False,-1001319.0,-390671.23469416215,False,False,False,False,70814.09537484188,False,False,False,False
2025-02-11 18:00:00+00:00,410.06,410.71,409.56,410.25,26875.0,,,,,,,,,,,,,,,,,,412.4838356482652,417.6545871472729,422.9816728738898,424.66628638622024,,,,,,,,,,,,,,,,,,,,,,,,411.3677545254665,412.5323646729369,420.1459695208226,424.4798359251626,424.73997564136107,,,,,,419.00580914904424,"rgba(239, 83, 80, 0.5)",13.181150999995568,418.9210782272899,-0.6578392302229772,41.15113995046022,-9.748863596609269,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834760048281698,0.9578506319630394,False,False,False,False,-0.31517558003886775,-0.30933926946790313,False,False,False,False,-974444.0,-399721.9752415395,False,False,False,False,70132.86908996062,False,False,False,False
2025-02-11 19:00:00+00:00,410.29,411.22,410.105,410.915,32125.0,,,,,,,,,,,,,,,,,,412.4380409587308,417.61047438995115,422.9224500840968,424.60823268040275,,,,,,,,,,,,,,,,,,,,,,,,411.33893691715895,412.5093858327949,420.09297692529765,424.4205727908239,424.6885079062168,,,,,,418.9588420539415,"rgba(239, 83, 80, 0.5)",12.933920847735802,418.876804652608,-0.6155754891604843,42.20213672050919,-9.748863596609269,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9842385694758278,0.9468714257817945,False,False,False,False,-0.30519804942183576,-0.3072686594448695,False,False,False,False,-942319.0,-408134.3322145388,False,False,False,False,69543.59980174417,False,False,False,False
2025-02-11 20:00:00+00:00,410.93,411.88,410.93,411.41,46825.0,,,,,,,,,,,,,,,,,,412.3998773795883,417.55326251468915,422.84177127862273,424.52846433864863,,,,,,,,,,,,,,,,,,,,,,,,411.3432273216134,412.48908334696404,420.02217661095284,424.33922738687704,424.617683080304,,,,,,418.9038636953622,"rgba(239, 83, 80, 0.5)",12.700468982970138,418.8244360978431,-0.5837923078104413,44.09628986949321,-9.748863596609269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9822673728043821,0.9451532216368793,False,False,False,False,-0.2912525791098333,-0.29926061927735137,False,False,False,False,-895494.0,-415690.29605617386,False,False,False,False,69191.37344822875,False,False,False,False
2025-02-12 15:00:00+00:00,408.265,409.935,407.0,408.25,84844.0,,,,,,,,,,,,,,,,,,412.1482360211925,417.4027449155527,422.66067824462414,424.3537425248834,,,,,,,,,,,,,,,,,,,,,,,,411.03967445715557,412.3569134279764,419.8529571176871,424.1606686543308,424.4624382242362,,,,,,418.71533928751546,"rgba(239, 83, 80, 0.5)",12.528713251517,418.6487693662074,-0.8299950008791424,40.31743870899985,-9.748863596609269,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9713031031559637,0.9505829708584053,False,False,False,False,-0.34282825441539394,-0.3210444368463726,False,False,False,False,-980338.0,-424444.52402429515,False,False,False,False,69434.04982887636,False,False,False,False
2025-02-12 16:00:00+00:00,408.195,409.38,407.21,409.38,61575.0,,,,,,,,,,,,,,,,,,411.9959602909335,417.2996537749406,422.53442759120003,424.2313312324964,,,,,,,,,,,,,,,,,,,,,,,,410.87398861129117,412.27220393700156,419.73593432433825,424.0356746381985,424.35342285432773,,,,,,418.5925108060808,"rgba(239, 83, 80, 0.5)",12.327307087398522,418.53354439660575,-0.7425420922597833,40.32515712198033,-9.748863596609269,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681268819293156,0.953779122205725,False,False,False,False,-0.34282825441539394,-0.33193634563088326,False,False,False,False,-918763.0,-432108.37636500376,False,False,False,False,69312.20409509534,False,False,False,False
2025-02-12 17:00:00+00:00,409.34,410.72,408.75,410.605,70726.0,,,,,,,,,,,,,,,,,,411.9019372181884,417.20247876832804,422.4062183785104,424.1052104811735,,,,,,,,,,,,,,,,,,,,,,,,410.81120176924526,412.21462730443415,419.6207351849538,423.9071234822058,424.24080219126364,,,,,,418.4900371975893,"rgba(239, 83, 80, 0.5)",12.045432569392533,418.4363101314287,-0.6501476876246055,42.73414405845777,-9.748863596609269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9724225121215909,0.9521110323844452,False,False,False,False,-0.31554892878940316,-0.3237426372101432,False,False,False,False,-848037.0,-438556.8821577944,False,False,False,False,69334.12341145045,False,False,False,False
2025-02-12 18:00:00+00:00,410.57,410.73,409.75,410.035,114078.0,,,,,,,,,,,,,,,,,,411.77831403173974,417.05418850037876,422.207255551941,423.90850600906725,,,,,,,,,,,,,,,,,,,,,,,,410.7430443901354,412.1335499189019,419.4433290523266,423.706813445658,424.06467004252244,,,,,,418.3377412158523,"rgba(239, 83, 80, 0.5)",12.03776488112855,418.2913778338351,-0.6858729934805831,43.39685238458473,-9.748863596609269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9797967122600074,0.9468356548291293,False,False,False,False,-0.3060907392467459,-0.31491668822844454,False,False,False,False,-962115.0,-446674.06227937894,False,False,False,False,70027.82692445122,False,False,False,False
2025-02-12 19:00:00+00:00,410.03,410.43,409.32,409.64,62140.0,,,,,,,,,,,,,,,,,,411.70408048807593,416.97175499642395,422.09828342577384,423.8008151839641,,,,,,,,,,,,,,,,,,,,,,,,410.6911195335397,412.08410089731836,419.34567121979074,423.5971847259015,423.96803108494095,,,,,,418.2512268395255,"rgba(239, 83, 80, 0.5)",12.048358393655977,418.209124301178,-0.7112275399850377,43.17769790486122,-9.748863596609269,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795456766681093,0.9447523840107227,False,False,False,False,-0.31292144184155213,-0.31391906503499833,False,False,False,False,-1024255.0,-455628.8054998537,False,False,False,False,69905.53503414965,False,False,False,False
2025-02-12 20:00:00+00:00,409.645,409.73,408.05,408.9,89956.0,,,,,,,,,,,,,,,,,,411.5594967431376,416.8410723579268,421.93254121354437,423.6379280405295,,,,,,,,,,,,,,,,,,,,,,,,410.558833395773,411.9892653851386,419.19470357318534,423.431319340128,423.8216587457088,,,,,,418.10742431056354,"rgba(239, 83, 80, 0.5)",12.056763375014018,418.0727102921974,-0.7607937559101997,41.81409325364006,-9.748863596609269,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732155358292962,0.9523116126683653,False,False,False,False,-0.3314990697580497,-0.32270906739652405,False,False,False,False,-1114211.0,-465839.3821587707,False,False,False,False,70216.39495610082,False,False,False,False
2025-02-13 15:00:00+00:00,407.7,410.4,406.36,409.65,102253.0,,,,,,,,,,,,,,,,,,411.4072424873034,416.6959421302903,421.7478575913905,423.45593979995004,,,,,,,,,,,,,,,,,,,,,,,,410.42333398502024,411.8851468373238,419.02685529077723,423.24612751848196,423.6577090079524,,,,,,417.9495727387211,"rgba(239, 83, 80, 0.5)",12.005858704200358,417.92263852127104,-0.689050131697519,42.707844883994085,-9.748863596609269,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9703583562869647,0.9510773059660798,False,False,False,False,-0.34120466464478894,-0.3319568660206565,False,False,False,False,-1011958.0,-474306.33747413853,False,False,False,False,70713.08650716902,False,False,False,False
