date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_271,aVWAP_peak_243,aVWAP_peak_208,aVWAP_peak_178,aVWAP_peak_144,aVWAP_peak_110,aVWAP_peak_41,aVWAP_peak_14,aVWAP_valley_427,aVWAP_valley_371,aVWAP_valley_345,aVWAP_valley_323,aVWAP_valley_298,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_157,aVWAP_valley_125,aVWAP_valley_50,aVWAP_valley_21,aVWAP_OB_bull_427,aVWAP_OB_bull_401,aVWAP_OB_bull_50,aVWAP_OB_bear_271,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-22 17:00:00+00:00,70.51,70.86,70.405,70.435,5817.0,,,,,,,,,,,70.12744513291538,62.03379695736893,59.56592573035897,,,,,,,,,,,,62.57787082963876,60.228392358957,,,62.57787082963876,,62.90668620184781,63.90905594021442,61.40313159429788,"rgba(38, 166, 154, 1.0)",5.63687223747543,64.03366343399465,1.135618530334529,49.45373473778111,5.454711253163715,False,True,False,False,False,15.419326221202585,66.4695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105926.0,-131984.08290845394,False,False,False,False,16035.883284889367,False,False,False,False
2024-04-23 17:00:00+00:00,70.58,70.725,70.25,70.625,3053.0,,,,,,,,,,,70.14474168213688,62.069674756393376,59.59385177527608,,,,,,,,,,,,62.61621122501383,60.26023752382069,,,62.61621122501383,,62.93694339252818,63.936089404602114,61.43822437441726,"rgba(38, 166, 154, 1.0)",5.664286921875776,64.08033104820063,1.155426806951376,51.25186184408916,5.454711253163715,False,True,False,False,True,15.753209991895929,66.7099,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102873.0,-131532.74828971823,False,False,False,False,15834.59827272054,False,False,False,False
2024-04-24 17:00:00+00:00,70.42,70.795,70.42,70.77,4380.0,,,,,,,,,,,70.17452387216149,62.12139369626773,59.63413563201389,,,,,,,,,,,,62.67145669244018,60.30614856389831,,,62.67145669244018,,62.981531691356324,63.9766844001477,61.488802628169246,"rgba(38, 166, 154, 1.0)",5.68552741696042,64.14360431453144,1.1654847825905192,52.78315689645124,5.454711253163715,False,True,True,False,True,16.01063571469169,66.947,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98493.0,-131020.50413018772,False,False,False,False,15657.007601825646,False,False,False,False
2024-04-25 17:00:00+00:00,71.07,71.47,70.815,71.24,10414.0,,,,,,,,,,,70.29506204904534,62.249140274170344,59.733152407041246,,,,,,,,,,,,62.80805842812291,60.41902862020017,,,62.80805842812291,,63.10088835571601,64.09245157675231,61.61354352416154,"rgba(38, 166, 154, 1.0)",5.716815852858574,65.16177030714917,1.0632194300628965,54.90144455242127,5.454711253163715,False,True,True,False,True,16.846369061766435,67.1648,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88079.0,-130354.74437623132,False,False,False,False,15575.720662262458,False,False,False,False
2024-04-26 17:00:00+00:00,70.83,70.93,70.395,70.61,16440.0,,,,,,,,,,,70.35098300235555,62.43208060911222,59.8789701128777,,,,,,,,,,,,63.00188395931306,60.58398144405086,,,63.00188395931306,,63.24957982554188,64.22067790811515,61.79293270168196,"rgba(38, 166, 154, 0.5)",5.728817451044064,65.25652626643164,0.9344814666057663,54.32118528042244,5.454711253163715,False,True,True,False,True,15.100396818620666,67.3796,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104519.0,-129954.19019985564,False,False,False,False,15589.120341917303,False,False,False,False
2024-04-29 17:00:00+00:00,71.08,71.2,70.56,71.095,6589.0,,,,,,,,,,,70.3871394770979,62.50583778311519,59.93795805510166,,,,,,,,,,,,63.0799125189121,60.65057864469138,,,63.0799125189121,,63.312285295783646,64.27697843843825,61.865245581801744,"rgba(38, 166, 154, 1.0)",5.743491591154048,65.31651642945477,1.0060924576689692,55.19107268480056,5.454711253163715,False,True,True,False,True,15.981723621995993,67.6041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97930.0,-129457.69112698965,False,False,False,False,15449.583592430214,False,False,False,False
2024-04-30 17:00:00+00:00,69.39,69.86,68.7,68.74,2913.0,,,,,,,,,,,70.35377526050239,62.530980217251596,59.95948594411848,,,,,,,,,,,,63.10592259697625,60.67450577054686,,,63.10592259697625,,63.324933957879104,64.28141380729082,61.89021418376156,"rgba(38, 166, 154, 0.5)",5.7138070827057135,65.30249600872736,0.6016135899437545,49.97526206662411,5.454711253163715,False,True,False,False,False,9.799702841863756,67.798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100843.0,-129014.05250486577,False,False,False,False,15255.217955338272,False,False,False,False
2024-05-01 17:00:00+00:00,67.22,68.08,66.9,67.41,4572.0,,,,,,,,,,,70.24077836016792,62.560321317093674,59.987057433520256,,,,,,,,,,,67.46333333333334,63.13527191442051,60.70454564459119,,,63.13527191442051,,64.01521800052114,64.26271903692728,63.76771696411502,#000000,5.622733927531998,65.48409350627665,0.3425213639032515,44.35599678743814,0.9952046989702481,False,True,False,True,False,6.604311464047527,67.9275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105415.0,-128648.17572184459,False,False,False,False,15089.586669208997,False,False,False,False
2024-05-02 17:00:00+00:00,67.99,68.485,67.97,68.155,6960.0,,,,,,,,,,,70.12633640274066,62.61096450689915,60.032759078613736,,,,,,,,,,,67.90995143947278,63.18670990873279,60.7547199972313,,,63.18670990873279,,64.10357355561507,64.25668666275119,63.95046044847896,#000000,5.538426157881486,65.49343168694791,0.4805640153321405,42.6808299987822,-0.5909433390117727,False,True,False,True,False,8.046368449747199,68.05879999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98455.0,-128180.06447034312,False,False,False,False,14963.546565810406,False,False,False,False
2024-05-03 17:00:00+00:00,67.935,68.22,67.92,68.075,3772.0,,,,,,,,,,,70.06563752940222,62.63739552095485,60.056919754335695,,,,,,,,,,,67.94980963582506,63.213432773913595,60.78115692953349,,,63.213432773913595,,64.11739202399416,64.25331760156426,63.981466446424044,#000000,5.45318991033668,65.47921448901988,0.47601230722952353,41.41856032105673,-1.939143115021622,False,True,False,True,False,7.85495175884823,68.18690000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15217240094284992,0.15217240094284992,False,False,False,False,-102227.0,-127777.69137777966,False,False,False,False,14790.03421595288,False,False,False,False
2024-05-06 17:00:00+00:00,69.24,69.53,68.905,69.245,2750.0,,,,,,,,,,,70.0479489853028,62.660565939904345,60.076968159648565,,,,,,,,,,,68.14430153982497,63.23731983771358,60.80334530717684,,,63.23731983771358,,64.16174162826185,64.2618276949519,64.0616555615718,"rgba(38, 166, 154, 0.5)",5.356476588340604,65.5050140071833,0.6982175560997492,43.721946670319824,-1.939143115021622,False,True,False,True,False,10.087780512255133,68.3198,,0.0,0.0,0.0,0.0,0,0.8997563016040445,0.8263921725530141,False,False,False,False,0.19101985012529188,0.1715961255340709,False,False,False,False,-99477.0,-127338.92096882183,False,False,False,False,14603.367018806322,False,False,False,False
2024-05-07 17:00:00+00:00,69.19,69.39,69.1,69.11,4818.0,,,,,,,,,,,70.01774278933242,62.700606802131496,60.11178067353389,,,,,,,,,,,68.36668502973068,63.278531317721814,60.841817384721885,,,63.278531317721814,,64.21952733286203,64.2767100883326,64.16234457739147,"rgba(38, 166, 154, 0.5)",5.247504810739889,65.53765744601066,0.6807697530220368,44.9410106510433,-1.939143115021622,False,True,False,True,True,9.755936957993821,68.4405,,0.0,0.0,0.0,0.0,0,0.892514325340341,0.8307602467243339,False,False,False,False,0.19195740199773195,0.1817767637659014,False,False,False,False,-104295.0,-126981.65087628194,False,False,False,False,14451.655902235681,False,False,False,False
2024-05-08 17:00:00+00:00,69.21,69.75,69.02,69.625,5595.0,,,,,,,,,,,69.99578550331567,62.74836504026673,60.15304458360831,,,,,,,,,,,68.58255155091861,63.32778979593095,60.88745632788118,,,63.32778979593095,,64.28249880032025,64.2990650423969,64.26593255824358,"rgba(38, 166, 154, 0.5)",5.148433885024454,65.57895083887658,0.7858795997929382,47.11776943686006,-1.939143115021622,False,True,False,True,True,10.731624806485115,68.5913,,0.0,0.0,0.0,0.0,0,0.891128293451574,0.8328997031771052,False,False,False,False,0.1967356026466775,0.18925618320628945,False,False,False,False,-98700.0,-126543.17566889773,False,False,False,False,14314.343407627375,False,False,False,False
2024-05-09 17:00:00+00:00,70.37,70.405,70.01,70.095,6539.0,,,,,,,,,,,70.00351484208026,62.80910317207028,60.204427971907634,,,,,,,,,,,68.87908144318116,63.39087435927805,60.944521109771934,,,63.39087435927805,,64.37192048304821,64.33901532868606,64.40482563741038,"rgba(38, 166, 154, 0.5)",5.074695715370836,65.6518158960105,0.8755567531924044,49.76500341525741,-6.338397309165835,False,True,False,False,True,11.614349753738459,68.7415,,0.0,0.0,0.0,0.0,0,0.8873559844426505,0.8316944301753878,False,False,False,False,0.22499510358277708,0.20712564339453327,False,False,False,False,-92161.0,-126010.11868178303,False,False,False,False,14193.795447819199,False,False,False,False
2024-05-10 17:00:00+00:00,69.73,70.065,69.565,69.79,3373.0,,,,,,,,,,,69.99911063868363,62.838519209981676,60.22976857042485,,,,,,,,,,,68.96060375900015,63.421242725572164,60.972534781998846,,,63.421242725572164,,64.40362994761023,64.35579947303005,64.4514604221904,"rgba(38, 166, 154, 0.5)",5.004631839291113,65.67595084690878,0.8220483114845806,50.58986684112344,-5.295977630173184,False,True,False,False,True,10.833690037408559,68.8665,,0.0,0.0,0.0,0.0,0,0.8832831877889483,0.8356571512438549,False,False,False,False,0.21146812390341813,0.2092968836489757,False,False,False,False,-95534.0,-125537.62071772438,False,False,False,False,14026.031177310373,False,False,False,False
2024-05-13 17:00:00+00:00,69.44,69.735,69.23,69.585,2153.0,,,,,,,,,,,69.99231778616318,62.856390555491345,60.24538608011513,,,,,,,,,,,68.99014099970394,63.43960356645847,60.98973965211501,,,63.43960356645847,,64.41892977334118,64.36469814058988,64.47316140609247,"rgba(38, 166, 154, 0.5)",4.921098947069276,65.68636850586707,0.7922278206689441,50.49057023215018,-5.030534119190861,False,True,False,False,True,10.306361487648815,69.0093,,0.0,0.0,0.0,0.0,0,0.8825843936162389,0.8373170552327728,False,False,False,False,0.20006851256755415,0.20468269810826492,False,False,False,False,-97687.0,-125105.82814845732,False,False,False,False,13841.953174561375,False,False,False,False
2024-05-14 17:00:00+00:00,69.4,69.62,68.92,69.015,12425.0,,,,,,,,,,,69.93164785648618,62.952641727339056,60.3313107253377,,,,,,,,,,,69.03585965972393,63.537772995203824,61.083881090466306,,,63.537772995203824,,64.47885234242617,64.40520010305431,64.55250458179802,"rgba(38, 166, 154, 0.5)",4.862681062656341,65.71889958674731,0.6778360272413434,48.67352295042465,-5.030534119190861,False,True,False,False,True,8.844874545291376,69.1226,,0.0,0.0,0.0,0.0,0,0.8872832369942197,0.8307766414702838,False,False,False,False,0.1928100112314411,0.19874635466985302,False,False,False,False,-110112.0,-124873.36569654326,False,False,False,False,13819.984908289105,False,False,False,False
2024-05-15 17:00:00+00:00,68.98,69.24,68.51,69.2,5944.0,,,,,,,,,,,69.89873810913903,62.9962028294244,60.37091177226279,,,,,,,,,,,69.03055896051566,63.581924520872626,61.12705460077927,,,63.581924520872626,,64.50089846549896,64.42195090360873,64.5798460273892,"rgba(38, 166, 154, 0.5)",4.774405805206786,65.72862238669687,0.7270805530433504,48.13513015157536,-5.030534119190861,False,True,False,True,True,9.218116642635433,69.23010000000001,,0.0,0.0,0.0,0.0,0,0.8760510510510511,0.8367492492492502,False,False,False,False,0.17937027706868436,0.1890583158692687,False,False,False,False,-104168.0,-124552.35227489143,False,False,False,False,13697.876615137337,False,False,False,False
2024-05-16 17:00:00+00:00,69.06,69.35,68.99,69.21,4358.0,,,,,,,,,,,69.8809872009474,63.028796669237416,60.400385681464044,,,,,,,,,,,69.0410837983528,63.615025042520976,61.159207971932275,,,63.615025042520976,,64.52091439407583,64.43672318388296,64.60510560426867,"rgba(38, 166, 154, 0.5)",4.667769822636564,65.74078032632181,0.7432285235775856,47.81553443572671,-5.030534119190861,False,True,False,True,False,9.238581112319153,69.3251,,0.0,0.0,0.0,0.0,0,0.8778846876644365,0.8370668270314974,False,False,False,False,0.18940122251449976,0.18922976919188422,False,False,False,False,-99810.0,-124168.7499140404,False,False,False,False,13553.072326530555,False,False,False,False
2024-05-17 17:00:00+00:00,69.22,70.04,69.22,69.96,7045.0,,,,,,,,,,,69.87555016066082,63.08546724031917,60.450611080323384,,,,,,,,,,,69.11112056213017,63.672982138028225,61.21421525128846,,,63.672982138028225,,64.56832440545837,64.47054282710111,64.66610598381563,"rgba(38, 166, 154, 0.5)",4.537231562555706,65.77907109804171,0.9214713519279303,50.38963137924341,-3.986943976449048,False,True,False,False,True,10.767843070417783,69.4404,,0.0,0.0,0.0,0.0,0,0.88543623656722,0.8288494777184946,False,False,False,False,0.20511898254119004,0.19717437586653713,False,False,False,False,-92765.0,-123681.87007041187,False,False,False,False,13452.171980382793,False,False,False,False
2024-05-20 17:00:00+00:00,70.05,70.06,69.68,69.75,3460.0,,,,,,,,,,,69.87470348065736,63.11332247306219,60.47531799880117,,,,,,,,,,,69.14484057263705,63.701463070511295,61.24125592778174,,,63.701463070511295,,64.59181725390846,64.4877813175069,64.69585319031003,"rgba(38, 166, 154, 0.5)",4.3928531761289795,65.79854611945069,0.8995187688087869,51.22646910895419,-2.9530654585909204,False,True,False,False,True,10.20174567243265,69.5248,,0.0,0.0,0.0,0.0,0,0.8983943043247745,0.8271983640081807,False,False,False,False,0.21335892849511692,0.20526665218082701,False,False,False,False,-96225.0,-123256.18216234345,False,False,False,False,13297.254585338098,False,False,False,False
2024-05-21 17:00:00+00:00,69.31,69.82,69.03,69.61,15086.0,,,,,,,,,,,69.84561262707331,63.226060215036114,60.57764076305342,,,,,,,,,,,69.20287983492777,63.81583735000282,61.352564936827484,,,63.81583735000282,,64.67009928782015,64.54977120172094,64.79042737391937,"rgba(38, 166, 154, 0.5)",4.2673333688710695,65.85716493909047,0.8794332986228239,51.17786238001467,-2.7132453733082826,False,True,False,False,True,9.82089721788951,69.594,,0.0,0.0,0.0,0.0,0,0.8881569040807106,0.8296566782111136,False,False,False,False,0.19810242426759114,0.20168453822420906,False,False,False,False,-111311.0,-123070.98553967147,False,False,False,False,13324.987072387119,False,False,False,False
2024-05-22 17:00:00+00:00,68.79,68.81,67.63,68.155,7525.0,,,,,,,,,,,69.78623279873281,63.269548692390366,60.6205604411889,,,,,,,,,,,69.12444442715088,63.858633218487,61.398353608041845,,,63.858633218487,,64.67629553099863,64.55878064410403,64.79381041789324,"rgba(38, 166, 154, 0.5)",4.113787017046585,66.08321478832222,0.5036199499616235,46.262036952795484,0.3044897776052551,False,True,False,True,False,5.982045569578052,69.615,,0.0,0.0,0.0,0.0,0,0.8759796969470776,0.8343659028140636,False,False,False,False,0.15722225049620128,0.1794533943602052,False,False,False,False,-118836.0,-123005.32684913393,False,False,False,False,13235.06479219507,False,False,False,False
2024-05-23 17:00:00+00:00,68.23,68.23,67.635,68.06,7442.0,,,,,,,,,,,69.7238856947708,63.30990052806894,60.66129682805146,,,,,,,,,,,69.04204785022363,63.89800666934862,61.441571160220235,,,63.89800666934862,,64.67945145511395,64.5650276836304,64.79387522659749,#000000,4.002405132772824,66.06131742925147,0.4993703796706511,42.734272292972335,-2.935335683476403,False,True,False,True,False,5.738593101967027,69.6208,,0.0,0.0,0.0,0.0,0,0.8811071268489467,0.8381891528462581,False,False,False,False,0.14755013438538792,0.16350176437279657,False,False,False,False,-126278.0,-123056.065967752,False,False,False,False,13145.24983417654,False,False,False,False
2024-05-24 17:00:00+00:00,69.21,69.39,68.87,69.08,4086.0,,,,,,,,,,,69.71256058900259,63.33709719288024,60.686923028690785,,,,,,,,,,,69.04474724212177,63.925252799112144,61.46915123213748,,,63.925252799112144,,64.69595534732417,64.57886027019121,64.81305042445713,"rgba(38, 166, 154, 0.5)",3.871869759228972,66.09348835857085,0.7713357698332983,44.659756832187185,-2.935335683476403,False,True,False,True,True,7.947074077523787,69.65429999999999,,0.0,0.0,0.0,0.0,0,0.8820572024430209,0.8395277819156866,False,False,False,False,0.18803892829585778,0.17577034633432717,False,False,False,False,-122192.0,-123042.66959615894,False,False,False,False,13004.796348375352,False,False,False,False
2024-05-27 17:00:00+00:00,69.08,69.08,69.08,69.08,0.0,,,,,,,,,,,69.71256058900259,63.33709719288024,60.686923028690785,,,,,,,,,,,69.04474724212177,63.925252799112144,61.46915123213748,,,63.925252799112144,,64.69595534732417,64.57886027019121,64.81305042445713,"rgba(38, 166, 154, 0.5)",3.7758414526665507,66.09348835857085,0.7909526072181954,45.94341319166375,-2.935335683476403,False,True,False,True,True,7.947074077523787,69.68469999999999,,0.0,0.0,0.0,0.0,0,0.885818970351815,0.8379257486820959,False,False,False,False,0.18633702945417654,0.18105368789425186,False,False,False,False,-122192.0,-123029.4809202495,False,False,False,False,12803.171598788136,False,False,False,False
2024-05-28 17:00:00+00:00,70.48,70.87,70.29,70.68,3346.0,,,,,,,,,,70.61333333333334,69.72603826443917,63.364913635906625,60.711507773429524,,,,,,,,,,,69.09192509595592,63.95374318825227,61.49599206874861,,,63.95374318825227,,65.56535048000934,66.10394825177717,64.84722011765227,"rgba(38, 166, 154, 1.0)",3.6488917088209205,66.55762832932972,1.1297599379846675,51.66835088023912,-3.38049777077066,False,True,True,False,True,11.26631693427738,69.7527,,0.0,0.0,0.0,0.0,0,0.8923850307205362,0.8318004096071504,False,False,False,False,0.2379080681946802,0.20948087804446602,False,False,False,False,-118846.0,-122964.6207509433,False,False,False,False,12656.54878330305,False,False,False,False
2024-05-29 17:00:00+00:00,68.895,69.28,68.615,69.2,15627.0,,,,,,,,,,69.3106028742599,69.68068521034044,63.464315178897145,60.80664710499447,,,,,,,,,,,69.0845032157382,64.0527983703992,61.59790041607964,,,64.0527983703992,,65.42820748152985,65.81556259212299,64.911734000739,"rgba(38, 166, 154, 0.5)",3.508207301239168,66.48419244438158,0.7741297256462436,50.689390434730335,-3.38049777077066,False,True,False,False,True,7.41555948629383,69.7919,,0.0,0.0,0.0,0.0,0,0.8843015060464425,0.8447214185028572,False,False,False,False,0.1818321263218514,0.19565650218315872,False,False,False,False,-134473.0,-123143.0452354248,False,False,False,False,12702.602290538662,False,False,False,False
2024-05-30 17:00:00+00:00,69.96,69.96,69.13,69.37,8075.0,,,,,,,,,,69.36316554520357,69.67435075944421,63.518412167899584,60.85763387655765,,,,,,,,,,,69.10856728244573,64.10702483982577,61.65264476839434,,,64.10702483982577,,65.4688284628244,65.85339058727625,64.95607896355529,"rgba(38, 166, 154, 0.5)",3.4042223940435257,66.52516238899027,0.835679130713504,50.52570684649532,-3.38049777077066,False,True,False,False,True,7.7673194957496605,69.8284,,0.0,0.0,0.0,0.0,0,0.8910693127962085,0.834641587677726,False,False,False,False,0.20220729826234882,0.19893190022275375,False,False,False,False,-126398.0,-123193.50965037945,False,False,False,False,12630.856518592325,False,False,False,False
2024-05-31 17:00:00+00:00,69.4,70.49,69.295,70.48,7971.0,,,,,,,,,,69.52822772399745,69.68727611068243,63.57615572175893,60.91084847198355,,,,,,,,,,,69.16321048077506,64.16537089228879,61.710037409147986,,,64.16537089228879,,65.53444668723346,65.92562700710559,65.01287292740395,"rgba(38, 166, 154, 1.0)",3.285732619499973,66.59179556942306,1.1833599628592604,53.29958112570111,-1.865602997681222,False,False,True,False,True,10.020640922783869,69.8834,,0.0,0.0,0.0,0.0,0,0.8933722908499149,0.8333826466454627,False,False,False,False,0.21413287209259094,0.20653238615767233,False,False,False,False,-118427.0,-123119.61027595495,False,False,False,False,12558.61068109477,False,False,False,False
2024-06-03 17:00:00+00:00,66.9,67.0,66.15,66.54,7451.0,,,,,,,,,,69.00806224001255,69.59868878257826,63.60049752179638,60.94114572415471,,,,,,,,,,,69.03438625950137,64.18703881591685,61.740707916152466,,,64.18703881591685,,65.44436103715894,65.78709856713547,64.98737766385689,#000000,3.1498908174985147,66.48753621112559,0.016655748377997305,47.11602449885767,2.706005635438629,False,True,False,True,False,0.8170601584117634,69.834,,0.0,0.0,0.0,0.0,0,0.8890259386903681,0.8298204244512976,False,False,False,False,0.10221855781530659,0.15437547198648946,False,False,False,False,-125878.0,-123162.37600811069,False,False,False,False,12479.422918597176,False,False,False,False
2024-06-04 17:00:00+00:00,64.97,65.42,64.8,65.17,4499.0,,,,,,,,,,68.63659591077803,69.52346125926566,63.607986311462646,60.95465889366759,,,,,,,,,,,68.92096463531173,64.19215571774099,61.75359161552084,,,64.19215571774099,,65.36991633482107,65.68067559379348,64.95557065619118,#000000,2.9871753282056837,66.4001245066085,-0.4118019103175331,41.39435675831867,-2.3952244880625955,False,True,False,True,False,0.0,69.76719999999999,,0.0,0.0,0.0,0.0,0,0.8882669380633904,0.8258578075021816,False,False,False,False,0.053757362586131195,0.10406641728631033,False,False,False,False,-130377.0,-123274.23064364385,False,False,False,False,12355.695431487142,False,False,False,False
2024-06-05 17:00:00+00:00,65.1,65.32,64.89,65.0,10388.0,,,,,,,,,,67.99064514066866,69.35683281167273,63.62432986928294,60.985086012926196,,,,,,,,,,,68.67889867481544,64.20301844991342,61.78244656730868,,,64.20301844991342,,65.231608218084,65.48922345863764,64.88812123067918,#000000,2.8892032210025556,66.23127149274853,-0.4261629932425733,37.391117222750424,-5.84947674531459,False,True,False,True,False,0.0,69.6931,,0.0,0.0,0.0,0.0,0,0.8833222738332226,0.8334070633340714,False,False,False,False,0.05359252550863765,0.07882947139747398,False,False,False,False,-140765.0,-123545.40536234704,False,False,False,False,12325.188525572612,False,False,False,False
2024-06-06 17:00:00+00:00,65.33,65.785,65.325,65.72,6093.0,,,,,,,,,,67.76203567113213,69.27637148788295,63.637264773047995,61.00505603686026,,,,,,,,,,,68.56977423797657,64.21315682777632,61.801880564988224,,,64.21315682777632,,65.18079137138064,65.42018199223084,64.8616038769137,#000000,2.7987872003409042,66.16493333920681,-0.15897362227203907,36.6678549371373,-6.419437185521396,False,True,False,True,False,0.0,69.6276,,0.0,0.0,0.0,0.0,0,0.8929300426795321,0.8227871590276498,False,False,False,False,0.06844061539777241,0.0736350433976232,False,False,False,False,-134672.0,-123717.91070556646,False,False,False,False,12228.565447656758,False,False,False,False
2024-06-07 17:00:00+00:00,65.07,65.14,64.545,64.615,4041.0,,,,,,,,,,67.5826890005087,69.21304477834963,63.642123136961835,61.015797526409706,,,,,,,,,,,68.48215232562117,64.21578947420042,61.8118307675825,,,64.21578947420042,,65.13763242994771,65.36341361055747,64.83659085580136,"rgba(239, 83, 80, 0.5)",2.7243236254555914,66.10996442149913,-0.5487470018357784,34.7194607440165,-8.351387093363726,False,True,False,True,False,0.0,69.54,,0.0,0.0,0.0,0.0,0,0.8937038548584573,0.8215783029718406,False,False,False,False,0.03197131395383778,0.05280317867573049,False,False,False,False,-138713.0,-123950.39271013133,False,False,False,False,12101.626448468282,False,False,False,False
2024-06-10 17:00:00+00:00,65.86,65.94,65.62,65.76,7849.0,,,,,,,,,,67.3941884346518,69.12171769466867,63.65978268840837,61.04203947453182,,,,,,,,,,,68.36612322617144,64.23004683778383,61.83748754519361,,,64.23004683778383,,65.09305512877279,65.30443207306516,64.81121920304963,#000000,2.65815272339649,66.0475595093111,-0.1081802060431131,36.35092652707843,-8.351387093363726,False,True,False,True,False,0.0,69.46,,0.0,0.0,0.0,0.0,0,0.8924635422464655,0.8240379976993589,False,False,False,False,0.05484738260319881,0.05382528063946465,False,False,False,False,-130864.0,-124057.58042005177,False,False,False,False,12035.694255468774,False,False,False,False
2024-06-11 17:00:00+00:00,65.3,65.65,65.1,65.57,4363.0,,,,,,,,,,67.28721474306695,69.06817056963962,63.66794478101031,61.05548279863541,,,,,,,,,,,68.29807276064376,64.23617223391571,61.850410381782225,,,64.23617223391571,,65.06620975267057,65.26970322308807,64.79488512544724,#000000,2.6060758996226236,66.01049801032399,-0.16902731435710644,37.13256617578384,-8.351387093363726,False,True,False,True,False,0.0,69.35079999999999,,0.0,0.0,0.0,0.0,0,0.8802050207639642,0.8276029780388351,False,False,False,False,0.04040472044086021,0.04711500054016243,False,False,False,False,-135227.0,-124230.74971586492,False,False,False,False,11916.737755383987,False,False,False,False
2024-06-12 17:00:00+00:00,65.83,65.86,65.47,65.67,7320.0,,,,,,,,,,67.15090121768574,68.98714680312179,63.68320212042998,61.079010099665325,,,,,,,,,,,68.19925632462234,64.24821994425176,61.87324058909324,,,64.24821994425176,,65.03156815698146,65.2250650602257,64.77357228598912,#000000,2.520054879282168,65.96028799375468,-0.11519113974111635,37.93025817082652,-8.351387093363726,False,True,False,True,True,0.0,69.2175,,0.0,0.0,0.0,0.0,0,0.8903082372447058,0.8245157886803839,False,False,False,False,0.050744317055193715,0.04892965879767808,False,False,False,False,-127907.0,-124287.74584430113,False,False,False,False,11845.470503362529,False,False,False,False
2024-06-13 17:00:00+00:00,64.0,64.535,64.0,64.39,4467.0,,,,,,,,,,67.01211281742995,68.9201098024625,63.68610069248377,61.089033750597864,,,,,,,,,,,68.11208800375807,64.24852731892342,61.88209806755613,,,64.24852731892342,,64.99286720760168,65.17683926574352,64.74757113007921,"rgba(239, 83, 80, 0.5)",2.47141314938523,65.90954535824724,-0.6148487793816396,36.31291084892695,-8.351387093363726,False,True,False,True,True,0.0,69.065,,0.0,0.0,0.0,0.0,0,0.8839978895002638,0.8377176452852952,False,False,False,False,0.0009784351856614655,0.02495404699166977,False,False,False,False,-132374.0,-124413.11412578482,False,False,False,False,11731.075611837528,False,False,False,False
2024-06-14 17:00:00+00:00,63.79,64.26,63.59,64.155,11895.0,,,,,,,,,,66.66574480501684,68.73935340437345,63.68994946444823,61.112910423400386,,,,,,,,,,64.00166666666668,67.88068128967727,64.2452112478562,61.90243119804939,,,64.2452112478562,,64.77974356243607,65.05198952430973,64.50749760056239,"rgba(239, 83, 80, 0.5)",2.455783759591454,65.62798470147446,-0.5998022813374685,34.87530434646145,-9.512155561419235,False,True,False,True,True,0.0,68.89,,0.0,0.0,0.0,0.0,0,0.8790985151126856,0.8441998944750141,False,False,False,False,-0.011208018180642154,0.0068730144055138085,False,False,False,False,-144269.0,-124720.95731763312,True,False,False,False,11733.617075219892,False,False,False,False
