date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_771,aVWAP_peak_697,aVWAP_peak_666,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_506,aVWAP_peak_462,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_295,aVWAP_peak_259,aVWAP_peak_220,aVWAP_peak_119,aVWAP_peak_87,aVWAP_peak_48,aVWAP_valley_864,aVWAP_valley_786,aVWAP_valley_739,aVWAP_valley_684,aVWAP_valley_634,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_516,aVWAP_valley_498,aVWAP_valley_479,aVWAP_valley_431,aVWAP_valley_401,aVWAP_valley_338,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_231,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_149,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_19,aVWAP_OB_bull_599,aVWAP_OB_bull_431,aVWAP_OB_bull_306,aVWAP_OB_bull_163,aVWAP_OB_bear_810,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,701.28,702.685,698.995,702.36,66695.0,,,,,,,,,,,,,,664.375148296528,658.6951888868415,643.4855293977346,596.9147121076945,582.9717908388043,584.0892873161647,,,,,,,,,,,,,677.3946341627782,667.4084438254516,659.8322707170407,648.0154278586692,632.9606448042816,611.9672651347356,606.8919595741412,585.0817207494512,582.7430304644555,584.8799836815309,,,667.4084438254516,611.9672651347356,,596.9147121076945,624.2316898635189,"rgba(0, 255, 0, 1.0)",26.027374304209903,632.7510933205091,2.674449826013827,62.42829095481807,12.771848302455176,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.017063837474749,0.8916224605429551,False,False,False,False,0.3332868296220181,0.32081287609983955,False,False,False,False,25302.0,-368481.2752180131,False,False,False,False,35974.51972724056,False,False,False,False
2025-06-11 14:00:00+00:00,702.23,704.02,700.84,702.84,42188.0,,,,,,,,,,,,,702.5666666666667,664.9382124276493,659.1253197061516,643.8952303710996,597.3293448791262,583.3479106508308,584.4189888474256,,,,,,,,,,,,,677.958840840273,667.9865256663686,660.3596516735696,648.4315565552403,633.3733792685563,612.4025658992527,607.3309837422208,585.4730494995703,583.102081691302,585.176465624747,,,667.9865256663686,612.4025658992527,,597.3293448791262,629.2480455300029,"rgba(0, 255, 0, 1.0)",26.081642237099672,639.0682729364974,2.4450809685898913,63.92075250947747,9.978678305917043,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0185217098730481,0.8898545015879269,False,False,False,False,0.3428282534317849,0.33182056476581223,False,False,False,False,67490.0,-361722.0306409896,False,False,False,False,36070.8527547252,False,False,False,False
2025-06-11 15:00:00+00:00,702.85,703.545,698.61,699.84,47620.0,,,,,,,,,,,,,701.5583225696299,665.5230261339974,659.5799957657306,644.3361399813507,597.7850848704127,583.7628994802342,584.7829893644696,,,,,,,,,,,,,678.5191311549768,668.5819660655692,660.9133868145378,648.8774680997249,633.8207713480954,612.8786585796202,607.8119205898772,585.9045212232428,583.4983764139752,585.5039397828707,,,668.5819660655692,612.8786585796202,,597.7850848704127,629.6257998963715,"rgba(0, 255, 0, 1.0)",26.025735714610782,639.4394476822876,2.320800955640373,61.48813844082606,9.978678305917043,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0152373302295847,0.8926993598518069,False,False,False,False,0.3295823139376268,0.33070143935171953,False,False,False,False,19870.0,-355805.8751271758,False,False,False,False,36249.90930116357,False,False,False,False
2025-06-11 16:00:00+00:00,699.935,701.56,697.63,699.91,21393.0,,,,,,,,,,,,,701.2008159399045,665.7725186345,659.7763100550027,644.52863896065,597.9866091491285,583.9468454439285,584.9444178088831,,,,,,,,,,,,,678.7513554565068,668.8346225317081,661.1513070407692,649.0716354738809,634.016955029877,613.0885396477022,608.0241401403255,586.0956857615001,583.674081868869,585.6492240907279,,,668.8346225317081,613.0885396477022,,597.9866091491285,629.7949237078745,"rgba(0, 255, 0, 1.0)",25.878451762980962,639.597679713452,2.3306000234845805,59.92449448592302,14.017507810091615,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.008706874156757,0.9074590843955049,False,False,False,False,0.3151901670424926,0.3229458031971061,False,False,False,False,41263.0,-349649.7685360568,False,False,False,False,36019.56962207576,False,False,False,False
2025-06-11 17:00:00+00:00,699.915,701.31,698.1,698.15,26269.0,,,,,,,,,,,,,700.8159342401977,666.0693778356854,660.0116911209506,644.7610076534742,598.231734945158,584.1709222840863,585.1411366055322,,,,,,,,,,,,,679.0228175429937,669.1342417301239,661.4356548916809,649.3056415744172,634.2543911828102,613.3433547056385,608.2819410974349,586.3284880317788,583.8881581674864,585.8263167725844,,,669.1342417301239,613.3433547056385,,598.231734945158,630.0013417871784,"rgba(0, 255, 0, 1.0)",25.665253403766854,639.7868449951593,2.274014368246011,56.9498777736499,11.212330195964185,False,True,True,False,False,18.875812259539003,0.0,0.0,0.0,0.0,1,1.0002944665528066,0.9140578332309713,False,False,False,False,0.3162536527104226,0.31959972795376435,False,False,False,False,14994.0,-343996.3767758078,False,False,False,False,35868.39800002807,False,False,False,False
2025-06-11 18:00:00+00:00,698.23,698.68,694.87,696.64,21793.0,,,,,,,,,,,,,700.2568290814564,666.2937068042747,660.1927295360612,644.943654593419,598.4292674134031,584.3522016583408,585.3003184319111,,,,,,,,,,,,,679.2158324734443,669.3584003019869,661.6532032587722,649.4886432284258,634.4426582351037,613.5475926111371,608.4889610780023,586.5167084315747,584.0613852209813,585.9696409113332,,,669.3584003019869,613.5475926111371,,598.4292674134031,630.1477490158604,"rgba(0, 255, 0, 1.0)",25.392349645036496,639.90845573528,2.2341982942807133,53.44235231924252,7.993500212918207,False,True,True,False,False,17.783058494291183,0.0,0.0,0.0,0.0,1,0.9920203149831411,0.917840355848546,False,False,False,False,0.2881533392406439,0.3038765335972041,False,False,False,False,-6799.0,-338768.51046920614,False,False,False,False,35650.17477522143,False,False,False,False
2025-06-11 19:00:00+00:00,696.555,697.01,692.0,694.18,75100.0,,,,,,,,,,,,,698.3789806269192,666.9848454925052,660.7641688412235,645.5354280675903,599.087933833795,584.9595744469027,585.8339924749927,,,,,,,,,,,,,679.7654307637896,670.0401899500495,662.3342391783997,650.0779797472421,635.0588533935373,614.2242792175265,609.1763303587002,587.1468110793948,584.642004493898,586.4503740055708,,,670.0401899500495,614.2242792175265,,599.087933833795,630.6153774101199,"rgba(0, 255, 0, 1.0)",25.048991649524538,640.2659050861612,2.152345917479761,48.91957491164342,3.9257197320032944,False,True,False,True,False,16.021708465409166,0.0,0.0,0.0,0.0,1,0.9924580653298022,0.917913145835961,False,False,False,False,0.26668533583010995,0.285280934713657,False,False,False,False,-81899.0,-334786.0374386758,False,False,False,False,36261.79997250482,False,False,False,False
2025-06-12 14:00:00+00:00,688.48,693.89,687.05,692.415,45913.0,,,,,,,,,,,,,697.1895883878748,667.342322298418,661.0710672987332,645.8664790337609,599.4724816445122,585.316580618304,586.1479193595887,,,,,,,,,,,,,680.0112664115773,670.3853368332079,662.6956541594616,650.4046245948108,635.408898926768,614.6157365578483,609.5752092728935,587.5167522378823,584.9834574607929,586.733317927587,,,670.3853368332079,614.6157365578483,,599.4724816445122,630.8668642955306,"rgba(0, 255, 0, 1.0)",24.647000933730705,640.4338917948896,2.109023663563524,44.54495824280924,0.07951697031600702,False,True,False,True,False,14.77400575835405,0.0,0.0,0.0,0.0,0,0.9836433155124953,0.9218309446717369,False,False,False,False,0.2290970033883106,0.2571889690509838,False,False,False,False,-127812.0,-331577.137633425,False,False,False,False,36411.43098068304,False,False,False,False
2025-06-12 15:00:00+00:00,692.89,695.36,691.51,692.51,25138.0,,,,,,,,,,,,,696.8551776332017,667.5497520188788,661.2475401435335,646.0536592112434,599.686252670119,585.5147221068487,586.3222801657371,,,,,,,,,,,,,680.1649388198537,670.5874088904347,662.9034274147148,650.589987722391,635.6055506833053,614.833963326489,609.7972985767669,587.7220918613648,585.1730015580921,586.8905545954057,,,670.5874088904347,614.833963326489,,599.686252670119,631.0292710234341,"rgba(0, 255, 0, 1.0)",24.207704016822078,640.5613735700713,2.1459542959476576,41.76027611225407,-2.3098943957098967,False,True,False,True,False,14.819313883261305,0.0,0.0,0.0,0.0,0,0.9873324458510201,0.9232160349634541,False,False,False,False,0.2566498475228262,0.256919408286905,False,False,False,False,-102674.0,-328028.2517786432,False,False,False,False,36236.64910501354,False,False,False,False
2025-06-12 16:00:00+00:00,692.54,693.16,690.395,691.25,11518.0,,,,,,,,,,,,,696.6642535885721,667.6380829904634,661.3239138690868,646.1361665801157,599.7822816651181,585.6039824922966,586.4008429475356,,,,,,,,,,,,,680.2260101208896,670.6726180427892,662.9929264446334,650.6713574240014,635.6928307573199,614.9316083345292,609.8968088328946,587.8145527064364,585.2584034213918,586.9614118781391,,,670.6726180427892,614.9316083345292,,599.7822816651181,631.0981207115419,"rgba(0, 255, 0, 1.0)",23.71448745783236,640.6121855188237,2.1353113606700265,38.889076518447524,-4.878193920518498,False,True,False,True,False,13.914033133989157,0.0,0.0,0.0,0.0,0,0.9866189852590578,0.9256321144353784,False,False,False,False,0.24120274836206992,0.24906107832448748,False,False,False,False,-114192.0,-324712.96105339297,False,False,False,False,35853.41423516837,False,False,False,False
2025-06-12 17:00:00+00:00,691.0,692.26,690.77,691.68,8704.0,,,,,,,,,,,,,696.528088105533,667.7043166932488,661.3813139171161,646.1982749962439,599.8546915197127,585.6713156821332,586.4601162153846,,,,,,,,,,,,,680.2716026869999,670.7364557319361,663.0601157788894,650.7325861487227,635.7585696164405,615.0052023406878,609.9718178788139,587.8842937422788,585.3228304213163,587.0148780195873,,,670.7364557319361,615.0052023406878,,599.8546915197127,631.1503805585321,"rgba(0, 255, 0, 1.0)",23.402205058004252,640.6510351483755,2.180519516222725,37.67209489543208,-6.028930519515072,False,True,False,True,False,14.127684272005531,0.0,0.0,0.0,0.0,0,0.9867094254498932,0.9253320539366697,False,False,False,False,0.23876687795551566,0.24391397814000157,False,False,False,False,-105488.0,-321314.12444791396,False,False,False,False,35432.493084235524,False,False,False,False
2025-06-12 18:00:00+00:00,691.68,694.27,691.455,694.225,12043.0,,,,,,,,,,,,,696.4135558178033,667.8020194725889,661.4649496225275,646.2872271933006,599.9565952495979,585.7658723159043,586.5433786104461,,,,,,,,,,,,,680.3437436360756,670.8314937373157,663.1582244277258,650.8206121015922,635.8521109643045,615.1091131117497,610.0775914499275,587.9822570759994,585.4133073891825,587.0899989337956,,,670.8314937373157,615.1091131117497,,599.9565952495979,631.2301206535199,"rgba(0, 255, 0, 1.0)",23.10546136505821,640.7155279802566,2.3158798335299364,40.58228394005227,-6.028930519515072,False,True,False,True,True,15.386895969798463,0.0,0.0,0.0,0.0,0,0.9870452573681154,0.9229706623091113,False,False,False,False,0.2513012150531045,0.24760759659655301,False,False,False,False,-93445.0,-317781.26980531064,False,False,False,False,35069.865284479936,False,False,False,False
2025-06-12 19:00:00+00:00,694.24,694.46,691.94,693.22,32163.0,,,,,,,,,,,,,696.1346713867003,668.0582261323854,661.6854174848565,646.5226002589765,600.2273420774728,586.017333039033,586.7648827047816,,,,,,,,,,,,,680.53095400042,671.0802093606444,663.4162049834431,651.0533233364732,636.0999707638254,615.3848902288443,610.3583957264551,588.2427233976948,585.6539554110651,587.2898962148181,,,671.0802093606444,615.3848902288443,,600.2273420774728,631.4424115592876,"rgba(0, 255, 0, 1.0)",22.854928648780525,640.8879903963244,2.2897472316750327,41.42207574047958,-6.028930519515072,False,True,False,True,True,14.639705120618263,0.0,0.0,0.0,0.0,0,0.989001699199432,0.9236036553922111,False,False,False,False,0.2544526163498436,0.25103010647319834,False,False,False,False,-125608.0,-314801.8392656934,False,False,False,False,35024.79760565078,False,False,False,False
2025-06-13 14:00:00+00:00,692.79,693.99,686.955,690.11,30614.0,,,,,,,,,,,,,695.6925731124851,668.2701934087335,661.8736902617836,646.7308866539067,600.4757246874491,586.2492461513317,586.969233845295,,,,,,,,,,,,,680.6651444547796,671.2819734629691,663.6345374542261,651.2576233871815,636.3222158943466,615.6360186650135,610.614769518602,588.4827394779816,585.8759636638398,587.4743579988195,,,671.2819734629691,615.6360186650135,,600.4757246874491,631.6180524763968,"rgba(0, 255, 0, 1.0)",22.57276804826273,641.0162481730553,2.174910570204666,39.13008145999746,-6.028930519515072,False,True,False,True,True,12.359343692457323,0.0,0.0,0.0,0.0,0,0.9764224163247498,0.925759978520066,False,False,False,False,0.22912008620029292,0.24007509633674562,False,False,False,False,-156222.0,-312343.23710653535,False,False,False,False,34956.41314664844,False,False,False,False
2025-06-13 15:00:00+00:00,690.05,693.49,689.74,693.45,20860.0,,,,,,,,,,,,,695.5209707796523,668.4244004680945,662.0089202329455,646.8777319364308,600.647701194002,586.4095147177477,587.1105319463102,,,,,,,,,,,,,680.7717949982798,671.4303312619909,663.791589120618,651.402236803653,636.4778300034993,615.8104429109953,610.792605849713,588.6486364392733,586.0294039783014,587.6019540723005,,,671.4303312619909,615.8104429109953,,600.647701194002,631.7503880419888,"rgba(0, 255, 0, 1.0)",22.271797324899353,641.1225511411881,2.3494937608969306,41.82242603117638,-6.028930519515072,False,True,False,True,True,14.05828334566612,0.0,0.0,0.0,0.0,0,0.9837773453227757,0.9256056234062541,False,False,False,False,0.2396944992413694,0.23988479778905752,False,False,False,False,-135362.0,-309599.34195759683,False,False,False,False,34737.864105615125,False,False,False,False
2025-06-13 16:00:00+00:00,693.37,694.46,692.02,693.07,22410.0,,,,,,,,,,,,,695.4029104109293,668.5944392247454,662.1574193283026,647.0377417628847,600.8336620331975,586.582704524075,587.2632847798936,,,,,,,,,,,,,680.8935869328194,671.5946135790737,663.9640115400451,651.5600765501744,636.6468968955257,615.9992795435409,610.9850290472734,588.8279108568472,586.1952336118802,587.7399355054483,,,671.5946135790737,615.9992795435409,,600.8336620331975,631.8987491839209,"rgba(0, 255, 0, 1.0)",21.97673283414481,641.2463656601541,2.3581136800884535,43.23714390343258,-6.028930519515072,False,True,False,True,True,13.778744795663084,0.0,0.0,0.0,0.0,0,1.0018849257117515,0.9215069170803265,False,False,False,False,0.25482644278146455,0.24735562028526104,False,False,False,False,-157772.0,-307245.42967918445,False,False,False,False,34546.734429559074,False,False,False,False
2025-06-13 17:00:00+00:00,692.785,693.04,689.78,691.155,20891.0,,,,,,,,,,,,,695.2195515876517,668.7390404315078,662.2863686428426,647.1799460043396,601.0028712590109,586.7408441908533,587.4027965841464,,,,,,,,,,,,,680.9881450272343,671.732549616816,664.1128273136021,651.699625730814,636.7984478823695,616.1702697037571,611.1595644845768,588.9915145092614,586.3466842171104,587.86597860053,,,671.732549616816,616.1702697037571,,601.0028712590109,632.0257073992013,"rgba(0, 255, 0, 1.0)",21.67259258886302,641.3464792580327,2.298226229175858,42.330368380737774,-6.028930519515072,False,True,False,True,True,12.368541963222452,0.0,0.0,0.0,0.0,0,0.9960938835515747,0.9237837191015076,False,False,False,False,0.23779330940755053,0.24257446484640577,False,False,False,False,-178663.0,-305251.9036376467,False,False,False,False,34335.01761669769,False,False,False,False
2025-06-13 18:00:00+00:00,690.91,691.52,683.69,684.5,29133.0,,,,,,,,,,,,,694.7091973873418,668.8958334389748,662.4351638576057,647.3555385158824,601.2254168375158,586.950587775773,587.5878524378721,,,,,,,,,,,,,681.0578244570173,671.8758059746456,664.281877884444,651.8694460013159,636.9900838820316,616.3924227005017,611.3873340271348,589.2082329614423,586.5476251690739,588.0331825107113,,,671.8758059746456,616.3924227005017,,601.2254168375158,632.1649074011343,"rgba(0, 255, 0, 1.0)",21.319227226211602,641.433898753922,2.0200592070771224,37.40149142426742,-6.720810352883014,False,True,False,True,False,7.709656788821643,0.0,0.0,0.0,0.0,0,0.9805865590121112,0.9300047494656852,False,False,False,False,0.20279480509194597,0.22268463496917587,False,False,False,False,-207796.0,-303740.9593952025,False,False,False,False,34254.36618077989,False,False,False,False
2025-06-13 19:00:00+00:00,684.32,684.88,681.04,682.88,82880.0,,,,,,,,,,,,,693.0166326356011,669.2384242131112,662.7863599535012,647.8010818302523,601.8255382733877,587.5208844831787,588.091352940919,,,,,,,,,,,,682.9333333333335,681.1221456411946,672.1714091450492,664.6729316069282,652.2939458426301,637.487879297355,616.9844654391918,611.9968685039807,589.7967063875601,587.094271923575,588.4883330777499,,,672.1714091450492,616.9844654391918,,601.8255382733877,635.2956980293611,"rgba(0, 255, 255, 0.75)",20.989792515581666,646.3393328923695,1.7408779567737374,33.375413532292924,-10.506364756056875,False,True,False,True,False,6.628448565888476,0.0,0.0,0.0,0.0,0,0.9719951841551917,0.9460506681136805,False,False,False,False,0.1607162146983076,0.19170042483374172,False,False,False,False,-290676.0,-303538.40188519936,False,False,False,False,35008.25197642671,False,False,False,False
2025-06-16 14:00:00+00:00,696.26,707.14,696.26,703.9,85264.0,,,,,,,,,,,,702.4333333333334,694.2296751594666,670.0514493447819,663.4730685128216,648.4959726225967,602.5800281354898,588.2190271201896,588.7091821828125,,,,,,,,,,,,692.821571985917,681.8484187064336,672.9814013045875,665.4702069890546,652.989056141035,638.2038244381317,617.7595149106115,612.7826153635774,590.5195932171071,587.7633240258908,589.0477838209816,,,672.9814013045875,617.7595149106115,,602.5800281354898,640.0199498586747,"rgba(0, 255, 0, 1.0)",20.808743745829617,653.290651368124,2.4321193653037714,44.14824034389922,-12.95647021327801,False,True,False,True,True,16.716164942467692,0.0,0.0,0.0,0.0,0,0.9794155891950244,0.9217350769155276,False,True,False,False,0.33566475856724126,0.26368259170049146,False,False,False,False,-205412.0,-302017.06232108775,False,False,False,False,35787.41086051312,False,False,False,False
2025-06-16 15:00:00+00:00,704.17,706.28,700.61,700.86,49414.0,,,,,,,,,,,,702.4883690481495,694.8099971367302,670.5067568451078,663.8617552996748,648.8917563424714,603.0127780737764,588.6202867250161,589.0646615177022,,,,,,,,,,,,695.0387631497501,682.2500106075228,673.4335732041976,665.91885073391,653.384345546302,638.612517426011,618.2030707405529,613.2325214697734,590.9348605519866,588.1480290547756,589.3699268571143,,,673.4335732041976,618.2030707405529,,603.0127780737764,640.5148858068698,"rgba(0, 255, 0, 1.0)",20.55843048550529,653.7859636750272,2.2897680033581502,49.5597494128686,-8.433276490055775,False,True,False,False,True,14.761720220373885,0.0,0.0,0.0,0.0,0,1.007817486963947,0.9193961550896568,False,False,False,False,0.342828253444867,0.30325542257267923,False,False,False,False,-254826.0,-301285.41794401663,False,False,False,False,35998.67580841214,False,False,False,False
2025-06-16 16:00:00+00:00,700.9,701.065,696.275,698.73,42773.0,,,,,,,,,,,,701.5728056571486,695.0300787492768,670.8441035667686,664.1588126027852,649.2051958188357,603.3698265511256,588.9535638406946,589.360086970442,,,,,,,,,,,,695.6386700136878,682.5210817955209,673.7631604756159,666.2582138550558,653.6947798396405,638.9408402164757,618.5657428763634,613.601526690699,591.2793925251464,588.4676972774952,589.6377642173252,,,673.7631604756159,618.5657428763634,,603.3698265511256,640.7822812389528,"rgba(0, 255, 0, 1.0)",20.200310769850226,654.0399455887066,2.2123448951089966,51.96160360456858,-6.5204085026869905,False,True,True,False,True,13.414676134100294,0.0,0.0,0.0,0.0,0,1.0292217961415713,0.9114203722985496,False,False,False,False,0.297151901214336,0.3002036618935076,False,False,False,False,-297599.0,-301228.2641774427,False,False,False,False,36103.70409045226,False,False,False,False
2025-06-16 17:00:00+00:00,698.795,702.39,698.73,701.03,16098.0,,,,,,,,,,,,701.5015982343834,695.1489377317913,670.9780737507355,664.2757893879868,649.326931602917,603.5063581453803,589.0807804144141,589.4729144282567,,,,,,,,,,,,695.9343900362602,682.633300002618,673.8948915552685,666.3919909091317,653.8157284894216,639.0676397749253,618.7048238151822,613.7428692919984,591.4109261292834,588.5897322822835,589.740094637972,,,673.8948915552685,618.7048238151822,,603.5063581453803,640.9061984536953,"rgba(0, 255, 0, 1.0)",19.916164231222236,654.1608750876035,2.3533208688307843,54.5405108462397,-4.173062671664724,False,False,True,False,True,14.416445052930115,0.0,0.0,0.0,0.0,0,1.0289480617717297,0.9034158032959654,False,False,False,False,0.31507777665850006,0.30764071927600384,False,False,False,False,-281501.0,-300922.4151204281,False,False,False,False,35793.538135561525,False,False,False,False
2025-06-16 18:00:00+00:00,701.145,703.51,700.95,702.13,14261.0,,,,,,,,,,,,701.5492974351571,695.277064372886,671.101613021605,664.3829773701109,649.4373880861405,603.6288267018434,589.1947290662748,589.5740031652876,,,,,,,,,,,,696.2416119118878,682.7396047411804,674.0168995922301,666.5147101248643,653.9257214350188,639.1822220251607,618.8298573183249,613.869824406749,591.5287602876097,588.6990440410225,589.8317972672055,,,674.0168995922301,618.8298573183249,,603.6288267018434,641.0276817037136,"rgba(0, 255, 0, 1.0)",19.447315137426763,654.2811700610451,2.460433720584328,56.73285886081534,-1.9996058206457406,False,False,True,False,True,14.89358951738992,0.0,0.0,0.0,0.0,0,1.0268536869593323,0.9022566623852742,False,False,False,False,0.33108151949052783,0.31936111938326583,False,False,False,False,-267240.0,-300400.2071340648,False,False,False,False,35459.70033501019,False,False,False,False
2025-06-16 19:00:00+00:00,702.02,702.52,700.17,702.05,40259.0,,,,,,,,,,,,701.5542801397999,695.5847522510234,671.4383353731941,664.6774447295027,649.7431166127532,603.9707699105616,589.513423660169,589.856844923956,,,,,,,,,,,,696.8910115657297,683.0242477991789,674.3483071491595,666.8507426578484,654.2296188663231,639.5003125823198,619.1782202585338,614.2237733255446,591.8582130960809,589.0048300815,590.088453543748,,,674.3483071491595,619.1782202585338,,603.9707699105616,641.3440367645751,"rgba(0, 255, 0, 1.0)",19.063358199388016,654.5914967706116,2.489514320247727,58.13589473421524,-0.39966529200364675,False,False,True,False,True,14.841079601266824,0.0,0.0,0.0,0.0,0,1.0247708842124967,0.9038862462452241,False,False,False,False,0.32258058397050743,0.32097085167688666,False,False,False,False,-307499.0,-300510.26593818783,False,False,False,False,35534.10808175421,False,False,False,False
2025-06-17 14:00:00+00:00,701.98,702.08,698.8,701.01,25917.0,,,,,,,,,,,,701.4668502405233,695.7384734200471,671.6444850851071,664.8597389241984,649.9344693154211,604.1875076358623,589.7158997781031,590.0366297738944,,,,,,,,,,,,697.1625514805745,683.1938312219414,674.5501720476155,667.0578544065787,654.4193283997585,639.7002677660539,619.3983659201864,614.4476612296083,592.0674316181165,589.1991530578521,590.2516523495094,,,674.5501720476155,619.3983659201864,,604.1875076358623,641.5280170353134,"rgba(0, 255, 0, 1.0)",18.59286515971075,654.7691331164987,2.4870221176939196,58.25213463580295,0.17239199982905262,False,False,True,False,True,14.150279191832634,0.0,0.0,0.0,0.0,0,1.0213671925099395,0.9113590697276729,False,False,False,False,0.31393388991914734,0.317452370798017,False,False,False,False,-333416.0,-301020.4323577508,False,False,False,False,35385.0056308743,False,False,False,False
2025-06-17 15:00:00+00:00,701.03,705.9,700.4,703.91,26821.0,,,,,,,,,,,,701.6395138189382,695.9727685406474,671.8749031138022,665.0609318118917,650.1417377454313,604.417204864549,589.9298828669146,590.2267224953355,,,,,,,,,,,,697.5988029305138,683.3932963319097,674.7777093847791,667.287019409704,654.6257135517658,639.9151811275781,619.6326763991625,614.6855568662967,592.2886115435294,589.4045304093986,590.4242677960765,,,674.7777093847791,619.6326763991625,,604.417204864549,641.7524753162223,"rgba(0, 255, 0, 1.0)",18.10193941330222,654.9921225365805,2.702355606575069,59.8835428319393,2.2555722115475163,True,False,True,False,True,15.453072634014099,0.0,0.0,0.0,0.0,0,1.0165267464509598,0.9065639167453452,False,False,False,False,0.33996789373746666,0.3287101322677418,False,False,False,False,-306595.0,-301106.8597630569,False,False,False,False,35252.23034977548,False,False,False,False
2025-06-17 16:00:00+00:00,704.0,705.53,700.83,700.97,21290.0,,,,,,,,,,,,701.6926447622922,696.126050153903,672.0499408092967,665.2151844317789,650.3021780748742,604.5970174054834,590.0977337966301,590.3758851651127,,,,,,,,,,,,697.8534841896371,683.5413839059845,674.9498131265716,667.4620982790224,654.7851041702868,640.0821816797362,619.8156182979858,614.8714563505341,592.4620438417096,589.5656614778267,590.559751076713,,,674.9498131265716,619.8156182979858,,604.5970174054834,641.9160647892304,"rgba(0, 255, 0, 1.0)",17.565653917514535,655.1526335942659,2.6083496020634946,58.58150553480519,2.2555722115475163,True,False,True,False,True,13.493101623762175,0.0,0.0,0.0,0.0,0,1.0185441602460092,0.9085534195839242,False,False,False,False,0.34025853245591525,0.3344843323618285,False,False,False,False,-327885.0,-301522.0247279707,False,False,False,False,35035.761662182056,False,False,False,False
2025-06-17 17:00:00+00:00,700.96,701.83,697.8,698.03,16955.0,,,,,,,,,,,,701.5689950214127,696.1833385134432,672.1732783300872,665.3265633742855,650.4213923247202,604.7350440483839,590.2272246675115,590.4909839107454,,,,,,,,,,,,697.9083965346708,683.6378494734082,675.069459305765,667.5875525143995,654.9027481630134,640.2076999618532,619.9550720342825,615.013512571847,592.595735725031,589.6900003592468,590.6643117753795,,,675.069459305765,619.9550720342825,,604.7350440483839,642.0189030847099,"rgba(0, 255, 0, 1.0)",16.903629833556344,655.2487840991248,2.5308893014178397,55.600240191965995,2.2555722115475163,False,False,True,False,False,11.578793779951248,0.0,0.0,0.0,0.0,0,1.0117709095238903,0.9177312082192246,False,False,False,False,0.30798891396507305,0.3212366231634508,False,False,False,False,-344840.0,-302193.6212438161,False,False,False,False,34755.43977594668,False,False,False,False
2025-06-17 18:00:00+00:00,697.91,699.84,697.03,699.81,31071.0,,,,,,,,,,,,701.3443791928629,696.2722764402824,672.3937239826524,665.526840185297,650.6369054209648,604.9860724736682,590.4630193068604,590.7006465177632,,,,,,,,,,,,697.9759523152534,683.8079394371304,675.2827587417964,667.8125527031118,655.1151512135139,640.4350761536327,620.2083137110822,615.2715955106512,592.8391186799688,589.9164506871897,590.854828796267,,,675.2827587417964,620.2083137110822,,604.9860724736682,642.2022948142079,"rgba(0, 255, 0, 1.0)",16.21941244646233,655.418848349145,2.7369149035073224,54.81497854567314,2.2555722115475163,False,False,True,False,False,12.415201088645102,0.0,0.0,0.0,0.0,0,1.0086485475202391,0.9195438465201713,False,False,False,False,0.29493614913115135,0.3080863861473011,False,False,False,False,-313769.0,-302373.0844803461,False,False,False,False,34698.316678645184,False,False,False,False
