date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_792,aVWAP_peak_758,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_479,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_245,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_125,aVWAP_peak_103,aVWAP_peak_65,aVWAP_peak_42,aVWAP_valley_848,aVWAP_valley_803,aVWAP_valley_743,aVWAP_valley_724,aVWAP_valley_687,aVWAP_valley_661,aVWAP_valley_635,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_568,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_384,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_133,aVWAP_valley_115,aVWAP_valley_76,aVWAP_valley_38,aVWAP_OB_bull_605,aVWAP_OB_bull_568,aVWAP_OB_bull_462,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 15:00:00+00:00,128.04,128.385,128.005,128.005,218.0,,,,,,,127.49215244419327,128.3099746761687,127.4068443999449,124.18759200127911,124.13158004364595,123.799370618058,123.79765045387413,122.7114521609514,121.74363918940205,120.81020562682494,119.77403326782742,120.22601007601915,120.50386981456143,120.84648230884322,121.11829381496493,121.63620363133272,122.06142690369335,,,,,,,,,,,127.29968835643254,124.65285178555538,123.81430684260631,123.82892423360873,123.04492601440742,123.04312211324547,122.35460990710473,121.94542730485949,120.57341836870405,120.46835906648236,119.89130325541547,120.35088929521288,120.56031738153804,120.74800946838334,120.93300448187293,121.50336776822444,122.12722833720002,,127.29968835643254,123.81430684260631,122.35460990710473,123.04648805265542,"rgba(38, 166, 154, 1.0)",2.883666261568277,124.50516727779491,1.213674678255488,47.04890942145184,-9.154565814335115,False,True,False,True,True,6.04992515658126,0.0,0.0,0.0,0.0,0,0.9645691464850747,0.9732220572423333,False,False,False,False,0.2076777702096788,0.19266483584374938,False,False,False,False,-42410.0,-40229.404166008135,False,False,False,False,831.901048784844,False,False,False,False
2025-06-18 16:00:00+00:00,128.005,128.065,127.46,127.75,196.0,,,,,,,127.49932476399962,128.30280004423798,127.40902059576081,124.19715744562596,124.13577161058,123.80313283232319,123.8014098553307,122.71541268621058,121.74788883001028,120.81463574959693,119.77854004074064,120.2296069987624,120.50703311449331,120.84904166847717,121.12064932107175,121.63818163710484,122.06317724253965,,,,,,,,,,,127.31987573920202,124.66237974108917,123.82392462415757,123.83271799633506,123.04883593337792,123.04703263488088,122.3587085797137,121.94964248541082,120.57791041594236,120.47288717300277,119.89549991834963,120.35428679184658,120.5633020755322,120.75064844637788,120.9354910698796,121.50542826209957,122.12894635075996,,127.31987573920202,123.82392462415757,122.3587085797137,123.05141746403925,"rgba(38, 166, 154, 1.0)",2.8070234515687202,124.5105921743941,1.1540366090620062,47.31681607926292,-8.645692109479903,False,True,False,True,True,5.239410147103211,0.0,0.0,0.0,0.0,0,0.9581704054332164,0.9848734307470679,False,False,False,False,0.1849797746533847,0.18882230524856702,False,False,False,False,-42606.0,-40266.25061304677,False,False,False,False,822.0421177959316,False,False,False,False
2025-06-18 17:00:00+00:00,127.635,128.23,127.635,128.23,171.0,,,,,,,127.51155182449071,128.2997579992564,127.4123658413975,124.20609837689936,124.13969596292796,123.8066357670327,123.80491007991995,122.71904997872761,121.75175990772563,120.81864815729985,119.7826023553411,120.23285615479229,120.50989462455513,120.8513613047978,121.12278758446656,121.63998332814218,122.06477669418058,,,,,,,,,,,127.3461984573241,124.6713744652949,123.83285770450009,123.83625192564186,123.05243951831754,123.05063670087341,122.36246014435302,121.95348783998796,120.58197392359654,120.47698116574131,119.89928478934473,120.3573577222461,120.56600289448669,120.75303893804065,120.93774586262279,121.50730336273148,122.1305171099979,,127.3461984573241,123.83285770450009,122.36246014435302,123.05668525550351,"rgba(38, 166, 154, 1.0)",2.7618832245308833,124.51680201363482,1.3444442376798442,49.23692477076008,-6.5248750494745025,False,True,False,False,True,6.554122431547743,0.0,0.0,0.0,0.0,0,0.9629077832006163,0.9758027228358599,False,False,False,False,0.19387781758123582,0.1913500614149014,False,False,False,False,-42435.0,-40299.87463454992,False,False,False,False,811.9484415510334,False,False,False,False
2025-06-18 18:00:00+00:00,128.23,128.655,128.18,128.18,921.0,,,,,,,127.60257092198583,128.30195623478943,127.43840682158233,124.25734926427683,124.16235194114547,123.82676527990786,123.82502358861704,122.73968094323124,121.77354179608064,120.84109788921486,119.80522408826886,120.25099586670433,120.52589609831419,120.86436155410972,121.1347916625271,121.65013448087856,122.07381855136964,,,,,,,,,,,127.5109876765855,124.7233524432474,123.88379296729552,123.8565675404213,123.07294888430158,123.07114839555675,122.38366931278097,121.97515618705104,120.60468166931035,120.49984721344958,119.92037599861067,120.37451474084872,120.58111203161573,120.76642842038217,120.95038942292233,121.51785791496243,122.13940170800711,,127.5109876765855,123.88379296729552,122.38366931278097,123.08911615054313,"rgba(38, 166, 154, 1.0)",2.6921566206796905,124.55643062255258,1.3459727229883747,50.31168646932747,-5.198664172109197,False,True,False,False,True,6.391080211382899,0.0,0.0,0.0,0.0,0,0.9640638636480311,0.9754607526053705,False,False,False,False,0.21943604772939326,0.20539305457214735,False,False,False,False,-43356.0,-40347.25642316154,False,False,False,False,813.6391633874515,False,False,False,False
2025-06-18 19:00:00+00:00,128.18,129.28,128.18,129.28,2763.0,,,,,,,127.92799427921048,128.3912156759137,127.55316301531876,124.42437493237779,124.2380360904191,123.89365653681091,123.89186013086183,122.8069390590273,121.8436801155743,120.91275415678741,119.87690226426244,120.30876583095791,120.57701486649646,120.90607256328116,121.17342097017318,121.6830065247599,122.10326389419095,,,,,,,,,,,127.9773671962767,124.89425972127906,124.04877717756933,123.9241090721878,123.14014907016805,123.13835418514185,122.45246079952818,122.04508284484842,120.67702028557146,120.57262818967473,119.98730089556263,120.42923057358728,120.62942292343871,120.80934365388038,120.9909942689849,121.5519797638231,122.16836182455206,,127.9773671962767,124.04877717756933,122.45246079952818,123.19732387861656,"rgba(0, 255, 255, 0.75)",2.633087998036657,124.69097931180094,1.742828455266526,54.5639142708931,-0.9903176506119991,False,False,True,False,True,9.33797765102992,0.0,0.0,0.0,0.0,0,0.9615795633809984,0.970434074601802,False,False,False,False,0.23605270377272092,0.22072287917243413,False,False,False,False,-40593.0,-40351.06640109702,False,False,False,False,843.8618120171035,False,False,False,False
2025-06-19 14:00:00+00:00,129.28,129.28,129.28,129.28,0.0,,,,,,,127.92799427921048,128.3912156759137,127.55316301531876,124.42437493237779,124.2380360904191,123.89365653681091,123.89186013086183,122.8069390590273,121.8436801155743,120.91275415678741,119.87690226426244,120.30876583095791,120.57701486649646,120.90607256328116,121.17342097017318,121.6830065247599,122.10326389419095,,,,,,,,,,,127.9773671962767,124.89425972127906,124.04877717756933,123.9241090721878,123.14014907016805,123.13835418514185,122.45246079952818,122.04508284484842,120.67702028557146,120.57262818967473,119.98730089556263,120.42923057358728,120.62942292343871,120.80934365388038,120.9909942689849,121.5519797638231,122.16836182455206,,127.9773671962767,124.04877717756933,122.45246079952818,123.19732387861656,"rgba(0, 255, 255, 0.75)",2.5789920214778093,124.69097931180094,1.779385376139886,57.39873280527019,1.7551042879437944,False,False,True,False,True,9.33797765102992,0.0,0.0,0.0,0.0,0,0.9765037112874326,0.9698489889941136,False,False,False,False,0.2656180727866673,0.24317047597955072,False,False,False,False,-40593.0,-40354.81730960715,False,False,False,False,830.7786831486212,False,False,False,False
2025-06-19 15:00:00+00:00,129.28,129.28,129.28,129.28,0.0,,,,,,,127.92799427921048,128.3912156759137,127.55316301531876,124.42437493237779,124.2380360904191,123.89365653681091,123.89186013086183,122.8069390590273,121.8436801155743,120.91275415678741,119.87690226426244,120.30876583095791,120.57701486649646,120.90607256328116,121.17342097017318,121.6830065247599,122.10326389419095,,,,,,,,,,,127.9773671962767,124.89425972127906,124.04877717756933,123.9241090721878,123.14014907016805,123.13835418514185,122.45246079952818,122.04508284484842,120.67702028557146,120.57262818967473,119.98730089556263,120.42923057358728,120.62942292343871,120.80934365388038,120.9909942689849,121.5519797638231,122.16836182455206,,127.9773671962767,124.04877717756933,122.45246079952818,123.19732387861656,"rgba(0, 255, 255, 0.75)",2.511640867410439,124.69097931180094,1.8271006606650915,59.28861182818825,3.6245267279374715,True,False,True,False,True,9.33797765102992,0.0,0.0,0.0,0.0,0,0.9757822988743157,0.9730971806258396,False,False,False,False,0.2656180727866673,0.254394274383109,False,False,False,False,-40593.0,-40358.510064496964,False,False,False,False,817.8983934874022,False,False,False,False
2025-06-19 16:00:00+00:00,129.28,129.28,129.28,129.28,0.0,,,,,,,127.92799427921048,128.3912156759137,127.55316301531876,124.42437493237779,124.2380360904191,123.89365653681091,123.89186013086183,122.8069390590273,121.8436801155743,120.91275415678741,119.87690226426244,120.30876583095791,120.57701486649646,120.90607256328116,121.17342097017318,121.6830065247599,122.10326389419095,,,,,,,,,,,127.9773671962767,124.89425972127906,124.04877717756933,123.9241090721878,123.14014907016805,123.13835418514185,122.45246079952818,122.04508284484842,120.67702028557146,120.57262818967473,119.98730089556263,120.42923057358728,120.62942292343871,120.80934365388038,120.9909942689849,121.5519797638231,122.16836182455206,,127.9773671962767,124.04877717756933,122.45246079952818,123.19732387861656,"rgba(0, 255, 255, 0.75)",2.446457794186979,124.69097931180094,1.8757816705863535,60.54853117680029,4.971925332626732,True,False,True,False,True,9.33797765102992,0.0,0.0,0.0,0.0,0,1.0014312977099233,0.9723812553011032,False,False,False,False,0.2656180727866673,0.2600061735848882,False,False,False,False,-40593.0,-40362.14556737298,False,False,False,False,805.2177982395356,False,False,False,False
2025-06-19 17:00:00+00:00,129.28,129.28,129.28,129.28,0.0,,,,,,,127.92799427921048,128.3912156759137,127.55316301531876,124.42437493237779,124.2380360904191,123.89365653681091,123.89186013086183,122.8069390590273,121.8436801155743,120.91275415678741,119.87690226426244,120.30876583095791,120.57701486649646,120.90607256328116,121.17342097017318,121.6830065247599,122.10326389419095,,,,,,,,,,,127.9773671962767,124.89425972127906,124.04877717756933,123.9241090721878,123.14014907016805,123.13835418514185,122.45246079952818,122.04508284484842,120.67702028557146,120.57262818967473,119.98730089556263,120.42923057358728,120.62942292343871,120.80934365388038,120.9909942689849,121.5519797638231,122.16836182455206,,127.9773671962767,124.04877717756933,122.45246079952818,123.19732387861656,"rgba(0, 255, 255, 0.75)",2.361321677167812,124.69097931180094,1.9434119173899105,61.38847740920831,6.006927899450318,True,False,True,False,True,9.33797765102992,0.0,0.0,0.0,0.0,0,0.9968481222287514,0.9667717292590421,False,False,False,False,0.2656180727866673,0.26281212318577774,False,False,False,False,-40593.0,-40365.72470586332,False,False,False,False,792.7338013676048,False,False,False,False
2025-06-19 18:00:00+00:00,129.28,129.28,129.28,129.28,0.0,,,,,,,127.92799427921048,128.3912156759137,127.55316301531876,124.42437493237779,124.2380360904191,123.89365653681091,123.89186013086183,122.8069390590273,121.8436801155743,120.91275415678741,119.87690226426244,120.30876583095791,120.57701486649646,120.90607256328116,121.17342097017318,121.6830065247599,122.10326389419095,,,,,,,,,,,127.9773671962767,124.89425972127906,124.04877717756933,123.9241090721878,123.14014907016805,123.13835418514185,122.45246079952818,122.04508284484842,120.67702028557146,120.57262818967473,119.98730089556263,120.42923057358728,120.62942292343871,120.80934365388038,120.9909942689849,121.5519797638231,122.16836182455206,,127.9773671962767,124.04877717756933,122.45246079952818,123.19732387861656,"rgba(0, 255, 0, 1.0)",2.2812942825517295,124.69097931180094,2.0115864591858057,61.948441564147,6.8509936733114145,True,False,True,False,True,9.33797765102992,0.0,0.0,0.0,0.0,0,0.9985977023892992,0.9664527263901628,False,False,False,False,0.2656180727866673,0.26421509798622256,False,False,False,False,-40593.0,-40369.24835383444,False,False,False,False,780.4433548347737,False,False,False,False
2025-06-19 19:00:00+00:00,129.28,129.28,129.28,129.28,0.0,,,,,,,127.92799427921048,128.3912156759137,127.55316301531876,124.42437493237779,124.2380360904191,123.89365653681091,123.89186013086183,122.8069390590273,121.8436801155743,120.91275415678741,119.87690226426244,120.30876583095791,120.57701486649646,120.90607256328116,121.17342097017318,121.6830065247599,122.10326389419095,,,,,,,,,,,127.9773671962767,124.89425972127906,124.04877717756933,123.9241090721878,123.14014907016805,123.13835418514185,122.45246079952818,122.04508284484842,120.67702028557146,120.57262818967473,119.98730089556263,120.42923057358728,120.62942292343871,120.80934365388038,120.9909942689849,121.5519797638231,122.16836182455206,,127.9773671962767,124.04877717756933,122.45246079952818,123.19732387861656,"rgba(0, 255, 0, 1.0)",2.2030768246920402,124.69097931180094,2.083005293671744,62.321751000772785,7.5726951180183875,True,False,True,False,True,9.33797765102992,0.0,0.0,0.0,0.0,0,1.0089217296113846,0.960700602079913,False,False,False,False,0.2656180727866673,0.2649165853864449,False,False,False,False,-40593.0,-40372.71737160445,False,False,False,False,768.3434578605911,False,False,False,False
2025-06-20 14:00:00+00:00,129.43,129.765,129.05,129.47,1050.0,,,,,,,128.0573444727263,128.44573249895703,127.60701479678355,124.49167465085205,124.26926817923052,123.92117854972251,123.91935930002818,122.8342392745559,121.87188963510818,120.94138409305346,119.90538217902015,120.33182004771898,120.59746813719026,120.92282272858303,121.1889706258738,121.69630496256742,122.11522858639205,,,,,,,,,,,128.14017062050297,124.9634691370588,124.11501233192618,123.95190644644629,123.16752493611351,123.16573173545792,122.4802781354003,122.07325325736349,120.70587964795031,120.60164489540331,120.01392571006517,120.45109139970289,120.64876778820762,120.82656293801651,121.00731266090375,121.56576579512522,122.18013782490462,,128.14017062050297,124.11501233192618,122.4802781354003,123.24094576273352,"rgba(0, 255, 0, 1.0)",2.121046206240858,124.74533380795579,2.2275168632076916,63.56527001770935,9.104795353743434,True,False,True,False,True,9.894370282222575,0.0,0.0,0.0,0.0,0,1.0209418282548475,0.9455955678670367,False,False,False,False,0.27253534111630034,0.26872596325137266,False,False,False,False,-39543.0,-40359.85353638577,False,False,False,False,772.7102259557757,False,False,False,False
2025-06-20 15:00:00+00:00,129.355,129.58,129.12,129.58,267.0,,,,,,,128.0867200974878,128.45867140928104,127.6202067664069,124.50849462159705,124.27714765689514,123.92813130453149,123.92630633482305,122.84114372085845,121.87902790606047,120.94863217894374,119.91259588736612,120.33766275841168,120.60265306758347,120.92707072870925,121.19291454554688,121.69967855866393,122.1182641141426,,,,,,,,,,,128.17585835497837,124.9807260154949,124.13159049021783,123.9589280670573,123.17444641402636,123.17265364824875,122.48731465462728,122.08038072730615,120.71318644633358,120.60899174253765,120.02067089470525,120.45663233943125,120.65367242226017,120.83092974312066,121.01145131427462,121.56926295178076,122.18312551665282,,128.17585835497837,124.13159049021783,122.48731465462728,123.25155094020846,"rgba(0, 255, 0, 1.0)",2.0269479519710893,124.75837776829931,2.378759763915967,64.95999903915171,10.723162439624822,True,False,True,False,True,10.218657675875548,0.0,0.0,0.0,0.0,0,1.0424749731350036,0.9319043040552009,False,False,False,False,0.26941267411182157,0.2690693186815971,False,False,False,False,-39276.0,-40343.04960558909,False,False,False,False,764.8697573363063,False,False,False,False
2025-06-20 16:00:00+00:00,129.58,129.58,128.82,129.125,447.0,,,,,,,128.12445073554125,128.47414817858123,127.63885127159564,124.53497082778028,124.28964331917865,123.9392011179864,123.93736726021818,122.8522300340798,121.89055087400685,120.96037955266193,119.92432952064631,120.34715720936501,120.61107265642748,120.93396276217894,121.19930728453718,121.70513616514138,122.12316562271612,,,,,,,,,,,128.22020072147208,125.00770136111191,124.15780631982074,123.97010391751782,123.18553480062451,123.18374287217937,122.49863696389636,122.09187463227876,120.72503928560987,120.62091390667995,120.03164021724275,120.46563361288779,120.66163609665611,120.83801679004746,121.0181640302839,121.57492348044508,122.1879482803406,,128.22020072147208,124.15780631982074,122.49863696389636,123.26732724677564,"rgba(0, 255, 0, 1.0)",1.9175296138051356,124.77723121817837,2.2673802534887266,61.6276567435896,10.723162439624822,True,False,True,False,False,8.463956661872423,0.0,0.0,0.0,0.0,0,1.0477737871273014,0.9065047602759252,False,False,False,False,0.2612905122141226,0.26517991544785985,False,False,False,False,-39723.0,-40333.43643340941,False,False,False,False,759.9415440442706,False,False,False,False
2025-06-20 17:00:00+00:00,129.125,129.32,128.365,128.365,108.0,,,,,,,128.12909340307158,128.47523448894873,127.64186871388827,124.54064969853688,124.29234996615628,123.9416182022892,123.93978249874735,122.8546949509894,121.89314194574533,120.9630432355039,119.92700959490797,120.3493205196903,120.61298779192981,120.93552698075686,121.20075518295592,121.70636687367754,122.12426636132804,,,,,,,,,,,128.22511411263918,125.01340410860509,124.16348280721313,123.97254255395593,123.18798831291365,123.18619663663267,122.50116577381515,122.09445372118101,120.72773173905055,120.62362417451304,120.03414427826036,120.46768301393892,120.66344698086097,120.83962641592832,121.01968657829994,121.57620146702463,122.18903058897101,,128.22511411263918,124.16348280721313,122.50116577381515,123.27033304972495,"rgba(0, 255, 0, 1.0)",1.7893019500543712,124.78058245116961,2.0032491155120478,54.60962341217209,9.411801727794312,True,False,True,False,False,5.634107159830034,0.0,0.0,0.0,0.0,0,1.0407340074991478,0.9119418247926376,False,False,False,False,0.24206571207428282,0.2536228137610713,False,False,False,False,-39831.0,-40325.64672126353,False,False,False,False,749.8339232063748,False,False,False,False
2025-06-20 18:00:00+00:00,128.365,128.8,128.27,128.7,671.0,,,,,,,128.15171396528186,128.478821579405,127.6585865195112,124.57479974192688,124.30873596723994,123.95628593575609,123.95443920704705,122.86971833359358,121.90897532343214,120.9793519406673,119.94344702368167,120.36258572792576,120.6247287534174,120.94511437899345,121.20962633287466,121.71390134597414,122.13099974443656,,,,,,,,,,,128.24767778699353,125.04755125851939,124.19771226840913,123.9873382806605,123.2029248943722,123.20113484804791,122.51659445657072,122.11020604888742,120.74422334411815,120.64022769864101,120.0495019635224,120.48024860704442,120.67454892015262,120.8494933591114,121.02901753644751,121.58402712835414,122.19565033558149,,128.24767778699353,124.19771226840913,122.51659445657072,123.2879012589869,"rgba(0, 255, 0, 1.0)",1.6742505570934973,124.79974222307956,2.3295544148967062,52.207101778055886,7.406059083991984,False,False,False,False,False,6.676046646817763,0.0,0.0,0.0,0.0,0,1.0388620199146514,0.9187482219061169,False,False,False,False,0.22566945816946046,0.2396461359652659,False,False,False,False,-39160.0,-40307.5746790734,False,False,False,False,748.6116918388342,False,False,False,False
2025-06-20 19:00:00+00:00,128.7,129.14,128.13,128.87,1691.0,,,,,,,128.21353121135195,128.4959449170229,127.70346089333935,124.66092687629484,124.35065547413478,123.99381604996444,123.99194119913193,122.90804105859584,121.94927770733506,121.02080517097109,119.98518288318468,120.39632527582461,120.6546204233869,120.9695576499631,121.23226051637343,121.73315542295867,122.1482294638393,,,,,,,,,,128.71333333333334,128.310460718652,125.13367971803851,124.28402890818109,124.02519603152417,123.24105647789322,123.23927039138755,122.55591454437885,122.15031614346285,120.7861274226283,120.68240959264035,120.08851711055311,120.5122225960623,120.70282347174306,120.87464258426415,121.05281286719979,121.60401730674307,122.21259291484438,,128.310460718652,124.28402890818109,122.55591454437885,123.65569766823548,"rgba(0, 255, 0, 1.0)",1.5678318563320928,125.1738681993492,2.357479716796813,51.68475429335708,6.9819266093265,False,False,False,False,False,7.203376815473405,0.0,0.0,0.0,0.0,0,1.0402132607339343,0.9128240031762243,False,False,False,False,0.23098808810533555,0.23531711203530073,False,False,False,False,-37469.0,-40263.56576932032,False,False,False,False,763.2223632831933,False,False,False,False
2025-06-23 14:00:00+00:00,130.22,130.22,129.7,130.09,650.0,,,,,,,128.28618289306604,128.53709752614557,127.74046745552364,124.70332433917346,124.37125930868955,124.01198528761934,124.01009550115454,122.92588215003681,121.96757303963709,121.03927359119217,120.0034756318527,120.41122224263238,120.66788158784898,120.9804708458784,121.24241851550934,121.74189087808755,122.15612502944577,,,,,,,,,,129.0715135981774,128.39387242268043,125.17726533740924,124.32574567408037,124.04354712620875,123.25899596762675,123.25721066548063,122.57403498822745,122.16860967061005,120.80471995680188,120.70109242738688,120.10564984044872,120.5263698839563,120.71538073744196,120.88585075229253,121.0634540020595,121.61306036317616,122.22036971684084,,128.39387242268043,124.32574567408037,122.57403498822745,123.69665866103273,"rgba(0, 255, 0, 1.0)",1.4900124341944654,125.22422255410609,3.2655951952001403,56.799106897465094,6.9819266093265,True,False,True,False,True,10.83019025096051,0.0,0.0,0.0,0.0,0,1.0425185351606379,0.9076611997303983,False,False,False,False,0.3028159817863301,0.26906654691081544,False,False,False,False,-36819.0,-40210.16164886574,False,False,False,False,761.4669778059344,False,False,False,False
2025-06-23 15:00:00+00:00,129.99,131.07,129.99,130.835,1410.0,,,,,,,128.47599705370297,128.6542053610373,127.83797955636352,124.8036539638721,124.4203706506136,124.05511742198436,124.05319135628658,122.96768552183887,122.01005649334388,121.08186590437683,120.04540706572993,120.44548535837107,120.6984466756593,121.00569594849264,121.26594745454048,121.76221319878701,122.17456493215592,,,,,,,,,,129.65797476228562,128.60995856731955,125.28114887255961,124.42396657240067,124.08712649987251,123.30118073506556,123.29939640377961,122.61633982729921,122.211160190557,120.84753214932367,120.74408364215823,120.14495837405441,120.55893922631316,120.74433903374067,120.91173854055596,121.08806661059836,121.63407410528818,122.23854376380748,,128.60995856731955,124.42396657240067,122.61633982729921,123.7853912612204,"rgba(0, 255, 0, 1.0)",1.436959010618716,125.33447826244326,3.8278904943769936,62.24990734771609,6.039692320650985,True,False,True,False,True,12.900224584762512,0.0,0.0,0.0,0.0,0,1.048816234498309,0.9051860202931235,False,False,False,False,0.3346317864256359,0.3018491666682257,False,False,False,False,-35409.0,-40135.72503415464,False,False,False,False,771.521753343827,False,False,False,False
2025-06-23 16:00:00+00:00,130.41,130.41,129.255,129.875,1161.0,,,,,,,128.56162702683312,128.70668631539044,127.89225576217406,124.87296285335485,124.45519632502108,124.08602378654162,124.08407336412552,122.99827668867847,122.04156937416221,121.113794108388,120.07714413411878,120.47136483194791,120.72149585178859,121.02468185015903,121.28361650139611,121.77740221161363,122.18828452755018,,,,,,,,,,129.7025739685125,128.7010464378608,125.35164168650452,124.4926338005126,124.11832698762271,123.33187410132963,123.33009144248554,122.64746273886058,122.24264016235676,120.87969892890241,120.77641602775519,120.1746990424137,120.58352203315393,120.76617369708599,120.9312384259912,121.10657871262073,121.64980034636316,122.25205538117325,,128.7010464378608,124.4926338005126,122.64746273886058,123.82774407716026,"rgba(0, 255, 0, 1.0)",1.405211673324345,125.38386911286179,3.1960529309534054,60.711364210590524,6.039692320650985,True,False,True,False,True,9.323509431403718,0.0,0.0,0.0,0.0,0,1.0436607892527283,0.8938706968933674,False,False,False,False,0.2954603733028907,0.2986547699855582,False,False,False,False,-36570.0,-40080.44247548557,False,False,False,False,777.5601757726048,False,False,False,False
2025-06-23 17:00:00+00:00,129.875,130.66,129.875,130.47,48.0,,,,,,,128.56619561328182,128.70964374905404,127.89498159556743,124.87606466802333,124.45675606669349,124.08740218650046,124.08545064998252,122.99962535105186,122.04294795075576,121.11518266559168,120.07851720320366,120.47248728866472,120.72249715199563,121.02550839469134,121.28438700813956,121.77806688155405,122.18888679086426,,,,,,,,,,129.7086942204301,128.7060068939346,125.35482082020886,124.49569086370225,124.11971900083653,123.33323153741782,123.33144892809561,122.64883059762904,122.24401929699978,120.88109602745841,120.77781952610232,120.17598658933028,120.5845890074237,120.76712259317421,120.93208684900215,121.10738505506505,121.65048788814342,122.2526488208134,,128.7060068939346,124.49569086370225,122.64883059762904,123.82988833191762,"rgba(0, 255, 0, 1.0)",1.3984685864857973,125.38644221354927,3.6350890077732565,61.5052681332915,6.039692320650985,True,False,True,False,True,10.97125079853943,0.0,0.0,0.0,0.0,0,1.0478087649402388,0.8978732955501942,False,False,False,False,0.3197442634222688,0.3091995167039135,False,False,False,False,-36522.0,-40025.27282470285,False,False,False,False,766.2491652955101,False,False,False,False
2025-06-23 18:00:00+00:00,130.47,131.34,130.47,131.34,2598.0,,,,,,,128.87014868896216,128.91911958244333,128.0746833870461,125.06017297582704,124.55008057969427,124.16954721942177,124.1675277613971,123.07893307118461,122.12326124113214,121.19549986671188,120.15743299999451,120.53723841501733,120.78039126372602,121.07344642481335,121.32917509460653,121.81688195970752,122.22420151171629,,,,,,,,,,130.16975699038545,129.03680672497148,125.54490645220692,124.67620517115263,124.20270451933648,123.41334920514397,123.4115678138784,122.72896687888264,122.3245051328417,120.96177573575444,120.85881133461203,120.25006227013064,120.64620214387588,120.82201948881928,120.98125502302877,121.1541845970997,121.69058985525808,122.28746927348203,,129.03680672497148,124.67620517115263,122.72896687888264,123.9651706464802,"rgba(0, 255, 0, 1.0)",1.4242537733181706,125.55167767554083,4.064108821684051,64.18602305487107,7.73149208027553,True,False,True,False,True,13.281560771508385,0.0,0.0,0.0,0.0,0,1.0550653412264044,0.8836702781190667,False,False,False,False,0.3428282486402859,0.3260138826720997,False,False,False,False,-33924.0,-39930.67944757567,False,False,False,False,794.6484030428666,False,False,False,False
2025-06-23 19:00:00+00:00,131.34,132.055,131.34,131.87,920.0,,,,,,,128.98997095560574,129.0062434047953,128.14744661494709,125.13013096022357,124.58601436586879,124.2011066767363,124.19906082576678,123.1090949586479,122.1535784325465,121.22564374863602,120.18689820056673,120.56150329947653,120.8021340663743,121.09150427755634,121.34608017897185,121.83159287398335,122.237633273387,,,,,,,,,,130.341781473618,129.16618423094832,125.61744782606857,124.74457706480771,124.2345935604878,123.44390543252347,123.44212399684724,122.75935266975013,122.35492949769956,120.9920150255959,120.88914960777669,120.2777490434986,120.66931365254972,120.84264953092769,120.99976312115537,121.1718248840591,121.70577230080048,122.30072060737176,,129.16618423094832,124.74457706480771,122.75935266975013,124.01719262103956,"rgba(0, 255, 0, 1.0)",1.4662967141933902,125.6156436524775,4.265409781650519,67.05961840547377,10.575416976371685,True,False,True,False,True,14.63552504112727,0.0,0.0,0.0,0.0,0,1.0620419580419578,0.8830769230769234,False,False,False,False,0.34282824897638087,0.33442106582424025,False,False,False,False,-33004.0,-39823.28906854348,False,False,False,False,796.5918386546051,False,False,False,False
