date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_766,aVWAP_peak_735,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_472,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_368,aVWAP_peak_352,aVWAP_peak_288,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_167,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_64,aVWAP_peak_44,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_791,aVWAP_valley_755,aVWAP_valley_709,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_583,aVWAP_valley_580,aVWAP_valley_529,aVWAP_valley_484,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_218,aVWAP_valley_176,aVWAP_valley_126,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_791,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,48.26,48.3,47.93,48.02,5002.0,,,,,,,,,,,,,,49.44140885409216,49.93323443902461,49.79295476786873,49.71114333871386,48.251709382461854,48.248947609586594,48.25155947960088,47.86214039276556,47.3062954496528,47.25572963486166,47.24785986543362,47.238847244366696,,,,,,,,,,,,48.083333333333336,49.74201822394988,49.73113041831618,49.120329434187234,48.30266552084565,48.23967285392638,48.26862689846716,47.97380766243005,47.458927409819125,47.24459794514307,47.20764151613505,,47.458927409819125,48.34411224673835,"rgba(239, 83, 80, 0.5)",0.8314557243902725,48.71639792438645,-0.8375646519207406,25.95353662736635,-20.969400897469754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9665410528719883,0.9515815918693616,True,False,False,False,-0.2878459893813463,-0.2563008399120825,False,False,False,False,-353593.0,-218641.59041154478,False,False,False,False,11797.601035947977,False,False,False,False
2025-05-13 17:00:00+00:00,48.02,48.27,47.99,48.21,2859.0,,,,,,,,,,,,,,49.42983820972253,49.9243795214925,49.78844634864587,49.70729399117345,48.25159173812512,48.24885272913843,48.25146211665003,47.86236257744774,47.30680592810432,47.25624516936809,47.248356323086526,47.23932971675342,,,,,,,,,,,,48.11000424034262,49.73128220888927,49.7270199748397,49.11864612233852,48.302463625709386,48.23957496991757,48.26851967529438,47.97395296921163,47.45938110078621,47.245088462680854,47.20812754368732,,47.45938110078621,48.34343588101763,"rgba(239, 83, 80, 0.5)",0.8543585919292531,48.7150881955908,-0.5911899293366338,28.58718249156996,-20.969400897469754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639752973467522,0.9535681610247025,False,False,False,False,-0.2846032547861691,-0.2704520473491258,False,False,False,False,-350734.0,-220689.5347462495,False,False,False,False,11659.018074150334,False,False,False,False
2025-05-13 18:00:00+00:00,48.21,48.49,48.145,48.445,7381.0,,,,,,,,,,,,,,49.40552857041705,49.90450516135842,49.778357276870416,49.698735469899006,48.25193706469756,48.249146976986204,48.2517488603826,47.863329872933456,47.30843562102315,47.25787332480899,47.249921866945535,47.24084853266113,,,,,,,,,,,,48.231065695665485,49.70771988003227,49.71786800418205,49.11524027098076,48.3026683042195,48.239940479641746,48.26874529715185,47.97474332158008,47.46089041843401,47.24663430738352,47.20964849314805,,47.46089041843401,48.34502317701752,#000000,0.8705870702270856,48.71562913707744,-0.3108582085957822,33.47821985154403,-21.13746150936129,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9676312478554275,0.9485302527736474,False,False,False,False,-0.2801258834395126,-0.27528896539431924,False,False,False,False,-343353.0,-222591.29389747043,False,False,False,False,11592.6922125356,False,False,False,False
2025-05-13 19:00:00+00:00,48.43,48.635,48.425,48.575,21499.0,,,,,,,,,,,,,,49.352109546441525,49.855992586789434,49.75349532016849,49.677775850229196,48.25463120748729,48.25141087837318,48.25398823211547,47.8671675773491,47.31398397465398,47.26337995098179,47.25521266031938,47.24597652461602,,,,,,,,,,,,48.414764386743244,49.65230071158465,49.695434115279106,49.10787980734883,48.30515353165011,48.242613776741926,48.270715711036495,47.97812375088797,47.46615666309521,47.2518567675733,47.2147646274462,,47.46615666309521,48.34542991995268,#000000,0.8838320893483652,48.712653273774734,-0.15574595608564135,38.27658147940487,-16.785692868314086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690650779101743,0.9485563703024749,False,False,False,False,-0.23797647621783666,-0.25663272080607796,False,False,False,False,-321854.0,-224130.25058123056,False,False,False,False,11746.278379783109,False,False,False,False
2025-05-14 14:00:00+00:00,48.48,48.75,48.44,48.71,3954.0,,,,,,,,,,,,,,49.34399596610731,49.848020786440564,49.74935781516285,49.6742978350093,48.25527041548706,48.25194761881745,48.254520254436684,47.86796005853103,47.31507182055535,47.26445702838572,47.25624733613469,47.246979088193,,,,,,,,,,,,48.43600094196666,49.64344602608423,49.69171093153184,49.106755940954336,48.30577135995528,48.24324248159825,48.27119076807606,47.97883730497661,47.4671984886999,47.25287798654703,47.21576349798459,,47.4671984886999,48.34525746746243,#000000,0.8928684769420702,48.71185337151984,-0.0020757497522853378,42.98269421285353,-12.633519945862254,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.968613974799542,0.9470790378006874,False,False,False,False,-0.22337623946124743,-0.2400044801336627,False,False,False,False,-317900.0,-225584.04514586262,False,False,False,False,11625.46786226709,False,False,False,False
2025-05-14 15:00:00+00:00,48.705,48.82,48.555,48.57,8747.0,,,,,,,,,,,,,,49.327047582971474,49.83096301811056,49.740434157564486,49.666795193988605,48.25673262762894,48.25317613670791,48.2557382974894,47.86974161037596,47.31749929089736,47.26685976500564,47.25855559685979,47.249215750550725,,,,,,,,,,,,48.4735655920068,49.62467715700649,49.68368199858303,49.10436672700544,48.30719209351093,48.24467933805052,48.272280621363855,47.980446364426356,47.469526170742455,47.255156251011,47.217991528437366,,47.469526170742455,48.344622733491086,#000000,0.9047749956715915,48.70981416949011,-0.15452921462128602,44.51507724291762,-11.384248131493912,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.971458046767538,0.9450939935809263,False,False,False,False,-0.2081633204363807,-0.2240839002850217,False,False,False,False,-326647.0,-227150.91266298102,False,False,False,False,11580.84045354977,False,False,False,False
2025-05-14 16:00:00+00:00,48.57,48.715,48.47,48.57,4688.0,,,,,,,,,,,,,,49.317483226427875,49.82153998459896,49.7354368373564,49.662571849119146,48.257385817561925,48.253726410439,48.256283205100374,47.87061570098601,47.31873493014246,47.26808521344958,47.25973333989909,47.250357434625975,,,,,,,,,,,,48.48321651579531,49.61427257312088,49.67916937245557,49.10292002131129,48.307808237594294,48.24532507095446,48.27276420728744,47.98122409351069,47.470703108700455,47.256318870063595,47.21913005494244,,47.470703108700455,48.34368722067145,#000000,0.9168901955143631,48.70803216160293,-0.15054382986993878,45.536665929627006,-10.410036476524283,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677381784300025,0.9623806196133241,False,False,False,False,-0.22959912721732995,-0.22684151375117584,False,False,False,False,-326647.0,-228693.48766045418,False,False,False,False,11473.974710083881,False,False,False,False
2025-05-14 17:00:00+00:00,48.57,48.85,48.57,48.845,9718.0,,,,,,,,,,,,,,49.3028455733037,49.80507746840535,49.72672470406005,49.65528598146437,48.25942993629991,48.25544370538984,48.25798825697382,47.87285043074514,47.32163154408612,47.270945256965426,47.26248041684633,47.2530185486652,,,,,,,,,,,,48.52458338554066,49.59680915902287,49.671367188834786,49.10092257888938,48.30985481723924,48.24732190657421,48.274305118607344,47.98328207461535,47.47350596005791,47.25902999166915,47.22177713160695,,47.47350596005791,48.34376004938536,#000000,0.9245127862239814,48.70674263141713,0.1495461941068003,49.46737984058407,-6.664847160730318,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9687172927084546,0.9555762297941621,False,False,False,False,-0.20311461700681913,-0.2149780653789975,False,False,False,False,-316929.0,-230061.48009982696,False,False,False,False,11446.750295974052,False,False,False,False
2025-05-14 18:00:00+00:00,48.845,48.925,48.73,48.75,5336.0,,,,,,,,,,,,,,49.29578513138545,49.79664467460248,49.722233125866346,49.65153976154778,48.2606502254761,48.25646926939417,48.25900696587188,47.8741373478144,47.32326868591679,47.27256022230351,47.264031533262724,47.25452099951677,,,,,,,,,,,,48.54595417052112,49.58803384818814,49.667354230043976,49.09998218538508,48.31108758935844,48.24851187284215,48.27522876190277,47.98447548216096,47.475095619433965,47.26056076599066,47.22327084380193,,47.475095619433965,48.343930578808155,#000000,0.9332824567856627,48.70620482064507,0.04692596441356687,50.79976037639073,-5.339151339356135,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9752712002799487,0.953341887320658,False,False,False,False,-0.1769083047843024,-0.19594318508164993,False,False,False,False,-322265.0,-231490.99203626375,False,False,False,False,11352.009981307787,False,False,False,False
2025-05-14 19:00:00+00:00,48.74,49.01,48.675,48.94,19738.0,,,,,,,,,,,,,,49.27494380302577,49.76885725603769,49.707284911105795,49.63913505534797,48.2657221935242,48.260735414451375,48.2632470202838,47.87924078087371,47.32959200013599,47.27878959778795,47.27001443230597,47.260315586704756,,,,,,,,,,,,48.618992412826216,49.560067346925244,49.65405729065704,49.097397050382426,48.31626812407029,48.25344724631471,48.27908944560942,47.98925328483726,47.48126612329512,47.26646502428715,47.22902723331548,,47.48126612329512,48.34535689713501,#000000,0.9384202846434907,48.705243218588464,0.2501616655704737,53.730770130561446,-2.459964309209397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9752440725244075,0.9470013947001396,False,False,False,False,-0.17358078438595567,-0.1847619847338028,False,False,False,False,-302527.0,-232592.32549306587,False,False,False,False,11482.025330434799,False,False,False,False
2025-05-15 14:00:00+00:00,49.61,49.625,49.37,49.425,5571.0,,,,,,,,,,,,,,49.2776789744605,49.76636365334564,49.70612563992864,49.638390857985996,48.268529611781624,48.26309142125013,48.26559340416976,47.88153168493917,47.3320548130001,47.28119485093886,47.27232158856157,47.26254687611227,,,,,,,,,,,,48.669361575284235,49.559117691375896,49.65320531762547,49.09861232144547,48.319260568823566,48.256153645708906,48.281255220505,47.99149723141615,47.48374135745777,47.2687406562213,47.23123267946231,,47.48374135745777,48.34902615833915,"rgba(38, 166, 154, 0.5)",0.9386734361957623,48.70887635546639,0.7629103124894023,59.380735204924875,2.839467091933173,True,False,True,False,True,0.9642902891608109,0.0,0.0,0.0,0.0,0,0.9813621721122873,0.9417855499309711,False,False,False,False,-0.03093897312774026,-0.10785047893077153,False,False,False,False,-296956.0,-233590.21191952997,False,False,False,False,11390.381526862166,False,False,False,False
2025-05-15 15:00:00+00:00,49.42,49.625,49.265,49.595,5119.0,,,,,,,,,,,,,,49.28039761827375,49.76427587670121,49.70516871229924,49.63780189901231,48.27114395329002,48.26528683063288,48.26777994269832,47.8836594940582,47.334335671298376,47.28342211014323,47.274458126392176,47.26461322266457,,,,,,,,,,,,48.71179063098155,49.55847904708163,49.65252296953368,49.09978625340764,48.32204797671746,48.25867397676683,48.28327440749721,47.993583203193246,47.48603505755362,47.27084803222319,47.2332749165239,,47.48603505755362,48.35228956212801,"rgba(38, 166, 154, 0.5)",0.9380659228835766,48.71209702231536,0.9411950228088757,64.10162767921082,7.12557949244885,True,False,True,False,True,2.207695543737316,0.0,0.0,0.0,0.0,0,0.9777471897224136,0.94287680660702,False,False,False,False,-0.04225007007450818,-0.07505027450263985,False,False,False,False,-291837.0,-234493.26289752175,False,False,False,False,11293.150805515465,False,False,False,False
2025-05-15 16:00:00+00:00,49.595,49.68,49.525,49.64,6724.0,,,,,,,,,,,,,,49.28580695224838,49.762782402736974,49.70463505973244,49.6376795387574,48.2748961558846,48.268438971754925,48.27091994024603,47.88665345152592,47.33749035332556,47.28649927187226,47.277409641009584,47.267467361045995,,,,,,,,,,,,48.7689037422259,49.5592089884389,49.65231158598264,49.10178274096991,48.32606185403276,48.26228880614538,48.28617815266353,47.996532718779136,47.489219472906406,47.27375911764367,47.23609391109973,,47.489219472906406,48.35708783439253,"rgba(38, 166, 154, 0.5)",0.9369866017674068,48.71695059812839,0.9851255078039443,67.49806741215824,10.183157932359023,True,False,True,False,True,2.5364175448239408,0.0,0.0,0.0,0.0,0,0.9803377284293316,0.9486467730742542,False,False,False,False,-0.008337611992250499,-0.04169394324744517,False,False,False,False,-285113.0,-235278.06502314156,False,False,False,False,11222.31125814313,False,False,False,False
2025-05-15 17:00:00+00:00,49.645,49.935,49.615,49.9,5012.0,,,,,,,,,,,,,,49.29212780674768,49.76318126836904,49.70512711624285,49.638392622981016,48.278098247114556,48.271129434585795,48.27360070446358,47.88913799923203,47.34004386264154,47.28898587216449,47.27979421341171,47.26977267414076,,,,,,,,,,,,48.816065682963924,49.561663737049756,49.65299884531762,49.10384168923104,48.32950316374552,48.26537058706021,48.288661582592916,47.99899736312425,47.491811505498916,47.2761108142415,47.23836858472902,,47.491811505498916,48.361425451202166,"rgba(38, 166, 154, 1.0)",0.9353145734730602,48.721484374483154,1.260020595146633,71.09204657002171,13.493464326084279,True,False,True,False,True,4.4156751944638515,0.0,0.0,0.0,0.0,0,0.9819715705535653,0.9444123425401595,False,False,False,False,0.028785442337523906,-0.006454250454960633,False,False,False,False,-280101.0,-235972.99424758897,False,False,False,False,11126.027362668043,False,False,False,False
2025-05-15 18:00:00+00:00,49.895,49.98,49.635,49.785,4913.0,,,,,,,,,,,,,49.79999999999999,49.297987118251896,49.76344650243473,49.705533827728416,49.63902129359978,48.2811903434632,48.27372935119836,48.27619122151653,47.89154626490534,47.34252502302909,47.291402575821714,47.2821120134096,47.27201364677246,,,,,,,,,,,,48.85764514038816,49.56387065828085,49.653598936777485,49.105801568105235,48.332823478929214,48.26834732877775,48.2910616808713,48.001384761416006,47.49432856650953,47.278396745561,47.24058005057988,,47.49432856650953,48.42518908743032,"rgba(38, 166, 154, 1.0)",0.9348401992843159,48.84090744946069,1.0098972543778895,71.61781835896,14.089051656837782,True,False,True,False,True,3.496882879965572,0.0,0.0,0.0,0.0,0,0.9795284646348476,0.9431857389304199,False,False,False,False,0.03578542697197257,0.014665588258505967,False,False,False,False,-285014.0,-236733.31991816897,False,False,False,False,11029.701357045282,False,False,False,False
2025-05-15 19:00:00+00:00,49.795,49.895,49.6,49.885,12746.0,,,,,,,,,,,,,49.79518810049644,49.312382396932016,49.76399481203522,49.70649956750976,49.64056309307681,48.28911906662061,48.28040409293122,48.28284186587939,47.897744191574525,47.34892132610693,47.29763409075794,47.28808947933515,47.27779374630761,,,,,,,,,,,,48.9500919200767,49.56925368180493,49.65506331035848,49.11078674609629,48.34132918214264,48.27598306001143,48.297225605499946,48.00752622988183,47.50081435170145,47.28429234273029,47.24628468721187,,47.50081435170145,48.434159456128306,"rgba(38, 166, 154, 1.0)",0.9337476220164437,48.850184498554455,1.1082389684814848,72.56525019319285,15.287572922493979,True,False,True,False,True,4.223451413807009,0.0,0.0,0.0,0.0,0,0.9854503464203235,0.9458429561200924,False,False,False,False,0.022864607825576817,0.018765098042041392,False,False,False,False,-272268.0,-237284.2451907555,False,False,False,False,11056.3106383314,False,False,False,False
2025-05-16 14:00:00+00:00,49.865,49.98,49.66,49.71,2018.0,,,,,,,,,,,,49.78333333333333,49.793972319628665,49.31453934905692,49.76405082091047,49.706633138383424,49.64078858269874,48.290358462760615,48.28144854354622,48.28388254520334,47.89871661369836,47.34992682501337,47.29861390321811,47.28902948122011,47.278702818383294,,,,,,,,,,,,48.962925205113535,49.5700458671576,49.65527578201419,49.11155793228916,48.34265755268546,48.27717705377954,48.29819037675412,48.00848929162118,47.50183338974842,47.285219514568716,47.24718199524577,,47.50183338974842,48.4893820279213,"rgba(38, 166, 154, 0.5)",0.9314203916308084,48.95358220387287,0.8121121278037857,70.36100175232798,15.287572922493979,True,False,True,False,True,2.811539536149809,0.0,0.0,0.0,0.0,0,0.9865098581805604,0.9393520119912373,False,False,False,False,0.03847862499254379,0.028621861517292593,False,False,False,False,-274286.0,-237857.9158079531,False,False,False,False,10916.181791225486,False,False,False,False
2025-05-16 15:00:00+00:00,49.71,49.83,49.64,49.685,3753.0,,,,,,,,,,,,49.74106249638999,49.781856522976234,49.317949696008164,49.76380589181369,49.70667084419577,49.64101568675803,48.29255787075513,48.28330321844196,48.28573039487084,47.900460140991484,47.35174471540891,47.30038645338774,47.290730271671585,47.28034789283937,,,,,,,,,,,,48.98396014186293,49.57105939277163,49.65546943959823,49.11284914288913,48.34501034081002,48.27929696195307,48.299902911935064,48.01021208993103,47.503672215955426,47.286897186828774,47.248806361422766,,47.503672215955426,48.48939033129867,"rgba(38, 166, 154, 0.5)",0.9287713379502734,48.953060414018,0.7880729691738108,68.4950916685408,15.287572922493979,True,False,True,False,False,2.609913359032781,0.0,0.0,0.0,0.0,0,0.9916521739130436,0.9408695652173914,False,False,False,False,0.020173874105972545,0.02439786781163257,False,False,False,False,-278039.0,-238480.87835356622,False,False,False,False,10805.124709190983,False,False,False,False
2025-05-16 16:00:00+00:00,49.685,49.925,49.68,49.82,4332.0,,,,,,,,,,,,49.769907123296704,49.7859879811733,49.32268416474072,49.76407955618106,49.707047611592486,49.64157940029321,48.29524790968777,48.28557197332755,48.28799103922075,47.90256793493623,47.353919264240254,47.3025052763723,47.2927631682692,47.28231400393929,,,,,,,,,,,,49.00963180217096,49.57291667268973,49.65600941675637,49.11455326542119,48.34789344473796,48.28188873459311,48.30199962266064,48.01230091462345,47.50587704153239,47.28890238380918,47.250746911238025,,47.50587704153239,48.49347546470015,"rgba(38, 166, 154, 0.5)",0.9273967828241243,48.957558848394626,0.9299591799090069,68.41076311495573,15.287572922493979,True,False,True,False,False,3.6289566578987547,0.0,0.0,0.0,0.0,0,0.9828210821549609,0.9456585251840598,False,False,False,False,0.0347082952247501,0.029553081518191335,False,False,False,False,-273707.0,-239027.01977444114,False,False,False,False,10704.766186567866,False,False,False,False
2025-05-16 17:00:00+00:00,49.815,49.905,49.78,49.8,2332.0,,,,,,,,,,,,49.780864093285075,49.7892693449414,49.325298572819044,49.764291438531785,49.70728910027197,49.64191749597155,48.29671114926512,48.286806499623175,48.289221183197846,47.90371256174521,47.3550977987528,47.30365349014706,47.29386484715137,47.28337950403381,,,,,,,,,,,,49.02312999910447,49.57398841526317,49.65633647949745,49.11549352031464,48.34946196668491,48.28329853440549,48.30314086528648,48.01343586066591,47.507072490955935,47.28998905884605,47.25179848854083,,47.507072490955935,48.4955409103721,"rgba(38, 166, 154, 0.5)",0.9271928329906852,48.95981433897199,0.9061606508734196,67.9863047882518,15.287572922493979,True,False,True,False,False,3.4619849139828283,0.0,0.0,0.0,0.0,0,0.982596425211665,0.9502587017873941,False,False,False,False,0.043327814076662745,0.03644044779742704,False,False,False,False,-276039.0,-239600.84892522497,False,False,False,False,10574.955858093947,False,False,False,False
2025-05-16 18:00:00+00:00,49.795,49.89,49.67,49.87,4387.0,,,,,,,,,,,,49.788462430150986,49.791906895585,49.32996767790328,49.764573242398384,49.707672382823745,49.64248799497208,48.29942340679818,48.28909600928013,48.29150253291178,47.90584169417121,47.357295427147655,47.30579503872164,47.295919779889445,47.28536710464245,,,,,,,,,,,,49.04680155067466,49.5758368279517,49.65688317753094,49.117210328119484,48.352367240235594,48.285912332996176,48.30525742139854,48.01554557250224,47.509300324183975,47.29201606620466,47.25376035130044,,47.509300324183975,48.49864811241977,"rgba(38, 166, 154, 0.5)",0.9272737479317241,48.963084045857485,0.9780455406673383,68.35972628099256,15.287572922493979,True,False,True,False,False,4.000450598017871,0.0,0.0,0.0,0.0,0,0.9745283018867925,0.9548349056603773,False,False,False,False,0.029862162352452922,0.033151305074939984,False,False,False,False,-271652.0,-240097.7659961517,False,False,False,False,10479.018557968458,False,False,False,False
2025-05-16 19:00:00+00:00,49.87,49.93,49.82,49.85,10330.0,,,,,,,,,,,,49.81821529414653,49.80914079876221,49.3418713776751,49.76603414226234,49.709057279216154,49.64426546462969,48.30600982344143,48.294659847768905,48.29704691246042,47.91098503296543,47.362573837793704,47.31093706635566,47.30085403128316,47.29013972052492,,,,,,,,,,,,49.101036059401004,49.58110307397727,49.65862601793403,49.121547471857,48.35942698768806,48.29225932265891,48.31040463912673,48.02065001966901,47.51465797024735,47.29688329879107,47.25847019897823,,47.51465797024735,48.507074227584575,"rgba(38, 166, 154, 0.5)",0.9271018243928419,48.972180799194106,0.946842275260086,68.17338168644989,15.287572922493979,True,False,True,False,False,3.8274671309003274,0.0,0.0,0.0,0.0,0,0.9766068052930056,0.9517958412098299,False,False,False,False,0.05033585505151034,0.041743580063225164,False,False,False,False,-281982.0,-240747.1339652036,False,False,False,False,10476.708192728638,False,False,False,False
2025-05-19 14:00:00+00:00,49.605,49.68,49.45,49.47,3873.0,,,,,,,,,,,,49.78265210851464,49.787199250951716,49.343450385667246,49.764792364197845,49.70848527673981,49.64393667106191,48.30794061441582,48.29629559358996,48.29867628597883,47.91257896822769,47.36428446261999,47.312608882240994,47.30245943458425,47.29169364911204,,,,,,,,,,,,49.111498262847434,49.58078094947911,49.658236965123635,49.12243899948499,48.361475316050615,48.29412482145533,48.311914259214404,48.022212304830646,47.51637663310604,47.298467325372364,47.26000655570472,,47.51637663310604,48.50618345362288,"rgba(38, 166, 154, 0.5)",0.9268892321353143,48.9705145180741,0.5388836816835338,61.54693684288325,16.554721336729543,True,False,True,False,False,0.6173278167009606,0.0,0.0,0.0,0.0,0,0.9680037642630279,0.9570638748382543,False,False,False,False,-0.01640735032775492,0.012668114867735121,False,False,False,False,-285855.0,-241446.48072543298,False,False,False,False,10374.325119973155,False,False,False,False
2025-05-19 15:00:00+00:00,49.47,49.48,49.23,49.445,10665.0,,,,,,,,,,,,49.680926041416804,49.71492414924149,49.34437302026856,49.75929226770082,49.705611458054804,49.64184042289936,48.31258632246342,48.30024022033588,48.30260455185667,47.91655178539383,47.368659887318564,47.316892920421395,47.30657514112922,47.29567914896926,,,,,,,,,,,,49.12858641335232,49.57721180368594,49.65592043490969,49.12399505637594,48.36636967808652,48.29862149974004,48.31554956172604,48.02607704666959,47.5207472462258,47.30252891095589,47.26395113626372,,47.5207472462258,48.501852645018474,"rgba(38, 166, 154, 0.5)",0.9268518691717312,48.96356736987505,0.5194278030157885,56.79366289434736,12.162165624998195,True,False,True,False,False,0.41116407418594036,0.0,0.0,0.0,0.0,0,0.9705743323091467,0.9591113212006619,False,False,False,False,-0.061667302706641336,-0.024499593919453107,False,False,False,False,-296520.0,-242300.33373744178,False,False,False,False,10378.831707260391,False,False,False,False
2025-05-19 16:00:00+00:00,49.455,49.47,49.36,49.44,5276.0,,,,,,,,,,,,49.651988956550134,49.6911186073501,49.34523098758822,49.75690250972408,49.704376302948326,49.640968811791616,48.314951401338114,48.302249673481,48.304605841059754,47.918560330016824,47.37085843968179,47.31904486366605,47.30864262302991,47.297681250587054,,,,,,,,,,,,49.137423477844145,49.57583644338131,49.654949007419916,49.124870100631675,48.36886413264299,48.30091034923013,48.317402998732696,48.02803455413272,47.52294615194656,47.304569224692,47.2659322894033,,47.52294615194656,48.50115677315482,"rgba(38, 166, 154, 0.5)",0.9245724699838286,48.96194532141741,0.5170548487031515,53.55121355223427,9.260080779425294,True,False,False,False,False,0.36922788628808334,0.0,0.0,0.0,0.0,0,0.9721829325789721,0.9504950495049505,False,False,False,False,-0.04871822288429892,-0.036608908401876014,False,False,False,False,-301796.0,-243222.74716786903,False,False,False,False,10299.718037380384,False,False,False,False
2025-05-19 17:00:00+00:00,49.44,49.53,49.4,49.42,4953.0,,,,,,,,,,,,49.632719492542876,49.67395426715341,49.34628890229889,49.754866681041634,49.70333565428167,49.64025635270171,48.31721573917181,48.304174290065504,48.30652274521424,47.92047437213801,47.37294487808969,47.321086616504736,47.31060428931923,47.299580892425766,,,,,,,,,,,,49.14598052058116,49.57478936368951,49.65414855666722,49.125759912129595,48.371254134442125,48.30310146089743,48.31917915093864,48.029902262785164,47.52503472049752,47.30650512203716,47.267811797820784,,47.52503472049752,48.501099687017415,"rgba(38, 166, 154, 0.5)",0.912986634400713,48.961171608563475,0.5025576214899384,51.06671111375092,7.013507173488357,True,False,False,False,False,0.19854238072654695,0.0,0.0,0.0,0.0,0,0.973207990599295,0.9492361927144535,False,False,False,False,-0.037939963548431745,-0.03727443597515388,False,False,False,False,-306749.0,-244207.65031255322,False,False,False,False,10216.823184087663,False,False,False,False
2025-05-19 18:00:00+00:00,49.42,49.45,49.145,49.175,16579.0,,,,,,,,,,,,49.541701071564134,49.5936565417397,49.343358769217424,49.74404494438453,49.69730177548221,49.63552522584853,48.32344735236795,48.309490687965415,48.311815706856706,47.92604106776576,47.379251138756864,47.32727446091259,47.316553413862685,47.305345687246586,,,,,,,,,,,49.25666666666665,49.155271756833166,49.566168968258246,49.64901928902139,49.12694823050159,48.37775770488506,48.309149127753244,48.32407453223192,48.03527216099313,47.531294049630645,47.312377563061766,47.273524243527206,,47.531294049630645,48.57595231575231,#000000,0.9134852671680483,49.01974617981655,0.16995766189503905,46.0152918080002,2.381632408752914,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967448372418621,0.9514642398786605,False,False,False,False,-0.0740961935145573,-0.055685314744855594,False,False,False,False,-323328.0,-245434.32240073069,False,False,False,False,10315.461584334365,False,False,False,False
2025-05-19 19:00:00+00:00,49.175,49.515,49.175,49.46,25453.0,,,,,,,,,,,,49.49879642934438,49.54569169429263,49.345269354389465,49.73240402561176,49.69092262798039,49.63083857375,48.33413213795301,48.318614400474615,48.32090208556896,47.93530268679002,47.38949880366674,47.3373164123024,47.32620808941575,47.3147005633629,,,,,,,,,,,49.333371240959266,49.181307383752404,49.55886645660593,49.64385789126612,49.13047221073203,48.38897095512642,48.31950743215216,48.33249887410118,48.04427099681086,47.54151519560303,47.3219076399902,47.28278682285931,,47.54151519560303,48.5806857664801,#000000,0.9111271506680244,49.022116238840304,0.48059566750770927,47.43919125110942,2.381632408752914,False,False,False,True,False,0.5608540793445407,0.0,0.0,0.0,0.0,0,0.9683991202685496,0.9503414747077207,False,False,False,False,-0.06382737513049823,-0.05975634493767691,False,False,False,False,-297875.0,-246247.35616195967,False,False,False,False,10550.1521024067,False,False,False,False
