date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_854,aVWAP_peak_822,aVWAP_peak_799,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_480,aVWAP_peak_432,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_288,aVWAP_peak_250,aVWAP_peak_213,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_111,aVWAP_peak_77,aVWAP_peak_36,aVWAP_peak_22,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_786,aVWAP_valley_708,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_517,aVWAP_valley_493,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_362,aVWAP_valley_330,aVWAP_valley_262,aVWAP_valley_228,aVWAP_valley_190,aVWAP_valley_173,aVWAP_valley_137,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_12,aVWAP_OB_bull_834,aVWAP_OB_bull_648,aVWAP_OB_bull_517,aVWAP_OB_bull_330,aVWAP_OB_bull_190,aVWAP_OB_bear_749,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,98.66,98.94,97.745,98.115,100797.0,,,,,,,,,,,,,,,,,,,,,,,,,99.35881990244272,,,,,,,,,,,,,,,,,,,,,,,,98.4182671955898,,,,,,,98.88854354901626,#000000,,98.88854354901626,,48.23300562755555,6.149640227408405,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-816020.0,-131242.42771465558,False,False,False,False,110904.41114408761,False,False,False,False
2025-03-14 14:00:00+00:00,99.87,100.675,99.65,100.54,89999.0,,,,,,,,,,,,,,,,,,,,,,,,,99.45329984297632,,,,,,,,,,,,,,,,,,,,,,,,98.49828252427739,,,,,,,98.97579118362685,#000000,,98.97579118362685,,52.315605746423515,6.149640227408405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726021.0,-140463.80092838185,False,False,False,False,110580.29624262889,False,False,False,False
2025-03-14 15:00:00+00:00,100.53,100.815,100.24,100.44,71860.0,,,,,,,,,,,,,,,,,,,,,,,,,99.53174648408162,,,,,,,,,,,,,,,,,,,,,,,,98.56435452637496,,,,,,,99.04805050522829,#000000,,99.04805050522829,,54.797778707490906,6.149640227408405,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-797881.0,-150656.31564267052,False,False,False,False,109979.98157220053,False,False,False,False
2025-03-14 16:00:00+00:00,100.435,101.22,99.92,101.09,83560.0,,,,,,,,,,,,,,,,,,,,,,,,,99.62901342397731,,,,,,,,,,,,,,,,,,,,,,,,98.64496105116334,,,,,,,99.13698723757032,#000000,,99.13698723757032,,57.52484928387035,0.19520351749358866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714321.0,-159395.30299704772,False,False,False,False,109570.36945480207,False,False,False,False
2025-03-14 17:00:00+00:00,101.025,101.15,100.165,100.34,52535.0,,,,,,,,,,,,,,,,,,,,,,,,,99.6733451391887,,,,,,,,,,,,,,,,,,,,,,,,98.68829877565219,,,,,,,99.18082195742045,#000000,,99.18082195742045,,57.36914837779665,0.41777719317763484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766856.0,-168813.29829941908,False,False,False,False,108686.10016092917,False,False,False,False
2025-03-14 18:00:00+00:00,100.34,100.615,100.07,100.56,32817.0,,,,,,,,,,,,,,,,,,,,,,,,,99.69495663444332,,,,,,,,,,,,,,,,,,,,,,,,98.71247157629352,,,,,,,99.20371410536842,#000000,,99.20371410536842,,57.6960974796172,1.23218196452585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734039.0,-177576.4874730715,False,False,False,False,107509.83504215507,False,False,False,False
2025-03-14 19:00:00+00:00,100.555,101.11,100.375,101.02,73608.0,,,,,,,,,,,,,,,,,,,,,,,,,99.76489802682485,,,,,,,,,,,,,,,,,,,,,,,,98.77709085573613,,,,,,,99.2709944412805,#000000,,99.2709944412805,,58.83184670840305,2.8248845195344714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-660431.0,-185062.6039463572,False,False,False,False,106984.22519654027,False,False,False,False
2025-03-17 14:00:00+00:00,105.16,106.15,104.55,105.115,252609.0,,,,,,,,,,,,,,,,,,,,,,,,105.27166666666665,100.72265214398794,,,,,,,,,,,,,,,,,,,,,,,,99.39145435474335,,,,,,,101.79525772179932,#000000,,101.79525772179932,,64.75365421052867,8.687239887784841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407822.0,-188516.2379937005,False,False,False,False,109241.97364310554,False,False,False,False
2025-03-17 15:00:00+00:00,105.185,105.415,104.34,104.54,168173.0,,,,,,,,,,,,,,,,,,,,,,,,105.0691683341968,101.14213723676528,,,,,,,,,,,,,,,,,,,,,,,,99.70981482336116,,,,,,,101.97370679810774,#000000,,101.97370679810774,,67.1900351396144,11.084589931191601,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-575995.0,-194523.6606604648,False,False,False,False,110155.63296646823,False,False,False,False
2025-03-17 16:00:00+00:00,104.555,105.03,103.91,104.09,132802.0,,,,,,,,,,,,,,,,,,,,,,,,104.8950441908244,101.38459585500799,,,,,,,,,,,,,,,,,,,,,,,,99.91690521664253,,,,,,,102.06551508749163,#000000,,102.06551508749163,,67.62432207444185,11.694686214038676,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708797.0,-202496.89072774444,False,False,False,False,110506.73943210437,False,False,False,False
2025-03-17 17:00:00+00:00,104.09,105.1,103.97,104.825,82599.0,,,,,,,,,,,,,,,,,,,,,,,,104.86084849537528,101.53067753835529,,,,,,,,,,,,,,,,,,,,,,,,100.04442307984071,,,,,,,102.14531637119042,#000000,,102.14531637119042,,68.79008849271318,13.093579407631559,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-626198.0,-209065.9001738259,False,False,False,False,110074.06130137407,False,False,False,False
2025-03-17 18:00:00+00:00,104.82,106.145,104.64,105.83,127671.0,,,,,,,,,,,,,,,,,,,,,,,,104.97408370360478,101.79124232111111,,,,,,,,,,,,,,,,,,,,,,,,100.26488007045863,,,,,,,102.34340203172484,#000000,,102.34340203172484,,70.66217723087469,15.15552077158597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498527.0,-213553.669163379,False,False,False,False,110346.88205639152,False,False,False,False
2025-03-17 19:00:00+00:00,105.83,105.94,104.54,104.7,169219.0,,,,,,,,,,,,,,,,,,,,,,,,104.98966519589926,102.05057964294322,,,,,,,,,,,,,,,,,,,,,,,,100.50703509297591,,,,,,,102.5157599772728,#000000,,102.5157599772728,,68.79061736473994,15.15552077158597,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667746.0,-220595.41072673746,False,False,False,False,111259.62807102111,False,False,False,False
2025-03-18 14:00:00+00:00,103.495,104.075,103.05,103.49,94900.0,,,,,,,,,,,,,,,,,,,,,,,,104.85568172186103,102.11395560397443,,,,,,,,,,,,,,,,,,,,,,,,100.59052058075778,,,,,,,102.52005263553109,#000000,,102.52005263553109,,64.68985810804273,20.13893871100477,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-762646.0,-228999.29583174927,False,False,False,False,111005.99042650915,False,False,False,False
2025-03-18 15:00:00+00:00,103.5,103.645,102.975,103.48,80981.0,,,,,,,,,,,,,,,,,,,,,,,,104.74694688868968,102.15789506184338,,,,,,,,,,,,,,,,,,,,,,,,100.65426658872863,,,,,,,102.51970284642057,#000000,,102.51970284642057,,61.933010852605236,17.501918618393404,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843627.0,-238528.4075242803,False,False,False,False,110540.48669896637,False,False,False,False
2025-03-18 16:00:00+00:00,103.48,104.42,103.375,104.255,76787.0,,,,,,,,,,,,,,,,,,,,,,,,104.69965491901968,102.21772591645534,,,,,,,,,,,,,,,,,,,,,,,,100.7259156114713,,,,,,,102.54776548231543,#000000,,102.54776548231543,,61.49372905799015,16.960498076817032,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766840.0,-246719.28492700463,False,False,False,False,110017.17682766456,False,False,False,False
2025-03-18 17:00:00+00:00,104.255,104.555,103.605,103.875,40329.0,,,,,,,,,,,,,,,,,,,,,,,,104.67702498905716,102.24754926564763,,,,,,,,,,,,,,,,,,,,,,,,100.76228130353775,,,,,,,102.56228518608084,#000000,,102.56228518608084,,60.18193747644928,15.495846094621939,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-807169.0,-255408.42779635338,False,False,False,False,108936.73997762323,False,False,False,False
2025-03-18 18:00:00+00:00,103.875,104.19,103.285,103.955,48269.0,,,,,,,,,,,,,,,,,,,,,,,,104.64418409727185,102.27803165170394,,,,,,,,,,,,,,,,,,,,,,,,100.80212574339693,,,,,,,102.57478049745758,#000000,,102.57478049745758,,59.47438833042186,14.548664862051666,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758900.0,-263214.49868323165,False,False,False,False,107996.15486169109,False,False,False,False
2025-03-18 19:00:00+00:00,103.955,104.005,103.36,103.525,119173.0,,,,,,,,,,,,,,,,,,,,,,,,104.55745117970517,102.34015975847187,,,,,,,,,,,,,,,,,,,,,,,,100.89054889114537,,,,,,,102.5960532764408,#000000,,102.5960532764408,,57.71345585966724,12.607490041719878,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-878073.0,-272747.18862612726,False,False,False,False,108169.43928244007,False,False,False,False
2025-03-19 14:00:00+00:00,102.945,104.23,102.925,104.04,100385.0,,,,,,,,,,,,,,,,,,,,,,,,104.50196115707216,102.39201635343031,,,,,,,,,,,,,,,,,,,,,,,103.73166666666665,100.96346026744726,,,,,,,102.89727611115408,#000000,,102.89727611115408,,57.79716948505464,12.388458558634525,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777688.0,-280575.72833735007,False,False,False,False,108048.75030131696,False,False,False,False
2025-03-19 15:00:00+00:00,104.04,104.945,103.965,104.92,63586.0,,,,,,,,,,,,,,,,,,,,,,,,104.5063719646806,102.44316534604725,,,,,,,,,,,,,,,,,,,,,,,104.07227386753348,101.02178823017326,,,,,,,103.01089985210865,#000000,,103.01089985210865,,59.76825264676587,12.388458558634525,True,False,True,False,True,13.197056828672437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714102.0,-287297.0658825074,False,False,False,False,107359.40533540507,False,False,False,False
2025-03-19 16:00:00+00:00,104.92,105.635,104.7,105.59,76903.0,,,,,,,,,,,,,,,,,,,,,,,,104.54410676853568,102.52090876656922,,,,,,,,,,,,,,,,,,,,,,,104.46690625250822,101.10313937441823,,,,,,,103.15876529050783,#000000,,103.15876529050783,,62.35012972155019,12.388458558634525,True,False,True,False,True,14.726961232056581,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-637199.0,-292721.9020703755,False,False,False,False,106887.21300462358,False,False,False,False
2025-03-19 17:00:00+00:00,105.585,105.64,104.975,105.29,78609.0,,,,,,,,,,,,,,,,,,,,,,,,104.57887104165509,102.59595418595505,,,,,,,,,,,,,,,,,,,,,,,104.67229959549229,101.18303774499351,,,,,,,103.25754064202398,#000000,,103.25754064202398,,62.9428220889789,8.702833733436648,True,False,True,False,True,13.723468971644468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-715808.0,-299281.3764568813,False,False,False,False,106448.79109757516,False,False,False,False
