date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_835,aVWAP_peak_791,aVWAP_peak_751,aVWAP_peak_714,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_596,aVWAP_peak_546,aVWAP_peak_533,aVWAP_peak_435,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_240,aVWAP_peak_218,aVWAP_peak_193,aVWAP_peak_147,aVWAP_peak_127,aVWAP_peak_92,aVWAP_peak_42,aVWAP_peak_20,aVWAP_valley_882,aVWAP_valley_857,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_705,aVWAP_valley_667,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_552,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_269,aVWAP_valley_210,aVWAP_valley_186,aVWAP_valley_174,aVWAP_valley_140,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_882,aVWAP_OB_bull_269,aVWAP_OB_bear_686,aVWAP_OB_bear_636,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 18:00:00+00:00,15.69,15.775,15.665,15.775,35445.0,,,,,,,,,,,,,,,,,16.117428706255474,16.08410645555013,15.976268905410683,15.975502241926238,16.052869676055668,15.971784049709983,15.74807247265592,15.583565961069054,,,,,,,,,,,,,,,,,,15.83404115268089,16.03717588749126,15.953418285914493,15.938241204995666,16.00207077508725,16.014646113446616,15.891649767510314,15.632844261090845,15.53828078145294,,15.83404115268089,,,15.903056864606086,"rgba(239, 83, 80, 0.5)",0.22514759923535252,15.96529601351941,-0.8452056080797394,37.397463606599935,-5.792600359304487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182087342709108,1.007772020725389,False,False,False,False,-0.19764342658796824,-0.186375469215781,False,False,False,False,287826.0,435435.94232822,False,False,False,False,51815.18723717944,False,False,False,False
2025-06-17 19:00:00+00:00,15.775,15.775,15.71,15.715,98778.0,,,,,,,,,,,,,,,,,16.099476118687797,16.07261009721018,15.971509176931411,15.972057333201423,16.048930250654756,15.969557983819266,15.747964322129445,15.584561724015765,,,,,,,,,,,,,,,,,,15.819203867826879,16.02867780218507,15.949437329808633,15.934696056676442,15.998428096402227,16.011780462639308,15.890312770567116,15.633534254426495,15.539534561111413,,15.819203867826879,,,15.898368953429035,"rgba(239, 83, 80, 1.0)",0.22533334666027263,15.958993484495068,-1.0828112576827271,36.93914439377187,-5.792600359304487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240177909562644,1.0077835433654565,False,False,False,False,-0.17559971000201302,-0.180987589608897,False,False,False,False,189048.0,431615.9742301081,False,False,False,False,52543.29286140921,False,False,False,False
2025-06-18 14:00:00+00:00,15.905,16.065,15.905,16.0,62864.0,,,,,,,,,,,,,,,,,16.096313702640696,16.07092220969817,15.971736900165794,15.972218313991675,16.048471477002593,15.969678718560923,15.74908932683223,15.586270052960991,,,,,,,,,,,,,,,,,,15.833845439495555,16.028001386433044,15.94989896026571,15.935298363617937,15.998356013279867,16.0116401695599,15.890845685407562,15.63508518362487,15.541369830586923,,15.833845439495555,,,15.899355396124967,#000000,0.22354085423813463,15.963555636795553,0.16303222660867042,44.02003755725988,-5.792600359304487,False,False,False,True,True,0.6647342575074475,0.0,0.0,0.0,0.0,0,0.9284936479128861,0.9876588021778588,False,False,False,False,-0.004285774366134245,-0.09263668198751562,False,False,False,False,251912.0,428829.8661025095,False,False,False,False,52703.30382479821,False,False,False,False
2025-06-18 15:00:00+00:00,15.995,16.04,15.97,16.03,22955.0,,,,,,,,,,,,,,,,,16.095447552329897,16.070495732222778,15.971923123380115,15.972352572668813,16.048371871931586,15.969772664573917,15.749537059611697,15.586926117529682,,,,,,,,,,,,,,,,,,15.839293398900486,16.027908310990874,15.950161482929389,15.935607466198688,15.998402642621178,16.0116441426016,15.891084323036882,15.635685163715324,15.54207092490799,,15.839293398900486,,,15.899804973538286,#000000,0.22246313592783915,15.964871030885956,0.2927629732558097,49.28985044071469,-8.409440138294904,False,False,False,False,True,1.3613235096539889,0.0,0.0,0.0,0.0,0,0.9346879535558785,0.9880261248185782,False,False,False,False,0.010312830140411105,-0.04116192592355226,False,False,False,False,274867.0,426442.8449226256,False,False,False,False,52242.089812010636,False,False,False,False
2025-06-18 16:00:00+00:00,16.025,16.075,16.02,16.02,23327.0,,,,,,,,,,,,,,,,,16.094848090738658,16.070255499897325,15.972223885300956,15.972570796419403,16.04834303789224,15.96992227301838,15.750033468759721,15.58762971939964,,,,,,,,,,,,,,,,,,15.84524902300325,16.027975103807382,15.950530741918406,15.936019307720287,15.9985285762565,16.011707632815522,15.891375275225016,15.636333153063662,15.542818932329276,,15.84524902300325,,,15.900374383386213,#000000,0.22141768852734903,15.966256895436876,0.24272272427993094,52.51268626471407,-5.3935627258762295,True,False,True,False,True,1.1187038856795581,0.0,0.0,0.0,0.0,0,0.9405326523166732,0.9875957679678956,False,False,False,False,0.04246641530636373,0.000652244691405738,False,False,False,False,251540.0,423731.1729083213,False,False,False,False,51793.793845932945,False,False,False,False
2025-06-18 17:00:00+00:00,16.025,16.065,15.995,16.03,50496.0,,,,,,,,,,,,,,,,,16.09340745063637,16.0696149685124,15.972784800874505,15.972979038082775,16.048229690281115,15.970204725900844,15.751071330337076,15.589117297021174,,,,,,,,,,,,,,,,,,15.856487705438088,16.02800280329222,15.951244710239909,15.936827908666885,15.998741976308809,16.0118013477271,15.891965686159152,15.637699807598437,15.544403344982728,,15.856487705438088,,,15.901446152474094,#000000,0.2170969393636915,15.968498663908647,0.28328974269104545,54.88171972936075,-3.077636031482257,True,False,True,False,True,1.3574603614369671,0.0,0.0,0.0,0.0,0,0.9369073668854856,0.9854121079504018,False,False,False,False,0.03707576320175565,0.018864003946580693,False,False,False,False,302036.0,421844.4260415257,False,False,False,False,51773.673011112274,False,False,False,False
2025-06-18 18:00:00+00:00,16.04,16.145,15.995,15.995,60601.0,,,,,,,,,,,,,,,,,16.09215036129489,16.069153733493092,15.973616506760989,15.97358826200409,16.04820591552903,15.970624374677882,15.752373208125096,15.590949697837125,,,,,,,,,,,,,,,,,,15.869313653614343,16.028277337935357,15.952244804290697,15.937933443054723,15.999115371025669,16.0120042187498,15.89274392185558,15.639389710230533,15.546349587230145,,15.869313653614343,,,15.902825535747592,#000000,0.21300748622804408,15.970880567365942,0.11323279318096445,55.27522970799682,-2.4390911532378183,True,False,True,False,True,0.4862352417232074,0.0,0.0,0.0,0.0,0,0.9401088929219605,0.9782214156079863,False,False,False,False,0.06538710321489372,0.042125553580737204,False,False,False,False,241435.0,419047.3806765407,False,False,False,False,51910.53079388573,False,False,False,False
2025-06-18 19:00:00+00:00,15.995,16.035,15.955,15.995,74302.0,,,,,,,,,,,,,,,,,16.089152533668013,16.067488358767882,15.973914256097803,15.973808052852538,16.04772999595025,15.970790911759702,15.753683703921835,15.59293117229652,,,,,,,,,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,,15.878991121579748,,,15.903620922879512,#000000,0.20986625942930417,15.971889096897836,0.11012205184868205,55.53756969375419,-1.7375899958574337,True,False,True,False,True,0.4862352417232074,0.0,0.0,0.0,0.0,0,0.9395365677045625,0.9811730629978284,False,False,False,False,0.012353532946128022,0.027239543263432614,False,False,False,False,241435.0,416293.70035597414,False,False,False,False,52257.685355220834,False,False,False,False
2025-06-19 14:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,16.089152533668013,16.067488358767882,15.973914256097803,15.973808052852538,16.04772999595025,15.970790911759702,15.753683703921835,15.59293117229652,,,,,,,,,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,,15.878991121579748,,,15.903620922879512,#000000,0.20712330400769535,15.971889096897836,0.11158040961583031,55.71246301759245,-1.0081164669798142,True,False,True,False,True,0.4862352417232074,0.0,0.0,0.0,0.0,0,0.9481751824817524,0.9824817518248182,False,False,False,False,0.012353532946126613,0.019796538104779614,False,False,False,False,241435.0,413582.7127535559,False,False,False,False,51447.48868304687,False,False,False,False
2025-06-19 15:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,16.089152533668013,16.067488358767882,15.973914256097803,15.973808052852538,16.04772999595025,15.970790911759702,15.753683703921835,15.59293117229652,,,,,,,,,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,,15.878991121579748,,,15.903620922879512,#000000,0.20544265546542614,15.971889096897836,0.11249320668001256,55.82905856681795,-0.27942596206877823,True,False,True,False,True,0.4862352417232074,0.0,0.0,0.0,0.0,0,0.9486991572004402,0.9776474899230494,False,False,False,False,0.012353532946126613,0.016075035525453113,False,False,False,False,241435.0,410913.755966679,False,False,False,False,50649.853199588775,False,False,False,False
2025-06-19 16:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,16.089152533668013,16.067488358767882,15.973914256097803,15.973808052852538,16.04772999595025,15.970790911759702,15.753683703921835,15.59293117229652,,,,,,,,,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,,15.878991121579748,,,15.903620922879512,#000000,0.2035600272270707,15.971889096897836,0.1135336019403389,55.90678893296828,0.42661152026073523,True,False,True,False,True,0.4862352417232074,0.0,0.0,0.0,0.0,0,0.9621013133208259,0.9741088180112578,False,False,False,False,0.012353532946126613,0.014214284235789864,False,False,False,False,241435.0,408286.1783547925,False,False,False,False,49864.58415773469,False,False,False,False
2025-06-19 17:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,16.089152533668013,16.067488358767882,15.973914256097803,15.973808052852538,16.04772999595025,15.970790911759702,15.753683703921835,15.59293117229652,,,,,,,,,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,,15.878991121579748,,,15.903620922879512,#000000,0.2030108504622511,15.971889096897836,0.11384072846126103,55.95860917706851,1.0945733908139132,True,False,True,False,True,0.4862352417231861,0.0,0.0,0.0,0.0,0,0.9626132930513601,0.9660120845921457,False,False,False,False,0.012353532946126613,0.013283908590958238,False,False,False,False,241435.0,405699.3383802995,False,False,False,False,49091.48982970779,False,False,False,False
2025-06-19 18:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,16.089152533668013,16.067488358767882,15.973914256097803,15.973808052852538,16.04772999595025,15.970790911759702,15.753683703921835,15.59293117229652,,,,,,,,,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,,15.878991121579748,,,15.903620922879512,#000000,0.2029650038622271,15.971889096897836,0.11386644329014722,55.99315600646866,1.714557609654122,True,False,True,False,True,0.4862352417231861,0.0,0.0,0.0,0.0,0,0.9602272727272733,0.964772727272728,False,False,False,False,0.012353532946126613,0.012818720768542426,False,False,False,False,241435.0,403152.60445192276,False,False,False,False,48330.381460254954,False,False,False,False
2025-06-19 19:00:00+00:00,15.995,15.995,15.995,15.995,0.0,,,,,,,,,,,,,,,,,16.089152533668013,16.067488358767882,15.973914256097803,15.973808052852538,16.04772999595025,15.970790911759702,15.753683703921835,15.59293117229652,,,,,,,,,,,,,,,,,,15.878991121579748,16.027631129424247,15.952796769208636,15.938639681220954,15.999075040513372,16.011877763988004,15.893377547450278,15.64118956893625,15.548478081315656,,15.878991121579748,,,15.903620922879512,#000000,0.20307483198906864,15.971889096897836,0.11380486136956074,56.01618722606876,2.2811095724084325,True,False,True,False,True,0.4862352417231861,0.0,0.0,0.0,0.0,0,0.9776234567901241,0.9614197530864205,False,False,False,False,0.012353532946126613,0.012586126857334519,False,False,False,False,241435.0,400645.35477049754,False,False,False,False,47581.07322056108,False,False,False,False
2025-06-20 14:00:00+00:00,16.155,16.19,16.08,16.095,42577.0,,,,,,,,,,,,,,,,,16.08971746645686,16.0681767344951,15.97508383575977,15.974672685818943,16.04810703622504,15.971379284114755,15.754819125237152,15.594412828169116,,,,,,,,,,,,,,,,,,15.889245828602508,16.028665996873155,15.954036845521742,15.939928495149957,15.999759626623367,16.012343633971195,15.894185273357909,15.642579053064647,15.550032104197497,,15.889245828602508,,,15.90512622668463,"rgba(38, 166, 154, 0.5)",0.20311814784007617,15.974101378363722,0.5952132929622116,60.488516550732484,6.8034623463708925,True,False,True,False,True,3.236081465649768,0.0,0.0,0.0,0.0,0,0.9816162389888937,0.9387207966296442,False,False,False,False,0.11163790483922875,0.06211201584828163,False,False,False,False,284012.0,398837.0857042882,False,False,False,False,47503.49069000974,False,False,False,False
2025-06-20 15:00:00+00:00,16.095,16.165,16.07,16.145,27689.0,,,,,,,,,,,,,,,,,16.090130306765964,16.06865607006418,15.975860167788168,15.975248517172073,16.04836670612423,15.971772110969681,15.755563781550316,15.595381037276637,,,,,,,,,,,,,,,,,,15.895595841000453,16.029362393793683,15.954857338983242,15.940779743234641,16.000218836133477,16.012658246075546,15.894718978101983,15.643487754228925,15.551047014596568,,15.895595841000453,,,15.906100284932927,"rgba(38, 166, 154, 0.5)",0.2033575159153955,15.975472158089918,0.8336443388726862,64.95926798750719,11.006555815193778,True,False,True,False,True,4.562317695466682,0.0,0.0,0.0,0.0,1,0.9873320537428031,0.9358925143953941,False,False,False,False,0.09914708792832722,0.08062955188830442,False,False,False,False,311701.0,397486.1386391055,False,False,False,False,47196.28928396308,False,False,False,False
2025-06-20 16:00:00+00:00,16.145,16.16,16.12,16.135,30449.0,,,,,,,,,,,,,,,,,16.09071538440483,16.06927839761442,15.976770093228286,15.97592513374789,16.04869253805456,15.972234170790996,15.756404864358846,15.596464988911784,,,,,,,,,,,,,,,,,,15.902531204431959,16.030207329596465,15.955811321277737,15.941765119506151,16.000766237014723,16.013037425132644,15.895332438453728,15.6445071363261,15.552181510457057,,15.902531204431959,,,15.907213252547539,"rgba(38, 166, 154, 0.5)",0.20350073599265087,15.977001260370567,0.776403774948215,67.15547017697443,12.969945173117672,True,False,True,False,True,4.263372752419052,0.0,0.0,0.0,0.0,0,0.9946029298380887,0.9302235929067084,False,False,False,False,0.11521292197051507,0.09792123692940974,False,False,False,False,281252.0,395684.05897028215,False,False,False,False,46936.641388087686,False,False,False,False
2025-06-20 17:00:00+00:00,16.135,16.145,16.055,16.08,22947.0,,,,,,,,,,,,,,,,,16.090739114456788,16.069439229285727,15.977259995574938,15.976291086179705,16.048814048402228,15.972486816150898,15.756961887676711,15.597211419662056,,,,,,,,,,,,,,,,,,15.906552967360822,16.0305740573884,15.956348090652515,15.942332727814541,16.001041901292783,16.01321958599548,15.895707480760565,15.645202840621849,15.552968181649437,,15.906552967360822,,,15.907832437113264,"rgba(38, 166, 154, 0.5)",0.2033160234841475,15.977783005737535,0.5027493284140132,64.69451242195765,12.969945173117672,True,False,True,False,False,2.626442840583479,0.0,0.0,0.0,0.0,0,0.9857142857142863,0.9362934362934369,False,False,False,False,0.08668703364741437,0.09230413528841205,False,False,False,False,258305.0,393554.15107927006,False,False,False,False,46564.70896346617,False,False,False,False
2025-06-20 18:00:00+00:00,16.075,16.11,16.045,16.095,18988.0,,,,,,,,,,,,,,,,,16.090683980847526,16.069515675348118,15.977627616051478,15.976566455820539,16.04889162296887,15.972677843899566,15.757407756819372,15.59781496120612,,,,,,,,,,,,,,,,,,15.90958344505645,16.03082646644799,15.956756900802665,15.942768311077904,16.001244185931107,16.01335095824761,15.896001096231327,15.645764078009396,15.55360538831854,,15.90958344505645,,,15.908299220181444,"rgba(38, 166, 154, 0.5)",0.202755944359158,15.97834842577449,0.5753299840071501,63.69843179685227,12.969945173117672,True,False,True,False,False,3.0400148097278397,0.0,0.0,0.0,0.0,0,0.9799072642967551,0.9412673879443593,False,False,False,False,0.07070578396671173,0.0815049596275619,False,False,False,False,277293.0,391751.65261292475,False,False,False,False,46137.163088063586,False,False,False,False
2025-06-20 19:00:00+00:00,16.095,16.195,16.09,16.15,96003.0,,,,,,,,,,,,,,,,,16.092654280613672,16.071558685829853,15.980509913317771,15.978729088196065,16.04997135918008,15.974166359473054,15.760066561791234,15.60122833715446,,,,,,,,,,,,,,,,,,15.928360214026421,16.0335229462746,15.959771856755449,15.94587840955443,16.003008902570294,16.014586418758068,15.897955735472822,15.648976634922139,15.557176127532895,,15.928360214026421,,,15.911654225377841,"rgba(38, 166, 154, 0.5)",0.20232660243787776,15.982593107865663,0.8274091993697983,65.14656424832881,12.969945173117672,True,False,True,False,False,4.546344591479162,0.0,0.0,0.0,0.0,0,0.9838025453143083,0.934824527574239,False,False,False,False,0.11700152501536824,0.09925324232146507,False,False,False,False,373296.0,391465.51846388716,False,False,False,False,46910.27683863624,False,False,False,False
2025-06-23 14:00:00+00:00,16.3,16.365,16.195,16.215,34125.0,,,,,,,,,,,,,,,,,16.094763373829327,16.073338445672157,15.982200203770219,15.979999393570813,16.050800125089673,15.975036205311836,15.761278564263721,15.602682157056648,,,,,,,,,,,,,,,,,,15.937457436463378,16.035394512881634,15.96146197876318,15.947577171547934,16.004118176632293,16.0153968045969,15.898958513198439,15.650367266857696,15.558677722991966,,15.937457436463378,,,15.913500473676342,"rgba(38, 166, 154, 1.0)",0.20251766689700526,15.985017400634579,1.1356174643389685,68.0329315611317,13.426285699963486,True,False,True,False,True,6.281067030398781,0.0,0.0,0.0,0.0,0,0.9858940144872289,0.9207014868471222,False,False,False,False,0.2168664070760583,0.15805982469876168,False,False,False,False,407421.0,391712.8902706486,False,False,False,False,46712.055492300795,False,False,False,False
2025-06-23 15:00:00+00:00,16.215,16.29,16.2,16.205,56867.0,,,,,,,,,,,,,,,,,16.09760726585582,16.075813287001107,15.984704071158655,15.981890444067334,16.051991065902016,15.976338636657806,15.763177580664914,15.604992652862952,,,,,,,,,,,,,,,,,,15.950380522882478,16.038080176512782,15.963987128401715,15.95012793956885,16.00575376935236,16.016588422055023,15.900494151151362,15.65256958291236,15.561070961433373,,15.950380522882478,,,15.916209862261228,"rgba(38, 166, 154, 1.0)",0.20215300600742692,15.988432794558344,1.0713034137800446,69.21256773324484,14.598564353964477,True,False,True,False,True,5.968098282808413,0.0,0.0,0.0,0.0,0,0.9889186090943833,0.9277799006495993,False,False,False,False,0.19111686226444127,0.17458834348160146,False,False,False,False,350554.0,391074.7679408711,False,False,False,False,46869.496492420156,False,False,False,False
2025-06-23 16:00:00+00:00,16.205,16.22,16.035,16.085,57901.0,,,,,,,,,,,,,,,,,16.097932993971746,16.076401074899632,15.986005285916447,15.982888441002979,16.05239958800954,15.977042904308888,15.76461101524338,15.606886847241766,,,,,,,,,,,,,,,,,,15.957356357829127,16.039114209748888,15.96539479982944,15.95160644783969,16.006535378964678,16.017128137848854,15.901489709084748,15.654340147423367,15.563063375459352,,15.957356357829127,,,15.917658630271914,#000000,0.2008597960211515,15.989944125000182,0.47324490456919943,63.078641167083475,18.126185879400524,True,False,True,False,False,2.322469358940708,0.0,0.0,0.0,0.0,0,0.983908045977012,0.9245210727969354,False,False,False,False,0.09747415798964365,0.13603125073562256,False,False,False,False,292653.0,389548.8490580669,False,False,False,False,47040.52755455318,False,False,False,False
2025-06-23 17:00:00+00:00,16.085,16.365,16.08,16.355,29361.0,,,,,,,,,,,,,,,,,16.099686809760865,16.077900641929023,15.987437653624733,15.983976837344253,16.05312074827886,15.977795951651693,15.765651061469933,15.608131171719576,,,,,,,,,,,,,,,,,,15.963928194102925,16.040688774436056,15.966827910240614,15.953047159586543,16.007490240474983,16.017832072805625,15.902353829387916,15.655530994140191,15.564348227108397,,15.963928194102925,,,15.919161663415423,"rgba(0, 255, 255, 0.75)",0.20187961357794215,15.991802771014997,1.7990782850630875,65.93128085452729,18.126185879400524,True,False,True,False,True,9.131605855800654,0.0,0.0,0.0,0.0,0,0.9867374005305043,0.9189086775293678,False,False,False,False,0.16508109345006597,0.15055617209284428,False,False,False,False,322014.0,388501.797134686,False,False,False,False,46766.426352157,False,False,False,False
2025-06-23 18:00:00+00:00,16.355,16.365,16.32,16.365,18159.0,,,,,,,,,,,,,,,,,16.101285646616596,16.079220546158364,15.98857844701813,15.98484301843451,16.053737448619092,15.978393526686958,15.766398779855079,15.608995495675543,,,,,,,,,,,,,,,,,,15.968935588704808,16.0420068524563,15.9679518944464,15.954166641300137,16.008266053389214,16.018410590516392,15.90300800097665,15.656365298844568,15.565234538009298,,15.968935588704808,,,15.920341080453413,"rgba(0, 255, 255, 0.75)",0.2037768387231503,15.993299458839521,1.8240568628384044,67.99693466701464,18.126185879400524,True,False,True,False,True,9.36401011174054,0.0,0.0,0.0,0.0,0,0.9988580129425205,0.9219642177388663,False,False,False,False,0.2589815656120684,0.20476886885245635,False,False,False,False,340173.0,387752.51345817925,False,False,False,False,46322.90036220108,False,False,False,False
2025-06-23 19:00:00+00:00,16.365,16.505,16.365,16.485,66284.0,,,,,,,,,,,,,,,,,16.10926868812765,16.085700510379834,15.993836745693587,15.988840941197871,16.056732031542182,15.981150942583026,15.769584585082708,15.612563959751432,,,,,,,,,,,,,,,,,,15.990756687755322,16.04828139763432,15.973076341799983,15.959235849099139,16.011902030463972,16.021147548839746,15.905919156101834,15.659837621171102,15.56886978202205,,15.990756687755322,,,15.925688518779161,"rgba(0, 255, 0, 1.0)",0.20769216652545375,16.000156043158444,2.334435452971862,71.13592786455257,15.276132896445972,True,False,True,False,True,12.08229544229231,0.0,0.0,0.0,0.0,0,0.9984813971146548,0.91533788914199,False,False,False,False,0.33445843587757107,0.2696136523650137,False,False,False,False,406457.0,388042.5054975873,False,False,False,False,46632.374775190205,False,False,False,False
2025-06-24 14:00:00+00:00,16.715,16.875,16.615,16.865,65446.0,,,,,,,,,,,,,,,,,16.124135392592073,16.097510502836442,16.002608371802793,15.995516673499717,16.06210335276056,15.985748722258899,15.774224265284866,15.617445700137674,,,,,,,,,,,,,,,,,,16.02469076366833,16.05925669571164,15.981481156642875,15.967460737340211,16.018111173384504,16.025882407048904,15.910500543830342,15.664667205477885,15.573774201303278,,16.02469076366833,,,15.934418697975351,"rgba(0, 255, 0, 1.0)",0.22541956876452104,16.011594933015235,3.785851741541798,76.2641558029247,19.978562895960394,True,False,True,False,True,19.508331596726673,0.0,0.0,0.0,0.0,0,1.0040740740740743,0.8966666666666672,False,False,False,False,0.3428281917805071,0.3062209220727604,False,False,False,False,471903.0,389342.6682030511,False,False,False,False,46924.05888720276,False,False,False,False
2025-06-24 15:00:00+00:00,16.87,16.885,16.79,16.795,49819.0,,,,,,,,,,,,,,,,,16.135652397376905,16.106723083897364,16.009477057091686,16.00076694700972,16.066353326273916,15.989379732179884,15.777860642148529,15.621255743497997,,,,,,,,,,,,,,,,,,16.04984707499217,16.06782443357465,15.988063065657443,15.973901163173284,16.023004200781244,16.029627554676555,15.914107591257174,15.66844073753628,15.57759844041049,,16.04984707499217,,,15.941169599502075,"rgba(0, 255, 0, 1.0)",0.23815900510312912,16.072579826175463,3.0333523332939327,77.4589827833592,21.03282021376107,True,False,True,False,True,17.45710865508986,0.0,0.0,0.0,0.0,0,1.0204081632653066,0.8968460111317257,False,False,False,False,0.3428281963246063,0.3245245591986834,False,False,False,False,422084.0,389850.2857502906,False,False,False,False,46968.9416951531,False,False,False,False
2025-06-24 16:00:00+00:00,16.795,16.81,16.745,16.775,57532.0,,,,,,,,,,,,,,,,,16.147618095793078,16.11640104448363,16.016820774589043,16.006408498346488,16.07090366464515,15.9933014603716,15.78184271265072,15.625456159338832,,,,,,,,,,,,,,,,,,16.075357544924817,16.076886048958944,15.99511950626938,15.980817098339475,16.028256099064194,16.033657264279068,15.918025791666697,15.672593166245258,15.581821375131074,,16.075357544924817,,,15.94831095912338,"rgba(0, 255, 0, 1.0)",0.24842364280862378,16.080159590872167,2.7969979075748044,77.61176213953668,21.337403553019087,True,False,True,False,True,16.875742812075828,0.0,0.0,0.0,0.0,0,1.0144017725258498,0.8966026587887745,False,False,False,False,0.3083564131764509,0.31644048618756715,False,False,False,False,364552.0,389458.06426579,False,False,False,False,47132.71004096468,False,False,False,False
2025-06-24 17:00:00+00:00,16.775,16.815,16.755,16.805,51565.0,,,,,,,,,,,,,,,,,16.158216209138065,16.125032396008173,16.023411967536063,16.011492783589123,16.07501843220356,15.996850059399469,15.78543830045073,15.629243771690412,,,,,,,,,,,,,,,,,,16.097204259036584,16.084983094569576,16.001456960633284,15.987030185993827,16.03299457932274,16.03730443336259,15.921568306660646,15.676338771387522,15.58562832482838,,16.097204259036584,,,15.954659578577104,"rgba(0, 255, 0, 1.0)",0.2602700780218768,16.087797562886514,2.7556084916269223,78.00227475375081,22.036993798444044,True,False,True,False,True,17.42982215424518,0.0,0.0,0.0,0.0,0,1.0150735294117652,0.8966911764705886,False,False,False,False,0.31262522998050113,0.31453285808403414,False,False,False,False,416117.0,389871.3810988785,False,False,False,False,47201.42771474817,False,False,False,False
2025-06-24 18:00:00+00:00,16.805,16.82,16.765,16.775,27763.0,,,,,,,,,,,,,,,,,16.163735223988052,16.129554649931652,16.026891693511484,16.014185661261056,16.077199136187303,15.998735682445233,15.787354042248209,15.631264152586438,,,,,,,,,,,,,,,,,,16.1083429465134,16.089236783636615,16.004806183024787,15.990315547441908,16.0355048801278,16.039240680858065,15.923452860290165,15.678336074930657,15.587659654413192,,16.1083429465134,,,15.957989167846824,"rgba(0, 255, 0, 1.0)",0.27038116238557236,16.09174482692664,2.527007307184422,77.15300272329729,22.036993798444044,True,False,True,False,True,16.53939883925238,0.0,0.0,0.0,0.0,0,1.0157451482973274,0.8967411204686933,False,False,False,False,0.31690511204154986,0.315718985062792,False,False,False,False,388354.0,389847.85581052385,False,False,False,False,46900.05674242649,False,False,False,False
