date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_681,aVWAP_peak_637,aVWAP_peak_615,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_523,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_428,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_133,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_846,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_761,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_498,aVWAP_valley_439,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_33,aVWAP_valley_16,aVWAP_OB_bull_846,aVWAP_OB_bull_589,aVWAP_OB_bull_439,aVWAP_OB_bull_366,aVWAP_OB_bear_726,aVWAP_OB_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,15.695,15.955,15.66,15.875,3104.0,,,,,,,,,15.526388751250888,15.413459955094543,15.648481493371705,15.402674575837713,15.278292553009535,14.882768701553982,14.831321350941279,14.6947360335568,14.359770388448506,13.915450519667399,13.56902731808997,13.438423685222872,13.04107831058011,13.071601982548652,13.013702169908084,12.969694655275603,13.028664038589293,,,,,,,,15.470116924296475,15.453682935746277,15.498162411151112,15.45627178794978,15.48216273248226,14.996400318110718,14.751882833844117,14.413806028654726,13.966011978660495,13.823031393022921,13.398133233927098,13.099626978142979,13.032295297028378,13.060449064451083,13.041025975233985,12.98733774851262,13.022884045999485,13.036370368830813,,15.470116924296475,14.996400318110718,14.413806028654726,,,14.6320952071625,"rgba(0, 255, 0, 1.0)",0.25728304951475445,15.3143430819873,2.1791444056268787,62.14321935293509,1.838482203614035,True,False,True,False,True,11.080766597568417,0.0,0.0,0.0,0.0,0,1.0232024477307495,0.9173890872004078,False,False,False,False,0.18967660154231225,0.15799522415538794,False,False,False,False,339495.0,305146.45697577734,False,False,False,False,3148.5171772420103,False,False,False,False
2025-06-23 18:00:00+00:00,15.875,16.04,15.865,16.035,2799.0,,,,,,,,,15.544166841695022,15.42522539199683,15.652032158987568,15.407037872589758,15.283058983412811,14.888434413966008,14.83702748814605,14.700466206017014,14.365766573495977,13.921819018555906,13.575652501591264,13.44512987465969,13.047283075695331,13.077451585682518,13.01884739055872,12.974277926549169,13.032662424555422,,,,,,,,15.51326621315193,15.495038319016338,15.512652638402418,15.464845745624551,15.486192154061767,15.001942455432603,14.757650402821005,14.419784455209067,13.972325611652819,13.829489617742366,13.404863050310809,13.1064947653568,13.038893796734161,13.066409326373215,13.04628153305103,12.99239589139119,13.027057286611546,13.04025713588887,,15.51326621315193,15.001942455432603,14.419784455209067,,,14.641970262025222,"rgba(0, 255, 0, 1.0)",0.25406066169295827,15.327103983205797,2.7863267460498147,67.95150016175526,6.94656617356754,True,False,True,False,True,13.430451915387266,0.0,0.0,0.0,0.0,0,1.0337337081523128,0.9179657551750577,False,False,False,False,0.23356435352777635,0.19577978884158215,False,False,False,False,342294.0,305722.3878753777,False,False,False,False,3143.098306277018,False,False,False,False
2025-06-23 19:00:00+00:00,16.035,16.065,15.8,15.805,10649.0,,,,,,,,,15.589042640476366,15.459258389546328,15.661349254495946,15.42053686915348,15.29834902558231,14.907731532744235,14.856558974216053,14.720306736438943,14.386929885292757,13.94464952603374,13.599597966384065,13.469429319953225,13.06993485911145,13.098809945565614,13.037670650910277,12.991070167041629,13.04731455576529,,,,,,,,15.605019897539112,15.585936439670636,15.551394017398906,15.489773715005155,15.498255401855802,15.020580242120381,14.777527286283997,14.440830307674036,13.994927987695299,13.852697249689134,13.429265869905597,13.131518041735363,13.062970526163308,13.088171226267152,13.065497883200019,13.01090965053964,13.042346955253583,13.054501422696108,,15.605019897539112,15.020580242120381,14.440830307674036,,,14.670177484122169,"rgba(0, 255, 255, 0.75)",0.2491063668034719,15.359914169467222,1.7867300472649905,65.62814436765711,6.94656617356754,True,False,True,False,True,8.906128859894586,0.0,0.0,0.0,0.0,0,1.0223236935565705,0.9200913242009131,False,False,False,False,0.22746174553506676,0.21162076718832445,False,False,False,False,331645.0,306124.28883855016,False,False,False,False,3259.4688751719477,False,False,False,False
2025-06-24 14:00:00+00:00,16.0,16.15,15.89,16.09,2779.0,,,,,,,,,15.603922407527454,15.470210188833708,15.665212678713326,15.425046676655155,15.303214702317861,14.913412741132255,14.862275984327269,14.726040483731706,14.392909968569715,13.95098332956854,13.60617844607255,13.476087992527914,13.076105062263998,13.104633696752988,13.042804181360548,12.995650657542656,13.051318451097133,,,,,,,,15.631213326738779,15.611850934420659,15.564230390039624,15.498116089392138,15.502471931953773,15.026151222922405,14.783299331783258,14.446794405294089,14.001209165579807,13.859117195354298,13.435947381458902,13.138333232266914,13.06952408081297,13.094102985069947,13.07073991362316,13.015957444599456,13.046523568968768,13.0583950117841,,15.631213326738779,15.026151222922405,14.446794405294089,,,14.678550171519802,"rgba(0, 255, 0, 1.0)",0.246970418041172,15.370091010249741,2.9149604048135194,67.27414161445363,6.94656617356754,True,False,True,False,True,12.922005726586306,0.0,0.0,0.0,0.0,0,1.0230634244171473,0.9112559538731514,False,False,False,False,0.25429029240937295,0.2329555297988487,False,False,False,False,334424.0,306563.0440503556,False,False,False,False,3252.019745324321,False,False,False,False
2025-06-24 15:00:00+00:00,16.1,16.285,16.09,16.1,2265.0,,,,,,,,,15.618337982627331,15.480568186097614,15.669244438027171,15.42934906572721,15.307742598229217,14.918468294749877,14.867344757586432,14.731081871799416,14.398089537152531,13.956399614188921,13.611767495457382,13.481731624995552,13.08130929724316,13.109548365573728,13.047135132077496,12.99951427767026,13.05469900909054,,,,,,,,15.655695093777343,15.635972197862873,15.576602186324896,15.506127146882665,15.506581145986333,15.03115540377923,14.788390818127027,14.451970437189038,14.00658685791709,13.864595982921717,13.441606952187422,13.144083302020366,13.07504995371511,13.099107861051971,13.075163514617033,13.020215004075627,13.050049392974081,13.061682925888912,,15.655695093777343,15.03115540377923,14.451970437189038,,,14.68618171781319,"rgba(0, 255, 0, 1.0)",0.24641620471468556,15.448182081735348,2.6451909646906713,68.46569465074612,7.761451676439833,True,False,True,False,True,13.056759886737524,0.0,0.0,0.0,0.0,0,1.0323632714500754,0.9101856497742098,False,False,False,False,0.3067024006294099,0.2698289652141293,False,False,False,False,336689.0,307030.1131348462,False,False,False,False,3236.7171136138663,False,False,False,False
2025-06-24 16:00:00+00:00,16.1,16.115,15.915,15.925,2964.0,,,,,,,,,15.630403464558773,15.490312484385553,15.672587007816835,15.433582825198025,15.312403123902037,14.92410608638479,14.87303563861708,14.736830996010104,14.404158897598842,13.962892600507608,13.618549192634573,13.488605212782943,13.087710976513515,13.11559161190321,13.05246975731314,13.00427935626865,13.058865297828737,,,,,,,,15.674562714245216,15.655031473190983,15.587436163643035,15.513612139429412,15.51047176532455,15.036640694018143,14.794161061960338,14.4580134756706,14.013020150058527,13.871187435478191,13.448507401800063,13.151144102036476,13.081846523660477,13.105262955719226,13.080608803751257,13.025462310880652,13.054394644522144,13.065734753507567,,15.674562714245216,15.036640694018143,14.4580134756706,,,14.693724105236528,"rgba(0, 255, 255, 0.75)",0.24658940231359747,15.451494096418148,1.92022000596634,65.5049779302027,7.761451676439833,True,False,True,False,True,9.770796340866148,0.0,0.0,0.0,0.0,0,1.0156482861400895,0.9167908594138106,False,False,False,False,0.25274788851957475,0.26128842686685205,False,False,False,False,333725.0,307443.98734980985,False,False,False,False,3232.4889413097753,False,False,False,False
2025-06-24 17:00:00+00:00,15.925,15.945,15.855,15.89,2564.0,,,,,,,,,15.637772998121722,15.496991237235655,15.6746203611294,15.43661511325406,15.315860543997884,14.928533094849216,14.87752460337007,14.74141293930943,14.409080567019783,13.968232003919857,13.624166676283847,13.494311493176761,13.093057860913358,13.12063854923399,13.056930323013145,13.008267328525154,13.062351279736864,,,,,,,,15.685051047345418,15.665930838742971,15.594373186345276,15.518722349986643,15.513169581434124,15.04089783735989,14.79874094740014,14.462902501964907,14.018303818979112,13.876619486576578,13.454239654468093,13.157034267931019,13.087522206930897,13.110403588522924,13.08516006001633,13.029851484607404,13.058030141051454,13.069124942278664,,15.685051047345418,15.04089783735989,14.462902501964907,,,14.69914517428531,"rgba(0, 255, 255, 0.75)",0.2479245925753384,15.454121728991236,1.7581082476774121,62.845156936203296,7.761451676439833,True,False,True,False,False,9.130095430037663,0.0,0.0,0.0,0.0,0,1.0126112759643917,0.925568743818002,False,False,False,False,0.21758020530047525,0.23943431608366367,False,False,False,False,331161.0,307811.6929722934,False,False,False,False,3222.1247716770654,False,False,False,False
2025-06-24 18:00:00+00:00,15.885,15.955,15.79,15.95,1806.0,,,,,,,,,15.642755548261404,15.501584340365127,15.676041165548384,15.438734885037308,15.318278298995768,14.931632550915554,14.880668059718797,14.74462326914922,14.41253165799485,13.971978480477981,13.628109742399284,13.498317386636208,13.09681406555559,13.124184597719994,13.060065653729803,13.011071351697103,13.064802998927425,,,,,,,,15.691916895416686,15.673087293332653,15.599101414572942,15.522256254295531,15.515055484010896,15.043877014298248,14.801948962250737,14.466330258246469,14.022010996333947,13.880431336971306,13.458263928649142,13.161170480707561,13.091508622021044,13.114015295413878,13.088358894801004,13.032936825243306,13.060586791901128,13.071509418186453,,15.691916895416686,15.043877014298248,14.466330258246469,,,14.70288857306428,"rgba(0, 255, 255, 0.75)",0.25016124529729344,15.456724018422799,1.9718321316756628,61.956164027100925,7.761451676439833,True,False,True,False,False,9.989601673578303,0.0,0.0,0.0,0.0,0,1.0093205788570028,0.9256806475349525,False,False,False,False,0.20925152665845181,0.22434292137105774,False,False,False,False,332967.0,308201.6977324129,False,False,False,False,3200.1693488603664,False,False,False,False
2025-06-24 19:00:00+00:00,15.955,16.025,15.91,15.96,3199.0,,,,,,,,,15.65331298710609,15.510791864899442,15.679255693534984,15.442980060837893,15.322998593780541,14.93744960128574,14.88655052477526,14.75059234597537,14.41887806947596,13.978807537408553,13.635264827801395,13.50557662031969,13.10360061011389,13.130594017205532,13.065732420183764,13.016139211609312,13.069237315651629,,,,,,,,15.706648398284463,15.688186063683009,15.608912894663312,15.529438528254875,15.518924307339988,15.049511370350471,14.807928414045586,14.472642694063923,14.028773869884375,13.887370080681913,13.465553634937534,13.168644175882289,13.09870920396938,13.120542490858998,13.094141235124262,13.038512458332372,13.065210279749872,13.075822609312626,,15.706648398284463,15.049511370350471,14.472642694063923,,,14.710148094529682,"rgba(0, 255, 255, 0.75)",0.2532645947522058,15.463866354135527,1.958953821989571,61.5171402550396,7.761451676439833,True,False,True,False,False,10.13354940008389,0.0,0.0,0.0,0.0,0,1.0151219512195122,0.9226829268292684,False,False,False,False,0.23815252559367642,0.23124772348236708,False,False,False,False,336166.0,308635.25280632894,False,False,False,False,3200.1512194206707,False,False,False,False
2025-06-25 14:00:00+00:00,15.785,15.905,15.765,15.8,3536.0,,,,,,,,,15.659254851962034,15.517508366658156,15.68100581474573,15.446341467783359,15.3270028389694,14.942927687743776,14.892134424108997,14.756360866988762,14.425195688309921,13.9857672248152,13.642645027521107,13.513091688566853,13.110695264955345,13.137292651748643,13.071665674837389,13.021452608539017,13.073883997608542,,,,,,,,15.713214560423532,15.695494896814717,15.615085276303361,15.534615562806684,15.521790248859539,15.054708209327046,14.81366612759488,14.478902021507288,14.03565166331388,13.89446691734208,13.473108190231795,13.176442796154877,13.106235149096856,13.127365006368914,13.100191664817132,13.044353687504097,13.070054896954375,13.080342199427017,,15.713214560423532,15.054708209327046,14.478902021507288,,,14.716104702717994,"rgba(38, 166, 154, 1.0)",0.25380483031639883,15.467029670090856,1.3119148658205462,57.73936613969675,15.987531858364065,True,False,True,False,False,7.163294408716002,0.0,0.0,0.0,0.0,0,1.0057985020536364,0.9265523073206087,False,False,False,False,0.19793994239616405,0.21459383293926557,False,False,False,False,332630.0,309007.2643907269,False,False,False,False,3205.3581772591097,False,False,False,False
2025-06-25 15:00:00+00:00,15.805,15.805,15.7,15.79,2065.0,,,,,,,,,15.661369877829866,15.520575886167247,15.68159745625884,15.447977649806631,15.329040415987071,14.94588573049932,14.895162346025357,14.759518426324014,14.428706077773331,13.989679142031626,13.646817355158424,13.517347692410011,13.114732671915675,13.141104593818799,13.075045656023248,13.024481894624044,13.076532963622896,,,,,,,,15.714862228179925,15.697622845903325,15.617563830553797,15.536961439842209,15.523120143697561,15.057483080582587,14.816795156453741,14.482373223473045,14.039513648490667,13.89846279470492,13.477388702171512,13.180876076900132,13.11051710489578,13.131247536611635,13.103637257891515,13.047682238437352,13.072816481157092,13.082918754221584,,15.714862228179925,15.057483080582587,14.482373223473045,,,14.719088733284838,"rgba(38, 166, 154, 1.0)",0.25380483031639883,15.468068303619882,1.268422259650417,55.020483898261595,12.948032482864775,True,False,True,False,False,6.980879844266994,0.0,0.0,0.0,0.0,0,1.0026442307692311,0.9317307692307691,False,False,False,False,0.17322524453487576,0.19390953873707067,False,False,False,False,330565.0,309341.49284978537,False,False,False,False,3187.678205518658,False,False,False,False
2025-06-25 16:00:00+00:00,15.795,15.885,15.75,15.845,1752.0,,,,,,,,,15.664128077895032,15.523761169089067,15.682459265237108,15.449620186205722,15.330996778444977,14.948566457275811,14.897895851269219,14.762345274886552,14.431806769321396,13.99309947008189,13.650447108689017,13.52104472645322,13.118227974682828,13.144405888874074,13.077972263789942,13.027104494195948,13.078827787065217,,,,,,,,15.717801007191369,15.70088991970251,15.620456365028858,15.53944278227541,15.524521877259613,15.060024129356988,14.819605416698431,14.485444511820072,14.042893377070978,13.90195120322535,13.481105444204044,13.184714973248894,13.114223374129061,13.134609542489239,13.106621185065187,13.050563831936374,13.075208614082914,13.085151067865642,,15.717801007191369,15.060024129356988,14.485444511820072,,,14.721969820642423,"rgba(38, 166, 154, 1.0)",0.2544512378285406,15.469939613433136,1.4739970996706087,54.36748758045493,11.83803888765361,True,False,True,False,False,7.817968415949707,0.0,0.0,0.0,0.0,0,1.0149613899613898,0.9280888030888028,False,False,False,False,0.19267843479415298,0.19329398676561182,False,False,False,False,332317.0,309697.702262967,False,False,False,False,3165.4196286889114,False,False,False,False
2025-06-25 17:00:00+00:00,15.85,15.935,15.85,15.91,1340.0,,,,,,,,,15.66707943060989,15.526718916041537,15.683435688503637,15.451103842908111,15.332697579779142,14.9507722391495,14.900136233080538,14.764642181005382,14.434290406456384,13.995808803891459,13.653306298156759,13.523952032059551,13.12096582520076,13.14699269693507,13.080264704782179,13.029158316918531,13.08062608661161,,,,,,,,15.721358869900287,15.704640563643839,15.623365548636773,15.541778537615187,15.525837502878186,15.06213694681222,14.821896493608316,14.487909114774867,14.045573223910013,13.904709800075826,13.484026844790144,13.187723048503967,13.117125975195377,13.13724358864935,13.108959017511843,13.052820552776723,13.077082992693716,13.086900549581106,,15.721358869900287,15.06213694681222,14.487909114774867,,,14.724481044879475,"rgba(0, 255, 255, 0.75)",0.2558579807360921,15.472130145466128,1.7113785283309901,55.24689609115251,11.83803888765361,True,False,True,False,False,8.800440220750637,0.0,0.0,0.0,0.0,0,1.0203389830508474,0.9217917675544792,False,False,False,False,0.2153058451321397,0.20429991594887575,False,False,False,False,333657.0,310069.1642433861,False,False,False,False,3137.1185491743545,False,False,False,False
2025-06-25 18:00:00+00:00,15.91,15.925,15.85,15.895,1970.0,,,,,,,,,15.671134178469645,15.530887774340927,15.684800196271732,15.453226998595406,15.335143010197035,14.953968171580179,14.903384423486093,14.76797746244661,14.437905790459906,13.999760581244336,13.657480997479178,13.528198360908135,13.124969049301688,13.150775387225183,13.083618230433599,13.032163659115788,13.083257887445393,,,,,,,,15.726107355211255,15.709676462881495,15.62740723641857,15.545078786246,15.52771204428801,15.065193074310185,14.825221163944253,14.491495560417489,14.049481315445952,13.908734640224234,13.488294160332906,13.1921197201187,13.121369506323989,13.14109526565999,13.112378632545315,13.056122085220608,13.079825968007638,13.089460989510835,,15.726107355211255,15.065193074310185,14.491495560417489,,,14.728070358865688,"rgba(0, 255, 255, 0.75)",0.2564702887452135,15.475164842441732,1.6369738561621325,55.427485432802655,11.81189848786709,True,False,True,False,False,8.512851332777682,0.0,0.0,0.0,0.0,0,1.0193798449612403,0.9195736434108526,False,False,False,False,0.21379082418049164,0.2090453700646837,False,False,False,False,331687.0,310404.3244876747,False,False,False,False,3119.023687946845,False,False,False,False
2025-06-25 19:00:00+00:00,15.89,16.01,15.79,15.84,7727.0,,,,,,,,,15.685043206099415,15.545924844106516,15.689730067472237,15.461173911890937,15.344361939734737,14.96616478459113,14.915794665973767,14.780755985178029,14.451818374963892,14.015021726190476,13.673633544676255,13.544637875788851,13.140503539899209,13.165458394342183,13.09664836760776,13.043849877704469,13.093496656080655,,,,,,,,15.741413226757285,15.726078790597972,15.641582443653615,15.557082813439767,15.53468410367266,15.07682278823165,14.837943625534182,14.505288107107932,14.064569177324785,13.924286223804973,13.504817795484968,13.209164289477616,13.137829753525434,13.156044767825573,13.12566271723529,13.068952527590913,13.090495288612841,13.09942319891297,,15.741413226757285,15.07682278823165,14.505288107107932,,,14.741424962611163,"rgba(38, 166, 154, 1.0)",0.25580957867246623,15.48594075629492,1.3840734406525537,54.04271833365394,9.93725314866927,False,False,True,False,False,7.4541254128519725,0.0,0.0,0.0,0.0,0,1.0187680461982676,0.9133782483156884,False,False,False,False,0.21758020530047525,0.2133127876825795,False,False,False,False,323960.0,310614.4899994937,False,False,False,False,3190.465181156971,False,False,False,False
2025-06-26 14:00:00+00:00,16.71,17.24,16.7,17.15,6716.0,,,,,,,,,15.758630199295581,15.599478880100866,15.718518507857619,15.486160302030688,15.368791845868662,14.989523273861588,14.938890474804014,14.802998675287364,14.473257200932744,14.036142260412191,13.694701867839598,13.565685611496564,13.15947236717319,13.183444927394616,13.112514086103005,13.058016495892074,13.105982732609698,,,,,,,,15.843942030874219,15.826788761874095,15.706154638080594,15.601580741173908,15.55997062402954,15.10075601468618,14.860685799411023,14.526899129660453,14.085662302413578,13.94543683741582,13.525859413397423,13.230107688930026,13.157910873970236,13.1743362430044,13.141883209779401,13.084533474642543,13.103498698809396,13.111581647011139,,15.843942030874219,15.10075601468618,14.526899129660453,,,14.776181358228184,"rgba(0, 255, 0, 1.0)",0.30928291080976883,15.541642580212969,5.200278979449611,64.2361234357342,7.871551576742874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.019918515165233,0.886826618379357,False,False,False,False,0.34282822930835716,0.2780705084954683,False,False,False,False,330676.0,310925.5211622923,False,False,False,False,3245.124635712677,False,False,False,False
2025-06-26 15:00:00+00:00,17.155,17.25,16.885,16.94,8125.0,,,,,,,,,15.837249746575587,15.659108915053942,15.751608784245759,15.515250474634948,15.397330686585144,15.017017552317814,14.96610080289565,14.829267631940668,14.49867218697966,14.061259595252306,13.719801699129848,13.590775506159794,13.18214561379825,13.204954446303558,13.131513853633793,13.074999805920525,13.120963770045593,,,,,,,,15.947647732676266,15.929182206375751,15.776406708581641,15.651770740210328,15.589341702136407,15.128864768476403,14.8875142850895,14.552503369188647,14.110740369130113,13.970602006391838,13.550946300214777,13.255107141669919,13.181898685535188,13.196207244792289,13.161302462475474,13.10319651155471,13.119096015273158,13.126172094325163,,15.947647732676266,15.128864768476403,14.552503369188647,,,14.815038783897917,"rgba(0, 255, 0, 1.0)",0.34220502521050766,15.5995284482356,3.9171591677819757,67.9325568760896,11.152100839277757,True,False,True,False,True,19.714689754079053,0.0,0.0,0.0,0.0,0,1.0266517357222846,0.8907054871220602,False,False,False,False,0.34282823011161756,0.31044936930354294,False,False,False,False,322551.0,311105.7611442723,False,False,False,False,3320.7816181047283,False,False,False,False
2025-06-26 16:00:00+00:00,16.94,17.16,16.855,17.1,5627.0,,,,,,,,,15.88676218489242,15.69793979906336,15.773789952239595,15.534933012731445,15.416682968353003,15.035751102568371,14.984652479798392,14.84720750534354,14.516070091136857,14.07848586277389,13.73703332382859,13.608006007470333,13.197746743109349,13.219761822385907,13.144609116902457,13.086716102566793,13.131307199908656,,,,,,,,16.010171677244745,15.991156601063162,15.82130397029131,15.684822874701164,15.60918457442407,15.147988648033873,14.905821440078416,14.57002421243815,14.127937270818501,13.98786558070878,13.568176409762915,13.272288995480743,13.198394898475547,13.211261291591665,13.174683916858859,13.116061987385347,13.129862104759738,13.136247503505505,,16.010171677244745,15.147988648033873,14.57002421243815,,,14.840498057748848,"rgba(0, 255, 0, 1.0)",0.3808107401582382,15.635624576703208,3.845415238783187,71.1047488702458,14.012126001685672,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0286857905270181,0.8925950633755835,False,False,False,False,0.328314781422743,0.319382075363143,False,False,False,False,328178.0,311370.4470180045,False,False,False,False,3356.5369418550426,False,False,False,False
2025-06-26 17:00:00+00:00,17.11,17.3,17.1,17.205,9250.0,,,,,,,,17.201666666666668,15.970211811011017,15.764456022392885,15.813137586108624,15.569603453561841,15.450628554609146,15.068254260404213,15.01680634452251,14.878225043426578,14.545976439792673,14.107913277200446,13.766356501869462,13.637290299344157,13.224199400136373,13.24488664959055,13.16684121544234,13.106616136663657,13.148898043090783,,,,,,,,16.11278252598324,16.09299022639359,15.897574847080184,15.742019795603056,15.644244408372842,15.181252211410555,14.937501781436954,14.600166229156345,14.157333827549555,14.01732323192286,13.597449171528801,13.301407295635576,13.226348322240367,13.23679860498529,13.197403038601585,13.137902325072485,13.14816633433398,13.153386340264957,,16.11278252598324,15.181252211410555,14.600166229156345,,,15.04290287251935,"rgba(0, 255, 0, 1.0)",0.42046422221421875,15.805590068266884,3.328249724467973,73.66865499112666,16.403559652901947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.037463976945245,0.8880514298381731,False,False,False,False,0.34282823112427485,0.3311051532437089,False,False,False,False,337428.0,311774.44008749275,False,False,False,False,3447.90846213636,False,False,False,False
2025-06-26 18:00:00+00:00,17.21,17.28,16.995,17.075,6916.0,,,,,,,,17.165302692894556,16.022147604481216,15.807745791479574,15.839452674308523,15.593296013923917,15.473985475811602,15.090982666703034,15.039332358727378,14.90005829322149,14.567203245985198,14.12896104456587,13.787423975717575,13.65836077394702,13.243332359638725,13.263066575191862,13.182958234115045,13.121063374176037,13.161677501298932,,,,,,,,16.173511699103436,16.15356715038675,15.945940184178118,15.779712859916287,15.668089024074227,15.204409935058456,14.959755001193543,14.621533663345264,14.178344670247393,14.038419028516726,13.618520451052966,13.322429582682688,13.246553230416785,13.255274917756946,13.213865752072394,13.153741484557811,13.161460067432182,13.165839435309213,,16.173511699103436,15.204409935058456,14.621533663345264,,,15.069539434460912,"rgba(0, 255, 0, 1.0)",0.45023595415566336,15.840700810828983,2.741449628308168,73.36007874423903,16.403559652901947,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032371724289804,0.8901123100638624,False,False,False,False,0.3283398624159011,0.329722507829805,False,False,False,False,330512.0,312064.94489233784,False,False,False,False,3501.6773231885095,False,False,False,False
2025-06-26 19:00:00+00:00,17.085,17.245,16.97,17.24,10784.0,,,,,,,,17.159846258503404,16.096669837851508,15.871643270109718,15.879498166704872,15.629641514969975,15.509875477502105,15.126028655628332,15.074084144305502,14.933789738410555,14.600056181474983,14.161576884413396,13.820090437554798,13.691038568121588,13.273059821958402,13.2913304340207,13.208049722499073,13.143579672869961,13.181615753000955,,,,,,,,16.257825562775928,16.23788363518623,16.016183255180756,15.835966685297345,15.704628542673474,15.240074910565323,14.994109994733826,14.654594313179045,14.210900965388959,14.071113910351173,13.651201460325252,13.355049108280724,13.277924159703463,13.283994157322825,13.239489365040098,13.17840505628402,13.182193836750308,13.185272588173294,,16.257825562775928,15.240074910565323,14.654594313179045,,,15.111334859179552,"rgba(0, 255, 0, 1.0)",0.4840584991823584,15.893936571522508,2.780786683326866,74.05251214338062,17.247759371978574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0259825327510916,0.8958515283842793,False,False,False,False,0.3214327723193442,0.32557764007457457,False,False,False,False,341296.0,312518.1395451698,False,False,False,False,3614.5815507359744,False,False,False,False
2025-06-27 14:00:00+00:00,16.925,17.005,16.87,16.975,3235.0,,,,,,,,17.137356523659655,16.1132310551976,15.886807361330263,15.889209370191942,15.638815082242303,15.519058388228137,15.135286914011836,15.083296785401274,14.942810120992023,14.608983124057394,14.170573564998726,13.829180728952513,13.700158104402222,13.28143043560157,13.299290375406883,13.215133203817974,13.149947788132348,13.187256211539355,,,,,,,,16.27527230204243,16.255483748564327,16.03222259388456,15.849502858301841,15.713762288769939,15.249418432073368,15.003263100690416,14.663556683382918,14.219868457671767,14.08015496215096,13.660329565743506,13.364212249283462,13.286751999780037,13.292082111453615,13.246718191152693,13.185371927622704,13.188057775252593,13.190770756266962,,16.27527230204243,15.249418432073368,14.663556683382918,,,15.120872574649015,"rgba(0, 255, 0, 1.0)",0.5051058848944466,15.90494224779323,2.1184820533824995,70.7034674225973,17.247759371978574,True,False,True,False,False,17.286340823800128,0.0,0.0,0.0,0.0,0,1.0110198789974074,0.9001728608470181,False,False,False,False,0.28282628504732044,0.3042019625609475,False,False,False,False,338061.0,312914.1528855547,False,False,False,False,3608.696565453246,False,False,False,False
2025-06-27 15:00:00+00:00,16.975,17.045,16.875,16.935,2663.0,,,,,,,,17.12230257549927,16.126415390702043,15.898992896799474,15.89708459399503,15.646280981352282,15.526538894673237,15.142844862922557,15.090819565549372,14.950181325018159,14.616286098917177,14.177940453548935,13.836628157027619,13.70763077891428,13.288295561874019,13.305819906197463,13.220946711786297,13.155176242978744,13.191888742244362,,,,,,,,16.289021477223866,16.269365287948446,16.0450414559403,15.86041772497102,15.721191109859152,15.257041050027832,15.010740146439808,14.670887351750125,14.2272108894689,14.087559205200803,13.667809641134358,13.37172370991575,13.293990439396653,13.298716275137288,13.252650410742232,13.1910901896482,13.192873328448513,13.195286724428042,,16.289021477223866,15.257041050027832,14.670887351750125,,,15.128718224991992,"rgba(0, 255, 255, 0.75)",0.5227958707971687,15.913907124221165,1.9531387541792415,67.93551328653344,17.247759371978574,True,False,True,False,False,16.65383568720244,0.0,0.0,0.0,0.0,0,1.008405172413793,0.9006465517241377,False,False,False,False,0.2878867934521551,0.2960443780065513,False,False,False,False,335398.0,313262.73966252286,False,False,False,False,3594.034603198157,False,False,False,False
