date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_713,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_613,aVWAP_peak_555,aVWAP_peak_522,aVWAP_peak_473,aVWAP_peak_450,aVWAP_peak_398,aVWAP_peak_342,aVWAP_peak_310,aVWAP_peak_241,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_113,aVWAP_peak_48,aVWAP_valley_869,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_670,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_550,aVWAP_valley_528,aVWAP_valley_493,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_258,aVWAP_valley_223,aVWAP_valley_180,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_73,aVWAP_valley_16,aVWAP_OB_bull_780,aVWAP_OB_bull_582,aVWAP_OB_bull_420,aVWAP_OB_bull_258,aVWAP_OB_bear_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 16:00:00+00:00,71.015,71.315,71.0,71.265,1256.0,,,,,,,,,,,,,,,73.1838351925428,73.77701657631381,73.21546426038032,72.9301613965347,71.60324672214026,,,,,,,,,,,,,,,,,,,70.94815077032683,73.62485085456618,73.37439452142029,72.99566304433178,72.83503329093932,72.17364963463291,71.48433405405538,,,,70.94815077032683,73.1838351925428,72.67881669318206,"rgba(239, 83, 80, 0.5)",1.3203080005121646,72.56954770976188,-0.9880631710599543,31.030430078085953,-24.356460954490526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9882017273288094,0.943013571869216,False,False,False,False,-0.27101316642681217,-0.2745782958829977,False,False,False,False,-700.0,-2073.252173273916,False,False,False,False,2216.868290607484,False,False,False,False
2025-05-23 17:00:00+00:00,71.34,71.55,71.32,71.425,1283.0,,,,,,,,,,,,,,,73.14192166185016,73.75549452606079,73.20605725176199,72.92437629451767,71.60281086469723,,,,,,,,,,,,,,,,,,,70.98631446734339,73.59249281278747,73.3616779078765,72.98938608015987,72.82982452486134,72.17140036733122,71.4842133854303,,,,70.98631446734339,73.14192166185016,72.67049751205649,"rgba(239, 83, 80, 0.5)",1.329323515555646,72.5626724890332,-0.855828152981759,34.39195076231069,-21.057882632025926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989563200618477,0.9419404715887122,False,False,False,False,-0.2263737227999464,-0.2504760093414721,False,False,False,False,583.0,-2032.0699690371112,False,False,False,False,2202.389712458531,False,False,False,False
2025-05-23 18:00:00+00:00,71.425,71.615,71.36,71.585,889.0,,,,,,,,,,,,,,,73.11547664025628,73.74137006081364,73.19991865190691,72.92062954904674,71.60266536022903,,,,,,,,,,,,,,,,,,,71.01398866464459,73.57151993762022,73.35336251146978,72.9853111622012,72.82646454678367,72.17003497028377,71.48427010845636,,,,71.01398866464459,73.11547664025628,72.66541768030935,"rgba(239, 83, 80, 0.5)",1.3405841136482177,72.55845595623616,-0.7261431388941624,37.97418379221958,-17.65616268086095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9856566909598388,0.9451077686463012,False,False,False,False,-0.21803232724300411,-0.2342541682922381,False,False,False,False,1472.0,-1977.7433028504893,False,False,False,False,2182.0270812576236,False,False,False,False
2025-05-23 19:00:00+00:00,71.585,71.715,71.44,71.565,3795.0,,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,,,,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,,,,71.11536471018992,73.01512454488818,72.64480170306719,"rgba(239, 83, 80, 0.5)",1.3552413268692274,72.54140199574722,-0.7204635634915532,40.21913588102364,-15.526020312410182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886692193482849,0.9465499726498391,False,False,False,False,-0.20380131507250335,-0.2190277416823707,False,False,False,False,-2323.0,-1983.0961198605592,False,False,False,False,2207.0344133311487,False,False,False,False
2025-05-26 14:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,,,,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,,,,71.11536471018992,73.01512454488818,72.64480170306719,"rgba(239, 83, 80, 0.5)",1.365839236447697,72.54140199574722,-0.7148732952544773,41.71577060689302,-14.022721032416491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9926059938645481,0.9408479509163843,False,False,False,False,-0.2057728571809,-0.21240029943163535,False,False,False,False,-2323.0,-1988.3659474596202,False,False,False,False,2172.816825527565,False,False,False,False
2025-05-26 15:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,,,,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,,,,71.11536471018992,73.01512454488818,72.64480170306719,"rgba(239, 83, 80, 0.5)",1.3776351554826944,72.54140199574722,-0.7087522352063624,42.71352709080593,-12.890935216682934,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.993349695194363,0.9395138943868254,False,False,False,False,-0.2057728571809,-0.20908657830626767,False,False,False,False,-2323.0,-1993.5540723052075,False,False,False,False,2139.129742961246,False,False,False,False
2025-05-26 16:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,,,,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,,,,71.11536471018992,73.01512454488818,72.64480170306719,"rgba(239, 83, 80, 0.5)",1.3895195650374361,72.54140199574722,-0.7026903545045933,43.378698080081215,-11.982324061670404,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9983197311569852,0.9379100656104971,False,False,False,False,-0.2057728571809,-0.20742971774358382,False,False,False,False,-2323.0,-1998.661761106677,False,False,False,False,2105.9649407447923,False,False,False,False
2025-05-26 17:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,,,,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,,,,71.11536471018992,73.01512454488818,72.64480170306719,"rgba(239, 83, 80, 0.5)",1.4042307117749895,72.54140199574722,-0.6953287572759487,43.82214540626473,-11.212978876363344,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9906602254428342,0.9407407407407401,False,False,False,False,-0.2057728571809,-0.2066012874622419,False,False,False,False,-2323.0,-2003.6902609344804,False,False,False,False,2073.3143215084388,False,False,False,False
2025-05-26 18:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,,,,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,,,,71.11536471018992,73.01512454488818,72.64480170306719,"rgba(239, 83, 80, 0.5)",1.418905243520611,72.54140199574722,-0.6881375625369878,44.11777695705374,-10.536930879509043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887585928022645,0.940477153255155,False,False,False,False,-0.2057728571809,-0.20618707232157096,False,False,False,False,-2323.0,-2008.6407995246434,False,False,False,False,2041.1699134230366,False,False,False,False
2025-05-26 19:00:00+00:00,71.565,71.565,71.565,71.565,0.0,,,,,,,,,,,,,,,73.01512454488818,73.68443017665754,73.17502515068908,72.90545814973622,71.60244698882403,,,,,,,,,,,,,,,,,,,71.11536471018992,73.48877455152545,73.31970241684064,72.96879117570292,72.81289079172082,72.16474309659745,71.48486868343414,,,,71.11536471018992,73.01512454488818,72.64480170306719,"rgba(239, 83, 80, 0.5)",1.4330705552122704,72.54140199574722,-0.6813356063983862,44.314864657579754,-9.929897110091332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9886826249796451,0.9423546653639466,False,False,False,False,-0.2057728571809,-0.20597996475123548,False,False,False,False,-2323.0,-2013.514585578525,False,False,False,False,2009.5238682536872,False,False,False,False
2025-05-27 14:00:00+00:00,72.01,72.22,71.825,72.1,1001.0,,,,,,,,,,,,,,,72.99881035064061,73.6731742028009,73.17049526789387,72.90291986178175,71.60332086152712,,,,,,,,,,,,,,,,,,,71.15793087207535,73.47321103855217,73.31339253309534,72.96595932850391,72.81071259634108,72.16447142188801,71.48586578617224,,,,71.15793087207535,72.99881035064061,72.64335534343935,#000000,1.4365105462716705,72.54008601276664,-0.306357662259316,51.216639631201346,-3.2861436790343674,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848768192535979,0.9426782665257332,False,False,False,False,-0.13450736188290943,-0.17024366331707247,False,False,False,False,-1322.0,-2002.7934292129662,False,False,False,False,1993.8878392885138,False,False,False,False
2025-05-27 15:00:00+00:00,72.04,72.37,72.02,72.37,367.0,,,,,,,,,,,,,,,72.99422660434155,73.66960187203777,73.16914531028586,72.90221533981718,71.60378759153943,,,,,,,,,,,,,,,,,,,71.1759526904858,73.46839773362576,73.31146712726276,72.96515641277547,72.81013100745002,72.16454739081658,71.48636338983175,,,,71.1759526904858,72.99422660434155,72.64341603918916,#000000,1.440279940256923,72.5400773236398,-0.11808629620257226,57.83001213737501,2.6808691216899945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9904684317718939,0.9363747454175145,False,False,False,False,-0.10802280775664351,-0.139133235536858,False,False,False,False,-955.0,-1986.5485698453233,False,False,False,False,1968.6647720127228,False,False,False,False
2025-05-27 16:00:00+00:00,72.16,72.31,72.14,72.21,678.0,,,,,,,,,,,,,,,72.98553074353242,73.66289514866976,73.16657141352492,72.9008511546104,71.60460391522427,,,,,,,,,,,,,,,,,,,71.20674947429484,73.45936353933183,73.30781696960727,72.96360860742799,72.8089956280866,72.16463483291979,71.48724109424191,,,,71.20674947429484,72.98553074353242,72.643238543456,#000000,1.4439767660530676,72.5398404930341,-0.22842506942524457,59.79509323486909,4.241737618574518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.995172244497177,0.9328205547827502,False,False,False,False,-0.10343319354840688,-0.12128321454263244,False,False,False,False,-1633.0,-1981.0671966694267,False,False,False,False,1948.6544654698898,False,False,False,False
2025-05-27 17:00:00+00:00,72.22,72.58,72.03,72.43,2102.0,,,,,,,,,,,,,,,72.96403311615201,73.64428238903162,73.15973562192609,72.89743667005709,71.60763917293743,,,,,,,,,,,,,,,,,,,71.30226133056962,73.43494721201492,73.29795382019198,72.95966105039933,72.80625428181617,72.1655204193814,71.4904170226706,,,,71.30226133056962,72.96403311615201,72.64417850892903,#000000,1.4438825973586373,72.5403594820353,-0.07643244834253024,62.76938868751615,6.882041686218528,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9914390542193232,0.9278434569914383,False,False,False,False,-0.09121489116055376,-0.1062490528515931,False,False,False,False,469.0,-1943.0816587365673,False,False,False,False,1951.0319156176436,False,False,False,False
2025-05-27 18:00:00+00:00,72.43,72.55,72.35,72.425,1700.0,,,,,,,,,,,,,,,72.95019386912277,73.6306841108731,73.15492624038033,72.89517684906221,71.61038907497243,,,,,,,,,,,,,,,,,,,71.3745721183161,73.4176270531599,73.29090574570174,72.9569942915115,72.80451426574176,72.1666026842492,71.49325152698566,,,,71.3745721183161,72.95019386912277,72.64548648583973,#000000,1.4410500425819328,72.54128788812693,-0.08069663418390405,64.67192624966111,8.616064885798956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.99861145144164,0.9259168504451516,False,False,False,False,-0.06913573426063441,-0.08769239355611375,False,False,False,False,-1231.0,-1932.0416330197213,False,False,False,False,1947.139947933649,False,False,False,False
2025-05-27 19:00:00+00:00,72.425,72.55,72.325,72.4,4435.0,,,,,,,,,,,,,,,72.91624099880471,73.59613717661294,73.14239125412223,72.88917268455337,71.6173363119848,,,,,,,,,,,,,,,,,,,71.52378253581875,73.37443632861427,73.27270289422293,72.94994385094657,72.79984713202715,72.16921791039104,71.500438780947,,,,71.52378253581875,72.91624099880471,72.64597065492048,#000000,1.4380134946553775,72.54159662446668,-0.0984668259323991,65.49874457954488,9.494586645207526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.998449485882161,0.9234535661824703,False,False,False,False,-0.07103615672305744,-0.07936427513958559,False,False,False,False,-5666.0,-1989.9324604147644,False,False,False,False,1985.7114216090963,False,False,False,False
2025-05-28 14:00:00+00:00,72.545,72.545,71.95,72.355,1114.0,,,,,,,,,,,,,,,72.90612769426437,73.58675609651792,73.13870156675112,72.8872355955976,71.61875993959497,,,,,,,,,,,,,,,,,,,71.54994964332838,73.3626401626537,73.26750614530583,72.94773213326627,72.79825654960676,72.16950728104884,71.50195275516745,,,,71.54994964332838,72.90612769426437,72.64459379692528,#000000,1.430882226441471,72.54050368887529,-0.1296428772734317,65.20618593228077,9.494586645207526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.990099813357137,0.9275338797370762,False,False,False,False,-0.09999384059043913,-0.08967905786501236,False,False,False,False,-6780.0,-2064.1970734315896,False,False,False,False,1972.1965158477149,False,False,False,False
2025-05-28 15:00:00+00:00,72.355,72.53,72.235,72.385,889.0,,,,,,,,,,,,,,,72.89954509831695,73.57993242295129,73.13612134881542,72.8859531225696,71.6200619655951,,,,,,,,,,,,,,,,,,,71.57224845748682,73.35426333429551,73.26381543217121,72.94624170251029,72.79723938183129,72.16993910763902,71.50331083579458,,,,71.57224845748682,72.89954509831695,72.6440560174981,#000000,1.4242686601257382,72.54009285056152,-0.10889297427061558,65.33538293850202,9.948872656984776,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9940602115541088,0.9316517493897469,False,False,False,False,-0.07940429073524272,-0.08454167430012755,False,False,False,False,-5891.0,-2123.5273513628827,False,False,False,False,1955.4027714159674,False,False,False,False
2025-05-28 16:00:00+00:00,72.465,72.6,72.365,72.46,1479.0,,,,,,,,,,,,,,,72.89083439690734,73.56960660419678,73.1323855435036,72.8842204135546,71.62247727544788,,,,,,,,,,,,,,,,,,,71.61072153065928,73.34192633772575,73.2583753003752,72.94418044600603,72.79593049452565,72.17096062325389,71.50579536424112,,,,71.61072153065928,72.89083439690734,72.64395119419976,#000000,1.4140964294247602,72.540065950016,-0.056619865767270613,66.24470165005135,11.221853992017238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981207615001224,0.929651115287196,False,False,False,False,-0.06419693393607659,-0.07436930411810207,False,False,False,False,-4412.0,-2159.007547465784,False,False,False,False,1948.01668193665,False,False,False,False
2025-05-28 17:00:00+00:00,72.46,72.57,72.425,72.525,1072.0,,,,,,,,,,,,,,,72.8852049501522,73.56245518352316,73.12983323123132,72.88307010712843,71.62428412392208,,,,,,,,,,,,,,,,,,,71.63756782945734,73.33351734112189,73.25463639344363,72.94279773328739,72.79508137728467,72.17177343777061,71.50764683703109,,,,71.63756782945734,72.8852049501522,72.64398904544615,#000000,1.4094470291316616,72.54015171165356,-0.010750110745838669,67.54718667108283,12.827748496296131,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9948415622697127,0.9316302300826983,False,False,False,False,-0.06191855654046223,-0.06814393032928215,False,False,False,False,-3340.0,-2177.31750797019,False,False,False,False,1934.4350279531361,False,False,False,False
2025-05-28 18:00:00+00:00,72.55,72.615,72.28,72.49,1600.0,,,,,,,,,,,,,,,72.87613997538661,73.55151125195468,73.12579000084467,72.88116250579999,71.62683038508423,,,,,,,,,,,,,,,,,,,71.672846033105,73.32061071480341,73.24879300498327,72.94053889536066,72.79362697387079,72.17281726581365,71.51027362045402,,,,71.672846033105,72.87613997538661,72.64341171895508,#000000,1.4080786058883559,72.53978122305286,-0.03535400853665693,67.52433453022661,13.185570737624104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9888488028861923,0.9367825516562802,False,False,False,False,-0.06951577843109606,-0.0688298543801891,False,False,False,False,-4940.0,-2220.1497946683266,False,False,False,False,1929.2499887600643,False,False,False,False
2025-05-28 19:00:00+00:00,72.49,72.695,72.44,72.535,6812.0,,,,,,,,,,,,,,,72.84945975545968,73.51111183309783,73.11149587114078,72.87502682292251,71.63871414634153,,,,,,,,,,,,,,,,,,,71.80909538034457,73.27531651188497,73.22773912124487,72.9330162979116,72.78930642694763,72.17861287567479,71.52239787214143,,,,71.80909538034457,72.84945975545968,72.64344107625935,#000000,1.4082514491894824,72.54042603760833,-0.0038530317944665015,68.07544929260433,14.098756180066047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931844309410411,0.9324191164394806,False,False,False,False,-0.051294229476388974,-0.06006204192828904,False,False,False,False,1872.0,-2156.7056118052515,False,False,False,False,2004.9515393219237,False,False,False,False
2025-05-29 14:00:00+00:00,73.46,73.77,73.01,73.44,1225.0,,,,,,,,,,,,,,,72.85770415373283,73.51035463469289,73.1128230487265,72.87682842354822,71.64276813452516,,,,,,,,,,,,,,,,,,,71.85218931436664,73.276702205228,73.2287125771108,72.93467960588936,72.79132405710341,72.18193824221383,71.52631583607749,,,,71.85218931436664,72.85770415373283,72.64936168610126,"rgba(38, 166, 154, 0.5)",1.408284849104168,72.54544845643107,0.6352063960199255,74.00844027074461,19.82924102013493,True,False,True,False,True,5.000744981790277,0.0,0.0,0.0,0.0,0,0.9909443725743855,0.9214909443725741,False,False,False,False,0.07331732604510245,0.006627642058406706,False,False,False,False,3097.0,-2075.2528116222243,False,False,False,False,1992.859267394452,False,False,False,False
2025-05-29 15:00:00+00:00,73.44,73.69,73.4,73.44,1336.0,,,,,,,,,,,,,,,72.86806285585236,73.5103518527217,73.11476119077712,72.87915989802252,71.64742609463106,,,,,,,,,,,,,,,,,,,71.89956647914035,73.27935588968163,73.23037174557061,72.93687460733588,72.79387653024607,72.1858487225432,71.53080408292071,,,,71.89956647914035,72.86806285585236,72.6563716624536,"rgba(38, 166, 154, 0.5)",1.4088581665070004,72.55140770213907,0.6307180658674978,77.9637675895048,23.42659964867778,True,False,True,False,True,5.000744981790277,0.0,0.0,0.0,0.0,0,0.9971673680802849,0.9238426675299447,False,False,False,False,0.09693860335521558,0.05178312270681114,False,False,False,False,3097.0,-1995.0628455505619,False,False,False,False,1982.6754027836853,False,False,False,False
2025-05-29 16:00:00+00:00,73.44,73.785,73.44,73.775,1022.0,,,,,,,,,,,,,,,72.87764786477358,73.51128428568646,73.11681373512275,72.88137190449105,71.65127203060857,,,,,,,,,,,,,,,,,,,71.93737134802842,73.28269691751915,73.23233153569706,72.9389983551352,72.79624138247964,72.18917670333896,71.53449446151977,,,,71.93737134802842,72.87764786477358,72.66247504370004,"rgba(38, 166, 154, 0.5)",1.40659140740569,72.55659708806623,0.866209551344406,81.55373222512745,26.609954576632163,True,False,True,False,True,7.026686056008607,0.0,0.0,0.0,0.0,0,1.0042868920032977,0.9174773289365208,False,False,False,False,0.10725754703646052,0.07952033487163583,False,False,False,False,4119.0,-1900.271173526522,False,False,False,False,1967.7812104924653,False,False,False,False
2025-05-29 17:00:00+00:00,73.755,73.88,73.455,73.52,3050.0,,,,,,,,,,,,,,,72.90326084738271,73.5131566311121,73.1223189096912,72.88749823519957,71.6623898402557,,,,,,,,,,,,,,,,,,,72.03825354348265,73.29112055582068,73.23743757888025,72.94484735097848,72.80283563935129,72.19869819141886,71.5451844454387,,,,72.03825354348265,72.90326084738271,72.67891681408436,"rgba(38, 166, 154, 0.5)",1.3990135134482948,72.57070674838607,0.6785447334773065,79.57749489087274,26.609954576632163,True,False,True,False,False,5.223241093310978,0.0,0.0,0.0,0.0,0,1.0004118955432904,0.9209160556882772,False,False,False,False,0.11568233262883329,0.09760133375023455,False,False,False,False,1069.0,-1854.2359615338626,False,False,False,False,1984.559796376303,False,False,False,False
2025-05-29 18:00:00+00:00,73.53,73.69,73.45,73.63,2562.0,,,,,,,,,,,,,,,72.92264568161038,73.51426927090982,73.126591843309,72.89236970814088,71.67149825554773,,,,,,,,,,,,,,,,,,,72.11272621121579,73.29729141147142,73.24131204076642,72.94947978733546,72.80810397885055,72.20644106110935,71.55395806746945,,,,72.11272621121579,72.92264568161038,72.69139060981135,"rgba(38, 166, 154, 0.5)",1.3971280323359307,72.58153903408258,0.7504401469666583,78.80353779374059,26.609954576632163,True,False,True,False,False,5.892050180549013,0.0,0.0,0.0,0.0,0,1.005120581433763,0.9206309877766764,False,False,False,False,0.10075791939251447,0.09917962657137451,False,False,False,False,3631.0,-1769.1935435255857,False,False,False,False,1993.5123576727945,False,False,False,False
2025-05-29 19:00:00+00:00,73.57,73.87,73.515,73.645,11620.0,,,,,,,,,,,,,,,73.00822359831875,73.52427689566294,73.14847910874003,72.91628477734717,71.7135701693406,,,,,,,,,,,,,,,,,,,72.39229774010428,73.32977542468633,73.26198112655071,72.97241495352304,72.83369275229306,72.24263747905111,71.59447828812996,,,,72.39229774010428,73.00822359831875,72.74484269281233,"rgba(38, 166, 154, 0.5)",1.3961501022842202,72.6288604138153,0.7278154293884318,78.36458110770121,26.609954576632163,True,False,True,False,False,5.984097901407772,0.0,0.0,0.0,0.0,0,1.0060295696704387,0.9172379615098699,False,False,False,False,0.11951712073851199,0.10934837365494325,False,False,False,False,15251.0,-1505.3145738585224,False,False,False,False,2142.760228096472,False,False,False,False
2025-05-30 14:00:00+00:00,73.585,74.43,73.585,74.425,900.0,,,,,,,,,,,,,,,73.01814390235246,73.52723342939478,73.15154588374254,72.91918374221275,71.71751775836847,,,,,,,,,,,,,,,,,,,72.41625616436275,73.3351572626298,73.26522235293957,72.97527645404516,72.83668192438684,72.24626127926481,71.59824609735963,,,,72.41625616436275,73.01814390235246,72.75056052092164,"rgba(38, 166, 154, 1.0)",1.4019098074085363,72.63390178500168,1.2776130144272275,80.86922404557191,26.609954576632163,True,False,True,False,True,10.539786573523994,0.0,0.0,0.0,0.0,0,1.0099196589604853,0.9063780947696339,False,False,False,False,0.16817519850148868,0.13876178607821596,False,False,False,False,16151.0,-1231.5732626359097,False,False,False,False,2123.4926276608676,False,False,False,False
2025-05-30 15:00:00+00:00,74.325,74.4,73.66,73.89,1436.0,,,,,,,,,,,,,,,73.03137943766971,73.53066436875535,73.15560349376527,72.92316929002087,71.7233681679976,,,,,,,,,,,,,,,,,,,72.44967398783268,73.34189990148067,73.26939577776967,72.97918076376044,72.84083207100943,72.2515202842544,71.60385103245807,,,,72.44967398783268,73.03137943766971,72.75837821473118,"rgba(38, 166, 154, 0.5)",1.402712741810014,72.6408598224725,0.8905174525723953,76.14454633490885,31.438182075054897,True,False,True,False,False,6.762398579888085,0.0,0.0,0.0,0.0,0,1.0110864745011088,0.9138539870247185,False,False,False,False,0.17167845412916677,0.15522012010369135,False,False,False,False,14715.0,-984.3395686415545,False,False,False,False,2112.833827232017,False,False,False,False
2025-05-30 16:00:00+00:00,73.89,74.42,73.76,73.86,679.0,,,,,,,,,,,,,,,73.03770542768049,73.53237507634003,73.1575773849267,72.92509647811913,71.72616055768074,,,,,,,,,,,,,,,,,,,72.4652834543797,73.3451863305532,73.27143451400772,72.98107121095055,72.8428352422457,72.25403877085287,71.60652541227694,,,,72.4652834543797,73.03770542768049,72.76210748833448,"rgba(38, 166, 154, 0.5)",1.4055304952127883,72.64418337837215,0.8650232960216099,72.68583457043762,28.268287479613974,True,False,True,False,False,6.556324923118222,0.0,0.0,0.0,0.0,0,1.003043013405708,0.9211283822682785,False,False,False,False,0.18104115046615782,0.16813063528492458,False,False,False,False,14036.0,-751.4660869571893,False,False,False,False,2090.6038454144664,False,False,False,False
2025-05-30 17:00:00+00:00,73.86,74.38,73.86,74.28,783.0,,,,,,,,,,,,,,,73.04607977572888,73.53498409232685,73.16026584165445,72.92763591138646,71.72959687692605,,,,,,,,,,,,,,,,,,,72.48472216973587,73.34983443961788,73.27427572879073,72.98357922021869,72.84545135357526,72.25719739627017,71.60980658571258,,,,72.48472216973587,73.04607977572888,72.76695244932866,"rgba(38, 166, 154, 1.0)",1.4099079038353652,72.6484808545042,1.1571813599013012,72.42890089180757,27.998592040659275,True,False,True,False,False,8.935037702292014,0.0,0.0,0.0,0.0,0,1.0055445216815626,0.9228732207878185,False,False,False,False,0.18573419950721096,0.17693241739606777,False,False,False,False,14819.0,-510.06351196560496,False,False,False,False,2070.330917578583,False,False,False,False
2025-05-30 18:00:00+00:00,74.31,74.53,74.31,74.505,1394.0,,,,,,,,,,,,,,,73.06425073979396,73.54155535713667,73.16630688113727,72.93312390351166,71.73637661066863,,,,,,,,,,,,,,,,,,,72.52371745375974,73.36070248403122,73.28082371455052,72.98904434029771,72.8510428349904,72.26359852017339,71.61625187727435,,,,72.52371745375974,73.06425073979396,72.77723289311047,"rgba(38, 166, 154, 1.0)",1.4181648241543041,72.65754575626704,1.3027077052448042,73.17177364653713,27.998592040659275,True,False,True,False,False,10.16676211285911,0.0,0.0,0.0,0.0,0,1.0212217043941414,0.9057090545938746,False,False,False,False,0.2331489740612383,0.20504069572865302,False,False,False,False,16213.0,-250.79120945451027,False,False,False,False,2059.8451669184496,False,False,False,False
2025-05-30 19:00:00+00:00,74.505,74.84,74.37,74.4,4943.0,,,,,,,,,,,,,,,73.12893507409187,73.56631081495944,73.18872362006944,72.95338471186278,71.76092104500997,,,,,,,,,,,,,,,,,,,72.65614056802148,73.40055898009045,73.30517806513708,73.00925217248127,72.87163845040878,72.2869036497441,71.63957782122652,,,,72.65614056802148,73.12893507409187,72.81396041442527,"rgba(38, 166, 154, 1.0)",1.4247178857774605,72.69007888502345,1.2001822480409572,72.45343933350189,27.62150763236083,True,False,True,False,False,9.417291726674655,0.0,0.0,0.0,0.0,0,1.0210570120682483,0.8997919267582186,False,False,False,False,0.262896635496975,0.23396866561281401,False,False,False,False,11270.0,-72.17429147847133,False,False,False,False,2104.5452418499463,False,False,False,False
