date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_265,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_227,aVWAP_peak_158,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_79,aVWAP_peak_51,aVWAP_peak_18,aVWAP_valley_425,aVWAP_valley_406,aVWAP_valley_351,aVWAP_valley_331,aVWAP_valley_274,aVWAP_valley_250,aVWAP_valley_200,aVWAP_valley_176,aVWAP_valley_130,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_23,aVWAP_OB_bull_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,4.715,4.715,4.715,4.715,0.0,,,,,,,,,,,,,,,,,4.668980186480186,,,,,,,,,,,,4.647565748870175,,4.658272967675181,#000000,,4.686014376421811,,57.92444472926739,1.2439425078884625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10687.0,-2797.028204804256,False,False,False,False,3015.4638698361578,False,False,False,False
2024-01-16 17:00:00+00:00,4.695,4.695,4.665,4.685,450.0,,,,,,,,,,,,,,,,,4.669169261001082,,,,,,,,,,,,4.648458287287463,,4.658813774144273,#000000,,4.683176685482918,,55.3994702581866,1.2439425078884625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11137.0,-2926.330093101864,False,False,False,False,2975.689236195287,False,False,False,False
2024-01-17 17:00:00+00:00,4.655,4.66,4.63,4.645,4486.0,,,,,,,,,,,,,,,,,4.666042868127644,,,,,,,,,,,,4.64774266955733,,4.656892768842487,#000000,,4.662318850614781,,50.510081036114165,7.002749215194669,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15623.0,-3123.1776885576487,False,False,False,False,2999.104906951949,False,False,False,False
2024-01-18 17:00:00+00:00,4.64,4.64,4.61,4.61,1870.0,,,,,,,,,,,,,,,,,4.663687186502508,,,,,,,,,,,,4.645539654903959,,4.6546134207032335,#000000,,4.6489897520390375,,45.10149851834244,1.9189255852261056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17493.0,-3345.9656313707087,False,False,False,False,2981.5994045185853,False,False,False,False
2024-01-19 17:00:00+00:00,4.62,4.655,4.615,4.65,13200.0,,,,,,,,,,,,,,,,,4.657402345058626,,,,,,,,,,,,4.643549847161375,,4.650476096110001,#000000,,4.646633555041918,,45.199786282707144,1.9189255852261056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4293.0,-3360.64833476031,False,False,False,False,3140.0242199524055,False,False,False,False
2024-01-22 17:00:00+00:00,4.685,4.69,4.665,4.67,1946.0,,,,,,,,,,,,,,,,,4.658064776127102,,,,,,,,,,,,4.645131498470948,,4.651598137299025,#000000,,4.648833761687438,,46.84615076879429,1.9189255852261056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2347.0,-3344.93285670201,False,False,False,False,3121.5122165422904,False,False,False,False
2024-01-23 17:00:00+00:00,4.645,4.65,4.625,4.645,2474.0,,,,,,,,,,,,,,,,,4.6572397390929785,,,,,,,,,,,,4.644823127434073,,4.651031433263526,#000000,,4.648207506400379,,46.124624750715014,1.9189255852261056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4821.0,-3367.8176186136066,False,False,False,False,3111.4732674486113,False,False,False,False
2024-01-24 17:00:00+00:00,4.715,4.72,4.695,4.705,804.0,,,,,,,,,,,,,,,,,4.6579626126289995,,,,,,,,,,,,4.646007751014541,,4.65198518182177,#000000,,4.649785140454677,,49.83176161960163,1.9189255852261056,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4017.0,-3377.882461735876,False,False,False,False,3075.6984881083226,False,False,False,False
2024-01-25 17:00:00+00:00,4.765,4.77,4.755,4.765,2250.0,,,,,,,,,,,,,,,,,4.662105701570436,,,,,,,,,,,,4.651977100905261,,4.657041401237848,#000000,,4.657612655722378,,55.203585363265915,-1.3161136584603739,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1767.0,-3352.907539848498,False,False,False,False,3062.8969611609064,False,False,False,False
2024-01-26 17:00:00+00:00,4.775,4.775,4.76,4.765,1277.0,,,,,,,,,,,,,,,,,4.664388130117433,,,,,,,,,,,,4.655195970695971,,4.659792050406702,#000000,,4.66167660378696,,58.78480119237544,2.0107834227314285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1767.0,-3328.3198260523973,False,False,False,False,3035.2086361816673,False,False,False,False
2024-01-29 17:00:00+00:00,4.79,4.82,4.78,4.815,1572.0,,,,,,,,,,,,,,,,,4.668067684317413,,,,,,,,,,,,4.660198773510084,,4.664133228913748,#000000,,4.667921310578566,,63.17816890059149,6.073011072244292,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,-3279.7412240980966,False,False,False,False,3012.5232309695484,False,False,False,False
2024-01-30 17:00:00+00:00,4.81,4.82,4.8,4.815,5500.0,,,,,,,,,,,,,,,,,4.680112190484905,,,,,,,,,,,,4.676045106393771,,4.678078648439338,#000000,,4.686695029574227,,66.10708070606886,8.781308372737769,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195.0,-3231.9157787632425,False,False,False,False,3051.0887622723462,False,False,False,False
2024-01-31 17:00:00+00:00,4.805,4.825,4.765,4.765,1300.0,,,,,,,,,,,,,,,,,4.682151192060572,,,,,,,,,,,,4.678674326799327,,4.68041275942995,#000000,,4.689594867805125,,63.67517759826941,8.781308372737769,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1495.0,-3204.9868519607116,False,False,False,False,3023.9400992913793,False,False,False,False
2024-02-01 17:00:00+00:00,4.82,4.845,4.815,4.845,300.0,,,,,,,,,,,,,,,,,4.682833827083302,,,,,,,,,,,,4.679540045287848,,4.681186936185576,#000000,,4.690582186657556,,65.45270951953036,8.781308372737769,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1195.0,-3173.8242651086075,False,False,False,False,2981.708469845001,False,False,False,False
2024-02-02 17:00:00+00:00,4.865,4.885,4.845,4.875,2147.0,,,,,,,,,,,,,,,,,4.688579173879591,,,,,,,,,,,,4.686737246755091,,4.687658210317341,#000000,,4.698812990107077,,67.61461722906559,10.37473215482379,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,-3109.8579974325053,False,False,False,False,2968.767253258257,False,False,False,False
2024-02-05 17:00:00+00:00,4.855,4.865,4.845,4.845,1.0,,,,,,,,,,,,,,,,,4.688581526521545,,,,,,,,,,,,4.686740175189394,,4.687660850855469,#000000,,4.69881627314461,,66.75020397713266,10.37473215482379,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,951.0,-3046.8989587126216,False,False,False,False,2922.755357858904,False,False,False,False
2024-02-06 17:00:00+00:00,4.905,4.915,4.895,4.905,2159.0,,,,,,,,,,,,,,,,,4.695118284834919,,,,,,,,,,,,4.694798161163267,,4.694958222999093,#000000,,4.707963752445371,,68.2477347562212,11.592314983476406,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3110.0,-2951.4431609031235,False,False,False,False,2910.9141895200064,False,False,False,False
2024-02-07 17:00:00+00:00,4.95,4.98,4.945,4.975,447.0,,,,,,,,,,,,,,,,,4.696805858717866,,,,,,,,,,,,4.696860497346955,,4.69683317803241,#000000,,4.710318659243218,,71.06031458387426,14.586062221657556,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3557.0,-2850.537065385245,False,False,False,False,2872.7139695274477,False,False,False,False
2024-02-08 17:00:00+00:00,4.97,4.98,4.965,4.975,387.0,,,,,,,,,,,,,,,,,4.698285739967364,,,,,,,,,,,,4.698664401845576,,4.69847507090647,#000000,,4.712373993422606,,72.93536780230963,16.648527355476034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3557.0,-2751.1954054567914,False,False,False,False,2834.175768449503,False,False,False,False
2024-02-09 17:00:00+00:00,4.985,5.02,4.985,5.015,385.0,,,,,,,,,,,,,,,,,4.6999188663759695,,,,,,,,,,,,4.7006507476520705,,4.70028480701402,#000000,,4.714644990346065,,75.12107720822863,18.98708306452167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3942.0,-2647.42493405436,False,False,False,False,2796.2040511092005,False,False,False,False
2024-02-12 17:00:00+00:00,5.065,5.07,5.02,5.025,1535.0,,,,,,,,,,,,,,,,5.038333333333334,4.706916552163878,,,,,,,,,,,,4.709115836232097,,4.818121907243103,#000000,,4.776636908863956,,76.80210992440215,20.84319390882716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5477.0,-2521.4648575573933,False,False,False,False,2776.650499929213,False,False,False,False
2024-02-13 17:00:00+00:00,4.935,4.935,4.875,4.915,210.0,,,,,,,,,,,,,,,,5.022688634192932,4.707484731252126,,,,,,,,,,,,4.709796722165258,,4.813323362536772,#000000,,4.774647465900271,,70.21590611200298,26.48303586619042,True,False,True,False,False,14.647505584377932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5267.0,-2400.7134644169687,False,False,False,False,2736.8574689225584,False,False,False,False
2024-02-14 17:00:00+00:00,4.985,5.0,4.975,4.995,937.0,,,,,,,,,,,,,,,,5.011268332090481,4.710996449149431,,,,,,,,,,,,4.714005610772683,,4.812090130670865,#000000,,4.77665934082133,,68.55890665918989,24.938307961203108,True,False,True,False,False,19.067359325110267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6204.0,-2267.3070541159304,False,False,False,False,2708.9527019625184,False,False,False,False
2024-02-15 17:00:00+00:00,4.975,5.005,4.975,4.99,1685.0,,,,,,,,,,,,,,,,5.003061980001527,4.71709668768761,,,,,,,,,,,,4.721264653086709,,4.8138077735919484,#000000,,4.781979525511887,,67.16615169493097,23.501506231898063,True,False,True,False,False,18.630056883152026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4519.0,-2162.0929912614197,False,False,False,False,2693.077466273177,False,False,False,False
2024-02-16 17:00:00+00:00,4.965,4.965,4.955,4.955,646.0,,,,,,,,,,,,,,,,4.99729802513465,4.7191020262850865,,,,,,,,,,,,4.723631273405346,,4.813343774941694,#000000,,4.7831586262653465,,64.21046982762914,20.5597884402182,True,False,True,False,False,15.620910361677616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3873.0,-2068.5256580635682,False,False,False,False,2661.3398311371584,False,False,False,False
2024-02-19 17:00:00+00:00,4.955,4.955,4.955,4.955,0.0,,,,,,,,,,,,,,,,4.99729802513465,4.7191020262850865,,,,,,,,,,,,4.723631273405346,,4.813343774941694,#000000,,4.7831586262653465,,62.24001524942791,18.541343583731603,True,False,True,False,False,15.620910361677616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3873.0,-1976.4089811943657,False,False,False,False,2620.078748483869,False,False,False,False
2024-02-20 17:00:00+00:00,4.9,4.905,4.885,4.89,2662.0,,,,,,,,,,,,,,,,4.9612388707926165,4.724872595615497,,,,,,,,,,,,4.730336435466235,,4.805482633958117,#000000,,4.782935994089157,,57.39562294974523,13.898623602542393,False,False,True,False,False,10.318602479992371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1211.0,-1926.991787687476,False,False,False,False,2620.72869036784,False,False,False,False
2024-02-21 17:00:00+00:00,4.89,4.89,4.86,4.875,900.0,,,,,,,,,,,,,,,,4.952187560738581,4.726535054260895,,,,,,,,,,,,4.7322434442117185,,4.803655353070398,#000000,,4.796166107566809,,53.44971967909349,10.216260916679772,False,True,False,False,False,9.159053257638483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311.0,-1892.2942405915462,False,False,False,False,2594.0507261760904,False,False,False,False
2024-02-22 17:00:00+00:00,4.945,4.965,4.945,4.955,400.0,,,,,,,,,,,,,,,,4.952312906220984,4.727653965766339,,,,,,,,,,,,4.73354093554478,,4.804502602510701,#000000,,4.8006849507312825,,54.6802138977546,10.216260916679772,False,True,True,False,False,13.693503165356827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,-1851.933089574623,False,False,False,False,2560.0344358477787,False,False,False,False
2024-02-23 17:00:00+00:00,4.965,4.97,4.955,4.965,190.0,,,,,,,,,,,,,,,,4.952541371158392,4.728200959314635,,,,,,,,,,,,4.734174956072201,,4.8049724288484095,#000000,,4.802360327626895,,55.91556905073189,10.216260916679772,False,False,True,False,True,14.2273548510578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,-1809.2519564029233,False,False,False,False,2523.289715912154,False,False,False,False
