date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_752,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_665,aVWAP_peak_649,aVWAP_peak_632,aVWAP_peak_612,aVWAP_peak_576,aVWAP_peak_561,aVWAP_peak_469,aVWAP_peak_408,aVWAP_peak_363,aVWAP_peak_337,aVWAP_peak_325,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_119,aVWAP_peak_91,aVWAP_peak_54,aVWAP_valley_863,aVWAP_valley_842,aVWAP_valley_792,aVWAP_valley_746,aVWAP_valley_728,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_629,aVWAP_valley_605,aVWAP_valley_547,aVWAP_valley_506,aVWAP_valley_462,aVWAP_valley_444,aVWAP_valley_396,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_112,aVWAP_valley_73,aVWAP_valley_30,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_605,aVWAP_OB_bear_204,aVWAP_OB_bear_91,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 19:00:00+00:00,11.015,11.06,10.96,10.97,97913.0,,,,,,,,,,,,,,,,,,11.109356887882395,10.418622323122305,10.742248411541027,11.128057519146335,,,,,,,,,,,,,,,,,,,,10.546030274426426,10.149411895331125,10.121348962490242,10.48408191796701,10.974350525954014,11.350320688922729,11.444163980394098,11.451760291206805,,11.109356887882395,10.742248411541027,10.826646139865376,#000000,0.4676148314912695,10.758997726685482,0.45123092576343515,72.59938665817869,27.033314649275837,True,False,True,False,False,1.7753270597507544,0.0,0.0,0.0,0.0,0,0.8892035988003998,1.0531489503498832,False,False,False,False,-0.09467374405814363,-0.0898777501398622,False,False,False,False,-179617.0,-10245.66352300364,False,False,False,False,46920.39939135315,False,False,False,False
2025-04-24 14:00:00+00:00,9.095,9.4,8.865,9.07,199581.0,,,,,,,,,,,,,,,,,,10.36864867074145,10.368696048392334,10.686690310030668,11.068950078859702,,,,,,,,,,,,,,,,,,,,10.339027103486742,10.076057187358401,10.052507693311531,10.432793988521377,10.9168215797797,11.290447054287245,11.385256767131908,11.392959802852776,,10.36864867074145,10.686690310030668,10.698238023729486,"rgba(255, 26, 202, 1.0)",0.4699176849519584,10.637251745705782,-3.33516229734152,54.94827042609004,10.944632147939906,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8803245436105477,1.0524262755500078,False,False,False,False,-0.34282825441539394,-0.21635300227762808,False,False,False,False,-379198.0,-15965.854786212887,False,False,False,False,49287.23040854147,False,False,False,False
2025-04-24 15:00:00+00:00,9.08,9.21,9.065,9.155,99132.0,,,,,,,,,,,,,,,,,,10.178081399179796,10.34587873716793,10.661005435652417,11.041315413167583,,,,,,,,,,,,,,,,,,,,10.259049885992482,10.044419956495267,10.022726513787235,10.409295228901849,10.890026286834056,11.262297793815387,11.357482104158844,11.365228773457533,,10.178081399179796,10.661005435652417,10.653067294050865,"rgba(255, 26, 202, 1.0)",0.47301075164434514,10.59296620181392,-3.040028576126579,44.10186062554511,1.9429664462572163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886519302615193,1.0585305105853047,False,False,False,False,-0.3420459337210975,-0.2791994679993628,False,False,False,False,-280066.0,-20060.43068100028,False,False,False,False,50060.01753399044,False,False,False,False
2025-04-24 16:00:00+00:00,9.155,9.195,9.01,9.015,111443.0,,,,,,,,,,,,,,,,,,10.013672958578432,10.319786301166719,10.6318472387499,11.010069462569644,,,,,,,,,,,,,,,,,,,,10.176126093420244,10.008751041928624,9.989007519510263,10.38247500391359,10.859684856793756,11.23050450346187,11.326107047573084,11.33390224606632,,10.013672958578432,10.6318472387499,10.60682785614437,"rgba(255, 26, 202, 1.0)",0.4759647102521177,10.547080965389153,-3.2188961332398187,36.42350343542378,-4.100563034408623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8874296435272045,1.064102564102564,False,False,False,False,-0.34282825441539394,-0.3110138612073784,False,False,False,False,-391509.0,-25819.323228581674,False,False,False,False,51011.69168075028,False,False,False,False
2025-04-24 17:00:00+00:00,9.01,9.12,9.005,9.02,94710.0,,,,,,,,,,,,,,,,,,9.905289609648058,10.298010102065891,10.607511825362863,10.983951735057312,,,,,,,,,,,,,,,,,,,,10.112856308926744,9.97967832969556,9.961446446195616,10.360094687647399,10.834334775205512,11.20389720969003,11.299824143407529,11.30765769896693,,9.905289609648058,10.607511825362863,10.571212739322455,"rgba(255, 26, 202, 1.0)",0.48653652770657363,10.51149778138084,-3.0655412213578965,31.367767040120082,-7.98347339733715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775413711583925,1.0772261623325454,False,False,False,False,-0.34282825441539394,-0.32692105781138614,False,False,False,False,-296799.0,-30020.558527363355,False,False,False,False,51689.184832986706,False,False,False,False
2025-04-24 18:00:00+00:00,9.035,9.05,9.0,9.005,61534.0,,,,,,,,,,,,,,,,,,9.844988393406616,10.283927094434844,10.59180117983996,10.967095024094617,,,,,,,,,,,,,,,,,,,,10.07436494655722,9.961135949571004,9.943828695609673,10.345628598864904,10.817971093313856,11.186719399115594,11.282847294333338,11.290704822225278,,9.844988393406616,10.59180117983996,10.549251040947242,"rgba(255, 26, 202, 1.0)",0.49844962335927545,10.489483503335464,-2.978201675288394,27.94032573292916,-10.743512295590577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727848101265825,1.0776898734177214,False,False,False,False,-0.34282825441539394,-0.33487465611339007,False,False,False,False,-358333.0,-35110.67389903214,False,False,False,False,51841.81762627373,False,False,False,False
2025-04-24 19:00:00+00:00,9.005,9.055,8.9,8.925,291933.0,,,,,,,,,,,,,,,,,,9.62915500299911,10.218233300064169,10.518695571450785,10.888627486192949,,,,,,,,,,,,,,,,,,,,9.915026095263098,9.877205260312357,9.86373542584015,10.278202797160446,10.741799722859868,11.10667363213425,11.203640986011695,11.211601337656145,,9.62915500299911,10.518695571450785,10.454383051495418,"rgba(255, 26, 202, 1.0)",0.5127953159263571,10.39408340281266,-2.8648533970299277,25.33200352543753,-13.116511219472258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8695102685624013,1.0755134281200631,False,False,False,False,-0.34282825441539394,-0.338851455264392,False,False,False,False,-650266.0,-44647.96577656652,False,False,False,False,55564.16153904468,False,False,False,False
2025-04-25 14:00:00+00:00,8.745,8.9,8.7,8.84,105157.0,,,,,,,,,,,,,,,,,,9.563273615480924,10.19356343529182,10.491612209202723,10.85980818138047,,,,,,,,,,,,,,,,,,,8.813333333333334,9.86106280788426,9.846019865708527,9.833810383206359,10.25296875628805,10.713735480233854,11.07735734920204,11.1746377742544,11.182635651747459,,9.563273615480924,10.491612209202723,10.297216834093401,"rgba(255, 26, 202, 1.0)",0.5287372088627886,10.269308545209846,-2.7032494049057223,23.24360771518097,-15.307519957396401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613207547169811,1.0800314465408805,False,False,False,False,-0.34282825441539394,-0.340839854839893,False,False,False,False,-755423.0,-55667.73374902285,False,False,False,False,56333.0427554936,False,False,False,False
2025-04-25 15:00:00+00:00,8.845,9.08,8.815,8.93,87536.0,,,,,,,,,,,,,,,,,,9.52411955448899,10.175527606974237,10.471389138844348,10.837888138086196,,,,,,,,,,,,,,,,,,,8.871632216357972,9.825043734746881,9.824478242578657,9.81314310158558,10.234431059784994,10.692525469613193,11.05487041321795,11.152309285001127,11.160329435463916,,9.52411955448899,10.471389138844348,10.279822107441849,"rgba(255, 26, 202, 1.0)",0.5413665142051904,10.250316204121397,-2.438858277113473,23.428511506097685,-15.627752954192175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8654539752234592,1.077309079504469,False,False,False,False,-0.3214084151739112,-0.3311241350069021,False,False,False,False,-667887.0,-65159.505318805444,False,False,False,False,56816.80953447819,False,False,False,False
2025-04-25 16:00:00+00:00,8.935,9.08,8.885,9.075,31458.0,,,,,,,,,,,,,,,,,,9.512813180848966,10.169541451404564,10.464584304030407,10.830425675420333,,,,,,,,,,,,,,,,,,,8.89151896117647,9.813774263108956,9.817593600468383,9.806539527659796,10.228258759504504,10.685333612344872,11.04717461981384,11.144650344461969,11.15267673042316,,9.512813180848966,10.464584304030407,10.274221925435864,"rgba(255, 26, 202, 1.0)",0.549985528065109,10.244196258271662,-2.1258673157909893,25.985405180589805,-15.627752954192175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861484882064271,1.0861168276080415,False,False,False,False,-0.3162247368252055,-0.3236744359160538,False,False,False,False,-636429.0,-74016.39670921156,False,False,False,False,56423.64969673434,False,False,False,False
2025-04-25 17:00:00+00:00,9.075,9.16,8.985,9.015,68505.0,,,,,,,,,,,,,,,,,,9.491683334698282,10.157160288841515,10.450385646891082,10.8147373924596,,,,,,,,,,,,,,,,,,,8.929396515590545,9.791457907624507,9.803724076590717,9.793236262446204,10.215466604269993,10.6702529553589,11.030940552980187,11.128469523109713,11.13650708945753,,9.491683334698282,10.450385646891082,10.2625706269476,"rgba(255, 26, 202, 1.0)",0.557979519466548,10.231559789107546,-2.1802947001901223,27.247388745003725,-15.627752954192175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8665075576770088,1.084805091487669,False,False,False,False,-0.30185891788269753,-0.31276667689937565,False,False,False,False,-704934.0,-83798.0649772858,False,False,False,False,56610.95745337412,False,False,False,False
2025-04-25 18:00:00+00:00,9.015,9.09,9.01,9.045,23756.0,,,,,,,,,,,,,,,,,,9.484724179140507,10.152911513626327,10.445510971615088,10.809346272304232,,,,,,,,,,,,,,,,,,,8.93832621181666,9.783971506555993,9.798999983590557,9.788701618225314,10.21107656621211,10.66507222528937,11.025358422656579,11.122903310032514,11.130944511195153,,9.484724179140507,10.445510971615088,10.25829594555849,"rgba(255, 26, 202, 1.0)",0.5639259663248989,10.22702459952631,-2.0960634375990073,28.637751070765724,-15.627752954192175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700925630386211,1.0789977657197571,False,False,False,False,-0.30520301921724696,-0.3089848480583113,False,False,False,False,-681178.0,-93059.7693962426,False,False,False,False,56101.578268050485,False,False,False,False
2025-04-25 19:00:00+00:00,9.045,9.17,9.04,9.17,81395.0,,,,,,,,,,,,,,,,,,9.466450062462286,10.139612766518395,10.42998508479861,10.791932338164488,,,,,,,,,,,,,,,,,,,8.976862414856114,9.762040175970995,9.78489578922382,9.775175174631176,10.197278937208473,10.64841779882061,11.007216945410217,11.10476733711768,11.112816675408073,,9.466450062462286,10.42998508479861,10.245957807737765,"rgba(255, 0, 0, 1.0)",0.5687451573895197,10.213737681540081,-1.83515880175706,31.82898513327359,-15.627752954192175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722115997450606,1.0723390694710004,False,False,False,False,-0.29704007208116556,-0.3030124600697384,False,False,False,False,-599783.0,-100915.94351413031,False,False,False,False,56493.72434141404,False,False,False,False
2025-04-28 14:00:00+00:00,8.955,9.04,8.925,9.025,81880.0,,,,,,,,,,,,,,,,,,9.443508774231743,10.124905201618581,10.413209689477757,10.773435120468951,,,,,,,,,,,,,,,,,,,8.980242894498566,9.73718515335362,9.768605578904335,9.75949645981777,10.182105973478862,10.630623554839872,10.988076198896326,11.085675434763111,11.093736557943888,,9.443508774231743,10.413209689477757,10.229292814791798,"rgba(255, 26, 202, 1.0)",0.5776867741336859,10.196686303915987,-2.028238063218737,32.49852669095392,-15.627752954192175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635570363319054,1.0744090115817864,False,False,False,False,-0.315275515154872,-0.3091439876123052,False,False,False,False,-681663.0,-109919.77384724456,False,False,False,False,56887.3100105394,False,False,False,False
2025-04-28 15:00:00+00:00,9.025,9.13,9.02,9.095,38720.0,,,,,,,,,,,,,,,,,,9.435341414110795,10.118595317080546,10.405880671734218,10.765232261629508,,,,,,,,,,,,,,,,,,,8.987818271486816,9.727270796412476,9.761957042419164,9.753101927933685,10.17556859626316,10.622772555831194,10.979532088296343,11.077129510918736,11.085194010839281,,9.435341414110795,10.405880671734218,10.222722651150454,"rgba(255, 0, 0, 1.0)",0.584034176156579,10.18986955653699,-1.8746669308671695,34.23566056163704,-15.627752954192175,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8664340101522843,1.0715418781725885,False,False,False,False,-0.3014877565319151,-0.3053158720721102,False,False,False,False,-642943.0,-118183.699834109,False,False,False,False,56605.646289445765,False,False,False,False
2025-04-28 16:00:00+00:00,9.095,9.205,9.085,9.185,69314.0,,,,,,,,,,,,,,,,,,9.424583261194094,10.108309562836842,10.393708306300441,10.751404713954528,,,,,,,,,,,,,,,,,,,9.007928291371812,9.712272992224738,9.751676884684072,9.743224390194037,10.16486449305384,10.609604556690991,10.96503692269464,11.062592634450558,11.070659782959064,,9.424583261194094,10.393708306300441,10.212758984046896,"rgba(255, 0, 0, 1.0)",0.5888650176474944,10.179414303438099,-1.6886965155627116,37.01430003979595,-20.24060356624598,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758410765780201,1.0666453059916692,False,False,False,False,-0.2911275046822619,-0.29822168837718604,False,False,False,False,-573629.0,-125244.86727854141,False,False,False,False,56802.67502914427,False,False,False,False
2025-04-28 17:00:00+00:00,9.185,9.195,9.11,9.15,39262.0,,,,,,,,,,,,,,,,,,9.418708687750307,10.102540295450389,10.38688158875479,10.743645008878744,,,,,,,,,,,,,,,,,,,9.016929262834877,9.704025238174289,9.745943988164434,9.737711454412143,10.158861142924437,10.602216460593354,10.956898312810166,11.054427227146265,11.062495559045235,,9.418708687750307,10.38688158875479,10.207021863610727,"rgba(255, 0, 0, 1.0)",0.5932146125784086,10.17344804296039,-1.7252576407583253,38.3981724963139,-18.474274834592656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8755426917510853,1.0657662003537545,False,False,False,False,-0.29002111046981854,-0.2941213994235023,False,False,False,False,-612891.0,-132805.27243701363,False,False,False,False,56530.726579080016,False,False,False,False
2025-04-28 18:00:00+00:00,9.145,9.185,9.125,9.125,27235.0,,,,,,,,,,,,,,,,,,9.414681951016615,10.09855124238297,10.382164671593703,10.738284024966731,,,,,,,,,,,,,,,,,,,9.022260828959153,9.698377762462366,9.741987266642685,9.733904430652604,10.15471111021602,10.597112014843045,10.95127486662368,11.048784270859155,11.056853325973574,,9.414681951016615,10.382164671593703,10.202995982091714,"rgba(255, 0, 0, 1.0)",0.5984191862920983,10.169281487990528,-1.7450668559961522,38.96608029527323,-17.44348790620635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8768933290364163,1.0626812761843374,False,False,False,False,-0.28965246597426564,-0.291886932698884,False,False,False,False,-640126.0,-140670.71007364907,False,False,False,False,56076.529267776445,False,False,False,False
2025-04-28 19:00:00+00:00,9.125,9.235,9.125,9.14,90800.0,,,,,,,,,,,,,,,,,,9.403086006639064,10.085785592399349,10.366965292798428,10.720907249818108,,,,,,,,,,,,,,,,,,,9.039860470932693,9.681052862688922,9.72962950854523,9.72201218136216,10.141408975948906,10.580599554436455,10.932998099037082,11.030420971945773,11.038490475771175,,9.403086006639064,10.366965292798428,10.19024748017872,"rgba(255, 0, 0, 1.0)",0.6029348268307113,10.156105250747746,-1.6852654806637037,39.68705611171513,-16.241984300516194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748993720817902,1.0618257929479953,False,False,False,False,-0.28597021254684446,-0.2889285726228642,False,False,False,False,-549326.0,-147006.45100273978,False,False,False,False,56614.87765122177,False,False,False,False
2025-04-29 14:00:00+00:00,9.05,9.105,8.98,9.095,58101.0,,,,,,,,,,,,,,,,,,9.393119889214475,10.076872161016304,10.35659067181153,10.709239053339294,,,,,,,,,,,,,,,,,,,9.041317449012329,9.668368762240881,9.720550600540651,9.7132487295959,10.132172479632997,10.56945001279876,10.920803855589801,11.018195720435841,11.026267533381429,,9.393119889214475,10.35659067181153,10.180476686046937,"rgba(255, 0, 0, 1.0)",0.607746857863714,10.146195754281282,-1.7296605332956068,39.4176885426093,-15.993589224924477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8679427376548173,1.0688434936464533,False,False,False,False,-0.3063191894243224,-0.2976238810235933,False,False,False,False,-607427.0,-154144.7540879686,False,False,False,False,56637.91830779197,False,False,False,False
2025-04-29 15:00:00+00:00,9.095,9.11,9.06,9.1,29025.0,,,,,,,,,,,,,,,,,,9.388784090770951,10.072606790986582,10.351587858385232,10.703576185196981,,,,,,,,,,,,,,,,,,,9.043015485701192,9.662527375198488,9.716308548494741,9.709154268842621,10.127744594029512,10.56405064166804,10.914868622907292,11.012237802508752,11.020310123104968,,9.388784090770951,10.351587858385232,10.17590556829195,"rgba(255, 0, 0, 1.0)",0.61117039543177,10.141550319941508,-1.7041897443440317,39.376487364393014,-15.4910913176546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716749959696921,1.0670643237143318,False,False,False,False,-0.3000039160485821,-0.2988138985360877,False,False,False,False,-578402.0,-160722.38580753497,False,False,False,False,56209.81104720605,False,False,False,False
2025-04-29 16:00:00+00:00,9.105,9.165,9.08,9.155,34745.0,,,,,,,,,,,,,,,,,,9.384483693822068,10.067772121826243,10.345854784487976,10.697029853048733,,,,,,,,,,,,,,,,,,,9.046635434294355,9.656205775451326,9.711651157338268,9.704661223272511,10.122712604991431,10.55782730084052,10.907981650857275,11.005313679508363,11.013385722497494,,9.384483693822068,10.345854784487976,10.170885769402814,"rgba(255, 0, 0, 1.0)",0.6154488217977396,10.136430194734494,-1.5946576871618918,40.91793871981754,-13.561114535779481,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776303010683068,1.0652314664940108,False,False,False,False,-0.2944508630176599,-0.2966323807768738,False,False,False,False,-543657.0,-166659.35657020882,False,False,False,False,55877.02327903231,False,False,False,False
2025-04-29 17:00:00+00:00,9.155,9.175,9.145,9.165,15005.0,,,,,,,,,,,,,,,,,,9.382875466509146,10.06576241447679,10.343453010386975,10.694270515648839,,,,,,,,,,,,,,,,,,,9.04859263509371,9.65366759988325,9.709760159846335,9.702837615096014,10.120616980612024,10.555209517097522,10.905071096464493,11.002384197016296,11.010455863594176,,9.382875466509146,10.343453010386975,10.168842851671199,"rgba(255, 0, 0, 1.0)",0.6190160966630041,10.134341811928248,-1.5659395888956413,42.23698486009152,-11.946154606380645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8821237213833414,1.062185419710992,False,False,False,False,-0.28891540660126,-0.2927738936890669,False,False,False,False,-528652.0,-172271.64561563195,False,False,False,False,55243.34849951243,False,False,False,False
2025-04-29 18:00:00+00:00,9.165,9.2,9.16,9.19,25700.0,,,,,,,,,,,,,,,,,,9.380438806889236,10.06242289238179,10.339436902934144,10.68963388562575,,,,,,,,,,,,,,,,,,,9.052408037073846,9.649569111218108,9.70667820969239,9.699866418949414,10.117129446373264,10.550817965843011,10.900170157625245,10.997447064696168,11.005517750159582,,9.380438806889236,10.339436902934144,10.165502819189381,"rgba(255, 0, 0, 1.0)",0.6204828329179781,10.13092203242426,-1.516435238021552,43.889215052586465,-10.102437029436395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818359375,1.0616861979166665,False,False,False,False,-0.28597021254684446,-0.28937205311795566,False,False,False,False,-502952.0,-177398.47281538957,False,False,False,False,54785.31208866728,False,False,False,False
2025-04-29 19:00:00+00:00,9.195,9.25,9.085,9.095,72283.0,,,,,,,,,,,,,,,,,9.143333333333334,9.372565821075453,10.052743075159903,10.327903265855644,10.676402031742366,,,,,,,,,,,,,,,,,,,9.05911536175799,9.637458742930951,9.697552385566915,9.691055812499485,10.10704395341239,10.538258906253775,10.886216642280784,10.983400611638109,10.99146923776196,,9.372565821075453,10.327903265855644,10.083179941519218,"rgba(255, 0, 0, 1.0)",0.6249333441933292,10.066427838456246,-1.5544503225542794,42.593171341548434,-10.102437029436395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8776041666666666,1.0634765625,False,False,False,False,-0.2878103897295659,-0.2885912214237608,False,False,False,False,-575235.0,-183566.48098879438,False,False,False,False,55056.59407178871,False,False,False,False
2025-04-30 14:00:00+00:00,8.935,8.95,8.84,8.895,61031.0,,,,,,,,,,,,,,,,,9.029646611258633,9.359542035869456,10.04253859367934,10.316331300301998,10.663623630359782,,,,,,,,,,,,,,,,,,,9.049492873849882,9.622759110238544,9.686723454876224,9.68055540978892,10.096536909984597,10.52597110879461,10.872952402568767,10.970126994132865,10.978199788725265,,9.359542035869456,10.316331300301998,10.063928587459205,"rgba(255, 0, 0, 1.0)",0.6325084125067943,10.048804207420151,-1.8241721131381115,38.192710519547425,-7.7794392206699925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719275549805952,1.0671086675291073,False,False,False,False,-0.3284255987953802,-0.30850841010957053,False,False,False,False,-636266.0,-190585.07818276653,False,False,False,False,55149.22052028811,False,False,False,False
2025-04-30 15:00:00+00:00,8.895,8.905,8.83,8.865,35964.0,,,,,,,,,,,,,,,,,8.995020666201949,9.351746698981277,10.036462752448518,10.309465147894663,10.656059868126993,,,,,,,,,,,,,,,,,,,9.043387076953746,9.614039660851802,9.680254499841999,9.674277973247502,10.090286247069647,10.518691598747195,10.865107768229818,10.962278185020576,10.970353523340936,,9.351746698981277,10.309465147894663,10.054816547639758,"rgba(255, 0, 0, 1.0)",0.6404244580639152,10.040141215593215,-1.8349411875146306,34.83936112065683,-10.837728127832818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8718820861678003,1.0704567541302235,False,False,False,False,-0.33258104048053366,-0.32054472529505207,False,False,False,False,-672230.0,-198052.4413117159,False,False,False,False,54851.7752409038,False,False,False,False
2025-04-30 16:00:00+00:00,8.865,8.865,8.77,8.8,25274.0,,,,,,,,,,,,,,,,,8.971201384034432,9.345809776261094,10.03203134161872,10.30449622664839,10.65062014335577,,,,,,,,,,,,,,,,,,,9.038073351141016,9.607589196878207,9.675465894912264,9.669627568231387,10.085735677798414,10.513444913226023,10.859480774360698,10.95665347600995,10.964731040974687,,9.345809776261094,10.30449622664839,10.048211483246504,"rgba(255, 0, 0, 1.0)",0.6498129113981905,10.033848301489812,-1.8987746778299037,31.717163884924105,-13.631783355346919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8761191600195345,1.0693472244831514,False,False,False,False,-0.3401649851030097,-0.33035485519903085,False,False,False,False,-697504.0,-205795.8763301389,False,False,False,False,54393.2050821301,False,False,False,False
2025-04-30 17:00:00+00:00,8.795,8.815,8.76,8.775,17981.0,,,,,,,,,,,,,,,,,8.955307120933377,9.341444977570855,10.028825374663993,10.30091443353748,10.6467102583278,,,,,,,,,,,,,,,,,,,9.033984100314814,9.602901713879561,9.67198040011956,9.666241225655426,10.082446319645664,10.509669969197333,10.855441099703915,10.95261707493447,10.96069636038776,,9.341444977570855,10.30091443353748,10.043512887776574,"rgba(255, 0, 0, 1.0)",0.6585656882693921,10.029356338852645,-1.9046791553153914,29.3019853096516,-15.781475298221416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743232157506152,1.0735028712059063,False,False,False,False,-0.34282825441539394,-0.33659155480721237,False,False,False,False,-715485.0,-213698.0332862608,False,False,False,False,53828.674770779246,False,False,False,False
2025-04-30 18:00:00+00:00,8.775,8.845,8.755,8.765,24193.0,,,,,,,,,,,,,,,,,8.938242680004167,9.335729695476639,10.024554922800606,10.296137539487765,10.641489412837316,,,,,,,,,,,,,,,,,,,9.028790597618382,9.59671627266239,9.667359646551823,9.661751178398504,10.07806362937461,10.504631425748558,10.850043611303139,10.947222257024205,10.955303698856053,,9.335729695476639,10.296137539487765,10.037574040581726,"rgba(255, 0, 0, 1.0)",0.6673824288264399,10.023625695417598,-1.8859137445839422,27.550104373839268,-17.38491827140286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733135899967095,1.0692662059888118,False,False,False,False,-0.3409303195416744,-0.3387609371744434,False,False,False,False,-739678.0,-221852.76145236526,False,False,False,False,53369.206944875696,False,False,False,False
2025-04-30 19:00:00+00:00,8.765,8.795,8.715,8.76,67849.0,,,,,,,,,,,,,,,,,8.897793690661851,9.319421794840398,10.012431039929796,10.28262233621088,10.626755334972614,,,,,,,,,,,,,,,,,,,9.013558945438575,9.579199657534424,9.654197190912344,9.648952658172956,10.06563136479182,10.49039912860462,10.83482548935069,10.932015200200954,10.94010294912756,,9.319421794840398,10.28262233621088,10.021279055767819,"rgba(255, 0, 0, 1.0)",0.6758319064425246,10.007799234109127,-1.8463159584716131,26.3045870362848,-18.613482673308432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87320692497939,1.0685902720527616,False,False,False,False,-0.34282825441539394,-0.34079459579491866,False,False,False,False,-807527.0,-230932.98220504174,False,False,False,False,53593.69986045901,False,False,False,False
2025-05-01 14:00:00+00:00,8.76,8.79,8.66,8.705,15761.0,,,,,,,,,,,,,,,,,8.88896397844763,9.315515014317809,10.009562872343976,10.279438698502922,10.62329610641688,,,,,,,,,,,,,,,,,,,9.009769600058634,9.57504989984553,9.65106561993292,9.645905754170213,10.062693222637872,10.487053776434877,10.831257382695771,10.928451126888406,10.936540457243275,,9.315515014317809,10.279438698502922,10.017468822138337,"rgba(255, 0, 0, 1.0)",0.6846385578938174,10.004089530909367,-1.8974822786870356,24.625017071301972,-20.317522974593956,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728171334431631,1.0660626029654034,False,False,False,False,-0.34282825441539394,-0.3418114251051563,False,False,False,False,-823288.0,-240116.78093054498,False,False,False,False,53007.14637425035,False,False,False,False
2025-05-01 15:00:00+00:00,8.705,8.75,8.66,8.665,15107.0,,,,,,,,,,,,,,,,,8.880078503153541,9.311652617143,10.006769096896505,10.276347386202504,10.619945918013793,,,,,,,,,,,,,,,,,,,9.005903600080554,9.57098707004112,9.64799834583743,9.642920525551801,10.059833376896345,10.483810907312408,10.827805586726777,10.925004610674188,10.933095575724645,,9.311652617143,10.276347386202504,10.013725222875332,"rgba(255, 0, 0, 1.0)",0.6930993519775375,10.000449598292771,-1.9267794645637653,22.934759326861524,-22.056714357988245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694646397884996,1.0730337078651682,False,False,False,False,-0.34282825441539394,-0.34231983976027514,False,False,False,False,-838395.0,-249392.4122339474,False,False,False,False,52419.54720565732,False,False,False,False
