date,Open,High,Low,Close,Volume,aVWAP_peak_788,aVWAP_peak_734,aVWAP_peak_683,aVWAP_peak_655,aVWAP_peak_623,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_515,aVWAP_peak_474,aVWAP_peak_458,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_284,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_139,aVWAP_peak_91,aVWAP_peak_65,aVWAP_peak_41,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_808,aVWAP_valley_743,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_659,aVWAP_valley_642,aVWAP_valley_561,aVWAP_valley_505,aVWAP_valley_464,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_447,aVWAP_valley_428,aVWAP_valley_396,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_281,aVWAP_valley_265,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_83,aVWAP_valley_54,aVWAP_OB_bull_839,aVWAP_OB_bull_743,aVWAP_OB_bull_561,aVWAP_OB_bull_378,aVWAP_OB_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,3.485,3.51,3.48,3.505,11877.0,,,,,,,,,,,,,,,3.76378317241961,3.9495246591398807,4.0114234081141085,4.009717143689708,3.8074022282820708,3.7543169767999234,3.73419359410351,3.715407128933146,,,,,,,,,,,,,,,,,,,3.4943355072205926,3.784928913857789,3.842098912343371,3.8717905535267128,3.8667151584288284,3.8620284714207562,3.7942469771673966,3.7496419886654064,3.7278618260238208,,,,,3.8717905535267128,3.8082009776550962,"rgba(239, 83, 80, 0.5)",0.3137218168670743,3.8118889055457275,-0.9782198401450611,44.88146342316101,-10.338764188522163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0019230769230771,0.9153846153846154,False,False,False,False,-0.1421436946568361,-0.1403013891758444,False,False,False,False,1365890.0,1057549.5650618996,False,False,False,False,51380.99688240869,False,False,False,False
2025-05-15 16:00:00+00:00,3.505,3.535,3.49,3.52,20376.0,,,,,,,,,,,,,,,3.7622134390432063,3.947689151777921,4.009881882861866,4.008183737453222,3.8066372864907585,3.753739219605477,3.7336920575679406,3.714969908663498,,,,,,,,,,,,,,,,,,,3.4962749360908316,3.7833055740925428,3.840416168657943,3.8708054735216098,3.8657472383432343,3.86107628005235,3.7935270952740376,3.7490821229422298,3.7273822046093175,,,,,3.8708054735216098,3.8073308104145873,"rgba(239, 83, 80, 0.5)",0.31337336336208393,3.8109747476585314,-0.9285241876870297,46.11726319079873,-8.826225516941449,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.002336448598131,0.9197819314641744,False,False,False,False,-0.13628532259240725,-0.13829335588412583,False,False,False,False,1386266.0,1062645.943898149,False,False,False,False,50900.29925632483,False,False,False,False
2025-05-15 17:00:00+00:00,3.525,3.565,3.52,3.565,29280.0,,,,,,,,,,,,,,,3.760306617848485,3.945289714742344,4.007838907033883,4.006152026072146,3.8056761389692855,3.753034859735729,3.7330900642987563,3.7144543422625387,,,,,,,,,,,,,,,,,,,3.5026595369036264,3.7813066318526856,3.838285023210211,3.869537726968136,3.8645035085123114,3.8598545671082674,3.792628288483792,3.7484018612250627,3.726809726249854,,,,,3.869537726968136,3.80646056126336,"rgba(239, 83, 80, 0.5)",0.3138795603067811,3.8100147556612276,-0.7806011816180511,49.233436124612936,-5.646817429675544,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004676539360873,0.9173811379579111,False,False,False,False,-0.12626376188233843,-0.13227855888323214,False,False,False,False,1415546.0,1068117.2625974026,False,False,False,False,50565.100818242274,False,False,False,False
2025-05-15 18:00:00+00:00,3.565,3.565,3.535,3.555,49305.0,,,,,,,,,,,,,,,3.7571968174227144,3.9413308019112034,4.004451799564319,4.002783566566822,3.8040842608637466,3.75186936642142,3.732094373766575,3.7136021418037433,,,,,,,,,,,,,,,,,,,3.510831259088911,3.7780405924240474,3.8347865181084417,3.8674364604365925,3.862442151883254,3.8578298000657716,3.7911399693991648,3.7472763392347255,3.7258630357580187,,,,,3.8674364604365925,3.80488583851291,"rgba(239, 83, 80, 0.5)",0.31352598064680454,3.8083134263908187,-0.8079503518918356,50.71261780854857,-4.079873273752845,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003507404520655,0.9177708495713172,False,False,False,False,-0.1237623857526301,-0.12802047231793112,False,False,False,False,1366241.0,1072739.336045505,False,False,False,False,50545.564371447814,False,False,False,False
2025-05-15 19:00:00+00:00,3.555,3.575,3.54,3.57,73016.0,,,,,,,,,,,,,,,3.752974081491466,3.935758928783788,3.9996359726162116,3.9979944939860625,3.801855111944428,3.7502529395358053,3.730720385937126,3.712433308500005,,,,,,,,,,,,,,,,,,,3.520898353521053,3.7735773157703725,3.829937223218537,3.8644721683903196,3.8595355373908315,3.85497607228453,3.7890600188415804,3.7457170177950694,3.724559139098483,,,,,3.8644721683903196,3.802609298182687,"rgba(239, 83, 80, 0.5)",0.3124067860978695,3.8058735294556385,-0.7550205051619627,52.498346308743166,-2.2248499982139336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0062475595470521,0.9168293635298712,False,False,False,False,-0.1212625495517065,-0.12464151093481882,False,False,False,False,1439257.0,1078421.7804479003,False,False,False,False,50893.94321840211,False,False,False,False
2025-05-16 14:00:00+00:00,3.565,3.575,3.475,3.505,67902.0,,,,,,,,,,,,,,,3.7483543969067905,3.930138646619483,3.99481660528678,3.993200096633916,3.799451148587436,3.748434400823841,3.7291398974258256,3.7110545523836302,,,,,,,,,,,,,,,,,,,3.5204994373289846,3.7687731629829866,3.8248757099908284,3.8613794283489593,3.8564965014873374,3.8519862798395477,3.7867970892802334,3.743954315138262,3.7230473481944983,,,,,3.8613794283489593,3.7995528833681966,"rgba(239, 83, 80, 0.5)",0.31185726695870825,3.8027418804020208,-0.9547376699143704,49.92198312229125,-2.2248499982139336,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.00194476857254,0.9155970439517697,False,False,False,False,-0.1321064790123774,-0.1283739949735981,False,False,False,False,1371355.0,1082963.3807510335,False,False,False,False,51157.634021217586,False,False,False,False
2025-05-16 15:00:00+00:00,3.505,3.535,3.495,3.525,15989.0,,,,,,,,,,,,,,,3.747292929954701,3.9288371740910244,3.993695786509897,3.9920850603155715,3.7988910012216213,3.7480103271457743,3.7287711526855936,3.7107327387536873,,,,,,,,,,,,,,,,,,,3.520422914866868,3.767668110529463,3.8237076939355124,3.860659197798404,3.8557887526797994,3.8512899769303304,3.7862697253640416,3.743543216591629,3.7226945827763616,,,,,3.860659197798404,3.7988447260088405,"rgba(239, 83, 80, 0.5)",0.30996086646339543,3.8020163272563265,-0.8937138756161034,49.40504182833011,-2.2248499982139336,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.006614785992218,0.9151750972762644,False,False,False,False,-0.13544917993327457,-0.13191158745343634,False,False,False,False,1387344.0,1087682.4601192344,False,False,False,False,50612.383881353744,False,False,False,False
2025-05-16 16:00:00+00:00,3.525,3.615,3.525,3.59,40093.0,,,,,,,,,,,,,,,3.7453411293112047,3.9260682238757547,3.991250401471447,3.98965341288851,3.797786189510924,3.747222128712539,3.7281069047099322,3.710173720020011,,,,,,,,,,,,,,,,,,,3.524999790267037,3.765577926194587,3.8213696919138966,3.859171917465857,3.854331546360697,3.849860355142115,3.7852423346326263,3.7427842384259367,3.7220663088772086,,,,,3.859171917465857,3.7977062482223696,"rgba(239, 83, 80, 0.5)",0.3066053160332025,3.8008025877383154,-0.6875372888690799,52.37387319459281,-2.2248499982139336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01953125,0.9085937500000001,False,False,False,False,-0.11709948935565971,-0.12450553840454803,False,False,False,False,1427437.0,1092949.9723654478,False,False,False,False,50449.29265838702,False,False,False,False
2025-05-16 17:00:00+00:00,3.595,3.615,3.575,3.59,15040.0,,,,,,,,,,,,,,,3.744691635366657,3.92508972406928,3.9903770310924207,3.98878507718065,3.7974055972794467,3.746957031583323,3.727886479452946,3.709991246033397,,,,,,,,,,,,,,,,,,,3.5270239694325722,3.764873730069975,3.820562977034147,3.8586506857262046,3.8538214009782057,3.8493603794519626,3.7848901139622932,3.7425296893831375,3.721858873965018,,,,,3.8586506857262046,3.797338567180096,"rgba(239, 83, 80, 0.5)",0.30614843599937774,3.8004052069315306,-0.6872653333821324,54.35309410543461,-0.33822503853151886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0230648944487881,0.9050039093041438,False,False,False,False,-0.11722606228507484,-0.12086580034481144,False,False,False,False,1427437.0,1098135.8177551308,False,False,False,False,49900.31137686164,False,False,False,False
2025-05-16 18:00:00+00:00,3.595,3.605,3.58,3.585,10190.0,,,,,,,,,,,,,,,3.744245109117432,3.924423400145303,3.989782525361946,3.9881939749254554,3.797144341348082,3.7467740537164054,3.7277338551582044,3.709864415273731,,,,,,,,,,,,,,,,,,,3.528263013592833,3.7643906738962123,3.820011671702737,3.858294275142594,3.8534724872597055,3.849018342807165,3.7846480690594033,3.742353875659151,3.7217150756234094,,,,,3.858294275142594,3.7970781858699865,"rgba(239, 83, 80, 0.5)",0.3061928085962116,3.8001257911665314,-0.7025827685268277,55.3149396082496,0.6939874485342798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0211764705882356,0.9090196078431373,False,False,False,False,-0.11865011947924323,-0.11975795991202734,False,False,False,False,1417247.0,1103083.2779449737,False,False,False,False,49284.64763458471,False,False,False,False
2025-05-16 19:00:00+00:00,3.585,3.625,3.57,3.61,84306.0,,,,,,,,,,,,,,,3.74091952017953,3.919199471969194,3.9850724286361094,3.9835112925496174,3.7951281832951973,3.7453878632476885,3.7265898464841367,3.708926429689655,,,,,,,,,,,,,,,,,,,3.5385388375792473,3.760754911823837,3.8157759978094257,3.8555080934209514,3.8507470769429064,3.846348686450898,3.782787020564056,3.74102490517512,3.72064161935666,,,,,3.8555080934209514,3.7951095403043666,"rgba(239, 83, 80, 0.5)",0.3050213698022425,3.798005185763356,-0.6163672593997184,57.29303778771711,2.7041487663641703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0187866927592957,0.9064579256360077,False,False,False,False,-0.11926121881762643,-0.11950958936482689,False,False,False,False,1501553.0,1109261.1030931135,False,False,False,False,49827.61433792448,False,False,False,False
2025-05-19 14:00:00+00:00,3.645,3.695,3.635,3.66,12279.0,,,,,,,,,,,,,,,3.740656837918624,3.9185977212316416,3.9845047404886667,3.982947337054052,3.7949304961399317,3.745273854906766,3.7265063509230543,3.708868934233097,,,,,,,,,,,,,,,,,,,3.5410324732915104,3.7604389078808436,3.8153464960325114,3.8552046898254253,3.850452100052938,3.846061442838183,3.782610330572107,3.74091816152747,3.7205670801715622,,,,,3.8552046898254253,3.794995173828728,#000000,0.3009998353835119,3.797863146811624,-0.45801734953100204,60.86261391868787,6.120843253643898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0202492211838008,0.9018691588785046,False,False,False,False,-0.09626566870928471,-0.1078876290370558,False,False,False,False,1513832.0,1115533.5200994217,False,False,False,False,49245.465278421776,False,False,False,False
2025-05-19 15:00:00+00:00,3.665,3.68,3.645,3.655,9114.0,,,,,,,,,,,,,,,3.7404546554282305,3.918147094363865,3.984080311866668,3.9825256757770537,3.7947804402981236,3.7451860035783215,3.7264412567667824,3.7088232351992594,,,,,,,,,,,,,,,,,,,3.542771147126691,3.7601976725034154,3.815022306749634,3.854976207810634,3.850229865654091,3.8458449419777367,3.7824758656719406,3.740835725416299,3.7205086643065743,,,,,3.854976207810634,3.7949000629703127,#000000,0.2983709523818055,3.7977483899416304,-0.47842589502132565,62.80651209389241,7.962178185967474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0218153486560189,0.9037787300350605,False,False,False,False,-0.09711540038950935,-0.10250151471328257,False,False,False,False,1504718.0,1121567.3880048569,False,False,False,False,48623.27201829121,False,False,False,False
2025-05-19 16:00:00+00:00,3.655,3.655,3.62,3.645,1536.0,,,,,,,,,,,,,,,3.7404122353781677,3.9180654320685604,3.9840044838123103,3.982450320827967,3.794751436179682,3.7451677437291897,3.7264270003457076,3.7088123903633186,,,,,,,,,,,,,,,,,,,3.5430100375106974,3.7601490383336253,3.8149607720521574,3.8549338094855945,3.8501885307701356,3.845804582970444,3.782449537233316,3.7408184155565696,3.7204955800696355,,,,,3.8549338094855945,3.794876549805122,"rgba(239, 83, 80, 0.5)",0.294853758223868,3.797721923680328,-0.5179582061300152,63.18058456643887,8.426976292132473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.018648018648019,0.904040404040404,False,False,False,False,-0.10562061640285872,-0.10406106555807065,False,False,False,False,1503182.0,1127483.8936171846,False,False,False,False,47893.236793201424,False,False,False,False
2025-05-19 17:00:00+00:00,3.645,3.65,3.625,3.645,7034.0,,,,,,,,,,,,,,,3.7402184326603596,3.9176920773085184,3.9836576613093753,3.982105661482792,3.7946187526836836,3.7450842050082804,3.7263617741355466,3.708762770859218,,,,,,,,,,,,,,,,,,,3.54408918851799,3.759926823560654,3.8146795302772607,3.854739862907222,3.8499994481500166,3.8456199638395656,3.782329092274336,3.740739222179489,3.7204357160521324,,,,,3.854739862907222,3.794768246070967,"rgba(239, 83, 80, 0.5)",0.2915676794703285,3.7976002364189285,-0.5233784371990309,63.42996621480317,8.899628512148468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0189996122528113,0.9046141915471113,False,False,False,False,-0.10562061640285872,-0.10484084098046469,False,False,False,False,1503182.0,1133308.670460329,False,False,False,False,47259.76025377194,False,False,False,False
2025-05-19 18:00:00+00:00,3.64,3.645,3.63,3.635,3527.0,,,,,,,,,,,,,,,3.7401183142984564,3.9175030036248244,3.9834823358557383,3.981931421498215,3.794550875469681,3.745041039688926,3.726327844418308,3.708736712703777,,,,,,,,,,,,,,,,,,,3.544602815303269,3.7598126209917933,3.8145361650855834,3.854641238066686,3.8499032631310577,3.8455260177558652,3.782267362579252,3.740698247337425,3.7204044898916275,,,,,3.854641238066686,3.794710809864735,"rgba(239, 83, 80, 0.5)",0.2889547487875003,3.7975362910556063,-0.5624973866587568,62.53363762496457,8.899628512148468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0193648334624321,0.905112316034082,False,False,False,False,-0.10562061640285872,-0.1052307286916617,False,False,False,False,1499655.0,1138988.4585152075,False,False,False,False,46581.732963015784,False,False,False,False
2025-05-19 19:00:00+00:00,3.635,3.67,3.63,3.63,22450.0,,,,,,,,,,,,,,,3.7395263294884327,3.916333881446591,3.9823918693372837,3.9808477947065195,3.794138374107757,3.7447839403548775,3.726128489341347,3.708586590492448,,,,,,,,,,,,,,,,,,,3.5479705069339142,3.759129717957168,3.8136630056934573,3.8540346941501418,3.8493121327950623,3.8449490325417535,3.7818935996805445,3.740454854702711,3.720222054738604,,,,,3.8540346941501418,3.794374521674624,"rgba(239, 83, 80, 0.5)",0.28617165515860726,3.797158379888735,-0.5841192755309387,61.383680367564935,8.899628512148468,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0193050193050195,0.9034749034749034,False,False,False,False,-0.10136618146406126,-0.10329845507786148,False,False,False,False,1477205.0,1144232.1258250491,False,False,False,False,46207.597568240344,False,False,False,False
2025-05-20 14:00:00+00:00,3.705,3.755,3.7,3.7,26664.0,,,,,,,,,,,,,,3.7183333333333337,3.739373481284849,3.915336131211371,3.981390252035425,3.979853741174893,3.7938935661928634,3.7447047650480685,3.7261063137882657,3.708613089577283,,,,,,,,,,,,,,,,,,,3.5546036193897272,3.7588476022296184,3.813089025574277,3.853573629764605,3.8488684704907405,3.844521345295789,3.7816911594694713,3.7403893697718624,3.720216759637755,,,,,3.853573629764605,3.7901892030705664,#000000,0.2834845436465402,3.7976211923272154,-0.34436160459221793,64.71628213194286,10.590035937502975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0191204588910134,0.8971319311663479,False,False,False,False,-0.07506415152423086,-0.08918130330104618,False,False,False,False,1503869.0,1149807.8913161336,False,False,False,False,45904.596055554444,False,False,False,False
2025-05-20 15:00:00+00:00,3.705,3.715,3.685,3.695,14123.0,,,,,,,,,,,,,,3.7114080875442346,3.7392173022669275,3.9147584811449625,3.9808227004112897,3.979290236005095,3.793730387296781,3.744631361295419,3.726064528836987,3.7085983076557167,,,,,,,,,,,,,,,,,,,3.557507812876307,3.7586267624710517,3.812724219691283,3.8532947592253617,3.8485988750242304,3.8442602639468313,3.7815507724097563,3.7403235318721153,3.7201843123133083,,,,,3.8532947592253617,3.7897551501270925,#000000,0.2803165360094924,3.797193492799969,-0.36456462488716124,66.37689976866531,12.225779656334964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0179320869896986,0.9004196871423121,False,False,False,False,-0.1050839071442494,-0.09713260522264779,False,False,False,False,1489746.0,1155078.249590302,False,False,False,False,45411.85813221251,False,False,False,False
2025-05-20 16:00:00+00:00,3.695,3.71,3.69,3.695,4523.0,,,,,,,,,,,,,,3.7101029206209084,3.7391675357237406,3.9145741338525517,3.98064141847095,3.979110245728499,3.7936782457459444,3.7446079022806456,3.7260511734515727,3.708593582614318,,,,,,,,,,,,,,,,,,,3.5584132507718813,3.7585563771973205,3.812607877638349,3.8532056604723404,3.848512739021811,3.84417684766319,3.7815059122831918,3.7403024903330575,3.720173941139335,,,,,3.8532056604723404,3.7896656808338665,#000000,0.2763914347899116,3.7971011424974477,-0.36940776610916365,67.48397819314694,13.372275735411748,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.018468641785302,0.9057329742208541,False,False,False,False,-0.10567310802867429,-0.10140285662566104,False,False,False,False,1489746.0,1160266.8968834754,False,False,False,False,44777.92234721697,False,False,False,False
2025-05-20 17:00:00+00:00,3.695,3.705,3.68,3.705,4388.0,,,,,,,,,,,,,,3.70891658953412,3.7391174043392907,3.914394212606883,3.980464732568954,3.978934812748799,3.7936268316317348,3.7445843472813536,3.72603745063043,3.7085882588105212,,,,,,,,,,,,,,,,,,,3.559270274139288,3.7584863641910378,3.8124935911591193,3.8531183897835137,3.8484283419353766,3.8440950884624616,3.781461566134528,3.7402812871187403,3.7201631218334845,,,,,3.8531183897835137,3.7895812591616465,#000000,0.2736358466586155,3.7970135611681735,-0.3362628189681898,68.79100398089206,14.738294341632653,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0165895061728396,0.9058641975308643,False,False,False,False,-0.10835777734921768,-0.10488031698743935,False,False,False,False,1494134.0,1165443.1310403207,False,False,False,True,44151.72200074849,False,False,False,True
2025-05-20 18:00:00+00:00,3.7,3.705,3.66,3.705,5790.0,,,,,,,,,,,,,,3.706942702326029,3.7390410763492543,3.914150003962873,3.980226461605362,3.978698201407882,3.793554414828756,3.744548982378423,3.726015257249707,3.708577317009321,,,,,,,,,,,,,,,,,,,3.560330907321101,3.7583842870393966,3.812334473703909,3.852998483656619,3.848312237096021,3.843982473038421,3.781398526998578,3.740249069125161,3.7201448146437555,,,,,3.852998483656619,3.789438316096698,#000000,0.2708295564532229,3.7968688685823593,-0.3392128606104578,69.66235450605546,15.722373603674612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0131071703932153,0.9059367771781033,False,False,False,False,-0.11193976504947786,-0.10841004101845861,False,False,False,False,1494134.0,1170539.113504812,False,False,False,True,43556.96662089192,False,False,False,True
2025-05-20 19:00:00+00:00,3.705,3.715,3.675,3.695,18373.0,,,,,,,,,,,,,,3.703971942793446,3.7388249680043923,3.9133957889864015,3.9794859360939006,3.977962897810217,3.793336351453454,3.744447322720877,3.7259547651821907,3.70855200333895,,,,,,,,,,,,,,,,,,,3.5637109400791678,3.758085914844733,3.811852808665586,3.8526307943287796,3.847956534535371,3.843637774227989,3.781209975212937,3.740157252542157,3.720096479867192,,,,,3.8526307943287796,3.789181691704875,#000000,0.2678255449402154,3.796589016471175,-0.3793104070556532,68.65927999576634,15.722373603674612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0154083204930664,0.9036979969183361,False,False,False,False,-0.11165247172827211,-0.11003125637336536,False,False,False,False,1475761.0,1175271.2357760551,False,False,False,False,43166.51752599437,False,False,False,False
2025-05-21 14:00:00+00:00,3.645,3.685,3.605,3.64,38749.0,,,,,,,,,,,,,,3.6831062516650395,3.7378468573418417,3.9114497234721703,3.977655327138162,3.976143668947783,3.7926396204023827,3.7440116800598395,3.7256163004605978,3.708296563168495,,,,,,,,,,,,,,,,,,,3.5677137737379816,3.756957862481497,3.8104063493223777,3.8516085701088323,3.8469601532227125,3.8426651130682306,3.7805782893930706,3.7397446613371232,3.7197865329177504,,,,,3.8516085701088323,3.787399294346993,"rgba(239, 83, 80, 0.5)",0.26471388600041795,3.7948437034619964,-0.5849474154965629,61.510327635454246,15.800503455101335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.007665772326562,0.9068608662322729,False,False,False,False,-0.13683673002241792,-0.12343399319789164,False,False,False,False,1437012.0,1179329.2321206124,False,False,False,False,43098.02888218051,False,False,False,False
2025-05-21 15:00:00+00:00,3.645,3.65,3.61,3.645,13710.0,,,,,,,,,,,,,,3.677885093413553,3.7374754764393745,3.910746682725391,3.976996369409848,3.975488727126788,3.792380981187645,3.7438457566687324,3.725485148450745,3.708195130837881,,,,,,,,,,,,,,,,,,,3.5688896955033824,3.7565351494365733,3.8098752674470426,3.8512349029257495,3.8465956055762827,3.842308935984032,3.7803426865266645,3.7395869757973097,3.719665579418119,,,,,3.8512349029257495,3.786863009159729,"rgba(239, 83, 80, 0.5)",0.26166707408013434,3.794309355426262,-0.5706081131955356,57.25403793827053,12.10520087496839,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069044879171463,0.9125431530494821,False,False,False,False,-0.2330891866030154,-0.17826158990045352,False,False,False,False,1450722.0,1183536.8719326959,False,False,False,False,42642.40052741802,False,False,False,False
2025-05-21 16:00:00+00:00,3.645,3.655,3.595,3.635,72460.0,,,,,,,,,,,,,,3.6598223077439047,3.735431520469997,3.907001163355333,3.973488244887297,3.9720016164208882,3.790970685549241,3.7429239401709102,3.724747633293844,3.7076152645129694,,,,,,,,,,,,,,,,,,,3.5739160168785427,3.7542288954066594,3.8070159696040635,3.8492209856063333,3.8446294868255007,3.8403866922128205,3.779053498703411,3.738708776054193,3.7189821173447206,,,,,3.8492209856063333,3.7844524897244796,"rgba(239, 83, 80, 0.5)",0.258192487033146,3.7918616529200557,-0.6075376348960863,53.422422011893204,8.821731778673382,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0032219089810714,0.92790978654853,False,False,False,False,-0.2353591391789675,-0.20681036453971052,False,False,False,False,1378262.0,1186555.8661662973,False,False,False,False,43104.68889133402,False,False,False,False
2025-05-21 17:00:00+00:00,3.635,3.635,3.555,3.615,76355.0,,,,,,,,,,,,,,3.6436830525620763,3.732842870858169,3.902792788580896,3.9695873660000927,3.968122766955614,3.7892711799918355,3.7417459844890524,3.723770868959187,3.706810788761035,,,,,,,,,,,,,,,,,,,3.5761863464555734,3.7513906913947754,3.803663490108624,3.846886329315476,3.842344903274515,3.8381480723435457,3.7774822590752724,3.7375782651927185,3.718064263676484,,,,,3.846886329315476,3.7816873493330525,"rgba(239, 83, 80, 0.5)",0.2504312136950858,3.7890491469883103,-0.694997817645147,49.02226286810891,4.996430129848989,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.989387755102041,0.9400000000000001,False,False,False,False,-0.2490298815962458,-0.22792012306797815,False,False,False,False,1301907.0,1188344.2558381378,False,False,False,False,43620.197590693184,False,False,False,False
2025-05-21 18:00:00+00:00,3.615,3.615,3.54,3.56,65068.0,,,,,,,,,,,,,,3.6299090347037897,3.7302279510045775,3.8989487237128753,3.9660613127710596,3.9646154569182888,3.787619025393318,3.740545865607154,3.722749123046998,3.7059419408342182,,,,,,,,,,,,,,,,,,,3.5758917794923515,3.7485858933631695,3.8004801395518126,3.844692082389912,3.8401931900396487,3.836035402792157,3.7759403335156345,3.73642006121422,3.717094655632757,,,,,3.844692082389912,3.7789973317768863,"rgba(239, 83, 80, 0.5)",0.2418444887872323,3.7863226923410367,-0.9358191020848472,42.43675494889409,-0.801584891139612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710024855012428,0.9585749792874897,False,False,False,False,-0.2570464933447981,-0.24248330820638814,False,False,False,False,1236839.0,1189096.1123367713,False,False,False,False,43952.72165905453,False,False,False,False
2025-05-21 19:00:00+00:00,3.565,3.58,3.51,3.58,99983.0,,,,,,,,,,,,,,3.6132729043328653,3.7260063715929754,3.8929499666924525,3.9605618569189973,3.9591442957911473,3.7849556859993685,3.7385735311719044,3.7210523475398354,3.7044817018971776,,,,,,,,,,,,,,,,,,3.556666666666667,3.574141717166567,3.744091396743811,3.7954456296933308,3.84120624257635,3.83677173587122,3.832673056003955,3.773444823261944,3.7345123599688685,3.7154784239406506,,,,,3.84120624257635,3.7634437217805314,"rgba(239, 83, 80, 0.5)",0.23217708370594897,3.774239616896722,-0.836601157169866,40.4103860021423,-2.3917878947500952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480737018425462,0.9765494137353434,False,False,False,False,-0.27202155324066,-0.2572524307235241,False,False,False,False,1336822.0,1191386.4361765112,False,False,False,False,44821.40814496066,False,False,False,False
2025-05-22 14:00:00+00:00,3.63,3.665,3.595,3.625,16816.0,,,,,,,,,,,,,,3.613827072966858,3.7256084291057774,3.8921722658774427,3.9598129446987103,3.958399783669366,3.7846524973978943,3.738375012346302,3.720893302414411,3.704356624380963,,,,,,,,,,,,,,,,,,3.5669847915364574,3.574958891096827,3.743637242747083,3.794867268991873,3.840773817936675,3.836349543143511,3.8322602596911044,3.773167592947203,3.7343231717764254,3.7153310136891866,,,,,3.840773817936675,3.763723764548109,"rgba(239, 83, 80, 0.5)",0.2238398518568138,3.774455389784182,-0.6676889237747788,43.353549898488936,-2.3917878947500952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9428083653435769,0.9897567221510886,False,False,False,False,-0.2330891866030154,-0.24517080866326973,False,False,False,False,1353638.0,1193901.9642978054,False,False,False,False,44387.21577062018,False,False,False,False
