date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_754,aVWAP_peak_727,aVWAP_peak_709,aVWAP_peak_654,aVWAP_peak_582,aVWAP_peak_548,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_385,aVWAP_peak_348,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_269,aVWAP_peak_205,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_35,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_638,aVWAP_valley_593,aVWAP_valley_533,aVWAP_valley_514,aVWAP_valley_477,aVWAP_valley_451,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_395,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_282,aVWAP_valley_252,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_395,aVWAP_OB_bull_358,aVWAP_OB_bull_252,aVWAP_OB_bull_113,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,127.77,127.77,126.97,126.99,894.0,,,,,,,,,,,,,,,,,128.605511201484,124.01818615940172,124.01016869268084,121.03451970683055,119.21294605775067,117.82424386923968,116.56867012756635,,,,,,,,,,,,,,,,,,,,,124.1595001229753,121.72983495446378,121.72543976522739,120.27950250401123,119.53108238391194,117.46971109521034,117.3024039693702,117.07731548397352,,,,120.27950250401123,,120.70326907293983,"rgba(0, 255, 255, 0.75)",4.018371577534294,120.77302565187001,1.5471377467647645,58.30024518593878,13.63857835424048,False,False,True,False,False,13.287400153057384,0.0,0.0,0.0,0.0,0,1.0228863249479858,0.9224891242670703,False,False,False,False,0.2707661472365026,0.2899877854820036,False,False,False,False,-10487.0,-13854.119992837734,False,False,False,False,1091.1685226393986,False,False,False,False
2025-05-14 18:00:00+00:00,126.99,127.29,126.925,126.935,1371.0,,,,,,,,,,,,,,,,,128.46691330343796,124.09804737934216,124.08986747494838,121.12082384540251,119.30015518850692,117.90680541684885,116.64311169937216,,,,,,,,,,,,,,,,,,,,,124.24069660151075,121.81870315317512,121.8143229027152,120.36857944840024,119.61987931777064,117.55216551053077,117.38523189295056,117.14144023175032,,,,120.36857944840024,,120.77111622444417,"rgba(0, 255, 255, 0.75)",4.020651080124763,120.84314140704448,1.5151423168922393,53.0485284544327,9.286425046769033,False,True,False,False,False,13.12715346006565,0.0,0.0,0.0,0.0,0,1.0249867091972356,0.9209007366902104,False,False,False,False,0.26126216666556284,0.2756249760737832,False,False,False,False,-11858.0,-13823.172396049551,False,False,False,False,1095.5069951566172,False,False,False,False
2025-05-14 19:00:00+00:00,126.935,127.4,126.88,127.02,2081.0,,,,,,,,,,,,,,,,,128.30407001373942,124.21345803543387,124.20507329005206,121.24825664082367,119.42971058218791,118.03000732001561,116.75463855020324,,,,,,,,,,,,,,,,,,,,,124.35762647303503,121.949296909348,121.94494115970598,120.50037436375094,119.75160479305407,117.67528817791988,117.50893502909557,117.2376959639076,,,,120.50037436375094,,120.87406515348484,"rgba(0, 255, 255, 0.75)",4.009323967413456,120.94905935068664,1.514205561500164,50.01423755918992,6.881767968739254,False,True,False,True,False,13.30374881835294,0.0,0.0,0.0,0.0,0,1.028914929234515,0.9149292345152943,False,False,False,False,0.26243631724942446,0.2690306466616038,False,False,False,False,-9777.0,-13760.44104107204,False,False,False,False,1110.7859564720184,False,False,False,False
2025-05-15 14:00:00+00:00,126.89,126.925,126.375,126.92,675.0,,,,,,,,,,,,,,,,,128.24587967811277,124.2445764907671,124.23615662694377,121.28596084733577,119.46888497233267,118.0677051794191,116.78906344488031,,,,,,,,,,,,,,,,,,,,,124.38881421072365,121.98741606940777,121.98307070659472,120.53975047213025,119.79129621527012,117.71304592381411,117.54690512608013,117.26739423881273,,,,120.53975047213025,,120.90372801350836,"rgba(38, 166, 154, 1.0)",3.997936435054844,121.29966029486933,1.4058101714299955,47.53353808940163,4.7774028725641315,False,True,False,True,False,13.00222069999381,0.0,0.0,0.0,0.0,0,1.0263698630136988,0.914992389649924,False,False,False,False,0.24480667617926882,0.2569186614204363,False,False,False,False,-10452.0,-13709.147381520534,False,False,False,False,1104.0295850538473,False,False,False,False
2025-05-15 15:00:00+00:00,126.92,127.405,126.92,127.405,272.0,,,,,,,,,,,,,,,,,128.23107149968322,124.2593862420413,124.2509424560135,121.30239697867216,119.48563693064938,118.08368025996026,116.80356667550735,,,,,,,,,,,,,,,,,,,,,124.40379335957093,122.00421445133799,121.99987231577381,120.55675417000823,119.8083125696088,117.72901555335145,117.56295041592143,117.27994224170624,,,,120.55675417000823,,120.91743574132042,"rgba(0, 255, 255, 0.75)",3.9871341228398367,121.32094932554618,1.525920745831458,48.66861569219196,4.7774028725641315,False,True,False,True,False,14.03251808426447,0.0,0.0,0.0,0.0,0,1.0302695705147733,0.910790435577216,False,False,False,False,0.26324960516363854,0.2600841332920374,False,False,False,False,-10180.0,-13654.431918241145,False,False,False,False,1091.1299015646402,False,False,False,False
2025-05-15 16:00:00+00:00,127.405,127.63,127.01,127.265,155.0,,,,,,,,,,,,,,,,,128.2233139472267,124.26792408248993,124.25946633618749,121.31181422143001,119.49522237079466,118.09281666709295,116.81185947843994,,,,,,,,,,,,,,,,,,,,,124.4124330787923,122.01384516590625,122.00950482341496,120.56648944491518,119.81805048082964,117.73814762614015,117.57212509648755,117.28712043074357,,,,120.56648944491518,,120.92534221672607,"rgba(38, 166, 154, 1.0)",3.9833272773145905,121.33184902884848,1.4894962321929588,48.65829382681934,4.7774028725641315,False,True,False,False,False,13.598832800606537,0.0,0.0,0.0,0.0,0,1.0322482041876815,0.911508482347547,False,False,False,False,0.26895222882454894,0.26451818105829317,False,False,False,False,-10335.0,-13602.96785749322,False,False,False,False,1076.616259679917,False,False,False,False
2025-05-15 17:00:00+00:00,127.265,127.44,127.11,127.38,247.0,,,,,,,,,,,,,,,,,128.21132539724715,124.28146805941095,124.2729884964646,121.32678090379497,119.51046499782836,118.10735174816394,116.82505789805873,,,,,,,,,,,,,,,,,,,,,124.42613433902545,122.02914409515122,122.02480662692847,120.58196425916975,119.83353334170008,117.75267672453526,117.58672221682771,117.29854749793832,,,,120.58196425916975,,120.93793110681632,"rgba(0, 255, 255, 0.75)",3.9777846419405254,121.3477415273739,1.5164869432658163,49.33749317858963,4.7774028725641315,False,True,False,False,False,13.84850880731047,0.0,0.0,0.0,0.0,0,1.0290635091496234,0.9169614024296481,False,False,False,False,0.26732117903339886,0.265919680045846,False,False,False,False,-10088.0,-13548.472231795651,False,False,False,False,1063.7539920879804,False,False,False,False
2025-05-15 18:00:00+00:00,127.38,128.21,127.38,128.21,218.0,,,,,,,,,,,,,,,,,128.2081416688556,124.29576184405825,124.28725297938269,121.34129816479852,119.52493990419353,118.12100860275379,116.8373700538258,,,,,,,,,,,,,,,,,,,,,124.44071033667595,122.04415871479011,122.03982281781654,120.59682322089735,119.84828017560558,117.7662973350599,117.60039278195975,117.30923789344575,,,,120.59682322089735,,120.95076643294126,"rgba(0, 255, 255, 0.75)",3.98104944174999,121.36721012352716,1.718840716900239,53.82495638049579,4.7774028725641315,False,True,True,False,True,15.626569183468153,0.0,0.0,0.0,0.0,0,1.0301495972382049,0.9076332949750672,False,False,False,False,0.2862562291562221,0.2760879546010341,False,False,False,False,-9870.0,-13491.44165455851,False,False,False,False,1050.641527094368,False,False,False,False
2025-05-15 19:00:00+00:00,128.21,128.455,128.02,128.065,1022.0,,,,,,,,,,,,,,,,,128.20670771634175,124.36575181894051,124.35709581241296,121.41102931590673,119.59411270120557,118.1861268905203,116.89600341753246,,,,,,,,,,,,,,,,,,,,,124.51217331139203,122.1164482704294,122.11211845238097,120.66800517714339,119.91879208071101,117.83120633468525,117.66552119474429,117.36022702030404,,,,120.66800517714339,,121.01342130097672,"rgba(0, 255, 255, 0.75)",3.977576025173658,121.4501495881833,1.663035569892823,55.85307780479811,-0.6733207510324064,False,True,True,False,True,15.159250035004906,0.0,0.0,0.0,0.0,0,1.0413331786722344,0.9061980435370992,False,False,False,False,0.3025276349601266,0.28930779478058033,False,False,False,False,-10892.0,-13451.140233557602,False,False,False,False,1050.1974724107345,False,False,False,False
2025-05-16 14:00:00+00:00,128.38,128.94,128.38,128.92,252.0,,,,,,,,,,,,,,,,,128.21340768460618,124.38513027324325,124.37642974912902,121.42942644785467,119.61211393122967,118.20295718101308,116.91108927988095,,,,,,,,,,,,,,,,,,,,,124.53203432102443,122.13565348245557,122.13132428510164,120.68666054236002,119.93717558313772,117.84795670768962,117.68231606001557,117.37338087925188,,,,120.68666054236002,,121.03047042719957,"rgba(0, 255, 255, 0.75)",4.0054105580750345,121.85521033266153,1.7638116155397903,60.33105722707958,3.6815908916436726,False,False,True,False,True,16.960016339226396,0.0,0.0,0.0,0.0,0,1.0447241045498548,0.8937463697967085,False,False,False,False,0.3182099633208962,0.3037588790507383,False,False,False,False,-10640.0,-13407.556664045082,False,False,False,False,1037.8223177997154,False,False,False,False
2025-05-16 15:00:00+00:00,128.92,128.92,128.15,128.205,1106.0,,,,,,,,,,,,,,,,,128.2243355903183,124.46206559795213,124.45320819044355,121.50558804517594,119.68753624590208,118.27395919294432,116.97506059190347,,,,,,,,,,,,,,,,,,,,,124.61055531239742,122.21460582569088,122.21028257976212,120.76430086603648,120.01404822930823,117.91871643187376,117.75330324104502,117.4291314550779,,,,120.76430086603648,,121.09977982638877,"rgba(0, 255, 255, 0.75)",4.009284037767306,121.91565190473973,1.5686960654358375,59.15062071732002,3.6815908916436726,False,True,True,False,True,14.657716657004084,0.0,0.0,0.0,0.0,0,1.042306947938843,0.8918908457518872,False,False,False,False,0.3135547421430654,0.30865681059690186,False,False,False,False,-11746.0,-13381.796095610272,False,False,False,False,1038.879336128402,False,False,False,False
2025-05-16 16:00:00+00:00,128.205,128.48,127.94,128.48,1577.0,,,,,,,,,,,,,,,,,128.22952534214798,124.56352608698083,124.55448856648358,121.60944873099726,119.7913651224422,118.37228305121285,117.06407245611153,,,,,,,,,,,,,,,,,,,,,124.7136957331017,122.32161474188143,122.3173030775803,120.87058555657909,120.11968666208547,118.01680681046535,117.851746818111,117.5067653958148,,,,120.87058555657909,,121.19352761013303,"rgba(0, 255, 255, 0.75)",4.010760698219053,122.00196237073736,1.6151643333243872,59.40639159151199,3.6815908916436726,False,True,True,False,True,15.244852659625156,0.0,0.0,0.0,0.0,0,1.0354787088716289,0.9052339877444284,False,False,False,False,0.30151195592544844,0.30508438326117515,False,False,False,False,-10169.0,-13331.985303430267,False,False,False,False,1047.222292157419,False,False,False,False
2025-05-16 17:00:00+00:00,128.48,128.72,128.47,128.54,955.0,,,,,,,,,,,,,,,,,128.24336924597375,124.62676112614398,124.61761188347685,121.67335281406069,119.85503880646098,118.43252740153682,117.11860988478611,,,,,,,,,,,,,,,,,,,,,124.77800450905879,122.38752204789859,122.3832165435366,120.93584731508905,120.18447940901186,118.07688643968504,117.91202896503557,117.55443358523692,,,,120.93584731508905,,121.25197933179943,"rgba(0, 255, 255, 0.75)",3.995754450742792,122.06192933326993,1.6212384285840737,59.81017405599495,3.9037601502339,False,True,True,False,True,15.374017704624507,0.0,0.0,0.0,0.0,0,1.0370123505195061,0.9014310919427563,False,False,False,False,0.31578759453939276,0.31043598890028395,False,False,False,False,-9214.0,-13268.14057004375,False,False,False,False,1045.792489178234,False,False,False,False
2025-05-16 18:00:00+00:00,128.54,128.54,128.09,128.11,1634.0,,,,,,,,,,,,,,,,,128.2435798704768,124.72179222497137,124.7125111491641,121.77491677225761,119.95782758241563,118.53067179738261,117.20808114779646,,,,,,,,,,,,,,,,,,,,,124.87406881355933,122.49128104114737,122.4869910496368,121.04026933275055,120.28879677288225,118.17493068380053,118.01047129921109,117.63263488532401,,,,121.04026933275055,,121.34325496151844,"rgba(0, 255, 255, 0.75)",3.967761200720897,122.14363134439705,1.5037116282398602,57.58603639784383,3.9037601502339,False,True,True,False,False,13.967668993694325,0.0,0.0,0.0,0.0,0,1.0332507958967105,0.9029202531148057,False,False,False,False,0.30539327306589026,0.30791463098308713,False,False,False,False,-10848.0,-13230.619010818265,False,False,False,False,1054.9119854700443,False,False,False,False
2025-05-16 19:00:00+00:00,128.11,128.115,127.13,127.365,2294.0,,,,,,,,,,,,,,,,,128.18540376681614,124.82184989773151,124.81252060821242,121.89724623932572,120.08595399173132,118.65536174197844,117.32336585994827,,,,,,,,,,,,,,,,,,,,,124.97371966804799,122.61367555306461,122.60941971929232,121.16797714535448,120.41810826891066,118.29994784117171,118.13618371549872,117.73329613893003,,,,121.16797714535448,,121.44893534373428,"rgba(38, 166, 154, 1.0)",3.928683619481488,122.22012514375876,1.3095671106548044,52.66911310097757,8.407430619058033,False,True,False,False,False,11.58558662457174,0.0,0.0,0.0,0.0,0,1.0239680426098536,0.9064384741912743,False,False,False,False,0.2799533339287946,0.2939339824559409,False,False,False,False,-13142.0,-13229.245072666045,False,False,False,False,1074.1226523619816,False,False,False,False
2025-05-19 14:00:00+00:00,127.365,127.365,125.4,125.405,1199.0,,,,,,,,,,,,,,,,,128.09761550984842,124.84437283537437,124.83512978877118,121.94289641820826,120.13824984902938,118.70853611404054,117.3740192834534,,,,,,,,,,,,,,,,,,,,,124.99449725035872,122.65678350023846,122.65255662704253,121.21769628674586,120.47020248837104,118.35371242865347,118.1904401074845,117.77727807525913,,,,121.21769628674586,,121.48359910419192,"rgba(38, 166, 154, 0.5)",3.8819561835253866,122.22700867687517,0.8186571854190136,44.18508387224979,0.604102788818949,False,True,False,True,False,5.7793012428792885,0.0,0.0,0.0,0.0,0,1.0106835952620576,0.9124409692653092,False,False,False,False,0.23524557530808515,0.264589778882013,False,False,False,False,-14341.0,-13246.481583167346,False,False,False,False,1076.0587352710982,False,False,False,False
2025-05-19 15:00:00+00:00,125.405,125.63,125.115,125.35,304.0,,,,,,,,,,,,,,,,,128.0693387342002,124.84676945946084,124.83755998270045,121.95239262991666,120.14983132404247,118.7206393547538,117.38575329948915,,,,,,,,,,,,,,,,,,,,,124.99629085253542,122.6653535379822,122.66113521845732,121.22836305772,120.4816416566088,118.3660125072616,118.20287938845387,117.78743025877793,,,,121.22836305772,,121.49009275082403,"rgba(38, 166, 154, 0.5)",3.818871682569093,122.22551358640553,0.8181700442714308,38.42582656085963,-4.400340653062202,False,True,False,True,False,5.624490782821123,0.0,0.0,0.0,0.0,0,1.0109473521333798,0.9231751189509111,False,False,False,False,0.19950838430920045,0.23204908159560672,False,False,False,False,-14645.0,-13268.16403924227,False,False,False,False,1064.088832398678,False,False,False,False
2025-05-19 16:00:00+00:00,125.35,125.64,125.19,125.58,845.0,,,,,,,,,,,,,,,,,127.99666424025851,124.854643238044,124.84552106920114,121.97931732127975,120.18239804357641,118.75457955688329,117.41861577477168,,,,,,,,,,,,,,,,,,,,,125.00258047620545,122.68980795291952,122.68561277492456,121.25847161786035,120.51383665836678,118.40048580283425,118.23773378286847,117.81589619856119,,,,121.25847161786035,,121.50907763390369,"rgba(38, 166, 154, 0.5)",3.786680862570164,122.2251458131121,0.885961692745035,35.824379313216056,-6.545515610898775,False,True,False,True,False,6.187231462902044,0.0,0.0,0.0,0.0,0,1.010639528160056,0.9208974210708917,False,False,False,False,0.20100147811176983,0.21652527985368827,False,False,False,False,-13800.0,-13276.40955801371,False,False,False,False,1060.6921063149775,False,False,False,False
2025-05-19 17:00:00+00:00,125.58,125.67,125.22,125.22,228.0,,,,,,,,,,,,,,,,,127.97699725241644,124.85639406266145,124.8472964299147,121.98630563892102,120.19095218981356,118.76354348795053,117.42732752683007,,,,,,,,,,,,,,,,,,,,,125.00389207243883,122.69609870633452,122.69190987440928,121.26633133506608,120.52227868256652,118.40959946623536,118.2469518356858,117.8234409706708,,,,121.26633133506608,,121.51395463546102,"rgba(38, 166, 154, 0.5)",3.75720509383202,122.22506985867217,0.7971164912568725,33.251776319290116,-8.874048242991051,False,True,False,True,False,5.148871042374008,0.0,0.0,0.0,0.0,0,1.0108332372939959,0.920940417194883,False,False,False,False,0.2020559589819199,0.20929061941780408,False,False,False,False,-14028.0,-13288.062123005744,False,False,False,False,1047.7821511783113,False,False,False,False
2025-05-19 18:00:00+00:00,125.22,125.3,124.73,124.73,400.0,,,,,,,,,,,,,,,,,127.93736161982862,124.85677091973776,124.8477256380739,121.99687522517654,120.20459344434106,118.77814392434705,117.44170195843327,,,,,,,,,,,,,,,,,,,,,125.00336994969142,122.70521866242912,122.70104195271568,121.2785438149355,120.5356502906284,118.42450090314851,118.262048375846,117.83585394419619,,,,121.2785438149355,,121.52062670823527,"rgba(38, 166, 154, 0.5)",3.712153139072806,122.22209620722725,0.6755927621561315,30.490100250401493,-11.518318690926016,False,True,False,True,False,3.7499975324607497,0.0,0.0,0.0,0.0,0,1.0070376745075544,0.9241155096576783,False,False,False,False,0.18698284130347365,0.19813673036063886,False,False,False,False,-14428.0,-13305.73557846302,False,False,False,False,1037.7390170515157,False,False,False,False
2025-05-19 19:00:00+00:00,124.73,124.875,124.37,124.43,3135.0,,,,,,,,,,,,,,,,,127.62566699032934,124.84352758550732,124.8349278939969,122.06721721458666,120.30084583885737,118.88362060535503,117.54712232538728,,,,,,,,,,,,,,,,,,,,,124.98267133991051,122.76292429434652,122.75884664131814,121.36227118874093,120.62928162903674,118.532596536889,118.37174218974316,117.92676605540868,,,,121.36227118874093,,121.56200188862758,"rgba(38, 166, 154, 0.5)",3.657628837335996,122.19792925978922,0.6102507497279296,28.05438617074538,-13.954985007553077,False,True,False,True,False,2.90058076207967,0.0,0.0,0.0,0.0,0,1.004267316924484,0.9276461175036196,False,False,False,False,0.17329734819666673,0.1857170392786528,False,False,False,False,-17563.0,-13371.739678021731,False,False,False,False,1070.2546912057558,False,False,False,False
2025-05-20 14:00:00+00:00,125.325,125.51,124.62,124.66,986.0,,,,,,,,,,,,,,,,,127.54966539898585,124.84471784419661,124.83623208165804,122.09173155586434,120.3328112846371,118.91812415357724,117.5813593828142,,,,,,,,,,,,,,,,,,,,,124.98191197184818,122.78394254761744,122.77989326385818,121.39068828374705,120.66053652724031,118.56785950544126,118.40748201432223,117.95642713653464,,,,121.39068828374705,,121.57889219682285,"rgba(38, 166, 154, 0.5)",3.6065487070850337,122.20119392006605,0.6817615065349448,27.916878549556866,-14.398976451152208,False,True,False,True,False,3.503880668202733,0.0,0.0,0.0,0.0,0,1.0046859647796842,0.9220013604413875,False,False,False,False,0.18873109447983827,0.18722406687924553,False,False,False,False,-16577.0,-13421.433636502015,False,False,False,False,1068.9484169234959,False,False,False,False
2025-05-20 15:00:00+00:00,124.66,124.79,124.34,124.79,1415.0,,,,,,,,,,,,,,,,,127.43651574280192,124.84075229073123,124.83244355909697,122.12266669526423,120.37507522855194,118.96460181055217,117.62802431989637,,,,,,,,,,,,,,,,,,,,,124.97498125758055,122.80942201223695,122.80541494553802,121.4274099750278,120.70161130157801,118.61551517420524,118.45584618436014,117.9968051416487,,,,121.4274099750278,,121.59913904260469,"rgba(38, 166, 154, 0.5)",3.564461753840928,122.20222166402961,0.7259941373145348,28.683753563953562,-14.398976451152208,False,True,False,True,False,3.8472666172166043,0.0,0.0,0.0,0.0,0,1.0025610123531186,0.9276890629707742,False,False,False,False,0.17129797191818233,0.17926101939871392,False,False,False,False,-15162.0,-13448.419161517488,False,False,False,False,1074.3135577463875,False,False,False,False
2025-05-20 16:00:00+00:00,124.79,125.18,124.775,125.18,410.0,,,,,,,,,,,,,,,,,127.40986896576713,124.84189228311871,124.83362599838992,122.13290997691715,120.38831499729164,118.97887905114797,117.6422048596539,,,,,,,,,,,,,,,,,,,,,124.97539010576887,122.81827912310202,122.81428330435904,121.43921748291086,120.71456249696966,118.63010297630576,118.47062847913794,118.00912148876806,,,,121.43921748291086,,121.60661877264057,"rgba(38, 166, 154, 0.5)",3.5118533735219164,122.20544340537933,0.8470047801675727,31.68974920343603,-14.398976451152208,False,True,False,True,True,4.878241367567217,0.0,0.0,0.0,0.0,0,1.0214680648236418,0.9238131553860819,False,False,False,False,0.1856723930489497,0.18246670622383182,False,False,False,False,-14752.0,-13468.629717152877,False,False,False,False,1064.0141227425675,False,False,False,False
2025-05-20 17:00:00+00:00,125.18,125.29,125.05,125.16,848.0,,,,,,,,,,,,,,,,,127.35933807057155,124.84559869548447,124.83741430807066,122.15474556802299,120.41617116838415,119.00878486332037,117.67184220956771,,,,,,,,,,,,,,,,,,,,,124.97767259090399,122.8373662149124,122.83339298259061,121.46421176513999,120.74185153863202,118.6606340389124,118.5015550405583,118.03489735684319,,,,121.46421176513999,,121.62303176079432,"rgba(38, 166, 154, 0.5)",3.4853576276750906,122.21401370038005,0.8452464895503615,33.61646397860743,-14.398976451152208,False,True,False,True,True,4.817721902326113,0.0,0.0,0.0,0.0,0,1.0363818553204611,0.9064246348325432,False,False,False,False,0.1924061539432082,0.18743643008352,False,False,False,False,-15600.0,-13501.674217662134,False,False,False,False,1060.665066576016,False,False,False,False
2025-05-20 18:00:00+00:00,125.16,125.25,124.67,124.72,4181.0,,,,,,,,,,,,,,,,,127.11149910741325,124.84743125188461,124.83967581596407,122.2481421432416,120.54088895422913,119.14543344095597,117.80915765652887,,,,,,,,,,,,,,,,,,,,,124.97224539836535,122.9160673332412,122.91220796605539,121.57352640106137,120.86324156253579,118.80063624143489,118.64356999582857,118.1543154174508,,,,121.57352640106137,,121.69186924574606,"rgba(38, 166, 154, 0.5)",3.456126766370899,122.24664412993444,0.7156438514154111,33.25107530920628,-14.398976451152208,False,True,False,True,True,3.4828549380869838,0.0,0.0,0.0,0.0,0,1.0338917773926442,0.8975544001540535,False,False,False,False,0.1850610664894537,0.18624874828648685,False,False,False,False,-19781.0,-13599.028105760395,False,False,False,False,1109.0423523655352,False,False,False,False
2025-05-20 19:00:00+00:00,124.745,125.565,124.745,125.565,2340.0,,,,,,,,,,,,,,,,,127.0150808691452,124.86029218784154,124.85272189397772,122.30541980660398,120.61403362634663,119.22446512437263,117.88809312565279,,,,,,,,,,,,,,,,,,,,,124.9818792936779,122.96621304105966,122.96241068503609,121.63895068366104,120.93477180533215,118.88139706533953,118.72539272408504,118.22333033054132,,,,121.63895068366104,,121.73829681751155,"rgba(38, 166, 154, 0.5)",3.442448485682352,122.28015264814495,0.9542183029077156,38.00161088192718,-18.308684800221716,False,True,False,True,True,5.752311601679942,0.0,0.0,0.0,0.0,0,1.039294923603895,0.8920063118192665,False,False,False,False,0.19188083324559216,0.1890647907660395,False,False,False,False,-17441.0,-13658.59356148504,False,False,False,False,1128.1269670575423,False,False,False,False
2025-05-21 14:00:00+00:00,124.5,124.715,123.055,123.5,7910.0,,,,,,,,,,,,,,,,,126.52014930102158,124.76191521011529,124.75528764567717,122.39222093676825,120.76950054411047,119.41325713132163,118.09016262923063,,,,,,,,,,,,,,,,,,,,,124.86852258416671,123.01885892308341,123.01528577079424,121.75784158415838,121.08087296028903,119.07816507980243,118.9263540535764,118.39847024426423,,,,121.75784158415838,,121.78979097322532,#000000,3.4245135815573002,122.26879911286225,0.35952577141710623,35.16681000710996,-18.308684800221716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225213270142186,0.889440758293839,False,False,False,False,0.14139089170543478,0.16522784123573714,False,False,False,False,-25351.0,-13839.871180686821,False,False,False,False,1233.2722853977355,False,False,False,False
2025-05-21 15:00:00+00:00,123.5,124.21,123.485,124.21,3178.0,,,,,,,,,,,,,,,,,126.37337854876269,124.73447678108397,124.72815040672461,122.42920680514223,120.8318404344911,119.48823606190564,118.17037124181887,,,,,,,,,,,,,,,,,,,,,124.83626021073682,123.0436035142102,123.04011248910493,121.8066011906001,121.13971192914285,119.15619680628501,119.00598812369645,118.46841127157546,,,,121.8066011906001,,121.81683638768537,"rgba(38, 166, 154, 0.5)",3.397130018171294,122.2787413176983,0.5684971349260581,36.281945187491615,-18.308684800221716,False,True,False,True,False,1.716202813120077,0.0,0.0,0.0,0.0,0,1.0263631145972836,0.9024679548498182,False,False,False,False,0.10828833340637682,0.136758087321057,False,False,False,False,-22173.0,-13969.066976335087,False,False,False,False,1263.4231026783907,False,False,False,False
2025-05-21 16:00:00+00:00,124.21,124.21,123.32,123.53,3143.0,,,,,,,,,,,,,,,,,126.22877633554235,124.6998319622406,124.69380292823516,122.45772810372613,120.88582304043958,119.55548849622768,118.24382182568937,,,,,,,,,,,,,,,,,,,,,124.79690789187069,123.0597615773681,123.05635125992222,121.8467398018331,121.19002669180806,119.22658195134409,119.07797706779672,118.53242057854726,,,,121.8467398018331,,121.83680263417276,#000000,3.3813590076681996,122.28229852916456,0.36899408433293157,35.47089045331332,-18.308684800221716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0104701927906348,0.9065796082370667,False,False,False,False,0.10489830166917531,0.12082819449511614,False,False,False,False,-25316.0,-14144.988418562449,False,False,False,False,1292.5638297686482,False,False,False,False
2025-05-21 17:00:00+00:00,123.53,123.73,122.375,122.895,6339.0,,,,,,,,,,,,,,,,,125.91261201907233,124.59356417513996,124.58816625836687,122.48144962240667,120.96349013448929,119.66328784662221,118.36820829121716,,,,,,,,,,,,,,,,,,,,,124.68086083235698,123.05687910722213,123.05363439535338,121.89434825741044,121.25937805878095,119.34122554047404,119.19597561245719,118.64027870981504,,,,121.89434825741044,,121.84622392407896,#000000,3.377258200812471,122.25749665643424,0.18876357851833458,33.65685641383972,-18.308684800221716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036473930737928,0.9094678645473393,False,False,False,False,0.07268456207522218,0.09675637828516917,False,False,False,False,-31655.0,-14416.461466336674,False,False,False,False,1370.8031502373512,False,False,False,False
2025-05-21 18:00:00+00:00,122.885,122.885,121.08,121.59,10271.0,,,,,,,,,,,,,,,,,125.3565309904409,124.34136990901602,124.33701725462863,122.43976576663657,121.01338736496649,119.76890166697207,118.50981823111267,,,,,,,,,,,,,,,,,,,,,124.4128563567164,122.96951787629855,122.96654155202822,121.89167235359463,121.29399985772008,119.45900979832355,119.31941814577809,118.76117156823221,,,,121.89167235359463,,121.78939857949767,#000000,3.3866889009343395,122.14561701771099,-0.16405906593832678,30.37622651286184,-13.94771700033106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992172883815051,0.9220342865869954,False,False,False,False,0.028578314159364005,0.06266734622226659,False,False,False,False,-41926.0,-14842.965939726802,False,False,False,False,1508.7906982956868,False,False,False,False
