date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_815,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_621,aVWAP_peak_593,aVWAP_peak_547,aVWAP_peak_517,aVWAP_peak_466,aVWAP_peak_421,aVWAP_peak_360,aVWAP_peak_326,aVWAP_peak_295,aVWAP_peak_248,aVWAP_peak_218,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_42,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_705,aVWAP_valley_667,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_524,aVWAP_valley_474,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_857,aVWAP_OB_bull_624,aVWAP_OB_bull_552,aVWAP_OB_bull_474,aVWAP_OB_bull_302,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,89.505,89.93,89.505,89.695,19700.0,,,,,,,,,,,,,,,,,89.6005291640679,89.42750994863837,89.27098497195831,89.3624507274417,86.65911608406175,,,,,,,,,,,,,,,,,,,,89.55561144132037,89.6241048182009,89.38542637129385,89.28885205608671,87.80392060979769,86.27011779012717,85.79060452011865,,,,,,,88.50326904192612,"rgba(0, 255, 0, 1.0)",0.6687787848471487,88.30687331271436,2.075614117458727,51.773940364132606,9.788408088157595,False,False,False,False,False,3.228310346573977,0.0,0.0,0.0,0.0,0,0.9446995969631645,0.9845346330490212,False,False,False,False,0.10003445715394235,0.15257348858924558,False,False,False,False,-428140.0,-312364.4050108426,False,False,False,False,12534.851279739372,False,False,False,False
2025-06-17 17:00:00+00:00,89.685,89.78,89.265,89.315,18192.0,,,,,,,,,,,,,,,,,89.59266384691078,89.4281772028801,89.27402473234449,89.36341475566884,86.67462996675901,,,,,,,,,,,,,,,,,,,,89.54682122182747,89.6181358155865,89.38704303868477,89.29132982537784,87.81439804835796,86.28717827649065,85.80932681911466,,,,,,,88.50726196250025,"rgba(0, 255, 255, 0.75)",0.6578185351780433,88.31195938343305,1.5247983492825552,48.00615636437493,6.098509036168679,False,True,False,True,False,0.7775541855436963,0.0,0.0,0.0,0.0,0,0.9424608752694222,0.9887545684565652,False,False,False,False,0.04496643685125343,0.0987699627202495,False,False,False,False,-446332.0,-314441.42198741867,False,False,False,False,12622.559011836436,False,False,False,False
2025-06-17 18:00:00+00:00,89.31,89.63,89.16,89.63,22241.0,,,,,,,,,,,,,,,,,89.5853463414724,89.42956000985832,89.27800557771715,89.36482196300324,86.6934991493918,,,,,,,,,,,,,,,,,,,,89.53983381998148,89.61220160036657,89.38948355741836,89.29462116265827,87.82718212513686,86.30791927929471,85.83208192913506,,,,,,,88.51287970961953,"rgba(0, 255, 255, 0.75)",0.650058209450686,88.4013103316066,1.8901225313832604,47.81930109132236,5.656491550121622,False,True,False,True,False,2.6936338883265627,0.0,0.0,0.0,0.0,0,0.9348963198206616,0.9934616103119756,False,False,False,False,0.009127898642765732,0.05394893068150762,False,False,False,False,-424091.0,-316141.41544497805,False,False,False,False,12771.682127931996,False,False,False,False
2025-06-17 19:00:00+00:00,89.63,89.8,89.54,89.785,22346.0,,,,,,,,,,,,,,,,,89.59248391950318,89.43788111251364,89.28647132248247,89.36918433813587,86.71378406312812,,,,,,,,,,,,,,,,,,,,89.55452711904752,89.61600328286629,89.3982936991254,89.30200388296122,87.8416351752665,86.33001503667573,85.8561188397102,,,,,,,88.52486681595133,"rgba(0, 255, 0, 1.0)",0.6371977785645198,88.42167135652689,2.139569046433934,48.7617722331367,5.656491550121622,False,True,False,False,False,3.6188788790243507,0.0,0.0,0.0,0.0,0,0.9391418154622797,0.9932691408806216,False,False,False,False,0.08657735531465877,0.0702631429980832,False,False,False,False,-401745.0,-317468.60280242027,False,False,False,False,12920.121164708244,False,False,False,False
2025-06-18 14:00:00+00:00,90.705,91.455,90.685,91.09,18741.0,,,,,,,,,,,,,,,,,89.66137010060687,89.47790383940422,89.31552841976112,89.38717843398895,86.73826524802269,,,,,,,,,,,,,,,,,,,,89.65825954545453,89.66289345079447,89.43630642198508,89.3281721735103,87.86234697500609,86.35574250665047,85.88312874024473,,,,,,,88.56392465461913,"rgba(0, 255, 0, 1.0)",0.6518830174709308,88.48845301759445,3.990818770672395,55.40883907217514,5.656491550121622,True,False,True,False,True,10.688873177852003,0.0,0.0,0.0,0.0,0,0.947086098736249,0.9747249749977278,False,False,False,False,0.34282822872042135,0.20654568585925226,False,False,False,False,-383004.0,-318484.6554721502,False,False,False,False,13010.367348201138,False,False,False,False
2025-06-18 15:00:00+00:00,91.08,91.385,90.99,91.23,7009.0,,,,,,,,,,,,,,,,,89.68765089144875,89.4935057088313,89.32690889155565,89.39430176221568,86.74761236576684,,,,,,,,,,,,,,,,,,,,89.69661910317281,89.6811486474669,89.45113412879972,89.33844729113997,87.87032365147395,86.36554575874123,85.89339998170458,,,,,,,88.57888318185978,"rgba(0, 255, 0, 1.0)",0.6713884027788326,88.51033253658511,4.050810904922349,60.28137939180051,2.4429571098427374,True,False,True,False,True,11.378683672841525,0.0,0.0,0.0,0.0,0,0.95480943738657,0.9763157894736849,False,False,False,False,0.34282822972680765,0.27468695779303,False,False,False,False,-375995.0,-319376.28872064396,False,False,False,False,12917.322893190267,False,False,False,False
2025-06-18 16:00:00+00:00,91.175,91.49,91.14,91.37,5762.0,,,,,,,,,,,,,,,,,89.71041486017822,89.50709428479503,89.33681214429382,89.40053956315049,86.75549351502714,,,,,,,,,,,,,,,,,,,,89.72939081190714,89.69710643286227,89.46404141589537,89.34740126791486,87.87711073008029,86.37379382433205,85.90202286486078,,,,,,,88.5917684762748,"rgba(0, 255, 0, 1.0)",0.6957417650264472,88.52839875405026,4.0842757885057095,63.983473579074264,5.920645220620479,True,False,True,False,True,12.06748298487771,0.0,0.0,0.0,0.0,0,0.9578154767304728,0.9749614442529265,False,False,False,False,0.3428282307332969,0.3087575942631634,False,False,False,False,-370233.0,-320164.7648645099,False,False,False,False,12806.387654536155,False,False,False,False
2025-06-18 17:00:00+00:00,91.35,91.605,91.32,91.575,10070.0,,,,,,,,,,,,,,,,,89.75265608982777,89.53249055006408,89.35531229776488,89.41227706596754,86.76970131089375,,,,,,,,,,,,,,,,,,,,89.7892550835289,89.72703394836343,89.48815271510463,89.36415546907509,87.88947747629868,86.38862525440503,85.91748768341596,,,,,,,88.6155520787258,"rgba(0, 255, 0, 1.0)",0.7200369922919024,88.56041665746261,4.186706203721381,67.11537578602666,8.918250452258341,True,False,True,False,True,13.06931677395892,0.0,0.0,0.0,0.0,0,0.9610012697261021,0.9717939415926,False,False,False,False,0.3428282317998952,0.3257929130315293,False,False,False,False,-360163.0,-320784.89254102914,False,False,False,False,12763.963039737144,False,False,False,False
2025-06-18 18:00:00+00:00,91.61,92.075,91.46,91.48,21369.0,,,,,,,,,,,,,,,,,89.84419175448429,89.5888149007006,89.39660086250403,89.43876766761748,86.8006547978747,,,,,,,,,,,,,,,,,,,,89.9152700990988,89.79320346992439,89.54168097046316,89.40164800373691,87.91667715941585,86.42086320684498,85.95102383857693,,,,,,,88.66744972760351,"rgba(0, 255, 0, 1.0)",0.7400519399828367,88.62553346992772,3.857116475011859,68.34681588139033,10.268481487235078,True,False,True,False,True,12.411307735088506,0.0,0.0,0.0,0.0,0,0.9639704557737347,0.9627094217258159,False,False,False,False,0.3428282337266344,0.3343105733790819,False,False,False,False,-381532.0,-321726.70816054806,False,False,False,False,12897.374465477653,False,False,False,False
2025-06-18 19:00:00+00:00,91.485,91.73,91.23,91.485,58957.0,,,,,,,,,,,,,,,,,90.03462593615416,89.71700714573164,89.49433500663599,89.50278130565077,86.88080954835853,,,,,,,,,,,,,,,,,,,,90.15947449142837,89.93811189248913,89.66458145334862,89.49089106739703,87.98603529355341,86.50465533907379,86.03854818355799,,,,,,,88.78432138861496,"rgba(0, 255, 0, 1.0)",0.7602736408737865,88.753155922862,3.593237921543972,69.18790808100879,11.424624044010258,True,False,True,False,True,12.436412097874513,0.0,0.0,0.0,0.0,0,0.9580306698950771,0.9713927002062603,False,False,False,False,0.28442677314048553,0.3093686732597837,False,False,False,False,-322575.0,-321739.8599720124,False,False,False,False,13611.477186943115,False,False,False,False
2025-06-19 14:00:00+00:00,91.485,91.485,91.485,91.485,0.0,,,,,,,,,,,,,,,,,90.03462593615416,89.71700714573164,89.49433500663599,89.50278130565077,86.88080954835853,,,,,,,,,,,,,,,,,,,,90.15947449142837,89.93811189248913,89.66458145334862,89.49089106739703,87.98603529355341,86.50465533907379,86.03854818355799,,,,,,,88.78432138861496,"rgba(0, 255, 0, 1.0)",0.7776625289979393,88.753155922862,3.5128914860513123,69.74863621408775,12.441442953841573,True,False,True,False,True,12.436412097874523,0.0,0.0,0.0,0.0,0,0.9691570188133144,0.97268451519537,False,False,False,False,0.285425441384102,0.2973970573219428,False,False,False,False,-322575.0,-321752.807879423,False,False,False,False,13400.44653288198,False,False,False,False
2025-06-19 15:00:00+00:00,91.485,91.485,91.485,91.485,0.0,,,,,,,,,,,,,,,,,90.03462593615416,89.71700714573164,89.49433500663599,89.50278130565077,86.88080954835853,,,,,,,,,,,,,,,,,,,,90.15947449142837,89.93811189248913,89.66458145334862,89.49089106739703,87.98603529355341,86.50465533907379,86.03854818355799,,,,,,,88.78432138861496,"rgba(0, 255, 0, 1.0)",0.7977567083793252,88.753155922862,3.4244075273122347,70.12245496947374,13.362065661220306,True,False,True,False,True,12.436412097874534,0.0,0.0,0.0,0.0,0,0.9683999635734454,0.9712230215827347,False,False,False,False,0.285425441384102,0.29141124935302243,False,False,False,False,-322575.0,-321765.5550440831,False,False,False,False,13192.687671907066,False,False,False,False
2025-06-19 16:00:00+00:00,91.485,91.485,91.485,91.485,0.0,,,,,,,,,,,,,,,,,90.03462593615416,89.71700714573164,89.49433500663599,89.50278130565077,86.88080954835853,,,,,,,,,,,,,,,,,,,,90.15947449142837,89.93811189248913,89.66458145334862,89.49089106739703,87.98603529355341,86.50465533907379,86.03854818355799,,,,,,,88.78432138861496,"rgba(0, 255, 0, 1.0)",0.8166860744145098,88.753155922862,3.345035703096172,70.37166747306439,14.2067270160574,True,False,True,False,True,12.436412097874534,0.0,0.0,0.0,0.0,0,0.9801367331855142,0.9669253510716935,False,False,False,False,0.285425441384102,0.2884183453685622,False,False,False,False,-322575.0,-321778.1045782833,False,False,False,False,12988.149878544165,False,False,False,False
2025-06-19 17:00:00+00:00,91.485,91.485,91.485,91.485,0.0,,,,,,,,,,,,,,,,,90.03462593615416,89.71700714573164,89.49433500663599,89.50278130565077,86.88080954835853,,,,,,,,,,,,,,,,,,,,90.15947449142837,89.93811189248913,89.66458145334862,89.49089106739703,87.98603529355341,86.50465533907379,86.03854818355799,,,,,,,88.78432138861496,"rgba(0, 255, 0, 1.0)",0.8378829069531102,88.753155922862,3.2604127073938183,70.53780914212483,14.983939401289788,True,False,True,False,True,12.436412097874534,0.0,0.0,0.0,0.0,0,0.9790079881107193,0.9593163663384738,False,False,False,False,0.285425441384102,0.2869218933763321,False,False,False,False,-322575.0,-321790.4595460619,False,False,False,False,12786.783213760535,False,False,False,False
2025-06-19 18:00:00+00:00,91.485,91.485,91.485,91.485,0.0,,,,,,,,,,,,,,,,,90.03462593615416,89.71700714573164,89.49433500663599,89.50278130565077,86.88080954835853,,,,,,,,,,,,,,,,,,,,90.15947449142837,89.93811189248913,89.66458145334862,89.49089106739703,87.98603529355341,86.50465533907379,86.03854818355799,,,,,,,88.78432138861496,"rgba(0, 255, 0, 1.0)",0.8592911755177897,88.753155922862,3.1791832093374452,70.64857025483178,15.696864450709498,True,False,True,False,True,12.436412097874523,0.0,0.0,0.0,0.0,0,0.9763086431313797,0.9642288603801863,False,False,False,False,0.285425441384102,0.28617366738021704,False,False,False,False,-322575.0,-321802.62296395237,False,False,False,False,12588.538512771998,False,False,False,False
2025-06-19 19:00:00+00:00,91.485,91.485,91.485,91.485,0.0,,,,,,,,,,,,,,,,,90.03462593615416,89.71700714573164,89.49433500663599,89.50278130565077,86.88080954835853,,,,,,,,,,,,,,,,,,,,90.15947449142837,89.93811189248913,89.66458145334862,89.49089106739703,87.98603529355341,86.50465533907379,86.03854818355799,,,,,,,88.78432138861496,"rgba(0, 255, 0, 1.0)",0.8791620447331157,88.753155922862,3.1073271344047724,70.72241099663643,16.34677426999474,True,False,True,False,True,12.436412097874534,0.0,0.0,0.0,0.0,0,0.9866666666666671,0.9616190476190487,False,False,False,False,0.285425441384102,0.28579955438215954,False,False,False,False,-322575.0,-321814.5978017205,False,False,False,False,12393.367373039098,False,False,False,False
2025-06-20 14:00:00+00:00,92.225,92.34,92.07,92.17,14596.0,,,,,,,,,,,,,,,,,90.09503957784486,89.75784192652226,89.52529614394354,89.52349270439984,86.90323554241506,,,,,,,,,,,,,,,,,,,,90.2350574858969,89.98503198353002,89.70362966943954,89.51929466818653,88.00620288869841,86.52787827092455,86.06256782060969,,,,,,,88.82038072353426,"rgba(0, 255, 0, 1.0)",0.9170292075860871,88.79298771973302,3.6825569483837417,74.58422637658592,20.366117790602516,True,False,True,False,True,16.160825923150533,0.0,0.0,0.0,0.0,0,0.9871637564889103,0.9467673430863622,False,False,False,False,0.3428282359796106,0.31431389518088504,False,False,False,False,-307979.0,-321600.0924094458,False,False,False,False,12427.516716092754,False,False,False,False
2025-06-20 15:00:00+00:00,92.15,92.65,92.105,92.35,5134.0,,,,,,,,,,,,,,,,92.36833333333334,90.11719931457434,89.7728960311425,89.53672150720953,89.53117469312357,86.9113381796042,,,,,,,,,,,,,,,,,,,,90.26258279571512,90.00234624747475,89.71802472799104,89.52978851549761,88.01354531954757,86.53625262330723,86.07121187762822,,,,,,,89.10549347431916,"rgba(0, 255, 0, 1.0)",0.9576957471674022,89.04492483623785,3.451070106072449,77.77211172539718,23.504756957993308,True,False,True,False,True,17.08527111701253,0.0,0.0,0.0,0.0,0,0.9864496094852739,0.9425990401806728,False,True,False,False,0.3428282367386017,0.3285710659597434,False,False,False,False,-302845.0,-321309.31578294275,False,True,False,False,12314.438937548679,False,True,False,False
2025-06-20 16:00:00+00:00,92.35,92.39,92.19,92.285,5385.0,,,,,,,,,,,,,,,,92.32737886998132,90.13917324011166,89.78801969427316,89.54827139327585,89.53896185119468,86.91968696114348,,,,,,,,,,,,,,,,,,,,90.28963251934542,90.01963373628546,89.73250663526382,89.54040477871655,88.02107921459816,86.54489049385735,86.0801382501012,,,,,,,89.11459827985755,"rgba(0, 255, 0, 1.0)",0.9920079146363056,89.05567617961651,3.2553407817995423,78.76030084158928,24.533303797153238,True,False,True,False,True,16.55522639087745,0.0,0.0,0.0,0.0,0,0.9953721193804311,0.9409709104646778,False,False,False,False,0.32743837509354895,0.3280047205266462,False,False,False,False,-308230.0,-321106.53569328476,False,False,False,False,12207.005775726218,False,False,False,False
2025-06-20 17:00:00+00:00,92.285,92.35,91.63,91.71,6544.0,,,,,,,,,,,,,,,,92.16219217019282,90.16052646106299,89.80331447946244,89.56018956517154,89.54702632820103,86.92906016843331,,,,,,,,,,,,,,,,,,,,90.31529324233534,90.03672659386066,89.74722379427257,89.55137325750408,88.02936189616507,86.55463916505131,86.09026919603879,,,,,,,89.11439971675016,"rgba(0, 255, 0, 1.0)",0.9999444894494565,89.05790329591062,2.6522439316101933,71.68286366151094,26.42269559947796,True,False,True,False,False,12.033174085266563,0.0,0.0,0.0,0.0,0,0.9790314997649275,0.9510108133521399,False,False,False,False,0.2757443241381947,0.30187452233242046,False,False,False,False,-314774.0,-321008.35684532684,False,False,False,False,12119.207236567672,False,False,False,False
2025-06-20 18:00:00+00:00,91.71,91.83,91.555,91.615,16127.0,,,,,,,,,,,,,,,,91.92141664155871,90.20431219535061,89.83603726260775,89.58620957792895,89.56474428940915,86.95094688618879,,,,,,,,,,,,,,,,,,,,90.36645757082744,90.07250213564997,89.77886129175893,89.57536434616085,88.04841835003162,86.57748493167797,86.11410281546621,,,,,,,89.12283525343206,"rgba(0, 255, 0, 1.0)",1.008996133885822,89.06944462136163,2.5228593977213634,65.99195905548157,21.43950250839268,True,False,True,False,False,11.314444363565968,0.0,0.0,0.0,0.0,0,0.9721464194975068,0.9634892255575427,False,False,False,False,0.2258642313025471,0.2638693768174838,False,False,False,False,-330901.0,-321161.7311578024,False,False,False,False,12181.343558481352,False,False,False,False
2025-06-20 19:00:00+00:00,91.595,91.75,91.52,91.64,31004.0,,,,,,,,,,,,,,,,91.7838899533705,90.28012862931223,89.8948435129366,89.63377296841247,89.59751346893064,86.99219669625333,,,,,,,,,,,,,,,,,,,,90.45263977792219,90.13583242246521,89.83592277103742,89.61935064489627,88.08419968894103,86.62058139263328,86.15911056061844,,,,,,,89.16076788367151,"rgba(0, 255, 0, 1.0)",1.014046136803395,89.10916220911814,2.495781699696514,62.4218513535034,18.461439208060085,True,False,True,False,False,11.455357036749984,0.0,0.0,0.0,0.0,0,0.972845559117481,0.9638883650763723,False,False,False,False,0.21635681819930577,0.24011309750839477,False,False,False,False,-299897.0,-320832.04540341784,False,False,False,False,12473.16768935761,False,False,False,False
2025-06-23 14:00:00+00:00,89.795,90.09,89.11,89.31,47005.0,,,,,,,,,,,,,,,,90.81987441433826,90.22242250300938,89.87637293769784,89.62934150508787,89.5953080709477,87.02527051037237,,,,,,,,,,,,,,,,,,,,90.36409709131506,90.09925250607604,89.82112450051999,89.61571486971135,88.10533492503095,86.65733686537764,86.19992697394855,,,,,,,89.07933674411022,#000000,1.007046086243395,89.02266591924636,0.285323665598549,48.8377393333779,6.373063292818038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494630448515478,0.9688656258460434,False,False,False,False,-0.10792303585349536,0.0660950308274497,False,False,False,False,-346902.0,-321236.2307460005,False,False,False,False,13008.544934483849,False,False,False,False
2025-06-23 15:00:00+00:00,89.3,89.64,88.325,88.56,46893.0,,,,,,,,,,,,,,,,90.23310154846546,90.12715445820668,89.82986312235735,89.60352049661653,89.57810414731618,87.04882746992472,,,,,,,,,,,,,,,,,,,,90.23449614387329,90.03065260592189,89.77949604453205,89.59224900694049,88.11611486134204,86.68477203378083,86.2317057816319,,,,,,,89.00692751699304,#000000,1.0076638668061826,88.94245044562129,-0.3795416886719127,38.478264313186145,-2.294606076606726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413126725443052,0.9796063763469594,False,False,False,False,-0.20770970358667,-0.07080733637961015,False,False,False,False,-393795.0,-322361.17290497717,False,False,False,False,13533.885323096503,False,False,False,False
2025-06-23 16:00:00+00:00,88.56,88.64,87.71,88.235,25522.0,,,,,,,,,,,,,,,,89.94980927380264,90.05722359700873,89.79082231815957,89.57883079144123,89.56113102284554,87.05686107769797,,,,,,,,,,,,,,,,,,,88.19499999999998,90.14418716106528,89.9777256348006,89.74367231638418,89.56956907354491,88.1167384494255,86.6950257175386,86.24447621145985,,,,,88.19499999999998,,88.90579090322676,"rgba(239, 83, 80, 0.5)",1.0125209952213763,88.84793618221977,-0.6053565161735316,31.09330283774904,-8.227400972417541,False,True,False,True,False,0.0,1.0,88.64,87.71,0.0,0,0.9388026607538805,0.9882926829268298,True,False,False,False,-0.34282825441539394,-0.20681779539750206,False,False,False,False,-419317.0,-323864.3640227294,False,False,False,False,13719.74756614927,False,False,False,False
2025-06-23 17:00:00+00:00,88.215,89.185,88.135,89.12,18054.0,,,,,,,,,,,,,,,,89.84806811194636,90.02617166103902,89.77458430521702,89.56945510211283,89.55469532034058,87.06552695791095,,,,,,,,,,,,,,,,,,,88.45118207270056,90.10376659920718,89.95445137637977,89.72902733830848,89.56098436342334,88.12061209472691,86.7051509342581,86.25624210956086,,,,,88.45118207270056,,88.90856559622372,#000000,1.000924023539858,88.84612120892376,0.2736259542533963,31.707250668097885,-8.227400972417541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9471551875990843,0.9828254359697026,False,False,False,False,-0.25950347216244846,-0.23316063377997526,False,False,False,False,-401263.0,-325064.34287509014,False,False,False,False,13786.945278301995,False,False,False,False
2025-06-23 18:00:00+00:00,89.12,89.4,88.91,89.325,18989.0,,,,,,,,,,,,,,,,89.79330154191045,90.00533284020679,89.76491774552751,89.56490464007003,89.55161810856788,87.076606204331,,,,,,,,,,,,,,,,,,,88.6819954980154,90.07615079662654,89.93915697804711,89.72060101867815,89.55686279035955,88.12695636958334,86.71768917160117,86.27041134820534,,,,,88.6819954980154,,88.91760750369501,#000000,0.9923935575019052,88.85134076989104,0.4772897068188142,33.21616933292829,-8.227400972417541,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542937505493541,0.9807506372505939,False,False,False,False,-0.1779463452535009,-0.20555348951673807,False,False,False,False,-382274.0,-325951.31430338335,False,False,False,False,13867.597289491112,False,False,False,False
2025-06-23 19:00:00+00:00,89.325,89.63,89.17,89.625,37561.0,,,,,,,,,,,,,,,,89.74700064803126,89.9797868650002,89.75539351080488,89.5626983843872,89.550282267685,87.10084971391288,,,,,,,,,,,,,,,,,,,88.9794810871635,90.04146495315017,89.9209921332421,89.71293554674571,89.55499578917328,88.14228515704626,86.74470453113362,86.30051608398887,,,,,88.9794810871635,,88.93524190510463,"rgba(38, 166, 154, 0.5)",0.9747333985231581,88.86388833694053,0.7808408578311208,35.81446406987967,-8.227400972417541,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9556122000527384,0.9814538103190654,False,False,False,False,-0.1384932294436976,-0.17202335948021785,False,False,False,False,-344713.0,-326242.1931513929,False,False,False,False,14234.936866398228,False,False,False,False
2025-06-24 14:00:00+00:00,91.06,91.27,90.92,91.165,22099.0,,,,,,,,,,,,,,,,89.85511068421347,90.01116471683235,89.78123713522146,89.58483908512352,89.56620386821825,87.1246011249026,,,,,,,,,,,,,,,,,,,89.3661981727688,90.0768213956736,89.94794059025786,89.73827754477581,89.57569518139326,88.16206320587266,86.76977174845027,86.32699831343149,,,,,89.3661981727688,,88.99192305479538,"rgba(0, 255, 0, 1.0)",0.9679865468864994,88.91762205192927,2.321703700634436,43.48460289449569,-17.890602319269178,False,True,False,True,True,6.301342553679518,0.0,0.0,0.0,0.0,0,0.9603297269448741,0.9771595397561402,False,False,False,False,0.12929994485322852,-0.02136170731349467,False,False,False,False,-322614.0,-326185.94209478213,False,False,False,False,14356.860325833914,False,False,False,False
2025-06-24 15:00:00+00:00,91.22,91.265,91.08,91.145,7973.0,,,,,,,,,,,,,,,,89.8912911246777,90.02250805101279,89.79062794880076,89.59290310258322,89.57203332021002,87.13319727816703,,,,,,,,,,,,,,,,,,,89.47625023681879,90.08954105138169,89.95773029185935,89.7474885362224,89.58324324977028,88.16924210182624,86.7788381082234,86.33657045972748,,,,,89.47625023681879,,89.01010463294867,"rgba(0, 255, 0, 1.0)",0.9592033903935204,88.93501471277528,2.3039798538639946,48.511894455927504,-13.053859890078627,False,True,False,False,True,6.195893467629485,0.0,0.0,0.0,0.0,0,0.9666091458153583,0.9762726488352035,False,False,False,False,0.14169625450633003,0.06016727359641768,False,False,False,False,-330587.0,-326254.17555067694,False,False,False,False,14257.885747138813,False,False,False,False
2025-06-24 16:00:00+00:00,91.16,91.375,90.98,91.26,9785.0,,,,,,,,,,,,,,,,89.93441665129023,90.03662516577783,89.80232459076153,89.6029475086859,89.5793155257395,87.14380572790654,,,,,,,,,,,,,,,,,,,89.59709217071597,90.10534036440765,89.96993929444845,89.75895934608855,89.59265092761332,88.17812768100141,86.79001919751904,86.34836734271884,,,,,89.59709217071597,,89.03142367819105,"rgba(0, 255, 0, 1.0)",0.9475025636410556,88.95550550796392,2.4321775797422553,52.24503128923123,-9.353358010899434,False,False,True,False,True,6.71554085194451,0.0,0.0,0.0,0.0,0,0.963150227097438,0.968549147313395,False,False,False,False,0.1424974637324539,0.10133236866443579,False,False,False,False,-320802.0,-326169.645697178,False,False,False,False,14188.5386812917,False,False,False,False
2025-06-24 17:00:00+00:00,91.27,91.445,91.27,91.43,8023.0,,,,,,,,,,,,,,,,89.97234988467747,90.04966370404021,89.81296148457443,89.61198823746302,89.58588175269963,87.1528393331782,,,,,,,,,,,,,,,,,,,89.6938290677405,90.11999272864463,89.98117951677341,89.76936345246247,89.60111980981321,88.18579747262665,86.79950999525019,86.35834767734023,,,,,89.6938290677405,,89.04963029409173,"rgba(0, 255, 0, 1.0)",0.9565902282916758,88.97311028722605,2.568382615784804,55.32377625883212,-6.139438336893107,False,False,True,False,True,7.484709426818039,0.0,0.0,0.0,0.0,0,0.9680505723560572,0.967281735861952,False,False,False,False,0.1714706296930957,0.13640149917876576,False,False,False,False,-312779.0,-325962.03878714424,False,False,False,False,14092.94893429493,False,False,False,False
2025-06-24 18:00:00+00:00,91.43,91.49,91.31,91.37,6423.0,,,,,,,,,,,,,,,,90.00148574015827,90.05998539286011,89.8214190755306,89.61919380544882,89.59112835072186,87.16005788307056,,,,,,,,,,,,,,,,,,,89.76437608868801,90.13155864635142,89.99010273186863,89.77763959274495,89.60787366196269,88.19192722631276,86.80709361060032,86.36632239351438,,,,,89.76437608868801,,89.06358315713094,"rgba(0, 255, 0, 1.0)",0.964006803459065,89.12801430789145,2.3256948852060244,57.024917512596794,-4.063370813856416,False,False,True,False,True,7.1514433493065255,0.0,0.0,0.0,0.0,0,0.9688298415942774,0.9666155680463303,False,False,False,False,0.17835154556819124,0.1573765223734785,False,False,False,False,-319202.0,-325857.2319842428,False,False,False,False,13974.034997329116,False,False,False,False
2025-06-24 19:00:00+00:00,91.37,91.45,91.17,91.24,12300.0,,,,,,,,,,,,,,,,90.05015169893574,90.07781238714016,89.83631423352837,89.63203490275855,89.60051856923108,87.17347690818241,,,,,,,,,,,,,,,,,,,89.87667913200464,90.15135818013405,90.00564057983723,89.79225395796819,89.61992418751426,88.20322326666552,86.82122058927851,86.38121090100874,,,,,89.87667913200464,,89.08727282101337,"rgba(0, 255, 0, 1.0)",0.968850354289685,89.14568546963501,2.1616491350725,57.35103125794798,-3.0863840976481285,False,False,True,False,True,6.424104677425166,0.0,0.0,0.0,0.0,0,0.9666045092388545,0.9674521105272087,False,False,False,False,0.16379914649063204,0.16058783443205527,False,False,False,False,-331502.0,-325944.7477674328,False,False,False,False,13948.080966362773,False,False,False,False
