date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_798,aVWAP_peak_760,aVWAP_peak_707,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_593,aVWAP_peak_573,aVWAP_peak_546,aVWAP_peak_500,aVWAP_peak_441,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_368,aVWAP_peak_277,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_97,aVWAP_peak_48,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_764,aVWAP_valley_714,aVWAP_valley_682,aVWAP_valley_665,aVWAP_valley_650,aVWAP_valley_617,aVWAP_valley_587,aVWAP_valley_565,aVWAP_valley_522,aVWAP_valley_475,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_379,aVWAP_valley_323,aVWAP_valley_303,aVWAP_valley_275,aVWAP_valley_220,aVWAP_valley_180,aVWAP_valley_113,aVWAP_valley_39,aVWAP_valley_22,aVWAP_OB_bull_828,aVWAP_OB_bull_650,aVWAP_OB_bull_522,aVWAP_OB_bull_275,aVWAP_OB_bear_861,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,49.865,50.18,49.86,50.01,2049.0,,,,,,,,,,,,,,,,,,,,48.29511691605862,46.0507878802106,,,,,,,,,,,,,,,,,,,,,,,,,,48.72381134138735,45.82477410407715,45.48045918416712,,,,,,45.00469376748278,46.87498988518016,"rgba(0, 255, 0, 1.0)",1.1230299186568868,47.354192924410064,2.3648587018645117,69.27943263661432,25.73766756085766,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0062480474851607,0.8823284390294693,False,False,False,False,0.32702385768199305,0.32793237458138325,False,False,False,False,129481.0,92428.2599822589,False,False,False,False,3765.679863974107,False,False,False,False
2025-05-19 16:00:00+00:00,50.01,50.13,50.005,50.115,1779.0,,,,,,,,,,,,,,,,,,,,48.31155639788058,46.06537902809726,,,,,,,,,,,,,,,,,,,,,,,,,,48.74248770913771,45.839472466354955,45.495266541652285,,,,,,45.01919080191606,46.890832428624556,"rgba(0, 255, 0, 1.0)",1.1248594186439522,47.37059625186904,2.4397748755479283,68.77422770895924,25.147969934689186,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0085168259243873,0.8802451184046524,False,False,False,False,0.33054268640751394,0.3292375304944486,False,False,False,False,131260.0,93030.3024631541,False,False,False,False,3734.878625772958,False,False,False,False
2025-05-19 17:00:00+00:00,50.115,50.235,50.085,50.155,1592.0,,,,,,,,,,,,,,,,,,,,48.326625637266964,46.07858925338517,,,,,,,,,,,,,,,,,,,,,,,,,,48.75968194092699,45.85277098460027,45.50865216960125,,,,,,45.03228508072777,46.905263997156126,"rgba(0, 255, 0, 1.0)",1.127725826848371,47.38568617834491,2.4556623212172286,68.78649756902206,24.85244176468052,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.010147028370263,0.8784427417684815,False,False,False,False,0.3374179689920649,0.33332774974325674,False,False,False,False,132852.0,93647.69312264009,False,False,False,False,3701.6557013423694,False,False,False,False
2025-05-19 18:00:00+00:00,50.165,50.19,49.845,50.06,4252.0,,,,,,,,,,,,,,,,,,,,48.36299190894681,46.11237481365345,,,,,,,,,,,,,,,,,,,,,,,,,,48.799642922232735,45.886857980000286,45.54306562738401,,,,,,45.06607692915021,46.94098665044346,"rgba(0, 255, 0, 1.0)",1.1298744528838516,47.421069210323004,2.3355964752911125,66.96279247070837,22.771478669126097,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0051403310373188,0.8802302868304712,False,False,False,False,0.3268388733439337,0.3300833115435952,False,False,False,False,128600.0,94189.58935329683,False,False,False,False,3710.1881710889993,False,False,False,False
2025-05-19 19:00:00+00:00,50.07,50.135,50.05,50.12,7036.0,,,,,,,,,,,,,,,,,,,,48.42226414622014,46.16800687819886,,,,,,,,,,,,,,,,,,,,,,,,,,48.86398509856254,45.942990542169056,45.59974574838498,,,,,,45.12177601199385,46.999398482707115,"rgba(0, 255, 0, 1.0)",1.1293813063511549,47.47857106720794,2.338828275213871,66.40363811999987,21.871247187317678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0093390804597702,0.8815681444991784,False,False,False,False,0.3323978745691186,0.3312405930563569,False,False,False,False,135636.0,94832.16936332324,False,False,False,False,3761.7511451806427,False,False,False,False
2025-05-20 14:00:00+00:00,50.67,50.985,50.64,50.66,6328.0,,,,,,,,,,,,,,,,,,,50.76166666666666,48.49185675222515,46.22490733436556,,,,,,,,,,,,,,,,,,,,,,,,,,48.9447375057159,46.000024614786085,45.65683069706805,,,,,,45.17732932824019,47.680003928471244,"rgba(0, 255, 0, 1.0)",1.1401749786687525,47.870083992147265,2.4469191659601113,70.10647543916687,21.871247187317678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105878793990117,0.8763739033982045,False,False,False,False,0.34282824735310446,0.3370344202047307,False,False,False,False,141964.0,95562.89541970582,False,False,False,False,3801.53794913133,False,True,False,False
2025-05-20 15:00:00+00:00,50.675,50.715,50.495,50.6,4730.0,,,,,,,,,,,,,,,,,,,50.693940435280645,48.53778585881812,46.265074120909205,,,,,,,,,,,,,,,,,,,,,,,,,,48.995866680135734,46.04039343577422,45.697384163487555,,,,,,45.216987093906425,47.70507411573425,"rgba(0, 255, 0, 1.0)",1.1469325521928437,47.903928075659586,2.3506804468891747,71.4854823912766,21.871247187317678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0076297560485894,0.8823411304085929,False,False,False,False,0.32824348822044697,0.3326389542125888,False,False,False,False,137234.0,96208.9590566096,False,False,False,False,3815.932709609914,False,False,False,False
2025-05-20 16:00:00+00:00,50.62,50.67,50.44,50.475,5589.0,,,,,,,,,,,,,,,,,,,50.63834014136682,48.587665789391096,46.31079151221184,,,,,,,,,,,,,,,,,,,,,,,,,,49.0497251829354,46.08642109683272,45.74373400797671,,,,,,45.26246402788608,47.7361129551191,"rgba(0, 255, 0, 1.0)",1.1376072684795973,47.94187729848703,2.2267110730564075,70.17887176180531,21.871247187317678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.011407227942661,0.8825964062184528,False,False,False,False,0.32474936547726635,0.32869415984492756,False,False,False,False,131645.0,96758.35504022805,False,False,False,False,3843.422124964799,False,False,False,False
2025-05-20 17:00:00+00:00,50.475,50.49,50.355,50.41,3271.0,,,,,,,,,,,,,,,,,,,50.60220989389832,48.61412557259217,46.336409852819756,,,,,,,,,,,,,,,,,,,,,,,,,,49.077308500412826,46.11226743252808,45.76983607061102,,,,,,45.28817177625141,47.75202622047703,"rgba(0, 255, 0, 1.0)",1.1514564807353083,47.9610841273214,2.126798462339406,68.1819810748699,21.871247187317678,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.014483946115669,0.8823052770181297,False,False,False,False,0.3155266246139335,0.3221103922294305,False,False,False,False,128374.0,97248.52007836405,False,False,False,False,3834.5473633374377,False,False,False,False
2025-05-20 18:00:00+00:00,50.4,50.445,49.97,50.01,3508.0,,,,,,,,,,,,,,,,,,,50.53324440080822,48.63744234568224,46.36169332868657,,,,,,,,,,,,,,,,,,,,,,,,,,49.09982739868682,46.13788680939193,45.79586041731362,,,,,,45.31398722069757,47.7609924500949,"rgba(0, 255, 255, 0.75)",1.1542572004042253,47.973884285018734,1.7640052098165024,61.34988122042938,16.780420324481184,False,True,True,False,False,18.302276966978063,0.0,0.0,0.0,0.0,0,1.0072485653881,0.8808013691734616,False,False,False,False,0.30067050514679877,0.3113904486881146,False,False,False,False,124866.0,97676.69806164522,False,False,False,False,3829.4846135182524,False,False,False,False
2025-05-20 19:00:00+00:00,50.0,50.21,49.975,50.19,6366.0,,,,,,,,,,,,,,,,,,,50.44601011457215,48.677537322595946,46.40652905897009,,,,,,,,,,,,,,,,,,,,,,,,,,49.13773280014559,46.18336588413349,45.84212608665241,,,,,,45.35998075024729,47.782216877844945,"rgba(0, 255, 255, 0.75)",1.1654285180271444,47.999207705143775,1.879816960859024,58.80341501835627,14.536710199890479,False,True,True,False,False,19.33231619337628,0.0,0.0,0.0,0.0,0,1.009145728643216,0.883417085427135,False,False,False,False,0.29239819426743946,0.30189432147777706,False,False,False,False,131232.0,98196.93530099955,False,False,False,False,3868.8104334637055,False,False,False,False
2025-05-21 14:00:00+00:00,50.045,50.055,49.57,49.86,2567.0,,,,,,,,,,,,,,,,,,,50.39701056892982,48.68991043667532,46.42288922207735,,,,,,,,,,,,,,,,,,,,,,,,,,49.147878054317204,46.200054217966986,45.859230525996736,,,,,,45.377139906521876,47.7861621709939,"rgba(0, 255, 255, 0.75)",1.1665552469319491,48.00464061465518,1.5904599376878474,53.66941117528311,9.880538823452014,False,True,False,False,False,16.231691288411806,0.0,0.0,0.0,0.0,0,0.997110402550817,0.8868074930251091,False,False,False,False,0.2721174681474788,0.28700589481262795,False,False,False,False,128665.0,98669.30839710808,False,False,False,False,3848.6273259681443,False,False,False,False
2025-05-21 15:00:00+00:00,49.85,49.94,49.44,49.52,726.0,,,,,,,,,,,,,,,,,,,50.380252833610406,48.69277052354368,46.42722454519188,,,,,,,,,,,,,,,,,,,,,,,,,,49.149886663057224,46.20449415889585,45.86380505858967,,,,,,45.38175743076072,47.786405630481454,"rgba(38, 166, 154, 1.0)",1.160242918802329,48.005313867923896,1.305490520588271,47.6139206774736,4.487965048142904,False,True,False,True,False,13.18436318055917,0.0,0.0,0.0,0.0,0,0.9945186366354394,0.8954554514650185,False,False,False,False,0.25699053519283144,0.2719982150027297,False,False,False,False,127939.0,99123.10206536997,False,False,False,False,3800.2144992089484,False,False,False,False
2025-05-21 16:00:00+00:00,49.56,49.62,49.38,49.495,4517.0,,,,,,,,,,,,,,,,,,,50.27431085225964,48.707683706703186,46.452812256175946,,,,,,,,,,,,,,,,,,,,,,,,,,49.15863161316132,46.23078494536254,45.891008989452935,,,,,,45.40935785787866,47.78587206051926,"rgba(38, 166, 154, 1.0)",1.15527940928324,48.00692470059972,1.2880652831192696,43.40141518916211,0.8460150362360466,False,True,False,True,False,12.963911689158934,0.0,0.0,0.0,0.0,0,0.9838028169014085,0.9062374245472833,False,False,False,False,0.24055632121935644,0.25627726811104307,False,False,False,False,123422.0,99499.82916513167,False,False,False,False,3811.3274527095846,False,False,False,False
2025-05-21 17:00:00+00:00,49.5,49.5,49.0,49.06,4043.0,,,,,,,,,,,,,,,,,,,50.168719654220205,48.715491122964195,46.473048903365026,,,,,,,,,,,,,,,,,,,,,,,,,,49.15924753883078,46.251752617896734,45.91294105511736,,,,,,45.431890771263895,47.780200148732376,"rgba(38, 166, 154, 0.5)",1.154611775165865,48.00260027992279,0.9158054186008227,37.96992150250108,-3.9749577707428756,False,True,False,True,False,9.225490911301836,0.0,0.0,0.0,0.0,0,0.974070351758794,0.91537688442211,False,False,False,False,0.21911115803737555,0.2376942130742093,False,False,False,False,119379.0,99808.03336412187,False,False,False,False,3814.9192751481955,False,False,False,False
2025-05-21 18:00:00+00:00,49.045,49.195,48.94,49.025,2862.0,,,,,,,,,,,,,,,,,,,50.09699530410947,48.71934488246932,46.48649904622789,,,,,,,,,,,,,,,,,,,,,,,,,,49.15762556161389,46.26575032398364,45.92766574375946,,,,,,45.44711910082754,47.775646810360605,"rgba(38, 166, 154, 0.5)",1.153173322494078,47.99855955852838,0.8901007519421629,34.16858038677975,-7.327636240965759,False,True,False,True,False,8.932626114526414,0.0,0.0,0.0,0.0,0,0.9685800604229607,0.9261832829808655,False,False,False,False,0.2051473361535226,0.22142077461386594,False,False,False,False,116517.0,100067.08711041455,False,False,False,False,3800.145332897836,False,False,False,False
2025-05-21 19:00:00+00:00,49.02,49.185,48.89,48.895,8064.0,,,,,,,,,,,,,,,,,,,49.92719046622663,48.72777297014118,46.52273634086742,,,,,,,,,,,,,,,,,,,,,,,,,,49.15069185761209,46.3035693426594,45.96759541264724,,,,,,45.48860425938699,47.76659273169233,"rgba(38, 166, 154, 0.5)",1.1514157951555348,47.98921848717786,0.7866676109821741,30.952662210717186,-10.27496984119324,False,True,False,True,False,7.840890169347322,0.0,0.0,0.0,0.0,0,0.9690243164161032,0.9279588336192104,False,False,False,False,0.20285958368024787,0.2121401791470569,False,False,False,False,108453.0,100197.10126374145,False,False,False,False,3866.251606806397,False,False,False,False
2025-05-22 14:00:00+00:00,49.32,49.39,48.92,49.05,3958.0,,,,,,,,,,,,,,,,,,,49.87067328273983,48.73367753685203,46.541058421112034,,,,,,,,,,,,,,,,,,,,,,,,,,49.15008113425403,46.32263002866316,45.9876419691994,,,,,,45.5093556014994,47.76762706213675,"rgba(38, 166, 154, 0.5)",1.1487954247507464,47.98936471324723,0.92325862716845,31.163515021642134,-10.27496984119324,False,True,False,True,False,8.88713908041137,0.0,0.0,0.0,0.0,0,0.9694195754954231,0.9224424102202993,False,False,False,False,0.21108989439223,0.21161503676964344,False,False,False,False,112411.0,100386.46403484623,False,False,False,False,3867.674062514825,False,False,False,False
2025-05-22 15:00:00+00:00,49.04,49.235,48.98,49.16,6643.0,,,,,,,,,,,,,,,,,,,49.79226025770911,48.74332109134258,46.57129398716135,,,,,,,,,,,,,,,,,,,,,,,,,,49.14927056576115,46.354103756890886,46.020773363749335,,,,,,45.543703592477556,47.77183717043573,"rgba(38, 166, 154, 1.0)",1.1464658306732134,47.991566731566756,1.0191610052147193,32.889681144209504,-10.27496984119324,False,True,False,True,False,9.624667751928179,0.0,0.0,0.0,0.0,0,0.9686179843089922,0.9256688795011059,False,False,False,False,0.19992113051889343,0.20576808364426843,False,False,False,False,119054.0,100675.88319709667,False,False,False,False,3910.7023716231224,False,False,False,False
2025-05-22 16:00:00+00:00,49.195,49.225,48.91,48.91,5705.0,,,,,,,,,,,,,,,,,,,49.72788071489757,48.748951686047725,46.59560669238379,,,,,,,,,,,,,,,,,,,,,,,,,,49.14564458613601,46.37952362213734,46.047684421408626,,,,,,45.57179476940986,47.774215287168516,"rgba(38, 166, 154, 0.5)",1.1409555146835513,47.99191257688439,0.8046653978181117,32.21197722966334,-10.27496984119324,False,True,False,True,False,7.49054987530452,0.0,0.0,0.0,0.0,0,0.963587462501293,0.9380366194269156,False,False,False,False,0.19668388393521233,0.20122598378974038,False,False,False,False,113349.0,100872.36562814943,False,False,False,False,3938.520939504934,False,False,False,False
2025-05-22 17:00:00+00:00,48.91,49.225,48.88,49.085,1894.0,,,,,,,,,,,,,,,,,,,49.71009584905305,48.75110002056553,46.60373076116379,,,,,,,,,,,,,,,,,,,,,,,,,,49.1449131914308,46.388008510813506,46.05665576069053,,,,,,45.581149993516064,47.7757506822862,"rgba(38, 166, 154, 0.5)",1.1276278897127276,47.99271986161148,0.9686530001193847,34.20870451372511,-10.27496984119324,False,True,False,True,True,8.685100358141657,0.0,0.0,0.0,0.0,0,0.9686005406529424,0.9323144104803487,False,False,False,False,0.19547096850950052,0.19834847614962045,False,False,False,False,115243.0,101095.16616104635,False,False,False,False,3906.822940442842,False,False,False,False
2025-05-22 18:00:00+00:00,49.08,49.19,48.915,49.0,1689.0,,,,,,,,,,,,,,,,,,,49.69435976170761,48.75281959605814,46.6108475837419,,,,,,,,,,,,,,,,,,,,,,,,,,49.14404909079626,46.39545024163434,46.06453620023509,,,,,,45.589382916245626,47.77701041236222,"rgba(38, 166, 154, 0.5)",1.1158696564072406,47.993315882498734,0.902152067421997,34.84119065571271,-10.27496984119324,False,True,False,True,True,7.957570596253429,0.0,0.0,0.0,0.0,0,0.972905636873248,0.9215197757707874,False,False,False,False,0.19547096850949974,0.1969097223295601,False,False,False,False,113554.0,101288.32637560376,False,False,False,False,3872.4380886530303,False,False,False,False
2025-05-22 19:00:00+00:00,48.99,49.17,48.89,48.92,5152.0,,,,,,,,,,,,,,,,,,,49.64782458468622,48.75718265705179,46.63193236142387,,,,,,,,,,,,,,,,,,,,,,,,,,49.140519473435404,46.41753937800575,46.08798496491814,,,,,,45.613954528131636,47.78049723658686,"rgba(38, 166, 154, 0.5)",1.1026018655317966,47.9947061197552,0.8391912885060486,34.602059902409735,-10.27496984119324,False,True,False,True,True,7.27067196180241,0.0,0.0,0.0,0.0,0,0.9722830051057622,0.9270605397520051,False,False,False,False,0.19365265849415336,0.19528119041185674,False,False,False,False,108402.0,101398.6158891603,False,False,False,False,3892.2762578212,False,False,False,False
2025-05-23 14:00:00+00:00,48.595,48.785,48.57,48.73,2428.0,,,,,,,,,,,,,,,,,,,49.61892081042812,48.756655552917756,46.64050111105218,,,,,,,,,,,,,,,,,,,,,,,,,48.69499999999999,49.13565605611007,46.4266290046848,46.097784635320316,,,,,,45.624400441810586,47.91016388150189,"rgba(38, 166, 154, 0.5)",1.0855095245681876,48.056394598954945,0.6205430590883205,32.98749487676965,-11.034852664977628,False,True,False,True,True,5.652254053313854,0.0,0.0,0.0,0.0,0,0.9636325852036576,0.9310058187863667,False,False,False,False,0.16532242534963904,0.1803018078807479,False,False,False,False,105974.0,101469.55207692525,False,False,False,False,3869.5743003356,False,False,False,False
2025-05-23 15:00:00+00:00,48.77,49.15,48.73,48.975,2518.0,,,,,,,,,,,,,,,,,,,49.59856971260609,48.75835494030111,46.65041343396371,,,,,,,,,,,,,,,,,,,,,,,,,48.82566855371343,49.13359644287168,46.437037218624425,46.108866715193315,,,,,,45.63605829536927,47.93035814532482,"rgba(38, 166, 154, 0.5)",1.0710788238253863,48.068914981364536,0.845955496906716,35.57614295534778,-11.034852664977628,False,True,False,True,True,7.401964220151761,0.0,0.0,0.0,0.0,0,0.9696687370600413,0.9216356107660449,False,False,False,False,0.18639192445785133,0.18334686616929963,False,False,False,False,108492.0,101578.4272385233,False,False,False,False,3848.6196600203198,False,False,False,False
2025-05-23 16:00:00+00:00,48.94,49.21,48.915,49.145,1449.0,,,,,,,,,,,,,,,,,,,49.589797616071685,48.76000974521264,46.656419674634286,,,,,,,,,,,,,,,,,,,,,,,,,48.88556163669533,49.13331740191208,46.44331524629671,46.1155134740751,,,,,,45.64300828159362,47.94056211355684,"rgba(38, 166, 154, 1.0)",1.04845129458523,48.075546348284576,1.0200317909269274,39.452282622393916,-16.232682627191757,False,True,False,True,True,8.588373792342612,0.0,0.0,0.0,0.0,0,0.9721032285027688,0.9327134050778387,False,False,False,False,0.19627951547520886,0.18981319082225423,False,False,False,False,109941.0,101708.0795293989,False,False,False,False,3811.416254438609,False,False,False,False
2025-05-23 17:00:00+00:00,49.16,49.235,49.08,49.12,296.0,,,,,,,,,,,,,,,,,,,49.5882358674464,48.76040176129622,46.65767063376151,,,,,,,,,,,,,,,,,,,,,,,,,48.897038808349514,49.1333326569115,46.44462063597519,46.11689266097189,,,,,,45.644447175925094,47.942599003530326,"rgba(38, 166, 154, 1.0)",1.0322437164208942,48.07689686611198,1.010520206899177,41.75794021008756,-13.919350405553757,False,True,False,True,True,8.368805736131783,0.0,0.0,0.0,0.0,0,0.9760252365930598,0.9315457413249205,False,False,False,False,0.20397352039699157,0.1968933556096229,False,False,False,False,109645.0,101831.13255995086,False,False,False,False,3756.913676850413,False,False,False,False
2025-05-23 18:00:00+00:00,49.12,49.22,48.935,49.085,557.0,,,,,,,,,,,,,,,,,,,49.58489993322335,48.76101297158477,46.65995980099569,,,,,,,,,,,,,,,,,,,,,,,,,48.91109915378954,49.13320193041133,46.447014598996475,46.119428916894485,,,,,,45.64710140404606,47.94523104369938,"rgba(38, 166, 154, 0.5)",1.0162884557179401,48.07862008780144,0.9902502646137219,42.875949755643205,-12.681138424203638,False,True,False,True,True,8.057130595338936,0.0,0.0,0.0,0.0,1,0.9743939552943646,0.9249658935879941,False,False,False,False,0.1974928115453665,0.1971930835774947,False,False,False,False,109088.0,101943.64213266478,False,False,False,False,3707.302612093042,False,False,False,False
2025-05-23 19:00:00+00:00,49.085,49.155,48.885,48.975,2644.0,,,,,,,,,,,,,,,,,,,49.5673778151094,48.763207971527365,46.67043246149644,,,,,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,,,,,,45.65937087023176,47.95114946830705,"rgba(38, 166, 154, 0.5)",0.9965078664658193,48.08234088580809,0.8957873231425547,42.30578318909919,-12.681138424203638,False,True,False,True,True,7.073123766151717,0.0,0.0,0.0,0.0,1,0.9792631578947367,0.9251578947368416,False,False,False,False,0.19284492719151305,0.1950190053845039,False,False,False,False,106444.0,102013.41512285602,False,False,False,False,3690.8173002776457,False,False,False,False
2025-05-26 14:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,,,,,,,,,,,49.5673778151094,48.763207971527365,46.67043246149644,,,,,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,,,,,,45.65937087023176,47.95114946830705,"rgba(38, 166, 154, 0.5)",0.963657297688198,48.08234088580809,0.9263242403013945,41.92567214473651,-12.681138424203638,False,True,False,True,True,7.073123766151717,0.0,0.0,0.0,0.0,1,0.9899032840897013,0.920501647358911,False,False,False,False,0.18921319450488344,0.19211609994469367,False,False,False,False,106444.0,102082.10636126135,False,False,False,False,3633.5953266299302,False,False,False,False
2025-05-26 15:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,,,,,,,,,,,49.5673778151094,48.763207971527365,46.67043246149644,,,,,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,,,,,,45.65937087023176,47.95114946830705,"rgba(38, 166, 154, 0.5)",0.9357558634795565,48.08234088580809,0.953944451785331,41.67226478182805,-12.681138424203638,False,True,False,True,True,7.073123766151706,0.0,0.0,0.0,0.0,1,0.9881283422459893,0.9182887700534754,False,False,False,False,0.18921319450488344,0.19066464722478854,False,False,False,False,106444.0,102149.73261922628,False,False,False,False,3577.26051536435,False,False,False,False
2025-05-26 16:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,,,,,,,,,,,49.5673778151094,48.763207971527365,46.67043246149644,,,,,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,,,,,,45.65937087023176,47.95114946830705,"rgba(38, 166, 154, 0.5)",0.8969931603585758,48.08234088580809,0.9951682505974421,41.50332653988907,-12.681138424203638,False,True,False,True,True,7.073123766151706,0.0,0.0,0.0,0.0,1,0.988680465717982,0.9186071582578692,False,False,False,False,0.18921319450488344,0.189938920864836,False,False,False,False,106444.0,102216.31040807549,False,False,False,False,3521.799112025368,False,False,False,False
2025-05-26 17:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,,,,,,,,,,,49.5673778151094,48.763207971527365,46.67043246149644,,,,,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,,,,,,45.65937087023176,47.95114946830705,"rgba(38, 166, 154, 1.0)",0.8698537362814852,48.08234088580809,1.0262174857211277,41.3907010452631,-12.375204264201749,False,True,False,True,True,7.073123766151706,0.0,0.0,0.0,0.0,1,0.987513572204126,0.9182410423452763,False,False,False,False,0.18921319450488344,0.18957605768485972,False,False,False,False,106444.0,102281.85598314408,False,False,False,False,3467.1975754048194,False,False,False,False
2025-05-26 18:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,,,,,,,,,,,49.5673778151094,48.763207971527365,46.67043246149644,,,,,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,,,,,,45.65937087023176,47.95114946830705,"rgba(38, 166, 154, 1.0)",0.8485854260035127,48.08234088580809,1.0519378330546765,41.31561738217911,-12.037807529066285,False,True,False,True,True,7.073123766151706,0.0,0.0,0.0,0.0,1,0.9867203657341896,0.9141177751170126,False,False,False,False,0.18722147764746352,0.18839876766616162,False,False,False,False,106444.0,102346.38534774649,False,False,False,False,3413.4425742357525,False,False,False,False
2025-05-26 19:00:00+00:00,48.975,48.975,48.975,48.975,0.0,,,,,,,,,,,,,,,,,,,49.5673778151094,48.763207971527365,46.67043246149644,,,,,,,,,,,,,,,,,,,,,,,,,48.93619760075481,49.13172742194616,46.45799732007825,46.13110568723692,,,,,,45.65937087023176,47.95114946830705,"rgba(38, 166, 154, 1.0)",0.8334831829236596,48.08234088580809,1.0709983506333984,41.26556160678979,-11.694744430684281,False,True,False,True,True,7.073123766151706,0.0,0.0,0.0,0.0,0,0.9854294478527608,0.9190403155127076,False,False,False,False,0.18722147764746352,0.18781012265681257,False,False,False,False,106444.0,102409.91425708374,False,False,False,False,3360.520983937524,False,False,False,False
2025-05-27 14:00:00+00:00,50.355,50.595,50.32,50.47,4678.0,,,,,,,,,,,,,,,,,,50.46166666666666,49.61276067995921,48.78981909565693,46.7001537787773,,,,,,,,,,,,,,,,,,,,,,,,,49.42598101121024,49.15825113758127,46.48818169828673,46.16189043382239,,,,,,45.690217460356685,48.34983806274509,"rgba(0, 255, 0, 1.0)",0.8246685493072691,48.346335597894615,2.5751732667497573,55.55997835101235,1.5402389598286348,False,False,True,False,True,17.700746535126683,0.0,0.0,0.0,0.0,0,0.9855595667870036,0.9136759396899549,False,False,False,False,0.3116806704278421,0.24974539654232733,False,False,False,False,111122.0,102544.98535387314,False,False,False,False,3380.947015194306,False,False,False,False
2025-05-27 15:00:00+00:00,50.52,50.535,50.0,50.01,2889.0,,,,,,,,,,,,,,,,,,50.35476564909034,49.630048490075836,48.80315754061584,46.71692811073382,,,,,,,,,,,,,,,,,,,,,,,,,49.55102688202836,49.1707027484969,46.50529880335354,46.179460693684184,,,,,,45.707963959836334,48.363923614759855,"rgba(0, 255, 0, 1.0)",0.8074676798822321,48.36013887828583,2.0432534488003244,59.42785115462248,4.50407671235093,True,False,True,False,True,13.360225489145797,0.0,0.0,0.0,0.0,0,0.9794238683127572,0.9164292497625827,False,False,False,False,0.29494051139340693,0.2723429539678671,False,False,False,False,108233.0,102633.1716274565,False,False,False,False,3373.3199296874172,False,False,False,False
2025-05-27 16:00:00+00:00,50.0,50.095,49.98,50.01,747.0,,,,,,,,,,,,,,,,,,50.32543621201186,49.63315353065186,48.80618591928352,46.721048344962476,,,,,,,,,,,,,,,,,,,,,,,,,49.57061097074224,49.17339231787562,46.50951541724347,46.18380571940096,,,,,,45.71237333122017,48.3653935540215,"rgba(0, 255, 0, 1.0)",0.7831545588601303,48.36209523975316,2.10418842820163,62.006433023695905,6.443168939511658,True,False,True,False,True,13.360225489145797,0.0,0.0,0.0,0.0,0,0.975411588625187,0.9345734445157148,False,False,False,False,0.27513023879301535,0.27373659638044123,False,False,False,False,108233.0,102719.99067199205,False,False,False,False,3332.601791242651,False,False,False,False
