date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_273,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_211,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_129,aVWAP_peak_101,aVWAP_peak_35,aVWAP_valley_428,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_112,aVWAP_valley_63,aVWAP_valley_52,aVWAP_OB_bull_257,aVWAP_OB_bull_219,aVWAP_OB_bear_334,aVWAP_OB_bear_273,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,44.71,44.72,44.37,44.645,4158.0,,,,,,,,,,,,,45.36654772858561,44.15277967004366,40.82206946416987,,,,,,,,,,44.33101467650223,41.98234887309197,41.264649205309624,,,,,42.98656826961716,43.44713228759971,42.52600425163461,"rgba(38, 166, 154, 1.0)",2.0727713354370283,42.444247530976014,1.0617439711746963,50.074903091660836,4.586794370549953,False,True,False,False,False,10.235276018340638,43.536300000000004,,0.0,0.0,0.0,0.0,0,0.9494551731578382,0.7866004962779154,False,False,False,False,0.23325112621427488,0.24810825764752864,False,False,False,False,12715.0,20787.542476978815,False,False,False,False,7675.8993196817355,False,False,False,False
2024-05-29 17:00:00+00:00,43.865,43.88,43.68,43.74,3980.0,,,,,,,,,,,,,45.331393466607054,44.14821051635264,40.835189190016216,,,,,,,,,,44.32360916951861,41.993566459635176,41.27824762765724,,,,,42.98503607163116,43.438264390991975,42.53180775227034,"rgba(38, 166, 154, 0.5)",2.0352244668908224,42.44623178917978,0.6356882161488029,45.40303529008139,0.19067593291067197,False,True,False,True,False,6.867715870155777,43.5817,,0.0,0.0,0.0,0.0,0,0.9424577373211963,0.7925877763328995,False,False,False,False,0.18588972577437368,0.21699899171095116,False,False,False,False,8735.0,20600.681353304724,False,False,False,False,7618.598555035506,False,False,False,False
2024-05-30 17:00:00+00:00,44.105,44.205,43.97,44.19,4984.0,,,,,,,,,,,,,45.29899802093688,44.14782290931145,40.85342428725857,,,,,,,,,,44.320344404222055,42.01018942837141,41.297469169208675,,,,,42.98804136988483,43.4334150725023,42.54266766726738,"rgba(38, 166, 154, 0.5)",2.0146233591616296,42.452810645145945,0.8622898900452395,44.656613658637156,-0.4961295681805993,False,True,False,True,False,8.206673763532283,43.6259,,0.0,0.0,0.0,0.0,0,0.9443723645799549,0.786301221753703,False,False,False,False,0.20481675384281853,0.21090787277688483,False,False,False,False,13719.0,20493.98861914496,False,False,False,False,7577.752065810149,False,False,False,False
2024-05-31 17:00:00+00:00,44.08,44.71,44.08,44.64,1680.0,,,,,,,,,,,,,45.2916415062524,44.149433614876195,40.8601881465036,,,,,,,,,,44.321191662956586,42.016666562457665,41.30469699409664,,,,,42.99063641452384,43.43375442254406,42.54751840650363,"rgba(38, 166, 154, 1.0)",1.9839751887435404,42.45635506771977,1.1006412502885896,46.26403120207327,-0.4961295681805993,False,True,False,True,False,9.519774549546405,43.6912,,0.0,0.0,0.0,0.0,0,0.9502428494333515,0.7800323799244465,False,False,False,False,0.21773232211971347,0.21432009744829916,False,False,False,False,15399.0,20414.996547530307,False,False,False,False,7486.314049285961,False,False,False,False
2024-06-03 17:00:00+00:00,43.965,43.965,43.965,43.965,0.0,,,,,,,,,,,,,45.2916415062524,44.149433614876195,40.8601881465036,,,,,,,,,,44.321191662956586,42.016666562457665,41.30469699409664,,,,,42.99063641452384,43.43375442254406,42.54751840650363,"rgba(38, 166, 154, 0.5)",1.9421924246620978,42.45635506771977,0.7767741821682306,44.73150618396172,-0.4961295681805993,False,True,False,True,False,7.050819979301998,43.732800000000005,,0.0,0.0,0.0,0.0,0,0.9412749864937873,0.7879524581307397,False,False,False,False,0.18611019478509577,0.20021514611669747,False,False,False,False,15399.0,20337.229159196504,False,False,False,False,7370.247164800907,False,False,False,False
2024-06-04 17:00:00+00:00,43.44,44.12,43.38,43.96,10166.0,,,,,,,,,,,,,45.216067491408246,44.13995051775839,40.893249731074405,,,,,,,,,,44.30527599552685,42.04487477676259,41.33883100194049,,,,,42.98970825241182,43.416422580080344,42.56299392474331,"rgba(38, 166, 154, 0.5)",1.8912694149698588,42.59909825584223,0.7195705346821043,43.69157219021952,-1.6064771896000707,False,True,False,True,False,7.032707330368776,43.7766,,0.0,0.0,0.0,0.0,0,0.9338802828304639,0.7929508285205373,False,False,False,False,0.17191119614666592,0.1860631711316817,False,False,False,False,5233.0,20103.055063705084,False,False,False,False,7413.592169997792,False,False,False,False
2024-06-05 17:00:00+00:00,44.63,44.99,44.61,44.925,7576.0,,,,,,,,,,,,,45.20226724790833,44.15468773765269,40.925846321716726,,,,,,,,,,44.317676351101184,42.07710150746839,41.37390106678261,,,,,43.00858003877166,43.427600435759246,42.58955964178406,"rgba(38, 166, 154, 1.0)",1.8530224348735187,42.662338844807245,1.2210651703994044,47.318625429962665,-1.6064771896000707,False,True,False,True,True,9.864416113555198,43.8159,,0.0,0.0,0.0,0.0,0,0.9376910290095984,0.7915169714193788,False,False,False,False,0.2420221989404242,0.21404268503605295,False,False,False,False,12809.0,19989.968938686397,False,False,False,False,7416.110120850539,False,False,False,False
2024-06-06 17:00:00+00:00,45.03,45.21,44.96,45.06,4886.0,,,,,,,,,,,,45.076666666666675,45.19935081557942,44.16700873039968,40.94782949710862,,,,,,,,,,44.32882636187063,42.09922799209301,41.397656409549384,,,,,43.31665235332391,43.8477139274386,42.60857025450434,"rgba(38, 166, 154, 1.0)",1.8235259380791091,42.91118118187076,1.1783867579052894,50.24781815225838,-4.722995454982502,False,True,False,False,True,10.24951478773254,43.848499999999994,,0.0,0.0,0.0,0.0,0,0.9396099024756192,0.790322580645161,False,False,False,False,0.26143371983854324,0.2377382024372981,False,False,False,False,17695.0,19954.388024908312,False,False,False,False,7376.88360734898,False,False,False,False
2024-06-07 17:00:00+00:00,44.18,44.28,44.055,44.135,3832.0,,,,,,,,,,,,44.67228033952742,45.18070216953319,44.166901460996634,40.961102709385585,,,,,,,,,,44.32686540774692,42.111062433703594,41.411469177367806,,,,,43.26148338546587,43.745246669860705,42.61646567293944,"rgba(38, 166, 154, 0.5)",1.7772293651120756,42.875165347805805,0.7088756673310683,48.339013753572075,-4.722995454982502,False,True,False,False,True,6.865468064808962,43.8626,,0.0,0.0,0.0,0.0,0,0.9403024816274366,0.7923101501757372,False,False,False,False,0.1995517625098083,0.21864498247355318,False,False,False,False,13863.0,19859.94790049113,False,False,False,False,7321.924171576127,False,False,False,False
2024-06-10 17:00:00+00:00,43.725,44.13,43.675,44.08,12284.0,,,,,,,,,,,,44.25664476399073,45.11460038521697,44.16029713020812,41.00036943327927,,,,,,,,,,44.314000559203926,42.14456775202756,41.45175024420268,,,,,43.20603289544704,43.63297792817377,42.63677285181139,"rgba(38, 166, 154, 0.5)",1.7430975845286607,42.8351843028551,0.714139993190056,46.86429602290725,-4.722995454982502,False,True,False,True,False,6.6687721490969345,43.8846,,0.0,0.0,0.0,0.0,1,0.9395980445410106,0.805594785442694,False,False,False,False,0.18197517089095502,0.2003100766822541,False,False,False,False,1579.0,19576.522351646305,False,False,False,False,7398.855579768746,False,False,False,False
2024-06-11 17:00:00+00:00,44.055,44.16,43.86,43.97,5685.0,,,,,,,,,,,,44.20126291202958,45.087232614487164,44.157896017242265,41.01840687826543,,,,,,,,,,44.3089100720947,42.15995749100978,41.470218598068726,,,,,43.200554940456804,43.61619960550611,42.6463620537244,"rgba(38, 166, 154, 0.5)",1.7127925198974583,42.83227079421097,0.6642539552059361,45.44578544490459,-4.722995454982502,False,True,False,True,False,6.270270413113064,43.9107,,0.0,0.0,0.0,0.0,0,0.915412701925205,0.8110754591723834,False,False,False,False,0.18909130485906775,0.19470069077066093,False,False,False,False,-4106.0,19209.351462473493,False,False,False,False,7372.284175431246,False,False,False,False
2024-06-12 17:00:00+00:00,45.11,45.2,44.5,44.79,4645.0,,,,,,,,,,,,44.29447380739606,45.08218828410078,44.16585878617066,41.03706298451758,,,,,,,,,,44.31565155692959,42.177962855962086,41.490022621783496,,,,,43.22331727098003,43.64489596554627,42.66121234489172,"rgba(38, 166, 154, 1.0)",1.6808016587975791,42.8562705640385,1.1504804423770367,48.31913251110389,-4.722995454982502,False,True,False,False,True,8.729993929840393,43.94089999999999,,0.0,0.0,0.0,0.0,0,0.9156236275801496,0.8026460254721123,False,False,False,False,0.24541442579964784,0.2200575582851544,False,False,False,False,539.0,18919.88864910181,False,False,False,False,7330.000699843164,False,False,False,False
2024-06-13 17:00:00+00:00,43.55,43.91,43.55,43.805,3196.0,,,,,,,,,,,,44.24453873185048,45.064519345455054,44.16253666564625,41.046185503782276,,,,,,,,,,44.31070494097771,42.185246292201946,41.49917153568656,,,,,43.21612900222861,43.62944506168352,42.665040922955406,"rgba(38, 166, 154, 0.5)",1.6545265837141145,42.85047716957633,0.5769159829882806,46.405768948622764,-4.722995454982502,False,True,False,True,True,5.211361907377491,43.96860000000001,,0.0,0.0,0.0,0.0,1,0.9102529235790047,0.8079412564590699,False,False,False,False,0.17059392712471308,0.19532574270493375,False,False,False,False,-2657.0,18585.36324368938,False,False,False,False,7265.907665737068,False,False,False,False
2024-06-14 17:00:00+00:00,42.78,42.99,42.595,42.86,2833.0,,,,,,,,,,,,44.136140048000144,45.03828245463803,44.15294704265827,41.05143245832637,,,,,,,,,,44.29909800613035,42.187813911439946,41.50386607015423,,,,,43.19565428447819,43.5947005009057,42.66359266257484,#000000,1.6258767558538108,42.83130466213026,0.017649147001103933,42.48268808435553,-2.22329594683724,False,True,False,True,False,2.0418737722728615,43.9732,,0.0,0.0,0.0,0.0,0,0.9028390823388373,0.8160318238788076,False,False,False,False,0.10942177898050477,0.15237376084271925,False,False,False,False,-5490.0,18212.101798050782,False,False,False,False,7197.180415105485,False,False,False,False
2024-06-17 17:00:00+00:00,43.16,43.43,43.08,43.42,4265.0,,,,,,,,,,,,44.05149373788818,45.008459525360465,44.14401181531915,41.061473884739485,,,,,,,,,,44.28767608722728,42.19465995478048,41.51351522458481,,,,,43.18018431855712,43.56635974082682,42.66528375553086,#000000,1.593958469849229,42.817396312680096,0.3780548230826276,42.27709801783985,-2.4908493555529247,False,True,False,True,False,3.74443282479751,43.987899999999996,,0.0,0.0,0.0,0.0,0,0.913788369666685,0.8113228268628849,False,False,False,False,0.13947014811926475,0.145921954480992,False,False,False,False,-1225.0,17910.751382577128,False,False,False,False,7151.720253630981,False,False,False,False
2024-06-18 17:00:00+00:00,43.69,43.69,43.44,43.65,8521.0,,,,,,,,,,,,43.97364292313931,44.96129861469627,44.13259161636812,41.08376505522,,,,,,,,,,44.27201797867789,42.21150224905989,41.535479924297825,,,,,43.16718548020847,43.53782455235593,42.67300005067853,"rgba(38, 166, 154, 0.5)",1.5494887212554325,42.80717951002902,0.543934575585747,43.08219356982437,-2.4908493555529247,False,True,False,True,False,4.434568137251638,43.9951,,0.0,0.0,0.0,0.0,0,0.9166482667255467,0.8029918304261422,False,False,False,False,0.1597483657356181,0.15283516010830506,False,False,False,False,7296.0,17746.181593699963,False,False,False,False,7172.949396985539,False,False,False,False
2024-06-19 17:00:00+00:00,43.65,43.65,43.65,43.65,0.0,,,,,,,,,,,,43.97364292313931,44.96129861469627,44.13259161636812,41.08376505522,,,,,,,,,,44.27201797867789,42.21150224905989,41.535479924297825,,,,,43.16718548020847,43.53782455235593,42.67300005067853,"rgba(38, 166, 154, 0.5)",1.5095575630086258,42.80717951002902,0.5583228560633295,43.61892393781405,-2.4908493555529247,False,True,False,True,False,4.434568137251638,44.034099999999995,,0.0,0.0,0.0,0.0,0,0.9110070257611241,0.8059551689528268,False,False,False,False,0.16533066247285158,0.15908291129057833,False,False,False,False,7296.0,17584.16327441779,False,False,False,False,7061.740879202817,False,False,False,False
2024-06-20 17:00:00+00:00,44.02,44.08,43.635,43.65,11014.0,,,,,,,,,,,,43.94027198705058,44.91285790794582,44.123604380879236,41.11419711256863,,,,,,,,,,44.25831849971756,42.23566893204739,41.565818768900954,,,,,43.16439108415859,43.522732847111065,42.68660206688863,"rgba(38, 166, 154, 0.5)",1.4898244893307127,42.80791456937888,0.5652245862862786,43.97674418314051,-2.4908493555529247,False,True,False,True,False,4.434568137251638,44.0643,,0.0,0.0,0.0,0.0,0,0.9074515896354661,0.8017533152083447,False,False,False,False,0.17900176826632183,0.16904233977845007,False,False,False,False,7296.0,17424.656867062477,False,False,False,False,7123.016214408975,False,False,False,False
2024-06-21 17:00:00+00:00,43.125,43.775,43.09,43.76,4363.0,,,,,,,,,,,,43.91373033799321,44.89078720288053,44.11764789395443,41.12496909929419,,,,,,,,,,44.250367081858386,42.2435500120331,41.576303302145526,,,,,43.1596221328799,43.51178363353059,42.69007346534567,"rgba(38, 166, 154, 0.5)",1.4716406453987685,42.80454468479472,0.649244989388275,44.80610852149202,-2.4908493555529247,False,True,False,True,True,4.780158731400483,44.1137,,0.0,0.0,0.0,0.0,0,0.9009862372541374,0.8098846603889226,False,False,False,False,0.15106606676115455,0.1600542032698023,False,False,False,False,11659.0,17335.26683811577,False,False,False,False,7080.22526534837,False,False,False,False
2024-06-24 17:00:00+00:00,44.1,44.13,43.79,43.79,5106.0,,,,,,,,,,,,43.91297871537119,44.87253035301104,44.11511107427697,41.139323241347945,,,,,,,,,,44.24591871308622,42.2551895038126,41.59066495916377,,,,,43.16167379429567,43.50998584600178,42.6972577253542,"rgba(38, 166, 154, 0.5)",1.4599555929321455,42.80824523557185,0.6724552234197819,45.53277384931528,-2.4908493555529247,False,True,False,True,True,4.875732946258353,44.1515,,0.0,0.0,0.0,0.0,0,0.9057109361915928,0.8101378886841956,False,False,False,False,0.18577916304523456,0.17291668315751843,False,False,False,False,16765.0,17326.425491788395,False,False,False,False,7049.617121699558,False,False,False,False
2024-06-25 17:00:00+00:00,42.39,43.05,42.38,42.75,7686.0,,,,,,,,,,,,43.79655302449905,44.814425952869975,44.090804940526766,41.15157262168319,,,,,,,,,,44.21715940026535,42.26011446076233,41.60112142895636,,,,,43.13310740422329,43.463339134894746,42.692798429994674,#000000,1.4401364518685449,42.78213616036508,-0.022314663533015366,41.706624577342104,-4.35431917811799,False,True,False,True,False,1.2066319022758094,44.171099999999996,,0.0,0.0,0.0,0.0,0,0.8999834592269949,0.8145227986987922,False,False,False,False,0.10440728742840648,0.13866198529296245,False,False,False,False,9079.0,17198.558429900204,False,False,False,False,7059.483522913519,False,False,False,False
2024-06-26 17:00:00+00:00,42.82,43.245,42.66,43.125,6746.0,,,,,,,,,,,,43.73417397506133,44.772537792628334,44.074449642399166,41.16407530292802,,,,,,,,,,44.197430502055234,42.26692715852529,41.612412394967215,,,,,43.11742953836637,43.43630917825421,42.69225668518258,#000000,1.4246862243449827,42.76865218944584,0.25012371458704696,41.36354898061766,-4.793435023592856,False,True,False,True,False,2.433097176194984,44.1904,,0.0,0.0,0.0,0.0,0,0.9088951465959915,0.8102810446689855,False,False,False,False,0.11979192982482742,0.12922695755889493,False,False,False,False,15825.0,17177.262950366865,False,False,False,False,7054.623313255945,False,False,False,False
2024-06-27 17:00:00+00:00,42.94,43.195,42.81,43.195,5160.0,,,,,,,,,,,,43.69599772413233,44.74277607782012,44.062918203220576,41.17381571536624,,,,,,,,,,44.18346945261967,42.272446262157224,41.621272668879385,,,,,43.10752801488507,43.418876930134815,42.692396127885424,#000000,1.3862370544649647,42.760444941178555,0.31347817274237194,41.543270753923075,-4.810927471988748,False,True,False,True,False,2.662101933806678,44.2057,,0.0,0.0,0.0,0.0,0,0.910930283703541,0.8070705959973606,False,False,False,False,0.12303776404735785,0.1261323608031264,False,False,False,False,20985.0,17236.297633306913,False,False,False,False,7025.249308399263,False,False,False,False
2024-06-28 17:00:00+00:00,43.5,43.76,43.33,43.67,22765.0,,,,,,,,,,,,43.67396933570529,44.660148612558764,44.04003154817192,41.227109946384196,,,,,,,,,,44.152640386208155,42.31127745135323,41.67271904649111,,,,,43.10541376098181,43.40031486070504,42.71221229468417,"rgba(38, 166, 154, 0.5)",1.351155821530067,42.76571779203137,0.6692656713306488,44.3007664496909,-4.810927471988748,False,True,False,True,True,4.208971284898681,44.2279,,0.0,0.0,0.0,0.0,0,0.9227420510277183,0.8026120019837986,False,False,False,False,0.1584363301791342,0.14228434549113028,False,False,False,False,43750.0,17647.3627862789,False,False,False,False,7269.276450904701,False,False,False,False
2024-07-01 17:00:00+00:00,42.33,42.53,42.12,42.175,8420.0,,,,,,,,,,,,43.576945920196806,44.59872233980947,44.0092073775252,41.23560128805509,,,,,,,,,,44.117438417777194,42.310885282327355,41.67849420988658,,,,,43.07532783365395,43.35511923139664,42.702272636663714,#000000,1.3066941714334683,42.73851589282731,-0.4312530851875797,40.73644762409939,-5.401230155457732,False,True,False,True,False,0.0,44.212199999999996,,0.0,0.0,0.0,0.0,0,0.9298691258490257,0.7977248881771491,False,False,False,False,0.07924713124759801,0.11076573836936415,False,False,False,False,35330.0,17921.51220044512,False,False,False,False,7287.117126084473,False,False,False,False
2024-07-02 17:00:00+00:00,41.98,42.36,41.97,42.3,13277.0,,,,,,,,,,,,43.44219390078505,44.50550332479967,43.960989257534564,41.24789466182298,,,,,,,,,,44.062668742106275,42.30919440706452,41.68641089931788,,,,,43.030693599061564,43.289145286235566,42.68609134949622,#000000,1.2558198822192306,42.698517436987295,-0.3173364609286605,39.01741821917301,-6.966644676945819,False,True,False,True,False,0.0,44.192299999999996,,0.0,0.0,0.0,0.0,0,0.9321958785730117,0.7867826279636603,False,False,False,False,0.06895570071177833,0.08986071954057123,False,False,False,False,48607.0,18397.25619733744,False,False,False,False,7379.98352723045,False,False,False,False
2024-07-03 17:00:00+00:00,42.61,42.61,42.61,42.61,0.0,,,,,,,,,,,,43.44219390078505,44.50550332479967,43.960989257534564,41.24789466182298,,,,,,,,,,44.062668742106275,42.30919440706452,41.68641089931788,,,,,43.030693599061564,43.289145286235566,42.68609134949622,#000000,1.2364286444406491,42.698517436987295,-0.07159122152766062,39.5143706927831,-6.966644676945819,False,True,False,True,False,0.55974116907257,44.1787,,0.0,0.0,0.0,0.0,0,0.9417362270450754,0.7813578185865329,False,False,False,False,0.09762174822085257,0.0937412338807119,False,False,False,False,48607.0,18865.62431830895,False,False,False,False,7265.565177971062,False,False,False,False
2024-07-04 17:00:00+00:00,42.61,42.61,42.61,42.61,0.0,,,,,,,,,,,,43.44219390078505,44.50550332479967,43.960989257534564,41.24789466182298,,,,,,,,,,44.062668742106275,42.30919440706452,41.68641089931788,,,,,43.030693599061564,43.289145286235566,42.68609134949622,#000000,1.227269043978074,42.698517436987295,-0.0721255354900625,39.8456723418565,-6.966644676945819,False,True,False,True,False,0.55974116907257,44.174499999999995,,0.0,0.0,0.0,0.0,0,0.939778573026169,0.7826548870498768,False,False,False,False,0.09762174822085257,0.09568149105078223,False,False,False,False,48607.0,19326.73091802509,False,False,False,False,7152.92075660717,False,False,False,False
2024-07-05 17:00:00+00:00,41.78,42.055,41.7,42.0,4177.0,,,,,,,,,,,,43.39635550418524,44.47412506750911,43.94391104243313,41.25054522150921,,,,,,,,,,44.04347139079823,42.30714425191156,41.68749261356023,,,,,43.01472072741524,43.266234208909175,42.67936941875667,"rgba(239, 83, 80, 0.5)",1.2138363834414905,42.684044933268545,-0.5635396521309807,37.905434720045925,-8.273500734719697,False,True,False,True,False,0.0,44.149899999999995,,0.0,0.0,0.0,0.0,0,0.9423076923076927,0.7818090339892662,False,False,False,False,0.0504984144468358,0.07308995274880901,False,False,False,False,44430.0,19715.928888288265,False,False,False,False,7106.782450303183,False,False,False,False
2024-07-08 17:00:00+00:00,42.27,42.35,42.13,42.21,5481.0,,,,,,,,,,,,43.352066284703454,44.438969915313585,43.925311930571375,41.25560010426663,,,,,,,,,,44.022415069025186,42.306616919673154,41.69079266648244,,,,,42.99882469857655,43.24298705871376,42.673274885060266,#000000,1.2080787293122779,42.67007955561696,-0.3808357389744511,37.8955584345658,-8.465413926209294,False,True,False,True,False,0.0,44.1275,,0.0,0.0,0.0,0.0,0,0.9462594564303729,0.77920986270664,False,False,False,False,0.0737778608314574,0.0734339067901332,False,False,False,False,49911.0,20184.069525679144,False,False,False,False,7081.5765208411185,False,False,False,False
2024-07-09 17:00:00+00:00,41.96,42.14,41.49,41.55,11976.0,,,,,,,,,,,,43.22753944949824,44.349203175305036,43.87438663368475,41.260852905858535,,,,,,,,,41.72666666666667,43.9656125772858,42.29808228680267,41.69126322401445,,,,,42.799200864889514,43.177995541086645,42.4204061886924,"rgba(239, 83, 80, 0.5)",1.2129310861794134,42.55295767336011,-0.826887598799459,35.729179045452995,-10.677220101825881,False,True,False,True,False,0.0,44.1105,,0.0,0.0,0.0,0.0,0,0.9435931975079981,0.7799854071953748,False,False,False,False,0.04649093786557944,0.05996242232785632,False,False,False,False,37935.0,20459.277750087218,False,False,False,False,7157.45905540172,False,False,False,False
2024-07-10 17:00:00+00:00,41.955,41.99,41.79,41.945,44348.0,,,,,,,,,,,,42.9359895464769,44.082716478378224,43.719077251651676,41.28652875901445,,,,,,,,,41.86970610515352,43.79293901668137,42.277940555319915,41.70131855840423,,,,,42.70827703388504,43.006078008880316,42.410476058889756,#000000,1.2261463729622486,42.46541859233405,-0.42443431209340304,36.646807707829964,-10.677220101825881,False,True,False,True,False,0.0,44.091,,0.0,0.0,0.0,0.0,0,0.9463222908478384,0.7769230769230765,False,False,False,False,0.05130010016355639,0.05563126124570636,False,False,False,False,82283.0,21417.78507179129,False,False,False,False,7734.0565894265,False,False,False,False
2024-07-11 17:00:00+00:00,43.72,43.9,43.54,43.54,11341.0,,,,,,,,,,,,42.97471941178043,44.07123498761009,43.71790744491392,41.31035620960162,,,,,,,,,42.16976851646592,43.790145576832224,42.29596716193842,41.72424956763628,,,,,42.75679360959736,43.018554513476516,42.49503270571822,"rgba(38, 166, 154, 0.5)",1.2259809200051874,42.504824802781854,0.8443648513010827,43.807202214365745,-10.229007156926407,False,True,False,True,True,3.610673763036562,44.0826,,0.0,0.0,0.0,0.0,0,0.947585297511126,0.7763859128619303,False,False,False,False,0.169935512707657,0.11278338697668168,False,False,False,False,93624.0,22537.261272228636,False,False,False,False,7789.978192691205,False,False,False,False
2024-07-12 17:00:00+00:00,43.92,44.09,43.755,43.76,9699.0,,,,,,,,,,,,43.013812451324426,44.06662884275849,43.72041239511777,41.33213095661258,,,,,,,,,42.38271485014563,43.79152585299975,42.31331314424979,41.74550402611053,,,,,42.79575531491487,43.03324616145332,42.55826446837643,"rgba(38, 166, 154, 0.5)",1.2258739739469757,42.53779930977519,0.9970035388626948,49.23979446200096,-5.513369970277964,False,False,False,False,True,4.284729344994631,44.0743,,0.0,0.0,0.0,0.0,0,0.9515835857890389,0.77135775268521,False,False,False,False,0.18329770242905394,0.14804054470286782,False,False,False,False,103323.0,23789.753345527417,False,False,False,False,7819.5754300138215,False,False,False,False
2024-07-15 17:00:00+00:00,44.42,44.52,44.14,44.225,11534.0,,,,,,,,,,,,43.077168724632706,44.07263196718759,43.7315699619343,41.361823516685384,,,,,,,,,42.63082275941716,43.801878097435065,42.33897409816608,41.77520877212301,,,,,42.84875973719767,43.060798542609994,42.63672093178532,"rgba(38, 166, 154, 1.0)",1.225429224306462,42.58396709491316,1.339149477209171,54.20382472197642,-1.3144673980404349,True,False,True,False,True,5.696046538739552,44.069799999999994,,0.0,0.0,0.0,0.0,0,0.9564261772624869,0.7639430737952627,False,False,False,False,0.21038968932718066,0.17921511701502424,False,False,False,False,114857.0,25201.648642495984,False,False,False,False,7877.163407843064,False,False,False,False
2024-07-16 17:00:00+00:00,46.49,46.95,46.4,46.73,15911.0,,,,,,,,,,,,43.30810014810295,44.16433876269735,43.80883812604801,41.434524469431445,,,,,,,,,43.24755038530406,43.88163059199331,42.415391137685646,41.853005938592574,,,,,43.014172444981924,43.17895037656994,42.84939451339389,"rgba(0, 255, 0, 1.0)",1.2706415595963858,42.72964304938248,3.148296953145632,62.05107904401373,5.479111456441551,True,False,True,False,True,12.547602957461994,44.07719999999999,,0.0,0.0,0.0,0.0,0,0.9653856490190809,0.7596345068529959,False,False,False,False,0.3428282475223497,0.26102168226868694,False,False,False,False,130768.0,26838.33626044178,False,False,False,False,8001.719013923016,False,False,False,False
2024-07-17 17:00:00+00:00,46.83,46.97,46.575,46.59,15072.0,,,,,,,,,,,46.71166666666666,43.50224885797224,44.24606842501135,43.87884534537898,41.50182030884684,,,,,,,,,43.6830752857695,43.95369017954232,42.48564513953309,41.924734958530955,,,,,43.543088351916886,43.96812992077521,43.011786390843966,"rgba(0, 255, 0, 1.0)",1.3127341421356031,43.14663356473731,2.623049347723145,66.6785598412429,9.232370578215281,True,False,True,False,True,12.056776414952079,44.106300000000005,,0.0,0.0,0.0,0.0,0,0.9684869415065832,0.7602525361536795,False,False,False,False,0.34282824758433456,0.3019249649265108,False,False,False,False,115696.0,28215.97445795431,False,False,False,False,8111.335773397077,False,False,False,False
2024-07-18 17:00:00+00:00,46.3,46.395,45.485,45.49,5306.0,,,,,,,,,,,46.47168416920207,43.5472859692278,44.263312557272734,43.89493482340148,41.520985511103945,,,,,,,,,43.7723764315251,43.970004406402595,42.50455851476774,41.94471989005693,,,,,43.54331803032893,43.93964060604161,43.0479148106881,"rgba(0, 255, 255, 0.75)",1.318819438631494,43.15413176664975,1.771181228397821,65.43968104627531,9.232370578215281,True,False,True,False,True,8.311966813902323,44.10419999999999,,0.0,0.0,0.0,0.0,0,0.95063651501316,0.7688134500725138,False,False,False,False,0.28694916305517115,0.29443706399084096,False,False,False,False,110390.0,29489.990357830986,False,False,False,False,8067.8421955149515,False,False,False,False
2024-07-19 17:00:00+00:00,44.5,44.53,44.3,44.5,5816.0,,,,,,,,,,,46.0213181135629,43.56621281180579,44.265489808310555,43.89994912311592,41.535231976333556,,,,,,,,,43.80216418707968,43.974569313697685,42.516646409248466,41.95880062284168,,,,,43.504486929555135,43.857640366625745,43.063045133216875,"rgba(38, 166, 154, 1.0)",1.3144062373396355,43.13132729313182,1.0412859190613566,61.51900073757741,9.232370578215281,True,False,True,False,False,5.145866140007577,44.08519999999999,,0.0,0.0,0.0,0.0,0,0.9454526102921611,0.7832472992389967,False,False,False,False,0.18870367257568813,0.24157036828326456,False,False,False,False,104574.0,30654.083530577795,False,False,False,False,8032.929913413945,False,False,False,False
