date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_390,aVWAP_peak_326,aVWAP_peak_280,aVWAP_peak_218,aVWAP_peak_138,aVWAP_peak_97,aVWAP_peak_52,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_300,aVWAP_valley_259,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_153,aVWAP_valley_148,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_47,aVWAP_valley_17,aVWAP_OB_bull_259,aVWAP_OB_bear_429,aVWAP_OB_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,5.96,5.96,5.9,5.9,620.0,,,,,,5.916426543920214,6.082154956016852,5.9915288352918745,,,,,,,,5.78053087757313,5.718275862068965,5.981464373572307,5.978746287561146,6.033828297025065,6.033071407393536,5.948642125587643,5.871614644145195,,,6.082154956016852,5.939662200923266,#000000,0.43779774424369483,5.948853306639024,-0.11158875823679475,42.30439754120046,-13.573288209440555,False,True,False,True,True,1.90670779902052,0.0,0.0,0.0,0.0,0,0.8794709948902917,0.8476104598737599,False,False,False,False,0.10371803324348,0.060502239274675254,False,False,False,False,-781.0,-715.9326986261069,False,False,False,False,199.0002492550371,False,False,False,False
2024-06-25 17:00:00+00:00,5.83,5.85,5.8,5.85,301.0,,,,,,5.911043191275648,6.077345342066958,5.9894605160281476,,,,,,,,5.787933550690886,5.730414768080383,5.975812523767272,5.973228917181395,6.031040299978441,6.030295986827931,5.947203454231435,5.871171379111367,,,6.077345342066958,5.938631811749079,#000000,0.43212717097157255,5.944575078865807,-0.21885936645263318,45.920627297709125,-10.40007545024919,False,True,False,True,True,1.2191852535037029,0.0,0.0,0.0,0.0,0,0.87720346579026,0.852106363907977,False,False,False,False,0.07354482072465164,0.06702352999966345,False,False,False,False,-1082.0,-721.6081606629115,False,False,False,False,200.5816407394551,False,False,False,False
2024-06-26 17:00:00+00:00,5.85,5.85,5.805,5.81,356.0,,,,,,5.904682127149139,6.071630775991965,5.986905352610718,,,,,,,,5.792731388999866,5.740538070011426,5.969156862745099,5.966719547995336,6.0276525618883126,6.026922745026795,5.945377912122328,5.870502574222356,,,6.071630775991965,5.936619992614848,#000000,0.4263828800038332,5.939873557937943,-0.3045937443285157,47.45673829447517,-9.048278321524492,False,False,False,False,True,0.6669894647940282,0.0,0.0,0.0,0.0,0,0.8778307508939215,0.852502979737783,False,False,False,False,0.07426146356670855,0.070642496783186,False,False,False,False,-1438.0,-732.715010885192,False,False,False,False,202.99122770473485,False,False,False,False
2024-06-27 17:00:00+00:00,5.805,5.805,5.77,5.77,100.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,#000000,0.41484722033083343,5.937977832087817,-0.4049149273649668,47.594568798159614,-8.781991079114967,False,False,False,False,True,0.11171158786305213,0.0,0.0,0.0,0.0,0,0.8757431629013079,0.8552318668252077,False,False,False,False,0.06280380799196104,0.06672315238757352,False,False,False,False,-1538.0,-745.2000494761193,False,False,False,False,201.3944644845064,False,False,False,False
2024-06-28 17:00:00+00:00,5.84,5.84,5.84,5.84,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,#000000,0.40242774517929675,5.937977832087817,-0.24346689129042207,49.31755620353577,-6.894027706401388,False,False,False,False,True,1.080381049108457,0.0,0.0,0.0,0.0,0,0.8762581409117821,0.8537596210775603,False,False,False,False,0.07784583494822318,0.07228449366789835,False,False,False,False,-1538.0,-757.4915215772647,False,False,False,False,198.272069686297,False,False,False,False
2024-07-01 17:00:00+00:00,5.89,5.89,5.89,5.89,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,#000000,0.3891760527062308,5.937977832087817,-0.12328053525953643,51.57058522006705,-4.512253616029803,True,False,True,False,True,1.7707672083665535,0.0,0.0,0.0,0.0,0,0.8766233766233767,0.8541912632821722,False,False,False,False,0.09220423589984011,0.08224436478386923,False,False,False,False,-1538.0,-769.5924282194777,False,False,False,False,195.19808410976523,False,False,False,False
2024-07-02 17:00:00+00:00,5.74,5.825,5.74,5.825,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,#000000,0.37539580313185705,5.937977832087817,-0.3009565667630385,51.33357888630803,-4.447250182463051,True,False,False,False,True,0.8312647246681948,0.0,0.0,0.0,0.0,0,0.8727325921591577,0.8554710356933878,False,False,False,False,0.06137281959688428,0.07180859219037676,False,False,False,False,-1538.0,-781.5057239059975,False,False,False,False,192.1717572243425,False,False,False,False
2024-07-03 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,#000000,0.3585480856589988,5.937977832087817,-0.4127140487051807,50.271107324966145,-4.447250182463051,True,False,False,False,True,0.32477747003693835,0.0,0.0,0.0,0.0,0,0.8738686131386861,0.8557664233576638,False,False,False,False,0.06351939816331556,0.06766399517684615,False,False,False,False,-1538.0,-793.2343173338114,False,False,False,False,189.19235013559302,False,False,False,False
2024-07-04 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,#000000,0.34053861682568776,5.937977832087817,-0.4345405330742947,49.56279295073822,-4.447250182463051,False,False,False,False,True,0.32477747003693835,0.0,0.0,0.0,0.0,0,0.873202230701497,0.8602876430877603,False,False,False,False,0.06351939816331556,0.06559169667008086,False,False,False,False,-1538.0,-804.7810721038298,False,False,False,False,186.25913540480863,False,False,False,False
2024-07-05 17:00:00+00:00,5.79,5.79,5.79,5.79,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,#000000,0.33083817932775533,5.937977832087817,-0.44728160573395737,49.0905833679196,-4.447250182463051,False,False,False,False,False,0.32477747003693835,0.0,0.0,0.0,0.0,0,0.8701908957415565,0.8584434654919234,False,False,False,False,0.06351939816331556,0.06455554741669821,False,False,False,False,-1538.0,-816.1488074200496,False,False,False,False,183.37139687140075,False,False,False,False
2024-07-08 17:00:00+00:00,5.72,5.72,5.72,5.72,0.0,,,,,,5.902271004834704,6.069821666250729,5.986031178124202,,,,,,,,5.792306313228326,5.74178100130956,5.966910125823847,5.964513648825843,6.026539604259041,6.0258138921542015,5.944711904858766,5.870166723375297,,,6.069821666250729,5.9355333693676835,"rgba(239, 83, 80, 0.5)",0.31811314492327425,5.937977832087817,-0.6852210779922084,46.659145192514416,-4.447250182463051,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701374670956421,0.8590231061713949,False,False,False,False,0.043504731497546856,0.05403013945712253,False,False,False,False,-1538.0,-827.3402987778783,False,False,False,False,180.5284294780457,False,False,False,False
2024-07-09 17:00:00+00:00,5.72,5.72,5.665,5.665,100.0,,,,,,5.898062283737023,6.067425285218254,5.984747363361326,,,,,,,,5.788274756443458,5.740066490661973,5.963552200513125,5.9612013586209605,6.02499376933009,6.024272436762984,5.943652877382063,5.869463045961859,,,6.067425285218254,5.93324653345392,"rgba(239, 83, 80, 0.5)",0.3113670381277305,5.9344554696159495,-0.8653949732001245,43.583569365684255,-1.873847847781441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8673469387755103,0.8594752186588919,False,False,False,False,0.03565223118912473,0.04484118532312363,False,False,False,False,-1638.0,-839.9086662386864,False,False,False,False,179.2799266954403,False,False,False,False
2024-07-10 17:00:00+00:00,5.7,5.7,5.7,5.7,0.0,,,,,,5.898062283737023,6.067425285218254,5.984747363361326,,,,,,,,5.788274756443458,5.740066490661973,5.963552200513125,5.9612013586209605,6.02499376933009,6.024272436762984,5.943652877382063,5.869463045961859,,,6.067425285218254,5.93324653345392,"rgba(239, 83, 80, 0.5)",0.3128327849688303,5.9344554696159495,-0.7494593945430296,42.98366769855669,-2.5928671482759142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676171079429738,0.8588885656095431,False,False,False,False,0.03779334568627359,0.04131726550469861,False,False,False,False,-1638.0,-852.2821752892494,False,False,False,False,176.50039294822417,False,False,False,False
2024-07-11 17:00:00+00:00,5.675,5.675,5.58,5.585,648.0,,,,,,5.866523076923076,6.049885252742013,5.974812735628389,,,,,,,,5.754445439172385,5.719824172212636,5.938594339968475,5.936530407500639,6.013319547775346,6.01262682585498,5.935202205640439,5.8633609078765145,,,6.049885252742013,5.915011355572262,"rgba(239, 83, 80, 1.0)",0.31607649604384447,5.908646149545449,-1.0239488022562568,39.735396170418355,-5.769485415081938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.863045362611962,0.8598670904362901,False,False,False,False,0.017107485271079737,0.02921237538788917,False,False,False,False,-2286.0,-874.5103586180982,False,False,False,False,183.81046437538348,False,False,False,False
2024-07-12 17:00:00+00:00,5.705,5.76,5.705,5.76,400.0,,,,,,5.858532266666666,6.042707362987115,5.971025745147406,,,,,,,,5.75308273349329,5.721784458903597,5.9302965342884235,5.928357449931845,6.008645949820788,6.007968351528696,5.932193374531981,5.861597159317365,,,6.042707362987115,5.910562853328835,#000000,0.3167624369167602,5.902697797747946,-0.4504883821986903,43.340630433841966,-5.769485415081938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8647025171624715,0.852974828375286,False,False,False,False,0.04707576493256059,0.03814407016022488,False,False,False,False,-1886.0,-890.1923685620036,False,False,False,False,187.16224012150155,False,False,False,False
2024-07-15 17:00:00+00:00,5.905,5.91,5.72,5.72,733.0,,,,,,5.850638693971072,6.032091406555365,5.965600510009596,,,,,,,,5.7580278025572404,5.730477199743095,5.919762207445076,5.918006653683869,6.001759649195956,6.00110733780574,5.928069936764669,5.85957233281566,,,6.032091406555365,5.905919430049758,"rgba(239, 83, 80, 0.5)",0.3123321603331642,5.885404823111811,-0.5295798643833994,44.690755266842956,-10.122093737600949,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8670062252405207,0.8460667798528578,False,False,False,False,0.07067899586246884,0.05441153301134686,False,False,False,False,-2619.0,-916.9955876540655,False,False,False,False,195.62484104985037,False,False,False,False
2024-07-16 17:00:00+00:00,5.72,5.88,5.72,5.88,542.0,,,,,,5.84891207087486,6.026057033945767,5.962693203608612,,,,,,,,5.765429765220851,5.739572575017445,5.915076306339772,5.913427827105686,5.997890112130478,5.997254730179426,5.9260346615316255,5.858954653552214,,,6.026057033945767,5.904663903591521,#000000,0.30603649019902235,5.885322234346065,-0.017390848857937357,49.44089556103729,-5.712791952922949,True,False,False,False,True,1.8058051999443947,0.0,0.0,0.0,0.0,0,0.869416785206259,0.8469416785206259,False,False,False,False,0.06638241598316742,0.060396974497257144,False,False,False,False,-2077.0,-934.9801521865605,False,False,False,False,200.99499855295346,False,False,False,False
2024-07-17 17:00:00+00:00,5.82,5.85,5.78,5.85,310.0,,,,,,5.848031908104657,6.022762379404083,5.961084404766447,,,,,,,,5.768987381309345,5.744041156349994,5.912602304868508,5.911009560630582,5.995752835380174,5.995126755462556,5.924906885357936,5.858611682200292,,,6.022762379404083,5.903901568530416,#000000,0.29312769716771864,5.884883698152038,-0.11900512469171004,51.738056722857145,-3.657336052817115,True,False,True,False,True,1.337357990074313,0.0,0.0,0.0,0.0,0,0.8745654692931634,0.8441483198146001,False,False,False,False,0.07067899586246884,0.06553798517986299,False,False,False,False,-2387.0,-957.4920878115751,False,False,False,False,202.68499857538828,False,False,False,False
2024-07-18 17:00:00+00:00,5.555,5.555,5.5,5.525,806.0,,,,,,5.818056166338771,6.002327302771674,5.94812439081566,,,,,,,,5.737188212308694,5.718456483644858,5.88642726915741,5.885038704448916,5.981007566007565,5.980410349352352,5.913492176386914,5.849690452373013,,,6.002327302771674,5.883656279418711,"rgba(239, 83, 80, 1.0)",0.2872770267356805,5.854852613124191,-1.1482039370578805,46.689697952836035,-3.657336052817115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674048835888699,0.8472458830210106,False,False,False,False,-0.011404395845019262,0.027066794667421866,False,False,False,False,-3193.0,-992.1511252098452,False,False,False,False,212.03871952770783,False,False,False,False
2024-07-19 17:00:00+00:00,5.67,5.67,5.495,5.605,747.0,,,,,,5.799909813946881,5.987164927307933,5.938488930509534,,,,,,,,5.7212280447089565,5.705822251481237,5.868896498033937,5.867650624589086,5.969938797938457,5.9693651845679945,5.9051210725049375,5.843379206385355,,,5.987164927307933,5.870633213815847,"rgba(239, 83, 80, 0.5)",0.2807151741694983,5.816108763220228,-0.7520390155067229,45.19364491728664,1.232765739044261,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707310189105281,0.8416596104995765,False,False,False,False,0.004276469513222485,0.015671632090322175,False,False,False,False,-2446.0,-1014.6914178422506,False,False,False,False,220.33269286836352,False,False,False,False
2024-07-22 17:00:00+00:00,5.605,5.795,5.605,5.795,9.0,,,,,,5.799844453903727,5.9870517804129975,5.938421908568275,,,,,,,,5.721241664250507,5.705852840610204,5.8687987869198315,5.867554136444865,5.969857559571163,5.969284190865608,5.905067010666298,5.843346505778529,,,5.9870517804129975,5.870574621635638,#000000,0.2764026798738467,5.816167922146423,-0.07658363571613942,47.87916429439061,1.232765739044261,True,False,False,False,False,0.5588333881795862,0.0,0.0,0.0,0.0,0,0.8832958380202476,0.8326771653543305,False,False,False,False,0.03779334568627359,0.026732488888297885,False,False,False,False,-2437.0,-1036.7427136896576,False,False,False,False,217.05621700993927,False,False,False,False
2024-07-23 17:00:00+00:00,5.79,5.79,5.72,5.74,1164.0,,,,,,5.7943507559258896,5.974210142566824,5.930842577553537,,,,,,,,5.725393822872737,5.711713617700729,5.858781271129142,5.8576730695166574,5.960572185334349,5.960028405313606,5.899058422103862,5.839941449911208,,,5.974210142566824,5.864778701811686,#000000,0.27337055338763566,5.818283610526128,-0.28636445862961374,48.629285131424865,1.232765739044261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8871464575749092,0.8305796695603471,False,False,False,False,-0.041153668753520854,-0.0072105899326114845,False,False,False,False,-3601.0,-1076.4986406091978,False,False,False,False,231.73751597102546,False,False,False,False
2024-07-24 17:00:00+00:00,5.74,5.74,5.645,5.695,2048.0,,,,,,5.777943135855341,5.949768429997876,5.915144048195364,,,,,,,,5.718899274645565,5.708233327169625,5.837406215829759,5.836499958060728,5.942087766107151,5.941591561181434,5.885928124740298,5.831099544535405,,,5.949768429997876,5.849509216938049,#000000,0.2735490469387231,5.80383168900831,-0.3978507336298213,48.27413103277128,1.232765739044261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.878134110787172,0.8411078717201165,False,False,False,False,-0.06513545271234994,-0.03617302132248071,False,False,False,False,-5649.0,-1147.3901345532413,False,False,False,False,259.89662425054445,False,False,False,False
2024-07-25 17:00:00+00:00,5.76,5.76,5.71,5.72,138.0,,,,,,5.777424099788186,5.94848730621383,5.9143231158093155,,,,,,,,5.719048757481134,5.708507546710485,5.836479257869502,5.8355833437279125,5.941103864815498,5.9406104895339835,5.885260400504769,5.83069035468481,,,5.94848730621383,5.8488653215581285,#000000,0.2735165064110061,5.803420299055265,-0.30499182718395706,48.57914778091366,1.232765739044261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8638930163447254,0.8591381872213969,False,False,False,False,-0.04882137707307094,-0.04249719919777582,False,False,False,False,-5511.0,-1215.0430006841987,False,False,False,False,258.0067541071252,False,False,False,False
2024-07-26 17:00:00+00:00,5.72,5.72,5.72,5.72,0.0,,,,,,5.777424099788186,5.94848730621383,5.9143231158093155,,,,,,,,5.719048757481134,5.708507546710485,5.836479257869502,5.8355833437279125,5.941103864815498,5.9406104895339835,5.885260400504769,5.83069035468481,,,5.94848730621383,5.8488653215581285,#000000,0.27434442743541837,5.803420299055265,-0.30407141794379144,48.78249227967524,1.232765739044261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8427503736920778,0.8630792227204781,False,False,False,False,-0.05457587584688814,-0.04853653752233198,False,False,False,False,-5511.0,-1281.6469851697148,False,False,False,False,254.00664939228602,False,False,False,False
2024-07-29 17:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,,,,,5.777424099788186,5.94848730621383,5.9143231158093155,,,,,,,,5.719048757481134,5.708507546710485,5.836479257869502,5.8355833437279125,5.941103864815498,5.9406104895339835,5.885260400504769,5.83069035468481,,,5.94848730621383,5.8488653215581285,#000000,0.274813073242937,5.803420299055265,-0.23077613559963625,49.43343527883903,1.232765739044261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8499548056643568,0.8626092196444709,False,False,False,False,-0.046903947309144496,-0.04772024241573824,False,False,False,False,-5511.0,-1347.2183497407268,False,False,False,False,250.06856180480872,False,False,False,False
2024-07-30 17:00:00+00:00,5.715,5.76,5.68,5.71,1217.0,,,,,,5.77212892676406,5.93715240391054,5.906885023706452,,,,,,,,5.718795900566943,5.70932339166872,5.828005269173399,5.827194172318514,5.932282650820306,5.931813212825477,5.8791252279998805,5.8267607302315465,,,5.93715240391054,5.842678809998713,#000000,0.275534909741922,5.798644954496661,-0.3217195039992917,49.04140032931872,1.232765739044261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8492613807657524,0.8522761531504371,False,False,False,False,-0.05457587584688814,-0.05114805913131319,False,False,False,False,-6728.0,-1430.6413210625758,False,False,False,False,265.05974689310625,False,False,False,False
2024-07-31 17:00:00+00:00,5.73,5.73,5.73,5.73,100.0,,,,,,5.771829375237012,5.936323462718421,5.906339755445951,,,,,,,,5.718892779939472,5.709491891451388,5.827438993856052,5.826634007646054,5.931631470512489,5.9311638781638765,5.878680648719554,5.82648749517597,,,5.936323462718421,5.842264887169659,#000000,0.27597406523926715,5.798372750885132,-0.24775063854588422,49.38951585106338,1.232765739044261,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8531914893617022,0.8547112462006077,False,False,False,False,-0.0507391656067949,-0.05094361236905405,False,False,False,False,-6628.0,-1511.220525387187,False,False,False,False,262.50068104980227,False,False,False,False
2024-08-01 17:00:00+00:00,5.6,5.6,5.365,5.43,856.0,,,,,,5.754225759606792,5.92071358559674,5.894993442655775,,,,,,,,5.701395620320424,5.6935487925649415,5.81035768687258,5.809631826586845,5.919117794486215,5.918669004676017,5.868386435652199,5.817955876000624,,,5.92071358559674,5.828090529547196,"rgba(239, 83, 80, 1.0)",0.2798821341368748,5.780440928681796,-1.2521018169398945,43.38501293209875,-2.58927116969884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845167064439141,0.8481503579952266,False,False,False,False,-0.14642896586065532,-0.09868628911485469,False,False,False,False,-7484.0,-1603.8217575517267,False,False,False,False,271.7022208784875,False,False,False,False
2024-08-02 17:00:00+00:00,5.17,5.265,5.17,5.255,477.0,,,,,,5.737985213569743,5.908197140650128,5.88560126925848,,,,,,,,5.683962242208094,5.677295280799764,5.795506258941345,5.794833904231785,5.908971509707688,5.908534332932258,5.859655207019153,5.810323617990165,,,5.908197140650128,5.815533270664418,"rgba(255, 0, 0, 1.0)",0.28364542959429506,5.7639767368394015,-1.7944119091479929,37.32290156287566,-8.083333205233949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8381316098707406,0.8572267920094007,False,False,False,False,-0.2519838614561743,-0.1753350752855145,False,False,False,False,-7961.0,-1702.3826605354207,False,False,False,False,274.885132182697,False,False,False,False
2024-08-05 17:00:00+00:00,5.21,5.21,5.125,5.125,0.0,,,,,,5.737985213569743,5.908197140650128,5.88560126925848,,,,,,,,5.683962242208094,5.677295280799764,5.795506258941345,5.794833904231785,5.908971509707688,5.908534332932258,5.859655207019153,5.810323617990165,,,5.908197140650128,5.815533270664418,"rgba(255, 26, 202, 1.0)",0.2955301390096541,5.7639767368394015,-2.162137300042105,32.09472976221627,-12.6088868615427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339171044950381,0.8598949211908927,False,False,False,False,-0.27246071566575375,-0.22389789547563413,False,False,False,False,-7961.0,-1799.4154875038637,False,False,False,False,270.62334718761645,False,False,False,False
2024-08-06 17:00:00+00:00,5.28,5.295,5.24,5.255,49.0,,,,,,5.73647945530666,5.906998963547196,5.884699751640943,,,,,,,,5.682370304575063,5.675809590077882,5.794110974369951,5.793443655581061,5.9079964659228645,5.90756042963054,5.858818563588642,5.809595189563797,,,5.906998963547196,5.814353031254964,"rgba(255, 0, 0, 1.0)",0.3017342814076301,5.762459790327673,-1.6818101939239611,32.1917132626196,-12.6088868615427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8343930635838152,0.8531791907514448,False,False,False,False,-0.2317119173091903,-0.22780490639241222,False,False,False,False,-7912.0,-1894.1842396355867,False,False,False,False,267.18732630098674,False,False,False,False
2024-08-07 17:00:00+00:00,5.48,5.48,5.21,5.255,1134.0,,,,,,5.707652090872537,5.8825924040815325,5.8662182457947125,,,,,,,,5.652784485003433,5.648139469353711,5.766702819956617,5.766134293048776,5.887970915227315,5.887559134023889,5.841716307533024,5.794807798781933,,,5.8825924040815325,5.791116178516135,"rgba(255, 0, 0, 1.0)",0.30729285852571186,5.733700561674628,-1.557799175585379,32.25636892955515,-12.6088868615427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8327556325823225,0.8575967648757942,False,False,False,False,-0.2006500933688501,-0.21422749988063117,False,False,False,False,-7912.0,-1987.4837087885232,False,False,False,False,280.6262824823668,False,False,False,False
2024-08-08 17:00:00+00:00,5.08,5.08,4.96,5.01,700.0,,,,,,5.679660783179013,5.86110236592687,5.849539815645799,,,,,,,,5.622659157025912,5.619597404274553,5.741120531436276,5.740626083856017,5.870178821470243,5.869783745431923,5.826004923964198,5.780707024946714,,,5.86110236592687,5.7691800597415925,"rgba(255, 26, 202, 1.0)",0.32131166986150905,5.705864898240906,-2.165700668577758,29.638496071897087,-14.868576465955265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8259375894646437,0.8717434869739475,False,False,False,False,-0.3342649771434925,-0.27424623851206187,False,False,False,False,-8612.0,-2090.1893877220346,False,False,False,False,287.1282005834153,False,False,False,False
2024-08-09 17:00:00+00:00,4.995,5.065,4.955,5.015,366.0,,,,,,5.66580575390079,5.8502213122404205,5.841026641126717,,,,,,,,5.607895622895624,5.60556203873084,5.728339636491297,5.727880698737242,5.8611095075910615,5.860722789606291,5.817976700336699,5.773488951574985,,,5.8502213122404205,5.758184513930178,"rgba(255, 26, 202, 1.0)",0.33295699476112894,5.692163860401735,-2.033787759549992,28.03505512532371,-16.527611824061182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8267425320056903,0.8733997155049784,False,False,False,False,-0.3385406361943259,-0.3063934373531939,False,False,False,False,-8246.0,-2185.6283119433983,False,False,False,False,288.3510191790213,False,False,False,False
2024-08-12 17:00:00+00:00,5.02,5.05,5.02,5.035,481.0,,,,,,5.649067321307076,5.8367245493867514,5.830405628761104,,,,,,,,5.590262989506016,5.588760254683483,5.712733816877244,5.712317253510166,5.849797449255556,5.849421174439668,5.807962027336062,5.764490745431821,,,5.8367245493867514,5.744722110044995,"rgba(255, 0, 0, 1.0)",0.3443739325288827,5.675676764489845,-1.860410164570488,27.584965598968644,-17.185766143186164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8296232876712331,0.8735730593607304,False,False,False,False,-0.32787346293389347,-0.31713345014354366,False,False,False,False,-7765.0,-2272.1301985799346,False,False,False,False,291.3378250832225,False,False,False,False
2024-08-13 17:00:00+00:00,5.015,5.065,4.99,5.01,300.0,,,,,,5.638852951285253,5.828394315175051,5.8238131855192945,,,,,,,,5.57955361627323,5.578532523746544,5.703166666666668,5.702775244849715,5.842784740452195,5.842414816277777,5.801739038674615,5.758888190533653,,,5.828394315175051,5.736446844495817,"rgba(255, 0, 0, 1.0)",0.3541839624817607,5.665640020699937,-1.8511284816677722,26.986337735137557,-18.066863418320704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8286445012787728,0.8732594487070188,False,False,False,False,-0.33106595724311955,-0.32409970369333163,False,False,False,False,-8065.0,-2361.9421334856715,False,False,False,False,291.47212236875396,False,False,False,False
2024-08-14 17:00:00+00:00,4.95,4.95,4.875,4.88,109.0,,,,,,5.634517965041002,5.82496571855271,5.821090115229012,,,,,,,,5.574946166157429,5.574126002906688,5.699155302508534,5.698773923536332,5.839898037670716,5.839530546804678,5.799158270857993,5.756545526722658,,,5.82496571855271,5.732973415998886,"rgba(255, 26, 202, 1.0)",0.3692579239697049,5.6613771317908395,-2.116074107200327,25.176310969527407,-20.074539884465715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245910885504797,0.8773265651438238,False,False,False,False,-0.34282825441539394,-0.33346397905436276,False,False,False,False,-8174.0,-2452.051557772715,False,False,False,False,288.64309721575,False,False,False,False
2024-08-15 17:00:00+00:00,4.965,4.97,4.845,4.875,100.0,,,,,,5.630558685697934,5.8218255417991545,5.818592483518857,,,,,,,,5.570742909669291,5.570103801777198,5.695487453722749,5.695115175842724,5.837251187937289,5.836885915703651,5.796790458699548,5.7543950231336725,,,5.8218255417991545,5.7297953306820055,"rgba(255, 26, 202, 1.0)",0.3837947907950853,5.6574860811073275,-2.038813709499018,23.918956301041696,-21.522620860285443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241388966676004,0.8770652478297394,False,False,False,False,-0.34282825441539394,-0.3381461167348784,False,False,False,False,-8274.0,-2542.3143243188742,False,False,False,False,285.71839803411046,False,False,False,False
