date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_759,aVWAP_peak_703,aVWAP_peak_598,aVWAP_peak_533,aVWAP_peak_492,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_355,aVWAP_peak_330,aVWAP_peak_288,aVWAP_peak_259,aVWAP_peak_194,aVWAP_peak_170,aVWAP_peak_140,aVWAP_peak_92,aVWAP_peak_63,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_763,aVWAP_valley_714,aVWAP_valley_613,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_343,aVWAP_valley_308,aVWAP_valley_275,aVWAP_valley_212,aVWAP_valley_181,aVWAP_valley_157,aVWAP_valley_112,aVWAP_valley_78,aVWAP_valley_37,aVWAP_valley_23,aVWAP_OB_bull_789,aVWAP_OB_bull_714,aVWAP_OB_bull_613,aVWAP_OB_bull_558,aVWAP_OB_bull_480,aVWAP_OB_bull_275,aVWAP_OB_bull_212,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 16:00:00+00:00,56.655,56.705,56.065,56.315,120.0,,,,,,,,,,,,,,,56.36497245179062,52.97238811933937,52.67179151592539,52.88893263271355,52.141934176973876,50.62636447172233,,,,,,,,,,,,,,,,,,,,53.26604758250191,52.764217760679664,52.70541340891323,52.45334177992784,51.668022140864736,50.190438090583264,49.91106638951877,,,,,,,53.26604758250191,52.355763886265734,"rgba(0, 255, 0, 1.0)",1.7881853804777597,52.571141071132004,2.093663760894704,69.59189878511367,23.97239657522934,True,False,True,False,False,16.84147788984228,0.0,0.0,0.0,0.0,0,1.0134042972600041,0.9352454169130691,False,False,False,False,0.2851133538803961,0.31070514911744485,False,False,False,False,3794.0,2921.367805097242,False,False,False,False,62.556695234279246,False,False,False,False
2025-06-11 17:00:00+00:00,56.325,56.545,56.305,56.305,100.0,,,,,,,,,,,,,,,56.37403469079939,53.060935391800726,52.74916614572482,52.94455820737204,52.172054613000185,50.656161820000705,,,,,,,,,,,,,,,,,,,,53.381308203991125,52.84923260546295,52.77595763036811,52.48330183647034,51.69865982506281,50.220567282749684,49.941506175161436,,,,,,,53.381308203991125,52.40826495599725,"rgba(0, 255, 0, 1.0)",1.8042030957767055,52.628493655271974,2.0377452811903627,66.44803639624365,21.18902866434094,False,False,True,False,False,16.7743642898989,0.0,0.0,0.0,0.0,0,1.014667988107037,0.945688800792864,False,False,False,False,0.28946256420905087,0.3000838566632479,False,False,False,False,3694.0,2933.346598816665,False,False,False,False,63.13721158723616,False,False,False,False
2025-06-11 18:00:00+00:00,56.345,56.36,55.835,56.12,0.0,,,,,,,,,,,,,,,56.37403469079939,53.060935391800726,52.74916614572482,52.94455820737204,52.172054613000185,50.656161820000705,,,,,,,,,,,,,,,,,,,,53.381308203991125,52.84923260546295,52.77595763036811,52.48330183647034,51.69865982506281,50.220567282749684,49.941506175161436,,,,,,,53.381308203991125,52.40826495599725,"rgba(0, 255, 255, 0.75)",1.8133820078256386,52.628493655271974,1.925411374801586,62.752689584598656,17.90429330904479,False,True,True,False,False,15.525576558552295,0.0,0.0,0.0,0.0,0,0.9958510323026775,0.955843129507063,False,False,False,False,0.2541497232085882,0.27711678993591804,False,False,False,False,3694.0,2945.1396748040033,False,False,False,False,62.158340089759626,False,False,False,False
2025-06-11 19:00:00+00:00,56.115,56.36,56.0,56.36,274.0,,,,,,,,,,,,,,,56.29984175084175,53.271948885658915,52.937711084828194,53.08222417035117,52.24966877886872,50.73422159863947,,,,,,,,,,,,,,,,,,,,53.6441543624161,53.05418964629754,52.9488442622951,52.56013510487424,51.77806807062329,50.2997323285655,50.02161885309319,,,,,,,53.6441543624161,52.52941222287332,"rgba(0, 255, 255, 0.75)",1.8249361657352428,52.75411466522312,1.9758966929805544,61.840556535016844,17.14010074750658,False,True,True,False,False,16.577920458095715,0.0,0.0,0.0,0.0,0,1.001085240726125,0.952644041041831,False,False,False,False,0.2629838173974551,0.2700503036666866,False,False,False,False,3968.0,2960.997974419445,False,False,False,False,65.44270691007343,False,False,False,False
2025-06-12 14:00:00+00:00,56.015,56.485,56.015,56.365,179.0,,,,,,,,,,,,,,,56.29678536102868,53.3973105796765,53.05190784463064,53.16739685366577,52.29938823933978,50.78448632387888,,,,,,,,,,,,,,,,,,,,53.79398280046428,53.17704867006226,53.05428941024286,52.60929151934789,51.82900740320107,50.35074644267835,50.073262050550156,,,,,,,53.79398280046428,52.606531038366704,"rgba(0, 255, 255, 0.75)",1.8337177885180072,52.8317780859112,1.9268078960745176,61.26495876836228,16.50476290136578,False,True,True,False,False,16.599887613227573,0.0,0.0,0.0,0.0,0,1.0019718032140397,0.9523809523809522,False,False,False,False,0.27051095795582414,0.27028063081125536,False,False,False,False,4147.0,2979.3856027230195,False,False,False,False,67.20328509751414,False,False,False,False
2025-06-12 15:00:00+00:00,56.365,56.525,56.125,56.26,0.0,,,,,,,,,,,,,,,56.29678536102868,53.3973105796765,53.05190784463064,53.16739685366577,52.29938823933978,50.78448632387888,,,,,,,,,,,,,,,,,,,,53.79398280046428,53.17704867006226,53.05428941024286,52.60929151934789,51.82900740320107,50.35074644267835,50.073262050550156,,,,,,,53.79398280046428,52.606531038366704,"rgba(0, 255, 255, 0.75)",1.837543005563881,52.8317780859112,1.8656553363423387,59.79002246774276,14.929494414616883,False,True,True,False,False,15.867738160133502,0.0,0.0,0.0,0.0,0,1.000295130349238,0.9526807673389079,False,False,False,False,0.27860912165380225,0.2744448762325288,False,False,False,False,4147.0,2997.4881515180114,False,False,False,False,66.16137370065346,False,False,False,False
2025-06-12 16:00:00+00:00,56.265,56.52,56.245,56.315,74.0,,,,,,,,,,,,,,,56.303039215686276,53.44735372441605,53.0978708223808,53.202078684674106,52.31994970576162,50.805268473278616,,,,,,,,,,,,,,,,,,,,53.85271625940818,53.22626271068395,53.09688432294389,52.62962503052505,51.850064581632466,50.37183454260919,50.09460724936911,,,,,,,53.85271625940818,52.63827348641303,"rgba(0, 255, 255, 0.75)",1.8397347953214784,52.86356985830947,1.8760476512525932,59.25405352505404,14.177330889199268,False,True,True,False,False,16.11928864825408,0.0,0.0,0.0,0.0,0,1.003835185367293,0.9509292949159207,False,False,False,False,0.2848418782275937,0.2796433772300613,False,False,False,False,4221.0,3016.4573274634686,False,False,False,False,66.2829027905658,False,False,False,False
2025-06-12 17:00:00+00:00,56.31,56.495,56.295,56.32,0.0,,,,,,,,,,,,,,,56.303039215686276,53.44735372441605,53.0978708223808,53.202078684674106,52.31994970576162,50.805268473278616,,,,,,,,,,,,,,,,,,,,53.85271625940818,53.22626271068395,53.09688432294389,52.62962503052505,51.850064581632466,50.37183454260919,50.09460724936911,,,,,,,53.85271625940818,52.63827348641303,"rgba(0, 255, 255, 0.75)",1.8603957367444013,52.86356985830947,1.8579004850543845,58.94092675579012,13.560221169349447,False,True,True,False,False,16.142515139744813,0.0,0.0,0.0,0.0,0,1.0056118932755738,0.9506744117357486,False,False,False,False,0.286199666269157,0.28292152174960916,False,False,False,False,4221.0,3035.1324076578335,False,False,False,False,65.2552608868361,False,False,False,False
2025-06-12 18:00:00+00:00,56.33,56.37,56.12,56.29,100.0,,,,,,,,,,,,,,,56.29796383647798,53.51012199657815,53.156148175451555,53.246319444444445,52.34672726654889,50.832606374981225,,,,,,,,,,,,,,,,,,,,53.92494199419942,53.288353117751406,53.15101945347712,52.65602775757578,51.87758711435647,50.399625949874924,50.122766156656766,,,,,,,53.92494199419942,52.677708356798014,"rgba(0, 255, 255, 0.75)",1.880411091722584,52.90246149744424,1.8014882583215042,58.32497495996867,12.626543688192783,False,True,True,False,False,15.922926865383683,0.0,0.0,0.0,0.0,0,0.9991109354934312,0.9592018176429911,False,False,False,False,0.26997232089570045,0.2764469213226548,False,False,False,False,4121.0,3051.9675641282547,False,False,False,False,65.79393901262159,False,False,False,False
2025-06-12 19:00:00+00:00,56.285,56.415,56.18,56.32,100.0,,,,,,,,,,,,,,,56.29870604781997,53.57113221276287,53.213130655085074,53.289940102681115,52.37344707708926,50.85989602553236,,,,,,,,,,,,,,,,,,,,53.994270802990584,53.34885546196016,53.2040899657861,52.68237412755718,51.905047344373486,50.427367642222954,50.15087360763809,,,,,,,53.994270802990584,52.716856236423034,"rgba(0, 255, 255, 0.75)",1.89975239733251,52.94100169903428,1.7786519473328501,58.24364234251024,12.177937144736703,False,True,True,False,False,16.067808937694583,0.0,0.0,0.0,0.0,0,1.0004944620253169,0.9554984177215188,False,False,False,False,0.2756357090082396,0.27604131516544717,False,False,False,False,4221.0,3070.0920980177393,False,False,False,False,66.32426553955769,False,False,False,False
2025-06-13 14:00:00+00:00,55.365,55.365,54.725,55.275,383.0,,,,,,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,,,,,,,,,,,,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,,,,,,,54.10742400419287,52.779369785832166,"rgba(38, 166, 154, 1.0)",1.9040450066599885,52.98877388338983,1.2007206282484817,49.00659035279121,3.4721632492620103,False,True,False,True,False,8.76596982638171,0.0,0.0,0.0,0.0,0,0.9854485882239572,0.958080370049147,False,False,False,False,0.14431942152455496,0.21018036834500106,False,False,False,False,3838.0,3081.997646885681,False,False,False,False,71.23396684902191,False,False,False,False
2025-06-13 15:00:00+00:00,55.23,55.665,55.165,55.62,0.0,,,,,,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,,,,,,,,,,,,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,,,,,,,54.10742400419287,52.779369785832166,"rgba(38, 166, 154, 1.0)",1.9104763167221428,52.98877388338983,1.3772618344333274,46.31681478073141,1.2127602988657458,False,True,False,True,False,10.507977631863035,0.0,0.0,0.0,0.0,0,0.9932821497120924,0.9534548944337811,False,False,False,False,0.18240646529391857,0.19629341681945983,False,False,False,False,3838.0,3093.718613600632,False,False,False,False,70.12956426221537,False,False,False,False
2025-06-13 16:00:00+00:00,55.605,55.765,55.55,55.645,0.0,,,,,,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,,,,,,,,,,,,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,,,,,,,54.10742400419287,52.779369785832166,"rgba(38, 166, 154, 1.0)",1.9150128242694788,52.98877388338983,1.387053957522944,44.76112146009804,-0.10776303256500341,False,True,False,True,False,10.633155045749906,0.0,0.0,0.0,0.0,0,1.0126422250316058,0.9508898181464552,False,False,False,False,0.207649146167055,0.2019712814932574,False,False,False,False,3838.0,3105.2578599013978,False,False,False,False,69.0422841961345,False,False,False,False
2025-06-13 17:00:00+00:00,55.645,55.655,55.3,55.44,0.0,,,,,,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,,,,,,,,,,,,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,,,,,,,54.10742400419287,52.779369785832166,"rgba(38, 166, 154, 1.0)",1.9089928173191288,52.98877388338983,1.2840415607495659,42.33376051386786,-2.3471237113759713,False,True,False,True,False,9.264628995576533,0.0,0.0,0.0,0.0,0,1.0067185978578386,0.944693281402142,False,False,False,False,0.18888911180201495,0.19543019664763617,False,False,False,False,3838.0,3116.6182031587405,False,False,False,False,67.97186118534172,False,False,False,False
2025-06-13 18:00:00+00:00,55.44,55.495,54.7,54.875,0.0,,,,,,,,,,,,,,,55.960008765339346,53.69076450443191,53.33683505387265,53.38480842911877,52.44270864863682,50.93976773014943,,,,,,,,,,,,,,,,,,,,54.10742400419287,53.47531973676042,53.320187322162525,52.748013770814325,51.979684761097005,50.51033564067067,50.23594884857151,,,,,,,54.10742400419287,52.779369785832166,"rgba(38, 166, 154, 0.5)",1.9002923483002443,52.98877388338983,0.9925978591122263,37.75561405252384,-6.559899986427531,False,True,False,True,False,5.640266811018151,0.0,0.0,0.0,0.0,0,0.987660271859636,0.9530511905909572,False,False,False,False,0.1496959316696713,0.17256306415865375,False,False,False,False,3838.0,3127.802417063256,False,False,False,False,66.91803388014263,False,False,False,False
2025-06-13 19:00:00+00:00,54.92,54.965,54.61,54.68,350.0,,,,,,,,,,,,,,,55.708420582986314,53.76063950570819,53.41595169622412,53.446577361738754,52.49468879312196,51.00395346226628,,,,,,,,,,,,,,,,,,,54.751666666666665,54.16154904784766,53.553431543976224,53.39523492111046,52.79610253948664,52.03724252491697,50.57775007568877,50.30548867769564,,,,,,54.751666666666665,54.16154904784766,52.95776409995962,"rgba(38, 166, 154, 0.5)",1.8904527986128699,53.13159078328503,0.8190679068269392,33.90042596103284,-10.023111787984206,False,True,False,True,False,4.436980180691531,1.0,54.965,54.61,0.0,0,0.9846806050679259,0.9654109259080834,False,False,False,False,0.1180625854386261,0.14531282479863994,False,False,False,False,3488.0,3133.3868757134383,False,False,False,False,71.30690157192336,False,False,False,False
2025-06-16 14:00:00+00:00,56.245,56.76,56.245,56.625,100.0,,,,,,,,,,,,,,,55.75529945723376,53.81203761851988,53.46513209624156,53.486051625239,52.52056368632968,51.030475438092516,,,,,,,,,,,,,,,,,,,55.14981481481481,54.21738084075637,53.60481325542762,53.4416944608422,52.82162341937391,52.06381772430608,50.604719258589505,50.33281408796214,,,,,,55.14981481481481,54.21738084075637,53.02187412740921,"rgba(0, 255, 255, 0.75)",1.904239490199561,53.19414168257518,1.801694763228166,43.28601750389322,-13.736810236894428,False,True,False,True,True,13.740541184644677,0.0,0.0,0.0,0.0,0,0.9916107382550339,0.9466815809097685,False,False,False,False,0.2979197372174523,0.22161628100804612,False,False,False,False,3588.0,3140.4351412062533,False,False,False,False,71.75175581111834,False,False,False,False
2025-06-16 15:00:00+00:00,56.65,56.815,56.285,56.325,451.0,,,,,,,,,,,,,,,55.90072281959379,54.01681102585961,53.66446402349487,53.64854146576663,52.631350788917906,51.14555631063413,,,,,,,,,,,,,,,,,,,55.81314280429152,54.433235460391494,53.81126528442317,53.63098750057655,52.93049568300958,52.17810756209191,50.72201563953746,50.451810859573,,,,,,55.81314280429152,54.433235460391494,53.212750516297255,"rgba(0, 255, 255, 0.75)",1.9110867103336424,53.38145222078774,1.5402481547780569,47.93447445684545,-9.877959783080911,False,True,False,False,True,11.93648645509877,0.0,0.0,0.0,0.0,0,0.993495028343091,0.9452653099154351,False,False,False,False,0.30312363195107817,0.2623699564795621,False,False,False,False,3137.0,3140.381883203055,False,False,False,False,77.63157355048085,False,False,False,False
2025-06-16 16:00:00+00:00,56.325,56.54,56.325,56.455,0.0,,,,,,,,,,,,,,,55.90072281959379,54.01681102585961,53.66446402349487,53.64854146576663,52.631350788917906,51.14555631063413,,,,,,,,,,,,,,,,,,,55.81314280429152,54.433235460391494,53.81126528442317,53.63098750057655,52.93049568300958,52.17810756209191,50.72201563953746,50.451810859573,,,,,,55.81314280429152,54.433235460391494,53.212750516297255,"rgba(0, 255, 255, 0.75)",1.912217810542095,53.38145222078774,1.6073209664023234,51.554157168599936,-6.8130961323536,False,True,True,False,True,12.49832985065347,0.0,0.0,0.0,0.0,0,1.0034761367906806,0.948703494926719,False,False,False,False,0.2902792240772739,0.27632459027841805,False,False,False,False,3137.0,3140.329450905333,False,False,False,False,76.4279832628765,False,False,False,False
2025-06-16 17:00:00+00:00,56.455,56.685,56.45,56.495,0.0,,,,,,,,,,,,,,,55.90072281959379,54.01681102585961,53.66446402349487,53.64854146576663,52.631350788917906,51.14555631063413,,,,,,,,,,,,,,,,,,,55.81314280429152,54.433235460391494,53.81126528442317,53.63098750057655,52.93049568300958,52.17810756209191,50.72201563953746,50.451810859573,,,,,,55.81314280429152,54.433235460391494,53.212750516297255,"rgba(0, 255, 255, 0.75)",1.9194528875142616,53.38145222078774,1.6221016933863768,54.13877342870641,-4.507335565277025,False,True,True,False,True,12.672673518411784,0.0,0.0,0.0,0.0,0,1.0060172997367436,0.9358781496803306,False,False,False,False,0.30504486596181263,0.29068472812011537,False,False,False,False,3137.0,3140.2778315114515,False,False,False,False,75.24305328980864,False,False,False,False
2025-06-16 18:00:00+00:00,56.495,56.58,56.3,56.385,0.0,,,,,,,,,,,,,,,55.90072281959379,54.01681102585961,53.66446402349487,53.64854146576663,52.631350788917906,51.14555631063413,,,,,,,,,,,,,,,,,,,55.81314280429152,54.433235460391494,53.81126528442317,53.63098750057655,52.93049568300958,52.17810756209191,50.72201563953746,50.451810859573,,,,,,55.81314280429152,54.433235460391494,53.212750516297255,"rgba(0, 255, 255, 0.75)",1.9180853511806673,53.38145222078774,1.5659093467156908,55.126620438199154,-3.450896540513355,False,True,True,False,True,11.991748589245493,0.0,0.0,0.0,0.0,0,1.0019694269905284,0.9367907718278156,False,False,False,False,0.2910962607923944,0.2908904944562549,False,False,False,False,3137.0,3140.2270124182505,False,False,False,False,74.07649432407517,False,False,False,False
2025-06-16 19:00:00+00:00,56.38,56.58,56.34,56.48,500.0,,,,,,,,,,,,,,,56.00429965836994,54.209258444619,53.856133150934795,53.80873503107472,52.746886271438356,51.26739333852331,,,,,,,,,,,,,,,,,,,56.04637758743754,54.628120567375895,54.00738060068931,53.81447909926233,53.043588013304365,52.29785288806987,50.846515033302985,50.57828497133324,,,,,,56.04637758743754,54.628120567375895,53.36823604683826,"rgba(0, 255, 255, 0.75)",1.9208727769492377,53.533763525413704,1.53380094191639,56.28385323732283,-2.022387452380144,False,True,True,False,True,12.420075012570226,0.0,0.0,0.0,0.0,0,1.0014954668660627,0.9366295915506119,False,False,False,False,0.2932768780246127,0.2920836862404338,False,False,False,False,3637.0,3147.9289192024635,False,False,False,False,80.67995952835307,False,False,False,False
2025-06-17 14:00:00+00:00,56.625,56.92,56.495,56.545,2.0,,,,,,,,,,,,,,,56.00477444525726,54.21002617663995,53.856898249452954,53.809381677654,52.74735692771087,51.267886579055826,,,,,,,,,,,,,,,,,,,56.047242813019714,54.62889665964106,54.0081620397716,53.8152136973304,53.04404973565279,52.29833928937036,50.84701837645733,50.578795887473184,,,,,,56.047242813019714,54.62889665964106,53.36886018246338,"rgba(0, 255, 255, 0.75)",1.9188138157358856,53.53437793218026,1.5690016629701684,57.41611448503984,-0.4974858768806243,False,False,True,False,True,12.715685477275443,0.0,0.0,0.0,0.0,0,1.0031645569620256,0.9341027550260608,False,False,False,False,0.32049499764927464,0.30628934194485424,False,False,False,False,3639.0,3155.542424331107,False,False,False,False,79.46011519458014,False,False,False,False
2025-06-17 15:00:00+00:00,56.545,56.665,56.475,56.565,66.0,,,,,,,,,,,,,,,56.01805833333334,54.23422146225192,53.88115342911358,53.82992441335739,52.76248859954401,51.283856881990424,,,,,,,,,,,,,,,,,,,56.0706546403449,54.653116682434565,54.03287267232133,53.83852426769297,53.05886330828347,52.314017709782135,50.863337438955874,50.595372793223454,,,,,,56.0706546403449,54.653116682434565,53.38831875947353,"rgba(0, 255, 255, 0.75)",1.9141630801205907,53.553461080247324,1.5732927622671258,58.291482838365816,0.8581794653703838,False,False,True,False,True,12.807923585292155,0.0,0.0,0.0,0.0,0,1.0000929973030785,0.9402957314237884,False,False,False,False,0.3053195060813852,0.3058044240131197,False,False,False,False,3705.0,3164.061146434501,False,False,False,False,79.25143123807501,False,False,False,False
2025-06-17 16:00:00+00:00,56.565,56.77,56.31,56.315,0.0,,,,,,,,,,,,,,,56.01805833333334,54.23422146225192,53.88115342911358,53.82992441335739,52.76248859954401,51.283856881990424,,,,,,,,,,,,,,,,,,,56.0706546403449,54.653116682434565,54.03287267232133,53.83852426769297,53.05886330828347,52.314017709782135,50.863337438955874,50.595372793223454,,,,,,56.0706546403449,54.653116682434565,53.38831875947353,"rgba(38, 166, 154, 1.0)",1.9072578613152966,53.553461080247324,1.4479106238147799,56.63370875736696,0.8581794653703838,False,False,True,False,True,11.18004374629319,0.0,0.0,0.0,0.0,0,1.0105676610866925,0.9359393996072193,False,False,False,False,0.3020267590079278,0.3039155915105237,False,False,False,False,3705.0,3172.4477953269893,False,False,False,False,78.02272687779478,False,False,False,False
2025-06-17 17:00:00+00:00,56.32,56.485,56.205,56.205,0.0,,,,,,,,,,,,,,,56.01805833333334,54.23422146225192,53.88115342911358,53.82992441335739,52.76248859954401,51.283856881990424,,,,,,,,,,,,,,,,,,,56.0706546403449,54.653116682434565,54.03287267232133,53.83852426769297,53.05886330828347,52.314017709782135,50.863337438955874,50.595372793223454,,,,,,56.0706546403449,54.653116682434565,53.38831875947353,"rgba(38, 166, 154, 1.0)",1.8777987712278106,53.553461080247324,1.412046360014896,54.59505123530557,0.8581794653703838,False,True,True,False,False,10.468630441998023,0.0,0.0,0.0,0.0,0,1.00896107532904,0.9301782880612337,False,False,False,False,0.28077462144374016,0.29234510647713197,False,False,False,False,3705.0,3180.704418655253,False,False,False,False,76.81307219751889,False,False,False,False
2025-06-17 18:00:00+00:00,56.195,56.25,56.04,56.225,0.0,,,,,,,,,,,,,,,56.01805833333334,54.23422146225192,53.88115342911358,53.82992441335739,52.76248859954401,51.283856881990424,,,,,,,,,,,,,,,,,,,56.0706546403449,54.653116682434565,54.03287267232133,53.83852426769297,53.05886330828347,52.314017709782135,50.863337438955874,50.595372793223454,,,,,,56.0706546403449,54.653116682434565,53.38831875947353,"rgba(38, 166, 154, 1.0)",1.839762403872346,53.553461080247324,1.4521108345999474,53.411263997038546,0.8581794653703838,False,True,True,False,False,10.567311264786305,0.0,0.0,0.0,0.0,0,1.0056064287049153,0.9363670341992147,False,False,False,False,0.2592311929321202,0.27578814970462606,False,False,False,False,3705.0,3188.8330323195128,False,False,False,False,75.62217185337131,False,False,False,False
2025-06-17 19:00:00+00:00,56.26,56.26,56.03,56.03,306.0,,,,,,,,,,,,,,,56.026787937325615,54.31924420042537,53.96978006246747,53.905898582333684,52.822783113363215,51.35030052676602,,,,,,,,,,,,,,,,,,,56.07686291079812,54.732670661181665,54.12169979469951,53.924199070073655,53.11712341745796,52.37750168663278,50.93177244615055,50.66519666294041,,,,,,56.07686291079812,54.732670661181665,53.45298721947257,"rgba(38, 166, 154, 1.0)",1.7665141656088548,53.770859110393296,1.2788693878534845,50.84550163689957,6.873309248578799,False,True,False,False,False,9.285007988334417,0.0,0.0,0.0,0.0,0,1.0004668970025217,0.9398636660752635,False,False,False,False,0.2592311929321202,0.2675096713183731,False,False,False,False,3399.0,3192.09143491921,False,False,False,False,79.19392112696245,False,False,False,False
2025-06-18 14:00:00+00:00,56.75,57.225,56.75,57.035,201.0,,,,,,,,,,,,,,57.00333333333332,56.08614252595505,54.39698222862631,54.04710970196576,53.97233592999679,52.87171402783442,51.400999241477784,,,,,,,,,,,,,,,,,,,56.17110408232118,54.811469555709024,54.20055729521215,53.99874809282904,53.165314434367765,52.42780967067059,50.98338302461303,50.71750698037282,,,,,,56.17110408232118,54.811469555709024,53.750300675019005,"rgba(0, 255, 255, 0.75)",1.712818953002686,54.03877242199906,1.7492961370776208,55.95881994135986,6.873309248578799,False,False,True,False,True,14.085737442742818,0.0,0.0,0.0,0.0,0,1.0027510316368642,0.9260889500229251,False,False,False,False,0.34282824330275175,0.3051689573105624,False,False,False,False,3600.0,3198.415598718912,False,False,False,False,81.08238746607931,False,False,False,False
2025-06-18 15:00:00+00:00,57.035,57.11,56.865,56.865,200.0,,,,,,,,,,,,,,56.97507065669161,56.13521718467827,54.4684019607843,54.118836528550816,54.034488907463505,52.91862535735532,51.45004989975824,,,,,,,,,,,,,,,,,,,56.24238740808823,54.88273781708945,54.27335012149325,54.068094565984474,53.21140319336952,52.47618625771691,51.03339798428806,50.76824543183729,,,,,,56.24238740808823,54.88273781708945,53.803766218343284,"rgba(0, 255, 255, 0.75)",1.664425104331036,54.096872349512125,1.6631133736717096,57.89049843137995,1.7181274869330636,False,False,True,False,True,12.976394774833718,0.0,0.0,0.0,0.0,1,1.0061529984387918,0.9288272568647257,False,False,False,False,0.34282824330275175,0.32399860030665706,False,False,False,False,3400.0,3201.540938273657,False,False,False,False,82.9260713813339,False,False,False,False
2025-06-18 16:00:00+00:00,56.825,56.985,56.825,56.965,0.0,,,,,,,,,,,,,,56.97507065669161,56.13521718467827,54.4684019607843,54.118836528550816,54.034488907463505,52.91862535735532,51.45004989975824,,,,,,,,,,,,,,,,,,,56.24238740808823,54.88273781708945,54.27335012149325,54.068094565984474,53.21140319336952,52.47618625771691,51.03339798428806,50.76824543183729,,,,,,56.24238740808823,54.88273781708945,53.803766218343284,"rgba(0, 255, 255, 0.75)",1.6165920471307222,54.096872349512125,1.7741814674756675,59.71921110540503,3.595346313655334,False,False,True,False,True,13.436551191053116,0.0,0.0,0.0,0.0,0,1.0061705654816728,0.9300055258795356,False,False,False,False,0.3336877121420825,0.32884315622436977,False,False,False,False,3400.0,3204.6178229515845,False,False,False,False,81.64039585604189,False,False,False,False
2025-06-18 17:00:00+00:00,56.95,56.975,56.585,56.855,506.0,,,,,,,,,,,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,,,,,,,,,,,,,,,,,,,56.34853281133482,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,,,,,,56.34853281133482,55.03242459218221,53.91715856194166,"rgba(0, 255, 255, 0.75)",1.5640662441903377,54.20720166408199,1.6928939843520994,59.88445048178236,4.0200602817911175,False,False,True,False,True,12.706177254288889,0.0,0.0,0.0,0.0,0,0.9998164632467654,0.9301642653941449,False,False,False,False,0.31993965232575217,0.32439140427506097,False,False,False,False,2894.0,3199.8020427507845,False,False,False,False,88.21961452494045,False,False,False,False
2025-06-18 18:00:00+00:00,56.855,57.02,56.78,56.78,0.0,,,,,,,,,,,,,,56.880191106210944,56.2196702383919,54.623034266283014,54.27704846156831,54.17360557044093,53.02861504185547,51.56725747613692,,,,,,,,,,,,,,,,,,,56.34853281133482,55.03242459218221,54.43246263404131,54.22183281527531,53.318903044634965,52.59033988256552,51.15332368320192,50.89013680500131,,,,,,56.34853281133482,55.03242459218221,53.91715856194166,"rgba(0, 255, 255, 0.75)",1.5078434961919824,54.20720166408199,1.7062767736940476,59.25485518421784,4.0200602817911175,False,False,True,False,True,12.205107838315616,0.0,0.0,0.0,0.0,0,1.0009171787581403,0.9321287718976426,False,False,False,False,0.3331354788400191,0.32876344155754,False,False,False,False,2894.0,3195.0609258089116,False,False,False,False,86.85186856331347,False,False,False,False
