date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_790,aVWAP_peak_732,aVWAP_peak_713,aVWAP_peak_665,aVWAP_peak_615,aVWAP_peak_570,aVWAP_peak_540,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_396,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_268,aVWAP_peak_199,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_106,aVWAP_peak_91,aVWAP_peak_72,aVWAP_peak_28,aVWAP_peak_14,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_807,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_699,aVWAP_valley_679,aVWAP_valley_611,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_529,aVWAP_valley_494,aVWAP_valley_491,aVWAP_valley_461,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_226,aVWAP_valley_156,aVWAP_valley_132,aVWAP_valley_98,aVWAP_valley_65,aVWAP_valley_46,aVWAP_OB_bull_822,aVWAP_OB_bull_666,aVWAP_OB_bull_611,aVWAP_OB_bull_461,aVWAP_OB_bull_359,aVWAP_OB_bull_270,aVWAP_OB_bull_182,aVWAP_OB_bull_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,12.87,12.94,12.81,12.875,32044.0,,,,,,,,,,,,12.261498402389742,12.291199473532984,12.05093204350842,12.027986068624323,11.981337076159608,11.895010520145329,11.815172217480312,11.669023127692746,11.6393853044382,11.592568507266744,11.305834585669915,11.316913177167763,,,,,,,,,,,,,,,,12.58960168149998,12.252507747957416,12.266561459555957,12.242124950952737,12.164233942725804,12.035778320423635,12.045932414351064,11.842946635577778,11.74273085155097,11.655214319901704,11.544023973890772,11.385565186828675,,,,,12.252507747957416,12.035778320423635,11.995853012201799,11.842946635577778,11.900586749553858,"rgba(0, 255, 0, 1.0)",0.30365383028809917,12.118589696445337,2.49102836225382,88.93042295453989,32.08547854780758,True,False,True,False,True,16.67344802479416,0.0,0.0,0.0,0.0,0,1.0209673576364073,0.9154157731713133,False,False,False,False,0.3428282059271743,0.33777650514831137,False,False,False,False,264307.0,249713.69652683052,False,False,False,False,7438.737362954227,False,False,False,False
2025-05-30 14:00:00+00:00,12.995,13.05,12.84,12.88,6779.0,,,,,,,,,,,12.923333333333334,12.274448438893588,12.300234374450943,12.056786506112992,12.0322292574323,11.985370277971123,11.899117522758587,11.81932028230148,11.672950517995867,11.643212383445256,11.596295189723165,11.309269573540318,11.320120188185248,,,,,,,,,,,,,,,,12.604794120543847,12.269807406505675,12.277898087414997,12.250072411389628,12.171459542354171,12.04213160188154,12.050317048436472,11.847132371627453,11.746834249465973,11.659091397745197,11.547728846175431,11.389239941821687,,,,,12.269807406505675,12.04213160188154,11.99995246829101,11.847132371627453,11.947567794860252,"rgba(0, 255, 0, 1.0)",0.3141673823682673,12.17963118862402,2.229285567764663,89.5803580487879,33.09796799141142,True,False,True,False,True,16.75434706582052,0.0,0.0,0.0,0.0,0,1.0190839694656495,0.9196087786259545,False,False,False,False,0.34282820805185366,0.3403023566000825,False,False,False,False,271086.0,250045.0500690502,False,False,False,False,7428.508876706875,False,False,False,False
2025-05-30 15:00:00+00:00,12.88,12.9,12.76,12.805,3826.0,,,,,,,,,,,12.886654722615122,12.28042555125105,12.30440693209293,12.059672541766233,12.034335157747957,11.987386285450745,11.901192371803505,11.82143339789349,11.67497691423502,11.645191548714614,11.598228859478569,11.311080105532437,11.321810124586436,,,,,,,,,,,,,,,,12.610226583300596,12.277724395749438,12.28314437820781,12.253811496127701,12.174933939193336,12.045268257096607,12.052486463744748,11.849258651713505,11.748938555666715,11.6610940067927,11.549657175660428,11.391169260347437,,,,,12.277724395749438,12.045268257096607,12.001997215463591,11.849258651713505,11.948980307070762,"rgba(0, 255, 255, 0.75)",0.32179909517840855,12.181060769809395,1.9389092124223855,86.12034070772987,33.09796799141142,True,False,True,False,False,14.846930724181153,0.0,0.0,0.0,0.0,0,1.026721232546943,0.9203177660086667,False,False,False,False,0.2903840180667633,0.3153431873334229,False,False,False,False,267260.0,250311.94851759204,False,False,False,False,7372.656025905218,False,False,False,False
2025-05-30 16:00:00+00:00,12.815,13.0,12.61,12.675,9114.0,,,,,,,,,,,12.828886015179945,12.292629549453292,12.312960175519972,12.065925992715682,12.038927831094584,11.991807152531633,11.905777784599255,11.826131576970758,11.679524282329105,11.649640405486286,11.602585906960432,11.31520498593178,11.325660047919945,,,,,,,,,,,,,,,,12.61875417557387,12.293716135862631,12.293895063828248,12.26160380418466,12.182308545746162,12.052069791215267,12.057206139393285,11.853976295349087,11.75363970864749,11.665591592559725,11.554011692194884,11.39555237280459,,,,,12.293716135862631,12.052069791215267,12.006473738237776,11.853976295349087,11.952719480962102,"rgba(38, 166, 154, 1.0)",0.3271400366870253,12.184909614412785,1.4981057975978802,78.52327469785317,35.27354991107909,True,False,True,False,False,11.660559637939542,0.0,0.0,0.0,0.0,0,1.0431868950111691,0.8989823777612312,False,False,False,False,0.2779995323474019,0.2966713598404124,False,False,False,False,258146.0,250433.40668011,False,False,False,False,7399.653606898934,False,False,False,False
2025-05-30 17:00:00+00:00,12.675,12.745,12.63,12.675,2935.0,,,,,,,,,,,12.810028545363584,12.295794404517453,12.31517785217328,12.06769208365577,12.040235534514881,11.993076320524908,11.907109852597255,11.827508716068552,11.680875171984146,11.6509651528595,11.603887721047878,11.316456674022154,11.326828076365985,,,,,,,,,,,,,,,,12.619904372662413,12.297818576012077,12.2966923759668,12.263677374231484,12.184328318609197,12.053993929468152,12.058545160525641,11.855354945657215,11.75502742821824,11.666929192500781,11.555316806251724,11.396877319536669,,,,,12.297818576012077,12.053993929468152,12.007755745398134,11.855354945657215,11.95360407621343,"rgba(38, 166, 154, 1.0)",0.33124841662036375,12.185740723834442,1.4770161957522272,73.45856402460203,30.709756133504925,True,False,True,False,False,11.660559637939542,0.0,0.0,0.0,0.0,0,1.0420125786163523,0.9106918238993712,False,False,False,False,0.21979329045518325,0.2582323251477978,False,False,False,False,258146.0,250552.98177034085,False,False,False,False,7330.434171133059,False,False,False,False
2025-05-30 18:00:00+00:00,12.675,12.77,12.675,12.765,2377.0,,,,,,,,,,,12.803061936532032,12.298667831992066,12.31721191757182,12.069238288460424,12.041378244686877,11.99417994228121,11.908259223077062,11.828690098405325,11.68202463478366,11.652090852464577,11.604991717138747,11.3175082030021,11.327809702531955,,,,,,,,,,,,,,,,12.621564662271831,12.301529240182132,12.299237046535469,12.265553366916565,12.186125756914054,12.055675009669047,12.059717630999277,11.856539838083552,11.756212678736127,11.668066623127496,11.556421454835409,11.39799277513606,,,,,12.301529240182132,12.055675009669047,12.008872150252534,11.856539838083552,11.954789947053396,"rgba(0, 255, 255, 0.75)",0.33678260424568696,12.187004050469927,1.7162286360503902,71.90780140902547,29.344608908363185,True,False,True,False,False,13.239447496557037,0.0,0.0,0.0,0.0,0,1.046579717859995,0.9470322065477776,False,False,False,False,0.23606181716806737,0.2471470711579326,False,False,False,False,260523.0,250707.55569638207,False,False,False,False,7253.636742123244,False,False,False,False
2025-05-30 19:00:00+00:00,12.765,12.815,12.71,12.72,6920.0,,,,,,,,,,,12.791208725861475,12.30704101805135,12.323184969400897,12.073777207167096,12.04473915610284,11.99742446378917,11.911634117399133,11.832155931309256,11.685393644763941,11.655389885571731,11.60822649773579,11.320585695799512,11.330683278507498,,,,,,,,,,,,,,,,12.626603776294473,12.312263458778876,12.306673554213408,12.271064235564126,12.191402030868078,12.060605266406094,12.06316642843444,11.860016752962125,11.759687846258903,11.671400222078033,11.559657287311547,11.401257786017636,,,,,12.312263458778876,12.060605266406094,12.012154670378724,11.860016752962125,11.958609729465895,"rgba(0, 255, 255, 0.75)",0.341516728251575,12.191140737661257,1.548560344455995,69.09639071338513,26.635660832191647,True,False,True,False,False,12.131306006598226,0.0,0.0,0.0,0.0,0,1.0427534283409523,0.902393116429148,False,False,False,False,0.25480639641791997,0.2509767337879263,False,False,False,False,253603.0,250752.44630574048,False,False,False,False,7248.464079454667,False,False,False,False
2025-06-02 14:00:00+00:00,12.39,12.58,12.33,12.57,9215.0,,,,,,,,,,,12.724529385091255,12.311548642474529,12.326267264286017,12.077478494891302,12.047561223484351,12.000249350979043,11.914729491437862,11.835457508176162,11.688778687356871,11.658734507714952,11.61154865823227,11.323935058501684,11.333806797553068,,,,,,,,,,,,,,,,12.61990393760354,12.317876682758355,12.310700698556294,12.27439226604619,12.19512881389684,12.064668368291366,12.06601633211592,11.863287831103017,11.763094011508826,11.674763998128793,11.563020544798345,11.404762778966019,,,,,12.317876682758355,12.064668368291366,12.01498233531025,11.863287831103017,11.958889653358115,"rgba(38, 166, 154, 1.0)",0.3438338693754792,12.190568503217952,1.1035314742879374,62.45760438078807,20.42475840456207,True,False,True,False,False,8.561920011455804,0.0,0.0,0.0,0.0,0,1.0280523644135724,0.907293614747529,False,False,False,False,0.10261212313451028,0.1767944284612183,False,False,False,False,244388.0,250653.77271960495,False,False,False,False,7278.953008455369,False,False,False,False
2025-06-02 15:00:00+00:00,12.57,12.625,12.495,12.51,9052.0,,,,,,,,,,,12.691868055278983,12.316929914779818,12.330062399764099,12.081480846802899,12.050606098848178,12.003271334269769,11.917998203682941,11.838912799139518,11.692281287176737,11.662189351669678,11.614971535927669,11.327346482478085,11.336990372965786,,,,,,,,,,,,,,,,12.616300577583923,12.324539389131388,12.31552860002155,12.278290549362096,12.199300153075184,12.069042946408114,12.069102589194648,11.866720716917518,11.766636270668581,11.678241776299782,11.566477102074316,11.408341077493095,,,,,12.324539389131388,12.069042946408114,12.018014784455358,11.866720716917518,11.960937217240573,"rgba(38, 166, 154, 0.5)",0.344769109316254,12.192233704605718,0.9216785576424645,56.52337836107452,15.039114525048106,False,False,True,False,False,7.187688279990784,0.0,0.0,0.0,0.0,0,1.0336836432228513,0.9086499595796286,False,False,False,False,0.14691754341538857,0.16185598593830341,False,False,False,False,235336.0,250416.28787123898,False,False,False,False,7306.442109099471,False,False,False,False
2025-06-02 16:00:00+00:00,12.51,12.515,12.38,12.435,11348.0,,,,,,,,,,,12.646057510097565,12.32050489731831,12.33249187433651,12.085336681509196,12.053606796161176,12.006319893518464,11.921400631725618,11.842588939221622,11.696120742729542,11.665995333914962,11.618768838733502,11.33124683150879,11.340628967117691,,,,,,,,,,,,,,,,12.60666472755002,12.328783218691141,12.318769419101011,12.281236101106877,12.202910849387898,12.07328269856877,12.072111666147064,11.870346823494643,11.770465900424036,11.682063075374728,11.570336030939997,11.412402898343222,,,,,12.328783218691141,12.07328269856877,12.021053194837899,11.870346823494643,11.962017653880896,"rgba(38, 166, 154, 0.5)",0.3447201502406935,12.192432587712705,0.7036647324443541,50.86190559243403,9.954252156440447,False,True,False,False,False,5.499089513517212,0.0,0.0,0.0,0.0,0,1.0240634399781245,0.9234345091605144,False,False,False,False,0.09232663250732086,0.12709130922281214,False,False,False,False,223988.0,250006.54697401045,False,False,False,False,7369.1019213614945,False,False,False,False
2025-06-02 17:00:00+00:00,12.435,12.445,12.36,12.375,6784.0,,,,,,,,,,,12.620973664959765,12.321715777339891,12.333262115678767,12.087286263858282,12.055151509667708,12.007916060998285,11.923220838857572,11.84458417040926,11.698244995166048,11.668107729772615,11.620885691887047,11.333461273715987,11.342694650421679,,,,,,,,,,,,,,,,12.599788987338767,12.330132957710596,12.319882864519931,12.282419476232414,12.204580410346818,12.075435410901662,12.07364834313986,11.872305595014437,11.772566086641024,11.68418048062754,11.57249557573924,11.414698891939263,,,,,12.330132957710596,12.075435410901662,12.022636328912807,11.872305595014437,11.962385592915377,"rgba(38, 166, 154, 0.5)",0.34520052926580186,12.192196630353568,0.5295570375724283,45.85566059031226,5.45396844799162,False,True,False,True,False,4.1712333780708555,0.0,0.0,0.0,0.0,0,1.002740476842971,0.9320361742943273,False,False,False,False,0.07066081683682426,0.0988760630298182,False,False,False,False,217204.0,249497.98035425832,False,False,False,False,7360.0305737434865,False,False,False,False
2025-06-02 18:00:00+00:00,12.375,12.455,12.32,12.45,9574.0,,,,,,,,,,,12.594847971527813,12.323701602178808,12.334579818606159,12.090128822965104,12.057403396047736,12.010233201225065,11.9258470719842,11.847451792192395,11.701285162517637,11.671129311249002,11.623911146203074,11.336614773436601,11.345637539279663,,,,,,,,,,,,,,,12.408333333333331,12.591459419216363,12.332374458479165,12.32170840186802,12.28426783450884,12.20707072789618,12.078565689065943,12.075892738652092,11.875123969158556,11.775577055242325,11.687210088468296,11.575579389118818,11.417970298113564,,,,,12.332374458479165,12.078565689065943,12.024937257169588,11.875123969158556,12.005930698930205,"rgba(38, 166, 154, 0.5)",0.3461129066419344,12.21664097630435,0.6742280314240574,45.00262762289717,4.62612169096154,False,True,False,True,False,5.630756409377987,0.0,0.0,0.0,0.0,0,1.0069041701187522,0.9328914664457334,False,False,False,False,0.06345456598886219,0.0811653145093402,False,False,False,False,226778.0,249145.73259682796,False,False,False,False,7394.355681127308,False,False,False,False
2025-06-02 19:00:00+00:00,12.445,12.56,12.4,12.555,15719.0,,,,,,,,,,,12.57976600849325,12.330278379723541,12.339353546747638,12.096073355301641,12.06204046627931,12.014889756731355,11.930949447813196,11.852897860405518,11.706895338040153,11.676680672535829,11.629434325363905,11.342215787207277,11.350870529285496,,,,,,,,,,,,,,,12.468409375453025,12.585695286809345,12.34013325918132,12.327715876140193,12.289462609488075,12.212931662171723,12.085049075080704,12.080565837627029,11.880514914681209,11.78120506840926,11.69278908999006,11.581175509708462,11.423814691744818,,,,,12.34013325918132,12.085049075080704,12.029593688955643,11.880514914681209,12.012437488045114,"rgba(38, 166, 154, 0.5)",0.3482810038713594,12.223214377011072,0.9526377244263252,47.35744623209126,4.62612169096154,False,True,False,True,False,7.614429681224063,0.0,0.0,0.0,0.0,0,1.0113857261871706,0.9266870313801722,False,False,False,False,0.10802692980287468,0.09459612215610744,False,False,False,False,242497.0,249042.6514712957,False,False,False,False,7523.419934133086,False,False,False,False
2025-06-03 14:00:00+00:00,12.6,12.66,12.455,12.455,6235.0,,,,,,,,,,,12.57624313328928,12.33301684442341,12.34137525988564,12.098487964565944,12.063928301924774,12.016780794815896,11.933012351498663,11.85509318925263,11.70914962094205,11.67891050530514,11.63165145408904,11.344457398107153,11.35296591721222,,,,,,,,,,,,,,,12.479271176943247,12.584088650885148,12.343342130965327,12.330226368154081,12.291625592965403,12.215334993211474,12.08767635266335,12.082470221177978,11.8826898074364,11.78346939511207,11.695030469708758,11.583420290746709,11.426154536254709,,,,,12.343342130965327,12.08767635266335,12.031486019896587,11.8826898074364,12.01467627217297,"rgba(38, 166, 154, 0.5)",0.34946999768115067,12.22539554005868,0.6570076443323388,46.46000011538635,4.62612169096154,False,True,False,True,False,5.380655076754717,0.0,0.0,0.0,0.0,0,1.0179458862506907,0.9102705687465493,False,False,False,False,0.14569611429081794,0.12014611822346269,False,False,False,False,236262.0,248844.50183608182,False,False,False,False,7503.44443127831,False,False,False,False
2025-06-03 15:00:00+00:00,12.445,12.59,12.4,12.53,10179.0,,,,,,,,,,,12.56980811458305,12.336947152853593,12.344288298567344,12.102219478994249,12.066866704440196,12.01973739127926,11.936255244249724,11.858557837855535,11.712728446870315,11.682454350743143,11.635180292007622,11.348047250298082,11.356322226061472,,,,,,,,,,,,,,,12.485957313320705,12.58096373662395,12.347882616042057,12.333847234262748,12.294824186470619,12.218971552626602,12.091736981095671,12.08542806682966,11.886117441331683,11.787053887309348,11.698590662631432,11.586997551394012,11.429895439706618,,,,,12.347882616042057,12.091736981095671,12.03444074829978,11.886117441331683,12.01765428929549,"rgba(38, 166, 154, 0.5)",0.35158841621190884,12.22811012960052,0.8586456677159837,47.837205198689205,4.62612169096154,False,True,False,True,False,6.792066154821118,0.0,0.0,0.0,0.0,0,1.0154100165107325,0.9157952669235004,False,False,False,False,0.11529068752414308,0.11771840287380289,False,False,False,False,246441.0,248807.23824172394,False,False,False,False,7544.925912963918,False,False,False,False
2025-06-03 16:00:00+00:00,12.53,12.575,12.48,12.555,4823.0,,,,,,,,,,,12.568416739206128,12.339066256887703,12.345881434663635,12.104093208092486,12.068339443081308,12.021211400725358,11.93785916056199,11.860262014187061,11.7144766220999,11.684183650311939,11.636899618438786,11.349784299252466,11.357946994306873,,,,,,,,,,,,,,,12.491213518160327,12.58013248253993,12.350337013784625,12.335800376572628,12.296516700621241,12.220839499911822,12.093770756940625,12.086913983288664,11.88780628461347,11.788810197667248,11.700328887615978,11.58873783829857,11.43170805238123,,,,,12.350337013784625,12.093770756940625,12.035916089358075,11.88780628461347,12.019335577596205,"rgba(38, 166, 154, 0.5)",0.3538842127532958,12.22973536744261,0.9191272761979433,49.39127123897917,4.62612169096154,False,True,False,False,True,7.259184239177934,0.0,0.0,0.0,0.0,0,1.0286988018946785,0.9175257731958765,False,False,False,False,0.1310715229717402,0.12439496292277155,False,False,False,False,251264.0,248845.3275713096,False,False,False,False,7502.725511212539,False,False,False,False
2025-06-03 17:00:00+00:00,12.55,12.67,12.545,12.655,5112.0,,,,,,,,,,,12.570756342089473,12.342227624695612,12.348295575175046,12.106456029282954,12.07017739382165,12.023025731905552,11.939794555048778,11.862289223267606,11.716515934410644,11.686194510692204,11.638889666774926,11.3517539367492,11.359790507344133,,,,,,,,,,,,,,,12.504291952286898,12.580974985407838,12.35404780264536,12.33870557076362,12.298923100781446,12.223332307560595,12.096324066886684,12.088779731327731,11.889824595493925,11.790877476592131,11.702353520452295,11.590743464436457,11.433772991314035,,,,,12.35404780264536,12.096324066886684,12.037739411687799,11.889824595493925,12.021973123594508,"rgba(38, 166, 154, 1.0)",0.35766394212371927,12.232529463719853,1.1811940945783395,52.771229020305256,4.62612169096154,False,True,True,False,True,9.101240713219816,0.0,0.0,0.0,0.0,0,1.0161830357142858,0.9188058035714287,False,False,False,False,0.17021188939529894,0.14730342615903524,False,False,False,False,256376.0,248962.08218260712,False,False,False,False,7465.659999410794,False,False,False,False
2025-06-03 18:00:00+00:00,12.655,12.69,12.625,12.64,4452.0,,,,,,,,,,,12.573650919288998,12.345195884092695,12.350577150373699,12.108608184168622,12.071849642796163,12.024671091786207,11.941540691235863,11.864111350883126,11.71833977305317,11.687991485900923,11.640665947049005,11.353502432506705,11.361427540930341,,,,,,,,,,,,,,,12.515988608407316,12.582155571144016,12.357529758698112,12.341435412041998,12.301170659682466,12.225630257501598,12.098646224780294,12.09047962010531,11.891640872377309,11.792730521248275,11.70416355738971,11.592531577864762,11.43560820343654,,,,,12.357529758698112,12.098646224780294,12.039394516781341,11.891640872377309,12.024416615912516,"rgba(38, 166, 154, 1.0)",0.36091974601432747,12.235146197922978,1.1217280477110587,54.54090244493806,4.62612169096154,False,True,True,False,True,8.752649643306025,0.0,0.0,0.0,0.0,0,1.0235822571589,0.9157776530039307,False,False,False,False,0.19493204451349824,0.17111773533626673,False,False,False,False,251924.0,249008.0033890783,False,False,False,False,7418.936588567215,False,False,False,False
2025-06-03 19:00:00+00:00,12.64,12.69,12.57,12.585,16461.0,,,,,,,,,,,12.578481459139136,12.354437331496658,12.357731149110926,12.11589275773685,12.077564255962846,12.030329193043261,11.947593647401462,11.870465827311934,11.724759450769671,11.694327390282263,11.646943629870446,11.359745288335764,11.367273518675953,,,,,,,,,,,,,,,12.538451933016333,12.584065732758624,12.368205531233894,12.349982585440477,12.308393928716415,12.233203650290818,12.106507916541036,12.096271776442505,11.897961506244615,11.79922375733677,11.710539852913717,11.59886391531827,11.442142864515906,,,,,12.368205531233894,12.106507916541036,12.045075545861044,11.897961506244615,12.031683453249224,"rgba(38, 166, 154, 0.5)",0.36337715249439995,12.242608358997806,0.942248676483509,53.95212681721646,4.62612169096154,False,True,True,False,True,7.473638396227422,0.0,0.0,0.0,0.0,0,1.024280067758329,0.9141727837380014,False,False,False,False,0.18130872022684041,0.17621322778155357,False,False,False,False,235463.0,248798.00333653443,False,False,False,False,7559.123618201831,False,False,False,False
2025-06-04 14:00:00+00:00,12.47,12.51,12.4,12.455,8081.0,,,,,,,,,,,12.57178382532587,12.356100342433049,12.35900612593031,12.118270732346508,12.079503718079238,12.03231803044467,11.949822641599695,11.872884196025792,11.727317072994541,11.696871154211163,11.649491460349822,11.362399692795071,11.369758042602673,,,,,,,,,,,,,,,12.530088732079964,12.580483098093236,12.36993702812237,12.351569020019104,12.310031957068578,12.235301451643366,12.109093368281416,12.098205989698018,11.900340765719935,11.801756151152437,11.713089549012707,11.601458975524643,11.444890393978563,,,,,12.36993702812237,12.109093368281416,12.04705213156555,11.900340765719935,12.032880618917202,"rgba(38, 166, 154, 0.5)",0.3643660173432451,12.243307142313745,0.5809895753446013,50.121584235309236,4.62612169096154,False,True,False,False,False,4.543845133455346,0.0,0.0,0.0,0.0,1,1.0087299352295134,0.9242466910729372,False,False,False,False,0.0959454727758829,0.13607935027871823,False,False,False,False,227382.0,248465.97227705328,False,False,False,False,7567.2147248963765,False,False,False,False
2025-06-04 15:00:00+00:00,12.45,12.455,12.34,12.375,5710.0,,,,,,,,,,,12.565073983813413,12.35649188529509,12.359290553372494,12.119610504555789,12.080627007514009,12.03349775370745,11.951184731490706,11.874391509812812,11.728953037089553,11.69850510512593,11.65113758775568,11.364156419142276,11.371402025485718,,,,,,,,,,,,,,,12.520824763162162,12.576818863258893,12.37021590775386,12.351974904235465,12.310658342615813,12.23632846102034,12.110558260917221,12.099313466715415,11.901814139029488,11.803356890206768,11.714723727380346,11.603144250453136,11.446698465927316,,,,,12.37021590775386,12.110558260917221,12.048216616219582,11.901814139029488,12.033174020854055,#000000,0.3647409052024619,12.243111296472597,0.36159559195641666,45.88111428680631,2.791070678967202,False,True,False,True,False,2.8081733607762196,0.0,0.0,0.0,0.0,1,1.007056167090037,0.9263336155800169,False,False,False,False,0.06825795585559796,0.1021686530671581,False,False,False,False,221672.0,248050.56185415323,False,False,False,False,7538.420698153796,False,False,False,False
2025-06-04 16:00:00+00:00,12.375,12.46,12.375,12.455,5381.0,,,,,,,,,,,12.560533462021402,12.357283373786814,12.359896815254825,12.121046044200579,12.081814069430536,12.03472634617142,11.95257695298337,11.875913529571179,11.730580206564373,11.700126539920776,11.652765804279529,11.365870775663058,11.37300709212663,,,,,,,,,,,,,,,12.515496691268657,12.574204697364767,12.370988912277,12.352743823599436,12.311532823224436,12.237532587927232,12.112120448848803,12.100492025266407,11.903307630544036,11.804959759129957,11.716347338479466,11.604806243812467,11.44846802419366,,,,,12.370988912277,12.112120448848803,12.049434377329689,11.903307630544036,12.033845397031365,"rgba(38, 166, 154, 0.5)",0.36567689918092705,12.243421704911714,0.5785935495575355,45.52106041465184,2.2079187498466055,False,True,False,True,False,4.380559534142915,0.0,0.0,0.0,0.0,0,1.0223367697594503,0.920389461626575,False,False,False,False,0.07787440191851405,0.09002152749283607,False,False,False,False,227053.0,247725.0182595152,False,False,False,False,7504.972315236682,False,False,False,False
2025-06-04 17:00:00+00:00,12.455,12.465,12.4,12.425,6112.0,,,,,,,,,,,12.555732780147903,12.358161959529228,12.360572947898191,12.12266057673646,12.08315264465766,12.03611263778302,11.954148517171086,11.877632229665048,11.732419286028435,11.70195954662703,11.654606973292038,11.367811347305688,11.374824310588066,,,,,,,,,,,,,,,12.510155715001176,12.571346083989573,12.371843031525842,12.353599019817366,12.312510683601973,12.238882258612897,12.11387642597236,12.101820540086273,11.9049937982807,11.80677045756058,11.71818259657431,11.606685930320884,11.45047026417186,,,,,12.371843031525842,12.11387642597236,12.050808180110561,11.9049937982807,12.034644330094304,#000000,0.3663746789904955,12.243821050792171,0.49451820662674645,44.571583610866995,0.943132536574133,False,True,False,True,False,3.724435520589118,0.0,0.0,0.0,0.0,0,1.0212460522538047,0.9198966408268734,False,False,False,False,0.08509608439164223,0.08755880594223915,False,False,False,False,220941.0,247309.76216246845,False,False,False,False,7483.375845233013,False,False,False,False
2025-06-04 18:00:00+00:00,12.425,12.475,12.41,12.47,6502.0,,,,,,,,,,,12.551814580184645,12.359348550349848,12.361498099581908,12.124479493935947,12.084653630772804,12.037657289333486,11.955884650730773,11.879520192325042,11.734425565201096,11.703957167189639,11.65661053704843,11.36990994182173,11.376790191674658,,,,,,,,,,,,,,,12.506510975231851,12.568874383521907,12.37305347342072,12.354740419062349,12.313721971653367,12.240457859626872,12.115849858632696,12.103314649571363,11.906849287013113,11.808751780408866,11.720183739335916,11.60872855605957,11.452638233554504,,,,,12.37305347342072,12.115849858632696,12.052341684195046,11.906849287013113,12.035737395422736,"rgba(38, 166, 154, 0.5)",0.36737139074609754,12.244551234184842,0.6136807914119093,45.35682030408728,0.943132536574133,False,True,False,True,False,4.614902211442239,0.0,0.0,0.0,0.0,0,1.0254850854329576,0.9212279177526792,False,False,False,False,0.08991541708306859,0.08873711151265387,False,False,False,False,227443.0,247001.7503459961,False,False,False,False,7468.160715849555,False,False,False,False
2025-06-04 19:00:00+00:00,12.475,12.62,12.47,12.605,16766.0,,,,,,,,,,,12.55298142410503,12.365864804745895,12.366691459556108,12.130671196996996,12.089646177571744,12.042663805749848,11.961316726798911,11.885284736513793,11.74035702425174,11.709832803343847,11.662460605972138,11.375847083631113,11.382357446662624,,,,,,,,,,,,,,,12.514608170185593,12.568678486413026,12.380276466028953,12.360866854358921,12.31923820235606,12.246538452799086,12.122515709101902,12.108343600498355,11.912559524795213,11.814695868788602,11.726085580835129,11.614652445575224,11.45881475879573,,,,,12.380276466028953,12.122515709101902,12.057349418052182,11.912559524795213,12.041259678790759,"rgba(38, 166, 154, 0.5)",0.36900393073906945,12.249815567780297,0.9625491834417925,49.423950128561444,0.943132536574133,False,True,False,False,True,7.207607499064796,0.0,0.0,0.0,0.0,1,1.029199190517491,0.9071986123156984,False,False,False,False,0.13781283638195466,0.11327497394730426,False,False,False,False,244209.0,246958.4518910194,False,False,False,False,7612.313262890647,False,False,False,False
2025-06-05 14:00:00+00:00,12.625,12.77,12.605,12.73,3312.0,,,,,,,,,,,12.555536012878973,12.367953621326603,12.368371692857258,12.132252202393047,12.090900195329498,12.043897413622899,11.962618693257795,11.886638689827306,11.741711261957327,11.711167998968135,11.663780987016835,11.377146942150935,11.383577429328902,,,,,,,,,,,,,,,12.519587616575174,12.569993659874674,12.382647916118986,12.362817236370255,12.320889478453024,12.24821673526905,12.124208663645831,12.109617543250035,11.913909674637486,11.816070914967979,11.727430049214824,11.615981034780736,11.460176524239552,,,,,12.382647916118986,12.124208663645831,12.058590317630431,11.913909674637486,12.04294091035937,"rgba(38, 166, 154, 1.0)",0.370629522897497,12.251592634304696,1.2907967016637651,54.57766663372456,-1.5713319113667978,False,True,True,False,True,9.487664407100578,0.0,0.0,0.0,0.0,0,1.0331698875108168,0.9027978079030865,False,False,False,False,0.2087002404369975,0.16098760719215088,False,False,False,False,247521.0,246967.17356712758,False,False,False,False,7545.641739434978,False,False,False,False
