date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_798,aVWAP_peak_767,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_451,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_204,aVWAP_peak_179,aVWAP_peak_177,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_36,aVWAP_valley_841,aVWAP_valley_809,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_724,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_610,aVWAP_valley_570,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_401,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_308,aVWAP_valley_236,aVWAP_valley_187,aVWAP_valley_143,aVWAP_valley_120,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_12,aVWAP_OB_bull_724,aVWAP_OB_bull_653,aVWAP_OB_bull_401,aVWAP_OB_bull_236,aVWAP_OB_bear_534,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,8.205,8.22,8.145,8.155,1271.0,,,,,,,,,,,,,,,,,,7.520444683860614,7.5424527185914965,7.546408759769232,7.564285213752452,7.595415823507723,7.6435422055196325,7.597623011409423,,,,,,,,,,,,,,,,,,,7.606236827061583,7.537536515180395,7.579163587188113,7.612291056219044,7.645699776853565,7.604622051551101,7.633571631995968,,,,7.606236827061583,,7.587806704461452,"rgba(38, 166, 154, 1.0)",0.40795360538196224,7.652477303647329,1.2318133477020368,64.7260657410224,19.012299986477103,False,True,True,False,False,15.442375739223774,0.0,0.0,0.0,0.0,1,1.0339414509970304,0.8841747984726346,False,False,False,False,0.33129894031501733,0.32850713525873076,False,False,False,False,108187.0,53999.84035283953,False,False,False,False,3118.677785834792,False,False,False,False
2025-05-29 17:00:00+00:00,8.155,8.18,8.11,8.115,1760.0,,,,,,,,,,,,,,,,,,7.523673604435713,7.544931194586513,7.548829542197132,7.566408076585469,7.597118637989619,7.644979503157195,7.598833324588758,,,,,,,,,,,,,,,,,,,7.61104378982674,7.540232442669159,7.581004725151396,7.613883136623748,7.646983803454613,7.605949553974782,7.634567013192964,,,,7.61104378982674,,7.589888453459558,"rgba(38, 166, 154, 1.0)",0.4104158185842035,7.65384541930816,1.12362769613186,61.13292185808539,15.6272157317118,False,True,True,False,False,13.809422753129532,0.0,0.0,0.0,0.0,1,1.027589134125637,0.8870967741935483,False,False,False,False,0.3099059272916617,0.31920653127519627,False,False,False,False,106427.0,54812.66453341566,False,False,False,False,3097.6130139613842,False,False,False,False
2025-05-29 18:00:00+00:00,8.115,8.125,8.08,8.105,2468.0,,,,,,,,,,,,,,,,,,7.5279130981944755,7.548187322206579,7.5520092077993315,7.569194131993356,7.5993489094738,7.6468515487609245,7.600421662488862,,,,,,,,,,,,,,,,,,,7.617240501121217,7.543773037394849,7.5834196469773545,7.615964726202866,7.648656948121209,7.607689165799839,7.6358682675028895,,,,7.617240501121217,,7.592609869574111,"rgba(38, 166, 154, 1.0)",0.41218662133893735,7.655481989857028,1.0905691424014887,58.235282256818586,12.97272649765651,False,True,True,False,False,13.402249754923908,0.0,0.0,0.0,0.0,1,1.025095703955764,0.8911101658868569,False,False,False,False,0.28598740275835666,0.30259696701677646,False,False,False,False,103959.0,55574.62322282006,False,False,False,False,3087.8515718844633,False,False,False,False
2025-05-29 19:00:00+00:00,8.105,8.125,8.075,8.09,5035.0,,,,,,,,,,,,,,,,,,7.536274654652375,7.554635440137546,7.55830722127425,7.574719444242179,7.60377912791987,7.6505686141925,7.603588688620171,,,,,,,,,,,,,,,,,,,7.629243916022716,7.550775493503111,7.5882154668141455,7.620099625347872,7.651983093992114,7.61115347056398,7.638463154876943,,,,7.629243916022716,,7.597986243725698,"rgba(38, 166, 154, 1.0)",0.41283053914899737,7.659483983363478,1.0428395571800029,55.516788938473695,10.492200976527961,False,True,True,False,False,12.786206244317658,0.0,0.0,0.0,0.0,1,1.0217762596071736,0.8958155422715629,False,False,False,False,0.2845905462075272,0.2935937566121518,False,False,False,False,98924.0,56246.70658370657,False,False,False,False,3118.039919607185,False,False,False,False
2025-05-30 14:00:00+00:00,7.95,8.015,7.945,7.975,1490.0,,,,,,,,,,,,,,,,,,7.538189546987004,7.556104391739132,7.559739605863153,7.575966729232993,7.604763930700304,7.651368180381897,7.604295100978789,,,,,,,,,,,,,,,,,,,7.631811358131944,7.552371982020142,7.589291237765286,7.621009199664413,7.652698531103038,7.611921686439647,7.63902859194151,,,,7.631811358131944,,7.599182862353517,"rgba(38, 166, 154, 0.5)",0.4113540922237034,7.659666795695761,0.7665736412140837,49.036388545457605,4.613123531509764,False,True,False,True,False,8.247820094852983,0.0,0.0,0.0,0.0,0,1.013588110403397,0.8989384288747346,False,False,False,False,0.2186944817394436,0.2561441191757977,False,False,False,False,97434.0,56885.26927233127,False,False,False,False,3092.798990621027,False,False,False,False
2025-05-30 15:00:00+00:00,7.975,8.025,7.95,7.965,880.0,,,,,,,,,,,,,,,,,,7.539316970711022,7.556970591672882,7.560584348444464,7.576702802764466,7.605345714597819,7.651840975488538,7.604712914871119,,,,,,,,,,,,,,,,,,,7.63331724594375,7.5533129542065645,7.589926520131904,7.62154672717239,7.653121754774195,7.612375946700097,7.639363294522367,,,,7.63331724594375,,7.599888483000113,"rgba(38, 166, 154, 0.5)",0.4102148085932383,7.659844768153434,0.7438913112206842,44.39592106356473,0.5984800850827412,False,True,False,True,False,7.8676863172357905,0.0,0.0,0.0,0.0,0,1.0118744698897373,0.8986429177268872,False,False,False,False,0.22275315881940555,0.23944863899760163,False,False,False,False,96554.0,57500.2883533804,False,False,False,False,3058.492029526127,False,False,False,False
2025-05-30 16:00:00+00:00,7.96,7.965,7.855,7.91,1954.0,,,,,,,,,,,,,,,,,,7.541405506456559,7.558565170221509,7.562136936096996,7.578045642959601,7.606390949059931,7.652663042858284,7.6054649103787195,,,,,,,,,,,,,,,,,,7.91,7.6359490359870055,7.555047249587147,7.591077956850676,7.622502584792207,7.653857192743398,7.613189312555736,7.639951899745781,,,,7.6359490359870055,,7.621749826019569,"rgba(38, 166, 154, 0.5)",0.4083272071612497,7.67480843292862,0.5759879894030734,39.64657904974082,-3.523502705521345,False,True,False,True,False,5.797087733815761,0.0,0.0,0.0,0.0,0,1.0176268271711093,0.9006878761822872,False,False,False,False,0.18113499605938158,0.2102918175284916,False,False,False,False,94600.0,58075.47768123496,False,False,False,False,3041.3681220916133,False,False,False,False
2025-05-30 17:00:00+00:00,7.92,7.96,7.91,7.945,1585.0,,,,,,,,,,,,,,,,,,7.543211329257441,7.559951511019808,7.563487983565206,7.57921926914851,7.607312176547598,7.653399028844258,7.606128679786977,,,,,,,,,,,,,,,,,,7.922689554488085,7.638264270980769,7.55655300345183,7.592088322597584,7.623349248712901,7.6545163087702885,7.613908491095273,7.640477370342841,,,,7.638264270980769,,7.623637103240624,"rgba(38, 166, 154, 0.5)",0.4021431886084138,7.675598313969841,0.6699148304921024,38.621432340742714,-4.317821570548475,False,True,False,True,False,6.9019913390369965,0.0,0.0,0.0,0.0,0,1.0251082251082253,0.8987012987012987,False,False,False,False,0.19448585693519588,0.20238883723184375,False,False,False,False,96185.0,58666.32298850263,False,False,False,False,3018.7887713615105,False,False,False,False
2025-05-30 18:00:00+00:00,7.945,8.015,7.945,8.0,1576.0,,,,,,,,,,,,,,,,,,7.545208339286293,7.561494784638785,7.564993753518353,7.5805347195192745,7.608356126231683,7.654250585290246,7.606881704701214,,,,,,,,,,,,,,,,,,7.9424017595307905,7.640896660226507,7.558226589208154,7.593226566165567,7.624315107698466,7.655279754768842,7.614726505533103,7.641082512475086,,,,7.640896660226507,,7.6261250312528235,"rgba(38, 166, 154, 0.5)",0.3948927668333462,7.677223046858418,0.8173787424113573,40.894455647708476,-4.317821570548475,False,True,False,True,False,8.60189486426247,0.0,0.0,0.0,0.0,0,1.032509752925878,0.8855656697009103,False,False,False,False,0.2186944817394436,0.21054165948564368,False,False,False,False,97761.0,59272.44201193669,False,False,False,False,2996.4199532008665,False,False,False,False
2025-05-30 19:00:00+00:00,8.0,8.055,7.995,8.03,3646.0,,,,,,,,,,,,,,,,,,7.550172529024279,7.565354543592549,7.5687631280762835,7.583842182530969,7.611002416401922,7.656439100156772,7.608794704886606,,,,,,,,,,,,,,,,,,7.977469657192862,7.647523892765654,7.562405733091911,7.596100010606546,7.626774517134582,7.657244143435773,7.61680729963277,7.642635509655051,,,,7.647523892765654,,7.631421957878969,"rgba(38, 166, 154, 0.5)",0.3884717921977497,7.681304194088038,0.8976090746235172,43.8469924927698,-4.317821570548475,False,True,False,True,True,9.511777866879449,0.0,0.0,0.0,0.0,0,1.0394793926247292,0.8780911062906726,False,False,False,False,0.24315814026841356,0.22684989987702864,False,False,False,False,101407.0,59925.690972991935,False,False,False,False,3006.490961678372,False,False,False,False
2025-06-02 14:00:00+00:00,8.525,8.65,8.5,8.555,5506.0,,,,,,,,,,,,,,,,,,7.565782978482467,7.57776677694966,7.580937476957747,7.594742215662381,7.620061640127527,7.664460459468959,7.615353009912975,,,,,,,,,,,,,,,,,,8.205499053760425,7.670808544480623,7.575778076355394,7.605736913893848,7.635386469096425,7.664463957947739,7.624010656561903,7.648231883867015,,,,7.670808544480623,,7.656601340901673,"rgba(0, 255, 0, 1.0)",0.392757209004779,7.709311301046897,2.153209870026376,56.01122185062489,-2.1818319058496627,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0388429752066115,0.86900826446281,False,False,False,False,0.34282820959496674,0.2848390547359977,False,False,False,False,106913.0,60654.17638426338,False,False,False,False,3045.2430397918856,False,False,False,False
2025-06-02 15:00:00+00:00,8.555,8.59,8.47,8.54,6023.0,,,,,,,,,,,,,,,,,,7.581742719479141,7.5905298721113095,7.593459618285452,7.605973794268118,7.629418562783936,7.672741357748264,7.6221654735501865,,,,,,,,,,,,,,,,,,8.30281526203384,7.694025117461111,7.589503044913369,7.615686822058855,7.644281711329275,7.671930987199663,7.6314790516956466,7.654046814984169,,,,7.694025117461111,,7.6733200139934885,"rgba(0, 255, 0, 1.0)",0.3961822539922465,7.7293052437012095,2.0462672119449734,63.60677664635224,4.360244674071446,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03370324702014,0.8779284833538841,False,False,False,False,0.3227896911832785,0.3038143729596381,False,False,False,False,100890.0,61277.98760311201,False,False,False,False,3091.4098143687556,False,False,False,False
2025-06-02 16:00:00+00:00,8.54,8.69,8.535,8.64,12378.0,,,,,,,,,,,,,,,,,,7.6158394897563655,7.618077773964697,7.620511659641765,7.630352644836273,7.64988025187451,7.690970521302644,7.637180226090177,,,,,,,,,,,,,,,,,,8.423628984531243,7.742650285141582,7.619037268803736,7.637384694646871,7.663782745334453,7.688413762112337,7.6479150122142245,7.6669373047050176,,,,7.742650285141582,,7.70350417499706,"rgba(0, 255, 0, 1.0)",0.40223387486646217,7.76615979161289,2.1724679669936235,69.55971223131903,9.413521921316793,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0509316770186334,0.8658385093167702,False,False,False,False,0.3428282105895028,0.3233212917745705,False,False,False,False,113268.0,62084.03430693973,False,False,False,False,3235.387956781643,False,False,False,False
2025-06-02 17:00:00+00:00,8.64,8.66,8.565,8.57,3652.0,,,,,,,,,,,,,,,,,,7.625252764944517,7.625744007275291,7.628043502256459,7.637159290530242,7.655615906990917,7.696084294120461,7.641421410130934,,,,,,,,,,,,,,,,,,8.441195622246696,7.755682223204554,7.627235502404267,7.643461193049532,7.669251973319787,7.6930492213150385,7.652546825075916,7.67058380020626,,,,7.755682223204554,,7.710821835804725,"rgba(0, 255, 255, 0.75)",0.4072168999484211,7.774937121479196,1.9524309492594942,71.08023364215663,10.612057467329002,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0545905707196028,0.8639371381306865,False,False,False,False,0.3428282105895028,0.33307475118203667,False,False,False,False,109616.0,62820.96400760733,False,False,False,False,3241.8470582268887,False,False,False,False
2025-06-02 18:00:00+00:00,8.57,8.64,8.52,8.64,4365.0,,,,,,,,,,,,,,,,,,7.636288755568006,7.634766542055814,7.636910198696168,7.6451841887522605,7.662392969817334,7.702132494734486,7.646450521537587,,,,,,,,,,,,,,,,,,8.458233378394985,7.770776802084995,7.636872539362637,7.650636479297384,7.6757171675700215,7.698538187685213,7.658033699865023,7.674912699657585,,,,7.770776802084995,,7.719189775005301,"rgba(0, 255, 0, 1.0)",0.41414628350879,7.784864442699195,2.0648152388470136,72.88823787009417,12.451917365977643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0476386036960983,0.8657084188911705,False,False,False,False,0.32865048180299705,0.33086261649251686,False,False,False,False,113981.0,63614.142860202555,False,False,False,False,3259.2602821303476,False,False,False,False
2025-06-02 19:00:00+00:00,8.635,8.7,8.605,8.615,19134.0,,,,,,,,,,,,,,,,,,7.683747205541963,7.673982427667728,7.675480031617168,7.68024850757908,7.6922074778808325,7.728856799485325,7.668786237652182,,,,,,,,,,,,,,,,,,8.516374145338437,7.833945374762777,7.6786220593758525,7.682133055367457,7.704210875550037,7.7228691712702195,7.68234443832005,7.694222498983061,,,,7.833945374762777,,7.754535353759478,"rgba(0, 255, 255, 0.75)",0.41898497038128285,7.825853127448484,1.8834729843253808,73.18375116135203,13.155719777529484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0541871921182266,0.8657635467980297,False,False,False,False,0.342828211602818,0.33684541404766744,False,False,False,False,94847.0,64098.37320345523,False,False,False,False,3505.380277756233,False,False,False,False
2025-06-03 14:00:00+00:00,8.525,8.725,8.505,8.665,4382.0,,,,,,,,,,,,,,,,,,7.693901863332779,7.682462921424005,7.683826631500807,7.687867001927262,7.698723538347006,7.73471012841644,7.673718192986411,,,,,,,,,,,,,,,,,,8.524243365887344,7.84700464746164,7.687620252664545,7.689005789417179,7.710444997346275,7.728216388363731,7.687696565317629,7.698498498811088,,,,7.84700464746164,,7.761862718880276,"rgba(0, 255, 255, 0.75)",0.4244950577498556,7.834083495900357,1.9574232701415355,74.03034962189818,14.580084684362063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0421393841166937,0.8662884927066451,False,False,False,False,0.3268567485162951,0.33185108128198126,False,False,False,False,99229.0,64643.03408402181,False,False,False,False,3518.971281201873,False,False,False,False
2025-06-03 15:00:00+00:00,8.665,8.825,8.645,8.81,3260.0,,,,,,,,,,,,,,,,,,7.702331110906304,7.689515120488785,7.690770207667841,7.694216100873878,7.704171646675768,7.739631756521294,7.677841851902308,,,,,,,,,,,,,,,,,,8.53563612062278,7.857990259584471,7.69510015761622,7.694741923029533,7.715667349436941,7.732713127151255,7.692175326838413,7.70208843607281,,,,7.857990259584471,,7.768306033025906,"rgba(0, 255, 0, 1.0)",0.43247019373416684,7.841483557566005,2.2394987133594886,76.17375060786027,17.25692669485271,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05250501002004,0.8589178356713428,False,False,False,False,0.34282821355152837,0.3373396474167548,False,False,False,False,102489.0,65229.79324550984,False,False,False,False,3514.956222578588,False,False,False,False
2025-06-03 16:00:00+00:00,8.815,8.86,8.77,8.855,2463.0,,,,,,,,,,,,,,,,,,7.709017491411006,7.6951185175122685,7.696288584699726,7.6992677064062,7.708514864789966,7.743565858319992,7.681132084892139,,,,,,,,,,,,,,,,,,8.54594607478596,7.866731993152788,7.7010407660998865,7.699310507610393,7.719834536377969,7.736308866606702,7.69574935086995,7.704958804408636,,,,7.866731993152788,,7.773519067196239,"rgba(0, 255, 0, 1.0)",0.44073137413184416,7.847509841293762,2.2859506217155507,78.01810142738093,19.614917644639874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061124694376528,0.8700081499592504,False,False,False,False,0.3428282152789307,0.34008393134784276,False,False,False,False,104952.0,65845.64141224613,False,False,False,False,3498.64682377892,False,False,False,False
2025-06-03 17:00:00+00:00,8.86,8.9,8.84,8.88,3093.0,,,,,,,,,,,,,,,,,,7.7176355930580955,7.702353904505504,7.70341558376304,7.705798363582302,7.71413898537037,7.74866943921093,7.685398385101931,,,,,,,,,,,,,,,,,,8.55981419851998,7.877992542198784,7.708707555920186,7.705222375620899,7.7252342787522865,7.7409757535705666,7.700382901392247,7.708686278514296,,,,7.877992542198784,,7.780295075938761,"rgba(0, 255, 0, 1.0)",0.445579165573069,7.855355941532255,2.2995780270604187,79.48142594517562,21.5967667453353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0602212208111428,0.8680868496517821,False,False,False,False,0.3428282163841965,0.3414560738660196,False,False,False,False,108045.0,66499.89503376168,False,False,False,False,3492.3577257358356,False,False,False,False
2025-06-03 18:00:00+00:00,8.88,8.935,8.855,8.935,3791.0,,,,,,,,,,,,,,,,,,7.728340772203764,7.711363274786506,7.7122919213098395,7.713941378803222,7.721164573718235,7.755054925263003,7.690738841570688,,,,,,,,,,,,,,,,,,8.577016000937403,7.891928684410827,7.71824714843786,7.712602361512481,7.731983694520812,7.7468190228588165,7.706180598548673,7.713358947487386,,,,7.891928684410827,,7.788735476424635,"rgba(0, 255, 0, 1.0)",0.4521751733425743,7.865114995775802,2.3660852415124483,80.96513255743783,23.57934479742137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0629342051491621,0.8577850429096853,False,False,False,False,0.34282821686621423,0.3421421453661169,False,False,False,False,111836.0,67202.78038207545,False,False,False,False,3496.9878385151246,False,False,False,False
2025-06-03 19:00:00+00:00,8.935,9.0,8.935,8.995,11001.0,,,,,,,,,,,,,,,,,,7.760081245473737,7.738211356239726,7.738755243114354,7.738275944624681,7.742238806994949,7.774267643770672,7.706830510621045,,,,,,,,,,,,,,,,,,8.62708554931727,7.932896693113064,7.746631561717465,7.734709615811609,7.752253585622176,7.764427375622534,7.7236326963482345,7.727478398156641,,,,7.932896693113064,,7.8138517484365435,"rgba(0, 255, 0, 1.0)",0.45892625366861084,7.894035399705762,2.3990011281621726,82.46911850939708,25.547641386072627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0706122448979591,0.8514285714285715,False,False,False,False,0.34282821819741993,0.34248518178176846,False,False,False,False,122837.0,68065.32642266342,False,False,False,False,3613.3291123365952,False,False,False,False
2025-06-04 14:00:00+00:00,9.045,9.14,9.01,9.08,1374.0,,,,,,,,,,,,,,,,,,7.764249094924976,7.7417491099688664,7.742243565902068,7.741489665360635,7.745030543835578,7.776820944673367,7.7089681254327544,,,,,,,,,,,,,,,,,,8.634012031440971,7.938266633635736,7.750367936204178,7.737634517084736,7.754941950708327,7.766769765053032,7.725950072506215,7.729359143319482,,,,7.938266633635736,,7.817190206670062,"rgba(0, 255, 0, 1.0)",0.4672027840685898,7.89788702225305,2.5301924946864287,84.11490669368538,27.60286864434798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0753036437246961,0.8408906882591093,False,False,False,False,0.3428282200062152,0.3426567008939918,False,False,False,False,124211.0,68935.80198200198,False,False,False,False,3578.6108315251754,False,False,False,False
2025-06-04 15:00:00+00:00,9.08,9.09,8.95,8.97,2369.0,,,,,,,,,,,,,,,,,,7.770975424855772,7.74747237174958,7.747887288822396,7.746692198048334,7.7495530497271625,7.780952777086514,7.712441319632433,,,,,,,,,,,,,,,,,,8.643568591255972,7.946818965010754,7.756407509293534,7.74237314162476,7.759295832014502,7.770563843165998,7.729711102466356,7.7324137394732,,,,7.946818965010754,,7.822475143615152,"rgba(0, 255, 0, 1.0)",0.4707152215722578,7.90390713309542,2.264836185546909,80.49012404971519,27.60286864434798,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0696177062374246,0.8478873239436621,False,False,False,False,0.32401841228183975,0.33333755658791575,False,False,False,False,121842.0,69756.05311406397,False,False,False,False,3559.8571752224593,False,False,False,False
2025-06-04 16:00:00+00:00,8.97,9.01,8.92,8.995,1958.0,,,,,,,,,,,,,,,,,,7.776353367049836,7.752057810702482,7.752409473923938,7.750863644641785,7.753182559155006,7.784268149780502,7.715235209797844,,,,,,,,,,,,,,,,,,8.65050841264749,7.953597754521597,7.7612430663783485,7.746175555569558,7.7627900604256315,7.7736104841866425,7.732734169232091,7.734871318825469,,,,7.953597754521597,,7.826660069122548,"rgba(0, 255, 0, 1.0)",0.4739609118333978,7.908636963515136,2.2920941566310673,78.42851649852729,27.60286864434798,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0670731707317072,0.866260162601626,False,False,False,False,0.30542763043653975,0.31938259351222775,False,False,False,False,123800.0,70593.94376345832,False,False,False,False,3535.02218025777,False,False,False,False
2025-06-04 17:00:00+00:00,8.995,9.0,8.9,8.915,5247.0,,,,,,,,,,,,,,,,,,7.790097278077341,7.763815115431261,7.764006621837717,7.761573062194044,7.762514931178257,7.79279169188613,7.722445448863207,,,,,,,,,,,,,,,,,,8.665800668982115,7.970693756500312,7.773628247599648,7.75594982949748,7.771775268159322,7.781452442423273,7.740526418117337,7.741216091478191,,,,7.970693756500312,,7.837219124815041,"rgba(0, 255, 0, 1.0)",0.476331486136162,7.92043131845225,2.087975937965701,73.9507632208587,30.255896860359854,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.062271062271062,0.8705738705738706,False,False,False,False,0.30039324580871835,0.309887919660473,False,False,False,False,118553.0,71337.49502293958,False,False,False,False,3561.564472036719,False,False,False,False
2025-06-04 18:00:00+00:00,8.91,8.99,8.91,8.965,2023.0,,,,,,,,,,,,,,,,,,7.795385505795901,7.768349619610525,7.768480191466096,7.76570845216378,7.766124369973373,7.796091765585468,7.725240523190853,,,,,,,,,,,,,,,,,,8.671605890719059,7.977238500760333,7.7784014048360435,7.759728180221827,7.775251939138567,7.78449095837743,7.743545339898193,7.743678317901076,,,,7.977238500760333,,7.8412880639759015,"rgba(0, 255, 0, 1.0)",0.479328903987855,7.924963552966065,2.1697761983080555,71.91031252742587,28.233517686468502,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0584890333062549,0.8712428919577578,False,False,False,False,0.30039324580871835,0.30514058273459566,False,False,False,False,120576.0,72100.88269700253,False,False,False,False,3537.7107592919638,False,False,False,False
2025-06-04 19:00:00+00:00,8.965,8.99,8.945,8.99,9053.0,,,,,,,,,,,,,,,,,,7.818872257069377,7.7885608493899925,7.788425307778556,7.784174141630173,7.782279925579395,7.810883958922951,7.737795769742791,,,,,,,,,,,,,,,,,,8.696613191542312,8.006068984961404,7.7996525369199174,7.776626892272496,7.7908226960420235,7.7981269610720805,7.757093316562957,7.754755520554363,,,,8.006068984961404,,7.859383487336054,"rgba(0, 255, 0, 1.0)",0.4824101932946637,7.945022612607454,2.1661594259768413,71.01711770628138,27.188279913583315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0599510603588906,0.8756117455138661,False,False,False,False,0.3062681502573556,0.30570436649597565,False,False,False,False,129629.0,72992.79149239784,False,False,False,False,3623.2191196130184,False,False,False,False
2025-06-05 14:00:00+00:00,9.325,9.36,9.25,9.36,8718.0,,,,,,,,,,,,,,,,,,7.8471757423000605,7.812923825564462,7.812477217660765,7.806479165073651,7.801860651082616,7.828940793053451,7.752987888626206,,,,,,,,,,,,,,,,,,8.742700919154345,8.04173075629173,7.8252730148321055,7.79706475538007,7.809739740852329,7.814766575480972,7.7735128852322,7.768227852362104,,,,8.04173075629173,,7.882390785529804,"rgba(0, 255, 0, 1.0)",0.4947206236811801,8.04986499491972,2.648232037168091,74.73320921198662,27.188279913583315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0555555555555554,0.878097521982414,False,False,False,False,0.3428282233279827,0.32426629491197917,False,False,False,False,138347.0,74006.03503515136,False,False,False,False,3702.207970471731,False,False,False,False
2025-06-05 15:00:00+00:00,9.36,9.36,9.095,9.125,6958.0,,,,,,,,,,,,,,,,,,7.867089350001416,7.830193898736214,7.8295335398507655,7.822336245749412,7.81582984531523,7.841818811365438,7.763919079629306,,,,,,,,,,,,,,,,,,8.767683194033895,8.06608733229781,7.843389604918914,7.811636379225953,7.8232377039220085,7.826666517794369,7.78529398354631,7.777930368271341,,,,8.06608733229781,,7.898176390310558,"rgba(0, 255, 255, 0.75)",0.49825295684923887,8.13477592147857,1.9873922771742871,70.8841936957282,27.188279913583315,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.035799522673031,0.8926014319809068,False,False,False,False,0.3189209669712227,0.3215936309416009,False,False,False,False,131389.0,74895.6934066994,False,False,False,False,3752.685366278371,False,False,False,False
2025-06-05 16:00:00+00:00,9.125,9.23,9.08,9.185,2732.0,,,,,,,,,,,,,,,,,,7.874584492374984,7.836718778889112,7.835979164679185,7.828337065962561,7.821127103456498,7.8467044210543335,7.768081712342938,,,,,,,,,,,,,,,,,,8.776147487932878,8.075138015895263,7.850225865899225,7.817159363462316,7.828357718047057,7.831187243856676,7.789774443076165,7.781628415679161,,,,8.075138015895263,,7.904076752840558,"rgba(0, 255, 0, 1.0)",0.5025958113131765,8.139709427511812,2.0797836928984044,69.08169659417266,25.459864057147726,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0353130016051362,0.9060995184590689,False,False,False,False,0.2968714774259218,0.3092325541837614,False,False,False,False,134121.0,75813.91521434746,False,False,False,False,3736.8607869562256,False,False,False,False
2025-06-05 17:00:00+00:00,9.185,9.26,9.18,9.205,4012.0,,,,,,,,,,,,,,,,,,7.885856137585654,7.846542272603998,7.845684616428155,7.837378834518682,7.82911791561105,7.854083652137439,7.774367191698521,,,,,,,,,,,,,,,,,,8.789460428118835,8.08875965944349,7.860514783440945,7.825486626169753,7.836084761873009,7.838017742694831,7.796538911234663,7.7872184722012925,,,,8.08875965944349,,7.9130074670506865,"rgba(0, 255, 0, 1.0)",0.5088542597420782,8.149050159984952,2.0751518137045264,68.14241282915204,24.375395995887033,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0413322632423754,0.8912520064205456,False,False,False,False,0.31662635787229587,0.31292945602802863,False,False,False,False,138133.0,76780.10257536534,False,False,False,False,3741.1265111894622,False,False,False,False
