date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_339,aVWAP_peak_292,aVWAP_peak_254,aVWAP_peak_209,aVWAP_peak_188,aVWAP_peak_170,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_89,aVWAP_peak_20,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_319,aVWAP_valley_285,aVWAP_valley_270,aVWAP_valley_233,aVWAP_valley_198,aVWAP_valley_176,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_32,aVWAP_OB_bull_176,aVWAP_OB_bear_397,aVWAP_OB_bear_339,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-14 17:00:00+00:00,14.135,14.19,14.02,14.07,5090.0,,,,,,,,,15.78637700096642,15.858900107021459,15.385118991096334,13.332002195824433,,,,,,,,,14.093333333333334,15.46764904423928,13.76061777397323,,,,12.477097160954244,14.811999778064928,"rgba(239, 83, 80, 0.5)",1.2052173554483239,14.815239319626647,-0.61834433121769,37.73538664884653,-8.36877424942928,False,True,False,True,False,3.954539375869956,0.0,0.0,0.0,0.0,0,0.9418228082350216,0.7888040712468192,False,False,False,False,0.1233856130979001,0.14706596808208774,False,False,False,False,166216.0,126186.99564316178,False,False,False,False,6486.4863679405935,False,False,False,False
2024-06-17 17:00:00+00:00,14.11,14.265,14.095,14.26,429.0,,,,,,,,,15.782984977634966,15.855565104264693,15.38377203055436,13.332527018729534,,,,,,,,,14.102142900283868,15.46608193944731,13.76090853353715,,,,12.47796308917642,14.811997500635982,#000000,1.165902840048179,14.814651561745416,-0.47572708693504523,37.11475513475323,-8.98565773503924,False,True,False,True,False,5.037861259592461,0.0,0.0,0.0,0.0,0,0.9434423367857554,0.7898289305248457,False,False,False,False,0.12891677156568093,0.13799136982388432,False,False,False,False,166645.0,126814.25152466314,False,False,False,False,6392.571850608181,False,False,False,False
2024-06-18 17:00:00+00:00,14.41,14.46,14.25,14.26,2575.0,,,,,,,,,15.764411684769186,15.837223425735244,15.376546345740293,13.336082666008865,,,,,,,,,14.172511737089202,15.457620737281692,13.763100530854334,,,,12.483492058413093,14.815356732496975,#000000,1.1208349003639437,14.814131801641278,-0.4943919942726149,36.70100079202437,-9.51162139047419,False,True,False,True,False,5.037861259592461,0.0,0.0,0.0,0.0,0,0.9472822910578605,0.782466393921683,False,False,False,False,0.1418539768312752,0.13992267332757977,False,False,False,False,166645.0,127431.78250877689,False,False,False,False,6333.384690133636,False,False,False,False
2024-06-19 17:00:00+00:00,14.26,14.26,14.26,14.26,0.0,,,,,,,,,15.764411684769186,15.837223425735244,15.376546345740293,13.336082666008865,,,,,,,,,14.172511737089202,15.457620737281692,13.763100530854334,,,,12.483492058413093,14.815356732496975,"rgba(239, 83, 80, 0.5)",1.0625092347240335,14.814131801641278,-0.5215312804177207,36.42516456353846,-9.983183068943454,False,True,False,True,False,5.0378612595924395,0.0,0.0,0.0,0.0,0,0.9434139469359001,0.7858652265790091,False,False,False,False,0.13482534161230803,0.13737400746994388,False,False,False,False,166645.0,128039.73936910593,False,False,False,False,6235.192679433889,False,False,False,False
2024-06-20 17:00:00+00:00,14.56,14.775,14.515,14.73,4386.0,,,,,,,,,15.741265743499461,15.813966515867342,15.36847844928309,13.34420699617321,,,,,,,,,14.348521634615384,15.447852750225511,13.769103220855978,,,,12.494610757774309,14.83334218721714,#000000,1.0092977667576402,14.824799454428103,-0.09392615098381196,40.96899838538714,-12.808106981625741,False,True,False,True,True,7.733645341377496,0.0,0.0,0.0,0.0,0,0.9431620461663376,0.7798399257626726,False,False,False,False,0.16339925301996527,0.15038663024495458,False,False,False,False,171031.0,128706.27054167792,False,False,False,False,6206.523025489178,False,False,False,False
2024-06-21 17:00:00+00:00,14.45,14.59,14.385,14.54,2619.0,,,,,,,,,15.72580142426602,15.79853231344583,15.362603194851099,13.348402882536721,,,,,,,,,14.375663620107291,15.440892534674264,13.771989712960346,,,,12.500687539649473,14.831983668977369,#000000,0.9611913216195487,14.822024600331213,-0.29341151338738647,42.47325484797072,-11.421881870296666,False,True,False,True,True,6.439195668174275,0.0,0.0,0.0,0.0,0,0.9371243643088298,0.7839805825242718,False,False,False,False,0.15168053327704226,0.1510335817609984,False,False,False,False,168412.0,129321.8632464581,False,False,False,False,6150.90251346609,False,False,False,False
2024-06-24 17:00:00+00:00,14.99,14.99,14.88,14.93,978.0,,,,,,,,,15.722116910467845,15.7947394521293,15.361515250067587,13.350539351963523,,,,,,,,,14.409587920631957,15.439497216256832,13.773688276936074,,,,12.50343028696045,14.835954911207589,#000000,0.9389591131759649,14.824843678056814,0.1119924397852659,46.64304744856488,-7.588803125834119,False,True,False,True,True,8.614699564077245,0.0,0.0,0.0,0.0,0,0.943129595588235,0.7815946691176471,False,False,False,False,0.1850959734170238,0.16806477758901112,False,False,False,False,169390.0,129943.07466899363,False,False,False,False,6070.702474497623,False,False,False,False
2024-06-25 17:00:00+00:00,14.94,15.085,14.94,15.075,5124.0,,,,,,,,,15.705737470587964,15.777644196922827,15.357214615200341,13.362340690719257,,,,,,,,,14.560338899108533,15.433730247358305,13.783267369443795,,,,12.518287015017687,14.854324784191574,#000000,0.9154348545762017,14.838700461998105,0.25812818555099554,50.44239291531457,-4.215615050707669,False,False,False,False,True,9.404352589664114,0.0,0.0,0.0,0.0,0,0.9426106958021848,0.7807935595169635,False,False,False,False,0.19092270563879063,0.17949374161390086,False,False,False,False,174514.0,130634.09676714877,False,False,False,False,6056.024916753474,False,False,False,False
2024-06-26 17:00:00+00:00,14.915,15.01,14.875,14.92,5589.0,,,,,,,,,15.686251300540121,15.757501350829246,15.351264676762423,13.37427921179474,,,,,,,,,14.638501679731242,15.426124137830662,13.792742066926513,,,,12.53366843442223,14.860952060630707,#000000,0.8985911996809911,14.843474544869604,0.08516158978361137,51.5139745998774,-3.337611946599104,False,False,True,False,True,8.32324682399167,0.0,0.0,0.0,0.0,0,0.9466820542412,0.7802654356607042,False,False,False,False,0.18565930183856053,0.18257652172623068,False,False,False,False,168925.0,131227.75418161158,False,False,False,False,6048.784220369699,False,False,False,False
2024-06-27 17:00:00+00:00,14.975,15.06,14.925,15.04,2178.0,,,,,,,,,15.679637318580902,15.75058697939841,15.349391703027562,13.379098947386481,,,,,,,,,14.666307995028998,15.423655791764658,13.79662656562545,,,,12.539791031478092,14.863615042973208,#000000,0.882048843410693,14.845621944136042,0.22037107957915267,53.181868396910644,-1.7663343589008562,False,False,True,False,True,8.99117355438974,0.0,0.0,0.0,0.0,0,0.9462786149775678,0.7786724951110089,False,False,False,False,0.18941782149148623,0.18599717160885845,False,False,False,False,171103.0,131845.97504701297,False,False,False,False,5988.772061914355,False,False,False,False
2024-06-28 17:00:00+00:00,15.805,15.92,15.51,15.64,19404.0,,,,,,,,,15.68046601193518,15.745983688934658,15.36519614173027,13.438269626472428,,,,,,,,,15.076952989332671,15.436973997404118,13.849037950527892,,,,12.60773067361698,14.941840058048173,"rgba(38, 166, 154, 0.5)",0.8765882625166511,14.989712048010272,0.7418396752459094,58.0292463662402,2.732399549753808,True,False,True,False,True,12.200785451142131,0.0,0.0,0.0,0.0,0,0.9493092818814929,0.7777143509533051,False,False,False,False,0.24438027114736321,0.21518872137811085,False,False,False,False,190507.0,132755.44830209803,False,False,False,False,6196.760091962194,False,False,False,False
2024-07-01 17:00:00+00:00,15.36,15.525,15.34,15.475,2165.0,,,,,,,,,15.67839837723831,15.743467628794997,15.365615754210582,13.443991028331702,,,,,,,,,15.09279148610589,15.437027774360864,13.853957128912876,,,,12.614545618343804,14.945035596850747,"rgba(38, 166, 154, 0.5)",0.8655576133233197,14.990593793063022,0.5596464053699369,59.59380931197093,4.129247874738994,True,False,True,False,True,11.026991511525036,0.0,0.0,0.0,0.0,0,0.9410757108598833,0.7856571885348863,False,False,False,False,0.22273458214551645,0.21896165176181365,False,False,False,False,188342.0,133617.25530516627,False,False,False,False,6134.252183559679,False,False,False,False
2024-07-02 17:00:00+00:00,15.54,15.54,15.335,15.415,14802.0,,,,,,,,,15.664235676967976,15.726431294580134,15.367805834449799,13.481932946302232,,,,,,,,,15.169183234107246,15.436770933637515,13.88645086666825,,,,12.660007543469037,14.961830112387593,#000000,0.8574457564331431,14.9989207045314,0.48525436431038116,60.02376785808586,4.6274556664545585,True,False,True,False,True,10.599444727518634,0.0,0.0,0.0,0.0,0,0.9464121435142592,0.7767939282428703,False,False,False,False,0.22311585576024143,0.22103875376102755,False,False,False,False,173540.0,134236.21258725668,False,False,False,False,6268.635870636273,False,False,False,False
2024-07-03 17:00:00+00:00,15.85,15.85,15.85,15.85,0.0,,,,,,,,,15.664235676967976,15.726431294580134,15.367805834449799,13.481932946302232,,,,,,,,,15.169183234107246,15.436770933637515,13.88645086666825,,,,12.660007543469037,14.961830112387593,"rgba(38, 166, 154, 0.5)",0.851760328764869,14.9989207045314,0.9992004402256475,62.82698898489428,7.409886685431786,True,False,True,False,True,12.883303224939922,0.0,0.0,0.0,0.0,0,0.9471153846153842,0.7772435897435898,False,False,False,False,0.25480287145223524,0.2379208126066314,False,False,False,False,173540.0,134845.57363241547,False,False,False,False,6171.447717603151,False,False,False,False
2024-07-04 17:00:00+00:00,15.85,15.85,15.85,15.85,0.0,,,,,,,,,15.664235676967976,15.726431294580134,15.367805834449799,13.481932946302232,,,,,,,,,15.169183234107246,15.436770933637515,13.88645086666825,,,,12.660007543469037,14.961830112387593,"rgba(38, 166, 154, 1.0)",0.8465881445463708,14.9989207045314,1.005305000963172,64.69580306943323,9.295197784483385,True,False,True,False,True,12.883303224939922,0.0,0.0,0.0,0.0,0,0.9520847730937569,0.7726330338631652,False,False,False,False,0.25480287145223524,0.24636184202943331,False,False,False,False,173540.0,135445.48721950979,False,False,False,False,6075.766357640312,False,False,False,False
2024-07-05 17:00:00+00:00,15.52,15.535,15.28,15.49,2840.0,,,,,,,,,15.661755102222255,15.723423747680442,15.3682415315992,13.489065813901354,,,,,,,,,15.180255846130528,15.436758602258628,13.892552414209963,,,,12.6685782309818,14.964579008286051,"rgba(38, 166, 154, 0.5)",0.8329506166212437,15.000903957348088,0.5871849217614689,62.1056851014753,9.295197784483385,True,False,True,False,False,10.277304857663779,0.0,0.0,0.0,0.0,0,0.9485714285714281,0.7741714285714285,False,False,False,False,0.22082916699349073,0.23359550451146202,False,False,False,False,170700.0,135992.06881300575,False,False,False,False,6025.599437366818,False,False,False,False
2024-07-08 17:00:00+00:00,15.375,15.595,15.335,15.58,2619.0,,,,,,,,,15.660189830359275,15.72134892524402,15.369044521610189,13.49582697209171,,,,,,,,,15.192207312824278,15.437183374464341,13.898384091327994,,,,12.676629259358064,14.967740718274543,"rgba(38, 166, 154, 0.5)",0.8276032528598016,15.00378452303215,0.6962460272802506,61.02735545074471,9.295197784483385,True,False,True,False,False,10.76322558568966,0.0,0.0,0.0,0.0,0,0.9535600182565036,0.7712231857599271,False,False,False,False,0.22521400489870227,0.22940475470508215,False,False,False,False,173319.0,136570.780924432,False,False,False,False,5972.783942213844,False,False,False,False
2024-07-09 17:00:00+00:00,15.43,15.61,15.43,15.52,10494.0,,,,,,,,,15.654851135610361,15.714020136959538,15.372556188077837,13.52269000134895,,,,,,,,,15.234522134199349,15.43924783417385,13.921571687010212,,,,12.70862266791045,14.9799227310543,"rgba(38, 166, 154, 0.5)",0.8176112592003317,15.015521332292131,0.6170153138562156,59.665592980179845,9.295197784483385,True,False,True,False,False,10.327432660344396,0.0,0.0,0.0,0.0,0,0.9541880341880338,0.7712820512820513,False,False,False,False,0.2294161799895515,0.22941046734731682,False,False,False,False,162825.0,136977.82308064238,False,False,False,False,6042.880315202777,False,False,False,False
2024-07-10 17:00:00+00:00,15.64,15.875,15.59,15.85,4192.0,,,,,,,,,15.656601556356252,15.714846302519769,15.376230876909379,13.534549770714143,,,,,,,,,15.260862851527772,15.442525400062248,13.93207940312286,,,,12.722328733077722,14.98824230874463,"rgba(38, 166, 154, 1.0)",0.8166146168373509,15.025064127418204,1.0101899421990161,61.17675940123483,9.295197784483385,True,False,True,False,False,12.120613053670855,0.0,0.0,0.0,0.0,0,0.9554976786320911,0.7650322726758011,False,False,False,False,0.24572837047275206,0.23756941891003444,False,False,False,False,167017.0,137443.54675381072,False,False,False,False,6014.1844963624235,False,False,False,False
2024-07-11 17:00:00+00:00,15.97,16.185,15.95,16.15,10035.0,,,,,,,,,15.671782595042634,15.72745585098413,15.39173134464141,13.566469238283476,,,,,,,,,15.348495325537328,15.457570466010106,13.96109196685207,,,,12.75807267194513,15.017799541050165,"rgba(38, 166, 154, 1.0)",0.820960363792857,15.060277454818731,1.3273753438554847,63.938782190645725,9.295197784483385,True,False,True,False,True,13.697368135119472,0.0,0.0,0.0,0.0,0,0.9611148572712965,0.75983367048775,False,False,False,False,0.27171059742248965,0.25464000816626203,False,False,False,False,177052.0,138057.63130026325,False,False,False,False,6076.522721225021,False,False,False,False
2024-07-12 17:00:00+00:00,16.215,16.3,16.02,16.05,6462.0,,,,,,,,,15.681632017228518,15.735734740462188,15.401751866461208,13.58683140895055,,,,,,,,,15.397592737862935,15.467311351869462,13.97960868894918,,,,12.780883594925433,15.035780401683434,"rgba(38, 166, 154, 1.0)",0.8226835510846238,15.081209874058748,1.1775975399824175,64.57021739098283,9.672175742103413,True,False,True,False,True,12.947247929521655,0.0,0.0,0.0,0.0,0,0.9658657085111158,0.7574668762631932,False,False,False,False,0.27894692478585675,0.2667934664760594,False,False,False,False,170590.0,138562.00910956148,False,False,False,False,6082.499113144013,False,False,False,False
2024-07-15 17:00:00+00:00,16.59,16.635,16.42,16.45,16455.0,,,,,,,,,15.724783040408305,15.774460485333782,15.438821343524873,13.644766595722754,,,,,,,,,15.550988128609545,15.50446428662381,14.03343283772439,,,,12.844016710593976,15.095959531135351,"rgba(0, 255, 255, 0.75)",0.830615222981514,15.151408691734547,1.5634089917159555,67.15938814958568,12.294620810333342,True,False,True,False,True,15.017755205807607,0.0,0.0,0.0,0.0,0,0.9677562819657546,0.7487213698020901,False,False,False,False,0.3079884243059289,0.28739094539099413,False,False,False,False,187045.0,139313.68338693262,False,False,False,False,6243.3130803820895,False,False,False,False
2024-07-16 17:00:00+00:00,16.595,16.96,16.55,16.96,10830.0,,,,,,,,,15.76155553598032,15.808239454070932,15.46886527423235,13.685810238452364,,,,,,,,,15.657586140207016,15.53492276635142,14.07207698528823,,,,12.887964685051069,15.141293770654661,"rgba(0, 255, 255, 0.75)",0.8534183885679566,15.338544079640949,1.8999542804319802,70.86335166670548,15.84407422747259,True,False,True,False,True,17.513310088299466,0.0,0.0,0.0,0.0,0,0.9686326485531255,0.7424342831897504,False,False,False,False,0.3262193299248648,0.3068051376579295,False,False,False,False,197875.0,140221.6107762825,False,False,False,False,6314.424505492445,False,False,False,False
2024-07-17 17:00:00+00:00,16.69,16.75,16.58,16.665,6647.0,,,,,,,,,15.77974290170662,15.824846013277739,15.48458667918994,13.70923534836991,,,,,,,,,15.706855010190344,15.550717025657846,14.09393472962891,,,,12.913394590353178,15.16427395828876,"rgba(0, 255, 255, 0.75)",0.8692398719311816,15.35711586771072,1.504629705243003,70.13695726297532,15.84407422747259,True,False,True,False,True,15.295938936673295,0.0,0.0,0.0,0.0,0,0.9662958475603035,0.7425927965634981,False,False,False,False,0.3186661563564188,0.31273564700717416,False,False,False,False,191228.0,141012.40750843316,False,False,False,False,6319.580714709616,False,False,False,False
2024-07-18 17:00:00+00:00,16.315,16.315,16.08,16.17,2905.0,,,,,,,,,15.783306368649114,15.82789929205161,15.488606072521609,13.717725349909896,,,,,,,,,15.716930753456566,15.554588053843597,14.101622465526107,,,,12.923002774282294,15.17009690799407,"rgba(38, 166, 154, 0.5)",0.8736505011720536,15.355876931286891,0.931863562855989,65.35315869458051,20.603252583949583,True,False,True,False,False,11.736408463579192,0.0,0.0,0.0,0.0,0,0.9557203620896494,0.7482822554258914,False,False,False,False,0.28049114772506617,0.29661339736612014,False,False,False,False,188323.0,141745.90506644192,False,False,False,False,6266.641478822645,False,False,False,False
2024-07-19 17:00:00+00:00,16.205,16.235,15.995,16.0,6243.0,,,,,,,,,15.788703569453409,15.832310401861713,15.495736495537086,13.734959657144243,,,,,,,,,15.732412732114996,15.56131194042167,14.117080373123327,,,,12.942762053534244,15.18035930995092,"rgba(38, 166, 154, 0.5)",0.8785945369511141,15.353596486407262,0.7357244854217709,60.90601256921029,16.557256767282368,True,False,True,False,False,10.554496889916095,0.0,0.0,0.0,0.0,0,0.9520182787509515,0.7524752475247526,False,False,False,False,0.27305211191759904,0.2848327546418596,False,False,False,False,182080.0,142371.23987161336,False,False,False,False,6266.274944267255,False,False,False,False
2024-07-22 17:00:00+00:00,16.24,16.41,16.24,16.375,2616.0,,,,,,,,,15.792933882927962,15.836067093513474,15.500012824749252,13.74291549268388,,,,,,,,,15.743205261031395,15.565500681226863,14.12435223424165,,,,12.95166226570907,15.18642678148207,"rgba(38, 166, 154, 1.0)",0.889185415255269,15.358060637488526,1.1436752617220214,60.240638907716885,15.989106901585345,True,False,True,False,False,12.472335374685517,0.0,0.0,0.0,0.0,0,0.9506279774794278,0.7478345604157645,False,False,False,False,0.2887172762103214,0.2867750154260905,False,False,False,False,184696.0,143027.4377030612,False,False,False,False,6209.681534278615,False,False,False,False
2024-07-23 17:00:00+00:00,16.72,16.855,16.63,16.8,7559.0,,,,,,,,,15.813885194807177,15.85538123907877,15.518176576236838,13.769305179695706,,,,,,,,,15.792797815369287,15.583770118774604,14.14902978072337,,,,12.980273711218672,15.211763700669392,"rgba(0, 255, 255, 0.75)",0.9080971690675238,15.387786902734424,1.555134346157804,61.91853396332245,15.989106901585345,True,False,True,False,False,14.552646486778869,0.0,0.0,0.0,0.0,0,0.9526691160579205,0.7504862762048843,False,False,False,False,0.32381380132173754,0.30529440837391403,False,False,False,False,192255.0,143790.65572316878,False,False,False,False,6230.60120041383,False,False,False,False
2024-07-24 17:00:00+00:00,16.58,16.62,16.23,16.27,5561.0,,,,,,,,,15.822647128680153,15.863212185144308,15.527138969875493,13.785945321911267,,,,,,,,,15.812875043274024,15.592543288789072,14.164236772686802,,,,12.99891610391792,15.22408553005159,"rgba(38, 166, 154, 0.5)",0.9144089214764137,15.397524926142433,0.9541410340232245,59.15307912123309,14.948272303740552,True,False,True,False,False,10.915277644341646,0.0,0.0,0.0,0.0,0,0.9368161338768499,0.7570263891868697,False,False,False,False,0.29645392461832776,0.30087416649612087,False,False,False,False,186694.0,144455.82385149176,False,False,False,False,6220.219786453926,False,False,False,False
2024-07-25 17:00:00+00:00,16.27,16.38,16.15,16.155,4098.0,,,,,,,,,15.827275900439998,15.867235358543603,15.532512930757715,13.797392667027323,,,,,,,,,15.823200086924,15.59770698648761,14.174583804792768,,,,13.011938729221264,15.23141539071043,"rgba(38, 166, 154, 0.5)",0.9186621784955451,15.402065084099464,0.8195993407866073,56.56310075406666,12.41534079704551,True,False,True,False,False,10.149527556532355,0.0,0.0,0.0,0.0,0,0.9346475251767725,0.7636597385901006,False,False,False,False,0.2828302989991937,0.29185223274765726,False,False,False,False,182596.0,145047.14441193375,False,False,False,False,6187.317154105803,False,False,False,False
2024-07-26 17:00:00+00:00,16.155,16.32,16.13,16.235,4623.0,,,,,,,,,15.832372490539413,15.871668826713767,15.538477326806715,13.810178416078292,,,,,,,,,15.834248654026906,15.603432443631835,14.186132586078278,,,,13.02650419839627,15.239501534839315,"rgba(38, 166, 154, 0.5)",0.9181654888226018,15.407440971715056,0.9013179414379354,55.3492625183238,11.125306773859464,False,False,True,False,False,10.557242700099938,0.0,0.0,0.0,0.0,0,0.9318570817287114,0.7666880616174583,False,False,False,False,0.27944049429805123,0.2856463635228542,False,False,False,False,187219.0,145700.97163035336,False,False,False,False,6163.064174972379,False,False,False,False
2024-07-29 17:00:00+00:00,16.31,16.69,16.285,16.655,6672.0,,,,,,,,,15.845176855745889,15.883363147506879,15.550756401380701,13.830768780999314,,,,,,,,,15.861100421893031,15.615588666890236,14.20510869031877,,,,13.049339639993853,15.255980423533543,"rgba(38, 166, 154, 1.0)",0.9205323714279849,15.423998738050694,1.3372710185516938,57.011152475315626,11.125306773859464,True,False,True,False,False,12.65697906077445,0.0,0.0,0.0,0.0,0,0.9354357553803533,0.7607074366077136,False,False,False,False,0.3018045741799611,0.29372546885140766,False,False,False,False,193891.0,146448.10385313857,False,False,False,False,6170.954652879784,False,False,False,False
2024-07-30 17:00:00+00:00,16.91,17.31,16.895,17.105,7845.0,,,,,,,,,15.8712674053965,15.907837299557778,15.572747973116522,13.859502700853481,,,,,,,,,15.914054029577706,15.63787441237011,14.232284839980391,,,,13.080056370444565,15.285081237264643,"rgba(0, 255, 255, 0.75)",0.9292356250418027,15.459215308585799,1.7711166544439834,60.228286469794114,11.125306773859464,True,False,True,False,True,14.801419807563274,0.0,0.0,0.0,0.0,0,0.9444210082261121,0.7512128242986711,False,False,False,False,0.3428282457653781,0.3182768573083929,False,False,False,False,201736.0,147305.28053758602,False,False,False,False,6196.908844308004,False,False,False,False
2024-07-31 17:00:00+00:00,17.425,17.88,17.405,17.7,4569.0,,,,,,,,17.661666666666665,15.89263289768315,15.92809215553944,15.589839656576219,13.878846889341231,,,,,,,,,15.956390576728664,15.655377733146818,14.250911485018738,,,,13.100185547025252,15.601719757587615,"rgba(0, 255, 0, 1.0)",0.9417124185648515,15.655024224266423,2.171550183919283,64.5042560524891,8.604728712835971,True,False,True,False,True,17.47128455392543,0.0,0.0,0.0,0.0,0,0.9517658089384305,0.7385144285863111,False,False,False,False,0.3428282462785348,0.3305525517934639,False,False,False,False,206305.0,148220.00487033662,False,False,False,False,6171.669947497026,False,False,False,False
2024-08-01 17:00:00+00:00,17.05,17.13,16.84,16.865,13263.0,,,,,,,,17.128627747868997,15.92786685565757,15.96107766913518,15.62127948843086,13.923470744656536,,,,,,,,,16.021343871625046,15.686961864735403,14.292728913122271,,,,13.148602797149683,15.570419644403982,"rgba(38, 166, 154, 1.0)",0.9284948199266454,15.654197147150645,1.3040491199994104,61.6951145447041,8.604728712835971,True,False,True,False,False,11.94909257893168,0.0,0.0,0.0,0.0,0,0.942625474699784,0.7441239864518114,False,False,False,False,0.29020803546587265,0.31038029362966824,False,False,False,False,193042.0,148914.91952350968,False,False,False,False,6281.61304908622,False,False,False,False
2024-08-02 17:00:00+00:00,15.15,15.42,15.11,15.185,4342.0,,,,,,,,16.758479901386004,15.920390959038425,15.953483384394987,15.61839287109324,13.929705757723694,,,,,,,,,16.00485656138513,15.683393467768724,14.297509725655596,,,,13.157182580544914,15.520776578555726,#000000,0.9111443255500005,15.615525799146939,-0.47251109080557235,53.37875057487573,10.165576899033056,False,False,False,False,False,2.453104311890435,0.0,0.0,0.0,0.0,0,0.938749129959232,0.7580789499850851,False,False,False,False,0.15893823341518526,0.23465926352242675,False,False,False,False,188700.0,149531.74247663355,False,False,False,False,6251.541528945348,False,False,False,False
2024-08-05 17:00:00+00:00,14.11,14.33,14.03,14.31,4620.0,,,,,,,,16.32135303923764,15.901036757911404,15.934353625498396,15.607292767820391,13.931179834984473,,,,,,,,,15.965817163040503,15.671140280129142,14.297112826618465,,,,13.161819864611395,15.453660786905052,"rgba(239, 83, 80, 1.0)",0.9071530657417567,15.557946926434552,-1.3756740439543527,45.77621063887945,3.503031781309801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311792268645057,0.7700117141741508,False,False,False,False,0.0791071979368686,0.15688323072964766,False,False,False,False,184080.0,150067.37437622063,False,False,False,False,6226.246311442319,False,False,False,False
2024-08-06 17:00:00+00:00,14.74,15.095,14.74,14.87,9746.0,,,,,,,,15.942692300675057,15.877558557733336,15.910815843919755,15.595644421935667,13.941349868049864,,,,,,,,,15.918798186557858,15.657754762423234,14.303860578477606,,,,13.17763867522823,15.393559314971547,"rgba(239, 83, 80, 0.5)",0.9014838718308578,15.501237421181685,-0.7002204264616311,43.2057124106244,1.4821072138777822,False,True,False,True,False,0.8602677311827023,0.0,0.0,0.0,0.0,0,0.9362461419753081,0.7664930555555555,False,False,False,False,0.1331991023076726,0.14504116651866011,False,False,False,False,193826.0,150745.80268046528,False,False,False,False,6280.81613607112,False,False,False,False
2024-08-07 17:00:00+00:00,14.31,14.45,14.175,14.255,24973.0,,,,,,,,15.273086827174742,15.787606176011401,15.821561503135834,15.542793058805685,13.950554182076859,,,,,,,,,15.75348332437378,15.599531720170123,14.303567869138423,,,,13.203039663742056,15.254023082610857,"rgba(239, 83, 80, 1.0)",0.9075970799090546,15.354018989672849,-1.2109106717079505,39.99916001260084,-1.3831185935468184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290285605119875,0.7736173464514281,False,False,False,False,0.08878238132092027,0.11691177391979019,False,False,False,False,168853.0,151026.5344218534,True,False,False,False,6570.6174362870715,True,False,False,False
2024-08-08 17:00:00+00:00,14.045,14.635,14.005,14.335,24486.0,,,,,,,,15.003143524924706,15.710473046510996,15.744746225595732,15.496189843597781,13.959914926120819,,,,,,,,14.325000000000001,15.623952070233132,15.548346681143423,14.304136660250277,14.325000000000001,,,13.227538292036082,15.079544775375208,"rgba(239, 83, 80, 0.5)",0.9124171787664299,15.19357985901964,-0.940994842052866,38.23618695960356,-3.096054179015134,False,True,False,True,False,0.0,1.0,14.635,14.005,0.0,0,0.925014255844896,0.7760881961604258,False,False,False,False,0.08933051234708082,0.10312114313343551,False,False,False,False,193339.0,151682.54164011922,False,False,False,False,6848.375305491923,False,False,False,False
2024-08-09 17:00:00+00:00,14.96,15.16,14.89,15.15,7007.0,,,,,,,,15.007929309220192,15.70090159122848,15.734930659135895,15.491537057105708,13.967776148542969,,,,,,,,14.490016299918501,15.609857048836336,15.542873967656849,14.309884079157275,14.490016299918501,,,13.238958797306015,15.095078462311356,#000000,0.9099769970362539,15.199486987133378,-0.05438267922656735,40.59692523237509,-3.096054179015134,False,True,False,True,False,2.1417303735601543,0.0,0.0,0.0,0.0,0,0.9352096713260291,0.7648281072912733,False,False,False,False,0.13369449582999532,0.11840781948171542,False,False,False,False,200346.0,152437.01386275303,False,False,False,False,6850.834603081196,False,False,False,False
2024-08-12 17:00:00+00:00,15.01,15.11,14.73,14.995,9725.0,,,,,,,,15.001972124610226,15.685619756997717,15.719373064686316,15.483441944445289,13.977315767495742,,,,,,,,14.597365430960584,15.587309972823371,15.533592507456094,14.316459247068249,14.597365430960584,,,13.25353664337082,15.100272201838177,#000000,0.9065604584719368,15.196299964529931,-0.22204803071737264,41.663253213420646,-3.096054179015134,False,True,False,True,False,1.41897194698981,0.0,0.0,0.0,0.0,0,0.9297200151343169,0.772417707150965,False,False,False,False,0.11233970387680918,0.1153737616792623,False,False,False,False,190621.0,153029.01364782662,False,False,False,False,6895.395306909394,False,False,False,False
